Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
10,13,2,2,7,11,3,3,0,1,7,8,13,0.1871657,-0.5533718,0.1627141
3,6,1,1,11,14,14,12,0,0,3,6,20,0.2879472,-0.2522718,0.2714097
9,13,3,3,7,12,4,3,1,1,5,6,14,0.201563,-0.5852595,0.173913
1,2,1,1,16,18,22,20,2,2,1,2,22,0.3167419,1.252126,0.4064559
2,5,1,2,13,14,9,7,1,4,2,3,21,0.3023446,-0.1916597,0.2891963
3,6,1,2,14,14,10,10,1,1,3,4,20,0.2879472,0.88328,0.3458498
8,9,4,4,11,11,4,4,0,0,5,6,15,0.2159604,0.1856098,0.2252964
2,8,1,3,11,14,12,7,0,0,2,5,21,0.3023446,-0.8926534,0.2411067
5,8,2,2,11,14,6,4,0,0,4,6,18,0.2591525,0.02888016,0.2608696
2,6,1,2,13,16,12,11,1,1,2,5,21,0.3023446,-0.1052358,0.2951252
5,8,3,3,12,12,14,12,0,0,3,4,18,0.2591525,0.1507589,0.2681159
5,6,2,2,13,14,9,9,1,1,4,5,18,0.2591525,0.4055963,0.2832675
2,3,2,2,14,15,11,11,1,1,1,2,21,0.3023446,0.2692676,0.3208169
4,7,1,2,11,14,9,8,1,2,4,6,19,0.2735498,-1.003853,0.2108037
5,8,2,5,11,13,12,11,0,0,4,4,18,0.2591525,-0.2591969,0.2437418
3,4,1,2,16,16,12,12,1,1,3,3,20,0.2879472,2.219814,0.4334651
3,4,1,1,12,14,8,8,0,0,3,4,20,0.2879472,-0.573844,0.2503294
5,9,2,3,11,14,8,6,0,0,4,4,18,0.2591525,0.2726376,0.2753623
3,6,2,2,12,14,11,9,1,1,2,5,20,0.2879472,0.65215,0.3306983
5,8,2,2,10,13,8,6,1,1,4,6,18,0.2591525,-0.8353509,0.2094862
6,10,3,3,11,12,5,3,0,0,4,6,17,0.2447551,-0.4617739,0.2187088
4,8,2,3,12,16,11,11,1,2,3,4,19,0.2735498,1.104005,0.342556
4,6,2,2,10,13,11,11,0,0,3,4,19,0.2735498,0.4821866,0.3036891
2,5,1,2,13,16,11,10,2,2,2,4,21,0.3023446,1.008672,0.3715415
10,13,6,6,7,9,4,4,0,0,5,5,13,0.1871657,-0.3148334,0.1732543
2,5,1,3,11,14,18,18,0,2,2,2,21,0.3023446,-0.06682522,0.2977602
9,12,2,4,8,10,8,7,0,1,5,6,14,0.201563,-0.5992033,0.1732543
1,4,1,1,14,15,13,12,1,1,1,4,22,0.3167419,0.259147,0.3353096
1,4,1,2,15,15,12,11,1,1,1,3,22,0.3167419,0.332701,0.3405797
0,1,0,1,15,17,23,22,0,1,0,1,23,0.3311393,1.034767,0.4084321
3,5,1,1,12,17,12,11,0,0,3,5,20,0.2879472,0.2300865,0.3030303
7,10,3,3,10,13,7,7,0,0,5,5,16,0.2303578,0.4978038,0.256917
5,8,2,2,11,15,7,7,1,1,4,7,18,0.2591525,0.4166761,0.2839262
5,7,2,2,9,11,6,5,0,2,4,6,18,0.2591525,-0.7688716,0.2134387
6,10,2,2,10,14,6,4,0,0,5,6,17,0.2447551,-0.2048323,0.2332016
3,7,2,3,12,14,16,15,0,0,2,3,20,0.2879472,0.5717569,0.3254282
5,6,2,2,12,14,9,9,0,0,4,4,18,0.2591525,1.347387,0.3392622
3,4,2,2,11,13,14,13,0,2,2,3,20,0.2879472,0.1597425,0.298419
6,7,2,3,11,11,6,6,0,0,5,5,17,0.2447551,-0.2281906,0.2318841
6,11,3,6,11,14,9,9,0,1,3,3,17,0.2447551,-0.6019238,0.2108037
3,4,1,1,13,14,9,8,1,1,3,4,20,0.2879472,0.8330343,0.342556
3,4,1,1,13,15,13,12,1,1,3,4,20,0.2879472,0.6621991,0.331357
4,5,3,3,11,12,17,17,0,0,2,2,19,0.2735498,0.007918661,0.2740448
2,5,1,2,13,14,10,8,1,1,2,4,21,0.3023446,0.009996,0.3030303
3,4,1,1,13,13,12,12,1,1,3,4,20,0.2879472,0.4109708,0.314888
2,5,1,2,14,16,11,9,1,1,2,4,21,0.3023446,0.9414533,0.3669302
0,4,0,2,15,17,23,17,1,3,0,3,23,0.3311393,0.9818514,0.4044796
5,7,1,2,12,13,7,7,0,0,5,6,18,0.2591525,-0.2370371,0.2450593
2,5,1,3,14,15,16,15,1,1,2,3,21,0.3023446,0.2020491,0.3162055
6,8,2,2,11,16,7,6,0,0,5,6,17,0.2447551,0.530955,0.2747036
7,11,2,5,9,12,5,5,1,1,5,5,16,0.2303578,-0.03312866,0.2285903
9,9,5,5,12,12,7,7,1,1,5,5,14,0.201563,0.7812345,0.2384717
2,3,1,1,14,15,19,17,0,0,2,3,21,0.3023446,0.6917843,0.3498024
2,6,2,3,12,15,20,15,2,2,1,4,21,0.3023446,0.2500623,0.3194993
4,6,2,2,13,14,11,10,0,0,3,4,19,0.2735498,0.1343901,0.2819499
5,7,3,4,12,13,8,8,0,0,3,4,18,0.2591525,0.5717945,0.2931489
2,5,1,2,15,16,12,10,2,2,2,4,21,0.3023446,1.805692,0.4262187
1,4,1,2,12,15,18,16,1,1,1,3,22,0.3167419,0.22237,0.3326746
1,5,1,2,13,15,16,11,0,0,1,4,22,0.3167419,0.2131758,0.3320158
2,4,1,1,13,14,14,13,0,0,2,4,21,0.3023446,-0.2972889,0.2819499
5,10,1,3,9,15,7,7,0,0,5,6,18,0.2591525,-0.4586348,0.2318841
4,5,1,1,12,15,9,6,0,0,4,5,19,0.2735498,1.009151,0.3366271
4,9,2,3,13,14,8,5,0,0,3,5,19,0.2735498,-0.04477778,0.270751
6,9,4,4,11,14,7,6,0,1,3,5,17,0.2447551,0.5659925,0.2766798
4,6,2,2,14,16,12,11,0,0,3,4,19,0.2735498,-0.0236992,0.2720685
4,5,1,1,13,14,13,13,0,0,4,5,19,0.2735498,0.3451759,0.2951252
3,5,1,2,15,15,9,9,1,1,3,4,20,0.2879472,1.174705,0.3649539
5,10,2,2,9,13,11,6,0,0,3,6,18,0.2591525,-0.436475,0.2332016
3,4,1,1,10,13,15,14,2,2,3,4,20,0.2879472,0.0492021,0.2911726
1,4,1,2,15,18,13,12,0,0,1,3,22,0.3167419,0.8843561,0.3801054
3,4,1,1,14,15,7,7,2,2,3,4,20,0.2879472,0.9335256,0.3491436
2,3,1,1,16,16,17,16,0,0,2,3,21,0.3023446,0.2500623,0.3194993
0,2,0,1,14,16,23,20,2,2,0,2,23,0.3311393,0.9112974,0.3992095
3,6,2,2,14,15,11,11,0,0,2,4,20,0.2879472,0.5918552,0.3267457
4,6,1,1,11,13,5,5,1,1,4,6,19,0.2735498,0.2503223,0.2891963
1,5,1,3,12,16,20,17,1,1,1,3,22,0.3167419,-0.3476735,0.2918314
1,4,1,2,14,16,18,16,1,1,1,3,22,0.3167419,1.059047,0.3926219
1,2,1,1,15,16,22,21,1,1,1,2,22,0.3167419,0.6728883,0.3649539
4,5,1,1,13,14,11,11,1,1,4,5,19,0.2735498,0.7035117,0.3175231
5,8,3,3,12,15,10,9,1,1,3,5,18,0.2591525,-0.3367561,0.2391304
3,5,1,1,10,12,9,8,1,1,3,5,20,0.2879472,-0.7547284,0.2384717
2,5,1,2,11,14,12,12,1,2,2,4,21,0.3023446,-0.2876862,0.2826087
1,2,1,1,10,14,14,14,1,1,1,2,22,0.3167419,-0.51317,0.2799736
4,6,1,1,11,13,6,5,1,1,4,6,19,0.2735498,-0.7298315,0.2279315
6,11,2,5,11,14,6,6,0,0,5,6,17,0.2447551,0.2740134,0.2602108
7,9,2,2,8,10,6,5,0,0,5,6,16,0.2303578,-0.4899775,0.2042161
3,7,2,2,12,16,12,11,0,0,2,4,20,0.2879472,-0.1517805,0.2779974
4,5,2,2,13,13,9,9,0,0,3,4,19,0.2735498,-0.2239457,0.259552
2,4,1,1,14,16,9,7,0,1,2,4,21,0.3023446,0.3076782,0.3234519
7,9,3,3,9,10,4,4,2,3,5,7,16,0.2303578,0.06564947,0.2338603
4,5,1,2,14,16,10,10,1,1,4,4,19,0.2735498,1.146162,0.345191
1,4,1,2,15,15,14,12,1,1,1,3,22,0.3167419,0.6820825,0.3656126
6,9,2,2,10,12,7,5,1,1,5,8,17,0.2447551,-0.1230782,0.2378129
5,7,2,2,12,14,9,9,1,1,4,5,18,0.2591525,0.4720756,0.28722
5,7,2,2,13,14,7,6,1,2,4,5,18,0.2591525,0.6936733,0.3003953
7,10,2,2,10,11,6,5,0,0,5,6,16,0.2303578,0.1891221,0.240448
6,10,3,3,11,12,7,5,0,0,4,7,17,0.2447551,-0.3216239,0.226614
1,4,1,1,12,18,19,14,1,1,1,4,22,0.3167419,0.5993343,0.3596838
5,7,2,2,13,13,7,6,0,0,4,6,18,0.2591525,0.3723566,0.2812912
6,8,2,2,11,11,6,6,1,1,5,6,17,0.2447551,0.3090509,0.2621871
4,7,1,2,12,15,9,8,0,1,4,6,19,0.2735498,-0.2239457,0.259552
3,4,1,1,13,15,9,9,0,1,3,4,20,0.2879472,0.6019043,0.3274045
6,8,1,2,12,14,6,4,1,1,6,7,17,0.2447551,1.16163,0.3102767
1,2,1,1,15,16,21,20,0,0,1,2,22,0.3167419,0.7188595,0.3682477
1,3,1,1,14,16,19,18,1,1,1,3,22,0.3167419,0.7372481,0.3695652
2,3,1,1,12,15,15,15,0,0,2,3,21,0.3023446,0.1060225,0.3096179
6,8,1,2,12,16,7,6,0,1,6,7,17,0.2447551,1.360176,0.3214756
6,7,3,3,12,13,8,7,0,2,4,5,17,0.2447551,0.8112549,0.2905138
8,10,6,7,10,10,5,4,0,0,3,4,15,0.2159604,-0.5216191,0.1897233
1,4,1,2,14,16,12,10,1,1,1,3,22,0.3167419,-0.1362057,0.3069829
5,10,3,3,9,12,9,7,0,1,3,5,18,0.2591525,-1.799301,0.1521739
4,6,1,1,11,14,8,8,1,1,4,6,19,0.2735498,0.2714009,0.2905138
1,2,1,1,13,13,22,21,0,1,1,2,22,0.3167419,0.3970608,0.345191
4,7,1,2,11,12,8,8,1,1,4,6,19,0.2735498,0.1870866,0.2852437
3,4,1,1,14,15,11,10,2,3,3,4,20,0.2879472,0.7827887,0.3392622
3,6,1,2,12,16,7,7,0,0,3,4,20,0.2879472,0.2300865,0.3030303
5,8,2,2,11,14,6,5,0,0,3,5,18,0.2591525,-0.6580727,0.2200264
4,8,2,2,10,13,8,5,0,0,3,7,19,0.2735498,-0.1080135,0.2667984
6,7,2,2,12,13,6,5,1,1,4,5,17,0.2447551,0.822934,0.2911726
5,9,2,3,12,14,6,6,0,1,4,6,18,0.2591525,-0.0819187,0.2542819
4,6,1,2,16,16,6,6,3,3,4,5,19,0.2735498,1.283173,0.3537549
4,7,1,2,13,16,7,6,0,0,4,5,19,0.2735498,0.3451759,0.2951252
4,8,1,2,11,17,12,10,2,2,4,6,19,0.2735498,1.01969,0.3372859
3,4,2,2,14,15,12,12,1,1,2,3,20,0.2879472,0.3908726,0.3135705
5,7,2,3,12,15,15,13,0,0,3,4,18,0.2591525,0.9706704,0.3168643
3,7,1,1,12,16,7,7,0,0,3,7,20,0.2879472,-0.2723701,0.2700922
2,5,1,2,14,18,14,12,2,2,2,4,21,0.3023446,1.392778,0.397892
8,13,2,5,8,12,3,3,1,1,6,7,15,0.2159604,-0.7966526,0.1758893
5,7,3,3,11,13,9,9,1,1,3,5,18,0.2591525,0.7823124,0.3056653
0,2,0,1,14,16,23,21,1,1,0,2,23,0.3311393,0.9642129,0.4031621
4,7,2,3,11,13,9,9,0,0,3,4,19,0.2735498,-0.4241921,0.2470356
1,3,1,1,17,19,15,14,1,1,1,3,22,0.3167419,2.447379,0.4920949
2,6,1,2,13,17,11,8,0,0,2,5,21,0.3023446,0.2788703,0.3214756
2,3,2,2,16,18,21,20,2,2,1,2,21,0.3023446,1.69046,0.4183136
7,10,2,2,9,10,4,4,1,1,6,7,16,0.2303578,0.07799674,0.2345191
7,11,2,4,9,11,6,6,0,0,5,6,16,0.2303578,-0.465283,0.2055336
7,9,3,3,11,12,5,5,1,2,4,6,16,0.2303578,1.312723,0.3003953
6,7,1,2,11,12,6,6,0,0,6,6,17,0.2447551,-0.5902447,0.2114625
1,5,1,1,14,15,17,12,0,0,1,5,22,0.3167419,-0.09023449,0.3102767
3,6,1,1,12,15,9,7,0,0,3,6,20,0.2879472,0.4813147,0.3194993
6,10,2,2,9,12,5,3,0,0,5,7,17,0.2447551,-1.092449,0.1831357
6,8,3,3,13,14,9,6,0,0,4,5,17,0.2447551,0.6127091,0.2793149
4,6,1,2,15,15,6,6,1,1,4,5,19,0.2735498,1.820676,0.3873518
0,3,0,2,16,18,23,20,1,2,0,2,23,0.3311393,0.8319242,0.3932806
5,8,2,2,11,13,8,8,0,0,4,5,18,0.2591525,0.1839986,0.2700922
4,8,2,2,9,13,14,10,0,0,3,6,19,0.2735498,-0.7087529,0.229249
4,6,2,2,14,14,7,7,0,0,3,5,19,0.2735498,0.2608616,0.2898551
2,3,1,2,15,17,19,19,1,1,2,2,21,0.3023446,1.527215,0.4071146
7,9,2,3,12,14,6,4,0,0,5,6,16,0.2303578,0.1026913,0.2358366
4,6,1,1,11,13,8,6,0,0,4,6,19,0.2735498,0.01845795,0.2747036
5,6,1,1,14,14,6,6,1,1,5,6,18,0.2591525,0.8044721,0.3069829
4,7,1,2,11,14,6,6,1,1,4,6,19,0.2735498,0.1870866,0.2852437
3,6,1,2,14,15,11,9,1,1,3,5,20,0.2879472,0.1999391,0.301054
4,6,1,2,12,14,10,10,1,1,4,5,19,0.2735498,-0.06585635,0.2694335
3,5,1,1,11,16,8,6,1,2,3,5,20,0.2879472,-0.03119095,0.2859025
4,8,1,2,11,13,10,9,0,0,4,6,19,0.2735498,-0.5085065,0.2417655
4,5,1,1,11,14,6,6,1,2,4,5,19,0.2735498,0.6508152,0.3142292
4,8,1,2,14,16,7,7,0,1,4,7,19,0.2735498,-0.1712492,0.2628458
1,4,1,1,11,12,14,13,1,2,1,4,22,0.3167419,-0.4580045,0.2839262
7,8,2,2,11,11,6,6,0,0,5,6,16,0.2303578,-0.1936431,0.2200264
2,5,1,2,14,15,9,9,0,0,2,4,21,0.3023446,0.5573472,0.3405797
3,7,1,3,13,16,9,6,1,1,3,5,20,0.2879472,0.8229852,0.3418972
2,4,1,1,16,17,10,9,1,1,2,4,21,0.3023446,0.701387,0.3504611
3,6,1,2,13,15,10,10,1,1,3,4,20,0.2879472,0.4411182,0.3168643
7,11,3,3,11,13,4,4,1,1,5,6,16,0.2303578,0.3002475,0.2463768
3,5,1,1,12,14,11,11,1,1,3,5,20,0.2879472,-0.2321736,0.2727273
2,6,1,2,13,18,8,6,2,2,2,5,21,0.3023446,0.672579,0.3484848
3,6,1,2,11,14,15,14,1,1,3,4,20,0.2879472,0.3707743,0.312253
5,6,2,2,14,16,9,9,0,0,4,5,18,0.2591525,0.5607147,0.2924901
3,5,1,1,10,14,14,13,0,0,3,5,20,0.2879472,-0.8250723,0.2338603
5,8,1,2,12,13,6,6,2,2,5,7,18,0.2591525,-0.05975893,0.2555995
9,12,3,3,7,10,5,3,0,0,6,7,14,0.201563,-1.324282,0.1389987
4,5,2,2,11,13,6,6,1,1,3,4,19,0.2735498,0.08169368,0.2786561
5,8,2,2,10,13,6,5,0,0,4,6,18,0.2591525,-0.6580727,0.2200264
1,2,1,1,14,16,21,20,0,0,1,2,22,0.3167419,1.472788,0.4222661
1,3,1,2,14,17,22,20,1,1,1,2,22,0.3167419,0.259147,0.3353096
3,6,2,3,13,15,10,10,1,1,2,4,20,0.2879472,0.5416095,0.3234519
3,6,1,1,10,12,8,6,1,1,3,6,20,0.2879472,-0.6944336,0.2424242
4,6,1,2,13,16,7,6,1,1,4,5,19,0.2735498,1.104005,0.342556
5,5,3,3,11,12,12,12,1,1,3,3,18,0.2591525,-0.2924365,0.2417655
4,6,1,1,11,14,6,6,1,1,4,6,19,0.2735498,-0.1501707,0.2641634
4,8,2,3,11,14,11,11,1,1,3,4,19,0.2735498,-0.6665958,0.2318841
7,9,2,3,10,12,7,7,1,2,6,6,16,0.2303578,-0.3541576,0.2114625
4,7,4,4,12,15,12,11,0,0,1,3,19,0.2735498,0.5770402,0.3096179
4,5,2,2,15,15,8,8,0,0,3,4,19,0.2735498,0.4821866,0.3036891
4,7,2,2,12,14,6,5,0,0,3,5,19,0.2735498,0.8405224,0.326087
0,1,0,1,18,20,23,22,1,2,0,1,23,0.3311393,2.542857,0.5210804
3,5,1,2,12,16,11,11,2,2,3,4,20,0.2879472,0.350676,0.3109354
5,6,2,2,13,13,10,9,2,2,4,5,18,0.2591525,1.424946,0.3438735
5,8,1,3,13,15,8,8,0,0,5,6,18,0.2591525,1.03715,0.3208169
2,5,1,1,13,14,12,12,1,2,2,5,21,0.3023446,-0.03801726,0.2997365
4,5,2,2,10,13,9,8,0,0,3,4,19,0.2735498,-0.6982136,0.2299078
11,15,4,6,6,10,3,2,0,0,6,6,12,0.1727683,-1.477854,0.1119895
3,6,1,3,13,13,7,7,0,1,3,4,20,0.2879472,-0.09148574,0.2819499
5,9,2,2,11,17,5,4,0,0,4,6,18,0.2591525,0.006720384,0.259552
3,6,1,2,11,14,10,10,2,2,3,5,20,0.2879472,0.06930036,0.2924901
0,2,0,1,15,16,23,21,1,1,0,2,23,0.3311393,-0.2352041,0.3135705
1,3,1,1,14,14,15,14,0,0,1,3,22,0.3167419,0.4522263,0.3491436
3,6,1,2,14,16,10,8,1,2,3,5,20,0.2879472,1.204852,0.3669302
5,7,1,2,9,11,6,5,0,0,5,6,18,0.2591525,-0.5140342,0.2285903
4,6,1,2,13,13,12,12,0,1,4,5,19,0.2735498,0.4716473,0.3030303
5,6,2,3,12,12,11,11,2,2,4,3,18,0.2591525,0.4166761,0.2839262
3,4,1,1,10,14,10,9,2,2,3,4,20,0.2879472,-0.6642862,0.2444005
6,8,1,1,11,13,4,4,1,2,6,8,17,0.2447551,0.7995757,0.2898551
1,3,1,2,16,19,22,20,0,0,1,2,22,0.3167419,1.26132,0.4071146
7,9,2,2,9,11,5,4,1,1,6,8,16,0.2303578,0.02860767,0.2318841
4,6,1,2,13,13,9,8,1,2,4,5,19,0.2735498,0.09223297,0.2793149
5,7,2,2,12,14,7,6,1,1,4,5,18,0.2591525,-0.1040785,0.2529644
4,6,1,2,9,11,7,7,1,2,4,5,19,0.2735498,-0.1501707,0.2641634
7,9,3,4,8,11,6,6,2,2,5,6,16,0.2303578,0.1644276,0.2391304
2,4,1,2,12,15,18,17,1,1,2,3,21,0.3023446,-0.5565605,0.2641634
8,9,2,2,9,10,5,4,1,1,5,6,15,0.2159604,-0.01084266,0.215415
2,4,1,1,11,12,14,9,1,1,2,4,21,0.3023446,-0.9118587,0.2397892
3,6,1,1,11,11,8,8,0,1,3,6,20,0.2879472,-0.573844,0.2503294
4,7,2,2,12,14,9,9,0,2,3,5,19,0.2735498,0.166008,0.2839262
4,7,1,2,13,14,7,5,0,1,4,6,19,0.2735498,-0.3504171,0.2516469
3,7,2,2,12,15,8,8,0,0,2,5,20,0.2879472,-1.08635,0.2167325
5,8,2,3,10,13,7,7,0,0,3,4,18,0.2591525,0.1839986,0.2700922
5,7,1,2,10,12,4,4,1,1,5,6,18,0.2591525,-0.2813566,0.2424242
6,8,2,2,11,13,6,4,1,1,5,7,17,0.2447551,0.5075966,0.273386
3,5,2,3,13,14,15,15,1,1,2,3,20,0.2879472,0.9335256,0.3491436
5,8,1,2,11,12,5,5,1,1,5,7,18,0.2591525,-0.004359501,0.2588933
2,5,1,2,16,16,13,11,1,1,2,4,21,0.3023446,1.248738,0.3880105
4,7,2,2,12,14,8,7,1,1,3,5,19,0.2735498,0.6297367,0.3129117
6,7,3,3,10,11,5,5,0,0,4,5,17,0.2447551,-0.4851322,0.2173913
7,9,2,2,11,13,6,6,0,0,6,7,16,0.2303578,1.522627,0.3115942
3,4,1,1,14,16,10,8,0,0,3,4,20,0.2879472,1.335491,0.3754941
4,8,2,2,9,11,9,7,2,2,3,5,19,0.2735498,-0.8457637,0.2206851
6,10,2,2,9,12,4,4,1,1,5,7,17,0.2447551,-0.4617739,0.2187088
6,7,2,2,13,15,6,6,0,0,5,6,17,0.2447551,0.963084,0.2990777
5,6,2,2,11,12,8,7,1,1,4,5,18,0.2591525,0.2504779,0.2740448
5,6,1,2,13,15,7,7,1,3,5,5,18,0.2591525,0.5607147,0.2924901
2,4,1,1,14,14,8,8,2,2,2,4,21,0.3023446,0.2116517,0.3168643
6,8,2,2,11,12,6,5,1,1,5,6,17,0.2447551,0.5776716,0.2773386
5,7,2,2,14,14,5,5,0,0,4,6,18,0.2591525,0.4388359,0.2852437
2,6,1,2,14,16,13,11,1,1,2,4,21,0.3023446,1.066288,0.3754941
3,5,1,1,11,14,11,10,2,2,3,5,20,0.2879472,0.270283,0.3056653
4,7,2,2,11,13,7,7,0,0,3,5,19,0.2735498,0.01845795,0.2747036
4,6,3,3,11,15,10,9,1,1,2,4,19,0.2735498,0.01845795,0.2747036
5,7,3,4,11,14,11,10,1,1,3,4,18,0.2591525,-0.2591969,0.2437418
4,5,1,1,11,11,12,12,0,0,4,5,19,0.2735498,-0.5401243,0.2397892
3,4,1,1,14,15,12,12,1,1,3,4,20,0.2879472,0.3104795,0.3083004
6,8,1,3,10,12,7,7,0,0,6,5,17,0.2447551,-0.2515489,0.2305665
5,7,2,2,11,16,7,6,1,1,4,6,18,0.2591525,0.2061583,0.2714097
6,8,2,2,9,12,6,6,1,2,5,7,17,0.2447551,0.2156176,0.256917
1,5,1,2,12,16,14,12,0,0,1,4,22,0.3167419,0.9303273,0.3833992
6,11,2,2,10,14,5,4,0,0,5,7,17,0.2447551,0.46088,0.270751
4,7,3,3,12,13,9,7,0,0,2,4,19,0.2735498,0.4294902,0.3003953
2,4,1,1,15,19,10,9,0,0,2,4,21,0.3023446,0.9894666,0.370224
5,7,2,2,10,11,10,10,0,0,4,5,18,0.2591525,0.1507589,0.2681159
2,3,1,1,16,19,14,14,2,2,2,3,21,0.3023446,2.064964,0.4440053
6,9,3,3,9,11,7,3,0,0,4,7,17,0.2447551,-1.022374,0.1870883
6,9,3,3,11,12,4,4,2,3,4,6,17,0.2447551,0.5075966,0.273386
2,4,1,2,17,17,15,13,2,2,2,3,21,0.3023446,0.9798639,0.3695652
4,5,1,1,9,11,11,11,0,0,4,5,19,0.2735498,-0.3504171,0.2516469
3,6,1,2,12,14,7,6,1,1,3,5,20,0.2879472,-0.4633036,0.2575758
5,8,2,3,13,14,7,6,0,1,4,6,18,0.2591525,0.5163951,0.2898551
3,6,2,3,13,15,12,10,0,0,2,3,20,0.2879472,0.3205286,0.3089592
2,6,1,2,12,13,15,13,1,1,2,5,21,0.3023446,-0.5181499,0.2667984
4,7,1,2,12,14,7,7,0,0,4,6,19,0.2735498,0.6086581,0.3115942
2,7,1,3,12,17,18,15,0,0,2,3,21,0.3023446,-0.2204677,0.28722
3,5,1,2,13,13,13,13,1,1,3,4,20,0.2879472,0.06930036,0.2924901
3,6,1,3,13,14,8,7,0,0,3,4,20,0.2879472,0.7928378,0.3399209
2,5,1,2,13,14,15,14,1,1,2,4,21,0.3023446,-0.2204677,0.28722
0,3,0,1,16,19,23,19,1,1,0,3,23,0.3311393,1.34344,0.4314888
7,9,2,3,9,12,5,5,0,0,6,6,16,0.2303578,0.2261639,0.2424242
5,7,2,2,11,11,10,8,0,1,4,6,18,0.2591525,-0.148398,0.2503294
3,6,1,2,12,13,9,9,1,2,3,5,20,0.2879472,-0.1015349,0.2812912
7,8,2,3,11,12,6,6,0,0,5,5,16,0.2303578,0.8682217,0.2766798
5,8,2,3,10,12,7,7,0,0,3,4,18,0.2591525,0.139679,0.2674572
2,4,1,1,12,15,13,10,0,0,2,4,21,0.3023446,0.2980756,0.3227931
3,7,1,2,9,11,14,9,0,0,3,6,20,0.2879472,-1.42802,0.1943347
7,9,2,2,10,10,7,7,1,1,5,6,16,0.2303578,-0.07017045,0.226614
3,6,1,2,12,15,12,9,1,1,3,5,20,0.2879472,0.3205286,0.3089592
2,3,1,1,15,15,16,16,1,1,2,3,21,0.3023446,-0.4509313,0.2714097
6,8,3,3,11,12,5,5,1,2,3,5,17,0.2447551,-0.6603196,0.2075099
4,7,1,2,11,14,8,7,2,2,4,6,19,0.2735498,-0.01315991,0.2727273
5,7,1,3,13,14,11,11,0,1,5,5,18,0.2591525,0.427756,0.284585
3,6,1,2,13,14,11,11,0,0,3,5,20,0.2879472,0.2803321,0.3063241
4,6,2,2,12,14,7,6,1,1,3,5,19,0.2735498,0.5243438,0.3063241
7,9,2,2,10,12,5,4,0,0,5,6,16,0.2303578,-0.3911994,0.2094862
3,5,2,2,13,15,10,10,1,1,2,3,20,0.2879472,0.2903812,0.3069829
1,3,1,1,15,18,13,12,2,2,1,3,22,0.3167419,0.7188595,0.3682477
1,3,1,1,13,15,20,15,0,0,1,3,22,0.3167419,-0.4488103,0.284585
4,7,1,2,12,14,9,8,0,0,4,5,19,0.2735498,-0.3293386,0.2529644
9,11,3,3,8,10,4,3,0,1,6,7,14,0.201563,-0.2924393,0.187747
3,4,1,1,13,13,11,11,0,0,3,4,20,0.2879472,0.9938204,0.3530962
4,8,1,3,10,11,14,9,0,1,4,6,19,0.2735498,-1.130324,0.2028986
6,7,2,2,11,12,7,7,0,0,5,5,17,0.2447551,-0.1581156,0.2358366
6,7,2,3,11,12,10,10,1,1,5,4,17,0.2447551,0.04043013,0.2470356
6,9,2,2,11,13,7,5,0,0,5,7,17,0.2447551,-0.975657,0.1897233
7,10,3,3,10,12,7,7,0,0,5,6,16,0.2303578,0.003913141,0.2305665
3,5,1,1,12,14,10,9,0,0,3,5,20,0.2879472,0.3707743,0.312253
5,7,3,3,11,14,8,8,1,1,3,4,18,0.2591525,0.8709514,0.3109354
5,5,2,2,11,13,10,10,1,1,4,4,18,0.2591525,0.8044721,0.3069829
9,15,3,5,6,11,4,4,0,1,5,5,14,0.201563,-0.9338549,0.157444
6,8,2,3,11,13,7,6,1,2,5,6,17,0.2447551,0.3791259,0.2661397
6,7,2,2,12,13,8,6,1,1,5,6,17,0.2447551,0.2740134,0.2602108
3,5,1,2,12,13,12,11,0,0,3,4,20,0.2879472,0.4109708,0.314888
2,5,1,1,11,13,9,8,0,0,2,5,21,0.3023446,-0.710203,0.2536232
1,5,1,2,13,17,11,9,0,1,1,3,22,0.3167419,0.1947873,0.3306983
6,7,2,2,10,12,6,4,1,1,5,6,17,0.2447551,0.0170718,0.2457181
2,4,1,2,12,16,10,10,0,0,2,3,21,0.3023446,0.9606586,0.3682477
8,11,3,3,10,13,5,5,0,1,5,6,15,0.2159604,0.1070288,0.2213439
12,14,3,4,9,10,2,2,0,0,7,7,11,0.158371,0.6506239,0.1831357
5,8,4,4,8,10,9,7,0,0,2,4,18,0.2591525,-1.223147,0.1864295
5,6,2,2,11,12,8,7,1,1,4,5,18,0.2591525,-0.05975893,0.2555995
7,10,2,3,9,13,7,7,0,0,6,6,16,0.2303578,-0.144254,0.2226614
5,8,2,2,10,15,7,7,0,1,4,6,18,0.2591525,-0.824271,0.2101449
2,2,1,1,13,15,12,12,1,3,2,2,21,0.3023446,0.5573472,0.3405797
5,8,1,2,12,15,10,10,0,0,5,6,18,0.2591525,0.8820313,0.3115942
7,8,3,3,10,12,7,7,0,0,4,5,16,0.2303578,0.1767749,0.2397892
2,4,1,2,12,13,15,13,0,0,2,3,21,0.3023446,0.009996,0.3030303
