Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,22,0,5,14,40,61,17,0,0,0,11,61,0.2107974,-2.40394,0.06064786
1,20,1,3,15,40,32,16,0,0,1,13,60,0.2073417,-2.114613,0.07731715
0,25,0,10,15,40,61,23,0,0,0,6,61,0.2107974,-2.138069,0.0772541
2,31,1,7,10,40,52,8,0,0,2,14,59,0.203886,-2.651457,0.04342686
0,32,0,12,8,40,61,8,0,0,0,12,61,0.2107974,-2.768866,0.03785467
0,26,0,4,12,40,61,10,0,0,0,12,61,0.2107974,-2.558012,0.05102459
0,23,0,5,11,40,61,12,0,0,0,13,61,0.2107974,-2.428042,0.0591425
0,22,0,4,12,40,61,5,0,0,0,18,61,0.2107974,-2.666152,0.04427018
1,33,1,7,10,40,59,7,0,0,1,11,60,0.2073417,-2.714869,0.04040826
0,24,0,7,12,39,61,14,0,0,0,12,61,0.2107974,-2.5088,0.05409836
1,24,1,5,15,40,60,17,0,0,1,11,60,0.2073417,-1.975669,0.08586066
0,27,0,6,10,40,61,17,0,0,0,13,61,0.2107974,-2.537065,0.05233291
0,16,0,3,12,40,61,15,0,0,0,12,61,0.2107974,-2.251257,0.07018443
0,25,0,9,12,39,61,7,0,0,0,12,61,0.2107974,-2.470818,0.05647068
0,20,0,4,13,40,61,13,0,0,0,11,61,0.2107974,-2.338198,0.0647541
0,29,0,7,9,40,61,14,0,0,0,13,61,0.2107974,-2.742746,0.03948613
1,17,1,5,10,40,47,12,0,0,1,11,60,0.2073417,-2.667572,0.04331652
2,28,1,7,12,40,45,10,0,0,2,11,59,0.203886,-2.318056,0.0636034
0,31,0,7,12,40,61,7,0,0,0,14,61,0.2107974,-2.509683,0.05404319
1,23,1,6,9,40,59,6,0,0,1,11,60,0.2073417,-2.673981,0.04292245
1,25,1,4,13,40,58,8,0,0,1,13,60,0.2073417,-2.526064,0.05201765
3,21,1,4,12,38,33,19,0,0,3,11,58,0.2004303,-2.232183,0.06751261
0,25,0,7,10,40,61,9,0,0,0,12,61,0.2107974,-2.59082,0.04897541
0,32,0,12,9,39,61,8,0,0,0,10,61,0.2107974,-2.743377,0.03944672
0,25,0,4,11,40,61,4,0,0,0,16,61,0.2107974,-2.563059,0.05070933
0,24,0,3,10,40,61,4,0,0,0,18,61,0.2107974,-2.739213,0.03970681
1,25,1,6,12,39,31,13,0,0,1,13,60,0.2073417,-2.493635,0.05401166
1,22,1,3,11,40,56,12,0,0,1,13,60,0.2073417,-2.554391,0.05027585
0,21,0,4,13,40,61,9,0,0,0,11,61,0.2107974,-2.800791,0.03586066
0,20,0,5,11,40,61,12,0,0,0,11,61,0.2107974,-2.516876,0.05359395
1,22,1,3,13,39,48,16,0,0,1,14,60,0.2073417,-2.390323,0.06036412
0,27,0,5,9,40,61,10,0,0,0,16,61,0.2107974,-2.69101,0.04271753
0,22,0,4,11,40,61,7,0,0,0,15,61,0.2107974,-2.4076,0.06041929
0,24,0,5,10,40,61,8,0,0,0,13,61,0.2107974,-2.695427,0.04244168
1,15,1,3,14,40,33,26,0,0,1,9,60,0.2073417,-2.212285,0.07131148
0,21,0,3,13,40,61,12,0,0,0,16,61,0.2107974,-2.390312,0.06149905
0,18,0,4,12,40,61,13,0,0,0,12,61,0.2107974,-2.26274,0.06946721
0,27,0,6,11,40,61,14,0,0,0,10,61,0.2107974,-2.623375,0.04694199
0,16,0,3,15,40,61,9,0,0,0,12,61,0.2107974,-2.608738,0.04785624
0,27,0,5,9,40,61,12,0,0,0,16,61,0.2107974,-2.749055,0.03909206
0,22,0,5,13,40,61,12,0,0,0,12,61,0.2107974,-2.454919,0.05746375
1,25,1,12,14,40,34,23,0,0,1,7,60,0.2073417,-2.262274,0.0682377
0,28,0,6,12,40,61,8,0,0,0,13,61,0.2107974,-2.70691,0.04172446
0,25,0,4,15,40,61,9,0,0,0,14,61,0.2107974,-2.358262,0.06350095
1,34,1,5,9,40,47,7,0,0,1,15,60,0.2073417,-2.776266,0.03663304
1,29,1,5,10,40,48,9,0,0,1,14,60,0.2073417,-2.631426,0.04553909
0,32,0,6,10,40,61,5,0,0,0,14,61,0.2107974,-2.778583,0.03724779
0,22,0,7,15,40,61,14,0,0,0,12,61,0.2107974,-2.392836,0.06134142
0,13,0,2,14,39,61,15,0,0,0,10,61,0.2107974,-2.436622,0.05860656
2,26,1,4,12,40,40,10,0,0,2,15,59,0.203886,-2.378876,0.05992276
0,25,0,5,9,40,61,9,0,0,0,14,61,0.2107974,-2.594984,0.04871532
2,16,1,3,14,40,57,11,0,0,2,11,59,0.203886,-2.389165,0.05930013
0,26,0,7,11,40,61,9,0,0,0,13,61,0.2107974,-2.445834,0.05803121
0,30,0,3,10,40,61,4,0,0,0,17,61,0.2107974,-2.703124,0.04196091
1,19,1,3,14,40,34,8,0,0,1,13,60,0.2073417,-2.601048,0.047407
1,19,1,3,13,40,41,12,0,0,1,12,60,0.2073417,-2.520039,0.05238808
2,25,1,4,12,40,40,10,0,0,2,15,59,0.203886,-2.404532,0.05837011
1,27,1,5,12,40,40,8,0,0,1,11,60,0.2073417,-2.647832,0.04453026
0,18,0,5,14,40,61,14,0,0,0,9,61,0.2107974,-2.407221,0.06044294
0,21,0,4,11,40,61,16,0,0,0,11,61,0.2107974,-2.608359,0.04787989
0,27,0,5,12,40,61,5,0,0,0,13,61,0.2107974,-2.717762,0.04104666
1,19,1,4,14,39,32,12,0,0,1,10,60,0.2073417,-2.354049,0.06259458
0,23,0,5,13,40,61,13,0,0,0,11,61,0.2107974,-2.353593,0.06379256
2,25,1,7,12,40,32,12,0,0,2,13,59,0.203886,-2.541279,0.05009458
0,24,0,5,11,40,61,11,0,0,0,12,61,0.2107974,-2.604195,0.04813997
2,31,1,8,11,39,46,11,0,0,2,13,59,0.203886,-2.516795,0.05157629
3,23,2,5,15,40,29,20,0,0,2,11,58,0.2004303,-2.076264,0.07679697
1,31,1,5,11,38,60,9,0,0,1,13,60,0.2073417,-2.388657,0.06046658
0,24,0,4,11,40,61,14,0,0,0,12,61,0.2107974,-2.537065,0.05233291
1,18,1,3,13,40,58,11,0,0,1,13,60,0.2073417,-2.346615,0.0630517
0,24,0,5,9,40,61,9,0,0,0,12,61,0.2107974,-2.684827,0.04310372
2,20,1,7,13,40,33,18,0,0,2,10,59,0.203886,-2.194203,0.07109868
0,27,0,7,13,40,61,9,0,0,0,11,61,0.2107974,-2.589179,0.04907787
0,21,0,3,12,40,61,8,0,0,0,12,61,0.2107974,-2.704512,0.04187421
0,36,0,9,10,40,61,7,0,0,0,13,61,0.2107974,-2.650757,0.04523172
0,26,0,6,13,40,61,18,0,0,0,11,61,0.2107974,-2.364823,0.06309111
1,33,1,11,14,40,35,13,0,0,1,13,60,0.2073417,-2.334053,0.06382409
3,26,2,9,11,40,43,11,0,0,2,12,58,0.2004303,-2.403456,0.057314
1,22,1,6,11,40,48,9,0,0,1,13,60,0.2073417,-2.623863,0.0460041
0,23,0,5,13,40,61,16,0,0,0,12,61,0.2107974,-2.414161,0.06000946
2,38,1,11,8,40,54,4,0,0,2,12,59,0.203886,-2.837563,0.03216425
1,24,1,8,12,40,40,8,0,0,1,11,60,0.2073417,-2.530293,0.05175757
1,16,1,3,13,39,51,14,0,0,1,10,60,0.2073417,-2.328798,0.06414723
1,22,1,4,14,40,40,8,0,0,1,13,60,0.2073417,-2.249713,0.06901009
2,32,1,7,9,38,33,6,0,0,2,12,59,0.203886,-2.787553,0.03519073
1,23,1,3,10,40,40,9,0,0,1,13,60,0.2073417,-2.378531,0.06108922
2,25,1,4,14,40,32,18,0,0,2,14,59,0.203886,-2.14823,0.07388083
0,24,0,7,12,40,61,14,0,0,0,10,61,0.2107974,-2.373278,0.06256305
1,26,1,4,12,40,59,6,0,0,1,13,60,0.2073417,-2.477741,0.05498897
2,23,1,5,11,38,42,20,0,0,2,12,59,0.203886,-2.585428,0.04742276
0,24,0,5,13,40,61,14,0,0,0,15,61,0.2107974,-2.385013,0.06183008
0,21,0,3,12,40,61,13,0,0,0,14,61,0.2107974,-2.445707,0.05803909
0,28,0,10,10,40,61,9,0,0,0,13,61,0.2107974,-2.579085,0.04970839
0,25,0,3,11,40,61,13,0,0,0,15,61,0.2107974,-2.554983,0.05121375
0,23,0,6,12,40,61,14,0,0,0,13,61,0.2107974,-2.282172,0.06825347
0,20,0,5,12,40,61,9,0,0,0,12,61,0.2107974,-2.506781,0.05422446
0,24,0,7,10,40,61,16,0,0,0,12,61,0.2107974,-2.477758,0.0560372
0,32,0,5,8,40,61,5,0,0,0,18,61,0.2107974,-2.772021,0.03765763
1,22,1,3,12,39,45,9,0,0,1,13,60,0.2073417,-2.567209,0.0494877
0,20,0,4,11,40,61,19,0,0,0,13,61,0.2107974,-2.464635,0.05685687
0,27,0,5,11,40,61,7,0,0,0,14,61,0.2107974,-2.445707,0.05803909
0,21,0,3,14,40,61,6,0,0,0,14,61,0.2107974,-2.280658,0.06834805
3,26,1,5,12,39,28,9,0,0,3,14,58,0.2004303,-2.398161,0.05762926
3,26,1,6,12,40,50,11,0,0,3,12,58,0.2004303,-2.469635,0.05337327
1,20,1,3,12,40,60,16,0,0,1,13,60,0.2073417,-2.606303,0.04708386
0,27,0,5,11,40,61,7,0,0,0,14,61,0.2107974,-2.62653,0.04674496
0,26,0,5,10,40,61,9,0,0,0,14,61,0.2107974,-2.544258,0.05188367
0,25,0,10,10,40,61,9,0,0,0,12,61,0.2107974,-2.501355,0.05456337
0,26,0,10,14,40,61,12,0,0,0,11,61,0.2107974,-2.318513,0.06598361
1,22,1,3,13,40,42,13,0,0,1,14,60,0.2073417,-2.31739,0.06484868
1,25,1,5,16,40,41,20,0,0,1,12,60,0.2073417,-2.265607,0.06803279
1,25,1,6,12,39,32,8,0,0,1,13,60,0.2073417,-2.441723,0.05720366
1,23,1,5,13,40,39,22,0,0,1,10,60,0.2073417,-2.170242,0.0738966
0,16,0,3,17,40,61,22,0,0,0,10,61,0.2107974,-2.211383,0.07267497
0,29,0,4,12,40,61,7,0,0,0,14,61,0.2107974,-2.416054,0.05989124
3,33,1,8,10,38,31,9,0,0,3,12,58,0.2004303,-2.498887,0.05163146
0,28,0,11,11,40,61,7,0,0,0,12,61,0.2107974,-2.542239,0.05200977
0,26,0,6,13,40,61,8,0,0,0,13,61,0.2107974,-2.362299,0.06324874
0,22,0,5,12,40,61,11,0,0,0,15,61,0.2107974,-2.401921,0.06077396
0,25,0,7,10,40,61,13,0,0,0,10,61,0.2107974,-2.633975,0.04627995
0,25,0,5,12,39,61,14,0,0,0,11,61,0.2107974,-2.500472,0.05461854
0,23,0,5,12,40,61,10,0,0,0,12,61,0.2107974,-2.600788,0.04835277
1,22,1,5,13,40,40,18,0,0,1,10,60,0.2073417,-2.330593,0.06403689
1,23,1,5,12,40,38,12,0,0,1,11,60,0.2073417,-2.421471,0.05844893
1,20,1,3,12,40,37,12,0,0,1,14,60,0.2073417,-2.327004,0.06425757
1,16,1,2,15,39,37,18,0,0,1,11,60,0.2073417,-2.173831,0.07367591
1,27,1,6,10,40,32,6,0,0,1,12,60,0.2073417,-2.659753,0.04379729
0,29,0,8,9,40,61,12,0,0,0,11,61,0.2107974,-2.624133,0.0468947
0,24,0,5,14,40,61,23,0,0,0,11,61,0.2107974,-2.24621,0.07049968
0,27,0,5,13,40,61,11,0,0,0,12,61,0.2107974,-2.295422,0.06742591
0,26,0,5,10,40,61,10,0,0,0,12,61,0.2107974,-2.534668,0.05248266
0,30,0,7,11,40,61,8,0,0,0,14,61,0.2107974,-2.581356,0.04956652
0,27,0,8,10,40,61,9,0,0,0,11,61,0.2107974,-2.612019,0.04765132
2,28,1,8,13,38,30,7,0,0,2,11,59,0.203886,-2.233404,0.06872636
1,21,1,4,13,40,39,13,0,0,1,15,60,0.2073417,-2.233178,0.0700268
0,26,0,6,13,40,61,9,0,0,0,14,61,0.2107974,-2.346905,0.06421028
0,31,0,7,9,40,61,8,0,0,0,13,61,0.2107974,-2.851265,0.03270807
1,27,1,5,10,40,38,5,0,0,1,16,60,0.2073417,-2.700642,0.0412831
0,21,0,4,11,40,61,16,0,0,0,11,61,0.2107974,-2.579211,0.0497005
0,21,0,4,14,40,61,6,0,0,0,14,61,0.2107974,-2.482932,0.05571406
0,18,0,3,15,40,61,16,0,0,0,13,61,0.2107974,-2.213402,0.07254887
1,23,1,3,12,40,54,7,0,0,1,14,60,0.2073417,-2.454797,0.05639975
1,25,1,5,13,40,59,12,0,0,1,12,60,0.2073417,-2.361868,0.06211381
1,26,1,7,13,40,31,6,0,0,1,13,60,0.2073417,-2.183317,0.07309269
0,20,0,6,15,40,61,23,0,0,0,9,61,0.2107974,-2.172644,0.07509458
1,22,1,4,11,40,56,15,0,0,1,15,60,0.2073417,-2.326106,0.06431274
0,21,0,4,11,40,61,13,0,0,0,14,61,0.2107974,-2.494415,0.05499685
1,33,1,7,11,40,34,8,0,0,1,15,60,0.2073417,-2.486969,0.0544215
0,23,0,4,14,40,61,7,0,0,0,14,61,0.2107974,-2.748929,0.03909994
0,27,0,6,13,40,61,13,0,0,0,13,61,0.2107974,-2.308292,0.06662201
1,19,1,4,14,40,39,12,0,0,1,10,60,0.2073417,-2.558749,0.05000788
0,21,0,4,12,40,61,8,0,0,0,14,61,0.2107974,-2.576309,0.04988178
0,26,0,9,11,40,61,9,0,0,0,11,61,0.2107974,-2.606845,0.04797446
0,20,0,5,11,40,61,10,0,0,0,12,61,0.2107974,-2.695174,0.04245744
0,25,0,6,13,40,61,8,0,0,0,11,61,0.2107974,-2.573406,0.05006305
2,31,1,7,11,40,47,10,0,0,2,13,59,0.203886,-2.460403,0.05498897
2,29,1,10,10,39,41,11,0,0,2,10,59,0.203886,-2.631531,0.04463272
0,24,0,4,11,40,61,13,0,0,0,11,61,0.2107974,-2.327599,0.06541614
0,30,0,5,10,40,61,4,0,0,0,16,61,0.2107974,-2.826533,0.03425284
1,27,1,6,12,40,58,7,0,0,1,15,60,0.2073417,-2.507991,0.05312894
1,22,1,3,12,39,32,18,0,0,1,15,60,0.2073417,-2.415062,0.058843
1,29,1,8,10,39,33,8,0,0,1,10,60,0.2073417,-2.517219,0.05256148
3,29,1,11,11,37,30,18,0,0,3,10,58,0.2004303,-2.506696,0.05116646
0,10,0,3,14,39,61,24,0,0,0,6,61,0.2107974,-2.283056,0.0681983
1,34,1,7,9,40,59,5,0,0,1,12,60,0.2073417,-2.680518,0.04252049
0,21,0,5,11,40,61,12,0,0,0,12,61,0.2107974,-2.636625,0.04611444
0,25,0,5,13,40,61,9,0,0,0,12,61,0.2107974,-2.288608,0.06785151
0,26,0,7,13,40,61,7,0,0,0,12,61,0.2107974,-2.458704,0.0572273
3,23,1,7,12,39,27,8,0,0,3,12,58,0.2004303,-2.63429,0.04356873
2,29,1,6,9,40,47,11,0,0,2,13,59,0.203886,-2.745617,0.03772856
0,16,0,3,14,40,61,16,0,0,0,9,61,0.2107974,-2.639906,0.04590952
0,22,0,7,11,40,61,15,0,0,0,11,61,0.2107974,-2.607981,0.04790353
0,14,0,4,12,40,61,22,0,0,0,9,61,0.2107974,-2.388924,0.06158575
1,18,1,4,11,40,44,9,0,0,1,10,60,0.2073417,-2.604765,0.04717844
0,21,0,2,13,40,61,7,0,0,0,14,61,0.2107974,-2.412269,0.06012768
2,29,1,5,9,39,22,7,0,0,2,12,59,0.203886,-2.646769,0.04371059
0,24,0,4,10,39,61,14,0,0,0,12,61,0.2107974,-2.651767,0.04516866
1,23,1,3,10,40,50,15,0,0,1,11,60,0.2073417,-2.518501,0.05248266
0,30,0,6,11,40,61,18,0,0,0,11,61,0.2107974,-2.548548,0.0516157
0,14,0,2,12,40,61,16,0,0,0,12,61,0.2107974,-2.428294,0.05912673
1,15,1,4,12,40,59,25,0,0,1,9,60,0.2073417,-2.411088,0.05908733
0,22,0,4,11,40,61,18,0,0,0,12,61,0.2107974,-2.640537,0.04587011
1,21,1,4,16,40,32,14,0,0,1,11,60,0.2073417,-2.229589,0.07024748
0,29,0,5,12,40,61,13,0,0,0,13,61,0.2107974,-2.318387,0.06599149
1,22,1,5,14,39,30,10,0,0,1,11,60,0.2073417,-2.324568,0.06440731
0,21,0,7,13,40,61,9,0,0,0,14,61,0.2107974,-2.298829,0.06721311
0,20,0,3,12,40,61,20,0,0,0,14,61,0.2107974,-2.381732,0.06203499
1,29,1,11,12,40,51,6,0,0,1,15,60,0.2073417,-2.609379,0.0468947
1,29,1,7,9,40,55,6,0,0,1,11,60,0.2073417,-2.720381,0.04006936
0,25,0,4,13,40,61,11,0,0,0,16,61,0.2107974,-2.407221,0.06044294
0,19,0,4,12,40,61,9,0,0,0,12,61,0.2107974,-2.680159,0.04339533
0,22,0,3,12,40,61,10,0,0,0,14,61,0.2107974,-2.80546,0.03556904
0,21,0,5,14,40,61,19,0,0,0,12,61,0.2107974,-2.355864,0.06365069
2,27,1,6,14,39,26,14,0,0,2,12,59,0.203886,-2.489185,0.05324716
0,23,0,3,12,40,61,7,0,0,0,16,61,0.2107974,-2.517507,0.05355454
0,25,0,9,12,40,61,21,0,0,0,10,61,0.2107974,-2.547034,0.05171028
0,24,0,5,13,40,61,8,0,0,0,13,61,0.2107974,-2.332268,0.06512453
3,25,1,4,12,38,25,9,0,0,3,14,58,0.2004303,-2.359777,0.05991488
2,27,1,4,10,40,22,6,0,0,2,15,59,0.203886,-2.561595,0.04886507
1,23,1,7,12,40,38,10,0,0,1,10,60,0.2073417,-2.568362,0.04941677
0,27,0,6,13,40,61,8,0,0,0,11,61,0.2107974,-2.703881,0.04191362
0,19,0,3,12,40,61,13,0,0,0,13,61,0.2107974,-2.41454,0.05998581
0,17,0,3,15,38,61,18,0,0,0,10,61,0.2107974,-2.525204,0.05307377
0,29,0,4,10,40,61,4,0,0,0,17,61,0.2107974,-2.668928,0.04409678
0,25,0,4,13,40,61,9,0,0,0,18,61,0.2107974,-2.404319,0.06062421
0,24,0,5,13,40,61,10,0,0,0,12,61,0.2107974,-2.477632,0.05604508
5,23,1,4,10,38,30,6,0,0,5,14,56,0.193519,-2.551159,0.04656368
0,30,0,5,13,40,61,4,0,0,0,16,61,0.2107974,-2.653029,0.04508985
0,26,0,5,11,40,61,14,0,0,0,15,61,0.2107974,-2.465392,0.05680958
0,17,0,2,12,40,61,11,0,0,0,13,61,0.2107974,-2.606845,0.04797446
0,23,0,4,12,40,61,16,0,0,0,12,61,0.2107974,-2.652272,0.04513714
1,17,1,4,16,40,54,17,0,0,1,9,60,0.2073417,-2.259839,0.06838745
0,23,0,4,14,39,61,8,0,0,0,13,61,0.2107974,-2.516497,0.05361759
0,24,0,3,10,40,61,12,0,0,0,15,61,0.2107974,-2.594984,0.04871532
1,23,1,5,12,40,57,7,0,0,1,12,60,0.2073417,-2.41378,0.05892182
0,27,0,5,10,40,61,12,0,0,0,16,61,0.2107974,-2.512838,0.05384615
0,27,0,7,8,40,61,8,0,0,0,13,61,0.2107974,-2.867669,0.03168348
0,22,0,5,13,40,61,9,0,0,0,12,61,0.2107974,-2.325832,0.06552648
0,25,0,5,11,40,61,7,0,0,0,13,61,0.2107974,-2.632461,0.04637453
1,19,1,3,14,40,39,21,0,0,1,11,60,0.2073417,-2.368533,0.06170397
1,19,1,6,15,40,33,26,0,0,1,8,60,0.2073417,-2.18588,0.07293506
0,24,0,4,12,40,61,8,0,0,0,12,61,0.2107974,-2.810507,0.03525378
0,27,0,6,12,40,61,14,0,0,0,14,61,0.2107974,-2.574794,0.04997636
0,17,0,3,15,40,61,12,0,0,0,12,61,0.2107974,-2.24356,0.0706652
0,18,0,3,12,40,61,8,0,0,0,14,61,0.2107974,-2.600031,0.04840006
0,26,0,5,10,40,61,13,0,0,0,16,61,0.2107974,-2.565961,0.05052806
0,25,0,10,14,40,61,11,0,0,0,10,61,0.2107974,-2.271699,0.06890763
0,21,0,4,13,40,61,9,0,0,0,14,61,0.2107974,-2.439146,0.05844893
1,19,1,6,12,40,36,11,0,0,1,11,60,0.2073417,-2.409037,0.05921343
0,19,0,3,13,40,61,10,0,0,0,15,61,0.2107974,-2.465014,0.05683323
2,32,1,5,12,38,46,11,0,0,2,11,59,0.203886,-2.354131,0.06142024
0,27,0,6,16,39,61,12,0,0,0,15,61,0.2107974,-2.261226,0.06956179
0,26,0,5,11,40,61,8,0,0,0,12,61,0.2107974,-2.586782,0.04922762
1,24,1,3,15,40,54,12,0,0,1,13,60,0.2073417,-2.127816,0.07650536
0,24,0,8,14,40,61,9,0,0,0,11,61,0.2107974,-2.301352,0.06705549
0,19,0,3,13,40,61,22,0,0,0,11,61,0.2107974,-2.404067,0.06063997
0,33,0,7,11,40,61,8,0,0,0,13,61,0.2107974,-2.469052,0.05658102
2,29,1,6,11,39,31,7,0,0,2,15,59,0.203886,-2.576182,0.04798235
0,30,0,8,10,40,61,11,0,0,0,11,61,0.2107974,-2.669938,0.04403373
0,24,0,5,16,40,61,19,0,0,0,11,61,0.2107974,-2.213654,0.0725331
0,19,0,3,11,40,61,9,0,0,0,14,61,0.2107974,-2.499462,0.05468159
3,19,1,3,11,39,34,8,0,0,3,15,58,0.2004303,-2.675189,0.04113335
2,22,1,6,14,40,35,13,0,0,2,12,59,0.203886,-2.24799,0.06784363
2,34,1,8,11,39,41,6,0,0,2,15,59,0.203886,-2.528646,0.05085908
1,27,1,6,10,40,39,10,0,0,1,12,60,0.2073417,-2.529781,0.05178909
1,21,1,4,14,39,35,8,0,0,1,12,60,0.2073417,-2.585025,0.04839218
0,27,0,12,14,40,61,18,0,0,0,9,61,0.2107974,-2.249238,0.07031053
1,21,1,5,18,40,54,25,0,0,1,7,60,0.2073417,-1.861462,0.09288304
0,16,0,3,12,40,61,12,0,0,0,11,61,0.2107974,-2.530504,0.05274275
1,28,1,12,12,40,58,14,0,0,1,12,60,0.2073417,-2.424034,0.0582913
2,28,1,9,10,40,53,6,0,0,2,12,59,0.203886,-2.74171,0.03796501
0,33,0,11,11,40,61,7,0,0,0,13,61,0.2107974,-2.753346,0.03882409
1,29,1,6,10,40,33,6,0,0,1,14,60,0.2073417,-2.537343,0.05132409
1,22,1,3,9,40,45,9,0,0,1,13,60,0.2073417,-2.704871,0.04102301
0,23,0,4,13,40,61,12,0,0,0,15,61,0.2107974,-2.571135,0.05020492
1,31,1,16,12,40,39,11,0,0,1,9,60,0.2073417,-2.45595,0.05632881
2,23,1,4,15,39,54,10,0,0,2,12,59,0.203886,-2.140546,0.07434584
1,25,1,4,13,40,56,18,0,0,1,15,60,0.2073417,-2.387632,0.06052963
1,25,1,7,14,39,44,11,0,0,1,11,60,0.2073417,-2.416984,0.05872478
3,29,1,4,10,38,30,8,0,0,3,16,58,0.2004303,-2.639187,0.04327711
1,32,1,5,12,40,31,7,0,0,1,17,60,0.2073417,-2.504658,0.05333386
1,17,1,4,15,39,37,20,0,0,1,10,60,0.2073417,-2.386991,0.06056904
0,24,0,4,11,40,61,8,0,0,0,16,61,0.2107974,-2.615426,0.04743852
0,28,0,5,9,40,61,18,0,0,0,11,61,0.2107974,-2.765964,0.03803594
