Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,28,1,6,8,31,20,3,1,4,2,10,38,0.4160584,-4.636709,0.1133333
6,37,2,20,3,27,13,1,0,1,4,4,34,0.3722628,-6.099711,0.015
7,30,2,9,6,24,15,2,0,4,6,8,33,0.3613139,-5.091285,0.07166667
4,27,2,7,9,28,18,3,0,7,3,7,36,0.3941606,-4.749914,0.1
3,30,1,6,6,29,17,3,1,5,3,7,37,0.4051095,-4.822824,0.09833333
3,33,2,9,5,29,33,3,0,2,2,6,37,0.4051095,-5.399261,0.06166667
3,28,1,11,8,27,17,4,0,2,3,6,37,0.4051095,-5.058639,0.08333333
5,30,2,9,7,28,19,2,0,3,4,8,35,0.3832117,-5.170866,0.07166667
9,35,2,12,3,24,9,1,0,1,7,6,31,0.3394161,-5.655551,0.03666667
3,24,2,10,10,30,20,8,3,6,2,6,37,0.4051095,-4.11538,0.1433333
7,30,2,9,7,25,17,2,0,5,6,9,33,0.3613139,-5.003397,0.07666667
3,26,1,7,10,28,30,3,0,7,3,8,37,0.4051095,-4.587009,0.1133333
4,29,1,8,11,27,16,4,1,10,4,7,36,0.3941606,-4.803739,0.09666667
3,31,2,10,5,29,20,2,1,3,2,8,37,0.4051095,-5.373059,0.06333333
5,32,1,16,5,29,18,2,0,3,5,8,35,0.3832117,-5.558141,0.04833333
3,33,2,15,6,30,18,1,1,2,2,7,37,0.4051095,-5.582672,0.05
4,31,1,11,5,27,18,2,0,2,4,8,36,0.3941606,-5.18051,0.07333333
4,32,2,16,5,28,17,2,0,2,3,7,36,0.3941606,-5.42272,0.05833333
11,38,3,32,1,22,8,1,0,0,7,2,29,0.3175182,-6.096088,0.01166667
3,29,1,9,7,29,18,3,1,3,3,8,37,0.4051095,-4.691816,0.1066667
3,25,1,6,10,28,17,4,1,5,3,8,37,0.4051095,-4.508405,0.1183333
4,36,3,12,3,29,20,1,0,2,2,4,36,0.3941606,-5.826404,0.03333333
5,27,1,6,10,30,18,5,0,5,5,7,35,0.3832117,-4.396316,0.1183333
4,27,1,9,9,30,17,4,0,2,4,8,36,0.3941606,-4.453879,0.1183333
8,30,2,9,5,25,15,3,1,4,7,9,32,0.350365,-4.987493,0.075
5,33,2,14,5,27,15,3,0,3,4,6,35,0.3832117,-5.613466,0.045
8,31,3,9,4,26,9,3,0,3,5,6,32,0.350365,-5.228991,0.06166667
5,33,2,22,5,28,14,2,0,5,4,6,35,0.3832117,-5.419828,0.05666667
4,29,2,16,7,28,14,4,0,7,3,6,36,0.3941606,-5.126686,0.07666667
4,35,2,10,3,28,17,1,0,1,3,6,36,0.3941606,-5.638018,0.045
6,28,3,6,9,27,17,2,1,8,4,9,34,0.3722628,-4.620011,0.1016667
4,31,1,9,6,29,22,4,0,1,4,6,36,0.3941606,-5.019037,0.08333333
7,31,3,9,6,26,16,3,0,3,5,6,33,0.3613139,-5.179173,0.06666667
2,28,1,6,9,29,24,4,0,8,2,8,38,0.4160584,-4.789875,0.1033333
2,30,1,7,8,28,18,2,0,3,2,8,38,0.4160584,-4.94304,0.09333333
6,31,2,11,8,24,17,2,0,8,4,8,34,0.3722628,-5.331405,0.06
4,27,1,9,11,29,16,8,0,10,4,6,36,0.3941606,-4.669177,0.105
3,34,1,12,3,28,18,2,0,3,3,5,37,0.4051095,-5.818487,0.035
5,32,1,9,7,27,16,2,0,6,5,6,35,0.3832117,-5.115541,0.075
3,30,2,6,5,29,21,2,0,5,2,9,37,0.4051095,-5.268252,0.07
3,28,2,7,8,26,18,3,0,2,2,8,37,0.4051095,-4.849026,0.09666667
5,31,2,9,5,26,13,2,0,5,4,7,35,0.3832117,-4.921903,0.08666667
6,27,2,6,8,29,14,4,1,1,5,9,34,0.3722628,-4.790746,0.09166667
7,34,2,19,5,25,8,2,0,2,6,4,33,0.3613139,-5.472132,0.05
2,21,1,6,15,30,25,11,0,8,2,6,38,0.4160584,-3.76877,0.17
4,28,1,8,9,27,18,3,0,5,4,9,36,0.3941606,-4.400055,0.1216667
3,34,2,9,4,26,20,1,0,3,2,7,37,0.4051095,-5.661277,0.045
4,34,3,12,3,29,17,2,0,3,2,5,36,0.3941606,-5.745667,0.03833333
3,32,2,8,6,28,20,3,0,6,2,7,37,0.4051095,-5.425462,0.06
5,33,2,9,4,29,17,2,0,2,4,7,35,0.3832117,-5.419828,0.05666667
4,36,1,14,2,28,16,2,0,2,4,4,36,0.3941606,-5.718755,0.04
8,30,2,9,9,27,17,3,0,2,7,7,32,0.350365,-4.232814,0.1166667
4,30,2,11,7,28,16,2,0,6,3,9,36,0.3941606,-4.965212,0.08666667
3,31,1,8,6,30,18,3,0,6,3,7,37,0.4051095,-5.137244,0.07833333
3,29,1,10,7,30,25,4,0,7,3,6,37,0.4051095,-4.665614,0.1083333
3,29,1,9,7,31,15,4,0,2,3,5,37,0.4051095,-4.718018,0.105
3,25,2,7,11,31,23,4,0,10,2,9,37,0.4051095,-4.193985,0.1383333
5,32,2,9,5,27,14,2,0,2,4,7,35,0.3832117,-5.475153,0.05333333
8,31,2,10,5,24,13,3,0,4,7,6,32,0.350365,-5.289365,0.05833333
7,37,3,21,3,26,13,1,0,3,5,4,33,0.3613139,-6.028754,0.01833333
2,27,2,6,10,31,20,4,0,0,1,9,38,0.4160584,-4.815402,0.1016667
2,30,1,9,9,28,20,3,0,5,2,6,38,0.4160584,-4.636709,0.1133333
3,28,1,9,6,30,18,4,0,2,3,8,37,0.4051095,-4.875228,0.095
6,32,3,11,6,27,15,2,0,3,4,6,34,0.3722628,-4.96148,0.08166667
0,26,0,6,8,30,40,4,1,7,0,9,40,0.4379562,-4.413196,0.135
6,36,1,17,3,26,14,2,0,2,6,4,34,0.3722628,-5.843609,0.03
6,32,2,12,6,28,16,3,1,2,5,6,34,0.3722628,-4.989936,0.08
8,37,2,15,2,26,11,1,0,2,7,4,32,0.350365,-5.802547,0.03
3,33,1,8,4,30,20,1,0,2,3,8,37,0.4051095,-5.635075,0.04666667
6,32,2,9,5,27,16,2,0,4,4,6,34,0.3722628,-5.274494,0.06333333
5,28,3,6,8,28,17,3,2,8,3,9,35,0.3832117,-4.866578,0.09
6,37,3,18,2,27,14,1,0,0,4,4,34,0.3722628,-6.071255,0.01666667
6,31,3,10,6,26,17,3,0,6,3,6,34,0.3722628,-5.160671,0.07
4,27,1,9,9,29,15,4,0,7,4,6,36,0.3941606,-4.34623,0.125
2,32,1,9,6,28,21,3,0,6,2,5,38,0.4160584,-5.402537,0.06333333
2,23,1,6,11,29,18,5,1,5,2,10,38,0.4160584,-4.151684,0.145
9,36,2,14,4,22,8,2,0,1,8,4,31,0.3394161,-5.562148,0.04166667
6,31,3,8,6,28,11,3,0,6,4,6,34,0.3722628,-4.76229,0.09333333
2,28,1,9,8,29,20,4,1,6,2,7,38,0.4160584,-4.636709,0.1133333
5,34,3,18,5,28,16,2,0,3,3,6,35,0.3832117,-5.558141,0.04833333
2,28,1,8,8,26,20,3,0,8,2,8,38,0.4160584,-4.815402,0.1016667
5,30,2,8,6,29,14,3,0,2,4,7,35,0.3832117,-5.087878,0.07666667
4,29,1,9,8,28,14,4,0,2,4,8,36,0.3941606,-4.669177,0.105
5,25,1,6,9,29,12,3,1,3,5,10,35,0.3832117,-4.119691,0.135
4,28,1,9,6,29,17,4,0,3,4,8,36,0.3941606,-4.9383,0.08833333
8,32,3,12,6,23,17,2,0,2,6,7,32,0.350365,-5.228991,0.06166667
6,31,1,9,6,26,9,4,0,6,6,7,34,0.3722628,-5.388317,0.05666667
5,28,2,8,8,26,17,2,0,7,4,9,35,0.3832117,-4.838916,0.09166667
5,31,3,10,7,28,17,3,0,0,3,7,35,0.3832117,-4.921903,0.08666667
8,28,2,10,9,25,10,3,1,4,6,7,32,0.350365,-4.474311,0.1033333
2,30,1,12,7,28,19,2,0,5,2,9,38,0.4160584,-4.968568,0.09166667
2,27,1,9,9,29,17,4,0,9,2,7,38,0.4160584,-4.764347,0.105
3,30,2,9,6,30,20,3,0,6,2,8,37,0.4051095,-5.163446,0.07666667
4,30,1,9,7,27,18,2,0,5,4,8,36,0.3941606,-5.099773,0.07833333
2,31,1,9,6,30,32,3,0,4,2,6,38,0.4160584,-5.198316,0.07666667
3,31,1,8,6,30,24,3,0,4,3,8,37,0.4051095,-4.770421,0.1016667
6,30,4,14,9,26,16,4,0,3,3,6,34,0.3722628,-4.904569,0.085
5,33,2,9,4,29,17,2,0,3,4,7,35,0.3832117,-5.364503,0.06
4,29,1,6,7,30,19,2,0,2,4,9,36,0.3941606,-4.776826,0.09833333
8,34,3,13,4,25,14,2,0,2,6,5,32,0.350365,-5.591237,0.04166667
6,35,1,16,4,24,14,2,0,3,6,5,34,0.3722628,-5.758242,0.035
5,26,2,10,9,26,15,5,0,9,4,8,35,0.3832117,-4.617616,0.105
4,37,3,20,3,29,20,2,0,3,2,3,36,0.3941606,-5.934053,0.02666667
5,37,3,26,3,27,16,1,0,3,3,4,35,0.3832117,-6.056065,0.01833333
6,33,4,19,6,27,17,4,0,3,3,5,34,0.3722628,-5.473684,0.05166667
6,34,2,20,4,28,16,1,0,4,4,7,34,0.3722628,-5.644419,0.04166667
2,35,1,20,4,31,16,3,0,1,2,3,38,0.4160584,-5.47912,0.05833333
4,35,2,13,3,27,21,1,0,2,3,6,36,0.3941606,-5.880229,0.03
5,34,1,11,5,26,12,2,0,4,5,6,35,0.3832117,-5.475153,0.05333333
5,31,1,11,7,25,14,4,1,3,5,6,35,0.3832117,-4.866578,0.09
6,29,2,9,7,26,11,4,0,3,5,7,34,0.3722628,-4.96148,0.08166667
2,26,1,9,10,30,18,4,3,7,2,9,38,0.4160584,-4.126157,0.1466667
3,30,2,8,6,29,21,2,0,5,2,8,37,0.4051095,-5.058639,0.08333333
2,29,1,20,8,30,32,3,0,5,2,5,38,0.4160584,-4.94304,0.09333333
5,26,1,9,8,25,15,3,0,8,5,8,35,0.3832117,-4.285666,0.125
8,32,4,12,5,24,11,3,0,2,5,6,32,0.350365,-5.591237,0.04166667
4,31,2,11,7,28,17,2,0,7,3,6,36,0.3941606,-4.803739,0.09666667
5,29,1,6,5,28,12,4,1,4,5,8,35,0.3832117,-5.087878,0.07666667
3,25,1,9,9,28,16,6,0,9,3,7,37,0.4051095,-4.691816,0.1066667
2,24,1,9,8,29,28,6,3,8,2,7,38,0.4160584,-4.355905,0.1316667
6,30,2,10,8,27,17,3,0,7,5,8,34,0.3722628,-5.046848,0.07666667
4,26,1,6,8,28,14,3,1,5,4,9,36,0.3941606,-4.534616,0.1133333
4,31,1,16,8,30,17,3,0,4,4,6,36,0.3941606,-4.749914,0.1
4,29,2,11,8,30,16,4,0,1,3,8,36,0.3941606,-4.9383,0.08833333
2,29,2,9,8,27,33,3,1,3,1,7,38,0.4160584,-4.687764,0.11
4,27,1,8,10,27,16,3,0,1,4,9,36,0.3941606,-4.642265,0.1066667
5,30,1,10,5,29,17,2,1,2,5,9,35,0.3832117,-5.087878,0.07666667
6,31,3,12,8,28,16,4,0,4,3,7,34,0.3722628,-5.416773,0.055
4,32,2,13,6,28,18,2,2,3,3,6,36,0.3941606,-4.911388,0.09
4,28,2,8,8,26,18,3,0,8,3,8,36,0.3941606,-4.803739,0.09666667
5,26,2,11,8,26,13,6,0,4,4,7,35,0.3832117,-4.617616,0.105
5,36,3,28,4,28,13,1,0,1,3,4,35,0.3832117,-5.834765,0.03166667
8,28,1,6,7,23,13,3,0,5,8,9,32,0.350365,-4.776183,0.08666667
5,27,2,9,7,26,16,4,0,1,4,8,35,0.3832117,-4.811253,0.09333333
5,33,3,12,5,24,17,4,0,1,3,4,35,0.3832117,-5.558141,0.04833333
5,29,1,9,6,27,17,3,1,2,5,8,35,0.3832117,-5.004891,0.08166667
3,27,1,9,10,29,30,4,2,6,3,6,37,0.4051095,-4.613211,0.1116667
5,28,2,10,10,28,19,5,0,10,4,6,35,0.3832117,-4.645278,0.1033333
7,30,2,9,6,28,10,2,0,6,5,8,33,0.3613139,-5.032693,0.075
5,35,3,17,4,28,16,2,0,2,3,4,35,0.3832117,-5.66879,0.04166667
2,29,1,10,9,32,31,3,2,6,2,6,38,0.4160584,-4.381433,0.13
8,33,4,11,4,25,11,2,0,4,5,7,32,0.350365,-5.621424,0.04
6,32,2,10,6,28,20,4,0,2,5,6,34,0.3722628,-4.76229,0.09333333
3,31,2,9,6,30,19,4,1,4,2,6,37,0.4051095,-5.320656,0.06666667
2,33,1,11,5,31,17,3,0,1,2,5,38,0.4160584,-5.274899,0.07166667
4,34,2,9,3,28,16,1,0,1,3,7,36,0.3941606,-5.718755,0.04
7,37,2,10,3,26,13,1,0,1,6,4,33,0.3613139,-5.91157,0.025
3,33,1,10,5,28,16,2,0,5,3,7,37,0.4051095,-5.425462,0.06
8,28,2,10,8,23,11,2,0,8,7,8,32,0.350365,-4.625247,0.095
6,32,2,11,5,26,13,4,0,4,5,5,34,0.3722628,-5.416773,0.055
3,32,2,10,6,30,17,2,0,5,2,7,37,0.4051095,-5.242051,0.07166667
4,27,1,7,10,31,16,4,0,3,4,8,36,0.3941606,-4.480792,0.1166667
5,33,2,10,4,28,17,3,0,2,4,6,35,0.3832117,-5.558141,0.04833333
4,35,1,11,4,28,16,2,0,2,4,5,36,0.3941606,-5.584194,0.04833333
6,33,2,9,6,26,17,2,0,6,5,6,34,0.3722628,-5.416773,0.055
8,34,4,10,4,26,15,1,0,3,5,7,32,0.350365,-5.561049,0.04333333
5,32,2,11,6,27,17,3,0,6,4,6,35,0.3832117,-5.447491,0.055
6,32,2,9,6,27,15,1,0,6,5,8,34,0.3722628,-5.160671,0.07
5,31,3,13,6,29,15,3,0,1,3,6,35,0.3832117,-5.087878,0.07666667
4,25,2,9,9,27,18,6,0,6,3,9,36,0.3941606,-4.69609,0.1033333
3,29,1,7,7,28,18,3,1,6,3,9,37,0.4051095,-4.665614,0.1083333
4,33,2,9,4,29,14,2,0,4,3,6,36,0.3941606,-5.449633,0.05666667
2,24,1,9,10,27,19,6,1,4,2,7,38,0.4160584,-4.458016,0.125
9,31,2,9,6,22,13,3,0,5,7,7,31,0.3394161,-4.690385,0.08833333
4,25,2,6,9,28,16,4,0,8,3,9,36,0.3941606,-4.803739,0.09666667
6,31,2,7,6,25,19,2,0,2,5,8,34,0.3722628,-5.103759,0.07333333
6,31,2,6,5,24,12,2,0,2,5,8,34,0.3722628,-5.132215,0.07166667
0,25,0,6,9,29,40,3,0,4,0,10,40,0.4379562,-4.68026,0.1166667
3,27,1,9,9,29,17,4,1,9,3,7,37,0.4051095,-4.508405,0.1183333
5,26,1,7,11,30,17,9,0,3,5,6,35,0.3832117,-4.562291,0.1083333
2,29,1,6,8,29,18,2,1,5,2,9,38,0.4160584,-5.045151,0.08666667
4,29,1,9,6,29,17,3,1,2,4,7,36,0.3941606,-4.884475,0.09166667
4,25,2,6,10,28,17,4,1,7,3,9,36,0.3941606,-4.319318,0.1266667
4,28,1,6,6,26,17,3,1,3,4,9,36,0.3941606,-4.830651,0.095
4,34,3,11,4,30,17,1,0,3,2,6,36,0.3941606,-5.664931,0.04333333
4,29,1,9,6,30,20,4,0,5,4,7,36,0.3941606,-4.723002,0.1016667
5,33,2,14,5,27,14,2,0,1,4,6,35,0.3832117,-5.502816,0.05166667
3,35,3,10,4,28,20,1,0,2,1,5,37,0.4051095,-5.635075,0.04666667
2,26,2,7,10,30,37,4,3,4,1,8,38,0.4160584,-3.972991,0.1566667
6,29,3,7,5,24,16,3,0,5,4,8,34,0.3722628,-5.160671,0.07
4,30,2,6,7,26,16,2,0,4,3,9,36,0.3941606,-5.126686,0.07666667
5,31,1,9,6,25,14,3,0,1,5,8,35,0.3832117,-5.253853,0.06666667
4,35,2,20,4,27,14,1,0,1,3,5,36,0.3941606,-5.664931,0.04333333
2,31,1,9,5,29,17,3,0,3,2,6,38,0.4160584,-5.019623,0.08833333
5,28,2,9,8,28,13,3,0,3,4,8,35,0.3832117,-4.921903,0.08666667
4,34,2,8,4,28,16,2,1,1,3,6,36,0.3941606,-5.449633,0.05666667
5,31,1,10,6,27,17,2,0,1,5,8,35,0.3832117,-5.143203,0.07333333
5,29,2,6,7,30,18,2,0,3,3,10,35,0.3832117,-4.977228,0.08333333
4,24,2,9,8,26,17,5,0,2,2,6,36,0.3941606,-4.588441,0.11
5,24,2,6,10,30,17,4,0,7,4,8,35,0.3832117,-4.119691,0.135
3,25,1,6,10,29,19,4,1,3,3,9,37,0.4051095,-4.482203,0.12
5,35,1,11,3,28,13,1,0,3,5,6,35,0.3832117,-5.641128,0.04333333
2,28,1,10,8,29,30,4,0,3,2,5,38,0.4160584,-4.866457,0.09833333
7,34,2,9,4,27,11,2,0,3,6,6,33,0.3613139,-5.589315,0.04333333
3,23,1,6,10,30,19,4,2,5,3,9,37,0.4051095,-3.95817,0.1533333
5,27,2,7,8,27,16,3,1,4,4,8,35,0.3832117,-4.672941,0.1016667
4,21,1,6,13,25,23,5,1,7,4,9,36,0.3941606,-3.781073,0.16
1,22,1,6,12,32,35,7,0,8,1,8,39,0.4270073,-4.061732,0.155
1,30,1,9,7,28,20,2,1,4,1,8,39,0.4270073,-5.057228,0.08833333
6,25,3,6,9,24,15,9,1,2,3,7,34,0.3722628,-4.221631,0.125
5,28,3,9,8,25,28,4,0,7,3,7,35,0.3832117,-4.672941,0.1016667
6,31,2,10,6,26,16,4,0,6,4,6,34,0.3722628,-5.416773,0.055
4,31,2,8,8,29,17,2,0,3,3,7,36,0.3941606,-4.69609,0.1033333
6,31,1,9,6,27,13,3,0,0,6,6,34,0.3722628,-5.018392,0.07833333
4,30,2,9,6,27,16,2,0,3,3,9,36,0.3941606,-5.153598,0.075
3,29,1,10,10,27,36,3,0,5,3,8,37,0.4051095,-4.822824,0.09833333
5,31,1,11,7,28,16,4,0,2,5,6,35,0.3832117,-5.115541,0.075
4,30,2,10,6,29,17,3,0,1,3,5,36,0.3941606,-5.045949,0.08166667
2,31,1,8,6,31,22,3,1,6,2,7,38,0.4160584,-5.121734,0.08166667
3,29,1,6,8,27,20,2,1,8,3,10,37,0.4051095,-4.927631,0.09166667
6,33,1,10,5,26,14,2,0,4,6,7,34,0.3722628,-5.416773,0.055
6,33,1,10,4,25,14,2,0,3,6,7,34,0.3722628,-5.445228,0.05333333
6,35,3,16,4,27,16,2,0,2,4,5,34,0.3722628,-5.758242,0.035
5,28,1,9,7,29,16,3,0,3,5,8,35,0.3832117,-4.755928,0.09666667
10,27,3,7,9,25,8,3,0,4,7,8,30,0.3284672,-4.181173,0.1116667
5,33,3,15,5,26,17,4,0,3,3,4,35,0.3832117,-5.641128,0.04333333
6,33,2,10,5,25,15,1,0,5,5,7,34,0.3722628,-5.530596,0.04833333
7,29,3,9,7,26,15,4,0,4,4,7,33,0.3613139,-5.149877,0.06833333
6,29,2,11,7,25,15,4,0,1,5,7,34,0.3722628,-5.018392,0.07833333
2,26,1,6,9,29,19,4,1,5,2,8,38,0.4160584,-4.611181,0.115
3,31,1,9,5,27,18,2,0,4,3,9,37,0.4051095,-5.373059,0.06333333
3,23,1,6,10,27,16,6,0,4,3,8,37,0.4051095,-4.456001,0.1216667
6,30,3,9,7,25,13,2,1,1,4,8,34,0.3722628,-4.904569,0.085
3,26,2,6,10,28,17,3,0,8,2,9,37,0.4051095,-4.796623,0.1
5,25,1,10,11,26,14,6,0,7,5,7,35,0.3832117,-4.202679,0.13
5,25,2,9,8,29,16,3,1,4,4,7,35,0.3832117,-4.396316,0.1183333
3,25,1,6,9,27,18,3,1,4,3,11,37,0.4051095,-4.27259,0.1333333
6,29,1,9,6,26,15,2,1,1,6,10,34,0.3722628,-4.989936,0.08
4,27,2,7,8,29,17,4,0,5,3,9,36,0.3941606,-4.776826,0.09833333
4,31,1,9,6,27,17,3,0,1,4,7,36,0.3941606,-5.099773,0.07833333
6,31,1,20,8,25,9,3,0,2,6,8,34,0.3722628,-5.160671,0.07
2,30,1,8,8,29,20,2,0,6,2,7,38,0.4160584,-4.789875,0.1033333
3,28,1,8,9,31,17,3,0,7,3,9,37,0.4051095,-4.560808,0.115
2,26,1,8,9,32,20,4,1,1,2,7,38,0.4160584,-4.279322,0.1366667
5,34,1,10,3,25,20,1,0,3,5,7,35,0.3832117,-5.641128,0.04333333
6,34,2,10,6,25,15,2,0,1,5,5,34,0.3722628,-5.274494,0.06333333
10,32,2,16,6,23,12,2,0,6,9,7,30,0.3284672,-5.11332,0.06333333
2,20,1,6,11,28,20,8,2,6,2,8,38,0.4160584,-4.100629,0.1483333
1,23,1,6,10,31,20,5,1,4,1,10,39,0.4270073,-4.285719,0.14
3,32,1,9,5,29,17,3,0,1,3,6,37,0.4051095,-5.425462,0.06
7,29,3,10,6,26,11,4,0,1,5,7,33,0.3613139,-4.974101,0.07833333
6,32,1,10,5,25,8,2,0,4,6,8,34,0.3722628,-5.331405,0.06
6,27,2,8,9,26,16,3,1,5,4,8,34,0.3722628,-4.392365,0.115
4,30,1,9,7,29,16,2,0,5,4,9,36,0.3941606,-4.965212,0.08666667
7,32,3,11,6,26,17,4,0,3,5,5,33,0.3613139,-5.237764,0.06333333
4,30,1,6,6,28,18,2,0,1,4,8,36,0.3941606,-5.099773,0.07833333
6,33,1,12,4,27,14,3,0,3,6,6,34,0.3722628,-5.50214,0.05
6,40,3,40,0,27,13,0,0,0,4,1,34,0.3722628,-6.355813,0
3,29,1,10,8,31,18,4,1,3,3,6,37,0.4051095,-4.508405,0.1183333
5,31,3,11,5,26,17,2,0,4,3,6,35,0.3832117,-5.226191,0.06833333
6,31,2,9,7,26,17,3,0,0,4,7,34,0.3722628,-4.876113,0.08666667
8,32,2,7,7,27,13,1,0,3,7,9,32,0.350365,-4.776183,0.08666667
3,27,1,6,7,31,22,3,1,2,3,9,37,0.4051095,-4.613211,0.1116667
4,26,1,12,8,29,15,4,0,5,4,7,36,0.3941606,-4.642265,0.1066667
3,29,1,9,8,28,17,2,0,6,3,8,37,0.4051095,-4.822824,0.09833333
5,31,2,13,6,30,17,2,0,6,4,6,35,0.3832117,-5.087878,0.07666667
9,29,1,6,6,22,10,3,0,4,9,9,31,0.3394161,-4.472444,0.1
4,32,1,11,5,28,18,2,1,2,4,6,36,0.3941606,-5.261247,0.06833333
4,34,2,9,3,31,17,1,0,2,3,7,36,0.3941606,-5.530369,0.05166667
7,30,2,9,6,23,14,2,0,6,6,8,33,0.3613139,-5.032693,0.075
3,30,1,9,7,27,18,3,0,7,3,6,37,0.4051095,-4.953833,0.09
4,27,1,9,11,28,20,4,2,4,4,6,36,0.3941606,-4.130932,0.1383333
6,33,3,22,6,28,14,2,0,4,4,5,34,0.3722628,-5.530596,0.04833333
4,26,3,9,9,28,17,4,0,4,2,7,36,0.3941606,-4.588441,0.11
6,31,3,7,6,28,16,2,0,6,4,7,34,0.3722628,-5.075303,0.075
9,32,2,12,6,25,9,3,0,2,7,6,31,0.3394161,-4.908326,0.07666667
8,30,2,6,6,23,9,2,0,3,7,10,32,0.350365,-5.01768,0.07333333
8,27,3,9,6,23,16,3,1,3,5,8,32,0.350365,-4.685622,0.09166667
7,30,1,8,9,25,10,3,0,3,7,8,33,0.3613139,-5.061989,0.07333333
10,31,2,11,5,27,7,2,1,1,8,8,30,0.3284672,-5.177606,0.06
5,36,3,16,3,27,17,2,0,3,3,3,35,0.3832117,-5.613466,0.045
3,28,2,7,8,29,21,3,0,6,2,7,37,0.4051095,-4.665614,0.1083333
3,26,1,8,14,28,18,3,0,9,3,10,37,0.4051095,-4.534606,0.1166667
4,37,2,21,3,30,18,2,0,3,3,3,36,0.3941606,-5.799492,0.035
6,34,3,11,4,27,13,2,0,2,4,5,34,0.3722628,-5.729786,0.03666667
3,29,1,7,8,29,18,3,1,6,3,8,37,0.4051095,-4.4298,0.1233333
8,36,3,16,3,26,10,2,0,2,5,3,32,0.350365,-5.621424,0.04
9,34,2,10,4,26,10,2,0,2,7,6,31,0.3394161,-5.531014,0.04333333
4,34,1,9,4,27,13,1,1,1,4,6,36,0.3941606,-5.530369,0.05166667
3,28,3,13,9,27,20,6,1,8,1,5,37,0.4051095,-4.875228,0.095
4,30,1,14,7,25,17,4,0,7,4,7,36,0.3941606,-5.045949,0.08166667
3,31,1,12,5,28,19,2,0,5,3,7,37,0.4051095,-5.477865,0.05666667
6,29,1,9,7,27,13,4,1,5,6,8,34,0.3722628,-4.620011,0.1016667
5,28,2,7,9,29,15,4,0,2,3,7,35,0.3832117,-4.451641,0.115
8,29,2,10,8,25,14,2,0,5,7,7,32,0.350365,-4.776183,0.08666667
5,31,1,20,8,27,21,5,0,1,5,4,35,0.3832117,-5.170866,0.07166667
2,27,1,9,10,28,20,4,1,6,2,7,38,0.4160584,-4.228267,0.14
1,27,1,8,7,31,39,4,1,5,1,8,39,0.4270073,-4.683917,0.1133333
11,32,3,12,6,22,10,3,0,4,8,6,29,0.3175182,-4.601224,0.08666667
3,29,1,9,9,29,17,4,1,9,3,6,37,0.4051095,-4.927631,0.09166667
6,25,2,6,10,26,12,5,0,8,4,8,34,0.3722628,-3.993984,0.1383333
7,31,2,8,6,26,15,2,0,3,6,8,33,0.3613139,-5.003397,0.07666667
3,30,1,7,6,30,18,3,0,3,3,6,37,0.4051095,-5.111042,0.08
8,36,3,30,3,27,10,2,0,3,5,3,32,0.350365,-5.711985,0.035
6,33,4,19,4,26,20,2,0,4,3,5,34,0.3722628,-5.559051,0.04666667
5,32,2,10,5,27,17,3,0,1,3,6,35,0.3832117,-5.392166,0.05833333
4,25,1,6,10,26,13,2,0,6,4,11,36,0.3941606,-4.050196,0.1433333
3,27,2,9,9,27,18,3,2,4,2,9,37,0.4051095,-4.560808,0.115
4,35,2,12,4,28,17,1,1,1,3,5,36,0.3941606,-5.799492,0.035
5,35,2,10,4,28,14,1,0,0,4,6,35,0.3832117,-5.613466,0.045
7,38,2,20,2,26,11,1,0,1,5,2,33,0.3613139,-5.970162,0.02166667
4,33,3,14,5,27,17,3,0,3,2,4,36,0.3941606,-5.476545,0.055
8,38,3,19,2,26,16,1,0,0,5,3,32,0.350365,-6.044044,0.01666667
7,33,2,22,5,26,17,2,1,5,4,6,33,0.3613139,-5.237764,0.06333333
6,35,3,16,4,26,9,2,0,1,4,4,34,0.3722628,-5.672875,0.04
3,35,2,14,3,29,21,1,0,3,2,6,37,0.4051095,-5.766084,0.03833333
6,28,2,6,7,27,15,5,0,7,5,9,34,0.3722628,-5.018392,0.07833333
4,30,2,9,7,26,17,3,0,3,3,8,36,0.3941606,-5.207422,0.07166667
7,28,2,9,7,25,11,3,0,6,6,7,33,0.3613139,-4.563959,0.1016667
10,37,2,22,2,23,14,1,0,0,7,4,30,0.3284672,-5.85261,0.025
5,34,2,10,4,27,14,2,0,3,4,6,35,0.3832117,-5.66879,0.04166667
4,26,1,6,8,31,17,4,1,7,4,10,36,0.3941606,-4.400055,0.1216667
6,27,1,6,9,26,17,3,0,0,6,9,34,0.3722628,-4.306998,0.12
4,30,2,6,7,29,21,3,0,3,3,8,36,0.3941606,-5.207422,0.07166667
3,24,1,6,8,27,14,4,0,7,3,8,37,0.4051095,-4.4298,0.1233333
4,27,1,10,8,29,16,3,0,1,4,7,36,0.3941606,-4.669177,0.105
4,35,2,12,3,28,17,1,0,0,3,6,36,0.3941606,-5.638018,0.045
8,30,3,13,5,24,9,3,0,3,6,8,32,0.350365,-4.987493,0.075
