Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,5.124332,0.5965505
1,4,1,4,20,20,21,20,0,0,1,1,23,0.2280885,5.319477,0.5862968
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.73552,0.5693457
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.669448,0.5647226
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.230658,0.5340209
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.541538,0.5557729
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.34925,0.5423186
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.1142,0.4559033
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.299712,0.4688834
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.727489,0.4988146
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.624552,0.5615813
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.730438,0.56899
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.389063,0.5451043
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,5.037082,0.5904457
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.665212,0.5644263
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,4.077335,0.523293
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,3.86387,0.508357
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,5.206499,0.6022997
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.249294,0.5353248
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,4.579657,0.55844
1,4,1,4,19,20,22,20,0,0,1,1,23,0.2280885,5.23146,0.5803698
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,4.168821,0.5296942
1,4,1,4,20,23,23,20,0,0,1,1,23,0.2280885,5.604652,0.6055002
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.175597,0.5301683
0,4,0,4,20,21,24,20,1,1,0,1,24,0.2380054,4.884607,0.5797771
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.724508,0.5685752
0,5,0,4,17,19,24,19,0,0,0,2,24,0.2380054,3.141307,0.4577999
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.494948,0.552513
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.932891,0.5831555
0,4,0,4,18,20,24,20,0,0,0,1,24,0.2380054,3.923166,0.5125059
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,5.012517,0.5887269
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,5.042165,0.5908013
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.582198,0.5586178
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,3.769844,0.5017781
0,4,0,4,19,23,24,20,1,1,0,1,24,0.2380054,4.695707,0.56656
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,5.526697,0.6247037
1,5,1,4,19,20,18,14,0,0,1,2,23,0.2280885,4.731524,0.5467046
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.039217,0.5206259
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,5.014211,0.5888454
1,5,1,4,19,21,15,11,0,0,1,2,23,0.2280885,4.474514,0.5293978
0,5,0,4,19,22,24,18,0,0,0,2,24,0.2380054,3.840152,0.5066975
1,4,1,4,20,22,23,20,0,0,1,1,23,0.2280885,5.325638,0.5867117
1,4,1,4,19,21,22,20,0,0,1,1,23,0.2280885,4.521163,0.5325391
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,3.636004,0.4924135
1,4,1,4,19,22,23,20,0,0,1,1,23,0.2280885,3.932329,0.4928876
0,4,0,4,18,18,24,20,0,0,0,1,24,0.2380054,3.820669,0.5053343
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.72112,0.5683381
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,3.477599,0.48133
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.226422,0.5337245
1,4,1,4,20,23,23,20,0,0,1,1,23,0.2280885,5.162807,0.5757468
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.906224,0.5113205
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.940108,0.5136913
1,5,1,4,17,20,13,13,1,1,1,2,23,0.2280885,4.03971,0.5001185
1,4,1,4,19,22,22,20,0,0,1,1,23,0.2280885,5.465586,0.5961356
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.577963,0.5583215
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.789734,0.5731389
0,4,0,4,17,21,24,20,0,0,0,1,24,0.2380054,2.914288,0.4419156
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.495795,0.5525723
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.712649,0.5677454
1,4,1,4,19,21,22,20,0,0,1,1,23,0.2280885,3.520409,0.4651494
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.034981,0.5203295
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.370427,0.5438004
2,6,1,5,17,18,14,14,0,0,2,2,22,0.2181716,3.611654,0.4518729
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.473771,0.5510313
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.571186,0.5578473
1,4,1,4,20,22,23,20,0,0,1,1,23,0.2280885,4.767611,0.5491347
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.689778,0.5661451
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.937566,0.5135135
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.50596,0.5532835
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,5.182781,0.6006401
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.519514,0.5542319
0,4,0,4,19,23,24,20,1,1,0,1,24,0.2380054,4.450053,0.5493717
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.290801,0.538229
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.125212,0.4566738
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,5.47079,0.6207918
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.259459,0.536036
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,3.497082,0.4826932
0,5,0,4,17,19,24,17,0,0,0,2,24,0.2380054,3.253969,0.4656828
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,4.621164,0.5613442
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.916796,0.5820294
0,4,0,4,18,18,24,20,0,0,0,1,24,0.2380054,3.363243,0.4733286
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.628788,0.5618777
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.277247,0.5372807
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.191692,0.5312945
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.382286,0.5446302
2,4,2,4,20,20,21,20,1,1,1,1,22,0.2181716,5.58922,0.5798364
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.982022,0.5865932
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.289954,0.5381697
0,4,0,4,17,21,24,20,0,0,0,1,24,0.2380054,3.492,0.4823376
1,6,1,4,16,19,12,8,0,0,1,3,23,0.2280885,3.362859,0.4545401
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.084112,0.5237672
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,5.172616,0.5999289
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.175597,0.5301683
1,4,1,4,18,21,20,20,0,0,1,1,23,0.2280885,4.893475,0.5576102
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,4.28826,0.5380512
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.115861,0.5959578
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.716037,0.5679825
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.583892,0.5587364
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.635564,0.5623518
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.946444,0.5841038
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.271318,0.5368658
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.43057,0.5480085
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.686389,0.565908
1,5,1,5,19,21,19,19,0,0,1,1,23,0.2280885,4.162053,0.508357
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.397533,0.545697
1,5,1,4,18,19,17,13,0,0,1,2,23,0.2280885,4.324885,0.519322
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.962539,0.58523
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.679613,0.5654339
0,4,0,4,17,18,24,20,0,0,0,1,24,0.2380054,3.264134,0.466394
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.881219,0.5795401
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.329327,0.6108938
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.760526,0.5011261
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.155267,0.5287459
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.021428,0.5193812
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.177291,0.5302869
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.888843,0.5800735
1,4,1,4,20,20,22,20,0,0,1,1,23,0.2280885,4.66199,0.5420223
1,5,1,4,19,21,17,17,0,0,1,2,23,0.2280885,4.549328,0.5344358
1,5,1,4,18,21,12,12,0,0,1,2,23,0.2280885,2.936857,0.4258535
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.156114,0.5288051
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.421692,0.4774182
0,4,0,4,20,22,24,20,1,1,0,1,24,0.2380054,4.724508,0.5685752
1,4,1,4,19,21,20,20,0,0,1,1,23,0.2280885,4.823941,0.5529279
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.964233,0.5853485
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.57244,0.6279042
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.605069,0.5602181
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,5.509756,0.6235183
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.194233,0.5314723
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.13958,0.5976174
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,3.955355,0.5147582
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.544079,0.5559507
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,3.662264,0.4942508
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.97145,0.5158843
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.477599,0.48133
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.270031,0.6067449
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,5.125179,0.5966098
1,4,1,4,20,22,22,20,0,0,1,1,23,0.2280885,5.274589,0.5832741
2,6,1,4,17,20,17,16,0,0,2,3,22,0.2181716,4.164896,0.4876719
1,4,1,4,19,22,20,20,0,0,1,1,23,0.2280885,4.55901,0.5350877
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.260306,0.5360953
1,4,1,4,20,21,20,20,0,0,1,1,23,0.2280885,4.977091,0.5632409
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.727897,0.5688122
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.788887,0.5730797
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.954068,0.5846373
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.749074,0.570294
0,4,0,4,18,21,24,20,0,0,0,1,24,0.2380054,3.737654,0.4995258
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,3.72156,0.4983997
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.069272,0.592698
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.927809,0.5827999
1,4,1,4,19,20,20,20,0,0,1,1,23,0.2280885,5.189212,0.5775249
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,3.901989,0.5110242
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.382726,0.4746918
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.030746,0.5200332
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.784651,0.5727833
3,5,1,5,18,19,19,19,0,0,3,1,21,0.2082547,5.097114,0.5246562
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.395839,0.5455785
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.342473,0.5418445
1,4,1,4,20,21,22,20,0,0,1,1,23,0.2280885,3.895362,0.4903983
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.069712,0.5227596
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.523749,0.5545282
1,5,1,4,18,21,15,11,0,0,1,2,23,0.2280885,3.721088,0.4786629
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.085366,0.5938241
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.690625,0.5662044
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.377203,0.5442745
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,3.847775,0.5072309
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.391604,0.5452821
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.648271,0.5632409
0,4,0,4,19,20,24,20,1,1,0,1,24,0.2380054,3.950273,0.5144026
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.954068,0.5846373
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.189998,0.5311759
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.701637,0.5669749
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.754156,0.5706496
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.159503,0.5290422
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.069712,0.5227596
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.476312,0.5512091
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.797357,0.5736724
1,5,1,4,19,21,17,13,0,0,1,2,23,0.2280885,4.874991,0.5563656
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,3.416609,0.4770626
0,4,0,4,20,23,24,20,0,0,0,1,24,0.2380054,4.969316,0.5857041
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,4.66013,0.5640706
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,5.033694,0.5902086
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.844794,0.5769915
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.262847,0.5362731
1,4,1,4,20,22,20,20,0,0,1,1,23,0.2280885,5.155766,0.5752726
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.54662,0.5561285
1,4,1,4,19,20,20,20,1,1,1,1,23,0.2280885,4.026507,0.4992295
0,4,0,4,18,20,24,20,0,0,0,1,24,0.2380054,4.411934,0.5467046
0,4,0,4,19,21,24,20,1,1,0,1,24,0.2380054,4.400075,0.5458748
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.285718,0.5378734
0,4,0,4,20,20,24,20,0,0,0,1,24,0.2380054,3.810504,0.504623
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.783804,0.572724
0,4,0,4,18,22,24,20,0,0,0,1,24,0.2380054,3.936719,0.5134542
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,3.54706,0.4861901
0,4,0,4,19,21,24,20,0,0,0,1,24,0.2380054,4.576268,0.5582029
1,4,1,4,20,21,23,20,0,0,1,1,23,0.2280885,4.518522,0.5323613
1,4,1,4,20,20,22,20,0,0,1,1,23,0.2280885,4.540527,0.5338431
0,4,0,4,19,23,24,20,0,0,0,1,24,0.2380054,4.329767,0.5409554
0,4,0,4,19,20,24,20,0,0,0,1,24,0.2380054,4.409393,0.5465268
1,4,1,4,19,19,20,20,0,0,1,1,23,0.2280885,3.932329,0.4928876
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.117148,0.5260787
0,4,0,4,19,22,24,20,0,0,0,1,24,0.2380054,4.409393,0.5465268
0,4,0,4,19,22,24,20,1,1,0,1,24,0.2380054,3.709701,0.4975699
0,4,0,4,20,22,24,20,0,0,0,1,24,0.2380054,4.784651,0.5727833
1,4,1,4,20,20,22,20,0,0,1,1,23,0.2280885,5.517516,0.5996325
0,4,0,4,20,21,24,20,0,0,0,1,24,0.2380054,4.61354,0.5608108
