Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,9,0,4,16,40,49,12,0,1,0,6,49,0.2380054,-1.94254,0.1090661
1,6,1,3,16,40,46,16,0,0,1,4,48,0.2331481,-2.060495,0.09902169
1,9,1,3,16,39,43,22,0,0,1,6,48,0.2331481,-1.852673,0.1125497
0,10,0,3,15,40,49,16,0,0,0,6,49,0.2380054,-2.004644,0.1049438
0,8,0,3,17,40,49,25,0,0,0,5,49,0.2380054,-1.890932,0.1124917
0,7,0,3,18,40,49,25,0,1,0,4,49,0.2380054,-1.909738,0.1112434
2,10,1,3,17,39,32,25,0,0,2,4,47,0.2282908,-1.923883,0.1055244
0,9,0,3,17,40,49,25,0,0,0,7,49,0.2380054,-1.857256,0.114727
1,7,1,3,19,40,32,25,0,0,1,5,48,0.2331481,-1.775966,0.1175429
0,7,0,3,16,40,49,25,0,0,0,3,49,0.2380054,-1.895306,0.1122014
0,8,0,3,19,40,49,25,0,1,0,4,49,0.2380054,-1.572975,0.1335965
0,9,0,5,19,40,49,25,0,0,0,3,49,0.2380054,-1.772846,0.1203298
0,9,0,3,15,40,49,15,0,0,0,7,49,0.2380054,-2.260496,0.08796122
1,7,1,3,19,39,42,25,0,0,1,5,48,0.2331481,-1.773736,0.117688
0,10,0,3,17,40,49,14,0,0,0,6,49,0.2380054,-2.196205,0.09222864
1,8,1,4,17,40,30,25,0,0,1,5,48,0.2331481,-1.917785,0.1083113
1,10,1,3,17,40,44,14,0,1,1,6,48,0.2331481,-1.833497,0.113798
0,10,0,5,18,40,49,25,0,0,0,4,49,0.2380054,-1.907551,0.1113885
0,6,0,3,17,40,49,25,0,1,0,4,49,0.2380054,-1.746168,0.1221006
1,7,1,3,15,40,46,25,0,0,1,5,48,0.2331481,-2.128283,0.09460911
0,10,0,5,17,39,49,25,0,1,0,3,49,0.2380054,-1.772846,0.1203298
0,8,0,4,18,40,49,20,0,0,0,5,49,0.2380054,-1.827516,0.116701
1,13,1,5,14,40,42,23,0,0,1,8,48,0.2331481,-2.141216,0.09376724
3,9,2,3,16,40,27,17,0,0,2,5,46,0.2234336,-1.962732,0.1007054
0,11,0,6,16,40,49,24,0,0,0,6,49,0.2380054,-2.030885,0.103202
2,12,1,3,16,40,27,15,0,0,2,7,47,0.2282908,-2.11177,0.093535
1,6,1,4,15,40,44,25,0,0,1,3,48,0.2331481,-1.992262,0.1034633
0,10,0,5,17,40,49,25,0,1,0,3,49,0.2380054,-1.958285,0.108021
1,7,1,3,19,40,44,25,0,1,1,5,48,0.2331481,-1.518641,0.1342933
0,7,0,3,17,40,49,25,0,0,0,5,49,0.2380054,-1.705494,0.1248004
0,10,0,4,17,39,49,13,0,1,0,7,49,0.2380054,-1.86819,0.1140012
0,8,0,4,16,40,49,22,0,1,0,3,49,0.2380054,-2.005519,0.1048858
0,8,0,3,18,40,49,15,0,0,0,6,49,0.2380054,-1.819643,0.1172236
0,7,0,3,17,40,49,25,0,1,0,5,49,0.2380054,-1.754477,0.121549
0,8,0,3,17,40,49,25,0,0,0,6,49,0.2380054,-1.886121,0.112811
2,8,2,5,18,40,46,25,0,0,1,4,47,0.2282908,-1.626357,0.1245101
1,7,1,3,19,40,45,25,0,0,1,5,48,0.2331481,-1.825469,0.1143206
0,8,0,4,17,40,49,25,0,0,0,3,49,0.2380054,-1.955223,0.1082242
0,11,0,4,16,40,49,11,0,0,0,6,49,0.2380054,-2.034384,0.1029698
1,8,1,5,16,40,44,16,0,0,1,4,48,0.2331481,-2.031061,0.1009377
0,10,0,4,15,40,49,15,0,0,0,4,49,0.2380054,-1.953036,0.1083694
0,8,0,3,15,40,49,17,0,0,0,5,49,0.2380054,-1.92767,0.1100531
1,8,1,3,17,40,44,25,0,0,1,6,48,0.2331481,-1.883445,0.1105466
0,8,0,3,18,40,49,16,0,0,0,4,49,0.2380054,-2.072871,0.1004151
0,9,0,3,16,39,49,13,0,0,0,5,49,0.2380054,-1.856381,0.114785
0,9,0,3,18,40,49,14,0,0,0,7,49,0.2380054,-1.99546,0.1055535
0,9,0,5,15,40,49,20,0,0,0,5,49,0.2380054,-1.968344,0.1073533
0,8,0,4,16,40,49,21,0,1,0,3,49,0.2380054,-1.828828,0.1166139
0,7,0,3,18,40,49,24,0,0,0,4,49,0.2380054,-1.663508,0.1275873
0,7,0,3,18,40,49,20,0,0,0,3,49,0.2380054,-1.944727,0.108921
1,9,1,3,16,40,44,25,0,1,1,5,48,0.2331481,-1.727802,0.1206781
1,9,1,4,16,40,32,20,0,0,1,5,48,0.2331481,-1.792021,0.1164978
1,6,1,3,19,40,30,25,0,0,1,4,48,0.2331481,-1.563239,0.1313903
0,8,0,3,16,40,49,25,0,0,0,4,49,0.2380054,-2.038758,0.1026795
1,7,1,4,17,40,45,25,0,1,1,4,48,0.2331481,-1.639945,0.1263971
1,7,1,3,17,40,32,25,0,1,1,5,48,0.2331481,-1.71799,0.1213168
0,9,0,3,17,40,49,18,0,0,0,5,49,0.2380054,-1.972717,0.107063
0,7,0,4,17,40,49,24,0,0,0,3,49,0.2380054,-1.901428,0.1117949
0,11,0,3,17,40,49,23,0,0,0,9,49,0.2380054,-2.194019,0.09237379
0,7,0,4,18,40,49,20,0,0,0,4,49,0.2380054,-2.076808,0.1001539
1,7,1,4,18,39,44,25,0,1,1,4,48,0.2331481,-1.522209,0.134061
0,9,0,3,15,39,49,25,0,1,0,7,49,0.2380054,-2.028261,0.1033762
0,11,0,3,17,40,49,11,0,0,0,7,49,0.2380054,-2.098238,0.09873138
0,6,0,3,17,40,49,25,0,0,0,4,49,0.2380054,-1.837575,0.1160333
0,6,0,3,17,40,49,25,0,1,0,4,49,0.2380054,-1.851133,0.1151334
0,8,0,5,18,40,49,25,0,0,0,4,49,0.2380054,-1.916299,0.1108079
0,6,0,4,18,40,49,25,0,0,0,3,49,0.2380054,-1.824891,0.1168752
1,8,1,3,19,40,32,25,0,1,1,6,48,0.2331481,-1.731369,0.1204459
0,10,0,4,17,39,49,24,0,0,0,4,49,0.2380054,-1.968781,0.1073243
1,9,1,3,16,40,48,25,0,0,1,5,48,0.2331481,-2.050684,0.09966035
0,6,0,3,18,40,49,25,0,0,0,4,49,0.2380054,-1.645139,0.1288066
0,7,0,3,19,40,49,25,0,0,0,5,49,0.2380054,-1.856818,0.114756
0,8,0,3,17,40,49,16,0,1,0,6,49,0.2380054,-1.939041,0.1092983
0,6,0,4,20,40,49,25,0,0,0,3,49,0.2380054,-1.64164,0.1290388
0,7,0,3,16,40,49,25,0,0,0,5,49,0.2380054,-1.932918,0.1097048
0,7,0,3,16,40,49,19,0,0,0,5,49,0.2380054,-2.261808,0.08787413
0,6,0,3,17,40,49,25,0,0,0,2,49,0.2380054,-1.676191,0.1267454
0,8,0,3,17,39,49,21,0,0,0,4,49,0.2380054,-1.793402,0.1189654
1,7,1,3,19,40,30,25,0,0,1,3,48,0.2331481,-1.661352,0.1250036
0,8,0,3,16,40,49,22,0,1,0,4,49,0.2380054,-1.855069,0.1148721
1,8,1,3,18,39,46,25,0,0,1,4,48,0.2331481,-1.823239,0.1144657
1,6,1,3,16,39,45,25,0,0,1,4,48,0.2331481,-1.790683,0.1165849
1,9,1,3,18,40,45,25,0,1,1,5,48,0.2331481,-1.87408,0.1111563
0,5,0,3,19,40,49,25,0,0,0,3,49,0.2380054,-1.708118,0.1246262
0,8,0,3,15,40,49,25,0,0,0,6,49,0.2380054,-2.356277,0.08160362
0,7,0,3,16,40,49,25,0,0,0,3,49,0.2380054,-1.763225,0.1209684
0,6,0,3,16,40,49,25,0,0,0,2,49,0.2380054,-1.909301,0.1112724
1,6,1,3,17,39,32,25,0,0,1,4,48,0.2331481,-1.767939,0.1180654
0,7,0,3,19,40,49,25,0,0,0,3,49,0.2380054,-1.5358,0.1360641
1,9,1,3,16,40,30,19,0,0,1,7,48,0.2331481,-2.080564,0.09771533
0,7,0,3,17,40,49,16,0,1,0,5,49,0.2380054,-1.866878,0.1140883
0,5,0,3,19,40,49,25,0,0,0,3,49,0.2380054,-1.73086,0.1231167
0,7,0,4,18,40,49,25,0,0,0,4,49,0.2380054,-1.841948,0.115743
0,7,0,3,18,40,49,25,0,0,0,3,49,0.2380054,-1.700246,0.1251488
0,5,0,3,17,40,49,25,0,0,0,3,49,0.2380054,-1.773284,0.1203008
1,8,1,3,17,39,35,22,0,0,1,6,48,0.2331481,-1.806738,0.1155398
0,7,0,4,17,40,49,25,0,0,0,2,49,0.2380054,-1.82839,0.116643
0,8,0,3,16,40,49,25,0,0,0,4,49,0.2380054,-2.044006,0.1023311
0,5,0,3,19,40,49,25,0,0,0,3,49,0.2380054,-1.676191,0.1267454
0,7,0,5,18,40,49,25,0,0,0,3,49,0.2380054,-1.56729,0.1339739
0,6,0,3,16,40,49,25,0,0,0,2,49,0.2380054,-1.921547,0.1104595
0,9,0,3,16,40,49,16,0,0,0,5,49,0.2380054,-2.089053,0.09934102
0,7,0,3,18,40,49,18,0,0,0,5,49,0.2380054,-1.921547,0.1104595
1,8,1,3,17,40,30,14,0,0,1,6,48,0.2331481,-2.112674,0.09562516
1,7,1,3,18,40,48,25,0,0,1,5,48,0.2331481,-1.821901,0.1145528
1,8,1,3,17,40,48,21,0,0,1,6,48,0.2331481,-1.920015,0.1081662
0,7,0,3,17,40,49,17,0,0,0,5,49,0.2380054,-1.679253,0.1265422
0,5,0,3,16,40,49,25,0,1,0,3,49,0.2380054,-1.808709,0.1179493
0,8,0,4,20,40,49,21,0,0,0,5,49,0.2380054,-1.50606,0.1380381
0,8,0,5,20,39,49,21,0,0,0,4,49,0.2380054,-1.718614,0.1239295
0,6,0,3,17,40,49,25,0,0,0,2,49,0.2380054,-1.970968,0.1071791
0,7,0,3,17,40,49,15,0,2,0,4,49,0.2380054,-1.905365,0.1115337
0,7,0,3,17,40,49,25,0,0,0,3,49,0.2380054,-1.998084,0.1053793
0,9,0,4,17,40,49,18,0,0,0,6,49,0.2380054,-1.896618,0.1121143
1,7,1,3,17,40,32,25,0,0,1,5,48,0.2331481,-1.783548,0.1170494
1,8,1,3,18,40,45,25,0,0,1,4,48,0.2331481,-1.528453,0.1336546
0,7,0,3,15,40,49,25,0,0,0,3,49,0.2380054,-2.082493,0.09977647
0,6,0,3,17,40,49,25,0,0,0,4,49,0.2380054,-1.820518,0.1171655
0,8,0,5,17,40,49,25,0,0,0,2,49,0.2380054,-1.761038,0.1211136
0,9,0,3,17,40,49,13,0,1,0,7,49,0.2380054,-1.862504,0.1143786
0,7,0,3,16,39,49,21,0,0,0,5,49,0.2380054,-1.95085,0.1085145
0,7,0,4,17,40,49,25,0,0,0,2,49,0.2380054,-1.935542,0.1095306
1,8,1,3,15,40,46,19,0,0,1,4,48,0.2331481,-2.235762,0.08761285
0,6,0,3,18,40,49,21,0,0,0,4,49,0.2380054,-1.94254,0.1090661
0,8,0,3,16,40,49,21,0,0,0,3,49,0.2380054,-1.846759,0.1154237
0,6,0,3,17,40,49,25,0,1,0,4,49,0.2380054,-1.753603,0.1216071
0,5,0,3,17,40,49,25,0,0,0,3,49,0.2380054,-1.645139,0.1288066
1,10,1,3,16,39,44,15,0,0,1,7,48,0.2331481,-1.826361,0.1142625
1,7,1,4,18,40,30,25,0,0,1,2,48,0.2331481,-1.683205,0.1235812
0,11,0,4,18,40,49,24,0,1,0,6,49,0.2380054,-1.971843,0.1071211
0,10,0,3,17,39,49,19,0,0,0,6,49,0.2380054,-2.02345,0.1036955
1,6,1,3,19,40,46,25,0,0,1,2,48,0.2331481,-1.714422,0.121549
0,5,0,3,18,39,49,25,0,0,0,3,49,0.2380054,-1.837575,0.1160333
0,9,0,3,14,37,49,14,0,0,0,5,49,0.2380054,-2.136725,0.09617674
0,10,0,3,18,39,49,18,0,0,0,8,49,0.2380054,-1.924171,0.1102854
1,7,1,3,16,38,44,25,0,0,1,5,48,0.2331481,-1.83528,0.1136819
0,6,0,3,19,40,49,25,0,0,0,4,49,0.2380054,-1.889183,0.1126078
0,8,0,3,17,40,49,25,0,0,0,6,49,0.2380054,-1.90449,0.1115917
0,12,0,5,16,39,49,16,0,0,0,8,49,0.2380054,-1.862941,0.1143496
0,5,0,3,17,40,49,25,0,0,0,3,49,0.2380054,-1.744418,0.1222167
0,9,0,3,17,40,49,25,0,0,0,6,49,0.2380054,-2.061063,0.1011989
0,12,0,5,16,40,49,23,0,0,0,6,49,0.2380054,-2.092115,0.09913781
2,7,1,3,16,40,28,16,0,0,2,4,47,0.2282908,-1.770115,0.1153366
1,6,1,3,18,39,30,22,0,1,1,4,48,0.2331481,-1.594902,0.1293291
1,7,1,4,18,40,46,25,0,0,1,4,48,0.2331481,-1.636378,0.1266293
1,7,1,4,18,40,44,25,0,0,1,4,48,0.2331481,-1.900392,0.1094435
0,9,0,4,17,40,49,19,0,1,0,4,49,0.2380054,-1.725612,0.123465
1,8,1,4,19,40,32,25,0,0,1,3,48,0.2331481,-1.68811,0.1232618
0,5,0,3,19,40,49,25,0,0,0,3,49,0.2380054,-1.921984,0.1104305
0,9,0,3,16,40,49,21,0,0,0,6,49,0.2380054,-2.132352,0.09646704
0,7,0,3,16,39,49,16,0,0,0,5,49,0.2380054,-2.026512,0.1034923
0,6,0,3,18,40,49,23,0,1,0,4,49,0.2380054,-1.804336,0.1182396
0,8,0,3,16,40,49,12,0,0,0,5,49,0.2380054,-1.904053,0.1116208
1,6,1,3,17,40,30,25,0,0,1,4,48,0.2331481,-1.860701,0.1120272
0,10,0,4,16,40,49,11,0,0,0,7,49,0.2380054,-2.023888,0.1036665
1,5,1,3,19,40,46,25,0,0,1,3,48,0.2331481,-1.567698,0.1311
0,9,0,3,16,40,49,25,0,0,0,5,49,0.2380054,-1.846322,0.1154527
1,12,1,5,14,39,30,14,0,0,1,8,48,0.2331481,-2.251817,0.08656777
1,9,1,3,17,40,32,16,0,0,1,7,48,0.2331481,-1.866944,0.1116208
0,6,0,3,19,39,49,25,0,0,0,4,49,0.2380054,-1.611025,0.1310709
0,8,0,5,20,40,49,25,0,0,0,4,49,0.2380054,-1.722988,0.1236392
0,6,0,3,16,40,49,16,0,1,0,4,49,0.2380054,-2.093427,0.09905072
0,9,0,4,18,40,49,25,0,1,0,4,49,0.2380054,-1.79865,0.118617
1,8,1,3,17,40,46,14,0,0,1,6,48,0.2331481,-1.83528,0.1136819
1,7,1,4,18,40,30,22,0,2,1,4,48,0.2331481,-1.764817,0.1182686
0,9,0,4,18,40,49,21,0,0,0,4,49,0.2380054,-1.747042,0.1220426
0,8,0,3,17,40,49,25,0,1,0,3,49,0.2380054,-1.865128,0.1142044
0,11,0,4,17,40,49,21,0,0,0,6,49,0.2380054,-2.033947,0.1029988
0,5,0,3,19,39,49,25,0,0,0,3,49,0.2380054,-1.84326,0.1156559
0,6,0,3,17,40,49,25,0,0,0,4,49,0.2380054,-1.703307,0.1249456
0,8,0,3,16,40,49,17,0,0,0,6,49,0.2380054,-1.91936,0.1106047
0,8,0,3,18,40,49,25,0,0,0,6,49,0.2380054,-1.724737,0.1235231
1,8,1,4,18,39,45,16,0,1,1,3,48,0.2331481,-1.813428,0.1151044
0,8,0,3,18,40,49,25,0,0,0,4,49,0.2380054,-1.88131,0.1131303
0,10,0,3,15,40,49,10,0,0,0,8,49,0.2380054,-2.120106,0.09727988
1,10,1,3,17,40,30,18,0,0,1,6,48,0.2331481,-1.925366,0.1078178
0,8,0,3,18,40,49,25,0,0,0,6,49,0.2380054,-1.803024,0.1183267
1,6,1,4,17,40,44,25,0,1,1,3,48,0.2331481,-1.695692,0.1227683
0,8,0,3,17,40,49,21,0,2,0,6,49,0.2380054,-1.890932,0.1124917
0,7,0,3,17,39,49,25,0,0,0,5,49,0.2380054,-1.897492,0.1120562
0,7,0,3,18,40,49,24,0,0,0,4,49,0.2380054,-1.750541,0.1218103
0,7,0,3,19,39,49,25,0,0,0,3,49,0.2380054,-1.628957,0.1298807
1,7,1,3,20,39,45,25,0,0,1,3,48,0.2331481,-1.866052,0.1116788
0,8,0,4,20,40,49,25,0,0,0,3,49,0.2380054,-1.818769,0.1172816
2,8,1,4,18,40,44,25,0,0,2,3,47,0.2282908,-1.664116,0.1221006
0,5,0,3,17,40,49,25,0,0,0,3,49,0.2380054,-1.827516,0.116701
0,7,0,3,17,40,49,25,0,0,0,5,49,0.2380054,-1.804773,0.1182106
1,7,1,3,15,40,32,16,0,0,1,3,48,0.2331481,-1.87854,0.110866
0,7,0,3,18,40,49,22,0,1,0,5,49,0.2380054,-1.617586,0.1306355
0,6,0,3,18,39,49,25,0,0,0,2,49,0.2380054,-1.590032,0.1324644
0,7,0,4,17,40,49,23,0,0,0,4,49,0.2380054,-1.969218,0.1072953
0,11,0,4,16,40,49,19,0,0,0,7,49,0.2380054,-2.077245,0.1001248
1,10,1,4,15,39,32,12,0,0,1,5,48,0.2331481,-2.027048,0.1011989
1,8,1,3,16,39,46,19,0,0,1,6,48,0.2331481,-1.949449,0.1062502
1,10,1,5,16,38,38,25,0,0,1,5,48,0.2331481,-1.887459,0.1102854
0,9,0,3,15,40,49,10,0,0,0,5,49,0.2380054,-2.205827,0.09158998
1,8,1,3,14,40,44,25,0,0,1,6,48,0.2331481,-2.248249,0.08680001
0,8,0,4,19,40,49,25,0,0,0,5,49,0.2380054,-1.593968,0.1322031
0,7,0,4,18,40,49,25,0,0,0,4,49,0.2380054,-1.712054,0.124365
0,9,0,3,16,40,49,22,0,0,0,6,49,0.2380054,-2.064124,0.1009957
0,7,0,3,17,40,49,25,0,1,0,5,49,0.2380054,-1.796026,0.1187912
0,6,0,4,18,40,49,25,0,0,0,3,49,0.2380054,-1.561167,0.1343804
0,7,0,4,17,40,49,23,0,0,0,4,49,0.2380054,-1.757539,0.1213458
0,6,0,4,19,40,49,25,0,0,0,3,49,0.2380054,-1.687125,0.1260197
0,6,0,3,17,40,49,25,0,0,0,4,49,0.2380054,-1.9128,0.1110401
0,9,0,3,16,40,49,25,0,0,0,7,49,0.2380054,-2.075058,0.10027
0,8,0,3,18,40,49,25,0,0,0,6,49,0.2380054,-1.762787,0.1209975
0,7,0,4,19,40,49,25,0,0,0,4,49,0.2380054,-1.719489,0.1238715
1,9,1,3,20,40,45,25,0,0,1,5,48,0.2331481,-1.683205,0.1235812
0,11,0,5,17,40,49,15,0,0,0,4,49,0.2380054,-1.837137,0.1160624
0,6,0,3,17,40,49,25,0,0,0,4,49,0.2380054,-1.933793,0.1096467
0,7,0,3,18,40,49,25,0,0,0,3,49,0.2380054,-1.711617,0.124394
0,8,0,3,17,40,49,25,0,1,0,6,49,0.2380054,-1.718614,0.1239295
1,7,1,4,18,40,46,25,0,0,1,2,48,0.2331481,-1.800941,0.1159172
1,6,1,3,18,40,32,25,0,1,1,4,48,0.2331481,-1.741181,0.1198072
0,9,0,3,19,40,49,18,0,0,0,7,49,0.2380054,-1.63508,0.1294743
0,7,0,4,18,40,49,22,0,0,0,4,49,0.2380054,-2.028261,0.1033762
0,10,0,4,15,40,49,12,0,0,0,7,49,0.2380054,-2.100862,0.0985572
0,11,0,5,13,40,49,19,0,1,0,6,49,0.2380054,-2.285863,0.08627747
0,6,0,3,17,40,49,19,0,0,0,4,49,0.2380054,-1.64995,0.1284872
0,9,0,3,18,39,49,25,0,0,0,5,49,0.2380054,-1.804773,0.1182106
0,7,0,3,16,40,49,25,0,0,0,3,49,0.2380054,-2.012079,0.1044503
0,9,0,3,17,40,49,25,0,0,0,6,49,0.2380054,-2.0252,0.1035794
0,9,0,3,17,40,49,16,0,0,0,5,49,0.2380054,-1.855506,0.1148431
0,6,0,3,18,40,49,16,0,0,0,4,49,0.2380054,-1.871688,0.113769
0,10,0,4,19,40,49,24,0,0,0,4,49,0.2380054,-1.636392,0.1293872
1,8,1,3,18,40,44,15,0,1,1,6,48,0.2331481,-1.90619,0.1090661
0,8,0,4,18,40,49,25,0,0,0,3,49,0.2380054,-1.918923,0.1106337
0,7,0,3,16,40,49,25,0,0,0,3,49,0.2380054,-1.981027,0.1065115
0,6,0,3,18,39,49,25,0,1,0,2,49,0.2380054,-1.554169,0.1348448
0,7,0,3,20,40,49,24,0,0,0,4,49,0.2380054,-1.751416,0.1217523
0,11,0,4,15,40,49,24,0,0,0,6,49,0.2380054,-2.202328,0.09182222
0,8,0,3,18,40,49,25,0,0,0,4,49,0.2380054,-1.892244,0.1124046
1,5,1,3,16,39,44,25,0,0,1,3,48,0.2331481,-1.902622,0.1092983
0,9,0,3,17,38,49,24,0,0,0,6,49,0.2380054,-1.942977,0.1090371
0,5,0,3,18,40,49,25,0,0,0,3,49,0.2380054,-1.840199,0.1158591
0,7,0,3,17,40,49,25,0,1,0,5,49,0.2380054,-1.796901,0.1187331
0,9,0,3,15,40,49,12,0,0,0,5,49,0.2380054,-1.931169,0.1098209
0,11,0,5,16,40,49,16,0,0,0,7,49,0.2380054,-2.204078,0.0917061
0,8,0,3,16,40,49,25,0,0,0,6,49,0.2380054,-2.14591,0.0955671
0,8,0,4,15,40,49,22,0,0,0,5,49,0.2380054,-2.200579,0.09193834
1,5,1,3,19,39,45,25,0,1,1,3,48,0.2331481,-1.433015,0.139867
