Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,2,1,1,16,19,19,18,0,0,1,2,22,0.2591629,3.350366,0.49304
0,2,0,1,17,19,23,20,0,0,0,2,23,0.270943,2.445169,0.4487025
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,2.707562,0.467778
0,1,0,1,20,20,23,22,1,1,0,1,23,0.270943,3.128334,0.4983674
1,1,1,1,19,20,22,22,0,0,1,1,22,0.2591629,3.138649,0.4782609
0,2,0,1,17,19,23,20,0,1,0,2,23,0.270943,2.568092,0.4576388
1,3,1,1,16,19,17,16,0,0,1,3,22,0.2591629,1.661558,0.3751504
1,2,1,1,15,17,13,12,1,1,1,2,22,0.2591629,2.148998,0.4091768
1,4,1,2,16,18,17,15,0,0,1,3,22,0.2591629,1.915126,0.392851
1,2,1,1,17,18,15,15,0,0,1,2,22,0.2591629,2.803842,0.4548892
0,1,0,1,18,21,23,22,0,0,0,1,23,0.270943,2.951042,0.4854786
3,6,1,2,15,18,7,6,0,0,3,5,20,0.2356026,1.742224,0.3471387
0,2,0,1,18,19,23,21,1,1,0,2,23,0.270943,2.844667,0.4777453
0,2,0,1,17,21,23,20,0,0,0,2,23,0.270943,2.591731,0.4593573
0,2,0,1,19,19,23,20,0,0,0,2,23,0.270943,3.239437,0.5064444
1,2,1,1,16,19,11,11,0,0,1,2,22,0.2591629,2.077606,0.4041932
1,1,1,1,16,17,22,22,0,0,1,1,22,0.2591629,2.749682,0.4511084
1,2,1,1,14,16,21,20,0,0,1,2,22,0.2591629,2.102224,0.4059117
2,3,1,1,15,17,11,10,1,1,2,3,21,0.2473827,2.505278,0.4150198
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.501903,0.4528269
1,2,1,1,18,19,21,20,0,0,1,2,22,0.2591629,3.313438,0.4904623
0,2,0,1,18,21,23,21,1,1,0,2,23,0.270943,3.133062,0.4987111
1,3,1,2,17,17,21,20,0,0,1,2,22,0.2591629,2.619206,0.4420003
1,2,1,1,20,22,22,21,1,1,1,2,22,0.2591629,3.855038,0.5282695
1,2,1,1,14,16,17,16,1,1,1,2,22,0.2591629,1.526158,0.3656986
0,1,0,1,15,18,23,22,0,0,0,1,23,0.270943,2.074038,0.4217219
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.629553,0.4621069
1,1,1,1,19,20,22,22,0,0,1,1,22,0.2591629,2.877696,0.4600447
2,3,1,1,16,19,11,11,0,0,2,3,21,0.2473827,2.263862,0.3988658
1,4,1,2,16,19,22,18,0,0,1,3,22,0.2591629,3.09926,0.4755113
2,2,1,1,17,17,21,21,0,0,2,2,21,0.2473827,1.696278,0.3608868
1,1,1,1,18,19,22,22,1,1,1,1,22,0.2591629,3.655631,0.5143495
2,3,1,1,17,18,13,13,0,0,2,3,21,0.2473827,2.53096,0.4167383
0,2,0,1,18,20,23,21,0,0,0,2,23,0.270943,2.1355,0.4261901
2,4,1,2,16,20,15,13,0,0,2,3,21,0.2473827,2.857128,0.4385633
3,3,1,1,17,17,10,10,0,0,3,3,20,0.2356026,2.97166,0.4258464
0,1,0,1,13,16,23,22,0,0,0,1,23,0.270943,1.301046,0.3655267
0,2,0,1,17,19,23,20,0,0,0,2,23,0.270943,2.494811,0.4523114
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.192233,0.4303145
0,2,0,1,18,18,23,20,0,0,0,2,23,0.270943,1.492521,0.3794466
1,2,1,1,19,19,21,20,1,1,1,2,22,0.2591629,3.759027,0.5215673
1,2,1,1,15,18,13,13,0,0,1,2,22,0.2591629,1.703409,0.3780718
0,1,0,1,18,21,23,22,0,0,0,1,23,0.270943,2.508995,0.4533425
1,3,1,2,16,18,22,20,0,0,1,2,22,0.2591629,1.235664,0.3454202
0,1,0,1,16,19,23,22,0,0,0,1,23,0.270943,2.482992,0.4514521
3,5,1,2,14,16,10,10,0,0,3,4,20,0.2356026,1.924761,0.3588245
2,3,1,1,18,19,17,15,0,0,2,3,21,0.2473827,2.762103,0.4322048
0,2,0,1,17,20,23,21,0,0,0,2,23,0.270943,3.092876,0.4957897
3,3,1,1,14,15,13,13,0,0,3,3,20,0.2356026,1.224143,0.3139715
0,2,0,1,17,19,23,20,1,1,0,2,23,0.270943,2.447533,0.4488744
0,2,0,2,17,21,23,21,1,1,0,1,23,0.270943,2.891945,0.4811823
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,1.927477,0.4110672
0,1,0,1,16,20,23,22,0,0,0,1,23,0.270943,2.539725,0.4555766
0,2,0,1,19,20,23,20,1,1,0,2,23,0.270943,3.248893,0.5071318
1,2,1,1,16,19,15,15,0,0,1,2,22,0.2591629,2.382871,0.4255027
0,2,0,1,16,19,23,20,1,1,0,2,23,0.270943,2.691014,0.466575
0,1,0,1,19,21,23,22,0,0,0,1,23,0.270943,2.868306,0.4794638
1,2,1,1,16,18,18,17,0,0,1,2,22,0.2591629,2.789071,0.4538581
1,2,1,1,15,16,22,21,0,0,1,2,22,0.2591629,1.752646,0.3815089
0,2,0,2,15,16,23,21,0,0,0,1,23,0.270943,1.003195,0.3438735
1,3,1,2,18,19,21,20,0,0,1,2,22,0.2591629,3.367598,0.494243
1,2,1,1,14,15,22,20,0,0,1,2,22,0.2591629,1.607398,0.3713697
2,4,1,1,15,18,15,15,0,0,2,4,21,0.2473827,2.168837,0.3925073
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.078693,0.4947585
2,2,1,1,15,18,20,20,0,0,2,2,21,0.2473827,2.492436,0.4141605
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.698106,0.4670906
0,1,0,1,17,17,23,22,0,0,0,1,23,0.270943,2.088222,0.4227531
1,2,1,1,15,18,19,19,0,0,1,2,22,0.2591629,2.887544,0.4607321
1,1,1,1,18,19,22,22,1,1,1,1,22,0.2591629,2.986017,0.4676061
0,2,0,1,18,21,23,21,0,0,0,2,23,0.270943,2.303336,0.4383915
1,2,1,1,14,17,19,19,0,0,1,2,22,0.2591629,1.575395,0.3691356
0,2,0,1,17,20,23,21,0,0,0,2,23,0.270943,3.516013,0.526551
0,2,0,1,16,19,23,20,0,0,0,2,23,0.270943,2.222964,0.4325485
1,1,1,1,17,18,22,22,0,0,1,1,22,0.2591629,2.983555,0.4674343
1,2,1,1,14,17,19,19,0,0,1,2,22,0.2591629,2.173616,0.4108953
0,3,0,2,17,18,23,20,1,1,0,2,23,0.270943,1.584713,0.3861488
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.04087,0.4920089
2,2,1,1,16,17,15,15,1,1,2,2,21,0.2473827,2.579757,0.4200034
2,2,1,1,18,19,13,13,1,1,2,2,21,0.2473827,3.476077,0.4799794
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,2.570456,0.4578106
1,2,1,1,16,20,20,20,0,0,1,2,22,0.2591629,3.310977,0.4902904
0,1,0,1,15,18,23,22,0,0,0,1,23,0.270943,1.89911,0.409005
0,1,0,1,15,18,23,22,0,0,0,1,23,0.270943,1.289226,0.3646675
1,4,1,2,16,19,19,18,0,0,1,3,22,0.2591629,2.17854,0.411239
0,1,0,1,16,20,23,22,0,0,0,1,23,0.270943,2.665011,0.4646847
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.877762,0.4801512
0,2,0,1,17,18,23,21,0,0,0,2,23,0.270943,1.887291,0.4081457
1,1,1,1,16,18,22,22,0,0,1,1,22,0.2591629,2.569969,0.4385633
0,2,0,1,19,20,23,20,0,0,0,2,23,0.270943,2.681559,0.4658876
0,3,0,2,15,19,23,20,0,0,0,2,23,0.270943,1.485429,0.3789311
3,4,1,1,15,19,10,10,0,0,3,4,20,0.2356026,3.22399,0.4420003
0,1,0,1,16,21,23,22,0,0,0,1,23,0.270943,2.60355,0.4602165
2,3,2,2,20,20,21,20,0,0,1,2,21,0.2473827,2.944449,0.4444063
1,2,1,1,17,19,19,18,1,1,1,2,22,0.2591629,2.971246,0.466575
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,2.334067,0.4406255
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,3.258348,0.5078192
1,3,1,1,17,21,13,12,1,1,1,3,22,0.2591629,2.862926,0.4590136
2,3,1,1,16,16,15,15,0,0,2,3,21,0.2473827,2.338341,0.4038495
2,3,1,1,15,18,10,9,0,0,2,3,21,0.2473827,2.125176,0.3895858
1,2,1,1,17,18,22,21,0,0,1,2,22,0.2591629,2.784147,0.4535143
1,2,1,1,16,19,18,18,0,0,1,2,22,0.2591629,2.880158,0.4602165
2,3,2,2,15,18,21,20,0,0,1,2,21,0.2473827,2.695328,0.4277367
0,2,0,1,19,19,23,20,0,0,0,2,23,0.270943,1.788007,0.400928
4,5,1,2,15,15,15,15,0,0,4,4,19,0.2238225,3.035259,0.4093487
1,1,1,1,17,17,22,22,0,0,1,1,22,0.2591629,2.245009,0.415879
0,1,0,1,18,20,23,22,1,1,0,1,23,0.270943,3.452188,0.521911
0,1,0,1,17,18,23,22,1,1,0,1,23,0.270943,2.631917,0.4622787
2,5,1,3,14,17,15,12,0,0,2,3,21,0.2473827,1.732234,0.3632927
0,2,0,1,18,19,23,21,0,0,0,2,23,0.270943,1.766732,0.3993813
0,1,0,1,19,21,23,22,0,0,0,1,23,0.270943,2.962862,0.4863379
0,1,0,1,16,16,23,22,0,0,0,1,23,0.270943,1.889655,0.4083176
0,2,0,2,14,19,23,21,0,0,0,1,23,0.270943,1.721818,0.3961162
0,2,0,1,14,20,23,20,0,0,0,2,23,0.270943,1.653265,0.3911325
2,2,1,1,16,19,15,15,0,0,2,2,21,0.2473827,3.034338,0.450421
1,2,1,1,16,18,22,17,0,0,1,2,22,0.2591629,3.069718,0.473449
2,4,1,1,17,18,14,12,0,0,2,4,21,0.2473827,2.608008,0.4218938
0,2,0,1,19,20,23,20,0,0,0,2,23,0.270943,3.669666,0.5377213
1,3,1,1,16,19,21,17,0,0,1,3,22,0.2591629,2.264704,0.4172538
1,2,1,1,17,17,13,12,0,0,1,2,22,0.2591629,2.144075,0.4088331
2,2,1,1,15,18,20,20,0,0,2,2,21,0.2473827,3.047179,0.4512803
0,1,0,1,16,18,23,22,1,1,0,1,23,0.270943,2.376617,0.4437189
1,4,1,2,17,19,16,14,0,0,1,3,22,0.2591629,3.160806,0.4798075
1,2,1,1,15,17,21,20,0,0,1,2,22,0.2591629,2.779224,0.4531706
2,4,1,1,16,17,9,8,0,0,2,4,21,0.2473827,1.624367,0.3560749
1,2,1,1,17,19,13,13,0,0,1,2,22,0.2591629,2.348406,0.4230968
1,2,1,1,17,19,14,14,1,1,1,2,22,0.2591629,2.695522,0.4473277
0,1,0,1,19,19,23,22,1,1,0,1,23,0.270943,2.485356,0.451624
2,3,1,1,16,19,17,15,0,0,2,3,21,0.2473827,2.338341,0.4038495
3,3,1,1,15,16,17,17,0,0,3,3,20,0.2356026,2.509951,0.396288
4,5,1,2,12,15,7,7,0,0,4,4,19,0.2238225,0.999714,0.2849287
2,2,1,1,15,18,16,16,0,0,2,2,21,0.2473827,2.518119,0.415879
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.478264,0.4511084
2,2,1,1,14,16,13,13,0,0,2,2,21,0.2473827,1.578139,0.3529816
2,2,1,1,17,19,17,17,0,0,2,2,21,0.2473827,3.625035,0.4899467
0,1,0,1,16,18,23,22,0,0,0,1,23,0.270943,2.667375,0.4648565
1,2,1,1,16,16,16,16,0,0,1,2,22,0.2591629,2.166231,0.4103798
0,2,0,1,17,19,23,21,0,0,0,2,23,0.270943,2.537361,0.4554047
0,1,0,1,17,21,23,22,1,1,0,1,23,0.270943,2.917948,0.4830727
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,3.383635,0.5169273
1,2,1,1,18,20,21,20,0,0,1,2,22,0.2591629,2.754606,0.4514521
1,2,1,1,17,17,22,20,0,0,1,2,22,0.2591629,2.030831,0.400928
1,2,1,1,17,17,17,17,0,0,1,2,22,0.2591629,2.766915,0.4523114
1,3,1,1,18,20,12,11,0,0,1,3,22,0.2591629,3.399602,0.4964771
0,1,0,1,18,21,23,22,0,0,0,1,23,0.270943,3.057418,0.4932119
1,3,1,1,16,17,19,18,0,0,1,3,22,0.2591629,2.336096,0.4222375
1,1,1,1,19,19,22,22,0,0,1,1,22,0.2591629,3.040177,0.4713868
1,2,1,2,17,19,21,21,0,0,1,1,22,0.2591629,2.141613,0.4086613
0,1,0,1,16,19,23,22,0,0,0,1,23,0.270943,2.608278,0.4605602
1,1,1,1,18,21,22,22,0,0,1,1,22,0.2591629,3.089413,0.4748239
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.787934,0.4736209
0,1,0,1,18,20,23,22,0,0,0,1,23,0.270943,2.995956,0.4887438
2,4,1,1,14,16,16,16,0,0,2,4,21,0.2473827,1.804145,0.3681045
0,2,0,1,17,19,23,20,0,0,0,2,23,0.270943,2.409711,0.4461248
0,1,0,1,19,20,23,22,1,1,0,1,23,0.270943,2.459353,0.4497336
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.901401,0.4818697
1,3,1,2,18,19,22,20,0,0,1,2,22,0.2591629,2.565046,0.4382196
0,2,0,1,18,21,23,20,0,0,0,2,23,0.270943,2.991229,0.4884001
1,2,1,1,17,18,15,14,0,0,1,2,22,0.2591629,2.897391,0.4614195
1,1,1,1,20,21,22,22,0,0,1,1,22,0.2591629,3.660555,0.5146932
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,3.239437,0.5064444
1,3,1,1,16,19,20,19,0,0,1,3,22,0.2591629,2.715216,0.4487025
1,2,1,1,16,18,17,16,1,1,1,2,22,0.2591629,2.390256,0.4260182
0,3,0,2,18,19,23,20,1,1,0,2,23,0.270943,3.161429,0.5007733
1,3,1,1,17,19,20,19,0,0,1,3,22,0.2591629,2.887544,0.4607321
0,3,0,2,17,18,23,20,1,1,0,2,23,0.270943,2.317519,0.4394226
1,2,1,1,17,17,22,21,0,0,1,2,22,0.2591629,2.331173,0.4218938
1,3,1,2,16,17,21,20,0,0,1,2,22,0.2591629,2.2327,0.4150198
1,3,1,1,16,19,20,19,0,0,1,3,22,0.2591629,2.429646,0.4287678
2,4,1,1,14,15,9,9,0,0,2,4,21,0.2473827,0.874438,0.3058945
0,2,0,1,17,19,23,21,1,1,0,2,23,0.270943,2.962862,0.4863379
1,3,1,2,16,18,22,20,0,0,1,2,22,0.2591629,1.597551,0.3706822
1,4,1,2,14,16,19,15,0,0,1,3,22,0.2591629,0.6842163,0.3069256
2,3,1,1,18,18,15,14,0,0,2,3,21,0.2473827,3.553124,0.4851349
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,3.27726,0.509194
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,2.523178,0.4543736
1,2,1,1,15,18,12,12,0,0,1,2,22,0.2591629,2.483806,0.4325485
1,3,1,2,17,18,22,20,0,0,1,2,22,0.2591629,2.409951,0.427393
1,1,1,1,16,17,22,22,0,0,1,1,22,0.2591629,2.405027,0.4270493
0,2,0,1,14,18,23,20,0,0,0,2,23,0.270943,2.272605,0.4361574
1,2,1,1,16,19,12,11,0,0,1,2,22,0.2591629,1.929896,0.3938821
5,7,2,2,13,16,6,5,0,0,4,5,18,0.2120423,2.228699,0.3418113
0,1,0,1,19,20,23,22,0,0,0,1,23,0.270943,3.154337,0.5002578
2,2,1,1,18,19,20,20,1,1,2,2,21,0.2473827,3.820223,0.5030074
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,2.676831,0.4655439
0,1,0,1,15,19,23,22,0,0,0,1,23,0.270943,1.745457,0.3978347
1,2,1,1,15,17,17,17,0,0,1,2,22,0.2591629,2.227776,0.4146761
3,3,1,1,17,17,15,15,0,0,3,3,20,0.2356026,3.272308,0.4450937
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.868306,0.4794638
1,3,1,1,16,18,14,13,0,0,1,3,22,0.2591629,1.705871,0.3782437
0,2,0,1,16,17,23,20,0,0,0,2,23,0.270943,2.284425,0.4370167
1,4,1,2,15,19,18,16,0,0,1,3,22,0.2591629,2.34102,0.4225812
1,2,1,1,17,18,21,20,0,0,1,2,22,0.2591629,2.594587,0.4402818
2,3,1,1,16,17,11,11,0,0,2,3,21,0.2473827,2.91363,0.442344
1,2,1,1,17,18,15,15,0,0,1,2,22,0.2591629,2.712755,0.4485307
0,2,0,2,17,21,23,21,0,0,0,1,23,0.270943,3.345812,0.5141777
1,2,1,1,17,20,22,20,0,0,1,2,22,0.2591629,3.670402,0.5153806
1,1,1,1,15,17,22,22,1,1,1,1,22,0.2591629,1.710795,0.3785874
1,3,1,1,15,17,13,11,0,0,1,3,22,0.2591629,0.8491582,0.3184396
1,2,1,1,18,18,22,20,0,0,1,2,22,0.2591629,2.680751,0.4462966
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,1.565801,0.384774
1,1,1,1,16,18,22,22,0,0,1,1,22,0.2591629,2.382871,0.4255027
0,1,0,1,16,20,23,22,0,0,0,1,23,0.270943,2.636645,0.4626224
1,2,1,1,17,21,19,18,0,0,1,2,22,0.2591629,2.629053,0.4426877
1,1,1,1,17,18,22,22,0,0,1,1,22,0.2591629,1.890507,0.3911325
0,2,0,1,17,21,23,20,0,0,0,2,23,0.270943,2.367161,0.4430314
1,1,1,1,19,21,22,22,0,0,1,1,22,0.2591629,3.795955,0.524145
1,2,1,2,16,20,22,21,0,0,1,1,22,0.2591629,1.974209,0.3969754
1,1,1,1,16,18,22,22,2,2,1,1,22,0.2591629,3.276511,0.4878845
4,6,1,1,15,16,6,6,0,0,4,6,19,0.2238225,1.871287,0.3382024
0,3,0,2,17,17,23,20,0,0,0,2,23,0.270943,1.251404,0.3619179
2,3,1,2,18,18,20,20,0,0,2,2,21,0.2473827,3.149909,0.4581543
0,2,0,1,18,19,23,21,0,0,0,2,23,0.270943,2.830484,0.4767142
0,1,0,1,17,19,23,22,2,2,0,1,23,0.270943,2.887217,0.4808386
2,5,1,2,13,15,9,7,0,0,2,4,21,0.2473827,1.524206,0.3493727
2,4,1,1,13,14,8,7,0,0,2,4,21,0.2473827,1.300768,0.3344217
0,1,0,1,17,19,23,22,1,1,0,1,23,0.270943,2.934495,0.4842756
2,5,1,1,13,17,14,13,0,0,2,5,21,0.2473827,0.6458636,0.2905998
0,1,0,1,17,20,23,22,1,1,0,1,23,0.270943,3.182704,0.50232
1,1,1,1,17,19,22,22,0,0,1,1,22,0.2591629,3.013097,0.4694965
0,1,0,1,15,20,23,22,0,0,0,1,23,0.270943,2.206416,0.4313456
0,3,0,2,16,21,23,19,0,0,0,2,23,0.270943,2.260786,0.4352982
6,7,2,2,12,13,10,10,0,0,5,5,17,0.2002622,2.229161,0.3235951
1,3,1,1,16,18,17,16,0,0,1,3,22,0.2591629,2.853078,0.4583262
1,3,1,1,17,20,16,15,0,0,1,3,22,0.2591629,3.53254,0.505757
1,4,1,1,17,17,17,16,1,1,1,4,22,0.2591629,2.198235,0.4126139
1,2,1,1,15,18,11,11,0,0,1,2,22,0.2591629,2.331173,0.4218938
0,3,0,1,16,18,23,19,0,0,0,3,23,0.270943,1.442879,0.3758378
0,2,0,1,16,17,23,20,0,0,0,2,23,0.270943,1.849469,0.4053961
0,2,0,1,17,19,23,21,0,0,0,2,23,0.270943,2.598822,0.4598728
3,3,2,2,15,17,19,19,0,0,2,2,20,0.2356026,2.606588,0.4024747
2,4,1,1,16,18,13,11,0,0,2,4,21,0.2473827,2.954722,0.4450937
1,2,1,1,14,17,17,16,1,1,1,2,22,0.2591629,2.230238,0.4148479
1,4,1,2,16,20,14,12,0,0,1,3,22,0.2591629,2.277013,0.4181131
3,6,1,2,16,16,12,10,0,0,3,4,20,0.2356026,1.285884,0.317924
0,2,0,1,17,19,23,21,1,1,0,2,23,0.270943,2.267878,0.4358137
3,5,2,2,13,17,7,6,0,0,2,4,20,0.2356026,1.484526,0.330641
0,3,0,2,16,20,23,20,2,2,0,2,23,0.270943,3.121243,0.4978519
2,2,1,1,16,17,15,15,1,1,2,2,21,0.2473827,2.600303,0.4213782
1,2,1,1,18,20,20,19,0,0,1,2,22,0.2591629,3.53254,0.505757
4,5,2,2,15,15,14,12,1,1,3,4,19,0.2238225,2.236785,0.360543
2,3,1,1,16,20,16,16,0,0,2,3,21,0.2473827,3.226956,0.4633098
2,2,1,1,16,18,12,12,0,0,2,2,21,0.2473827,2.746693,0.4311737
1,2,1,1,18,19,21,20,0,0,1,2,22,0.2591629,3.340518,0.4923526
2,3,1,1,16,17,14,14,0,0,2,3,21,0.2473827,2.489868,0.4139887
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,2.622461,0.4615913
1,3,1,1,15,18,13,12,0,0,1,3,22,0.2591629,1.824038,0.3864925
1,3,1,1,15,17,12,11,1,1,1,3,22,0.2591629,0.8663909,0.3196426
0,1,0,1,18,22,23,22,1,1,0,1,23,0.270943,3.390726,0.5174429
1,1,1,1,17,17,22,22,0,0,1,1,22,0.2591629,2.656133,0.4445781
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.49001,0.5246606
0,1,0,1,19,21,23,22,0,0,0,1,23,0.270943,3.293807,0.510397
0,1,0,1,18,21,23,22,0,0,0,1,23,0.270943,2.289153,0.4373604
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,1.972391,0.4143324
1,2,1,1,18,21,22,20,0,0,1,2,22,0.2591629,2.789071,0.4538581
1,3,1,2,18,20,21,20,0,0,1,2,22,0.2591629,2.885082,0.4605602
3,6,1,3,14,16,11,11,0,0,3,4,20,0.2356026,0.5476853,0.2706651
1,3,1,1,16,18,18,16,0,0,1,3,22,0.2591629,2.198235,0.4126139
2,4,1,1,17,19,9,9,0,0,2,4,21,0.2473827,3.024065,0.4497336
0,2,0,1,17,22,23,21,0,0,0,2,23,0.270943,2.837576,0.4772298
0,3,0,2,18,20,23,20,0,0,0,2,23,0.270943,2.823392,0.4761987
1,2,1,1,16,19,19,19,0,0,1,2,22,0.2591629,2.560122,0.4378759
0,1,0,1,17,18,23,22,0,0,0,1,23,0.270943,2.591731,0.4593573
2,4,1,2,15,15,12,12,0,0,2,3,21,0.2473827,1.511364,0.3485135
2,3,1,1,16,17,12,11,0,0,2,3,21,0.2473827,2.731284,0.4301426
0,1,0,1,18,19,23,22,0,0,0,1,23,0.270943,3.017231,0.4902904
1,1,1,1,18,19,22,22,0,0,1,1,22,0.2591629,2.727526,0.4495618
1,2,1,1,16,18,21,20,0,0,1,2,22,0.2591629,1.484307,0.3627771
1,2,1,1,16,20,21,20,0,0,1,2,22,0.2591629,2.680751,0.4462966
1,2,1,1,19,20,22,21,0,0,1,2,22,0.2591629,2.72014,0.4490462
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.211071,0.5043822
2,3,1,1,15,17,13,12,0,0,2,3,21,0.2473827,2.939312,0.4440626
1,3,1,1,15,17,20,18,0,0,1,3,22,0.2591629,1.831424,0.3870081
0,2,0,2,16,20,23,21,1,1,0,1,23,0.270943,3.04087,0.4920089
1,1,1,1,17,20,22,22,0,0,1,1,22,0.2591629,3.003249,0.4688091
1,2,1,1,17,20,22,21,0,0,1,2,22,0.2591629,3.01802,0.4698402
0,2,0,1,18,20,23,21,0,0,0,2,23,0.270943,3.36236,0.5153806
0,2,0,1,17,20,23,17,0,0,0,2,23,0.270943,3.166157,0.501117
0,3,0,2,17,20,23,20,0,0,0,2,23,0.270943,2.7312,0.4694965
0,1,0,1,17,21,23,22,0,0,0,1,23,0.270943,2.799753,0.4744802
2,4,2,2,13,17,13,11,0,0,1,2,21,0.2473827,1.506228,0.3481698
1,2,1,1,19,20,22,21,0,0,1,2,22,0.2591629,3.554697,0.5073037
1,2,1,1,17,19,15,14,0,0,1,2,22,0.2591629,2.875235,0.4598728
0,2,0,1,15,18,23,20,0,0,0,2,23,0.270943,2.620097,0.4614195
2,3,1,1,16,19,10,9,0,0,2,3,21,0.2473827,3.036906,0.4505929
2,3,1,1,15,18,11,10,0,0,2,3,21,0.2473827,3.291163,0.4676061
1,3,1,2,16,19,16,16,0,0,1,2,22,0.2591629,2.185926,0.4117546
0,2,0,2,16,20,23,21,0,0,0,1,23,0.270943,2.471172,0.4505929
1,2,1,1,16,16,12,12,0,0,1,2,22,0.2591629,1.705871,0.3782437
0,1,0,1,18,21,23,22,0,0,0,1,23,0.270943,3.154337,0.5002578
0,1,0,1,15,16,23,22,0,0,0,1,23,0.270943,1.596532,0.3870081
1,3,1,2,17,20,22,20,0,0,1,2,22,0.2591629,3.062333,0.4729335
3,5,2,2,16,18,13,12,0,0,2,3,20,0.2356026,2.598534,0.4019591
0,1,0,1,19,22,23,22,0,0,0,1,23,0.270943,3.407274,0.5186458
2,3,1,1,15,17,10,9,1,1,2,3,21,0.2473827,2.561779,0.4188005
0,1,0,1,19,22,23,22,0,0,0,1,23,0.270943,3.655482,0.5366902
3,3,2,2,18,18,20,20,0,0,2,2,20,0.2356026,3.747439,0.4755113
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,3.062145,0.4935556
1,2,1,1,18,18,22,21,0,0,1,2,22,0.2591629,2.710293,0.4483588
1,1,1,1,15,18,22,22,0,0,1,1,22,0.2591629,1.998827,0.3986939
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.244239,0.4340952
1,3,1,1,17,20,15,13,0,0,1,3,22,0.2591629,2.833384,0.4569514
2,3,1,2,16,17,19,19,0,0,2,2,21,0.2473827,2.253589,0.3981784
0,1,0,1,19,21,23,22,0,0,0,1,23,0.270943,3.520741,0.5268947
1,3,1,1,15,17,19,17,0,0,1,3,22,0.2591629,2.456726,0.4306582
1,2,1,1,16,17,22,21,0,0,1,2,22,0.2591629,2.15146,0.4093487
0,2,0,1,18,22,23,20,0,0,0,2,23,0.270943,3.215798,0.5047259
1,2,1,1,17,18,15,15,1,1,1,2,22,0.2591629,1.897893,0.391648
0,2,0,1,17,19,23,21,0,0,0,2,23,0.270943,1.918021,0.4103798
2,2,1,1,14,15,19,19,0,0,2,2,21,0.2473827,1.321314,0.3357965
2,2,1,1,16,17,13,13,0,0,2,2,21,0.2473827,2.962427,0.4456092
0,3,0,2,14,16,23,20,0,0,0,2,23,0.270943,0.5824222,0.3132841
1,2,1,1,15,18,13,13,0,0,1,2,22,0.2591629,1.58278,0.3696511
0,1,0,1,17,21,23,22,0,0,0,1,23,0.270943,2.858851,0.4787764
1,2,1,1,16,19,22,21,0,0,1,2,22,0.2591629,1.954515,0.3956006
1,3,1,2,15,18,22,20,0,0,1,2,22,0.2591629,2.697984,0.4474996
0,1,0,1,17,20,23,22,0,0,0,1,23,0.270943,2.565728,0.4574669
2,3,1,2,16,16,15,15,0,0,2,2,21,0.2473827,2.132881,0.3901014
0,1,0,1,17,19,23,22,0,0,0,1,23,0.270943,2.865942,0.479292
1,2,1,1,19,20,21,20,0,0,1,2,22,0.2591629,3.131264,0.4777453
2,2,1,1,16,20,14,14,0,0,2,2,21,0.2473827,3.748312,0.4981956
1,3,1,1,17,20,13,12,0,0,1,3,22,0.2591629,3.084489,0.4744802
0,2,0,1,16,19,23,20,0,0,0,2,23,0.270943,2.617734,0.4612476
0,1,0,1,16,17,23,22,0,0,0,1,23,0.270943,2.61537,0.4610758
1,4,1,2,15,19,18,16,0,0,1,3,22,0.2591629,2.171155,0.4107235
