Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,17,1,5,12,37,38,6,0,5,1,9,38,0.3585026,-3.299802,0.1246439
3,8,1,2,14,29,17,17,0,6,3,6,36,0.3396341,-2.243321,0.1887464
0,11,0,3,15,38,39,16,0,9,0,8,39,0.3679369,-2.769444,0.1666667
3,9,2,2,14,32,28,13,0,9,2,7,36,0.3396341,-2.402162,0.1780627
1,6,1,3,16,33,33,27,1,7,1,4,38,0.3585026,-2.214399,0.201567
1,6,1,2,16,35,38,21,0,7,1,4,38,0.3585026,-2.5159,0.1801994
0,8,0,2,13,35,39,8,1,1,0,6,39,0.3679369,-2.749843,0.1680912
3,7,1,2,15,32,23,19,0,8,3,6,36,0.3396341,-2.359804,0.1809117
0,12,0,7,17,37,39,16,1,4,0,6,39,0.3679369,-2.759643,0.1673789
1,13,1,4,14,35,36,8,1,6,1,9,38,0.3585026,-2.7973,0.1602564
1,12,1,4,14,32,35,6,0,2,1,9,38,0.3585026,-3.068651,0.1410256
1,10,1,2,13,33,27,9,0,3,1,9,38,0.3585026,-2.737,0.1645299
2,13,1,4,15,33,29,15,0,5,2,8,37,0.3490684,-2.764739,0.1581197
0,10,0,2,13,34,39,7,0,8,0,7,39,0.3679369,-2.89685,0.1574074
1,14,1,6,10,32,35,7,0,7,1,9,38,0.3585026,-3.269651,0.1267806
2,11,1,3,13,34,25,12,0,5,2,7,37,0.3490684,-2.527548,0.1745014
4,15,2,6,11,35,22,10,1,5,3,6,35,0.3301998,-2.748643,0.1502849
3,13,1,5,16,33,26,20,1,7,3,7,36,0.3396341,-2.380983,0.1794872
0,6,0,2,16,33,39,16,0,9,0,5,39,0.3679369,-2.504832,0.1858974
2,12,1,2,13,31,26,6,1,6,2,9,37,0.3490684,-2.682238,0.1638177
2,11,1,4,18,36,23,17,0,8,2,6,37,0.3490684,-2.176918,0.1987179
1,7,1,2,16,35,33,23,0,6,1,6,38,0.3585026,-2.7571,0.1631054
2,8,1,4,14,31,27,19,1,8,2,5,37,0.3490684,-2.733801,0.1602564
4,11,2,4,12,28,19,12,0,1,3,5,35,0.3301998,-2.781287,0.1481481
3,13,2,7,13,32,24,10,1,2,2,5,36,0.3396341,-2.518645,0.1702279
1,8,1,3,17,34,33,27,0,5,1,5,38,0.3585026,-2.314899,0.1944444
1,13,1,4,12,36,32,10,0,6,1,8,38,0.3585026,-2.82745,0.1581197
1,10,1,2,14,33,35,14,0,5,1,7,38,0.3585026,-2.867651,0.1552707
1,13,1,4,15,33,23,16,0,4,1,7,38,0.3585026,-2.857601,0.1559829
3,11,1,3,15,30,25,12,1,6,3,7,36,0.3396341,-2.486877,0.1723647
0,5,0,2,18,33,39,25,1,5,0,3,39,0.3679369,-2.259821,0.2037037
3,8,1,3,18,32,34,25,1,10,3,5,36,0.3396341,-1.999765,0.2051282
3,9,2,5,18,31,31,12,0,5,2,4,36,0.3396341,-2.402162,0.1780627
3,11,1,5,16,34,25,24,1,7,3,4,36,0.3396341,-2.349215,0.1816239
5,15,1,9,15,29,9,8,0,5,5,6,34,0.3207655,-2.65599,0.1517094
1,10,1,4,15,36,34,9,1,6,1,5,38,0.3585026,-2.7973,0.1602564
2,7,1,2,14,31,32,22,0,7,2,6,37,0.3490684,-2.383171,0.1844729
2,11,1,4,16,33,28,22,0,6,2,6,37,0.3490684,-2.733801,0.1602564
2,14,1,3,11,31,26,6,0,2,2,11,37,0.3490684,-3.063806,0.1374644
4,5,2,2,16,30,34,30,1,7,2,3,35,0.3301998,-2.008709,0.1987179
3,15,1,6,13,32,21,10,0,4,3,10,36,0.3396341,-3.154008,0.1274929
3,10,1,5,14,32,19,18,0,6,3,6,36,0.3396341,-2.455108,0.1745014
2,12,1,3,14,33,23,8,1,5,2,7,37,0.3490684,-2.589424,0.1702279
1,5,1,3,16,34,31,25,0,4,1,3,38,0.3585026,-2.385249,0.1894587
0,7,0,2,14,30,39,14,1,4,0,5,39,0.3679369,-2.69104,0.1723647
0,4,0,1,18,35,39,24,0,9,0,4,39,0.3679369,-2.426428,0.1915954
0,8,0,4,16,36,39,24,1,6,0,5,39,0.3679369,-2.338224,0.1980057
2,10,1,6,15,32,26,23,1,6,2,4,37,0.3490684,-2.599737,0.1695157
3,10,1,2,16,29,23,22,0,9,3,7,36,0.3396341,-2.402162,0.1780627
1,12,1,7,13,31,31,12,1,6,1,5,38,0.3585026,-2.907851,0.1524217
3,13,2,2,11,33,26,9,0,6,2,10,36,0.3396341,-3.016346,0.1367521
1,10,1,4,14,34,27,17,1,5,1,4,38,0.3585026,-2.52595,0.1794872
1,11,1,6,15,35,32,14,0,2,1,6,38,0.3585026,-2.82745,0.1581197
4,11,1,3,14,26,14,14,0,8,4,8,35,0.3301998,-2.531016,0.1645299
0,9,0,2,14,30,39,21,1,7,0,7,39,0.3679369,-2.671439,0.1737892
3,8,1,3,16,31,27,26,0,3,3,4,36,0.3396341,-2.105659,0.1980057
2,8,1,3,14,34,35,19,1,7,2,5,37,0.3490684,-2.49661,0.1766382
1,12,1,3,14,33,32,7,1,10,1,9,38,0.3585026,-2.6566,0.1702279
1,10,1,3,15,34,33,20,0,4,1,6,38,0.3585026,-2.877701,0.1545584
3,11,2,4,19,32,31,22,0,7,2,5,36,0.3396341,-2.306857,0.1844729
3,10,1,3,15,33,30,12,0,3,3,6,36,0.3396341,-2.613949,0.1638177
1,11,1,6,17,33,31,22,1,5,1,5,38,0.3585026,-2.5762,0.1759259
0,11,0,4,16,35,39,11,1,7,0,6,39,0.3679369,-2.779244,0.1659544
0,6,0,2,15,35,39,17,0,8,0,5,39,0.3679369,-2.485231,0.1873219
2,9,1,2,13,31,20,8,0,2,2,7,37,0.3490684,-2.950367,0.1452991
2,11,1,4,17,36,23,23,0,7,2,5,37,0.3490684,-2.620362,0.1680912
1,5,1,2,15,35,38,29,0,9,1,4,38,0.3585026,-2.224449,0.2008547
1,10,1,3,12,33,30,16,1,6,1,8,38,0.3585026,-2.907851,0.1524217
3,8,2,6,14,33,34,24,0,7,2,3,36,0.3396341,-2.25391,0.1880342
2,11,1,7,16,33,24,12,1,4,2,5,37,0.3490684,-2.888491,0.1495726
3,11,2,5,14,30,32,19,1,7,2,6,36,0.3396341,-2.730432,0.1559829
0,14,0,4,13,34,39,9,0,4,0,9,39,0.3679369,-3.181063,0.1367521
0,10,0,4,16,34,39,26,0,7,0,4,39,0.3679369,-2.700841,0.1716524
4,10,2,4,15,30,29,22,1,9,3,4,35,0.3301998,-2.041353,0.1965812
1,8,1,2,17,30,37,23,1,7,1,5,38,0.3585026,-2.304849,0.1951567
1,10,1,4,14,36,30,10,1,5,1,7,38,0.3585026,-2.68675,0.1680912
2,13,1,3,11,33,16,9,0,4,2,9,37,0.3490684,-3.094744,0.1353276
2,7,1,5,15,33,27,26,1,6,2,3,37,0.3490684,-2.403796,0.1830484
4,9,2,6,17,34,25,25,0,9,3,3,35,0.3301998,-2.280744,0.1809117
4,10,1,5,15,29,26,25,0,5,4,3,35,0.3301998,-2.520134,0.1652422
4,14,1,6,12,32,15,7,0,4,4,7,35,0.3301998,-2.998915,0.1339031
3,14,1,10,15,29,26,18,0,4,3,5,36,0.3396341,-2.698664,0.1581197
0,6,0,3,17,33,39,29,1,8,0,4,39,0.3679369,-2.593036,0.1794872
0,2,0,1,16,31,39,30,1,13,0,2,39,0.3679369,-2.338224,0.1980057
0,6,0,2,18,26,39,25,1,5,0,5,39,0.3679369,-2.69104,0.1723647
3,13,1,5,14,27,25,17,1,7,3,6,36,0.3396341,-2.328036,0.1830484
1,6,1,2,13,34,36,20,1,3,1,5,38,0.3585026,-2.867651,0.1552707
2,9,1,2,15,28,26,18,0,1,2,6,37,0.3490684,-2.723488,0.1609687
3,10,2,6,15,30,27,25,0,5,2,4,36,0.3396341,-2.497466,0.1716524
0,11,0,4,13,36,39,14,1,3,0,7,39,0.3679369,-2.985054,0.1509972
1,14,1,6,14,35,32,14,0,3,1,7,38,0.3585026,-2.52595,0.1794872
0,8,0,2,16,34,39,24,1,6,0,5,39,0.3679369,-2.416628,0.1923077
1,9,1,2,15,33,36,19,1,9,1,8,38,0.3585026,-2.48575,0.1823362
2,11,1,3,15,32,25,15,0,5,2,6,37,0.3490684,-2.764739,0.1581197
1,10,1,6,18,35,26,24,1,5,1,3,38,0.3585026,-2.5159,0.1801994
1,12,1,4,15,33,34,16,1,7,1,7,38,0.3585026,-2.58625,0.1752137
3,9,1,4,15,31,31,18,1,4,3,5,36,0.3396341,-2.719843,0.1566952
0,8,0,4,13,36,39,24,0,9,0,5,39,0.3679369,-2.612637,0.1780627
2,10,1,2,13,34,26,7,1,5,2,8,37,0.3490684,-2.713176,0.1616809
2,15,1,4,15,33,27,12,0,4,2,8,37,0.3490684,-2.940054,0.1460114
2,9,2,2,12,35,37,15,1,8,1,8,37,0.3490684,-2.733801,0.1602564
5,12,1,3,15,29,24,12,0,8,5,7,34,0.3207655,-2.555281,0.1581197
1,13,1,3,14,35,35,7,1,7,1,9,38,0.3585026,-2.958101,0.1488604
1,7,1,2,14,33,34,12,1,7,1,6,38,0.3585026,-2.62645,0.1723647
0,7,0,3,13,30,39,21,1,6,0,4,39,0.3679369,-2.730242,0.1695157
2,9,1,4,15,34,27,18,0,6,2,5,37,0.3490684,-2.486297,0.1773504
1,9,1,3,17,31,30,18,1,2,1,5,38,0.3585026,-2.5159,0.1801994
1,10,1,3,14,32,24,16,1,7,1,7,38,0.3585026,-2.78725,0.1609687
0,7,0,3,16,36,39,20,0,3,0,5,39,0.3679369,-2.828246,0.1623932
1,8,1,2,17,35,37,11,1,5,1,6,38,0.3585026,-2.66665,0.1695157
1,9,1,3,16,32,19,19,1,4,1,5,38,0.3585026,-2.415399,0.1873219
2,11,1,3,14,32,25,10,0,8,2,7,37,0.3490684,-2.434734,0.1809117
3,9,1,2,14,34,35,15,0,6,3,6,36,0.3396341,-2.529234,0.1695157
3,11,1,4,15,33,35,17,1,6,3,6,36,0.3396341,-2.391572,0.1787749
3,9,1,3,17,34,28,14,1,8,3,6,36,0.3396341,-2.317447,0.1837607
1,10,1,5,13,32,38,17,1,9,1,5,38,0.3585026,-2.4355,0.1858974
1,12,1,3,14,34,27,9,0,5,1,8,38,0.3585026,-3.048551,0.1424501
4,14,1,4,13,28,15,10,0,5,4,8,35,0.3301998,-2.988034,0.1346154
1,8,1,2,15,33,19,19,1,9,1,6,38,0.3585026,-2.58625,0.1752137
1,19,1,4,13,34,37,5,0,5,1,11,38,0.3585026,-3.219401,0.1303419
0,12,0,3,12,35,39,7,1,3,0,8,39,0.3679369,-3.063457,0.1452991
0,10,0,2,16,33,39,11,1,5,0,9,39,0.3679369,-2.602836,0.1787749
1,10,1,3,17,34,24,14,1,8,1,6,38,0.3585026,-2.6566,0.1702279
0,6,0,3,14,33,39,23,0,7,0,4,39,0.3679369,-2.524433,0.1844729
1,11,1,4,15,35,37,23,0,5,1,5,38,0.3585026,-2.4355,0.1858974
1,16,1,7,14,35,28,19,0,4,1,6,38,0.3585026,-2.737,0.1645299
3,11,1,5,15,32,22,21,0,2,3,5,36,0.3396341,-2.539824,0.1688034
1,12,1,3,12,34,33,9,1,6,1,9,38,0.3585026,-2.948051,0.1495726
3,11,1,5,15,30,28,24,0,3,3,4,36,0.3396341,-2.508055,0.1709402
1,7,1,3,13,31,35,11,1,7,1,5,38,0.3585026,-2.60635,0.1737892
1,6,1,1,16,33,30,28,0,7,1,6,38,0.3585026,-2.314899,0.1944444
7,12,5,8,12,30,22,17,0,4,3,5,32,0.301897,-2.572608,0.1474359
3,10,1,5,16,32,31,20,1,8,3,4,36,0.3396341,-2.42334,0.1766382
2,12,1,9,16,32,24,16,0,3,2,4,37,0.3490684,-3.084431,0.1360399
1,6,1,1,16,29,33,23,0,8,1,6,38,0.3585026,-2.48575,0.1823362
2,11,1,4,14,32,24,12,1,3,2,6,37,0.3490684,-2.826615,0.1538462
2,12,1,5,12,32,33,12,1,4,2,8,37,0.3490684,-2.940054,0.1460114
1,10,1,6,12,32,21,13,1,3,1,5,38,0.3585026,-3.068651,0.1410256
0,7,0,2,16,37,39,12,0,8,0,5,39,0.3679369,-2.828246,0.1623932
2,9,2,2,14,33,37,23,0,7,1,7,37,0.3490684,-2.352233,0.1866097
1,10,1,5,14,30,38,16,0,4,1,5,38,0.3585026,-2.907851,0.1524217
4,7,2,2,15,27,22,17,1,4,3,4,35,0.3301998,-2.237218,0.1837607
2,8,1,3,18,33,32,13,1,4,2,6,37,0.3490684,-2.321295,0.1887464
0,13,0,3,11,35,39,8,0,5,0,8,39,0.3679369,-3.12226,0.1410256
2,5,1,1,16,30,25,22,0,2,2,5,37,0.3490684,-2.465672,0.1787749
2,11,1,3,13,31,21,15,0,5,2,7,37,0.3490684,-2.682238,0.1638177
4,11,1,7,16,28,23,12,1,2,4,4,35,0.3301998,-2.41132,0.1723647
1,7,1,1,18,32,25,18,0,9,1,7,38,0.3585026,-2.415399,0.1873219
0,5,0,2,17,32,39,23,0,8,0,4,39,0.3679369,-2.348025,0.1972934
1,7,1,4,14,32,37,19,1,8,1,4,38,0.3585026,-2.70685,0.1666667
1,7,1,2,14,33,38,22,1,6,1,6,38,0.3585026,-2.4556,0.1844729
3,9,1,5,17,31,27,23,1,5,3,5,36,0.3396341,-2.402162,0.1780627
3,7,1,2,18,31,28,28,1,4,3,5,36,0.3396341,-2.190374,0.1923077
2,5,1,1,15,31,31,17,1,6,2,5,37,0.3490684,-2.434734,0.1809117
5,9,2,6,16,28,14,14,1,5,4,4,34,0.3207655,-2.208392,0.1801994
0,15,0,5,12,35,39,7,0,6,0,7,39,0.3679369,-3.12226,0.1410256
3,13,1,4,13,33,17,8,0,2,3,9,36,0.3396341,-2.984578,0.1388889
2,12,1,4,15,30,30,21,0,8,2,5,37,0.3490684,-2.475985,0.1780627
3,10,2,2,17,29,28,23,0,7,2,6,36,0.3396341,-2.2645,0.1873219
1,10,1,2,14,34,31,9,0,8,1,7,38,0.3585026,-2.80735,0.1595442
2,5,1,2,14,31,30,28,0,9,2,4,37,0.3490684,-2.393484,0.1837607
1,9,1,1,16,34,36,9,0,6,1,9,38,0.3585026,-2.8174,0.1588319
5,15,1,9,16,25,22,9,0,2,5,6,34,0.3207655,-2.61123,0.1545584
1,13,1,2,14,34,21,11,0,5,1,8,38,0.3585026,-2.74705,0.1638177
0,9,0,2,13,37,39,20,1,3,0,7,39,0.3679369,-2.593036,0.1794872
4,11,2,3,15,32,27,22,1,4,3,5,35,0.3301998,-2.639829,0.1574074
1,6,1,2,16,32,24,18,1,4,1,5,38,0.3585026,-2.244549,0.1994302
2,12,1,5,14,29,13,8,0,8,2,5,37,0.3490684,-2.795677,0.1559829
0,11,0,3,13,36,39,15,0,8,0,7,39,0.3679369,-2.818446,0.1631054
2,11,1,3,16,32,19,14,0,6,2,6,37,0.3490684,-2.69255,0.1631054
1,10,1,3,14,33,34,13,1,6,1,8,38,0.3585026,-2.46565,0.1837607
0,6,0,2,13,33,39,25,0,2,0,5,39,0.3679369,-2.602836,0.1787749
1,3,1,2,16,35,37,35,0,6,1,2,38,0.3585026,-2.294799,0.1958689
1,5,1,2,15,32,38,21,0,4,1,4,38,0.3585026,-2.52595,0.1794872
0,10,0,2,13,35,39,10,0,3,0,8,39,0.3679369,-3.024255,0.1481481
1,4,1,3,17,31,23,20,1,2,1,2,38,0.3585026,-2.44555,0.1851852
2,7,1,2,13,34,26,12,0,5,2,6,37,0.3490684,-2.69255,0.1631054
2,9,1,3,13,31,24,18,0,4,2,6,37,0.3490684,-2.723488,0.1609687
2,12,1,6,14,35,32,12,0,8,2,6,37,0.3490684,-2.80599,0.1552707
3,10,1,3,12,35,27,15,0,3,3,7,36,0.3396341,-2.656307,0.1609687
3,12,1,2,14,31,28,10,1,4,3,9,36,0.3396341,-2.412751,0.1773504
0,8,0,3,15,35,39,26,1,8,0,5,39,0.3679369,-2.544034,0.1830484
4,10,3,4,18,28,32,21,0,9,2,5,35,0.3301998,-2.204574,0.1858974
1,14,1,2,12,34,35,6,0,5,1,12,38,0.3585026,-3.149051,0.1353276
1,6,1,2,19,30,36,30,1,6,1,4,38,0.3585026,-2.224449,0.2008547
1,8,1,2,16,33,24,24,1,6,1,7,38,0.3585026,-2.4958,0.1816239
1,15,1,4,14,35,31,7,0,6,1,9,38,0.3585026,-3.008351,0.1452991
4,10,2,3,15,31,26,23,1,8,3,5,35,0.3301998,-2.346032,0.1766382
0,7,0,2,15,33,39,23,1,8,0,5,39,0.3679369,-2.504832,0.1858974
5,7,3,4,16,29,16,16,1,5,3,3,34,0.3207655,-2.275532,0.1759259
2,9,1,3,18,35,36,19,0,6,2,4,37,0.3490684,-2.331608,0.1880342
1,8,1,5,16,33,24,24,1,10,1,4,38,0.3585026,-2.294799,0.1958689
2,16,1,3,11,30,26,8,0,0,2,9,37,0.3490684,-2.970992,0.1438746
0,3,0,2,16,28,39,30,1,4,0,2,39,0.3679369,-2.504832,0.1858974
2,6,1,2,13,32,35,19,1,7,2,5,37,0.3490684,-2.579111,0.1709402
1,9,1,6,17,33,37,20,1,8,1,3,38,0.3585026,-2.355099,0.1915954
5,10,2,2,16,30,19,19,1,6,4,7,34,0.3207655,-2.186012,0.1816239
3,15,1,10,13,35,27,10,1,1,3,5,36,0.3396341,-2.889273,0.1452991
3,7,1,2,16,33,16,13,1,5,3,5,36,0.3396341,-2.211553,0.1908832
1,12,1,9,13,34,37,27,0,6,1,2,38,0.3585026,-2.6767,0.1688034
1,11,1,3,14,33,29,16,0,7,1,7,38,0.3585026,-2.6968,0.1673789
2,13,1,5,16,30,27,13,0,4,2,7,37,0.3490684,-2.960679,0.1445869
1,9,1,3,15,33,30,16,1,7,1,5,38,0.3585026,-2.82745,0.1581197
2,9,1,3,15,31,30,10,0,2,2,6,37,0.3490684,-2.548173,0.1730769
1,12,1,3,14,33,36,9,0,1,1,7,38,0.3585026,-3.239501,0.1289174
1,8,1,1,16,34,22,10,0,5,1,8,38,0.3585026,-2.5963,0.1745014
1,9,1,3,13,37,38,21,0,6,1,5,38,0.3585026,-2.737,0.1645299
3,10,2,6,15,31,34,22,1,5,2,4,36,0.3396341,-2.211553,0.1908832
5,10,1,3,14,30,10,10,0,3,5,7,34,0.3207655,-2.353861,0.1709402
3,11,1,6,12,31,24,12,1,6,3,6,36,0.3396341,-2.59277,0.1652422
3,7,1,2,13,29,32,25,1,6,3,5,36,0.3396341,-2.25391,0.1880342
4,11,1,2,17,31,20,18,0,3,4,9,35,0.3301998,-2.422202,0.1716524
2,11,2,3,17,36,32,16,1,3,1,7,37,0.3490684,-2.455359,0.1794872
2,11,1,2,13,34,17,9,0,5,2,8,37,0.3490684,-2.960679,0.1445869
4,10,1,3,16,33,22,22,0,7,4,7,35,0.3301998,-2.226337,0.1844729
0,10,0,5,18,34,39,23,0,6,0,4,39,0.3679369,-2.622437,0.1773504
1,8,1,4,17,33,32,23,1,11,1,5,38,0.3585026,-2.184249,0.2037037
0,8,0,2,17,36,39,20,1,5,0,6,39,0.3679369,-2.612637,0.1780627
1,7,1,2,15,33,34,22,0,8,1,5,38,0.3585026,-2.58625,0.1752137
6,14,2,7,15,28,26,10,1,3,5,5,33,0.3113312,-2.546415,0.1538462
1,14,1,5,14,35,35,9,0,4,1,6,38,0.3585026,-2.6566,0.1702279
2,12,1,3,17,30,23,8,0,7,2,7,37,0.3490684,-2.733801,0.1602564
0,9,0,3,15,37,39,17,1,6,0,7,39,0.3679369,-2.838047,0.1616809
1,9,1,2,16,35,38,13,0,10,1,8,38,0.3585026,-2.60635,0.1737892
2,7,1,5,15,30,29,15,1,8,2,3,37,0.3490684,-2.589424,0.1702279
4,12,2,5,17,31,16,16,1,8,3,4,35,0.3301998,-2.302507,0.1794872
4,12,1,4,15,31,17,16,1,7,4,6,35,0.3301998,-2.291625,0.1801994
0,11,0,5,14,31,39,18,1,4,0,6,39,0.3679369,-2.720442,0.1702279
4,16,1,6,14,32,25,9,0,5,4,8,35,0.3301998,-2.520134,0.1652422
0,9,0,6,15,33,39,17,1,9,0,4,39,0.3679369,-2.534233,0.1837607
0,9,0,2,14,32,39,20,0,3,0,8,39,0.3679369,-2.740042,0.1688034
3,11,1,3,16,33,22,10,0,10,3,7,36,0.3396341,-2.465698,0.1737892
2,7,1,3,14,34,27,20,0,8,2,5,37,0.3490684,-2.527548,0.1745014
3,9,1,2,15,32,21,15,1,6,3,7,36,0.3396341,-2.43393,0.1759259
2,9,1,3,14,30,29,19,1,6,2,5,37,0.3490684,-2.713176,0.1616809
2,8,2,3,16,34,36,27,0,5,1,5,37,0.3490684,-2.568799,0.1716524
1,9,1,3,14,31,31,12,0,10,1,6,38,0.3585026,-2.68675,0.1680912
0,15,0,12,18,34,39,14,0,3,0,4,39,0.3679369,-2.68124,0.1730769
5,11,1,3,15,27,28,15,0,6,5,6,34,0.3207655,-2.432191,0.1659544
1,7,1,3,18,30,32,28,0,4,1,3,38,0.3585026,-2.64655,0.1709402
1,10,1,2,13,34,25,8,0,7,1,8,38,0.3585026,-2.5762,0.1759259
0,10,0,7,16,36,39,21,0,5,0,4,39,0.3679369,-2.563634,0.1816239
2,9,1,3,13,33,29,17,0,3,2,6,37,0.3490684,-2.682238,0.1638177
9,12,5,5,16,25,26,24,0,5,3,4,30,0.2830284,-1.897968,0.1759259
0,13,0,4,14,35,39,11,1,5,0,6,39,0.3679369,-2.926251,0.1552707
1,4,1,1,17,33,38,23,1,6,1,4,38,0.3585026,-2.244549,0.1994302
0,8,0,2,14,35,39,10,1,1,0,6,39,0.3679369,-2.828246,0.1623932
1,16,1,4,13,32,25,13,0,4,1,9,38,0.3585026,-3.360102,0.1203704
3,12,1,3,14,31,15,8,1,6,3,6,36,0.3396341,-2.635128,0.1623932
1,7,1,4,16,31,38,28,0,9,1,4,38,0.3585026,-2.224449,0.2008547
0,11,0,5,14,33,39,14,0,5,0,7,39,0.3679369,-2.749843,0.1680912
2,8,1,2,14,33,23,18,1,5,2,7,37,0.3490684,-2.49661,0.1766382
4,12,1,5,12,30,11,11,1,9,4,6,35,0.3301998,-2.824813,0.1452991
3,9,1,3,17,32,27,17,1,4,3,7,36,0.3396341,-2.338625,0.1823362
2,10,1,4,13,34,29,22,0,4,2,4,37,0.3490684,-2.620362,0.1680912
3,9,1,4,14,28,18,17,0,7,3,5,36,0.3396341,-2.370393,0.1801994
2,7,1,1,15,31,26,11,0,4,2,7,37,0.3490684,-2.661612,0.1652422
2,13,1,9,15,31,22,17,0,6,2,4,37,0.3490684,-2.486297,0.1773504
3,14,1,6,17,32,31,18,1,6,3,6,36,0.3396341,-2.402162,0.1780627
5,13,1,5,14,32,22,12,0,2,5,6,34,0.3207655,-2.63361,0.1531339
4,10,1,4,17,28,9,8,0,6,4,6,35,0.3301998,-2.2481,0.1830484
0,13,0,7,16,34,39,14,0,4,0,5,39,0.3679369,-2.91645,0.1559829
1,6,1,2,16,34,33,24,0,6,1,4,38,0.3585026,-2.4958,0.1816239
1,9,1,4,19,34,38,24,0,4,1,6,38,0.3585026,-2.254599,0.1987179
2,9,1,3,16,32,21,20,0,7,2,5,37,0.3490684,-2.455359,0.1794872
3,9,1,5,15,29,29,25,0,8,3,4,36,0.3396341,-2.317447,0.1837607
1,9,1,3,13,34,32,12,1,8,1,7,38,0.3585026,-2.7973,0.1602564
2,11,1,4,15,30,23,12,1,5,2,8,37,0.3490684,-2.888491,0.1495726
2,11,1,5,18,31,27,25,0,4,2,4,37,0.3490684,-2.69255,0.1631054
0,8,0,2,14,36,39,19,1,3,0,6,39,0.3679369,-2.661639,0.1745014
1,9,1,4,17,34,35,19,0,4,1,6,38,0.3585026,-2.46565,0.1837607
1,9,1,3,18,34,34,20,1,5,1,5,38,0.3585026,-2.405349,0.1880342
4,13,2,2,14,26,21,8,0,8,3,10,35,0.3301998,-2.813932,0.1460114
4,11,2,4,18,29,30,15,0,0,3,7,35,0.3301998,-2.618067,0.1588319
3,12,1,4,13,33,20,12,0,8,3,6,36,0.3396341,-2.666896,0.1602564
4,14,1,4,14,30,14,10,1,6,4,9,35,0.3301998,-2.868339,0.1424501
2,10,1,6,15,31,36,25,0,5,2,4,37,0.3490684,-2.455359,0.1794872
0,11,0,5,16,36,39,18,1,6,0,5,39,0.3679369,-2.45583,0.1894587
2,8,1,7,19,32,34,30,0,6,2,2,37,0.3490684,-2.125355,0.2022792
1,8,1,4,17,33,38,12,0,4,1,4,38,0.3585026,-2.5561,0.1773504
1,8,1,2,16,34,38,11,0,6,1,7,38,0.3585026,-2.6566,0.1702279
2,8,1,3,15,33,25,22,1,6,2,5,37,0.3490684,-2.249106,0.1937322
3,10,1,4,15,31,27,14,1,6,3,5,36,0.3396341,-2.741022,0.1552707
2,8,1,3,17,32,34,24,1,3,2,5,37,0.3490684,-2.372858,0.1851852
5,7,1,3,13,30,27,27,0,8,5,5,34,0.3207655,-2.409811,0.1673789
0,4,0,1,16,35,39,27,1,1,0,4,39,0.3679369,-2.563634,0.1816239
3,11,1,6,14,32,26,12,0,8,3,5,36,0.3396341,-2.635128,0.1623932
1,5,1,2,13,33,35,28,1,7,1,3,38,0.3585026,-2.4757,0.1830484
0,10,0,3,14,34,39,17,0,6,0,5,39,0.3679369,-2.847847,0.1609687
1,11,1,2,15,30,35,11,0,8,1,8,38,0.3585026,-2.76715,0.1623932
1,10,1,2,16,32,26,17,0,10,1,8,38,0.3585026,-2.284749,0.1965812
3,11,2,4,16,32,23,12,0,3,2,5,36,0.3396341,-2.571592,0.1666667
1,14,1,4,12,33,31,15,0,1,1,8,38,0.3585026,-3.068651,0.1410256
2,9,1,2,12,33,33,7,0,5,2,7,37,0.3490684,-2.919429,0.1474359
2,12,1,5,15,29,28,12,0,7,2,7,37,0.3490684,-2.775052,0.1574074
4,16,1,2,11,33,17,4,0,3,4,13,35,0.3301998,-3.042441,0.1310541
4,13,2,5,17,30,29,11,0,3,3,9,35,0.3301998,-2.585423,0.1609687
2,12,1,5,16,34,33,17,0,4,2,7,37,0.3490684,-2.84724,0.1524217
2,4,1,2,16,32,31,29,0,6,2,3,37,0.3490684,-2.125355,0.2022792
3,9,1,3,15,32,28,14,1,6,3,6,36,0.3396341,-2.42334,0.1766382
1,8,1,3,13,32,38,10,0,10,1,6,38,0.3585026,-2.877701,0.1545584
1,12,1,2,14,33,34,16,0,1,1,10,38,0.3585026,-2.76715,0.1623932
2,10,1,3,11,31,33,9,0,8,2,7,37,0.3490684,-2.888491,0.1495726
4,11,2,6,15,32,30,15,0,6,3,5,35,0.3301998,-2.476609,0.1680912
0,10,0,4,15,36,39,9,0,8,0,6,39,0.3679369,-2.661639,0.1745014
3,9,1,3,19,29,24,23,1,6,3,6,36,0.3396341,-2.052712,0.201567
3,7,1,2,17,29,28,24,0,8,3,6,36,0.3396341,-2.158606,0.1944444
1,13,1,6,14,34,37,20,0,5,1,6,38,0.3585026,-2.7973,0.1602564
2,5,1,2,16,32,27,26,1,8,2,4,37,0.3490684,-2.104729,0.2037037
3,12,1,2,14,32,14,9,0,7,3,10,36,0.3396341,-2.846916,0.1481481
2,8,1,3,18,29,29,27,0,5,2,4,37,0.3490684,-2.403796,0.1830484
3,8,2,3,16,29,35,17,0,6,2,5,36,0.3396341,-2.359804,0.1809117
1,12,1,3,13,34,33,9,0,8,1,9,38,0.3585026,-2.66665,0.1695157
