Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,5,0,2,17,38,47,23,0,0,0,3,47,0.2503137,-1.975707,0.1164951
0,9,0,2,16,36,47,10,0,0,0,6,47,0.2503137,-2.007458,0.1143445
0,5,0,2,16,38,47,17,0,0,0,4,47,0.2503137,-2.104061,0.1078014
0,6,0,1,18,38,47,12,0,0,0,6,47,0.2503137,-1.941254,0.1188286
0,6,0,2,16,38,47,12,0,0,0,4,47,0.2503137,-1.708191,0.1346145
0,7,0,2,16,37,47,18,0,0,0,6,47,0.2503137,-1.752101,0.1316404
0,3,0,1,17,37,47,33,0,0,0,3,47,0.2503137,-1.779799,0.1297644
0,5,0,1,17,38,47,20,0,0,0,5,47,0.2503137,-1.944632,0.1185999
0,4,0,1,18,39,47,11,0,0,0,4,47,0.2503137,-1.640636,0.1391901
0,3,0,1,16,37,47,27,0,0,0,3,47,0.2503137,-1.929094,0.1196523
0,12,0,3,18,39,47,10,0,0,0,7,47,0.2503137,-2.103385,0.1078472
0,3,0,1,19,39,47,19,0,0,0,3,47,0.2503137,-1.636583,0.1394647
0,6,0,2,16,37,47,11,0,0,0,5,47,0.2503137,-2.33172,0.09238161
0,5,0,1,15,36,47,19,0,0,0,5,47,0.2503137,-2.041235,0.1120567
0,3,0,2,16,38,47,23,0,0,0,2,47,0.2503137,-1.891264,0.1222146
0,4,0,2,16,35,47,22,0,0,0,3,47,0.2503137,-1.870997,0.1235873
0,4,0,1,16,36,47,21,0,0,0,4,47,0.2503137,-1.828438,0.1264699
0,7,0,2,16,39,47,22,0,0,0,5,47,0.2503137,-2.03448,0.1125143
0,6,0,2,16,37,47,13,0,0,0,5,47,0.2503137,-1.810874,0.1276596
0,2,0,2,16,38,47,35,0,0,0,1,47,0.2503137,-1.936525,0.1191489
0,8,0,2,15,39,47,9,0,0,0,7,47,0.2503137,-2.105412,0.1077099
0,5,0,2,18,39,47,16,0,0,0,4,47,0.2503137,-1.910179,0.1209334
0,6,0,1,16,39,47,10,0,1,0,6,47,0.2503137,-1.89937,0.1216655
0,3,0,1,16,39,47,22,0,0,0,3,47,0.2503137,-1.940579,0.1188744
1,6,1,2,15,37,24,10,0,0,1,5,46,0.2449879,-1.986479,0.1131549
0,5,0,2,16,36,47,29,0,0,0,4,47,0.2503137,-1.70076,0.1351178
0,6,0,2,19,38,47,20,0,0,0,3,47,0.2503137,-1.57173,0.1438572
1,7,1,3,17,36,46,12,0,0,1,5,46,0.2449879,-1.876855,0.1204301
2,4,1,1,16,37,36,22,0,0,2,4,45,0.2396621,-2.116676,0.1020819
0,3,0,1,18,37,47,35,0,1,0,3,47,0.2503137,-1.625098,0.1402425
1,10,1,2,16,37,23,9,0,0,1,8,46,0.2449879,-1.754131,0.1285747
0,4,0,2,17,37,47,23,0,0,0,3,47,0.2503137,-1.858162,0.1244566
0,6,0,2,15,36,47,10,0,0,0,5,47,0.2503137,-2.047315,0.1116449
0,6,0,1,17,36,47,18,0,0,0,6,47,0.2503137,-1.852758,0.1248227
1,5,1,2,17,38,35,16,0,0,1,4,46,0.2449879,-2.078177,0.1070693
0,8,0,3,16,37,47,11,0,0,0,6,47,0.2503137,-2.222281,0.0997941
0,3,0,1,17,38,47,41,0,0,0,3,47,0.2503137,-2.015564,0.1137955
1,6,1,2,18,37,34,10,0,0,1,4,46,0.2449879,-1.911328,0.1181423
0,8,0,2,14,37,47,12,0,0,0,6,47,0.2503137,-2.091225,0.1086708
0,3,0,1,18,39,47,24,0,0,0,3,47,0.2503137,-2.011511,0.11407
0,6,0,2,16,39,47,21,0,0,0,4,47,0.2503137,-1.985165,0.1158545
1,6,1,3,16,38,35,11,0,0,1,4,46,0.2449879,-1.694838,0.1325097
0,7,0,2,15,38,47,11,0,0,0,6,47,0.2503137,-2.132434,0.1058797
2,5,2,2,17,39,35,12,0,0,1,4,45,0.2396621,-1.935759,0.1138412
0,6,0,2,17,37,47,12,0,0,0,5,47,0.2503137,-1.864242,0.1240448
1,8,1,2,15,39,23,11,0,0,1,6,46,0.2449879,-2.096793,0.1058339
1,6,1,2,19,36,23,11,0,0,1,5,46,0.2449879,-1.712764,0.1313201
0,4,0,2,17,37,47,24,0,0,0,3,47,0.2503137,-1.838571,0.1257836
0,3,0,1,17,38,47,24,0,0,0,3,47,0.2503137,-1.850055,0.1250057
0,8,0,2,15,38,47,12,0,0,0,7,47,0.2503137,-1.994622,0.1152139
0,6,0,2,15,38,47,12,0,0,0,5,47,0.2503137,-2.035831,0.1124228
0,2,0,1,15,38,47,19,0,0,0,2,47,0.2503137,-1.926392,0.1198353
0,10,0,2,17,35,47,11,0,1,0,7,47,0.2503137,-1.968952,0.1169526
0,7,0,2,18,38,47,21,0,0,0,5,47,0.2503137,-1.947334,0.1184168
0,3,0,1,20,36,47,17,0,0,0,3,47,0.2503137,-1.486611,0.1496225
0,5,0,2,17,38,47,24,0,0,0,4,47,0.2503137,-1.881806,0.1228552
0,4,0,1,17,37,47,23,0,0,0,4,47,0.2503137,-1.675089,0.1368566
1,5,1,2,16,37,35,14,0,0,1,4,46,0.2449879,-1.919602,0.1175932
0,3,0,2,15,37,47,22,0,0,0,2,47,0.2503137,-2.184451,0.1023564
0,6,0,3,15,37,47,17,0,0,0,3,47,0.2503137,-2.215526,0.1002517
1,4,1,2,18,36,36,22,0,0,1,3,46,0.2449879,-1.782399,0.1266987
0,3,0,1,17,38,47,22,0,0,0,3,47,0.2503137,-1.706164,0.1347518
0,2,0,1,16,38,47,23,0,0,0,2,47,0.2503137,-1.954765,0.1179135
0,6,0,1,13,38,47,12,0,0,0,6,47,0.2503137,-2.291863,0.09508122
0,4,0,1,18,37,47,22,0,0,0,4,47,0.2503137,-1.781825,0.1296271
1,6,1,2,15,39,35,13,0,0,1,4,46,0.2449879,-2.033362,0.1100435
0,5,0,2,15,38,47,18,0,0,0,4,47,0.2503137,-1.998676,0.1149394
0,5,0,2,16,34,47,12,0,0,0,4,47,0.2503137,-1.89329,0.1220773
0,9,0,4,11,36,47,10,0,0,0,5,47,0.2503137,-2.51682,0.07984443
0,3,0,2,17,38,47,35,0,0,0,2,47,0.2503137,-1.854109,0.1247312
1,4,1,1,18,39,24,13,0,0,1,4,46,0.2449879,-1.916844,0.1177763
1,8,1,2,18,37,33,10,0,0,1,7,46,0.2449879,-2.029915,0.1102722
0,4,0,1,17,39,47,23,0,0,0,4,47,0.2503137,-1.964898,0.1172272
2,7,2,2,18,39,35,10,0,0,1,5,45,0.2396621,-2.099781,0.1031801
0,5,0,1,16,37,47,10,0,0,0,5,47,0.2503137,-2.009484,0.1142073
0,2,0,1,15,38,47,23,0,0,0,2,47,0.2503137,-2.037182,0.1123313
1,6,1,1,17,33,33,12,0,0,1,6,46,0.2449879,-1.893402,0.119332
0,6,0,2,16,37,47,12,0,0,0,3,47,0.2503137,-2.106763,0.1076184
0,5,0,3,16,38,47,17,0,0,0,3,47,0.2503137,-1.719675,0.1338367
0,5,0,2,17,36,47,23,0,0,0,4,47,0.2503137,-2.018266,0.1136124
0,5,0,2,16,38,47,19,0,0,0,4,47,0.2503137,-1.89329,0.1220773
0,7,0,2,18,38,47,21,0,0,0,5,47,0.2503137,-1.791283,0.1289865
0,5,0,2,18,39,47,12,0,0,0,4,47,0.2503137,-1.953414,0.118005
4,18,1,3,14,36,23,6,0,0,4,12,43,0.2290104,-2.065743,0.1003889
0,6,0,2,16,39,47,12,0,0,0,4,47,0.2503137,-1.987191,0.1157172
0,6,0,3,15,38,47,10,0,0,0,4,47,0.2503137,-1.989894,0.1155342
0,6,0,2,16,36,47,12,0,0,0,5,47,0.2503137,-1.708866,0.1345687
0,6,0,2,16,37,47,12,0,0,0,4,47,0.2503137,-1.945983,0.1185084
0,2,0,1,17,37,47,23,0,0,0,2,47,0.2503137,-1.687924,0.1359872
0,1,0,1,18,38,47,46,0,0,0,1,47,0.2503137,-1.850055,0.1250057
0,4,0,2,18,38,47,23,0,1,0,3,47,0.2503137,-1.73251,0.1329673
1,3,1,1,17,35,46,41,0,0,1,3,46,0.2449879,-1.818251,0.1243194
0,9,0,2,14,38,47,10,0,0,0,6,47,0.2503137,-2.135812,0.1056509
0,5,0,2,17,36,47,15,0,0,0,4,47,0.2503137,-1.928419,0.119698
0,9,0,2,17,38,47,11,0,0,0,6,47,0.2503137,-1.814927,0.127385
0,6,0,2,15,37,47,16,0,0,0,4,47,0.2503137,-1.830465,0.1263326
0,3,0,1,17,38,47,19,0,0,0,3,47,0.2503137,-1.910855,0.1208877
0,4,0,2,17,37,47,20,0,0,0,3,47,0.2503137,-2.045964,0.1117364
0,5,0,2,17,38,47,11,0,0,0,4,47,0.2503137,-1.750075,0.1317776
0,4,0,2,18,37,47,23,0,1,0,2,47,0.2503137,-2.014889,0.1138412
1,10,1,2,16,38,45,9,0,0,1,9,46,0.2449879,-1.946491,0.1158087
0,8,0,2,18,38,47,11,0,0,0,7,47,0.2503137,-1.97976,0.1162205
0,5,0,2,17,37,47,12,0,0,0,3,47,0.2503137,-2.110141,0.1073896
0,7,0,2,19,35,47,11,0,0,0,5,47,0.2503137,-1.723053,0.1336079
1,6,1,2,15,38,36,10,0,0,1,5,46,0.2449879,-1.991995,0.1127888
0,3,0,1,16,39,47,35,0,0,0,3,47,0.2503137,-2.011511,0.11407
1,7,1,2,16,38,23,11,0,0,1,6,46,0.2449879,-1.867203,0.1210707
2,10,1,2,16,34,20,11,0,0,2,8,45,0.2396621,-1.934351,0.1139327
2,6,1,3,18,36,23,22,0,0,2,3,45,0.2396621,-1.934351,0.1139327
0,7,0,2,17,38,47,12,0,0,0,6,47,0.2503137,-1.766288,0.1306795
0,4,0,2,16,37,47,23,0,0,0,3,47,0.2503137,-1.926392,0.1198353
0,5,0,2,19,38,47,11,0,0,0,4,47,0.2503137,-1.760208,0.1310913
0,3,0,2,17,38,47,23,0,0,0,2,47,0.2503137,-1.742644,0.1322809
0,4,0,2,19,36,47,23,0,0,0,3,47,0.2503137,-1.686573,0.1360787
0,4,0,2,17,39,47,22,0,0,0,3,47,0.2503137,-1.872348,0.1234958
0,4,0,2,17,39,47,21,0,0,0,3,47,0.2503137,-1.942605,0.1187371
0,4,0,2,17,37,47,19,0,0,0,3,47,0.2503137,-1.752777,0.1315946
1,5,1,2,16,37,29,18,0,0,1,4,46,0.2449879,-1.963727,0.1146648
0,6,0,2,16,36,47,29,0,0,0,5,47,0.2503137,-1.782501,0.1295813
1,6,1,2,16,38,25,14,0,1,1,5,46,0.2449879,-2.065078,0.1079387
0,3,0,2,17,37,47,23,0,0,0,2,47,0.2503137,-1.684547,0.136216
0,9,0,3,14,37,47,12,0,0,0,5,47,0.2503137,-2.227686,0.09942805
1,10,1,2,15,38,24,14,0,0,1,8,46,0.2449879,-2.156776,0.1018531
0,7,0,3,17,38,47,10,0,0,0,4,47,0.2503137,-1.742644,0.1322809
0,9,0,2,15,39,47,11,0,0,0,7,47,0.2503137,-2.179722,0.1026767
0,5,0,2,16,38,47,23,0,0,0,4,47,0.2503137,-1.894641,0.1219858
1,7,1,2,17,38,46,12,0,0,1,6,46,0.2449879,-1.592108,0.1393274
0,5,0,2,16,39,47,13,0,0,0,3,47,0.2503137,-1.989894,0.1155342
0,5,0,2,16,37,47,23,0,1,0,4,47,0.2503137,-2.075012,0.1097689
0,3,0,1,17,37,47,22,0,1,0,3,47,0.2503137,-1.710217,0.1344772
0,4,0,1,16,38,47,16,0,0,0,4,47,0.2503137,-2.118247,0.1068405
0,2,0,1,16,37,47,24,0,1,0,2,47,0.2503137,-1.721702,0.1336994
0,2,0,1,17,39,47,24,0,0,0,2,47,0.2503137,-1.632529,0.1397392
0,5,0,2,16,37,47,23,0,0,0,3,47,0.2503137,-1.785879,0.1293526
0,7,0,2,18,38,47,11,0,0,0,5,47,0.2503137,-1.990569,0.1154884
2,4,1,2,17,37,33,33,0,0,2,3,45,0.2396621,-1.912528,0.1153512
0,6,0,2,17,38,47,14,0,0,0,4,47,0.2503137,-1.840598,0.1256463
0,5,0,2,15,37,47,22,0,0,0,4,47,0.2503137,-2.024346,0.1132006
0,7,0,2,15,37,47,11,0,0,0,6,47,0.2503137,-1.927068,0.1197895
0,3,0,2,17,36,47,23,0,1,0,2,47,0.2503137,-2.074337,0.1098147
0,3,0,2,19,38,47,33,0,0,0,2,47,0.2503137,-1.950036,0.1182338
0,1,0,1,15,37,47,34,0,0,0,1,47,0.2503137,-2.1831,0.102448
0,3,0,2,17,38,47,33,0,0,0,2,47,0.2503137,-1.737239,0.132647
0,6,0,2,16,37,47,13,0,0,0,5,47,0.2503137,-1.987191,0.1157172
0,3,0,1,18,38,47,22,0,0,0,3,47,0.2503137,-1.729133,0.1331961
0,8,0,2,17,37,47,12,0,0,0,6,47,0.2503137,-2.156753,0.1042324
0,7,0,2,17,37,47,19,0,0,0,4,47,0.2503137,-1.970303,0.1168611
0,6,0,1,16,38,47,13,0,0,0,6,47,0.2503137,-2.017591,0.1136582
0,4,0,1,16,37,47,13,0,0,0,4,47,0.2503137,-1.824385,0.1267445
0,8,0,2,13,39,47,11,0,0,0,7,47,0.2503137,-2.011511,0.11407
0,4,0,2,17,38,47,22,0,0,0,3,47,0.2503137,-2.151349,0.1045985
0,10,0,2,18,38,47,9,0,0,0,8,47,0.2503137,-2.093928,0.1084878
0,6,0,2,16,35,47,11,0,0,0,4,47,0.2503137,-1.713595,0.1342485
0,6,0,2,16,38,47,14,0,0,0,5,47,0.2503137,-2.139189,0.1054221
1,6,1,2,15,39,23,23,0,0,1,4,46,0.2449879,-2.111961,0.1048273
0,7,0,2,16,37,47,16,0,0,0,5,47,0.2503137,-2.055422,0.1110959
0,1,0,1,17,38,47,23,0,0,0,1,47,0.2503137,-1.84938,0.1250515
0,7,0,2,15,36,47,11,0,0,0,5,47,0.2503137,-2.039208,0.112194
0,5,0,2,15,37,47,19,0,0,0,3,47,0.2503137,-1.895993,0.1218943
0,11,0,2,14,38,47,11,0,0,0,7,47,0.2503137,-2.286458,0.09544727
0,5,0,2,16,38,47,21,0,0,0,4,47,0.2503137,-1.876402,0.1232212
0,7,0,2,20,39,47,12,0,0,0,5,47,0.2503137,-1.745346,0.1320979
0,9,0,2,17,36,47,17,0,0,0,8,47,0.2503137,-2.047991,0.1115992
0,2,0,1,19,35,47,23,0,1,0,2,47,0.2503137,-1.779123,0.1298101
0,2,0,1,17,39,47,24,0,0,0,2,47,0.2503137,-1.808847,0.1277968
0,6,0,2,17,36,47,23,0,0,0,4,47,0.2503137,-1.617667,0.1407458
1,7,1,2,15,37,36,11,0,0,1,6,46,0.2449879,-1.885818,0.1198353
0,1,0,1,18,38,47,37,0,0,0,1,47,0.2503137,-1.704813,0.1348433
1,3,1,2,17,39,36,18,0,0,1,2,46,0.2449879,-1.965106,0.1145733
0,6,0,2,17,39,47,21,0,0,0,4,47,0.2503137,-1.773043,0.1302219
0,5,0,2,18,37,47,18,0,0,0,4,47,0.2503137,-1.733861,0.1328758
0,2,0,1,17,35,47,28,0,0,0,2,47,0.2503137,-1.697382,0.1353466
1,3,1,1,18,37,36,16,0,0,1,3,46,0.2449879,-1.890644,0.119515
0,5,0,2,15,38,47,18,0,1,0,4,47,0.2503137,-1.809523,0.1277511
0,6,0,2,19,37,47,13,0,0,0,4,47,0.2503137,-1.965574,0.1171814
0,2,0,1,18,38,47,23,0,0,0,2,47,0.2503137,-1.652796,0.1383665
0,6,0,2,15,39,47,21,0,0,0,4,47,0.2503137,-2.019618,0.1135209
0,5,0,2,16,37,47,13,0,0,0,4,47,0.2503137,-1.978409,0.1163121
2,5,1,2,15,36,41,22,0,0,2,3,45,0.2396621,-1.729498,0.1272478
0,5,0,2,17,37,47,23,0,0,0,4,47,0.2503137,-1.996649,0.1150766
0,6,0,2,14,38,47,12,0,0,0,5,47,0.2503137,-1.970303,0.1168611
0,8,0,2,15,39,47,10,0,0,0,6,47,0.2503137,-1.942605,0.1187371
0,5,0,2,16,38,47,14,0,0,0,4,47,0.2503137,-1.912206,0.1207962
0,7,0,2,17,36,47,15,0,0,0,6,47,0.2503137,-1.746697,0.1320064
0,2,0,1,16,37,47,26,0,0,0,2,47,0.2503137,-1.934499,0.1192862
0,5,0,2,16,36,47,24,0,0,0,4,47,0.2503137,-2.039208,0.112194
0,8,0,2,15,38,47,10,0,0,0,7,47,0.2503137,-1.895993,0.1218943
1,3,1,1,17,35,41,24,0,0,1,3,46,0.2449879,-1.991305,0.1128346
0,8,0,2,16,38,47,17,0,1,0,6,47,0.2503137,-1.902072,0.1214825
0,8,0,3,14,39,47,15,0,0,0,6,47,0.2503137,-2.182424,0.1024937
0,6,0,2,16,37,47,10,0,0,0,5,47,0.2503137,-1.804794,0.1280714
1,2,1,2,17,36,36,35,0,0,1,1,46,0.2449879,-1.511441,0.1446809
0,5,0,2,17,38,47,21,0,0,0,4,47,0.2503137,-2.121625,0.1066118
0,4,0,1,16,37,47,23,0,0,0,4,47,0.2503137,-1.970303,0.1168611
1,6,1,2,17,37,36,10,0,0,1,5,46,0.2449879,-1.776883,0.1270647
1,4,1,2,17,38,46,34,0,0,1,3,46,0.2449879,-2.03612,0.1098604
1,10,1,4,15,39,34,11,0,0,1,6,46,0.2449879,-1.982342,0.1134294
0,3,0,2,16,37,47,24,0,0,0,2,47,0.2503137,-2.125678,0.1063372
1,8,1,2,17,35,36,10,0,0,1,6,46,0.2449879,-1.979585,0.1136124
1,9,1,2,16,35,33,10,0,0,1,6,46,0.2449879,-1.860997,0.1214825
0,8,0,2,17,37,47,11,0,1,0,5,47,0.2503137,-1.942605,0.1187371
1,7,1,2,18,36,45,11,0,0,1,4,46,0.2449879,-1.683806,0.1332418
0,2,0,1,18,39,47,21,0,1,0,2,47,0.2503137,-1.779799,0.1297644
0,2,0,1,17,38,47,35,0,0,0,2,47,0.2503137,-1.638609,0.1393274
