Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,27,1,10,8,27,22,3,0,6,1,7,37,0.426431,-4.875228,0.1
3,27,2,8,7,27,19,4,0,6,2,7,35,0.4033807,-5.309178,0.06666667
4,32,2,14,4,25,19,1,0,4,3,7,34,0.3918556,-5.70133,0.04035088
3,25,1,6,11,26,16,6,0,7,3,8,35,0.4033807,-4.368654,0.1263158
3,28,2,9,6,26,19,2,0,5,2,7,35,0.4033807,-5.392166,0.06140351
4,23,1,5,8,26,13,4,0,7,4,10,34,0.3918556,-4.5631,0.1105263
3,22,2,8,12,30,19,4,1,7,2,6,35,0.4033807,-4.672941,0.1070175
3,30,2,13,5,26,19,3,0,4,2,5,35,0.4033807,-5.502816,0.05438596
4,25,1,10,9,24,9,3,1,5,4,8,34,0.3918556,-4.76229,0.09824561
4,21,2,6,9,25,23,6,2,9,3,8,34,0.3918556,-4.591556,0.1087719
1,27,1,6,7,30,26,3,0,7,1,8,37,0.426431,-5.215849,0.07719298
3,27,2,8,5,27,20,5,0,4,2,6,35,0.4033807,-5.530478,0.05263158
3,23,1,9,7,26,11,6,0,6,3,9,35,0.4033807,-5.115541,0.07894737
3,21,1,6,8,26,14,3,1,6,3,9,35,0.4033807,-4.755928,0.1017544
5,21,2,5,12,25,16,4,1,5,4,10,33,0.3803304,-4.417479,0.1157895
3,19,1,6,13,28,20,5,1,5,3,7,35,0.4033807,-3.704754,0.1684211
2,31,1,8,4,26,19,2,0,3,2,6,36,0.4149059,-5.664931,0.04561404
3,28,1,9,6,26,19,2,1,6,3,7,35,0.4033807,-5.364503,0.06315789
1,15,1,4,12,28,21,6,3,11,1,9,37,0.426431,-3.538944,0.1894737
3,27,1,8,7,24,10,2,0,6,3,9,35,0.4033807,-4.811253,0.09824561
4,26,1,8,9,26,19,4,0,7,4,7,34,0.3918556,-5.046848,0.08070175
3,25,1,7,5,27,18,4,0,3,3,8,35,0.4033807,-5.226191,0.07192982
3,25,1,7,7,25,15,4,1,7,3,5,35,0.4033807,-4.977228,0.0877193
4,25,1,6,8,26,15,3,0,5,4,10,34,0.3918556,-4.819202,0.09473684
4,26,1,8,7,28,12,3,0,6,4,8,34,0.3918556,-5.160671,0.07368421
4,32,1,13,4,24,18,2,0,4,4,6,34,0.3918556,-5.729786,0.03859649
4,27,2,15,6,28,19,6,0,5,2,6,34,0.3918556,-5.018392,0.08245614
5,24,2,7,8,25,10,3,1,4,4,11,33,0.3803304,-5.032693,0.07894737
2,24,1,9,8,27,21,6,1,5,2,6,36,0.4149059,-4.561528,0.1175439
2,27,1,10,6,27,19,3,0,6,2,6,36,0.4149059,-4.965212,0.09122807
0,25,0,6,11,29,38,3,0,9,0,8,38,0.4379562,-4.866457,0.1035088
5,28,2,6,9,27,10,2,1,5,4,9,33,0.3803304,-4.798326,0.09298246
2,22,1,6,13,27,29,5,2,8,2,8,36,0.4149059,-4.023283,0.1526316
2,25,1,9,9,27,19,3,1,5,2,10,36,0.4149059,-4.911388,0.09473684
5,26,1,7,7,24,15,4,0,3,5,10,33,0.3803304,-5.061989,0.07719298
3,27,1,8,9,25,11,2,0,8,3,9,35,0.4033807,-4.949566,0.08947368
2,28,1,6,5,27,23,2,0,4,2,8,36,0.4149059,-5.045949,0.08596491
2,27,1,12,6,28,19,4,0,6,2,6,36,0.4149059,-5.261247,0.07192982
7,25,2,7,8,25,10,3,1,6,6,10,31,0.3572801,-4.690385,0.09298246
3,24,1,9,12,28,24,3,1,10,3,7,35,0.4033807,-4.396316,0.1245614
2,19,1,7,13,27,19,7,1,7,2,8,36,0.4149059,-4.480792,0.122807
6,32,3,21,4,25,9,4,0,4,4,4,32,0.3688052,-5.530862,0.04736842
5,23,2,16,10,23,17,5,0,7,4,6,33,0.3803304,-4.76903,0.09473684
2,24,1,5,8,26,27,6,0,5,2,7,36,0.4149059,-4.588441,0.1157895
3,25,2,5,9,26,21,2,1,6,2,10,35,0.4033807,-4.479304,0.1192982
1,16,1,6,12,27,36,8,2,11,1,8,37,0.426431,-4.11538,0.1508772
1,25,1,10,10,29,19,5,1,8,1,6,37,0.426431,-4.587009,0.1192982
5,23,2,5,8,27,14,4,1,8,4,10,33,0.3803304,-4.622551,0.1035088
5,24,2,10,9,27,14,4,0,8,4,7,33,0.3803304,-4.505367,0.1105263
2,26,1,7,8,27,17,3,0,8,2,9,36,0.4149059,-5.045949,0.08596491
4,29,1,7,5,29,17,2,0,4,4,9,34,0.3918556,-5.274494,0.06666667
1,20,1,7,10,28,25,5,1,10,1,8,37,0.426431,-4.403598,0.1315789
5,31,2,10,3,25,17,2,0,3,3,6,33,0.3803304,-5.589315,0.04561404
1,30,1,10,4,28,26,3,1,4,1,7,37,0.426431,-5.425462,0.06315789
3,30,2,13,6,29,26,3,0,6,2,7,35,0.4033807,-5.336841,0.06491228
4,28,2,8,5,25,19,2,1,5,3,8,34,0.3918556,-5.160671,0.07368421
5,27,1,8,8,25,10,2,2,8,5,8,33,0.3803304,-4.534663,0.1087719
3,23,1,7,8,25,19,4,0,4,3,8,35,0.4033807,-5.004891,0.08596491
2,26,1,7,7,29,19,3,0,6,2,8,36,0.4149059,-4.884475,0.09649123
3,24,1,8,9,26,12,2,0,9,3,11,35,0.4033807,-5.060216,0.08245614
3,22,1,8,8,26,14,4,0,6,3,10,35,0.4033807,-4.645278,0.1087719
2,27,2,8,9,26,26,2,0,8,1,9,36,0.4149059,-5.019037,0.0877193
2,25,2,4,6,25,25,3,1,6,1,10,36,0.4149059,-4.992124,0.08947368
6,33,2,11,3,24,13,1,0,2,4,6,32,0.3688052,-5.77236,0.03333333
5,21,1,9,12,28,17,5,0,8,5,6,33,0.3803304,-4.153816,0.1315789
2,23,1,8,9,27,18,4,0,9,2,7,36,0.4149059,-4.642265,0.1122807
3,23,1,5,7,29,17,3,0,7,3,11,35,0.4033807,-4.783591,0.1
1,31,1,12,3,28,19,3,0,3,1,5,37,0.426431,-5.635075,0.04912281
2,24,2,8,9,26,29,4,0,3,1,8,36,0.4149059,-4.69609,0.1087719
5,25,3,12,7,26,19,5,1,7,3,6,33,0.3803304,-4.856918,0.08947368
5,23,1,6,9,25,9,4,0,8,5,8,33,0.3803304,-4.153816,0.1315789
3,32,2,21,5,25,19,2,0,5,2,5,35,0.4033807,-5.751778,0.03859649
2,23,1,11,10,27,27,4,0,8,2,6,36,0.4149059,-4.857563,0.09824561
2,24,1,6,9,27,25,3,1,7,2,9,36,0.4149059,-4.69609,0.1087719
3,28,3,11,7,26,26,4,0,5,1,6,35,0.4033807,-5.115541,0.07894737
3,28,2,13,9,28,19,4,0,8,2,6,35,0.4033807,-5.004891,0.08596491
2,20,2,6,11,26,22,5,0,8,1,9,36,0.4149059,-4.561528,0.1175439
5,24,2,8,8,24,11,3,0,5,4,9,33,0.3803304,-4.739734,0.09649123
5,30,2,11,6,24,11,2,0,4,4,7,33,0.3803304,-5.091285,0.0754386
3,29,1,8,7,28,19,2,1,4,3,8,35,0.4033807,-5.170866,0.0754386
5,34,2,14,3,25,17,1,0,3,4,4,33,0.3803304,-5.970162,0.02280702
2,28,1,9,7,29,23,4,0,7,2,6,36,0.4149059,-4.857563,0.09824561
6,25,1,6,7,26,8,4,1,3,6,9,32,0.3688052,-4.685622,0.09649123
4,26,2,5,7,25,16,2,1,7,3,9,34,0.3918556,-4.819202,0.09473684
1,23,1,5,9,30,36,3,0,6,1,8,37,0.426431,-4.482203,0.1263158
5,29,2,8,4,25,10,3,0,3,4,7,33,0.3803304,-5.618611,0.04385965
3,26,2,5,7,26,18,2,1,7,2,10,35,0.4033807,-4.783591,0.1
1,24,1,7,9,29,33,7,1,7,1,6,37,0.426431,-4.560808,0.1210526
2,25,1,7,6,29,26,2,1,6,2,10,36,0.4149059,-4.992124,0.08947368
4,24,2,5,8,30,22,3,1,6,3,9,34,0.3918556,-4.76229,0.09824561
2,19,1,5,15,28,21,8,0,9,2,9,36,0.4149059,-4.130932,0.145614
4,26,2,11,9,25,18,5,1,7,3,5,34,0.3918556,-5.075303,0.07894737
4,31,2,10,4,27,19,2,0,4,3,6,34,0.3918556,-5.587507,0.04736842
6,26,2,7,7,24,10,3,0,5,5,9,32,0.3688052,-5.168616,0.06842105
1,24,1,6,8,28,36,4,0,3,1,7,37,0.426431,-4.534606,0.122807
4,34,2,31,4,25,19,1,0,4,3,4,34,0.3918556,-6.099711,0.01578947
6,31,1,11,7,23,14,2,0,4,6,5,32,0.3688052,-5.470488,0.05087719
4,23,2,7,11,25,21,3,0,6,2,9,34,0.3918556,-4.449277,0.1175439
4,29,2,9,7,24,17,2,0,6,3,8,34,0.3918556,-5.046848,0.08070175
4,30,1,9,5,23,11,2,0,5,4,8,34,0.3918556,-5.416773,0.05789474
4,24,2,11,12,27,21,3,0,8,3,8,34,0.3918556,-4.363909,0.122807
1,24,1,5,8,26,24,4,1,8,1,10,37,0.426431,-4.560808,0.1210526
2,24,1,4,8,27,22,3,1,7,2,11,36,0.4149059,-4.669177,0.1105263
5,24,2,7,10,25,17,3,1,5,4,10,33,0.3803304,-4.798326,0.09298246
3,27,1,6,6,28,19,2,1,6,3,8,35,0.4033807,-5.060216,0.08245614
4,28,2,11,7,26,18,3,0,7,3,6,34,0.3918556,-5.132215,0.0754386
4,27,2,9,7,27,19,3,1,7,3,7,34,0.3918556,-5.103759,0.07719298
2,25,1,8,8,28,19,3,0,7,2,9,36,0.4149059,-5.099773,0.08245614
3,20,1,7,11,27,19,5,0,9,3,8,35,0.4033807,-4.313329,0.1298246
1,22,1,8,13,27,20,6,1,9,1,8,37,0.426431,-4.482203,0.1263158
5,25,2,7,7,24,26,2,1,4,4,12,33,0.3803304,-4.827622,0.09122807
3,30,2,10,6,27,19,2,0,4,2,8,35,0.4033807,-5.641128,0.04561404
3,29,2,12,6,27,19,3,0,4,2,7,35,0.4033807,-5.364503,0.06315789
1,24,1,7,11,29,19,4,0,8,1,8,37,0.426431,-4.718018,0.1105263
3,30,2,9,5,25,18,2,1,4,2,6,35,0.4033807,-5.419828,0.05964912
3,26,1,9,8,25,19,3,0,3,3,7,35,0.4033807,-4.700603,0.1052632
2,26,1,8,6,26,19,3,1,6,2,7,36,0.4149059,-5.18051,0.07719298
2,23,1,7,8,29,19,3,0,7,2,7,36,0.4149059,-4.803739,0.1017544
1,17,1,4,13,29,26,6,4,9,1,11,37,0.426431,-3.748557,0.1754386
2,25,1,10,10,29,19,6,0,9,2,5,36,0.4149059,-4.615353,0.1140351
5,31,2,21,6,24,19,3,0,4,4,5,33,0.3803304,-5.647907,0.04210526
3,24,1,6,7,28,16,4,0,3,3,7,35,0.4033807,-4.589954,0.1122807
1,23,1,6,10,26,26,2,1,6,1,11,37,0.426431,-4.587009,0.1192982
4,26,1,7,7,25,14,2,0,7,4,10,34,0.3918556,-4.819202,0.09473684
3,26,2,7,6,26,19,3,0,6,2,8,35,0.4033807,-5.336841,0.06491228
6,26,1,8,7,25,11,2,1,7,6,10,32,0.3688052,-4.866745,0.08596491
3,28,1,9,5,28,17,3,0,3,3,8,35,0.4033807,-5.253853,0.07017544
1,21,1,9,10,29,27,4,0,9,1,7,37,0.426431,-4.613211,0.1175439
1,21,1,5,11,28,26,5,3,7,1,8,37,0.426431,-4.534606,0.122807
3,29,1,8,3,27,17,2,1,3,3,7,35,0.4033807,-5.419828,0.05964912
1,22,1,5,9,26,33,3,0,4,1,9,37,0.426431,-4.744219,0.1087719
0,24,0,6,8,29,38,4,0,5,0,9,38,0.4379562,-4.560126,0.1245614
4,19,2,5,8,26,19,5,1,8,3,9,34,0.3918556,-4.477732,0.1157895
3,27,2,6,6,29,14,2,0,6,2,7,35,0.4033807,-5.060216,0.08245614
6,26,2,8,8,25,11,4,1,5,5,7,32,0.3688052,-4.836557,0.0877193
0,24,0,5,9,26,38,3,1,8,0,8,38,0.4379562,-4.866457,0.1035088
3,23,1,4,9,25,18,4,0,9,3,10,35,0.4033807,-4.534629,0.1157895
1,25,1,6,7,28,26,2,0,4,1,9,37,0.426431,-5.084841,0.08596491
3,21,1,4,11,25,20,4,2,9,3,9,35,0.4033807,-3.760079,0.1649123
2,26,2,8,7,29,18,4,1,5,1,8,36,0.4149059,-4.884475,0.09649123
1,24,1,9,9,31,27,4,0,7,1,7,37,0.426431,-4.744219,0.1087719
3,25,1,11,8,28,19,6,0,8,3,6,35,0.4033807,-4.977228,0.0877193
8,27,1,10,7,21,6,4,0,7,8,6,30,0.3457549,-5.081177,0.06842105
1,25,1,6,10,32,28,4,0,7,1,7,37,0.426431,-4.770421,0.1070175
5,31,1,10,5,26,10,1,0,4,5,8,33,0.3803304,-4.974101,0.08245614
0,20,0,5,11,24,38,3,1,6,0,11,38,0.4379562,-4.483543,0.1298246
1,19,1,4,12,30,37,6,1,5,1,7,37,0.426431,-4.089178,0.1526316
0,21,0,5,11,29,38,5,1,9,0,7,38,0.4379562,-4.40696,0.1350877
3,25,1,7,11,25,18,4,0,5,3,8,35,0.4033807,-4.700603,0.1052632
1,18,1,5,11,29,34,8,2,9,1,6,37,0.426431,-4.220186,0.1438596
5,20,2,8,11,25,19,7,1,8,4,9,33,0.3803304,-4.534663,0.1087719
3,28,1,6,7,26,21,4,0,6,3,7,35,0.4033807,-4.783591,0.1
4,25,1,7,10,25,16,4,1,7,4,7,34,0.3918556,-4.591556,0.1087719
0,20,0,4,10,28,38,4,1,4,0,12,38,0.4379562,-4.509071,0.1280702
3,26,1,7,8,26,20,4,0,8,3,8,35,0.4033807,-4.700603,0.1052632
1,26,1,6,7,28,27,3,0,4,1,8,37,0.426431,-5.137244,0.08245614
3,25,1,7,10,28,16,4,3,8,3,8,35,0.4033807,-4.285666,0.1315789
2,21,1,4,10,28,23,6,1,7,2,11,36,0.4149059,-4.077108,0.1491228
4,26,2,8,7,25,13,4,0,5,3,6,34,0.3918556,-4.904569,0.08947368
3,22,1,5,13,26,27,3,0,7,3,11,35,0.4033807,-4.258004,0.1333333
1,27,1,7,6,28,26,2,0,6,1,8,37,0.426431,-5.084841,0.08596491
3,23,1,6,9,28,15,4,1,8,3,10,35,0.4033807,-4.506966,0.1175439
4,29,2,8,7,24,13,3,0,6,3,8,34,0.3918556,-5.132215,0.0754386
3,27,1,6,8,27,10,3,0,6,3,9,35,0.4033807,-5.032553,0.08421053
4,20,3,4,11,26,26,8,1,7,2,7,34,0.3918556,-4.790746,0.09649123
4,22,1,7,10,24,10,3,1,8,4,9,34,0.3918556,-4.5631,0.1105263
5,21,1,8,12,27,11,5,2,9,5,7,33,0.3803304,-4.241704,0.1263158
4,27,2,7,5,24,13,4,0,3,3,7,34,0.3918556,-5.246038,0.06842105
4,26,2,8,7,24,15,4,1,5,3,9,34,0.3918556,-4.790746,0.09649123
2,19,1,4,12,29,18,6,1,12,2,10,36,0.4149059,-3.6196,0.1789474
1,24,1,6,8,27,19,3,0,8,1,10,37,0.426431,-4.980034,0.09298246
1,26,1,7,8,28,26,3,1,6,1,10,37,0.426431,-5.084841,0.08596491
3,22,1,7,7,26,11,4,3,7,3,7,35,0.4033807,-4.562291,0.1140351
1,23,1,8,8,29,19,4,2,7,1,9,37,0.426431,-4.849026,0.1017544
3,24,1,7,8,27,19,4,0,5,3,8,35,0.4033807,-5.032553,0.08421053
5,26,1,9,6,23,12,2,0,3,5,9,33,0.3803304,-5.149877,0.07192982
5,25,2,11,8,25,19,5,0,4,4,5,33,0.3803304,-4.710438,0.09824561
1,22,1,5,12,29,26,4,1,5,1,9,37,0.426431,-4.4298,0.1298246
3,27,2,9,7,28,19,2,0,5,2,8,35,0.4033807,-5.115541,0.07894737
3,22,2,5,11,28,17,3,1,6,2,9,35,0.4033807,-4.672941,0.1070175
0,21,0,8,12,29,38,5,2,8,0,7,38,0.4379562,-4.432488,0.1333333
1,25,1,9,9,28,19,4,2,9,1,6,37,0.426431,-4.875228,0.1
2,31,1,10,5,27,19,2,1,5,2,5,36,0.4149059,-5.42272,0.06140351
4,28,3,9,6,24,15,3,0,6,2,8,34,0.3918556,-5.416773,0.05789474
2,23,1,10,7,27,19,3,1,6,2,9,36,0.4149059,-4.9383,0.09298246
5,28,2,6,7,24,16,3,0,5,4,9,33,0.3803304,-4.856918,0.08947368
5,23,2,7,5,25,10,2,0,4,4,10,33,0.3803304,-5.091285,0.0754386
4,21,2,4,8,25,10,3,0,4,3,11,34,0.3918556,-4.790746,0.09649123
1,22,1,5,9,29,25,3,1,6,1,9,37,0.426431,-4.613211,0.1175439
4,28,1,9,5,25,16,5,1,4,4,5,34,0.3918556,-5.046848,0.08070175
2,29,1,7,4,26,19,2,1,3,2,7,36,0.4149059,-5.557282,0.05263158
6,31,2,17,4,25,10,2,0,4,5,6,32,0.3688052,-5.379926,0.05614035
1,24,1,7,9,29,26,4,3,9,1,9,37,0.426431,-4.482203,0.1263158
2,22,1,5,12,28,26,4,2,8,2,9,36,0.4149059,-4.400055,0.1280702
1,27,1,10,10,28,21,4,0,6,1,7,37,0.426431,-4.691816,0.1122807
2,23,1,8,11,28,19,4,1,8,2,6,36,0.4149059,-4.561528,0.1175439
1,22,1,7,9,27,19,5,0,5,1,9,37,0.426431,-4.613211,0.1175439
2,23,2,11,7,25,19,4,1,7,1,8,36,0.4149059,-5.019037,0.0877193
6,29,2,12,6,25,9,3,0,3,4,6,32,0.3688052,-5.319552,0.05964912
2,29,1,11,7,28,19,2,0,5,2,7,36,0.4149059,-5.288159,0.07017544
3,24,1,5,8,26,22,5,1,5,3,8,35,0.4033807,-4.728266,0.1035088
5,28,2,7,5,24,10,2,0,4,4,10,33,0.3803304,-5.296356,0.06315789
8,25,2,8,9,24,12,3,0,6,6,9,30,0.3457549,-4.181173,0.1175439
4,21,1,4,10,28,18,7,1,6,4,9,34,0.3918556,-4.107808,0.1385965
4,26,1,5,10,25,11,2,1,5,4,10,34,0.3918556,-5.075303,0.07894737
1,23,1,7,8,26,19,4,0,7,1,6,37,0.426431,-4.980034,0.09298246
1,21,1,5,8,31,27,4,0,7,1,9,37,0.426431,-4.691816,0.1122807
4,24,2,7,10,26,16,4,0,8,3,9,34,0.3918556,-4.506188,0.1140351
1,23,1,7,10,27,22,5,1,8,1,7,37,0.426431,-4.927631,0.09649123
1,22,1,7,9,30,26,3,2,9,1,9,37,0.426431,-4.403598,0.1315789
8,26,2,9,6,25,19,2,0,5,6,8,30,0.3457549,-5.016891,0.07192982
3,30,2,13,6,27,18,2,0,5,2,8,35,0.4033807,-5.558141,0.05087719
3,30,1,8,6,25,19,1,0,4,3,8,35,0.4033807,-5.530478,0.05263158
1,22,1,6,9,29,26,5,2,9,1,9,37,0.426431,-4.744219,0.1087719
3,25,2,7,6,25,19,4,0,5,2,10,35,0.4033807,-5.032553,0.08421053
1,25,1,5,6,30,27,3,0,6,1,6,37,0.426431,-5.163446,0.08070175
4,28,2,7,6,28,17,4,0,6,3,6,34,0.3918556,-5.246038,0.06842105
3,20,1,6,12,28,26,7,1,4,3,8,35,0.4033807,-3.732416,0.1666667
4,29,2,8,6,26,10,2,0,5,3,7,34,0.3918556,-5.246038,0.06842105
2,24,2,8,9,28,18,4,0,7,1,8,36,0.4149059,-4.884475,0.09649123
10,28,2,9,6,21,10,4,1,6,8,7,28,0.3227046,-4.466092,0.09473684
2,18,1,8,11,31,19,6,2,8,2,7,36,0.4149059,-4.130932,0.145614
2,20,1,10,12,28,17,7,1,9,2,5,36,0.4149059,-4.507704,0.1210526
2,24,1,7,8,27,19,5,1,8,2,5,36,0.4149059,-4.9383,0.09298246
3,32,1,10,3,25,15,1,0,2,3,6,35,0.4033807,-5.973078,0.0245614
6,29,2,9,7,24,9,4,0,7,5,5,32,0.3688052,-5.138429,0.07017544
7,27,2,6,6,23,9,2,1,3,6,9,31,0.3572801,-5.063998,0.07192982
6,24,2,10,10,24,11,5,0,9,5,6,32,0.3688052,-4.38375,0.1140351
4,28,1,7,6,26,16,1,0,6,4,10,34,0.3918556,-5.075303,0.07894737
2,19,1,8,9,30,19,4,0,8,2,8,36,0.4149059,-4.292406,0.1350877
1,21,1,6,10,30,20,6,1,7,1,9,37,0.426431,-4.613211,0.1175439
7,20,2,4,10,25,8,3,2,7,5,10,31,0.3572801,-3.880891,0.1385965
2,33,1,12,3,26,19,1,0,3,2,6,36,0.4149059,-5.745667,0.04035088
5,28,1,7,5,23,19,2,1,5,5,8,33,0.3803304,-4.944805,0.08421053
0,20,0,5,13,29,38,6,0,10,0,9,38,0.4379562,-4.20274,0.1491228
3,20,1,6,10,27,22,7,2,7,3,8,35,0.4033807,-4.258004,0.1333333
1,21,1,4,9,30,26,4,1,7,1,9,37,0.426431,-4.560808,0.1210526
3,19,1,7,11,26,19,4,1,7,3,9,35,0.4033807,-4.064366,0.145614
3,31,1,11,5,27,19,2,1,3,3,6,35,0.4033807,-5.336841,0.06491228
2,21,1,5,11,27,21,7,2,8,2,8,36,0.4149059,-4.507704,0.1210526
6,31,2,10,6,25,10,1,1,6,5,7,32,0.3688052,-5.078055,0.07368421
6,25,2,7,7,25,13,2,0,6,5,10,32,0.3688052,-5.047868,0.0754386
7,28,2,10,6,23,19,3,0,3,5,8,31,0.3572801,-5.250804,0.06140351
4,31,1,9,6,28,19,2,0,5,4,6,34,0.3918556,-5.132215,0.0754386
0,24,0,8,11,31,38,4,0,8,0,8,38,0.4379562,-4.738819,0.1122807
5,22,1,8,11,24,19,5,1,9,5,7,33,0.3803304,-4.622551,0.1035088
2,24,1,11,7,28,19,5,0,6,2,7,36,0.4149059,-5.153598,0.07894737
2,19,1,4,14,27,27,6,1,10,2,8,36,0.4149059,-4.184757,0.1421053
2,22,1,4,11,27,26,5,0,10,2,10,36,0.4149059,-4.34623,0.1315789
2,23,1,8,8,29,19,3,1,8,2,7,36,0.4149059,-4.723002,0.1070175
5,28,2,11,7,26,15,2,0,6,4,10,33,0.3803304,-5.179173,0.07017544
2,22,1,5,9,29,19,5,0,9,2,8,36,0.4149059,-4.857563,0.09824561
4,24,1,4,7,25,13,3,1,7,4,11,34,0.3918556,-4.705379,0.1017544
3,31,3,10,4,26,25,2,0,2,1,7,35,0.4033807,-5.77944,0.03684211
1,23,1,9,6,27,29,3,1,6,1,8,37,0.426431,-4.953833,0.09473684
5,21,2,5,7,25,19,5,1,7,4,10,33,0.3803304,-4.563959,0.1070175
3,22,2,7,10,28,26,4,2,9,2,8,35,0.4033807,-4.479304,0.1192982
2,24,1,6,11,29,16,4,0,7,2,8,36,0.4149059,-4.238581,0.1385965
4,21,1,6,8,25,11,4,1,5,4,8,34,0.3918556,-4.591556,0.1087719
5,25,2,8,7,25,9,2,1,4,4,8,33,0.3803304,-4.651846,0.1017544
4,21,2,6,12,26,24,8,1,7,2,7,34,0.3918556,-4.079352,0.1403509
6,24,2,5,11,27,12,3,1,7,5,9,32,0.3688052,-4.745996,0.09298246
1,24,1,8,9,25,19,5,0,4,1,6,37,0.426431,-5.006236,0.09122807
6,27,1,11,6,27,8,4,0,5,6,7,32,0.3688052,-5.198803,0.06666667
5,25,1,9,9,26,13,2,0,7,5,10,33,0.3803304,-4.886214,0.0877193
3,22,2,7,12,27,23,3,1,8,2,9,35,0.4033807,-4.589954,0.1122807
4,24,2,8,7,28,19,6,0,4,3,7,34,0.3918556,-5.274494,0.06666667
6,30,2,10,5,25,19,3,1,4,3,5,32,0.3688052,-5.349739,0.05789474
6,28,2,8,6,23,16,2,0,6,4,8,32,0.3688052,-5.289365,0.06140351
1,21,1,5,11,29,27,3,1,10,1,9,37,0.426431,-4.377396,0.1333333
4,27,3,13,6,26,19,4,0,5,2,6,34,0.3918556,-5.132215,0.0754386
2,23,1,6,12,27,18,4,0,7,2,10,36,0.4149059,-4.426967,0.1263158
2,24,1,7,10,26,18,5,1,9,2,7,36,0.4149059,-4.319318,0.1333333
4,31,3,12,5,28,19,2,0,4,2,7,34,0.3918556,-5.50214,0.05263158
4,29,2,11,7,27,10,2,0,6,3,8,34,0.3918556,-5.132215,0.0754386
3,25,1,8,12,25,13,7,1,5,3,7,35,0.4033807,-4.451641,0.1210526
4,22,1,10,11,28,19,7,0,9,4,5,34,0.3918556,-4.107808,0.1385965
5,27,2,12,8,24,10,6,0,6,4,5,33,0.3803304,-5.179173,0.07017544
3,25,1,7,9,26,17,3,1,5,3,10,35,0.4033807,-4.866578,0.09473684
1,18,1,4,10,28,33,8,2,10,1,9,37,0.426431,-4.246388,0.1421053
9,26,1,10,10,22,6,4,0,5,9,6,29,0.3342297,-4.568004,0.09298246
4,24,1,5,8,26,13,2,1,7,4,12,34,0.3918556,-5.018392,0.08245614
3,22,1,8,10,26,10,3,1,9,3,8,35,0.4033807,-4.562291,0.1140351
3,27,2,7,5,28,19,2,1,5,2,8,35,0.4033807,-5.530478,0.05263158
3,23,2,10,7,26,26,6,1,7,2,9,35,0.4033807,-4.977228,0.0877193
2,19,1,5,12,28,17,7,0,5,2,8,36,0.4149059,-4.34623,0.1315789
4,19,1,6,10,26,22,5,2,8,4,8,34,0.3918556,-4.050896,0.1421053
2,26,1,5,8,27,33,3,0,5,2,9,36,0.4149059,-4.507704,0.1210526
1,27,1,10,6,28,25,3,0,4,1,6,37,0.426431,-4.980034,0.09298246
2,21,2,4,9,30,26,3,1,9,1,12,36,0.4149059,-4.723002,0.1070175
8,30,2,9,6,22,7,3,0,5,7,6,30,0.3457549,-5.016891,0.07192982
3,22,1,7,10,26,11,4,1,9,3,8,35,0.4033807,-4.423979,0.122807
5,28,2,8,3,27,9,2,1,1,4,9,33,0.3803304,-5.384244,0.05789474
3,23,1,10,9,29,16,4,0,8,3,7,35,0.4033807,-4.755928,0.1017544
5,31,3,8,5,23,13,2,0,3,3,6,33,0.3803304,-5.354948,0.05964912
2,21,1,6,12,26,23,4,2,6,2,7,36,0.4149059,-4.69609,0.1087719
3,25,1,8,8,26,14,2,0,7,3,11,35,0.4033807,-4.977228,0.0877193
2,25,1,9,10,29,18,4,0,8,2,7,36,0.4149059,-4.749914,0.1052632
4,26,2,7,8,24,16,3,0,5,3,9,34,0.3918556,-4.76229,0.09824561
2,24,1,8,9,29,18,5,1,9,2,8,36,0.4149059,-4.319318,0.1333333
5,22,1,8,7,23,15,3,0,6,5,10,33,0.3803304,-5.208469,0.06842105
4,25,1,7,9,29,15,3,1,8,4,9,34,0.3918556,-4.676923,0.1035088
2,22,1,5,9,26,17,4,0,4,2,9,36,0.4149059,-4.669177,0.1105263
1,22,1,5,9,29,26,3,1,8,1,9,37,0.426431,-4.482203,0.1263158
2,29,1,7,5,28,26,2,1,5,2,8,36,0.4149059,-5.476545,0.05789474
4,29,1,8,5,24,15,2,0,3,4,9,34,0.3918556,-5.30295,0.06491228
3,30,2,9,5,26,19,2,0,5,2,7,35,0.4033807,-5.66879,0.04385965
2,24,1,6,9,30,17,4,1,4,2,8,36,0.4149059,-4.373143,0.1298246
3,31,2,12,7,27,21,1,0,4,2,7,35,0.4033807,-5.253853,0.07017544
5,25,1,11,8,25,17,7,1,7,5,5,33,0.3803304,-4.534663,0.1087719
3,28,2,8,7,26,19,2,1,5,2,10,35,0.4033807,-5.502816,0.05438596
3,27,1,8,7,28,12,2,0,7,3,9,35,0.4033807,-5.060216,0.08245614
5,26,1,10,7,22,11,3,0,7,5,8,33,0.3803304,-5.061989,0.07719298
7,25,2,10,9,24,6,4,0,8,6,8,31,0.3572801,-4.316772,0.1140351
