Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
7,18,3,4,11,34,26,12,0,3,5,9,46,0.2412416,-2.412489,0.09460916
5,19,2,3,12,36,15,9,0,4,4,11,48,0.2517304,-2.621069,0.08580413
3,28,1,5,8,35,27,5,0,1,3,12,50,0.2622191,-2.955606,0.06765499
2,17,1,7,16,33,37,12,0,2,2,7,51,0.2674635,-2.56705,0.0952381
5,20,1,3,12,33,18,7,0,3,5,13,48,0.2517304,-2.599779,0.08715184
1,22,1,4,13,34,32,10,0,4,1,9,52,0.2727079,-2.508314,0.1012579
4,17,1,3,12,34,18,9,0,2,4,9,49,0.2569748,-2.471552,0.09739443
4,19,2,5,11,31,18,9,0,0,2,11,49,0.2569748,-2.791606,0.07672956
1,21,1,4,11,36,51,9,0,2,1,11,52,0.2727079,-2.968376,0.06981132
5,24,2,5,7,34,17,6,0,2,4,11,48,0.2517304,-3.191619,0.04968553
4,22,1,4,14,36,21,6,0,3,4,13,49,0.2569748,-2.552261,0.09218329
5,19,1,5,12,33,16,11,0,4,5,9,48,0.2517304,-2.71758,0.07969452
1,15,1,4,11,38,52,14,0,1,1,7,52,0.2727079,-2.729144,0.08616352
2,25,1,6,11,34,34,5,0,1,2,11,51,0.2674635,-2.783998,0.08068284
0,16,0,3,16,35,53,13,0,2,0,9,53,0.2779523,-2.478812,0.1053908
3,17,1,3,13,36,29,11,0,4,3,9,50,0.2622191,-2.491553,0.09820305
4,18,1,4,14,35,23,11,0,2,4,9,49,0.2569748,-2.193244,0.1153639
2,21,1,3,13,34,36,11,0,4,2,10,51,0.2674635,-2.625974,0.09128482
2,16,1,3,11,37,33,8,0,3,2,10,51,0.2674635,-2.647401,0.08984726
4,21,1,4,12,32,32,14,0,1,4,10,49,0.2569748,-2.546695,0.09254268
2,22,1,4,10,38,22,8,0,2,2,10,51,0.2674635,-2.816139,0.0785265
2,18,1,3,12,33,26,7,0,4,2,12,51,0.2674635,-2.63267,0.09083558
4,15,1,3,16,35,16,10,0,3,4,9,49,0.2569748,-2.282303,0.1096137
1,19,1,7,12,38,35,8,0,1,1,9,52,0.2727079,-2.7252,0.08643306
5,23,1,4,11,34,17,10,0,0,5,10,48,0.2517304,-2.692033,0.08131177
4,18,1,5,12,32,20,10,0,2,4,10,49,0.2569748,-2.545303,0.09263252
2,21,1,6,11,35,44,9,0,3,2,8,51,0.2674635,-2.672846,0.08814016
4,22,1,5,10,34,18,9,0,2,4,11,49,0.2569748,-2.66915,0.08463612
4,23,1,7,10,33,19,6,0,2,4,11,49,0.2569748,-2.595399,0.08939802
4,21,1,5,13,34,24,9,0,2,4,12,49,0.2569748,-2.784648,0.0771788
4,24,1,5,12,36,17,11,0,2,4,9,49,0.2569748,-2.609314,0.08849955
4,22,1,5,9,35,24,7,0,2,4,11,49,0.2569748,-3.015643,0.06226415
3,24,1,6,11,36,34,8,0,0,3,11,50,0.2622191,-2.868255,0.07340521
3,23,1,7,10,36,23,6,0,1,3,12,50,0.2622191,-2.810931,0.0771788
3,21,1,4,12,39,36,11,0,3,3,11,50,0.2622191,-2.516121,0.0965858
3,23,1,4,10,33,44,5,0,2,3,13,50,0.2622191,-2.937863,0.068823
2,19,1,5,10,37,37,9,0,2,2,10,51,0.2674635,-2.825513,0.07789757
8,22,2,5,12,33,15,7,0,2,6,12,45,0.2359972,-2.688019,0.07601078
1,16,1,5,12,37,34,15,0,3,1,7,52,0.2727079,-2.667364,0.09038634
0,18,0,4,13,37,53,9,0,2,0,9,53,0.2779523,-2.591097,0.09757412
0,23,0,9,9,37,53,8,0,2,0,10,53,0.2779523,-2.989905,0.06981132
1,14,1,3,14,37,37,12,0,5,1,9,52,0.2727079,-2.234905,0.1199461
1,15,1,5,13,37,36,8,0,1,1,8,52,0.2727079,-2.355836,0.1116801
5,24,1,9,16,37,15,13,0,0,5,8,48,0.2517304,-2.449336,0.09667565
0,15,0,4,13,37,53,9,0,2,0,7,53,0.2779523,-2.716289,0.08885894
2,16,1,3,13,36,37,8,0,3,2,11,51,0.2674635,-2.609904,0.09236298
3,23,1,5,9,35,23,5,0,4,3,12,50,0.2622191,-2.873714,0.07304582
3,21,1,4,11,34,21,7,0,3,3,12,50,0.2622191,-2.651242,0.08769093
2,21,2,6,11,35,35,9,0,0,1,9,51,0.2674635,-2.834887,0.07726864
1,19,1,5,11,38,52,10,0,0,1,9,52,0.2727079,-2.731773,0.08598383
2,21,1,5,12,35,36,8,0,2,2,9,51,0.2674635,-2.502769,0.09955076
5,21,2,11,13,31,34,12,0,2,3,5,48,0.2517304,-2.425208,0.09820305
2,14,1,4,12,34,30,13,0,5,2,7,51,0.2674635,-2.604547,0.09272237
2,11,1,4,12,36,25,13,0,3,2,7,51,0.2674635,-2.463932,0.1021563
4,20,1,5,14,32,22,9,0,2,4,11,49,0.2569748,-2.417282,0.1008985
1,21,1,4,12,36,28,9,0,2,1,11,52,0.2727079,-2.587182,0.09586703
1,14,1,3,11,32,35,13,0,4,1,9,52,0.2727079,-2.646332,0.0918239
2,17,1,4,12,32,25,7,0,0,2,9,51,0.2674635,-2.86301,0.07538185
3,18,1,6,11,35,19,10,0,3,3,9,50,0.2622191,-2.685364,0.08544474
0,20,0,3,12,34,53,6,0,1,0,11,53,0.2779523,-2.787274,0.08391734
1,27,1,7,8,35,44,9,0,2,1,11,52,0.2727079,-3.076163,0.06244385
1,20,1,5,13,35,33,13,0,4,1,10,52,0.2727079,-2.539861,0.09910153
3,22,1,3,11,34,21,9,0,1,3,12,50,0.2622191,-2.776809,0.07942498
6,22,2,6,12,34,26,11,0,0,5,9,47,0.246486,-2.733226,0.07690925
2,21,1,5,12,36,23,11,0,3,2,10,51,0.2674635,-2.734448,0.08400719
4,24,1,4,9,34,14,6,0,0,4,13,49,0.2569748,-2.895971,0.06999102
6,20,1,3,10,32,17,10,0,3,6,11,47,0.246486,-2.653578,0.08185085
2,20,1,7,11,37,40,12,0,2,2,9,51,0.2674635,-2.837566,0.07708895
2,24,1,8,11,39,37,4,0,0,2,12,51,0.2674635,-2.826852,0.07780773
1,18,1,5,15,33,50,10,0,0,1,9,52,0.2727079,-2.451792,0.1051213
1,22,1,4,10,35,32,5,0,3,1,14,52,0.2727079,-2.718628,0.0868823
2,23,1,3,12,35,42,6,0,1,2,12,51,0.2674635,-2.446523,0.1033243
2,23,1,4,14,37,32,8,0,1,2,13,51,0.2674635,-2.427774,0.1045822
1,16,1,4,14,35,35,14,0,3,1,8,52,0.2727079,-2.641075,0.09218329
7,29,2,11,10,34,14,5,0,0,6,11,46,0.2412416,-2.876652,0.06639712
5,21,2,6,13,35,34,7,0,3,3,9,48,0.2517304,-2.699129,0.08086253
5,22,2,6,11,31,24,12,0,2,4,9,48,0.2517304,-2.585587,0.08805031
2,12,1,3,16,35,44,17,0,6,2,8,51,0.2674635,-2.255019,0.1161725
1,18,1,5,13,36,51,10,0,0,1,8,52,0.2727079,-2.517515,0.1006289
2,17,1,6,12,34,45,12,0,2,2,8,51,0.2674635,-2.722396,0.08481581
4,19,1,6,13,35,32,11,0,3,4,8,49,0.2569748,-2.408933,0.1014376
3,17,1,3,13,35,27,10,0,3,3,11,50,0.2622191,-2.578904,0.09245283
3,17,1,4,11,36,25,10,0,4,3,10,50,0.2622191,-2.554337,0.09407008
2,21,1,5,10,33,48,8,0,1,2,9,51,0.2674635,-2.982198,0.06738544
1,21,1,4,12,32,27,8,0,1,1,12,52,0.2727079,-2.752804,0.08454627
3,27,1,6,8,37,30,4,0,0,3,13,50,0.2622191,-3.071619,0.06001797
0,18,0,3,10,40,53,9,0,0,0,13,53,0.2779523,-2.868585,0.07825696
1,17,1,3,12,36,36,11,0,4,1,12,52,0.2727079,-2.708112,0.08760108
1,16,1,4,14,38,51,10,0,0,1,8,52,0.2727079,-2.534603,0.09946092
3,16,3,4,13,33,35,12,0,3,1,9,50,0.2622191,-2.22404,0.1158131
2,20,1,4,12,36,24,10,0,1,2,10,51,0.2674635,-2.695612,0.08661276
1,24,1,5,10,38,37,8,0,0,1,11,52,0.2727079,-2.76332,0.08382749
1,19,1,4,9,36,37,6,0,3,1,14,52,0.2727079,-2.835615,0.07888589
2,17,1,6,11,36,34,8,0,2,2,8,51,0.2674635,-2.605886,0.09263252
2,18,1,3,12,36,21,12,0,2,2,11,51,0.2674635,-2.793373,0.08005391
2,20,1,7,11,31,27,10,0,2,2,10,51,0.2674635,-2.659454,0.08903863
3,18,2,4,14,35,49,14,0,3,2,8,50,0.2622191,-2.570715,0.09299191
2,23,1,5,9,37,43,10,0,0,2,12,51,0.2674635,-2.895151,0.07322552
2,22,2,5,12,31,35,7,0,2,1,11,51,0.2674635,-2.638027,0.09047619
3,17,1,6,15,36,20,14,0,5,3,7,50,0.2622191,-2.281365,0.1120395
2,25,1,5,10,38,29,10,0,3,2,11,51,0.2674635,-2.916578,0.07178796
4,19,1,7,13,35,33,8,0,1,4,10,49,0.2569748,-2.681674,0.08382749
3,20,1,8,13,36,30,13,0,0,3,9,50,0.2622191,-2.498378,0.09775382
3,16,2,4,14,33,32,14,0,4,2,7,50,0.2622191,-2.475175,0.09928122
3,18,1,4,13,36,40,9,0,1,3,8,50,0.2622191,-2.480634,0.09892183
2,22,1,6,10,36,36,8,0,1,2,11,51,0.2674635,-2.939344,0.07026056
1,19,1,3,11,36,31,6,0,0,1,13,52,0.2727079,-2.712056,0.08733154
1,16,1,4,13,35,34,8,0,6,1,11,52,0.2727079,-2.528031,0.09991015
3,28,1,4,9,37,33,4,0,1,3,14,50,0.2622191,-2.924214,0.06972147
2,14,2,4,13,36,51,11,0,3,1,7,51,0.2674635,-2.640705,0.0902965
4,17,2,5,13,31,19,10,0,3,3,10,49,0.2569748,-2.535563,0.09326146
2,17,1,3,12,37,38,11,0,3,2,12,51,0.2674635,-2.735787,0.08391734
3,19,2,3,11,33,20,13,0,1,2,10,50,0.2622191,-2.62531,0.08939802
5,25,1,3,10,36,18,5,0,3,5,15,48,0.2517304,-2.645196,0.08427673
3,15,1,3,12,37,31,15,0,1,3,10,50,0.2622191,-2.441053,0.1015274
4,19,1,3,11,34,26,6,0,2,4,11,49,0.2569748,-2.706722,0.08221024
1,23,1,4,11,36,50,13,0,1,1,12,52,0.2727079,-2.70154,0.08805031
2,23,1,4,11,36,35,7,0,0,2,12,51,0.2674635,-2.869706,0.07493261
5,18,1,4,14,36,18,7,0,1,5,11,48,0.2517304,-2.352825,0.1027853
5,20,1,4,12,29,23,11,0,2,5,10,48,0.2517304,-2.772932,0.07619048
4,24,1,5,10,36,29,7,0,2,4,10,49,0.2569748,-2.889013,0.07044025
3,17,1,7,16,36,38,14,0,2,3,7,50,0.2622191,-2.271811,0.1126685
4,21,2,4,10,33,18,8,0,4,3,12,49,0.2569748,-2.720637,0.08131177
1,20,1,4,11,37,43,10,0,0,1,10,52,0.2727079,-2.722571,0.08661276
4,26,1,6,9,37,33,5,0,2,4,14,49,0.2569748,-3.029559,0.06136568
2,16,1,3,14,35,35,10,0,3,2,9,51,0.2674635,-2.218861,0.1185984
2,21,1,4,10,38,37,8,0,2,2,12,51,0.2674635,-2.643383,0.0901168
2,19,1,4,12,35,42,7,0,2,2,10,51,0.2674635,-2.625974,0.09128482
9,21,2,5,11,33,13,8,0,2,7,12,44,0.2307528,-2.409474,0.09038634
4,20,1,3,9,36,16,6,0,0,4,11,49,0.2569748,-2.830569,0.07421384
0,23,0,3,14,36,53,6,0,4,0,14,53,0.2779523,-2.45429,0.1070979
2,18,1,4,13,35,45,14,0,3,2,8,51,0.2674635,-2.636688,0.09056604
1,18,1,4,10,38,29,10,0,3,1,10,52,0.2727079,-2.797496,0.08149146
1,17,1,4,12,34,50,11,0,3,1,9,52,0.2727079,-2.760691,0.08400719
4,21,1,9,14,35,28,14,0,2,4,8,49,0.2569748,-2.484076,0.0965858
5,19,2,3,12,37,32,9,0,1,4,11,48,0.2517304,-2.662228,0.08319856
5,21,2,5,13,34,15,7,0,2,4,12,48,0.2517304,-2.831122,0.07250674
8,17,3,5,13,31,30,15,0,4,5,7,45,0.2359972,-2.420825,0.09191375
3,18,1,4,13,34,30,14,0,2,3,9,50,0.2622191,-2.552972,0.09415993
1,20,1,5,12,38,46,9,0,1,1,10,52,0.2727079,-2.694968,0.08849955
2,19,1,3,14,35,30,9,0,2,2,11,51,0.2674635,-2.442505,0.1035939
2,25,1,7,11,35,30,9,0,2,2,9,51,0.2674635,-2.775963,0.08122192
2,19,2,4,9,32,35,8,0,1,1,13,51,0.2674635,-2.924613,0.07124888
2,19,1,6,13,38,47,10,0,4,2,9,51,0.2674635,-2.604547,0.09272237
3,24,1,5,12,33,37,8,0,1,3,10,50,0.2622191,-2.802742,0.07771788
2,19,1,3,12,36,29,7,0,2,2,11,51,0.2674635,-2.628652,0.09110512
2,20,1,5,14,32,49,8,0,4,2,8,51,0.2674635,-2.587138,0.09389039
2,18,1,7,14,34,34,8,0,3,2,8,51,0.2674635,-2.48402,0.1008086
5,19,1,4,9,33,31,11,0,2,5,13,48,0.2517304,-2.900667,0.06810422
4,19,1,3,10,34,23,11,0,3,4,11,49,0.2569748,-2.706722,0.08221024
3,20,2,4,12,37,27,12,0,0,2,11,50,0.2622191,-3.029309,0.06280323
2,22,1,5,11,33,34,10,0,1,2,8,51,0.2674635,-2.735787,0.08391734
2,18,1,4,12,38,35,10,0,5,2,10,51,0.2674635,-2.655436,0.08930818
4,18,1,5,11,33,35,11,0,2,4,9,49,0.2569748,-2.598182,0.08921833
1,18,1,5,11,34,49,13,0,4,1,9,52,0.2727079,-2.537232,0.09928122
2,16,1,4,13,36,36,14,0,1,2,9,51,0.2674635,-2.374207,0.1081761
2,19,1,5,11,33,31,10,0,4,2,8,51,0.2674635,-2.73177,0.08418688
1,21,1,4,13,36,49,8,0,2,1,9,52,0.2727079,-2.597697,0.09514825
2,14,1,5,15,35,26,8,0,2,2,8,51,0.2674635,-2.370189,0.1084456
1,23,1,5,12,38,51,6,0,4,1,12,52,0.2727079,-2.621358,0.093531
3,15,1,3,14,35,31,14,0,5,3,8,50,0.2622191,-2.27454,0.1124888
7,21,2,4,11,30,21,7,0,3,6,12,46,0.2412416,-2.548486,0.08634322
2,31,1,7,8,37,35,4,0,0,2,13,51,0.2674635,-3.333066,0.04384546
2,15,1,4,9,37,26,12,0,1,2,10,51,0.2674635,-2.742483,0.0834681
5,23,1,5,12,33,27,6,0,2,5,12,48,0.2517304,-2.499011,0.093531
3,16,1,3,13,33,17,13,0,4,3,9,50,0.2622191,-2.303202,0.110602
2,16,1,3,15,38,32,14,0,1,2,9,51,0.2674635,-2.684898,0.08733154
2,21,1,8,15,34,22,8,0,2,2,8,51,0.2674635,-2.415721,0.1053908
2,22,1,4,10,34,35,7,0,0,2,13,51,0.2674635,-2.955414,0.06918239
2,16,1,5,11,38,38,14,0,1,2,8,51,0.2674635,-2.726413,0.08454627
3,20,1,5,13,37,20,12,0,4,3,10,50,0.2622191,-2.580269,0.09236298
4,26,2,5,13,32,19,11,0,0,3,9,49,0.2569748,-2.692807,0.08310872
4,17,1,5,13,33,32,11,0,1,4,7,49,0.2569748,-2.32544,0.1068284
7,21,3,4,12,33,18,6,0,1,5,11,46,0.2412416,-2.6697,0.07897574
3,21,1,5,12,33,18,7,0,1,3,10,50,0.2622191,-2.532499,0.09550764
2,19,1,7,14,35,26,10,0,2,2,8,51,0.2674635,-2.575085,0.09469901
4,20,1,7,12,34,18,14,0,3,4,7,49,0.2569748,-2.646886,0.08607367
3,21,1,4,14,35,32,14,0,4,3,10,50,0.2622191,-2.350973,0.1074573
5,22,2,4,10,32,16,10,0,3,4,9,48,0.2517304,-2.785705,0.07538185
1,21,1,5,12,34,52,7,0,3,1,12,52,0.2727079,-2.71337,0.08724169
3,26,1,6,10,35,18,5,0,3,3,13,50,0.2622191,-2.995187,0.06504942
2,28,1,6,10,35,24,5,0,2,2,10,51,0.2674635,-2.944701,0.06990117
4,16,1,3,14,37,23,9,0,4,4,10,49,0.2569748,-2.250297,0.1116801
5,17,1,4,12,35,18,7,0,5,5,10,48,0.2517304,-2.298892,0.1061995
1,16,1,5,12,35,51,12,0,3,1,7,52,0.2727079,-2.742288,0.08526505
2,17,2,5,13,36,39,8,0,4,1,9,51,0.2674635,-2.435809,0.1040431
1,22,1,5,10,39,51,7,0,3,1,10,52,0.2727079,-2.835615,0.07888589
3,15,2,4,11,36,20,11,0,3,2,9,50,0.2622191,-2.607566,0.09056604
4,20,1,4,14,35,29,10,0,2,4,11,49,0.2569748,-2.5787,0.09047619
0,17,0,4,12,36,53,12,0,2,0,8,53,0.2779523,-2.703383,0.08975741
1,23,1,5,8,37,33,10,0,1,1,11,52,0.2727079,-3.13137,0.05867026
4,22,2,4,12,31,23,7,0,4,3,10,49,0.2569748,-2.467377,0.09766397
5,24,2,5,10,35,26,7,0,3,4,11,48,0.2517304,-2.862346,0.0705301
3,24,1,6,11,34,18,7,0,0,3,12,50,0.2622191,-2.761796,0.0804133
2,19,1,3,11,34,40,8,0,0,2,14,51,0.2674635,-2.872385,0.07475292
1,22,1,5,15,39,32,9,0,2,1,11,52,0.2727079,-2.57798,0.09649596
5,21,1,5,9,33,16,8,0,0,5,9,48,0.2517304,-2.921956,0.06675651
0,24,0,4,10,38,53,7,0,2,0,14,53,0.2779523,-2.780821,0.08436658
3,25,1,5,10,38,23,5,0,0,3,12,50,0.2622191,-2.804106,0.07762803
1,21,1,6,15,37,33,6,0,2,1,12,52,0.2727079,-2.451792,0.1051213
0,21,0,5,11,36,53,5,0,2,0,11,53,0.2779523,-2.700802,0.08993711
3,19,1,4,11,33,35,11,0,2,3,9,50,0.2622191,-2.855971,0.07421384
4,24,1,5,10,37,20,7,0,1,4,11,49,0.2569748,-3.138099,0.05435759
4,29,2,9,11,37,27,6,0,0,3,10,49,0.2569748,-2.69559,0.08292902
2,16,2,4,17,36,51,11,0,2,1,9,51,0.2674635,-2.388938,0.1071878
1,20,1,5,13,35,52,6,0,3,1,10,52,0.2727079,-3.04593,0.06451033
5,17,1,3,12,33,25,14,0,1,5,10,48,0.2517304,-2.301731,0.1060198
5,26,1,5,9,31,21,7,0,0,5,12,48,0.2517304,-2.975889,0.06334232
3,17,1,4,15,35,34,15,0,2,3,8,50,0.2622191,-2.430134,0.1022462
3,18,1,4,14,35,18,13,0,1,3,10,50,0.2622191,-2.514756,0.09667565
2,16,1,3,12,35,24,10,0,2,2,9,51,0.2674635,-2.591155,0.09362084
2,20,1,4,12,35,38,6,0,2,2,12,51,0.2674635,-2.751858,0.08283917
4,16,1,3,9,32,22,11,0,2,4,9,49,0.2569748,-2.639928,0.08652291
4,22,1,6,11,34,24,7,0,2,4,12,49,0.2569748,-2.808304,0.07565139
2,20,1,4,13,38,21,10,0,1,2,8,51,0.2674635,-2.593833,0.09344115
0,20,0,4,15,37,53,14,0,3,0,12,53,0.2779523,-2.445255,0.1077269
4,22,2,5,13,32,32,9,0,3,3,11,49,0.2569748,-2.536954,0.09317161
5,21,1,5,12,32,19,6,0,3,5,10,48,0.2517304,-2.561459,0.08957772
0,17,0,3,12,39,53,13,0,2,0,9,53,0.2779523,-2.691767,0.09056604
2,24,1,7,11,37,28,11,0,1,2,7,51,0.2674635,-2.806765,0.07915544
8,25,2,5,13,29,16,7,0,1,7,12,45,0.2359972,-2.496303,0.08742138
5,17,1,3,12,32,20,13,0,1,5,9,48,0.2517304,-2.964534,0.0640611
1,20,1,5,13,37,34,8,0,1,1,11,52,0.2727079,-2.818527,0.08005391
3,16,2,4,14,34,33,10,0,2,2,9,50,0.2622191,-2.457432,0.1004492
2,18,1,4,10,38,36,11,0,0,2,11,51,0.2674635,-2.928631,0.07097934
3,19,1,5,13,33,34,6,0,2,3,10,50,0.2622191,-2.584364,0.09209344
3,22,2,4,9,34,36,9,0,3,2,11,50,0.2622191,-2.946052,0.06828392
1,19,1,4,13,38,38,10,0,3,1,9,52,0.2727079,-2.633188,0.09272237
2,26,1,8,7,34,45,7,0,0,2,11,51,0.2674635,-3.164328,0.05516622
2,18,1,4,11,37,32,10,0,2,2,11,51,0.2674635,-2.86435,0.075292
5,24,1,4,12,34,24,8,0,2,5,9,48,0.2517304,-2.459271,0.09604672
0,18,0,4,11,36,53,6,0,3,0,10,53,0.2779523,-2.751137,0.08643306
7,25,1,7,10,32,16,11,0,1,7,12,46,0.2412416,-2.925433,0.06343217
2,13,1,3,13,37,35,14,0,4,2,7,51,0.2674635,-2.331352,0.1110512
4,17,1,5,14,32,19,10,0,3,4,9,49,0.2569748,-2.400583,0.1019766
2,20,1,3,13,33,25,13,0,3,2,13,51,0.2674635,-2.552319,0.09622642
1,17,1,5,13,34,51,7,0,2,1,8,52,0.2727079,-2.614785,0.09398023
7,27,2,6,8,31,20,7,0,0,6,11,46,0.2412416,-2.876652,0.06639712
3,19,1,6,13,34,34,9,0,2,3,8,50,0.2622191,-2.383729,0.105301
5,20,1,5,11,31,18,9,0,2,5,10,48,0.2517304,-2.79564,0.07475292
3,15,1,4,13,33,18,11,0,0,3,10,50,0.2622191,-2.218581,0.1161725
3,21,1,5,10,34,33,8,0,0,3,10,50,0.2622191,-2.756336,0.08077269
0,21,0,3,12,37,53,6,0,2,0,12,53,0.2779523,-2.681442,0.09128482
2,19,1,5,11,36,34,7,0,2,2,11,51,0.2674635,-2.650079,0.08966757
3,16,1,3,12,35,16,14,0,3,3,10,50,0.2622191,-2.604837,0.09074573
5,24,3,4,13,34,20,6,0,1,3,12,48,0.2517304,-2.869443,0.07008086
5,23,1,3,14,31,15,10,0,1,5,14,48,0.2517304,-2.79564,0.07475292
2,26,1,6,11,35,28,5,0,1,2,12,51,0.2674635,-2.76525,0.0819407
0,20,0,4,13,37,53,12,0,2,0,9,53,0.2779523,-2.708545,0.08939802
5,20,2,4,11,35,17,8,0,1,4,10,48,0.2517304,-2.36276,0.1021563
3,22,1,4,8,32,23,6,0,0,3,12,50,0.2622191,-2.981538,0.06594789
3,26,1,7,11,39,37,7,0,5,3,10,50,0.2622191,-2.738593,0.0819407
1,14,1,5,13,35,44,15,0,0,1,9,52,0.2727079,-2.287484,0.1163522
4,21,1,5,12,34,16,7,0,1,4,11,49,0.2569748,-2.690023,0.08328841
3,21,1,6,11,36,20,8,0,0,3,11,50,0.2622191,-2.587094,0.09191375
5,19,2,6,12,28,21,12,0,2,4,8,48,0.2517304,-2.608295,0.08661276
3,18,2,6,11,37,31,10,0,2,2,10,50,0.2622191,-2.67308,0.08625337
2,24,1,4,10,35,26,7,0,0,2,13,51,0.2674635,-2.879081,0.07430368
0,20,0,6,12,37,53,10,0,3,0,9,53,0.2779523,-2.667245,0.09227314
3,19,2,7,12,35,37,15,0,1,2,8,50,0.2622191,-2.757701,0.08068284
3,20,2,4,10,32,17,6,0,2,2,8,50,0.2622191,-2.791823,0.07843666
2,13,1,3,13,37,35,16,0,1,2,8,51,0.2674635,-2.496073,0.1
4,23,1,5,10,33,27,7,0,2,4,11,49,0.2569748,-2.724812,0.08104223
4,16,3,5,13,36,34,8,0,2,2,9,49,0.2569748,-2.535563,0.09326146
2,25,1,4,9,38,48,12,0,0,2,10,51,0.2674635,-2.875063,0.07457323
1,23,1,6,13,34,37,6,0,2,1,11,52,0.2727079,-2.512257,0.1009883
3,21,1,4,10,35,18,7,0,2,3,10,50,0.2622191,-2.809566,0.07726864
0,16,0,4,14,38,53,14,0,5,0,8,53,0.2779523,-2.742102,0.08706199
5,28,2,4,10,30,17,4,0,3,4,14,48,0.2517304,-2.83538,0.0722372
0,15,0,3,13,33,53,11,0,0,0,9,53,0.2779523,-2.641432,0.09407008
1,25,1,5,9,36,35,5,0,0,1,13,52,0.2727079,-3.082735,0.06199461
1,20,1,5,12,36,44,6,0,4,1,12,52,0.2727079,-2.698911,0.08823001
6,19,1,5,12,35,17,8,0,2,6,12,47,0.246486,-2.592755,0.08562444
6,23,1,7,10,28,18,6,0,3,6,10,47,0.246486,-2.637648,0.08283917
3,22,1,3,9,35,25,6,0,4,3,12,50,0.2622191,-2.902377,0.07115903
5,18,2,5,12,37,17,13,0,2,4,7,48,0.2517304,-2.687775,0.08158131
2,17,1,5,14,36,30,13,0,2,2,7,51,0.2674635,-2.516161,0.09865229
6,25,3,7,15,33,32,9,0,1,4,11,47,0.246486,-2.442147,0.09496855
0,22,0,4,10,37,53,10,0,1,0,11,53,0.2779523,-2.902141,0.07592093
3,18,1,3,11,36,20,10,0,2,3,11,50,0.2622191,-2.963795,0.0671159
4,23,1,5,9,34,21,6,0,2,4,10,49,0.2569748,-2.950241,0.06648697
4,24,2,5,12,34,35,6,0,2,3,11,49,0.2569748,-2.664976,0.08490566
1,22,1,5,11,38,30,9,0,0,1,10,52,0.2727079,-2.570093,0.09703504
1,14,1,3,13,35,34,14,0,5,1,10,52,0.2727079,-2.497798,0.1019766
2,20,1,6,10,35,21,11,0,3,2,8,51,0.2674635,-2.646062,0.08993711
6,18,1,5,10,34,12,9,0,2,6,10,47,0.246486,-2.747707,0.07601078
4,25,1,5,11,34,33,7,0,3,4,10,49,0.2569748,-2.754034,0.07915544
4,15,2,3,13,33,18,8,0,3,3,10,49,0.2569748,-2.457637,0.0982929
2,26,1,6,10,36,31,6,0,0,2,12,51,0.2674635,-2.96345,0.06864331
3,24,1,3,11,35,41,9,0,2,3,13,50,0.2622191,-2.86416,0.07367475
3,17,1,3,13,33,35,8,0,3,3,9,50,0.2622191,-2.456067,0.1005391
6,23,2,6,12,33,19,6,0,4,4,11,47,0.246486,-2.705711,0.07861635
7,24,2,5,13,29,13,6,0,2,6,11,46,0.2412416,-2.799784,0.07106918
1,16,1,3,15,37,34,15,0,3,1,9,52,0.2727079,-2.393955,0.1090746
3,14,1,3,15,33,27,14,0,1,3,9,50,0.2622191,-2.355067,0.1071878
2,21,1,4,11,35,33,5,0,2,2,11,51,0.2674635,-2.921935,0.07142857
2,22,1,6,10,35,33,6,0,2,2,12,51,0.2674635,-2.796051,0.07987421
4,20,1,3,10,32,20,6,0,2,4,12,49,0.2569748,-2.76795,0.07825696
2,16,2,3,14,38,43,12,0,2,1,8,51,0.2674635,-2.509465,0.09910153
4,20,2,3,14,34,34,8,0,2,3,13,49,0.2569748,-2.420065,0.1007188
3,19,1,7,13,34,28,13,0,3,3,9,50,0.2622191,-2.334594,0.1085355
6,21,3,5,13,34,17,6,0,3,4,11,47,0.246486,-2.52614,0.08975741
4,16,1,6,12,33,17,15,0,2,4,9,49,0.2569748,-2.56896,0.09110512
4,19,1,4,10,34,21,10,0,1,4,12,49,0.2569748,-2.889013,0.07044025
1,19,1,4,12,38,51,8,0,2,1,11,52,0.2727079,-2.814584,0.08032345
4,22,2,8,12,35,18,8,0,4,3,11,49,0.2569748,-2.734553,0.0804133
4,21,1,5,13,34,36,6,0,1,4,13,49,0.2569748,-2.580092,0.09038634
5,20,2,7,16,36,28,7,0,3,4,10,48,0.2517304,-2.408177,0.09928122
1,19,1,4,13,35,50,13,0,3,1,10,52,0.2727079,-2.464936,0.1042228
5,19,1,6,14,32,28,13,0,3,5,9,48,0.2517304,-2.428047,0.09802336
6,22,2,8,12,35,17,10,0,2,5,7,47,0.246486,-2.414633,0.09667565
5,18,2,6,10,36,15,9,0,1,4,10,48,0.2517304,-2.743127,0.07807727
4,17,1,6,15,34,16,13,0,2,4,8,49,0.2569748,-2.33379,0.1062893
