Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
6,13,2,7,13,17,8,5,0,0,5,6,24,0.2118668,-0.4391223,0.1865556
8,18,3,5,8,16,8,4,0,0,4,7,22,0.1942112,-1.439706,0.1175556
3,13,1,4,13,24,13,5,0,0,3,8,27,0.2383501,-0.7285479,0.1915556
7,16,3,4,7,17,9,5,0,0,4,7,23,0.203039,-1.864493,0.09966667
6,16,2,5,8,16,12,5,0,0,5,7,24,0.2118668,-1.670897,0.1155556
6,17,2,8,8,18,8,5,0,0,4,8,24,0.2118668,-1.877156,0.1036667
4,14,1,4,11,21,10,8,0,0,4,6,26,0.2295223,-1.041903,0.1648889
2,15,1,6,8,19,13,7,0,0,2,5,28,0.2471779,-1.595112,0.1412222
5,11,2,4,11,15,11,9,0,0,4,6,25,0.2206945,-1.168443,0.1507778
4,14,2,9,10,19,7,6,0,0,3,6,26,0.2295223,-1.862242,0.114
3,15,2,4,12,20,15,8,0,0,2,7,27,0.2383501,-1.313253,0.154
12,21,2,8,5,12,5,2,0,0,10,9,18,0.1589001,-2.050512,0.06777778
7,16,3,3,7,17,7,4,0,0,5,9,23,0.203039,-1.281307,0.132
9,19,2,8,7,15,8,4,0,0,7,6,21,0.1853834,-1.409342,0.1134444
7,16,1,5,9,17,6,5,0,0,7,9,23,0.203039,-1.032802,0.1457778
6,17,2,6,7,18,9,3,0,0,5,8,24,0.2118668,-1.76728,0.11
6,16,2,4,6,17,9,8,0,0,5,7,24,0.2118668,-2.355216,0.07611111
7,12,1,4,10,17,8,5,0,0,7,8,23,0.203039,-0.8283859,0.1571111
10,16,3,5,7,16,5,4,0,0,7,10,20,0.1765556,-1.558258,0.1004444
11,16,3,4,8,13,8,4,0,0,7,7,19,0.1677278,-1.042339,0.1191111
6,14,2,3,9,18,7,7,0,0,4,7,24,0.2118668,-1.007782,0.1537778
7,16,1,8,6,16,6,5,0,0,7,7,23,0.203039,-1.816395,0.1023333
12,19,3,5,6,13,5,4,0,0,9,8,18,0.1589001,-1.775477,0.08
10,18,3,6,6,13,5,2,0,0,6,10,20,0.1765556,-2.056445,0.07611111
6,20,2,6,7,19,7,2,0,0,5,8,24,0.2118668,-2.083416,0.09177778
13,21,4,7,3,10,4,3,0,0,7,7,17,0.1500723,-2.532582,0.04311111
5,13,2,5,7,19,7,6,0,0,4,7,25,0.2206945,-1.526821,0.1293333
8,19,3,5,8,18,6,3,0,0,5,8,22,0.1942112,-1.120421,0.1345556
13,23,6,6,4,13,5,2,0,0,4,5,17,0.1500723,-2.698325,0.03611111
8,16,4,5,6,16,7,6,0,0,4,5,22,0.1942112,-1.873767,0.09444444
9,17,3,6,9,17,8,7,0,0,6,6,21,0.1853834,-1.550831,0.1062222
6,11,2,5,12,20,10,10,0,0,5,6,24,0.2118668,-1.098382,0.1485556
5,13,2,7,10,17,11,10,0,0,4,5,25,0.2206945,-1.963188,0.1032222
4,14,1,3,9,17,9,5,0,0,4,8,26,0.2295223,-1.670591,0.1258889
7,18,2,7,8,17,8,4,0,0,4,8,23,0.203039,-2.072916,0.08811111
5,18,2,5,9,19,9,5,0,0,4,7,25,0.2206945,-1.675371,0.1204444
7,17,3,5,8,17,9,3,0,0,5,8,23,0.203039,-1.808379,0.1027778
3,12,1,4,11,22,12,8,0,0,3,6,27,0.2383501,-1.013981,0.1732222
7,17,2,6,8,16,8,3,0,0,6,7,23,0.203039,-1.285315,0.1317778
8,20,2,8,6,17,5,2,0,0,7,8,22,0.1942112,-1.836204,0.09644444
7,14,2,3,7,18,6,5,0,0,6,8,23,0.203039,-1.477706,0.1211111
5,14,3,7,10,21,13,7,0,0,3,5,25,0.2206945,-1.426549,0.1353333
7,16,2,7,11,17,6,6,0,0,6,5,23,0.203039,-0.7602473,0.1608889
6,15,2,4,10,18,6,4,0,0,5,8,24,0.2118668,-1.214041,0.1418889
4,13,1,7,8,19,15,10,0,0,4,5,26,0.2295223,-1.516553,0.1354444
6,14,2,4,8,18,10,8,0,0,5,7,24,0.2118668,-1.335484,0.1348889
8,18,3,7,6,17,6,5,0,0,5,7,22,0.1942112,-1.748557,0.1011111
6,14,2,2,7,19,9,4,0,0,5,9,24,0.2118668,-2.098837,0.09088889
7,16,3,8,8,17,8,4,0,0,4,5,23,0.203039,-1.89255,0.09811111
8,15,2,5,8,15,7,3,0,0,7,9,22,0.1942112,-2.228528,0.07555556
8,19,2,7,6,16,7,5,0,0,6,5,22,0.1942112,-1.331191,0.1233333
9,16,3,5,7,15,7,4,0,0,6,9,21,0.1853834,-2.208211,0.07266667
12,20,3,8,7,12,4,3,0,0,7,6,18,0.1589001,-1.79548,0.07911111
7,19,3,5,6,17,9,3,0,0,4,9,23,0.203039,-1.756273,0.1056667
3,14,1,7,11,18,14,10,0,0,3,5,27,0.2383501,-1.816654,0.1216667
5,13,3,4,8,15,16,6,0,0,3,7,25,0.2206945,-2.223151,0.08766667
4,12,2,3,10,17,11,6,0,0,3,6,26,0.2295223,-1.278333,0.1502222
8,20,3,6,8,17,8,2,0,0,6,8,22,0.1942112,-1.437619,0.1176667
7,18,2,7,6,17,9,4,0,0,5,7,23,0.203039,-2.17312,0.08255556
6,17,1,6,5,17,9,3,0,0,6,9,24,0.2118668,-2.520995,0.06655556
7,17,2,6,8,17,6,4,0,0,6,6,23,0.203039,-0.9366059,0.1511111
9,16,2,4,8,16,6,4,0,0,7,9,21,0.1853834,-1.333155,0.1173333
6,17,2,3,6,19,11,3,0,0,4,8,24,0.2118668,-2.03908,0.09433333
7,16,4,7,8,16,9,5,0,0,3,7,23,0.203039,-2.369519,0.07166667
6,19,2,8,8,17,7,3,0,0,5,6,24,0.2118668,-2.40919,0.073
7,17,3,4,10,17,8,4,0,0,5,8,23,0.203039,-1.868501,0.09944444
10,15,3,4,6,17,8,4,0,0,7,9,20,0.1765556,-1.569632,0.09988889
5,14,2,3,7,17,9,5,0,0,4,7,25,0.2206945,-1.831349,0.1111111
3,12,1,7,12,19,18,17,0,0,3,3,27,0.2383501,-0.4137065,0.2117778
7,16,3,10,12,19,13,9,0,0,5,6,23,0.203039,-1.118977,0.141
10,16,2,6,5,14,7,5,0,0,7,7,20,0.1765556,-1.91768,0.08288889
4,13,2,5,12,19,8,7,0,0,3,7,26,0.2295223,-0.5797911,0.1935556
6,18,2,5,8,19,9,4,0,0,4,7,24,0.2118668,-1.688246,0.1145556
11,18,2,5,7,16,4,3,0,0,9,9,19,0.1677278,-1.166214,0.1133333
8,19,2,9,7,18,6,3,0,0,6,7,22,0.1942112,-1.790294,0.09888889
7,17,2,6,10,16,9,5,0,0,5,6,23,0.203039,-1.581918,0.1153333
3,11,1,4,14,20,14,9,0,0,3,7,27,0.2383501,-0.1057848,0.2315556
5,13,2,3,9,20,9,7,0,0,3,8,25,0.2206945,-1.244575,0.1462222
4,13,1,4,9,15,20,7,0,0,4,7,26,0.2295223,-1.602528,0.1301111
9,20,2,4,5,16,6,2,0,0,7,10,21,0.1853834,-1.95353,0.08566667
4,15,2,4,9,18,11,7,0,0,3,6,26,0.2295223,-1.28908,0.1495556
8,16,2,4,11,18,5,4,0,0,7,6,22,0.1942112,-0.4776771,0.1687778
7,18,5,7,9,16,10,5,0,0,3,6,23,0.203039,-1.255254,0.1334444
4,16,1,4,8,19,11,6,0,0,4,7,26,0.2295223,-2.075387,0.1007778
8,19,2,6,7,15,7,3,0,0,5,8,22,0.1942112,-2.328696,0.07022222
9,17,2,7,9,15,5,5,0,0,6,6,21,0.1853834,-1.211257,0.1235556
6,17,4,5,6,17,14,5,0,0,3,7,24,0.2118668,-1.994743,0.09688889
8,18,2,8,7,17,9,7,0,0,6,6,22,0.1942112,-1.577437,0.1102222
5,18,2,6,7,19,8,3,0,0,4,9,25,0.2206945,-1.805353,0.1126667
8,16,4,7,8,17,8,5,0,0,5,5,22,0.1942112,-1.70056,0.1036667
8,18,4,6,6,18,7,5,0,0,5,7,22,0.1942112,-2.145055,0.08
6,12,3,4,10,18,11,9,0,0,4,7,24,0.2118668,-1.07525,0.1498889
9,21,2,7,7,15,7,3,0,0,6,8,21,0.1853834,-2.173383,0.07444444
9,19,2,7,6,17,5,4,0,0,7,6,21,0.1853834,-2.099373,0.07822222
13,19,3,5,7,13,5,4,0,0,8,8,17,0.1500723,-1.043525,0.106
5,15,2,4,10,19,10,6,0,0,4,5,25,0.2206945,-1.45626,0.1335556
6,14,2,4,8,18,10,6,0,0,5,7,24,0.2118668,-1.599573,0.1196667
3,13,1,7,10,19,14,7,0,0,3,5,27,0.2383501,-1.769946,0.1246667
5,16,1,8,10,20,7,4,0,0,5,7,25,0.2206945,-1.556531,0.1275556
8,21,2,8,9,16,7,2,0,0,7,7,22,0.1942112,-1.888375,0.09366667
6,16,2,9,9,19,9,7,0,0,4,4,24,0.2118668,-1.241029,0.1403333
6,16,2,4,8,15,8,4,0,0,5,9,24,0.2118668,-1.852097,0.1051111
8,17,3,4,8,16,8,2,0,0,4,10,22,0.1942112,-2.136708,0.08044444
4,11,2,2,11,23,15,8,0,0,3,7,26,0.2295223,-0.5565064,0.195
12,17,5,7,6,16,6,3,0,0,8,10,18,0.1589001,-1.87299,0.07566667
5,16,1,5,9,19,7,4,0,0,5,6,25,0.2206945,-1.593669,0.1253333
6,13,2,7,12,18,16,9,0,0,5,5,24,0.2118668,-0.4314117,0.187
5,11,1,3,11,17,7,7,0,0,5,8,25,0.2206945,-1.344847,0.1402222
7,13,2,4,7,14,8,5,0,0,5,6,23,0.203039,-1.355458,0.1278889
5,12,1,5,9,16,9,5,0,0,5,8,25,0.2206945,-1.508252,0.1304444
5,17,2,5,8,19,10,7,0,0,4,6,25,0.2206945,-1.712509,0.1182222
7,18,1,8,9,19,7,5,0,0,7,8,23,0.203039,-1.205152,0.1362222
9,19,2,6,7,14,6,3,0,0,7,8,21,0.1853834,-2.007949,0.08288889
11,20,5,11,7,12,4,4,0,0,7,6,19,0.1677278,-2.231063,0.06366667
3,13,2,7,11,19,16,7,0,0,2,4,27,0.2383501,-1.378989,0.1497778
1,14,1,5,9,19,24,6,0,0,1,5,29,0.2560057,-1.405566,0.1595556
11,19,3,7,6,13,4,3,0,0,8,8,19,0.1677278,-1.313911,0.1064444
4,10,1,5,11,18,12,12,0,0,4,6,26,0.2295223,-0.7194995,0.1848889
6,16,2,8,8,14,6,6,0,0,5,7,24,0.2118668,-2.360999,0.07577778
9,16,3,4,8,15,6,5,0,0,5,6,21,0.1853834,-1.102419,0.1291111
6,15,2,5,6,15,8,4,0,0,4,6,24,0.2118668,-2.432322,0.07166667
10,18,4,8,7,13,5,5,0,0,7,8,20,0.1765556,-2.070094,0.07544444
5,17,2,7,5,18,8,3,0,0,4,8,25,0.2206945,-2.267716,0.085
8,17,2,4,8,14,8,3,0,0,6,9,22,0.1942112,-1.612913,0.1083333
7,14,2,5,9,16,6,6,0,0,5,6,23,0.203039,-1.203148,0.1363333
7,18,3,5,7,18,8,5,0,0,5,7,23,0.203039,-1.942652,0.09533333
7,14,3,4,11,19,6,6,0,0,5,7,23,0.203039,-1.183107,0.1374444
5,13,1,4,11,19,12,10,0,0,5,7,25,0.2206945,-1.146161,0.1521111
6,15,1,5,8,17,8,5,0,0,6,9,24,0.2118668,-1.788484,0.1087778
4,12,2,4,9,20,15,8,0,0,3,5,26,0.2295223,-0.8448788,0.1771111
8,18,2,7,9,17,6,4,0,0,6,7,22,0.1942112,-1.955153,0.09011111
8,20,2,7,6,14,6,4,0,0,7,6,22,0.1942112,-2.20766,0.07666667
8,18,3,6,7,14,6,3,0,0,5,7,22,0.1942112,-2.393388,0.06677778
6,15,2,6,9,15,12,9,0,0,4,6,24,0.2118668,-2.403407,0.07333333
8,17,2,4,7,18,7,3,0,0,6,7,22,0.1942112,-1.556569,0.1113333
9,16,3,4,9,16,7,4,0,0,6,7,21,0.1853834,-0.8716831,0.1408889
7,17,4,5,9,20,14,5,0,0,4,8,23,0.203039,-1.237217,0.1344444
8,17,2,7,6,17,5,3,0,0,7,9,22,0.1942112,-2.126274,0.081
12,17,3,3,5,13,6,4,0,0,7,9,18,0.1589001,-1.942999,0.07255556
7,12,2,3,10,14,5,4,0,0,6,9,23,0.203039,-1.221185,0.1353333
4,15,2,4,10,22,12,4,0,0,3,7,26,0.2295223,-1.281915,0.15
8,19,2,9,8,16,8,4,0,0,7,6,22,0.1942112,-0.8449593,0.1492222
4,14,2,4,13,18,13,8,0,0,3,7,26,0.2295223,-0.6800946,0.1873333
9,19,2,7,7,16,6,6,0,0,6,6,21,0.1853834,-1.679259,0.09966667
5,17,2,7,10,19,9,6,0,0,4,8,25,0.2206945,-1.89634,0.1072222
5,14,1,8,10,18,10,6,0,0,5,6,25,0.2206945,-1.252003,0.1457778
7,17,3,5,9,21,9,3,0,0,5,9,23,0.203039,-0.8504307,0.1558889
8,18,3,4,6,14,7,3,0,0,5,9,22,0.1942112,-2.405909,0.06611111
6,15,2,7,8,18,13,12,0,0,5,5,24,0.2118668,-1.395241,0.1314444
9,14,4,4,8,14,6,5,0,0,6,9,21,0.1853834,-1.137247,0.1273333
13,19,3,4,7,16,5,3,0,0,7,7,17,0.1500723,-0.5252492,0.1278889
9,16,3,10,6,16,6,5,0,0,6,6,21,0.1853834,-2.206034,0.07277778
4,14,1,3,8,15,9,6,0,0,4,10,26,0.2295223,-2.163152,0.09533333
8,17,2,5,7,17,8,3,0,0,7,9,22,0.1942112,-1.823683,0.09711111
10,18,4,5,7,17,5,3,0,0,7,9,20,0.1765556,-1.844886,0.08644444
3,13,1,4,9,20,14,7,0,0,3,8,27,0.2383501,-1.117775,0.1665556
5,14,2,4,10,22,14,7,0,0,4,7,25,0.2206945,-1.645661,0.1222222
3,13,1,7,9,18,14,9,0,0,3,5,27,0.2383501,-2.04154,0.1072222
5,16,1,3,7,16,8,5,0,0,5,9,25,0.2206945,-1.992898,0.1014444
6,13,3,5,8,17,14,13,0,0,4,4,24,0.2118668,-1.426084,0.1296667
7,16,3,5,8,16,8,5,0,0,5,8,23,0.203039,-1.026789,0.1461111
5,14,2,4,9,18,10,7,0,0,4,5,25,0.2206945,-1.684656,0.1198889
4,11,1,4,8,17,13,10,0,0,4,7,26,0.2295223,-0.9165241,0.1726667
1,11,1,3,10,22,22,6,0,0,1,8,29,0.2560057,-1.499481,0.1531111
4,16,1,7,9,21,10,5,0,0,4,7,26,0.2295223,-1.238928,0.1526667
4,16,1,3,10,19,9,3,0,0,4,10,26,0.2295223,-1.339231,0.1464444
7,18,2,6,8,16,7,3,0,0,6,9,23,0.203039,-2.355491,0.07244444
9,17,4,6,5,14,8,4,0,0,5,7,21,0.1853834,-2.358407,0.065
5,13,2,4,12,19,13,7,0,0,4,7,25,0.2206945,-1.441404,0.1344444
9,21,3,10,8,16,9,7,0,0,5,4,21,0.1853834,-1.947,0.086
9,14,2,4,8,16,7,7,0,0,8,8,21,0.1853834,-1.502942,0.1086667
7,19,3,5,7,16,7,4,0,0,4,7,23,0.203039,-1.664085,0.1107778
8,19,5,6,7,18,7,3,0,0,3,7,22,0.1942112,-2.209747,0.07655556
10,20,2,4,6,16,6,2,0,0,9,9,20,0.1765556,-1.710671,0.093
5,13,1,4,10,19,9,6,0,0,5,7,25,0.2206945,-1.46183,0.1332222
8,10,1,2,11,18,6,4,0,0,8,9,22,0.1942112,-0.4484615,0.1703333
10,16,4,4,7,15,6,3,0,0,6,10,20,0.1765556,-1.408119,0.1077778
2,12,1,3,10,19,14,6,0,0,2,5,28,0.2471779,-1.884493,0.122
6,19,2,8,7,18,9,4,0,0,4,5,24,0.2118668,-1.530178,0.1236667
6,12,2,3,9,17,7,6,0,0,5,7,24,0.2118668,-1.287292,0.1376667
3,11,1,4,11,18,14,8,0,0,3,5,27,0.2383501,-1.726699,0.1274444
6,20,2,7,8,20,10,3,0,0,5,8,24,0.2118668,-1.599573,0.1196667
8,16,4,5,9,14,8,6,0,0,5,8,22,0.1942112,-1.980195,0.08877778
3,13,1,5,9,20,20,7,0,0,3,7,27,0.2383501,-1.669612,0.1311111
5,14,2,5,10,16,6,6,0,0,4,7,25,0.2206945,-1.255716,0.1455556
4,16,3,7,7,19,17,10,0,0,2,5,26,0.2295223,-2.057476,0.1018889
8,18,2,5,9,15,8,3,0,0,7,8,22,0.1942112,-1.120421,0.1345556
8,17,3,8,6,14,5,3,0,0,6,7,22,0.1942112,-2.211834,0.07644444
8,19,2,9,7,17,7,3,0,0,6,7,22,0.1942112,-1.978109,0.08888889
7,20,3,8,6,17,7,4,0,0,4,6,23,0.203039,-2.181136,0.08211111
9,22,2,8,5,16,7,2,0,0,7,6,21,0.1853834,-2.314872,0.06722222
6,11,2,5,12,16,7,7,0,0,5,6,24,0.2118668,-0.5624925,0.1794444
7,18,2,7,9,15,6,4,0,0,6,7,23,0.203039,-1.752264,0.1058889
5,14,1,5,10,16,9,8,0,0,5,7,25,0.2206945,-1.374557,0.1384444
8,17,2,8,10,16,12,6,0,0,6,6,22,0.1942112,-0.8679145,0.148
7,17,2,7,9,18,6,4,0,0,5,7,23,0.203039,-1.718195,0.1077778
5,12,1,3,10,14,11,8,0,0,5,7,25,0.2206945,-1.097882,0.155
10,21,2,7,6,15,5,2,0,0,6,7,20,0.1765556,-2.406768,0.059
7,18,2,5,8,19,7,3,0,0,5,10,23,0.203039,-2.529845,0.06277778
7,16,2,5,7,18,8,2,0,0,6,9,23,0.203039,-1.084907,0.1428889
7,21,4,9,6,18,8,4,0,0,3,6,23,0.203039,-2.437658,0.06788889
8,15,2,2,9,18,9,3,0,0,6,11,22,0.1942112,-1.485616,0.1151111
5,14,1,3,10,17,7,5,0,0,5,7,25,0.2206945,-1.536105,0.1287778
6,17,2,7,9,19,13,7,0,0,5,5,24,0.2118668,-1.641982,0.1172222
6,17,2,7,9,16,10,3,0,0,5,8,24,0.2118668,-1.694029,0.1142222
7,15,2,4,11,16,5,3,0,0,6,8,23,0.203039,-1.265274,0.1328889
5,15,1,4,7,16,7,3,0,0,5,9,25,0.2206945,-2.343848,0.08044444
5,14,2,5,9,18,10,4,0,0,4,8,25,0.2206945,-1.762645,0.1152222
7,11,1,2,10,18,6,6,0,0,7,10,23,0.203039,-0.591905,0.1702222
8,16,2,4,5,15,7,3,0,0,7,9,22,0.1942112,-2.337043,0.06977778
11,19,3,9,6,15,6,4,0,0,7,7,19,0.1677278,-1.347262,0.1048889
5,16,1,5,9,17,7,4,0,0,5,8,25,0.2206945,-1.725507,0.1174444
13,20,4,9,9,12,4,4,0,0,5,5,17,0.1500723,-1.843301,0.07222222
5,11,2,5,11,19,13,9,0,0,4,7,25,0.2206945,-1.370843,0.1386667
5,13,1,7,9,19,10,10,0,0,5,5,25,0.2206945,-1.641947,0.1224444
11,18,3,5,8,14,7,4,0,0,7,6,19,0.1677278,-1.085219,0.1171111
2,15,1,7,9,22,15,8,0,0,2,5,28,0.2471779,-1.467985,0.1496667
3,12,2,4,11,21,19,8,0,0,2,6,27,0.2383501,-0.9724635,0.1758889
10,17,3,4,9,15,5,4,0,0,8,8,20,0.1765556,-1.39447,0.1084444
11,15,2,4,10,14,5,3,0,0,8,8,19,0.1677278,-0.5825718,0.1405556
7,13,1,4,10,14,9,5,0,0,7,9,23,0.203039,-1.275295,0.1323333
3,10,1,3,10,18,12,11,0,0,3,6,27,0.2383501,-1.292495,0.1553333
7,13,2,5,7,17,7,7,0,0,6,7,23,0.203039,-1.599955,0.1143333
8,16,2,4,9,17,4,4,0,0,7,7,22,0.1942112,-0.7593993,0.1537778
4,13,1,4,10,20,18,8,0,0,4,6,26,0.2295223,-1.034739,0.1653333
5,18,2,4,8,20,10,3,0,0,4,8,25,0.2206945,-1.801639,0.1128889
5,17,1,8,9,18,7,4,0,0,5,7,25,0.2206945,-1.270572,0.1446667
7,15,3,4,9,14,9,4,0,0,5,7,23,0.203039,-1.607971,0.1138889
8,17,1,6,5,15,7,5,0,0,8,7,22,0.1942112,-2.241049,0.07488889
8,18,2,5,6,18,10,4,0,0,6,8,22,0.1942112,-1.836204,0.09644444
6,15,3,4,7,18,8,4,0,0,3,8,24,0.2118668,-2.077633,0.09211111
7,14,1,5,12,17,14,6,0,0,7,7,23,0.203039,-0.3654446,0.1827778
8,19,2,8,6,15,7,4,0,0,6,8,22,0.1942112,-2.355825,0.06877778
4,18,2,8,7,18,13,5,0,0,3,6,26,0.2295223,-1.869407,0.1135556
7,15,2,4,8,17,6,4,0,0,6,8,23,0.203039,-1.477706,0.1211111
7,16,2,4,8,16,7,5,0,0,6,10,23,0.203039,-1.83844,0.1011111
6,14,3,5,7,16,8,6,0,0,4,7,24,0.2118668,-1.944624,0.09977778
6,19,2,5,6,18,9,2,0,0,5,9,24,0.2118668,-2.440033,0.07122222
6,16,3,5,8,16,7,6,0,0,4,6,24,0.2118668,-1.929203,0.1006667
7,16,2,7,9,17,5,5,0,0,6,6,23,0.203039,-1.581918,0.1153333
9,18,2,5,7,15,5,4,0,0,7,8,21,0.1853834,-1.931763,0.08677778
4,15,1,4,8,17,8,3,0,0,4,9,26,0.2295223,-1.385801,0.1435556
8,17,2,4,9,17,7,4,0,0,6,7,22,0.1942112,-1.571176,0.1105556
9,22,4,6,7,19,6,4,0,0,6,6,21,0.1853834,-1.942647,0.08622222
8,16,3,4,8,17,9,3,0,0,6,10,22,0.1942112,-1.656737,0.106
8,18,2,4,7,18,6,3,0,0,7,10,22,0.1942112,-0.9221721,0.1451111
4,13,2,3,9,21,14,8,0,0,3,8,26,0.2295223,-1.315947,0.1478889
3,14,2,4,9,17,14,5,0,0,2,7,27,0.2383501,-2.025971,0.1082222
9,21,3,7,6,17,10,3,0,0,4,6,21,0.1853834,-2.212564,0.07244444
6,14,2,7,10,16,8,4,0,0,5,7,24,0.2118668,-2.278109,0.08055556
7,20,3,6,6,17,9,3,0,0,4,6,23,0.203039,-1.944656,0.09522222
5,18,2,4,9,19,9,3,0,0,4,9,25,0.2206945,-1.508252,0.1304444
7,18,2,9,10,17,7,4,0,0,5,6,23,0.203039,-1.748256,0.1061111
5,13,1,7,12,19,11,5,0,0,5,6,25,0.2206945,-0.6373755,0.1825556
6,15,2,5,8,18,14,4,0,0,4,7,24,0.2118668,-1.599573,0.1196667
11,19,3,5,6,13,5,3,0,0,7,7,19,0.1677278,-1.185272,0.1124444
9,18,2,7,9,17,4,3,0,0,7,7,21,0.1853834,-1.169899,0.1256667
7,14,1,4,9,17,11,5,0,0,7,8,23,0.203039,-1.746252,0.1062222
9,14,3,5,12,16,10,8,0,0,6,7,21,0.1853834,-0.4537461,0.1622222
7,17,2,5,8,18,7,4,0,0,5,9,23,0.203039,-1.31738,0.13
5,11,2,4,10,18,10,8,0,0,4,6,25,0.2206945,-1.214865,0.148
8,20,3,7,8,17,8,4,0,0,5,7,22,0.1942112,-1.804902,0.09811111
9,21,3,9,6,16,8,4,0,0,5,6,21,0.1853834,-1.8534,0.09077778
6,12,4,5,8,16,13,10,0,0,3,8,24,0.2118668,-1.682463,0.1148889
12,22,5,13,4,14,7,5,0,0,4,5,18,0.1589001,-2.755602,0.03644444
6,17,2,4,8,19,6,3,0,0,4,9,24,0.2118668,-1.541744,0.123
2,14,1,7,8,17,13,4,0,0,2,6,28,0.2471779,-1.610166,0.1402222
7,15,2,4,10,17,7,4,0,0,5,8,23,0.203039,-1.028793,0.146
9,18,3,5,9,16,7,5,0,0,4,7,21,0.1853834,-2.260453,0.07
11,21,3,9,6,12,4,4,0,0,6,5,19,0.1677278,-2.288237,0.061
5,12,2,8,11,18,10,9,0,0,4,4,25,0.2206945,-0.2845683,0.2036667
3,10,2,3,10,16,14,9,0,0,2,5,27,0.2383501,-1.434346,0.1462222
8,17,3,5,7,16,9,4,0,0,5,7,22,0.1942112,-1.437619,0.1176667
3,9,1,2,11,23,15,12,0,0,3,8,27,0.2383501,-0.4621437,0.2086667
7,19,3,4,7,17,8,3,0,0,4,9,23,0.203039,-2.331442,0.07377778
4,12,1,3,10,18,7,6,0,0,4,7,26,0.2295223,-1.398339,0.1427778
6,17,2,4,9,19,7,3,0,0,5,9,24,0.2118668,-1.859807,0.1046667
7,19,2,7,6,16,5,3,0,0,6,7,23,0.203039,-2.818432,0.04677778
8,18,3,9,6,16,8,5,0,0,6,6,22,0.1942112,-1.713081,0.103
6,18,2,5,7,16,7,3,0,0,5,8,24,0.2118668,-2.266543,0.08122222
5,15,2,6,9,18,8,6,0,0,4,7,25,0.2206945,-1.549104,0.128
10,22,3,10,6,13,8,3,0,0,6,7,20,0.1765556,-2.38402,0.06011111
4,13,1,7,13,20,13,11,0,0,4,7,26,0.2295223,-1.392965,0.1431111
6,14,2,5,10,17,6,4,0,0,5,8,24,0.2118668,-1.852097,0.1051111
10,17,3,4,7,15,5,4,0,0,8,7,20,0.1765556,-1.210209,0.1174444
6,13,2,4,9,16,8,7,0,0,5,6,24,0.2118668,-1.208258,0.1422222
9,19,3,8,5,15,7,3,0,0,6,7,21,0.1853834,-2.158145,0.07522222
5,15,1,3,9,19,13,4,0,0,5,8,25,0.2206945,-1.265001,0.145
9,19,3,6,8,14,6,4,0,0,6,7,21,0.1853834,-1.753269,0.09588889
8,16,3,4,6,12,5,5,0,0,6,6,22,0.1942112,-2.5499,0.05844444
7,12,2,2,9,16,6,5,0,0,6,9,23,0.203039,-1.303352,0.1307778
4,14,1,5,11,16,11,5,0,0,4,6,26,0.2295223,-1.740445,0.1215556
4,13,1,3,11,17,11,6,0,0,4,7,26,0.2295223,-0.9272709,0.172
3,10,1,3,11,18,12,5,0,0,3,7,27,0.2383501,-0.8167727,0.1858889
7,19,4,13,5,14,8,4,0,0,4,6,23,0.203039,-2.483752,0.06533333
5,13,3,6,10,20,8,8,0,0,3,6,25,0.2206945,-1.716223,0.118
3,13,1,4,11,19,9,5,0,0,3,8,27,0.2383501,-1.621175,0.1342222
9,16,3,4,9,15,6,5,0,0,7,8,21,0.1853834,-0.1533539,0.1775556
8,17,1,7,8,16,7,7,0,0,8,6,22,0.1942112,-1.710994,0.1031111
7,16,2,7,11,19,7,5,0,0,5,6,23,0.203039,-0.7281821,0.1626667
13,21,6,8,6,14,4,2,0,0,7,8,17,0.1500723,-1.640727,0.08077778
4,13,1,3,8,18,10,5,0,0,4,8,26,0.2295223,-1.369681,0.1445556
9,14,3,3,10,16,5,5,0,0,6,7,21,0.1853834,-0.1816517,0.1761111
10,18,4,5,7,15,5,2,0,0,6,8,20,0.1765556,-1.444517,0.106
4,13,1,7,13,19,14,14,0,0,4,5,26,0.2295223,-1.011454,0.1667778
15,21,7,8,5,10,5,3,0,0,6,7,15,0.1324167,-1.961848,0.05822222
7,17,2,5,8,15,8,8,0,0,5,6,23,0.203039,-1.774309,0.1046667
9,17,2,4,7,17,5,4,0,0,6,9,21,0.1853834,-1.761976,0.09544444
7,16,2,4,10,18,6,3,0,0,6,9,23,0.203039,-1.175091,0.1378889
7,15,1,4,8,16,5,4,0,0,7,9,23,0.203039,-1.389527,0.126
7,15,3,3,9,16,9,4,0,0,5,8,23,0.203039,-1.078895,0.1432222
9,17,4,9,7,17,8,5,0,0,5,5,21,0.1853834,-1.394104,0.1142222
5,16,2,4,7,16,8,5,0,0,3,7,25,0.2206945,-2.275144,0.08455556
4,12,2,7,11,18,14,8,0,0,3,6,26,0.2295223,-1.133251,0.1592222
6,15,1,4,9,16,11,5,0,0,6,9,24,0.2118668,-1.86559,0.1043333
