Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,13,1,4,14,35,22,13,0,0,2,8,46,0.239884,-1.944422,0.1135305
0,17,0,3,15,39,48,10,0,0,0,11,48,0.2503137,-2.15541,0.1044803
2,18,1,3,15,37,25,8,0,0,2,12,46,0.239884,-2.160223,0.09950717
0,18,0,5,12,40,48,8,0,0,0,11,48,0.2503137,-2.520936,0.0797491
2,19,1,3,12,39,27,6,0,0,2,13,46,0.239884,-2.16367,0.09928315
0,10,0,2,14,39,48,10,0,1,0,8,48,0.2503137,-2.126274,0.1064516
2,12,1,2,13,37,23,12,0,0,2,11,46,0.239884,-2.13885,0.1008961
3,12,1,3,14,38,25,19,0,0,3,8,45,0.2346691,-2.054728,0.1038978
1,19,1,4,13,39,47,10,0,0,1,9,47,0.2450988,-2.277001,0.09408602
1,14,1,4,13,39,47,11,0,0,1,9,47,0.2450988,-2.266192,0.09480287
0,17,0,5,11,39,48,5,0,0,0,10,48,0.2503137,-2.326916,0.09287634
4,14,2,3,16,29,21,15,0,0,3,10,44,0.2294542,-1.922411,0.1096774
4,15,2,7,15,36,21,14,0,0,3,6,44,0.2294542,-1.896524,0.1112903
1,17,1,4,12,36,45,11,0,0,1,10,47,0.2450988,-2.333071,0.09036738
1,20,1,4,13,38,38,6,0,0,1,12,47,0.2450988,-2.122301,0.1043459
2,20,1,5,14,38,24,5,0,0,2,12,46,0.239884,-2.220206,0.09560932
1,16,1,5,15,40,24,22,0,0,1,7,47,0.2450988,-1.961521,0.115009
2,18,1,3,13,37,24,6,0,1,2,13,46,0.239884,-2.105066,0.1030914
2,17,1,3,14,40,24,8,0,0,2,12,46,0.239884,-2.319488,0.08915771
3,14,1,6,14,38,21,12,0,0,3,7,45,0.2346691,-2.047688,0.1043459
1,21,1,6,16,40,27,12,0,0,1,9,47,0.2450988,-1.937876,0.1165771
1,15,1,5,14,39,47,21,0,0,1,8,47,0.2450988,-1.94801,0.115905
1,18,1,3,12,38,27,9,0,0,1,11,47,0.2450988,-2.304698,0.0922491
5,26,1,6,10,34,22,6,0,0,5,9,43,0.2242394,-2.363367,0.08015233
2,20,1,4,13,36,29,8,0,0,2,14,46,0.239884,-1.994753,0.1102599
2,15,1,4,13,36,23,9,0,0,2,9,46,0.239884,-2.362235,0.08637993
2,12,1,3,15,40,25,12,0,0,2,8,46,0.239884,-1.93408,0.1142025
0,12,0,3,14,40,48,14,0,0,0,8,48,0.2503137,-2.085881,0.1091846
1,11,1,2,13,39,25,15,0,0,1,10,47,0.2450988,-1.993947,0.1128584
0,17,0,5,15,39,48,10,0,0,0,9,48,0.2503137,-2.251427,0.09798387
3,14,1,3,15,33,16,13,0,0,3,8,45,0.2346691,-2.070919,0.1028674
3,23,1,6,12,35,25,12,0,0,3,8,45,0.2346691,-2.200448,0.09462366
4,13,2,3,14,34,26,7,0,0,3,10,44,0.2294542,-1.879266,0.1123656
2,23,1,6,14,37,29,8,0,0,2,8,46,0.239884,-2.153329,0.0999552
0,15,0,7,15,39,48,13,0,0,0,6,48,0.2503137,-2.102435,0.1080645
1,21,1,3,14,37,29,8,0,0,1,13,47,0.2450988,-2.298618,0.09265233
0,20,0,4,13,40,48,8,0,0,0,11,48,0.2503137,-2.242818,0.09856631
3,18,2,5,15,38,23,6,0,0,2,9,45,0.2346691,-1.97518,0.1089606
1,19,1,6,13,38,26,5,0,0,1,11,47,0.2450988,-2.154727,0.1021953
2,21,1,5,14,38,25,7,0,0,2,12,46,0.239884,-2.298805,0.09050179
3,19,1,5,13,39,24,12,0,0,3,9,45,0.2346691,-2.129348,0.09914875
2,14,1,5,13,37,26,15,0,0,2,7,46,0.239884,-2.134024,0.1012097
0,18,0,6,13,39,48,11,0,0,0,9,48,0.2503137,-2.284536,0.09574373
0,19,0,7,15,38,48,8,0,0,0,9,48,0.2503137,-2.144153,0.1052419
0,16,0,3,13,40,48,9,0,0,0,12,48,0.2503137,-2.303739,0.09444444
1,12,1,3,16,38,33,20,0,0,1,7,47,0.2450988,-1.696706,0.1325717
1,10,1,7,16,39,25,13,0,0,1,4,47,0.2450988,-1.800741,0.125672
3,15,1,5,12,36,23,15,0,0,3,7,45,0.2346691,-2.163842,0.09695341
0,11,0,2,13,37,48,13,0,0,0,9,48,0.2503137,-2.279901,0.09605735
0,18,0,6,13,39,48,12,0,0,0,9,48,0.2503137,-2.173289,0.1032706
1,18,1,3,18,38,41,17,0,0,1,8,47,0.2450988,-1.67036,0.134319
1,13,1,3,15,37,31,12,0,0,1,9,47,0.2450988,-2.000027,0.1124552
0,15,0,4,12,39,48,6,0,0,0,11,48,0.2503137,-2.359363,0.090681
0,16,0,7,14,39,48,11,0,0,0,7,48,0.2503137,-1.920997,0.1203405
1,20,1,5,11,40,24,5,0,0,1,10,47,0.2450988,-2.326991,0.09077061
0,12,0,3,13,38,48,17,0,0,0,7,48,0.2503137,-2.327578,0.09283154
0,14,0,3,17,36,48,20,0,0,0,8,48,0.2503137,-1.936889,0.1192652
1,8,1,2,15,37,25,17,0,0,1,6,47,0.2450988,-1.929094,0.1171595
2,16,1,3,13,39,23,6,0,0,2,10,46,0.239884,-2.578036,0.07235663
1,14,1,3,13,37,31,12,0,0,1,8,47,0.2450988,-2.268894,0.09462366
1,20,1,5,13,39,40,6,0,0,1,11,47,0.2450988,-2.147971,0.1026434
2,16,1,2,16,37,26,11,0,0,2,11,46,0.239884,-1.979585,0.1112455
0,12,0,4,16,36,48,15,0,0,0,8,48,0.2503137,-2.075948,0.1098566
0,9,0,2,15,37,48,21,0,0,0,7,48,0.2503137,-1.932254,0.1195789
2,19,1,3,11,38,18,5,0,0,2,13,46,0.239884,-2.376714,0.08543907
0,16,0,3,13,38,48,13,0,0,0,10,48,0.2503137,-2.346781,0.09153226
3,23,1,5,13,38,24,12,0,0,3,8,45,0.2346691,-2.39826,0.08203405
2,19,1,4,14,36,25,6,0,0,2,11,46,0.239884,-2.172633,0.09870072
3,13,1,3,12,36,23,12,0,0,3,9,45,0.2346691,-2.329272,0.08642473
2,12,1,4,16,38,36,12,0,0,2,8,46,0.239884,-2.241579,0.09422043
4,20,1,3,11,34,20,6,0,0,4,13,44,0.2294542,-2.699741,0.06124552
4,16,1,5,13,36,24,8,0,0,4,10,44,0.2294542,-2.415703,0.07894265
2,12,1,2,12,37,19,8,0,0,2,8,46,0.239884,-2.491853,0.07795699
1,21,1,5,12,39,24,7,0,0,1,13,47,0.2450988,-2.405355,0.08557348
3,19,1,3,15,34,23,9,0,0,3,10,45,0.2346691,-2.155394,0.09749104
2,12,1,3,13,37,23,8,0,0,2,8,46,0.239884,-1.941664,0.1137097
0,15,0,6,15,37,48,12,0,0,0,5,48,0.2503137,-1.987878,0.1158154
1,17,1,5,13,37,27,9,0,0,1,11,47,0.2450988,-2.104061,0.1055556
1,9,1,3,14,38,24,22,0,0,1,5,47,0.2450988,-2.12095,0.1044355
0,15,0,4,14,40,48,18,0,0,0,8,48,0.2503137,-1.950133,0.1183692
2,16,1,6,12,38,24,12,0,0,2,9,46,0.239884,-2.052667,0.1064964
3,15,1,5,14,38,26,9,0,0,3,7,45,0.2346691,-2.030793,0.1054211
2,10,1,3,17,37,24,20,0,0,2,6,46,0.239884,-1.707937,0.1288978
1,17,1,7,16,38,24,13,0,0,1,7,47,0.2450988,-2.000027,0.1124552
2,18,1,4,14,37,25,9,0,0,2,12,46,0.239884,-2.233306,0.09475806
2,20,1,6,12,39,26,8,0,0,2,10,46,0.239884,-2.267779,0.09251792
1,15,1,3,16,37,24,17,0,0,1,10,47,0.2450988,-2.006107,0.112052
2,15,1,5,14,38,23,9,0,0,2,10,46,0.239884,-1.917533,0.1152778
3,19,1,6,16,38,23,11,0,0,3,11,45,0.2346691,-1.949838,0.1105735
2,15,1,3,16,37,25,20,0,0,2,11,46,0.239884,-1.956832,0.112724
2,13,1,3,17,38,27,11,0,0,2,9,46,0.239884,-1.878234,0.1178315
1,14,1,3,13,38,38,8,0,0,1,11,47,0.2450988,-2.395897,0.08620072
0,16,0,4,13,38,48,7,0,0,0,10,48,0.2503137,-2.442798,0.08503584
1,16,1,6,16,39,25,10,0,0,1,8,47,0.2450988,-1.754803,0.1287186
1,22,1,7,12,38,36,11,0,0,1,8,47,0.2450988,-2.472234,0.08113799
0,9,0,2,15,40,48,16,0,0,0,8,48,0.2503137,-2.04615,0.1118728
4,19,2,3,14,36,24,13,0,0,3,10,44,0.2294542,-1.811672,0.1165771
2,16,1,4,14,39,22,9,0,0,2,10,46,0.239884,-2.057494,0.1061828
1,20,1,6,13,38,47,6,0,0,1,10,47,0.2450988,-2.3378,0.09005376
3,22,1,5,12,38,20,8,0,0,3,11,45,0.2346691,-2.274363,0.08991935
1,18,1,4,11,38,44,9,0,0,1,10,47,0.2450988,-2.489798,0.07997312
2,12,1,3,14,37,37,10,0,0,2,10,46,0.239884,-2.085072,0.1043907
0,12,0,4,12,39,48,11,0,0,0,7,48,0.2503137,-2.317645,0.09350358
3,11,1,3,14,35,17,14,0,0,3,9,45,0.2346691,-2.057544,0.1037186
0,24,0,7,13,40,48,6,0,0,0,8,48,0.2503137,-2.318307,0.09345878
3,16,1,8,14,34,29,15,0,0,3,7,45,0.2346691,-1.9076,0.1132616
0,20,0,4,13,39,48,9,0,0,0,11,48,0.2503137,-2.435514,0.08552867
1,13,1,3,15,39,27,11,0,0,1,8,47,0.2450988,-2.106763,0.1053763
3,21,1,5,11,38,25,5,0,0,3,11,45,0.2346691,-2.481327,0.07674731
1,11,1,2,15,39,47,9,0,0,1,10,47,0.2450988,-2.12095,0.1044355
1,14,1,5,15,39,45,20,0,0,1,7,47,0.2450988,-2.193909,0.09959677
0,15,0,4,13,39,48,9,0,0,0,8,48,0.2503137,-2.512327,0.08033154
4,11,1,5,17,35,18,15,0,0,4,5,44,0.2294542,-1.838278,0.1149194
1,15,1,4,15,36,44,12,0,0,1,9,47,0.2450988,-2.024346,0.1108423
0,15,0,3,10,38,48,15,0,0,0,9,48,0.2503137,-2.44346,0.08499104
0,20,0,6,13,39,48,18,0,0,0,9,48,0.2503137,-2.260035,0.09740143
0,9,0,3,18,38,48,21,0,0,0,5,48,0.2503137,-1.605797,0.1416667
2,17,1,4,14,39,25,20,0,0,2,9,46,0.239884,-1.941664,0.1137097
1,17,1,5,14,38,40,10,0,0,1,8,47,0.2450988,-2.095279,0.106138
0,8,0,3,16,39,48,17,0,0,0,6,48,0.2503137,-1.814385,0.1275538
1,15,1,3,15,37,29,21,0,0,1,8,47,0.2450988,-2.151349,0.1024194
2,19,1,5,14,39,27,10,0,0,2,10,46,0.239884,-2.13816,0.1009409
1,13,1,6,13,39,43,15,0,0,1,6,47,0.2450988,-2.086497,0.1067204
3,20,1,4,15,37,26,8,0,0,3,11,45,0.2346691,-2.09063,0.1016129
2,20,1,6,13,39,20,8,0,0,2,12,46,0.239884,-2.362924,0.08633513
1,13,1,4,15,39,26,12,0,0,1,8,47,0.2450988,-1.9676,0.1146057
1,11,1,3,16,36,25,22,0,0,1,8,47,0.2450988,-1.748048,0.1291667
1,21,1,5,11,39,25,10,0,0,1,11,47,0.2450988,-2.579646,0.07401434
0,22,0,3,12,40,48,8,0,0,0,14,48,0.2503137,-2.345457,0.09162186
0,11,0,3,13,38,48,19,0,0,0,7,48,0.2503137,-2.204412,0.1011649
4,17,1,3,14,35,21,8,0,0,4,10,44,0.2294542,-2.267571,0.08817204
1,7,1,2,17,35,25,19,0,0,1,6,47,0.2450988,-1.625098,0.1373208
2,18,1,4,12,37,33,10,0,0,2,12,46,0.239884,-2.387056,0.08476703
4,14,2,3,14,36,16,10,0,0,3,9,44,0.2294542,-2.092115,0.09910394
2,17,1,3,12,35,30,11,0,0,2,10,46,0.239884,-2.325694,0.08875448
2,18,1,3,13,39,43,10,0,0,2,11,46,0.239884,-2.118856,0.1021953
3,17,1,4,14,34,23,18,0,0,3,8,45,0.2346691,-2.092038,0.1015233
5,13,2,4,16,33,25,23,0,0,4,8,43,0.2242394,-1.554272,0.1294803
3,12,1,3,18,37,22,20,0,0,3,8,45,0.2346691,-1.759769,0.1226703
1,13,1,2,13,38,27,18,0,0,1,8,47,0.2450988,-2.16486,0.1015233
4,16,2,5,14,37,22,15,0,0,3,8,44,0.2294542,-1.841155,0.1147401
2,13,1,3,16,37,35,22,0,0,2,8,46,0.239884,-1.967174,0.112052
2,10,1,2,15,37,24,16,0,0,2,8,46,0.239884,-2.105756,0.1030466
1,21,1,5,13,40,24,8,0,0,1,10,47,0.2450988,-2.374955,0.08758961
3,17,1,6,11,35,28,9,0,0,3,9,45,0.2346691,-2.383477,0.08297491
0,12,0,3,13,39,48,12,0,0,0,8,48,0.2503137,-2.277252,0.09623656
2,16,1,4,18,38,30,16,0,0,2,9,46,0.239884,-2.083004,0.1045251
3,14,1,3,13,35,25,8,0,1,3,8,45,0.2346691,-1.901969,0.1136201
2,15,1,4,14,37,27,9,0,1,2,9,46,0.239884,-2.037499,0.1074821
3,13,1,2,11,36,31,13,0,0,3,11,45,0.2346691,-2.413747,0.08104839
3,16,1,5,14,38,23,7,0,0,3,10,45,0.2346691,-2.206079,0.09426523
0,15,0,2,13,38,48,8,0,0,0,13,48,0.2503137,-2.289834,0.0953853
2,20,1,7,11,38,26,12,0,0,2,7,46,0.239884,-2.527016,0.07567204
1,21,1,6,12,37,29,8,0,0,1,11,47,0.2450988,-2.404679,0.08561828
1,21,1,6,12,38,44,5,0,0,1,12,47,0.2450988,-2.326316,0.09081541
2,13,1,5,13,38,26,20,0,0,2,5,46,0.239884,-1.935459,0.1141129
2,16,2,5,16,36,40,14,0,0,1,9,46,0.239884,-1.880302,0.1176971
3,22,1,7,14,38,21,13,0,0,3,9,45,0.2346691,-2.157506,0.09735663
1,10,1,2,13,34,33,14,0,0,1,9,47,0.2450988,-2.192557,0.09968638
1,24,1,10,14,36,43,6,0,0,1,11,47,0.2450988,-2.385764,0.08687276
3,20,1,4,13,38,19,8,0,0,3,10,45,0.2346691,-2.211007,0.09395161
2,22,1,5,11,37,43,5,0,0,2,11,46,0.239884,-2.468412,0.07948029
4,23,1,5,12,35,19,6,0,0,4,13,44,0.2294542,-2.289144,0.08682796
4,18,1,5,12,35,19,6,0,0,4,13,44,0.2294542,-2.297054,0.08633513
1,18,1,3,14,36,41,11,0,0,1,10,47,0.2450988,-2.203366,0.09896953
1,21,1,6,9,38,44,8,0,0,1,10,47,0.2450988,-2.566135,0.07491039
0,15,0,3,16,38,48,14,0,0,0,10,48,0.2503137,-1.685922,0.1362455
2,11,1,4,17,38,24,12,0,0,2,6,46,0.239884,-1.60245,0.1357527
1,18,1,4,12,37,34,8,0,0,1,9,47,0.2450988,-2.280378,0.09386201
3,14,1,3,15,37,25,10,0,0,3,10,45,0.2346691,-1.816789,0.1190412
3,14,1,2,13,36,20,10,0,0,3,12,45,0.2346691,-2.236349,0.09233871
1,17,1,2,15,38,36,15,0,0,1,11,47,0.2450988,-1.919637,0.1177867
4,14,1,2,13,35,25,10,0,0,4,12,44,0.2294542,-2.289863,0.08678315
4,26,3,8,13,35,27,4,0,0,2,11,44,0.2294542,-2.391973,0.08042115
6,30,1,11,10,33,19,4,0,0,6,11,42,0.2190245,-2.527334,0.06832437
3,18,1,3,10,35,35,9,0,0,3,12,45,0.2346691,-2.529901,0.07365591
2,12,1,2,15,36,23,13,0,0,2,10,46,0.239884,-2.082314,0.1045699
0,21,0,5,15,39,48,16,0,0,0,10,48,0.2503137,-2.05542,0.1112455
1,15,1,3,14,38,31,20,0,0,1,8,47,0.2450988,-2.00408,0.1121864
1,9,1,2,16,39,45,15,0,0,1,7,47,0.2450988,-1.943281,0.1162186
1,21,1,6,10,39,34,5,0,0,1,14,47,0.2450988,-2.73367,0.06379928
2,18,1,5,12,37,27,6,0,0,2,12,46,0.239884,-2.347067,0.08736559
0,20,0,3,13,40,48,6,0,0,0,11,48,0.2503137,-2.432203,0.08575269
0,8,0,2,18,40,48,21,0,0,0,5,48,0.2503137,-1.550174,0.1454301
0,24,0,4,9,39,48,6,0,0,0,10,48,0.2503137,-2.716942,0.06648746
0,12,0,3,14,39,48,12,0,0,0,10,48,0.2503137,-2.073962,0.109991
1,15,1,5,15,39,45,10,0,0,1,10,47,0.2450988,-2.191206,0.09977599
1,17,1,3,11,36,24,12,0,0,1,11,47,0.2450988,-2.320236,0.09121864
2,16,1,3,12,38,25,9,0,0,2,10,46,0.239884,-2.447039,0.08086918
1,14,1,4,13,39,24,19,0,0,1,7,47,0.2450988,-2.131083,0.1037634
2,17,1,3,14,37,34,17,0,0,2,9,46,0.239884,-1.97269,0.1116935
0,16,0,5,14,39,48,13,0,0,0,10,48,0.2503137,-2.08853,0.1090054
1,24,1,4,9,38,25,3,0,0,1,14,47,0.2450988,-2.737048,0.06357527
2,10,1,4,13,36,23,22,0,0,2,5,46,0.239884,-2.005784,0.109543
1,17,1,4,13,39,41,19,0,0,1,5,47,0.2450988,-2.206068,0.09879032
4,17,2,5,17,35,27,13,0,0,3,11,44,0.2294542,-1.639092,0.1273297
1,21,1,5,13,39,30,6,0,0,1,12,47,0.2450988,-2.305374,0.0922043
0,18,0,4,12,39,48,7,0,0,0,11,48,0.2503137,-2.312348,0.09386201
3,12,2,6,13,37,23,19,0,0,2,6,45,0.2346691,-2.075847,0.1025538
1,11,1,3,16,37,27,22,0,0,1,8,47,0.2450988,-1.931797,0.1169803
1,13,1,2,14,38,36,10,0,0,1,9,47,0.2450988,-2.181749,0.1004032
1,16,1,4,14,38,24,9,0,0,1,9,47,0.2450988,-2.143243,0.102957
1,14,1,3,13,39,41,12,0,0,1,10,47,0.2450988,-2.113519,0.1049283
0,8,0,3,14,37,48,19,0,0,0,5,48,0.2503137,-2.001121,0.1149194
1,18,1,5,12,40,24,6,0,0,1,12,47,0.2450988,-2.401301,0.08584229
1,15,1,3,11,37,36,7,0,0,1,12,47,0.2450988,-2.40603,0.08552867
1,19,1,4,16,39,25,18,0,0,1,8,47,0.2450988,-1.879779,0.1204301
3,14,1,6,13,38,23,10,0,0,3,7,45,0.2346691,-1.935759,0.1114695
3,18,1,5,14,37,24,7,0,0,3,11,45,0.2346691,-2.179329,0.09596774
2,17,1,3,12,35,40,6,0,0,2,12,46,0.239884,-2.486338,0.07831541
3,18,1,4,15,37,28,10,0,0,3,12,45,0.2346691,-1.885777,0.1146505
1,14,1,3,15,38,47,9,0,0,1,9,47,0.2450988,-2.324965,0.09090502
0,15,0,3,14,39,48,14,0,0,0,10,48,0.2503137,-2.027609,0.1131272
1,11,1,2,14,38,24,21,0,0,1,7,47,0.2450988,-2.23917,0.09659498
3,19,2,4,14,37,24,9,0,0,2,10,45,0.2346691,-2.22931,0.09278674
3,20,1,5,12,37,31,4,0,0,3,10,45,0.2346691,-2.296186,0.08853047
2,20,1,4,14,37,22,8,0,0,2,9,46,0.239884,-1.905123,0.1160842
4,16,1,3,13,38,16,7,0,0,4,11,44,0.2294542,-2.061913,0.1009857
3,9,1,3,16,34,24,17,0,0,3,7,45,0.2346691,-1.556324,0.1356183
1,16,1,5,15,37,31,11,0,0,1,11,47,0.2450988,-1.962872,0.1149194
2,19,1,3,12,38,24,9,0,0,2,12,46,0.239884,-2.71317,0.06357527
1,16,1,3,16,38,25,13,0,0,1,9,47,0.2450988,-2.005431,0.1120968
4,16,1,4,15,32,13,10,0,0,4,9,44,0.2294542,-1.89221,0.1115591
0,11,0,3,16,36,48,10,0,0,0,8,48,0.2503137,-1.849481,0.1251792
3,19,1,3,13,35,24,8,0,0,3,13,45,0.2346691,-2.103301,0.1008065
3,15,1,4,13,37,28,10,0,0,3,9,45,0.2346691,-2.058952,0.103629
0,12,0,2,17,38,48,23,0,0,0,8,48,0.2503137,-1.884577,0.1228047
1,12,1,3,16,37,33,10,0,0,1,10,47,0.2450988,-1.848029,0.1225358
1,16,1,3,13,37,40,10,0,0,1,10,47,0.2450988,-2.326991,0.09077061
2,21,1,4,13,37,30,7,0,0,2,9,46,0.239884,-2.220896,0.09556452
1,18,1,9,18,39,47,15,0,0,1,6,47,0.2450988,-1.853433,0.1221774
1,16,1,6,13,37,28,10,0,0,1,9,47,0.2450988,-2.108114,0.1052867
3,10,1,6,16,36,21,18,0,0,3,5,45,0.2346691,-2.204671,0.09435484
0,13,0,3,14,39,48,13,0,0,0,9,48,0.2503137,-2.098462,0.1083333
2,20,1,4,14,38,22,5,0,0,2,12,46,0.239884,-2.237443,0.09448925
2,19,1,6,15,33,30,7,0,0,2,9,46,0.239884,-1.938217,0.1139337
1,14,1,6,14,38,27,19,0,0,1,7,47,0.2450988,-2.000702,0.1124104
3,23,1,5,13,38,25,4,0,0,3,12,45,0.2346691,-2.219454,0.09341398
0,13,0,3,13,40,48,8,0,0,0,9,48,0.2503137,-2.375917,0.08956093
0,18,0,4,14,39,48,15,0,0,0,9,48,0.2503137,-2.081246,0.1094982
3,21,2,3,12,40,24,6,0,0,2,15,45,0.2346691,-2.284923,0.08924731
1,10,1,2,14,37,46,11,0,0,1,7,47,0.2450988,-2.247277,0.09605735
3,18,2,4,14,39,22,15,0,0,2,12,45,0.2346691,-2.064583,0.1032706
2,15,1,4,15,36,25,11,0,0,2,7,46,0.239884,-2.034052,0.1077061
0,17,0,4,15,39,48,19,0,0,0,8,48,0.2503137,-2.109057,0.1076165
2,22,1,6,12,36,26,11,0,0,2,8,46,0.239884,-2.422907,0.08243728
1,13,1,3,15,38,29,14,0,0,1,10,47,0.2450988,-1.977734,0.1139337
1,15,1,4,15,39,27,14,0,0,1,8,47,0.2450988,-1.865593,0.121371
2,13,1,2,13,37,23,10,0,0,2,8,46,0.239884,-2.120924,0.1020609
5,21,1,3,11,35,12,5,0,0,5,14,43,0.2242394,-2.399376,0.07795699
1,23,1,3,12,38,28,9,0,0,1,13,47,0.2450988,-2.288485,0.09332437
2,20,1,5,10,35,29,9,0,0,2,12,46,0.239884,-2.581483,0.07213262
3,14,1,3,14,37,26,16,0,0,3,7,45,0.2346691,-1.974476,0.1090054
3,16,1,5,12,35,19,13,0,0,3,11,45,0.2346691,-2.317305,0.08718638
3,21,1,4,13,38,22,10,0,0,3,10,45,0.2346691,-2.138499,0.09856631
4,19,1,6,15,36,19,9,0,0,4,9,44,0.2294542,-2.242403,0.08974014
2,17,1,8,16,38,24,18,0,0,2,8,46,0.239884,-1.743789,0.1265681
3,16,1,4,16,38,23,22,0,0,3,9,45,0.2346691,-1.672478,0.1282258
1,24,1,6,14,39,27,8,0,0,1,10,47,0.2450988,-2.135136,0.1034946
1,9,1,3,17,38,47,11,0,0,1,7,47,0.2450988,-1.800065,0.1257168
2,19,2,5,15,37,30,9,0,1,1,8,46,0.239884,-1.814804,0.1219534
2,16,1,5,13,37,27,6,0,0,2,12,46,0.239884,-2.464275,0.0797491
1,10,1,3,15,38,45,15,0,0,1,6,47,0.2450988,-1.705488,0.1319892
2,18,1,3,15,38,31,10,0,0,2,8,46,0.239884,-1.983721,0.1109767
0,20,0,4,12,40,48,6,0,0,0,12,48,0.2503137,-2.256062,0.09767025
4,19,1,6,10,34,10,4,0,0,4,11,44,0.2294542,-2.460286,0.07616487
2,22,1,6,12,36,26,5,0,0,2,13,46,0.239884,-2.402224,0.08378136
3,10,1,2,16,37,18,13,0,0,3,9,45,0.2346691,-1.861139,0.1162186
2,14,1,4,16,36,40,8,0,0,2,10,46,0.239884,-2.10024,0.103405
1,13,1,4,16,38,24,21,0,0,1,9,47,0.2450988,-1.841273,0.1229839
1,12,1,3,16,39,42,17,0,0,1,9,47,0.2450988,-1.633205,0.1367832
2,16,1,3,15,39,39,10,0,0,2,11,46,0.239884,-1.93408,0.1142025
2,13,1,5,16,38,24,13,0,0,2,7,46,0.239884,-1.93477,0.1141577
0,11,0,3,15,40,48,9,0,0,0,7,48,0.2503137,-2.098462,0.1083333
2,12,1,2,15,39,24,9,0,0,2,9,46,0.239884,-2.034741,0.1076613
1,11,1,5,15,37,47,16,0,0,1,5,47,0.2450988,-2.047315,0.109319
1,28,1,12,15,40,47,10,0,0,1,5,47,0.2450988,-2.174993,0.1008513
2,17,2,3,14,38,23,9,0,0,1,11,46,0.239884,-2.067835,0.1055108
2,12,1,3,14,36,41,20,0,0,2,8,46,0.239884,-2.118166,0.1022401
3,16,1,4,13,39,23,13,0,0,3,8,45,0.2346691,-2.099077,0.1010753
1,19,1,6,16,40,25,18,0,0,1,7,47,0.2450988,-2.148647,0.1025986
0,12,0,1,16,39,48,10,0,0,0,12,48,0.2503137,-1.974634,0.1167115
2,17,1,5,16,37,26,14,0,0,2,8,46,0.239884,-1.747926,0.1262993
3,23,1,3,10,36,21,7,0,0,3,12,45,0.2346691,-2.383477,0.08297491
0,16,0,5,13,40,48,17,0,0,0,9,48,0.2503137,-2.268644,0.096819
1,14,1,4,13,36,24,9,0,0,1,9,47,0.2450988,-2.048666,0.1092294
0,20,0,5,13,39,48,9,0,0,0,13,48,0.2503137,-2.102435,0.1080645
1,8,1,1,14,36,33,12,0,0,1,8,47,0.2450988,-1.863566,0.1215054
4,13,2,7,16,32,25,19,0,0,3,5,44,0.2294542,-1.785785,0.11819
3,12,1,3,17,36,37,14,0,0,3,7,45,0.2346691,-1.782295,0.1212366
1,18,1,3,11,40,27,12,0,0,1,11,47,0.2450988,-2.454669,0.08230287
1,18,1,6,12,38,36,6,0,0,1,10,47,0.2450988,-2.363471,0.08835125
2,17,1,7,13,37,39,10,0,0,2,8,46,0.239884,-2.328451,0.08857527
1,21,1,5,12,39,25,6,0,0,1,10,47,0.2450988,-2.284432,0.09359319
3,13,1,5,18,38,22,21,0,0,3,6,45,0.2346691,-1.629536,0.1309588
1,14,1,2,15,39,25,9,0,0,1,12,47,0.2450988,-2.291187,0.09314516
0,15,0,3,14,37,48,11,0,0,0,10,48,0.2503137,-1.999797,0.115009
2,19,1,3,14,37,44,8,0,0,2,12,46,0.239884,-2.023021,0.1084229
2,15,1,6,13,38,29,13,0,0,2,9,46,0.239884,-2.16367,0.09928315
3,19,1,5,14,37,39,13,0,0,3,9,45,0.2346691,-2.033609,0.1052419
0,11,0,4,15,40,48,12,0,0,0,8,48,0.2503137,-1.953444,0.1181452
6,21,2,8,13,33,16,6,0,0,5,8,42,0.2190245,-2.122345,0.09247312
1,10,1,3,16,37,47,22,0,0,1,6,47,0.2450988,-1.949361,0.1158154
0,16,0,3,15,38,48,8,0,0,0,11,48,0.2503137,-1.99781,0.1151434
1,16,1,5,15,38,44,19,0,0,1,8,47,0.2450988,-2.091225,0.1064068
0,12,0,3,14,38,48,9,0,0,0,9,48,0.2503137,-2.119652,0.1068996
2,15,1,3,14,38,24,16,0,0,2,10,46,0.239884,-1.963038,0.1123208
4,19,2,3,11,36,21,5,0,0,3,13,44,0.2294542,-2.476106,0.07517921
3,13,1,4,15,39,22,7,0,0,3,9,45,0.2346691,-2.027273,0.1056452
2,22,1,6,13,38,25,8,0,0,2,11,46,0.239884,-2.24089,0.09426523
2,16,1,5,12,39,24,8,0,0,2,9,46,0.239884,-2.271226,0.09229391
3,10,1,5,17,35,18,15,0,0,3,6,45,0.2346691,-1.72809,0.1246864
2,11,1,3,15,38,43,9,0,0,2,9,46,0.239884,-2.080935,0.1046595
1,13,1,3,16,38,27,13,0,0,1,9,47,0.2450988,-1.995973,0.112724
0,18,0,4,12,39,48,7,0,0,0,10,48,0.2503137,-2.317645,0.09350358
