Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,27,1,11,8,28,19,3,0,0,3,5,35,0.3049967,-3.268943,0.08492823
1,18,1,3,7,29,21,5,0,0,1,10,37,0.3224251,-2.996672,0.1096491
1,24,1,6,9,27,27,5,0,0,1,10,37,0.3224251,-3.389758,0.08173844
4,25,2,5,7,24,16,2,0,0,3,10,34,0.2962825,-3.331321,0.07814992
5,22,3,7,8,26,9,4,0,0,3,9,33,0.2875683,-3.140428,0.0877193
4,29,2,10,5,28,19,3,0,0,3,8,34,0.2962825,-3.818466,0.04625199
3,26,1,8,7,27,11,2,0,0,3,10,35,0.3049967,-3.476238,0.07097289
2,26,1,10,5,27,19,4,0,0,2,7,36,0.3137109,-3.446257,0.07535885
8,30,3,10,4,22,10,2,0,0,6,7,30,0.2614257,-3.915485,0.03389155
6,27,2,12,8,23,15,4,0,0,5,6,32,0.2788541,-3.305943,0.0745614
3,26,2,13,6,27,19,4,0,1,2,6,35,0.3049967,-3.843447,0.04625199
6,28,2,8,4,23,10,2,0,0,5,10,32,0.2788541,-3.847937,0.04106858
4,23,1,8,7,25,15,4,0,1,4,9,34,0.2962825,-3.367857,0.07575758
6,30,2,15,4,22,13,2,0,0,4,7,32,0.2788541,-3.957626,0.03429027
0,19,0,5,12,31,38,5,1,1,0,8,38,0.3311393,-2.591715,0.1423445
2,24,1,5,10,27,19,4,0,0,2,9,36,0.3137109,-3.279071,0.08692185
5,20,2,6,12,23,10,5,0,0,3,9,33,0.2875683,-3.203083,0.08373206
4,19,2,3,8,25,26,3,0,0,3,10,34,0.2962825,-3.270428,0.08213716
3,29,2,11,3,24,19,2,0,0,2,7,35,0.3049967,-3.985593,0.03668262
2,22,2,5,7,27,26,6,0,0,1,7,36,0.3137109,-3.405902,0.07814992
3,28,2,5,6,26,16,2,0,0,2,9,35,0.3049967,-3.606538,0.06220096
6,27,2,9,5,25,10,4,0,0,5,6,32,0.2788541,-3.686629,0.05103668
3,28,2,9,6,27,20,3,0,0,2,7,35,0.3049967,-3.695379,0.0562201
2,25,1,9,7,28,19,4,0,0,2,8,36,0.3137109,-3.792159,0.05143541
1,26,1,9,6,28,19,3,0,0,1,7,37,0.3224251,-3.805306,0.05223285
2,32,1,10,5,26,14,2,0,0,2,6,36,0.3137109,-3.838279,0.04824561
3,22,3,5,9,26,20,4,0,0,1,10,35,0.3049967,-3.417011,0.07496013
6,26,1,9,5,24,10,2,0,0,6,9,32,0.2788541,-3.738247,0.04784689
9,28,3,10,5,22,7,4,0,0,6,5,29,0.2527116,-3.321935,0.06578947
4,25,1,10,6,24,19,4,0,1,4,8,34,0.2962825,-3.477464,0.06858054
7,25,2,8,5,23,8,3,0,0,6,7,31,0.2701399,-3.408479,0.06578947
3,31,2,10,5,25,19,3,0,0,2,6,35,0.3049967,-3.91452,0.0414673
4,30,1,11,7,24,10,2,0,0,4,7,34,0.2962825,-3.897627,0.04106858
1,28,1,7,4,25,29,3,0,0,1,7,37,0.3224251,-3.990617,0.03907496
7,31,3,11,3,26,13,2,0,0,4,5,31,0.2701399,-4.166642,0.02033493
6,23,1,4,8,24,12,3,0,0,6,10,32,0.2788541,-3.138183,0.08492823
1,21,1,4,9,27,26,4,0,0,1,10,37,0.3224251,-3.243755,0.09210526
2,20,1,7,12,28,15,7,0,0,2,9,36,0.3137109,-3.111885,0.09848485
2,25,1,10,8,25,19,3,0,0,2,10,36,0.3137109,-3.457787,0.0745614
4,28,2,8,6,28,13,2,0,0,3,8,34,0.2962825,-3.629697,0.05861244
2,27,1,11,6,26,19,3,0,0,2,7,36,0.3137109,-3.515437,0.07057416
3,25,1,8,5,25,19,2,0,0,3,10,35,0.3049967,-3.630229,0.06060606
0,20,0,4,10,29,38,6,0,1,0,10,38,0.3311393,-2.980338,0.1140351
6,29,1,9,4,23,9,3,0,1,6,6,32,0.2788541,-3.71889,0.04904306
2,21,1,4,8,28,15,3,1,1,2,10,36,0.3137109,-3.354017,0.08173844
4,29,2,7,7,27,10,2,0,0,3,7,34,0.2962825,-3.721037,0.05263158
2,22,1,7,8,25,19,6,0,0,2,6,36,0.3137109,-3.175301,0.09409888
3,32,2,13,5,26,26,3,0,0,2,5,35,0.3049967,-3.91452,0.0414673
4,32,1,11,4,26,8,4,0,0,4,4,34,0.2962825,-3.788019,0.04824561
2,23,1,5,6,26,14,3,0,0,2,11,36,0.3137109,-3.354017,0.08173844
5,23,1,6,8,24,16,3,0,0,5,7,33,0.2875683,-3.240677,0.08133971
5,30,2,11,4,25,14,3,0,0,4,6,33,0.2875683,-4.111588,0.02591707
4,30,1,10,4,27,13,2,0,0,4,7,34,0.2962825,-3.763662,0.04984051
4,28,2,8,6,27,18,3,0,0,3,8,34,0.2962825,-3.660144,0.05661882
1,23,1,4,7,28,26,3,0,0,1,12,37,0.3224251,-3.378527,0.08253589
11,33,5,18,3,22,9,2,0,0,7,4,27,0.2352832,-4.163552,0.01634769
2,29,1,10,7,27,19,3,0,0,2,7,36,0.3137109,-3.780628,0.05223285
3,30,2,11,5,26,19,3,0,0,2,6,35,0.3049967,-3.944134,0.03947368
5,21,2,5,7,25,12,2,0,0,4,12,33,0.2875683,-3.39105,0.07177033
3,25,1,6,7,26,14,3,0,0,3,10,35,0.3049967,-3.671688,0.05781499
5,23,1,7,9,23,10,3,0,0,5,9,33,0.2875683,-3.441174,0.06858054
3,28,2,17,8,25,22,3,0,0,2,6,35,0.3049967,-3.861216,0.04505582
4,27,1,9,4,25,19,3,0,0,4,9,34,0.2962825,-3.861091,0.04346093
3,27,1,9,6,26,17,3,0,0,3,9,35,0.3049967,-3.742761,0.0530303
5,29,2,14,4,27,11,3,0,0,4,6,33,0.2875683,-3.936153,0.03708134
3,24,1,9,7,24,24,3,0,0,3,11,35,0.3049967,-3.825679,0.04744817
5,28,1,18,5,24,11,3,0,0,5,7,33,0.2875683,-3.860966,0.04186603
4,28,2,8,7,27,16,3,0,0,3,8,34,0.2962825,-3.465286,0.06937799
4,31,2,11,5,26,18,3,0,0,2,5,34,0.2962825,-3.915895,0.03987241
6,25,2,6,8,24,10,2,0,0,5,11,32,0.2788541,-3.441441,0.0661882
2,26,1,6,6,27,19,2,0,0,2,11,36,0.3137109,-3.820984,0.04944179
2,25,1,8,8,27,19,4,0,0,2,10,36,0.3137109,-3.659563,0.06060606
4,30,1,9,5,27,13,3,0,0,4,4,34,0.2962825,-3.654055,0.05701754
3,26,1,13,8,24,11,3,0,0,3,6,35,0.3049967,-3.65392,0.05901116
5,25,2,10,7,27,10,3,0,0,3,8,33,0.2875683,-3.673,0.05382775
5,23,2,8,8,23,10,3,0,0,4,9,33,0.2875683,-3.434909,0.06897927
4,28,2,9,6,29,17,2,0,0,3,8,34,0.2962825,-3.928074,0.03907496
7,27,2,9,7,22,15,3,0,0,6,9,31,0.2701399,-3.627948,0.05263158
6,31,2,12,6,25,10,2,0,0,5,5,32,0.2788541,-3.66082,0.05263158
0,26,0,8,5,27,38,2,0,0,0,9,38,0.3311393,-3.615271,0.06778309
3,27,1,10,5,26,15,3,0,0,3,8,35,0.3049967,-3.535465,0.06698565
2,23,2,8,10,28,27,3,0,0,1,10,36,0.3137109,-2.852459,0.1164274
4,26,2,8,7,25,14,4,0,0,3,8,34,0.2962825,-3.440929,0.07097289
4,23,1,4,6,26,17,3,0,0,4,12,34,0.2962825,-3.392214,0.07416268
2,23,2,8,7,27,18,5,0,1,1,7,36,0.3137109,-3.642268,0.06180223
3,22,1,6,8,26,14,2,0,0,3,9,35,0.3049967,-3.274865,0.08452951
2,26,1,7,9,29,27,3,0,0,2,10,36,0.3137109,-3.394372,0.07894737
5,24,1,5,9,25,10,5,0,0,5,8,33,0.2875683,-3.297067,0.0777512
7,27,1,11,5,24,10,2,0,0,7,8,31,0.2701399,-3.601345,0.05422648
2,25,1,7,4,29,17,4,0,0,2,8,36,0.3137109,-3.653798,0.06100478
3,28,1,11,7,25,17,3,0,0,3,7,35,0.3049967,-3.422934,0.0745614
7,31,2,14,3,26,12,2,0,0,5,6,31,0.2701399,-3.967126,0.03229665
4,30,2,10,3,25,15,2,0,0,3,8,34,0.2962825,-4.165557,0.02352472
4,30,2,13,4,26,13,2,0,0,3,5,34,0.2962825,-3.745394,0.05103668
3,28,1,7,6,25,13,3,0,0,3,8,35,0.3049967,-3.748684,0.05263158
3,24,1,8,11,26,19,5,0,0,3,8,35,0.3049967,-3.417011,0.07496013
1,25,1,6,7,30,27,3,0,1,1,9,37,0.3224251,-3.479606,0.07535885
2,26,1,10,6,26,16,5,0,0,2,5,36,0.3137109,-3.330956,0.08333333
7,34,2,15,3,23,9,2,0,0,6,4,31,0.2701399,-3.973776,0.03189793
4,29,2,6,5,27,19,2,0,1,3,8,34,0.2962825,-3.678412,0.05542265
6,36,2,25,2,24,10,1,0,0,4,3,32,0.2788541,-4.428644,0.005183413
8,28,2,9,4,24,9,3,0,0,6,7,30,0.2614257,-3.469495,0.05980861
6,28,2,7,4,23,10,3,0,0,5,8,32,0.2788541,-3.893103,0.03827751
5,26,1,6,6,22,16,2,0,0,5,10,33,0.2875683,-3.679265,0.05342903
4,28,2,7,5,25,13,2,0,0,3,10,34,0.2962825,-3.739305,0.05143541
5,24,2,7,10,26,17,3,0,0,4,8,33,0.2875683,-3.121631,0.08891547
2,28,1,7,6,27,15,2,0,0,2,9,36,0.3137109,-3.630738,0.06259968
3,26,1,5,5,28,19,2,0,0,3,9,35,0.3049967,-3.707225,0.05542265
6,28,2,10,5,23,10,2,0,0,5,8,32,0.2788541,-3.931817,0.03588517
2,28,1,8,6,27,16,2,0,0,2,9,36,0.3137109,-3.878634,0.04545455
1,27,1,8,5,27,26,2,0,0,1,9,37,0.3224251,-3.659302,0.06259968
1,28,1,6,5,27,26,2,0,0,1,8,37,0.3224251,-3.822152,0.05103668
4,34,1,12,2,25,11,2,0,0,4,4,34,0.2962825,-4.250807,0.01794258
5,32,3,11,4,24,19,2,0,0,3,5,33,0.2875683,-4.161713,0.02272727
1,24,1,10,6,26,19,6,0,0,1,7,37,0.3224251,-3.558223,0.06977671
4,28,1,9,6,26,19,4,0,0,4,7,34,0.2962825,-3.416571,0.07256778
1,27,1,7,8,29,26,1,0,0,1,10,37,0.3224251,-3.434682,0.07854864
4,22,1,8,7,24,15,5,0,1,4,7,34,0.2962825,-3.483554,0.06818182
8,26,2,7,6,21,10,2,0,0,7,10,30,0.2614257,-3.469495,0.05980861
7,28,2,9,4,24,8,2,0,0,6,8,31,0.2701399,-3.694453,0.04864434
6,28,1,10,5,24,11,3,0,0,6,8,32,0.2788541,-3.557583,0.05901116
1,23,1,6,11,27,22,4,0,0,1,8,37,0.3224251,-3.277448,0.08971292
5,29,1,10,4,24,12,3,0,0,5,6,33,0.2875683,-3.741921,0.04944179
6,23,1,8,6,23,9,4,0,1,6,8,32,0.2788541,-3.622106,0.05502392
8,35,3,13,2,21,7,1,0,0,6,4,30,0.2614257,-4.210524,0.01674641
13,30,4,12,4,20,7,4,0,0,7,5,25,0.2178548,-3.770354,0.03349282
3,21,2,5,7,25,19,3,0,0,2,12,35,0.3049967,-3.647997,0.05940989
3,29,1,7,6,25,11,2,0,0,3,9,35,0.3049967,-3.736838,0.05342903
3,26,1,7,6,27,19,4,0,0,3,8,35,0.3049967,-3.742761,0.0530303
3,25,1,7,7,27,18,4,0,0,3,7,35,0.3049967,-3.162333,0.09210526
5,23,3,6,6,25,15,4,0,0,3,9,33,0.2875683,-3.372253,0.07296651
3,23,1,7,8,26,9,3,0,0,3,11,35,0.3049967,-3.32817,0.08094099
1,26,1,10,7,27,30,4,0,0,1,7,37,0.3224251,-3.473991,0.07575758
3,18,1,4,8,27,11,4,0,2,3,10,35,0.3049967,-3.286711,0.08373206
2,21,1,6,9,29,20,5,0,0,2,9,36,0.3137109,-3.01388,0.1052632
4,29,1,10,6,29,14,2,0,0,4,7,34,0.2962825,-3.574893,0.06220096
2,24,1,8,6,26,19,3,0,0,2,10,36,0.3137109,-3.728743,0.05582137
4,28,2,12,8,27,15,4,0,0,3,6,34,0.2962825,-3.629697,0.05861244
1,26,1,8,7,26,34,3,0,0,1,8,37,0.3224251,-3.743535,0.05661882
1,29,1,11,5,27,19,2,0,0,1,5,37,0.3224251,-3.648071,0.06339713
3,24,2,7,7,26,19,5,0,0,2,8,35,0.3049967,-3.594693,0.06299841
3,22,1,4,7,25,19,2,0,0,3,13,35,0.3049967,-3.576925,0.06419458
1,30,1,9,4,25,19,3,0,0,1,7,37,0.3224251,-4.159083,0.02711324
3,28,2,9,6,26,19,3,0,0,2,6,35,0.3049967,-3.97967,0.03708134
3,24,1,8,6,28,19,3,0,0,3,8,35,0.3049967,-3.440702,0.07336523
2,22,2,8,11,26,26,6,0,0,1,8,36,0.3137109,-3.232951,0.09011164
4,30,2,12,5,25,19,2,0,0,3,7,34,0.2962825,-4.092485,0.02830941
2,27,1,7,6,26,19,3,0,0,2,9,36,0.3137109,-3.457787,0.0745614
2,28,1,9,4,27,19,3,0,0,2,4,36,0.3137109,-3.890164,0.0446571
2,25,1,4,6,28,15,2,0,0,2,10,36,0.3137109,-3.578853,0.0661882
2,30,1,7,5,26,13,2,0,0,2,8,36,0.3137109,-3.872869,0.04585327
5,25,1,8,8,24,13,2,0,0,5,8,33,0.2875683,-3.528892,0.06299841
6,28,3,7,5,24,16,4,0,0,4,8,32,0.2788541,-3.460798,0.06499203
5,28,2,14,5,26,24,2,0,0,4,8,33,0.2875683,-3.78578,0.04665072
3,26,1,6,6,27,15,2,0,0,3,10,35,0.3049967,-3.819756,0.04784689
3,31,2,7,4,28,22,2,0,0,2,7,35,0.3049967,-3.867138,0.0446571
3,25,2,8,6,26,18,5,0,0,2,7,35,0.3049967,-3.618384,0.06140351
2,34,1,17,2,26,19,1,0,0,2,4,36,0.3137109,-4.213005,0.02232855
7,27,2,5,5,24,6,3,0,0,6,10,31,0.2701399,-3.448383,0.06339713
3,26,1,6,7,28,12,2,0,0,3,10,35,0.3049967,-3.381474,0.07735247
3,26,2,6,6,27,17,4,0,0,2,7,35,0.3049967,-3.322247,0.08133971
2,26,1,8,7,29,18,4,0,0,2,7,36,0.3137109,-3.440492,0.07575758
4,30,1,7,4,27,20,1,0,0,4,9,34,0.2962825,-3.69059,0.0546252
10,28,2,9,5,19,9,3,0,0,7,7,28,0.2439974,-3.545343,0.05103668
5,26,3,7,7,27,19,3,0,0,3,7,33,0.2875683,-3.741921,0.04944179
3,32,2,12,3,24,17,2,0,0,2,5,35,0.3049967,-4.121816,0.02751196
4,23,2,5,9,26,21,6,0,0,3,9,34,0.2962825,-3.544447,0.06419458
2,23,1,4,8,29,25,2,0,0,2,12,36,0.3137109,-3.250246,0.08891547
5,25,2,6,6,25,11,3,0,1,4,9,33,0.2875683,-3.453705,0.06778309
3,30,2,8,5,27,19,1,0,0,2,9,35,0.3049967,-3.920443,0.04106858
4,26,1,9,7,25,12,3,0,0,4,8,34,0.2962825,-3.453107,0.07017544
6,23,2,6,8,24,18,3,0,0,5,11,32,0.2788541,-2.970423,0.09529506
3,32,2,18,5,27,19,1,0,0,2,6,35,0.3049967,-4.003361,0.03548644
3,32,2,9,4,27,19,1,0,0,2,7,35,0.3049967,-4.092202,0.02950558
4,30,2,7,5,26,19,2,0,0,3,6,34,0.2962825,-3.897627,0.04106858
4,25,1,5,5,24,11,2,0,0,4,10,34,0.2962825,-3.763662,0.04984051
3,24,1,7,8,25,19,5,0,0,3,7,35,0.3049967,-3.345938,0.07974482
7,26,3,12,9,22,17,3,0,0,5,8,31,0.2701399,-3.182361,0.07934609
3,26,1,6,5,27,19,2,0,0,3,11,35,0.3049967,-3.707225,0.05542265
2,25,2,7,7,28,26,2,0,0,1,10,36,0.3137109,-3.532732,0.06937799
6,24,1,7,9,24,14,4,0,0,6,11,32,0.2788541,-3.222063,0.07974482
1,21,1,5,9,27,35,4,0,0,1,8,37,0.3224251,-2.873131,0.1184211
7,32,3,15,3,22,12,2,0,0,5,5,31,0.2701399,-3.734356,0.04625199
5,26,2,10,7,26,11,3,0,0,4,6,33,0.2875683,-3.566485,0.06060606
6,25,2,6,3,26,19,3,0,0,5,10,32,0.2788541,-3.91246,0.03708134
3,30,2,16,5,25,17,2,0,0,2,6,35,0.3049967,-4.015207,0.034689
3,28,1,10,6,28,29,5,0,0,3,7,35,0.3049967,-3.494006,0.06977671
4,27,1,7,7,25,13,3,0,0,4,8,34,0.2962825,-3.568804,0.06259968
2,29,1,7,6,26,25,1,0,0,2,9,36,0.3137109,-3.907459,0.04346093
2,27,1,6,5,27,19,3,0,0,2,9,36,0.3137109,-4.028525,0.03508772
4,26,1,6,6,24,17,2,0,0,4,9,34,0.2962825,-3.532268,0.06499203
7,23,2,10,6,25,15,3,0,0,6,8,31,0.2701399,-3.29542,0.07256778
4,25,1,6,6,26,17,5,0,0,4,7,34,0.2962825,-3.574893,0.06220096
3,24,1,5,6,25,19,3,0,0,3,10,35,0.3049967,-3.369629,0.07814992
10,29,2,9,6,20,7,1,0,0,8,9,28,0.2439974,-3.56732,0.04984051
2,23,1,6,7,28,27,3,0,0,2,9,36,0.3137109,-3.261776,0.08811802
2,29,2,12,4,28,26,1,0,0,1,8,36,0.3137109,-3.878634,0.04545455
5,27,1,7,6,26,13,2,0,0,5,10,33,0.2875683,-3.409847,0.07057416
3,24,1,10,5,25,19,2,0,1,3,10,35,0.3049967,-3.541388,0.06658692
4,26,1,6,6,24,14,4,0,0,4,6,34,0.2962825,-3.69059,0.0546252
8,27,2,12,4,21,17,2,0,0,7,6,30,0.2614257,-3.833148,0.03867624
2,20,1,8,10,26,19,6,0,0,2,8,36,0.3137109,-3.019645,0.1048644
6,30,2,8,4,23,12,2,0,0,4,7,32,0.2788541,-4.041506,0.02910686
3,27,1,5,8,27,12,3,0,0,3,9,35,0.3049967,-3.399243,0.0761563
2,25,1,5,8,27,21,3,0,0,2,9,36,0.3137109,-3.267541,0.0877193
7,29,2,10,4,23,10,3,0,0,5,7,31,0.2701399,-3.707754,0.04784689
4,29,2,9,4,25,11,1,0,0,3,8,34,0.2962825,-3.867181,0.0430622
3,28,1,7,5,26,15,3,0,0,3,8,35,0.3049967,-3.571002,0.0645933
5,30,1,8,4,23,15,2,0,0,5,7,33,0.2875683,-3.973746,0.034689
6,27,2,8,6,25,13,2,0,0,5,8,32,0.2788541,-3.705986,0.04984051
3,29,1,13,5,24,19,4,0,0,3,6,35,0.3049967,-4.015207,0.034689
3,29,1,11,7,27,19,3,0,0,3,6,35,0.3049967,-3.594693,0.06299841
2,28,1,5,4,27,19,2,0,0,2,9,36,0.3137109,-3.884399,0.04505582
1,19,1,3,10,29,31,5,1,1,1,11,37,0.3224251,-3.030365,0.1072568
1,20,1,4,9,30,21,5,1,1,1,10,37,0.3224251,-2.777667,0.1251994
4,24,1,9,10,23,14,2,0,0,4,11,34,0.2962825,-3.611429,0.05980861
2,27,1,7,5,28,19,3,0,0,2,8,36,0.3137109,-3.705683,0.05741627
5,30,2,8,6,26,11,2,0,0,4,7,33,0.2875683,-3.466237,0.06698565
3,22,2,7,7,23,16,7,0,0,2,7,35,0.3049967,-3.316324,0.08173844
6,24,2,8,9,26,9,5,0,1,5,8,32,0.2788541,-2.925257,0.09808612
5,29,3,8,4,26,25,2,0,0,3,8,33,0.2875683,-4.011339,0.03229665
8,31,2,9,4,22,9,1,0,0,6,6,30,0.2614257,-3.846871,0.03787879
4,29,2,7,4,28,17,2,0,1,3,8,34,0.2962825,-3.848913,0.04425837
6,26,1,6,6,25,13,2,0,0,6,8,32,0.2788541,-3.473703,0.06419458
2,29,1,11,5,26,20,2,0,0,2,6,36,0.3137109,-3.878634,0.04545455
3,28,1,11,6,27,17,2,0,0,3,7,35,0.3049967,-3.801988,0.04904306
7,31,2,13,4,22,10,2,0,0,6,6,31,0.2701399,-4.199895,0.01834131
3,26,2,6,6,28,25,2,0,0,2,8,35,0.3049967,-3.65392,0.05901116
3,23,2,4,7,26,19,3,0,0,2,11,35,0.3049967,-3.511774,0.06858054
5,26,1,8,7,27,17,3,0,1,5,6,33,0.2875683,-3.56022,0.06100478
8,28,2,10,7,22,8,4,0,0,7,6,30,0.2614257,-3.34599,0.06698565
3,28,2,9,5,28,26,3,0,0,2,7,35,0.3049967,-3.825679,0.04744817
4,32,2,10,3,25,19,2,0,0,3,6,34,0.2962825,-4.147289,0.02472089
2,21,1,6,7,26,27,6,0,0,2,9,36,0.3137109,-3.365547,0.08094099
3,23,2,6,8,27,19,4,0,1,2,9,35,0.3049967,-3.476238,0.07097289
2,29,1,9,4,27,15,2,0,0,2,9,36,0.3137109,-3.763333,0.05342903
6,24,3,9,6,24,14,3,0,0,4,9,32,0.2788541,-3.699534,0.05023923
3,26,1,8,6,28,19,3,0,0,3,8,35,0.3049967,-3.748684,0.05263158
4,28,1,9,6,23,14,5,0,0,4,7,34,0.2962825,-3.440929,0.07097289
4,28,1,7,6,27,15,1,0,0,4,11,34,0.2962825,-3.69059,0.0546252
7,34,2,21,2,24,10,2,0,0,6,4,31,0.2701399,-4.239798,0.01594896
5,27,2,8,4,26,18,3,0,0,3,9,33,0.2875683,-3.792045,0.04625199
4,25,1,5,4,24,19,2,0,0,4,11,34,0.2962825,-3.940252,0.03827751
2,28,1,9,7,26,21,2,0,0,2,7,36,0.3137109,-3.740273,0.05502392
5,30,2,11,3,25,10,3,0,1,4,5,33,0.2875683,-3.967481,0.03508772
2,28,1,6,6,28,22,2,0,0,2,9,36,0.3137109,-3.688388,0.05861244
2,21,1,6,10,25,20,4,0,0,2,6,36,0.3137109,-3.319426,0.08413078
3,22,1,4,9,27,12,4,0,1,3,10,35,0.3049967,-3.215638,0.08851675
2,29,1,9,8,28,18,2,0,0,2,7,36,0.3137109,-3.521202,0.07017544
0,18,0,4,10,26,38,8,0,0,0,8,38,0.3311393,-2.985811,0.1136364
1,25,1,6,7,28,26,3,0,1,1,8,37,0.3224251,-3.535761,0.07137161
2,23,1,5,8,27,26,3,0,0,2,11,36,0.3137109,-3.348252,0.08213716
3,26,2,8,7,27,19,4,0,0,2,6,35,0.3049967,-3.571002,0.0645933
2,29,1,9,5,30,27,3,0,0,2,7,36,0.3137109,-3.590383,0.06539075
2,20,1,6,8,29,17,4,0,1,2,9,36,0.3137109,-3.008115,0.1056619
2,20,1,4,11,29,19,3,0,0,2,10,36,0.3137109,-3.250246,0.08891547
6,33,2,13,3,24,12,1,0,0,5,6,32,0.2788541,-4.073767,0.02711324
3,26,1,5,8,27,19,3,0,0,3,10,35,0.3049967,-3.778297,0.05063796
4,28,1,10,10,25,25,4,0,0,4,7,34,0.2962825,-3.130374,0.09130781
3,30,1,10,4,26,24,2,0,0,3,6,35,0.3049967,-4.009284,0.03508772
2,21,1,8,9,28,17,5,0,0,2,8,36,0.3137109,-3.01388,0.1052632
2,30,1,10,5,24,22,2,0,0,2,7,36,0.3137109,-3.884399,0.04505582
7,28,2,5,5,24,11,2,0,0,6,10,31,0.2701399,-3.927222,0.034689
1,30,1,9,4,26,21,3,0,0,1,7,37,0.3224251,-3.867076,0.04784689
5,24,2,5,5,27,19,3,0,0,4,8,33,0.2875683,-3.666734,0.05422648
6,31,2,18,4,23,11,2,0,0,5,6,32,0.2788541,-4.08022,0.02671451
5,29,1,7,6,26,13,2,0,0,5,7,33,0.2875683,-3.528892,0.06299841
1,26,1,6,6,29,26,2,0,0,1,9,37,0.3224251,-3.653687,0.06299841
4,26,1,10,10,27,10,3,0,0,4,8,34,0.2962825,-3.148641,0.09011164
4,20,1,7,7,27,15,4,0,0,4,9,34,0.2962825,-3.24607,0.08373206
2,27,1,7,4,26,19,3,0,0,2,8,36,0.3137109,-3.774863,0.05263158
3,25,2,5,6,26,17,4,0,1,2,8,35,0.3049967,-3.535465,0.06698565
4,29,1,9,6,25,9,2,0,0,4,8,34,0.2962825,-3.739305,0.05143541
2,17,2,4,9,28,26,4,0,0,1,8,36,0.3137109,-2.950465,0.1096491
3,30,1,10,4,25,21,2,0,0,3,7,35,0.3049967,-3.944134,0.03947368
3,26,1,6,6,27,26,3,0,1,3,9,35,0.3049967,-3.576925,0.06419458
3,26,2,11,6,29,17,3,0,1,2,8,35,0.3049967,-3.470315,0.07137161
4,28,2,8,6,26,20,4,0,0,2,6,34,0.2962825,-3.507911,0.06658692
6,26,2,6,6,24,10,2,0,1,5,9,32,0.2788541,-3.499512,0.06259968
5,23,1,6,6,25,11,5,0,1,5,6,33,0.2875683,-3.190552,0.08452951
1,26,1,9,5,27,19,6,0,0,1,6,37,0.3224251,-3.603147,0.06658692
3,36,2,24,2,24,19,1,0,0,2,3,35,0.3049967,-4.412029,0.007974482
5,28,1,10,4,25,11,3,0,0,5,8,33,0.2875683,-3.773249,0.04744817
5,27,2,9,5,23,14,2,0,0,4,9,33,0.2875683,-3.748186,0.04904306
3,24,1,7,7,26,12,3,0,0,3,9,35,0.3049967,-3.45847,0.07216906
5,24,2,8,6,27,13,5,0,0,4,5,33,0.2875683,-3.33466,0.07535885
2,27,2,8,7,27,26,3,0,0,1,9,36,0.3137109,-3.797924,0.05103668
2,27,1,6,5,26,27,3,0,0,2,10,36,0.3137109,-3.665328,0.06020734
2,21,1,5,8,25,22,6,0,0,2,8,36,0.3137109,-3.405902,0.07814992
2,21,1,7,8,26,26,6,0,0,2,9,36,0.3137109,-3.261776,0.08811802
3,25,1,5,5,28,11,2,0,0,3,11,35,0.3049967,-3.417011,0.07496013
1,18,1,4,9,29,34,4,0,0,1,9,37,0.3224251,-3.125829,0.1004785
4,17,2,4,10,23,13,5,0,0,3,10,34,0.2962825,-2.758925,0.11563
9,30,2,11,5,22,6,2,0,0,8,7,29,0.2527116,-3.676237,0.04585327
1,24,1,5,7,27,27,3,0,0,1,10,37,0.3224251,-3.46276,0.07655502
3,31,2,16,3,25,15,2,0,0,2,6,35,0.3049967,-4.121816,0.02751196
4,29,1,11,4,25,19,2,0,0,4,8,34,0.2962825,-3.78193,0.04864434
3,27,1,8,6,27,22,3,0,0,3,8,35,0.3049967,-3.45847,0.07216906
4,23,1,5,9,25,15,3,0,0,4,12,34,0.2962825,-3.453107,0.07017544
4,23,3,4,7,24,17,3,0,0,2,9,34,0.2962825,-3.495732,0.06738437
4,22,2,6,11,26,17,6,0,0,3,9,34,0.2962825,-2.941605,0.1036683
2,19,1,5,9,27,15,4,0,0,2,10,36,0.3137109,-3.08306,0.1004785
2,20,1,5,10,30,27,3,0,0,2,10,36,0.3137109,-3.09459,0.09968102
2,32,1,9,3,27,19,1,0,0,2,7,36,0.3137109,-4.120765,0.02870813
3,29,1,11,5,25,11,2,0,0,3,6,35,0.3049967,-3.938211,0.03987241
1,23,1,8,6,27,32,4,0,0,1,10,37,0.3224251,-3.13706,0.09968102
4,29,2,8,6,26,17,1,0,0,3,9,34,0.2962825,-3.745394,0.05103668
2,29,1,7,4,28,17,3,0,0,2,8,36,0.3137109,-3.942049,0.04106858
2,27,1,12,7,27,20,5,0,0,2,6,36,0.3137109,-3.659563,0.06060606
5,28,2,9,6,24,10,3,0,0,4,7,33,0.2875683,-3.773249,0.04744817
4,27,2,8,6,25,19,3,0,0,3,7,34,0.2962825,-3.745394,0.05103668
3,24,1,8,6,27,11,3,0,0,3,9,35,0.3049967,-3.26302,0.08532695
1,26,1,7,6,29,19,3,0,0,1,8,37,0.3224251,-3.57507,0.06858054
