Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,8,1,2,15,38,46,13,0,5,1,6,46,0.2758724,-2.169074,0.1266517
1,4,1,1,15,36,46,14,0,5,1,4,46,0.2758724,-2.372545,0.112654
2,9,1,2,17,36,32,10,0,3,2,8,45,0.2698752,-2.004746,0.1348264
0,1,0,1,17,39,47,46,0,8,0,1,47,0.2818696,-1.920081,0.1470325
1,6,1,1,17,35,31,16,0,3,1,6,46,0.2758724,-2.5809,0.09832027
0,3,0,1,17,36,47,22,0,8,0,3,47,0.2818696,-2.07476,0.1361702
0,1,0,1,17,38,47,24,0,3,0,1,47,0.2818696,-1.953568,0.1446809
0,4,0,1,18,36,47,20,0,6,0,4,47,0.2818696,-1.92327,0.1468085
2,11,1,2,15,35,29,15,0,3,2,9,45,0.2698752,-2.239135,0.119037
0,5,0,1,16,38,47,21,1,5,0,5,47,0.2818696,-2.034894,0.1389698
1,5,1,2,17,36,27,15,0,7,1,3,46,0.2758724,-2.064896,0.1338186
0,4,0,1,17,36,47,17,0,3,0,4,47,0.2818696,-2.15768,0.1303471
0,5,0,2,15,39,47,14,0,4,0,4,47,0.2818696,-2.125788,0.1325868
1,5,1,2,17,36,45,17,0,7,1,4,46,0.2758724,-1.73283,0.1566629
0,4,0,2,16,34,47,31,0,4,0,3,47,0.2818696,-2.081138,0.1357223
0,2,0,1,18,38,47,23,0,4,0,2,47,0.2818696,-2.007785,0.1408735
0,2,0,1,19,34,47,36,0,7,0,2,47,0.2818696,-1.913702,0.1474804
1,7,1,2,16,38,36,13,0,5,1,5,46,0.2758724,-1.976996,0.1398656
3,7,1,2,17,35,14,14,0,4,3,6,44,0.2638779,-2.015019,0.131019
0,4,0,1,17,35,47,21,0,6,0,4,47,0.2818696,-1.98865,0.1422172
0,3,0,2,17,36,47,43,0,6,0,2,47,0.2818696,-1.936027,0.1459127
0,6,0,2,14,39,47,12,0,3,0,5,47,0.2818696,-2.312359,0.1194849
0,6,0,2,18,38,47,21,0,6,0,5,47,0.2818696,-2.052435,0.137738
3,5,1,1,16,34,21,11,0,2,3,5,44,0.2638779,-1.831593,0.1431131
1,10,1,2,17,37,44,18,0,5,1,7,46,0.2758724,-2.546717,0.1006719
0,4,0,2,17,36,47,24,0,4,0,3,47,0.2818696,-2.017353,0.1402016
0,3,0,2,17,39,47,24,0,4,0,2,47,0.2818696,-2.003001,0.1412094
0,2,0,1,17,39,47,23,0,4,0,2,47,0.2818696,-2.068381,0.1366181
1,4,1,2,18,34,32,23,0,4,1,3,46,0.2758724,-1.867936,0.1473684
0,4,0,2,18,36,47,22,0,5,0,2,47,0.2818696,-2.006191,0.1409854
2,7,2,2,14,37,35,14,0,3,1,6,45,0.2698752,-2.219187,0.1203807
0,6,0,2,17,38,47,14,0,6,0,5,47,0.2818696,-2.143328,0.131355
2,5,1,2,17,37,32,13,0,7,2,4,45,0.2698752,-1.98646,0.1360582
0,4,0,1,17,38,47,13,0,3,0,4,47,0.2818696,-2.07476,0.1361702
0,5,0,2,18,37,47,12,0,5,0,3,47,0.2818696,-1.84035,0.1526316
0,3,0,1,18,36,47,22,0,8,0,3,47,0.2818696,-2.006191,0.1409854
1,3,1,1,17,37,32,21,0,8,1,3,46,0.2758724,-1.98188,0.1395297
0,5,0,1,17,38,47,17,0,5,0,5,47,0.2818696,-1.969514,0.143561
1,4,1,1,19,37,33,21,0,7,1,4,46,0.2758724,-1.872819,0.1470325
0,3,0,1,16,36,47,19,0,5,0,3,47,0.2818696,-2.151302,0.1307951
1,5,1,3,18,38,36,28,0,4,1,3,46,0.2758724,-2.143029,0.1284434
1,7,1,1,14,36,46,19,0,3,1,7,46,0.2758724,-2.33999,0.1148936
0,7,0,1,16,34,47,12,0,4,0,7,47,0.2818696,-2.296412,0.1206047
0,8,0,2,17,39,47,14,0,1,0,6,47,0.2818696,-2.017353,0.1402016
0,1,0,1,18,36,47,34,0,5,0,1,47,0.2818696,-1.936027,0.1459127
1,2,1,1,17,37,24,22,0,2,1,2,46,0.2758724,-2.037224,0.1357223
0,4,0,2,17,38,47,19,0,7,0,3,47,0.2818696,-1.845134,0.1522956
0,3,0,1,16,37,47,28,0,6,0,3,47,0.2818696,-2.194356,0.1277716
0,6,0,1,16,36,47,11,0,5,0,6,47,0.2818696,-2.082733,0.1356103
0,3,0,1,17,35,47,17,0,4,0,3,47,0.2818696,-2.05084,0.1378499
1,7,1,2,17,35,39,11,0,7,1,6,46,0.2758724,-2.160935,0.1272116
0,2,0,1,18,37,47,35,0,7,0,2,47,0.2818696,-1.749456,0.1590146
1,7,1,3,16,37,36,22,0,4,1,4,46,0.2758724,-2.28139,0.118925
1,10,1,2,17,36,41,11,0,4,1,9,46,0.2758724,-2.100707,0.131355
0,2,0,1,16,39,47,23,0,7,0,2,47,0.2818696,-1.934433,0.1460246
0,4,0,1,16,37,47,16,1,5,0,4,47,0.2818696,-2.127382,0.1324748
1,6,1,1,16,36,24,14,0,2,1,6,46,0.2758724,-2.230929,0.1223964
0,5,0,2,17,37,47,22,1,6,0,4,47,0.2818696,-2.062003,0.1370661
0,4,0,2,18,37,47,17,0,5,0,3,47,0.2818696,-1.862674,0.1510638
0,3,0,2,15,38,47,23,0,8,0,2,47,0.2818696,-2.036489,0.1388578
2,5,1,2,15,35,23,11,0,5,2,4,45,0.2698752,-2.195914,0.1219485
2,4,2,2,16,37,35,35,0,8,1,2,45,0.2698752,-1.946564,0.1387458
0,4,0,2,17,37,47,26,0,1,0,3,47,0.2818696,-1.884999,0.1494961
0,1,0,1,17,38,47,45,0,8,0,1,47,0.2818696,-1.908919,0.1478163
0,7,0,2,16,38,47,10,0,7,0,5,47,0.2818696,-1.982271,0.1426652
1,3,1,1,18,36,46,22,0,5,1,3,46,0.2758724,-1.970485,0.1403135
0,8,0,2,17,38,47,12,0,6,0,6,47,0.2818696,-2.133761,0.1320269
2,6,1,2,16,33,31,18,0,4,2,5,45,0.2698752,-2.013058,0.1342665
0,8,0,2,15,38,47,12,0,2,0,7,47,0.2818696,-2.239006,0.1246361
1,5,1,1,16,36,46,17,0,4,1,5,46,0.2758724,-2.243951,0.1215006
0,6,0,2,16,35,47,21,0,5,0,4,47,0.2818696,-2.042867,0.1384099
0,1,0,1,18,37,47,35,0,5,0,1,47,0.2818696,-2.055624,0.137514
0,5,0,3,18,37,47,28,0,2,0,3,47,0.2818696,-1.977487,0.1430011
1,7,1,2,16,34,27,9,0,4,1,6,46,0.2758724,-2.279762,0.119037
3,7,2,2,16,35,24,13,0,6,2,6,44,0.2638779,-2.074463,0.1270997
1,4,1,2,17,38,33,23,0,5,1,3,46,0.2758724,-1.853286,0.1483763
1,5,1,2,18,36,36,13,0,1,1,4,46,0.2758724,-2.033968,0.1359462
1,6,1,2,17,37,36,17,0,4,1,5,46,0.2758724,-1.998157,0.1384099
2,7,1,2,17,37,34,19,0,3,2,5,45,0.2698752,-1.903344,0.1416573
1,8,1,2,16,36,45,14,0,4,1,6,46,0.2758724,-2.286273,0.118589
1,5,1,2,18,36,42,18,0,2,1,4,46,0.2758724,-1.921652,0.143673
0,3,0,1,16,37,47,23,0,1,0,3,47,0.2818696,-2.010975,0.1406495
0,4,0,2,16,37,47,23,0,5,0,3,47,0.2818696,-2.052435,0.137738
0,1,0,1,17,38,47,35,0,6,0,1,47,0.2818696,-1.884999,0.1494961
0,3,0,1,18,38,47,19,0,3,0,3,47,0.2818696,-1.676103,0.1641657
1,5,1,2,16,37,34,20,0,5,1,4,46,0.2758724,-2.196746,0.124748
2,6,1,2,18,35,28,21,0,4,2,5,45,0.2698752,-1.823552,0.1470325
1,6,1,2,17,37,26,18,0,2,1,5,46,0.2758724,-2.191862,0.125084
0,4,0,2,18,36,47,30,0,4,0,2,47,0.2818696,-2.062003,0.1370661
0,6,0,1,16,37,47,11,0,4,0,6,47,0.2818696,-2.239006,0.1246361
2,9,2,3,16,38,33,10,0,6,1,6,45,0.2698752,-2.175966,0.1232923
1,5,1,2,18,36,46,35,0,7,1,4,46,0.2758724,-1.991646,0.1388578
0,3,0,1,16,38,47,24,0,3,0,3,47,0.2818696,-2.149707,0.1309071
0,4,0,1,16,34,47,23,0,3,0,4,47,0.2818696,-2.060408,0.1371781
1,5,1,2,16,36,31,20,0,6,1,4,46,0.2758724,-2.029085,0.1362822
2,8,1,2,14,36,25,12,0,7,2,7,45,0.2698752,-2.490146,0.1021277
0,3,0,1,18,36,47,31,0,2,0,3,47,0.2818696,-2.103463,0.1341545
2,3,1,1,18,33,24,24,0,3,2,3,45,0.2698752,-1.838513,0.1460246
0,3,0,1,16,36,47,27,0,5,0,3,47,0.2818696,-1.862674,0.1510638
0,6,0,2,17,35,47,17,0,3,0,4,47,0.2818696,-2.007785,0.1408735
0,4,0,1,17,34,47,17,0,7,0,4,47,0.2818696,-2.062003,0.1370661
1,7,1,2,17,33,35,15,0,5,1,5,46,0.2758724,-2.012807,0.137402
0,5,0,2,18,38,47,21,0,3,0,4,47,0.2818696,-1.827593,0.1535274
2,5,1,2,17,37,23,22,0,4,2,4,45,0.2698752,-1.838513,0.1460246
1,9,1,2,17,37,25,16,0,5,1,8,46,0.2758724,-2.213023,0.1236282
0,6,0,2,20,38,47,17,0,2,0,5,47,0.2818696,-1.921676,0.1469205
0,4,0,1,16,38,47,16,0,6,0,4,47,0.2818696,-1.918486,0.1471445
0,7,0,2,16,37,47,16,0,5,0,6,47,0.2818696,-2.207113,0.1268757
0,4,0,3,15,34,47,23,0,4,0,2,47,0.2818696,-2.315548,0.1192609
0,2,0,1,17,38,47,33,0,3,0,2,47,0.2818696,-1.926459,0.1465845
1,14,1,3,14,37,30,5,0,4,1,9,46,0.2758724,-2.449051,0.1073908
1,5,1,1,15,35,41,12,0,4,1,5,46,0.2758724,-2.326968,0.1157895
0,6,0,2,15,37,47,13,0,4,0,5,47,0.2818696,-2.168842,0.1295633
1,5,1,2,19,35,34,22,0,4,1,4,46,0.2758724,-1.827241,0.150168
1,6,1,1,15,35,37,12,0,7,1,6,46,0.2758724,-2.213023,0.1236282
0,5,0,2,16,37,47,19,0,5,0,4,47,0.2818696,-2.124193,0.1326988
0,4,0,1,17,37,47,22,0,1,0,4,47,0.2818696,-2.13695,0.1318029
1,5,1,2,14,34,40,20,0,2,1,4,46,0.2758724,-2.273251,0.1194849
0,3,0,1,17,34,47,23,0,1,0,3,47,0.2818696,-2.054029,0.137626
1,4,1,2,17,37,44,19,0,5,1,3,46,0.2758724,-1.854913,0.1482643
1,8,1,2,17,36,43,20,0,5,1,5,46,0.2758724,-1.983507,0.1394177
1,4,1,1,18,36,23,21,0,2,1,4,46,0.2758724,-1.866308,0.1474804
0,2,0,1,17,37,47,39,0,7,0,2,47,0.2818696,-1.907324,0.1479283
1,2,1,1,17,36,42,42,0,3,1,2,46,0.2758724,-2.073035,0.1332587
0,2,0,1,17,38,47,23,0,6,0,2,47,0.2818696,-1.845134,0.1522956
3,7,1,2,18,35,22,11,0,5,3,6,44,0.2638779,-2.016717,0.1309071
0,3,0,2,18,36,47,24,0,3,0,2,47,0.2818696,-2.003001,0.1412094
1,6,1,1,15,34,33,11,0,2,1,6,46,0.2758724,-2.043735,0.1352744
0,5,0,1,18,35,47,21,1,4,0,5,47,0.2818696,-2.054029,0.137626
0,4,0,1,19,36,47,14,0,3,0,4,47,0.2818696,-2.114625,0.1333707
1,4,1,2,16,37,23,18,0,2,1,3,46,0.2758724,-2.048618,0.1349384
1,6,1,2,16,38,44,21,0,5,1,5,46,0.2758724,-2.029085,0.1362822
0,8,0,2,17,39,47,13,0,4,0,6,47,0.2818696,-2.065192,0.1368421
0,5,0,1,15,32,47,14,0,4,0,5,47,0.2818696,-2.180005,0.1287794
0,3,0,2,18,35,47,16,0,2,0,2,47,0.2818696,-2.05084,0.1378499
0,7,0,2,17,37,47,14,0,1,0,5,47,0.2818696,-2.221465,0.1258679
2,3,1,1,15,37,33,21,0,5,2,3,45,0.2698752,-2.001421,0.1350504
0,5,0,2,16,35,47,20,0,1,0,4,47,0.2818696,-2.076354,0.1360582
1,9,1,2,13,34,42,18,0,5,1,8,46,0.2758724,-2.395334,0.1110862
1,7,1,2,16,36,27,25,0,7,1,5,46,0.2758724,-1.861424,0.1478163
1,5,1,2,17,34,33,17,0,6,1,4,46,0.2758724,-1.941185,0.1423292
0,3,0,1,17,34,47,18,0,6,0,3,47,0.2818696,-1.963136,0.144009
0,6,0,1,16,38,47,11,0,4,0,6,47,0.2818696,-2.073165,0.1362822
1,6,1,2,16,33,37,21,0,2,1,5,46,0.2758724,-2.071407,0.1333707
1,6,1,1,17,37,45,17,0,5,1,6,46,0.2758724,-1.810964,0.1512878
0,3,0,1,16,36,47,35,0,3,0,3,47,0.2818696,-1.928054,0.1464726
0,3,0,1,18,36,47,23,1,8,0,3,47,0.2818696,-1.884999,0.1494961
1,5,1,1,16,35,27,22,0,5,1,5,46,0.2758724,-1.975369,0.1399776
0,5,0,1,16,36,47,17,0,3,0,5,47,0.2818696,-2.034894,0.1389698
0,3,0,1,16,37,47,32,0,5,0,3,47,0.2818696,-2.17841,0.1288914
1,6,1,2,18,39,36,12,0,7,1,4,46,0.2758724,-1.941185,0.1423292
0,5,0,2,16,38,47,31,0,7,0,3,47,0.2818696,-1.945595,0.1452408
0,3,0,1,15,35,47,22,0,4,0,3,47,0.2818696,-2.409631,0.112654
0,3,0,2,17,37,47,25,0,6,0,2,47,0.2818696,-2.081138,0.1357223
0,2,0,1,18,36,47,36,0,3,0,2,47,0.2818696,-1.905729,0.1480403
0,3,0,1,18,38,47,16,0,1,0,3,47,0.2818696,-2.294818,0.1207167
0,0,0,0,18,38,47,47,0,8,0,0,47,0.2818696,-1.869053,0.1506159
0,6,0,2,17,37,47,15,1,1,0,5,47,0.2818696,-2.144923,0.131243
0,2,0,1,16,37,47,32,0,5,0,2,47,0.2818696,-2.026921,0.1395297
1,2,1,1,17,38,35,21,0,7,1,2,46,0.2758724,-1.734458,0.156551
2,6,1,2,16,35,34,11,0,8,2,5,45,0.2698752,-1.944902,0.1388578
0,2,0,2,16,37,47,45,0,7,0,1,47,0.2818696,-2.014164,0.1404255
0,5,0,2,16,37,47,22,0,4,0,4,47,0.2818696,-2.154491,0.1305711
4,7,1,2,15,36,17,17,0,5,4,5,43,0.2578807,-1.911171,0.1346025
1,7,1,2,16,37,33,12,0,2,1,5,46,0.2758724,-2.030713,0.1361702
1,6,1,2,17,36,35,11,0,4,1,5,46,0.2758724,-2.030713,0.1361702
0,4,0,1,18,37,47,25,0,3,0,4,47,0.2818696,-2.066786,0.1367301
0,9,0,2,15,36,47,12,0,6,0,7,47,0.2818696,-2.038083,0.1387458
0,4,0,1,17,37,47,30,0,2,0,4,47,0.2818696,-2.085922,0.1353863
0,8,0,2,14,38,47,10,0,2,0,6,47,0.2818696,-2.395279,0.1136618
0,3,0,2,17,35,47,23,0,6,0,2,47,0.2818696,-2.119409,0.1330347
1,6,1,3,15,35,33,11,0,4,1,3,46,0.2758724,-2.28139,0.118925
1,2,1,1,17,35,46,36,0,8,1,2,46,0.2758724,-1.793058,0.1525196
0,6,0,1,17,37,47,14,0,5,0,6,47,0.2818696,-2.149707,0.1309071
1,7,1,1,15,37,27,13,0,6,1,7,46,0.2758724,-2.123496,0.1297872
0,3,0,1,15,37,47,15,0,6,0,3,47,0.2818696,-2.062003,0.1370661
0,3,0,2,17,36,47,30,0,2,0,2,47,0.2818696,-2.036489,0.1388578
1,4,1,1,18,37,33,21,0,9,1,4,46,0.2758724,-1.827241,0.150168
0,6,0,1,16,37,47,10,0,6,0,6,47,0.2818696,-2.173626,0.1292273
0,4,0,1,16,36,47,24,0,6,0,4,47,0.2818696,-2.11622,0.1332587
1,4,1,1,19,36,36,14,0,6,1,4,46,0.2758724,-1.771897,0.1539754
0,6,0,2,16,38,47,13,0,8,0,5,47,0.2818696,-2.165653,0.1297872
0,3,0,1,17,36,47,23,0,6,0,3,47,0.2818696,-2.093895,0.1348264
2,5,1,2,16,37,23,12,0,2,2,3,45,0.2698752,-1.863448,0.1443449
0,2,0,1,18,36,47,23,0,5,0,2,47,0.2818696,-1.752645,0.1587906
0,2,0,1,19,35,47,42,0,3,0,2,47,0.2818696,-1.843539,0.1524076
0,4,0,2,18,38,47,18,0,3,0,3,47,0.2818696,-2.13695,0.1318029
0,3,0,1,18,37,47,12,0,7,0,3,47,0.2818696,-1.985461,0.1424412
0,3,0,1,17,35,47,29,0,5,0,3,47,0.2818696,-2.065192,0.1368421
2,8,1,2,16,37,19,8,0,4,2,7,45,0.2698752,-2.131083,0.1263158
0,2,0,1,17,39,47,30,0,3,0,2,47,0.2818696,-2.006191,0.1409854
1,4,1,1,16,34,34,32,0,4,1,4,46,0.2758724,-2.123496,0.1297872
0,5,0,2,16,38,47,12,0,4,0,4,47,0.2818696,-1.88181,0.14972
0,6,0,2,17,37,47,12,0,6,0,5,47,0.2818696,-1.958352,0.1443449
0,3,0,1,17,36,47,35,0,3,0,3,47,0.2818696,-2.031705,0.1391937
1,7,1,2,18,36,46,13,1,8,1,5,46,0.2758724,-1.928163,0.1432251
0,5,0,2,18,35,47,24,0,5,0,4,47,0.2818696,-2.041272,0.1385218
1,3,1,1,17,35,45,23,0,5,1,3,46,0.2758724,-2.139774,0.1286674
1,2,1,1,17,36,35,35,0,9,1,2,46,0.2758724,-1.749108,0.1555431
0,6,0,2,16,38,47,26,1,6,0,5,47,0.2818696,-2.006191,0.1409854
1,8,1,3,16,37,44,11,0,4,1,6,46,0.2758724,-2.234185,0.1221725
0,5,0,1,19,39,47,13,1,1,0,5,47,0.2818696,-1.932838,0.1461366
0,7,0,1,18,37,47,12,0,7,0,7,47,0.2818696,-1.811646,0.1546473
0,7,0,2,17,36,47,13,0,4,0,5,47,0.2818696,-2.240601,0.1245241
0,2,0,1,18,36,47,23,0,6,0,2,47,0.2818696,-1.966325,0.143785
1,4,1,1,17,35,24,24,0,4,1,4,46,0.2758724,-2.351384,0.1141097
0,4,0,1,17,37,47,11,0,3,0,4,47,0.2818696,-2.176816,0.1290034
0,4,0,1,15,35,47,15,0,4,0,4,47,0.2818696,-2.30598,0.1199328
0,2,0,1,18,34,47,35,0,3,0,2,47,0.2818696,-2.111436,0.1335946
0,4,0,2,18,37,47,23,0,2,0,3,47,0.2818696,-1.963136,0.144009
1,4,1,2,16,37,36,24,0,7,1,3,46,0.2758724,-2.076291,0.1330347
0,4,0,3,17,37,47,38,0,5,0,2,47,0.2818696,-2.012569,0.1405375
0,3,0,1,19,36,47,30,0,6,0,3,47,0.2818696,-1.888188,0.1492721
0,6,0,2,17,37,47,22,0,3,0,5,47,0.2818696,-2.014164,0.1404255
0,2,0,2,17,37,47,44,0,3,0,1,47,0.2818696,-2.007785,0.1408735
0,6,0,2,16,35,47,17,0,6,0,5,47,0.2818696,-2.160869,0.1301232
2,6,1,2,16,34,17,15,0,3,2,5,45,0.2698752,-2.069577,0.1304591
1,6,1,2,15,35,36,22,0,3,1,4,46,0.2758724,-2.103963,0.131131
0,2,0,1,18,38,47,33,0,2,0,2,47,0.2818696,-1.894567,0.1488242
0,3,0,1,15,37,47,27,0,2,0,3,47,0.2818696,-2.435145,0.1108623
0,3,0,1,19,37,47,23,0,7,0,3,47,0.2818696,-1.966325,0.143785
2,9,1,4,17,36,23,11,0,6,2,5,45,0.2698752,-1.998097,0.1352744
0,4,0,1,18,38,47,22,0,4,0,4,47,0.2818696,-1.916892,0.1472564
1,7,1,2,15,35,42,12,0,7,1,6,46,0.2758724,-1.962346,0.1408735
0,6,0,2,19,38,47,13,0,2,0,5,47,0.2818696,-2.11622,0.1332587
1,4,1,2,16,36,34,20,0,3,1,3,46,0.2758724,-2.14954,0.1279955
1,7,1,3,17,36,41,17,0,5,1,5,46,0.2758724,-1.861424,0.1478163
1,8,1,2,14,36,24,13,0,4,1,7,46,0.2758724,-2.100707,0.131355
0,1,0,1,17,38,47,42,0,5,0,1,47,0.2818696,-2.015758,0.1403135
0,2,0,1,16,38,47,28,0,5,0,2,47,0.2818696,-1.995028,0.1417693
5,11,1,2,17,32,21,10,0,4,5,9,42,0.2518835,-1.841674,0.1357223
1,1,1,1,16,35,34,34,0,7,1,1,46,0.2758724,-1.931419,0.1430011
1,4,1,1,15,34,36,33,0,0,1,4,46,0.2758724,-2.024202,0.1366181
0,3,0,2,19,36,47,31,0,5,0,2,47,0.2818696,-1.891378,0.1490482
2,3,1,1,16,34,35,23,0,5,2,3,45,0.2698752,-1.885058,0.1428891
0,5,0,1,18,39,47,13,0,3,0,5,47,0.2818696,-1.966325,0.143785
0,3,0,1,18,36,47,23,0,4,0,3,47,0.2818696,-1.821214,0.1539754
1,5,1,1,17,37,46,12,0,1,1,5,46,0.2758724,-1.931419,0.1430011
0,2,0,1,17,39,47,24,0,6,0,2,47,0.2818696,-1.977487,0.1430011
0,3,0,2,17,37,47,35,0,3,0,2,47,0.2818696,-2.121004,0.1329227
0,2,0,1,18,36,47,32,0,6,0,2,47,0.2818696,-1.913702,0.1474804
0,2,0,1,17,36,47,35,0,5,0,2,47,0.2818696,-2.026921,0.1395297
0,3,0,1,18,35,47,23,0,5,0,3,47,0.2818696,-1.996623,0.1416573
0,5,0,1,17,38,47,18,0,6,0,5,47,0.2818696,-2.026921,0.1395297
1,5,1,1,16,38,35,12,0,7,1,5,46,0.2758724,-2.089313,0.1321389
0,6,0,2,15,36,47,10,0,0,0,5,47,0.2818696,-2.176816,0.1290034
1,7,1,2,17,37,44,19,0,0,1,6,46,0.2758724,-2.126752,0.1295633
1,6,1,2,14,38,24,19,0,3,1,5,46,0.2758724,-2.258601,0.1204927
0,5,0,2,17,36,47,23,0,6,0,4,47,0.2818696,-1.806863,0.1549832
0,3,0,1,19,36,47,31,0,7,0,3,47,0.2818696,-1.766997,0.1577828
0,3,0,1,16,39,47,21,1,7,0,3,47,0.2818696,-1.924865,0.1466965
1,4,1,2,17,38,46,21,0,6,1,3,46,0.2758724,-1.755619,0.1550952
2,3,1,1,17,36,31,31,0,7,2,3,45,0.2698752,-2.008071,0.1346025
0,6,0,1,17,33,47,14,0,3,0,6,47,0.2818696,-2.270898,0.1223964
0,5,0,2,18,38,47,23,0,5,0,4,47,0.2818696,-2.141734,0.131467
0,9,0,3,16,38,47,17,0,3,0,5,47,0.2818696,-2.304386,0.1200448
1,5,1,2,18,39,36,22,0,3,1,4,46,0.2758724,-2.073035,0.1332587
0,4,0,1,17,37,47,11,0,5,0,4,47,0.2818696,-1.924865,0.1466965
0,4,0,1,15,37,47,23,0,6,0,4,47,0.2818696,-2.250168,0.1238522
0,4,0,1,17,38,47,22,0,7,0,4,47,0.2818696,-1.849917,0.1519597
0,2,0,1,17,35,47,31,0,5,0,2,47,0.2818696,-2.0923,0.1349384
1,2,1,1,19,36,23,23,0,5,1,2,46,0.2758724,-1.729575,0.1568869
0,2,0,1,18,38,47,24,0,7,0,2,47,0.2818696,-1.811646,0.1546473
0,7,0,2,17,37,47,16,0,7,0,6,47,0.2818696,-1.928054,0.1464726
1,8,1,4,18,36,42,11,0,4,1,5,46,0.2758724,-1.993274,0.1387458
0,1,0,1,16,36,47,34,0,5,0,1,47,0.2818696,-2.17841,0.1288914
0,5,0,1,18,39,47,12,0,4,0,5,47,0.2818696,-1.995028,0.1417693
0,3,0,1,16,34,47,42,0,6,0,3,47,0.2818696,-2.039678,0.1386338
3,4,1,1,17,34,30,18,0,5,3,4,44,0.2638779,-2.067669,0.1275476
1,4,1,1,19,38,24,12,0,8,1,4,46,0.2758724,-1.781664,0.1533035
0,3,0,1,18,34,47,22,0,1,0,3,47,0.2818696,-1.811646,0.1546473
0,3,0,1,17,39,47,20,0,7,0,3,47,0.2818696,-2.130571,0.1322508
0,10,0,2,16,38,47,14,0,6,0,8,47,0.2818696,-2.146518,0.131131
1,6,1,2,17,37,31,15,0,3,1,4,46,0.2758724,-1.980252,0.1396417
0,5,0,2,17,36,47,30,0,2,0,4,47,0.2818696,-2.109841,0.1337066
0,4,0,2,17,38,47,21,0,4,0,3,47,0.2818696,-1.961541,0.1441209
1,6,1,1,15,35,42,16,0,7,1,6,46,0.2758724,-2.001413,0.1381859
2,5,1,1,14,36,22,15,0,5,2,5,45,0.2698752,-2.282355,0.1161254
0,2,0,1,19,35,47,23,0,6,0,2,47,0.2818696,-1.811646,0.1546473
0,6,0,2,17,35,47,12,0,5,0,5,47,0.2818696,-2.017353,0.1402016
1,7,1,2,16,36,44,21,0,5,1,4,46,0.2758724,-2.121868,0.1298992
4,8,1,1,14,31,14,11,0,5,4,8,43,0.2578807,-2.048319,0.1257559
0,4,0,1,18,35,47,22,0,6,0,4,47,0.2818696,-1.811646,0.1546473
2,7,1,1,15,36,35,11,0,4,2,7,45,0.2698752,-1.959863,0.1378499
0,5,0,2,16,38,47,16,0,3,0,4,47,0.2818696,-2.173626,0.1292273
2,3,1,2,18,35,22,22,0,3,2,2,45,0.2698752,-1.780331,0.149944
0,5,0,1,15,39,47,27,0,5,0,5,47,0.2818696,-2.299602,0.1203807
0,7,0,4,16,38,47,12,0,4,0,4,47,0.2818696,-1.990244,0.1421053
0,6,0,1,16,36,47,10,0,5,0,6,47,0.2818696,-1.983866,0.1425532
0,5,0,1,17,38,47,17,0,4,0,5,47,0.2818696,-2.125788,0.1325868
0,5,0,1,19,37,47,11,0,5,0,5,47,0.2818696,-1.765402,0.1578947
1,4,1,1,16,33,45,17,0,4,1,4,46,0.2758724,-1.959091,0.1410974
0,3,0,2,17,37,47,23,0,5,0,2,47,0.2818696,-1.849917,0.1519597
1,4,1,2,17,37,46,22,0,6,1,3,46,0.2758724,-1.832125,0.149832
0,4,0,2,17,37,47,29,1,5,0,2,47,0.2818696,-2.023732,0.1397536
1,3,1,2,17,36,46,35,0,6,1,2,46,0.2758724,-1.892352,0.1456887
0,3,0,1,17,38,47,21,0,8,0,3,47,0.2818696,-2.085922,0.1353863
1,4,1,2,17,36,33,21,0,5,1,3,46,0.2758724,-1.936302,0.1426652
0,9,0,2,16,37,47,10,0,4,0,7,47,0.2818696,-2.408036,0.112766
0,4,0,1,18,37,47,22,0,7,0,4,47,0.2818696,-1.71278,0.1615901
0,4,0,1,17,34,47,23,0,2,0,4,47,0.2818696,-2.020542,0.1399776
0,9,0,2,15,39,47,12,0,6,0,6,47,0.2818696,-2.101868,0.1342665
0,6,0,2,16,39,47,12,0,6,0,4,47,0.2818696,-2.076354,0.1360582
2,6,1,2,16,34,21,11,0,2,2,5,45,0.2698752,-2.167654,0.1238522
1,6,1,2,17,33,34,12,0,3,1,5,46,0.2758724,-1.994902,0.1386338
0,5,0,2,17,35,47,21,0,6,0,4,47,0.2818696,-2.00938,0.1407615
0,4,0,1,17,36,47,16,0,6,0,4,47,0.2818696,-1.853107,0.1517357
1,4,1,1,16,38,36,24,0,4,1,4,46,0.2758724,-2.156051,0.1275476
0,2,0,1,16,38,47,24,0,4,0,2,47,0.2818696,-2.031705,0.1391937
0,4,0,1,17,38,47,18,0,2,0,4,47,0.2818696,-2.020542,0.1399776
1,4,1,1,16,37,34,29,0,5,1,4,46,0.2758724,-2.074663,0.1331467
0,3,0,1,16,36,47,28,0,4,0,3,47,0.2818696,-1.920081,0.1470325
0,0,0,0,18,38,47,47,0,4,0,0,47,0.2818696,-1.797295,0.1556551
0,7,0,2,17,38,47,14,0,6,0,5,47,0.2818696,-1.916892,0.1472564
