Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,6,1,3,17,26,31,23,1,1,1,4,33,0.2429515,0.3813558,0.2685642
1,7,1,2,16,27,22,20,0,0,1,5,33,0.2429515,0.4246771,0.2714738
1,8,1,4,17,29,23,14,0,0,1,5,33,0.2429515,0.9803199,0.3087919
0,4,0,2,16,26,34,26,0,0,0,3,34,0.2503137,0.4740491,0.2830487
1,8,1,3,16,26,18,12,0,0,1,6,33,0.2429515,-0.2411524,0.2267552
0,4,0,1,16,27,34,22,0,0,0,4,34,0.2503137,0.4877886,0.2839975
0,6,0,3,17,27,34,22,0,0,0,3,34,0.2503137,0.03896557,0.2530044
1,5,1,2,17,29,30,22,0,0,1,4,33,0.2429515,0.9369986,0.3058824
0,6,0,3,18,27,34,20,0,0,0,4,34,0.2503137,0.5665616,0.2894371
1,5,1,1,16,28,24,22,1,1,1,5,33,0.2429515,0.7505287,0.2933586
0,7,0,3,15,25,34,12,0,0,0,4,34,0.2503137,0.3421501,0.2739405
0,5,0,3,18,28,34,23,1,1,0,3,34,0.2503137,0.9677544,0.317141
1,6,1,3,17,27,33,17,1,1,1,4,33,0.2429515,0.5273298,0.2783681
2,6,1,2,17,29,25,22,0,0,2,4,32,0.2355894,1.001371,0.3009488
0,6,0,3,18,28,34,22,1,1,0,3,34,0.2503137,1.307578,0.3406072
1,7,1,4,16,27,32,22,0,0,1,4,33,0.2429515,0.728868,0.2919039
0,6,0,2,17,27,34,22,0,0,0,4,34,0.2503137,0.4676373,0.2826059
0,6,0,4,18,24,34,26,0,0,0,3,34,0.2503137,0.370545,0.2759013
2,5,1,2,16,26,15,13,1,2,2,4,32,0.2355894,0.4160529,0.2627451
1,3,1,2,17,25,33,30,0,0,1,2,33,0.2429515,0.3917153,0.26926
0,4,0,3,17,29,34,29,1,1,0,2,34,0.2503137,0.6920488,0.2981025
0,6,0,2,16,29,34,18,0,0,0,5,34,0.2503137,0.8294436,0.3075901
0,5,0,1,17,28,34,16,0,0,0,5,34,0.2503137,0.5271751,0.2867173
1,6,1,2,14,27,24,16,0,0,1,5,33,0.2429515,-0.2477448,0.2263125
0,5,0,3,17,25,34,26,0,0,0,3,34,0.2503137,0.9897376,0.3186591
1,5,1,1,16,27,31,15,0,0,1,5,33,0.2429515,0.6262154,0.2850095
1,9,1,4,16,30,26,16,0,1,1,5,33,0.2429515,1.056603,0.3139152
0,7,0,3,16,29,34,22,0,0,0,4,34,0.2503137,0.6297632,0.2938014
1,2,1,1,19,29,32,26,0,0,1,2,33,0.2429515,1.082973,0.3156863
0,7,0,3,18,27,34,22,0,0,0,5,34,0.2503137,1.211401,0.3339658
0,6,0,3,16,27,34,22,0,0,0,3,34,0.2503137,0.371461,0.2759646
0,4,0,2,17,30,34,22,1,1,0,3,34,0.2503137,0.9366116,0.3149905
0,8,0,5,17,30,34,22,0,0,0,3,34,0.2503137,0.6938808,0.298229
0,6,0,1,15,29,34,17,1,2,0,6,34,0.2503137,0.3265787,0.2728653
0,4,0,2,18,29,34,23,0,0,0,3,34,0.2503137,1.213233,0.3340923
1,6,1,2,18,25,31,22,0,0,1,4,33,0.2429515,0.6507013,0.286654
1,6,1,4,18,26,33,22,0,1,1,3,33,0.2429515,0.7401692,0.2926629
0,8,0,5,16,27,34,22,1,1,0,3,34,0.2503137,0.4392424,0.2806452
0,5,0,3,18,28,34,22,1,1,0,3,34,0.2503137,0.768074,0.3033523
0,9,0,4,16,29,34,13,0,0,0,6,34,0.2503137,0.107663,0.2577483
1,2,1,1,19,28,32,30,2,2,1,2,33,0.2429515,1.276977,0.328716
0,6,0,3,17,29,34,22,2,2,0,4,34,0.2503137,0.9485191,0.3158128
0,6,0,2,18,27,34,22,0,0,0,5,34,0.2503137,-0.03614358,0.2478178
1,6,1,4,14,28,20,16,0,0,1,3,33,0.2429515,-0.08670258,0.2371284
1,6,1,2,17,28,32,20,0,0,1,5,33,0.2429515,0.2579843,0.2602783
0,5,0,2,16,29,34,25,0,0,0,4,34,0.2503137,0.1278142,0.2591398
0,7,0,3,16,26,34,18,2,2,0,5,34,0.2503137,0.4016878,0.2780519
1,4,1,2,18,25,31,22,0,0,1,3,33,0.2429515,0.7354604,0.2923466
0,7,0,3,16,28,34,15,1,1,0,5,34,0.2503137,0.4355785,0.2803922
1,8,1,4,17,26,33,13,0,0,1,4,33,0.2429515,0.6102053,0.2839342
1,6,1,4,15,27,33,25,0,0,1,3,33,0.2429515,0.1703999,0.254396
0,8,0,4,16,28,34,16,1,1,0,4,34,0.2503137,0.6068641,0.2922201
1,5,1,3,16,25,24,22,0,0,1,3,33,0.2429515,0.3681711,0.2676787
0,4,0,2,17,28,34,23,0,0,0,3,34,0.2503137,0.7717378,0.3036053
0,6,0,3,17,27,34,18,0,0,0,4,34,0.2503137,0.5894607,0.2910183
1,8,1,4,18,26,31,22,0,0,1,4,33,0.2429515,0.3625205,0.2672992
2,8,1,5,15,23,16,11,0,0,2,4,32,0.2355894,-0.02681205,0.2338393
0,2,0,1,17,27,34,30,0,0,0,2,34,0.2503137,0.4740491,0.2830487
2,9,1,6,17,25,24,22,1,1,2,3,32,0.2355894,1.089557,0.3067046
0,5,0,3,18,26,34,22,0,0,0,3,34,0.2503137,1.180258,0.3318153
1,5,1,2,17,25,33,17,1,1,1,4,33,0.2429515,0.5678258,0.2810879
0,5,0,2,18,27,34,27,0,0,0,3,34,0.2503137,0.2523855,0.2677419
0,7,0,3,18,28,34,22,0,0,0,4,34,0.2503137,0.740595,0.3014548
1,4,1,1,18,29,32,22,0,0,1,4,33,0.2429515,0.7853741,0.2956989
1,9,1,3,17,26,32,17,0,1,1,6,33,0.2429515,0.4896591,0.2758381
0,6,0,3,17,26,34,25,1,1,0,3,34,0.2503137,0.2780325,0.269513
2,5,1,2,17,26,30,22,0,0,2,3,32,0.2355894,1.043041,0.3036686
0,5,0,3,18,28,34,27,1,3,0,3,34,0.2503137,0.9485191,0.3158128
0,5,0,2,17,28,34,23,0,0,0,4,34,0.2503137,0.924704,0.3141682
0,7,0,3,17,27,34,16,0,0,0,5,34,0.2503137,0.8175361,0.3067679
0,6,0,2,16,29,34,20,0,0,0,5,34,0.2503137,0.1479654,0.2605313
0,8,0,4,16,28,34,16,0,0,0,5,34,0.2503137,0.3494778,0.2744466
0,8,0,6,18,28,34,23,0,0,0,3,34,0.2503137,0.660906,0.2959519
0,7,0,4,17,28,34,19,1,1,0,4,34,0.2503137,0.97783,0.3178368
1,6,1,3,15,26,19,12,0,0,1,4,33,0.2429515,0.07339788,0.2478811
1,4,1,2,18,29,32,27,0,0,1,3,33,0.2429515,0.9021532,0.3035421
0,5,0,1,16,30,34,17,0,0,0,5,34,0.2503137,0.9750821,0.3176471
0,7,0,2,16,28,34,12,0,1,0,5,34,0.2503137,0.02888995,0.2523087
2,6,1,3,17,25,25,22,0,0,2,3,32,0.2355894,1.330855,0.3224541
1,6,1,2,18,28,24,22,1,1,1,5,33,0.2429515,1.147955,0.3200506
0,5,0,3,17,27,34,23,1,1,0,3,34,0.2503137,0.6947967,0.2982922
0,5,0,4,17,28,34,28,1,1,0,2,34,0.2503137,0.5885448,0.2909551
1,7,1,5,18,28,30,22,0,0,1,3,33,0.2429515,0.684605,0.2889311
0,5,0,4,16,27,34,28,0,0,0,2,34,0.2503137,0.5418305,0.2877293
0,7,0,3,17,26,34,19,1,1,0,4,34,0.2503137,0.6535783,0.2954459
2,5,1,2,18,28,23,22,0,0,2,4,32,0.2355894,1.320195,0.3217584
2,7,1,4,18,28,24,22,0,0,2,3,32,0.2355894,0.7842995,0.2867805
1,8,1,4,17,25,32,22,1,1,1,4,33,0.2429515,0.7486451,0.2932321
2,8,2,5,18,26,29,22,0,0,1,3,32,0.2355894,0.7106502,0.2819734
1,8,1,5,18,29,30,18,1,1,1,4,33,0.2429515,1.284511,0.329222
0,7,0,3,15,30,34,19,0,0,0,4,34,0.2503137,0.05362102,0.2540164
0,7,0,3,16,29,34,16,0,0,0,4,34,0.2503137,0.7222757,0.3001898
0,7,0,4,16,29,34,22,0,0,0,3,34,0.2503137,0.2166628,0.2652751
0,8,0,2,16,27,34,17,0,0,0,6,34,0.2503137,0.4053517,0.2783049
0,6,0,3,17,28,34,22,0,0,0,4,34,0.2503137,0.4474861,0.2812144
0,5,0,2,19,27,34,22,0,0,0,3,34,0.2503137,0.793721,0.3051233
2,4,1,2,17,29,30,22,0,0,2,3,32,0.2355894,1.354113,0.3239722
4,8,3,3,17,25,25,22,0,0,2,4,30,0.220865,1.007258,0.2827957
0,4,0,2,18,28,34,25,0,0,0,3,34,0.2503137,0.7808975,0.3042378
0,7,0,4,16,29,34,22,0,1,0,3,34,0.2503137,0.4630575,0.2822897
2,5,1,2,16,25,29,22,0,0,2,3,32,0.2355894,0.7629799,0.285389
1,7,1,4,17,28,24,20,0,0,1,4,33,0.2429515,0.6742455,0.2882353
1,7,1,3,17,27,31,22,1,1,1,4,33,0.2429515,0.8673078,0.3012018
1,5,1,1,17,29,32,22,1,1,1,5,33,0.2429515,0.7646552,0.2943074
1,6,1,3,18,27,32,16,0,1,1,4,33,0.2429515,0.8550649,0.3003795
1,6,1,3,18,26,31,16,1,1,1,4,33,0.2429515,0.647876,0.2864643
0,7,0,3,17,28,34,13,0,0,0,4,34,0.2503137,-0.3933701,0.2231499
1,6,1,4,19,26,30,22,0,0,1,3,33,0.2429515,1.135712,0.3192283
1,5,1,3,18,26,31,22,0,0,1,3,33,0.2429515,0.9473581,0.3065781
1,6,1,2,19,27,31,17,0,0,1,5,33,0.2429515,1.298637,0.3301708
1,5,1,3,19,26,31,27,1,1,1,3,33,0.2429515,1.213878,0.3244782
3,3,2,2,19,23,30,30,0,0,2,2,31,0.2282272,1.078575,0.2965844
0,7,0,2,16,27,34,20,0,0,0,5,34,0.2503137,0.5601498,0.2889943
2,6,1,3,16,27,22,20,0,0,2,4,32,0.2355894,0.3918262,0.2611638
1,7,1,2,15,27,27,17,1,1,1,5,33,0.2429515,0.4934262,0.2760911
0,4,0,1,19,27,34,23,1,1,0,4,34,0.2503137,0.7772336,0.3039848
1,8,1,2,17,29,24,17,0,0,1,5,33,0.2429515,0.7834905,0.2955724
0,7,0,4,13,28,34,17,0,0,0,4,34,0.2503137,-0.631521,0.2067046
1,5,1,2,18,29,32,15,1,1,1,4,33,0.2429515,1.080147,0.3154965
4,8,2,3,16,26,18,17,0,0,3,4,30,0.220865,0.9907979,0.2817837
1,6,1,2,18,29,32,24,0,0,1,4,33,0.2429515,0.8701331,0.3013915
0,7,0,3,14,27,34,16,0,0,0,5,34,0.2503137,-0.1433115,0.2404175
1,5,1,3,18,28,31,25,1,1,1,3,33,0.2429515,0.8616572,0.3008223
0,4,0,2,19,28,34,22,0,0,0,3,34,0.2503137,1.313989,0.34105
1,6,1,3,18,25,32,22,0,0,1,3,33,0.2429515,0.6968479,0.2897533
1,6,1,4,18,29,33,23,1,1,1,3,33,0.2429515,1.276977,0.328716
0,8,0,3,18,28,34,22,1,1,0,4,34,0.2503137,0.5225953,0.286401
0,2,0,1,19,27,34,27,0,2,0,2,34,0.2503137,0.7259396,0.3004428
0,10,0,6,15,27,34,13,0,0,0,4,34,0.2503137,0.2862762,0.2700822
1,6,1,4,18,28,32,22,1,1,1,3,33,0.2429515,0.9012115,0.3034788
0,4,0,2,18,25,34,23,0,0,0,3,34,0.2503137,0.7378471,0.301265
0,8,0,3,14,28,34,18,0,0,0,4,34,0.2503137,-0.1817821,0.2377609
0,8,0,3,19,28,34,17,1,1,0,5,34,0.2503137,0.635259,0.2941809
1,10,1,5,16,26,19,17,0,0,1,5,33,0.2429515,0.02630951,0.2447185
0,5,0,3,17,30,34,23,1,1,0,3,34,0.2503137,1.010805,0.3201139
0,8,0,5,16,28,34,22,1,1,0,3,34,0.2503137,0.2826123,0.2698292
0,4,0,2,17,28,34,26,1,1,0,3,34,0.2503137,0.6526623,0.2953827
0,7,0,3,16,28,34,22,0,0,0,5,34,0.2503137,0.4923684,0.2843137
2,5,1,2,17,28,23,23,2,2,2,4,32,0.2355894,0.7629799,0.285389
1,7,1,4,17,28,25,17,0,0,1,4,33,0.2429515,0.7326351,0.2921569
0,7,0,3,15,23,34,16,0,0,0,5,34,0.2503137,-0.2477316,0.2332068
1,6,1,3,17,25,24,22,1,1,1,4,33,0.2429515,0.5923118,0.2827324
0,4,0,2,17,27,34,22,0,0,0,3,34,0.2503137,0.4529819,0.2815939
0,6,0,3,17,26,34,22,0,0,0,3,34,0.2503137,-0.01965621,0.2489564
1,3,1,1,18,27,29,27,0,0,1,3,33,0.2429515,0.8852014,0.3024035
0,4,0,1,17,29,34,25,1,1,0,4,34,0.2503137,0.8239478,0.3072106
0,5,0,3,18,29,34,22,1,1,0,3,34,0.2503137,1.241628,0.3360531
0,5,0,1,16,27,34,22,0,0,0,5,34,0.2503137,0.4676373,0.2826059
1,5,1,3,17,29,32,26,0,0,1,3,33,0.2429515,1.277918,0.3287793
0,4,0,2,15,28,34,22,1,1,0,3,34,0.2503137,0.528091,0.2867805
0,5,0,1,17,28,34,25,1,1,0,5,34,0.2503137,0.08659577,0.2562935
0,4,0,2,15,28,34,24,1,1,0,3,34,0.2503137,0.3494778,0.2744466
0,4,0,1,17,26,34,23,1,1,0,4,34,0.2503137,0.7744857,0.3037951
0,5,0,3,16,27,34,22,0,0,0,3,34,0.2503137,0.3540576,0.2747628
2,6,1,2,16,29,27,22,1,1,2,4,32,0.2355894,0.9315981,0.2963947
0,10,0,4,15,29,34,8,0,0,0,6,34,0.2503137,-0.2807063,0.2309298
0,5,0,3,19,30,34,23,1,1,0,3,34,0.2503137,1.006225,0.3197976
0,5,0,4,16,29,34,28,0,0,0,2,34,0.2503137,0.2890241,0.270272
0,6,0,3,18,30,34,23,1,1,0,4,34,0.2503137,1.068511,0.3240987
0,7,0,4,14,28,34,17,0,0,0,4,34,0.2503137,-0.06453851,0.2458571
0,4,0,2,14,26,34,22,0,0,0,3,34,0.2503137,0.1809402,0.2628083
1,6,1,2,18,28,19,17,1,1,1,5,33,0.2429515,0.5329804,0.2787476
0,6,0,3,18,30,34,22,0,0,0,3,34,0.2503137,0.8074605,0.3060721
0,7,0,3,15,28,34,22,0,0,0,5,34,0.2503137,-0.03980745,0.2475648
0,5,0,3,17,28,34,23,0,0,0,3,34,0.2503137,0.5363347,0.2873498
1,4,1,3,16,28,32,29,1,1,1,2,33,0.2429515,0.5358057,0.2789374
2,6,1,4,16,25,29,22,0,0,2,3,32,0.2355894,0.6970832,0.2810879
1,5,1,2,17,29,28,22,0,0,1,4,33,0.2429515,0.9614846,0.3075269
0,7,0,3,19,29,34,22,1,1,0,4,34,0.2503137,0.7076202,0.2991777
1,9,1,4,15,25,32,14,0,0,1,5,33,0.2429515,0.001823556,0.243074
2,7,1,3,16,29,29,22,0,0,2,3,32,0.2355894,1.049825,0.3041113
0,8,0,2,14,24,34,16,0,0,0,5,34,0.2503137,0.01881433,0.2516129
0,6,0,4,17,28,34,23,0,0,0,3,34,0.2503137,0.741511,0.301518
1,6,1,2,18,30,32,22,1,1,1,4,33,0.2429515,0.9511252,0.3068311
1,4,1,2,17,28,32,28,0,0,1,3,33,0.2429515,0.7618299,0.2941176
0,5,0,2,18,29,34,22,0,0,0,3,34,0.2503137,0.6563262,0.2956357
1,4,1,1,18,28,33,24,1,1,1,4,33,0.2429515,1.207286,0.3240354
0,4,0,3,17,29,34,29,0,0,0,2,34,0.2503137,0.688385,0.2978495
0,4,0,2,17,28,34,23,1,1,0,3,34,0.2503137,0.9466872,0.3156863
0,4,0,3,17,27,34,29,0,0,0,2,34,0.2503137,0.7103681,0.2993675
1,10,1,7,16,26,32,17,0,0,1,4,33,0.2429515,0.2382072,0.25895
1,5,1,2,17,29,24,22,0,0,1,4,33,0.2429515,0.8917938,0.3028463
0,5,0,1,17,27,34,22,0,0,0,5,34,0.2503137,0.6160237,0.2928526
1,5,1,3,17,27,32,22,1,1,1,3,33,0.2429515,0.7561793,0.2937381
0,5,0,3,18,28,34,22,1,1,0,3,34,0.2503137,0.7653261,0.3031626
0,6,0,2,19,29,34,22,0,0,0,4,34,0.2503137,0.7515866,0.3022138
1,5,1,3,17,27,32,22,1,1,1,3,33,0.2429515,0.441629,0.2726123
0,5,0,2,17,29,34,24,1,1,0,4,34,0.2503137,0.8651663,0.3100569
1,4,1,1,18,27,25,23,0,0,1,4,33,0.2429515,1.027408,0.3119545
1,4,1,3,16,25,33,29,2,2,1,2,33,0.2429515,0.5734764,0.2814674
0,6,0,3,17,28,34,22,0,0,0,3,34,0.2503137,0.6902169,0.297976
3,6,1,4,15,25,23,23,0,1,3,3,31,0.2282272,0.3310672,0.2492094
0,4,0,2,18,28,34,28,0,0,0,3,34,0.2503137,0.4822928,0.283618
0,5,0,4,15,25,34,28,0,0,0,2,34,0.2503137,0.5070238,0.2853257
0,3,0,2,17,27,34,29,1,1,0,2,34,0.2503137,0.8926452,0.3119545
0,5,0,3,18,29,34,26,1,1,0,3,34,0.2503137,0.6288472,0.2937381
0,6,0,3,18,28,34,22,0,0,0,3,34,0.2503137,0.556486,0.2887413
0,5,0,4,16,25,34,27,0,0,0,2,34,0.2503137,-0.3897062,0.2234029
1,6,1,4,18,28,30,22,0,0,1,3,33,0.2429515,0.9238139,0.3049968
2,7,1,3,17,29,26,19,0,0,2,5,32,0.2355894,0.652506,0.2781784
0,5,0,3,16,27,34,23,0,0,0,3,34,0.2503137,-0.01049656,0.2495889
0,4,0,2,16,29,34,22,0,0,0,3,34,0.2503137,0.8028806,0.3057559
1,9,1,5,17,26,24,22,1,1,1,4,33,0.2429515,0.6083218,0.2838077
0,7,0,3,15,26,34,19,0,0,0,4,34,0.2503137,0.1955956,0.2638204
2,6,1,3,17,28,25,22,0,0,2,3,32,0.2355894,1.017845,0.302024
1,7,1,3,15,26,22,20,0,0,1,5,33,0.2429515,0.3738217,0.2680582
1,4,1,1,18,28,32,23,0,0,1,4,33,0.2429515,1.308055,0.3308033
0,6,0,4,15,25,34,23,1,1,0,3,34,0.2503137,-0.1396477,0.2406705
1,6,1,3,18,27,32,22,0,0,1,4,33,0.2429515,0.9096874,0.3040481
0,6,0,3,17,29,34,18,1,1,0,4,34,0.2503137,0.7946369,0.3051866
1,4,1,2,16,28,32,25,1,1,1,3,33,0.2429515,0.8654243,0.3010753
2,6,1,2,15,26,22,20,1,1,2,4,32,0.2355894,0.3811664,0.2604681
0,4,0,1,18,29,34,23,1,1,0,4,34,0.2503137,0.9659225,0.3170145
0,5,0,2,17,29,34,26,0,0,0,4,34,0.2503137,0.8431831,0.3085389
0,6,0,3,16,30,34,24,0,0,0,3,34,0.2503137,0.6673178,0.2963947
1,4,1,3,19,29,32,29,2,2,1,2,33,0.2429515,1.073555,0.3150538
1,4,1,1,18,27,33,26,1,1,1,4,33,0.2429515,0.9567758,0.3072106
1,4,1,2,18,28,32,23,1,1,1,3,33,0.2429515,0.874842,0.3017078
1,7,1,3,18,29,32,22,0,1,1,4,33,0.2429515,0.8381131,0.299241
0,10,0,6,17,28,34,16,0,0,0,4,34,0.2503137,0.6151077,0.2927894
1,9,1,3,16,28,32,19,1,1,1,5,33,0.2429515,0.5075527,0.2770398
2,6,1,2,19,27,25,17,1,1,2,4,32,0.2355894,1.07599,0.3058191
0,8,0,3,15,28,34,14,1,1,0,5,34,0.2503137,0.3916122,0.2773561
2,7,1,4,17,25,25,19,1,1,2,4,32,0.2355894,0.7726706,0.2860215
0,7,0,3,16,27,34,22,1,1,0,4,34,0.2503137,0.2862762,0.2700822
0,9,0,4,18,28,34,17,0,0,0,5,34,0.2503137,0.4612256,0.2821632
1,7,1,2,17,26,33,20,1,1,1,6,33,0.2429515,0.9040368,0.3036686
0,7,0,3,16,27,34,19,0,0,0,5,34,0.2503137,0.3687131,0.2757748
0,6,0,3,19,27,34,22,0,0,0,3,34,0.2503137,1.044695,0.3224541
0,6,0,2,17,28,34,16,0,0,0,5,34,0.2503137,0.5225953,0.286401
3,7,2,4,17,27,29,25,0,0,2,3,31,0.2282272,1.219294,0.3055028
2,7,2,4,16,25,30,20,1,1,1,4,32,0.2355894,1.212628,0.3147375
0,5,0,2,17,27,34,22,0,0,0,3,34,0.2503137,0.4044357,0.2782416
1,5,1,3,16,29,31,26,0,0,1,3,33,0.2429515,0.336151,0.2655281
0,8,0,3,17,29,34,23,0,0,0,4,34,0.2503137,0.5253431,0.2865908
0,6,0,2,17,29,34,22,2,2,0,4,34,0.2503137,0.7515866,0.3022138
1,5,1,2,18,25,32,23,0,0,1,4,33,0.2429515,0.5847776,0.2822264
0,5,0,1,16,28,34,22,0,0,0,5,34,0.2503137,0.02064626,0.2517394
0,6,0,3,17,27,34,22,0,0,0,4,34,0.2503137,0.2963518,0.270778
1,6,1,4,18,28,31,22,1,1,1,3,33,0.2429515,1.056603,0.3139152
0,8,0,4,17,27,34,22,0,0,0,3,34,0.2503137,0.7579983,0.3026565
1,4,1,2,16,24,17,15,2,2,1,3,33,0.2429515,0.3945406,0.2694497
0,6,0,5,19,29,34,27,0,0,0,2,34,0.2503137,0.8953931,0.3121442
0,7,0,5,16,29,34,22,0,0,0,3,34,0.2503137,0.2624611,0.2684377
0,5,0,2,18,28,34,22,0,0,0,3,34,0.2503137,1.112477,0.3271347
1,4,1,2,17,28,32,25,1,1,1,3,33,0.2429515,1.374921,0.3352941
2,6,1,4,18,28,23,23,0,0,2,3,32,0.2355894,0.8269386,0.2895636
0,8,0,4,17,28,34,17,0,0,0,5,34,0.2503137,0.2707048,0.269007
0,6,0,2,17,27,34,22,0,0,0,5,34,0.2503137,0.5106877,0.2855787
1,7,1,4,17,29,32,14,0,0,1,4,33,0.2429515,0.4124342,0.2706515
1,8,1,3,16,27,28,18,1,1,1,6,33,0.2429515,0.1882935,0.2555977
1,4,1,2,14,27,32,27,0,0,1,3,33,0.2429515,0.3474522,0.2662872
1,5,1,3,17,24,33,22,0,0,1,3,33,0.2429515,0.4331531,0.272043
0,6,0,2,17,28,34,14,1,1,0,5,34,0.2503137,0.5116037,0.285642
4,8,1,4,16,26,17,17,0,0,4,4,30,0.220865,1.012401,0.283112
0,6,0,3,14,27,34,23,1,1,0,3,34,0.2503137,-0.2165888,0.2353574
1,6,1,1,17,27,33,22,0,0,1,6,33,0.2429515,1.343842,0.3332068
0,8,0,4,16,28,34,15,0,0,0,5,34,0.2503137,0.2432258,0.2671094
1,5,1,2,17,29,24,22,0,0,1,3,33,0.2429515,0.7015568,0.2900696
0,6,0,3,17,28,34,22,1,1,0,3,34,0.2503137,0.7534185,0.3023403
0,6,0,3,18,29,34,23,0,0,0,3,34,0.2503137,0.3494778,0.2744466
0,3,0,1,17,26,34,22,0,1,0,3,34,0.2503137,0.1250663,0.25895
0,5,0,2,17,29,34,22,0,0,0,4,34,0.2503137,0.4722172,0.2829222
0,6,0,2,18,29,34,22,0,0,0,4,34,0.2503137,0.3613854,0.2752688
1,6,1,3,16,26,31,19,0,0,1,4,33,0.2429515,0.4595225,0.273814
0,5,0,3,19,28,34,24,0,0,0,3,34,0.2503137,0.5592339,0.2889311
0,8,0,2,14,27,34,14,0,0,0,7,34,0.2503137,-0.2926139,0.2301075
0,4,0,2,18,28,34,22,0,0,0,3,34,0.2503137,1.282846,0.3388994
0,7,0,4,17,29,34,23,0,0,0,3,34,0.2503137,0.8615024,0.3098039
1,6,1,2,17,29,30,22,1,1,1,4,33,0.2429515,0.7448781,0.2929791
0,7,0,2,17,29,34,22,0,0,0,5,34,0.2503137,0.5216793,0.2863378
1,5,1,3,14,28,32,22,0,0,1,3,33,0.2429515,-0.2213753,0.2280835
0,4,0,1,17,27,34,24,0,0,0,4,34,0.2503137,0.7176959,0.2998735
1,6,1,4,17,28,31,22,0,0,1,3,33,0.2429515,0.8051512,0.2970272
0,5,0,2,16,28,34,22,0,0,0,4,34,0.2503137,0.4474861,0.2812144
0,6,0,4,18,29,34,23,1,1,0,3,34,0.2503137,0.2551334,0.2679317
0,8,0,2,16,30,34,19,0,0,0,6,34,0.2503137,0.6471665,0.2950032
0,4,0,2,20,27,34,28,1,1,0,3,34,0.2503137,1.307578,0.3406072
0,2,0,1,18,30,34,22,0,0,0,2,34,0.2503137,0.4667214,0.2825427
1,7,1,4,16,27,32,22,0,0,1,3,33,0.2429515,0.4265607,0.2716003
0,6,0,2,17,27,34,25,0,0,0,4,34,0.2503137,0.8706621,0.3104364
2,5,1,3,17,27,17,15,1,1,2,3,32,0.2355894,1.102154,0.3075269
1,7,1,5,19,27,24,22,0,1,1,3,33,0.2429515,0.9671352,0.3079064
0,3,0,1,17,25,34,22,0,0,0,3,34,0.2503137,0.6535783,0.2954459
0,5,0,3,19,29,34,23,1,1,0,3,34,0.2503137,1.292006,0.3395319
1,7,1,4,15,28,33,26,0,0,1,3,33,0.2429515,0.242916,0.2592663
0,5,0,3,17,27,34,27,1,1,0,3,34,0.2503137,1.058435,0.3234029
0,5,0,2,17,29,34,25,0,0,0,4,34,0.2503137,0.976914,0.3177736
1,9,1,2,13,26,22,7,0,0,1,7,33,0.2429515,-0.05939133,0.2389627
1,5,1,4,16,29,33,28,0,0,1,2,33,0.2429515,0.660119,0.2872865
0,5,0,3,17,29,34,22,0,0,0,3,34,0.2503137,0.7699059,0.3034788
0,4,0,2,18,28,34,23,0,1,0,3,34,0.2503137,0.449318,0.2813409
1,7,1,4,16,28,32,17,0,0,1,4,33,0.2429515,0.5423981,0.2793801
0,7,0,4,18,29,34,23,0,0,0,4,34,0.2503137,0.5537381,0.2885515
0,6,0,3,19,28,34,22,0,0,0,3,34,0.2503137,0.6151077,0.2927894
0,6,0,2,14,28,34,13,0,0,0,5,34,0.2503137,0.1268982,0.2590765
0,7,0,4,17,28,34,22,2,2,0,3,34,0.2503137,0.4218391,0.2794434
3,8,1,5,18,25,27,22,0,0,3,4,31,0.2282272,0.04962899,0.2313725
0,6,0,2,17,28,34,15,0,0,0,5,34,0.2503137,-0.3558155,0.2257432
0,6,0,2,16,29,34,15,0,0,0,4,34,0.2503137,0.4832087,0.2836812
0,6,0,3,15,30,34,22,0,0,0,3,34,0.2503137,0.2441418,0.2671727
0,6,0,3,16,28,34,23,0,0,0,4,34,0.2503137,0.1992595,0.2640734
1,5,1,3,17,27,31,16,2,2,1,3,33,0.2429515,0.7834905,0.2955724
0,6,0,3,18,28,34,22,1,1,0,4,34,0.2503137,1.215065,0.3342188
0,4,0,3,18,28,34,29,0,0,0,2,34,0.2503137,1.036452,0.3218849
0,5,0,4,16,27,34,28,0,0,0,2,34,0.2503137,0.06369663,0.2547122
0,6,0,3,18,28,34,22,0,0,0,3,34,0.2503137,1.046527,0.3225806
2,6,1,2,15,26,20,20,0,0,2,5,32,0.2355894,0.05458982,0.2391524
0,6,0,3,17,30,34,23,0,0,0,3,34,0.2503137,0.2239906,0.2657812
0,8,0,7,19,29,34,25,2,2,0,2,34,0.2503137,1.303914,0.3403542
0,3,0,2,17,29,34,30,0,0,0,2,34,0.2503137,1.117057,0.327451
0,5,0,3,18,29,34,26,0,0,0,3,34,0.2503137,1.02088,0.3208096
0,5,0,3,17,26,34,26,0,0,0,3,34,0.2503137,0.8358554,0.3080329
0,6,0,2,16,27,34,23,1,1,0,5,34,0.2503137,0.7241076,0.3003163
0,3,0,1,18,28,34,22,0,0,0,3,34,0.2503137,0.6233514,0.2933586
