Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
4,6,2,2,13,17,11,11,0,0,3,4,20,0.3649635,0.07670588,0.3694444
1,5,1,2,16,23,12,9,6,6,1,4,23,0.419708,1.118485,0.4944444
3,5,1,2,15,19,14,8,5,5,3,4,21,0.3832117,0.8641142,0.4361111
0,4,0,2,17,19,24,12,6,7,0,3,24,0.4379562,0.7315843,0.4888889
2,4,1,2,13,17,13,8,6,6,2,3,22,0.4014599,-0.1963636,0.3888889
9,11,2,4,10,12,4,3,2,6,6,6,15,0.2737226,-0.5967498,0.2472222
5,10,2,3,12,16,6,3,0,5,4,7,19,0.3467153,-0.7400708,0.3055556
4,7,2,2,12,17,13,10,2,2,2,4,20,0.3649635,-0.3988012,0.3416667
0,4,0,2,16,19,24,12,8,10,0,2,24,0.4379562,0.8512822,0.4972222
3,9,1,2,11,19,7,4,1,1,3,7,21,0.3832117,-1.450016,0.2944444
2,7,1,2,12,17,12,7,4,6,2,6,22,0.4014599,-0.7604339,0.3527778
3,5,1,2,14,17,6,6,1,7,3,4,21,0.3832117,-0.4063887,0.3583333
0,3,0,2,18,23,24,12,8,8,0,2,24,0.4379562,1.090678,0.5138889
0,4,0,2,17,21,24,8,3,9,0,3,24,0.4379562,0.2527927,0.4555556
3,6,1,2,14,17,11,10,5,7,3,5,21,0.3832117,0.001987231,0.3833333
8,13,3,4,8,12,4,3,0,5,5,5,16,0.2919708,-1.536232,0.2194444
4,7,3,3,11,16,16,13,4,6,2,3,20,0.3649635,-1.207163,0.2944444
2,5,1,2,16,18,11,8,2,10,2,4,22,0.4014599,0.5846568,0.4388889
2,4,1,2,14,18,14,13,2,7,2,3,22,0.4014599,0.1941466,0.4138889
5,9,2,3,12,15,6,5,3,5,3,4,19,0.3467153,-0.5902338,0.3138889
3,7,1,3,13,19,10,6,1,1,3,5,21,0.3832117,-0.3610136,0.3611111
4,7,1,3,12,16,7,7,4,4,4,5,20,0.3649635,-0.6841054,0.325
4,6,1,2,11,16,6,6,2,2,4,5,20,0.3649635,-1.064511,0.3027778
1,5,1,2,13,20,12,8,2,2,1,4,23,0.419708,-0.6690881,0.375
4,7,1,4,11,18,6,6,1,5,4,4,20,0.3649635,-1.064511,0.3027778
3,9,1,3,11,17,12,5,4,5,3,6,21,0.3832117,-1.223141,0.3083333
4,8,1,2,10,15,7,7,4,7,4,6,20,0.3649635,-0.8743082,0.3138889
3,5,1,2,13,17,11,10,3,4,3,4,21,0.3832117,0.4103632,0.4083333
1,6,1,2,13,21,21,6,4,7,1,4,23,0.419708,-0.5028023,0.3861111
3,6,2,3,11,17,13,7,3,3,2,3,21,0.3832117,-0.5878891,0.3472222
2,6,1,2,13,18,16,8,4,4,2,4,22,0.4014599,-0.1095836,0.3944444
4,8,1,2,13,16,15,4,3,4,4,7,20,0.3649635,-0.589004,0.3305556
5,10,1,3,12,17,10,6,1,1,5,6,19,0.3467153,-0.1407228,0.3388889
3,5,1,2,10,17,11,11,3,7,3,4,21,0.3832117,-0.7240145,0.3388889
2,9,1,3,11,17,13,7,2,4,2,5,22,0.4014599,-1.194334,0.325
0,6,0,2,15,22,24,7,3,3,0,4,24,0.4379562,-0.4653948,0.4055556
3,8,1,3,14,18,9,7,2,3,3,4,21,0.3832117,0.5011134,0.4138889
3,7,2,2,11,14,17,8,2,2,2,5,21,0.3832117,-0.9962651,0.3222222
5,10,2,4,13,19,7,5,0,5,4,5,19,0.3467153,-0.04083149,0.3444444
2,7,1,2,13,15,12,8,0,6,2,5,22,0.4014599,-1.584844,0.3
1,7,1,2,14,18,17,8,4,5,1,5,23,0.419708,-0.7106596,0.3722222
3,6,1,2,15,20,8,5,2,4,3,5,21,0.3832117,-0.3156385,0.3638889
2,8,1,2,14,17,13,7,3,6,2,6,22,0.4014599,-1.107554,0.3305556
2,5,2,2,12,20,16,8,5,9,1,3,22,0.4014599,0.1073666,0.4083333
6,10,2,4,9,15,6,4,2,3,4,5,18,0.3284672,-1.117547,0.2694444
1,6,1,2,16,22,20,10,6,10,1,4,23,0.419708,0.4949128,0.4527778
3,8,1,2,13,17,7,6,4,8,3,5,21,0.3832117,-0.1341381,0.375
3,7,1,2,12,17,11,5,5,6,3,5,21,0.3832117,-0.7693896,0.3361111
4,8,1,2,11,19,11,6,5,5,4,7,20,0.3649635,-0.3988012,0.3416667
2,5,1,2,13,20,14,9,4,4,2,4,22,0.4014599,0.02058651,0.4027778
4,11,2,4,10,16,10,4,3,6,2,5,20,0.3649635,-0.7792068,0.3194444
2,7,1,2,13,17,12,10,2,2,2,5,22,0.4014599,-0.7604339,0.3527778
5,10,2,4,13,18,7,5,0,0,4,4,19,0.3467153,-0.3405055,0.3277778
1,5,1,2,14,18,12,10,4,7,1,4,23,0.419708,-0.5028023,0.3861111
2,7,1,2,14,17,8,7,4,4,2,5,22,0.4014599,-0.4567037,0.3722222
5,12,2,5,10,15,6,6,3,4,4,5,19,0.3467153,-1.78893,0.2472222
3,8,2,3,10,14,13,8,4,6,2,4,21,0.3832117,-1.495391,0.2916667
2,6,1,2,13,18,14,6,3,6,2,5,22,0.4014599,-0.2831436,0.3833333
2,7,1,2,12,19,11,8,3,6,2,5,22,0.4014599,-0.5434838,0.3666667
7,11,3,3,11,15,11,6,0,0,4,6,17,0.310219,-1.48178,0.2361111
4,7,3,3,13,19,10,8,1,1,2,4,20,0.3649635,-0.1610476,0.3555556
3,6,1,2,17,19,11,7,4,7,3,5,21,0.3832117,0.2288628,0.3972222
4,9,1,2,13,18,9,4,3,5,4,8,20,0.3649635,-0.7792068,0.3194444
1,6,1,2,13,18,15,8,2,8,1,4,23,0.419708,-0.6690881,0.375
5,10,2,5,10,16,7,7,0,0,4,4,19,0.3467153,-1.239527,0.2777778
1,3,1,2,15,19,12,11,4,4,1,2,23,0.419708,0.2870555,0.4388889
1,4,1,2,15,19,13,9,6,11,1,3,23,0.419708,0.9521989,0.4833333
1,4,1,2,14,18,18,12,5,7,1,3,23,0.419708,-0.1286591,0.4111111
1,6,1,3,15,21,16,8,1,7,1,4,23,0.419708,0.8274845,0.475
2,7,2,3,14,16,20,9,2,8,1,4,22,0.4014599,-0.4567037,0.3722222
3,5,1,2,14,15,10,9,5,10,3,4,21,0.3832117,0.2742379,0.4
5,12,2,2,9,14,11,2,1,5,4,7,19,0.3467153,-1.639093,0.2555556
0,5,0,2,14,18,24,8,3,7,0,4,24,0.4379562,-0.06640176,0.4333333
4,9,2,3,12,16,12,6,2,5,3,5,20,0.3649635,-0.921859,0.3111111
3,8,1,2,14,18,12,4,2,7,3,6,21,0.3832117,-0.6332642,0.3444444
1,3,1,2,14,18,19,14,6,9,1,2,23,0.419708,0.4117699,0.4472222
5,9,2,3,12,17,6,4,0,1,4,6,19,0.3467153,-0.8399621,0.3
5,9,2,2,13,18,9,5,4,7,4,6,19,0.3467153,0.2588425,0.3611111
1,7,1,2,15,21,16,8,3,5,1,4,23,0.419708,-0.7106596,0.3722222
3,5,1,3,12,16,7,7,2,6,3,3,21,0.3832117,-0.95089,0.325
5,7,1,3,12,15,11,11,2,5,5,5,19,0.3467153,0.1589512,0.3555556
4,9,1,2,12,17,8,7,3,6,4,7,20,0.3649635,-0.921859,0.3111111
4,7,2,2,12,18,10,6,4,4,2,4,20,0.3649635,-0.3036998,0.3472222
2,5,1,2,13,16,16,8,3,8,2,4,22,0.4014599,-0.5868738,0.3638889
4,9,2,4,10,14,8,6,2,4,3,5,20,0.3649635,-1.540018,0.275
3,8,1,3,12,17,11,6,3,4,3,6,21,0.3832117,-1.495391,0.2916667
0,4,0,2,13,20,24,12,3,3,0,2,24,0.4379562,-0.9441864,0.3722222
2,4,1,2,14,18,12,8,3,4,2,3,22,0.4014599,-0.1529736,0.3916667
4,6,1,3,13,16,6,6,6,6,4,4,20,0.3649635,-0.01839553,0.3638889
3,6,2,2,14,18,11,10,3,5,2,4,21,0.3832117,-0.8601398,0.3305556
4,8,2,2,11,18,12,6,2,5,2,5,20,0.3649635,-1.064511,0.3027778
2,7,1,2,16,20,10,5,2,2,2,6,22,0.4014599,0.5846568,0.4388889
2,6,1,3,12,17,13,9,4,4,2,4,22,0.4014599,-0.3699237,0.3777778
1,5,1,2,16,17,17,9,1,8,1,4,23,0.419708,0.2039126,0.4333333
5,10,2,5,13,15,9,7,2,2,3,3,19,0.3467153,-0.6401794,0.3111111
5,7,2,2,10,18,12,8,0,0,3,4,19,0.3467153,-0.3904511,0.325
7,11,5,5,10,14,10,7,2,4,2,4,17,0.310219,-0.7042001,0.275
2,6,2,2,12,18,12,8,4,7,1,3,22,0.4014599,-0.4133137,0.375
6,11,2,3,11,16,5,3,0,0,5,7,18,0.3284672,-0.8545719,0.2833333
3,7,1,2,14,19,14,10,6,9,3,6,21,0.3832117,-0.08876298,0.3777778
0,4,0,2,15,19,24,9,2,4,0,3,24,0.4379562,0.1330948,0.4472222
3,10,2,2,13,19,11,7,3,3,2,6,21,0.3832117,-0.7693896,0.3361111
5,11,1,3,10,14,8,3,0,5,5,7,19,0.3467153,-2.038658,0.2333333
2,3,2,3,13,17,15,14,1,7,1,1,22,0.4014599,0.06397653,0.4055556
5,10,2,2,11,16,6,4,2,2,4,7,19,0.3467153,-0.8399621,0.3
2,6,1,3,14,18,13,7,1,1,2,4,22,0.4014599,-0.1529736,0.3916667
4,8,1,3,12,17,11,6,5,6,4,5,20,0.3649635,-0.4463519,0.3388889
3,8,2,3,15,18,11,6,3,4,2,4,21,0.3832117,0.2288628,0.3972222
5,9,2,2,11,15,5,5,2,5,4,6,19,0.3467153,-1.239527,0.2777778
2,6,1,3,13,19,16,7,4,4,2,4,22,0.4014599,-0.2831436,0.3833333
5,8,1,3,13,18,6,6,2,3,5,6,19,0.3467153,-0.3904511,0.325
6,9,2,2,11,16,7,6,1,1,5,6,18,0.3284672,0.5128967,0.3555556
1,5,1,2,13,18,20,10,2,2,1,4,23,0.419708,-1.749946,0.3027778
4,7,1,3,12,19,8,6,4,6,4,5,20,0.3649635,0.1242566,0.3722222
3,8,1,3,12,16,10,7,0,6,3,5,21,0.3832117,-1.313891,0.3027778
4,9,2,3,9,15,9,4,5,5,3,5,20,0.3649635,-1.63512,0.2694444
8,12,2,3,9,15,4,3,1,1,5,6,16,0.2919708,-0.6536609,0.2611111
2,7,1,3,13,15,10,7,2,9,2,5,22,0.4014599,-1.064164,0.3333333
0,3,0,2,13,18,24,9,2,9,0,2,24,0.4379562,-0.1860997,0.425
4,7,2,2,12,17,9,6,4,5,3,5,20,0.3649635,-0.3512505,0.3444444
3,8,1,3,11,16,13,9,4,7,3,6,21,0.3832117,-0.9962651,0.3222222
3,8,1,2,11,18,14,9,3,4,3,6,21,0.3832117,-0.4517638,0.3555556
3,8,1,2,13,19,8,5,1,3,3,6,21,0.3832117,-0.6332642,0.3444444
1,4,1,2,19,19,21,12,8,12,1,3,23,0.419708,0.9521989,0.4833333
3,7,2,4,13,18,12,8,4,5,2,4,21,0.3832117,0.001987231,0.3833333
4,7,2,3,11,15,13,9,5,5,3,4,20,0.3649635,-0.589004,0.3305556
2,6,1,3,14,21,13,7,5,6,2,4,22,0.4014599,0.6280468,0.4416667
5,11,2,4,9,15,8,8,2,3,4,5,19,0.3467153,-1.539201,0.2611111
2,6,1,2,14,20,18,9,5,5,2,5,22,0.4014599,0.2809266,0.4194444
4,10,2,3,11,17,9,6,2,7,3,6,20,0.3649635,-0.8743082,0.3138889
5,11,1,3,9,15,7,5,0,0,5,7,19,0.3467153,-1.838875,0.2444444
1,6,1,2,12,20,20,10,6,10,1,4,23,0.419708,-0.6690881,0.375
0,3,0,2,11,16,24,8,3,9,0,2,24,0.4379562,-1.063884,0.3638889
3,8,2,3,15,19,10,7,6,8,2,4,21,0.3832117,0.2288628,0.3972222
3,8,2,3,13,17,16,4,3,9,2,5,21,0.3832117,0.2742379,0.4
4,8,2,2,10,17,6,4,1,3,3,6,20,0.3649635,-0.8267575,0.3166667
3,6,1,2,14,15,8,7,1,6,3,5,21,0.3832117,-0.6332642,0.3444444
4,10,2,4,10,16,14,7,0,2,3,4,20,0.3649635,-1.349815,0.2861111
4,9,1,3,11,14,7,5,0,0,4,7,20,0.3649635,-1.159612,0.2972222
5,10,2,3,9,15,6,4,4,4,4,4,19,0.3467153,-1.78893,0.2472222
1,4,1,2,15,19,13,9,1,3,1,3,23,0.419708,0.03762672,0.4222222
0,5,0,2,15,17,24,8,5,5,0,4,24,0.4379562,-0.225999,0.4222222
2,5,1,3,15,18,13,11,1,1,2,3,22,0.4014599,0.3243167,0.4222222
3,8,1,3,12,15,10,6,3,4,3,5,21,0.3832117,-1.13239,0.3138889
3,9,1,2,10,18,11,7,1,5,3,6,21,0.3832117,-1.04164,0.3194444
2,5,1,3,14,18,14,12,2,2,2,3,22,0.4014599,-0.1529736,0.3916667
4,9,2,4,12,16,10,8,3,3,3,5,20,0.3649635,-0.3988012,0.3416667
3,6,3,4,13,19,15,7,5,9,1,3,21,0.3832117,0.5011134,0.4138889
3,7,1,3,11,15,12,10,5,6,3,4,21,0.3832117,-0.9055149,0.3277778
2,7,1,2,14,18,17,7,3,5,2,6,22,0.4014599,-0.5434838,0.3666667
1,6,1,2,15,20,21,8,1,1,1,4,23,0.419708,-0.0455162,0.4166667
4,6,2,2,13,15,8,6,2,6,3,4,20,0.3649635,-1.159612,0.2972222
1,5,1,2,14,18,17,7,0,5,1,4,23,0.419708,-0.4612308,0.3888889
2,5,1,3,13,18,10,8,3,3,2,3,22,0.4014599,-0.6302638,0.3611111
1,6,1,2,13,17,17,6,3,5,1,4,23,0.419708,-0.7938025,0.3666667
3,5,2,3,14,16,11,10,3,4,2,3,21,0.3832117,-0.2248883,0.3694444
3,5,2,3,12,16,9,8,4,8,2,3,21,0.3832117,-0.3610136,0.3611111
2,8,2,2,11,17,19,7,4,7,1,5,22,0.4014599,-0.6302638,0.3611111
4,7,2,4,14,18,10,8,3,6,3,3,20,0.3649635,0.07670588,0.3694444
2,6,1,2,15,20,19,12,6,6,2,4,22,0.4014599,1.018557,0.4666667
3,5,1,2,15,19,10,6,5,11,3,4,21,0.3832117,1.317865,0.4638889
2,5,1,2,15,19,13,6,4,7,2,4,22,0.4014599,0.7582169,0.45
2,7,1,2,16,21,10,7,4,8,2,4,22,0.4014599,0.2375366,0.4166667
4,8,2,4,11,18,10,7,4,5,3,3,20,0.3649635,-0.3036998,0.3472222
0,5,0,2,15,18,24,6,7,8,0,4,24,0.4379562,0.09319545,0.4444444
5,9,2,4,11,17,8,4,2,3,4,4,19,0.3467153,-0.8899077,0.2972222
2,6,1,2,15,16,11,8,1,8,2,4,22,0.4014599,-0.6736538,0.3583333
1,6,1,2,13,21,19,4,2,4,1,4,23,0.419708,-0.1702306,0.4083333
1,7,1,2,14,18,21,5,4,6,1,5,23,0.419708,-0.5859452,0.3805556
1,8,1,2,11,19,17,6,2,6,1,5,23,0.419708,-1.375803,0.3277778
3,10,1,3,8,16,11,4,4,4,3,7,21,0.3832117,-2.266768,0.2444444
2,7,1,2,14,18,12,6,4,4,2,5,22,0.4014599,-0.7170439,0.3555556
7,12,2,3,7,14,6,4,3,4,5,6,17,0.310219,-1.87057,0.2166667
3,10,2,2,10,18,14,4,3,3,2,6,21,0.3832117,-1.313891,0.3027778
8,15,5,5,8,13,6,2,0,2,4,6,16,0.2919708,-2.654155,0.1666667
3,7,1,2,13,18,6,6,7,7,3,6,21,0.3832117,0.319613,0.4027778
0,3,0,2,15,19,24,12,4,10,0,2,24,0.4379562,0.3325913,0.4611111
3,8,1,3,11,16,13,7,2,3,3,4,21,0.3832117,-1.359266,0.3
5,12,2,4,9,16,10,7,3,4,3,5,19,0.3467153,-1.78893,0.2472222
2,7,1,2,14,18,12,4,2,2,2,5,22,0.4014599,-0.6302638,0.3611111
5,9,1,3,11,17,5,5,2,4,5,6,19,0.3467153,-0.8399621,0.3
2,6,1,2,11,15,14,5,4,5,2,5,22,0.4014599,-1.324504,0.3166667
2,9,1,3,11,18,10,5,1,4,2,5,22,0.4014599,-1.237724,0.3222222
0,3,0,2,13,21,24,9,5,5,0,2,24,0.4379562,-0.5052941,0.4027778
5,10,2,3,10,14,5,4,2,5,4,6,19,0.3467153,-1.738984,0.25
5,8,2,3,12,17,6,5,2,7,4,4,19,0.3467153,-0.4903424,0.3194444
1,5,1,2,13,17,12,8,5,7,1,4,23,0.419708,-0.294945,0.4
2,8,1,3,13,19,11,7,2,3,2,5,22,0.4014599,-0.2397536,0.3861111
1,3,1,2,15,18,14,13,4,8,1,2,23,0.419708,0.245484,0.4361111
6,13,2,3,8,14,8,5,2,4,4,7,18,0.3284672,-2.32723,0.2055556
5,8,2,3,12,18,6,6,1,5,4,4,19,0.3467153,-0.9897991,0.2916667
5,9,2,2,9,16,10,5,3,3,4,7,19,0.3467153,-1.389364,0.2694444
2,8,1,2,12,16,17,5,2,6,2,6,22,0.4014599,-1.194334,0.325
4,9,1,3,11,15,7,4,2,2,4,6,20,0.3649635,-1.01696,0.3055556
5,12,1,3,9,16,5,3,3,3,5,7,19,0.3467153,-1.838875,0.2444444
2,6,2,2,15,20,16,8,2,9,1,3,22,0.4014599,0.3243167,0.4222222
5,7,2,3,11,14,6,5,6,6,4,4,19,0.3467153,0.05905983,0.35
2,7,1,2,14,19,10,7,1,7,2,5,22,0.4014599,-0.8906039,0.3444444
3,7,1,3,13,15,8,6,4,6,3,5,21,0.3832117,-1.450016,0.2944444
4,10,1,2,13,18,8,4,3,3,4,8,20,0.3649635,-0.7792068,0.3194444
9,12,2,4,7,12,6,4,0,2,5,5,15,0.2737226,-1.722676,0.1972222
2,10,1,3,11,18,11,6,1,1,2,6,22,0.4014599,-1.150944,0.3277778
2,7,1,2,14,16,10,8,2,2,2,5,22,0.4014599,-0.02280352,0.4
2,4,1,2,13,19,12,9,6,6,2,3,22,0.4014599,-0.06619354,0.3972222
1,6,1,2,15,19,21,5,2,4,1,5,23,0.419708,-0.5443737,0.3833333
2,5,1,3,15,20,11,10,1,9,2,3,22,0.4014599,0.1073666,0.4083333
3,7,1,2,13,17,7,6,1,5,3,6,21,0.3832117,-0.04338787,0.3805556
6,12,1,3,10,14,5,3,2,2,6,8,18,0.3284672,-1.853876,0.2305556
3,7,3,3,13,18,17,12,5,9,1,4,21,0.3832117,-0.08876298,0.3777778
3,10,2,4,13,18,12,5,1,5,2,6,21,0.3832117,-1.313891,0.3027778
1,5,1,2,13,19,15,12,7,7,1,3,23,0.419708,0.07919819,0.425
3,11,1,2,11,16,7,4,2,3,3,8,21,0.3832117,-1.223141,0.3083333
3,7,1,3,14,18,11,9,4,6,3,4,21,0.3832117,0.1834877,0.3944444
6,10,3,4,12,12,11,5,0,5,4,6,18,0.3284672,-1.327926,0.2583333
2,7,1,2,15,18,10,5,1,4,2,5,22,0.4014599,-0.4133137,0.375
2,6,1,2,12,20,13,8,2,6,2,5,22,0.4014599,-0.5868738,0.3638889
0,3,0,2,17,17,24,12,3,6,0,2,24,0.4379562,-0.3456969,0.4138889
3,9,1,3,10,14,7,4,2,2,3,5,21,0.3832117,-1.540766,0.2888889
2,6,1,2,15,18,16,8,2,7,2,4,22,0.4014599,0.1507566,0.4111111
5,10,2,2,9,13,7,3,0,3,4,7,19,0.3467153,-1.689038,0.2527778
3,8,2,4,10,16,16,10,1,7,2,4,21,0.3832117,-1.13239,0.3138889
1,4,1,2,17,19,12,10,7,8,1,3,23,0.419708,0.2039126,0.4333333
1,6,1,2,15,20,12,8,2,2,1,4,23,0.419708,-0.08708766,0.4138889
1,3,1,2,14,19,17,14,3,9,1,2,23,0.419708,0.1623411,0.4305556
2,6,1,3,14,19,13,7,3,7,2,4,22,0.4014599,0.02058651,0.4027778
6,11,2,5,9,13,6,6,1,4,4,4,18,0.3284672,-1.327926,0.2583333
2,5,1,2,14,21,17,14,3,11,2,4,22,0.4014599,1.278897,0.4833333
3,6,2,4,14,18,12,10,6,7,2,3,21,0.3832117,-0.04338787,0.3805556
3,6,2,4,15,18,12,10,0,7,2,3,21,0.3832117,-0.6786394,0.3416667
3,7,2,2,11,15,15,6,1,3,2,5,21,0.3832117,-1.450016,0.2944444
1,7,1,2,13,16,12,8,4,4,1,5,23,0.419708,-0.6275167,0.3777778
1,3,1,3,17,22,13,13,3,9,1,1,23,0.419708,0.9521989,0.4833333
3,5,2,2,12,16,14,8,0,6,2,3,21,0.3832117,-0.95089,0.325
5,13,2,5,9,17,8,6,2,2,3,4,19,0.3467153,-1.938767,0.2388889
2,8,1,3,13,18,13,9,5,7,2,4,22,0.4014599,-0.5434838,0.3666667
5,11,2,3,9,15,6,3,1,3,4,8,19,0.3467153,-1.389364,0.2694444
1,5,1,2,12,20,17,6,4,8,1,4,23,0.419708,-0.6275167,0.3777778
3,11,1,3,11,18,9,4,3,6,3,7,21,0.3832117,-1.313891,0.3027778
8,14,5,5,7,12,9,3,1,3,3,5,16,0.2919708,-2.477641,0.175
6,13,4,8,9,14,7,7,1,3,3,3,18,0.3284672,-2.169446,0.2138889
4,9,1,2,11,16,7,6,2,2,4,7,20,0.3649635,-1.159612,0.2972222
5,12,2,5,11,16,10,8,1,2,3,3,19,0.3467153,-1.738984,0.25
2,6,1,3,15,18,12,10,3,3,2,4,22,0.4014599,-0.5434838,0.3666667
2,4,1,2,16,20,18,11,2,5,2,3,22,0.4014599,0.1073666,0.4083333
4,11,2,4,11,17,10,6,1,7,3,6,20,0.3649635,-0.7316561,0.3222222
3,7,2,3,11,18,16,11,3,6,2,3,21,0.3832117,-0.5878891,0.3472222
3,12,1,2,10,16,14,4,1,5,3,8,21,0.3832117,-2.039893,0.2583333
2,7,1,2,13,17,17,9,4,8,2,4,22,0.4014599,-0.1095836,0.3944444
1,6,1,3,15,18,13,8,6,6,1,3,23,0.419708,-0.1286591,0.4111111
3,8,1,2,11,14,13,6,4,7,3,6,21,0.3832117,-1.359266,0.3
2,6,1,2,15,18,17,12,1,6,2,4,22,0.4014599,-0.6736538,0.3583333
4,11,2,2,10,15,7,4,2,4,3,7,20,0.3649635,-1.68267,0.2666667
6,10,2,4,12,16,7,4,4,4,4,5,18,0.3284672,-0.3812174,0.3083333
2,6,1,2,13,18,11,6,6,7,2,5,22,0.4014599,-0.3265337,0.3805556
2,7,1,2,15,16,13,7,3,8,2,6,22,0.4014599,-0.5000938,0.3694444
0,4,0,2,14,19,24,8,5,7,0,3,24,0.4379562,-0.624992,0.3944444
4,8,1,3,11,18,7,5,2,5,4,6,20,0.3649635,-1.540018,0.275
0,4,0,2,16,19,24,12,1,3,0,2,24,0.4379562,0.691685,0.4861111
0,4,0,2,15,18,24,8,2,2,0,3,24,0.4379562,-0.8643878,0.3777778
2,8,1,3,12,19,11,8,4,5,2,4,22,0.4014599,-0.7604339,0.3527778
4,9,2,3,11,16,15,5,3,4,2,5,20,0.3649635,-1.492467,0.2777778
5,9,2,3,13,14,11,9,2,6,4,5,19,0.3467153,-0.4403968,0.3222222
4,9,1,3,11,17,7,5,1,2,4,5,20,0.3649635,-1.01696,0.3055556
4,7,2,2,10,16,6,5,6,7,3,5,20,0.3649635,-0.4939026,0.3361111
5,10,3,3,9,15,7,4,3,3,3,6,19,0.3467153,-1.539201,0.2611111
0,7,0,2,12,17,24,6,1,3,0,4,24,0.4379562,-2.101266,0.2916667
3,6,1,3,12,17,10,8,5,7,3,4,21,0.3832117,-0.6786394,0.3416667
2,7,1,2,14,19,12,8,2,5,2,6,22,0.4014599,-0.7170439,0.3555556
5,9,1,2,13,17,5,5,2,5,5,8,19,0.3467153,-0.5402881,0.3166667
1,6,1,3,14,20,13,8,1,5,1,3,23,0.419708,-0.6275167,0.3777778
3,5,2,3,13,17,10,10,4,6,2,2,21,0.3832117,-0.5878891,0.3472222
2,6,1,2,14,16,12,7,2,6,2,5,22,0.4014599,-0.5868738,0.3638889
2,5,1,2,14,17,18,12,6,6,2,4,22,0.4014599,0.2809266,0.4194444
2,6,1,2,14,20,11,8,6,9,2,5,22,0.4014599,0.931777,0.4611111
2,6,1,2,12,18,17,8,2,7,2,5,22,0.4014599,-0.06619354,0.3972222
2,5,1,2,15,21,15,9,6,7,2,4,22,0.4014599,0.4110967,0.4277778
4,6,1,2,14,18,7,6,2,6,4,5,20,0.3649635,0.4095608,0.3888889
0,2,0,2,15,17,24,14,2,8,0,1,24,0.4379562,-0.225999,0.4222222
5,11,1,3,8,14,7,4,0,2,5,7,19,0.3467153,-2.138549,0.2277778
2,8,1,2,13,19,15,4,5,7,2,6,22,0.4014599,-0.6302638,0.3611111
6,7,2,2,12,14,6,6,5,5,4,5,18,0.3284672,0.7232765,0.3666667
1,4,1,2,14,18,17,7,0,0,1,3,23,0.419708,-0.1286591,0.4111111
2,9,1,3,11,15,17,8,2,4,2,5,22,0.4014599,-1.758404,0.2888889
3,6,2,2,13,18,15,8,0,5,2,4,21,0.3832117,-0.08876298,0.3777778
0,5,0,2,16,22,24,8,5,7,0,3,24,0.4379562,0.292692,0.4583333
4,8,2,4,10,16,9,6,3,6,3,4,20,0.3649635,-1.064511,0.3027778
0,2,0,2,16,19,24,14,4,10,0,1,24,0.4379562,-0.1462004,0.4277778
3,8,2,3,12,15,18,12,3,3,2,4,21,0.3832117,-1.676892,0.2805556
0,4,0,2,14,21,24,8,6,8,0,3,24,0.4379562,0.2128934,0.4527778
3,5,1,2,13,19,7,7,1,1,3,4,21,0.3832117,0.001987231,0.3833333
1,4,1,2,16,20,17,9,3,6,1,3,23,0.419708,0.2039126,0.4333333
0,3,0,2,16,20,24,13,7,7,0,2,24,0.4379562,0.3724906,0.4638889
4,9,1,2,11,17,12,4,4,4,4,7,20,0.3649635,-0.921859,0.3111111
1,6,1,2,16,20,16,8,5,6,1,4,23,0.419708,-0.1702306,0.4083333
5,11,1,3,9,15,5,4,2,6,5,7,19,0.3467153,-1.838875,0.2444444
5,7,2,2,11,16,7,6,5,5,4,5,19,0.3467153,-0.3904511,0.325
4,8,1,2,15,18,6,6,2,2,4,6,20,0.3649635,0.6473144,0.4027778
3,7,1,2,11,17,11,6,2,4,3,5,21,0.3832117,-1.177766,0.3111111
5,11,2,2,10,14,10,4,1,2,4,8,19,0.3467153,-1.589147,0.2583333
3,5,1,2,14,17,11,11,2,3,3,3,21,0.3832117,-0.2702634,0.3666667
1,5,1,2,14,17,20,8,2,2,1,4,23,0.419708,-0.3780879,0.3944444
3,9,1,3,10,17,7,5,2,3,3,5,21,0.3832117,-1.359266,0.3
0,3,0,2,15,23,24,14,3,9,0,2,24,0.4379562,0.3724906,0.4638889
2,4,2,4,16,16,16,14,3,8,1,1,22,0.4014599,-0.6736538,0.3583333
3,8,2,4,11,18,16,8,4,7,2,4,21,0.3832117,-0.95089,0.325
3,8,1,2,9,15,11,9,0,6,3,6,21,0.3832117,-1.813017,0.2722222
4,11,1,4,10,16,7,6,2,3,4,6,20,0.3649635,-1.920424,0.2527778
0,4,0,2,16,23,24,8,4,4,0,3,24,0.4379562,0.4123899,0.4666667
1,6,1,2,14,20,20,7,5,10,1,5,23,0.419708,0.2039126,0.4333333
6,10,1,2,10,13,4,3,3,4,6,8,18,0.3284672,-0.9597618,0.2777778
3,7,1,3,14,17,13,7,2,9,3,5,21,0.3832117,0.2742379,0.4
2,5,1,2,13,19,13,8,4,6,2,4,22,0.4014599,-0.2397536,0.3861111
3,7,1,2,10,16,13,7,1,1,3,6,21,0.3832117,-1.586141,0.2861111
