Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,8,0,5,16,28,34,22,0,0,0,3,34,0.2503137,0.3265787,0.2728653
1,5,1,2,17,27,25,23,0,0,1,4,33,0.2429515,0.3257916,0.2648324
1,4,1,1,19,28,27,23,0,0,1,4,33,0.2429515,0.9982135,0.3099937
3,7,2,4,17,26,25,22,0,0,2,3,31,0.2282272,1.127478,0.2996837
0,7,0,3,18,27,34,18,0,0,0,5,34,0.2503137,0.7854773,0.3045541
0,4,0,2,19,27,34,22,1,1,0,3,34,0.2503137,0.7772336,0.3039848
0,5,0,4,19,28,34,28,1,1,0,2,34,0.2503137,0.7570824,0.3025933
0,5,0,1,16,29,34,23,0,0,0,5,34,0.2503137,0.4841247,0.2837445
0,6,0,3,17,27,34,26,0,0,0,3,34,0.2503137,0.9906535,0.3187223
2,5,2,3,18,24,32,22,0,0,1,3,32,0.2355894,1.006216,0.301265
1,6,1,2,19,29,33,22,0,1,1,4,33,0.2429515,1.286394,0.3293485
1,6,1,3,18,28,24,22,0,0,1,4,33,0.2429515,0.9021532,0.3035421
0,5,0,3,17,28,34,23,0,0,0,3,34,0.2503137,0.9558468,0.3163188
1,5,1,2,19,27,25,22,0,0,1,3,33,0.2429515,1.36927,0.3349146
0,5,0,2,17,28,34,22,0,0,0,4,34,0.2503137,0.8550907,0.3093612
0,7,0,3,18,29,34,22,0,0,0,4,34,0.2503137,0.6517464,0.2953194
0,6,0,3,17,29,34,22,0,0,0,3,34,0.2503137,0.6792253,0.297217
0,8,0,3,17,27,34,14,0,0,0,5,34,0.2503137,0.6654858,0.2962682
2,5,1,4,19,26,29,28,0,0,2,2,32,0.2355894,0.9180311,0.2955092
2,7,1,2,16,26,24,22,0,0,2,5,32,0.2355894,0.7620109,0.2853257
1,9,1,5,17,27,29,17,0,0,1,5,33,0.2429515,-0.07540138,0.2378874
0,7,0,2,18,29,34,18,0,0,0,6,34,0.2503137,0.6838051,0.2975332
3,8,1,5,17,23,25,22,0,0,3,3,31,0.2282272,0.7212883,0.2739405
3,7,1,5,17,25,29,22,0,0,3,3,31,0.2282272,1.529675,0.3251739
0,7,0,4,19,27,34,22,0,0,0,3,34,0.2503137,1.154611,0.3300443
0,5,0,1,15,26,34,20,0,0,0,5,34,0.2503137,-0.3668071,0.2249842
0,6,0,2,16,27,34,16,0,0,0,5,34,0.2503137,0.1818562,0.2628716
3,6,2,2,18,25,24,22,0,0,2,4,31,0.2282272,0.9368581,0.2876028
0,5,0,3,14,29,34,22,0,0,0,3,34,0.2503137,0.1406377,0.2600253
0,9,0,4,16,28,34,17,0,0,0,5,34,0.2503137,0.2670409,0.268754
1,7,1,4,18,27,33,22,0,0,1,3,33,0.2429515,1.066021,0.3145478
0,6,0,2,18,28,34,17,0,0,0,4,34,0.2503137,0.5427465,0.2877925
1,9,1,6,15,25,24,22,0,0,1,4,33,0.2429515,0.1468557,0.2528147
0,7,0,4,17,26,34,22,0,0,0,3,34,0.2503137,0.3732929,0.2760911
1,8,1,4,18,28,30,23,0,0,1,4,33,0.2429515,0.7015568,0.2900696
0,8,0,4,17,29,34,22,0,0,0,4,34,0.2503137,0.3394022,0.2737508
2,7,2,3,17,29,24,22,0,0,1,3,32,0.2355894,0.3782592,0.2602783
0,7,0,3,18,28,34,22,1,1,0,4,34,0.2503137,0.8532587,0.3092347
1,8,1,4,20,27,24,22,0,0,1,3,33,0.2429515,1.306171,0.3306768
0,10,0,3,16,28,34,16,0,0,0,5,34,0.2503137,0.319251,0.2723593
1,7,1,5,20,26,32,23,0,0,1,3,33,0.2429515,0.874842,0.3017078
1,7,1,3,19,29,28,22,0,0,1,4,33,0.2429515,1.170557,0.3215686
1,9,1,3,17,28,31,14,0,0,1,6,33,0.2429515,0.688372,0.2891841
1,6,1,2,17,27,31,18,0,0,1,5,33,0.2429515,0.9096874,0.3040481
1,2,1,1,17,30,32,30,0,0,1,2,33,0.2429515,0.9200468,0.3047438
0,8,0,5,17,27,34,18,0,0,0,4,34,0.2503137,0.4868726,0.2839342
0,5,0,3,16,27,34,22,0,0,0,3,34,0.2503137,0.5683935,0.2895636
1,5,1,4,17,27,32,28,0,0,1,2,33,0.2429515,1.067904,0.3146743
0,7,0,4,17,27,34,22,0,0,0,4,34,0.2503137,0.502444,0.2850095
1,5,1,2,17,27,32,22,0,0,1,4,33,0.2429515,0.8842597,0.3023403
2,8,1,4,15,27,19,11,0,0,2,5,32,0.2355894,0.375352,0.2600886
1,6,1,2,14,30,32,23,0,0,1,5,33,0.2429515,-0.1601604,0.2321948
0,5,0,4,18,29,34,28,0,0,0,2,34,0.2503137,1.007141,0.3198608
0,8,0,4,16,28,34,18,0,0,0,4,34,0.2503137,0.528091,0.2867805
1,9,1,5,17,24,31,13,0,0,1,4,33,0.2429515,0.5866611,0.2823529
0,8,0,6,16,28,34,23,0,0,0,3,34,0.2503137,0.3522257,0.2746363
1,5,1,2,16,28,24,22,0,0,1,4,33,0.2429515,0.2372654,0.2588868
0,5,0,4,17,28,34,28,0,0,0,2,34,0.2503137,0.8321915,0.3077799
1,7,1,2,16,23,30,16,0,0,1,5,33,0.2429515,0.5489904,0.2798229
0,5,0,2,18,29,34,23,1,1,0,4,34,0.2503137,0.4456542,0.2810879
2,8,2,3,14,23,28,22,0,0,1,4,32,0.2355894,0.2299915,0.2506009
0,8,0,4,15,28,34,17,0,0,0,5,34,0.2503137,-0.04072341,0.2475016
2,8,1,4,17,27,26,20,1,1,2,5,32,0.2355894,0.6922378,0.2807717
1,8,1,3,16,26,19,17,0,0,1,5,33,0.2429515,0.7081491,0.2905123
2,6,1,3,15,24,27,23,0,0,2,4,32,0.2355894,0.4712899,0.2663504
0,10,0,4,14,28,34,20,0,0,0,4,34,0.2503137,-0.1506392,0.2399114
0,7,0,4,19,26,34,22,0,0,0,3,34,0.2503137,0.5903767,0.2910816
1,7,1,2,17,28,25,22,0,0,1,4,33,0.2429515,0.3427434,0.2659709
0,7,0,4,17,29,34,22,0,0,0,4,34,0.2503137,0.3284106,0.2729918
2,8,1,5,18,27,29,22,0,0,2,4,32,0.2355894,1.198092,0.3137887
1,8,1,3,17,26,32,22,0,0,1,4,33,0.2429515,0.4642314,0.2741303
1,11,1,5,16,28,18,9,0,0,1,6,33,0.2429515,-0.392777,0.2165718
0,6,0,2,14,29,34,18,0,0,0,5,34,0.2503137,0.1406377,0.2600253
1,6,1,4,16,26,32,23,0,0,1,3,33,0.2429515,0.4388037,0.2724225
1,8,1,3,19,28,32,15,0,0,1,5,33,0.2429515,0.7863158,0.2957622
2,8,2,4,17,27,32,22,0,0,1,4,32,0.2355894,0.9538867,0.2978495
1,7,1,3,16,28,32,22,0,0,1,4,33,0.2429515,0.526388,0.2783049
0,6,0,4,18,29,34,23,0,0,0,3,34,0.2503137,0.5317549,0.2870335
0,7,0,3,15,27,34,17,0,0,0,5,34,0.2503137,0.4905365,0.2841872
1,9,1,3,15,28,33,13,0,0,1,7,33,0.2429515,0.0583296,0.2468691
0,5,0,3,17,27,34,22,0,0,0,3,34,0.2503137,0.4099315,0.2786211
1,9,1,5,16,27,24,22,0,0,1,4,33,0.2429515,0.3050727,0.2634409
0,7,0,3,18,25,34,22,0,0,0,4,34,0.2503137,0.7598303,0.302783
1,8,1,2,16,27,32,13,1,1,1,6,33,0.2429515,0.6516431,0.2867173
0,5,0,3,17,27,34,22,0,0,0,3,34,0.2503137,0.3641333,0.2754586
0,8,0,3,18,29,34,16,0,0,0,5,34,0.2503137,0.7607462,0.3028463
0,7,0,2,16,26,34,20,0,0,0,5,34,0.2503137,0.6718976,0.2967109
2,5,2,2,17,28,32,22,0,0,1,4,32,0.2355894,1.082773,0.3062619
0,7,0,2,17,28,34,9,1,1,0,6,34,0.2503137,0.1195705,0.2585705
0,6,0,3,18,29,34,14,0,0,0,4,34,0.2503137,0.7744857,0.3037951
0,4,0,2,19,30,34,26,0,0,0,3,34,0.2503137,1.023628,0.3209994
1,4,1,1,16,24,24,22,0,0,1,4,33,0.2429515,0.02913481,0.2449083
2,7,1,5,19,26,25,23,0,0,2,3,32,0.2355894,1.045948,0.3038583
1,8,1,3,17,29,31,23,0,0,1,4,33,0.2429515,1.21482,0.3245414
0,8,0,4,17,28,34,18,0,0,0,4,34,0.2503137,0.1369739,0.2597723
1,6,1,4,18,29,32,22,0,1,1,3,33,0.2429515,0.8974444,0.3032258
1,8,1,4,19,28,32,22,1,1,1,5,33,0.2429515,0.9115709,0.3041746
0,9,0,4,15,29,34,12,0,0,0,5,34,0.2503137,0.3073434,0.271537
0,8,0,3,16,28,34,13,0,0,0,5,34,0.2503137,0.1433856,0.2602151
0,7,0,2,17,30,34,22,0,1,0,5,34,0.2503137,0.3595534,0.2751423
0,6,0,3,17,29,34,22,0,0,0,4,34,0.2503137,0.2496376,0.2675522
1,6,1,3,17,25,24,22,0,0,1,3,33,0.2429515,0.538631,0.2791271
0,9,0,5,16,27,34,19,0,0,0,4,34,0.2503137,0.4887045,0.2840607
0,8,0,5,14,23,34,23,0,0,0,4,34,0.2503137,-0.28895,0.2303605
1,10,1,3,18,29,25,16,0,0,1,5,33,0.2429515,1.008573,0.3106894
1,7,1,2,17,27,33,22,0,0,1,5,33,0.2429515,0.283412,0.2619861
0,6,0,4,18,27,34,22,0,1,0,3,34,0.2503137,0.7360152,0.3011385
0,7,0,2,17,28,34,22,1,1,0,5,34,0.2503137,0.5189314,0.286148
0,6,0,3,17,26,34,22,0,0,0,3,34,0.2503137,0.05545295,0.2541429
1,6,1,3,16,28,25,22,0,0,1,3,33,0.2429515,0.457639,0.2736875
0,6,0,3,16,26,34,18,0,0,0,4,34,0.2503137,-0.1103368,0.2426945
1,7,1,3,14,29,17,10,0,0,1,5,33,0.2429515,0.1666329,0.2541429
0,6,0,3,18,26,34,22,0,0,0,3,34,0.2503137,0.8111243,0.3063251
1,9,1,4,15,27,25,15,0,0,1,5,33,0.2429515,0.1506228,0.2530677
2,9,1,3,17,27,25,17,0,0,2,5,32,0.2355894,0.6757636,0.2796964
2,8,1,3,15,25,25,14,0,0,2,4,32,0.2355894,0.403455,0.2619228
1,7,1,4,19,29,33,22,0,0,1,3,33,0.2429515,0.7024985,0.2901328
0,8,0,6,18,28,34,22,0,0,0,3,34,0.2503137,0.4108475,0.2786844
0,10,0,6,18,28,34,22,0,0,0,3,34,0.2503137,0.7094522,0.2993042
2,6,1,2,19,27,22,15,0,0,2,5,32,0.2355894,0.792052,0.2872865
1,10,1,5,18,26,29,16,0,0,1,5,33,0.2429515,0.8729585,0.3015813
0,7,0,3,16,28,34,16,0,0,0,4,34,0.2503137,0.4520659,0.2815307
1,5,1,2,17,26,32,22,1,1,1,4,33,0.2429515,0.6007877,0.2833017
1,7,1,4,18,28,32,22,0,0,1,3,33,0.2429515,0.9219304,0.3048703
1,7,1,4,16,24,33,22,0,0,1,3,33,0.2429515,0.1364963,0.2521189
0,4,0,2,19,29,34,22,1,1,0,3,34,0.2503137,1.111561,0.3270715
0,6,0,2,17,29,34,19,0,0,0,5,34,0.2503137,0.7305194,0.300759
0,8,0,4,17,30,34,16,0,0,0,5,34,0.2503137,0.9814939,0.3180898
3,6,1,2,17,25,28,22,0,0,3,5,31,0.2282272,0.9568182,0.2888678
0,6,0,2,18,28,34,15,0,0,0,4,34,0.2503137,0.8211999,0.3070209
0,8,0,4,16,26,34,20,0,0,0,4,34,0.2503137,-0.1781182,0.2380139
1,6,1,4,18,28,33,27,0,0,1,2,33,0.2429515,0.5395728,0.2791904
1,7,1,2,15,26,20,11,0,0,1,5,33,0.2429515,-0.07445961,0.2379507
1,7,1,2,18,28,33,22,0,0,1,5,33,0.2429515,0.5923118,0.2827324
1,8,1,3,16,26,33,17,0,0,1,5,33,0.2429515,0.1779341,0.254902
3,9,1,3,18,26,28,22,0,0,3,4,31,0.2282272,0.7881549,0.2781784
1,5,1,1,17,28,26,17,0,0,1,5,33,0.2429515,0.6422254,0.2860848
1,8,1,5,18,25,31,23,0,0,1,4,33,0.2429515,0.1807594,0.2550917
2,7,1,3,17,26,25,22,0,0,2,4,32,0.2355894,0.6709183,0.2793801
2,10,2,5,16,26,32,16,0,0,1,4,32,0.2355894,0.3259294,0.2568627
0,8,0,4,16,26,34,22,0,0,0,4,34,0.2503137,0.2304023,0.2662239
2,5,1,2,19,26,30,23,0,0,2,4,32,0.2355894,1.218443,0.315117
1,7,1,3,16,27,33,14,0,0,1,5,33,0.2429515,0.5047274,0.2768501
0,8,0,2,18,30,34,17,0,0,0,6,34,0.2503137,0.6508304,0.2952562
0,6,0,3,17,26,34,22,0,0,0,3,34,0.2503137,0.45115,0.2814674
0,6,0,4,17,30,34,22,0,0,0,3,34,0.2503137,0.4392424,0.2806452
1,6,1,2,16,25,24,17,0,0,1,4,33,0.2429515,0.7241592,0.2915876
0,8,0,3,16,28,34,14,0,0,0,5,34,0.2503137,0.2862762,0.2700822
1,7,1,4,18,28,32,22,0,0,1,3,33,0.2429515,1.167732,0.3213789
0,6,0,3,18,27,34,19,0,0,0,4,34,0.2503137,0.6398388,0.2944972
0,8,0,4,18,28,34,17,1,1,0,5,34,0.2503137,0.6325111,0.2939911
1,5,1,2,18,25,32,13,0,0,1,4,33,0.2429515,0.7316933,0.2920936
0,6,0,3,17,29,34,22,0,0,0,4,34,0.2503137,0.5720574,0.2898166
2,6,1,4,18,26,31,23,0,0,2,3,32,0.2355894,0.8075572,0.2882985
0,8,0,4,18,29,34,19,0,0,0,4,34,0.2503137,0.7644101,0.3030993
0,7,0,4,15,28,34,16,0,0,0,4,34,0.2503137,-0.3897062,0.2234029
2,6,1,3,16,28,24,22,0,0,2,3,32,0.2355894,0.8957425,0.2940544
2,7,1,2,16,27,31,18,0,0,2,6,32,0.2355894,0.3530634,0.2586338
0,9,0,2,16,27,34,16,0,0,0,6,34,0.2503137,0.5793851,0.2903226
0,7,0,3,16,28,34,19,0,0,0,4,34,0.2503137,0.5867128,0.2908286
0,8,0,4,17,28,34,18,0,0,0,4,34,0.2503137,0.5803011,0.2903858
0,8,0,5,17,28,34,22,0,0,0,3,34,0.2503137,0.5225953,0.286401
0,4,0,3,18,27,34,29,0,0,0,2,34,0.2503137,0.9402754,0.3152435
0,9,0,4,16,29,34,14,0,0,0,4,34,0.2503137,0.3751248,0.2762176
0,6,0,3,19,27,34,23,1,1,0,4,34,0.2503137,0.7790655,0.3041113
1,5,1,2,17,26,33,22,1,1,1,3,33,0.2429515,1.005748,0.3104997
5,11,1,4,16,26,10,9,0,0,5,6,29,0.2135029,1.156436,0.2824162
0,5,0,2,17,28,34,23,0,0,0,4,34,0.2503137,1.168351,0.330993
0,4,0,2,17,29,34,23,0,0,0,3,34,0.2503137,1.197662,0.3330171
3,6,1,3,17,25,22,22,0,0,3,4,31,0.2282272,1.259215,0.3080329
0,6,0,4,16,26,34,23,0,0,0,3,34,0.2503137,0.3128392,0.2719165
0,5,0,2,18,27,34,23,0,0,0,4,34,0.2503137,0.002326958,0.2504744
1,5,1,2,19,28,24,22,1,1,1,4,33,0.2429515,1.495467,0.3433903
1,4,1,3,19,28,32,29,0,0,1,2,33,0.2429515,0.6827214,0.2888046
0,6,0,3,19,29,34,22,0,0,0,4,34,0.2503137,0.6416707,0.2946237
0,8,0,5,16,29,34,22,0,0,0,3,34,0.2503137,0.714032,0.2996205
3,7,1,3,20,26,22,22,0,0,3,4,31,0.2282272,1.384964,0.3160025
1,6,1,4,17,26,17,15,0,0,1,3,33,0.2429515,-0.05844956,0.2390259
2,8,1,3,17,24,30,22,0,0,2,4,32,0.2355894,0.7164646,0.2823529
2,7,2,4,17,26,24,22,0,0,1,3,32,0.2355894,0.4460941,0.2647059
0,5,0,3,17,29,34,23,0,0,0,3,34,0.2503137,0.554654,0.2886148
0,9,0,3,15,27,34,14,0,0,0,6,34,0.2503137,0.4474861,0.2812144
0,8,0,4,18,29,34,19,0,0,0,5,34,0.2503137,0.7094522,0.2993042
1,9,1,5,16,29,24,16,0,0,1,4,33,0.2429515,0.6563519,0.2870335
0,6,0,3,16,27,34,22,0,0,0,3,34,0.2503137,0.2990997,0.2709677
0,5,0,1,17,26,34,16,0,0,0,5,34,0.2503137,0.6233514,0.2933586
2,8,1,3,15,28,17,14,0,0,2,4,32,0.2355894,0.1747545,0.2469956
2,5,1,1,19,27,25,23,0,0,2,5,32,0.2355894,0.6825471,0.2801392
2,9,2,3,17,26,24,17,0,0,1,5,32,0.2355894,0.4945476,0.2678684
1,6,1,2,15,27,32,21,0,0,1,5,33,0.2429515,0.2485666,0.2596458
3,9,1,6,17,27,24,16,0,0,3,4,31,0.2282272,0.5775752,0.2648324
0,7,0,3,17,28,34,16,1,1,0,5,34,0.2503137,0.2743687,0.26926
0,10,0,4,16,28,34,16,0,0,0,6,34,0.2503137,0.5436625,0.2878558
1,5,1,3,20,28,31,23,1,1,1,3,33,0.2429515,1.380571,0.3356736
1,6,1,2,16,26,31,22,0,0,1,5,33,0.2429515,0.4096089,0.2704617
1,8,1,2,15,26,18,10,0,0,1,6,33,0.2429515,0.3022474,0.2632511
1,9,1,4,16,24,33,16,0,0,1,6,33,0.2429515,0.2203136,0.2577483
1,6,1,4,17,27,31,22,0,0,1,3,33,0.2429515,1.046244,0.3132195
2,6,1,4,17,28,31,23,0,0,2,3,32,0.2355894,0.8279076,0.2896268
3,8,1,3,18,25,24,22,0,0,3,4,31,0.2282272,0.9139039,0.286148
1,9,1,3,18,29,33,18,0,0,1,5,33,0.2429515,0.9049785,0.3037318
2,7,1,3,16,23,19,14,0,0,2,5,32,0.2355894,0.7271244,0.2830487
0,5,0,3,17,28,34,27,0,0,0,3,34,0.2503137,0.6590741,0.2958254
1,8,1,3,17,26,26,22,0,0,1,4,33,0.2429515,0.6092636,0.283871
0,7,0,4,18,27,34,22,0,0,0,3,34,0.2503137,0.1800242,0.2627451
1,7,1,4,17,28,32,17,0,0,1,4,33,0.2429515,1.082973,0.3156863
0,11,0,3,17,29,34,18,0,0,0,5,34,0.2503137,0.7442589,0.3017078
0,5,0,3,16,26,34,22,0,0,0,3,34,0.2503137,0.4044357,0.2782416
1,5,1,2,15,24,31,22,0,0,1,4,33,0.2429515,0.2410325,0.2591398
2,5,1,4,17,25,29,28,0,0,2,2,32,0.2355894,0.84632,0.2908286
1,4,1,2,17,24,31,22,0,0,1,3,33,0.2429515,0.7495869,0.2932954
0,7,0,4,17,27,34,16,0,0,0,4,34,0.2503137,0.5848809,0.2907021
0,5,0,4,16,27,34,28,0,0,0,2,34,0.2503137,0.01240258,0.2511701
2,8,1,3,18,24,26,17,0,0,2,4,32,0.2355894,0.6273102,0.2765338
1,6,1,4,17,25,30,23,0,0,1,3,33,0.2429515,0.7345186,0.2922834
1,5,1,3,18,27,33,27,0,0,1,3,33,0.2429515,0.9652517,0.3077799
0,7,0,4,15,27,34,22,0,0,0,3,34,0.2503137,-0.02881586,0.2483238
0,4,0,2,18,27,34,23,1,1,0,3,34,0.2503137,0.4740491,0.2830487
2,7,1,2,19,28,24,22,0,0,2,4,32,0.2355894,1.267865,0.3183428
0,8,0,4,16,26,34,22,0,0,0,4,34,0.2503137,0.397108,0.2777356
0,7,0,3,16,26,34,22,0,0,0,4,34,0.2503137,-0.2010173,0.2364326
1,6,1,3,15,27,32,16,0,0,1,4,33,0.2429515,0.03855249,0.2455408
0,5,0,1,19,29,34,22,0,0,0,5,34,0.2503137,0.767158,0.3032891
1,8,1,4,18,27,33,23,0,0,1,4,33,0.2429515,1.317473,0.3314358
0,11,0,5,16,28,34,16,0,0,0,4,34,0.2503137,0.6041162,0.2920304
2,6,2,3,19,26,32,16,1,1,1,4,32,0.2355894,1.115721,0.3084124
0,6,0,2,16,30,34,19,0,0,0,4,34,0.2503137,0.9082166,0.3130297
0,7,0,3,16,28,34,23,0,0,0,4,34,0.2503137,0.4942003,0.2844402
1,5,1,3,19,29,32,23,0,0,1,3,33,0.2429515,1.016107,0.3111954
0,8,0,2,16,29,34,8,0,0,0,7,34,0.2503137,0.5106877,0.2855787
1,5,1,2,15,26,32,23,0,0,1,4,33,0.2429515,0.2184301,0.2576218
1,7,1,3,18,25,32,15,0,0,1,4,33,0.2429515,0.348394,0.2663504
2,9,1,3,17,25,24,18,0,0,2,5,32,0.2355894,0.5623825,0.272296
1,9,1,3,16,29,31,18,0,0,1,6,33,0.2429515,0.0555043,0.2466793
1,6,1,4,18,25,31,25,0,0,1,3,33,0.2429515,0.3540446,0.2667299
2,7,2,4,17,27,30,22,0,0,1,3,32,0.2355894,0.9471032,0.2974067
1,6,1,2,18,24,25,19,0,0,1,5,33,0.2429515,0.8089183,0.2972802
0,8,0,3,17,28,34,16,0,0,0,5,34,0.2503137,0.4868726,0.2839342
0,8,0,4,17,26,34,15,0,0,0,5,34,0.2503137,0.5116037,0.285642
2,5,2,4,18,25,31,28,0,0,1,2,32,0.2355894,1.106031,0.3077799
1,7,1,2,17,27,32,18,0,0,1,6,33,0.2429515,0.7665387,0.2944339
0,5,0,2,17,28,34,22,0,0,0,4,34,0.2503137,0.739679,0.3013915
0,7,0,4,16,27,34,22,0,0,0,3,34,0.2503137,0.2368141,0.2666667
1,9,1,3,16,26,27,17,0,0,1,5,33,0.2429515,0.3870064,0.2689437
3,7,1,3,18,24,25,22,0,0,3,4,31,0.2282272,1.015701,0.2925996
0,8,0,3,18,27,34,14,1,1,0,6,34,0.2503137,0.3137552,0.2719798
1,8,1,3,16,28,20,11,1,1,1,5,33,0.2429515,0.2721108,0.2612271
1,9,1,4,17,27,24,16,0,0,1,5,33,0.2429515,0.5160286,0.2776091
1,9,1,3,17,26,31,19,0,0,1,5,33,0.2429515,0.3173157,0.2642631
1,9,1,4,16,26,31,14,0,0,1,5,33,0.2429515,0.6987315,0.2898798
0,7,0,4,18,27,34,19,0,0,0,4,34,0.2503137,0.7259396,0.3004428
1,7,1,3,16,28,32,22,0,0,1,4,33,0.2429515,0.6064383,0.2836812
0,6,0,2,16,25,34,23,0,0,0,4,34,0.2503137,-0.1451435,0.240291
0,5,0,2,17,29,34,22,0,0,0,3,34,0.2503137,0.8560066,0.3094244
1,11,1,4,18,28,33,12,0,0,1,6,33,0.2429515,0.7458198,0.2930424
1,6,1,3,16,27,24,22,0,0,1,3,33,0.2429515,0.7665387,0.2944339
0,5,0,4,17,28,34,27,0,0,0,2,34,0.2503137,0.1104109,0.257938
1,8,1,3,15,29,32,19,0,0,1,5,33,0.2429515,0.4218518,0.271284
1,5,1,3,19,27,31,23,1,1,1,3,33,0.2429515,0.8456472,0.299747
2,5,2,3,18,25,31,26,0,0,1,3,32,0.2355894,0.9500104,0.2975965
0,6,0,4,17,29,34,20,0,0,0,3,34,0.2503137,0.9879056,0.3185326
0,6,0,3,15,28,34,22,0,0,0,3,34,0.2503137,0.2084192,0.2647059
0,5,0,3,17,28,34,26,0,0,0,3,34,0.2503137,0.6929648,0.2981657
1,5,1,4,18,27,30,28,0,0,1,2,33,0.2429515,1.219529,0.3248577
1,7,1,3,16,27,32,22,0,0,1,3,33,0.2429515,0.566884,0.2810247
0,6,0,3,16,27,34,22,0,0,0,3,34,0.2503137,0.2487216,0.2674889
0,8,0,4,16,28,34,22,0,0,0,4,34,0.2503137,0.582133,0.2905123
0,7,0,3,14,27,34,22,0,0,0,4,34,0.2503137,-0.288034,0.2304238
2,5,1,2,17,24,25,22,0,0,2,4,32,0.2355894,0.6505678,0.2780519
1,7,1,3,15,27,32,18,0,0,1,4,33,0.2429515,0.5395728,0.2791904
2,8,1,4,13,25,19,12,0,0,2,5,32,0.2355894,-0.1246881,0.227451
0,7,0,4,17,30,34,24,0,0,0,4,34,0.2503137,0.6187716,0.2930424
0,5,0,3,18,28,34,21,0,0,0,3,34,0.2503137,0.9063847,0.3129032
0,5,0,2,18,27,34,15,1,1,0,4,34,0.2503137,0.4713012,0.282859
1,6,1,4,15,26,33,28,0,0,1,2,33,0.2429515,0.4849503,0.2755218
1,7,1,3,14,27,32,22,0,0,1,5,33,0.2429515,0.1186027,0.2509171
0,7,0,2,16,26,34,22,0,0,0,4,34,0.2503137,0.2203267,0.2655281
0,7,0,2,17,28,34,17,0,0,0,5,34,0.2503137,0.3045955,0.2713472
1,6,1,3,17,26,31,16,0,0,1,4,33,0.2429515,0.3719382,0.2679317
1,7,1,4,19,29,30,23,1,1,1,4,33,0.2429515,1.386222,0.3360531
2,6,1,1,17,26,31,19,0,0,2,6,32,0.2355894,0.6777018,0.2798229
2,7,1,2,18,29,26,16,0,0,2,5,32,0.2355894,0.6728564,0.2795066
0,8,0,3,17,29,34,16,0,0,0,5,34,0.2503137,0.4355785,0.2803922
1,6,1,4,18,28,24,22,0,0,1,3,33,0.2429515,0.8673078,0.3012018
0,6,0,3,17,27,34,22,0,0,0,4,34,0.2503137,0.7369311,0.3012018
