Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.3998062,0.2957666
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.8235446,0.3254195
3,18,1,18,19,35,22,20,0,1,3,1,35,0.2466472,0.8703095,0.303013
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.3521186,0.2924294
1,19,1,18,17,36,21,14,0,1,1,2,37,0.2607414,0.04100048,0.2635393
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.318056,0.2900458
0,19,0,18,18,38,38,19,0,0,0,2,38,0.2677884,0.4011687,0.2958619
0,18,0,18,18,38,38,20,0,2,0,1,38,0.2677884,0.4202438,0.2971968
2,18,1,18,20,36,21,20,0,0,2,1,36,0.2536943,0.9265458,0.3153127
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.8766823,0.3291381
0,18,0,18,20,38,38,20,0,1,0,1,38,0.2677884,0.6041817,0.3100686
1,18,1,18,19,37,23,20,0,0,1,1,37,0.2607414,1.235608,0.345061
1,18,1,18,19,37,24,20,0,1,1,1,37,0.2607414,1.190897,0.3420099
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.5782941,0.3082571
0,18,0,18,19,38,38,20,0,2,0,1,38,0.2677884,0.8194571,0.3251335
1,18,1,18,19,37,27,20,1,1,1,1,37,0.2607414,0.8164473,0.3164569
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.3793687,0.2943364
0,19,0,18,17,38,38,11,0,0,0,2,38,0.2677884,0.3984437,0.2956712
1,19,1,18,18,37,27,16,0,1,1,2,37,0.2607414,0.2058703,0.2747902
0,18,0,18,20,38,38,20,0,1,0,1,38,0.2677884,1.14237,0.3477307
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.6259817,0.3115942
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.4543063,0.2995805
5,18,2,18,18,33,22,20,0,1,3,1,33,0.2325531,1.54947,0.3275172
2,18,1,18,20,36,26,20,0,1,2,1,36,0.2536943,1.191783,0.3329519
1,18,1,18,18,37,27,20,0,1,1,1,37,0.2607414,0.7507788,0.3119756
1,18,1,18,20,37,34,20,0,1,1,1,37,0.2607414,0.8499801,0.3187452
1,18,1,18,18,37,21,20,0,2,1,1,37,0.2607414,0.6026755,0.3018688
1,18,1,18,19,37,21,20,1,1,1,1,37,0.2607414,1.302673,0.3496377
1,20,1,19,17,37,19,17,0,0,1,2,37,0.2607414,0.2715387,0.2792715
1,18,1,18,19,37,34,20,0,1,1,1,37,0.2607414,0.4727357,0.2930015
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.8358072,0.3262777
1,18,1,18,19,37,31,20,0,0,1,1,37,0.2607414,0.7493816,0.3118802
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.9747825,0.3360031
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.8249071,0.3255149
2,18,1,18,18,36,22,20,1,1,2,1,36,0.2536943,0.753066,0.3037757
1,18,1,18,19,37,26,20,0,0,1,1,37,0.2607414,0.7409984,0.3113082
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.4325063,0.2980549
3,18,1,18,19,35,31,20,0,0,3,1,35,0.2466472,1.067584,0.3157895
0,18,0,18,19,38,38,20,1,1,0,1,38,0.2677884,1.04972,0.3412471
1,18,1,18,19,37,28,20,0,0,1,1,37,0.2607414,0.6781243,0.3070175
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.3889062,0.2950038
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.2703684,0.2867086
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,0.2417559,0.2847063
1,18,1,18,19,37,34,20,0,0,1,1,37,0.2607414,0.6725355,0.3066362
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2677884,0.01830539,0.2690694
1,18,1,18,19,37,21,20,0,2,1,1,37,0.2607414,0.4783245,0.2933829
2,18,1,18,18,36,23,20,0,1,2,1,36,0.2536943,-0.08852583,0.247807
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.282631,0.2875667
1,18,1,18,20,37,20,20,0,0,1,1,37,0.2607414,0.5244322,0.2965294
1,18,1,18,14,36,25,20,0,0,1,1,37,0.2607414,-0.4787585,0.2280702
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,0.1313931,0.2769832
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.6396067,0.3125477
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.9284574,0.3327613
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.4897314,0.3020595
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2677884,-0.03210722,0.2655416
1,18,1,18,19,37,29,20,0,0,1,1,37,0.2607414,1.038602,0.3316171
0,18,0,18,20,38,38,20,0,2,0,1,38,0.2677884,0.9134698,0.3317124
1,18,1,18,19,37,29,20,0,0,1,1,37,0.2607414,1.083313,0.3346682
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.5742066,0.307971
2,18,1,18,20,36,33,20,0,1,2,1,36,0.2536943,1.138736,0.3294241
2,18,1,18,19,36,25,20,0,0,2,1,36,0.2536943,1.154507,0.3304729
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.7090944,0.3174104
2,18,1,18,18,36,26,20,0,0,2,1,36,0.2536943,0.2914092,0.273074
0,19,0,18,18,38,38,17,0,0,0,2,38,0.2677884,0.4951814,0.3024409
0,18,0,18,19,38,38,20,0,2,0,1,38,0.2677884,0.9012073,0.3308543
1,18,1,18,20,37,34,20,0,0,1,1,37,0.2607414,1.038602,0.3316171
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.2049683,0.282132
1,18,1,18,17,37,20,20,0,0,1,1,37,0.2607414,-0.09173365,0.2544813
1,18,1,18,20,37,22,20,0,0,1,1,37,0.2607414,0.4028757,0.2882342
1,18,1,18,18,37,28,20,0,0,1,1,37,0.2607414,0.74519,0.3115942
1,18,1,18,18,37,36,20,0,0,1,1,37,0.2607414,0.2100619,0.2750763
1,18,1,18,19,37,26,20,0,0,1,1,37,0.2607414,0.6697411,0.3064455
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.1858933,0.2807971
2,18,1,18,19,36,29,20,0,2,2,1,36,0.2536943,0.798945,0.3068268
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.9298199,0.3328566
1,18,1,18,20,36,34,20,0,1,1,1,37,0.2607414,0.4378057,0.2906178
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.8521572,0.3274218
1,19,1,18,19,37,30,16,0,1,1,2,37,0.2607414,0.1988842,0.2743135
0,18,0,18,17,38,38,20,0,1,0,1,38,0.2677884,0.1981558,0.2816552
1,19,1,18,17,37,31,10,0,0,1,2,37,0.2607414,0.3539736,0.284897
0,18,0,18,20,38,38,20,0,1,0,1,38,0.2677884,0.8821323,0.3295195
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.7077319,0.317315
4,19,2,18,17,33,18,18,0,0,3,2,34,0.2396002,0.6248989,0.2789855
0,19,0,18,18,38,38,16,1,1,0,2,38,0.2677884,0.8589697,0.3278986
1,18,1,18,17,37,26,20,0,0,1,1,37,0.2607414,0.5873062,0.30082
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,0.02784291,0.2697368
1,18,1,18,16,37,34,20,0,0,1,1,37,0.2607414,0.106669,0.2680206
1,18,1,18,20,37,30,20,0,1,1,1,37,0.2607414,0.9100598,0.3228452
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.1177681,0.2760297
1,18,1,18,18,37,28,20,0,0,1,1,37,0.2607414,0.6711383,0.3065408
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.3521186,0.2924294
1,18,1,18,18,37,23,20,0,0,1,1,37,0.2607414,0.1988842,0.2743135
4,18,2,18,18,34,20,20,0,0,3,1,34,0.2396002,0.7761792,0.2885202
1,18,1,18,18,37,29,20,0,0,1,1,37,0.2607414,0.578923,0.3002479
0,19,0,18,17,38,38,14,0,0,0,2,38,0.2677884,0.06463049,0.2723112
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2677884,-0.05254477,0.2641114
1,18,1,18,19,37,23,20,0,2,1,1,37,0.2607414,0.8877046,0.3213196
1,18,1,18,19,37,27,20,0,0,1,1,37,0.2607414,0.2449919,0.27746
3,18,1,18,18,35,24,20,0,2,3,1,35,0.2466472,0.90417,0.3052059
1,18,1,18,18,37,29,20,0,0,1,1,37,0.2607414,0.5216378,0.2963387
1,18,1,18,18,37,25,20,0,0,1,1,37,0.2607414,0.4322169,0.2902365
0,18,0,18,18,38,38,20,0,2,0,1,38,0.2677884,0.5919191,0.3092105
1,18,1,18,20,37,20,20,0,0,1,1,37,0.2607414,1.052574,0.3325706
1,18,1,18,15,37,33,20,0,0,1,1,37,0.2607414,-0.1727713,0.2489512
0,18,0,18,18,38,38,20,1,1,0,1,38,0.2677884,0.4093437,0.296434
2,18,1,18,18,36,27,20,0,1,2,1,36,0.2536943,0.9824608,0.3190313
1,18,1,18,20,37,23,20,0,0,1,1,37,0.2607414,0.4797217,0.2934783
2,18,1,18,17,35,21,20,0,0,2,1,36,0.2536943,0.7215243,0.3016781
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.542869,0.305778
1,18,1,18,20,37,30,20,0,0,1,1,37,0.2607414,1.058163,0.3329519
1,18,1,18,20,37,34,20,0,0,1,1,37,0.2607414,1.033014,0.3312357
2,18,1,18,19,36,22,20,0,1,2,1,36,0.2536943,0.9494853,0.3168383
2,18,1,18,19,36,23,20,0,1,2,1,36,0.2536943,1.114363,0.3278032
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2677884,-0.2759953,0.2484744
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,1.018383,0.3390542
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.9884075,0.3369565
0,18,0,18,19,38,38,20,0,3,0,1,38,0.2677884,0.4243313,0.2974828
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.08506803,0.2737414
2,19,1,18,18,35,21,13,0,1,2,2,36,0.2536943,0.6053932,0.293955
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.4992689,0.3027269
1,18,1,18,19,37,31,20,0,0,1,1,37,0.2607414,0.7046712,0.3088291
1,18,1,18,19,35,36,20,0,1,1,1,37,0.2607414,0.02004246,0.2621091
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.8099196,0.3244661
1,18,1,18,19,37,22,20,0,0,1,1,37,0.2607414,0.9380038,0.3247521
0,18,0,18,16,37,38,20,1,2,0,1,38,0.2677884,-0.2719077,0.2487605
1,19,1,18,18,36,26,10,0,0,1,2,37,0.2607414,0.9477842,0.3254195
3,18,2,18,19,34,24,20,0,1,2,1,35,0.2466472,1.200081,0.3243707
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,1.146458,0.3480168
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,0.1613682,0.2790809
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.7826695,0.3225591
0,18,0,18,19,38,38,20,0,2,0,1,38,0.2677884,0.5960066,0.3094966
1,18,1,18,19,36,34,20,0,0,1,1,37,0.2607414,1.135009,0.338196
1,18,1,18,18,37,23,20,0,1,1,1,37,0.2607414,0.5244322,0.2965294
1,19,1,19,18,37,19,19,0,0,1,1,37,0.2607414,0.8094613,0.3159802
1,18,1,18,19,37,32,20,0,0,1,1,37,0.2607414,1.010658,0.3297101
0,23,0,18,14,37,38,8,0,0,0,5,38,0.2677884,-1.029459,0.1957475
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.3780062,0.294241
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.3766437,0.2941457
2,18,1,18,18,36,25,20,0,0,2,1,36,0.2536943,0.7903427,0.3062548
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,0.307156,0.289283
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.4788314,0.3012967
1,18,1,18,19,37,22,20,0,1,1,1,37,0.2607414,0.738204,0.3111175
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.4611188,0.3000572
1,18,1,18,17,37,33,20,0,0,1,1,37,0.2607414,0.6026755,0.3018688
2,18,1,18,18,35,25,20,0,0,2,1,36,0.2536943,0.8476914,0.3100686
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.5537691,0.3065408
1,18,1,18,20,37,26,20,0,0,1,1,37,0.2607414,1.241197,0.3454424
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.6300692,0.3118802
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.7213569,0.3182685
2,19,1,18,17,35,33,10,0,0,2,2,36,0.2536943,0.09785738,0.2602021
0,19,0,18,18,38,38,12,0,0,0,2,38,0.2677884,0.7445195,0.3198894
1,18,1,18,19,37,26,20,0,0,1,1,37,0.2607414,0.7046712,0.3088291
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.8521572,0.3274218
1,18,1,18,19,37,20,20,0,2,1,1,37,0.2607414,0.883513,0.3210336
1,18,1,18,19,37,22,20,0,0,1,1,37,0.2607414,0.9142514,0.3231312
1,19,1,18,16,37,23,14,0,0,1,2,37,0.2607414,-0.4005152,0.2334096
0,18,0,18,17,38,38,20,1,1,0,1,38,0.2677884,0.4243313,0.2974828
0,19,0,18,19,38,38,10,0,0,0,2,38,0.2677884,0.2376684,0.2844203
2,18,1,18,19,35,26,20,0,0,2,1,36,0.2536943,0.7243917,0.3018688
3,20,1,18,15,35,22,15,0,0,3,3,35,0.2466472,-0.1352007,0.2378909
2,18,1,18,19,36,24,20,0,1,2,1,36,0.2536943,0.5738514,0.2918574
1,18,1,18,19,37,21,20,0,0,1,1,37,0.2607414,0.4461889,0.2911899
2,18,1,18,20,36,22,20,0,0,2,1,36,0.2536943,1.434082,0.3490656
2,18,1,18,19,36,26,20,0,0,2,1,36,0.2536943,1.16741,0.331331
0,19,0,18,18,38,38,15,0,0,0,2,38,0.2677884,0.4447688,0.298913
1,18,1,18,17,37,32,20,0,0,1,1,37,0.2607414,0.3022772,0.2813692
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,-0.05254477,0.2641114
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.9107448,0.3315217
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,0.09460555,0.2744088
2,18,2,18,20,36,20,20,0,2,1,1,36,0.2536943,0.9867619,0.3193173
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.8426197,0.3267544
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.04419294,0.270881
1,19,1,18,17,37,23,19,0,1,1,2,37,0.2607414,0.6585635,0.3056827
0,18,0,18,20,38,38,20,0,1,0,1,38,0.2677884,0.2581059,0.2858505
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.7744945,0.321987
2,18,1,18,17,35,31,20,0,0,2,1,36,0.2536943,0.2297593,0.2689741
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,0.2063308,0.2822273
0,19,0,18,16,37,38,11,0,0,0,2,38,0.2677884,-0.613896,0.2248284
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.07280551,0.2728833
1,18,1,18,17,36,23,20,0,0,1,1,37,0.2607414,0.3833148,0.2868993
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.7826695,0.3225591
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.6614068,0.3140732
2,18,1,18,18,36,29,20,0,0,2,1,36,0.2536943,0.6656093,0.2979596
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.4325063,0.2980549
0,18,0,18,17,38,38,20,0,2,0,1,38,0.2677884,-0.08524484,0.261823
0,18,0,18,19,38,38,20,0,2,0,1,38,0.2677884,0.7826695,0.3225591
0,19,0,18,18,38,38,19,0,0,0,2,38,0.2677884,0.5960066,0.3094966
3,18,1,18,19,35,27,20,0,1,3,1,35,0.2466472,1.52102,0.3451564
0,19,0,18,17,38,38,16,0,0,0,2,38,0.2677884,0.02920541,0.2698322
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.4788314,0.3012967
0,18,0,18,20,38,38,20,0,2,0,1,38,0.2677884,1.008845,0.3383867
1,18,1,18,19,37,27,20,0,0,1,1,37,0.2607414,0.9994807,0.3289474
0,19,0,18,16,37,38,11,0,0,0,2,38,0.2677884,-0.3522954,0.243135
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.5810191,0.3084477
1,18,1,18,17,37,20,20,0,0,1,1,37,0.2607414,0.4280253,0.2899504
1,19,1,18,17,37,21,10,0,2,1,2,37,0.2607414,0.4629553,0.2923341
2,18,1,18,17,36,25,20,0,1,2,1,36,0.2536943,0.05054472,0.2570557
1,18,1,18,20,36,27,20,1,1,1,1,37,0.2607414,1.185308,0.3416285
0,19,0,18,18,38,38,16,0,0,0,2,38,0.2677884,0.08370553,0.2736461
2,18,1,18,19,36,25,20,0,1,2,1,36,0.2536943,0.5165027,0.2880435
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.5823816,0.3085431
1,18,1,18,18,37,27,20,0,0,1,1,37,0.2607414,0.176529,0.2727879
1,18,1,18,19,37,28,20,0,0,1,1,37,0.2607414,0.4783245,0.2933829
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.9720575,0.3358124
1,18,1,18,19,37,27,20,0,2,1,1,37,0.2607414,1.048383,0.3322845
1,18,1,18,19,37,36,20,0,0,1,1,37,0.2607414,0.8346109,0.3176964
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.5415065,0.3056827
0,18,0,18,18,37,38,20,0,1,0,1,38,0.2677884,0.4338688,0.2981503
0,18,0,18,20,37,38,20,0,0,0,1,38,0.2677884,1.068795,0.342582
1,18,1,18,20,37,33,20,0,0,1,1,37,0.2607414,1.069341,0.3337147
1,18,1,18,18,37,33,20,0,0,1,1,37,0.2607414,-0.2244678,0.2454233
1,18,1,18,20,37,21,20,0,1,1,1,37,0.2607414,1.151776,0.3393402
1,19,1,18,19,37,20,12,0,0,1,2,37,0.2607414,0.8318165,0.3175057
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,-0.2351202,0.2513349
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.8943948,0.3303776
1,18,1,18,19,37,35,20,0,0,1,1,37,0.2607414,0.9449898,0.3252288
0,18,0,18,19,37,38,20,0,0,0,1,38,0.2677884,0.515619,0.3038711
0,18,0,18,20,38,38,20,0,1,0,1,38,0.2677884,0.9366324,0.3333333
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.6913818,0.3161709
2,18,1,18,19,36,22,20,0,1,2,1,36,0.2536943,1.246265,0.3365751
1,20,1,18,16,37,26,14,0,0,1,3,37,0.2607414,0.30088,0.2812738
0,18,0,18,18,37,38,20,0,2,0,1,38,0.2677884,0.05918048,0.2719298
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.3194185,0.2901411
0,18,0,18,19,37,38,20,0,1,0,1,38,0.2677884,0.7881196,0.3229405
0,18,0,18,18,36,38,20,0,0,0,1,38,0.2677884,-0.4245081,0.2380816
1,18,1,18,19,37,25,20,0,0,1,1,37,0.2607414,1.01485,0.3299962
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.4052562,0.296148
0,19,0,18,17,38,38,10,0,0,0,2,38,0.2677884,0.03193042,0.2700229
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.548319,0.3061594
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2677884,-0.09069485,0.2614416
1,18,1,18,18,37,27,20,0,0,1,1,37,0.2607414,0.9952891,0.3286613
0,18,0,18,19,38,38,20,0,2,0,1,38,0.2677884,0.3725562,0.2938596
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.5946441,0.3094012
2,18,1,18,17,35,21,20,0,2,2,1,36,0.2536943,0.4104077,0.2809878
1,18,1,18,20,37,24,20,0,0,1,1,37,0.2607414,1.216047,0.3437262
0,18,0,18,19,38,38,20,1,3,0,1,38,0.2677884,1.275896,0.3570748
1,18,1,18,18,37,28,20,0,0,1,1,37,0.2607414,0.7675452,0.3131198
1,18,1,18,20,37,21,20,0,0,1,1,37,0.2607414,0.9226346,0.3237033
2,18,1,18,19,36,23,20,0,0,2,1,36,0.2536943,1.059881,0.32418
2,18,1,18,18,36,28,20,0,0,2,1,36,0.2536943,0.9079075,0.3140732
1,18,1,18,18,36,36,20,0,0,1,1,37,0.2607414,0.7703396,0.3133105
0,19,0,18,17,38,38,17,0,1,0,2,38,0.2677884,-0.002132157,0.2676392
1,18,1,18,18,37,26,20,0,0,1,1,37,0.2607414,0.9715366,0.3270404
0,18,0,18,20,38,38,20,0,2,0,1,38,0.2677884,0.9693325,0.3356217
2,19,1,18,16,36,25,10,0,0,2,2,36,0.2536943,0.3315532,0.2757437
0,18,0,18,17,38,38,20,0,1,0,1,38,0.2677884,0.6927444,0.3162662
1,18,1,18,18,37,35,20,0,0,1,1,37,0.2607414,0.8723353,0.3202708
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.9366324,0.3333333
1,18,1,18,17,37,25,20,0,0,1,1,37,0.2607414,-0.08754205,0.2547674
2,18,1,18,17,35,29,20,0,0,2,1,36,0.2536943,0.1064597,0.2607742
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.2839935,0.2876621
1,18,1,18,18,37,23,20,0,0,1,1,37,0.2607414,0.5984839,0.3015828
1,18,1,18,18,37,23,20,0,0,1,1,37,0.2607414,0.7829144,0.3141686
2,19,1,18,17,36,21,13,0,0,2,2,36,0.2536943,-0.06128521,0.2496186
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.4774689,0.3012014
0,19,0,18,16,38,38,14,0,0,0,2,38,0.2677884,0.09460555,0.2744088
0,19,0,18,17,38,38,16,0,0,0,2,38,0.2677884,0.1313931,0.2769832
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.767682,0.3215103
1,18,1,18,19,37,22,20,0,1,1,1,37,0.2607414,0.6613579,0.3058734
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.9039323,0.331045
3,18,2,18,18,35,20,20,0,0,2,1,35,0.2466472,0.4463169,0.275553
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.537419,0.3053966
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.4270563,0.2976735
0,18,0,18,18,38,38,20,1,1,0,1,38,0.2677884,0.5837441,0.3086384
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.7186319,0.3180778
1,18,1,18,19,37,33,20,0,1,1,1,37,0.2607414,1.203472,0.342868
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2677884,0.04691795,0.2710717
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.4365938,0.298341
2,18,1,18,18,36,23,20,0,0,2,1,36,0.2536943,0.6283327,0.2954805
0,19,0,18,15,37,38,11,0,0,0,2,38,0.2677884,-0.3618329,0.2424676
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,1.161445,0.3490656
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.3929937,0.2952899
1,19,1,19,19,37,19,19,0,1,1,1,37,0.2607414,0.71026,0.3092105
0,18,0,18,19,37,38,20,0,0,0,1,38,0.2677884,0.6804818,0.3154081
1,19,1,19,18,37,19,19,0,0,1,1,37,0.2607414,0.356768,0.2850877
1,18,1,18,19,37,31,20,0,1,1,1,37,0.2607414,0.8248305,0.317029
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2677884,-0.14792,0.2574371
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.5197065,0.3041571
0,18,0,18,20,38,38,20,0,2,0,1,38,0.2677884,0.9720575,0.3358124
2,18,1,18,20,36,30,20,0,0,2,1,36,0.2536943,1.257734,0.3373379
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.8589697,0.3278986
0,19,0,18,19,38,38,18,0,0,0,2,38,0.2677884,0.5646691,0.3073036
1,18,1,18,20,37,31,20,0,1,1,1,37,0.2607414,1.358561,0.3534516
1,20,1,19,16,37,19,10,0,0,1,2,37,0.2607414,0.3469876,0.2844203
1,19,1,18,18,37,24,13,0,2,1,2,37,0.2607414,0.7270264,0.3103547
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.9107448,0.3315217
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.7962946,0.3235126
1,18,1,18,19,37,37,20,0,0,1,1,37,0.2607414,0.4433945,0.2909992
1,18,1,18,18,37,25,20,1,1,1,1,37,0.2607414,0.3889036,0.2872807
1,18,1,18,18,37,33,20,0,0,1,1,37,0.2607414,0.4853105,0.2938596
0,19,0,18,16,38,38,13,0,1,0,2,38,0.2677884,-0.1152199,0.2597254
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.5810191,0.3084477
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.3521186,0.2924294
0,19,0,18,19,38,38,15,0,0,0,2,38,0.2677884,1.086508,0.3438215
1,18,1,18,17,37,32,20,0,1,1,1,37,0.2607414,0.4364085,0.2905225
0,18,0,18,18,38,38,20,0,2,0,1,38,0.2677884,0.8180946,0.3250381
1,18,1,18,16,37,31,20,0,0,1,1,37,0.2607414,0.1569682,0.2714531
2,18,1,18,18,36,25,20,0,3,2,1,36,0.2536943,0.8878354,0.3127384
1,18,1,18,18,37,28,20,0,1,1,1,37,0.2607414,0.8122557,0.3161709
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.8644197,0.3282799
1,18,1,18,19,37,28,20,0,2,1,1,37,0.2607414,0.9156486,0.3232265
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.97887,0.3362891
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.6545943,0.3135965
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.03874293,0.2704996
1,18,1,18,18,37,29,20,0,0,1,1,37,0.2607414,0.3958896,0.2877574
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2677884,0.09188055,0.2742182
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.6382442,0.3124523
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.7268069,0.3186499
0,18,0,18,18,38,38,20,0,1,0,1,38,0.2677884,0.04010543,0.270595
1,19,1,18,17,36,20,13,0,0,1,2,37,0.2607414,0.09688854,0.2673532
3,20,1,18,16,35,21,7,0,1,3,3,35,0.2466472,0.2534591,0.2630625
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2677884,0.3657436,0.2933829
0,18,0,18,19,38,38,20,0,1,0,1,38,0.2677884,0.7445195,0.3198894
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2677884,0.6545943,0.3135965
