Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,2,0,1,18,20,25,23,2,6,0,2,25,0.3311393,2.288243,0.5012121
2,5,2,3,18,20,23,20,1,2,1,2,23,0.3046481,2.877988,0.5024242
3,5,2,3,17,22,13,12,3,4,2,3,22,0.2914026,3.017422,0.490303
0,4,0,2,19,23,25,20,5,5,0,3,25,0.3311393,3.225981,0.5709091
0,4,0,2,18,23,25,20,4,4,0,3,25,0.3311393,2.386094,0.5084848
2,6,1,3,16,19,16,13,1,3,2,3,23,0.3046481,2.04016,0.4448485
0,3,0,2,19,23,25,22,5,6,0,2,25,0.3311393,3.01397,0.5551515
2,5,1,3,19,20,21,20,2,4,2,2,23,0.3046481,3.521793,0.5466667
1,5,1,3,19,20,24,20,2,2,1,2,24,0.3178937,2.410555,0.490303
0,4,0,2,18,21,25,21,4,5,0,2,25,0.3311393,2.53287,0.5193939
0,3,0,1,18,22,25,21,4,4,0,3,25,0.3311393,2.606259,0.5248485
2,5,1,3,20,21,21,20,5,5,2,2,23,0.3046481,3.407143,0.5387879
0,5,0,3,19,24,25,20,4,6,0,2,25,0.3311393,2.850886,0.5430303
0,4,0,2,18,22,25,21,4,8,0,2,25,0.3311393,2.394248,0.5090909
2,4,1,2,18,19,19,18,4,6,2,3,23,0.3046481,2.401749,0.469697
0,5,0,3,20,23,25,20,4,4,0,2,25,0.3311393,2.867194,0.5442424
0,3,0,1,20,22,25,21,6,6,0,3,25,0.3311393,2.997662,0.5539394
1,3,1,1,19,21,24,21,3,5,1,3,24,0.3178937,2.986766,0.5315152
0,4,0,2,19,22,25,20,6,9,0,3,25,0.3311393,3.193364,0.5684848
0,5,0,3,20,23,25,20,1,3,0,2,25,0.3311393,3.12813,0.5636364
0,5,0,3,19,23,25,20,6,6,0,2,25,0.3311393,2.965045,0.5515152
1,4,1,2,19,23,23,21,4,4,1,2,24,0.3178937,3.24945,0.550303
2,4,1,2,19,21,22,20,2,7,2,3,23,0.3046481,3.574709,0.550303
1,4,1,3,19,21,23,21,6,7,1,2,24,0.3178937,2.817292,0.5193939
0,4,0,3,19,24,25,21,4,7,0,2,25,0.3311393,2.899811,0.5466667
2,6,1,3,17,21,18,17,5,7,2,3,23,0.3046481,2.966181,0.5084848
0,5,0,2,18,23,25,15,3,3,0,3,25,0.3311393,2.410557,0.510303
2,5,1,3,19,23,22,20,5,7,2,2,23,0.3046481,4.050948,0.5830303
0,4,0,2,20,21,25,21,7,8,0,2,25,0.3311393,2.850886,0.5430303
0,5,0,3,19,23,25,20,6,10,0,2,25,0.3311393,3.242289,0.5721212
1,4,1,3,19,23,24,21,6,6,1,2,24,0.3178937,3.257924,0.5509091
0,2,0,1,18,21,25,23,5,5,0,2,25,0.3311393,2.369786,0.5072727
0,5,0,3,18,22,25,20,3,6,0,2,25,0.3311393,1.823452,0.4666667
0,4,0,2,17,21,25,21,4,4,0,2,25,0.3311393,1.807143,0.4654545
1,4,1,2,19,21,23,21,4,7,1,2,24,0.3178937,3.18166,0.5454545
2,3,1,1,19,21,18,17,6,6,2,3,23,0.3046481,3.266035,0.5290909
1,5,1,3,18,20,13,10,3,3,1,3,24,0.3178937,1.995344,0.4606061
0,5,0,3,19,21,25,20,1,1,0,2,25,0.3311393,1.880532,0.4709091
1,6,1,3,17,21,14,11,5,8,1,3,24,0.3178937,2.842713,0.5212121
0,5,0,3,19,22,25,20,4,7,0,2,25,0.3311393,2.58995,0.5236364
0,3,0,2,20,23,25,22,5,5,0,2,25,0.3311393,2.826423,0.5412121
0,5,0,3,20,21,25,20,1,5,0,2,25,0.3311393,2.744881,0.5351515
0,4,0,2,19,22,25,20,3,3,0,3,25,0.3311393,2.924274,0.5484848
0,4,0,2,20,22,25,20,5,5,0,3,25,0.3311393,2.704109,0.5321212
1,5,1,3,17,22,20,19,3,5,1,3,24,0.3178937,2.334292,0.4848485
1,5,1,3,20,23,24,20,4,5,1,2,24,0.3178937,3.376555,0.5593939
0,5,0,3,18,23,25,20,5,7,0,2,25,0.3311393,2.712264,0.5327273
0,2,0,1,19,23,25,23,4,7,0,2,25,0.3311393,2.622567,0.5260606
1,3,1,2,19,23,24,22,8,8,1,2,24,0.3178937,3.435871,0.5636364
0,5,0,3,17,23,25,20,4,4,0,2,25,0.3311393,2.744881,0.5351515
2,4,1,2,18,22,14,13,5,5,2,3,23,0.3046481,3.019096,0.5121212
3,5,1,2,18,21,12,11,4,7,3,3,22,0.2914026,3.394386,0.5151515
1,4,1,2,17,20,23,21,5,5,1,2,24,0.3178937,2.749502,0.5145455
0,4,0,3,19,22,25,21,1,5,0,2,25,0.3311393,2.475791,0.5151515
1,6,1,3,19,22,14,12,2,2,1,3,24,0.3178937,3.156239,0.5436364
0,5,0,3,18,23,25,20,3,4,0,2,25,0.3311393,2.426865,0.5115152
1,5,1,3,19,21,22,20,5,7,1,2,24,0.3178937,2.817292,0.5193939
1,5,1,3,17,20,23,20,4,6,1,2,24,0.3178937,2.554608,0.5006061
1,5,1,3,19,23,24,20,3,3,1,2,24,0.3178937,3.130818,0.5418182
2,4,1,2,20,22,21,20,6,6,2,3,23,0.3046481,3.856924,0.569697
1,4,1,2,20,22,24,20,5,5,1,3,24,0.3178937,3.308766,0.5545455
1,5,1,3,19,22,23,20,6,6,1,2,24,0.3178937,3.749397,0.5860606
1,5,1,2,18,20,12,10,2,4,1,3,24,0.3178937,2.037713,0.4636364
0,3,0,1,18,21,25,21,4,5,0,3,25,0.3311393,1.945765,0.4757576
1,5,1,3,18,21,23,20,4,4,1,2,24,0.3178937,2.571555,0.5018182
0,4,0,2,19,21,25,21,5,5,0,2,25,0.3311393,2.329015,0.5042424
0,5,0,3,18,22,25,20,7,7,0,2,25,0.3311393,2.394248,0.5090909
1,5,1,3,19,22,23,20,4,5,1,2,24,0.3178937,3.054555,0.5363636
0,4,0,2,20,23,25,20,3,8,0,3,25,0.3311393,2.973199,0.5521212
1,5,1,3,18,20,22,20,2,3,1,2,24,0.3178937,1.868239,0.4515152
1,5,1,3,18,23,24,20,4,4,1,2,24,0.3178937,2.596976,0.5036364
0,4,0,3,19,23,25,21,3,3,0,2,25,0.3311393,2.728572,0.5339394
0,5,0,3,19,22,25,20,6,8,0,2,25,0.3311393,2.769343,0.5369697
0,3,0,2,19,24,25,22,3,5,0,2,25,0.3311393,2.728572,0.5339394
0,3,0,2,18,22,25,22,5,7,0,2,25,0.3311393,2.736726,0.5345455
1,4,1,3,18,22,22,21,4,5,1,2,24,0.3178937,2.664766,0.5084848
0,4,0,2,19,22,25,21,4,10,0,2,25,0.3311393,2.91612,0.5478788
0,4,0,2,19,23,25,20,3,4,0,3,25,0.3311393,2.965045,0.5515152
0,5,0,3,19,22,25,20,3,5,0,2,25,0.3311393,2.304552,0.5024242
0,5,0,3,16,21,25,20,4,5,0,2,25,0.3311393,1.913148,0.4733333
0,4,0,2,20,24,25,21,6,8,0,2,25,0.3311393,3.454299,0.5878788
0,4,0,2,18,22,25,20,5,7,0,3,25,0.3311393,2.149621,0.4909091
0,5,0,3,19,23,25,20,1,3,0,2,25,0.3311393,2.492099,0.5163636
1,4,1,2,17,19,19,18,4,6,1,3,24,0.3178937,1.868239,0.4515152
1,4,1,2,19,23,24,21,2,2,1,2,24,0.3178937,3.351134,0.5575758
0,5,0,3,19,22,25,20,5,5,0,2,25,0.3311393,2.451328,0.5133333
0,4,0,3,20,23,25,21,4,4,0,2,25,0.3311393,3.005816,0.5545455
1,4,1,3,18,21,23,21,5,5,1,2,24,0.3178937,2.478345,0.4951515
0,4,0,2,19,22,25,21,6,6,0,2,25,0.3311393,3.095513,0.5612121
1,5,1,3,18,22,13,12,2,4,1,3,24,0.3178937,2.020766,0.4624242
0,5,0,3,18,22,25,20,3,5,0,2,25,0.3311393,2.410557,0.510303
0,2,0,1,18,22,25,23,4,4,0,2,25,0.3311393,2.622567,0.5260606
1,4,1,2,19,20,23,21,6,6,1,2,24,0.3178937,2.952871,0.5290909
1,4,1,2,17,21,24,20,4,4,1,3,24,0.3178937,2.800345,0.5181818
0,5,0,3,18,22,25,20,3,3,0,2,25,0.3311393,2.263781,0.4993939
1,4,1,2,19,23,23,20,1,3,1,3,24,0.3178937,3.24945,0.550303
1,3,1,2,19,23,24,22,6,6,1,2,24,0.3178937,3.444345,0.5642424
1,5,1,3,20,20,23,20,4,5,1,2,24,0.3178937,2.630871,0.5060606
0,3,0,2,19,21,25,22,7,7,0,2,25,0.3311393,3.136284,0.5642424
0,5,0,3,20,22,25,20,1,3,0,2,25,0.3311393,2.753035,0.5357576
1,4,1,3,19,22,22,21,5,6,1,2,24,0.3178937,3.418924,0.5624242
1,5,1,3,18,21,13,12,3,4,1,3,24,0.3178937,2.207187,0.4757576
0,5,0,3,18,22,25,20,2,3,0,2,25,0.3311393,2.231164,0.4969697
1,4,1,2,19,21,24,21,4,4,1,2,24,0.3178937,3.393503,0.5606061
4,4,1,1,16,19,10,10,2,3,4,4,21,0.278157,2.333838,0.4254545
0,3,0,1,19,22,25,21,2,2,0,3,25,0.3311393,3.095513,0.5612121
0,4,0,2,20,24,25,20,6,8,0,3,25,0.3311393,3.111821,0.5624242
0,4,0,2,19,23,25,21,5,5,0,2,25,0.3311393,3.062896,0.5587879
0,4,0,1,19,22,25,17,6,9,0,4,25,0.3311393,2.834577,0.5418182
0,3,0,1,19,21,25,21,6,6,0,3,25,0.3311393,3.079204,0.56
1,4,1,2,18,21,23,21,4,5,1,2,24,0.3178937,2.868134,0.5230303
0,2,0,1,20,24,25,23,6,8,0,2,25,0.3311393,3.601075,0.5987879
3,6,2,4,19,20,21,19,4,4,2,2,22,0.2914026,3.624243,0.530303
0,5,0,3,19,23,25,20,2,5,0,2,25,0.3311393,3.152592,0.5654545
0,4,0,2,19,23,25,21,3,7,0,2,25,0.3311393,2.932428,0.5490909
1,5,1,3,20,21,24,20,2,4,1,2,24,0.3178937,3.24945,0.550303
1,4,1,1,18,21,17,14,4,4,1,4,24,0.3178937,2.690187,0.510303
0,4,0,2,18,22,25,21,1,1,0,2,25,0.3311393,2.598104,0.5242424
0,2,0,1,20,22,25,23,2,3,0,2,25,0.3311393,2.337169,0.5048485
0,4,0,2,19,24,25,21,5,5,0,2,25,0.3311393,2.850886,0.5430303
2,4,1,3,18,21,22,21,5,5,2,2,23,0.3046481,3.274854,0.529697
0,4,0,3,19,21,25,21,5,5,0,2,25,0.3311393,3.046587,0.5575758
2,5,1,2,18,21,14,13,3,4,2,3,23,0.3046481,2.401749,0.469697
0,5,0,3,18,23,25,20,3,5,0,2,25,0.3311393,2.557333,0.5212121
1,5,1,3,19,21,23,20,3,5,1,2,24,0.3178937,3.054555,0.5363636
0,3,0,2,18,21,25,22,5,5,0,2,25,0.3311393,2.793806,0.5387879
1,3,1,1,19,21,20,19,3,9,1,3,24,0.3178937,3.385029,0.56
1,6,1,3,18,21,20,18,5,5,1,3,24,0.3178937,2.92745,0.5272727
4,7,1,2,15,18,9,9,1,1,4,5,21,0.278157,2.535494,0.4381818
1,4,1,2,19,21,23,21,3,4,1,2,24,0.3178937,3.240976,0.549697
0,3,0,2,17,22,25,22,2,2,0,2,25,0.3311393,2.027308,0.4818182
1,4,1,2,18,20,24,21,6,6,1,2,24,0.3178937,2.851187,0.5218182
2,4,1,3,19,21,22,21,9,9,2,2,23,0.3046481,3.67172,0.5569697
1,5,1,3,17,20,24,20,5,6,1,2,24,0.3178937,2.69866,0.5109091
0,2,0,1,20,23,25,23,1,1,0,2,25,0.3311393,2.581796,0.5230303
0,5,0,3,19,23,25,20,2,4,0,2,25,0.3311393,2.818269,0.5406061
2,6,1,3,16,20,14,11,2,2,2,3,23,0.3046481,1.69621,0.4212121
2,5,1,2,18,22,16,13,4,5,2,4,23,0.3046481,3.045554,0.5139394
0,4,0,2,20,21,25,20,3,5,0,3,25,0.3311393,2.91612,0.5478788
2,5,1,3,19,21,22,20,2,3,2,2,23,0.3046481,3.645263,0.5551515
2,4,1,3,17,20,23,21,2,2,2,2,23,0.3046481,2.710423,0.4909091
3,6,1,3,19,21,16,15,0,3,3,3,22,0.2914026,3.284055,0.5078788
1,6,1,3,19,22,20,18,5,7,1,3,24,0.3178937,2.385134,0.4884848
0,3,0,1,19,22,25,21,4,7,0,3,25,0.3311393,3.062896,0.5587879
0,2,0,1,20,23,25,23,7,7,0,2,25,0.3311393,3.323831,0.5781818
0,4,0,2,18,21,25,20,2,5,0,3,25,0.3311393,2.679647,0.530303
0,5,0,3,19,21,25,20,1,4,0,2,25,0.3311393,2.182238,0.4933333
0,3,0,2,18,20,25,22,3,8,0,2,25,0.3311393,2.500253,0.5169697
1,5,1,3,17,21,15,12,1,4,1,3,24,0.3178937,1.885187,0.4527273
1,4,1,2,19,22,24,20,3,5,1,3,24,0.3178937,3.113871,0.5406061
1,4,1,1,17,20,14,13,3,3,1,4,24,0.3178937,2.461397,0.4939394
0,4,0,3,18,24,25,21,1,1,0,2,25,0.3311393,2.133313,0.489697
0,3,0,2,19,23,25,22,4,5,0,2,25,0.3311393,2.630721,0.5266667
0,3,0,2,17,20,25,22,4,4,0,2,25,0.3311393,1.652213,0.4539394
2,5,2,3,18,21,23,20,0,1,1,2,23,0.3046481,3.248397,0.5278788
0,4,0,2,19,22,25,21,3,5,0,2,25,0.3311393,3.062896,0.5587879
1,4,1,3,19,22,22,21,5,6,1,2,24,0.3178937,3.537555,0.5709091
1,3,1,2,20,22,24,22,7,7,1,2,24,0.3178937,3.351134,0.5575758
1,4,1,2,20,21,22,20,4,8,1,3,24,0.3178937,3.24945,0.550303
0,5,0,3,19,21,25,20,3,5,0,2,25,0.3311393,2.883503,0.5454545
0,4,0,2,19,23,25,21,5,6,0,2,25,0.3311393,2.418711,0.5109091
1,4,1,2,18,22,24,20,5,5,1,3,24,0.3178937,2.622397,0.5054545
0,4,0,2,19,23,25,20,4,6,0,3,25,0.3311393,2.80196,0.5393939
3,5,2,3,19,19,20,20,3,4,2,2,22,0.2914026,2.999034,0.4890909
0,3,0,2,18,23,25,22,5,7,0,2,25,0.3311393,2.64703,0.5278788
0,5,0,3,19,22,25,20,5,9,0,2,25,0.3311393,2.679647,0.530303
0,5,0,3,17,21,25,20,2,4,0,2,25,0.3311393,1.709293,0.4581818
1,3,1,2,19,23,24,22,6,7,1,2,24,0.3178937,2.944397,0.5284848
1,4,1,2,17,21,24,20,2,2,1,3,24,0.3178937,2.512239,0.4975758
0,3,0,2,19,22,25,22,6,6,0,2,25,0.3311393,3.079204,0.56
4,6,1,2,16,18,8,8,3,3,4,5,21,0.278157,2.554699,0.4393939
1,6,1,4,16,19,21,19,2,3,1,2,24,0.3178937,1.512344,0.4260606
1,4,1,3,20,21,23,21,4,6,1,2,24,0.3178937,3.63924,0.5781818
1,4,1,3,19,22,24,21,7,8,1,2,24,0.3178937,3.842608,0.5927273
1,4,1,2,18,22,23,21,4,4,1,2,24,0.3178937,3.34266,0.5569697
1,3,1,2,20,23,23,22,6,7,1,2,24,0.3178937,3.24945,0.550303
1,3,1,1,18,21,24,21,6,6,1,3,24,0.3178937,2.876608,0.5236364
0,5,0,3,19,20,25,20,4,4,0,2,25,0.3311393,2.329015,0.5042424
1,3,1,2,18,22,23,22,7,8,1,2,24,0.3178937,2.902029,0.5254545
0,4,0,2,19,22,25,20,4,4,0,3,25,0.3311393,2.948736,0.550303
1,6,1,3,18,22,24,14,4,5,1,3,24,0.3178937,2.478345,0.4951515
1,5,1,3,16,22,22,20,5,5,1,2,24,0.3178937,2.224134,0.4769697
0,5,0,3,18,20,25,20,1,3,0,2,25,0.3311393,1.521745,0.4442424
3,4,2,3,18,20,21,21,3,3,2,2,22,0.2914026,3.486329,0.5212121
0,4,0,3,18,22,25,21,3,6,0,2,25,0.3311393,2.638875,0.5272727
0,4,0,3,18,22,25,21,4,6,0,2,25,0.3311393,2.695955,0.5315152
1,5,1,3,18,22,24,20,4,5,1,2,24,0.3178937,2.402081,0.489697
1,4,1,2,19,21,23,21,1,4,1,2,24,0.3178937,2.342766,0.4854545
0,3,0,1,18,23,25,21,4,6,0,3,25,0.3311393,2.492099,0.5163636
0,4,0,3,19,20,25,21,3,3,0,2,25,0.3311393,2.190393,0.4939394
0,4,0,2,18,22,25,21,5,7,0,2,25,0.3311393,2.630721,0.5266667
0,4,0,2,19,22,25,20,1,6,0,3,25,0.3311393,2.907965,0.5472727
1,5,1,3,18,20,22,20,3,3,1,2,24,0.3178937,2.435976,0.4921212
0,4,0,3,19,24,25,21,5,5,0,2,25,0.3311393,3.429836,0.5860606
2,6,1,3,16,20,14,14,0,5,2,3,23,0.3046481,2.251822,0.4593939
0,5,0,3,19,24,25,20,3,5,0,2,25,0.3311393,3.095513,0.5612121
0,3,0,2,16,20,25,22,5,5,0,2,25,0.3311393,1.676676,0.4557576
0,5,0,3,19,23,25,20,4,6,0,2,25,0.3311393,2.948736,0.550303
1,5,1,3,18,21,23,20,1,3,1,2,24,0.3178937,2.808818,0.5187879
0,3,0,2,20,24,25,22,5,5,0,2,25,0.3311393,3.030279,0.5563636
0,3,0,2,20,21,25,22,3,3,0,2,25,0.3311393,2.948736,0.550303
1,5,1,3,19,23,23,20,4,4,1,2,24,0.3178937,2.986766,0.5315152
0,3,0,1,18,23,25,21,4,4,0,3,25,0.3311393,2.410557,0.510303
1,4,1,3,19,21,22,21,5,9,1,2,24,0.3178937,3.469766,0.5660606
0,5,0,3,18,24,25,20,5,8,0,2,25,0.3311393,2.394248,0.5090909
1,3,1,1,19,23,24,21,4,4,1,3,24,0.3178937,3.173187,0.5448485
3,4,1,2,18,19,20,20,6,6,3,3,22,0.2914026,3.59666,0.5284848
1,4,1,2,19,22,23,21,2,4,1,2,24,0.3178937,3.418924,0.5624242
0,4,0,2,18,22,25,21,3,3,0,2,25,0.3311393,2.231164,0.4969697
1,5,1,3,17,19,14,13,3,3,1,3,24,0.3178937,1.842818,0.449697
0,5,0,3,18,22,25,20,1,5,0,2,25,0.3311393,2.035462,0.4824242
0,5,0,3,19,22,25,20,7,9,0,2,25,0.3311393,2.679647,0.530303
1,5,1,3,18,20,23,20,4,4,1,2,24,0.3178937,2.944397,0.5284848
0,5,0,3,20,23,25,20,4,6,0,2,25,0.3311393,3.095513,0.5612121
0,4,0,2,18,23,25,21,5,7,0,2,25,0.3311393,2.467637,0.5145455
0,4,0,2,19,23,25,20,4,7,0,3,25,0.3311393,2.524716,0.5187879
2,5,1,3,20,22,20,20,3,4,2,2,23,0.3046481,3.945117,0.5757576
1,3,1,2,20,22,23,22,4,8,1,2,24,0.3178937,3.385029,0.56
0,3,0,2,19,23,25,22,4,4,0,2,25,0.3311393,2.712264,0.5327273
2,6,2,3,19,20,22,15,2,3,1,3,23,0.3046481,3.424782,0.54
1,5,1,2,16,21,14,8,4,4,1,4,24,0.3178937,1.749608,0.4430303
0,5,0,3,17,21,25,20,2,2,0,2,25,0.3311393,2.117004,0.4884848
0,5,0,3,20,22,25,20,2,2,0,2,25,0.3311393,2.573642,0.5224242
2,5,2,3,18,21,23,20,2,5,1,2,23,0.3046481,2.789796,0.4963636
1,4,1,3,19,22,24,21,3,6,1,2,24,0.3178937,3.063029,0.5369697
2,5,2,3,17,19,23,20,5,6,1,2,23,0.3046481,2.763338,0.4945455
1,5,1,3,19,22,24,20,2,6,1,2,24,0.3178937,2.868134,0.5230303
3,5,2,2,16,19,11,11,4,4,2,3,22,0.2914026,2.55771,0.46
1,3,1,2,19,22,24,22,4,4,1,2,24,0.3178937,2.944397,0.5284848
1,4,1,3,17,21,24,21,4,5,1,2,24,0.3178937,2.241081,0.4781818
1,4,1,3,18,23,24,21,5,5,1,2,24,0.3178937,2.53766,0.4993939
0,3,0,2,19,23,25,22,6,6,0,2,25,0.3311393,3.307523,0.5769697
1,5,1,2,16,20,12,10,5,5,1,3,24,0.3178937,1.995344,0.4606061
1,4,1,2,19,24,24,21,4,5,1,2,24,0.3178937,3.122345,0.5412121
1,5,1,3,19,21,23,20,2,3,1,2,24,0.3178937,3.079976,0.5381818
1,3,1,1,19,23,24,21,9,9,1,3,24,0.3178937,3.910397,0.5975758
1,3,1,2,19,22,24,22,2,5,1,2,24,0.3178937,3.003713,0.5327273
1,4,1,2,17,20,15,13,5,6,1,3,24,0.3178937,2.029239,0.4630303
1,4,1,3,20,22,23,21,2,2,1,2,24,0.3178937,3.071503,0.5375758
0,5,0,3,19,20,25,20,2,4,0,2,25,0.3311393,3.111821,0.5624242
1,6,1,3,18,21,18,15,4,5,1,3,24,0.3178937,2.21566,0.4763636
1,5,1,3,20,21,22,20,3,3,1,2,24,0.3178937,3.317239,0.5551515
1,5,1,3,18,21,22,20,5,7,1,2,24,0.3178937,3.063029,0.5369697
0,4,0,2,18,21,25,20,3,5,0,3,25,0.3311393,2.32086,0.5036364
0,5,0,3,18,23,25,20,6,6,0,2,25,0.3311393,3.12813,0.5636364
0,3,0,2,18,23,25,22,3,7,0,2,25,0.3311393,2.834577,0.5418182
1,4,1,3,19,23,24,21,5,6,1,2,24,0.3178937,2.995239,0.5321212
0,3,0,2,18,24,25,22,5,5,0,2,25,0.3311393,2.679647,0.530303
2,6,1,3,19,20,17,15,6,6,2,3,23,0.3046481,3.2043,0.5248485
2,4,2,3,20,20,23,21,5,5,1,2,23,0.3046481,3.160204,0.5218182
0,4,0,2,16,19,25,21,3,3,0,2,25,0.3311393,1.440203,0.4381818
1,3,1,2,19,21,24,22,4,4,1,2,24,0.3178937,3.037608,0.5351515
1,5,1,2,18,22,18,15,3,4,1,4,24,0.3178937,2.588502,0.5030303
1,4,1,3,20,22,24,21,5,6,1,2,24,0.3178937,3.546029,0.5715152
0,4,0,2,19,22,25,21,3,3,0,2,25,0.3311393,2.345323,0.5054545
1,6,1,3,16,22,21,18,2,2,1,3,24,0.3178937,2.173292,0.4733333
0,5,0,3,17,22,25,20,5,5,0,2,25,0.3311393,2.58995,0.5236364
3,4,2,3,19,20,21,21,3,4,2,2,22,0.2914026,2.723206,0.4709091
0,5,0,3,18,21,25,20,1,3,0,2,25,0.3311393,2.524716,0.5187879
1,4,1,3,20,20,22,21,3,5,1,2,24,0.3178937,3.18166,0.5454545
0,5,0,3,18,22,25,20,4,4,0,2,25,0.3311393,2.614413,0.5254545
1,4,1,3,19,21,23,21,4,4,1,2,24,0.3178937,2.563081,0.5012121
0,2,0,1,19,22,25,23,6,6,0,2,25,0.3311393,3.087358,0.5606061
0,5,0,3,19,21,25,20,1,3,0,2,25,0.3311393,2.198547,0.4945455
1,3,1,2,18,21,24,22,7,8,1,2,24,0.3178937,2.76645,0.5157576
0,5,0,2,16,20,25,13,4,4,0,3,25,0.3311393,1.489128,0.4418182
0,4,0,2,20,21,25,21,4,4,0,2,25,0.3311393,2.655184,0.5284848
0,4,0,2,18,21,25,21,4,5,0,2,25,0.3311393,2.141467,0.490303
1,2,1,1,20,21,24,23,5,8,1,2,24,0.3178937,2.978292,0.5309091
0,4,0,2,20,23,25,21,4,6,0,2,25,0.3311393,2.239318,0.4975758
0,3,0,2,20,23,25,22,5,6,0,2,25,0.3311393,3.168901,0.5666667
1,4,1,3,18,21,22,21,4,4,1,2,24,0.3178937,3.096924,0.5393939
0,4,0,2,18,22,25,21,3,4,0,2,25,0.3311393,2.255626,0.4987879
2,5,1,3,17,19,12,11,2,2,2,3,23,0.3046481,2.234184,0.4581818
1,4,1,2,20,20,24,20,3,3,1,3,24,0.3178937,3.291818,0.5533333
1,3,1,2,19,24,24,22,2,2,1,2,24,0.3178937,3.113871,0.5406061
0,3,0,2,19,23,25,22,1,1,0,2,25,0.3311393,2.638875,0.5272727
1,4,1,2,19,23,24,20,5,6,1,3,24,0.3178937,3.698555,0.5824242
0,4,0,3,19,22,25,21,4,5,0,2,25,0.3311393,2.940582,0.549697
0,4,0,2,18,22,25,20,5,6,0,3,25,0.3311393,2.630721,0.5266667
2,6,1,2,18,22,19,17,4,6,2,4,23,0.3046481,2.481123,0.4751515
1,4,1,2,20,23,24,20,2,2,1,3,24,0.3178937,3.41045,0.5618182
2,7,1,3,16,20,13,10,1,1,2,4,23,0.3046481,1.528644,0.409697
0,3,0,2,18,22,25,22,5,5,0,2,25,0.3311393,2.565487,0.5218182
1,4,1,2,19,22,23,21,4,6,1,2,24,0.3178937,3.198608,0.5466667
1,5,1,3,20,22,23,20,4,6,1,2,24,0.3178937,3.529082,0.570303
0,2,0,1,19,23,25,23,3,3,0,2,25,0.3311393,3.266752,0.5739394
1,4,1,2,19,22,23,20,1,4,1,3,24,0.3178937,2.969818,0.530303
0,5,0,3,20,22,25,20,3,8,0,2,25,0.3311393,3.234135,0.5715152
0,4,0,3,18,22,25,21,3,6,0,2,25,0.3311393,2.206701,0.4951515
2,3,1,2,18,20,22,22,2,5,2,2,23,0.3046481,3.257216,0.5284848
1,4,1,2,18,20,23,20,4,6,1,3,24,0.3178937,2.53766,0.4993939
0,4,0,2,17,23,25,21,3,7,0,2,25,0.3311393,1.856069,0.4690909
1,5,1,3,20,22,24,20,5,6,1,2,24,0.3178937,2.69866,0.5109091
0,4,0,2,19,23,25,20,6,7,0,3,25,0.3311393,3.054742,0.5581818
1,4,1,2,20,23,23,21,5,7,1,2,24,0.3178937,3.715503,0.5836364
0,4,0,2,19,22,25,20,4,6,0,3,25,0.3311393,2.557333,0.5212121
0,3,0,1,19,23,25,21,3,7,0,3,25,0.3311393,3.413528,0.5848485
0,4,0,3,18,23,25,21,4,6,0,2,25,0.3311393,3.168901,0.5666667
1,3,1,1,20,23,22,21,2,2,1,3,24,0.3178937,2.783397,0.5169697
1,3,1,2,19,22,24,22,6,6,1,2,24,0.3178937,3.029134,0.5345455
0,5,0,3,19,22,25,20,2,4,0,2,25,0.3311393,2.598104,0.5242424
0,3,0,2,19,20,25,22,3,4,0,2,25,0.3311393,2.329015,0.5042424
0,5,0,3,18,23,25,20,3,5,0,2,25,0.3311393,2.516562,0.5181818
1,5,1,3,19,22,22,20,3,3,1,2,24,0.3178937,3.003713,0.5327273
1,5,1,3,19,20,24,20,4,5,1,2,24,0.3178937,2.715608,0.5121212
1,5,1,3,18,22,24,20,2,3,1,2,24,0.3178937,2.817292,0.5193939
0,5,0,3,19,23,25,20,3,4,0,2,25,0.3311393,3.030279,0.5563636
0,5,0,3,20,23,25,20,4,5,0,2,25,0.3311393,2.834577,0.5418182
1,5,1,3,19,21,22,20,5,7,1,2,24,0.3178937,2.935924,0.5278788
1,5,1,3,19,23,24,20,5,7,1,2,24,0.3178937,3.435871,0.5636364
0,3,0,2,19,22,25,22,4,4,0,2,25,0.3311393,3.07105,0.5593939
1,5,1,3,19,21,22,20,3,3,1,2,24,0.3178937,2.783397,0.5169697
1,5,1,3,20,23,24,20,5,5,1,2,24,0.3178937,2.825766,0.52
0,3,0,2,20,21,25,22,6,6,0,2,25,0.3311393,2.483945,0.5157576
0,5,0,3,19,24,25,20,6,6,0,2,25,0.3311393,2.989508,0.5533333
0,3,0,2,19,21,25,22,2,4,0,2,25,0.3311393,2.247472,0.4981818
0,4,0,3,19,20,25,21,0,2,0,2,25,0.3311393,0.690013,0.3824242
1,5,1,3,18,20,24,20,2,2,1,2,24,0.3178937,2.851187,0.5218182
1,6,1,3,17,22,13,10,4,6,1,3,24,0.3178937,2.842713,0.5212121
1,3,1,2,18,20,23,22,4,6,1,2,24,0.3178937,2.749502,0.5145455
