Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
52200	-407.3835	-331.9764	-75.40712	9.498122	1.89913	0.0465206	0.10358	0.0340675	0.0175331	0.00990746	0.00459059	0.0153188	0.145019	0.00533456	0.0964313	0.134058	0.0704366	0.0273323	0.138682	0.00681453	0.0075754	0.293439	0.0571873	0.0332614	0.225657	0.0447516	0.0180337	0.0274899	0.0231931	0.128768	0.0290059	0.091873	0.203531	0.195131	0.158326	0.000385011	0.214413	0.0877978	0.137855	0.0531668	0.0110092	0.0284871	0.06104	0.0113402	0.0567559	0.0183329	0.0621196	0.022831	0.101516	0.07788908	-0.1498472	0.0742932	0.0644358	0.0482206	0.115167	0.0281549	0.0851508	0.0189525	0.140948	0.023677	0.0428398	0.0689465	0.0674464	0.156783	0.0337406	0.0312436	0.3782689	10	50.71322	0.1563977	0.280929	0.64384	1.06725	2.00798	0.185141	0.265539	0.143963	0.181716	0.0827529	0.140888	0.2284216	1.656012
52300	-392.0913	-333.4794	-58.61189	13.91988	1.002087	0.0685474	0.0152644	0.0062475	0.0682025	0.00677746	0.19056	0.0202719	0.0155174	0.00441488	0.0442308	0.013545	0.0037265	0.105363	0.0767302	0.0133237	0.00888705	0.062654	0.0114873	0.0023593	0.0473182	0.0199356	0.000303515	0.108166	0.00898728	0.0193358	0.0631813	0.0323634	0.0608941	0.0360927	0.00715572	0.0288109	0.0239181	0.00146734	0.142501	0.00492387	0.0570357	0.107403	0.0499839	0.0602284	0.269844	0.0507264	0.0576351	0.0391352	0.0133179	0.03895059	-0.1894911	0.0728415	0.0262215	0.154458	0.0930626	0.0111462	0.0294275	0.0884603	0.0876885	0.0735822	0.0965208	0.0833548	0.00902063	0.0855797	0.0149692	0.0736659	0.3727283	10	51.44344	0.1679985	0.13737	0.477378	1.00034	2.38491	0.159669	0.392328	0.158277	0.0453862	0.115622	0.128719	0.1832372	2.03413
52400	-404.7786	-313.6506	-91.12807	9.762677	9.390619	0.0248352	0.144026	0.122468	0.00728542	0.0284595	0.0304647	0.0083687	0.206612	0.0356354	0.0568364	0.163524	0.0724165	0.00810192	0.0184819	0.0131054	0.00408916	0.0277047	0.000903424	0.0347598	0.168859	0.0357341	0.0914909	0.0912621	0.00540702	0.219693	0.0849699	0.0579162	0.0507039	0.143223	0.0163717	0.00248397	0.212415	0.0182763	0.0430673	0.0134014	0.0944984	0.0691756	0.00248991	0.0737733	0.0259051	0.00752467	0.318538	0.0146241	0.0343267	0.05644103	0.0271881	0.0492412	0.000960414	0.100592	0.00538815	0.0622562	0.00260932	0.0648154	0.128954	0.0402019	0.103607	0.129607	0.109953	0.0644758	0.0976741	0.0396635	0.2927845	7	50.07165	0.1462488	0.62096	0.865974	1.07359	1.43947	0.253389	0.27547	0.157591	0.100747	0.0745299	0.138273	0.3199726	0.9150299
52500	-415.5197	-325.324	-90.19577	6.601662	1.853584	0.681602	0.0175035	0.257302	0.0832751	0.022702	0.002658	0.0458782	0.00673356	0.0787996	0.0780287	0.0128469	0.251954	0.073521	0.255793	0.103706	0.0506369	0.0470301	0.00384093	0.124349	0.03167	0.135052	0.0105074	0.00859143	0.468695	0.220329	0.255006	0.0406057	0.0465859	0.00467579	0.00524046	0.251338	0.263464	0.233764	0.0370254	0.165501	0.108772	0.0274514	0.00681028	0.0129016	0.0663861	0.00746084	0.307004	0.0310867	0.0182494	0.1187524	-0.07007151	0.0838491	0.0752	0.0386883	0.00772817	0.0154529	0.0510908	0.0388283	0.0513709	0.0359892	0.125869	0.0300934	0.0329878	0.0401582	0.140202	0.232493	0.2461389	11	52.11407	0.2534183	0.275147	0.638483	1.06585	2.02052	0.158445	0.246737	0.138348	0.14913	0.150042	0.157299	0.1760674	1.397981
52600	-422.9567	-321.934	-101.0227	7.972029	1.41715	0.0238798	0.0322269	0.119052	0.0563051	0.0187481	0.120324	0.196629	0.0012684	0.337422	0.00820391	0.248424	0.0548919	0.207176	0.153206	0.047676	0.227189	0.0800114	0.0700422	0.0242521	0.0365019	0.139595	0.0404257	0.33421	0.280505	0.506742	0.129641	0.0139501	0.0438743	0.00217965	0.00229208	0.113423	0.0197741	0.316898	0.00655918	0.00935904	0.362542	0.134579	0.010028	0.0367899	0.238919	0.00334067	0.0869188	0.0421418	0.79963	0.1099072	-0.09726786	0.0310316	0.0875493	0.0924613	0.0234293	0.0012328	0.0802388	0.0322994	0.0980729	0.0398556	0.028285	0.2292	0.0807489	0.0749852	0.0921158	0.00849359	0.3716139	9	54.7738	0.1690223	0.212236	0.574159	1.04516	2.16844	0.215403	0.251979	0.0985673	0.123227	0.138311	0.172513	0.274346	1.354544
52700	-413.9676	-323.7095	-90.25814	5.762784	2.367754	0.184506	0.0250914	0.543642	0.0206805	0.0966262	0.0791777	0.0787391	0.142995	0.267104	0.0994161	0.10526	0.0994769	0.437024	0.0422516	0.0534629	0.00237979	0.094698	0.0169808	0.0237609	0.0280776	3.08874e-05	0.12675	0.0366475	0.433429	0.19874	0.00590901	0.0300347	0.00611012	0.101671	0.00754725	0.356633	0.142687	0.0527863	0.0153251	0.175386	0.0478896	0.0224208	0.100975	0.0391946	0.0640201	0.0129651	0.206794	0.157832	0.155484	0.1376039	-0.2014401	0.104362	0.0118122	0.116169	0.041926	0.00230933	0.0402416	0.0529179	0.0474473	0.0029786	0.0773931	0.0975551	0.0206027	0.0251153	0.269553	0.0896166	0.3834389	9	51.91801	0.2153538	0.333549	0.689175	1.07696	1.90032	0.173048	0.279512	0.0914019	0.138275	0.165535	0.152228	0.1819988	2.106821
52800	-431.0597	-322.3171	-108.7426	11.72459	3.022359	0.0176989	0.0135211	0.0568995	0.00401753	0.156873	0.140865	0.343772	0.030767	0.376801	0.0162732	0.698407	0.137319	0.692265	0.195976	0.00921173	0.0330315	0.0369332	0.0575493	0.213753	0.0404376	0.0744456	0.0727972	0.276837	0.00919406	0.112473	0.0602541	0.0202837	0.0910881	0.0391484	0.368428	0.134157	0.146178	0.0220244	0.0374008	0.00395642	0.27785	0.0736306	0.223352	0.113238	0.421839	0.144713	0.214171	0.0101682	0.0824275	0.1724295	-0.09549576	0.0414598	0.0198096	0.0167159	0.0449827	0.0222636	0.170961	0.0434964	0.0679687	0.0146928	0.027676	0.0443004	0.0969472	0.27555	0.0518958	0.0612807	0.3661385	10	51.18451	0.1183475	0.390984	0.732758	1.08262	1.79363	0.142225	0.340294	0.143433	0.105205	0.106982	0.16186	0.2706428	1.352848
52900	-411.0383	-317.3669	-93.67134	7.75344	3.960721	0.101698	0.000859804	0.0400786	0.00686463	0.195517	0.0692036	0.253778	0.000135917	0.234134	0.0299978	0.114689	0.0396668	0.263655	0.0315683	0.0677545	0.0786563	0.00188233	0.00676322	0.0351552	0.0030997	0.128222	0.00125616	0.0655915	0.0037522	0.245772	0.262488	0.109311	0.0184376	0.0883751	0.00656844	0.368714	0.0830434	0.0386781	0.0387771	0.307078	0.0656224	0.0553234	0.028304	0.0289707	0.121889	0.373921	0.122095	0.0173958	0.00724315	0.06421238	-0.03146691	0.102134	0.0449342	0.1172	0.11862	0.00788906	0.0669065	0.0313958	0.0724246	0.0659117	0.058019	0.0865536	0.0816155	0.0671977	0.0263083	0.0528902	0.2941947	9	53.17763	0.2088783	0.452191	0.77384	1.08441	1.68956	0.242655	0.208743	0.111712	0.120752	0.140907	0.175231	0.2627278	1.11977
53000	-391.956	-313.6563	-78.29973	7.83417	2.446393	0.0181173	0.0417906	0.00228537	0.0525605	0.0406686	0.30538	0.10484	0.0285851	0.0177231	0.0159009	0.0652496	0.0588035	0.0183413	0.0174219	0.245748	0.172433	0.0278477	0.0870122	0.0444598	0.00894194	0.0445611	0.011247	0.0113971	0.494086	0.0222168	0.0129452	0.115057	0.00796996	0.0955203	0.106892	0.042961	0.0930344	0.0854062	0.0267513	0.0601488	0.0264401	0.259335	0.007264	0.0961181	0.00127412	0.0734464	0.152701	0.110131	0.00986514	0.06681026	-0.1253331	0.103348	0.07175	0.0488554	0.0086201	0.00355627	0.0459013	0.114742	0.0652542	0.0162969	0.0401915	0.066937	0.00715401	0.177531	0.185855	0.0440065	0.3779857	10	50.76964	0.1769251	0.341315	0.695395	1.07799	1.8853	0.145262	0.308239	0.147366	0.110411	0.178969	0.109752	0.2526525	1.496069
53100	-412.589	-318.5756	-94.01336	10.10452	5.183415	0.129125	0.135981	0.0687911	0.0650056	0.18668	0.374234	0.374366	0.115261	0.000760847	0.00101387	0.138511	0.0223526	0.0229062	0.0692116	0.12999	0.0112383	0.383718	0.00878179	0.167691	0.0667658	0.138831	0.085389	0.0190091	0.0548353	0.02343	0.197728	0.00510172	0.0283915	0.21639	0.0920262	0.000245382	0.0384154	0.0744344	0.0587673	0.0659416	0.219762	0.0551087	0.0838936	0.0369251	0.0306491	0.00639664	0.256321	0.0261414	0.0670805	0.08261101	0.01908289	0.0592021	0.00199699	0.0172965	0.00568571	0.00266384	0.0519003	0.0614086	0.0440641	0.0146914	0.0246772	0.0402437	0.0200566	0.364098	0.27307	0.0189454	0.3201578	8	50.74497	0.1624108	0.509521	0.808226	1.08297	1.59928	0.14461	0.268445	0.171589	0.100381	0.177523	0.137452	0.3392407	0.9437482
53200	-423.196	-327.548	-95.64802	8.613978	2.660747	0.153578	0.185095	0.0361032	0.0187459	0.188591	0.408104	0.0624544	0.0938994	0.386596	0.00458627	0.15114	0.198162	0.120355	0.054041	0.00388962	0.208394	0.0470677	0.0666525	0.0102285	0.0799506	0.0633641	0.235827	0.0213342	0.354136	0.247169	0.085381	0.0863768	0.160479	0.133267	0.0400692	0.045465	0.09737	0.0607254	0.153242	0.328345	0.294979	0.0666503	0.147482	0.0296125	0.0543861	0.0897921	0.198045	0.0611187	0.145788	0.1413251	-0.1430497	0.0643773	0.0284703	0.0863993	0.0540396	0.0101606	0.0628111	0.00903111	0.0205104	0.0310506	0.151451	0.104225	0.150198	0.0898427	0.0764666	0.0609666	0.3922036	11	52.18664	0.1400114	0.361186	0.710828	1.08024	1.84775	0.207654	0.276134	0.13195	0.131872	0.110282	0.142107	0.249154	1.574142
53300	-392.8082	-318.5541	-74.25413	10.97396	3.717268	0.0586729	0.0272667	0.221064	0.00197308	0.025155	0.29381	0.0975803	0.0112987	0.444486	0.0427054	0.0142336	0.00388296	0.108656	0.000473396	0.0182993	0.167976	0.0087801	0.00470677	0.0206173	0.00845646	0.00394949	0.0328824	0.000694268	0.0153755	0.333341	0.0079882	0.00113871	0.132592	0.213259	0.0438675	0.0226093	0.0225606	0.00397569	0.0376578	0.0774267	0.170277	0.114437	0.0968989	0.0148799	0.0699359	0.0221624	0.00874133	0.00697967	0.056743	0.08418836	-0.003921753	0.0686089	0.027841	0.0311424	0.0226988	0.018455	0.0980849	0.0144193	0.0061489	0.0121828	0.122091	0.303252	0.0893565	0.0275546	0.146666	0.0114979	0.3872723	9	51.37289	0.1837596	0.438122	0.764827	1.08433	1.71272	0.154457	0.294751	0.102465	0.144183	0.139861	0.164283	0.3833505	1.01023
53400	-394.2628	-320.5486	-73.71417	7.984626	2.715906	0.0971888	0.0693539	0.167773	0.0276907	0.101834	0.0450101	0.0258349	0.038377	0.00659293	0.0252194	0.00448744	0.0482069	0.205533	0.00842531	0.0419184	0.16492	0.00853457	0.00478446	5.12578e-05	0.0109343	0.0098744	0.0138051	0.00526692	0.0987165	0.081297	0.0455254	0.0251288	0.0758797	0.203774	0.0231308	0.0945695	0.0694709	0.0870007	0.00829268	0.179577	0.289397	0.286679	0.00231407	0.0211127	0.186642	0.0678458	0.0760843	0.00706223	0.00135653	0.08820269	-0.08638171	0.0510527	0.0268405	0.0746593	0.0882146	0.0288638	0.0348016	0.0785898	0.00860332	0.0364599	0.0271633	0.198091	0.0690728	0.0913397	0.146765	0.0394823	0.3773708	11	50.7389	0.3159521	0.366015	0.714478	1.0807	1.83881	0.255026	0.259471	0.129661	0.119479	0.113305	0.123057	0.2909891	1.296855
53500	-397.7274	-313.2772	-84.45025	9.057705	2.305494	0.325297	0.011738	0.00153397	0.184531	0.00553661	0.0126343	0.112896	0.0493466	0.00178614	0.0100811	0.103644	0.45513	0.0369865	0.0400829	0.0309583	0.329659	0.0613043	0.0216383	0.0723531	0.0699278	0.00920271	0.0128561	0.0785762	0.0126544	0.0229246	0.0518843	0.0683904	0.066525	0.154473	0.0775195	0.139964	0.105277	0.00447926	0.0849651	0.205907	0.0041684	0.0269093	0.0865104	0.026509	0.00804015	0.000313244	0.101243	0.0139224	0.356481	0.1122107	-0.1166742	0.0951364	0.0269305	0.0710777	0.0572411	0.00618078	0.069346	0.038953	0.0509192	0.0580093	0.191831	0.0796407	0.13239	0.00964602	0.0909735	0.0217241	0.4497186	9	50.9522	0.1534213	0.327204	0.684009	1.07604	1.91274	0.168739	0.234558	0.180068	0.115044	0.114353	0.187238	0.3330444	1.350326
53600	-395.2496	-313.1577	-82.09194	7.292962	2.719873	0.0298899	0.0406061	0.139872	0.0684649	0.0464783	0.110867	0.00263782	0.000536312	0.287935	0.00236061	0.0256443	0.0255636	0.304315	0.0535752	0.0107968	0.00459776	0.00812354	0.327446	0.0243113	0.00777748	0.296339	0.0316807	0.0921923	0.00877976	0.0243935	0.322724	0.038836	0.0989091	0.0444723	0.0510086	0.325118	0.0162466	0.0109225	0.00233046	0.0721221	0.459267	0.00480364	0.00012176	0.235119	0.274404	0.0295088	0.266572	0.0325582	0.000509774	0.1117945	-0.006946406	0.110789	0.0139113	0.0229295	0.0511686	0.0393465	0.040943	0.023252	0.112548	0.00753868	0.164454	0.0418274	0.0132005	0.142277	0.0814428	0.134373	0.3531639	11	52.24116	0.2186546	0.366359	0.714735	1.08073	1.83817	0.148499	0.314508	0.100083	0.119226	0.144285	0.173399	0.3462175	1.020064
53700	-436.7288	-328.22	-108.5089	8.067225	6.96323	0.133883	0.0391651	0.0582605	0.0618457	0.299266	0.134221	0.0215665	0.0369827	0.230252	0.149724	0.0765271	0.298658	0.275932	0.135203	0.0309111	0.322971	0.0231433	0.0044913	0.023187	0.113531	0.139568	0.307717	0.117927	0.211249	0.318937	0.322112	0.0843952	0.0188214	0.279321	0.0321713	0.101228	0.221113	0.0562279	0.263247	0.0529376	0.163353	0.14021	0.012447	0.0601564	0.180504	0.117465	0.00708412	0.0213424	0.0363609	0.1413548	-0.07318946	0.0515373	0.01977	0.0221687	0.0241038	0.00883566	0.0403743	0.0260573	0.0519081	0.0260259	0.0502041	0.303282	0.145451	0.0452977	0.169672	0.0153121	0.3206961	9	52.23738	0.2863299	0.567597	0.839674	1.07904	1.51369	0.209507	0.230582	0.10747	0.185991	0.135271	0.131179	0.2475067	1.295707
53800	-383.7772	-318.6144	-65.16286	10.51016	1.647851	0.0256744	0.00415433	0.128606	0.0278951	0.00431731	0.0960415	0.154727	0.0617018	0.0289731	0.0112749	0.0518647	0.0450999	0.248093	0.0744835	0.00727978	0.108467	0.0134904	0.0126678	0.0797682	0.0501085	0.134581	0.054733	0.0172625	0.0954974	0.0250966	0.0641298	0.010817	0.0374271	0.030062	0.0057116	0.152204	0.00229319	0.00495408	0.208935	0.0980678	0.0989965	0.0761471	0.0103361	0.119943	0.0205888	0.0891594	0.147082	0.00736744	0.134423	0.07242323	-0.06283406	0.113	0.018652	0.0903148	0.0731739	0.113716	0.0633798	0.0346771	0.0611114	0.00907822	0.128473	0.120582	0.0457149	0.0138347	0.0896092	0.024682	0.3178913	10	50.92942	0.1676169	0.247285	0.611449	1.05804	2.08322	0.22883	0.283671	0.101436	0.0848944	0.157006	0.144163	0.2550572	1.246353
53900	-400.7382	-317.4035	-83.33471	6.901825	3.693186	0.205291	0.00952636	0.232345	0.107112	0.0161706	0.0125784	0.0833943	0.0178965	0.00841245	0.0219873	0.183071	0.0706978	0.156978	0.00792219	0.155604	0.0446342	0.132306	0.002409	0.0268234	0.0471457	0.124513	0.0251856	0.0638909	0.100028	0.319576	0.109629	0.0112641	0.157025	0.0326891	0.029959	0.0205582	0.0568189	0.183267	0.127802	0.275714	0.0177258	0.294482	0.0772116	0.0475949	0.0199094	0.0215426	0.106607	0.350091	0.0663734	0.08954035	-0.160542	0.0696239	0.00928547	0.0922733	0.0211821	0.0077611	0.0370896	0.0889355	0.0480325	0.0076657	0.272982	0.111548	0.0961613	0.0743385	0.0464524	0.0166686	0.3782897	11	50.93755	0.239717	0.43667	0.763883	1.08431	1.71514	0.147212	0.275588	0.106799	0.0782638	0.195657	0.196479	0.2177477	1.737285
54000	-440.7176	-327.6736	-113.044	7.454918	2.077357	0.455401	0.141231	0.426681	0.0533514	0.124296	0.199858	0.237175	0.146509	0.280429	0.011207	0.067687	0.142388	0.452843	0.407323	0.0383874	0.0285802	0.077389	0.108504	0.169069	0.186239	0.296063	0.0233683	0.378184	0.138758	0.0277029	0.0363131	0.0353239	0.274564	0.322989	0.0678919	0.220154	0.049817	0.0580149	0.246614	0.342525	0.0642629	0.668305	0.717706	0.397132	3.98523e-05	0.000423002	0.158971	0.0273789	0.0448825	0.1847537	-0.1538549	0.109425	0.0642203	0.0229569	0.0189805	0.0604771	0.102567	0.0637997	0.00678327	0.0167972	0.0072409	0.188794	0.0078831	0.0290467	0.293234	0.0077943	0.4319544	11	50.55631	0.2269079	0.302337	0.662995	1.07181	1.96286	0.184176	0.284044	0.120881	0.119653	0.141748	0.149498	0.2780995	1.553237
54100	-378.335	-306.8134	-71.52163	17.33025	6.4485	0.0346955	0.0237142	0.0683295	0.0422818	0.00247065	0.0469189	0.0170031	0.00371683	0.00424857	0.0580729	0.137299	0.0244544	0.221186	0.20361	0.00943228	0.0127348	0.0160208	0.00379159	0.0179538	0.0130051	0.0597326	0.0114549	0.00402949	0.0132335	0.00121423	0.0505639	0.00218628	0.00384572	0.0115192	0.00705011	0.13266	0.0793972	0.0132919	0.0328286	0.125136	0.0878235	0.193412	0.0924825	0.00712312	0.0721401	0.0119099	0.121266	0.0148411	0.00821716	0.05743704	0.001396296	0.0345291	0.00745821	0.0466369	0.0248122	0.0165911	0.0349157	0.124004	0.082855	0.0124014	0.200757	0.00309506	0.0142024	0.255221	0.112093	0.0304283	0.352659	10	51.67734	0.1393139	0.552998	0.832061	1.08024	1.5347	0.194491	0.276773	0.135858	0.0484245	0.117596	0.226857	0.3540553	0.9960563
54200	-394.9294	-316.358	-78.57139	10.20306	1.544255	0.0131087	0.0818724	0.0855704	0.040689	0.000738598	0.127137	0.173869	0.0269637	0.0407461	0.14882	0.118132	0.00298482	0.0256388	0.0191666	0.189987	0.102509	0.0958082	0.0183334	0.0583883	0.00712867	0.00865281	0.0055334	0.172883	0.0224524	0.00605195	0.0983693	0.0374295	0.151687	0.0743289	0.0594405	0.00679526	0.102813	0.0668022	0.00823209	0.0226049	0.0905884	0.185851	0.0383547	0.0602548	0.0214665	0.249367	0.0647917	0.00346912	0.00192549	0.06492203	-0.1660675	0.0547435	0.0503835	0.1187	0.017025	0.012952	0.00145579	0.10668	0.033293	0.0153202	0.187299	0.119225	0.00195951	0.0444459	0.20701	0.0295078	0.2969442	10	53.92141	0.1342918	0.232079	0.595761	1.05292	2.11924	0.180392	0.332465	0.0826085	0.066116	0.182821	0.155597	0.1308767	2.268885
54300	-391.8823	-323.5973	-68.285	8.430462	1.626663	0.115192	0.0708231	0.00962417	0.0245619	0.0842676	0.0188332	0.0473371	0.0345268	0.157174	0.0561872	0.0236693	0.167038	0.128362	0.0133978	0.00611624	0.109624	0.225657	0.134534	0.0214068	0.0211473	0.00688635	0.0454935	0.0252058	0.0359708	0.0216105	0.14755	0.0656877	0.28665	0.0196249	0.0269426	0.0409924	0.0794947	0.10318	0.0189908	0.0384128	0.184874	0.0799353	0.0750236	0.00425886	0.00496622	0.218908	0.194852	0.0331122	0.00665788	0.07616123	-0.07231446	0.0645138	0.0313722	0.0405961	0.0242983	0.0304527	0.158026	0.0471326	0.0766204	0.0101084	0.0864507	0.103947	0.0876524	0.0174517	0.10733	0.114048	0.3585183	12	50.48379	0.2059733	0.244243	0.608366	1.05707	2.09032	0.232772	0.221987	0.106483	0.118058	0.16853	0.15217	0.2862038	1.252668
54400	-387.8589	-310.0054	-77.85352	9.03232	3.106287	0.0344797	0.195441	0.0256894	0.133007	0.00283018	0.0382378	0.209069	0.0705108	0.0059155	0.0326572	0.0225818	0.121388	0.0253113	0.0351123	0.0126741	0.231871	0.011717	0.0495506	0.050416	0.0092756	0.244688	0.0110648	0.045031	0.00644368	0.0427901	0.0184203	0.0285976	0.000738538	0.0503917	0.222255	0.130147	0.172883	0.131562	0.0442235	0.0158765	0.192642	0.208199	0.0861	0.0328204	0.0146498	0.0827043	0.0348141	0.0122717	0.0767893	0.07964138	-0.04409635	0.0889776	0.0129691	0.0348601	0.0436329	0.00124714	0.0368886	0.077087	0.0540676	0.0176493	0.111012	0.016758	0.000544229	0.171188	0.316888	0.016231	0.3511182	10	51.00892	0.2201686	0.397321	0.737248	1.08299	1.78244	0.178019	0.325672	0.122484	0.0974127	0.135432	0.14098	0.3070219	1.143626
54500	-403.7587	-329.9884	-73.77035	10.41755	2.678539	0.0496946	0.0317986	0.00356609	0.0336052	0.00162336	0.0532412	0.0609878	0.0484187	0.11007	0.0655287	0.136468	0.0281263	0.0648174	0.00588908	0.0254878	0.0912263	0.000834071	0.00365658	0.0284341	0.103055	0.0482015	0.057602	0.0155122	0.0411039	0.00425147	0.0753189	0.316671	0.0126885	0.0757167	0.0737321	0.0253439	0.253177	0.0158424	0.111497	0.195206	0.139648	0.182453	0.0668841	0.0191834	0.0207407	0.0481169	0.0031135	0.0470393	0.018186	0.06148542	-0.1295311	0.0855504	0.0125337	0.0405929	0.116299	0.0971858	0.0103953	0.0513429	0.0445711	0.00386533	0.147105	0.0171881	0.0302191	0.0649942	0.170944	0.107214	0.3225149	10	55.29398	0.1466099	0.362756	0.712018	1.08039	1.84483	0.106713	0.414628	0.149089	0.0626424	0.197454	0.069474	0.1929837	1.671202
54600	-385.5504	-309.379	-76.17137	11.99951	2.423503	0.0320393	0.0329957	0.0122773	0.128447	0.0104484	0.32901	0.059881	0.216475	0.0289208	0.0101505	0.0356578	0.00395546	0.173495	0.0154253	0.0392214	0.226587	0.0718998	0.0829359	0.0635834	0.0251834	0.00660348	0.0682142	0.0746953	0.01397	0.0100819	0.0161871	0.178182	0.0226857	0.0261366	0.00688165	0.100449	0.0769602	0.00680389	0.00168261	0.0268748	0.0493446	0.0948844	0.000239224	0.0314423	0.0228971	0.120817	0.000142846	0.00430987	0.211065	0.06683117	0.01255897	0.0741478	0.0336101	0.139657	0.0225485	0.0197015	0.035129	0.0343384	0.0074144	0.0125683	0.311316	0.0364598	0.0325621	0.210803	0.0149456	0.0147982	0.3462927	9	53.7601	0.1932435	0.339082	0.693618	1.0777	1.8896	0.257058	0.29534	0.145244	0.0752322	0.093497	0.133629	0.3588516	0.9650023
54700	-420.0597	-318.6416	-101.4181	13.71223	1.18196	0.00309945	0.00703398	0.0054104	0.0569658	0.0128082	0.0479077	0.245994	0.243487	0.020371	0.0650413	0.179481	0.0960305	0.0469799	0.100154	0.131035	0.196349	0.030763	0.0105886	0.0557401	0.0842743	0.00905524	0.0304009	0.00459044	0.00611925	0.0161352	0.360198	0.215643	0.0324118	0.00289649	0.1031	0.39718	0.94973	0.125514	0.0119272	0.0138797	0.339083	0.255278	0.0254067	0.197805	0.0890068	0.0327922	0.0614979	0.102712	0.205169	0.09270176	-0.07900084	0.0878763	0.000786139	0.00222672	0.0149851	0.030943	0.0592497	0.214815	0.0955485	0.022137	0.06114	0.117613	0.0725449	0.156287	0.0587522	0.00509609	0.3366442	11	50.52638	0.1659445	0.171769	0.525358	1.02464	2.27823	0.230328	0.253119	0.18506	0.0950939	0.116222	0.120177	0.2576434	1.306629
54800	-397.2445	-327.7571	-69.48744	9.16568	1.437441	0.058173	0.103445	0.014175	0.0411517	0.097331	0.0248063	0.000582527	0.00600198	0.00200897	0.0611358	0.116443	0.116061	0.0117664	0.0182742	0.00162814	0.00440583	0.135374	0.02775	0.00754409	0.0629381	0.0325358	0.00675225	0.351093	0.0105319	0.00100295	0.164458	0.00242981	0.119134	0.112912	0.0116434	0.117161	0.112886	0.0210034	0.000679411	0.0309196	0.133051	0.0209187	0.027029	0.0138642	0.0951538	0.036835	0.0383919	0.0666535	0.0227263	0.05161834	-0.06903476	0.145101	0.105518	0.0173109	0.0790022	0.00287083	0.121802	0.0486299	0.153921	0.0209757	0.142324	0.000271456	0.0220032	0.0439501	0.0717113	0.0246079	0.3621911	9	50.54388	0.1542175	0.215495	0.577801	1.04653	2.16018	0.102308	0.291494	0.120526	0.139971	0.123387	0.222314	0.2931564	1.235488
54900	-425.2928	-325.241	-100.0518	10.48994	2.047957	0.301717	0.116318	0.0275629	0.0299706	0.0770061	0.0271447	0.0418829	0.342712	0.207839	0.00144389	0.316642	0.28156	0.0210492	0.0693608	0.0790891	0.0119873	0.282778	0.0966006	0.21045	0.0451137	0.16028	0.0169769	0.038394	0.021688	0.183148	0.1202	0.188651	0.346748	0.0254371	0.127628	0.0511854	0.0689464	0.0496499	0.0642049	0.0100627	0.0653124	0.109217	0.109488	0.0029384	0.468331	0.102513	0.00897783	0.0223312	0.172947	0.132892	0.01700126	0.118161	0.0265672	0.141713	0.0417356	0.00938023	0.0898524	0.0103097	0.0114523	0.0167146	0.179383	0.140994	0.128975	0.00040685	0.050646	0.03371	0.292277	10	50.88549	0.1978073	0.298933	0.660018	1.07114	1.9699	0.189152	0.230209	0.150139	0.0778732	0.134753	0.217874	0.3092782	0.9450292
55000	-412.3253	-319.2408	-93.08456	9.110143	1.652772	0.0595261	0.0213714	0.00365698	0.0277398	0.0539962	0.152077	0.0923036	0.0203058	0.0530236	0.0461744	0.273534	0.013087	0.701669	0.0989227	0.0820397	0.0142786	0.00401796	0.00854226	0.0188815	0.0320161	0.0698441	0.0557528	0.10756	0.00145748	0.0294662	0.0306286	0.0455059	0.0534095	0.130413	0.00134576	0.19168	0.0372593	0.116546	0.0296053	0.171517	0.284459	0.113462	0.0392669	0.321651	0.0469659	0.0272934	0.0490345	0.0354881	0.065906	0.09066119	0.02784034	0.129643	0.00647338	0.113411	0.0222314	0.0163932	0.00788198	0.100793	0.0223489	0.00184172	0.255156	0.0343264	0.0599653	0.0297104	0.189686	0.0101367	0.4391772	7	53.03993	0.1725738	0.247987	0.612156	1.05826	2.08159	0.201347	0.262895	0.137289	0.119844	0.181984	0.0966408	0.4670176	0.940387
