Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,18,1,18,18,35,30,20,0,0,2,1,36,0.1997028,0.7337626,0.2446483
3,18,2,18,17,35,25,20,0,0,2,1,35,0.1941555,1.370717,0.2759742
0,19,0,18,13,37,38,19,0,0,0,2,38,0.2107974,-0.5593874,0.1747849
2,18,1,18,16,35,21,20,0,0,2,1,36,0.1997028,1.040075,0.2634109
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,0.3292875,0.2319965
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,0.5784781,0.248039
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,0.6606246,0.2533274
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.93497,0.2709894
1,18,1,18,18,37,23,20,0,0,1,1,37,0.2052501,1.112598,0.2751392
0,19,0,18,18,38,38,16,0,0,0,2,38,0.2107974,0.6669133,0.2537323
2,18,1,18,19,36,20,20,0,0,2,1,36,0.1997028,0.8486037,0.2516827
1,19,1,18,14,37,22,17,0,0,1,2,37,0.2052501,0.1556964,0.2150304
2,19,1,18,18,35,22,10,0,0,2,2,36,0.1997028,0.5978534,0.2363234
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,-0.0222913,0.2093623
0,19,0,18,18,38,38,17,0,0,0,2,38,0.2107974,0.9770259,0.2736969
0,19,0,18,17,38,38,16,0,0,0,2,38,0.2107974,0.651388,0.2527328
5,20,2,18,10,31,17,16,0,0,4,2,33,0.1830609,-0.5867303,0.1498735
1,18,1,18,17,37,36,20,0,0,1,1,37,0.2052501,1.07433,0.2727353
1,19,1,18,19,37,34,18,0,0,1,2,37,0.2052501,1.215922,0.2816296
1,19,1,18,18,37,19,18,0,0,1,2,37,0.2052501,0.8052454,0.2558325
2,18,1,18,17,36,30,20,0,0,2,1,36,0.1997028,0.8457121,0.2515056
1,18,1,18,16,37,34,20,0,0,1,1,37,0.2052501,0.3603295,0.2278846
0,19,0,18,19,38,38,11,0,0,0,2,38,0.2107974,0.8626497,0.2663335
2,19,1,18,17,35,26,12,0,0,2,2,36,0.1997028,1.119802,0.2682945
0,20,0,18,15,38,38,10,0,0,0,2,38,0.2107974,0.311797,0.2308704
0,19,0,18,17,37,38,12,0,0,0,2,38,0.2107974,0.6283949,0.2512525
2,18,1,18,20,36,27,20,0,0,2,1,36,0.1997028,1.199324,0.2731655
1,20,1,18,15,35,34,16,0,0,1,3,37,0.2052501,0.6872188,0.2484185
1,18,1,18,16,37,35,20,0,0,1,1,37,0.2052501,0.2147097,0.2187373
1,18,1,18,18,37,22,20,0,0,1,1,37,0.2052501,1.03727,0.2704074
3,19,1,18,17,34,24,11,0,0,3,2,35,0.1941555,0.9203078,0.2490891
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.7005186,0.2558957
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.9377214,0.2711665
2,18,1,18,16,36,27,20,0,0,2,1,36,0.1997028,0.4896218,0.2296938
1,18,1,18,18,36,36,20,0,0,1,1,37,0.2052501,0.9418018,0.2644104
0,18,0,18,15,37,38,20,0,0,0,1,38,0.2107974,0.4808064,0.241751
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,0.9744711,0.2735324
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.3414719,0.2327809
0,18,0,18,15,38,38,20,0,0,0,1,38,0.2107974,0.6413654,0.2520876
0,19,0,18,17,38,38,13,0,0,0,2,38,0.2107974,0.3102249,0.2307692
2,18,1,18,18,34,23,20,0,0,2,1,36,0.1997028,0.9628253,0.2586791
0,19,0,18,17,38,38,12,0,0,0,2,38,0.2107974,0.5279718,0.2447874
0,19,0,18,19,38,38,18,0,0,0,2,38,0.2107974,1.095922,0.2813512
1,18,1,18,17,37,35,20,0,0,1,1,37,0.2052501,0.6874202,0.2484312
1,18,1,18,19,37,27,20,0,0,1,1,37,0.2052501,1.216526,0.2816675
0,20,0,18,14,38,38,11,0,0,0,2,38,0.2107974,-0.1457075,0.201417
1,19,1,18,16,37,35,16,0,0,1,2,37,0.2052501,0.659827,0.2466979
3,19,1,18,17,35,25,14,0,0,3,2,35,0.1941555,1.493864,0.2833249
0,18,0,18,17,37,38,20,0,0,0,1,38,0.2107974,0.3931574,0.2361083
3,21,1,18,14,34,22,6,0,0,3,3,35,0.1941555,-0.08055498,0.1893472
2,23,1,18,13,36,18,6,0,0,2,5,36,0.1997028,-0.2967098,0.1815283
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,1.231523,0.290081
0,19,0,18,19,38,38,15,0,0,0,2,38,0.2107974,0.9583562,0.2724949
0,19,0,18,16,38,38,18,0,0,0,2,38,0.2107974,0.1028936,0.2174216
2,18,1,18,18,36,25,20,0,0,2,1,36,0.1997028,1.184039,0.2722293
3,19,1,18,16,35,22,16,0,0,3,2,35,0.1941555,0.6871546,0.2351721
2,19,1,18,17,36,25,18,0,0,2,2,36,0.1997028,1.072296,0.2653846
1,18,1,18,17,37,30,20,0,0,1,1,37,0.2052501,1.203031,0.2808198
2,19,1,18,14,35,20,16,0,0,2,2,36,0.1997028,0.1808312,0.2107794
0,19,0,18,15,37,38,15,0,0,0,2,38,0.2107974,0.4365889,0.2389044
2,20,1,19,16,36,19,12,0,0,2,2,36,0.1997028,0.3559847,0.2215081
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.100246,0.2816296
2,19,1,19,13,34,19,19,0,0,2,1,36,0.1997028,-0.1614203,0.1898153
2,20,1,18,15,36,18,9,0,0,2,3,36,0.1997028,0.5753396,0.2349443
1,19,1,18,19,37,29,10,0,0,1,2,37,0.2052501,1.30998,0.287538
3,19,1,18,16,35,26,18,0,0,3,2,35,0.1941555,0.4378928,0.2202935
1,18,1,18,17,36,29,20,0,0,1,1,37,0.2052501,0.9490525,0.2648659
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,1.523948,0.3089069
2,18,1,18,19,36,28,20,0,0,2,1,36,0.1997028,1.256125,0.2766447
2,18,1,18,18,34,23,20,0,0,2,1,36,0.1997028,0.4286899,0.2259615
0,19,0,18,16,38,38,17,0,0,0,2,38,0.2107974,0.6824386,0.2547318
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,0.5714033,0.2475835
2,18,1,18,18,36,21,20,0,0,2,1,36,0.1997028,1.403394,0.2856655
1,18,1,18,19,37,22,20,0,0,1,1,37,0.2052501,1.416124,0.2942055
2,19,1,18,19,36,27,17,0,0,2,2,36,0.1997028,1.65084,0.3008224
1,19,1,18,15,35,23,16,0,0,1,2,37,0.2052501,0.1152129,0.2124873
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,1.031856,0.2772267
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.201455,0.2881452
1,19,1,18,15,36,28,19,0,0,1,2,37,0.2052501,0.2991007,0.2240385
2,18,1,18,16,36,27,20,0,0,2,1,36,0.1997028,1.012397,0.2617156
2,18,2,18,14,35,30,20,0,0,1,1,36,0.1997028,-0.2622162,0.1836412
1,19,1,18,14,37,21,19,0,0,1,2,37,0.2052501,-0.09707385,0.1991523
2,20,1,19,14,36,19,9,0,0,2,2,36,0.1997028,-0.07115844,0.1953441
2,21,2,18,16,36,20,8,0,0,1,4,36,0.1997028,0.3898587,0.223583
0,19,0,18,17,38,38,16,0,0,0,2,38,0.2107974,0.6899064,0.2552126
3,19,1,19,16,35,19,19,0,0,3,1,35,0.1941555,0.2091908,0.2066422
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.6761498,0.2543269
0,18,0,18,16,37,38,20,0,0,0,1,38,0.2107974,0.511464,0.2437247
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.543993,0.3101974
1,18,1,18,17,37,34,20,0,0,1,1,37,0.2052501,0.7556984,0.2527201
0,19,0,18,15,38,38,13,0,0,0,2,38,0.2107974,0.1135058,0.2181048
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,0.7384475,0.2583376
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,1.068409,0.27958
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.248227,0.2911564
1,18,1,18,17,37,30,20,0,0,1,1,37,0.2052501,0.9025267,0.2619433
2,20,1,18,16,36,28,11,0,0,2,3,36,0.1997028,0.4379846,0.2265309
2,18,2,18,17,35,33,20,0,0,1,1,36,0.1997028,0.9648908,0.2588057
1,24,1,18,12,37,36,5,0,0,1,5,37,0.2052501,-0.553873,0.170458
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,0.6103148,0.2500886
1,18,1,18,17,37,21,20,0,0,1,1,37,0.2052501,1.073323,0.2726721
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.9789911,0.2738234
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.346095,0.297457
1,18,1,18,17,37,21,20,0,0,1,1,37,0.2052501,0.6318309,0.2449393
2,18,1,18,17,36,20,20,0,0,2,1,36,0.1997028,0.6379239,0.2387778
3,20,2,18,16,35,21,9,0,0,2,3,35,0.1941555,0.9111936,0.248545
0,19,0,18,17,38,38,13,0,0,0,2,38,0.2107974,0.5210936,0.2443446
2,18,1,18,16,35,30,20,0,0,2,1,36,0.1997028,0.2894759,0.2174342
2,19,1,19,16,35,19,19,0,0,2,1,36,0.1997028,0.06557692,0.2037196
1,18,1,18,18,35,29,20,0,0,1,1,37,0.2052501,0.8294147,0.2573507
1,18,1,18,16,35,25,20,0,0,1,1,37,0.2052501,0.2715075,0.2223052
2,19,1,18,16,36,15,15,0,0,2,2,36,0.1997028,0.5648056,0.2342991
2,18,2,18,19,36,30,20,0,0,1,1,36,0.1997028,1.56285,0.2954327
1,21,1,18,15,36,24,7,0,0,1,4,37,0.2052501,0.4378726,0.2327556
1,18,1,18,18,37,25,20,0,0,1,1,37,0.2052501,1.012698,0.2688639
1,21,1,18,16,37,36,9,0,0,1,3,37,0.2052501,0.2312253,0.2197748
0,20,0,18,14,38,38,10,0,0,0,3,38,0.2107974,0.05965861,0.2146382
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,0.9198378,0.2700152
1,18,1,18,20,37,22,20,0,0,1,1,37,0.2052501,2.092863,0.3367156
1,19,1,18,15,36,37,17,0,0,1,2,37,0.2052501,0.5027268,0.2368295
1,19,1,18,16,37,24,11,0,0,1,2,37,0.2052501,0.2912457,0.223545
0,18,0,18,16,37,38,20,0,0,0,1,38,0.2107974,0.7087726,0.2564271
4,19,2,18,17,34,22,12,0,0,3,2,34,0.1886082,0.636738,0.2256199
1,18,1,18,18,36,31,20,0,0,1,1,37,0.2052501,1.458823,0.2968877
2,20,1,18,15,36,18,14,0,0,2,3,36,0.1997028,-0.6701502,0.1586538
1,18,1,18,15,36,27,20,0,0,1,1,37,0.2052501,0.0680828,0.2095268
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.7679259,0.2602353
1,18,1,18,15,37,28,20,0,0,1,1,37,0.2052501,-0.09385128,0.1993548
2,18,1,18,17,36,26,20,0,0,2,1,36,0.1997028,1.101213,0.2671559
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2107974,1.532792,0.3094762
2,18,2,18,16,34,22,20,0,0,1,1,36,0.1997028,0.9091226,0.2553897
0,18,0,18,19,37,38,20,0,0,0,1,38,0.2107974,0.934184,0.2709388
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,0.4122201,0.2373355
2,18,2,18,20,36,24,20,0,0,1,1,36,0.1997028,1.867922,0.3141194
2,19,1,18,16,36,22,18,0,0,2,2,36,0.1997028,0.8236113,0.2501518
0,18,0,18,16,37,38,20,0,0,0,1,38,0.2107974,0.4358028,0.2388537
2,18,1,18,20,36,22,20,0,0,2,1,36,0.1997028,1.855943,0.3133856
2,19,1,18,18,36,21,19,0,0,2,2,36,0.1997028,1.009505,0.2615385
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.755545,0.2594383
1,19,1,18,17,37,28,12,0,0,1,2,37,0.2052501,0.2562003,0.2213436
1,18,1,18,20,37,25,20,0,0,1,1,37,0.2052501,1.562146,0.303378
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.086882,0.2807692
1,18,1,18,17,37,26,20,0,0,1,1,37,0.2052501,0.7921537,0.2550101
0,18,0,18,15,37,38,20,0,0,0,1,38,0.2107974,0.3387206,0.2326037
4,18,1,18,18,33,22,20,0,0,4,1,34,0.1886082,1.292759,0.2637525
1,19,1,18,15,37,20,10,0,0,1,2,37,0.2052501,0.3003092,0.2241144
2,18,1,18,18,36,27,20,0,0,2,1,36,0.1997028,0.2925741,0.217624
1,18,1,18,19,37,31,20,0,0,1,1,37,0.2052501,1.577655,0.3043522
0,19,0,18,15,37,38,18,0,0,0,2,38,0.2107974,0.5706172,0.2475329
2,18,1,18,16,36,22,20,0,0,2,1,36,0.1997028,0.9754248,0.2594509
4,19,2,18,14,32,24,11,0,0,3,2,34,0.1886082,0.1441779,0.1969889
2,19,1,18,16,35,28,12,0,0,2,2,36,0.1997028,1.274094,0.2777454
2,19,2,18,17,36,21,11,0,0,1,2,36,0.1997028,0.3479292,0.2210147
4,18,1,18,17,33,20,20,0,0,4,1,34,0.1886082,0.8171765,0.2361083
0,18,0,18,15,38,38,20,0,0,0,1,38,0.2107974,0.289983,0.2294661
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,1.230933,0.290043
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.3579798,0.2338436
2,19,1,18,18,36,17,16,0,0,2,2,36,0.1997028,1.048337,0.263917
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,0.8938968,0.2683451
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.4698012,0.2410425
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.3851,0.2355896
1,18,1,18,19,35,20,20,0,0,1,1,37,0.2052501,1.524684,0.3010248
3,19,2,18,16,35,33,13,0,0,2,2,35,0.1941555,0.7643071,0.2397773
1,18,1,18,20,35,30,20,0,0,1,1,37,0.2052501,1.703134,0.3122343
1,18,1,18,18,37,30,20,0,0,1,1,37,0.2052501,0.7337447,0.2513411
1,18,1,18,17,36,33,20,0,0,1,1,37,0.2052501,1.022567,0.2694838
0,18,0,18,19,37,38,20,0,0,0,1,38,0.2107974,1.186715,0.2871964
0,19,0,18,16,37,38,17,0,0,0,2,38,0.2107974,0.4699977,0.2410552
3,18,1,18,16,35,20,20,0,0,3,1,35,0.1941555,0.9453187,0.250582
0,18,0,18,15,37,38,20,0,0,0,1,38,0.2107974,0.02015758,0.2120951
0,18,0,18,16,36,38,20,0,0,0,1,38,0.2107974,0.537798,0.24542
0,19,0,18,19,37,38,11,0,0,0,2,38,0.2107974,1.419202,0.3021635
2,19,2,18,18,35,31,10,0,0,1,2,36,0.1997028,0.9072636,0.2552758
2,20,1,18,15,36,18,16,0,0,2,3,36,0.1997028,0.114529,0.2067181
1,18,1,18,19,37,27,20,0,0,1,1,37,0.2052501,0.6648623,0.2470142
0,19,0,18,16,38,38,15,0,0,0,2,38,0.2107974,0.7331414,0.257996
0,20,0,18,16,38,38,8,0,0,0,3,38,0.2107974,0.6537463,0.2528846
1,18,1,18,16,37,25,20,0,0,1,1,37,0.2052501,0.591146,0.2423836
0,18,0,18,15,37,38,20,0,0,0,1,38,0.2107974,-0.1235004,0.2028467
0,18,0,18,15,37,38,20,0,0,0,1,38,0.2107974,0.3782217,0.2351468
0,19,0,18,17,37,38,10,0,0,0,2,38,0.2107974,0.7848268,0.2613234
1,19,1,18,14,36,27,19,0,0,1,2,37,0.2052501,-0.07572433,0.2004934
3,18,1,18,18,35,24,20,0,0,3,1,35,0.1941555,0.9578242,0.2513284
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.7561345,0.2594762
0,19,0,18,17,38,38,15,0,0,0,2,38,0.2107974,0.7465049,0.2588563
1,18,1,18,15,37,29,20,0,0,1,1,37,0.2052501,0.1091706,0.2121078
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.6796873,0.2545547
3,18,2,18,19,35,30,20,0,0,2,1,35,0.1941555,1.711545,0.2963183
1,19,1,18,17,37,23,19,0,0,1,2,37,0.2052501,0.5977925,0.2428011
1,19,1,18,16,37,29,16,0,0,1,2,37,0.2052501,0.2803695,0.2228618
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.05278032,0.2141953
0,19,0,18,15,38,38,19,0,0,0,2,38,0.2107974,0.2316158,0.2257085
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.05454902,0.2143092
0,20,0,18,14,38,38,12,0,0,0,3,38,0.2107974,-0.1600536,0.2004934
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.4004287,0.2365764
1,19,1,18,17,37,23,16,0,0,1,2,37,0.2052501,1.24714,0.2835906
0,20,0,18,15,38,38,8,0,0,0,3,38,0.2107974,-0.1034551,0.2041371
0,18,0,18,16,37,38,20,0,0,0,1,38,0.2107974,0.6258401,0.2510881
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.3733086,0.2348305
1,18,1,18,19,37,34,20,0,0,1,1,37,0.2052501,1.833446,0.32042
0,19,0,18,17,38,38,10,0,0,0,2,38,0.2107974,0.8023173,0.2624494
1,18,1,18,19,36,36,20,0,0,1,1,37,0.2052501,0.8876223,0.2610071
1,18,1,18,18,36,37,20,0,0,1,1,37,0.2052501,1.222971,0.2820724
0,19,0,18,16,37,38,13,0,0,0,2,38,0.2107974,0.1532033,0.2206604
0,19,0,18,17,38,38,13,0,0,0,2,38,0.2107974,0.6881377,0.2550987
0,19,0,18,19,38,38,16,0,0,0,2,38,0.2107974,0.9076534,0.2692308
1,18,1,18,19,37,35,20,0,0,1,1,37,0.2052501,1.149657,0.2774671
1,18,1,18,20,37,26,20,0,0,1,1,37,0.2052501,1.027804,0.2698128
0,18,0,18,16,38,38,20,0,0,0,1,38,0.2107974,0.3080631,0.2306301
0,19,0,18,17,38,38,13,0,0,0,2,38,0.2107974,0.4517211,0.2398785
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.034607,0.2774038
1,19,1,18,16,37,37,15,0,0,1,2,37,0.2052501,0.1718092,0.2160425
2,18,1,18,17,35,25,20,0,0,2,1,36,0.1997028,0.7946945,0.2483806
3,19,1,18,16,35,28,15,0,0,3,2,35,0.1941555,0.7428994,0.2384995
2,18,1,18,17,35,25,20,0,0,2,1,36,0.1997028,0.8543871,0.2520369
1,19,1,18,17,37,25,18,0,0,1,2,37,0.2052501,0.7424053,0.2518851
1,18,1,18,15,36,30,20,0,0,1,1,37,0.2052501,0.2620412,0.2217105
2,19,1,18,15,35,25,11,0,0,2,2,36,0.1997028,0.2316422,0.2138917
1,19,1,18,16,37,36,18,0,0,1,2,37,0.2052501,0.3800677,0.2291245
2,20,1,18,14,36,22,18,0,0,2,2,36,0.1997028,0.1174207,0.2068952
0,19,0,18,18,38,38,18,0,0,0,2,38,0.2107974,1.301092,0.2945597
2,18,1,18,16,36,21,20,0,0,2,1,36,0.1997028,0.7882915,0.2479884
0,18,0,18,16,37,38,20,0,0,0,1,38,0.2107974,0.4815925,0.2418016
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,0.9184622,0.2699266
1,21,1,18,14,35,20,6,0,0,1,4,37,0.2052501,-0.3987869,0.1801999
1,21,1,18,15,35,32,10,0,0,1,4,37,0.2052501,0.2370663,0.2201417
1,18,1,18,19,36,20,20,0,0,1,1,37,0.2052501,1.161742,0.2782262
0,20,0,18,18,38,38,11,0,0,0,3,38,0.2107974,0.372326,0.2347672
1,19,1,18,16,37,21,16,0,0,1,2,37,0.2052501,0.575436,0.2413968
3,18,2,18,18,34,23,20,0,0,2,1,35,0.1941555,1.229977,0.2675734
2,21,1,18,15,35,29,6,0,0,2,4,36,0.1997028,0.2525037,0.2151695
0,19,0,18,14,38,38,17,0,0,0,2,38,0.2107974,-0.04508791,0.2078947
1,19,1,18,17,37,25,19,0,0,1,2,37,0.2052501,0.526896,0.2383477
1,18,1,18,15,37,27,20,0,0,1,1,37,0.2052501,0.08036884,0.2102986
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,1.00729,0.2756452
1,18,1,18,14,37,20,20,0,0,1,1,37,0.2052501,-0.4036207,0.1798963
1,19,1,18,18,37,25,11,0,0,1,2,37,0.2052501,1.23848,0.2830466
1,20,1,18,15,36,30,9,0,0,1,3,37,0.2052501,0.01531324,0.206212
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,1.063889,0.279289
0,18,0,18,18,38,38,20,0,0,0,1,38,0.2107974,1.010238,0.275835
3,19,1,18,16,34,20,11,0,0,3,2,35,0.1941555,0.7117417,0.2366397
0,19,0,18,15,38,38,12,0,0,0,2,38,0.2107974,0.1771791,0.2222039
0,18,0,18,16,36,38,20,0,0,0,1,38,0.2107974,0.3782217,0.2351468
1,18,1,18,19,36,20,20,0,0,1,1,37,0.2052501,1.256405,0.2841726
0,18,0,18,19,38,38,20,0,0,0,1,38,0.2107974,1.300109,0.2944965
1,18,1,18,17,37,25,20,0,0,1,1,37,0.2052501,1.195378,0.2803391
1,18,1,18,18,37,35,20,0,0,1,1,37,0.2052501,1.463455,0.2971786
0,18,0,18,18,37,38,20,0,0,0,1,38,0.2107974,1.163919,0.2857287
2,18,1,18,20,35,25,20,0,0,2,1,36,0.1997028,1.83095,0.3118548
2,18,1,18,17,35,29,20,0,0,2,1,36,0.1997028,0.6916266,0.2420673
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2107974,1.221303,0.2894231
1,18,1,18,19,37,20,20,0,0,1,1,37,0.2052501,1.384301,0.2922065
1,18,1,18,19,37,25,20,0,0,1,1,37,0.2052501,1.297291,0.2867409
2,18,1,18,19,36,26,20,0,0,2,1,36,0.1997028,0.9603467,0.2585273
2,18,1,18,19,36,26,20,0,0,2,1,36,0.1997028,1.370553,0.2836538
1,18,1,18,15,37,27,20,0,0,1,1,37,0.2052501,0.05801227,0.2088942
0,18,0,18,17,38,38,20,0,0,0,1,38,0.2107974,0.4181157,0.2377151
0,18,0,18,20,38,38,20,0,0,0,1,38,0.2107974,1.631839,0.3158527
1,18,1,18,17,37,25,20,0,0,1,1,37,0.2052501,0.06888844,0.2095774
