Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,11,1,5,13,40,46,17,0,0,1,5,48,0.1892062,-2.042976,0.06721088
0,13,0,3,14,39,49,11,0,0,0,9,49,0.193148,-2.274563,0.05469388
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.400216,0.1079159
1,8,1,3,18,40,32,23,0,0,1,6,48,0.1892062,-1.353859,0.1083612
0,8,0,4,16,39,49,17,0,0,0,5,49,0.193148,-1.68943,0.09031128
2,9,2,5,16,40,45,16,0,0,1,5,47,0.1852644,-2.14041,0.05992579
0,7,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.282093,0.1151062
1,11,1,3,15,40,48,15,0,0,1,8,48,0.1892062,-1.949838,0.07277262
0,9,0,3,19,40,49,21,0,0,0,6,49,0.193148,-1.523894,0.1003875
0,6,0,3,19,40,49,25,0,0,0,4,49,0.193148,-1.22127,0.1188085
0,6,0,3,18,40,49,25,0,0,0,2,49,0.193148,-1.313859,0.1131725
0,9,0,3,15,40,49,15,0,0,0,5,49,0.193148,-1.918227,0.07638425
0,10,0,3,15,39,49,14,0,0,0,7,49,0.193148,-1.947013,0.07463203
0,10,0,3,16,38,49,21,0,0,0,7,49,0.193148,-1.82679,0.08195011
0,7,0,3,17,39,49,25,0,0,0,3,49,0.193148,-1.526536,0.1002268
0,7,0,3,17,40,49,21,0,0,0,5,49,0.193148,-1.612148,0.09501546
0,10,0,3,15,39,49,23,0,0,0,5,49,0.193148,-1.748153,0.08673676
1,12,1,5,18,37,40,24,0,0,1,6,48,0.1892062,-1.592886,0.09408782
0,8,0,3,17,40,49,23,0,0,0,6,49,0.193148,-1.347928,0.1110987
1,5,1,3,16,39,32,25,0,0,1,3,48,0.1892062,-1.649846,0.09068646
3,11,1,3,13,36,26,13,0,0,3,8,46,0.1813226,-1.727224,0.08217687
0,7,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.740296,0.08721501
0,5,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.587223,0.09653267
0,7,0,3,18,40,49,25,0,0,0,5,49,0.193148,-1.541979,0.09928675
0,9,0,3,17,39,49,20,0,0,0,5,49,0.193148,-1.68733,0.09043908
0,10,0,3,17,40,49,16,0,0,0,6,49,0.193148,-1.524639,0.1003422
0,8,0,4,18,40,49,19,0,0,0,5,49,0.193148,-1.65929,0.09214595
2,12,1,3,15,40,44,18,0,0,2,7,47,0.1852644,-1.8371,0.07768707
0,7,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.354091,0.1107236
0,6,0,3,18,40,49,16,0,0,0,4,49,0.193148,-1.409428,0.1073552
0,6,0,3,17,39,49,24,0,0,0,3,49,0.193148,-1.539202,0.09945578
0,8,0,5,17,39,49,25,0,0,0,4,49,0.193148,-1.545771,0.09905586
0,9,0,3,16,40,49,16,0,0,0,7,49,0.193148,-1.617973,0.09466089
1,6,1,3,16,40,45,16,0,0,1,4,48,0.1892062,-1.356966,0.1081756
0,8,0,4,17,40,49,25,0,0,0,3,49,0.193148,-1.769963,0.08540919
0,8,0,3,14,40,49,15,0,0,0,5,49,0.193148,-1.864313,0.07966605
0,7,0,3,17,40,49,22,0,0,0,3,49,0.193148,-1.459007,0.1043373
0,9,0,3,17,40,49,16,0,0,0,5,49,0.193148,-1.56731,0.09774479
0,11,0,5,17,40,49,21,0,0,0,4,49,0.193148,-1.408141,0.1074335
0,8,0,4,17,39,49,25,0,0,0,3,49,0.193148,-1.494634,0.1021686
1,12,1,5,15,39,32,18,0,0,1,6,48,0.1892062,-1.707566,0.08723974
1,9,1,4,17,40,32,25,0,0,1,5,48,0.1892062,-1.810716,0.08108019
0,5,0,3,18,38,49,25,0,0,0,3,49,0.193148,-1.72526,0.08813028
1,13,1,5,14,40,48,12,0,0,1,6,48,0.1892062,-1.834605,0.07965368
0,8,0,3,16,40,49,24,0,0,0,5,49,0.193148,-1.918566,0.07636364
0,10,0,3,15,40,49,19,0,0,0,6,49,0.193148,-1.806809,0.08316636
0,10,0,4,17,40,49,23,0,0,0,6,49,0.193148,-1.671143,0.09142445
0,10,0,4,16,38,49,24,0,0,0,3,49,0.193148,-1.587291,0.09652855
0,10,0,3,16,40,49,15,0,0,0,8,49,0.193148,-2.045562,0.06863327
1,8,1,3,18,40,32,25,0,0,1,4,48,0.1892062,-1.379129,0.1068522
1,13,1,3,16,39,36,12,0,0,1,11,48,0.1892062,-2.143986,0.06117914
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.401368,0.1078458
0,7,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.531074,0.09995053
1,8,1,3,15,40,31,25,0,0,1,4,48,0.1892062,-1.917042,0.07473098
0,10,0,4,17,40,49,16,0,0,0,6,49,0.193148,-1.789334,0.08423006
1,10,1,5,14,39,41,16,0,0,1,6,48,0.1892062,-2.02468,0.06830344
0,5,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.550648,0.09875902
1,8,1,4,17,40,45,25,0,0,1,3,48,0.1892062,-1.411096,0.1049433
0,8,0,3,13,40,49,17,0,0,0,6,49,0.193148,-1.879417,0.07874665
0,6,0,4,14,40,49,25,0,0,0,3,49,0.193148,-1.676561,0.09109462
1,13,1,4,14,40,48,17,0,0,1,7,48,0.1892062,-1.781235,0.08284065
0,7,0,3,14,38,49,15,0,0,0,5,49,0.193148,-1.999234,0.07145331
0,6,0,4,18,40,49,25,0,0,0,3,49,0.193148,-1.683334,0.09068233
0,8,0,5,18,38,49,25,0,0,0,4,49,0.193148,-1.196954,0.1202886
0,6,0,3,17,39,49,25,0,0,0,4,49,0.193148,-1.661999,0.09198103
2,9,2,5,20,40,46,25,0,0,1,3,47,0.1852644,-1.238225,0.1127561
0,8,0,3,16,40,49,15,0,0,0,6,49,0.193148,-1.646285,0.09293754
0,7,0,3,20,40,49,25,0,0,0,3,49,0.193148,-1.163292,0.1223377
0,11,0,4,16,40,49,15,0,0,0,5,49,0.193148,-1.609236,0.09519274
1,10,1,3,16,39,48,25,0,0,1,4,48,0.1892062,-1.636176,0.09150278
0,7,0,3,16,40,49,16,0,0,0,5,49,0.193148,-1.763732,0.0857885
1,10,1,3,17,39,30,19,0,0,1,8,48,0.1892062,-1.572242,0.09532055
2,11,1,3,15,40,27,12,0,0,2,8,47,0.1852644,-1.651158,0.08857555
1,8,1,3,17,40,46,16,0,0,1,4,48,0.1892062,-1.540137,0.09723768
0,9,0,4,14,40,49,12,0,0,0,6,49,0.193148,-1.97607,0.07286333
1,8,1,3,16,40,30,15,0,0,1,6,48,0.1892062,-1.849587,0.07875902
0,5,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.373666,0.1095321
0,8,0,4,17,40,49,25,0,0,0,2,49,0.193148,-1.548007,0.09891981
1,8,1,3,16,40,30,13,0,0,1,6,48,0.1892062,-1.710052,0.08709132
1,8,1,3,17,40,32,20,0,0,1,6,48,0.1892062,-1.512865,0.09886621
0,7,0,3,19,40,49,22,0,0,0,5,49,0.193148,-1.141347,0.1236735
1,8,1,3,17,40,30,25,0,0,1,6,48,0.1892062,-1.493533,0.1000206
0,8,0,3,18,40,49,15,0,0,0,6,49,0.193148,-1.51448,0.1009606
0,8,0,4,16,40,49,16,0,0,0,5,49,0.193148,-1.594606,0.09608328
0,8,0,3,14,40,49,15,0,0,0,6,49,0.193148,-1.807892,0.08310039
0,6,0,3,17,40,49,25,0,0,0,4,49,0.193148,-1.593251,0.09616574
0,7,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.526265,0.1002432
0,11,0,3,12,39,49,13,0,0,0,9,49,0.193148,-2.164973,0.06136467
0,11,0,5,16,40,49,21,0,0,0,4,49,0.193148,-1.702028,0.08954442
1,7,1,3,17,40,30,19,0,0,1,4,48,0.1892062,-1.60773,0.0932014
0,10,0,5,16,40,49,25,0,0,0,6,49,0.193148,-1.607814,0.09527932
1,8,1,5,18,40,44,25,0,0,1,4,48,0.1892062,-1.310155,0.1109709
1,11,1,5,17,40,31,25,0,0,1,4,48,0.1892062,-1.824525,0.08025562
0,8,0,4,17,40,49,25,0,0,0,5,49,0.193148,-1.529651,0.1000371
0,11,0,3,15,40,49,15,0,0,0,6,49,0.193148,-1.773349,0.08520305
0,9,0,4,16,40,49,25,0,0,0,4,49,0.193148,-1.722754,0.08828283
1,8,1,3,17,38,44,21,0,0,1,5,48,0.1892062,-1.727727,0.08603587
0,10,0,3,16,40,49,21,0,0,0,6,49,0.193148,-1.773349,0.08520305
1,8,1,3,14,39,46,15,0,0,1,6,48,0.1892062,-2.040284,0.06737168
0,10,0,3,14,40,49,25,0,0,0,6,49,0.193148,-1.940037,0.07505669
0,7,0,3,19,40,49,25,0,0,0,3,49,0.193148,-1.198918,0.120169
0,5,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.367434,0.1099114
0,6,0,3,18,40,49,25,0,0,0,4,49,0.193148,-1.388838,0.1086085
0,9,0,4,19,40,49,21,0,0,0,4,49,0.193148,-1.352737,0.110806
0,10,0,4,16,40,49,18,0,0,0,5,49,0.193148,-1.641544,0.09322614
1,7,1,3,17,40,32,18,0,0,1,5,48,0.1892062,-1.43823,0.103323
0,9,0,3,15,39,49,14,0,0,0,6,49,0.193148,-1.758245,0.08612245
1,9,1,3,17,40,45,25,0,0,1,5,48,0.1892062,-1.505408,0.09931148
0,10,0,3,14,40,49,10,0,0,0,6,49,0.193148,-1.751878,0.08651
1,16,1,5,14,40,48,15,0,0,1,8,48,0.1892062,-1.964613,0.07189033
0,7,0,3,15,39,49,25,0,0,0,5,49,0.193148,-1.567175,0.09775304
0,9,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.732304,0.0877015
0,5,0,3,16,40,49,25,0,0,0,3,49,0.193148,-1.895808,0.07774892
0,12,0,3,16,40,49,13,0,0,0,8,49,0.193148,-1.717403,0.08860853
0,14,0,4,15,40,49,16,0,0,0,10,49,0.193148,-1.979998,0.0726242
0,7,0,3,18,40,49,22,0,0,0,3,49,0.193148,-1.34935,0.1110122
0,7,0,5,17,40,49,25,0,0,0,3,49,0.193148,-1.52491,0.1003257
0,7,0,3,19,40,49,25,0,0,0,3,49,0.193148,-1.616348,0.09475984
0,14,0,3,13,40,49,11,0,0,0,10,49,0.193148,-2.150411,0.06225108
1,6,1,3,17,40,44,25,0,0,1,4,48,0.1892062,-1.417931,0.1045351
0,7,0,4,16,39,49,25,0,0,0,2,49,0.193148,-1.848464,0.0806308
2,11,1,3,16,39,24,22,0,0,2,7,47,0.1852644,-1.543859,0.09485879
0,11,0,3,15,40,49,12,0,0,0,6,49,0.193148,-1.83485,0.08145949
0,8,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.519695,0.1006432
0,16,0,4,13,40,49,10,0,0,0,10,49,0.193148,-1.878875,0.07877963
1,9,1,4,16,40,32,17,0,0,1,6,48,0.1892062,-1.620572,0.09243455
1,9,1,3,17,40,46,15,0,0,1,7,48,0.1892062,-1.609387,0.09310245
1,8,1,4,17,39,39,20,0,0,1,5,48,0.1892062,-1.457976,0.1021439
0,10,0,3,13,40,49,12,0,0,0,8,49,0.193148,-1.810534,0.0829396
0,9,0,3,18,39,49,14,0,0,0,5,49,0.193148,-1.396288,0.108155
2,7,1,3,17,40,25,15,0,0,2,5,47,0.1852644,-1.482253,0.0984663
1,13,1,5,13,39,37,17,0,0,1,7,48,0.1892062,-2.011079,0.06911565
2,13,1,4,15,39,41,14,0,0,2,8,47,0.1852644,-1.650524,0.08861266
0,10,0,4,15,39,49,23,0,0,0,6,49,0.193148,-1.950738,0.07440528
1,9,1,4,16,40,45,24,0,0,1,4,48,0.1892062,-1.602414,0.09351886
1,7,1,3,17,40,44,25,0,0,1,5,48,0.1892062,-1.350821,0.1085426
0,13,0,4,14,40,49,14,0,0,0,8,49,0.193148,-2.261016,0.05551845
0,5,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.617431,0.09469388
0,7,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.415456,0.1069882
0,6,0,3,15,40,49,16,0,0,0,4,49,0.193148,-1.826112,0.08199134
0,9,0,4,16,40,49,19,0,0,0,4,49,0.193148,-1.471538,0.1035745
0,8,0,3,18,40,49,17,0,0,0,6,49,0.193148,-1.65062,0.09267368
0,12,0,4,14,39,49,15,0,0,0,7,49,0.193148,-1.99219,0.07188209
1,10,1,5,16,40,45,16,0,0,1,4,48,0.1892062,-1.743123,0.08511647
1,8,1,3,16,39,48,25,0,0,1,4,48,0.1892062,-1.685403,0.08856318
1,11,1,5,17,40,45,24,0,0,1,4,48,0.1892062,-1.571344,0.09537415
0,9,0,3,16,40,49,25,0,0,0,7,49,0.193148,-1.506013,0.101476
1,14,1,4,17,40,44,15,0,0,1,7,48,0.1892062,-1.710259,0.08707895
0,7,0,3,14,40,49,22,0,0,0,5,49,0.193148,-1.661186,0.09203051
0,6,0,3,16,40,49,25,0,0,0,4,49,0.193148,-1.860046,0.07992579
0,9,0,4,17,40,49,20,0,0,0,4,49,0.193148,-1.669178,0.09154401
0,11,0,3,16,40,49,9,0,0,0,6,49,0.193148,-1.769556,0.08543393
0,8,0,3,16,40,49,25,0,0,0,6,49,0.193148,-1.478582,0.1031457
2,10,1,3,14,38,30,15,0,0,2,6,47,0.1852644,-1.918068,0.07294578
0,6,0,3,17,40,49,17,0,0,0,4,49,0.193148,-1.499714,0.1018594
2,11,1,5,14,37,29,11,0,0,2,7,47,0.1852644,-1.804291,0.07960833
0,12,0,3,17,40,49,22,0,0,0,8,49,0.193148,-1.558844,0.09826015
0,9,0,3,15,39,49,19,0,0,0,6,49,0.193148,-1.908609,0.0769697
0,7,0,4,17,40,49,25,0,0,0,2,49,0.193148,-1.588849,0.09643373
0,14,0,5,15,40,49,10,0,0,0,8,49,0.193148,-1.707514,0.08921047
3,12,1,3,13,38,32,11,0,0,3,9,46,0.1813226,-2.018903,0.06543393
0,11,0,4,14,40,49,14,0,0,0,6,49,0.193148,-2.055654,0.06801897
1,7,1,5,19,38,48,25,0,0,1,3,48,0.1892062,-1.11359,0.1227087
1,9,1,4,16,39,44,25,0,0,1,5,48,0.1892062,-1.537928,0.09736961
0,13,0,5,16,40,49,17,0,0,0,6,49,0.193148,-1.54401,0.09916306
1,5,1,3,18,40,46,25,0,0,1,3,48,0.1892062,-0.9895199,0.1301175
1,8,1,4,16,40,47,25,0,0,1,5,48,0.1892062,-1.564164,0.09580293
0,8,0,4,17,40,49,25,0,0,0,5,49,0.193148,-1.439839,0.105504
0,9,0,4,17,40,49,19,0,0,0,6,49,0.193148,-1.446274,0.1051123
0,10,0,3,15,40,49,20,0,0,0,6,49,0.193148,-1.644659,0.09303649
1,10,1,3,16,40,32,11,0,0,1,6,48,0.1892062,-1.554843,0.09635951
0,10,0,5,16,40,49,23,0,0,0,4,49,0.193148,-1.782087,0.0846712
0,10,0,4,16,40,49,18,0,0,0,7,49,0.193148,-1.656174,0.0923356
0,8,0,4,18,39,49,21,0,0,0,3,49,0.193148,-1.537847,0.09953824
0,6,0,3,18,39,49,25,0,0,0,4,49,0.193148,-1.601989,0.09563389
0,7,0,4,18,40,49,25,0,0,0,2,49,0.193148,-1.360661,0.1103236
0,9,0,3,20,40,49,25,0,0,0,5,49,0.193148,-1.062846,0.1284519
1,7,1,3,15,40,45,25,0,0,1,3,48,0.1892062,-1.800498,0.08169037
0,11,0,3,16,40,49,11,0,0,0,7,49,0.193148,-1.594945,0.09606267
0,8,0,3,15,38,49,17,0,0,0,4,49,0.193148,-1.930148,0.07565863
0,11,0,3,13,40,49,11,0,0,0,6,49,0.193148,-1.898382,0.07759225
0,9,0,3,15,40,49,9,0,0,0,7,49,0.193148,-1.613503,0.094933
0,6,0,4,18,40,49,25,0,0,0,3,49,0.193148,-1.403603,0.1077098
0,10,0,3,15,40,49,20,0,0,0,7,49,0.193148,-1.779174,0.08484848
1,8,1,3,18,40,44,23,0,0,1,4,48,0.1892062,-1.317059,0.1105586
1,7,1,3,19,39,42,24,0,0,1,4,48,0.1892062,-1.236832,0.1153494
0,8,0,4,16,40,49,17,0,0,0,5,49,0.193148,-1.687195,0.09044733
0,9,0,3,16,40,49,20,0,0,0,5,49,0.193148,-1.799155,0.08363224
0,6,0,3,18,40,49,25,0,0,0,2,49,0.193148,-1.643237,0.09312307
1,11,1,3,17,39,48,15,0,0,1,7,48,0.1892062,-1.595026,0.09396001
0,11,0,5,18,40,49,19,0,0,0,5,49,0.193148,-1.392631,0.1083777
0,8,0,3,16,40,49,15,0,0,0,6,49,0.193148,-1.522878,0.1004494
0,8,0,3,16,40,49,25,0,0,0,6,49,0.193148,-1.473705,0.1034426
0,6,0,4,18,39,49,25,0,0,0,3,49,0.193148,-1.267869,0.115972
0,8,0,3,15,40,49,21,0,0,0,6,49,0.193148,-2.091484,0.06583797
0,9,0,4,16,40,49,20,0,0,0,4,49,0.193148,-1.792246,0.08405277
0,6,0,3,19,38,49,25,0,0,0,4,49,0.193148,-1.414034,0.1070748
0,7,0,3,18,40,49,25,0,0,0,3,49,0.193148,-1.641137,0.09325088
1,11,1,4,16,40,44,25,0,0,1,7,48,0.1892062,-1.734078,0.08565657
0,5,0,3,17,40,49,25,0,0,0,3,49,0.193148,-1.434692,0.1058174
0,7,0,4,18,40,49,25,0,0,0,2,49,0.193148,-1.504252,0.1015832
1,8,1,4,19,40,46,19,0,0,1,5,48,0.1892062,-1.436918,0.1034014
0,9,0,5,15,40,49,18,0,0,0,5,49,0.193148,-1.744225,0.08697588
0,7,0,4,17,40,49,25,0,0,0,4,49,0.193148,-1.689565,0.09030303
1,9,1,4,17,39,32,25,0,0,1,4,48,0.1892062,-1.521495,0.09835086
1,8,1,4,14,40,45,16,0,0,1,3,48,0.1892062,-1.872786,0.07737374
1,8,1,4,17,40,31,21,0,0,1,3,48,0.1892062,-1.498366,0.09973201
1,7,1,3,17,40,48,15,0,0,1,5,48,0.1892062,-1.509758,0.09905174
1,11,1,3,15,40,48,15,0,0,1,7,48,0.1892062,-2.060513,0.06616368
1,7,1,3,18,40,45,25,0,0,1,3,48,0.1892062,-1.423178,0.1042218
1,9,1,5,15,40,44,25,0,0,1,4,48,0.1892062,-1.719718,0.08651412
0,10,0,3,17,40,49,10,0,0,0,8,49,0.193148,-1.612555,0.09499072
0,8,0,3,18,40,49,23,0,0,0,6,49,0.193148,-1.528635,0.1000989
1,10,1,5,16,40,32,15,0,0,1,4,48,0.1892062,-1.808507,0.08121212
0,10,0,3,17,40,49,12,0,0,0,6,49,0.193148,-1.514141,0.1009812
0,11,0,4,15,40,49,21,0,0,0,6,49,0.193148,-1.678458,0.09097918
0,9,0,3,16,40,49,25,0,0,0,5,49,0.193148,-1.627049,0.09410843
0,7,0,3,15,39,49,25,0,0,0,3,49,0.193148,-1.952702,0.07428571
1,8,1,4,16,40,45,22,0,0,1,5,48,0.1892062,-2.108498,0.06329829
0,6,0,3,18,40,49,16,0,0,0,4,49,0.193148,-1.380913,0.1090909
0,8,0,4,17,38,49,20,0,0,0,3,49,0.193148,-1.577944,0.09709751
0,11,0,3,16,40,49,14,0,0,0,7,49,0.193148,-1.806267,0.08319934
1,10,1,3,14,39,45,14,0,0,1,8,48,0.1892062,-1.706668,0.08729334
0,7,0,4,17,40,49,25,0,0,0,2,49,0.193148,-1.51028,0.1012162
