Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,13,1,4,14,33,30,12,0,2,2,5,42,0.2586274,-1.664264,0.1476824
2,9,1,3,14,32,31,12,0,0,2,7,42,0.2586274,-1.642704,0.1491197
4,13,1,3,13,30,16,5,0,0,4,9,40,0.2463118,-1.927823,0.1236076
4,26,1,10,12,32,11,7,0,0,4,6,40,0.2463118,-2.006858,0.1185771
6,14,2,5,11,29,30,15,0,0,4,7,38,0.2339962,-2.084262,0.1076177
1,12,1,4,13,36,27,7,0,0,1,8,43,0.2647852,-1.812685,0.1412145
3,18,1,3,9,32,14,6,0,0,3,11,41,0.2524696,-2.38308,0.09719727
8,16,2,3,12,27,13,12,0,0,7,9,36,0.2216806,-1.973347,0.107977
6,18,1,3,11,28,14,5,0,0,6,11,38,0.2339962,-2.445752,0.08569889
3,12,1,3,13,31,26,10,0,0,3,8,41,0.2524696,-2.107339,0.1151635
4,17,2,3,12,31,30,7,0,0,3,10,40,0.2463118,-1.648375,0.1413942
2,12,1,2,15,30,25,9,0,0,2,10,42,0.2586274,-2.018667,0.1240568
1,10,1,2,13,33,38,15,0,0,1,8,43,0.2647852,-2.254132,0.1111211
2,15,1,3,14,32,19,13,0,0,2,8,42,0.2586274,-1.780153,0.1399569
5,18,2,3,11,30,36,6,0,0,4,14,39,0.240154,-2.033055,0.113816
1,9,1,2,14,31,34,12,0,0,1,7,43,0.2647852,-1.812685,0.1412145
1,12,1,2,14,34,39,9,0,0,1,10,43,0.2647852,-1.812685,0.1412145
1,14,1,3,13,31,33,8,0,0,1,11,43,0.2647852,-2.135534,0.1192059
1,10,1,2,14,33,36,13,0,0,1,8,43,0.2647852,-1.608433,0.1551383
2,15,1,2,12,31,34,8,0,0,2,12,42,0.2586274,-2.354204,0.1016888
2,15,1,3,11,33,28,9,0,0,2,8,42,0.2586274,-2.412148,0.09782609
3,14,1,3,13,34,25,10,0,0,3,8,41,0.2524696,-1.972226,0.1239669
4,17,2,4,12,29,17,11,0,0,3,9,40,0.2463118,-2.221383,0.1049227
10,21,3,8,11,27,7,6,0,1,8,9,34,0.209365,-2.075586,0.09602946
2,11,1,2,13,29,29,8,0,0,2,9,42,0.2586274,-2.360942,0.1012397
4,10,1,2,13,31,14,10,0,0,4,9,40,0.2463118,-1.649787,0.1413043
6,16,1,6,10,29,16,12,0,0,6,9,38,0.2339962,-2.349454,0.09153791
1,14,1,3,12,34,30,10,0,0,1,9,43,0.2647852,-2.024843,0.1267517
3,16,1,2,10,30,27,6,0,0,3,12,41,0.2524696,-2.562311,0.08551922
1,16,1,3,11,31,31,5,0,0,1,11,43,0.2647852,-2.55985,0.09028027
3,7,1,2,17,31,17,15,0,0,3,5,41,0.2524696,-1.565508,0.1504671
5,13,1,2,12,30,9,7,0,0,5,11,39,0.240154,-1.965113,0.1180381
5,12,2,3,12,27,23,9,0,1,4,9,39,0.240154,-1.918854,0.1209127
6,14,2,2,12,30,16,6,0,0,5,10,38,0.2339962,-1.666475,0.1329501
2,12,1,2,12,34,22,12,0,0,2,8,42,0.2586274,-2.177676,0.1134567
5,19,1,3,10,33,26,5,0,0,5,13,39,0.240154,-2.184841,0.1043838
2,10,2,4,13,31,42,12,0,0,1,5,42,0.2586274,-2.133208,0.1164211
4,12,1,2,11,28,33,11,0,0,4,9,40,0.2463118,-2.262312,0.1023176
2,12,1,2,15,30,27,10,0,0,2,10,42,0.2586274,-1.958028,0.1280992
6,22,1,4,10,32,10,4,0,0,6,12,38,0.2339962,-2.423529,0.08704635
4,16,1,5,13,33,16,11,0,0,4,7,40,0.2463118,-2.174809,0.1078872
1,24,1,5,9,35,42,5,0,0,1,11,43,0.2647852,-2.547991,0.09108875
2,12,1,3,14,34,30,10,0,0,2,8,42,0.2586274,-1.979588,0.1266619
2,12,1,2,12,34,19,9,0,0,2,6,42,0.2586274,-2.087391,0.1194754
3,13,3,4,14,32,27,8,0,0,1,8,41,0.2524696,-2.001179,0.1220805
3,13,3,3,13,36,28,9,0,0,1,10,41,0.2524696,-2.152836,0.1121991
5,14,3,3,15,29,34,11,0,0,2,8,39,0.240154,-1.599381,0.1407654
5,16,1,6,13,30,14,8,0,0,5,7,39,0.240154,-2.215198,0.1024973
6,11,2,3,13,28,17,12,0,0,5,9,38,0.2339962,-1.555362,0.1396874
1,13,1,3,12,37,37,12,0,0,1,8,43,0.2647852,-2.380636,0.1024973
2,7,1,2,15,31,37,15,0,0,2,6,42,0.2586274,-1.711428,0.1445383
6,21,1,4,9,29,13,4,0,0,6,11,38,0.2339962,-2.62946,0.07455983
5,19,1,4,11,29,10,7,0,0,5,10,39,0.240154,-2.353974,0.09387352
4,12,1,3,13,33,16,12,0,0,4,9,40,0.2463118,-1.892539,0.1258534
0,13,0,4,11,32,44,14,0,0,0,6,44,0.270943,-2.416242,0.1025871
0,14,0,4,10,35,44,7,0,0,0,9,44,0.270943,-2.524539,0.09504132
4,18,2,5,12,30,17,10,0,0,3,9,40,0.2463118,-2.221383,0.1049227
2,13,1,3,12,30,25,8,0,0,2,9,42,0.2586274,-2.366332,0.1008803
1,16,1,3,12,32,25,7,0,0,1,11,43,0.2647852,-2.256767,0.1109414
4,12,2,3,14,24,25,11,0,0,3,8,40,0.2463118,-1.901007,0.1253144
6,16,2,4,14,27,14,8,0,0,5,10,38,0.2339962,-2.008705,0.1121991
1,17,1,2,12,36,30,8,0,0,1,12,43,0.2647852,-2.475514,0.09602946
3,13,1,3,14,32,31,11,0,1,3,7,41,0.2524696,-1.473135,0.1564858
5,19,1,4,9,30,19,7,0,0,5,10,39,0.240154,-2.446491,0.08812433
2,13,1,2,12,30,38,7,0,0,2,10,42,0.2586274,-2.236968,0.1095041
4,11,2,2,13,29,27,12,0,0,3,9,40,0.2463118,-1.666723,0.1402264
8,16,2,2,11,27,16,6,0,0,6,12,36,0.2216806,-2.166667,0.09683794
4,15,2,3,13,28,18,10,0,0,3,8,40,0.2463118,-1.549581,0.1476824
4,15,2,4,13,30,16,5,0,0,3,9,40,0.2463118,-2.454256,0.09010061
2,16,1,3,11,34,40,7,0,0,2,11,42,0.2586274,-2.441794,0.0958498
5,15,2,5,12,32,13,10,0,0,4,10,39,0.240154,-2.187732,0.1042041
5,9,1,3,13,30,24,12,0,0,5,6,39,0.240154,-1.901507,0.1219907
2,19,1,5,9,31,22,8,0,0,2,11,42,0.2586274,-2.677613,0.08012936
4,13,1,2,14,32,17,10,0,0,4,10,40,0.2463118,-1.638496,0.142023
1,7,1,2,13,34,32,17,0,0,1,6,43,0.2647852,-1.882526,0.1364535
6,20,2,4,9,27,9,5,0,0,5,13,38,0.2339962,-2.518346,0.08129716
2,12,1,3,11,30,34,8,0,0,2,8,42,0.2586274,-2.404063,0.09836507
0,14,0,2,12,35,44,9,0,0,0,11,44,0.270943,-2.141631,0.1217212
5,16,2,3,12,31,26,11,0,0,4,10,39,0.240154,-1.957885,0.1184872
6,18,2,4,11,33,16,11,0,0,5,10,38,0.2339962,-2.235377,0.0984549
6,15,2,3,13,27,15,11,0,0,4,11,38,0.2339962,-1.955371,0.115433
4,12,1,2,16,31,23,12,0,0,4,9,40,0.2463118,-1.833262,0.1296263
7,13,2,4,14,30,16,14,0,0,5,6,37,0.2278384,-1.920828,0.1142652
5,14,2,3,12,30,17,13,0,0,4,10,39,0.240154,-1.911626,0.1213618
3,22,1,4,10,36,25,4,0,0,3,10,41,0.2524696,-2.424441,0.09450234
4,16,1,3,14,31,24,12,0,0,4,8,40,0.2463118,-1.855844,0.128189
1,15,1,3,15,33,27,8,0,0,1,12,43,0.2647852,-2.044609,0.1254042
0,15,0,3,12,36,44,7,0,0,0,11,44,0.270943,-2.144209,0.1215415
5,19,2,5,11,28,21,10,0,0,4,9,39,0.240154,-2.225317,0.1018685
2,15,1,3,12,35,26,11,0,0,2,10,42,0.2586274,-2.03888,0.1227093
6,14,1,3,10,28,13,8,0,0,6,10,38,0.2339962,-2.146486,0.1038448
3,12,2,4,15,34,16,12,0,0,2,6,41,0.2524696,-1.857793,0.1314229
2,12,1,2,11,31,19,9,0,0,2,11,42,0.2586274,-2.13186,0.116511
4,15,1,5,13,32,23,9,0,0,4,8,40,0.2463118,-1.606035,0.1440891
4,16,1,4,12,32,21,8,0,0,4,10,40,0.2463118,-2.129646,0.1107618
7,17,2,2,10,31,14,5,0,0,6,14,37,0.2278384,-2.244435,0.09513115
7,22,2,6,9,30,14,7,0,0,6,11,37,0.2278384,-2.400922,0.08587855
2,14,1,3,13,31,35,7,0,0,2,9,42,0.2586274,-1.998454,0.1254042
5,17,1,5,11,28,15,7,0,0,5,9,39,0.240154,-2.035946,0.1136364
4,11,1,2,9,28,14,12,0,0,4,10,40,0.2463118,-2.457079,0.08992095
2,17,1,4,11,33,25,10,0,0,2,11,42,0.2586274,-2.146683,0.1155228
2,14,1,4,13,30,28,13,0,0,2,7,42,0.2586274,-2.041575,0.1225296
4,21,1,3,9,28,19,4,0,0,4,13,40,0.2463118,-2.466958,0.08929213
8,19,2,4,13,30,11,7,0,0,7,8,36,0.2216806,-2.085597,0.1015092
1,11,1,3,13,30,33,7,0,0,1,9,43,0.2647852,-2.435982,0.0987244
0,26,0,7,10,36,44,4,0,0,0,12,44,0.270943,-2.570953,0.0918074
3,14,1,4,13,31,26,12,0,0,3,8,41,0.2524696,-1.846764,0.1321416
5,18,1,4,11,33,21,7,0,0,5,11,39,0.240154,-2.005589,0.1155228
3,14,1,5,13,34,26,6,0,0,3,10,41,0.2524696,-2.343097,0.09980237
4,19,1,4,10,30,23,6,0,0,4,10,40,0.2463118,-2.409093,0.09297521
3,12,1,2,13,33,14,13,0,0,3,9,41,0.2524696,-2.02048,0.1208229
1,14,1,2,14,33,26,7,0,0,1,11,43,0.2647852,-1.750751,0.1454366
0,12,0,5,14,34,44,10,0,0,0,8,44,0.270943,-2.032044,0.1293568
2,17,1,4,9,32,31,6,0,0,2,10,42,0.2586274,-2.731515,0.07653611
1,14,1,4,17,33,33,13,0,1,1,7,43,0.2647852,-1.624246,0.1540604
4,16,1,3,13,29,17,10,0,0,4,12,40,0.2463118,-1.909475,0.1247754
2,14,1,2,11,31,27,7,0,0,2,10,42,0.2586274,-2.362289,0.1011498
2,17,1,3,13,32,26,7,0,0,2,11,42,0.2586274,-2.107604,0.1181279
6,12,2,2,12,30,14,9,0,1,5,9,38,0.2339962,-1.961297,0.1150737
3,19,1,5,11,32,19,9,0,0,3,9,41,0.2524696,-2.092173,0.1161516
11,21,2,4,14,25,9,9,0,0,8,10,33,0.2032072,-1.592214,0.1186669
5,15,1,2,13,31,11,5,0,0,5,13,39,0.240154,-2.492749,0.08524973
1,12,1,2,14,31,29,11,0,0,1,9,43,0.2647852,-1.961591,0.1310636
6,13,2,5,16,27,31,15,0,0,5,7,38,0.2339962,-1.562769,0.1392382
4,11,1,3,15,30,21,12,0,0,4,8,40,0.2463118,-1.963106,0.1213618
2,13,1,2,15,31,32,7,0,0,2,10,42,0.2586274,-1.922992,0.1304348
2,17,1,3,13,32,14,10,0,0,2,11,42,0.2586274,-1.862352,0.1344772
4,15,1,4,11,33,14,5,0,0,4,10,40,0.2463118,-1.991333,0.1195652
1,14,1,4,10,35,25,10,0,1,1,7,43,0.2647852,-2.366141,0.1034854
4,14,1,4,12,32,21,11,0,0,4,9,40,0.2463118,-2.05061,0.1157923
2,21,1,4,12,34,28,5,0,0,2,12,42,0.2586274,-2.308388,0.1047431
6,15,2,5,11,29,12,6,0,0,5,8,38,0.2339962,-2.430937,0.0865972
2,13,1,2,11,33,20,10,0,0,2,9,42,0.2586274,-2.319168,0.1040244
2,11,1,5,15,30,27,14,0,0,2,6,42,0.2586274,-1.654832,0.1483112
3,12,1,5,13,31,20,14,0,0,3,6,41,0.2524696,-1.872959,0.1304348
1,17,1,2,12,32,27,7,0,0,1,12,43,0.2647852,-2.470243,0.09638879
3,19,1,3,10,32,16,5,0,0,3,13,41,0.2524696,-2.607809,0.0825548
1,20,1,4,9,34,36,5,0,0,1,13,43,0.2647852,-2.725887,0.07896155
4,23,1,8,9,33,25,7,0,0,4,9,40,0.2463118,-2.30183,0.09980237
0,8,0,2,15,35,44,14,0,1,0,7,44,0.270943,-1.762589,0.1481315
3,11,1,3,11,32,25,12,0,1,3,7,41,0.2524696,-1.96809,0.1242364
5,16,1,3,12,32,14,12,0,0,5,7,39,0.240154,-2.121235,0.1083363
2,16,1,4,14,35,18,9,0,0,2,9,42,0.2586274,-1.984978,0.1263026
0,10,0,2,14,32,44,12,0,0,0,8,44,0.270943,-2.059118,0.1274704
4,22,1,3,10,30,16,5,0,0,4,10,40,0.2463118,-2.736526,0.07213439
4,18,1,3,14,31,13,4,0,0,4,13,40,0.2463118,-2.67866,0.07581746
3,13,1,4,13,31,20,10,0,0,3,9,41,0.2524696,-2.038404,0.119655
3,11,1,3,13,32,30,14,0,0,3,7,41,0.2524696,-1.911563,0.1279195
0,13,0,3,12,34,44,11,0,0,0,8,44,0.270943,-2.15968,0.1204635
3,14,2,3,13,34,27,9,0,0,2,8,41,0.2524696,-1.83987,0.1325907
8,20,2,4,8,28,17,5,0,0,7,12,36,0.2216806,-2.389609,0.08399209
4,16,2,5,14,32,25,13,0,0,3,7,40,0.2463118,-2.063312,0.1149838
0,14,0,2,12,35,44,6,0,0,0,11,44,0.270943,-2.12487,0.122889
4,19,1,3,11,33,13,10,0,0,4,10,40,0.2463118,-2.234085,0.1041143
3,11,1,3,14,32,17,9,0,0,3,7,41,0.2524696,-1.987391,0.1229788
2,12,1,2,16,30,31,15,0,0,2,9,42,0.2586274,-1.474261,0.1603485
3,14,2,4,10,28,23,7,0,0,2,8,41,0.2524696,-2.461666,0.0920769
6,18,1,4,10,29,11,4,0,0,6,12,38,0.2339962,-2.305008,0.09423284
1,18,1,3,8,35,38,7,0,0,1,9,43,0.2647852,-2.641551,0.08471074
4,18,1,5,12,32,13,7,0,0,4,7,40,0.2463118,-1.711886,0.1373518
4,17,1,4,14,32,32,9,0,0,4,9,40,0.2463118,-1.607446,0.1439993
3,11,1,2,13,35,19,6,0,0,3,8,41,0.2524696,-2.03151,0.1201042
7,16,1,3,10,29,17,9,0,0,7,9,37,0.2278384,-2.267225,0.09378369
8,21,2,4,9,29,13,4,0,0,7,12,36,0.2216806,-2.322571,0.08785483
4,14,2,4,12,30,27,10,0,0,3,7,40,0.2463118,-2.136702,0.1103126
3,16,2,7,14,31,28,11,0,0,2,7,41,0.2524696,-1.735088,0.1394179
4,18,1,4,12,30,17,10,0,0,4,9,40,0.2463118,-2.337114,0.09755659
0,7,0,3,15,33,44,14,0,0,0,4,44,0.270943,-1.876044,0.1402264
3,13,2,4,13,32,24,13,0,0,2,7,41,0.2524696,-2.194197,0.1095041
0,10,0,3,15,28,44,12,0,0,0,7,44,0.270943,-1.741961,0.1495688
2,16,1,2,13,32,23,8,0,0,2,12,42,0.2586274,-2.235621,0.109594
4,17,2,3,9,29,14,11,0,0,3,10,40,0.2463118,-2.392156,0.09405318
1,12,1,3,14,34,29,9,0,0,1,8,43,0.2647852,-2.034067,0.1261229
2,13,1,3,14,32,38,10,0,0,2,9,42,0.2586274,-1.642704,0.1491197
3,11,1,3,13,32,29,7,0,0,3,8,41,0.2524696,-2.043918,0.1192957
3,13,1,3,13,33,16,9,0,0,3,9,41,0.2524696,-1.837113,0.1327704
2,16,1,3,13,33,36,8,0,0,2,9,42,0.2586274,-2.087391,0.1194754
0,13,0,3,13,34,44,6,0,0,0,9,44,0.270943,-2.239614,0.114894
2,23,1,6,10,35,27,4,0,0,2,9,42,0.2586274,-2.505128,0.09162774
0,14,0,3,11,35,44,11,0,0,0,9,44,0.270943,-2.509068,0.0961193
3,11,1,2,15,30,17,14,0,0,3,8,41,0.2524696,-1.859172,0.1313331
6,16,2,4,13,27,13,10,0,0,5,9,38,0.2339962,-2.011668,0.1120194
3,11,1,2,13,32,16,11,0,0,3,9,41,0.2524696,-1.746118,0.1386992
5,20,1,5,12,32,17,11,0,1,5,9,39,0.240154,-1.861031,0.1245059
1,9,1,2,13,30,26,15,0,0,1,8,43,0.2647852,-1.970815,0.1304348
4,15,1,4,10,30,15,10,0,0,4,9,40,0.2463118,-2.596802,0.08102767
8,16,1,3,14,26,13,12,0,0,8,9,36,0.2216806,-1.408976,0.1404959
6,16,2,5,11,32,23,14,0,0,5,8,38,0.2339962,-1.727218,0.129267
3,14,2,4,12,31,28,9,0,0,2,9,41,0.2524696,-2.100445,0.1156126
2,16,2,4,12,36,42,11,0,0,1,8,42,0.2586274,-2.346119,0.1022278
1,18,1,5,14,33,40,12,0,0,1,6,43,0.2647852,-2.279169,0.1094143
4,19,1,3,10,29,25,4,0,0,4,11,40,0.2463118,-2.575632,0.08237513
5,13,2,2,12,27,21,10,0,0,4,10,39,0.240154,-2.254229,0.1000719
5,17,2,4,13,28,15,6,0,0,4,11,39,0.240154,-1.719364,0.1333094
5,15,1,4,15,32,15,11,0,0,5,7,39,0.240154,-1.482289,0.1480417
1,15,1,4,11,35,42,12,0,0,1,10,43,0.2647852,-2.251496,0.1113008
2,17,1,4,10,33,17,8,0,0,2,10,42,0.2586274,-2.391935,0.09917355
1,16,1,4,12,32,43,8,0,0,1,10,43,0.2647852,-2.273898,0.1097736
3,15,1,2,13,33,25,7,0,0,3,11,41,0.2524696,-1.740603,0.1390586
5,13,2,3,13,27,27,8,0,0,4,10,39,0.240154,-1.801762,0.128189
4,24,2,7,9,28,20,7,0,0,3,9,40,0.2463118,-2.42744,0.0918074
2,15,1,2,12,30,29,8,0,0,2,11,42,0.2586274,-2.63584,0.08291412
6,15,1,3,12,27,12,9,0,0,6,11,38,0.2339962,-2.242784,0.09800575
4,12,1,3,12,31,27,10,0,0,4,9,40,0.2463118,-2.314532,0.09899389
1,10,1,2,14,32,41,10,0,0,1,8,43,0.2647852,-1.69277,0.1493891
2,12,1,2,15,33,22,13,0,0,2,9,42,0.2586274,-1.842139,0.1358246
0,10,0,2,15,35,44,11,0,0,0,7,44,0.270943,-1.845102,0.1423823
4,16,1,3,9,33,16,5,0,0,4,9,40,0.2463118,-2.625029,0.07923105
1,11,1,3,12,34,35,15,0,0,1,7,43,0.2647852,-2.094684,0.1219907
1,18,1,3,10,35,27,6,0,0,1,11,43,0.2647852,-2.483421,0.09549048
3,12,1,3,13,33,28,12,0,0,3,8,41,0.2524696,-1.857793,0.1314229
3,14,1,3,11,34,27,10,0,0,3,9,41,0.2524696,-2.187304,0.1099533
1,14,1,6,12,35,34,9,0,0,1,8,43,0.2647852,-2.148712,0.1183076
6,18,2,6,12,28,13,11,0,0,5,7,38,0.2339962,-2.127226,0.1050126
5,16,1,2,9,30,11,5,0,1,5,13,39,0.240154,-2.284586,0.09818541
8,16,3,5,11,25,24,7,0,0,5,9,36,0.2216806,-2.252414,0.09189723
2,19,1,5,10,32,25,6,0,0,2,10,42,0.2586274,-2.519951,0.0906396
2,10,1,2,13,32,29,10,0,1,2,8,42,0.2586274,-2.021362,0.1238771
3,18,1,3,11,36,25,6,0,0,3,8,41,0.2524696,-2.271405,0.1044736
9,17,3,4,13,29,12,10,0,0,6,9,35,0.2155228,-1.551617,0.1284585
1,6,1,2,15,33,39,17,0,0,1,5,43,0.2647852,-1.958955,0.1312433
3,11,1,2,13,31,25,8,0,0,3,10,41,0.2524696,-1.794373,0.1355552
9,18,2,3,11,29,10,7,0,0,8,11,35,0.2155228,-2.073519,0.09917355
5,10,1,2,15,29,15,14,0,0,5,7,39,0.240154,-1.369534,0.1550485
3,22,1,5,11,30,17,3,0,0,3,12,41,0.2524696,-2.381701,0.0972871
5,16,1,2,14,30,19,8,0,0,5,11,39,0.240154,-1.868259,0.1240568
3,14,1,5,14,31,17,10,0,0,3,9,41,0.2524696,-1.568265,0.1502875
2,12,1,2,14,34,27,11,0,0,2,10,42,0.2586274,-1.993064,0.1257636
9,18,1,4,10,24,10,8,0,0,9,12,35,0.2155228,-2.331268,0.08471074
5,18,2,4,13,28,13,9,0,0,4,10,39,0.240154,-1.693344,0.1349263
1,13,1,3,13,32,28,13,0,0,1,9,43,0.2647852,-2.368776,0.1033058
4,16,1,3,12,29,21,12,0,0,4,8,40,0.2463118,-2.201624,0.1061804
4,13,1,3,13,29,16,8,0,0,4,8,40,0.2463118,-1.898184,0.1254941
4,12,1,3,12,34,14,12,0,0,4,8,40,0.2463118,-1.819149,0.1305246
3,14,1,3,12,33,13,11,0,0,3,8,41,0.2524696,-2.236937,0.1067194
5,12,2,3,13,31,14,12,0,0,4,8,39,0.240154,-1.90729,0.1216313
2,11,1,2,15,31,30,8,0,0,2,9,42,0.2586274,-1.450006,0.1619655
3,15,2,4,14,34,17,12,0,0,2,8,41,0.2524696,-1.511738,0.1539705
4,15,1,2,13,33,24,8,0,1,4,10,40,0.2463118,-1.55946,0.1470535
5,13,1,3,12,33,14,8,0,0,5,9,39,0.240154,-2.327953,0.09549048
5,12,1,3,12,31,14,12,0,0,5,8,39,0.240154,-2.069194,0.1115702
0,13,0,4,15,35,44,12,0,0,0,8,44,0.270943,-1.766457,0.147862
6,14,1,3,13,31,9,7,0,0,6,8,38,0.2339962,-1.999816,0.1127381
2,7,1,1,16,35,17,15,0,0,2,7,42,0.2586274,-1.451353,0.1618757
4,14,1,2,13,29,16,6,0,0,4,11,40,0.2463118,-2.094362,0.1130075
2,12,1,3,15,31,16,10,0,0,2,7,42,0.2586274,-1.728946,0.1433705
5,13,1,3,12,28,19,8,0,0,5,10,39,0.240154,-2.061967,0.1120194
5,14,2,4,13,31,30,10,0,0,4,7,39,0.240154,-1.7078,0.134028
2,16,1,2,12,32,24,6,0,0,2,13,42,0.2586274,-2.31782,0.1041143
4,19,1,3,10,30,16,7,0,0,4,11,40,0.2463118,-2.321589,0.09854474
3,19,1,2,11,31,30,5,0,0,3,13,41,0.2524696,-2.423062,0.09459217
2,14,1,3,13,34,22,8,0,0,2,8,42,0.2586274,-2.181719,0.1131872
1,11,1,2,13,35,33,14,0,0,1,8,43,0.2647852,-2.121039,0.120194
6,21,2,6,13,28,17,11,0,0,4,9,38,0.2339962,-1.709439,0.130345
1,10,1,2,13,32,37,17,0,0,1,9,43,0.2647852,-2.269945,0.1100431
5,18,2,3,12,30,13,12,0,0,4,11,39,0.240154,-2.153038,0.10636
4,9,1,3,15,32,12,10,0,0,4,6,40,0.2463118,-1.60039,0.1444484
4,11,1,3,16,30,29,16,0,1,4,6,40,0.2463118,-1.223559,0.1684333
4,13,1,2,10,31,17,11,0,0,4,11,40,0.2463118,-2.310298,0.09926338
5,8,3,3,15,31,15,15,1,1,3,5,39,0.240154,-1.333395,0.1572943
1,10,1,2,13,33,25,14,0,0,1,8,43,0.2647852,-2.127628,0.1197449
5,11,1,2,12,29,14,9,0,0,5,10,39,0.240154,-2.287477,0.09800575
3,10,1,3,14,30,16,11,0,0,3,6,41,0.2524696,-1.861929,0.1311534
3,19,2,4,9,32,21,6,0,0,2,10,41,0.2524696,-2.394109,0.09647862
4,21,2,4,11,34,17,7,0,0,3,10,40,0.2463118,-2.402036,0.09342436
4,16,1,3,11,31,11,5,0,0,4,12,40,0.2463118,-2.554462,0.0837226
3,23,1,5,9,33,12,6,0,0,3,10,41,0.2524696,-2.589885,0.0837226
4,16,1,3,13,29,25,10,0,0,4,9,40,0.2463118,-1.980043,0.1202839
3,13,1,4,11,33,16,7,0,0,3,9,41,0.2524696,-2.480968,0.09081926
3,19,1,3,13,33,27,7,0,0,3,13,41,0.2524696,-2.141806,0.1129177
0,12,0,3,14,37,44,7,0,0,0,9,44,0.270943,-1.998523,0.1316924
6,19,2,3,8,29,16,5,0,0,5,14,38,0.2339962,-2.553903,0.07914121
4,14,2,3,11,31,37,9,0,0,3,9,40,0.2463118,-2.112709,0.1118397
2,10,1,3,13,31,18,8,0,0,2,8,42,0.2586274,-2.003844,0.1250449
5,17,2,10,13,29,17,13,0,0,4,7,39,0.240154,-1.837902,0.1259432
3,15,1,4,12,32,20,6,0,0,3,9,41,0.2524696,-2.227286,0.1073482
5,15,1,5,14,28,16,8,0,0,5,9,39,0.240154,-1.62251,0.1393281
3,19,1,4,12,33,17,8,0,0,3,7,41,0.2524696,-2.354127,0.09908372
5,15,1,3,11,29,15,9,0,0,5,8,39,0.240154,-2.309161,0.09665828
0,7,0,2,14,32,44,8,0,0,0,6,44,0.270943,-2.035912,0.1290873
1,15,1,5,12,34,30,14,0,0,1,8,43,0.2647852,-2.222506,0.113277
2,13,1,3,14,34,25,10,0,0,2,9,42,0.2586274,-1.714123,0.1443586
0,18,0,6,9,35,44,6,0,0,0,11,44,0.270943,-2.778523,0.07734459
0,14,0,3,13,33,44,11,0,0,0,10,44,0.270943,-2.118424,0.1233381
4,14,1,3,13,32,15,11,0,0,4,9,40,0.2463118,-1.90383,0.1251347
5,11,2,3,13,33,19,12,0,0,4,8,39,0.240154,-2.014262,0.1149838
3,13,1,3,11,29,17,8,0,0,3,8,41,0.2524696,-2.449258,0.09288538
7,21,1,4,10,29,10,4,0,0,7,10,37,0.2278384,-2.229242,0.09602946
1,13,1,3,14,34,40,10,0,0,1,10,43,0.2647852,-2.093366,0.1220805
2,14,1,3,12,33,37,10,0,0,2,9,42,0.2586274,-2.395978,0.09890406
2,9,2,2,14,32,29,9,0,0,1,8,42,0.2586274,-2.018667,0.1240568
3,15,2,3,12,33,28,6,0,0,2,9,41,0.2524696,-2.435471,0.09378369
1,17,1,4,11,34,34,6,0,0,1,8,43,0.2647852,-2.432028,0.09899389
2,22,1,5,9,35,15,7,0,0,2,9,42,0.2586274,-2.724777,0.07698527
2,19,1,4,10,33,18,6,0,0,2,10,42,0.2586274,-2.459312,0.094682
3,19,1,9,11,31,31,9,0,0,3,9,41,0.2524696,-2.19144,0.1096838
3,9,1,2,15,33,37,16,0,0,3,7,41,0.2524696,-1.535176,0.1524434
2,13,1,2,13,32,25,8,0,0,2,10,42,0.2586274,-2.191152,0.1125584
7,16,2,3,12,28,15,7,0,0,5,10,37,0.2278384,-1.773457,0.1229788
1,8,1,2,15,34,38,14,0,1,1,6,43,0.2647852,-1.808732,0.141484
3,7,1,2,15,29,18,11,0,1,3,6,41,0.2524696,-1.835734,0.1328602
7,20,2,4,10,26,10,5,0,0,6,10,37,0.2278384,-2.353824,0.08866331
1,14,1,4,14,33,42,10,0,0,1,7,43,0.2647852,-2.00903,0.1278297
3,12,1,3,13,33,13,12,0,0,3,9,41,0.2524696,-2.107339,0.1151635
3,15,1,2,11,32,27,14,0,0,3,10,41,0.2524696,-2.150079,0.1123787
2,16,1,4,14,32,16,12,0,0,2,10,42,0.2586274,-1.96746,0.1274704
3,9,1,2,12,31,18,12,0,0,3,8,41,0.2524696,-2.088037,0.1164211
3,18,1,5,12,34,15,4,0,0,3,11,41,0.2524696,-2.401003,0.09602946
3,15,2,4,13,34,18,7,0,0,2,8,41,0.2524696,-1.983255,0.1232483
2,12,2,2,12,32,29,11,0,0,1,7,42,0.2586274,-2.057746,0.1214517
4,11,1,2,12,28,20,13,0,0,4,8,40,0.2463118,-1.940525,0.1227991
2,19,1,6,10,32,31,11,0,0,2,7,42,0.2586274,-2.402715,0.0984549
3,18,1,3,10,31,24,9,0,0,3,11,41,0.2524696,-2.460287,0.09216673
1,13,1,2,13,33,27,12,0,0,1,9,43,0.2647852,-2.193515,0.1152533
2,12,1,2,14,33,25,14,0,0,2,8,42,0.2586274,-1.750507,0.1419332
