Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
5,26,1,9,18,37,34,15,0,2,5,8,66,0.2583782,-2.965889,0.06794098
4,28,1,10,14,36,38,16,0,5,4,7,67,0.262293,-3.005758,0.06646546
2,30,1,9,14,38,35,21,0,2,2,10,69,0.2701227,-3.091141,0.0629108
3,29,2,9,16,40,37,12,0,2,2,10,68,0.2662078,-2.989693,0.06861167
2,25,1,9,19,38,61,17,0,2,2,8,69,0.2701227,-2.836008,0.08001341
7,28,2,9,18,36,35,22,0,3,6,8,64,0.2505485,-2.83842,0.07364185
6,31,1,9,15,39,36,13,0,3,6,9,65,0.2544634,-2.982079,0.06579477
10,34,3,9,15,35,23,20,0,6,8,10,61,0.2388041,-2.85584,0.06887995
7,28,2,9,16,36,38,13,0,0,5,9,64,0.2505485,-2.993379,0.0639839
5,27,3,9,16,40,35,24,0,2,3,10,66,0.2583782,-3.073477,0.06103286
8,27,1,9,14,34,20,17,0,4,8,10,63,0.2466337,-2.930728,0.06673374
6,29,2,10,15,35,37,15,0,4,5,9,65,0.2544634,-3.029783,0.06277666
2,26,1,9,17,39,39,16,0,3,2,7,69,0.2701227,-2.97308,0.07082495
3,29,1,9,14,35,35,10,0,2,3,11,68,0.2662078,-3.018107,0.06673374
4,29,1,9,15,34,27,13,0,4,4,9,67,0.262293,-3.055171,0.06324614
7,26,2,9,17,35,34,26,0,2,6,8,64,0.2505485,-2.891149,0.07035547
6,29,2,9,17,36,39,17,0,5,5,9,65,0.2544634,-2.735079,0.08142186
2,25,1,9,17,38,36,14,0,3,2,8,69,0.2701227,-2.865023,0.07806841
3,25,1,9,18,36,39,28,0,3,3,6,68,0.2662078,-2.989693,0.06861167
6,28,1,9,17,35,32,13,0,0,6,8,65,0.2544634,-3.052045,0.06136821
4,33,1,9,15,38,42,12,0,2,4,11,67,0.262293,-3.152968,0.05687458
8,25,3,9,17,36,36,29,0,2,6,6,63,0.2466337,-2.728595,0.07914152
1,28,1,9,15,39,38,19,0,1,1,10,70,0.2740375,-3.02994,0.06807512
6,28,1,9,15,37,35,19,0,5,6,9,65,0.2544634,-2.942856,0.06827632
2,33,1,10,14,37,63,11,0,5,2,11,69,0.2701227,-3.105149,0.06197183
4,34,1,9,15,38,33,10,0,3,4,13,67,0.262293,-3.047965,0.06371563
8,30,2,9,15,36,34,14,0,3,7,9,63,0.2466337,-2.837856,0.07243461
6,31,2,9,16,38,26,10,0,2,5,9,65,0.2544634,-2.880311,0.0722334
2,31,1,9,17,36,50,11,0,1,2,8,69,0.2701227,-3.05012,0.06566063
6,29,1,9,16,35,31,17,0,3,6,8,65,0.2544634,-2.815646,0.07632461
12,36,2,10,14,34,17,8,0,4,11,11,59,0.2309744,-2.956487,0.06063045
9,33,1,9,17,33,22,11,0,1,9,12,62,0.2427189,-2.807316,0.07303823
8,27,2,9,18,38,27,16,0,1,6,8,63,0.2466337,-2.891394,0.06914822
4,26,1,9,16,38,36,16,0,4,4,9,67,0.262293,-2.87296,0.07511737
3,33,1,10,16,39,36,7,0,2,3,12,68,0.2662078,-3.092185,0.06183769
5,25,1,9,16,36,39,27,0,0,5,7,66,0.2583782,-2.91993,0.07089202
9,26,2,9,18,32,19,19,0,1,7,9,62,0.2427189,-2.67083,0.08128773
8,33,2,10,19,35,26,18,0,5,6,8,63,0.2466337,-2.844412,0.07203219
2,29,1,11,17,38,38,18,0,6,2,7,69,0.2701227,-2.957071,0.07189805
4,31,1,9,15,37,30,11,0,4,4,10,67,0.262293,-2.917226,0.0722334
4,30,1,10,14,39,35,22,0,2,4,10,67,0.262293,-3.011934,0.06606304
5,31,2,12,14,36,36,10,0,2,4,9,66,0.2583782,-2.889638,0.07283702
4,27,2,10,15,38,30,20,0,3,3,8,67,0.262293,-2.918255,0.07216633
3,30,1,9,16,38,54,10,0,9,3,10,68,0.2662078,-3.00187,0.06780684
4,27,2,9,19,36,31,26,0,1,3,6,67,0.262293,-2.888401,0.07411133
6,23,2,9,16,32,34,30,0,2,5,5,65,0.2544634,-2.774302,0.07894031
1,23,1,9,19,40,68,30,0,4,1,5,70,0.2740375,-2.918447,0.07565392
10,23,3,9,16,39,30,28,0,4,8,6,61,0.2388041,-2.65069,0.08108652
7,28,2,9,18,36,19,18,0,1,5,7,64,0.2505485,-2.987999,0.06431925
4,28,1,11,15,37,37,27,0,4,4,7,67,0.262293,-2.969727,0.06881288
6,30,2,9,14,35,30,12,0,5,4,11,65,0.2544634,-2.98526,0.06559356
9,29,2,10,14,36,31,12,0,6,7,10,62,0.2427189,-2.799548,0.07350771
4,31,2,10,14,35,39,12,0,3,3,9,67,0.262293,-3.041788,0.06411804
10,30,2,9,17,37,24,15,0,2,8,8,61,0.2388041,-2.923472,0.0648558
2,29,1,9,17,35,35,20,0,2,2,10,69,0.2701227,-2.881032,0.07699531
6,32,1,10,14,33,30,12,0,0,6,11,65,0.2544634,-3.093389,0.05875252
6,35,1,9,14,34,53,11,0,3,6,10,65,0.2544634,-3.237561,0.04963112
1,29,1,9,16,39,64,13,0,4,1,9,70,0.2740375,-3.07138,0.06525822
5,30,1,9,16,36,27,15,0,2,5,11,66,0.2583782,-3.100635,0.05928907
2,26,1,9,17,38,63,14,0,4,2,8,69,0.2701227,-2.926055,0.0739772
1,26,1,10,18,38,66,29,0,0,1,5,70,0.2740375,-2.877007,0.07847082
11,24,3,9,16,36,28,28,0,2,6,6,60,0.2348893,-2.713511,0.07598927
7,25,2,9,17,35,27,13,0,1,6,8,64,0.2505485,-2.777082,0.07746479
1,31,1,9,14,38,42,11,0,3,1,10,70,0.2740375,-3.01218,0.06928236
8,34,1,9,15,35,20,13,0,2,8,9,63,0.2466337,-3.002841,0.06230718
3,29,1,9,16,38,43,18,0,3,3,11,68,0.2662078,-2.833417,0.07894031
5,30,1,9,14,37,35,16,0,6,5,9,66,0.2583782,-2.947088,0.06914822
4,30,1,9,17,36,46,10,0,2,4,11,67,0.262293,-2.844135,0.07699531
7,29,2,9,18,36,26,12,0,1,6,9,64,0.2505485,-2.864246,0.07203219
8,34,1,10,16,36,20,18,0,2,8,13,63,0.2466337,-2.883746,0.06961771
3,36,1,9,13,37,30,6,0,0,3,14,68,0.2662078,-3.188589,0.05546613
5,31,1,9,14,37,28,10,0,4,5,10,66,0.2583782,-2.934553,0.06995305
6,27,2,9,16,36,37,19,0,2,4,9,65,0.2544634,-2.911054,0.0702884
4,23,2,9,17,38,36,30,0,4,3,5,67,0.262293,-2.728838,0.08450704
4,31,2,9,17,38,36,18,0,2,3,9,67,0.262293,-2.876048,0.07491616
3,25,2,9,17,37,38,20,0,6,2,7,68,0.2662078,-2.778619,0.08256204
2,25,1,10,18,36,33,29,0,1,2,6,69,0.2701227,-2.880031,0.07706237
4,31,1,10,15,38,63,14,0,3,4,11,67,0.262293,-2.966639,0.06901408
4,29,2,9,16,38,38,11,0,4,3,10,67,0.262293,-2.989287,0.06753856
4,28,1,9,18,36,35,18,0,3,4,9,67,0.262293,-2.793692,0.08028169
3,32,1,11,15,37,39,18,0,2,3,10,68,0.2662078,-2.916629,0.07344064
5,25,4,9,18,36,36,27,0,4,2,8,66,0.2583782,-2.698487,0.08511066
3,24,1,9,18,36,41,21,0,3,3,6,68,0.2662078,-2.678157,0.08920188
5,25,1,10,17,37,34,29,0,2,5,7,66,0.2583782,-2.840544,0.07598927
7,30,2,9,15,35,17,13,0,2,5,7,64,0.2505485,-3.021358,0.06224011
5,27,2,9,17,39,35,18,0,4,4,6,66,0.2583782,-2.855168,0.0750503
5,25,1,9,16,36,35,21,0,7,5,8,66,0.2583782,-2.752803,0.08162307
3,31,1,10,17,39,41,18,0,2,3,7,68,0.2662078,-3.00187,0.06780684
5,24,1,9,18,37,32,30,0,2,5,5,66,0.2583782,-2.751758,0.08169014
4,30,1,9,14,37,31,9,0,2,4,11,67,0.262293,-3.159145,0.05647217
2,27,1,9,17,39,58,17,0,2,2,9,69,0.2701227,-3.007097,0.0685446
2,28,1,9,16,38,36,10,0,5,2,10,69,0.2701227,-3.122157,0.06083166
10,33,2,9,15,35,15,9,0,2,9,12,61,0.2388041,-2.952779,0.06311201
8,35,1,9,15,37,31,8,0,2,8,12,63,0.2466337,-2.953673,0.06532529
8,28,2,9,16,40,30,16,0,5,6,7,63,0.2466337,-2.831301,0.07283702
4,29,1,9,16,35,37,19,0,1,4,7,67,0.262293,-3.003699,0.0665996
1,34,1,9,15,37,37,9,0,2,1,12,70,0.2740375,-3.104926,0.06297787
4,26,1,9,17,37,35,23,0,4,4,6,67,0.262293,-2.900755,0.07330651
6,26,1,10,18,36,39,29,0,1,6,5,65,0.2544634,-2.658753,0.08625084
4,29,2,9,15,40,40,16,0,3,2,9,67,0.262293,-2.922373,0.07189805
5,28,1,9,16,35,34,23,0,3,5,9,66,0.2583782,-3.006626,0.06532529
5,25,2,9,17,35,58,29,0,2,4,6,66,0.2583782,-2.651482,0.08812877
8,31,3,9,14,37,24,12,0,2,6,10,63,0.2466337,-2.919802,0.06740443
0,29,0,10,14,35,71,12,0,2,0,10,71,0.2779523,-3.188405,0.05821596
6,25,2,9,16,36,40,29,0,3,5,5,65,0.2544634,-2.74886,0.08054997
3,24,1,9,18,39,41,27,0,3,3,7,68,0.2662078,-2.773546,0.08289738
4,28,3,9,16,37,63,13,0,2,2,6,67,0.262293,-3.015023,0.06586184
6,30,1,9,15,37,38,11,0,2,6,13,65,0.2544634,-3.154874,0.05486251
6,27,1,9,15,36,27,18,0,4,6,8,65,0.2544634,-2.840028,0.07478203
5,29,2,9,12,36,36,21,0,0,4,9,66,0.2583782,-2.988869,0.06646546
5,33,2,9,14,40,35,10,0,2,4,14,66,0.2583782,-2.915751,0.0711603
6,26,1,9,17,36,35,13,0,3,6,9,65,0.2544634,-2.818826,0.07612341
2,28,1,9,16,37,38,20,0,2,2,9,69,0.2701227,-2.91705,0.07458082
4,27,1,9,18,37,30,19,0,2,4,7,67,0.262293,-2.967668,0.06894702
5,26,2,10,17,35,29,22,0,3,4,8,66,0.2583782,-2.844723,0.07572099
7,28,2,9,16,39,37,16,0,3,6,9,64,0.2505485,-2.878236,0.0711603
7,34,2,9,17,38,34,15,0,1,5,9,64,0.2505485,-2.886845,0.07062374
8,26,1,9,17,37,32,19,0,3,8,9,63,0.2466337,-2.772299,0.07645875
7,30,1,10,15,37,20,18,0,0,7,10,64,0.2505485,-2.94065,0.06727029
6,29,2,9,15,38,52,16,0,1,4,10,65,0.2544634,-3.028723,0.06284373
5,25,1,9,18,35,37,27,0,3,5,7,66,0.2583782,-2.913662,0.07129443
4,33,1,10,13,37,41,14,0,6,4,10,67,0.262293,-2.951197,0.07002012
6,30,2,9,17,37,34,13,0,1,5,8,65,0.2544634,-2.878191,0.07236754
7,30,2,10,15,34,38,18,0,6,5,9,64,0.2505485,-2.963248,0.06586184
6,28,2,9,18,37,27,18,0,3,5,7,65,0.2544634,-2.757341,0.08001341
6,26,2,9,15,38,38,17,0,4,5,7,65,0.2544634,-2.931195,0.06901408
6,29,1,11,17,35,30,16,0,5,6,7,65,0.2544634,-2.952397,0.0676727
6,29,2,9,15,37,36,17,0,0,5,6,65,0.2544634,-2.914234,0.07008719
5,27,1,10,16,38,30,27,0,6,5,5,66,0.2583782,-2.821743,0.07719651
7,30,2,9,17,37,21,14,0,0,6,9,64,0.2505485,-2.942802,0.06713615
5,30,2,9,16,38,32,11,0,6,4,8,66,0.2583782,-2.897994,0.07230047
1,28,1,9,15,38,66,16,0,3,1,9,70,0.2740375,-3.05954,0.06606304
5,27,2,9,15,39,32,13,0,3,4,10,66,0.2583782,-2.897994,0.07230047
7,33,2,10,13,39,46,9,0,5,6,12,64,0.2505485,-3.009521,0.06297787
4,26,1,9,16,36,35,19,0,5,4,6,67,0.262293,-2.783398,0.08095238
4,23,2,9,17,36,37,29,0,2,3,5,67,0.262293,-2.796781,0.08008048
5,29,1,9,16,35,34,15,0,3,5,9,66,0.2583782,-3.008715,0.06519115
4,30,2,9,17,38,38,12,0,2,2,8,67,0.262293,-3.176645,0.05533199
5,25,2,9,18,36,41,19,0,2,4,8,66,0.2583782,-2.68073,0.08625084
4,28,3,9,16,39,36,21,0,6,2,7,67,0.262293,-2.898696,0.07344064
4,24,1,9,17,35,35,27,0,2,4,6,67,0.262293,-2.773104,0.08162307
5,28,2,9,16,38,41,13,0,4,4,10,66,0.2583782,-3.058853,0.06197183
2,27,1,9,17,38,38,13,0,3,2,9,69,0.2701227,-3.10815,0.06177062
7,28,1,9,14,37,28,9,0,4,7,11,64,0.2505485,-3.013825,0.06270959
6,30,1,10,17,36,19,15,0,1,6,8,65,0.2544634,-2.982079,0.06579477
9,33,2,9,14,34,20,8,0,4,8,13,62,0.2427189,-3.06808,0.057277
3,27,1,10,17,40,56,14,0,3,3,7,68,0.2662078,-2.742088,0.08497653
7,28,1,9,16,35,36,28,0,2,7,7,64,0.2505485,-2.78031,0.07726358
3,26,1,9,14,38,58,28,0,1,3,7,68,0.2662078,-2.972442,0.06975184
5,29,1,9,18,37,37,23,0,0,5,10,66,0.2583782,-2.866658,0.07431254
3,30,1,9,16,39,39,14,0,0,3,9,68,0.2662078,-3.235269,0.05238095
2,28,1,9,15,39,69,15,0,3,2,9,69,0.2701227,-3.064127,0.06472166
3,28,1,9,19,36,35,27,0,3,3,8,68,0.2662078,-2.789782,0.08182428
2,26,1,9,14,38,68,14,0,2,2,9,69,0.2701227,-2.997092,0.06921529
9,35,2,12,15,35,35,14,0,2,8,10,62,0.2427189,-2.898306,0.06753856
8,29,2,9,16,35,20,13,0,3,7,12,63,0.2466337,-2.98973,0.06311201
6,26,2,10,17,37,24,15,0,5,5,8,65,0.2544634,-2.801864,0.07719651
16,33,3,9,14,30,13,8,0,4,13,12,55,0.2153152,-2.998324,0.05385647
5,32,1,9,14,36,30,17,0,0,5,11,66,0.2583782,-2.992003,0.06626425
5,22,2,9,17,36,32,30,0,0,4,5,66,0.2583782,-2.855168,0.0750503
2,29,1,9,15,38,45,19,0,3,2,8,69,0.2701227,-3.104148,0.0620389
3,31,1,9,16,37,63,13,0,4,3,8,68,0.2662078,-3.213959,0.0537894
9,25,3,9,16,36,30,29,0,3,6,6,62,0.2427189,-2.690804,0.08008048
1,28,1,9,18,37,36,16,0,5,1,6,70,0.2740375,-2.98554,0.07109323
5,30,2,9,13,39,40,9,0,4,4,12,66,0.2583782,-3.00976,0.06512408
6,25,3,9,17,39,30,27,0,7,4,7,65,0.2544634,-2.823066,0.07585513
2,30,1,9,17,39,67,8,0,2,2,11,69,0.2701227,-3.034111,0.06673374
7,34,2,9,13,38,49,9,0,5,6,12,64,0.2505485,-3.114979,0.0564051
8,35,2,9,12,37,27,7,0,1,7,12,63,0.2466337,-3.184215,0.05117371
9,28,3,9,15,37,24,13,0,4,7,9,62,0.2427189,-2.849482,0.0704896
5,25,2,9,16,38,30,29,0,7,4,6,66,0.2583782,-2.867702,0.07424547
7,26,2,9,17,38,30,20,0,6,5,7,64,0.2505485,-2.886845,0.07062374
2,27,1,9,17,38,43,18,0,2,2,10,69,0.2701227,-2.778978,0.08383635
6,28,3,10,15,37,30,13,0,6,4,9,65,0.2544634,-2.940736,0.06841046
1,27,1,10,18,35,66,13,0,3,1,8,70,0.2740375,-2.939167,0.07424547
4,29,2,9,17,38,37,16,0,3,3,8,67,0.262293,-3.089143,0.06103286
1,30,1,9,15,37,67,12,0,2,1,11,70,0.2740375,-3.00626,0.06968478
4,28,1,9,16,37,35,15,0,5,4,8,67,0.262293,-2.929579,0.07142857
8,30,2,9,16,38,27,11,0,3,6,10,63,0.2466337,-3.017045,0.06143528
5,28,1,12,15,40,37,19,0,2,5,7,66,0.2583782,-3.000359,0.0657277
5,26,2,9,15,37,30,20,0,4,4,7,66,0.2583782,-2.946043,0.06921529
5,25,2,9,18,38,40,20,0,5,3,6,66,0.2583782,-2.792496,0.07907445
4,24,2,9,19,39,35,27,0,4,3,6,67,0.262293,-2.782369,0.08101945
5,33,1,9,14,38,42,10,0,1,5,12,66,0.2583782,-2.927241,0.07042254
3,29,1,9,17,36,36,13,0,2,3,9,68,0.2662078,-2.951132,0.0711603
9,30,3,10,14,34,19,11,0,1,7,10,62,0.2427189,-2.79289,0.07391013
4,28,1,9,16,38,56,20,0,3,4,9,67,0.262293,-2.801928,0.07974514
4,26,1,9,18,39,41,24,0,4,4,8,67,0.262293,-2.76075,0.0824279
3,31,1,9,15,38,45,7,0,4,3,12,68,0.2662078,-2.905467,0.0741784
6,37,1,9,14,36,29,11,0,3,6,11,65,0.2544634,-3.10929,0.05774648
7,31,1,12,16,37,36,28,0,2,7,8,64,0.2505485,-2.994455,0.06391683
6,28,2,9,16,40,49,28,0,1,5,6,65,0.2544634,-2.75098,0.08041583
5,29,2,9,17,34,24,13,0,2,4,10,66,0.2583782,-3.083922,0.06036217
4,28,1,9,14,36,39,13,0,3,4,10,67,0.262293,-3.172528,0.05560027
3,28,1,10,16,38,36,23,0,1,3,8,68,0.2662078,-2.893289,0.07498323
6,31,2,9,14,34,34,25,0,2,5,9,65,0.2544634,-3.119891,0.05707579
4,27,1,9,15,36,37,22,0,6,4,8,67,0.262293,-2.87193,0.07518444
3,26,1,9,15,38,65,21,0,2,3,7,68,0.2662078,-2.966353,0.07015426
4,30,1,9,16,36,29,13,0,1,4,11,67,0.262293,-3.116938,0.059222
6,26,1,9,18,36,32,29,0,5,6,7,65,0.2544634,-2.642851,0.08725687
6,26,2,9,15,36,30,14,0,0,5,6,65,0.2544634,-3.007522,0.06418511
6,30,2,9,16,35,35,9,0,3,5,11,65,0.2544634,-3.049925,0.06150235
7,30,2,9,18,39,33,18,0,4,5,9,64,0.2505485,-2.893301,0.07022133
8,28,4,9,17,33,31,22,0,0,5,6,63,0.2466337,-2.727502,0.07920858
4,31,2,9,15,36,52,17,0,3,3,11,67,0.262293,-2.882225,0.07451375
3,24,1,9,18,36,36,28,0,5,3,7,68,0.2662078,-2.969397,0.06995305
7,25,1,9,16,36,23,20,0,4,7,7,64,0.2505485,-2.842724,0.07337357
4,28,1,10,16,39,32,13,0,1,4,9,67,0.262293,-2.866783,0.07551979
7,31,1,9,16,39,29,25,0,2,7,8,64,0.2505485,-2.784615,0.07699531
7,31,1,9,16,36,18,14,0,3,7,11,64,0.2505485,-2.851333,0.07283702
3,28,2,9,16,36,32,22,0,2,2,6,68,0.2662078,-2.960264,0.07055667
4,33,1,9,15,37,33,12,0,3,4,9,67,0.262293,-2.911049,0.07263581
7,32,1,10,16,37,32,21,0,1,7,10,64,0.2505485,-3.046108,0.06069752
7,26,1,9,17,36,22,21,0,2,7,8,64,0.2505485,-2.970781,0.06539235
7,29,4,9,17,38,38,16,0,3,3,10,64,0.2505485,-2.887921,0.07055667
5,34,1,9,16,38,33,12,0,2,5,12,66,0.2583782,-2.959622,0.06834339
8,26,1,9,16,34,21,19,0,4,8,8,63,0.2466337,-2.962414,0.06478873
10,30,4,9,15,33,25,14,0,2,6,10,61,0.2388041,-2.800607,0.07216633
9,27,2,10,15,35,17,16,0,4,8,7,62,0.2427189,-2.969323,0.06324614
5,29,2,9,18,36,36,27,0,2,4,8,66,0.2583782,-3.043185,0.06297787
2,30,1,9,17,37,33,24,0,3,2,9,69,0.2701227,-2.869025,0.07780013
2,32,1,9,17,35,38,11,0,1,2,11,69,0.2701227,-3.196196,0.05586854
3,25,1,9,18,39,35,22,0,5,3,7,68,0.2662078,-2.813122,0.08028169
6,33,2,9,13,34,31,11,0,2,5,11,65,0.2544634,-3.009642,0.06405097
2,28,1,9,15,38,61,18,0,2,2,8,69,0.2701227,-3.026107,0.06727029
5,28,2,9,14,37,37,27,0,2,4,8,66,0.2583782,-3.008715,0.06519115
9,30,2,10,16,35,21,12,0,2,8,9,62,0.2427189,-3.000393,0.06136821
3,24,2,9,16,37,35,20,0,4,2,6,68,0.2662078,-2.800945,0.08108652
7,34,1,10,13,37,26,15,0,3,7,10,64,0.2505485,-2.980466,0.06478873
3,26,1,9,17,37,34,27,0,6,3,6,68,0.2662078,-2.714689,0.08678739
4,29,1,10,13,38,39,26,0,0,4,8,67,0.262293,-2.971786,0.06867874
4,32,1,9,15,38,37,13,0,5,4,11,67,0.262293,-3.127232,0.05855131
12,29,2,9,15,34,25,20,0,3,10,10,59,0.2309744,-2.723677,0.07404427
4,26,1,9,16,36,37,28,0,0,4,7,67,0.262293,-2.878107,0.07478203
7,33,1,9,15,35,18,12,0,1,7,9,64,0.2505485,-3.076239,0.05881958
0,28,0,9,16,39,71,20,0,5,0,7,71,0.2779523,-2.903262,0.0778672
5,26,1,9,18,36,27,19,0,2,5,8,66,0.2583782,-2.674462,0.08665325
4,32,1,10,15,37,25,9,0,4,4,12,67,0.262293,-2.995463,0.06713615
6,27,1,9,15,36,31,27,0,2,6,7,65,0.2544634,-2.801864,0.07719651
5,26,2,9,17,38,37,30,0,7,4,5,66,0.2583782,-2.673418,0.08672032
6,29,2,9,14,38,30,10,0,2,5,10,65,0.2544634,-2.959818,0.06720322
7,29,2,10,17,35,25,20,0,2,6,10,64,0.2505485,-2.73619,0.08001341
5,29,1,9,13,38,35,21,0,5,5,12,66,0.2583782,-3.02125,0.06438632
6,33,2,9,15,37,36,10,0,2,5,11,65,0.2544634,-3.10717,0.05788062
4,24,1,9,16,38,35,29,0,3,4,6,67,0.262293,-2.950168,0.07008719
4,25,1,9,16,39,26,21,0,5,4,6,67,0.262293,-2.956345,0.06968478
6,26,2,9,17,35,35,27,0,5,5,6,65,0.2544634,-2.800804,0.07726358
2,27,1,9,16,39,58,12,0,0,2,8,69,0.2701227,-2.99209,0.06955064
2,35,1,11,14,37,35,7,0,4,2,11,69,0.2701227,-3.130162,0.0602951
5,30,2,9,15,38,37,19,0,1,4,9,66,0.2583782,-2.941865,0.06948357
7,31,3,9,15,36,37,11,0,2,5,12,64,0.2505485,-3.039652,0.06109993
1,31,1,9,12,39,67,11,0,4,1,14,70,0.2740375,-3.010207,0.0694165
5,27,1,9,16,37,38,15,0,3,5,7,66,0.2583782,-2.962756,0.06814219
3,29,1,9,15,38,41,15,0,2,3,9,68,0.2662078,-3.142924,0.05848424
2,28,1,9,14,36,38,15,0,5,2,9,69,0.2701227,-3.105149,0.06197183
5,25,1,9,17,35,36,30,0,0,5,8,66,0.2583782,-2.853079,0.07518444
3,27,1,9,16,39,35,27,0,4,3,7,68,0.2662078,-2.994767,0.06827632
1,28,1,9,15,39,70,12,0,2,1,9,70,0.2740375,-3.02402,0.06847753
4,31,1,9,13,38,33,8,0,2,4,13,67,0.262293,-3.20444,0.05352113
6,29,2,9,15,37,35,20,0,5,5,9,65,0.2544634,-2.799744,0.07733065
1,30,1,9,17,36,66,10,0,6,1,10,70,0.2740375,-2.927327,0.0750503
9,31,3,10,15,35,29,16,0,1,7,9,62,0.2427189,-3.046997,0.05855131
5,24,2,9,16,36,41,23,0,4,3,7,66,0.2583782,-2.949177,0.06901408
6,26,3,9,17,37,35,18,0,3,3,9,65,0.2544634,-2.877131,0.07243461
3,34,1,9,14,38,35,10,0,1,3,11,68,0.2662078,-3.120599,0.05995976
3,27,1,9,16,37,34,17,0,2,3,9,68,0.2662078,-2.825299,0.07947686
4,28,1,9,14,38,35,17,0,4,4,8,67,0.262293,-2.923402,0.07183099
2,32,1,10,15,38,66,20,0,2,2,7,69,0.2701227,-3.142168,0.05949027
5,28,1,9,16,38,34,13,0,2,5,8,66,0.2583782,-2.95231,0.06881288
6,27,2,10,15,39,28,27,0,3,4,6,65,0.2544634,-2.862289,0.07337357
6,32,1,9,14,35,36,12,0,3,6,9,65,0.2544634,-3.149573,0.05519785
5,32,1,9,16,36,22,12,0,1,5,8,66,0.2583782,-3.178976,0.05425889
5,29,2,9,16,37,35,27,0,3,4,7,66,0.2583782,-2.777872,0.08001341
3,29,1,9,15,36,58,30,0,2,3,8,68,0.2662078,-3.06986,0.06331321
3,26,1,9,17,39,35,27,0,6,3,5,68,0.2662078,-2.915614,0.07350771
5,26,1,10,19,37,28,25,0,1,5,7,66,0.2583782,-2.767427,0.0806841
6,26,3,9,16,37,36,20,0,0,3,8,65,0.2544634,-2.732959,0.081556
3,24,1,9,18,39,31,30,0,0,3,5,68,0.2662078,-3.029269,0.06599598
2,29,1,9,15,36,39,8,0,4,2,11,69,0.2701227,-3.054122,0.06539235
4,28,2,10,15,39,31,16,0,5,3,8,67,0.262293,-3.100467,0.0602951
8,29,2,9,14,36,29,13,0,4,6,9,63,0.2466337,-2.800707,0.07471496
4,34,2,10,15,38,30,10,0,2,3,11,67,0.262293,-3.109732,0.05969148
10,25,3,9,15,34,34,19,0,2,6,6,61,0.2388041,-2.871621,0.06794098
5,28,1,10,16,38,31,28,0,1,5,7,66,0.2583782,-2.768471,0.08061704
4,30,1,9,16,38,40,17,0,4,4,8,67,0.262293,-2.996493,0.06706908
2,33,1,9,17,38,39,11,0,4,2,12,69,0.2701227,-2.937061,0.07323944
5,26,2,9,18,37,27,19,0,3,4,9,66,0.2583782,-2.844723,0.07572099
5,32,2,11,17,39,31,13,0,2,4,10,66,0.2583782,-2.838455,0.07612341
5,34,1,9,16,36,35,18,0,3,5,11,66,0.2583782,-2.826965,0.07686117
7,27,1,9,16,36,32,21,0,2,7,9,64,0.2505485,-2.890073,0.07042254
2,28,2,9,15,38,41,18,0,1,1,8,69,0.2701227,-3.197197,0.05580148
6,28,1,9,14,36,35,18,0,3,6,10,65,0.2544634,-3.218479,0.05083836
3,26,1,9,17,35,40,27,0,5,3,6,68,0.2662078,-2.82124,0.07974514
4,26,1,9,19,35,35,25,0,2,4,8,67,0.262293,-2.607363,0.09242119
4,28,1,9,16,35,34,18,0,2,4,8,67,0.262293,-3.059289,0.06297787
6,28,2,9,16,38,34,27,0,6,5,7,65,0.2544634,-2.851689,0.07404427
4,30,1,9,17,38,38,24,0,5,4,6,67,0.262293,-2.740161,0.08376928
6,27,2,10,16,37,39,19,0,0,5,7,65,0.2544634,-3.082788,0.05942321
2,26,1,9,16,39,62,20,0,5,2,8,69,0.2701227,-3.043116,0.06613011
4,33,1,10,16,38,26,16,0,5,4,11,67,0.262293,-2.923402,0.07183099
1,29,1,9,15,39,38,12,0,2,1,10,70,0.2740375,-3.02994,0.06807512
10,37,3,9,14,37,20,6,0,2,8,14,61,0.2388041,-3.279668,0.04366197
4,28,1,9,16,39,54,14,0,7,4,9,67,0.262293,-2.999581,0.06686787
7,33,1,9,13,33,36,9,0,0,7,12,64,0.2505485,-2.997683,0.06371563
7,28,2,9,18,36,36,23,0,5,5,9,64,0.2505485,-2.717896,0.08115359
5,31,1,9,14,36,20,13,0,4,5,10,66,0.2583782,-3.128838,0.0574782
4,31,3,9,14,38,38,7,0,1,2,13,67,0.262293,-3.063407,0.06270959
4,28,1,9,16,38,39,27,0,3,4,7,67,0.262293,-3.121056,0.05895372
2,25,2,9,17,37,36,28,0,2,1,8,69,0.2701227,-2.783981,0.08350101
3,30,1,9,15,38,57,14,0,3,3,8,68,0.2662078,-2.896334,0.07478203
8,25,1,9,17,35,29,27,0,1,8,6,63,0.2466337,-2.572351,0.08873239
3,34,2,9,13,37,43,12,0,2,2,13,68,0.2662078,-3.172353,0.05653924
6,23,2,9,18,36,39,15,0,3,5,6,65,0.2544634,-2.661933,0.08604963
1,28,1,10,16,38,70,20,0,0,1,8,70,0.2740375,-3.09506,0.06364856
