Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,24,0,6,16,40,61,15,0,0,0,8,61,0.2677884,-2.717114,0.08172963
0,24,0,4,14,40,61,7,0,1,0,12,61,0.2677884,-2.789108,0.07679971
0,15,0,2,15,40,61,21,0,1,0,12,61,0.2677884,-2.761351,0.0787004
0,21,0,7,14,40,61,21,0,0,0,8,61,0.2677884,-2.974731,0.06408886
0,26,0,5,11,40,61,15,0,1,0,15,61,0.2677884,-3.224542,0.04698266
0,20,0,5,15,40,61,13,0,0,0,12,61,0.2677884,-2.826406,0.07424566
0,16,0,4,14,40,61,11,0,1,0,8,61,0.2677884,-2.886257,0.0701473
0,18,0,3,15,40,61,22,0,1,0,13,61,0.2677884,-2.868909,0.07133523
0,23,0,6,15,40,61,8,0,0,0,11,61,0.2677884,-2.935698,0.0667617
0,20,0,5,16,40,61,16,0,1,0,11,61,0.2677884,-2.870643,0.07121644
2,18,1,3,14,40,59,14,0,0,2,11,59,0.2590085,-3.010115,0.05939653
0,17,0,3,16,40,61,18,0,0,0,11,61,0.2677884,-2.740534,0.08012592
0,21,0,3,14,40,61,12,0,0,0,11,61,0.2677884,-3.058869,0.05832739
0,11,0,2,16,40,61,15,0,0,0,9,61,0.2677884,-2.680683,0.08422428
0,24,0,5,16,40,61,7,0,0,0,12,61,0.2677884,-2.875848,0.07086006
1,20,1,8,15,39,34,18,0,0,1,10,60,0.2633984,-2.930887,0.06587075
0,16,0,4,16,39,61,14,0,1,0,11,61,0.2677884,-3.006825,0.06189119
0,25,0,5,15,40,61,17,0,0,0,11,61,0.2677884,-2.915748,0.06812782
2,15,1,3,14,38,46,13,0,0,2,10,59,0.2590085,-2.719015,0.0787004
0,25,0,6,15,40,61,17,0,0,0,12,61,0.2677884,-3.037184,0.05981231
2,24,1,5,16,40,29,16,0,0,2,12,59,0.2590085,-2.866804,0.06889998
0,18,0,4,17,40,61,19,0,0,0,11,61,0.2677884,-2.893196,0.06967213
0,14,0,3,16,40,61,23,0,0,0,12,61,0.2677884,-2.744003,0.07988833
0,13,0,2,16,40,61,20,0,1,0,12,61,0.2677884,-2.857632,0.07210739
1,16,1,3,16,39,31,13,0,0,1,12,60,0.2633984,-2.702626,0.08125445
0,18,0,3,14,40,61,11,0,1,0,12,61,0.2677884,-2.901002,0.06913756
0,20,0,3,15,39,61,12,0,0,0,12,61,0.2677884,-2.928759,0.06723687
0,15,0,3,17,40,61,24,0,0,0,10,61,0.2677884,-2.665937,0.08523402
0,27,0,10,18,39,61,21,0,1,0,9,61,0.2677884,-2.77176,0.07798765
0,17,0,5,16,40,61,12,0,0,0,10,61,0.2677884,-2.778699,0.07751247
0,7,0,1,16,40,61,27,0,1,0,7,61,0.2677884,-2.741401,0.08006652
0,15,0,3,16,40,61,19,0,1,0,10,61,0.2677884,-2.796914,0.07626515
1,20,1,7,13,40,36,13,0,0,1,12,60,0.2633984,-2.916786,0.0668211
2,19,1,3,15,38,31,16,0,0,2,11,59,0.2590085,-2.876657,0.06824661
1,27,1,6,14,40,49,15,0,1,1,10,60,0.2633984,-2.79252,0.07519601
0,15,0,2,17,40,61,20,0,0,0,13,61,0.2677884,-2.676346,0.08452126
0,18,0,3,13,40,61,12,0,1,0,12,61,0.2677884,-2.901002,0.06913756
0,18,0,3,17,40,61,18,0,1,0,12,61,0.2677884,-2.743136,0.07994773
0,14,0,3,13,40,61,11,0,0,0,11,61,0.2677884,-2.967792,0.06456403
0,14,0,4,18,40,61,22,0,1,0,9,61,0.2677884,-2.615628,0.08867902
0,17,0,4,17,40,61,24,0,0,0,8,61,0.2677884,-2.62517,0.08802566
0,15,0,8,18,40,61,21,0,0,0,7,61,0.2677884,-2.747473,0.07965075
0,19,0,4,16,40,61,25,0,0,0,9,61,0.2677884,-2.83855,0.07341411
1,21,1,3,15,40,60,14,0,0,1,14,60,0.2633984,-2.778419,0.07614635
1,20,1,5,13,39,36,18,0,1,1,9,60,0.2633984,-3.026069,0.05945593
0,18,0,3,14,40,61,17,0,0,0,10,61,0.2677884,-2.998151,0.06248515
0,26,0,4,14,40,61,11,0,0,0,14,61,0.2677884,-2.824671,0.07436446
1,21,1,3,14,40,34,7,0,0,1,11,60,0.2633984,-2.970546,0.06319791
0,24,0,5,17,40,61,11,0,0,0,15,61,0.2677884,-2.914881,0.06818722
1,17,1,7,17,40,31,27,0,0,1,7,60,0.2633984,-2.559852,0.09087669
0,18,0,5,15,40,61,12,0,0,0,12,61,0.2677884,-2.897533,0.06937515
0,23,0,6,13,40,61,16,0,0,0,9,61,0.2677884,-3.016366,0.06123782
1,23,1,3,13,40,60,10,0,0,1,14,60,0.2633984,-2.964377,0.06361368
0,13,0,2,15,40,61,15,0,0,0,11,61,0.2677884,-2.846356,0.07287954
0,26,0,8,10,40,61,7,0,0,0,13,61,0.2677884,-3.19505,0.04900214
0,25,0,6,14,40,61,8,0,0,0,10,61,0.2677884,-2.984273,0.0634355
1,22,1,6,14,39,47,12,0,0,1,12,60,0.2633984,-2.909735,0.06729627
1,27,1,6,12,40,60,7,0,0,1,14,60,0.2633984,-3.131827,0.05232834
0,18,0,4,15,40,61,10,0,0,0,10,61,0.2677884,-2.953914,0.06551437
0,28,0,5,14,40,61,6,0,0,0,13,61,0.2677884,-3.329497,0.03979568
0,18,0,5,15,40,61,12,0,0,0,12,61,0.2677884,-2.833345,0.07377049
2,21,1,4,15,40,36,9,0,0,2,15,59,0.2590085,-3.003845,0.05981231
0,16,0,3,17,40,61,17,0,2,0,11,61,0.2677884,-2.842019,0.07317653
0,23,0,12,16,40,61,25,0,0,0,5,61,0.2677884,-2.72492,0.08119506
0,21,0,3,13,40,61,19,0,0,0,14,61,0.2677884,-3.119587,0.05416964
0,14,0,3,17,40,61,29,0,0,0,8,61,0.2677884,-2.616496,0.08861962
0,18,0,3,15,40,61,10,0,0,0,13,61,0.2677884,-2.658998,0.08570919
0,9,0,2,19,40,61,26,0,0,0,7,61,0.2677884,-2.670274,0.08493704
1,23,1,6,15,40,31,18,0,0,1,10,60,0.2633984,-2.915904,0.06688049
1,17,1,4,17,40,59,23,0,0,1,9,60,0.2633984,-2.660323,0.08410549
0,16,0,5,15,40,61,22,0,0,0,10,61,0.2677884,-3.021571,0.06088144
0,19,0,3,15,40,61,7,0,0,0,14,61,0.2677884,-2.837682,0.07347351
0,12,0,3,17,40,61,24,0,0,0,7,61,0.2677884,-2.851561,0.07252316
2,17,1,3,15,38,31,10,0,0,2,11,59,0.2590085,-2.698414,0.08006652
1,16,1,4,15,40,60,23,0,1,1,10,60,0.2633984,-2.673542,0.08321454
0,16,0,2,16,40,61,24,0,0,0,11,61,0.2677884,-2.8585,0.07204799
0,24,0,5,15,40,61,12,0,0,0,11,61,0.2677884,-2.774362,0.07780946
0,17,0,4,14,40,61,8,0,0,0,12,61,0.2677884,-2.873246,0.07103825
1,26,1,3,12,40,35,8,0,0,1,14,60,0.2633984,-3.167961,0.04989309
2,15,1,3,14,40,30,10,0,0,2,11,59,0.2590085,-2.968017,0.06218817
0,16,0,3,17,40,61,21,0,0,0,12,61,0.2677884,-2.707572,0.08238299
0,21,0,5,12,40,61,9,0,0,0,10,61,0.2677884,-3.102239,0.05535757
2,29,2,7,15,40,41,9,0,0,1,13,59,0.2590085,-3.159695,0.04947731
0,22,0,4,12,40,61,13,0,0,0,12,61,0.2677884,-3.009427,0.061713
0,31,0,14,15,40,61,8,0,0,0,13,61,0.2677884,-2.887124,0.07008791
1,23,1,3,13,40,49,7,0,0,1,15,60,0.2633984,-3.051627,0.05773343
0,25,0,5,12,40,61,11,0,0,0,15,61,0.2677884,-3.029377,0.06034688
0,25,0,4,12,40,61,8,0,2,0,13,61,0.2677884,-3.252299,0.04508197
0,22,0,4,14,40,61,9,0,0,0,13,61,0.2677884,-2.997284,0.06254455
0,24,0,6,14,40,61,11,0,0,0,9,61,0.2677884,-3.099637,0.05553576
0,19,0,5,15,40,61,23,0,0,0,10,61,0.2677884,-2.835947,0.0735923
0,15,0,4,16,40,61,18,0,0,0,11,61,0.2677884,-2.854163,0.07234498
0,20,0,3,12,40,61,11,0,0,0,15,61,0.2677884,-3.063206,0.05803041
0,21,0,3,13,40,61,7,0,0,0,14,61,0.2677884,-2.966925,0.06462343
0,17,0,3,16,40,61,21,0,0,0,12,61,0.2677884,-2.772627,0.07792825
1,19,1,5,14,40,36,17,0,0,1,11,60,0.2633984,-3.24728,0.0445474
1,18,1,5,14,40,59,17,0,0,1,10,60,0.2633984,-2.876245,0.06955334
1,12,1,3,16,40,51,24,0,0,1,9,60,0.2633984,-2.696457,0.08167023
0,24,0,7,13,40,61,6,0,1,0,15,61,0.2677884,-2.956516,0.06533618
0,8,0,1,17,40,61,28,0,2,0,8,61,0.2677884,-2.772627,0.07792825
0,20,0,4,17,40,61,25,0,0,0,9,61,0.2677884,-2.737064,0.08036351
0,12,0,3,15,40,61,19,0,0,0,9,61,0.2677884,-2.927892,0.06729627
0,19,0,6,16,40,61,17,0,0,0,8,61,0.2677884,-2.814262,0.07507722
1,32,1,8,11,40,59,5,0,0,1,14,60,0.2633984,-3.068372,0.05660489
0,27,0,6,12,40,61,12,0,0,0,13,61,0.2677884,-3.207194,0.04817059
0,12,0,3,16,40,61,20,0,0,0,8,61,0.2677884,-2.847224,0.07282015
1,22,1,6,14,39,32,27,0,0,1,11,60,0.2633984,-2.897397,0.06812782
0,20,0,4,13,40,61,11,0,0,0,11,61,0.2677884,-3.075349,0.05719886
0,15,0,3,14,40,61,13,0,0,0,10,61,0.2677884,-2.907074,0.06872179
0,26,0,5,14,40,61,13,0,0,0,9,61,0.2677884,-2.819467,0.07472084
1,34,1,11,10,40,44,6,0,0,1,11,60,0.2633984,-3.245517,0.04466619
0,29,0,5,14,40,61,10,0,0,0,14,61,0.2677884,-2.937433,0.06664291
0,27,0,4,12,40,61,7,0,0,0,14,61,0.2677884,-3.055399,0.05856498
4,12,2,2,19,39,25,18,0,1,3,9,57,0.2502285,-2.746049,0.07406747
0,18,0,5,15,40,61,27,0,0,0,9,61,0.2677884,-2.794312,0.07644334
0,19,0,2,14,39,61,9,0,0,0,15,61,0.2677884,-2.920952,0.06777144
0,19,0,4,15,40,61,19,0,0,0,12,61,0.2677884,-2.706705,0.08244239
0,23,0,7,15,40,61,10,0,1,0,13,61,0.2677884,-2.957383,0.06527679
0,20,0,4,12,40,61,8,0,0,0,14,61,0.2677884,-2.951311,0.06569256
0,34,0,8,12,40,61,8,0,0,0,13,61,0.2677884,-3.182907,0.04983369
1,17,1,4,16,40,60,25,0,0,1,10,60,0.2633984,-2.733472,0.07917558
0,18,0,6,15,40,61,12,0,0,0,9,61,0.2677884,-2.760484,0.0787598
0,29,0,14,15,40,61,18,0,0,0,7,61,0.2677884,-2.853295,0.07240437
0,15,0,5,16,40,61,27,0,0,0,6,61,0.2677884,-2.825539,0.07430506
0,18,0,3,15,40,61,20,0,0,0,11,61,0.2677884,-2.70497,0.08256118
0,16,0,4,14,40,61,15,0,0,0,9,61,0.2677884,-2.953914,0.06551437
2,18,1,4,14,39,35,18,0,1,2,11,59,0.2590085,-2.821124,0.0719292
0,21,0,4,13,39,61,15,0,0,0,14,61,0.2677884,-2.927892,0.06729627
0,19,0,3,15,40,61,16,0,0,0,13,61,0.2677884,-2.823804,0.07442385
0,13,0,7,18,40,61,20,0,1,0,5,61,0.2677884,-2.909676,0.0685436
0,19,0,4,15,40,61,15,0,0,0,9,61,0.2677884,-2.974731,0.06408886
0,18,0,8,17,40,61,18,0,0,0,10,61,0.2677884,-2.832478,0.07382989
1,17,1,6,16,40,57,13,0,1,1,10,60,0.2633984,-2.894753,0.06830601
0,20,0,4,13,40,61,9,0,0,0,14,61,0.2677884,-2.998151,0.06248515
2,25,1,5,16,39,32,17,0,0,2,10,59,0.2590085,-2.779922,0.07466144
2,23,1,6,16,39,36,23,0,1,2,10,59,0.2590085,-2.527338,0.09141126
0,20,0,5,15,40,61,13,0,1,0,14,61,0.2677884,-2.871511,0.07115704
0,20,0,9,16,40,61,12,0,0,0,7,61,0.2677884,-2.669407,0.08499644
0,30,0,8,12,40,61,8,0,0,0,14,61,0.2677884,-3.110913,0.0547636
0,28,0,7,12,40,61,9,0,0,0,13,61,0.2677884,-3.183774,0.04977429
0,12,0,2,16,40,61,21,0,0,0,11,61,0.2677884,-2.583534,0.09087669
1,31,1,13,11,40,43,9,0,0,1,11,60,0.2633984,-3.333649,0.03872654
0,11,0,2,15,40,61,30,0,0,0,8,61,0.2677884,-2.754412,0.07917558
0,27,0,10,15,40,61,12,0,1,0,8,61,0.2677884,-2.883654,0.07032549
2,29,1,10,16,40,54,20,0,0,2,10,59,0.2590085,-2.725285,0.07828463
0,15,0,4,16,40,61,21,0,1,0,10,61,0.2677884,-2.573993,0.09153005
0,19,0,3,15,40,61,17,0,1,0,10,61,0.2677884,-2.753545,0.07923497
0,24,0,6,15,40,61,9,0,0,0,13,61,0.2677884,-2.810793,0.0753148
0,23,0,4,13,40,61,14,0,0,0,12,61,0.2677884,-2.966057,0.06468282
0,21,0,4,14,40,61,14,0,0,0,15,61,0.2677884,-2.871511,0.07115704
0,17,0,2,15,40,61,19,0,0,0,13,61,0.2677884,-2.819467,0.07472084
0,25,0,5,13,40,61,9,0,0,0,11,61,0.2677884,-3.074482,0.05725826
0,23,0,7,14,40,61,25,0,0,0,8,61,0.2677884,-2.829876,0.07400808
0,21,0,4,18,40,61,21,0,2,0,11,61,0.2677884,-2.572258,0.09164885
1,18,1,3,14,40,35,16,0,0,1,12,60,0.2633984,-2.827773,0.07282015
0,18,0,3,17,40,61,20,0,0,0,11,61,0.2677884,-2.532358,0.09438109
0,14,0,4,15,40,61,20,0,0,0,11,61,0.2677884,-2.910544,0.0684842
0,17,0,5,15,40,61,9,0,0,0,13,61,0.2677884,-2.990344,0.06301972
0,30,0,12,11,40,61,9,0,1,0,11,61,0.2677884,-3.120454,0.05411024
0,18,0,6,14,40,61,25,0,2,0,8,61,0.2677884,-2.848958,0.07270135
0,16,0,2,16,40,61,11,0,2,0,12,61,0.2677884,-2.600015,0.08974816
2,19,1,5,15,40,51,10,0,0,2,13,59,0.2590085,-3.01101,0.05933713
0,26,0,3,14,40,61,5,0,1,0,19,61,0.2677884,-3.125659,0.05375386
0,26,0,12,15,40,61,7,0,0,0,11,61,0.2677884,-3.255768,0.04484438
1,29,1,6,14,40,33,11,0,0,1,13,60,0.2633984,-3.063966,0.05690188
0,20,0,5,16,40,61,10,0,1,0,10,61,0.2677884,-2.808191,0.07549299
0,14,0,4,16,40,61,19,0,1,0,9,61,0.2677884,-2.776097,0.07769066
0,20,0,3,15,40,61,17,0,0,0,12,61,0.2677884,-2.866306,0.07151342
1,23,1,6,16,40,60,23,0,0,1,7,60,0.2633984,-2.887702,0.06878118
0,15,0,2,15,40,61,12,0,1,0,13,61,0.2677884,-2.834213,0.0737111
0,25,0,4,11,40,61,8,0,0,0,13,61,0.2677884,-3.065808,0.05785222
0,23,0,5,16,40,61,15,0,0,0,10,61,0.2677884,-2.922687,0.06765265
0,20,0,4,12,40,61,11,0,0,0,13,61,0.2677884,-3.23842,0.04603231
0,18,0,2,14,40,61,10,0,0,0,12,61,0.2677884,-3.073615,0.05731765
0,29,0,5,13,40,61,10,0,0,0,12,61,0.2677884,-3.189846,0.04935852
0,30,0,6,10,40,61,6,0,0,0,15,61,0.2677884,-3.162957,0.05119981
0,20,0,4,16,40,61,26,0,1,0,9,61,0.2677884,-2.829876,0.07400808
0,21,0,4,15,40,61,18,0,1,0,12,61,0.2677884,-2.8585,0.07204799
0,20,0,7,16,40,61,24,0,1,0,7,61,0.2677884,-2.986007,0.0633167
0,23,0,3,13,40,61,12,0,0,0,17,61,0.2677884,-2.998151,0.06248515
1,23,1,7,15,40,35,15,0,0,1,8,60,0.2633984,-3.138878,0.05185317
0,17,0,4,17,40,61,24,0,0,0,11,61,0.2677884,-2.583534,0.09087669
1,30,1,4,13,40,43,12,0,0,1,15,60,0.2633984,-2.984647,0.06224756
1,21,1,5,16,40,34,15,0,0,1,9,60,0.2633984,-2.840993,0.0719292
0,22,0,3,13,40,61,6,0,0,0,15,61,0.2677884,-3.016366,0.06123782
0,14,0,2,17,40,61,24,0,2,0,12,61,0.2677884,-2.512408,0.09574721
2,25,2,5,11,40,57,6,0,0,1,17,59,0.2590085,-3.112223,0.05262533
0,22,0,3,15,40,61,10,0,0,0,12,61,0.2677884,-3.053664,0.05868377
0,22,0,4,14,40,61,13,0,0,0,11,61,0.2677884,-2.954781,0.06545498
0,17,0,3,15,40,61,28,0,1,0,10,61,0.2677884,-2.885389,0.0702067
0,19,0,4,14,39,61,9,0,0,0,11,61,0.2677884,-3.311282,0.041043
0,19,0,4,14,40,61,21,0,0,0,10,61,0.2677884,-2.814262,0.07507722
0,20,0,4,15,39,61,12,0,1,0,12,61,0.2677884,-2.917483,0.06800903
1,21,1,6,15,40,60,15,0,0,1,11,60,0.2633984,-3.050746,0.05779282
0,17,0,3,18,40,61,21,0,0,0,12,61,0.2677884,-2.694561,0.08327394
0,12,0,3,19,40,61,22,0,0,0,8,61,0.2677884,-2.478579,0.09806367
0,26,0,4,14,39,61,7,0,0,0,14,61,0.2677884,-3.05193,0.05880257
0,24,0,8,16,40,61,25,0,0,0,10,61,0.2677884,-2.867174,0.07145403
1,28,1,7,10,40,40,8,0,0,1,10,60,0.2633984,-3.236704,0.04526016
1,21,1,5,17,40,59,11,0,0,1,11,60,0.2633984,-2.707914,0.08089808
0,23,0,10,16,40,61,18,0,0,0,11,61,0.2677884,-2.943505,0.06622713
0,14,0,4,17,40,61,20,0,0,0,8,61,0.2677884,-2.644252,0.08671894
0,19,0,5,18,40,61,11,0,0,0,10,61,0.2677884,-2.672009,0.08481825
0,19,0,5,15,40,61,7,0,0,0,12,61,0.2677884,-2.87845,0.07068187
0,18,0,5,14,40,61,10,0,0,0,11,61,0.2677884,-3.037184,0.05981231
0,12,0,2,17,40,61,22,0,0,0,10,61,0.2677884,-2.655529,0.08594678
1,22,1,8,13,40,42,16,0,1,1,12,60,0.2633984,-3.080711,0.05577334
0,20,0,3,13,40,61,11,0,0,0,13,61,0.2677884,-2.992947,0.06284153
0,15,0,4,14,40,61,16,0,1,0,10,61,0.2677884,-2.806456,0.07561178
0,21,0,5,15,40,61,14,0,0,0,14,61,0.2677884,-3.058001,0.05838679
0,31,0,5,10,40,61,7,0,0,0,11,61,0.2677884,-3.303475,0.04157757
0,20,0,5,16,40,61,24,0,1,0,10,61,0.2677884,-2.757014,0.07899739
0,18,0,4,17,40,61,13,0,0,0,12,61,0.2677884,-2.762219,0.07864101
0,22,0,5,16,40,61,22,0,0,0,9,61,0.2677884,-2.852428,0.07246377
1,18,1,5,15,39,46,19,0,1,1,11,60,0.2633984,-2.877127,0.06949394
0,15,0,3,15,40,61,12,0,0,0,11,61,0.2677884,-2.851561,0.07252316
0,30,0,5,14,40,61,7,0,2,0,13,61,0.2677884,-3.023306,0.06076265
0,19,0,4,16,40,61,14,0,0,0,11,61,0.2677884,-3.114382,0.05452602
0,25,0,5,15,40,61,10,0,0,0,13,61,0.2677884,-2.887124,0.07008791
1,17,1,3,17,40,32,24,0,0,1,10,60,0.2633984,-2.742285,0.07858161
1,24,1,12,14,40,39,13,0,0,1,7,60,0.2633984,-2.900922,0.06789024
0,22,0,4,13,39,61,15,0,0,0,13,61,0.2677884,-2.955648,0.06539558
0,19,0,5,13,40,61,10,0,0,0,11,61,0.2677884,-3.099637,0.05553576
0,16,0,4,17,40,61,26,0,0,0,8,61,0.2677884,-2.615628,0.08867902
0,11,0,2,17,40,61,26,0,0,0,8,61,0.2677884,-2.633844,0.08743169
0,15,0,3,15,40,61,9,0,0,0,10,61,0.2677884,-2.987742,0.06319791
0,19,0,3,14,39,61,10,0,0,0,14,61,0.2677884,-2.887124,0.07008791
0,26,0,6,15,40,61,12,0,0,0,9,61,0.2677884,-2.883654,0.07032549
1,28,1,7,14,40,37,13,0,0,1,11,60,0.2633984,-2.996986,0.06141601
0,17,0,4,14,40,61,13,0,1,0,10,61,0.2677884,-2.997284,0.06254455
1,23,1,9,16,40,38,19,0,1,1,10,60,0.2633984,-2.903566,0.06771205
0,19,0,3,16,40,61,25,0,1,0,11,61,0.2677884,-2.906207,0.06878118
1,25,1,4,14,38,44,16,0,0,1,15,60,0.2633984,-2.967021,0.0634355
0,20,0,4,13,40,61,17,0,0,0,12,61,0.2677884,-3.099637,0.05553576
2,26,1,4,12,40,33,11,0,0,2,15,59,0.2590085,-3.02355,0.05850558
0,18,0,4,16,40,61,17,0,2,0,10,61,0.2677884,-2.749208,0.07953196
0,22,0,4,13,40,61,6,0,0,0,15,61,0.2677884,-3.011162,0.0615942
0,15,0,3,14,40,61,14,0,0,0,11,61,0.2677884,-2.808191,0.07549299
0,22,0,5,18,40,61,19,0,0,0,12,61,0.2677884,-2.849826,0.07264196
1,10,1,3,16,40,31,25,0,1,1,8,60,0.2633984,-2.487584,0.09574721
1,25,1,6,14,40,33,17,0,0,1,13,60,0.2633984,-2.843636,0.07175101
0,16,0,4,15,40,61,23,0,0,0,8,61,0.2677884,-2.905339,0.06884058
0,13,0,3,15,40,61,18,0,1,0,9,61,0.2677884,-2.626037,0.08796626
0,19,0,3,14,40,61,7,0,0,0,16,61,0.2677884,-3.19852,0.04876455
1,15,1,5,14,40,59,12,0,0,1,10,60,0.2633984,-3.094812,0.054823
2,27,1,5,14,40,38,9,0,0,2,11,59,0.2590085,-2.976974,0.0615942
0,21,0,3,14,39,61,13,0,1,0,14,61,0.2677884,-3.038919,0.05969351
0,20,0,7,16,40,61,14,0,1,0,11,61,0.2677884,-2.835947,0.0735923
1,20,1,5,15,40,57,9,0,0,1,9,60,0.2633984,-2.843636,0.07175101
1,20,1,5,14,40,60,20,0,0,1,9,60,0.2633984,-2.833061,0.07246377
0,24,0,5,13,40,61,8,0,0,0,12,61,0.2677884,-3.140404,0.05274412
0,16,0,4,16,40,61,21,0,2,0,8,61,0.2677884,-2.764821,0.07846282
1,18,1,5,15,40,43,16,0,0,1,11,60,0.2633984,-2.954682,0.06426705
0,16,0,3,16,40,61,9,0,0,0,12,61,0.2677884,-3.147344,0.05226895
0,24,0,5,16,40,61,21,0,0,0,11,61,0.2677884,-3.007692,0.06183179
0,24,0,3,15,40,61,10,0,0,0,16,61,0.2677884,-3.023306,0.06076265
0,18,0,5,15,40,61,13,0,0,0,9,61,0.2677884,-3.018101,0.06111903
0,28,0,4,13,40,61,11,0,0,0,15,61,0.2677884,-3.097902,0.05565455
0,13,0,3,17,40,61,9,0,1,0,10,61,0.2677884,-2.982538,0.06355429
1,28,1,8,14,40,37,15,0,0,1,8,60,0.2633984,-3.010205,0.06052507
0,26,0,5,14,40,61,10,0,0,0,11,61,0.2677884,-2.968659,0.06450463
1,29,1,4,10,39,47,8,0,0,1,18,60,0.2633984,-3.156504,0.05066524
0,25,0,4,14,40,61,12,0,0,0,15,61,0.2677884,-3.118719,0.05422903
0,20,0,7,16,40,61,9,0,0,0,12,61,0.2677884,-2.845489,0.07293894
0,15,0,2,15,40,61,18,0,0,0,12,61,0.2677884,-2.884522,0.0702661
