Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
5,18,2,5,13,34,21,10,0,0,4,10,50,0.2257352,-2.945202,0.04545455
4,16,1,2,12,35,20,10,0,0,4,11,51,0.2302499,-2.834515,0.05344575
2,14,1,3,15,38,51,19,0,0,2,12,53,0.2392793,-2.787124,0.05894428
2,19,1,4,11,38,38,8,0,0,2,12,53,0.2392793,-2.92706,0.04989003
2,22,1,4,11,39,44,7,0,0,2,12,53,0.2392793,-2.968417,0.04721408
1,16,1,3,12,38,54,7,0,0,1,13,54,0.243794,-2.925526,0.05109971
2,22,1,5,10,36,41,9,0,0,2,11,53,0.2392793,-2.970684,0.04706745
3,17,1,3,13,39,20,8,0,0,3,13,52,0.2347646,-2.778077,0.0582478
1,20,1,8,12,37,53,12,0,0,1,8,54,0.243794,-2.835924,0.05700147
3,20,1,4,13,37,23,9,0,0,3,11,52,0.2347646,-2.805769,0.05648827
1,20,1,3,13,39,52,6,0,0,1,13,54,0.243794,-3.042954,0.0433651
3,16,1,2,13,36,25,8,0,0,3,13,52,0.2347646,-2.912499,0.04970674
0,21,0,4,11,38,55,11,0,0,0,12,55,0.2483087,-2.996234,0.04747067
0,18,0,4,12,38,55,10,0,0,0,10,55,0.2483087,-2.948656,0.05065982
2,21,1,4,13,38,27,9,0,0,2,13,53,0.2392793,-2.933858,0.04945015
2,20,1,6,12,36,45,7,0,0,2,11,53,0.2392793,-2.877771,0.05307918
4,20,1,4,10,34,25,8,0,0,4,13,51,0.2302499,-3.011995,0.04237537
2,17,1,4,12,38,23,10,0,0,2,10,53,0.2392793,-2.81885,0.0568915
3,15,1,5,15,37,29,11,0,0,3,6,52,0.2347646,-2.771731,0.05865103
5,17,2,4,15,35,22,9,0,0,4,10,50,0.2257352,-2.702067,0.06033724
0,12,0,3,19,36,55,15,0,0,0,6,55,0.2483087,-2.697642,0.06748534
0,16,0,4,13,38,55,12,0,0,0,9,55,0.2483087,-2.866079,0.05619501
1,18,1,3,15,35,47,12,0,0,1,12,54,0.243794,-2.778601,0.06077713
3,23,1,4,9,36,39,7,0,0,3,13,52,0.2347646,-3.001921,0.04402493
1,21,1,3,10,38,53,7,0,0,1,13,54,0.243794,-2.995649,0.04648094
0,13,0,3,12,35,55,15,0,0,0,8,55,0.2483087,-2.78186,0.06184018
2,15,1,4,14,38,23,13,0,0,2,9,53,0.2392793,-2.681747,0.06576246
0,16,0,4,17,39,55,10,0,0,0,8,55,0.2483087,-2.810298,0.05993402
2,24,1,4,9,36,39,7,0,0,2,13,53,0.2392793,-3.117418,0.03757331
0,21,0,4,13,40,55,7,0,0,0,13,55,0.2483087,-2.954672,0.0502566
0,21,0,7,14,38,55,10,0,0,0,10,55,0.2483087,-2.948109,0.05069648
2,18,1,3,13,35,42,11,0,0,2,12,53,0.2392793,-2.814885,0.05714809
3,23,1,4,10,37,38,4,0,0,3,15,52,0.2347646,-3.083266,0.0388563
2,20,1,3,13,35,29,10,0,0,2,11,53,0.2392793,-2.933292,0.0494868
3,19,1,6,11,32,22,9,0,0,3,9,52,0.2347646,-2.964998,0.04637097
1,11,1,3,14,39,30,15,0,0,1,9,54,0.243794,-2.872099,0.05461877
1,22,1,6,14,38,28,8,0,0,1,10,54,0.243794,-2.925526,0.05109971
5,19,2,4,12,37,26,8,0,0,4,10,50,0.2257352,-2.915259,0.04728739
4,23,1,3,13,37,31,5,0,0,4,15,51,0.2302499,-2.934421,0.04721408
1,16,1,4,12,35,52,9,0,0,1,11,54,0.243794,-2.731296,0.06389296
0,12,0,3,15,38,55,15,0,0,0,8,55,0.2483087,-2.820141,0.05927419
1,25,1,5,15,38,29,7,0,0,1,11,54,0.243794,-2.970048,0.04816716
2,20,1,3,12,38,24,11,0,0,2,11,53,0.2392793,-2.899866,0.05164956
1,18,1,3,12,40,53,11,0,0,1,12,54,0.243794,-2.847055,0.05626833
3,21,1,4,10,38,31,12,0,0,3,12,52,0.2347646,-2.970191,0.04604106
1,20,1,5,12,39,54,7,0,0,1,9,54,0.243794,-2.998432,0.04629765
2,20,1,4,13,38,31,11,0,0,2,10,53,0.2392793,-2.962752,0.04758065
1,17,1,3,11,37,28,15,0,0,1,11,54,0.243794,-2.9489,0.04956012
0,22,0,3,12,39,55,6,0,0,0,14,55,0.2483087,-2.982562,0.0483871
1,21,1,6,14,39,29,13,0,0,1,9,54,0.243794,-2.954466,0.04919355
2,16,1,3,13,36,25,8,0,0,2,11,53,0.2392793,-2.898733,0.05172287
4,18,1,3,11,35,23,12,0,0,4,12,51,0.2302499,-2.990838,0.04369501
1,15,1,3,14,37,53,13,0,0,1,10,54,0.243794,-2.820898,0.0579912
2,16,2,5,13,38,52,6,0,0,1,10,53,0.2392793,-2.884003,0.05267595
1,19,1,4,12,37,53,7,0,0,1,13,54,0.243794,-2.969492,0.04820381
4,25,1,7,9,38,29,6,0,0,4,13,51,0.2302499,-3.007293,0.04266862
4,20,1,3,12,34,26,7,0,0,4,12,51,0.2302499,-2.830401,0.05370235
1,18,1,3,12,38,41,9,0,0,1,12,54,0.243794,-2.963927,0.04857038
3,16,1,3,13,36,22,15,0,0,3,10,52,0.2347646,-2.667886,0.06524927
3,20,1,5,14,38,27,6,0,0,3,12,52,0.2347646,-2.892884,0.05095308
4,17,1,4,12,38,17,11,0,0,4,12,51,0.2302499,-2.848032,0.05260264
7,22,2,4,12,34,16,7,0,0,6,11,48,0.2167058,-2.913269,0.04516129
5,20,2,7,12,36,25,14,0,0,4,9,50,0.2257352,-2.870944,0.05
2,17,1,5,13,37,29,15,0,0,2,11,53,0.2392793,-2.778059,0.05953079
0,23,0,6,13,38,55,7,0,0,0,10,55,0.2483087,-3.018109,0.0460044
2,26,1,5,10,39,26,5,0,0,2,17,53,0.2392793,-3.058498,0.04138563
2,15,1,3,11,35,45,11,0,0,2,11,53,0.2392793,-2.890235,0.05227273
4,24,1,5,13,37,26,9,0,0,4,12,51,0.2302499,-2.999653,0.04314516
1,17,1,3,11,40,28,12,0,0,1,12,54,0.243794,-2.942778,0.04996334
5,19,1,5,11,35,25,9,0,0,5,11,50,0.2257352,-2.769737,0.05619501
6,15,1,3,13,34,21,14,0,0,6,11,49,0.2212205,-2.72687,0.05747801
2,17,1,5,16,34,31,12,0,0,2,10,53,0.2392793,-2.823383,0.05659824
2,14,1,4,16,39,28,13,0,0,2,10,53,0.2392793,-2.706109,0.06418622
1,15,1,3,12,37,54,14,0,0,1,8,54,0.243794,-2.961144,0.04875367
2,18,1,5,11,39,49,8,0,0,2,11,53,0.2392793,-2.860208,0.05421554
2,17,1,3,12,36,30,8,0,0,2,12,53,0.2392793,-2.873238,0.05337243
1,21,1,5,13,38,29,7,0,0,1,13,54,0.243794,-2.930535,0.05076979
0,13,0,3,15,40,55,12,0,0,0,9,55,0.2483087,-2.721705,0.06587243
2,15,1,3,13,35,30,9,0,0,2,11,53,0.2392793,-2.780326,0.05938416
3,15,2,4,15,37,28,13,0,0,2,7,52,0.2347646,-2.712308,0.06242669
2,25,1,5,9,38,31,8,0,0,2,13,53,0.2392793,-3.060197,0.04127566
1,20,1,5,12,36,44,5,0,0,1,13,54,0.243794,-3.047963,0.04303519
1,17,1,3,12,39,30,6,0,0,1,14,54,0.243794,-2.95057,0.04945015
3,24,1,5,10,36,37,5,0,0,3,14,52,0.2347646,-3.079228,0.0391129
1,24,1,5,11,39,29,11,0,0,1,14,54,0.243794,-3.094712,0.03995601
0,20,0,4,12,38,55,9,0,0,0,14,55,0.2483087,-2.848032,0.05740469
2,18,1,3,14,36,29,13,0,0,2,10,53,0.2392793,-2.741801,0.06187683
1,23,1,6,12,37,33,10,0,0,1,9,54,0.243794,-2.995092,0.0465176
3,18,1,5,13,36,25,7,0,0,3,12,52,0.2347646,-2.92346,0.04901026
2,14,2,3,13,37,29,13,0,0,1,10,53,0.2392793,-2.813752,0.05722141
1,17,1,4,11,40,29,16,0,0,1,10,54,0.243794,-2.926639,0.05102639
0,13,0,3,14,37,55,15,0,0,0,7,55,0.2483087,-2.847485,0.05744135
1,16,1,4,10,37,32,10,0,0,1,11,54,0.243794,-3.001214,0.04611437
2,18,1,4,15,38,51,11,0,0,2,9,53,0.2392793,-2.873805,0.05333578
2,28,1,4,9,36,33,6,0,0,2,14,53,0.2392793,-3.111752,0.03793988
3,14,2,3,13,35,27,18,0,0,2,9,52,0.2347646,-2.795961,0.05711144
0,16,0,2,12,36,55,8,0,0,0,14,55,0.2483087,-2.922406,0.05241935
5,14,2,5,12,34,23,16,0,0,4,7,50,0.2257352,-2.76315,0.05659824
2,14,1,3,14,35,47,12,0,0,2,10,53,0.2392793,-2.768428,0.06015396
0,12,0,3,15,40,55,16,0,0,0,8,55,0.2483087,-2.756704,0.06352639
1,19,1,4,11,36,29,12,0,0,1,8,54,0.243794,-2.928308,0.05091642
3,21,1,3,14,38,30,5,0,0,3,13,52,0.2347646,-2.855961,0.05329912
1,19,1,5,11,39,29,12,0,0,1,10,54,0.243794,-2.878777,0.05417889
1,20,1,5,15,37,29,13,0,0,1,9,54,0.243794,-2.806428,0.05894428
1,23,1,7,12,38,50,8,0,0,1,13,54,0.243794,-2.882673,0.05392229
2,22,2,4,10,39,31,10,0,0,1,12,53,0.2392793,-3.064163,0.04101906
2,20,1,3,15,39,52,8,0,0,2,14,53,0.2392793,-2.920261,0.05032991
5,18,1,3,12,34,19,7,0,0,5,13,50,0.2257352,-2.859566,0.05069648
4,21,1,3,16,37,22,5,0,0,4,13,51,0.2302499,-2.860373,0.05183284
1,26,1,5,11,39,54,7,0,0,1,11,54,0.243794,-2.981179,0.04743402
0,15,0,3,12,39,55,13,0,0,0,12,55,0.2483087,-2.779126,0.06202346
2,18,1,3,13,37,30,8,0,0,2,12,53,0.2392793,-2.92706,0.04989003
3,17,1,3,12,38,25,7,0,0,3,13,52,0.2347646,-2.870384,0.0523827
1,16,1,3,14,39,27,20,0,0,1,8,54,0.243794,-2.858742,0.05549853
0,17,0,4,13,37,55,8,0,0,0,11,55,0.2483087,-2.814673,0.05964076
2,10,1,3,15,37,30,18,0,0,2,7,53,0.2392793,-2.677215,0.06605572
5,20,2,4,13,35,29,11,0,0,3,10,50,0.2257352,-2.887712,0.04897361
1,16,1,3,11,39,54,9,0,0,1,11,54,0.243794,-2.89269,0.05326246
2,22,1,5,10,38,26,13,0,0,2,11,53,0.2392793,-3.055098,0.04160557
2,18,1,3,11,37,30,9,0,0,2,13,53,0.2392793,-2.884569,0.0526393
0,9,0,2,16,38,55,16,0,0,0,7,55,0.2483087,-2.714048,0.06638563
1,14,1,3,14,37,29,13,0,0,1,8,54,0.243794,-2.70013,0.06594575
2,21,1,4,12,37,20,10,0,0,2,10,53,0.2392793,-2.874371,0.05329912
6,21,2,8,14,35,30,16,0,0,5,9,49,0.2212205,-2.88498,0.04798387
1,18,1,4,14,37,29,9,0,0,1,13,54,0.243794,-2.916065,0.05172287
6,14,2,5,12,30,19,9,0,0,5,9,49,0.2212205,-2.841027,0.05062317
4,27,1,5,9,36,13,5,0,0,4,16,51,0.2302499,-3.044905,0.04032258
2,23,1,4,11,37,52,8,0,0,2,15,53,0.2392793,-3.056798,0.0414956
3,15,1,4,17,37,29,22,0,0,3,9,52,0.2347646,-2.885961,0.05139296
0,19,0,5,14,40,55,11,0,0,0,10,55,0.2483087,-2.819595,0.05931085
1,19,1,4,13,40,53,8,0,0,1,11,54,0.243794,-2.925526,0.05109971
3,15,1,3,13,39,24,10,0,0,3,10,52,0.2347646,-2.869807,0.05241935
1,21,1,5,10,37,35,6,0,0,1,15,54,0.243794,-2.953352,0.04926686
2,19,1,3,13,37,37,10,0,0,2,11,53,0.2392793,-2.939524,0.04908358
4,19,1,4,12,34,29,12,0,0,4,11,51,0.2302499,-2.790439,0.05619501
2,16,1,5,13,37,26,12,0,0,2,9,53,0.2392793,-2.772961,0.0598607
3,12,1,6,15,35,42,14,0,0,3,6,52,0.2347646,-2.710001,0.06257331
5,28,1,4,9,34,25,8,0,0,5,14,50,0.2257352,-3.084735,0.03691349
2,23,1,5,11,37,28,7,0,0,2,14,53,0.2392793,-3.001843,0.04505132
2,20,1,4,13,36,25,7,0,0,2,11,53,0.2392793,-2.980881,0.04640762
1,13,1,2,13,38,51,18,0,0,1,10,54,0.243794,-2.670634,0.06788856
1,23,1,3,12,36,41,5,0,0,1,15,54,0.243794,-3.066885,0.04178886
1,16,1,5,12,37,50,20,0,0,1,6,54,0.243794,-2.870986,0.05469208
2,15,1,4,14,37,25,12,0,0,2,10,53,0.2392793,-2.802421,0.05795455
4,17,1,4,15,33,27,12,0,0,4,10,51,0.2302499,-2.737547,0.05949413
0,17,0,4,14,37,55,9,0,0,0,11,55,0.2483087,-2.936625,0.05146628
3,24,1,5,13,37,29,7,0,0,3,13,52,0.2347646,-2.820769,0.05553519
5,22,1,5,11,35,24,7,0,0,5,12,50,0.2257352,-2.933824,0.04615103
1,17,1,3,14,40,30,9,0,0,1,8,54,0.243794,-2.903264,0.05256598
2,15,1,3,11,38,36,11,0,0,2,10,53,0.2392793,-2.822816,0.0566349
2,23,1,4,13,37,53,7,0,0,2,13,53,0.2392793,-2.977482,0.04662757
3,19,1,3,12,39,27,7,0,0,3,11,52,0.2347646,-3.029036,0.04230205
1,16,1,3,10,39,54,13,0,0,1,11,54,0.243794,-2.862638,0.05524194
5,22,1,3,9,37,19,5,0,0,5,13,50,0.2257352,-3.005686,0.0417522
3,16,1,3,14,35,23,13,0,0,3,11,52,0.2347646,-2.858845,0.05311584
1,20,1,4,14,38,32,9,0,0,1,9,54,0.243794,-2.903264,0.05256598
4,22,1,4,12,34,14,8,0,0,4,11,51,0.2302499,-3.007881,0.04263196
1,14,1,3,15,40,29,10,0,0,1,10,54,0.243794,-2.758566,0.06209677
3,20,1,4,11,36,27,9,0,0,3,12,52,0.2347646,-2.819038,0.05564516
0,20,0,4,11,39,55,8,0,0,0,14,55,0.2483087,-3.080999,0.04178886
2,22,1,5,11,36,28,9,0,0,2,11,53,0.2392793,-3.011475,0.04442815
2,14,1,2,12,36,25,14,0,0,2,10,53,0.2392793,-2.826782,0.0563783
4,14,1,3,14,36,25,11,0,0,4,8,51,0.2302499,-2.818647,0.05443548
4,15,1,3,14,36,20,13,0,0,4,11,51,0.2302499,-2.812771,0.05480205
0,17,0,4,15,36,55,9,0,0,0,9,55,0.2483087,-2.793345,0.06107038
2,14,1,3,13,38,28,10,0,0,2,9,53,0.2392793,-2.705542,0.06422287
0,11,0,4,15,36,55,19,0,0,0,7,55,0.2483087,-2.831626,0.0585044
3,15,1,5,14,38,26,12,0,0,3,7,52,0.2347646,-2.677693,0.0646261
3,18,1,3,11,38,27,8,0,0,3,14,52,0.2347646,-2.912499,0.04970674
4,20,1,4,11,38,30,13,0,0,4,10,51,0.2302499,-2.943236,0.04666422
2,24,1,6,11,36,25,8,0,0,2,14,53,0.2392793,-3.008075,0.04464809
2,15,1,3,13,39,29,11,0,0,2,9,53,0.2392793,-2.875505,0.05322581
6,20,3,6,12,33,24,14,0,0,4,8,49,0.2212205,-2.763498,0.05527859
2,14,1,3,14,37,21,10,0,0,2,9,53,0.2392793,-2.852843,0.05469208
1,10,1,3,15,35,31,23,0,0,1,6,54,0.243794,-2.637242,0.07008798
1,14,1,4,14,39,52,16,0,0,1,8,54,0.243794,-2.88156,0.0539956
0,19,0,5,12,40,55,6,0,0,0,10,55,0.2483087,-2.961234,0.04981672
3,20,1,4,12,38,25,11,0,0,3,12,52,0.2347646,-2.851345,0.05359238
2,22,1,4,10,36,27,7,0,0,2,12,53,0.2392793,-2.8959,0.05190616
4,21,1,4,11,36,27,9,0,0,4,11,51,0.2302499,-2.907387,0.04890029
2,20,1,3,11,38,21,7,0,0,2,16,53,0.2392793,-2.916296,0.05058651
4,18,1,3,11,33,20,8,0,0,4,12,51,0.2302499,-2.779273,0.0568915
1,18,1,3,13,40,53,10,0,0,1,11,54,0.243794,-2.911056,0.05205279
1,19,1,4,11,37,47,7,0,0,1,13,54,0.243794,-2.873768,0.0545088
4,22,1,5,13,35,23,9,0,0,4,10,51,0.2302499,-3.072526,0.03859971
0,15,0,3,12,36,55,16,0,0,0,9,55,0.2483087,-2.854048,0.05700147
1,12,1,3,14,37,30,18,0,0,1,10,54,0.243794,-2.991197,0.04677419
1,16,1,3,14,37,40,14,0,0,1,9,54,0.243794,-2.817558,0.05821114
2,21,2,4,12,39,35,9,0,0,1,11,53,0.2392793,-2.859075,0.05428886
3,17,1,4,12,37,33,8,0,0,3,11,52,0.2347646,-2.817884,0.05571848
2,28,1,8,13,36,20,7,0,0,2,11,53,0.2392793,-3.038102,0.04270528
1,19,1,5,14,35,51,14,0,0,1,9,54,0.243794,-2.828133,0.05751466
3,19,1,3,11,36,30,8,0,0,3,10,52,0.2347646,-2.900383,0.05047654
0,17,0,3,13,37,55,12,0,0,0,13,55,0.2483087,-3.002797,0.04703079
1,17,1,3,17,35,43,17,0,0,1,12,54,0.243794,-2.911056,0.05205279
2,20,1,5,16,36,30,15,0,0,2,11,53,0.2392793,-2.794489,0.05846774
3,20,2,7,12,40,51,11,0,0,2,12,52,0.2347646,-2.97596,0.04567449
4,13,1,3,16,37,22,12,0,0,4,6,51,0.2302499,-2.651746,0.06484604
4,26,1,4,8,37,22,5,0,0,4,15,51,0.2302499,-3.082516,0.03797654
4,16,2,3,16,37,29,11,0,0,3,11,51,0.2302499,-2.718154,0.06070381
3,22,1,5,11,38,26,6,0,0,3,12,52,0.2347646,-2.939614,0.04798387
0,14,0,3,14,40,55,15,0,0,0,10,55,0.2483087,-2.869907,0.05593842
2,23,1,5,11,36,26,7,0,0,2,12,53,0.2392793,-3.06133,0.04120235
3,15,1,3,15,36,23,19,0,0,3,10,52,0.2347646,-2.804615,0.05656158
2,23,1,4,10,34,22,8,0,0,2,14,53,0.2392793,-3.073228,0.04043255
2,24,1,3,11,37,36,6,0,0,2,14,53,0.2392793,-3.023938,0.0436217
3,21,1,4,14,37,26,8,0,0,3,12,52,0.2347646,-2.912499,0.04970674
1,12,1,5,16,37,50,15,0,0,1,6,54,0.243794,-2.60385,0.07228739
1,17,1,3,12,37,54,10,0,0,1,12,54,0.243794,-2.967266,0.04835044
2,17,1,4,13,38,29,11,0,0,2,10,53,0.2392793,-2.967284,0.04728739
1,14,1,2,12,39,32,16,0,0,1,11,54,0.243794,-2.798636,0.05945748
2,17,1,3,12,39,27,9,0,0,2,11,53,0.2392793,-2.857375,0.05439883
2,16,1,4,13,39,29,15,0,0,2,8,53,0.2392793,-2.878337,0.05304252
0,18,0,4,18,36,55,8,0,0,0,10,55,0.2483087,-2.744126,0.0643695
1,19,1,2,11,40,29,10,0,0,1,15,54,0.243794,-2.991753,0.04673754
2,21,2,7,13,35,27,9,0,0,1,10,53,0.2392793,-2.883436,0.05271261
0,21,0,4,12,39,55,9,0,0,0,13,55,0.2483087,-2.861157,0.05652493
1,15,1,3,17,38,46,13,0,0,1,11,54,0.243794,-2.730183,0.06396628
2,16,1,2,12,38,35,6,0,0,2,13,53,0.2392793,-2.788824,0.05883431
1,11,1,3,15,37,42,14,0,0,1,8,54,0.243794,-2.768027,0.06147361
0,26,0,5,8,39,55,5,0,0,0,11,55,0.2483087,-3.155921,0.03676686
2,19,1,4,13,38,47,10,0,0,2,9,53,0.2392793,-2.94009,0.04904692
0,18,0,3,12,39,55,7,0,0,0,11,55,0.2483087,-2.844204,0.05766129
2,12,2,5,17,35,27,16,0,0,1,7,53,0.2392793,-2.669283,0.06656891
0,22,0,4,12,37,55,6,0,0,0,14,55,0.2483087,-2.913657,0.05300587
1,14,1,3,13,36,49,19,0,0,1,10,54,0.243794,-2.724617,0.06433284
2,22,1,7,11,33,25,12,0,0,2,11,53,0.2392793,-3.087958,0.03947947
1,16,1,4,13,35,38,12,0,0,1,10,54,0.243794,-2.877664,0.0542522
0,19,0,4,12,38,55,18,0,0,0,11,55,0.2483087,-3.03725,0.04472141
2,14,1,3,15,39,29,7,0,0,2,11,53,0.2392793,-2.762763,0.06052053
2,17,1,3,13,36,27,10,0,0,2,10,53,0.2392793,-2.887402,0.05245601
1,16,1,3,14,39,52,15,0,0,1,7,54,0.243794,-2.733522,0.06374633
0,16,0,2,12,39,55,11,0,0,0,11,55,0.2483087,-2.901078,0.05384897
1,14,1,3,17,37,29,13,0,0,1,9,54,0.243794,-2.765801,0.06162023
2,17,1,3,13,37,29,11,0,0,2,12,53,0.2392793,-2.899299,0.05168622
0,9,0,3,14,39,55,28,0,0,0,5,55,0.2483087,-2.67358,0.06909824
1,18,1,3,13,39,54,8,0,0,1,11,54,0.243794,-2.952796,0.04930352
3,21,2,4,10,39,27,10,0,0,2,11,52,0.2347646,-2.990383,0.04475806
0,18,0,4,14,40,55,7,0,0,0,12,55,0.2483087,-2.877563,0.05542522
0,12,0,2,14,39,55,14,0,0,0,10,55,0.2483087,-2.78186,0.06184018
0,12,0,2,11,39,55,17,0,0,0,8,55,0.2483087,-2.902719,0.053739
2,15,1,3,15,37,34,16,0,0,2,12,53,0.2392793,-2.720839,0.06323314
2,24,1,4,9,38,24,5,0,0,2,14,53,0.2392793,-3.068695,0.04072581
1,16,1,4,10,40,34,15,0,0,1,10,54,0.243794,-2.993423,0.04662757
1,23,1,4,12,37,28,15,0,0,1,8,54,0.243794,-2.874881,0.05443548
0,18,0,6,12,40,55,9,0,0,0,10,55,0.2483087,-2.988031,0.04802053
6,16,2,4,12,35,26,14,0,0,4,9,49,0.2212205,-2.728091,0.05740469
3,20,1,4,13,39,25,10,0,0,3,11,52,0.2347646,-2.992113,0.04464809
2,12,1,5,14,39,28,20,0,0,2,6,53,0.2392793,-2.727637,0.06279326
3,23,1,3,11,33,17,9,0,0,3,15,52,0.2347646,-2.979998,0.04541789
2,18,1,3,11,37,50,11,0,0,2,13,53,0.2392793,-2.885702,0.05256598
1,16,1,5,13,39,51,13,0,0,1,9,54,0.243794,-2.858742,0.05549853
2,16,1,3,12,36,45,10,0,0,2,12,53,0.2392793,-2.959919,0.04776393
0,16,0,3,15,40,55,12,0,0,0,10,55,0.2483087,-2.807563,0.0601173
4,17,1,4,14,36,23,15,0,0,4,9,51,0.2302499,-2.788088,0.05634164
0,23,0,4,10,38,55,7,0,0,0,11,55,0.2483087,-3.020843,0.04582111
0,12,0,2,13,39,55,12,0,0,0,9,55,0.2483087,-2.668111,0.06946481
1,18,1,3,10,39,47,5,0,0,1,15,54,0.243794,-3.011232,0.04545455
0,19,0,4,13,38,55,17,0,0,0,10,55,0.2483087,-3.115452,0.03947947
2,23,1,5,13,37,32,6,0,0,2,11,53,0.2392793,-2.942356,0.04890029
3,18,1,3,13,33,26,12,0,0,3,10,52,0.2347646,-2.813846,0.05597507
0,14,0,4,14,39,55,9,0,0,0,11,55,0.2483087,-2.794438,0.06099707
1,16,1,3,11,37,50,9,0,0,1,11,54,0.243794,-2.794741,0.05971408
1,14,1,3,15,34,54,11,0,0,1,9,54,0.243794,-2.739644,0.06334311
4,14,1,3,12,34,24,14,0,0,4,8,51,0.2302499,-2.756353,0.05832111
1,15,1,2,14,36,36,12,0,0,1,14,54,0.243794,-2.831472,0.05729472
1,16,1,3,10,36,42,10,0,0,1,10,54,0.243794,-2.932204,0.05065982
6,19,2,6,12,34,25,8,0,0,4,10,49,0.2212205,-2.847742,0.05021994
2,20,1,4,12,38,35,6,0,0,2,12,53,0.2392793,-2.982014,0.04633431
0,16,0,3,12,36,55,12,0,0,0,9,55,0.2483087,-2.890688,0.05454545
3,23,1,5,12,38,26,6,0,0,3,14,52,0.2347646,-2.943652,0.04772727
1,18,1,3,13,38,44,6,0,0,1,12,54,0.243794,-2.913282,0.05190616
5,14,2,3,13,35,23,9,0,0,4,10,50,0.2257352,-2.839803,0.05190616
4,22,1,3,9,35,24,8,0,0,4,11,51,0.2302499,-3.048431,0.04010264
2,16,1,3,13,34,37,7,0,0,2,10,53,0.2392793,-2.797322,0.05828446
3,20,1,5,13,37,22,8,0,0,3,11,52,0.2347646,-2.860576,0.05300587
2,20,1,6,12,35,47,9,0,0,2,10,53,0.2392793,-2.938957,0.04912023
4,22,1,5,12,36,27,9,0,0,4,10,51,0.2302499,-2.896221,0.04959677
2,18,1,5,11,39,53,14,0,0,2,10,53,0.2392793,-2.831881,0.05604839
4,22,2,6,13,35,24,13,0,0,3,10,51,0.2302499,-2.956753,0.04582111
1,16,1,4,15,39,52,7,0,0,1,10,54,0.243794,-2.795854,0.05964076
1,18,1,3,14,40,30,10,0,0,1,11,54,0.243794,-2.79808,0.05949413
2,21,1,5,11,39,27,9,0,0,2,11,53,0.2392793,-3.027338,0.04340176
3,21,1,4,10,34,21,7,0,0,3,15,52,0.2347646,-3.007113,0.04369501
6,19,1,4,12,35,13,11,0,0,6,13,49,0.2212205,-2.864835,0.04919355
5,17,1,3,15,37,26,8,0,0,5,10,50,0.2257352,-2.639786,0.06414956
3,14,1,3,14,34,28,13,0,0,3,8,52,0.2347646,-2.558271,0.07221408
1,15,1,3,13,37,29,14,0,0,1,10,54,0.243794,-2.883229,0.05388563
2,18,1,6,13,36,35,11,0,0,2,8,53,0.2392793,-2.736702,0.06220674
2,17,1,3,12,38,51,7,0,0,2,14,53,0.2392793,-2.937258,0.04923021
0,16,0,4,14,39,55,13,0,0,0,11,55,0.2483087,-2.826157,0.05887097
1,19,1,4,15,39,54,9,0,0,1,10,54,0.243794,-2.896586,0.05300587
2,21,1,7,14,37,27,8,0,0,2,9,53,0.2392793,-2.904965,0.05131965
2,15,1,3,12,36,42,11,0,0,2,11,53,0.2392793,-2.86814,0.05370235
4,23,1,3,12,37,28,13,0,0,4,8,51,0.2302499,-2.942061,0.04673754
1,22,1,4,11,39,27,12,0,0,1,15,54,0.243794,-2.909943,0.0521261
4,14,1,3,16,36,24,13,0,0,4,8,51,0.2302499,-2.792202,0.05608504
5,16,1,4,11,35,21,11,0,0,5,8,50,0.2257352,-2.936818,0.04596774
2,20,1,5,14,37,27,10,0,0,2,9,53,0.2392793,-2.895334,0.05194282
1,17,1,3,13,36,38,9,0,0,1,12,54,0.243794,-2.878777,0.05417889
1,19,1,5,11,38,53,12,0,0,1,9,54,0.243794,-2.929422,0.05084311
4,21,3,5,12,37,26,10,0,0,2,11,51,0.2302499,-2.992014,0.0436217
1,20,1,5,11,37,30,10,0,0,1,10,54,0.243794,-2.884342,0.05381232
3,21,2,4,14,38,24,8,0,0,2,13,52,0.2347646,-2.975383,0.04571114
1,15,1,3,16,39,54,13,0,0,1,9,54,0.243794,-2.86709,0.05494868
1,13,1,3,15,37,54,17,0,0,1,8,54,0.243794,-2.75634,0.0622434
2,18,1,3,13,38,39,9,0,0,2,11,53,0.2392793,-2.938957,0.04912023
2,21,1,4,10,38,32,8,0,0,2,13,53,0.2392793,-2.951421,0.04831378
6,22,1,2,10,36,15,4,0,0,6,16,49,0.2212205,-2.991811,0.04156891
3,11,1,4,16,34,27,13,0,0,3,7,52,0.2347646,-2.634424,0.06737537
3,10,1,3,15,36,29,11,0,0,3,8,52,0.2347646,-2.649424,0.06642229
2,17,1,4,14,32,46,8,0,0,2,13,53,0.2392793,-2.79109,0.05868768
4,21,2,5,13,38,26,9,0,0,3,11,51,0.2302499,-3.011995,0.04237537
3,16,1,2,11,35,34,9,0,0,3,12,52,0.2347646,-2.760192,0.05938416
3,19,1,5,11,35,26,11,0,0,3,11,52,0.2347646,-2.918268,0.04934018
