Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1045	0	-686.4708	-543.7738	-142.697	9.620303	4.144371	0.02571309	0.0137043	0.0186214	0.0434512	0.0477862	0.0133838	0.0131609	0.0242807	0.139039	0.00194707	0.10479	0.0638715	0.110181	0.169711	0.053387	0.113425	0.0829642	0.1362899	3	75.74457	0.01908192	0.462122	0.780058	1.08435	1.67347	0.189901	0.217779	0.123563	0.132649	0.270911	0.0651971	0.1499942	0.9086344
1046	0	-691.553	-543.0398	-148.5132	10.61136	3.82294	0.02522827	0.01220574	0.031692	0.0884788	0.0506022	0.0768754	0.0826491	0.00556394	0.0266702	0.000231713	0.10922	0.0764753	0.0720304	0.105468	0.0593581	0.18827	0.0264145	0.08214125	5	107.0859	0.01196092	0.444363	0.768855	1.08438	1.7024	0.113354	0.360626	0.137464	0.127067	0.198366	0.0631227	0.094347	0.8706292
1047	0	-693.6331	-552.799	-140.8341	73.02511	2.224182	0.03265552	-0.006774437	0.00374468	0.0403789	0.142128	0.042166	0.186136	0.00975391	0.0913372	0.00323407	0.027444	0.0190298	0.104181	0.0470506	0.0720612	0.195011	0.0163442	0.1534552	4	115.5328	0.01492389	0.318643	0.676915	1.07471	1.92974	0.176071	0.203984	0.221325	0.145075	0.175702	0.0778419	0.1466807	1.046185
1048	0	-696.889	-550.2177	-146.6714	4.861973	3.237991	0.03093704	0.0129592	0.0109836	0.0323565	0.0960304	0.0257958	0.0462159	0.011052	0.0996759	0.00196142	0.0638643	0.122833	0.062014	0.185299	0.0341619	0.0895099	0.118246	0.1878037	1	80.84842	0.0154438	0.406874	0.743908	1.08346	1.76575	0.22786	0.208093	0.126935	0.117688	0.254204	0.0652208	0.2007629	0.9354502
1049	0	-685.1474	-550.46	-134.6874	6.148838	1.183564	0.06504692	-0.02343278	0.0259364	0.0998962	0.110018	0.0176068	0.00368143	0.00781045	0.0517866	0.00927846	0.0487855	0.000322336	0.118215	0.182088	0.0231328	0.24166	0.0597825	0.09751298	5	101.3664	0.02606418	0.172062	0.525738	1.02482	2.27738	0.126311	0.239922	0.157283	0.150587	0.255764	0.0701337	0.0740802	1.316316
1050	0	-682.3878	-546.8246	-135.5632	11.44345	3.085013	0.02116125	-0.02748027	0.0180584	0.0420369	0.154527	0.00906441	0.0122377	0.00386583	0.190216	0.0252079	0.0609022	0.170239	0.0881505	0.0609275	0.00851036	0.117579	0.038478	0.1499133	7	86.94008	0.01992251	0.395734	0.736129	1.0829	1.78523	0.199873	0.234101	0.172142	0.0907025	0.195329	0.107853	0.1224331	1.224451
1051	0	-689.3441	-545.5394	-143.8048	85.26729	1.566796	0.03330071	0.01975079	0.0333359	0.0105495	0.0519543	0.16091	0.0124356	0.00367572	0.0804768	0.00779082	0.0231939	0.0720272	0.155938	0.0491774	0.147068	0.159003	0.0324636	0.1717646	3	95.66101	0.01332534	0.235459	0.59931	1.05411	2.11112	0.173091	0.268246	0.164329	0.140236	0.164545	0.0895531	0.1915154	0.896871
1052	0	-687.8295	-554.8244	-133.0051	4.264273	3.898903	0.05764737	-0.02171756	0.00828155	0.0279058	0.09264	0.0801219	0.147454	0.0133886	0.122515	0.00289159	0.0116856	0.0560683	0.104896	0.0409642	0.0104263	0.222385	0.0583772	0.2134921	3	73.8434	0.02165883	0.448721	0.771639	1.0844	1.69524	0.160854	0.214381	0.193017	0.10445	0.212172	0.115127	0.1917745	1.113245
1053	0	-685.2026	-542.9811	-142.2215	10.27195	1.906836	0.02550111	0.0126239	0.00853878	0.114266	0.0274246	0.0376954	0.0356467	0.0188619	0.159263	0.0146837	0.077021	0.130312	0.142735	0.0531404	0.012991	0.14355	0.0238698	0.1001273	4	97.97773	0.01512385	0.281894	0.644726	1.06747	2.00591	0.18001	0.255237	0.159936	0.120136	0.180943	0.103738	0.1127512	0.8880375
1054	0	-683.0837	-550.8031	-132.2806	8.310434	2.334054	0.03371625	-0.01240604	0.0197019	0.0375701	0.0791187	0.0214254	0.0072043	0.00252123	0.0575409	0.0114617	0.0356211	0.113035	0.0403719	0.260397	0.0392384	0.177118	0.0976749	0.1357716	5	88.4167	0.02772314	0.330137	0.686406	1.07647	1.90698	0.147041	0.247599	0.132905	0.151131	0.253686	0.0676371	0.1233655	1.100563
1055	0	-696.055	-542.6281	-153.4269	7.445701	2.434114	0.02507523	0.02150359	0.005423	0.0366141	0.122917	0.013973	0.0508277	0.00846605	0.0978963	0.00231235	0.0378127	0.0750012	0.0272141	0.0252155	0.00977582	0.397484	0.0890673	0.1084405	1	116.4394	0.02144407	0.34012	0.694445	1.07784	1.8876	0.156089	0.272465	0.164859	0.10215	0.243929	0.0605093	0.1299441	0.8345167
1056	0	-683.2803	-536.0792	-147.2011	6.537625	2.253272	0.02593124	0.01104564	0.0195103	0.0420002	0.0641294	0.0214379	0.0301038	0.00237818	0.0427835	0.0012366	0.0357351	0.0181093	0.0586866	0.157264	0.0372932	0.371261	0.0980708	0.1348048	3	101.393	0.01429738	0.321743	0.6795	1.0752	1.92355	0.200715	0.246008	0.156946	0.125343	0.185468	0.0855205	0.1458505	0.9242674
1057	0	-688.5066	-558.6761	-129.8305	71.43972	1.08089	0.05209555	0.006955953	0.00988404	0.070584	0.0608584	0.0314102	0.0395532	0.000800004	0.0656654	0.0184887	0.0581023	0.0566032	0.049216	0.0687974	0.0324576	0.193873	0.243707	0.1371709	5	86.32195	0.02355591	0.152805	0.499784	1.01221	2.3352	0.174587	0.209289	0.219791	0.143351	0.139531	0.113451	0.1441268	0.9517373
1058	0	-691.9561	-546.8297	-145.1264	11.02622	3.632699	0.04086855	0.002681082	0.0119634	0.0723108	0.0438076	0.0652138	0.14562	0.000584425	0.0738788	0.00123567	0.0386294	0.0991119	0.0845423	0.0251081	0.0501703	0.253227	0.034597	0.122773	3	107.7381	0.01322185	0.432971	0.761466	1.08425	1.72131	0.170856	0.294369	0.139762	0.134763	0.17279	0.0874601	0.1254541	0.978629
1059	0	-687.367	-538.1328	-149.2342	75.53266	2.809857	0.03733701	-0.01015292	0.0187542	0.0526444	0.158702	0.0729665	0.103101	0.000725015	0.104968	0.00204874	0.0180776	0.013064	0.0565279	0.147575	0.0315336	0.212684	0.00662677	0.1492079	2	101.797	0.01945251	0.373995	0.720426	1.0814	1.82418	0.127479	0.207145	0.251742	0.123062	0.191717	0.0988548	0.1390549	1.073014
1060	0	-705.7473	-551.2719	-154.4754	9.301944	5.225155	0.03495074	0.01825334	0.0120091	0.0135524	0.0855029	0.0495481	0.0310695	0.0016191	0.349492	0.0163325	0.0455274	0.0573553	0.0691886	0.0381834	0.00440603	0.128908	0.0973058	0.1727437	3	95.47469	0.01320608	0.511168	0.809162	1.08289	1.59678	0.152608	0.244507	0.229885	0.126341	0.150024	0.0966348	0.190997	0.9044313
1061	0	-673.794	-550.4909	-123.3031	8.110449	1.574711	0.05287348	0.02092111	0.0275998	0.0653495	0.101515	0.100242	0.0547442	0.000533594	0.0964868	0.00274048	0.0416673	0.0765456	0.125467	0.0556481	0.00566682	0.196566	0.0492273	0.1536024	5	74.05143	0.0182746	0.236636	0.600537	1.05452	2.1083	0.15651	0.317645	0.159846	0.105316	0.172415	0.0882681	0.1745235	0.8801244
1062	0	-677.2911	-542.0934	-135.1976	5.58453	2.583872	0.03847457	0.01043196	0.00236542	0.129802	0.105291	0.076601	0.0442728	0.00954076	0.174573	0.00157703	0.0667115	0.026846	0.0495073	0.0561356	0.0163834	0.176671	0.0637221	0.1962303	4	83.92301	0.01423159	0.354267	0.705531	1.07952	1.86068	0.133112	0.261072	0.216313	0.101949	0.214384	0.0731702	0.2066623	0.9495217
1063	0	-690.2491	-541.9851	-148.264	5.911393	2.171798	0.02709084	-0.02064788	0.0102372	0.0140391	0.138153	0.0933559	0.0128682	0.00049086	0.152618	0.0130893	0.0294059	0.0214558	0.206465	0.0674495	0.00476588	0.177793	0.0578139	0.08946205	3	138.9105	0.02191283	0.312954	0.672121	1.07375	1.94118	0.137595	0.22387	0.166016	0.133071	0.24314	0.0963088	0.06881417	1.300053
1064	0	-677.5117	-540.1236	-137.3881	40.02192	2.830275	0.03940032	-0.01496687	0.0152868	0.0689148	0.0528611	0.00384242	0.029782	0.000509883	0.135592	0.00627382	0.0186793	0.108867	0.0861181	0.00105218	0.00334135	0.442269	0.0266105	0.2290379	5	81.82817	0.01596956	0.37569	0.721676	1.08154	1.8211	0.15834	0.257231	0.157283	0.108352	0.216016	0.102779	0.2140711	1.069915
1065	0	-685.0009	-542.9393	-142.0616	86.45772	1.998787	0.02812507	0.007027016	0.0023937	0.0805459	0.207099	0.0173862	0.0584466	0.00467681	0.0725315	0.0074044	0.0443149	0.068588	0.047415	0.0725585	0.018593	0.245979	0.0520676	0.1427209	5	97.84531	0.01088182	0.29313	0.654885	1.06996	1.98203	0.133649	0.198639	0.226543	0.109687	0.245074	0.0864083	0.1497479	0.9530744
1066	0	-693.0035	-545.5483	-147.4553	7.24381	2.696656	0.02718365	-0.01468263	0.00689599	0.0263398	0.235302	0.00575705	0.00760914	0.00195152	0.0217612	0.00807671	0.0820218	0.0198267	0.111178	0.0425843	0.0354484	0.293616	0.101631	0.1283603	3	84.03702	0.0187565	0.364342	0.713218	1.08054	1.8419	0.156754	0.371936	0.155573	0.104877	0.147652	0.063208	0.1136776	1.12916
1067	0	-692.8833	-551.5624	-141.3209	4.596585	6.938437	0.03995806	0.0205515	0.0151615	0.0197153	0.177942	0.0646741	0.00857442	0.00222208	0.073994	0.00896735	0.0792356	0.09988	0.111689	0.0783644	0.023353	0.179957	0.0562695	0.137557	2	88.25654	0.019588	0.566927	0.839329	1.0791	1.51465	0.174508	0.30788	0.112784	0.134382	0.196912	0.0735331	0.1581085	0.8700165
1068	0	-697.8363	-555.4905	-142.3458	59.41972	2.008111	0.03868776	-0.006898881	0.0365157	0.166317	0.0113165	0.0299515	0.030485	0.000141486	0.1113	0.00147719	0.0292686	0.0552706	0.10088	0.0616717	0.0158204	0.324472	0.0251121	0.1948257	6	100.4533	0.01259848	0.294241	0.655873	1.07019	1.97969	0.160035	0.299034	0.193672	0.104704	0.138976	0.103579	0.1879268	1.03671
1069	0	-695.9245	-554.0746	-141.8498	60.87405	2.879004	0.0276939	0.001125973	0.0266334	0.0994013	0.0820494	0.0289074	0.0633818	0.00457207	0.182604	0.0165351	0.0361856	0.159046	0.0568404	0.0438202	0.107419	0.0510385	0.0415663	0.1122749	5	104.2367	0.01432055	0.379679	0.724601	1.08185	1.81387	0.169418	0.24444	0.136487	0.140323	0.196719	0.112613	0.1134009	0.9900709
1070	0	-699.376	-537.8009	-161.5751	22.11987	3.346455	0.01719916	-0.002546542	0.0495947	0.096931	0.113901	0.0528665	0.0107835	0.00230834	0.168367	0.0278506	0.047454	0.0185493	0.0450865	0.0845539	0.0356762	0.213089	0.0329883	0.1155006	2	114.8564	0.01062858	0.414407	0.74907	1.08376	1.75276	0.181086	0.208392	0.169385	0.128305	0.179509	0.133324	0.1129541	1.022545
1071	0	-672.0525	-544.4974	-127.5551	5.906548	1.420802	0.03438313	0.0240356	0.0383926	0.0746555	0.0353029	0.0212459	0.0170468	0.0083924	0.140519	0.0116664	0.0768415	0.0944334	0.0535503	0.140047	0.00173006	0.235986	0.0501907	0.1306381	7	86.13336	0.01982632	0.212825	0.57482	1.04541	2.16694	0.165008	0.212696	0.198735	0.109105	0.241347	0.0731089	0.1546737	0.8446045
1072	0	-679.8566	-540.7769	-139.0797	94.03517	1.719553	0.04700275	0.02118338	0.0164495	0.0220312	0.0955484	0.035807	0.103037	0.00181577	0.0386846	0.00211028	0.0028148	0.102145	0.0294246	0.0822245	0.0330892	0.433448	0.00136998	0.0827836	6	106.4491	0.01819866	0.257335	0.621442	1.06108	2.06014	0.113627	0.255732	0.178053	0.142064	0.215123	0.0954014	0.103967	0.7962489
1073	0	-694.2159	-552.5137	-141.7022	7.010984	2.562121	0.03222377	-0.02101229	0.0151414	0.108364	0.0919496	0.046683	0.0558382	0.0128168	0.183339	0.0234729	0.0230084	0.0832346	0.119267	0.0730182	0.01959	0.0826806	0.0615965	0.2863356	3	99.57976	0.01288958	0.352268	0.703986	1.0793	1.86445	0.153985	0.211616	0.136882	0.127835	0.208849	0.160832	0.2653233	1.079195
1074	0	-692.3236	-553.5494	-138.7742	4.707041	3.114545	0.02775643	-0.000441536	0.0257895	0.0185965	0.0989334	0.0534939	0.0364889	0.0166042	0.121643	0.00243315	0.117349	0.0251052	0.0952255	0.0636869	0.210764	0.0971512	0.0167359	0.2093136	4	95.68497	0.01798727	0.397934	0.737679	1.08303	1.78136	0.214883	0.177911	0.171061	0.136048	0.224309	0.0757881	0.208872	1.002114
1075	0	-694.4464	-551.0839	-143.3625	10.92103	1.402166	0.03867547	-0.009473535	0.0471622	0.0854482	0.130412	0.0682592	0.0310537	0.00421296	0.0737291	0.00756377	0.0364513	0.03062	0.181436	0.0578748	0.0196321	0.18631	0.0398346	0.1228417	3	90.05652	0.01478604	0.209806	0.571418	1.04412	2.17466	0.155112	0.249984	0.176404	0.110726	0.227572	0.0802014	0.1133682	1.083564
1076	0	-682.74	-536.7431	-145.9969	4.829187	3.890119	0.03273226	0.02563431	0.0105119	0.0415088	0.078685	0.055438	0.0286987	0.0045452	0.0732482	0.00982285	0.0539281	0.0101652	0.0670531	0.122896	0.0792909	0.342918	0.0212892	0.1259996	4	121.6825	0.01156412	0.448222	0.771321	1.0844	1.69605	0.166301	0.288686	0.145565	0.105265	0.197289	0.0968947	0.1516339	0.8309461
1077	0	-687.0356	-549.2603	-137.7752	7.812422	2.799555	0.04002362	-0.01535857	0.0241359	0.0449602	0.264624	0.0440593	0.0975439	0.00961995	0.0886775	0.0104377	0.0452149	0.0307609	0.116842	0.079107	0.0459347	0.0210045	0.0770777	0.1503603	5	90.21987	0.0181333	0.373135	0.719789	1.08133	1.82575	0.166816	0.202074	0.204947	0.115819	0.176065	0.134279	0.1350018	1.113766
1078	0	-673.5457	-541.1462	-132.3995	6.647621	2.039876	0.03876556	-0.008604679	0.0109659	0.0631286	0.0780744	0.0142793	0.0631713	0.000599627	0.0350522	0.00502876	0.0969292	0.028506	0.0897186	0.20168	0.0264197	0.278569	0.00787722	0.1271743	5	78.11276	0.02693394	0.297989	0.659188	1.07096	1.97187	0.166862	0.243676	0.159793	0.119678	0.213523	0.0964672	0.1185697	1.072571
1079	0	-697.6588	-539.175	-158.4838	9.568441	3.966283	0.02314957	0.01163059	0.00622566	0.219963	0.153706	0.0727731	0.0493011	0.00290873	0.080965	0.00116548	0.0619093	0.0606805	0.070678	0.0287962	0.0149713	0.144438	0.0315185	0.1013901	2	101.9001	0.0104034	0.4525	0.774035	1.08441	1.68906	0.154737	0.23453	0.193849	0.138229	0.181817	0.0968369	0.1130207	0.8970933
1080	0	-685.5911	-546.7553	-138.8358	4.615964	4.316797	0.03587289	-0.004301998	0.0317398	0.0841215	0.138581	0.0352507	0.0406028	0.0094405	0.182069	0.00475868	0.00178405	0.0653351	0.0288424	0.0449275	0.0585757	0.23734	0.0366312	0.1299206	4	96.84322	0.01374291	0.470962	0.785498	1.08423	1.65931	0.154602	0.193216	0.174295	0.111278	0.221222	0.145387	0.1256186	1.034247
1081	0	-685.7077	-544.8963	-140.8114	4.256321	1.650916	0.0322301	-0.001640605	0.00639024	0.117423	0.0703152	0.00944241	0.00529863	0.00504168	0.110617	0.00546391	0.113868	0.138042	0.0879177	0.0458484	0.0232603	0.242154	0.018919	0.2101534	2	90.98283	0.01469894	0.247723	0.61189	1.05818	2.08221	0.154567	0.246435	0.151994	0.115762	0.261915	0.069328	0.2085128	1.007868
1082	0	-689.3282	-549.4372	-139.891	68.47881	3.65061	0.03589774	-0.03056173	0.00758529	0.0266521	0.197421	0.101742	0.0230561	0.0087009	0.182621	0.00137845	0.0367193	0.071509	0.0628683	0.10827	0.029391	0.140671	0.00141515	0.1637706	3	100.3161	0.02364196	0.434074	0.762189	1.08427	1.71947	0.153206	0.206907	0.20177	0.130118	0.195415	0.112585	0.1332089	1.229427
1083	0	-681.5522	-547.312	-134.2402	4.77118	2.588343	0.03459036	0.00811523	0.00884574	0.0494393	0.0334879	0.0987659	0.0705038	0.00277322	0.171018	0.0131312	0.0775273	0.149673	0.0433474	0.0642556	0.0583544	0.126844	0.0320334	0.1412158	5	91.8263	0.0204771	0.354675	0.705846	1.07956	1.85991	0.198198	0.215504	0.205591	0.0593025	0.220463	0.100941	0.1493311	0.9456561
1084	0	-678.1885	-540.5164	-137.6721	5.479483	3.58335	0.04183789	0.006793336	0.0025787	0.0613049	0.223069	0.0270537	0.010305	0.0025305	0.0702488	0.00610942	0.0355604	0.0929736	0.0254232	0.0966293	0.0106971	0.279872	0.0556439	0.2159939	4	85.90312	0.02231548	0.429898	0.759445	1.0842	1.72646	0.154254	0.271712	0.190208	0.117554	0.194127	0.0721443	0.2227872	0.9695075
1085	0	-686.9685	-549.5144	-137.4541	8.704388	4.723976	0.02577907	0.01138724	0.00919162	0.0427079	0.190008	0.0459056	0.00529248	0.0120516	0.213656	0.0124051	0.00256337	0.073862	0.104092	0.0763434	0.00429783	0.141882	0.0657406	0.1328343	5	94.74294	0.01835967	0.490193	0.797031	1.08375	1.62903	0.13705	0.196292	0.146975	0.157051	0.233868	0.128764	0.1442215	0.9210434
1086	0	-698.3106	-556.9579	-141.3527	11.08825	4.901843	0.02682946	-0.01332478	0.0341327	0.152456	0.123776	0.0597834	0.052119	0.0037989	0.123692	0.00762261	0.0266799	0.0680589	0.17373	0.0180727	0.0629711	0.0662278	0.0268781	0.183006	2	99.31611	0.01142612	0.497949	0.80157	1.08347	1.61701	0.121108	0.237527	0.181061	0.111188	0.206811	0.142305	0.1696813	1.078528
1087	0	-691.1074	-549.002	-142.1054	28.08394	1.814483	0.02648911	-0.0372683	0.0310754	0.0327122	0.0471851	0.0472941	0.198494	0.00210434	0.0873041	0.00859185	0.0426655	0.0635338	0.0228002	0.106131	0.0141205	0.132004	0.163984	0.2272368	4	86.24452	0.008474449	0.270077	0.633715	1.06457	2.03164	0.131355	0.284327	0.173037	0.114162	0.222366	0.0747533	0.1899685	1.196181
1088	0	-664.4942	-547.1055	-117.3887	2.704741	1.871381	0.04885079	0.02430987	0.0214467	0.0659229	0.0682007	0.0200106	0.00515877	0.00411531	0.0698105	0.00753836	0.071356	0.108269	0.0756278	0.0557093	0.0400817	0.32276	0.0639924	0.1585367	7	69.40311	0.02476074	0.277422	0.6406	1.06641	2.01557	0.149244	0.230048	0.169317	0.117943	0.242687	0.0907615	0.1828466	0.8670477
1089	0	-674.3858	-544.0693	-130.3165	3.274371	3.253956	0.04513068	-0.007313654	0.0120778	0.0275662	0.128105	0.0219417	0.0398858	0.00173744	0.133288	0.000953784	0.106375	0.0731776	0.0624167	0.0474602	0.0937404	0.222565	0.0287091	0.2691252	5	81.44147	0.01308905	0.408002	0.744685	1.08351	1.7638	0.162736	0.222375	0.156725	0.117832	0.258937	0.0813946	0.2618116	1.027935
1090	0	-691.2563	-542.3066	-148.9497	3.62341	7.175173	0.02891343	-0.03397795	0.00219858	0.0274884	0.0899148	0.0350636	0.0416055	0.00290902	0.116078	0.00935605	0.0886156	0.0979392	0.123463	0.129289	0.00137076	0.208649	0.0260596	0.1746546	5	111.7703	0.01498205	0.573198	0.842545	1.07855	1.50571	0.154175	0.244869	0.166587	0.130938	0.213656	0.0897756	0.1406766	1.241532
1091	0	-683.8305	-537.0998	-146.7307	10.26327	3.894079	0.02059423	0.01570805	0.0266017	0.0728789	0.0699116	0.0584856	0.0135028	0.00542473	0.0452385	0.0188857	0.144936	0.0253199	0.108646	0.135812	0.0568857	0.211821	0.00564962	0.1091511	4	113.1379	0.01674335	0.448447	0.771465	1.0844	1.69569	0.164726	0.241624	0.160364	0.149392	0.207855	0.0760391	0.1248591	0.8741938
1092	0	-688.1304	-545.7929	-142.3375	12.25527	2.722221	0.02585675	-0.0004967979	0.00340415	0.0426764	0.161936	0.0394002	0.0153792	0.00167975	0.13151	0.0100906	0.0420312	0.0226664	0.0898541	0.141132	0.026973	0.159257	0.11201	0.105571	5	98.63792	0.01374364	0.366561	0.714888	1.08075	1.8378	0.135073	0.303829	0.19286	0.132791	0.143677	0.0917701	0.1050742	1.004728
1093	0	-702.3365	-551.5462	-150.7903	93.99496	2.734764	0.03010871	-0.002674101	0.0192542	0.0745753	0.274575	0.0100681	0.00884415	0.00585559	0.107648	0.00908429	0.0101578	0.00238032	0.100282	0.0568023	0.158703	0.103723	0.0580459	0.08032068	3	122.805	0.02086005	0.367642	0.715698	1.08085	1.83581	0.145022	0.318734	0.131161	0.0983355	0.184558	0.12219	0.07764657	1.034439
1094	0	-689.1845	-551.0849	-138.0996	11.517	3.543773	0.03668357	0.01571353	0.0914807	0.0725094	0.0648852	0.0359339	0.101122	0.0160347	0.207505	0.0143491	0.029047	0.0567655	0.0813229	0.106037	0.0417604	0.064598	0.0166495	0.09990738	4	82.27353	0.02138537	0.427397	0.757791	1.08414	1.73067	0.127385	0.233669	0.214883	0.13142	0.180751	0.111891	0.1156209	0.8640944
1095	0	-691.3203	-555.9476	-135.3727	64.83065	1.527814	0.03842461	0.02096296	0.00990848	0.0440039	0.134488	0.126858	0.0153395	0.00171214	0.0824229	0.00645576	0.050406	0.0636891	0.0441761	0.0314695	0.0261643	0.281136	0.0817704	0.1457238	3	70.60452	0.02417665	0.229587	0.593122	1.05201	2.12528	0.109721	0.262313	0.205912	0.133554	0.220073	0.0684274	0.1666867	0.8742374
1096	0	-701.7676	-560.9379	-140.8298	4.235563	1.926931	0.04533817	0.009131553	0.0167151	0.171517	0.104766	0.0696872	0.06086	8.44984e-05	0.108651	0.000643142	0.0790679	0.00138876	0.115892	0.0573133	0.0314099	0.0972303	0.0847738	0.2198599	5	110.5845	0.007809022	0.284394	0.647012	1.06805	2.00055	0.132399	0.29088	0.178934	0.113659	0.198202	0.085926	0.2289915	0.9601227
1097	0	-685.3304	-548.0285	-137.3019	3.373451	1.564382	0.04454832	0.005599348	0.0154656	0.0815213	0.0774738	0.0189854	0.122911	0.0012551	0.0506252	0.000793821	0.0636159	0.0197139	0.124367	0.152389	0.097473	0.116111	0.0573005	0.1790764	4	110.0663	0.0262473	0.235099	0.598933	1.05399	2.11198	0.177867	0.222674	0.212644	0.134596	0.183013	0.0692058	0.1846758	0.9696801
1098	0	-697.6448	-544.0036	-153.6412	14.23387	1.882663	0.02166599	-0.005613918	0.0112595	0.0373791	0.0279624	0.0223217	0.128156	0.00174104	0.163164	0.00516311	0.119597	0.0744201	0.0892697	0.185526	0.0200791	0.0912956	0.0226658	0.1521686	2	156.2773	0.01483105	0.278854	0.641927	1.06676	2.01246	0.182252	0.254898	0.143627	0.0848714	0.26281	0.0715426	0.1465547	1.038306
1099	0	-686.5879	-553.6915	-132.8964	4.062193	3.045187	0.0522614	0.001831957	0.0193194	0.0422205	0.0329071	0.0456838	0.0946823	0.00442965	0.202786	0.00309209	0.101062	0.036862	0.0836092	0.0637778	0.0423358	0.173043	0.0541894	0.09919775	4	85.33219	0.0247076	0.392728	0.734	1.08273	1.79054	0.126634	0.271386	0.175449	0.122261	0.204387	0.0998839	0.1010297	0.9818671
1100	0	-680.2414	-538.5511	-141.6904	11.55322	2.249242	0.03863237	-0.02250673	0.0160821	0.0806597	0.041397	0.0144137	0.0894669	0.000471703	0.106705	0.00593777	0.00301835	0.0508108	0.10016	0.0634932	0.0889931	0.291703	0.0466882	0.1278812	5	83.54258	0.01061533	0.321316	0.679145	1.07514	1.9244	0.155857	0.297947	0.140733	0.114868	0.175393	0.115201	0.1053745	1.213588
1101	0	-674.1471	-542.4973	-131.6499	3.339814	1.799072	0.05193976	0.01900562	0.00400194	0.0363775	0.181395	0.0528612	0.0184466	0.00235358	0.0896565	0.00111803	0.0543331	0.0477591	0.0742724	0.0772722	0.034827	0.278619	0.0467073	0.1745062	4	77.1937	0.02854701	0.26805	0.631792	1.06404	2.03612	0.134667	0.309448	0.195429	0.108867	0.162138	0.0894501	0.1935119	0.9017858
1102	0	-697.6899	-557.3698	-140.3201	12.54417	2.169959	0.0485218	-0.00271303	0.00867815	0.0997235	0.233376	0.016655	0.00442228	0.00203751	0.0628944	4.46781e-05	0.0578799	0.0548977	0.0369096	0.139117	0.0516608	0.154027	0.0776765	0.225074	3	76.37573	0.02769528	0.312752	0.67195	1.07371	1.94158	0.129624	0.285603	0.171239	0.0985721	0.193567	0.121395	0.222361	1.012201
1103	0	-684.5652	-537.688	-146.8772	6.89838	6.452797	0.02553617	0.03424843	0.0157896	0.0731894	0.0788007	0.0378333	0.0212425	0.0020996	0.101198	0.0139024	0.0491273	0.0770799	0.122905	0.0248903	0.00512561	0.332753	0.0440637	0.09043476	3	91.89677	0.02273824	0.553126	0.832129	1.08023	1.53452	0.19402	0.244535	0.139401	0.130711	0.197618	0.093715	0.1246832	0.7253164
1104	0	-696.0371	-546.8664	-149.1708	20.16286	2.377422	0.03073173	0.003829828	0.00425482	0.0511872	0.133069	0.0323393	0.0922831	0.0112801	0.0876638	0.00457715	0.0793295	0.0856486	0.0781486	0.0512411	0.0888192	0.163113	0.0370454	0.1652668	5	122.141	0.01322134	0.334518	0.689957	1.07709	1.89843	0.190814	0.312501	0.140201	0.125163	0.148854	0.0824681	0.1690967	0.9773512
1105	0	-681.2375	-552.041	-129.1965	5.680187	1.647584	0.03587521	-0.003418274	0.0330505	0.0460522	0.0727884	0.0915204	0.0174025	0.0125169	0.141567	0.0116539	0.0369748	0.0374824	0.132491	0.0693294	0.0915857	0.20363	0.00195435	0.1420621	6	74.96967	0.04160833	0.247247	0.611411	1.05803	2.08331	0.15416	0.276037	0.233172	0.137882	0.119497	0.0792521	0.1386438	1.024655
1106	0	-690.9776	-564.0857	-126.8919	14.01624	2.029491	0.07862025	-0.01940345	0.0131411	0.0280772	0.0517318	0.146662	0.122006	7.77523e-05	0.0631903	0.000551169	0.00374808	0.0741897	0.0773457	0.0293318	0.0168048	0.220008	0.153134	0.1906927	1	70.41876	0.02636033	0.29677	0.658114	1.07071	1.97441	0.124727	0.323864	0.137789	0.126388	0.187301	0.0999317	0.1712892	1.113279
1107	0	-680.5717	-548.8848	-131.6869	5.46862	1.33375	0.05140709	0.01632155	0.0108283	0.00775779	0.0459749	0.0581567	0.0573395	0.00304312	0.133536	0.00103456	0.0602693	0.0496885	0.056919	0.0630454	0.0227039	0.42479	0.0049131	0.1494651	2	93.7947	0.01882318	0.198461	0.558323	1.03896	2.20426	0.202269	0.202353	0.208964	0.112111	0.202352	0.0719515	0.1657866	0.9015509
1108	0	-679.3933	-546.6625	-132.7308	18.70088	2.24938	0.03278575	-0.01255243	0.0198552	0.0423985	0.0504754	0.0156004	0.0617204	0.00209264	0.0444972	0.00273059	0.0632757	0.110911	0.0610543	0.0157599	0.00745238	0.368678	0.133498	0.1254237	4	96.18044	0.02115131	0.32133	0.679157	1.07514	1.92437	0.168462	0.236986	0.175531	0.137954	0.193036	0.0880308	0.1128713	1.11121
