Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
845	0	-389.0899	-326.9204	-62.16949	10.90694	1.928279	0.377948	-0.1272427	0.062626	0.0731913	0.135014	0.0688259	0.0125267	0.00509145	0.103391	0.0103754	0.0648079	0.0425146	0.253342	0.0112292	0.01428	0.121362	0.021423	0.4207581	3	52.50668	0.05244467	0.28456	0.647164	1.06809	2.00019	0.170052	0.226541	0.148918	0.107409	0.214246	0.132834	0.2935154	1.433513
846	0	-383.1519	-319.4877	-63.66425	15.34472	2.724384	0.2468132	0.08137104	0.033251	0.127241	0.0463014	0.0707895	0.00438591	0.0403907	0.092422	0.00325331	0.119607	0.0965733	0.17541	0.0304813	0.0102071	0.12974	0.019946	0.1852502	3	50.91529	0.07630279	0.366748	0.715028	1.08077	1.83745	0.153518	0.180628	0.191978	0.0956906	0.243712	0.134472	0.2666213	0.6948066
847	0	-400.0599	-333.0007	-67.05922	16.30335	3.637136	0.4017143	0.04523322	0.0483007	0.218218	0.122539	0.172128	0.00827442	0.00152742	0.100083	0.00586517	0.0947106	0.00459961	0.126472	0.0103673	0.0531492	0.0301492	0.00361468	0.4360966	3	50.22305	0.1193939	0.433245	0.761646	1.08426	1.72085	0.0905317	0.234386	0.162488	0.103163	0.243159	0.166272	0.4813299	0.9060245
848	0	-405.0564	-341.9859	-63.07058	15.38659	0.7819963	0.3642743	0.02101462	0.110946	0.0455968	0.066393	0.0911961	0.0283774	0.0366676	0.179438	0.00424319	0.0211498	0.00106531	0.283296	0.00331508	0.0307033	0.0927648	0.00484749	0.348962	2	54.24148	0.07437263	0.0917223	0.399783	0.951839	2.55666	0.0894645	0.186998	0.193059	0.0861255	0.224189	0.220164	0.3699766	0.9432001
849	0	-392.2414	-328.1067	-64.13475	21.57825	4.989628	0.3969057	-0.02070874	0.0512597	0.0817685	0.0531442	0.0242774	0.0219311	0.00623042	0.168019	0.0102539	0.0358432	0.114903	0.330478	0.0057534	0.00947954	0.0746978	0.0119606	0.2251639	3	50.49871	0.06274165	0.501646	0.803711	1.08332	1.61132	0.123111	0.190035	0.216038	0.0733902	0.236921	0.160505	0.2044552	1.101287
850	0	-402.4735	-332.1759	-70.29754	20.54822	2.413855	0.1307751	0.01789689	0.0687891	0.00927775	0.0461479	0.0849343	0.0478519	0.00181861	0.063498	0.00388027	0.0954463	0.0117307	0.259573	0.033437	0.112974	0.152216	0.00842492	0.2310459	1	61.16317	0.02049261	0.338134	0.692861	1.07758	1.89142	0.128089	0.22152	0.187459	0.0806022	0.218519	0.163812	0.2489428	0.9281084
851	0	-396.1026	-333.2814	-62.82114	9.827335	3.696026	0.2474418	0.003900888	0.0209862	0.045851	0.00947571	0.100699	0.0828556	0.00626675	0.0921918	0.0514334	0.0767678	0.00490919	0.422381	0.0161084	0.0231268	0.0261317	0.0208152	0.1952789	1	61.36399	0.0842199	0.436842	0.763995	1.08431	1.71485	0.181296	0.154412	0.165923	0.109064	0.214472	0.174833	0.1991798	0.9804152
852	0	-397.5214	-334.8327	-62.6887	18.28995	1.988897	0.3078038	-0.03395481	0.0326393	0.0887393	0.0332574	0.00182841	0.0185752	0.0260699	0.0678387	0.0145935	0.0682182	0.188172	0.192422	0.0153332	0.00748025	0.227449	0.0173848	0.1538493	3	50.83892	0.1042361	0.291946	0.653828	1.06971	1.98452	0.128159	0.183967	0.182404	0.0533664	0.320506	0.131598	0.1198945	1.283206
853	0	-396.5616	-334.2011	-62.36051	12.46578	2.549069	0.303151	0.001519052	0.0250292	0.0775819	0.00725509	0.0944076	0.0330309	0.0329526	0.124678	0.0050841	0.0139097	0.0120641	0.427902	0.00340624	0.00967923	0.103826	0.0291935	0.2371302	2	57.18027	0.05023853	0.35106	0.703049	1.07916	1.86673	0.145809	0.156613	0.266917	0.0489116	0.252336	0.129413	0.2386493	0.9936348
854	0	-388.3503	-330.235	-58.11531	9.117795	3.231987	0.1910048	-0.009418564	0.0916188	0.0241977	0.0762031	0.141467	0.0264249	0.020812	0.044632	0.00940362	0.0499478	0.0198553	0.307571	0.0156371	0.0344756	0.123662	0.0140925	0.1915673	2	51.43871	0.1240743	0.406449	0.743614	1.08344	1.76649	0.0812164	0.211864	0.205116	0.126302	0.190721	0.184781	0.1821487	1.051708
855	0	-392.2716	-328.9434	-63.32827	24.21077	1.690363	0.2041099	0.007952489	0.0252811	0.194813	0.0713076	0.0242498	0.0406445	0.0292752	0.113706	0.0165455	0.0274955	0.0439211	0.234006	0.0316889	0.0681773	0.0597502	0.0191377	0.3196855	3	56.45271	0.03419865	0.253289	0.617453	1.05989	2.06937	0.119444	0.251952	0.173449	0.0895283	0.219651	0.145976	0.327638	0.9757278
856	0	-400.7393	-335.8555	-64.88375	11.1046	1.348385	0.3323309	0.147348	0.00778969	0.00934255	0.239406	0.243394	0.00542471	0.0650643	0.0344709	0.00207093	0.104593	0.0135172	0.117483	0.0253141	0.000797436	0.0934674	0.037865	0.2861643	2	58.04312	0.05298812	0.200923	0.561208	1.04012	2.19775	0.157997	0.126322	0.27476	0.117843	0.222924	0.100153	0.4335123	0.6601066
857	0	-393.2253	-325.8952	-67.33011	18.01184	4.871849	0.1857516	0.007619565	0.0207505	0.00882295	0.0878459	0.17514	0.0708979	0.0409575	0.137074	0.00570344	0.0696085	0.0524724	0.260628	0.0172595	0.0112294	0.0343491	0.00726043	0.371264	1	57.81165	0.04073073	0.496667	0.800824	1.08352	1.61899	0.184246	0.10592	0.222204	0.0692186	0.273018	0.145394	0.3788836	0.9798894
858	0	-399.7264	-335.9776	-63.74878	14.43767	2.293343	0.1609473	-0.0336063	0.101083	0.139016	0.02608	0.0696519	0.0253423	0.0212542	0.118828	0.0219136	0.0567874	0.0311203	0.184173	0.0135567	0.00734149	0.172047	0.0118052	0.2527234	0	64.40879	0.04276912	0.325945	0.682974	1.07585	1.91523	0.1197	0.135825	0.235764	0.108812	0.201803	0.198096	0.2191171	1.153371
859	0	-390.9757	-328.4227	-62.553	12.72237	3.14396	0.2006393	-0.111959	0.123059	0.0755987	0.0238686	0.134905	0.0344728	0.0278825	0.100328	0.00676842	0.0787389	0.0676018	0.200587	0.0088787	0.0186615	0.0724327	0.026217	0.3925837	2	51.86683	0.08594109	0.400101	0.7392	1.08314	1.77756	0.17517	0.14151	0.189359	0.103085	0.269642	0.121234	0.2806247	1.398963
860	0	-395.1756	-325.9916	-69.18407	15.19909	5.723188	0.2591476	0.02151418	0.0115283	0.069416	0.0569893	0.0926951	0.00363555	0.0187745	0.187818	0.00357246	0.063175	0.022117	0.334011	0.00508371	0.00782574	0.118818	0.00454075	0.2784889	2	51.00131	0.04987152	0.529598	0.819456	1.08187	1.56908	0.140708	0.183495	0.186514	0.0854375	0.282246	0.1216	0.3000031	0.9282868
861	0	-397.4431	-332.7225	-64.72058	10.55386	2.709367	0.4617857	0.0350164	0.0312387	0.180992	0.0979187	0.0304967	0.0137242	0.0143981	0.0152669	0.0034474	0.018773	0.0130819	0.392413	0.00313025	0.0147687	0.151102	0.0192479	0.4811693	3	57.96621	0.02374135	0.365449	0.714051	1.08065	1.83985	0.090249	0.162273	0.250049	0.0773768	0.249181	0.170872	0.5161858	0.9321632
862	0	-396.0605	-327.9981	-68.06235	20.55986	2.16781	0.1185813	0.08300306	0.0512748	0.0625676	0.0788157	0.0530529	0.00644236	0.0340523	0.0768979	0.00282305	0.148478	0.00372811	0.0867886	0.00944951	0.00562487	0.362132	0.0178717	0.2566484	1	53.41665	0.03143384	0.312516	0.671749	1.07367	1.94206	0.174699	0.132438	0.26384	0.0935447	0.183025	0.152453	0.3396515	0.7556229
863	0	-389.1268	-322.2057	-66.92113	21.55696	3.743739	0.2037275	-0.005091475	0.0717687	0.092876	0.013622	0.0792281	0.0141986	0.0152297	0.107679	0.00105089	0.06931	0.123485	0.244638	0.0280526	0.0027189	0.125279	0.0108628	0.1720408	2	51.59868	0.1129841	0.439706	0.765854	1.08435	1.7101	0.183378	0.170092	0.16222	0.0524916	0.278028	0.153791	0.1669493	1.030497
864	0	-394.8969	-334.9977	-59.89913	13.33978	1.208147	0.2279724	-0.01229132	0.0113128	0.136182	0.125096	0.0284586	0.00102704	0.0974293	0.0918712	0.000649587	0.105265	0.0132205	0.071355	0.00107972	0.118992	0.155676	0.0423852	0.3174319	3	54.16967	0.04641716	0.176526	0.531475	1.02744	2.26456	0.17709	0.090563	0.220485	0.0773581	0.330491	0.104013	0.3051406	1.040281
865	0	-390.93	-330.6916	-60.23843	10.55613	1.608439	0.2844955	0.02856346	0.0321916	0.0343841	0.0468649	0.142615	0.000139294	0.06988	0.0942568	0.0234116	0.145636	0.0135143	0.171114	0.00282905	0.0323946	0.183422	0.00734609	0.282239	2	63.45565	0.09701658	0.241598	0.605664	1.0562	2.09654	0.146224	0.141822	0.221287	0.076412	0.24285	0.171405	0.3108025	0.9080977
866	0	-399.1249	-331.175	-67.94988	20.66821	2.29184	0.353443	-0.07596278	0.0817315	0.0221642	0.0266825	0.0253498	0.0164209	0.0215587	0.228602	0.00205111	0.0104234	0.0573224	0.245751	0.0109125	0.000751564	0.245555	0.00472421	0.3024214	0	52.91713	0.06893025	0.325789	0.682846	1.07583	1.91553	0.160083	0.185333	0.235721	0.088743	0.238449	0.0916721	0.2264587	1.335438
867	0	-393.4681	-329.1874	-64.28073	12.87127	1.973382	0.2990738	-0.07553605	0.00931154	0.0518383	0.0544778	0.102756	0.0233197	0.0501876	0.162941	0.000909072	0.224273	0.0222567	0.183944	0.0267483	0.0444131	0.0320974	0.0105264	0.4031381	2	58.92614	0.05084367	0.290076	0.652153	1.06931	1.98846	0.157666	0.130457	0.242701	0.066748	0.252162	0.150266	0.327602	1.230573
868	0	-390.5447	-324.7441	-65.80054	10.7377	6.413194	0.1358026	0.008850119	0.0329143	0.00292037	0.0333757	0.139584	0.0108843	0.0337388	0.0513092	0.00127563	0.0965034	0.0616182	0.28904	0.0491403	0.0890061	0.0897967	0.0188933	0.2295676	1	55.21544	0.0452835	0.55194	0.831502	1.08032	1.53624	0.149902	0.188172	0.190297	0.0845746	0.252644	0.13441	0.2384177	0.9628798
869	0	-396.6727	-328.2666	-68.40606	15.15997	5.082064	0.1957069	0.03960092	0.00770553	0.0510713	0.0643686	0.136283	0.020192	0.0370083	0.225819	0.00937121	0.110971	0.101769	0.154249	0.0230866	0.00334534	0.0517458	0.00301398	0.1615373	3	53.02931	0.1358712	0.505451	0.8059	1.08316	1.60549	0.17525	0.148281	0.192171	0.0430224	0.32721	0.114065	0.2011382	0.8031159
870	0	-399.8213	-332.9719	-66.84939	14.61466	2.198523	0.324521	-0.06123782	0.0218905	0.052277	0.216746	0.0570338	0.0481642	0.0152003	0.042549	0.0252333	0.0951107	0.0220865	0.247593	0.013688	0.0223626	0.0877263	0.0323385	0.2339278	3	55.49026	0.04234847	0.315874	0.67459	1.07425	1.93529	0.132326	0.14303	0.261882	0.0889555	0.260987	0.11282	0.17269	1.354611
871	0	-413.1732	-344.1771	-68.9961	24.30651	1.737576	0.1167972	0.01688957	0.0307886	0.0307324	0.0460978	0.131248	0.0463613	0.0423975	0.0696428	0.0220157	0.0896303	0.0681206	0.167191	0.0133306	0.0336263	0.140992	0.0678259	0.2793304	1	50.8592	0.03307899	0.259802	0.623853	1.06179	2.05456	0.175999	0.230536	0.215963	0.0589938	0.125684	0.192825	0.2962199	0.942983
872	0	-386.9763	-323.8741	-63.1022	11.58359	1.963647	0.2876374	0.05249226	0.0338602	0.226137	0.0329007	0.105323	0.00217955	0.028547	0.0798941	0.013028	0.132118	0.059443	0.181839	0.023943	0.0104057	0.0505961	0.0197861	0.3069794	3	51.31535	0.05595468	0.288896	0.651091	1.06905	1.99096	0.164765	0.130015	0.179712	0.109882	0.282852	0.132774	0.3594716	0.8539738
873	0	-393.888	-325.8769	-68.01105	19.66517	4.209207	0.2899948	-0.01267742	0.0143617	0.0150709	0.144568	0.25794	0.0128665	0.00767061	0.0435132	0.0111677	0.0422347	0.00929644	0.262778	0.0208229	0.0236482	0.129445	0.0046152	0.4105552	1	52.00846	0.04166334	0.465498	0.782147	1.08431	1.66804	0.107668	0.207859	0.277738	0.0481718	0.250508	0.108056	0.3978778	1.031863
874	0	-392.4797	-327.5256	-64.9541	15.97549	2.296593	0.1831969	0.05649572	0.102766	0.0749629	0.126814	0.0982892	0.00912474	0.0260929	0.187505	0.00766658	0.102235	0.0181521	0.137595	0.00245521	0.000770779	0.0213835	0.0841878	0.3261454	2	59.92427	0.03114707	0.326283	0.683252	1.0759	1.91456	0.11819	0.194265	0.248495	0.0895381	0.266007	0.0835045	0.3826411	0.8523532
875	0	-388.0712	-325.1721	-62.89916	20.49729	3.411191	0.1618377	0.02368086	0.0523521	0.0478182	0.134629	0.0885974	0.0143292	0.0330365	0.125905	0.00222025	0.0875659	0.010207	0.114815	0.011594	0.0215168	0.194142	0.0612716	0.1999654	2	50.91285	0.02756608	0.418767	0.752022	1.08391	1.7453	0.143818	0.155919	0.219036	0.0943177	0.272438	0.114472	0.2236463	0.8941147
876	0	-390.261	-329.5139	-60.74714	14.21194	3.323985	0.1474305	-0.02761043	0.0283692	0.00141089	0.0407839	0.25577	0.0886501	0.0453447	0.000610496	0.0021224	0.155587	0.0142411	0.172727	0.00304821	0.000421918	0.150318	0.0405945	0.2839445	3	50.16588	0.05659346	0.41287	0.748023	1.08371	1.7554	0.125379	0.127716	0.209045	0.11399	0.298373	0.125497	0.2563341	1.107713
877	0	-402.2782	-337.3476	-64.93059	18.29854	1.452214	0.2563497	0.0343289	0.0538091	0.0989729	0.0987885	0.109428	0.0150892	0.076979	0.0268874	0.00400971	0.173471	0.0492313	0.178584	0.0244655	0.0115682	0.0671826	0.0115331	0.3335144	3	53.99523	0.04851047	0.217845	0.580404	1.04749	2.15426	0.151715	0.136429	0.138693	0.0764212	0.259255	0.237487	0.3678433	0.9066752
878	0	-394.8629	-329.5014	-65.36143	9.349467	6.151478	0.2504663	0.02887524	0.021787	0.099551	0.0692208	0.0968086	0.036329	0.0338028	0.0982606	0.00611598	0.0554965	0.0223839	0.275446	0.00510201	0.0180944	0.131493	0.0301078	0.4724337	3	51.07777	0.09082457	0.543854	0.827196	1.08092	1.54803	0.140231	0.144279	0.275543	0.0970304	0.208423	0.134494	0.501309	0.9424003
879	0	-403.3556	-332.2733	-71.08237	17.27204	8.05992	0.1873163	0.03372774	0.0363452	0.0326128	0.0404011	0.262141	0.0400165	0.0309416	0.103241	0.0152737	0.0864868	0.0316442	0.167172	0.0088211	0.0274593	0.11034	0.00710346	0.1190362	2	52.93671	0.04884617	0.59439	0.853169	1.07651	1.47593	0.0855589	0.192246	0.264737	0.0704201	0.214839	0.1722	0.152764	0.7792167
880	0	-399.6012	-335.5749	-64.0263	12.55607	1.980194	0.2563141	0.0116467	0.0554736	0.0578768	0.10545	0.10949	0.0259071	0.0236559	0.0582388	4.4479e-05	0.0625123	0.0506731	0.216528	0.0133258	0.0219972	0.188726	0.0101002	0.1509266	1	50.83515	0.05768353	0.290899	0.652891	1.06949	1.98672	0.0798422	0.178544	0.195089	0.101722	0.325158	0.119645	0.1625733	0.9283603
881	0	-397.3746	-335.8929	-61.48172	16.1239	1.549162	0.2035046	0.1050108	0.0125753	0.0891279	0.0634082	0.00961872	0.0362086	0.0318263	0.0827389	0.0193978	0.136788	0.0371869	0.209181	0.00566282	0.00521645	0.257783	0.00328049	0.2099375	3	52.95089	0.0646632	0.232818	0.59654	1.05318	2.11746	0.163709	0.162799	0.135724	0.0990499	0.297587	0.141131	0.3149483	0.6665777
882	0	-397.1567	-333.1944	-63.96235	12.96004	2.753735	0.2678557	0.01162447	0.0583487	0.00540889	0.0190988	0.170876	0.0493836	0.0591378	0.0922526	0.00552827	0.0593588	0.0220252	0.251998	0.0217307	0.0678159	0.100164	0.0168722	0.2508892	2	56.44376	0.06303223	0.369265	0.716912	1.081	1.83283	0.144627	0.198081	0.216022	0.0750895	0.230577	0.135604	0.2625137	0.9557186
883	0	-392.2877	-324.022	-68.26573	20.80554	2.065578	0.1767735	-0.08858533	0.090098	0.123472	0.126821	0.0246717	0.00437897	0.0500593	0.0915295	0.0168059	0.0652938	0.0848779	0.185312	0.000574364	0.00270955	0.124349	0.0090467	0.3990158	1	64.2857	0.05416285	0.300979	0.661811	1.07155	1.96566	0.139935	0.18744	0.201806	0.0710399	0.240207	0.159572	0.3104304	1.285363
884	0	-401.9818	-339.544	-62.43778	16.59435	0.558635	0.3239212	0.08732813	0.0761271	0.0844172	0.106719	0.0390519	0.0465917	0.0685105	0.125473	0.0236685	0.218588	0.0763799	0.057738	0.0056865	0.00551947	0.0576156	0.00791343	0.3011915	4	54.62735	0.1042544	0.0447049	0.288482	0.858654	2.80816	0.145174	0.109884	0.214388	0.0833725	0.316951	0.130231	0.3885196	0.7752285
885	0	-397.1336	-330.8205	-66.31306	21.34877	1.099805	0.149422	0.07348392	0.0842479	0.0354413	0.0177176	0.0795773	0.0176665	0.0532616	0.141076	0.0386208	0.191583	0.0599431	0.174173	0.0204884	0.0235307	0.0467146	0.0159576	0.2161934	1	50.07399	0.04235437	0.156427	0.504824	1.01475	2.324	0.136727	0.163536	0.265509	0.0616967	0.26129	0.111241	0.2896774	0.7463249
886	0	-380.2399	-323.5134	-56.72645	14.03001	2.061594	0.2551426	0.02749493	0.0729025	0.163038	0.0146117	0.130331	0.00870381	0.0615268	0.0600277	0.00240899	0.0558742	0.0250252	0.159775	0.00051687	0.0126197	0.227918	0.00471953	0.2125913	4	53.22822	0.07880318	0.300518	0.661408	1.07146	1.96662	0.157734	0.178213	0.170605	0.0944526	0.262391	0.136604	0.2400862	0.8854789
887	0	-401.3027	-339.9882	-61.31451	9.288089	3.716403	0.2332784	-0.007985537	0.00471382	0.0434924	0.0143929	0.157184	0.0814303	0.0562487	0.0922554	0.00253312	0.127613	0.0169733	0.0975863	0.0159738	0.0157096	0.158895	0.114997	0.1661968	3	53.2605	0.08510628	0.43807	0.764793	1.08433	1.71281	0.129737	0.137634	0.264008	0.0838741	0.257915	0.126831	0.1582113	1.050474
888	0	-401.3121	-342.2007	-59.11137	7.610513	1.634554	0.5141666	-0.0674785	0.0284777	0.00550268	0.0630817	0.10158	0.0622057	0.0168423	0.100672	0.00329811	0.14315	0.0696242	0.262155	0.00928292	0.00979105	0.0982693	0.0260672	0.2763568	4	52.99061	0.04630282	0.24538	0.609521	1.05743	2.08766	0.134568	0.171293	0.245684	0.0664764	0.230781	0.151197	0.2088784	1.323052
889	0	-393.1565	-329.8675	-63.28896	21.78285	1.289408	0.2505059	0.0005868027	0.00720806	0.171041	0.117812	0.167486	0.0101412	0.0379217	0.0239422	0.0258903	0.106806	0.0042829	0.212811	0.0164674	0.0194234	0.0615725	0.0171943	0.2440196	2	51.67368	0.03357093	0.190883	0.549287	1.03522	2.22461	0.17526	0.151955	0.247092	0.083738	0.237597	0.104358	0.2446064	0.997601
890	0	-392.8374	-329.5133	-63.32416	14.03553	2.849098	0.1581821	-0.01300043	0.129696	0.16952	0.0560926	0.0659177	0.00981638	0.0441788	0.0713233	0.00283092	0.0503483	0.0518668	0.153211	0.0328942	0.00463282	0.125373	0.0322983	0.172646	1	51.69386	0.05642658	0.37724	0.722815	1.08166	1.81828	0.15025	0.162249	0.297962	0.0772599	0.192829	0.119451	0.1596456	1.081433
891	0	-400.4495	-337.6839	-62.7656	15.02159	0.7848464	0.5471946	-0.07839231	0.079747	0.153434	0.0514849	0.0740348	0.00108424	0.0369697	0.0671851	0.00629917	0.0644689	0.0527327	0.133829	0.0531894	0.0167969	0.16577	0.0429738	0.3696876	3	50.08958	0.04954367	0.0923303	0.400961	0.952666	2.55404	0.125502	0.0996564	0.242773	0.095418	0.338628	0.0980229	0.2912953	1.269116
892	0	-389.1418	-328.5298	-60.61192	13.52424	1.513718	0.4105074	-0.009492272	0.0617569	0.0431279	0.0548135	0.148242	0.00782043	0.0559596	0.111547	0.0337476	0.058958	0.00239261	0.300996	0.0592829	0.0208966	0.0311873	0.0092728	0.2422755	2	55.55985	0.05289237	0.227434	0.590824	1.05122	2.13052	0.123919	0.141459	0.202311	0.109999	0.259734	0.162578	0.2327833	1.040777
893	0	-398.0853	-335.2884	-62.79686	13.97797	1.704437	0.08706	0.03728879	0.0342701	0.000487949	0.106629	0.170981	0.079167	0.0320416	0.164792	0.00891292	0.0773233	0.0391123	0.122471	0.0314304	0.0585808	0.0419841	0.031817	0.09749518	2	51.19678	0.05761255	0.255247	0.61939	1.06047	2.06489	0.152651	0.136443	0.264173	0.0867969	0.241842	0.118093	0.134784	0.723344
894	0	-395.8195	-333.0805	-62.73895	12.78596	2.269491	0.1975394	-0.1469618	0.0707409	0.0580148	0.0714376	0.0640585	0.0407455	0.00762117	0.0462672	0.00245381	0.10574	0.00844438	0.277249	0.0111694	0.133362	0.0903004	0.0123958	0.2989506	3	51.36245	0.04062676	0.323453	0.680918	1.07547	1.92016	0.195481	0.118772	0.231838	0.0766613	0.277115	0.100133	0.1519888	1.966925
895	0	-390.3697	-328.4502	-61.91958	12.60656	2.528045	0.1736995	-0.1318999	0.0396311	0.0361659	0.0354523	0.171006	0.0266494	0.0581231	0.0766459	0.00424859	0.0893666	0.0458592	0.265203	0.0304843	0.0469397	0.0578414	0.0163838	0.309587	2	51.90149	0.0727762	0.349099	0.701523	1.07894	1.87044	0.1514	0.265554	0.17388	0.080968	0.237597	0.0906017	0.1776871	1.742316
896	0	-394.2758	-332.9096	-61.36618	9.613908	1.751812	0.427109	-0.09725246	0.00216263	0.215276	0.137472	0.0936214	0.0158324	0.0259168	0.0963056	0.0447374	0.084869	0.000415527	0.229359	0.00717572	0.00511686	0.0281252	0.013614	0.5002979	3	51.79314	0.03329488	0.261735	0.625729	1.06233	2.05021	0.132207	0.119558	0.273895	0.0716182	0.295625	0.107097	0.4030455	1.241294
897	0	-390.267	-330.482	-59.78508	10.67637	1.377258	0.2304236	-0.08354712	0.00841679	0.141818	0.1207	0.0106049	0.00972482	0.0378291	0.199978	0.00533556	0.124286	0.108	0.12982	0.00949122	0.00842745	0.0444055	0.0411629	0.2917825	3	59.39328	0.07595989	0.205724	0.566764	1.04232	2.18519	0.14662	0.115864	0.163071	0.104518	0.313208	0.156719	0.2082354	1.401215
898	0	-399.018	-332.4604	-66.55759	21.67699	3.297927	0.3682837	0.01448216	0.0386124	0.0881057	0.0076022	0.0144471	0.00668977	0.0734474	0.15394	0.0305948	0.0698745	0.00479075	0.366752	0.0405911	0.0226158	0.0668182	0.0151186	0.37047	0	50.75607	0.06172211	0.411073	0.746795	1.08364	1.75849	0.151575	0.14821	0.22138	0.0731625	0.245705	0.159968	0.3849522	0.9623793
899	0	-394.5075	-331.531	-62.97646	11.89508	1.121906	0.3333417	0.04996995	0.0507462	0.0505339	0.0212951	0.0975467	0.000143502	0.0289697	0.231028	0.0206927	0.0514746	0.0314891	0.256074	0.00828836	0.0527557	0.0816405	0.0173219	0.4751699	3	62.77685	0.04296081	0.160616	0.510559	1.01759	2.31124	0.143092	0.117158	0.23809	0.0637845	0.219735	0.218141	0.5251399	0.9048445
900	0	-393.8073	-328.6941	-65.11319	12.95116	3.909794	0.2508504	-0.02357776	0.0296543	0.148203	0.105485	0.0963746	0.0141405	0.00903506	0.108739	0.006038	0.0716125	0.0410939	0.310624	0.000463101	0.0144417	0.0292475	0.014848	0.3118749	0	50.77119	0.07322081	0.449337	0.772031	1.0844	1.69423	0.120635	0.235068	0.218097	0.0917613	0.211198	0.123241	0.2882972	1.081783
901	0	-388.84	-329.5382	-59.30176	11.35569	5.218132	0.3728881	-0.0438092	0.0820438	0.0930354	0.00374816	0.0534933	0.0572767	0.0357038	0.0618001	0.000337897	0.143781	0.00110952	0.287108	0.00913056	0.021408	0.043005	0.107019	0.1879986	5	53.24302	0.08414064	0.510892	0.809006	1.0829	1.5972	0.165165	0.130062	0.221912	0.110612	0.285474	0.0867753	0.1441894	1.303831
902	0	-392.6271	-332.9032	-59.72395	11.5277	2.008783	0.1632052	-0.03087003	0.0641418	0.10519	0.0770807	0.116561	0.031314	0.0496091	0.0639585	0.0055526	0.149186	0.00403489	0.134286	0.0015197	0.0467583	0.0583367	0.0924706	0.1900237	1	51.02329	0.06416258	0.294321	0.655944	1.07021	1.97953	0.126047	0.136221	0.287376	0.105941	0.266784	0.077631	0.1591537	1.193964
903	0	-389.6777	-332.7155	-56.96218	9.603474	1.707319	0.1838653	0.0345723	0.0087109	0.0264199	0.00523662	0.116186	0.0133987	0.0973946	0.0333231	0.00494925	0.112929	0.0134657	0.173489	0.000416963	0.145757	0.21391	0.0344132	0.3619228	3	55.19215	0.04862947	0.255647	0.619783	1.06059	2.06398	0.178869	0.17482	0.212859	0.0580654	0.238811	0.136576	0.3964951	0.9128052
904	0	-389.8932	-327.3627	-62.53057	14.01138	3.671977	0.1776851	-0.0555778	0.0247498	0.0258903	0.114002	0.0673024	0.0622184	0.0213422	0.0201567	0.00343261	0.131783	0.00967584	0.261881	0.0121437	0.0882029	0.0915922	0.0656268	0.2966287	3	54.02218	0.03977116	0.435381	0.763043	1.08429	1.71728	0.207646	0.139471	0.245018	0.0784069	0.206669	0.122789	0.2410509	1.230565
905	0	-396.9965	-332.3394	-64.65716	9.163065	1.254949	0.4557878	0.06923078	0.0190265	0.012293	0.0137573	0.12604	0.019927	0.0166968	0.0188864	0.0221405	0.0913944	0.00913737	0.476343	0.0322169	0.0209724	0.109278	0.0118905	0.2846716	4	68.59002	0.08063044	0.18487	0.541941	1.03208	2.24111	0.133141	0.198271	0.240115	0.0516956	0.24625	0.130527	0.3539024	0.8043789
906	0	-397.9051	-338.2669	-59.63822	11.16338	1.553751	0.2048815	-0.02766837	0.00414427	0.0975175	0.0313192	0.0355841	0.08247	0.0316275	0.0400708	0.0178915	0.273876	0.0300929	0.185983	0.0194818	0.00781156	0.0831921	0.0589372	0.3984923	3	53.08706	0.05001847	0.233508	0.597266	1.05343	2.1158	0.160785	0.0942148	0.248017	0.135878	0.220051	0.141054	0.3708239	1.074613
907	0	-389.9113	-329.8207	-60.09065	15.79818	1.56593	0.296816	0.08236654	0.0286029	0.091985	0.219939	0.0853972	0.0390075	0.0381663	0.0172635	0.00065184	0.145012	0.00717816	0.0740492	0.0154401	0.0652906	0.14715	0.0248674	0.168972	2	52.7152	0.06485712	0.23533	0.599175	1.05407	2.11143	0.130659	0.172629	0.226392	0.0609167	0.298161	0.111242	0.2513386	0.6722885
908	0	-397.465	-332.4645	-65.00054	12.74937	2.300502	0.1388553	0.005799949	0.00517238	0.0431126	0.11503	0.13273	0.00248238	0.0215399	0.0961087	0.0126339	0.0414963	0.0443025	0.310526	0.0162771	0.0189935	0.119794	0.0197995	0.3444713	1	50.20462	0.0629736	0.326688	0.683585	1.07597	1.91376	0.11529	0.262418	0.213702	0.0732667	0.239479	0.0958436	0.3502712	0.9834415
909	0	-398.6885	-333.0332	-65.65532	15.95709	1.194166	0.1954219	0.003768069	0.0264319	0.0239442	0.0254712	0.127017	0.0420952	0.0349718	0.162988	0.00306233	0.116588	0.0321797	0.271627	0.0526631	0.00975082	0.0663803	0.004829	0.131637	1	61.3673	0.06986357	0.173994	0.528233	1.02597	2.27181	0.150361	0.136509	0.267029	0.10172	0.191689	0.152692	0.1354051	0.9721719
