Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1044	0	-376.4498	-259.7874	-116.6624	4.230422	3.242227	0.02054498	-0.01989198	0.113988	0.0186157	0.154845	0.016886	0.0225296	0.134653	0.0482376	0.0420707	0.155855	0.095276	0.0183921	0.104211	0.00798556	0.0623225	0.00413289	0.4610537	7	50.08554	0.05800633	0.407174	0.744115	1.08348	1.76523	0.135109	0.171386	0.143241	0.0761236	0.41297	0.06117	0.4411617	1.04509
1045	0	-373.0968	-251.9601	-121.1367	8.330568	3.488005	0.02308543	0.01579228	0.0631649	0.0423514	0.26684	0.000255035	0.129522	0.057344	0.0901574	0.0350005	0.0644171	0.00226501	0.00398804	0.0706601	0.00296027	0.166448	0.00462629	0.3424905	9	60.90823	0.06238269	0.423814	0.755408	1.08405	1.73672	0.145827	0.247078	0.175371	0.0907595	0.302592	0.0383735	0.3582828	0.9559223
1046	0	-380.1732	-259.2645	-120.9087	3.348038	5.036617	0.02286579	-0.03797153	0.119702	0.0792952	0.0974607	0.00387113	0.0792152	0.103619	0.129418	0.0309553	0.0697056	0.0542692	0.0163817	0.157238	0.0117609	0.00593318	0.0411759	0.3696529	8	53.39729	0.07250586	0.503591	0.804832	1.08324	1.60834	0.175067	0.14889	0.190852	0.083959	0.338902	0.0623309	0.3316813	1.114482
1047	0	-392.5718	-276.3914	-116.1804	1.932653	2.710673	0.04881576	0.04813276	0.0865405	0.0828028	0.258149	0.00850472	0.0424573	0.0806862	0.0226599	0.0547033	0.0149352	0.107705	0.0779927	0.0765348	0.0241221	0.0617586	0.000448097	0.2782224	8	55.35872	0.06725675	0.365562	0.714136	1.08066	1.83964	0.252595	0.230831	0.11838	0.101509	0.251297	0.045387	0.3263551	0.8525142
1048	0	-384.1695	-261.3782	-122.7914	2.583645	4.269032	0.02781598	0.02241294	0.0429725	0.0156768	0.0909537	0.00170698	0.035303	0.122811	0.0530508	0.04384	0.0261793	0.164142	0.0437042	0.202911	0.00461679	0.129043	0.0230899	0.4067168	6	50.3908	0.04827973	0.468557	0.784027	1.08427	1.66314	0.13937	0.177744	0.141678	0.125456	0.328516	0.087236	0.4291297	0.9477712
1049	0	-398.295	-264.2753	-134.0197	3.682713	3.911752	0.01527899	0.01612867	0.0265579	0.0012358	0.201182	0.00156116	0.134246	0.103161	0.136913	0.0132768	0.120924	0.0603624	0.00566425	0.00056349	0.0682216	0.101431	0.0246994	0.2961634	6	52.81481	0.04436266	0.449448	0.772101	1.0844	1.69405	0.133521	0.240102	0.144213	0.0600937	0.373989	0.0480814	0.312292	0.9483539
1050	0	-385.7235	-268.6548	-117.0688	2.574667	3.060881	0.04548057	-0.01455994	0.0475767	0.0820058	0.0982499	0.0224201	0.0683465	0.194174	0.00382964	0.0057182	0.0357464	0.129753	0.078396	0.124315	0.0328643	0.0677399	0.00886492	0.3987669	14	51.51041	0.06801826	0.393918	0.734844	1.0828	1.78844	0.277326	0.213053	0.150403	0.0600406	0.245486	0.0536916	0.384207	1.037896
1051	0	-376.3837	-259.9327	-116.451	5.543911	3.328187	0.03150396	-0.007127279	0.0768349	0.024016	0.110313	0.00584966	0.0397439	0.0602978	0.0555039	0.0201854	0.0863853	0.0616387	0.0158766	0.308494	0.0353371	0.0990168	0.000506494	0.4575533	11	54.76653	0.05347237	0.413159	0.74822	1.08372	1.7549	0.118478	0.235745	0.145559	0.107334	0.35981	0.0330747	0.450426	1.015823
1052	0	-396.1233	-256.4417	-139.6816	9.024382	3.636102	0.01337981	-0.03203242	0.0700713	0.096881	0.181829	0.00251724	0.141106	0.0589405	0.0492682	0.0306944	0.0705488	0.026105	0.0151099	0.197345	0.0171762	0.0274901	0.0149183	0.341838	5	50.49138	0.05918427	0.433181	0.761604	1.08426	1.72096	0.163625	0.216894	0.090855	0.084503	0.360175	0.0839492	0.3098056	1.103395
1053	0	-378.9612	-247.1647	-131.7965	7.593087	4.567078	0.01323646	-0.04722855	0.0256346	0.0444509	0.1647	0.00349207	0.0603112	0.156932	0.0680795	0.0178713	0.152913	0.0620917	0.015032	0.0761842	0.00383277	0.148136	0.000338628	0.4372525	9	51.625	0.04936417	0.483039	0.792788	1.08396	1.64021	0.142216	0.189365	0.140623	0.0830963	0.375162	0.0695373	0.3900239	1.121091
1054	0	-395.5088	-268.9785	-126.5303	4.383883	2.667494	0.0134571	-0.06246496	0.0122921	0.0449279	0.202762	0.000829958	0.0113546	0.0568337	0.0729766	0.0357208	0.0443753	0.131387	0.00731935	0.127566	0.0777887	0.154042	0.0198248	0.3845155	6	55.83428	0.0555456	0.361782	0.711281	1.0803	1.84664	0.145125	0.215084	0.184051	0.0749713	0.311253	0.0695149	0.3220506	1.19396
1055	0	-377.3553	-262.2258	-115.1295	3.533099	1.309763	0.02272702	-0.01047359	0.0661601	0.130171	0.109922	0.0153041	0.0498375	0.204258	0.0591095	0.0415302	0.00217635	0.0592297	0.0138945	0.156152	0.0168548	0.0587954	0.016605	0.3612877	8	54.90399	0.06044004	0.194384	0.553491	1.03698	2.21515	0.18676	0.19331	0.108971	0.126586	0.349029	0.0353423	0.3508141	1.029855
1056	0	-393.5699	-269.5266	-124.0432	2.750083	2.003401	0.01422756	-0.03381904	0.101324	0.0138386	0.187972	0.000905839	0.0216401	0.0476865	0.0681715	0.031841	0.191238	0.00894038	0.0038661	0.215094	0.0218642	0.0516068	0.0340102	0.5353796	11	61.14996	0.05209253	0.29368	0.655375	1.07007	1.98087	0.186601	0.117054	0.178356	0.0865165	0.400918	0.0305544	0.5015605	1.067428
1057	0	-393.5123	-260.3858	-133.1265	5.99465	3.516624	0.0170083	0.02798188	0.039103	0.0110112	0.148498	0.038191	0.138157	0.0761028	0.0212033	0.0424885	0.132991	0.0600964	0.00471281	0.175028	0.0303514	0.0793652	0.0027	0.3598895	7	52.5924	0.02209449	0.425661	0.756638	1.0841	1.7336	0.165336	0.256288	0.17182	0.0637687	0.313115	0.0296724	0.3878714	0.9278578
1058	0	-374.7851	-250.522	-124.2631	5.799431	3.393988	0.02531272	0.03392755	0.0326702	0.00967094	0.187341	0.00403921	0.0415289	0.140263	0.143745	0.0606047	0.0365191	0.0731065	0.00173746	0.231396	0.0124546	0.0183596	0.00656369	0.5455245	9	51.4923	0.06342212	0.417618	0.751246	1.08387	1.74726	0.135418	0.226126	0.158695	0.0837218	0.355076	0.0409627	0.5794521	0.9414489
1059	0	-377.4009	-263.0568	-114.3441	5.006728	3.041591	0.03247373	0.01423119	0.0969538	0.0438189	0.237424	0.00210282	0.028648	0.0803038	0.0497746	0.0191296	0.0660668	0.114338	0.0169243	0.0353135	0.00481253	0.192481	0.0119078	0.2891997	8	51.84481	0.09145152	0.392454	0.733805	1.08271	1.79103	0.139983	0.281661	0.141473	0.0608485	0.290206	0.0858292	0.3034309	0.9530991
1060	0	-374.829	-259.4781	-115.3509	3.618231	2.507027	0.04224259	0.04674378	0.068328	0.0096604	0.130761	0.0146321	0.0501213	0.0707174	0.167301	0.0254848	0.0961914	0.0590546	0.00317202	0.0853203	0.00466752	0.173233	0.0413561	0.3826419	7	53.61108	0.06887183	0.347122	0.699976	1.07871	1.87419	0.187113	0.195906	0.13552	0.10142	0.315103	0.0649379	0.4293857	0.891138
1061	0	-389.5141	-265.8638	-123.6503	3.928551	3.993453	0.03689647	-0.04370432	0.0429464	0.000788316	0.147035	0.00185688	0.0525533	0.112975	0.0812092	0.0298925	0.0212928	0.0650896	0.0332736	0.140617	0.0227457	0.17037	0.0773553	0.3798688	9	50.48234	0.0667938	0.454002	0.774982	1.0844	1.68661	0.19551	0.278014	0.0825494	0.112802	0.289762	0.0413625	0.3361645	1.130009
1062	0	-374.5961	-264.787	-109.8091	3.993232	2.11054	0.02392705	-0.007538829	0.0302785	0.0747243	0.297414	0.00497206	0.0161455	0.134023	0.0528031	0.0245211	0.0288826	0.03575	0.0219544	0.16136	0.0588575	0.048852	0.00946193	0.5623565	12	50.87833	0.07226247	0.306122	0.666276	1.07252	1.95508	0.124597	0.237806	0.177523	0.102694	0.294443	0.0629373	0.5548177	1.013588
1063	0	-377.9441	-255.627	-122.3171	7.261169	3.62673	0.03187901	-0.0154313	0.0812134	0.0265351	0.213725	0.00536754	0.0364443	0.0798406	0.0374564	0.0374916	0.140171	0.033274	0.0181037	0.195058	0.00123498	0.0904105	0.00367427	0.2956861	6	52.51032	0.08280516	0.432602	0.761224	1.08425	1.72193	0.153046	0.213953	0.179666	0.0893998	0.317345	0.0465915	0.2802548	1.055062
1064	0	-398.5153	-258.4684	-140.0469	17.45168	2.426616	0.009173967	-0.02885964	0.0952299	0.0894232	0.26286	0.0198743	0.0958711	0.0797003	0.059292	0.0222628	0.118051	0.0150036	0.0015799	0.0504634	0.00787376	0.0677145	0.0148007	0.4091366	8	52.18556	0.02941086	0.339387	0.693862	1.07774	1.88901	0.138288	0.186279	0.146198	0.0919376	0.352245	0.0850536	0.3802769	1.075891
1065	0	-380.149	-260.6222	-119.5267	3.091706	4.074414	0.03203039	-0.05309716	0.0655525	0.0616895	0.173599	0.000277505	0.00303488	0.16297	0.0803211	0.0178043	0.0219309	0.0966534	0.00837224	0.0862771	0.0135993	0.102314	0.105605	0.2791504	10	51.32331	0.07840645	0.458404	0.777744	1.08438	1.67947	0.158814	0.200832	0.121767	0.08445	0.345181	0.088956	0.2260532	1.234888
1066	0	-379.3308	-262.6115	-116.7193	3.777519	3.337011	0.02361819	0.01590965	0.034615	0.0109168	0.104154	0.00470972	0.048441	0.0760835	0.0543919	0.0135428	0.0490284	0.241826	0.013496	0.0919616	0.014528	0.174429	0.0678762	0.4027653	9	51.66418	0.08515253	0.413763	0.748631	1.08374	1.75387	0.251033	0.198824	0.114596	0.0901404	0.285347	0.0600591	0.418675	0.962
1067	0	-376.796	-259.7467	-117.0492	2.941179	4.249698	0.01952783	0.08717779	0.0650314	0.0245336	0.132988	0.0131004	0.0489307	0.112634	0.0625411	0.031333	0.0622489	0.110626	0.0204772	0.126257	0.0279289	0.151541	0.00982841	0.3474229	10	56.14151	0.06384124	0.467575	0.783424	1.08429	1.66472	0.129875	0.198975	0.183834	0.102401	0.270785	0.11413	0.4346007	0.7994072
1068	0	-371.3866	-257.9344	-113.4522	4.460089	2.433555	0.02673845	-0.02211299	0.0470107	0.0190009	0.166267	0.00674589	0.0471681	0.0915885	0.0400196	0.0137583	0.0107325	0.0523157	0.00656052	0.131432	0.0121959	0.346417	0.0087862	0.377544	9	53.49321	0.08170257	0.340065	0.694402	1.07783	1.8877	0.138846	0.152065	0.137154	0.112217	0.377689	0.0820297	0.355431	1.062215
1069	0	-386.7471	-265.477	-121.2701	5.031512	7.068645	0.02693047	-0.04687647	0.0336597	0.0439014	0.161603	0.0212088	0.0348986	0.210699	0.0717415	0.0181054	0.121718	0.0230335	0.0226266	0.0794508	0.0106491	0.0946684	0.0520371	0.4335886	10	50.04228	0.07170206	0.570411	0.84112	1.07879	1.50968	0.195932	0.151931	0.117123	0.0470071	0.415902	0.0721058	0.3867121	1.121218
1070	0	-381.3003	-263.9372	-117.3631	4.251336	1.884697	0.02346123	-0.04902458	0.0222823	0.124946	0.0870195	0.0198072	0.0480011	0.0632077	0.0853482	0.0428924	0.0944503	0.0778487	0.0134932	0.197189	0.0546786	0.0565772	0.012259	0.4953923	9	54.05748	0.05690615	0.279111	0.642164	1.06682	2.01191	0.172348	0.235398	0.112356	0.0682491	0.347067	0.0645821	0.4463678	1.10983
1071	0	-386.4672	-256.728	-129.7392	5.432218	7.067401	0.02822018	-0.02948597	0.0506403	0.00245115	0.149722	0.00230038	0.0499602	0.0567405	0.0873964	0.060006	0.058713	0.165016	0.00164133	0.252662	0.00412624	0.052943	0.00568142	0.3167973	7	54.32316	0.0664577	0.570378	0.841103	1.0788	1.50972	0.224719	0.225499	0.156848	0.0924343	0.237609	0.0628892	0.2873113	1.102627
1072	0	-387.5789	-261.2844	-126.2945	11.24391	2.964078	0.01818542	-0.019209	0.146516	0.0526654	0.155569	0.0061034	0.0673684	0.0976912	0.0650554	0.0826593	0.00227575	0.132517	0.0386141	0.0649294	0.0138711	0.0558473	0.0183175	0.3279038	11	55.71942	0.04977836	0.386464	0.729519	1.08233	1.80168	0.169508	0.22372	0.171676	0.0664778	0.2712	0.0974178	0.3086948	1.062226
1073	0	-392.2881	-261.9872	-130.3009	3.1097	2.553275	0.0157882	0.04295971	0.0238642	0.118669	0.153995	0.0297792	0.0102752	0.13899	0.0643564	0.038607	0.0050107	0.0264821	0.0290424	0.130926	0.0523127	0.160834	0.0168569	0.3517598	5	54.67867	0.05395208	0.35145	0.703352	1.07921	1.86599	0.178498	0.256537	0.112481	0.0592671	0.301761	0.091456	0.3947195	0.8911639
1074	0	-394.3353	-262.3765	-131.9589	2.976897	5.197642	0.01405473	0.04196553	0.049304	0.0594153	0.0937225	0.0096477	0.16614	0.0902865	0.0435652	0.0206528	0.0270445	0.0164092	0.00471087	0.329851	0.000701036	0.0651488	0.0234005	0.4022107	7	54.38621	0.02603921	0.510085	0.808547	1.08294	1.59843	0.152231	0.246249	0.115559	0.0842046	0.339868	0.0618885	0.4441762	0.9055205
1075	0	-402.2503	-270.8061	-131.4443	2.390857	0.964851	0.01205359	0.06156838	0.0193544	0.057988	0.0851627	0.00568812	0.0331752	0.0563867	0.050159	0.0078226	0.154221	0.0880533	0.0143359	0.174754	0.0112079	0.141701	0.0999911	0.4414249	8	57.51709	0.04492404	0.129888	0.465926	0.993923	2.41026	0.257885	0.131406	0.132278	0.0456496	0.376954	0.0558266	0.5029933	0.877596
1076	0	-397.7155	-269.9216	-127.7939	4.721294	3.242395	0.01882155	0.02914372	0.0103612	0.0384902	0.182267	0.00373594	0.0545812	0.13723	0.0528159	0.0608917	0.136374	0.113789	0.0155605	0.021437	0.0613573	0.097334	0.0137759	0.2746836	9	53.41271	0.05779608	0.407186	0.744123	1.08348	1.76521	0.218327	0.271509	0.116328	0.0600097	0.262877	0.0709498	0.3038273	0.904078
1077	0	-379.8617	-255.045	-124.8167	6.602421	2.496456	0.02175366	0.04497558	0.109067	0.0311976	0.143222	0.000461497	0.00512248	0.11793	0.116647	0.0259292	0.0309065	0.0532272	0.0182488	0.0304456	0.0072987	0.227891	0.0824052	0.4422372	9	50.78891	0.05888785	0.34612	0.699191	1.07859	1.8761	0.147186	0.172767	0.169639	0.0563545	0.364838	0.0892157	0.4872128	0.907688
1078	0	-373.2259	-247.9646	-125.2612	4.289917	3.74899	0.01981496	0.03404729	0.0940156	0.0564047	0.118297	0.000583296	0.00653743	0.131164	0.0719795	0.0177212	0.116336	0.0395871	0.00207702	0.207526	0.00329176	0.0580398	0.0764383	0.3575189	10	58.0845	0.07671746	0.440018	0.766056	1.08435	1.70958	0.138504	0.183407	0.158842	0.0903145	0.373966	0.0549657	0.3915662	0.9130485
1079	0	-380.5358	-259.1517	-121.3841	7.929755	2.575212	0.01971396	-0.01445714	0.0205832	0.0534128	0.140586	0.00112332	0.0175924	0.0695243	0.127434	0.0244181	0.0306378	0.0286529	0.00149315	0.0758548	0.0114341	0.39683	0.000423405	0.3448448	8	50.83394	0.06195051	0.353473	0.704919	1.07943	1.86218	0.165641	0.222732	0.131406	0.0956377	0.36082	0.0237633	0.3303877	1.043758
1080	0	-388.8095	-267.1667	-121.6428	4.206789	3.806807	0.02618647	-0.02669567	0.0894671	0.0202469	0.136894	0.00357041	0.0743986	0.112523	0.0975573	0.0577817	0.00261821	0.0461055	0.0781366	0.125327	0.0111856	0.0546187	0.0895693	0.3841674	6	51.91456	0.05729072	0.443424	0.768252	1.08438	1.70395	0.136843	0.252364	0.166188	0.0821948	0.329741	0.0326681	0.3574718	1.074679
1081	0	-384.7038	-256.7521	-127.9517	5.117342	7.235572	0.02274153	0.008081924	0.057194	0.0378879	0.125226	0.000162049	0.0685385	0.073895	0.0405296	0.0356048	0.0642087	0.0907406	0.0172586	0.267838	0.0280878	0.0515006	0.0413277	0.3476956	9	51.39599	0.06468936	0.574754	0.843338	1.0784	1.5035	0.132061	0.190331	0.160847	0.128704	0.325615	0.062441	0.3557775	0.9772838
1082	0	-389.9864	-267.3037	-122.6827	6.349596	4.654267	0.01690368	0.09463423	0.094864	0.0531919	0.273284	0.00713255	0.025499	0.0562947	0.122849	0.0294405	0.0327623	0.0912529	0.00994993	0.056956	0.0778724	0.0643298	0.00432108	0.4617921	9	50.33531	0.07115037	0.487052	0.795175	1.08385	1.63393	0.0618936	0.212536	0.168403	0.0576448	0.36449	0.135032	0.5564263	0.8299249
1083	0	-381.299	-264.9929	-116.3061	3.705051	4.208748	0.02991791	0.07343885	0.0241	0.00826503	0.152901	0.00575517	0.19805	0.0793037	0.0653278	0.0337311	0.0228728	0.0565358	0.00494786	0.210362	0.000666836	0.110106	0.0270738	0.40658	6	50.9235	0.05829485	0.465475	0.782132	1.08431	1.66808	0.203971	0.289567	0.097737	0.0869474	0.251168	0.0706099	0.4800188	0.8470084
1084	0	-392.869	-251.4208	-141.4482	9.984673	2.102501	0.01626433	0.002457936	0.0532784	0.0111181	0.13098	0.00743438	0.0930937	0.119384	0.04031	0.04103	0.184169	0.0835512	0.00275964	0.208876	0.00692993	0.00228336	0.014802	0.2252508	6	55.2204	0.03517872	0.305211	0.665489	1.07235	1.95695	0.139671	0.227861	0.169041	0.07493	0.342114	0.0463823	0.2277088	0.9892058
1085	0	-398.4418	-261.3198	-137.122	9.991585	2.998376	0.01643449	-0.02373502	0.105355	0.0786537	0.090346	0.00141254	0.0156525	0.125544	0.0896709	0.0218755	0.0862883	0.0158871	0.0333522	0.087122	0.0143645	0.19828	0.0361957	0.4531116	5	54.57519	0.0335261	0.389136	0.731438	1.08251	1.79692	0.226787	0.159388	0.10952	0.0514475	0.4023	0.0505583	0.4293766	1.055278
1086	0	-377.3394	-258.9679	-118.3715	5.058979	2.551616	0.01922212	0.0283922	0.0988736	0.0279129	0.23257	0.00454046	0.129916	0.144076	0.0523156	0.0107103	0.0368574	0.0148834	0.033233	0.152165	0.0359981	0.0160293	0.00991885	0.4413	10	51.85928	0.06687015	0.351296	0.703233	1.07919	1.86628	0.16924	0.205195	0.135862	0.0783735	0.357954	0.053375	0.4696922	0.9395515
1087	0	-379.9928	-257.8817	-122.1111	3.49878	2.347765	0.02685149	-0.07341964	0.0573471	0.0361573	0.18098	0.00127803	0.0324432	0.0695823	0.0849563	0.0162397	0.0652944	0.138331	0.0108975	0.269688	0.0217766	0.0131747	0.00185321	0.4962784	10	52.51078	0.03346733	0.331531	0.68754	1.07667	1.90425	0.150273	0.114651	0.128402	0.111282	0.461517	0.0338752	0.4228588	1.173627
1088	0	-387.2191	-259.6195	-127.5997	9.058385	2.680173	0.01252048	-0.04669876	0.134344	0.00709404	0.189668	0.00735975	0.0907161	0.0690371	0.0836005	0.0449777	0.0690382	0.0885678	0.000588906	0.0850388	0.00972303	0.0956206	0.0246261	0.3511991	8	50.2812	0.06789358	0.362899	0.712127	1.08041	1.84457	0.138767	0.1564	0.191998	0.121141	0.362378	0.0293164	0.3045003	1.153362
1089	0	-381.7546	-251.5953	-130.1593	3.651406	3.984144	0.01440296	0.05220778	0.0650422	0.0336656	0.197984	0.00167418	0.031099	0.20232	0.0673159	0.0342413	0.0488558	0.0463936	0.0116419	0.141398	0.0384835	0.0780195	0.00186616	0.4566721	6	52.58318	0.06316232	0.453489	0.774659	1.0844	1.68745	0.146943	0.153254	0.142417	0.101292	0.403286	0.0528074	0.5088798	0.8974065
1090	0	-386.5667	-269.5929	-116.9737	3.288862	6.546955	0.02043227	0.008028521	0.0308032	0.0573393	0.0807772	0.00329924	0.12466	0.168612	0.0126573	0.0549243	0.00189174	0.101245	0.037455	0.249214	0.000344709	0.0643135	0.0124633	0.3661197	11	51.53332	0.1002351	0.555907	0.833593	1.08001	1.53049	0.298745	0.174565	0.100287	0.112103	0.253092	0.061208	0.3741482	0.9785419
1091	0	-380.3587	-251.8685	-128.4902	2.788552	3.334754	0.02573932	-0.01491996	0.0502835	0.0210412	0.148752	0.00495518	0.144318	0.0318699	0.076443	0.0309587	0.0366925	0.0704707	0.000741585	0.259677	0.00422653	0.0879986	0.0315716	0.2444794	8	50.07992	0.03804558	0.413608	0.748526	1.08373	1.75413	0.140954	0.245636	0.148221	0.0771126	0.357053	0.0310239	0.2295595	1.064994
1092	0	-389.7773	-256.4414	-133.3359	6.232497	5.01265	0.0263813	0.01002967	0.0283806	0.0607966	0.178421	0.00566644	0.0118173	0.122677	0.166191	0.0367474	0.0467536	0.0645326	0.0198279	0.0573514	0.0750379	0.0593704	0.0664292	0.3836094	12	64.92612	0.03245477	0.502602	0.804263	1.08328	1.60986	0.142965	0.183394	0.164148	0.0896431	0.344022	0.0758283	0.3936391	0.9745207
1093	0	-384.3204	-264.2212	-120.0992	2.633718	4.013142	0.0232073	-0.001877634	0.0319256	0.0625883	0.251192	0.00613162	0.0345052	0.117247	0.12537	0.0489511	0.0529517	0.0152033	0.0094111	0.0947531	0.0503411	0.0165478	0.0828808	0.4573175	8	52.63624	0.07926671	0.455083	0.775662	1.0844	1.68486	0.143379	0.312682	0.103821	0.0685467	0.238832	0.132739	0.4554398	1.004123
1094	0	-386.8031	-246.4548	-140.3484	6.299017	5.019566	0.01712502	-0.002471977	0.065611	0.00137908	0.16465	0.00609702	0.0265455	0.102724	0.0588767	0.0485863	0.154913	0.0635717	0.00128755	0.095951	0.0187325	0.184203	0.00687228	0.2493222	6	60.43902	0.101892	0.502888	0.804428	1.08327	1.60942	0.192058	0.186971	0.206258	0.0706753	0.298061	0.0459764	0.2468503	1.010014
1095	0	-381.6338	-258.6668	-122.967	5.178816	4.961432	0.02493394	-0.06819387	0.0944057	0.0340844	0.175182	0.0111289	0.0639926	0.0740085	0.156102	0.0140713	0.0358796	0.0366138	0.0122921	0.15018	0.0147126	0.0449555	0.0823907	0.4172019	7	51.47874	0.05085739	0.500468	0.80303	1.08337	1.61313	0.119559	0.179796	0.116647	0.0542764	0.444488	0.0852342	0.349008	1.195393
1096	0	-388.0611	-258.5765	-129.4846	4.701386	3.130038	0.02199717	0.04566469	0.0665517	0.104379	0.179362	0.00595933	0.00355315	0.10209	0.0662367	0.0232729	0.107002	0.0740014	0.00395248	0.174052	0.00581123	0.0318006	0.0519763	0.3196648	9	51.05754	0.1059715	0.399078	0.738483	1.08309	1.77935	0.137343	0.212805	0.154428	0.108973	0.34025	0.0462005	0.3653295	0.8750041
1097	0	-376.8738	-253.7889	-123.0848	5.405815	2.195085	0.02510834	-0.02447051	0.0232869	0.0268033	0.239807	0.00319458	0.0242041	0.0670077	0.06783	0.0315988	0.0443917	0.0314222	0.00311037	0.205972	0.00100851	0.151833	0.0785297	0.389022	9	51.13116	0.06460807	0.315501	0.674275	1.07418	1.93604	0.147641	0.231387	0.129246	0.0490873	0.40634	0.0362984	0.3645515	1.067125
1098	0	-385.0514	-256.9209	-128.1306	4.745125	3.778066	0.0117996	0.03232593	0.0626999	0.00751055	0.213205	0.00686036	0.0793297	0.0975757	0.0551261	0.0193487	0.0576293	0.104966	0.0043958	0.13077	0.0391032	0.0968059	0.0246745	0.460759	5	51.24258	0.03548925	0.441739	0.767167	1.08437	1.70673	0.118865	0.235877	0.121176	0.0708749	0.394453	0.0587545	0.4930849	0.9344415
1099	0	-407.4108	-272.4834	-134.9273	3.333227	3.235412	0.01304028	0.0660159	0.0233368	0.0684324	0.170332	0.0102818	0.0856335	0.169276	0.115914	0.0162916	0.0481934	0.0166589	0.00719669	0.116031	0.000897034	0.145774	0.00575242	0.2614572	5	54.26716	0.04897459	0.406692	0.743782	1.08345	1.76607	0.151521	0.297988	0.103451	0.0724626	0.351612	0.0229663	0.3274731	0.7984082
1100	0	-379.5086	-261.5999	-117.9087	2.770638	4.543606	0.03606493	-0.05851623	0.0303009	0.0405871	0.0438214	0.0022095	0.0750437	0.0924173	0.157125	0.0676291	0.0952272	0.0657994	0.0148534	0.229311	0.02626	0.0380313	0.0213831	0.4596101	11	53.79657	0.04495171	0.481942	0.792132	1.08399	1.64193	0.218465	0.217453	0.121283	0.108911	0.289315	0.0445729	0.4010939	1.145892
1101	0	-376.7847	-255.4792	-121.3055	3.896207	4.563387	0.02380166	0.02314826	0.035598	0.0300446	0.125914	4.58231e-05	0.0868755	0.0855451	0.0485029	0.0248866	0.00561098	0.0333589	0.00280747	0.161202	0.00720118	0.307014	0.0453928	0.2233196	9	52.30791	0.09423072	0.482867	0.792685	1.08397	1.64048	0.188473	0.252091	0.137739	0.101627	0.275835	0.0442342	0.2464679	0.90608
1102	0	-381.6233	-256.2288	-125.3945	4.07282	5.983263	0.02896917	0.1241815	0.0671372	0.0111704	0.192968	0.00759682	0.020419	0.132078	0.0370754	0.033019	0.0868381	0.105109	9.65238e-05	0.0431935	0.01871	0.195903	0.0486853	0.285561	7	54.10323	0.08363346	0.538414	0.824265	1.0813	1.55603	0.118563	0.207518	0.139668	0.0732178	0.394563	0.0664695	0.4097425	0.6969279
1103	0	-379.9458	-258.7311	-121.2147	3.508709	2.45709	0.01611511	0.01875238	0.0170441	0.0614545	0.156922	0.0140265	0.0127991	0.14898	0.0987757	0.0132173	0.155943	0.0557479	0.00973023	0.049269	0.0545702	0.0967788	0.0547423	0.2817553	11	50.07166	0.07024948	0.34235	0.696217	1.07812	1.88331	0.181346	0.158652	0.135604	0.0655907	0.386756	0.0720512	0.3005077	0.9375977
1104	0	-376.9244	-253.7889	-123.1355	7.632928	1.852865	0.01245864	0.01683985	0.092713	0.0508634	0.164345	0.00252134	0.0592622	0.132071	0.0730315	0.0400693	0.0712249	0.0486538	0.0177554	0.147883	0.00707514	0.0741828	0.0183477	0.3402831	10	50.03824	0.08839539	0.275055	0.638396	1.06583	2.02072	0.134387	0.215535	0.11162	0.140343	0.35743	0.0406856	0.357123	0.9528458
1105	0	-386.056	-258.3898	-127.6662	3.012844	6.095308	0.02198351	0.01920601	0.0311158	0.0179674	0.11668	0.00779614	0.0891223	0.100188	0.0435586	0.0442878	0.0623802	0.0643038	0.0427245	0.170915	0.0386796	0.0844194	0.0858608	0.3175063	9	52.5276	0.0516886	0.542059	0.826232	1.08104	1.55066	0.238061	0.22954	0.185557	0.0646616	0.253987	0.0281932	0.3367123	0.9429602
1106	0	-377.1068	-259.8835	-117.2233	3.21245	1.882189	0.03195762	0.01903064	0.0780858	0.0497016	0.192161	0.00693363	0.0653813	0.13416	0.0603912	0.0515884	0.0288076	0.0283531	0.00128956	0.188963	0.0115164	0.0824006	0.0202678	0.3901413	7	51.82941	0.05683593	0.278794	0.641871	1.06674	2.01259	0.160706	0.200925	0.121312	0.0783811	0.383858	0.0548182	0.409172	0.9534899
1107	0	-382.038	-251.8587	-130.1793	4.024193	4.9211	0.01723733	0.002428492	0.0304691	0.0152477	0.207144	0.00608628	0.0397132	0.0998767	0.0251322	0.0276833	0.0329365	0.142645	0.000687843	0.178921	0.0294894	0.13961	0.0243578	0.4129752	5	51.27152	0.04592761	0.498767	0.802045	1.08344	1.61575	0.148443	0.271985	0.135145	0.058638	0.314138	0.0716508	0.4154037	0.9941539
