Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1713	1	-369.6688	-327.983	-41.68585	12.49118	4.063823	0.10668	0.202438	0.221468	0.0032152	0.297644	0.0399313	0.185607	0.138884	0.330365	0.111478	0.0164211	0.291133	0.199278	0.120416	0.149528	0.0080127	0.238174	0.325494	0.00235693	0.0504263	0.0401495	0.169838	0.1367431	-0.04989962	0.0565836	0.0658043	0.164998	0.11493	0.0312016	0.0252528	0.00518471	0.000780406	0.172866	0.104564	0.0197206	0.0261478	0.152558	0.0404326	0.0189758	0.437434	2	51.92008	0.04014851	0.457834	0.777388	1.08439	1.68039	0.124514	0.15849	0.212433	0.0784715	0.266953	0.159139	0.3875344	1.128762
1714	1	-376.8725	-330.4363	-46.43615	9.439808	3.710671	0.229387	0.226279	0.616443	0.0186979	0.248841	0.101201	0.0765101	0.015256	0.126021	0.162708	0.408924	0.292733	0.0272736	0.00493575	0.00637867	0.254156	0.224611	0.315798	0.546619	0.0811924	0.0306372	0.205587	0.1481647	-0.04535456	0.0515558	0.192645	0.168235	0.0436788	0.105665	0.0147349	0.088901	0.000674181	0.112412	0.0365175	0.0492753	0.0108681	0.0577734	0.032533	0.0345314	0.2720273	3	50.01682	0.1380186	0.437726	0.764569	1.08432	1.71338	0.153962	0.180282	0.222615	0.0636007	0.295586	0.083955	0.2266728	1.200088
1715	1	-365.5834	-325.1496	-40.43377	10.50072	5.372604	0.19453	0.149905	0.168375	0.0392331	0.0573126	0.0797079	0.0174877	0.253171	0.472234	0.0431863	0.089132	0.008514	0.0788121	0.141166	0.0235532	0.021823	0.152653	0.548528	0.0864941	0.137077	0.161468	0.0711168	0.1146019	-0.02478997	0.0528559	0.109608	0.208857	0.108956	0.0639993	0.0559774	0.00624038	0.00498835	0.124634	0.072794	0.0342982	0.00239634	0.0231045	0.0910126	0.0402779	0.2738094	1	52.95829	0.09021312	0.516854	0.812373	1.0826	1.58817	0.135144	0.0982933	0.229081	0.0883157	0.347632	0.101534	0.2490195	1.09955
1716	1	-370.0705	-335.039	-35.03151	9.877335	5.629206	0.00667898	0.0727898	0.0499721	0.120169	0.00427471	0.0536609	0.243206	0.128782	0.338156	0.0635093	0.0518882	0.120236	0.099734	0.011945	0.00869156	0.107387	0.0491861	0.143622	0.0420053	0.0396915	0.24459	0.00728494	0.1008125	-0.1005568	0.281897	0.0872794	0.0531697	0.0856389	0.141413	0.00877726	0.0290652	0.0239697	0.104699	0.0223836	0.0469389	0.0159729	0.080611	0.0167218	0.00146305	0.2677788	2	52.95739	0.03393616	0.526283	0.817629	1.08207	1.57402	0.109835	0.135677	0.255602	0.154378	0.253597	0.0909108	0.167222	1.601337
1717	1	-374.9205	-331.6752	-43.24535	12.96531	4.671978	0.664297	0.0419412	0.0186668	0.206251	0.00853089	0.0205643	0.23138	0.0257269	0.132114	0.0139063	0.032171	0.0859434	0.138213	0.206077	0.0697744	0.291453	0.0175228	0.304197	0.338607	0.364268	0.00247591	0.0395025	0.1338703	0.02701331	0.0317677	0.0159046	0.37171	0.0926027	0.00348449	0.0575642	0.00237575	0.00386125	0.097984	0.180668	0.0258557	0.000917621	0.00651908	0.0235891	0.0851965	0.159899	2	51.53309	0.08200824	0.487856	0.795651	1.08382	1.63267	0.147723	0.13876	0.177709	0.0841796	0.307418	0.144209	0.1869123	0.855476
1718	1	-377.9308	-336.3036	-41.6272	11.74972	1.233721	0.0438855	0.0460421	0.0788509	0.0792124	0.398139	0.336523	0.195765	0.192944	0.54981	0.249878	0.0833855	0.0380464	0.137493	0.195497	0.119478	0.0102191	0.0323711	0.156523	0.234297	0.0362643	0.263207	0.316728	0.1573422	0.0482905	0.0364288	0.029224	0.127741	0.0740032	0.0995808	0.0340218	0.00298328	0.0222948	0.0933977	0.274552	0.042321	0.00205932	0.0376789	0.0942388	0.0294742	0.2447917	2	56.0595	0.05609852	0.181111	0.537266	1.03003	2.25159	0.136131	0.134159	0.190374	0.110538	0.29947	0.129327	0.2930822	0.8352322
1719	1	-391.172	-334.5923	-56.57966	9.208006	2.874861	0.112662	0.340139	0.110557	0.00639855	0.00382918	0.098257	0.435997	0.226747	0.240749	0.0175791	0.0204351	0.0582389	0.0350853	0.085518	0.31613	0.934009	0.158798	0.788942	0.195808	0.920997	0.274634	0.90044	0.3740614	-0.08954415	0.0411614	0.0985819	0.240078	0.01466	0.109153	0.0288306	0.00193132	0.00784087	0.0869741	0.0610873	0.0440498	0.025032	0.156595	0.0655293	0.0184958	0.3531525	1	51.31431	0.07487337	0.379343	0.724355	1.08182	1.81448	0.163185	0.147117	0.202031	0.078474	0.300122	0.109071	0.2636083	1.339686
1720	1	-383.1207	-336.5027	-46.618	10.37833	1.926876	0.17823	0.126597	0.103656	0.261439	0.127009	0.226742	0.365867	0.10245	0.155983	0.197912	0.370689	0.126595	0.339362	0.110668	0.212953	0.498587	0.114194	0.0853268	0.055063	0.575963	0.328703	0.0501636	0.152533	-0.02810519	0.0647698	0.0428116	0.19524	0.120084	0.0681628	0.0275342	0.0545112	0.00935506	0.0897528	0.114911	0.0620119	0.00334752	0.0612143	0.080628	0.00566589	0.3416264	2	57.14837	0.07500723	0.284387	0.647006	1.06805	2.00056	0.178627	0.108564	0.304525	0.0842573	0.233776	0.0902509	0.3135212	1.089644
1721	1	-378.8321	-336.8283	-42.00379	8.996853	2.830338	0.0234008	0.291943	0.25297	0.312371	0.108915	0.0740455	0.0379906	0.132433	0.278623	0.2291	0.213006	0.0462016	0.129646	0.133029	0.154139	0.0550242	0.272688	0.0920333	0.199932	0.151117	0.847732	0.0269122	0.1537737	0.06418342	0.0727719	0.0991317	0.0858036	0.0547742	0.0684517	0.0340732	0.0610068	0.0202658	0.0541737	0.239834	0.0468114	0.0234439	0.0915934	0.0288301	0.0190344	0.2732876	4	52.87328	0.06424738	0.375695	0.721679	1.08154	1.82109	0.148792	0.13623	0.20286	0.0876744	0.264332	0.160112	0.337471	0.8098106
1722	1	-363.5738	-331.7207	-31.85306	11.11256	2.809389	0.0456405	0.297352	0.0872887	0.00500035	0.174306	0.176799	0.120876	0.130538	0.247133	0.0538614	0.186485	0.113954	0.0282936	0.0497313	0.00577845	0.00366759	0.160397	0.0186315	0.137273	0.0927656	0.0238526	0.215707	0.1112132	0.004308459	0.0336075	0.108366	0.015532	0.0688465	0.131635	0.029408	0.0672079	0.000443929	0.18315	0.133772	0.021207	0.00341571	0.0935048	0.10709	0.00281389	0.2568584	1	51.70102	0.08545923	0.373956	0.720397	1.0814	1.82425	0.173686	0.123673	0.201198	0.0582397	0.31459	0.128614	0.2611669	0.983503
1723	1	-368.7274	-337.4614	-31.26599	18.6418	3.664557	0.327788	0.153833	0.0885678	0.186828	0.0208808	0.119113	0.150429	0.112452	0.225098	0.10835	0.0500194	0.10066	0.00828423	0.0793159	0.102017	0.0767044	0.0712019	0.0121775	0.0947631	0.0378872	0.0279327	0.0389532	0.1058471	0.0013446	0.107395	0.0553486	0.226962	0.0265172	0.120946	0.0590637	0.0689292	0.0190429	0.104201	0.0284321	0.0379662	8.1673e-05	0.0915175	0.0351957	0.0184008	0.2636634	3	50.82636	0.06634197	0.434928	0.762747	1.08428	1.71804	0.14502	0.123566	0.191003	0.0728287	0.362584	0.104999	0.265008	0.9949262
1724	1	-368.5375	-330.0193	-38.51826	11.093	3.191596	0.126464	0.174793	0.122859	0.174551	0.33142	0.215388	0.107414	0.13328	0.0986755	0.0128125	0.0599792	0.251985	0.338456	0.124972	0.0452781	0.221695	0.0849279	0.151498	0.232105	0.083882	0.159644	0.0343449	0.1560547	-0.05543571	0.0339396	0.161678	0.0179705	0.0481155	0.0672956	0.032007	0.00532283	0.00405574	0.154677	0.154137	0.0466609	0.0134457	0.185326	0.0629497	0.0124186	0.3602556	3	51.33264	0.0848166	0.403562	0.741613	1.08331	1.77151	0.180708	0.169739	0.180686	0.0636689	0.284055	0.121142	0.3048199	1.181864
1725	1	-366.8811	-327.5718	-39.30926	12.34541	3.575468	0.0309925	0.118874	0.150825	0.0576915	0.0138798	0.100298	0.0486733	0.116482	0.00862312	0.0869164	0.0449163	0.270053	0.0559394	0.144994	0.255028	0.024187	0.252146	0.090166	0.0588949	0.331485	0.181125	0.0490252	0.1026617	0.01689092	0.0690005	0.0535364	0.116017	0.122436	0.074921	0.00952807	0.0104851	0.00910439	0.287003	0.10461	0.0209315	0.0139776	0.0918914	0.00488914	0.0116694	0.1381698	1	51.71736	0.07400043	0.429402	0.759118	1.08419	1.72729	0.163474	0.128271	0.225089	0.10079	0.277286	0.105089	0.1550608	0.891069
1726	1	-367.8165	-332.1607	-35.6558	10.4258	4.647341	0.0471219	0.0250011	0.148934	0.141827	0.0706051	0.342611	0.185298	0.0448368	0.128239	0.0392716	0.161148	0.0541204	0.103783	0.237777	0.104458	0.193649	0.044084	0.0580878	0.0682975	0.0357747	0.0696694	0.188778	0.113251	0.02845423	0.0813244	0.0739591	0.0172613	0.181733	0.129876	0.0388744	0.0139589	0.00321659	0.0552963	0.0563911	0.0897713	0.00293748	0.169088	0.0653461	0.0209661	0.2192633	2	56.87731	0.09307763	0.486737	0.794988	1.08386	1.63442	0.101494	0.158712	0.275318	0.0738405	0.300469	0.090167	0.2477175	0.8851344
1727	1	-375.033	-331.4015	-43.63154	12.48343	2.954439	0.522493	0.495314	0.182256	0.0513545	0.0218208	0.155465	0.0708738	0.14899	0.288449	0.174307	0.0198233	0.734576	0.0132189	0.0845718	0.0180931	0.00427252	0.564357	0.143103	0.0281661	0.159529	0.230788	0.108703	0.1517937	-0.02196679	0.0705027	0.0658927	0.130208	0.0157822	0.108346	0.0539088	0.00383877	0.0014313	0.0919464	0.302827	0.0531714	0.00144012	0.0530272	0.000693535	0.0469841	0.1559924	1	52.08541	0.08740091	0.385706	0.728974	1.08228	1.80304	0.103584	0.102893	0.221386	0.0869406	0.355867	0.129329	0.1340256	1.1639
1728	1	-374.2247	-329.1976	-45.02718	18.27484	4.991633	0.0736214	0.111937	0.056125	0.107295	0.0378338	0.0775476	0.0143066	0.060579	0.308313	0.146866	0.0959919	0.20798	0.116639	0.032124	0.0161245	0.0421825	0.14763	0.401476	0.0991002	0.0142731	0.0576204	0.761972	0.1731236	0.02076252	0.0506761	0.132331	0.223432	0.0398473	0.0240545	0.0070513	0.0280073	0.0019047	0.180203	0.150308	0.0605215	0.012009	0.0202868	0.0583928	0.0109756	0.2106759	1	57.30798	0.04531555	0.50173	0.80376	1.08332	1.61119	0.129945	0.155748	0.171953	0.0824961	0.332679	0.12718	0.2314384	0.9102892
1729	1	-365.7652	-331.1948	-34.57037	19.75033	1.994096	0.0681292	0.0530507	0.0424759	0.0748571	0.0467541	0.0975278	0.00527413	0.114273	0.0982978	0.0259009	0.00881243	0.0505385	0.293528	0.0534042	0.0676823	0.0145931	0.184406	0.442909	0.0300742	0.0139853	0.23892	0.0960564	0.1012944	0.04973032	0.0226298	0.0777569	0.140244	0.0591445	0.195913	0.0492171	0.0217651	0.00165271	0.0956248	0.0601843	0.0342022	0.0237313	0.141628	0.0371202	0.0391867	0.1906504	0	54.72859	0.05890994	0.292569	0.654384	1.06984	1.98321	0.148886	0.162982	0.207129	0.0819993	0.284903	0.1141	0.2403807	0.7931185
1730	1	-373.4357	-335.465	-37.97066	11.79523	5.875578	0.0117353	0.0489572	0.197993	0.00101184	0.00688154	0.111084	0.0183017	0.118643	0.0426101	0.0840012	0.258726	0.263301	0.077575	0.103954	0.0867761	0.171915	0.118398	0.389047	0.0061141	0.0236634	0.000919605	0.0657689	0.1257389	0.02940442	0.0533623	0.10424	0.141842	0.164797	0.133752	0.0430816	0.03038	0.0205908	0.0806946	0.0791469	0.0635698	0.0032985	0.0384162	0.0377053	0.00512223	0.1896477	2	57.65348	0.07387223	0.534826	0.822316	1.08153	1.56132	0.0899644	0.154062	0.234819	0.109614	0.286598	0.124942	0.2190521	0.8657652
1731	1	-371.2408	-334.9169	-36.32383	12.75625	4.094894	0.259589	0.0650707	0.11463	0.110288	0.0549174	0.232896	0.210039	0.0454949	0.0460323	0.0619588	0.135593	0.0657141	0.297064	0.0682583	0.144938	0.0410787	0.0520303	0.269833	0.0249192	0.377316	0.0773403	0.113115	0.1462122	-0.02681024	0.0408136	0.0132427	0.118003	0.173318	0.0401349	0.0293729	0.00239911	0.00138265	0.0640621	0.179332	0.0655671	0.00271843	0.154702	0.0350945	0.0798567	0.2597745	4	51.68078	0.05309947	0.4595	0.778428	1.08437	1.6777	0.231017	0.161021	0.178914	0.0646212	0.229762	0.134665	0.2329643	1.115083
1732	1	-373.5793	-342.1263	-31.45292	8.991774	2.021897	0.0506429	0.040292	0.123325	0.0592159	0.084046	0.235838	0.182041	0.0658802	0.260015	0.010259	0.091196	0.00289539	0.10874	0.41477	0.109738	0.0614264	0.285172	0.128855	0.0139978	0.145115	0.0725316	0.0512554	0.08116825	-0.004034903	0.164488	0.0593913	0.118279	0.0433717	0.0469486	0.02695	0.0484101	0.00193175	0.092015	0.0607142	0.097391	0.0128922	0.0911719	0.114501	0.0215438	0.2261982	2	52.96462	0.07228543	0.295875	0.657322	1.07053	1.97628	0.156892	0.169738	0.109625	0.125983	0.311746	0.126016	0.2221633	1.018162
1733	1	-372.6761	-329.0626	-43.61347	8.801878	5.260563	0.00418195	0.0352379	0.0280331	0.196828	0.449858	0.222653	0.16673	0.206594	0.314258	0.0798261	0.071113	0.0122526	0.125137	0.382678	0.0209989	0.123826	0.317755	0.286271	0.0015676	0.296024	0.251787	0.0186152	0.1484124	-0.006053565	0.0538562	0.108355	0.164031	0.0854793	0.193841	0.0176132	0.00175265	0.0148348	0.0977578	0.112239	0.0353827	0.00278347	0.0618177	0.0357987	0.0144574	0.1621607	1	57.43777	0.08065399	0.512552	0.809947	1.08282	1.59468	0.134356	0.184717	0.267537	0.101406	0.18567	0.126314	0.1561071	1.038778
1734	1	-387.2229	-343.4241	-43.7988	11.06117	2.774922	0.294224	0.130223	0.503666	0.0206943	0.0345445	0.184341	0.340759	0.227452	0.130829	0.0416916	0.252719	0.0239158	0.033563	0.0236113	0.101523	0.534566	0.633867	0.160825	0.0711308	0.0418823	0.0420501	0.0735042	0.1452683	-0.04937742	0.00697444	0.0357244	0.0628479	0.0710156	0.208256	0.0705617	0.00921104	0.0011034	0.0953992	0.108588	0.139104	0.00378376	0.118547	0.0210168	0.0478668	0.3278413	3	50.35362	0.07753094	0.371064	0.718252	1.08115	1.82953	0.193968	0.136044	0.194224	0.0628575	0.262413	0.150493	0.2784639	1.177321
1735	1	-369.9239	-334.8979	-35.02599	17.82082	3.46686	0.0254618	0.0334996	0.0208996	0.0125921	0.0629698	0.142923	0.28806	0.377341	0.0403566	0.11506	0.0187441	0.145375	0.142821	0.0995913	0.0380031	0.0856382	0.040194	0.131754	0.00752773	0.0310181	0.0116914	0.117165	0.1019691	0.06013294	0.0941956	0.0246034	0.283619	0.00898991	0.0769827	0.0202867	0.0613384	0.00495981	0.0726276	0.125695	0.0407374	0.0129197	0.146752	0.0153626	0.0109296	0.2418319	0	52.47647	0.03913541	0.422438	0.754488	1.08402	1.73906	0.133447	0.149437	0.209555	0.0593532	0.277578	0.170629	0.3019648	0.8008611
1736	1	-376.2998	-333.9811	-42.3187	10.61291	3.209828	0.0406261	0.0205348	0.0691285	0.0574003	0.0806689	0.134037	0.00543058	0.923888	0.112368	0.0488953	0.369529	0.0150254	0.169295	0.550849	0.145614	0.0489341	0.096231	0.0915997	0.287124	0.0711893	0.0508369	0.0925458	0.1536767	0.01973306	0.0902487	0.246417	0.153891	0.155058	0.106385	0.026021	0.000597326	0.00516278	0.0565277	0.0697697	0.0255807	0.00457752	0.0269679	0.0256451	0.00715125	0.3083446	1	52.00339	0.08875724	0.40487	0.742521	1.08337	1.76924	0.144401	0.172079	0.158797	0.118122	0.254386	0.152215	0.3280776	0.9398525
1737	1	-378.407	-332.5761	-45.83087	8.872657	3.3019	0.0700553	0.187995	0.137279	0.0135227	0.190997	0.321053	0.32268	0.223674	0.361181	0.00722871	0.158424	0.131858	0.0712024	0.0617494	0.310891	0.111214	0.15984	0.116623	0.0383038	0.192653	0.0137009	0.636994	0.166069	0.06938742	0.199232	0.123646	0.0700529	0.0840958	0.0553864	0.0213039	0.0100759	0.00695663	0.120117	0.204687	0.0584732	0.0216301	0.0106265	0.00208088	0.0116364	0.1801757	1	50.66037	0.198937	0.411348	0.746983	1.08365	1.75802	0.0920427	0.153372	0.220113	0.108565	0.324306	0.101602	0.2495631	0.7219645
1738	1	-396.3527	-344.8984	-51.45433	13.93579	3.005985	0.127657	0.400699	0.151097	0.119505	0.00917648	0.554508	0.0470387	0.282735	0.187775	0.0361124	0.355118	0.115255	0.376465	0.292948	0.218558	0.381207	0.0473938	0.0930337	0.261367	0.136044	0.399629	0.0749303	0.1603222	-0.05830899	0.0518839	0.0165063	0.113182	0.0973912	0.180586	0.0367562	0.0379153	0.0168227	0.0854585	0.0236779	0.156201	0.0122426	0.0762479	0.0722281	0.0229008	0.3209699	2	53.1793	0.05388087	0.389724	0.731859	1.08255	1.79587	0.138642	0.128379	0.267662	0.0854448	0.303587	0.0762864	0.2626609	1.221993
1739	1	-376.7664	-336.5359	-40.23048	17.27045	1.239863	0.0532749	0.344032	0.0425183	0.0358452	0.0553332	0.148428	0.173641	0.0502863	0.2009	0.0777267	0.130511	0.0254803	0.0610712	0.0472979	0.0949911	0.111653	0.0348718	0.395075	0.0406054	0.0943974	0.164673	0.0734424	0.1269009	0.008794498	0.0524138	0.0522617	0.162467	0.0724333	0.0784595	0.01553	0.0194138	0.00114557	0.0735692	0.153281	0.103542	0.0111548	0.144941	0.0400236	0.0193637	0.183937	1	68.13324	0.03113652	0.182203	0.538631	1.03064	2.24853	0.225621	0.121858	0.261776	0.0638082	0.203127	0.123809	0.1927315	0.9543692
1740	1	-379.9889	-331.7139	-48.27494	14.02533	2.515178	0.165837	0.286206	0.082199	0.0928583	0.176507	0.50987	0.335568	0.185636	0.403176	0.0806013	0.301035	0.163749	0.619194	0.00784176	0.036155	0.0298499	0.0481489	0.065251	0.188374	0.0397832	0.27706	0.00555194	0.1569041	-0.004554863	0.0521701	0.0319778	0.108294	0.161407	0.174216	0.00360023	0.00048288	0.00857148	0.169991	0.0902513	0.1118	0.0122156	0.056298	0.00352589	0.0151984	0.2890326	1	59.59729	0.07341144	0.347891	0.700579	1.0788	1.87273	0.143546	0.136427	0.201234	0.124477	0.284744	0.109573	0.2844777	1.016011
1741	1	-363.1411	-328.9362	-34.20488	19.06971	5.446411	0.00017363	0.128722	0.193146	0.308293	0.116444	0.0718534	0.175786	0.080262	0.114292	0.0102466	0.115296	0.150136	0.0318478	0.0224631	0.0693813	0.14007	0.105348	0.0032918	0.0642098	0.00343838	0.0249708	0.0439278	0.08430818	0.03685444	0.0734878	0.117825	0.0130907	0.0641494	0.0903289	0.0687648	0.0168496	4.60289e-05	0.110617	0.122062	0.0763517	0.00414772	0.183998	0.0438553	0.0144268	0.2969855	1	51.02294	0.04166294	0.519624	0.813927	1.08245	1.584	0.106435	0.127739	0.187315	0.0983461	0.314029	0.166136	0.33384	0.8896045
1742	1	-363.3766	-329.8584	-33.51824	14.55834	5.348836	0.0979383	0.0507591	0.00920405	0.0912744	0.148694	0.0468983	0.193216	0.114318	0.0387259	0.0279603	0.148608	0.0485754	0.195141	0.0323405	0.0030925	0.0242204	0.0291189	0.0479692	0.0165944	0.154578	0.0139813	0.0918314	0.07114293	0.0494548	0.0380467	0.153414	0.0415411	0.188626	0.0724068	0.034364	0.0143021	0.00649869	0.0677169	0.138389	0.0547781	0.00290171	0.113214	0.0502649	0.0235359	0.186238	1	56.19707	0.05608019	0.515951	0.811866	1.08265	1.58954	0.1682	0.149689	0.217722	0.0610147	0.219315	0.184059	0.2356928	0.7901727
1743	1	-382.4719	-334.6649	-47.80702	7.183369	3.993936	0.321485	0.161802	0.115304	0.0837266	0.0476563	0.0484985	0.879761	0.123819	0.867812	0.49183	0.492726	0.192657	0.0326728	0.0444037	0.443549	0.084023	0.0159017	0.0655106	0.170054	0.0722519	0.0953933	0.18364	0.2986941	0.1115984	0.0274974	0.163579	0.100236	0.137576	0.0481123	0.0327606	0.0554014	0.000381622	0.11218	0.0389305	0.0149072	0.00399118	0.0856671	0.127446	0.0513338	0.2962686	2	53.83257	0.05182531	0.454029	0.774999	1.0844	1.68657	0.213571	0.155657	0.218645	0.0493007	0.236051	0.126775	0.4078669	0.7263854
1744	1	-380.935	-333.3217	-47.61326	13.7041	2.261799	0.464461	0.0138811	0.106633	0.011061	0.116313	0.0102572	0.217001	0.637776	0.133823	0.031892	0.0214761	0.0268391	0.114897	0.0167278	0.22815	0.0926421	0.0015132	0.232632	0.190013	0.0527219	0.0048828	0.383189	0.1445888	-0.1339821	0.0815229	0.159069	0.166786	0.00718371	0.0795162	0.0326859	0.0184961	0.00564853	0.0979659	0.0847805	0.091895	0.0441574	0.0887699	0.0201655	0.0213575	0.5324122	1	62.21157	0.02902085	0.322643	0.680248	1.07535	1.92176	0.155426	0.152512	0.152748	0.080085	0.330225	0.129005	0.3984301	1.336275
1745	1	-365.3802	-331.7076	-33.6726	17.9943	1.715314	0.156527	0.0102082	0.0170384	0.0771789	0.147384	0.0162708	0.0180333	0.428184	0.281447	0.064239	0.168787	0.0111366	0.00956116	0.108989	0.0316437	0.0670162	0.0348523	0.0491226	0.0177164	0.0439065	0.281548	0.099397	0.09508424	-0.04776676	0.0450501	0.178072	0.0798014	0.0946004	0.0228684	0.0720031	0.0165843	0.00709745	0.228643	0.114736	0.0564234	0.00544264	0.0456921	0.0197455	0.0132405	0.2316431	1	53.7276	0.09703932	0.256751	0.620869	1.06091	2.06147	0.183399	0.137858	0.114943	0.0783864	0.324327	0.161088	0.1838763	1.259777
1746	1	-378.5012	-347.0011	-31.50003	17.29859	4.1997	0.0205817	0.114208	0.237922	0.000410739	0.0010458	0.0350598	0.16938	0.0679428	0.21175	0.0441053	0.0281434	0.112248	0.23838	0.021373	0.02497	0.0443206	0.0833458	0.0279376	0.0110004	0.041534	0.0401694	0.0141727	0.05300507	-0.04864423	0.0470937	0.0908465	0.0625077	0.0467101	0.0219212	0.0681823	0.00976362	0.000810841	0.0733422	0.196997	0.0579894	0.0878155	0.131958	0.0128462	0.0912166	0.3047783	1	52.46628	0.049146	0.465007	0.781844	1.08432	1.66883	0.118605	0.223069	0.168775	0.117079	0.224098	0.148374	0.2561341	1.189917
1747	1	-381.6512	-332.375	-49.27613	15.13207	3.740061	0.00793886	0.0433779	0.235068	0.379592	0.343049	0.247649	0.0602983	0.0107885	0.225405	0.0570447	0.0741251	0.472961	0.0991414	0.0572433	0.0493065	0.120091	0.0478912	0.318127	0.0615255	0.0786196	0.258546	0.25856	0.2062684	-0.07095458	0.11533	0.0923124	0.226116	0.0459305	0.0222447	0.0132942	0.0126169	0.005361	0.134057	0.0697981	0.0345021	0.00413887	0.108109	0.111282	0.00490734	0.2979642	3	51.45223	0.1114911	0.439486	0.765712	1.08434	1.71046	0.150961	0.110565	0.28385	0.0650069	0.301679	0.0879375	0.2270096	1.312562
1748	1	-373.6637	-333.1928	-40.47099	11.66003	3.777802	0.217904	0.20585	0.0705637	0.0830837	0.509803	0.162292	0.425717	0.142925	0.149652	0.00887898	0.048156	0.173536	0.878241	0.0759914	0.00466719	0.092321	0.0415138	0.0798717	0.134291	0.033173	0.0769689	0.0707175	0.1763888	-0.00790521	0.0267863	0.0784896	0.0570925	0.0694793	0.164278	0.0205076	0.00387378	0.0115414	0.122878	0.065758	0.0286572	0.0122829	0.300651	0.017055	0.0206695	0.2132553	4	53.15195	0.05479693	0.441723	0.767157	1.08437	1.70675	0.209405	0.170813	0.250427	0.0547405	0.200672	0.113943	0.2053501	1.038496
1749	1	-369.0182	-339.474	-29.54418	13.67459	1.10558	0.0175347	0.0839165	0.00585468	0.0298504	0.141801	0.0375868	0.125529	0.316233	0.2056	0.0674444	0.241343	0.0158396	0.159056	0.0146472	0.0880927	0.188132	0.0559174	0.00931121	0.0661807	0.0108518	0.00316848	0.0871699	0.09829174	0.01815356	0.0394374	0.0853247	0.115686	0.145545	0.0982445	0.0166908	0.0971556	0.0108423	0.0914544	0.0981576	0.0297329	0.0329868	0.053895	0.0596489	0.0251971	0.1589776	2	57.67526	0.05241387	0.157525	0.506338	1.01551	2.32063	0.149386	0.181163	0.266014	0.0754606	0.247712	0.0802645	0.1771312	0.8975135
1750	1	-371.6961	-335.4161	-36.28006	18.39177	3.169042	0.0581219	0.0470547	0.0482904	0.0394564	0.167219	0.0270013	0.238104	0.640218	0.0235444	0.00485297	0.16335	0.0608149	0.095705	0.0429023	0.133091	0.106044	0.0441351	0.0775387	0.0894502	0.0199997	0.026525	0.105539	0.07659102	-0.008832977	0.12507	0.075483	0.202186	0.0609226	0.0109761	0.0245797	0.0289258	0.00300729	0.0909048	0.0420026	0.0408421	0.0158785	0.159179	0.0576727	0.0623702	0.3713863	0	53.09588	0.03704362	0.401931	0.740478	1.08323	1.77436	0.174953	0.126706	0.149063	0.123468	0.304334	0.121476	0.3625533	1.024363
1751	1	-362.2632	-331.1495	-31.11367	25.22868	3.663865	0.0256405	0.000537556	0.117608	0.014389	0.0308935	0.00675377	0.0773787	0.14852	0.123899	0.0789427	0.0451096	0.0362272	0.0357958	0.00214428	0.111901	0.0174662	0.126709	0.112778	0.00473093	0.0512398	0.10236	0.0570268	0.05486548	0.01505091	0.0757184	0.0793613	0.179627	0.182843	0.0286514	0.0322179	0.00674181	0.00448105	0.0951417	0.168953	0.0224695	0.0103342	0.063683	0.0375019	0.0122746	0.187577	1	52.84239	0.05066558	0.434886	0.76272	1.08428	1.71811	0.181452	0.143188	0.176244	0.100656	0.300932	0.0975282	0.2026279	0.9257214
1752	1	-378.9313	-332.3049	-46.62641	12.52677	3.32391	0.281269	0.0116454	0.00688171	0.00276561	0.0280099	0.0906115	0.488846	0.3294	0.0146955	0.149062	0.562972	0.320692	0.107262	0.142875	0.126874	0.279655	0.0637887	0.00690719	0.110866	0.120169	0.0696013	0.528287	0.1458898	-0.0743564	0.0710681	0.0738723	0.190552	0.044323	0.155832	0.022045	0.00445212	0.00879915	0.108887	0.0710711	0.115758	0.00397007	0.0844312	0.0129079	0.0320319	0.603519	3	52.93414	0.04039355	0.412865	0.748019	1.08371	1.75541	0.141209	0.129574	0.238092	0.0858387	0.304286	0.101	0.5291626	1.140517
