Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
94600	-372.554	-319.9393	-52.61469	19.2356	3.722502	0.0725574	0.295235	0.308108	0.648085	0.521086	0.0551347	0.0371437	0.172317	0.196006	0.197846	0.222992	0.00781972	0.345903	0.0559857	0.126038	0.271486	0.015849	0.00447759	0.324634	0.31283	0.0533533	0.0467562	0.1881926	0.0735118	0.020425	0.0204142	0.0418248	0.1644	0.00311571	0.0360154	0.0590806	0.00316395	0.0349914	0.00789171	0.405331	0.0106571	0.0711683	0.101389	0.0201318	0.2650937	1	50.56523	0.07968827	0.438436	0.765031	1.08433	1.7122	0.138613	0.207859	0.20008	0.0625477	0.184088	0.206812	0.3386055	0.7828984
94700	-389.5263	-327.4786	-62.04767	16.9616	1.273929	0.325349	0.0996522	0.497239	0.308141	0.0199844	0.579131	0.316136	0.0966581	0.199097	0.385953	0.274989	0.436858	0.224958	0.365678	0.116243	0.00669675	0.407688	0.0710765	0.316731	0.0180932	0.316851	0.298076	0.2644227	0.03141156	0.0457324	0.0197336	0.0917355	0.0620557	0.0128368	0.0337835	0.123019	0.0148508	0.114973	0.0408459	0.20831	0.0172377	0.00861252	0.204424	0.00184988	0.3038208	2	60.57175	0.07610085	0.188195	0.546023	1.03384	2.23194	0.111278	0.187996	0.24908	0.103922	0.201613	0.146111	0.3352323	0.9062991
94800	-380.1458	-328.2294	-51.91642	14.5461	4.828218	0.284027	0.35741	0.242611	0.346282	0.101659	0.184037	0.292515	0.147808	0.108923	0.0348617	0.460814	0.0904675	0.406633	0.356022	0.184018	0.136338	0.320484	0.184151	0.117948	0.0922197	0.201697	0.311313	0.1954308	0.01759323	0.00928678	0.138125	0.0218057	0.0335813	0.0405962	0.0222755	0.043925	0.0176311	0.0878137	0.0962209	0.245195	0.0657419	0.0765439	0.0629542	0.038304	0.1526021	4	56.38324	0.06926389	0.494783	0.799725	1.08359	1.6219	0.23874	0.18944	0.199966	0.0833771	0.212297	0.0761796	0.1701954	0.8966292
94900	-374.1929	-331.5861	-42.60676	19.30132	2.096065	0.166273	0.221072	0.0728467	0.326769	0.0800221	0.0713846	0.0244043	0.212351	0.0969864	0.332549	0.139835	0.481483	0.0623825	0.131889	0.0304005	0.0284176	0.0558221	0.00523139	0.0417325	0.0715007	0.233914	0.0729238	0.1121777	-0.04543452	0.14336	0.0596609	0.0546882	0.132073	0.0497001	0.060343	0.0999371	0.00465752	0.0771941	0.0448751	0.163805	0.00239151	0.0146768	0.0816984	0.0109388	0.2404653	1	50.06238	0.051982	0.304479	0.664855	1.07222	1.95845	0.129594	0.170381	0.266236	0.0940465	0.186736	0.153007	0.1950307	1.232961
95000	-375.5	-327.849	-47.65103	15.25334	2.944868	0.0610003	0.198723	0.091777	0.24766	0.291318	0.0328033	0.215862	0.65335	0.350457	0.23325	0.0716734	0.422504	0.800885	0.345866	0.0203173	0.0515254	0.117423	0.169821	0.0744512	0.135632	0.106428	0.146356	0.2203999	0.01437129	0.112102	0.17801	0.0456961	0.0318086	0.0407094	0.00076456	0.05843	0.000372004	0.0490789	0.0279652	0.319791	0.0131856	0.0504677	0.0521171	0.0195015	0.2176853	2	50.48485	0.0876372	0.384951	0.728429	1.08223	1.80439	0.14931	0.21604	0.243127	0.0818218	0.19057	0.119131	0.2320566	0.9380699
95100	-387.621	-329.4747	-58.14635	17.17143	2.325912	0.193727	0.984	0.134756	0.159013	0.317326	0.258387	0.0993989	0.176452	0.235774	0.0263198	0.640137	0.946412	0.215862	0.130625	0.283111	0.397806	0.218479	0.344393	0.908351	0.685422	0.173812	0.268225	0.2785041	-0.006016508	0.0277541	0.0450879	0.101908	0.0405185	0.000258663	0.0427388	0.0467453	0.0262455	0.102478	0.0288904	0.299423	0.0667961	0.0526359	0.0643608	0.0541594	0.3316456	4	52.20948	0.06919409	0.329305	0.685727	1.07635	1.90861	0.180429	0.115687	0.220956	0.0982004	0.2731	0.111629	0.3256291	1.018477
95200	-377.5244	-327.8136	-49.71077	15.63335	3.659596	0.1757	0.0717111	0.193949	0.25525	0.0682925	0.0172795	0.00312202	0.135414	0.215238	0.483567	0.320685	0.581309	0.00905586	0.210932	0.118211	0.24752	0.119273	0.0868734	0.466581	0.113861	0.213168	0.140346	0.1901943	0.02756693	0.0830106	0.0286807	0.115493	0.14844	0.0151786	0.0192241	0.00950742	0.0229114	0.181497	0.0146441	0.250886	0.00132549	0.035414	0.00837622	0.0654115	0.2418086	2	55.32249	0.06841827	0.434625	0.762549	1.08428	1.71855	0.153465	0.164976	0.231201	0.081598	0.269669	0.0990916	0.2693756	0.8976636
95300	-395.9056	-332.2207	-63.68484	16.37416	1.380777	1.95429	0.0827424	0.598012	0.473214	0.226736	0.4505	0.0209471	0.26463	0.335463	0.120637	0.709423	0.0938653	1.04165	0.0721802	0.2082	0.138295	0.375493	0.357887	0.767355	0.307305	0.228672	0.100581	0.2774475	-0.09080889	0.0173593	0.00947693	0.1746	0.268561	0.0032358	0.0601378	0.0350477	0.00254443	0.0880189	0.00437363	0.201403	0.00771939	0.0438645	0.0351078	0.0485493	0.3608429	3	53.47043	0.08109918	0.206304	0.567429	1.04258	2.18369	0.141114	0.0909752	0.231144	0.138422	0.266316	0.13203	0.270034	1.336287
95400	-384.5539	-337.1349	-47.41902	12.40328	2.245708	0.0495821	0.019447	0.477448	0.125973	0.00893467	0.0696994	0.0874538	0.063989	0.201404	0.02049	0.22168	0.494907	0.337471	0.154257	0.00467258	0.00495881	0.0231003	0.0947624	0.0300671	0.204738	0.498386	0.0610707	0.1622296	0.1344574	0.0636405	0.0919907	0.0499203	0.15685	0.0128611	0.0622029	0.00158087	0.00807415	0.0563338	0.0781414	0.124456	0.0137978	0.000730032	0.268129	0.011292	0.2505515	0	54.6196	0.03504335	0.320941	0.678833	1.07508	1.92515	0.194633	0.160004	0.165674	0.108955	0.254777	0.115957	0.3850089	0.650768
95500	-373.4632	-325.0735	-48.38971	17.05778	2.609761	0.0362306	0.128469	0.355907	0.339401	0.037065	0.0670669	0.11864	0.0538529	0.172384	0.162586	0.103479	0.458299	0.264971	0.138758	0.180366	0.0622942	0.250193	0.0397432	0.102697	0.273053	0.0306447	0.314193	0.1251166	-0.01456358	0.208679	0.0129701	0.133837	0.0965149	0.00195796	0.0225151	0.00858298	0.00301223	0.184681	0.00196872	0.112082	0.0139019	0.0054233	0.189444	0.00442921	0.2620808	3	57.47969	0.02401485	0.356622	0.707343	1.07977	1.85626	0.175353	0.113131	0.247453	0.103382	0.255944	0.104736	0.2475172	1.058839
95600	-389.4882	-327.4554	-62.03279	18.13015	2.256149	0.284211	0.0228912	0.277126	0.74236	0.0338152	0.953531	0.0517881	0.112391	0.131371	0.0111156	0.958188	0.351163	0.609494	0.263457	0.399747	0.117532	0.16955	0.228659	0.0835044	0.1709	0.0382569	0.0270105	0.1657031	-0.03366391	0.00823266	0.23346	0.116776	0.0181446	0.0788674	0.0318886	0.0461263	0.00103072	0.0750505	0.0671807	0.181666	0.00965972	0.0173063	0.0689151	0.0456955	0.4075872	1	57.55303	0.04827461	0.322047	0.679753	1.07525	1.92295	0.13405	0.181423	0.144925	0.120642	0.282795	0.136165	0.3739233	1.090029
95700	-399.3984	-327.7165	-71.68185	13.46297	4.275969	1.14526	0.321481	0.397156	0.832221	0.101071	0.125725	0.493307	0.22401	0.124012	0.54045	0.790801	0.396082	0.0356739	0.842865	0.237882	0.190994	1.12728	1.03679	1.45848	0.19395	0.330562	0.103627	0.4090851	0.086327	0.0854565	0.0998733	0.0401647	0.00320979	0.0514456	0.0141336	0.110569	0.00921593	0.161591	0.00166952	0.185457	0.0575496	0.000161504	0.171673	0.00782986	0.2339847	1	52.47707	0.07708623	0.468909	0.784242	1.08427	1.66258	0.140027	0.132842	0.234799	0.142148	0.220699	0.129486	0.3203117	0.7304906
95800	-389.0331	-331.3527	-57.68049	15.49257	1.726295	0.0627081	0.19726	0.53448	0.132315	0.249107	0.0873092	0.0222478	0.402794	0.296229	0.157533	0.158923	0.40838	0.168142	0.143801	0.08821	0.382261	0.0878421	0.243505	0.266491	0.357065	0.02432	0.0579671	0.1677377	0.00230426	0.0162165	0.0797011	0.0407559	0.116226	0.00210036	0.0497668	0.197541	0.00323241	0.0838463	0.0057413	0.171059	0.00942682	0.0288313	0.170294	0.0252614	0.1679224	1	56.66886	0.09372192	0.25826	0.622348	1.06135	2.05804	0.172894	0.131159	0.221874	0.0790793	0.299266	0.095727	0.1702267	0.9864636
95900	-381.8229	-330.8136	-51.00922	15.56788	2.497633	0.101359	0.0530461	0.158158	0.23414	0.20167	0.00654755	0.446159	0.175377	0.129653	0.531479	0.202824	0.180377	0.332673	0.262902	0.132675	0.0150631	0.735974	0.487609	0.0732628	0.129591	0.617122	0.0884664	0.1985856	0.00683265	0.0259025	0.111675	0.0346705	0.158119	0.0541584	0.0152699	0.112045	0.0403466	0.128267	0.00372439	0.159551	0.00685776	0.0617261	0.0634957	0.0241911	0.2095667	1	52.99633	0.04376899	0.346232	0.699278	1.0786	1.87589	0.124101	0.136147	0.284355	0.0673232	0.239461	0.148613	0.2163994	0.9684257
96000	-393.3998	-325.9336	-67.46616	12.15622	2.694905	0.317554	0.249995	0.90471	0.885511	0.174777	0.273474	0.28644	0.348023	0.364503	0.021849	1.14947	1.30205	0.271336	0.00749717	0.458254	0.347134	1.47664	0.00519064	1.62511	0.125485	0.194046	0.330609	0.3513729	-0.02278456	0.0710957	0.0857899	0.0600989	0.0445419	0.0144827	0.00414005	0.130129	0.00102836	0.131034	0.0250372	0.378222	0.0211467	0.0174723	0.0111493	0.00463201	0.2847234	3	51.83796	0.07443715	0.36419	0.713102	1.08053	1.84218	0.144916	0.133162	0.199846	0.111716	0.230545	0.179814	0.2619388	1.086984
96100	-377.2054	-324.7228	-52.48259	17.50497	1.741791	0.0677516	0.0302937	0.113726	0.437997	0.334103	0.565773	0.102091	0.104539	0.0842719	0.196571	0.213747	0.426322	0.664137	0.286794	0.411158	0.986973	0.0193327	0.0980143	0.0641086	0.308908	0.305033	0.144853	0.1919519	-0.0003047013	0.0189667	0.0564473	0.0029849	0.0654731	0.00541226	0.0215971	0.159959	0.00346977	0.0813167	0.0528301	0.16822	0.000434545	0.0223917	0.319766	0.0207302	0.2773105	3	53.25768	0.04271897	0.260376	0.624411	1.06195	2.05327	0.197786	0.221965	0.195981	0.0430682	0.201924	0.139276	0.2770058	1.0011
96200	-377.3818	-329.1005	-48.28131	18.07732	3.211015	0.026231	0.00536726	0.159906	0.248836	0.134177	0.142946	0.104625	0.151101	0.244551	0.0032401	0.0209909	0.0935085	0.0329355	0.0376104	0.311767	0.184277	0.267678	0.191648	0.246237	0.135028	0.200424	0.0655734	0.1168511	0.03887904	0.0693083	0.0591185	0.0349289	0.157375	0.0548638	0.0928743	0.102364	0.000266968	0.0471318	0.0147254	0.13572	0.000678034	0.0757917	0.120401	0.0344533	0.1427453	1	60.00818	0.0188675	0.404955	0.74258	1.08338	1.76909	0.142933	0.157074	0.203339	0.0797732	0.246239	0.170643	0.1816243	0.785937
96300	-379.0055	-333.0646	-45.9409	19.5598	2.138411	0.249362	0.157642	0.230082	0.0202466	0.0720369	0.020667	0.0774923	0.0129293	0.0856974	0.152893	0.179625	0.138166	0.314845	0.149999	0.178317	0.106027	0.223753	0.320765	0.125087	0.133784	0.274856	0.0123837	0.1691478	0.02323609	0.0143386	0.0317829	0.0213375	0.117513	0.00453098	0.0413131	0.115909	0.00750122	0.15289	0.0321141	0.298846	0.0370299	0.00844132	0.111808	0.00464599	0.1476108	2	54.66472	0.0399978	0.309255	0.668969	1.0731	1.94868	0.161626	0.210569	0.218808	0.0676616	0.242867	0.0984679	0.1708469	0.8639947
96400	-383.4375	-328.5614	-54.87607	25.55263	1.459017	0.287005	0.702395	0.0113416	0.73397	0.162048	0.00379073	0.373603	0.122711	0.135945	0.0417416	0.253114	0.279794	0.292708	0.0317443	0.0268273	0.00642934	0.0354519	0.353708	0.0960399	0.294013	0.783602	0.114401	0.215316	0.02948753	0.0551037	0.00567403	0.0836435	0.196555	0.083475	0.00132014	0.0278111	0.00666321	0.174227	0.00605515	0.222719	0.0175803	0.0287733	0.0785304	0.011869	0.1823605	2	53.0796	0.06027137	0.218922	0.58159	1.04792	2.15157	0.127654	0.172168	0.263231	0.072456	0.248012	0.116479	0.211848	0.8608081
96500	-378.8387	-328.6731	-50.16554	6.910003	3.885151	0.146805	0.0142341	0.126858	0.240041	0.357118	0.321378	0.0571966	0.103374	0.170367	0.0562523	0.0315558	0.318041	0.060087	0.288178	0.351074	0.723459	0.436418	0.57817	0.413342	0.0163192	0.532857	0.168045	0.2253791	0.01437009	0.0463946	0.113094	0.00947882	0.098116	0.0212695	0.0213345	0.151741	0.00483837	0.108585	0.00895249	0.215106	0.00680263	0.0297924	0.13646	0.0280351	0.1956236	2	51.35086	0.04674165	0.44794	0.771141	1.0844	1.69652	0.121454	0.187851	0.175381	0.0987476	0.247499	0.169068	0.2099937	0.9315689
96600	-378.1532	-327.6704	-50.48285	17.87669	1.311231	0.232706	0.113895	0.0915683	0.136268	0.403538	0.123197	0.456293	0.226045	0.0878387	0.0715355	0.356955	0.289009	0.0996466	0.0572894	0.554899	0.0691541	0.126797	0.268534	0.366525	0.00228408	0.404299	0.121047	0.1854499	-0.01390367	0.0897103	0.00402569	0.0775335	0.0786725	0.00571048	0.00741077	0.142988	0.000274129	0.0634902	0.00109292	0.141546	0.000252556	0.0534604	0.25712	0.0767124	0.3005802	2	52.21124	0.05319159	0.194635	0.553791	1.0371	2.21447	0.114452	0.183968	0.269814	0.0949212	0.194394	0.142451	0.2866765	1.0485
96700	-385.3376	-326.0194	-59.31826	17.41071	1.873083	0.14978	0.200672	0.222515	0.665794	0.113065	1.09904	0.0388397	0.349502	0.656801	0.0701206	1.05728	0.92905	0.0665197	0.0827783	0.218328	0.21349	0.437328	0.851261	0.305999	0.363385	0.182681	0.53496	0.3696981	0.01151983	0.0189214	0.160338	0.0442166	0.114942	0.0110057	0.0269488	0.0288505	0.0124337	0.0972973	0.0349112	0.166698	0.0271159	0.0445035	0.205987	0.00583112	0.1630953	3	50.13274	0.09659809	0.277639	0.640801	1.06646	2.0151	0.133886	0.130297	0.247835	0.136899	0.192576	0.158508	0.1746151	0.9340273
96800	-408.612	-329.6179	-78.99411	24.00844	2.709899	0.128181	0.144031	1.58978	0.069142	1.00521	0.51367	0.183627	0.134668	0.176518	1.78879	0.804216	0.584625	0.0405871	0.154339	0.163484	0.759984	0.775226	0.044835	0.0415462	0.611687	0.302821	1.41086	0.5008502	0.02640379	0.0380331	0.0866363	0.0309133	0.114187	0.0706127	0.0402471	0.0408733	0.00775758	0.11423	0.00747978	0.163141	0.0153671	0.146401	0.122163	0.00195621	0.1806957	2	52.77966	0.07644856	0.365495	0.714086	1.08065	1.83977	0.152694	0.116513	0.250412	0.0754016	0.26212	0.142859	0.2070995	0.8725068
96900	-382.9498	-324.9625	-57.98727	11.25257	2.766033	0.244134	0.246977	0.40459	0.620788	0.346864	0.0192288	0.218386	0.0282741	0.0856287	0.00295277	0.337664	0.474848	0.114502	0.0133421	0.41618	0.0206141	0.565627	0.120167	0.271529	0.0128139	0.0800116	0.0163268	0.2133204	-0.1906445	0.0283028	0.021745	0.0425921	0.139939	0.0164368	0.0335592	0.140439	0.00533738	0.183278	0.0434948	0.228782	0.0117987	0.0149281	0.0730646	0.0163022	0.3652419	0	60.19598	0.05703573	0.370311	0.717692	1.08109	1.83091	0.156199	0.161058	0.208327	0.0799181	0.264966	0.129532	0.1745974	2.091909
97000	-386.7296	-324.9462	-61.78338	10.07366	2.813961	0.162864	0.284791	0.1619	0.445951	0.0975147	0.175751	0.0871267	0.102026	0.120944	0.0583549	0.749602	1.06963	0.246088	0.426981	2.03757	0.382523	0.145375	0.0840817	0.514503	0.146157	0.1342	0.00939701	0.3557376	-0.05896739	0.091439	0.045933	0.0509319	0.0481539	0.00738255	0.000125845	0.106221	0.000405286	0.102651	0.00151187	0.189552	0.0294518	0.00424039	0.318782	0.00321811	0.2112292	3	57.71095	0.04060385	0.374337	0.720678	1.08143	1.82356	0.145703	0.158269	0.251299	0.105145	0.219388	0.120198	0.1522618	1.387276
97100	-387.1712	-326.5145	-60.65666	15.45478	1.615952	0.068696	0.407213	0.342861	0.469575	0.0539303	0.452957	0.105929	0.142937	0.18657	0.589187	0.859891	0.599634	0.0694495	0.326415	0.371444	0.160945	0.518721	0.214619	0.266251	0.0223751	0.063397	0.0724014	0.3532676	0.004207719	0.0363174	0.168621	0.0959255	0.0883609	0.0285854	0.00382437	0.0923599	0.0152981	0.163589	0.00261689	0.187268	0.00655263	0.00015978	0.0511794	0.0593425	0.4617506	0	54.63169	0.05489904	0.242692	0.606784	1.05656	2.09396	0.131002	0.108614	0.31251	0.0980113	0.27691	0.0729527	0.4659583	0.9909698
97200	-389.0017	-328.7241	-60.27756	11.77631	1.590825	0.0104396	0.372594	0.413467	0.484282	0.138248	0.0631956	0.0705157	0.0449784	0.0473095	0.0346274	0.79372	0.681916	0.288042	0.0435755	0.163066	0.0966954	0.100108	0.0905586	0.463395	0.568298	0.586075	1.36148	0.3263427	0.05610616	0.057775	0.0871371	0.099622	0.144636	0.123503	0.0175462	0.013566	0.00728321	0.136544	0.0191659	0.223422	0.00616442	0.0436931	0.0104011	0.00954108	0.1225736	0	54.10899	0.06274557	0.239018	0.603008	1.05534	2.10264	0.129845	0.210722	0.172208	0.0988217	0.237301	0.151102	0.1786797	0.6859959
97300	-371.6209	-326.9195	-44.70139	18.34048	3.506349	0.0204006	0.00622396	0.400382	0.379229	0.0179199	0.0447924	0.00145592	0.0996197	0.191	0.134327	0.193392	0.171816	0.236237	0.058212	0.205675	0.0419409	0.216312	0.12979	0.00815561	0.0267435	0.0867217	0.0995799	0.1072715	0.09505146	0.00848472	0.10421	0.0433691	0.0762967	0.0674514	0.0146744	0.0427369	0.000580333	0.101799	0.0586182	0.242401	0.0074713	0.0133396	0.167456	0.0511112	0.1589889	1	56.05531	0.04807863	0.425	0.756199	1.08409	1.73472	0.136449	0.228052	0.214944	0.0872715	0.214181	0.119103	0.2540404	0.6258411
97400	-376.1833	-333.6524	-42.53083	8.779511	4.395024	0.178321	0.0874478	0.320282	0.284013	0.00667391	0.161756	0.023673	0.446137	0.0898295	0.13855	0.0418443	0.408653	0.18354	0.35682	0.0381833	0.233224	0.167778	0.490048	0.0694807	0.106822	0.0635938	0.191053	0.202286	0.08066769	0.0320234	0.103196	0.0746928	0.0821088	0.0138757	0.0370787	0.0756297	0.00624681	0.157788	0.134387	0.121964	0.0205917	0.043256	0.0473792	0.0497824	0.2007209	2	51.04197	0.09543149	0.474829	0.78785	1.08416	1.65316	0.144695	0.117565	0.267076	0.121748	0.196833	0.152083	0.2813886	0.7133228
97500	-381.4256	-332.1361	-49.28947	12.7947	2.723657	0.0547733	0.417377	0.30365	0.0699125	0.000910539	0.331279	0.0257862	0.171237	0.0385719	0.0130276	0.495071	0.189582	0.00751602	0.238895	0.102107	0.473637	0.0687998	0.0735007	0.0868458	0.0269651	0.268173	0.176686	0.2784293	0.06285341	0.016577	0.0314171	0.085314	0.128045	0.0088327	0.0297506	0.0464924	0.0752372	0.268483	0.00447669	0.133939	0.0293149	0.0191121	0.0944313	0.0285777	0.3086652	2	54.70799	0.06687558	0.366685	0.714981	1.08076	1.83757	0.185883	0.1414	0.269128	0.116357	0.174552	0.11268	0.3715186	0.8308203
97600	-389.5577	-329.3751	-60.18262	12.66853	1.193535	0.0648654	0.0587681	0.114255	0.634789	0.0453628	0.115989	0.378254	0.0771547	0.146363	0.110231	0.38694	0.982286	0.455597	0.149913	0.19746	0.173595	0.186236	0.0170009	1.05454	0.256596	0.284619	1.58779	0.368824	0.002299109	0.0357383	0.0160722	0.045708	0.12931	0.0151126	0.00996399	0.212102	0.0198216	0.116699	0.0551204	0.17952	0.0163247	0.063066	0.0579803	0.0274619	0.295372	1	51.74978	0.07251474	0.17388	0.528086	1.0259	2.27214	0.127011	0.151284	0.262885	0.10307	0.245329	0.110422	0.2976711	0.9922763
97700	-376.2219	-323.165	-53.05691	14.0982	1.13075	0.61679	0.327154	0.532393	0.533821	0.0503556	0.131632	0.00463986	0.210017	0.197403	0.0748571	0.260725	0.52057	0.28296	0.0823981	0.233723	0.189855	0.230113	0.142623	0.93993	0.304586	0.157207	0.131107	0.2341133	0.0197572	0.0399321	0.0114778	0.0574444	0.187258	0.0109375	0.0232939	0.129981	0.000191969	0.164471	0.00446195	0.183849	0.0238937	0.0439591	0.0875723	0.031276	0.1308444	2	53.5269	0.09637238	0.162279	0.512809	1.01869	2.30623	0.139328	0.16094	0.239901	0.0724539	0.287961	0.0994152	0.1506016	0.8688115
97800	-387.1891	-321.0426	-66.14649	16.07915	1.878122	0.651619	0.769732	0.497168	0.186908	0.147966	0.233028	0.209078	0.0513458	0.217631	0.0485424	0.511045	0.465965	0.805911	1.32229	0.235124	0.361992	0.0486404	0.517088	0.204277	0.0275097	0.0184511	0.394775	0.5580518	0.04258536	0.0458928	0.0836382	0.0737459	0.229797	0.00506248	0.0854356	0.0486134	0.00296628	0.105111	0.0169881	0.170609	0.0222761	0.00575129	0.0636399	0.040472	0.3484546	3	51.86464	0.02290833	0.278279	0.641394	1.06662	2.01371	0.16409	0.154603	0.230921	0.122417	0.21007	0.117899	0.39104	0.8910972
97900	-374.7779	-324.7454	-50.03244	10.2632	3.226854	0.228602	0.673322	0.482189	0.401305	0.145557	0.0511467	0.0756768	0.159749	0.0515214	0.213557	0.155262	0.351174	0.324808	0.00809286	0.619704	0.213053	0.128869	0.0932906	0.0645793	0.374578	0.485969	0.00992301	0.2031705	0.02032177	0.0572315	0.207533	0.0175013	0.0718582	0.0226712	0.0229623	0.140916	0.00241647	0.0374745	0.0119596	0.0890062	0.00668487	0.017022	0.257092	0.0376709	0.3107194	2	54.30533	0.05777336	0.406084	0.743362	1.08343	1.76713	0.100839	0.157512	0.297164	0.0976878	0.232244	0.114552	0.3310412	0.9386126
98000	-379.7764	-325.4083	-54.36813	15.28087	5.03825	0.12901	0.00928511	0.718807	0.426968	0.0201476	0.664367	0.181962	0.0484945	0.0834404	0.272366	0.0635952	0.284518	0.0953683	0.0586124	0.0307601	0.140921	0.200377	0.160012	0.113251	0.398135	0.192986	0.102292	0.2342068	0.02495281	0.0343966	0.00382505	0.0571544	0.137687	0.0329247	0.0189755	0.0282156	0.0113062	0.0811525	0.0274362	0.419296	0.0196798	0.0520127	0.0617061	0.0142318	0.2373022	1	52.40497	0.05919328	0.503659	0.804871	1.08323	1.60824	0.190643	0.113883	0.254938	0.0456454	0.25015	0.144741	0.262255	0.9048529
98100	-393.4498	-338.7401	-54.70976	13.86791	2.267236	0.665784	0.0502177	0.418088	0.477082	0.322455	0.674703	0.247266	0.279023	0.0436474	0.040498	0.691387	0.369699	0.0295215	0.132046	0.071069	0.0369709	0.308775	0.126661	0.091895	0.155161	0.284269	0.0983884	0.2156171	0.0360277	0.035507	0.0386248	0.0408289	0.137175	0.0596721	0.00967901	0.128191	0.0439266	0.0398331	0.0031903	0.223419	0.0218454	0.0482774	0.163917	0.00591331	0.4116245	2	54.69069	0.03327052	0.323216	0.680722	1.07544	1.92063	0.138781	0.219413	0.156134	0.11237	0.199209	0.174093	0.4476522	0.9195186
98200	-386.6546	-328.3397	-58.31487	8.555366	2.228603	0.00486424	0.114619	0.274668	0.518503	0.174239	0.240634	0.0488318	1.41328	0.220003	0.156708	0.166267	0.673489	0.246711	0.396345	0.200025	0.521616	0.0573863	0.200206	0.1547	0.0707068	0.0189282	1.21862	0.2587996	-0.07929072	0.0392847	0.0656359	0.014791	0.237968	0.0781984	0.0345764	0.133873	0.0117415	0.0868604	0.00621068	0.109124	0.0133733	0.0361273	0.114499	0.0177368	0.3762648	2	57.70589	0.1071245	0.319117	0.677312	1.07478	1.92879	0.149822	0.117422	0.233009	0.0973931	0.282314	0.120039	0.296974	1.266995
98300	-390.1273	-331.1253	-59.00197	8.947571	4.098316	0.311799	0.00596846	0.202093	0.545704	0.0517654	0.443705	0.420591	0.150469	0.456005	0.219782	0.758614	0.552349	0.130466	0.301321	0.0518424	1.21729	0.111097	0.0623763	0.139276	0.847786	0.187478	0.0783242	0.4134582	-0.105963	0.0856074	0.0657076	0.166976	0.110966	0.0020937	0.00509948	0.058962	0.0023332	0.0878199	0.0355994	0.252262	0.0570274	0.0551811	0.00955906	0.004806	0.3488212	1	52.80342	0.0970575	0.459683	0.778542	1.08437	1.6774	0.152118	0.227001	0.238678	0.0932939	0.15363	0.135279	0.2428582	1.436317
98400	-373.9346	-329.2026	-44.73203	12.78002	4.523817	0.0267965	0.166582	0.305463	0.542477	0.157086	0.0670325	0.0117643	0.0796758	0.013769	0.00698657	0.0850406	0.21377	0.168377	0.274813	0.0836326	0.000250272	0.0613184	0.223087	0.354732	0.227719	0.0221707	0.115597	0.125913	-0.0001071808	0.0157376	0.110966	0.147501	0.0581463	0.00682911	0.0220546	0.340921	0.00432874	0.00715236	0.00126482	0.0794	0.00255839	0.0221658	0.145955	0.03502	0.1731491	1	50.66258	0.04335331	0.481011	0.791575	1.08402	1.6434	0.142584	0.132019	0.287904	0.0858192	0.215022	0.136652	0.1730419	1.000619
98500	-390.7464	-325.9267	-64.81969	7.554223	1.816323	0.690503	0.226806	0.567442	0.793188	0.0181484	0.768945	0.428947	0.0947793	0.379406	0.0806594	1.53504	0.320525	0.511387	0.839014	0.140379	0.229836	0.793521	0.886561	0.415173	1.12723	0.464857	0.117227	0.4189483	-0.03611515	0.0250636	0.247741	0.0312872	0.0290094	0.00622137	0.0278932	0.0608211	0.00468621	0.0546576	0.000781337	0.210177	0.035029	0.0382034	0.207619	0.0208101	0.4060791	3	51.71972	0.05443646	0.270318	0.633943	1.06463	2.03111	0.138426	0.211098	0.182637	0.107263	0.247567	0.11301	0.369964	1.097618
98600	-391.2699	-329.4664	-61.80349	9.657227	1.943756	0.0611911	0.140939	0.944252	0.320713	0.284833	0.325807	0.281346	0.28144	0.0737149	0.191185	0.458758	0.620968	0.42804	0.234792	1.03687	0.12467	1.14151	0.0233953	0.173243	0.169883	0.378592	0.0986396	0.3397417	0.04107643	0.0177107	0.0114448	0.105496	0.00902397	0.0198775	0.0420944	0.173767	0.00453688	0.122883	0.0282932	0.247463	0.0160953	0.0298018	0.161299	0.0102135	0.09959996	2	53.61202	0.103048	0.286467	0.648896	1.06852	1.99612	0.165977	0.117803	0.254119	0.0595565	0.313092	0.0894524	0.1406764	0.7080077
