Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4900	-920.8119	-669.3092	-251.5026	63.03845	2.931341	0.02302875	0.003546069	0.17618	0.0819346	0.0585758	0.105942	0.105503	0.0107772	0.071839	0.0160109	0.070208	0.0330163	0.0922512	0.010794	0.0213525	0.143211	0.00240494	0.2175033	4	74.31921	0.05083775	0.38388	0.727654	1.08216	1.80631	0.0398128	0.217125	0.122209	0.26246	0.239036	0.119358	0.2210494	0.983958
5000	-910.6949	-693.8137	-216.8812	54.16125	3.342017	0.0502263	0.02251364	0.271898	0.00510257	0.025343	0.0542694	0.100348	0.00626548	0.0996911	0.00590584	0.0412974	0.00739284	0.0673656	0.0195826	0.00132571	0.288313	0.00589926	0.3564147	9	63.90092	0.04381566	0.414105	0.748864	1.08375	1.75328	0.0311334	0.159995	0.122793	0.221043	0.353153	0.111882	0.3789283	0.940586
5100	-916.9702	-687.3566	-229.6136	55.88227	1.805245	0.03093044	0.01253196	0.145557	0.0383067	0.0488915	0.0948258	0.140483	0.00623085	0.151018	0.00916289	0.0735967	0.00373435	0.0752769	0.0099775	0.00484741	0.196671	0.00142018	0.2809099	6	81.02728	0.03818978	0.268864	0.632566	1.06425	2.03432	0.0348042	0.238969	0.111836	0.17522	0.317785	0.121386	0.2934418	0.9572932
5200	-895.5811	-675.4039	-220.1772	60.92439	4.918535	0.04312483	0.01257728	0.0733184	0.0611656	0.0151602	0.13574	0.0735741	0.00700166	0.128065	0.00561232	0.00985733	0.0264217	0.136392	0.00431804	0.0310455	0.286935	0.00539231	0.3831753	6	68.4511	0.03423657	0.498659	0.801982	1.08344	1.61592	0.0374862	0.236807	0.0700267	0.248638	0.276942	0.130101	0.3957526	0.9682193
5300	-909.0567	-690.5201	-218.5367	54.75857	2.516562	0.04023533	-0.04286186	0.152157	0.108853	0.0276764	0.128929	0.113207	0.0217253	0.0778314	0.00403924	0.0672004	0.00487392	0.0766849	0.00501276	0.015739	0.179527	0.0165432	0.3885424	7	63.76005	0.03936294	0.348021	0.70068	1.07881	1.87248	0.0420643	0.277022	0.0639229	0.229149	0.279811	0.108031	0.3456806	1.123993
5400	-911.3639	-684.2794	-227.0845	61.52603	5.60895	0.03116549	-0.04812675	0.0652049	0.00852096	0.119947	0.0529418	0.113028	0.00804344	0.142612	0.00432736	0.00679396	0.0492092	0.0989741	0.0188297	0.01787	0.29186	0.00183763	0.271305	10	66.85097	0.04336788	0.525559	0.817228	1.08211	1.5751	0.0506119	0.222528	0.100803	0.156328	0.34507	0.12466	0.2231783	1.215643
5500	-915.0642	-671.9734	-243.0908	70.77425	2.555843	0.0281041	-0.01464796	0.211877	0.0256225	0.027145	0.0597196	0.0861336	0.00556493	0.132815	0.018977	0.0239016	0.0168959	0.0753554	0.0505574	0.0252172	0.239803	0.000415099	0.3231741	7	71.15163	0.02872792	0.351688	0.703536	1.07923	1.86554	0.0378387	0.240635	0.0870777	0.209217	0.294882	0.13035	0.3085262	1.047477
5600	-904.9441	-671.6823	-233.2619	64.19891	3.298635	0.02412586	0.03997412	0.111746	0.00156314	0.0172752	0.0709992	0.0890205	0.0198428	0.128485	0.0236001	0.0814204	0.00618427	0.110378	0.0920675	0.0289226	0.215404	0.00309042	0.2375508	10	64.62414	0.03447043	0.411122	0.746828	1.08364	1.75841	0.063488	0.20893	0.10186	0.227996	0.291348	0.106378	0.2775249	0.855962
5700	-920.9524	-667.2145	-253.7379	69.47195	6.440313	0.02507889	0.02435695	0.0798902	0.0149105	0.0470332	0.0179739	0.0282001	0.0387891	0.159585	0.0103347	0.026595	0.0120685	0.185244	0.0594981	0.0471876	0.264379	0.00831063	0.3003469	6	73.80709	0.02947064	0.552753	0.831932	1.08026	1.53506	0.0751473	0.251792	0.0616299	0.205614	0.256325	0.149492	0.3247038	0.9249872
5800	-918.9288	-697.4554	-221.4735	54.73538	3.882556	0.04027019	0.003551521	0.0719358	0.0129223	0.00288541	0.0499353	0.141431	0.0194741	0.0952161	0.00378234	0.0378467	0.0179996	0.0530737	0.00553883	0.0114929	0.474686	0.00177941	0.4660107	7	67.72591	0.02333357	0.447792	0.771047	1.0844	1.69676	0.0371255	0.214737	0.0606739	0.240302	0.355762	0.0913999	0.4695622	0.9924365
5900	-905.3412	-679.4212	-225.92	61.61237	4.457702	0.03730879	0.04724822	0.14531	0.00817952	0.0201591	0.0738525	0.0906948	0.00669128	0.0902764	0.0115482	0.082062	0.00335898	0.0739865	0.0365455	0.0116525	0.319731	0.025952	0.3021025	6	65.55809	0.0344623	0.477865	0.789685	1.08409	1.64836	0.0463305	0.208943	0.0945004	0.250515	0.304289	0.0954221	0.3493507	0.8647542
6000	-907.6123	-681.8789	-225.7334	60.58689	6.268477	0.04353493	0.01457372	0.112836	0.0137674	0.0140883	0.0333119	0.0674389	0.0273567	0.112846	0.00805574	0.0477255	0.0108458	0.243888	0.0228559	0.0184847	0.265721	0.000778204	0.2560283	8	62.84775	0.04439871	0.547524	0.829157	1.08065	1.54267	0.0547334	0.167967	0.057285	0.235516	0.363186	0.121312	0.270602	0.9461434
6100	-916.3465	-685.1099	-231.2366	64.99086	4.711023	0.04793709	0.005317785	0.0600727	0.0425031	0.0266912	0.0388919	0.0684936	0.0355645	0.0979402	0.011909	0.0223542	0.0181894	0.244864	0.0561453	0.00690969	0.249825	0.0196465	0.1826929	9	65.7718	0.04723634	0.489614	0.79669	1.08377	1.62993	0.0598027	0.260245	0.057067	0.211294	0.311497	0.100095	0.1880107	0.9717155
6200	-911.2834	-680.04	-231.2434	61.9065	4.831023	0.02795546	0.02961192	0.131386	0.00988749	0.0240311	0.10007	0.212835	0.00971686	0.115373	0.0179009	0.0720743	0.0324387	0.0636297	0.00327862	0.00916709	0.192744	0.00546869	0.2734093	9	61.94879	0.03758575	0.494905	0.799796	1.08358	1.62172	0.0383785	0.256118	0.0946889	0.266233	0.247437	0.097145	0.3030212	0.9022777
6300	-919.0237	-675.4163	-243.6075	72.01148	3.14149	0.02017237	-0.005383439	0.117788	0.00907441	0.00541601	0.135133	0.0693644	0.0492575	0.0665318	0.0131387	0.112485	0.00422924	0.127499	0.030115	0.0154461	0.220659	0.0238623	0.2212212	9	84.99696	0.03087709	0.39992	0.739073	1.08313	1.77788	0.0545911	0.185887	0.0679519	0.265992	0.323747	0.10183	0.2158378	1.024942
