Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
514	0	-878.5594	-587.2436	-291.3159	6.17156	3.293967	0.03215391	0.00746031	0.0060613	0.0205021	0.147515	0.0370149	0.0359482	0.00577594	0.116207	0.00265875	0.030826	0.0772902	0.0344625	0.0921851	0.0274143	0.3309	0.035238	0.4757757	17	68.07408	0.04168002	0.410798	0.746607	1.08363	1.75897	0.167228	0.251764	0.141712	0.113881	0.250308	0.0751069	0.483236	0.9845618
515	0	-900.5411	-583.949	-316.5921	7.926766	3.469921	0.02815117	-0.03026361	0.0218036	0.0509861	0.0814495	0.055351	0.00612584	0.0143338	0.0883213	0.00994935	0.0623961	0.138969	0.0653398	0.120864	0.0346493	0.177764	0.0716982	0.3992608	7	77.13259	0.03021599	0.422638	0.754622	1.08402	1.73872	0.205528	0.287953	0.149232	0.122702	0.167659	0.0669264	0.3689972	1.082016
516	0	-876.9534	-587.136	-289.8175	2.942345	2.993488	0.03600107	0.00952527	0.0102551	0.0251718	0.0881151	0.0111927	0.00891332	0.000361093	0.102374	0.0126073	0.05238	0.117781	0.0834143	0.230722	0.0678963	0.171528	0.0172871	0.4163019	15	70.94524	0.03364166	0.388757	0.731167	1.08248	1.79759	0.21854	0.281899	0.141919	0.102409	0.151656	0.103576	0.4258272	0.9776311
517	0	-881.0059	-569.5079	-311.4979	64.80769	2.63242	0.02423907	0.02492641	0.0368782	0.0745818	0.141481	0.0245909	0.00350249	0.00335887	0.136118	0.00124602	0.00622826	0.0238541	0.0944287	0.115375	0.0607017	0.26952	0.00813506	0.4199407	14	84.9837	0.02728753	0.358662	0.708905	1.07998	1.85245	0.0981871	0.267017	0.187284	0.121483	0.205922	0.120108	0.4448671	0.9439689
518	0	-869.4343	-578.3646	-291.0697	11.46045	3.627921	0.02876562	-0.007793877	0.00265693	0.0408824	0.110361	0.02188	0.0161909	0.00553974	0.147776	0.00725509	0.0729215	0.13054	0.0468573	0.0777803	0.03211	0.249189	0.03806	0.5657212	19	77.56609	0.03781446	0.432676	0.761272	1.08425	1.7218	0.192808	0.240572	0.151781	0.0983346	0.240305	0.0761985	0.5579273	1.013969
519	0	-888.7177	-576.2414	-312.4762	19.54367	3.159372	0.01762335	-0.02256506	0.00642795	0.0329191	0.103503	0.0362752	0.0992388	0.00478173	0.0696145	0.0124839	0.06757	0.105866	0.0681352	0.161851	0.0338548	0.188508	0.00897092	0.404461	18	98.66562	0.03727579	0.401227	0.739987	1.0832	1.77559	0.160377	0.339143	0.138854	0.0954463	0.183826	0.0823535	0.381896	1.059087
520	0	-892.3644	-581.5063	-310.8581	10.37821	2.687648	0.01923342	-0.01855265	0.00641705	0.053005	0.0562381	0.0150324	0.0720975	0.0101145	0.11245	0.0158913	0.0645709	0.0837598	0.0516014	0.155431	0.0346206	0.221984	0.0467865	0.2422376	17	74.5308	0.03340881	0.363555	0.712623	1.08047	1.84335	0.168072	0.253305	0.14279	0.126766	0.208147	0.100919	0.223685	1.082941
521	0	-898.6402	-587.3501	-311.2901	6.512902	4.657199	0.02270689	0.008367674	0.00822872	0.0535925	0.108619	0.0550916	0.0364949	0.00333404	0.10844	0.00513124	0.076506	0.0696156	0.101383	0.0631728	0.112693	0.0925992	0.105098	0.3924677	17	75.65773	0.02758231	0.487185	0.795254	1.08384	1.63372	0.164355	0.296583	0.159833	0.143385	0.137329	0.098516	0.4008354	0.9791244
522	0	-893.7153	-599.8274	-293.888	8.825822	2.675914	0.01858752	0.03638223	0.0253045	0.040052	0.0810368	0.0326978	0.00740589	0.0153289	0.0914687	0.024958	0.0319726	0.0729748	0.0688378	0.177088	0.0151991	0.248056	0.0676197	0.4159264	21	71.5772	0.05476455	0.362525	0.711843	1.08037	1.84526	0.140595	0.324281	0.148495	0.110244	0.197455	0.0789296	0.4523086	0.9195633
523	0	-873.343	-584.1612	-289.1818	8.281523	2.233663	0.03255634	-0.02487553	0.0323021	0.0279961	0.186749	0.0226552	0.0318316	0.00565229	0.0845748	0.00853342	0.0831915	0.0108016	0.0617266	0.171484	0.0589188	0.144012	0.0695712	0.431862	21	74.1152	0.05171484	0.319658	0.677764	1.07487	1.92771	0.163537	0.281241	0.162131	0.117759	0.211763	0.0635692	0.4069864	1.061121
524	0	-885.5916	-587.0197	-298.5719	10.18158	2.935718	0.02391027	0.01328874	0.0326435	0.083839	0.0554344	0.0526594	0.0168683	0.0013502	0.0863569	0.0174345	0.0671591	0.117391	0.15685	0.0494051	0.034469	0.1258	0.102339	0.3120146	14	84.75599	0.03716973	0.384227	0.727906	1.08218	1.80569	0.129321	0.296849	0.12555	0.159812	0.160103	0.128364	0.3253034	0.9591497
525	0	-882.676	-587.5127	-295.1633	9.182931	4.968465	0.02275526	-0.03238657	0.0212132	0.0513683	0.0773714	0.0341791	0.0618431	0.0121396	0.12038	0.0111029	0.0478315	0.0687369	0.121006	0.101823	0.00125555	0.228221	0.0415287	0.5606923	17	66.27361	0.03595972	0.500763	0.803201	1.08336	1.61268	0.24303	0.238001	0.153282	0.122421	0.161049	0.0822176	0.5283057	1.061303
526	0	-903.5777	-595.3783	-308.1994	10.72808	5.303901	0.01619048	0.008637487	0.0286609	0.08905	0.152583	0.0288138	0.00418834	0.00998478	0.0747143	0.0116713	0.0589664	0.158192	0.116288	0.0825048	0.0487951	0.0709278	0.064659	0.370266	13	81.97934	0.0277899	0.51423	0.810895	1.08274	1.59214	0.186668	0.288991	0.158311	0.130761	0.138798	0.0964709	0.3789034	0.977204
527	0	-888.8412	-592.2692	-296.572	21.80316	5.310835	0.02304856	0.0092241	0.0269781	0.0974398	0.114487	0.0417278	0.0443625	0.00415455	0.118413	0.0082954	0.0504192	0.0624128	0.0782879	0.130129	0.0209796	0.190604	0.0113095	0.3353737	18	67.8672	0.06160609	0.514497	0.811046	1.08272	1.59174	0.138885	0.256141	0.133532	0.147965	0.180175	0.143303	0.3445978	0.9732323
528	0	-874.5669	-592.0942	-282.4727	48.27322	2.405827	0.03983244	0.00570482	0.0397409	0.138783	0.107168	0.0430348	0.00513498	0.00819346	0.14561	0.0156347	0.0756411	0.0290394	0.0751669	0.0712852	0.0380049	0.165914	0.0416485	0.3600217	19	79.21567	0.07076109	0.337342	0.692227	1.07747	1.89296	0.116105	0.186585	0.209029	0.134616	0.246932	0.106732	0.3657265	0.9844014
529	0	-883.951	-581.7683	-302.1828	12.59813	2.618416	0.03199993	0.03762298	0.0171733	0.0652137	0.0878605	0.00381711	0.0165744	0.00202869	0.113018	0.00101375	0.117715	0.056733	0.0711653	0.153153	0.0797189	0.0965254	0.118291	0.2683205	16	81.40438	0.04134693	0.357404	0.707942	1.07985	1.8548	0.205286	0.254087	0.153419	0.106196	0.19535	0.0856619	0.3059434	0.8770264
530	0	-895.5258	-586.1686	-309.3572	23.68721	1.757442	0.02943722	-0.01615818	0.0121725	0.041431	0.150754	0.0776192	0.0320485	0.000603032	0.11826	0.0294521	0.0585384	0.0489747	0.0649515	0.0546522	0.0135872	0.179717	0.117239	0.3671475	17	75.42619	0.03472497	0.262495	0.626465	1.06254	2.0485	0.169739	0.225487	0.23196	0.111879	0.168839	0.0920957	0.3509893	1.046036
531	0	-891.7466	-608.7847	-282.9619	10.70801	2.235931	0.03313383	-0.04832456	0.0344026	0.0655692	0.0706137	0.0249939	0.0306718	0.0207151	0.0869062	0.00100836	0.0689957	0.114213	0.182441	0.0779713	0.0216249	0.132894	0.0669795	0.4395435	19	64.07111	0.04115674	0.3199	0.677966	1.07491	1.92722	0.166592	0.247202	0.172545	0.110627	0.209885	0.0931483	0.3912189	1.123523
532	0	-884.6312	-588.1174	-296.5138	8.297718	2.348597	0.02839405	-0.02280507	0.0245825	0.080049	0.061667	0.0189064	0.00699585	0.00175418	0.165337	0.01653	0.079868	0.100074	0.110714	0.0878785	0.0414424	0.199012	0.00519071	0.3337911	14	77.08102	0.03479771	0.331616	0.687609	1.07669	1.90409	0.175555	0.180427	0.189591	0.138758	0.207828	0.107841	0.310986	1.073331
533	0	-869.59	-582.936	-286.654	6.486044	3.707019	0.02310344	0.006497151	0.0290908	0.0698425	0.108568	0.0145084	0.0142168	0.00482807	0.192756	0.00906432	0.0330765	0.140644	0.0603318	0.042065	0.0196009	0.22301	0.0383972	0.4624502	22	75.08953	0.03688143	0.437506	0.764427	1.08432	1.71375	0.190124	0.227515	0.130864	0.0973576	0.274842	0.0792977	0.4689473	0.9861452
534	0	-882.3186	-580.0974	-302.2212	8.953214	5.82324	0.02860079	-0.02935249	0.0153413	0.0478762	0.0307304	0.025748	0.105354	0.00724835	0.183537	0.00371101	0.013952	0.112032	0.0281359	0.14544	0.0211509	0.150839	0.108903	0.3799909	17	79.45245	0.03660233	0.53305	0.821348	1.08165	1.56395	0.179834	0.191661	0.209638	0.100913	0.228556	0.0893977	0.3506384	1.083712
535	0	-880.2829	-579.843	-300.4398	3.824337	3.210804	0.02284875	0.01456656	0.0328597	0.0512214	0.0446518	0.0165489	0.0292132	0.0126175	0.169239	0.00267415	0.0731428	0.0908833	0.111596	0.101889	0.0815767	0.128581	0.0533047	0.3486044	14	73.75026	0.03198672	0.40494	0.74257	1.08338	1.76911	0.166679	0.229563	0.163105	0.0955054	0.221705	0.123442	0.3631709	0.9598906
536	0	-875.6026	-586.6643	-288.9383	15.70534	2.05193	0.02397447	0.01057378	0.0183948	0.104134	0.064621	0.0158382	0.0305999	0.0110378	0.0399819	0.00786172	0.0717024	0.100078	0.100695	0.196202	0.0246783	0.149321	0.064853	0.4504372	22	73.26875	0.05444909	0.299396	0.660425	1.07124	1.96894	0.159165	0.347153	0.172186	0.125743	0.129316	0.0664371	0.4610109	0.9770639
537	0	-879.4456	-597.3547	-282.0909	9.93199	2.987133	0.02797713	-0.01398293	0.00616759	0.0468594	0.0414708	0.0622405	0.0693418	0.0104254	0.157387	0.00641998	0.0188165	0.0903696	0.0694345	0.0495764	0.0265933	0.193206	0.151691	0.4051107	18	65.72341	0.04241474	0.388264	0.730813	1.08245	1.79847	0.166968	0.294226	0.15947	0.130922	0.184715	0.063698	0.3911278	1.03575
538	0	-895.2764	-588.0487	-307.2277	13.4276	2.94109	0.02085246	0.01944257	0.0104393	0.0338961	0.0439767	0.141103	0.0154806	0.00884541	0.0779996	0.0113372	0.0880464	0.0653047	0.109061	0.14477	0.0371621	0.166278	0.0462991	0.4973078	16	69.05599	0.02916875	0.384653	0.728213	1.08221	1.80493	0.180993	0.276842	0.16518	0.106382	0.19627	0.0743338	0.5167504	0.9623753
539	0	-870.2246	-582.9154	-287.3092	7.311317	1.347478	0.03470116	0.03351188	0.0141699	0.0781158	0.0699036	0.0530059	0.0415472	0.0174432	0.140025	0.00486518	0.0794263	0.0140143	0.103488	0.0865839	0.0628373	0.206642	0.0279331	0.3761761	18	68.64514	0.04685474	0.200771	0.56103	1.04005	2.19815	0.180226	0.255847	0.166079	0.126625	0.18063	0.0905942	0.409688	0.9182015
540	0	-862.6351	-584.4036	-278.2315	5.207405	2.738149	0.03793866	-0.03685972	0.0107394	0.018166	0.0654019	0.0413486	0.0468093	0.0185768	0.0683825	0.00422023	0.0603147	0.0436147	0.0560497	0.114846	0.0397177	0.28352	0.128293	0.3505501	19	71.57351	0.04273236	0.367932	0.715916	1.08088	1.83527	0.147941	0.24868	0.182676	0.133658	0.205119	0.0819272	0.3136904	1.117503
541	0	-868.5049	-578.5205	-289.9844	5.266795	3.399631	0.02691441	0.01013033	0.011271	0.0413585	0.0662285	0.0350264	0.0785151	0.00279703	0.0857198	0.00443492	0.0927034	0.0248959	0.081283	0.0465487	0.0862834	0.195819	0.147115	0.3144743	14	69.42835	0.05976562	0.417995	0.751501	1.08389	1.74662	0.205517	0.280064	0.146849	0.116497	0.151038	0.100034	0.3246046	0.9687918
542	0	-889.3064	-584.9941	-304.3124	34.39365	2.776534	0.0191964	0.01298019	0.00106882	0.055839	0.211207	0.0103582	0.0322545	0.0126119	0.0955202	0.00974904	0.0451496	0.0782162	0.0566322	0.0727257	0.0170816	0.232521	0.0690643	0.499915	16	75.56276	0.02041704	0.3712	0.718353	1.08117	1.82928	0.133705	0.285991	0.119958	0.0884151	0.305841	0.0660903	0.5128952	0.9746923
543	0	-875.1327	-577.7666	-297.3661	21.36657	1.832856	0.0268078	-0.01588019	0.0203842	0.0956169	0.0865314	0.0166496	0.0137462	0.00567448	0.0882071	0.01224	0.0214204	0.100503	0.0922121	0.0198437	0.053759	0.259576	0.113636	0.3303855	18	76.47375	0.04770318	0.272472	0.635975	1.06518	2.02637	0.167357	0.311618	0.142701	0.101854	0.21213	0.064339	0.3145053	1.050493
544	0	-891.3478	-597.4203	-293.9275	21.46803	4.57221	0.03295344	0.02364054	0.0147975	0.0478161	0.0618427	0.0576822	0.0996268	0.0082934	0.0983619	0.00156808	0.0899555	0.032922	0.120496	0.0560976	0.118641	0.180817	0.0110829	0.4186606	16	75.46126	0.0342033	0.483278	0.79293	1.08396	1.63984	0.129233	0.202316	0.207917	0.161047	0.194273	0.105214	0.4423012	0.946551
545	0	-874.1077	-589.2329	-284.8749	10.03003	3.055357	0.035391	0.00247074	0.0346276	0.0342224	0.0790918	0.0176266	0.00618581	0.00678814	0.175784	0.00543169	0.0239106	0.00155089	0.0491857	0.175076	0.0643575	0.254902	0.0712598	0.4783835	16	69.85774	0.03505801	0.3935	0.734548	1.08278	1.78918	0.199023	0.190519	0.150768	0.112004	0.288719	0.0589665	0.4808543	0.9948618
546	0	-888.8867	-585.4824	-303.4044	7.90176	3.191908	0.01992891	-0.0002265677	0.0160158	0.0598277	0.0453551	0.0410195	0.126105	0.0150063	0.078562	0.00846446	0.0466579	0.0333235	0.196199	0.116356	0.0820258	0.10371	0.0313725	0.3737265	15	74.38062	0.03891137	0.403584	0.741629	1.08331	1.77147	0.168905	0.290307	0.143902	0.174969	0.125407	0.0965103	0.3734999	1.000607
547	0	-896.5586	-593.7276	-302.831	6.426883	3.473958	0.02892536	-0.03190666	0.0251016	0.0824432	0.0361226	0.0224148	0.000863391	0.00487895	0.144817	0.0236009	0.0607733	0.0441946	0.106436	0.122744	0.0303523	0.292469	0.00278936	0.3609085	17	87.63901	0.0323954	0.422901	0.754798	1.08403	1.73827	0.143484	0.307116	0.148618	0.0987154	0.203562	0.0985048	0.3290018	1.09698
548	0	-882.7123	-585.8779	-296.8345	10.97394	3.845976	0.02123625	0.02685153	0.0158615	0.0605133	0.124597	0.0441792	0.000821552	0.0246515	0.160991	0.0069651	0.0282687	0.111661	0.088106	0.109973	0.0538326	0.133459	0.0361202	0.4565409	16	70.16282	0.03247884	0.445696	0.769709	1.08439	1.7002	0.232502	0.16976	0.1643	0.0921481	0.227592	0.113698	0.4833924	0.9444519
549	0	-891.8292	-585.316	-306.5132	7.265611	5.551651	0.01921888	0.0309181	0.0059002	0.0684927	0.0971583	0.0147577	0.0841772	0.0123571	0.1428	0.00538337	0.0645015	0.0923177	0.0498154	0.0904294	0.0762379	0.107901	0.0877704	0.2750965	17	69.81321	0.04390358	0.523493	0.816083	1.08223	1.57819	0.215559	0.227555	0.162507	0.0995615	0.205652	0.0891657	0.3060146	0.8989653
550	0	-879.94	-595.4634	-284.4766	8.947478	4.132646	0.02406868	0.008147824	0.0409806	0.0617423	0.041136	0.0234211	0.147164	0.00845469	0.123359	0.00472084	0.0585141	0.0719685	0.0599174	0.0378765	0.105918	0.137	0.0778272	0.4569089	17	67.42222	0.04852548	0.461504	0.779675	1.08436	1.67446	0.16502	0.236179	0.202168	0.15737	0.168777	0.0704851	0.4650567	0.9824799
551	0	-871.0887	-588.0185	-283.0702	8.457938	2.673343	0.03625521	0.006953075	0.01638	0.0413243	0.173247	0.0100826	0.00244202	0.00805977	0.141545	0.00420395	0.00910111	0.104765	0.037536	0.0605836	0.0533269	0.321149	0.0162532	0.5178448	17	66.52885	0.05585564	0.362298	0.711672	1.08035	1.84568	0.114243	0.259025	0.188807	0.133998	0.221037	0.0828896	0.5247978	0.9867509
552	0	-889.059	-608.315	-280.744	7.997872	4.190027	0.03142788	0.01685498	0.031542	0.105257	0.121744	0.0618651	0.00745669	0.0338831	0.0727262	0.00271236	0.0633754	0.0748297	0.084445	0.0974231	0.0848012	0.0892953	0.0686434	0.5024248	16	74.99769	0.0576882	0.464506	0.781534	1.08433	1.66963	0.167941	0.2302	0.10204	0.188641	0.213426	0.0977512	0.5192798	0.9675416
553	0	-870.0753	-587.7399	-282.3354	21.05402	3.897253	0.03621839	0.001362716	0.0407896	0.0569961	0.0825937	0.00457073	0.0878916	0.00205222	0.0870079	0.00413668	0.0451875	0.0673264	0.0325773	0.167072	0.0324258	0.17958	0.109792	0.4817501	20	67.33003	0.03483779	0.448627	0.771579	1.0844	1.69539	0.10806	0.225043	0.170072	0.136755	0.29091	0.0691608	0.4831128	0.9971793
554	0	-888.0556	-594.5478	-293.5078	9.233076	3.864241	0.02257992	0.03163666	0.0405439	0.0184497	0.13484	0.0482783	0.0578277	0.00662618	0.18836	0.0026878	0.093742	0.0860331	0.0590599	0.0521224	0.0394188	0.115839	0.0561706	0.3103076	18	72.91644	0.04465282	0.446745	0.77038	1.0844	1.69848	0.198785	0.248656	0.191676	0.11758	0.187706	0.0555966	0.3419442	0.9074801
555	0	-870.5444	-594.3099	-276.2345	10.71309	2.340015	0.03050801	0.03150125	0.00754195	0.0374715	0.0900647	0.0199161	0.050273	0.0134501	0.155825	0.00162215	0.105143	0.0568493	0.0813479	0.09708	0.0927087	0.151289	0.0394174	0.4944954	17	65.01292	0.03073971	0.330744	0.6869	1.07656	1.90579	0.251493	0.269637	0.121581	0.121014	0.16342	0.0728541	0.5259966	0.9401113
556	0	-880.1816	-599.9227	-280.2589	2.012055	3.034677	0.02955459	0.06612234	0.00645677	0.0181034	0.0368149	0.0204952	0.0502406	0.00811027	0.0966612	0.000689455	0.117114	0.101057	0.0596959	0.0907663	0.0660179	0.137343	0.190435	0.3652142	13	65.57937	0.0589145	0.391927	0.73343	1.08268	1.79196	0.187743	0.285276	0.141516	0.104103	0.216084	0.0652778	0.4313366	0.8467036
557	0	-911.1086	-592.7823	-318.3264	14.91346	3.163696	0.03090766	0.02827396	0.00958139	0.153941	0.144444	0.0517723	0.098285	0.00351907	0.0851403	0.00331455	0.0749667	0.0219145	0.0958321	0.083836	0.0388331	0.104162	0.0304584	0.3311583	16	87.2058	0.04583692	0.401542	0.740207	1.08321	1.77504	0.164016	0.32814	0.133957	0.131733	0.16241	0.079745	0.3594323	0.9213372
558	0	-897.8329	-585.5129	-312.3199	10.33983	2.655614	0.02384026	0.005309555	0.0183065	0.0615107	0.0722528	0.0730186	0.0537116	0.0307693	0.0524932	0.0161315	0.133008	0.137525	0.0585555	0.0585633	0.0231535	0.200891	0.0101095	0.3595548	16	82.85621	0.03363586	0.360731	0.710482	1.08019	1.84859	0.170602	0.28112	0.104057	0.126049	0.235543	0.0826286	0.3648643	0.9854479
559	0	-884.094	-569.6903	-314.4037	11.71294	3.623164	0.0177031	-0.04193423	0.0242487	0.066354	0.0822098	0.0308123	0.00629467	0.00683248	0.130274	0.00305397	0.0401686	0.0651373	0.100784	0.120546	0.0704702	0.192017	0.0607959	0.2816334	14	85.45308	0.03361404	0.432381	0.761079	1.08424	1.7223	0.220346	0.218854	0.169833	0.108813	0.212179	0.0699754	0.2396992	1.174945
560	0	-878.9445	-568.5318	-310.4126	25.28644	3.804159	0.0188531	0.02758575	0.00557045	0.0870335	0.112756	0.0488906	0.00649329	0.00896658	0.0940858	0.00398886	0.0725117	0.0932284	0.0829982	0.198259	0.0255203	0.107155	0.0525424	0.376666	21	80.86054	0.02733155	0.443269	0.768152	1.08438	1.7042	0.188521	0.289316	0.133781	0.12581	0.180798	0.0817742	0.4042517	0.931761
561	0	-882.2328	-583.5273	-298.7056	14.28753	2.263598	0.01696257	0.001986247	0.0114353	0.0242124	0.127066	0.0356644	0.0353238	0.000173589	0.126698	0.0156024	0.0516012	0.147808	0.039623	0.0752319	0.0197972	0.272187	0.0175764	0.2881551	17	73.53228	0.04406203	0.322833	0.680405	1.07538	1.92139	0.161504	0.267417	0.153931	0.0937501	0.21955	0.103848	0.2901413	0.9931542
562	0	-876.102	-582.3817	-293.7204	9.160557	1.91809	0.02666021	0.006199624	0.0206968	0.0395932	0.0766845	0.032799	0.07493	0.00290188	0.178275	0.00695685	0.0333268	0.108636	0.0754246	0.120113	0.0256434	0.123717	0.0803017	0.4411119	20	72.18758	0.02701548	0.283297	0.646011	1.0678	2.00289	0.19615	0.233528	0.112924	0.11717	0.227798	0.112429	0.4473115	0.9861403
563	0	-866.9713	-600.3703	-266.601	5.463594	2.026807	0.03433959	-0.02299726	0.0237157	0.13122	0.0594615	0.0216716	0.0128702	0.0026299	0.150559	0.00970908	0.0365172	0.0831577	0.135395	0.0333192	0.0909565	0.165551	0.0432664	0.498834	18	65.09993	0.05103449	0.296454	0.657834	1.07065	1.97507	0.143228	0.272888	0.125905	0.125735	0.217689	0.114554	0.4758367	1.04833
564	0	-871.3738	-586.3376	-285.0362	7.419	3.504479	0.02843928	-0.02292994	0.0171363	0.0408165	0.0837549	0.0633488	0.00231949	0.00575212	0.121699	0.0066288	0.0218782	0.0426386	0.0802693	0.0914161	0.0843798	0.284022	0.0539402	0.4272409	19	69.84604	0.04212166	0.42488	0.756118	1.08408	1.73492	0.22654	0.234072	0.219955	0.101244	0.138134	0.0800548	0.4043109	1.056714
565	0	-870.7506	-591.6402	-279.1104	7.492035	3.608191	0.03558721	0.01146238	0.0286164	0.0675665	0.0275015	0.0336892	0.0628911	0.000389529	0.175683	0.00779481	0.0384854	0.0732952	0.072737	0.0696167	0.0239872	0.269031	0.0487158	0.3952048	20	67.09977	0.06662591	0.431451	0.760468	1.08423	1.72386	0.165194	0.28669	0.152179	0.125815	0.167762	0.102359	0.4066672	0.9718139
566	0	-870.163	-591.9231	-278.2398	17.82811	2.376694	0.03077934	-0.02611064	0.039294	0.0554012	0.0978143	0.0219408	0.0179315	0.01214	0.141067	0.00740411	0.00526055	0.129446	0.0931195	0.0422116	0.0983979	0.156242	0.0823293	0.5158058	20	63.86825	0.04727683	0.334446	0.689898	1.07708	1.89857	0.158225	0.185635	0.207412	0.13033	0.227637	0.0907607	0.4896952	1.05332
567	0	-880.8294	-611.1488	-269.6806	7.517872	2.325085	0.03003814	-0.0376093	0.0578004	0.0781717	0.0149468	0.0293487	0.0124169	0.000170592	0.119877	0.00496183	0.088801	0.0703153	0.127286	0.101859	0.0558382	0.209916	0.0282913	0.4292973	19	63.50789	0.07876738	0.32922	0.685658	1.07634	1.90878	0.197954	0.293599	0.122155	0.155349	0.160699	0.0702451	0.391688	1.096019
568	0	-897.5947	-600.7676	-296.827	11.0129	6.662527	0.02961352	0.004348489	0.0109905	0.0689748	0.0477701	0.0164117	0.10222	0.00185003	0.105739	0.0110344	0.106422	0.0938438	0.078381	0.105846	0.0431645	0.148589	0.0587631	0.3438947	11	69.90599	0.04653865	0.55925	0.835344	1.07974	1.52567	0.228255	0.171192	0.167131	0.106851	0.23949	0.0870798	0.3482432	0.9875131
569	0	-879.3188	-593.1821	-286.1367	11.74824	2.241	0.03491878	0.004364385	0.0195885	0.0293351	0.101493	0.0462545	0.0625684	0.0110533	0.0932725	0.00411812	0.0505122	0.108703	0.0545105	0.0861024	0.0481524	0.277484	0.00685282	0.3974648	19	67.69975	0.05829771	0.32044	0.678416	1.075	1.92615	0.155839	0.241631	0.165167	0.140841	0.216595	0.0799265	0.4018291	0.9891387
570	0	-885.2152	-588.122	-297.0932	16.23066	3.440147	0.02702631	0.004599592	0.0222224	0.117714	0.132033	0.0224669	0.0279383	0.0180803	0.0746562	0.0152541	0.131056	0.0123617	0.117782	0.0876044	0.0521774	0.10944	0.059214	0.5050818	15	64.698	0.03303916	0.420685	0.753313	1.08397	1.74203	0.142743	0.259716	0.14229	0.169256	0.219102	0.0668937	0.5096814	0.9909756
571	0	-900.8432	-591.2027	-309.6405	12.20331	2.569814	0.02106694	0.03087805	0.0167269	0.0363338	0.0354491	0.0125417	0.0471462	0.0023199	0.0810826	0.012078	0.100826	0.131619	0.102895	0.142932	0.121187	0.127041	0.0298233	0.5798324	15	74.6779	0.03096033	0.352977	0.704535	1.07938	1.86311	0.162955	0.311783	0.131917	0.134466	0.150678	0.108201	0.6107105	0.9494391
572	0	-886.4321	-584.9645	-301.4676	9.718857	3.954586	0.01690229	0.01678826	0.00213629	0.0572123	0.128815	0.0216039	0.0938644	0.00453578	0.0729807	0.0113286	0.103024	0.0896926	0.0627449	0.0933944	0.0201339	0.187438	0.0510952	0.3983864	16	81.02303	0.03421597	0.45185	0.773624	1.08441	1.69012	0.119681	0.349459	0.124736	0.0770663	0.252875	0.0761828	0.4151747	0.9595634
573	0	-873.0397	-584.814	-288.2257	6.485632	2.735432	0.02786783	-0.007010705	0.0141668	0.037225	0.253856	0.0679461	0.000411024	0.00486476	0.0888068	0.000683733	0.050002	0.10697	0.046175	0.0608372	0.0143914	0.142833	0.110831	0.4956305	14	70.79024	0.02825366	0.367699	0.715741	1.08086	1.8357	0.148633	0.284212	0.18928	0.119945	0.168347	0.0895836	0.4886198	1.014348
574	0	-898.5	-591.6978	-306.8022	9.956173	7.621584	0.02182764	-0.002771294	0.0698703	0.0227017	0.113282	0.0287993	0.0101748	0.0291802	0.101643	0.0230297	0.0587751	0.0756207	0.0350762	0.0215042	0.128237	0.254669	0.0274366	0.30838	17	81.82839	0.05213781	0.584304	0.848159	1.07751	1.49003	0.150451	0.290173	0.190883	0.130726	0.137447	0.100321	0.3056087	1.009068
575	0	-888.6265	-584.766	-303.8605	10.99781	2.291826	0.02301323	-0.006522128	0.0113932	0.0181249	0.051195	0.0434058	0.123959	0.00266032	0.0603195	0.00810785	0.061581	0.0359239	0.0980579	0.127677	0.0712729	0.144001	0.14232	0.3071401	19	80.28146	0.03386371	0.325787	0.682845	1.07583	1.91554	0.195289	0.342886	0.113307	0.144624	0.155777	0.048117	0.300618	1.021696
576	0	-894.771	-582.4196	-312.3514	61.39724	2.543761	0.02456984	0.03381807	0.0122013	0.0889643	0.141219	0.0239924	0.0598747	0.0101189	0.0860743	0.0456363	0.0384106	0.109962	0.151827	0.0541818	0.0129026	0.0855646	0.0790699	0.4418336	12	76.97924	0.02376355	0.350567	0.702666	1.07911	1.86766	0.180821	0.246263	0.157651	0.134448	0.184905	0.0959127	0.4756517	0.9289016
577	0	-880.4842	-575.0931	-305.3912	6.2762	5.455436	0.02758831	0.04100203	0.00790508	0.0350764	0.11597	0.0615593	0.0364407	0.000574571	0.14818	0.0158059	0.0903757	0.0251341	0.0889926	0.0711508	0.143664	0.103257	0.0559135	0.3865759	20	81.19958	0.03137844	0.51996	0.814114	1.08243	1.58349	0.141276	0.284621	0.190468	0.122746	0.173831	0.0870576	0.427578	0.9041063
578	0	-906.1825	-586.0165	-320.166	18.63694	3.729691	0.01956708	0.02655396	0.0506265	0.0301643	0.0446029	0.0295968	0.055559	0.00321465	0.0901465	0.0231485	0.113332	0.0454115	0.096778	0.0745281	0.0991657	0.193485	0.0502411	0.4793732	13	81.52427	0.02056239	0.438867	0.76531	1.08434	1.71149	0.14091	0.220468	0.19072	0.127868	0.233152	0.0868813	0.5059272	0.9475143
