Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
18500	-439.1864	-363.9312	-75.25516	23.35028	2.946722	0.0200889	0.008792	0.115899	0.172478	0.183707	0.0226632	0.116643	0.00110664	0.0233119	0.513981	0.0144	0.0297544	0.0291555	0.0460312	0.0136101	0.0175237	0.00515778	0.0465363	0.021295	0.0224093	0.0298712	5.75513e-05	0.0511525	0.116371	0.0393835	0.06137	0.135687	0.00167757	0.156908	0.00919681	0.0641168	0.0232711	0.0108545	0.104988	0.151915	0.298465	0.0821424	0.0324992	0.0779825	0.293994	0.182747	0.360406	0.00440159	0.0148158	0.0100503	0.00810676	0.290803	0.158827	0.0198725	0.0513475	0.00434591	0.18074	0.00638192	0.0354714	0.263778	0.21277	0.0210625	0.0575041	0.226436	0.0219836	0.0118293	0.029583	0.07932259	0.01188523	0.0266935	0.0369453	0.201871	0.0870136	0.0856963	0.0306727	0.0220769	0.0826319	0.148137	0.0518413	0.0656594	0.014224	0.0221277	0.116894	0.0075153	0.469968	15	50.4407	0.1028292	0.385098	0.728535	1.08224	1.80413	0.112266	0.138042	0.249762	0.126681	0.248744	0.124505	0.4818532	0.9753343
18600	-438.4772	-359.0549	-79.42232	20.65949	7.481401	0.0640356	0.0241394	0.367848	0.0105892	0.00494121	0.00615336	0.182245	0.00213905	0.0186832	0.575647	0.305671	0.0125914	0.00810729	0.0283169	0.0990099	0.0778014	0.0302055	0.0358344	0.0100802	0.0119017	0.00409188	0.0261995	0.160076	0.0780414	0.0529255	0.0015923	0.287752	0.067558	0.00687428	0.00708843	0.0360527	0.0423263	0.239129	0.1634	0.0972283	0.00403483	0.11227	0.0123039	0.0790997	0.0293226	0.200327	0.0332308	0.0257212	0.425964	0.0538782	0.0673598	0.0202808	0.0785234	0.0146642	0.0468071	0.0238218	0.0418439	0.0689807	0.0605057	0.000308901	0.410652	0.0447738	0.150318	0.141242	0.0139983	0.343056	0.0208593	0.08982734	0.08603487	0.0946018	0.0574197	0.0765066	0.0690068	0.0898979	0.0717204	0.0150281	0.00501757	0.126023	0.019859	0.247202	0.0184941	0.0381874	0.0304681	0.0405681	0.4090519	11	51.96744	0.09102898	0.580912	0.846456	1.07783	1.4948	0.114354	0.115814	0.203305	0.13881	0.247276	0.18044	0.4950868	0.8262226
18700	-441.8778	-362.3695	-79.50837	14.27459	3.505862	0.0102841	0.0387197	0.15666	0.014741	0.0949271	0.00362686	0.31413	0.00827834	0.0317602	0.29152	0.0176469	0.015209	0.121942	0.0980616	0.0398378	0.216164	0.0687744	0.0780977	0.0133679	0.0993326	0.0254481	0.00686816	0.0254682	0.132086	0.0429938	0.0795121	0.153008	0.0563677	0.135772	0.00424067	0.0547643	0.0323659	0.249584	0.0304155	0.085783	0.0526655	0.252182	0.0162175	0.53268	0.217592	0.243228	0.0545033	0.0159231	0.174176	0.138106	0.111409	0.0875198	0.0632549	0.0181311	0.0599656	0.621482	0.0184444	0.152839	0.0660742	0.0167702	0.108676	0.0121856	0.132592	0.0561116	0.00219454	0.192865	0.0569522	0.1027876	9.10789e-05	0.10259	0.0248368	0.0808603	0.148006	0.0482522	0.0505908	0.03382	0.00372806	0.258269	0.0362496	0.0639053	0.0134953	0.0480556	0.0633664	0.0239744	0.3892145	14	50.01652	0.08747118	0.424969	0.756178	1.08408	1.73477	0.154275	0.107407	0.285525	0.139991	0.229529	0.0832725	0.3893056	0.999766
18800	-423.083	-356.964	-66.11903	23.27764	5.216908	0.0154539	0.0020652	0.243232	0.00774368	0.161417	0.010155	0.011253	0.00110931	0.00652929	0.205476	0.0145411	0.0077374	0.0305107	0.0369895	0.0196488	0.00161775	0.00885196	0.0121343	0.173454	0.197372	0.000267846	0.286705	0.0367388	0.0923263	0.00465921	0.0210686	0.0243148	0.0696069	0.00381965	0.00461	0.052996	0.0318781	0.0414769	0.043812	0.061439	0.409572	0.160605	0.0417099	0.0179494	0.0962505	0.095876	0.169126	0.037691	0.00443092	0.016991	0.0632744	0.292294	0.0905034	0.0793629	0.0351347	0.0153263	0.03893	0.0537717	0.034068	0.00403501	0.0576677	0.0124015	0.0102485	0.0590051	0.284423	0.0400704	0.0148348	0.08019578	0.006972141	0.0733921	0.0696409	0.177759	0.0858758	0.0673951	0.0993438	0.0174849	0.00146915	0.129024	0.00360488	0.0712559	0.00565933	0.0173794	0.166291	0.0144252	0.5352518	9	50.72479	0.07012263	0.510844	0.808978	1.0829	1.59727	0.101344	0.17374	0.188828	0.0632349	0.383	0.0898522	0.5422239	0.9871416
18900	-447.3844	-370.0599	-77.32445	17.25442	5.016725	0.124008	0.0177762	0.124379	0.0708369	0.0480371	0.0101781	0.0421096	0.0667387	0.0322427	0.390008	0.0674554	0.183442	0.0597131	0.174497	0.0721268	0.109153	0.0234468	0.056164	0.00972195	0.14214	0.0166857	0.0112064	0.0532623	0.0209336	0.0547458	0.141629	0.0348229	0.102966	0.00878248	0.0156118	0.125056	0.0353336	0.00698919	0.408417	0.00576929	0.141358	0.0800341	0.252784	0.0990992	0.313773	0.0585575	0.358984	0.0423703	0.0131063	0.130043	0.0924119	0.263595	0.0304188	0.0348867	0.106537	0.00867728	0.0919712	0.0149427	0.0589027	0.0711352	0.119361	0.0608449	0.404634	0.0536612	0.122744	0.0750239	0.00759595	0.09499194	0.01981139	0.0585987	0.114365	0.164056	0.0240018	0.00833297	0.0836508	0.017429	0.0150481	0.114816	0.0850461	0.124345	0.0167365	0.00482156	0.104859	0.0638932	0.4338786	15	58.14918	0.1166819	0.502771	0.80436	1.08327	1.6096	0.177475	0.16019	0.153445	0.135007	0.268539	0.105344	0.45369	0.9563328
19000	-445.4767	-363.7063	-81.77041	18.01727	2.904045	0.0309347	0.0127003	0.621822	0.00312205	0.0159102	0.00922891	0.25558	0.0769719	0.0284282	0.272482	0.0338307	0.0318338	0.0372677	0.116578	0.00576611	0.00202899	0.0312066	0.00347655	0.08545	0.00673072	0.0381897	0.133911	0.0751199	0.00615082	0.00892633	0.114965	0.0110604	0.0820936	0.0118875	0.00762949	0.00841595	0.025622	0.304589	0.0351735	0.0386024	0.0218506	0.796865	0.219426	0.179222	0.00981811	0.195063	0.135754	0.126903	0.0515786	0.027908	0.0656389	0.0797712	0.0849712	0.0426747	0.381474	0.392472	0.0369673	0.00566815	0.0688093	0.0813662	0.143154	0.038487	0.105364	0.0971993	0.017315	0.0102839	0.0371292	0.07860238	-0.002499221	0.0426406	0.0398089	0.0833715	0.0303909	0.047082	0.0664661	0.00779771	0.0156347	0.176513	0.0548298	0.222064	0.0317273	0.0389729	0.135214	0.00748577	0.414943	12	53.84808	0.07442475	0.3817	0.726073	1.082	1.81023	0.18298	0.16515	0.177184	0.103383	0.193791	0.177512	0.4124438	1.00606
19100	-413.3259	-364.9269	-48.39897	27.32203	2.13321	0.0178388	0.00515483	0.076257	0.0127455	0.000276974	0.0272115	0.00979821	0.015873	0.00885637	0.187269	0.0119297	0.00897391	0.00253565	0.059658	0.0493611	0.0546592	0.00364346	0.00373578	0.0029851	0.00527248	0.101317	0.0202529	0.0934233	0.000330189	0.0162803	0.111762	0.0225509	0.0430306	0.0117666	0.0338426	0.0152877	0.011886	0.00239041	0.0274551	0.00672646	0.00191823	0.0561394	0.0823761	0.0784807	0.25966	0.198162	0.0974767	0.0178922	0.0141043	0.154515	0.0487713	0.123375	0.0251244	0.0388135	0.000794043	0.041922	0.0367451	0.0117864	0.0102299	0.0210849	0.0947603	0.0505796	0.0113191	0.218675	0.0612309	0.00352422	0.00604652	0.03805758	-0.03739043	0.102319	0.0734797	0.0967439	0.0961891	0.00634451	0.0332139	0.0266137	0.0248332	0.165569	0.119713	0.074991	0.00269229	0.0146862	0.136787	0.025824	0.4066868	8	55.58026	0.06550787	0.308674	0.66847	1.07299	1.94986	0.128134	0.17794	0.259533	0.0565072	0.256129	0.121757	0.3692963	1.101248
19200	-449.7875	-358.6455	-91.14208	11.71504	2.883014	0.0172267	0.0563788	0.450424	0.0323879	0.00423813	0.00053195	0.00564643	0.00859028	0.169474	0.30841	0.0936278	0.0275318	0.0768201	0.0145896	0.0595677	0.197062	0.00168301	0.401737	0.000429323	0.230941	0.0308371	0.0429054	0.00119324	0.00355589	0.0861378	0.103591	0.055199	0.164098	0.0884865	0.0086594	0.0366883	0.0112476	0.0550744	0.199114	0.0641015	0.3078	0.0221822	0.351603	0.0235264	0.405385	0.139165	0.183537	0.0359189	0.0318719	0.0417984	0.0993454	0.681142	0.00216474	0.94425	0.0052803	0.0347347	0.232559	0.0033072	0.0475534	0.496312	0.901131	0.0586214	0.00945625	0.0223147	0.0530429	0.0278601	0.0332306	0.1340123	0.0203947	0.0382174	0.0321406	0.161711	0.0446668	0.0433956	0.040622	0.0458059	0.00565632	0.149432	0.0510781	0.0750586	0.0394957	0.00246047	0.198412	0.0718477	0.5536674	12	53.67393	0.07035513	0.380004	0.724838	1.08187	1.81328	0.152571	0.0978713	0.207538	0.0660593	0.377296	0.098665	0.5740621	0.964473
19300	-436.8306	-365.6565	-71.17408	22.49419	4.6028	0.0547645	0.00458524	0.239902	0.0421644	0.0106658	0.0225334	0.0237148	0.016042	0.0484395	0.352099	0.0448942	0.000849153	0.171371	0.0601431	0.0770679	0.00381852	0.0299191	0.0241953	0.04216	0.0298448	0.0932887	0.0567452	0.139545	0.0899103	0.0942276	0.106837	0.0757034	0.22167	0.0231156	0.0146884	0.0133081	0.173841	0.0134827	0.0167564	0.00102633	0.0323537	0.0270789	0.221751	0.0062882	0.141613	0.194822	0.106577	0.00610206	0.0302546	0.0905375	0.0662747	0.421467	0.188998	0.0386588	0.105695	0.0583083	0.16507	0.023277	0.0233264	0.0175359	0.0933648	0.0410017	0.215921	0.0359425	0.158597	0.0397752	0.0134289	0.09219783	0.03829967	0.0435068	0.0928133	0.0899963	0.0522253	0.0648928	0.0814326	0.0289742	0.0497259	0.122706	0.0524646	0.105868	0.00578748	0.053927	0.108513	0.0471663	0.6148059	10	50.41647	0.04917496	0.484695	0.793775	1.08392	1.63761	0.197856	0.173813	0.253706	0.0730066	0.222626	0.0789922	0.6531056	0.9413576
19400	-439.5566	-360.1144	-79.44212	15.12095	4.419874	0.146487	0.00345941	0.308316	0.0228231	0.00805459	0.0515195	0.00232078	0.00283263	0.0120327	0.153236	0.0122926	0.0337395	0.340339	0.0145332	0.00383777	0.0704731	0.0198994	0.0708647	0.0047783	0.03864	0.00710642	0.0433838	0.0570896	0.00979693	0.00249607	0.00846955	0.00537493	0.0788058	0.225017	0.0587876	0.174949	0.0527799	0.004014	0.0590632	0.00271618	0.0982987	0.0402187	0.236023	0.0698054	0.122622	0.122456	0.112866	0.0193059	0.00283693	0.244934	0.0682787	0.652393	0.0200949	0.327116	0.00371171	0.0478606	0.243831	0.0862193	0.018572	0.551311	0.0520266	0.0456005	0.00276833	0.135643	0.153988	0.0238607	0.0147868	0.09153666	0.06468257	0.0699125	0.0376635	0.212956	0.122854	0.0802386	0.0393143	0.0206734	0.00855358	0.0546913	0.0333102	0.126916	0.00555747	0.000896253	0.166886	0.0195772	0.3317268	10	52.18649	0.1204183	0.476039	0.788582	1.08413	1.65124	0.14077	0.124385	0.229997	0.0834967	0.233848	0.187503	0.3964094	0.8368289
19500	-441.9416	-369.8752	-72.06647	17.68445	3.832234	0.0209842	0.00887159	0.0735342	0.0274528	0.149575	0.0956576	0.0184243	0.0132707	0.00962124	0.40443	0.0140579	0.0109893	0.0178055	0.0569326	0.0695286	0.137411	0.0310415	0.00943044	0.00811791	0.126854	0.00989317	0.0176812	0.129608	0.109846	0.118391	0.0094757	0.028283	0.00990166	0.0291169	0.0315709	0.216406	0.132007	0.0689929	0.0142451	0.267483	0.0927713	0.112999	0.200813	0.0187632	0.135152	0.0568571	0.124358	0.0151353	0.0861167	0.143675	0.115822	0.249741	0.185746	0.426932	0.0878173	0.019547	0.00575442	0.0125254	0.0210062	0.130816	0.018039	0.032538	0.0368712	0.144065	0.134744	0.240875	0.0581345	0.06825849	0.09381229	0.0395181	0.00286491	0.2007	0.101058	0.0083984	0.0450369	0.00482851	0.0134243	0.127854	0.0821738	0.171384	0.0540804	0.00716223	0.0795633	0.0619526	0.4187524	10	51.01104	0.08842511	0.444902	0.7692	1.08439	1.70151	0.23697	0.180182	0.187079	0.0611327	0.23892	0.0957164	0.5125647	0.8169747
19600	-436.7981	-360.0401	-76.75795	22.09804	2.570694	0.321458	0.00196564	0.606158	0.0159657	0.186637	0.0731666	0.00457702	0.0113721	0.0047446	0.166061	0.0121852	0.174998	0.0435104	0.0906683	0.0306438	0.0214369	0.0336708	0.0134981	0.105852	0.0175969	0.0314465	0.0434813	0.0488952	0.0848043	0.0816993	0.027134	0.101408	0.0132862	0.0293098	0.00747464	0.0407851	0.215445	0.166663	0.00816949	0.13918	0.00955341	0.327328	0.0134481	0.00874422	0.0115517	0.0318746	0.0281509	0.0513025	0.237788	0.0215972	0.00982895	0.0622556	0.028061	0.018815	0.253326	0.438414	0.0230096	0.0134041	0.0430313	0.0551719	0.289496	0.0023011	0.135542	0.0361079	0.245231	0.134349	0.170993	0.09393605	0.02935189	0.0187398	0.0578394	0.0748415	0.086638	0.0345443	0.050699	7.26602e-05	0.0180979	0.0851244	0.0458252	0.232461	0.0426627	0.080199	0.130339	0.0419168	0.415669	14	50.78869	0.09822262	0.353058	0.704598	1.07939	1.86296	0.190186	0.174572	0.168667	0.10524	0.240459	0.120876	0.4450209	0.9340438
19700	-437.1661	-369.4196	-67.74656	29.9552	1.027275	0.0661154	0.033945	0.329589	0.0101052	0.0183245	0.0566876	0.0652783	0.010132	0.00550752	0.203226	0.0171158	0.1117	0.00184083	0.0710713	0.0407144	0.0576099	0.0114965	0.040878	0.0162977	0.0489527	0.0654188	0.0519592	0.00137649	0.0180548	0.00397558	0.0261235	0.0623666	0.0430653	0.0635867	0.00062976	0.120832	0.0157478	0.0721403	0.0782658	0.147113	0.147147	0.000796278	0.0344236	0.0162192	0.349196	0.00843313	0.111282	0.0181664	0.00612402	0.132248	0.0305624	0.0871402	0.0952381	0.151734	0.0874187	0.0349565	0.0778272	0.0648403	0.055408	0.024391	0.0549313	0.0255205	0.0427488	0.279428	0.0919283	0.12329	0.399226	0.07725442	0.02769972	0.0726882	0.0848276	0.1574	0.0629429	0.0497501	0.0388387	0.0590415	0.00199012	0.0570598	0.0759934	0.0662843	0.00622497	0.0774048	0.130463	0.0590905	0.4718478	10	62.31582	0.05975937	0.142364	0.484799	1.00438	2.36846	0.128964	0.195106	0.232731	0.0928174	0.237566	0.112815	0.4995476	0.9445504
19800	-390.8752	-349.5577	-41.31754	32.08887	5.893704	0.00710413	0.0124435	0.147155	0.00153262	0.010198	0.0016728	0.024308	0.00711213	0.0325835	0.071227	0.0293665	0.00668371	0.01605	0.0185576	0.0406326	0.0494768	0.00253138	0.048078	0.0131585	0.00310604	0.00152304	0.0580384	0.00857411	0.0264024	0.0354763	0.00151224	0.00555786	0.0278928	0.127369	0.0677723	0.00265903	0.0292649	0.0173227	0.0486029	0.00866812	0.035225	0.0696666	0.0147932	0.0109841	0.0118188	0.0466953	0.0666962	0.0385482	0.0193738	0.181468	0.0662375	0.12863	0.00333674	0.0639222	0.00196669	0.00443263	0.0958859	0.0393873	0.000551536	0.0276535	0.040132	0.0433231	0.0182791	0.0363211	0.0671327	0.00277839	0.140529	0.03964461	0.01450291	0.0631445	0.114817	0.0702146	0.0211383	0.0742294	0.0699631	0.0944215	0.00390813	0.0925567	0.0464755	0.123668	0.0161298	0.07463	0.0812898	0.0534134	0.4016149	9	50.19273	0.05060787	0.535436	0.822648	1.08149	1.56042	0.141579	0.131567	0.165722	0.0911349	0.326956	0.143041	0.4161178	0.9651471
19900	-422.059	-361.4091	-60.64991	19.39188	2.583505	0.129424	0.000827193	0.155911	0.00908881	0.0103606	0.036109	0.103279	0.00522939	0.0113667	0.0852037	0.0347215	0.0031858	0.00397182	0.0679612	0.040367	0.0195686	0.00282804	0.0306614	0.0296093	0.00616417	0.0119228	0.162948	0.00692369	0.0137646	0.00926418	0.00121892	0.0154649	0.0419526	0.0296123	0.0155193	0.0440504	0.00218966	0.0144211	0.0560008	0.0193393	0.00630405	0.0578628	0.00893291	0.0465895	0.0585974	0.113564	0.114036	0.00927192	0.105417	0.0554371	0.0490671	0.186314	0.0265657	0.00396598	0.0304251	0.266096	0.150863	0.0672713	0.0645318	0.200059	0.180889	0.181457	0.426543	0.00813757	0.0252024	0.0559092	0.0619267	0.06472297	0.03079613	0.056742	0.118811	0.181603	0.0693251	0.0176549	0.0343455	0.0288381	0.00537846	0.0956966	0.0255345	0.0459548	0.0148431	0.0278616	0.238877	0.0385336	0.396622	8	53.12503	0.08435417	0.354233	0.705505	1.07952	1.86075	0.172844	0.0671481	0.256004	0.0634028	0.366635	0.073966	0.4274182	0.9279485
20000	-407.2151	-356.7617	-50.45337	21.33067	5.781964	0.00881916	0.0693749	0.121087	0.0252183	0.014792	0.0137136	0.000740052	0.00330335	0.0394172	0.170802	0.0142979	0.0979888	0.0856312	0.116799	0.0211461	0.0380973	0.00530334	0.012308	0.0290736	0.0347834	0.0151389	0.125116	0.0770569	0.0752075	0.0960914	0.0756058	0.0333529	0.0721904	0.0338559	0.0206189	0.00771223	0.000137248	0.0180518	0.00845696	0.00609996	0.01146	0.00917588	0.0739507	0.166459	0.0585123	0.0255388	0.0242136	0.0146226	0.0799772	0.0367593	0.132258	0.00742878	0.0463263	0.0133824	0.00415397	0.164131	0.135319	0.00283613	0.00399223	0.00383806	0.204383	0.125562	0.0958818	0.114221	0.044531	0.0401462	0.303529	0.06409854	0.02655592	0.0277287	0.0755881	0.157928	0.016089	0.0384323	0.0607027	0.0135472	0.00559467	0.130593	0.0300075	0.104848	0.00125882	0.070014	0.21218	0.0554878	0.5216076	12	51.52276	0.07944998	0.531635	0.820574	1.08174	1.56605	0.152076	0.106052	0.23812	0.0659972	0.341107	0.0966478	0.5481636	0.9515547
20100	-422.989	-361.4584	-61.53066	20.22638	4.009103	0.0425071	0.0596769	0.11589	0.0354251	0.088448	0.0956823	0.0427829	0.00161624	0.00718721	0.183512	0.00021697	0.0254503	0.176943	0.00406537	0.0332794	0.0651184	0.0164791	0.035759	0.0594127	0.0214377	0.00112715	0.157847	0.153754	0.00968259	0.00524833	5.61508e-05	0.0108236	0.0106186	0.0472976	0.0145378	0.00532513	0.0306265	0.239253	0.00468596	0.0712488	0.00532434	0.0446485	0.0595414	0.0376325	0.0412337	0.0152176	0.0110335	0.0797081	0.0900005	0.0873426	0.0599763	0.00632702	0.012134	0.17267	0.0319887	0.16163	0.176908	0.0404879	0.302446	0.00897788	0.149168	0.0119138	0.226307	0.0746901	0.167351	0.156582	0.0144811	0.0618496	-0.03846012	0.15932	0.0572136	0.220926	0.0393004	0.0191922	0.0379793	0.0266265	0.00346783	0.112832	0.074484	0.104067	0.0194425	0.0455881	0.0451089	0.0344514	0.6617574	13	51.93775	0.07437544	0.454862	0.775523	1.0844	1.68522	0.127248	0.151436	0.146474	0.0773188	0.337976	0.159547	0.6232973	1.061704
20200	-431.7671	-350.3528	-81.41425	17.75822	4.144112	0.133029	0.00883135	1.33011	0.0309284	0.0469176	0.0342103	0.159716	0.00295085	0.00683187	0.653588	0.0538341	0.0636468	0.0997233	0.11867	0.0430342	0.0210817	0.00973405	0.0633983	0.0150924	0.0437944	0.00530763	0.0307495	0.016577	0.13593	0.003855	0.00253459	0.148703	0.0305862	0.00946638	0.0028362	0.120984	0.00492974	0.00117544	0.128377	0.233512	0.0409421	0.14405	0.00185496	0.0253785	0.129115	0.276536	0.0775583	0.0271482	0.00798989	0.0465275	0.139886	0.210775	0.0586191	0.863352	0.0608076	0.0416839	0.0295634	0.0909899	0.014275	0.00318095	0.00872311	0.0537724	0.021713	0.0137965	0.298226	0.00327818	0.154924	0.1358128	0.07496304	0.0648111	0.102017	0.017443	0.0675614	0.101552	0.0354317	0.016803	0.00785954	0.0432798	0.0577323	0.209534	0.0257657	0.0806468	0.162912	0.00665021	0.4115792	12	51.4956	0.1095982	0.462108	0.78005	1.08435	1.67349	0.130881	0.255023	0.199316	0.0593343	0.231212	0.124233	0.4865422	0.845927
20300	-409.5246	-354.0236	-55.501	19.93506	9.533623	0.0123228	0.00782076	0.19383	0.00313835	0.0029732	0.00606916	0.0456384	0.00019299	0.0499221	0.343215	0.00355467	0.000669565	0.00249852	0.0115758	0.0333052	0.0371712	0.00221293	0.00832491	0.0543878	0.0641499	0.00827319	0.0589421	0.0489135	0.0475156	0.0534647	0.00830604	0.032663	0.000459622	0.037336	0.00435665	0.0112261	0.0105595	0.0276116	0.25582	0.0720955	0.0878904	0.00452589	0.0626447	0.0105394	0.110806	0.0445166	0.0514834	0.00548302	0.0210197	0.0241065	0.205654	0.0103763	0.0364427	0.0450063	0.144627	0.16642	0.065319	0.0257328	0.0677011	0.00553375	0.205797	0.0194115	0.022821	0.0158547	0.0196816	0.214405	0.0679922	0.05702599	0.04589836	0.0446578	0.0722357	0.0667858	0.0962472	0.0472263	0.0815429	0.0277516	0.0198553	0.1444	0.0862296	0.138033	0.0157024	0.0368946	0.0490485	0.0733897	0.4695277	9	52.03199	0.06849048	0.623509	0.867173	1.07329	1.43602	0.162304	0.140002	0.172463	0.0891683	0.308614	0.127448	0.5154261	0.9109507
20400	-445.4569	-371.2332	-74.22371	26.59877	3.643929	0.0646266	0.00504362	0.322458	0.00356578	0.0745003	0.0366113	0.0684856	0.0270406	0.0449161	0.104537	0.0871019	0.043797	0.00359531	0.131456	0.14529	0.0241878	0.0598135	0.00255785	0.098142	0.0684772	0.028029	0.00436438	0.194789	0.0972308	0.0207249	0.0527557	0.103206	0.0411038	0.018174	0.0280153	0.00102856	0.0317169	0.0666213	0.215155	0.120603	0.052227	0.159072	0.148061	0.0112208	0.0310571	0.000656118	0.168678	0.00448599	0.0179246	0.00248397	0.253308	0.0256758	0.259298	0.000108864	0.379216	0.03234	0.174636	0.0447764	0.170184	0.0989294	0.349923	0.0429871	0.0312744	0.00488285	0.00925763	0.0193271	0.0330115	0.0730347	0.09964091	0.0507197	0.0825562	0.115998	0.0711298	0.0646857	0.0620613	0.0159161	0.0178389	0.0616352	0.0183183	0.173477	0.10365	0.0809144	0.0576317	0.0234677	0.3998016	11	50.64513	0.07940303	0.433663	0.76192	1.08426	1.72015	0.11166	0.195713	0.207295	0.0973096	0.230582	0.15744	0.4994425	0.8004957
20500	-426.6045	-364.6139	-61.99065	16.54795	4.592116	0.014597	0.00291572	0.123819	0.00482234	0.0134209	0.0711289	0.129204	0.0396292	0.0334609	0.0156926	0.0427971	0.00752446	0.000176746	0.0467026	0.0413685	0.044496	0.0225236	0.00309537	0.202374	0.0191212	0.0250405	0.174047	0.0505407	0.0383201	0.085569	0.0050352	0.0347971	0.212219	0.056467	0.0619981	0.186645	0.00920954	0.00487101	0.00118293	0.10484	0.438021	0.0751705	0.00926644	0.0826942	0.145276	0.193514	0.201129	0.0248472	0.0188831	0.0311302	0.000255487	0.124577	0.00632942	0.226853	0.000136504	0.0484515	0.0386115	0.116416	0.0641213	0.134385	0.0261297	0.076334	0.0239131	0.0306666	0.2758	0.0297279	0.0448797	0.07120719	0.02368638	0.0646568	0.0412902	0.0970028	0.077087	0.03434	0.0745937	0.0729496	0.0126368	0.12701	0.0484609	0.0885552	0.010497	0.0154749	0.155517	0.079928	0.4312299	12	54.05715	0.116577	0.484201	0.793481	1.08393	1.63839	0.127814	0.110797	0.221453	0.0569501	0.338636	0.144351	0.4549163	0.9479324
20600	-448.407	-369.6512	-78.75576	19.01207	3.323819	0.13812	0.0187368	0.321537	0.100633	0.00557133	0.0151276	0.0273547	0.0150653	0.0036845	0.143115	0.00821017	0.373601	0.0599904	0.0739861	0.020635	0.0163341	0.0424453	0.07026	0.0249427	0.0533329	0.00989811	0.0115937	0.0696302	0.0477864	0.0263869	0.0171975	0.0517209	0.019247	0.0398267	0.00144545	0.155812	0.0155854	0.0417668	0.0140438	0.256139	0.125123	0.00414881	0.135838	0.0561657	0.133307	0.0226239	0.193795	0.244654	0.0328623	0.014599	0.0736652	0.205398	0.0645876	0.102369	0.0883759	0.0063686	0.067772	0.0737876	0.0841883	0.00668117	0.43642	0.383332	0.0581061	0.10803	0.0874666	0.125746	0.0163395	0.1000634	0.01116703	0.136447	0.0106776	0.0677515	0.0628596	0.0682566	0.00826316	0.0141386	0.00377579	0.240534	0.0513197	0.0508663	0.0249739	0.000968753	0.135196	0.123973	0.4057377	12	50.35329	0.07235326	0.412859	0.748015	1.08371	1.75542	0.203564	0.150375	0.254654	0.0936658	0.197724	0.100016	0.4169047	0.9732144
20700	-455.5118	-360.1269	-95.38488	23.81919	7.413566	0.322172	0.0110486	0.306965	0.0253363	0.149697	0.0341487	0.0901709	0.0472054	0.0588422	0.270966	0.0848835	0.00755738	0.00984901	0.164278	0.0838239	0.0204736	0.067049	0.034338	0.0407372	0.00104476	0.0440397	0.103555	0.281274	0.0573733	0.143654	0.0468774	0.0175451	0.140264	0.108054	0.00323789	0.203526	0.0618658	0.00337971	0.330305	0.032861	0.276868	0.496178	0.00591402	0.0349856	0.83019	0.0389603	0.871227	0.0997979	0.102111	0.0226896	0.257033	0.0654707	0.117153	0.00464839	0.00167053	0.0556923	0.0226768	0.00309005	0.019496	0.0670713	0.0861306	0.131606	0.00678959	0.00898464	0.00255633	0.10978	0.163552	0.1149877	0.03519804	0.0730624	0.0755293	0.0518616	0.0698884	0.0379808	0.170256	0.0438609	0.0993065	0.0881678	0.0801137	0.019015	0.0155458	0.0278304	0.107193	0.0403881	0.5670118	14	50.06548	0.05871227	0.57924	0.845613	1.07799	1.49716	0.182556	0.121041	0.294476	0.0592954	0.209744	0.132887	0.6022098	0.9415519
