Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2300	-287.1708	-244.2705	-42.90031	1.462814	3.744717	0.06679835	-0.02776675	0.0502273	0.011513	0.238211	0.0173389	0.0553812	0.0926083	0.0903336	0.00248702	0.0858114	0.0746426	0.00275056	0.111848	0.0414869	0.0238992	0.101461	0.232845	1	59.04272	0.023104	0.439764	0.765891	1.08435	1.71	0.134627	0.239034	0.149819	0.0909892	0.323511	0.0620195	0.2050782	1.135396
2400	-287.7594	-248.8946	-38.8648	3.456512	2.704415	0.08351829	0.05413394	0.030105	0.00481132	0.0984037	0.186933	0.0566075	0.00653969	0.0422976	0.0441431	0.136946	0.0727443	0.0248634	0.140687	0.0847914	0.0282329	0.0418937	0.1021457	2	57.06784	0.02740002	0.365018	0.713727	1.08061	1.84065	0.169762	0.29316	0.223138	0.10658	0.123533	0.0838275	0.1562796	0.6536084
2500	-287.049	-250.9651	-36.08383	4.408648	1.406862	0.1485523	0.007558814	0.0429339	0.0341248	0.127717	0.0508738	0.0856628	0.0249953	0.0092875	0.00528351	0.0715426	0.100983	0.000586896	0.149567	0.0459284	0.17755	0.0729638	0.112427	2	54.11949	0.03501654	0.210569	0.572282	1.04445	2.1727	0.237125	0.228346	0.11741	0.14126	0.187241	0.0886173	0.1199858	0.9370024
2600	-281.3701	-240.2779	-41.09213	1.801793	3.427066	0.06456698	-0.004561482	0.078058	0.00990356	0.0876358	0.00114239	0.0368228	0.0671437	0.0841886	0.0370985	0.146828	0.104885	0.00341676	0.121234	0.00425806	0.161401	0.0559839	0.1047794	2	66.64778	0.03082363	0.419821	0.752732	1.08394	1.74351	0.220315	0.184481	0.146187	0.100788	0.284708	0.0635213	0.1002179	1.045516
2700	-301.5744	-259.9025	-41.67198	2.729732	2.235954	0.1232716	0.04221178	0.0891921	0.00185194	0.0685018	0.0776549	0.0148891	0.00764631	0.138998	0.0738786	0.0374716	0.0307706	0.121347	0.197347	0.0709363	0.0573725	0.0121422	0.08431822	2	63.76208	0.04508134	0.319902	0.677968	1.07491	1.92722	0.25245	0.250563	0.216955	0.113399	0.150866	0.0157667	0.12653	0.6663892
2800	-291.0695	-254.734	-36.33558	2.032047	1.42638	0.1069186	-0.01695331	0.0437164	0.00892149	0.159482	0.140737	0.0450474	0.0654847	0.081473	0.0188772	0.0365276	0.0668813	0.107412	0.0567357	0.00821968	0.109053	0.0514316	0.1361657	2	73.1996	0.02357553	0.213722	0.575825	1.04579	2.16466	0.163039	0.21959	0.136207	0.0989229	0.26571	0.116531	0.1192124	1.142211
2900	-293.3375	-250.2039	-43.13362	3.968556	6.00249	0.09371651	0.01581182	0.17269	0.015605	0.0958641	0.0038797	0.0776548	0.0484588	0.124751	0.060751	0.0533237	0.0708329	0.0425806	0.013355	0.0216251	0.127502	0.0711253	0.1966736	1	55.2788	0.04693286	0.539046	0.824607	1.08125	1.55509	0.143809	0.30534	0.176145	0.0798417	0.205743	0.0891217	0.2124854	0.9255863
3000	-285.4298	-242.5282	-42.90166	1.904522	4.636066	0.1094666	-0.006510214	0.111413	0.000229896	0.124615	0.0257564	0.0512376	0.027159	0.0728479	0.0464163	0.0174274	0.0490173	0.00416063	0.215207	0.0144989	0.215592	0.0244224	0.1181405	2	75.57007	0.01515596	0.486222	0.794683	1.08387	1.63522	0.256108	0.157324	0.177209	0.113193	0.230798	0.0653688	0.1116303	1.058319
3100	-286.4796	-250.9543	-35.52529	1.970673	1.708799	0.1789042	0.008295793	0.0855603	0.00394858	0.0690245	0.015958	0.0245339	0.0209307	0.0905255	0.00703249	0.0907686	0.10404	0.000888055	0.0195525	0.0175725	0.216412	0.233252	0.1378653	2	55.08351	0.02147461	0.255851	0.619985	1.06065	2.06352	0.188002	0.169049	0.154425	0.147771	0.274153	0.0666004	0.1461611	0.9432421
3200	-285.9766	-246.0997	-39.87682	1.81443	4.491335	0.103139	-0.1096913	0.0520081	0.0112821	0.133197	0.0107584	0.108412	0.021726	0.0146192	0.0662957	0.0661094	0.0828723	0.00737743	0.160478	0.00822076	0.13292	0.123724	0.3483178	2	57.20752	0.02078324	0.479473	0.790652	1.08405	1.64582	0.230176	0.268495	0.185455	0.0704967	0.21181	0.0335675	0.2386266	1.459678
3300	-290.3645	-249.7975	-40.56699	7.501412	1.17084	0.08728421	0.002124785	0.0247175	0.00611935	0.239825	0.0255749	0.122678	0.0433642	0.00571188	0.0198636	0.0165225	0.148542	0.0114772	0.0714689	0.031039	0.106099	0.126997	0.1115439	2	74.40579	0.01507091	0.169729	0.5227	1.0234	2.28417	0.172459	0.239251	0.132894	0.119527	0.2348	0.10107	0.1136687	0.9813072
3400	-283.9405	-245.7709	-38.1696	1.89393	4.805069	0.1509873	-0.01113537	0.0328657	0.000400081	0.120746	0.0159726	0.162744	0.0150245	0.0440664	0.034507	0.0181573	0.090553	0.00311213	0.214525	0.000460365	0.216147	0.030718	0.1145601	1	50.3465	0.03969566	0.493775	0.799135	1.08362	1.62347	0.23935	0.286885	0.138338	0.0692117	0.211683	0.054533	0.1034247	1.107666
3500	-292.9548	-257.334	-35.62081	4.434589	4.249178	0.08554494	-0.01563843	0.0204482	0.0456692	0.0233728	0.0241626	0.0504856	0.00335531	0.0495251	0.0240584	0.0949074	0.121631	0.0141443	0.212498	0.110833	0.1236	0.0813089	0.07722847	1	51.73517	0.06522232	0.467548	0.783408	1.08429	1.66476	0.166634	0.342587	0.132815	0.103343	0.198807	0.0558131	0.06159004	1.253912
3600	-289.0636	-245.0505	-44.01312	2.085121	3.593191	0.1252529	0.0008935182	0.0337225	0.0083864	0.118573	0.0352816	0.0978337	0.0159629	0.0537558	0.00254594	0.124033	0.107521	0.0210886	0.135716	0.022153	0.21963	0.0037965	0.0939976	1	61.8111	0.01104091	0.430515	0.759852	1.08421	1.72543	0.226962	0.175978	0.198904	0.100124	0.22786	0.070171	0.09489112	0.9905838
3700	-287.3146	-249.5438	-37.77074	2.364753	3.49813	0.1078757	0.02700515	0.0347118	0.00152925	0.0609104	0.0513362	0.27187	0.00435261	0.0722068	0.0577974	0.0818613	0.108617	0.0313195	0.0234826	0.0437274	0.127538	0.0287401	0.119551	2	53.72711	0.04127912	0.42447	0.755845	1.08407	1.73561	0.220875	0.176436	0.144099	0.0963885	0.296135	0.0660662	0.1465561	0.8157351
3800	-285.3297	-249.472	-35.85766	3.502637	3.341646	0.0653181	0.0358097	0.0468379	0.0157157	0.159226	0.0864078	0.0610325	0.0244609	0.0674635	0.0887746	0.0208773	0.0479126	0.0896789	0.211966	0.0106691	0.0407424	0.0282349	0.1006342	2	53.00942	0.02589569	0.414079	0.748847	1.08375	1.75332	0.152439	0.275556	0.16673	0.184636	0.160248	0.0603914	0.1364439	0.73755
3900	-300.3973	-264.304	-36.09332	0.8308361	3.353133	0.2342908	0.1238388	0.146667	0.0243561	0.0396995	0.0104144	0.164176	0.0672765	0.0533595	0.00433897	0.0768972	0.107473	0.0285468	0.00114136	0.036293	0.2202	0.0191603	0.2159538	2	52.68403	0.04067796	0.414861	0.749378	1.08378	1.75198	0.139326	0.141873	0.183823	0.15337	0.325579	0.0560284	0.3397926	0.6355458
4000	-290.5327	-249.4655	-41.06725	1.953378	4.094143	0.06451524	-0.01554282	0.044527	0.0114227	0.175619	0.0171523	0.0601374	0.0131384	0.0529909	0.0823446	0.0989169	0.126602	0.11497	0.0138086	0.0495735	0.114307	0.024489	0.1303049	1	65.57099	0.04098757	0.45946	0.778403	1.08437	1.67776	0.176508	0.280089	0.187935	0.066201	0.192614	0.0966531	0.1147621	1.135435
4100	-294.1102	-251.5445	-42.56569	1.720885	3.557103	0.1082648	0.04301423	0.0246108	0.0074936	0.0272323	0.00591756	0.317723	0.0227609	0.0901924	0.0181659	0.0529793	0.193323	0.0163727	0.00862758	0.0774339	0.0885983	0.0485691	0.1690356	1	50.10763	0.03130791	0.428243	0.758351	1.08416	1.72925	0.17104	0.265657	0.150222	0.0673908	0.243415	0.102276	0.2120498	0.7971504
4200	-288.0723	-247.1567	-40.91567	2.877016	1.783846	0.08746327	0.04276466	0.080623	0.00426349	0.129833	0.0128878	0.0533206	0.0189893	0.0285671	0.0408511	0.076672	0.100571	0.00722924	0.0256149	0.0355481	0.193777	0.191252	0.1445346	1	74.67327	0.0122606	0.266032	0.629866	1.0635	2.0406	0.18175	0.295912	0.107255	0.110862	0.229544	0.0746773	0.1872992	0.7716773
4300	-290.0379	-252.0022	-38.03568	1.419817	2.073773	0.06875979	0.03141101	0.0569508	0.0163107	0.0490084	0.0675569	0.0643869	0.00149372	0.0255687	0.0251631	0.0399401	0.104863	0.00750545	0.133049	0.0277175	0.270376	0.11011	0.3035395	2	51.72275	0.0105285	0.301925	0.662636	1.07173	1.96371	0.1089	0.276837	0.224629	0.0711036	0.253845	0.0646848	0.3349506	0.906222
4400	-295.2961	-256.8189	-38.47717	0.4308502	2.298791	0.1738365	-0.07257446	0.0246288	0.0192961	0.103643	0.0446862	0.0812832	0.0304705	0.151568	0.0440575	0.0594963	0.00763586	0.0248694	0.0696026	0.125395	0.121936	0.0914323	0.2824009	1	57.99248	0.02166696	0.326511	0.683439	1.07594	1.91411	0.22019	0.218138	0.144522	0.0980684	0.187227	0.131855	0.2098264	1.345879
4500	-287.1197	-247.1708	-39.94889	2.110505	4.187604	0.1003867	0.01362489	0.0578998	0.00159299	0.0644903	0.0258484	0.00399646	0.0298988	0.0479289	0.044681	0.013657	0.167897	0.0166822	0.23181	0.0216581	0.0338174	0.238142	0.2074883	2	62.47578	0.03183998	0.46438	0.781457	1.08433	1.66984	0.121114	0.238212	0.189361	0.0685899	0.281422	0.101301	0.2211132	0.9383805
4600	-292.8878	-252.4084	-40.4794	1.557998	1.381945	0.1238362	0.005739731	0.0332706	0.00107014	0.0395974	0.0495179	0.026666	0.018612	0.0759019	0.0670544	0.114178	0.0951595	0.0581294	0.0959927	0.0626565	0.0141188	0.248074	0.09018623	1	86.75398	0.03481319	0.206496	0.567649	1.04266	2.18319	0.229539	0.229999	0.163063	0.0731804	0.238579	0.0656394	0.09592596	0.940165
4700	-289.3351	-254.9552	-34.37996	2.282363	2.028264	0.08425821	-0.01194745	0.00966164	0.0254984	0.178007	0.0286188	0.151464	0.046817	0.126944	0.0843197	0.023458	0.128814	0.0217324	0.0871864	0.00398671	0.0354036	0.0480876	0.1333714	2	59.51633	0.03867367	0.296625	0.657986	1.07068	1.97471	0.1451	0.249158	0.147737	0.0762539	0.339169	0.0425825	0.121424	1.098394
4800	-297.8938	-258.2578	-39.63604	1.883271	2.19793	0.08623511	0.01003283	0.122855	0.0211656	0.0842515	0.0191512	0.127054	0.0466249	0.0723596	0.0176989	0.0257161	0.0314777	0.00879688	0.0341952	0.0085176	0.371587	0.00854935	0.06353299	2	64.76314	0.03736103	0.31581	0.674536	1.07424	1.93542	0.135898	0.293006	0.106819	0.10685	0.293191	0.0642361	0.07356582	0.8636211
4900	-293.0425	-252.8219	-40.22055	2.764259	3.327706	0.1363633	-0.03356232	0.0464532	0.00323468	0.00438441	0.230254	0.10329	0.0020768	0.086415	0.00686655	0.0005764	0.122401	0.00531251	0.0584541	0.0179783	0.24565	0.0666521	0.1212684	1	55.67109	0.03880437	0.413126	0.748197	1.08372	1.75496	0.235018	0.196608	0.153146	0.0967423	0.24117	0.0773158	0.08770604	1.382668
5000	-287.3755	-245.8286	-41.54688	3.418809	2.381381	0.04611252	-0.02222954	0.0579824	0.0120824	0.196659	0.0215623	0.054705	0.0749146	0.0557552	0.0443472	0.100487	0.0853908	0.0536534	0.139234	0.00830167	0.0416521	0.0532735	0.09413041	1	64.7106	0.04523141	0.334914	0.690276	1.07715	1.89766	0.177402	0.24687	0.187884	0.11223	0.231302	0.0443121	0.07190087	1.309169
5100	-294.0016	-256.2438	-37.75786	3.39126	2.617851	0.2019079	0.03552845	0.0505771	0.00283172	0.184496	0.000290485	0.0282595	0.0417737	0.0281196	0.0988777	0.125485	0.0233939	0.00700472	0.0164975	0.0235363	0.032047	0.33681	0.1688698	3	55.89966	0.01368594	0.357353	0.707903	1.07985	1.8549	0.207762	0.324708	0.0816063	0.152323	0.149093	0.0845079	0.2043983	0.8261803
5200	-286.7917	-250.8644	-35.92735	1.921249	1.319425	0.1783603	-0.009345262	0.0208158	0.00291733	0.0876362	0.00316965	0.059296	0.00869577	0.0504579	0.00967767	0.0390873	0.190912	0.0171141	0.0594001	0.125588	0.138044	0.187189	0.2236376	2	52.00635	0.01471263	0.196032	0.555453	1.03779	2.21073	0.193441	0.206515	0.161622	0.110067	0.243202	0.0851535	0.2142924	1.04361
5300	-285.3574	-245.8809	-39.4765	3.348888	4.895685	0.07037248	0.02860708	0.0416797	0.0149238	0.102247	0.0117327	0.102732	0.037046	0.124093	0.108358	0.0564851	0.0935208	0.0711409	0.147521	0.0243949	0.0268079	0.0373179	0.1944973	2	52.628	0.0352923	0.497687	0.801417	1.08348	1.61742	0.190382	0.227822	0.126128	0.0818126	0.274295	0.0995601	0.2231043	0.8717771
5400	-289.5079	-250.1664	-39.34147	3.916063	1.273948	0.1133721	-0.01523011	0.0491817	0.0227269	0.0971072	0.0229625	0.211121	0.0106341	0.0139405	0.019488	0.0605893	0.0686089	0.00814443	0.198538	0.00716823	0.0844515	0.125338	0.08444049	2	64.75465	0.01754775	0.188199	0.546027	1.03384	2.23193	0.214077	0.30423	0.0943198	0.132137	0.201729	0.0535068	0.06921038	1.220055
5500	-287.3755	-250.7433	-36.63223	1.368386	3.291124	0.1058018	0.006925669	0.00774466	0.0184827	0.216736	0.0102813	0.0327702	0.0360695	0.028886	0.102864	0.0621835	0.0966268	0.0147301	0.152223	0.084711	0.0384063	0.0972852	0.1055992	2	53.63628	0.04709588	0.410601	0.746471	1.08362	1.75931	0.146275	0.236799	0.193769	0.115554	0.231793	0.0758092	0.1125248	0.9384521
5600	-285.1087	-250.7219	-34.38682	2.632976	1.612028	0.07950608	-0.01455229	0.0243816	0.0369353	0.130745	0.0166352	0.2669	0.0334808	0.0712874	0.0280322	0.0703747	0.113727	0.0498947	0.0124281	0.0154885	0.0413484	0.0883421	0.2237122	2	58.71823	0.02055034	0.242121	0.6062	1.05638	2.0953	0.164934	0.32675	0.121724	0.0606256	0.268085	0.0578811	0.2091599	1.069575
5700	-282.9835	-249.8626	-33.12086	0.9509687	2.230457	0.09209166	0.0001629967	0.0384678	0.00432039	0.0877135	0.0380721	0.0480964	0.0493978	0.0393201	0.0101622	0.162291	0.0847298	0.00176893	0.231812	0.0336162	0.0876784	0.082553	0.2257525	2	56.44742	0.0368848	0.319315	0.677477	1.07482	1.92839	0.153944	0.224705	0.133128	0.137277	0.3193	0.0316463	0.2259155	0.9992785
5800	-292.052	-251.3195	-40.73245	1.77157	2.281675	0.06824575	0.0155796	0.0637737	0.0126329	0.1072	0.012653	0.0865709	0.0929142	0.182538	0.0629717	0.00742344	0.157427	0.00577683	0.0932859	0.0435498	0.0409245	0.0303579	0.2523494	2	55.95963	0.03139762	0.324729	0.681973	1.07567	1.91763	0.106173	0.207387	0.250552	0.0876259	0.27879	0.0694718	0.267929	0.9418518
5900	-284.3548	-247.8381	-36.51667	2.425066	1.949757	0.07873814	-0.009098807	0.0646465	0.00386809	0.126539	0.00956266	0.0344287	0.0995789	0.143493	0.0526296	0.0164907	0.067512	0.0909383	0.163929	0.0636446	0.0187538	0.0439845	0.1341384	2	61.30541	0.04261161	0.287202	0.649562	1.06868	1.99456	0.222519	0.210322	0.126905	0.120745	0.199371	0.120138	0.1250396	1.072767
6000	-290.8895	-245.2588	-45.63064	0.9319753	4.895757	0.138393	-0.04396915	0.0133469	0.0217458	0.139698	0.0239256	0.0270538	0.012046	0.0629494	0.00243841	0.0453997	0.210362	0.00524831	0.067692	0.0428018	0.280431	0.0448615	0.2394253	2	57.04191	0.04144878	0.49769	0.801419	1.08348	1.61741	0.221	0.273346	0.1678	0.0938036	0.176335	0.0677157	0.1954562	1.224957
6100	-283.9278	-246.1411	-37.78665	2.02109	3.154599	0.1053945	0.06574702	0.0400406	0.00350111	0.101095	0.0140373	0.0229537	0.00491566	0.0829863	0.00869703	0.100484	0.0719835	0.0176193	0.122502	0.134784	0.17869	0.0957111	0.2270975	2	53.74547	0.03040952	0.400879	0.739744	1.08318	1.7762	0.151694	0.222787	0.198754	0.0811621	0.259948	0.0856554	0.2928446	0.7754883
6200	-290.4576	-257.5527	-32.90493	1.833306	0.8031612	0.1171744	0.05034295	0.086887	0.0362222	0.119962	0.00995412	0.119425	0.00337995	0.0364783	0.0530226	0.0473941	0.104083	0.0507249	0.0236896	0.121321	0.135402	0.0520538	0.1631605	2	61.36848	0.02778715	0.0962313	0.408404	0.957827	2.53754	0.275636	0.239288	0.142583	0.0992001	0.200285	0.0430084	0.2135034	0.7642054
6300	-285.8799	-246.6251	-39.25473	3.003488	4.471836	0.08092357	0.01898496	0.0318466	0.00439702	0.196236	0.0027818	0.0620782	0.0338061	0.0628899	0.0733866	0.0214703	0.0523414	0.0869584	0.273121	0.00182449	0.0494477	0.0474139	0.1613963	2	54.17594	0.02952706	0.478543	0.790093	1.08408	1.64729	0.230932	0.236797	0.139068	0.125809	0.159474	0.10792	0.1803813	0.8947509
