Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
19200	-378.1637	-331.6524	-46.51136	8.562544	5.442721	0.00228303	0.165756	0.127828	0.212125	0.0862153	0.0135158	0.274191	0.188788	0.0864772	0.156004	0.159911	0.172247	0.101467	0.0311088	0.196366	0.468595	0.236809	0.192508	0.0887192	0.268306	0.151201	0.190283	0.2276392	-0.01545681	0.061569	0.101814	0.0590622	0.0956712	0.0656677	0.0238307	0.0101851	0.0121726	0.149121	0.156266	0.0540139	0.0155064	0.0717735	0.0996667	0.0236802	0.1704937	3	54.67791	0.05038643	0.519487	0.81385	1.08246	1.58421	0.126966	0.164005	0.194704	0.0771113	0.303264	0.133949	0.1550369	1.099698
19300	-369.1839	-329.5088	-39.67515	18.17861	5.874142	0.0270393	0.0710803	0.01211	0.00943793	0.24423	0.0140351	0.224922	0.0246849	0.215744	0.032833	0.0398613	0.0954176	0.193205	0.176493	0.0213817	0.116339	0.247267	0.0101652	0.137476	0.122786	0.0271181	0.247335	0.1401116	0.03676324	0.0477686	0.119353	0.190477	0.0926987	0.0812457	0.0470667	0.00624115	0.00545921	0.0522384	0.0276386	0.0849842	5.63991e-05	0.120896	0.0612157	0.06266	0.1896923	1	55.76049	0.06674047	0.534777	0.82229	1.08154	1.56139	0.115375	0.187346	0.208112	0.0742086	0.300575	0.114384	0.2264555	0.837658
19400	-369.2968	-332.6288	-36.66799	15.45278	3.472227	0.0135693	0.0324139	0.186616	0.0837553	0.0383061	0.244199	0.0819631	0.245445	0.100177	0.0449476	0.287678	0.00189153	0.0265203	0.118209	0.0184723	0.00610391	0.125232	0.32572	0.0494941	0.350966	0.0975825	0.0226979	0.1623833	-0.09902378	0.102184	0.0915062	0.0951054	0.0388845	0.0803053	0.0180639	0.0268341	0.0094734	0.185011	0.176334	0.0581001	0.00753119	0.0301635	0.0578698	0.0226333	0.375886	3	51.88115	0.04855218	0.422788	0.754722	1.08403	1.73846	0.0965549	0.179298	0.20332	0.0749185	0.343051	0.102859	0.2768623	1.357664
19500	-381.953	-332.1903	-49.76265	17.90489	3.406486	0.458509	0.0543094	0.393614	0.155704	0.0664456	0.0236938	0.0378808	0.115837	0.225707	0.0511671	0.231008	0.276035	0.243958	0.0659169	0.121437	0.0724422	0.0928284	0.234899	0.297702	0.0686134	0.129622	0.337807	0.1038649	0.07464696	0.0228658	0.100366	0.222298	0.165495	0.0646056	0.0130959	0.0202044	0.0039251	0.169359	0.117398	0.0132155	0.0084046	0.048527	0.00763201	0.0226093	0.16691	3	52.26341	0.03273218	0.418453	0.75181	1.0839	1.74584	0.140047	0.186497	0.192746	0.0906837	0.291681	0.0983452	0.2415569	0.6909757
19600	-383.1927	-334.0745	-49.11811	18.56804	2.267984	0.17494	0.284381	0.066328	0.378705	0.0267683	0.225485	0.440656	0.0432807	0.00348661	0.55879	0.097788	0.112673	0.0188639	0.122006	0.42447	0.0165119	0.0181818	0.366106	0.194955	0.239432	0.104242	0.0832192	0.1471689	-0.004856726	0.0202674	0.0358035	0.210303	0.342602	0.0482427	0.013645	0.00314821	0.00452939	0.0558633	0.0435015	0.00956154	0.00208933	0.138533	0.0428438	0.0290664	0.3320723	2	50.27322	0.0469147	0.323295	0.680787	1.07545	1.92047	0.13426	0.110959	0.264973	0.0837011	0.319033	0.0870739	0.3272156	1.014843
19700	-372.4412	-336.1131	-36.32804	20.02714	1.878232	0.0442557	0.125081	0.00180296	0.0999441	0.0406668	0.106811	0.0887652	0.0205897	0.0288311	0.465254	0.301974	0.00805229	0.0497128	0.0543813	0.0553353	0.114681	0.193279	0.0647914	0.0296026	0.0183063	0.236863	0.0404372	0.1022671	-0.03017993	0.0424619	0.0803523	0.218086	0.0912495	0.036982	0.0325725	0.00680342	0.00456844	0.171408	0.0505611	0.0414618	0.00127231	0.125282	0.00826777	0.0886716	0.202296	1	51.70122	0.048463	0.278293	0.641407	1.06662	2.01368	0.132406	0.0878613	0.243377	0.116149	0.269072	0.151135	0.1721161	1.175346
19800	-361.7363	-328.0718	-33.66455	18.70027	2.228791	0.00864914	0.00734251	0.0490456	0.0298391	0.0267058	0.539675	0.128572	0.121097	0.155893	0.0329191	0.156849	0.0250769	0.0640215	0.0594071	0.212044	0.0141683	0.109165	0.345474	0.0644999	0.0956223	0.0386751	0.0830077	0.1028563	-0.01020181	0.02979	0.0458258	0.192967	0.049365	0.0594497	0.0270361	0.0103394	0.000187405	0.0859637	0.120583	0.0468607	0.00191662	0.111688	0.20111	0.0169176	0.1847295	2	50.03619	0.1225177	0.319137	0.677328	1.07479	1.92875	0.235495	0.110799	0.181718	0.0505556	0.327395	0.0940378	0.1745277	1.058454
19900	-400.189	-343.7063	-56.4827	7.233671	2.279479	0.232791	1.3725	0.0723865	0.376814	0.328501	0.441833	0.829256	0.21954	0.0928598	0.266896	0.750015	0.0626854	0.313714	0.084171	0.765624	0.131932	0.600287	0.807465	0.15535	0.460697	0.151645	0.175113	0.4178861	0.004596446	0.0625198	0.0676282	0.0619283	0.118627	0.00956411	0.0693959	0.0368931	0.0118206	0.0686921	0.0132138	0.141068	0.00915028	0.169027	0.000232361	0.160239	0.3167302	3	50.05275	0.05470265	0.3245	0.681783	1.07563	1.91808	0.135614	0.201381	0.229872	0.0977961	0.189313	0.146024	0.3213267	0.9856954
20000	-364.4777	-335.4612	-29.01652	9.561042	4.118332	0.0142712	0.0520945	0.0147208	0.180716	0.05468	0.122332	0.0942312	0.0410719	0.195507	0.0768455	0.00220355	0.00975133	0.165031	0.0738581	0.0278157	0.0169196	0.193283	0.105467	0.0461548	0.17106	0.0426343	0.135396	0.09166118	0.0276369	0.0601024	0.10429	0.118106	0.176222	0.115066	0.0171781	0.0268944	0.00270739	0.185005	0.0528311	0.0478384	0.000903679	0.0298938	0.0136427	0.0493185	0.2891117	1	52.55643	0.03255973	0.460747	0.779204	1.08436	1.67568	0.0725811	0.212523	0.248689	0.153679	0.247764	0.0647642	0.3167486	0.9127482
20100	-366.1891	-331.2968	-34.89237	13.56405	2.878236	0.0375655	0.089784	0.0947309	0.20892	0.0446744	0.0886744	0.0625751	0.0620374	0.113537	0.0268282	0.0997204	0.101923	0.00258686	0.156777	0.0992033	0.263892	0.0030809	0.131627	0.0351659	0.0317693	0.0988421	0.170683	0.07508512	-0.008958064	0.049189	0.0687936	0.0993728	0.0889193	0.225641	0.0453801	0.00129218	0.00379707	0.0915206	0.060498	0.0456624	0.00355029	0.125862	0.0365332	0.053989	0.2092087	1	52.79573	0.05092428	0.379617	0.724555	1.08184	1.81398	0.132191	0.0970294	0.260679	0.0664394	0.307312	0.136349	0.2002506	1.044734
20200	-376.3352	-338.0301	-38.3051	17.88589	1.809189	0.0383337	0.0101062	0.0440802	0.0971481	0.133998	0.224105	0.339141	0.00522314	0.0142499	0.00833	0.0401623	0.353391	0.0610486	0.0486626	0.16552	0.0778016	0.204285	0.240272	0.01909	0.0212637	0.0416775	0.17931	0.1288615	0.02696318	0.145733	0.106447	0.00888826	0.272643	0.0633985	0.0756582	0.00454447	0.00371713	0.0539096	0.0119645	0.0494373	0.000267604	0.0815139	0.0803698	0.0415076	0.168986	1	53.32507	0.07657431	0.269382	0.633058	1.06439	2.03317	0.122027	0.107437	0.262028	0.0869045	0.263495	0.158108	0.1959492	0.8623971
20300	-383.0641	-337.4636	-45.60056	10.39595	1.821437	0.229439	0.00301739	0.0204059	0.258123	0.527428	0.113116	0.146507	0.180421	0.195914	0.0936958	0.064022	0.00697494	0.459021	0.385208	0.363577	0.708353	0.117755	0.382278	0.0303011	0.0592214	0.0953254	0.758805	0.2863391	-0.01113013	0.0471712	0.119228	0.0294967	0.110959	0.154424	0.0160776	0.0495779	0.00081787	0.0968097	0.0794371	0.013351	0.0222336	0.137079	0.0909808	0.032356	0.3884657	4	50.70854	0.04140154	0.270986	0.634575	1.0648	2.02963	0.108288	0.146187	0.198271	0.0661225	0.353775	0.127356	0.3773356	1.029497
20400	-373.6859	-331.8755	-41.8104	11.93423	2.185302	0.00389257	0.321037	0.0602866	0.209087	0.379745	0.122566	0.240714	0.0723757	0.582895	0.446765	0.0248684	0.245521	0.200559	0.318429	0.0170402	0.0270256	0.0803717	0.158877	0.150412	0.0532676	0.0627686	0.258333	0.1899699	-0.008724973	0.0739273	0.150523	0.176031	0.180119	0.0267192	0.0321154	0.0332202	0.00178049	0.123666	0.0124506	0.0732376	0.00812145	0.0533864	0.0376543	0.0170482	0.2635492	3	50.01202	0.0577948	0.314434	0.673375	1.074	1.93819	0.139246	0.137945	0.234865	0.101104	0.2483	0.13854	0.2548242	1.034239
20500	-378.5329	-336.0072	-42.52571	10.7107	2.56678	0.0318158	0.00436849	0.139478	0.192546	0.162087	0.143389	0.402877	0.294494	0.479092	0.0316464	0.106768	0.192319	0.0419049	0.250227	0.128975	0.0287655	0.0736255	0.0750019	0.012606	0.0993934	0.161746	0.147569	0.1266695	0.08546798	0.0769013	0.240028	0.0932026	0.0414948	0.0958014	0.0662826	0.0260571	0.00465091	0.137226	0.0519556	0.0910451	3.40594e-05	0.018403	0.052949	0.00396745	0.324362	2	57.34726	0.05693134	0.352698	0.704319	1.07935	1.86364	0.121785	0.159563	0.188446	0.107664	0.270792	0.151749	0.40983	0.791455
20600	-379.023	-335.1804	-43.84264	15.21871	3.821631	0.0552842	0.111597	0.0738745	0.338835	0.150623	0.452621	0.413194	0.0071518	0.423473	0.0627044	0.0606176	0.170727	0.401066	0.182202	0.135986	0.370437	0.0637318	0.0427037	0.0143219	0.0284415	0.0822367	0.00224206	0.1458382	-0.02407151	0.0982607	0.112942	0.080324	0.0837222	0.0703603	0.0252255	0.00294136	0.00279356	0.119372	0.26212	0.0583226	0.00929927	0.0499738	0.0194151	0.00492754	0.2183887	3	54.66753	0.05661841	0.444287	0.768806	1.08438	1.70252	0.173267	0.103844	0.207564	0.0763234	0.361977	0.0770255	0.1943172	1.123877
20700	-375.1702	-329.3937	-45.7765	6.989095	4.489096	0.39021	0.029903	0.154152	0.0997312	0.219566	0.0164519	0.211494	0.0630519	0.412775	0.261154	0.0950811	0.291136	0.0303174	0.0990422	0.110624	0.210464	0.115799	0.412041	0.144986	0.05993	0.727913	0.459168	0.1609806	0.01790336	0.058216	0.042462	0.0749911	0.0884261	0.187423	0.0329976	0.0345585	0.00978417	0.0593507	0.201892	0.0367013	0.00172968	0.138988	0.0200142	0.0124665	0.4108124	3	51.77578	0.07983807	0.479366	0.790588	1.08406	1.64599	0.146442	0.101199	0.216259	0.0683539	0.318182	0.149563	0.4287158	0.9582396
20800	-375.9249	-334.1558	-41.76913	9.537559	4.354854	0.164462	0.0653584	0.0392144	0.276188	0.0824104	0.162211	0.352087	0.0126009	0.0680691	0.994779	0.273907	0.131224	0.133929	0.0163912	0.1186	0.190702	0.176206	0.0221976	0.0119608	0.19158	0.0996518	0.113614	0.1666343	-0.05074861	0.0450915	0.092543	0.103136	0.303772	0.0245491	0.0576385	0.0467368	0.00136466	0.182851	0.0305284	0.0403699	0.0015131	0.0251993	0.0208722	0.0238352	0.3244683	2	51.81126	0.07293448	0.472854	0.786651	1.0842	1.6563	0.15639	0.139619	0.240725	0.108991	0.209905	0.144371	0.2737197	1.185404
20900	-371.8086	-329.867	-41.94166	9.813537	3.613635	0.0292244	0.0215374	0.0741134	0.474914	0.301203	0.224643	0.474693	0.146589	0.134932	0.00246552	0.268878	0.0655325	0.277289	0.0938053	0.149274	0.222919	0.259856	0.40385	0.18222	0.0949423	0.150026	0.10685	0.1633127	-0.00760031	0.0796672	0.086931	0.115212	0.115107	0.0642938	0.033889	0.0117977	0.0173944	0.0466513	0.079116	0.0609445	0.00807901	0.230006	0.0471573	0.00375445	0.3391801	3	50.59215	0.07610176	0.43179	0.760691	1.08423	1.72329	0.118462	0.172699	0.181026	0.0542332	0.304618	0.168962	0.3315798	1.022922
21000	-374.6705	-336.0685	-38.60199	14.40874	2.5838	0.0270436	0.183533	0.0554422	0.00683877	0.0578024	0.0809967	0.208617	0.0248556	0.342511	0.0556792	0.069687	0.110396	0.081198	0.0720773	0.0614878	0.113797	0.0213042	0.0539997	0.101992	0.641385	0.0527264	0.0050873	0.1150371	-0.04064373	0.0703454	0.0231848	0.101796	0.0542445	0.0350689	0.0292903	0.00133085	0.000568863	0.0999118	0.104741	0.12787	0.017565	0.231162	0.0809414	0.02198	0.2505354	2	62.29582	0.06687958	0.35426	0.705526	1.07952	1.86069	0.17681	0.106338	0.217791	0.128746	0.231957	0.138358	0.2098917	1.193641
21100	-387.7349	-338.6757	-49.05924	11.61489	2.318141	0.143843	0.125757	0.165188	0.119944	0.0398319	0.0688035	0.315663	0.214261	0.197393	0.732561	0.0393527	0.572112	0.127687	0.397168	0.00727482	0.243363	0.0367965	0.0772693	0.0811361	0.781778	0.220218	0.2289	0.1926541	-0.01743647	0.0574826	0.116213	0.0625022	0.160628	0.072852	0.0195452	0.00229825	0.0120879	0.064634	0.11234	0.0140117	0.00574185	0.184581	0.0384345	0.0766481	0.3402141	4	53.75748	0.05624957	0.328508	0.685076	1.07624	1.91018	0.174407	0.100572	0.29421	0.0904628	0.252488	0.087861	0.3227777	1.05402
21200	-369.6688	-327.983	-41.68585	12.49118	4.063823	0.10668	0.202438	0.221468	0.0032152	0.297644	0.0399313	0.185607	0.138884	0.330365	0.111478	0.0164211	0.291133	0.199278	0.120416	0.149528	0.0080127	0.238174	0.325494	0.00235693	0.0504263	0.0401495	0.169838	0.1367431	-0.04989962	0.0565836	0.0658043	0.164998	0.11493	0.0312016	0.0252528	0.00518471	0.000780406	0.172866	0.104564	0.0197206	0.0261478	0.152558	0.0404326	0.0189758	0.437434	2	51.92008	0.04014851	0.457834	0.777388	1.08439	1.68039	0.124514	0.15849	0.212433	0.0784715	0.266953	0.159139	0.3875344	1.128762
21300	-376.8725	-330.4363	-46.43615	9.439808	3.710671	0.229387	0.226279	0.616443	0.0186979	0.248841	0.101201	0.0765101	0.015256	0.126021	0.162708	0.408924	0.292733	0.0272736	0.00493575	0.00637867	0.254156	0.224611	0.315798	0.546619	0.0811924	0.0306372	0.205587	0.1481647	-0.04535456	0.0515558	0.192645	0.168235	0.0436788	0.105665	0.0147349	0.088901	0.000674181	0.112412	0.0365175	0.0492753	0.0108681	0.0577734	0.032533	0.0345314	0.2720273	3	50.01682	0.1380186	0.437726	0.764569	1.08432	1.71338	0.153962	0.180282	0.222615	0.0636007	0.295586	0.083955	0.2266728	1.200088
21400	-365.5834	-325.1496	-40.43377	10.50072	5.372604	0.19453	0.149905	0.168375	0.0392331	0.0573126	0.0797079	0.0174877	0.253171	0.472234	0.0431863	0.089132	0.008514	0.0788121	0.141166	0.0235532	0.021823	0.152653	0.548528	0.0864941	0.137077	0.161468	0.0711168	0.1146019	-0.02478997	0.0528559	0.109608	0.208857	0.108956	0.0639993	0.0559774	0.00624038	0.00498835	0.124634	0.072794	0.0342982	0.00239634	0.0231045	0.0910126	0.0402779	0.2738094	1	52.95829	0.09021312	0.516854	0.812373	1.0826	1.58817	0.135144	0.0982933	0.229081	0.0883157	0.347632	0.101534	0.2490195	1.09955
21500	-370.0705	-335.039	-35.03151	9.877335	5.629206	0.00667898	0.0727898	0.0499721	0.120169	0.00427471	0.0536609	0.243206	0.128782	0.338156	0.0635093	0.0518882	0.120236	0.099734	0.011945	0.00869156	0.107387	0.0491861	0.143622	0.0420053	0.0396915	0.24459	0.00728494	0.1008125	-0.1005568	0.281897	0.0872794	0.0531697	0.0856389	0.141413	0.00877726	0.0290652	0.0239697	0.104699	0.0223836	0.0469389	0.0159729	0.080611	0.0167218	0.00146305	0.2677788	2	52.95739	0.03393616	0.526283	0.817629	1.08207	1.57402	0.109835	0.135677	0.255602	0.154378	0.253597	0.0909108	0.167222	1.601337
21600	-374.9205	-331.6752	-43.24535	12.96531	4.671978	0.664297	0.0419412	0.0186668	0.206251	0.00853089	0.0205643	0.23138	0.0257269	0.132114	0.0139063	0.032171	0.0859434	0.138213	0.206077	0.0697744	0.291453	0.0175228	0.304197	0.338607	0.364268	0.00247591	0.0395025	0.1338703	0.02701331	0.0317677	0.0159046	0.37171	0.0926027	0.00348449	0.0575642	0.00237575	0.00386125	0.097984	0.180668	0.0258557	0.000917621	0.00651908	0.0235891	0.0851965	0.159899	2	51.53309	0.08200824	0.487856	0.795651	1.08382	1.63267	0.147723	0.13876	0.177709	0.0841796	0.307418	0.144209	0.1869123	0.855476
21700	-377.9308	-336.3036	-41.6272	11.74972	1.233721	0.0438855	0.0460421	0.0788509	0.0792124	0.398139	0.336523	0.195765	0.192944	0.54981	0.249878	0.0833855	0.0380464	0.137493	0.195497	0.119478	0.0102191	0.0323711	0.156523	0.234297	0.0362643	0.263207	0.316728	0.1573422	0.0482905	0.0364288	0.029224	0.127741	0.0740032	0.0995808	0.0340218	0.00298328	0.0222948	0.0933977	0.274552	0.042321	0.00205932	0.0376789	0.0942388	0.0294742	0.2447917	2	56.0595	0.05609852	0.181111	0.537266	1.03003	2.25159	0.136131	0.134159	0.190374	0.110538	0.29947	0.129327	0.2930822	0.8352322
21800	-391.172	-334.5923	-56.57966	9.208006	2.874861	0.112662	0.340139	0.110557	0.00639855	0.00382918	0.098257	0.435997	0.226747	0.240749	0.0175791	0.0204351	0.0582389	0.0350853	0.085518	0.31613	0.934009	0.158798	0.788942	0.195808	0.920997	0.274634	0.90044	0.3740614	-0.08954415	0.0411614	0.0985819	0.240078	0.01466	0.109153	0.0288306	0.00193132	0.00784087	0.0869741	0.0610873	0.0440498	0.025032	0.156595	0.0655293	0.0184958	0.3531525	1	51.31431	0.07487337	0.379343	0.724355	1.08182	1.81448	0.163185	0.147117	0.202031	0.078474	0.300122	0.109071	0.2636083	1.339686
21900	-383.1207	-336.5027	-46.618	10.37833	1.926876	0.17823	0.126597	0.103656	0.261439	0.127009	0.226742	0.365867	0.10245	0.155983	0.197912	0.370689	0.126595	0.339362	0.110668	0.212953	0.498587	0.114194	0.0853268	0.055063	0.575963	0.328703	0.0501636	0.152533	-0.02810519	0.0647698	0.0428116	0.19524	0.120084	0.0681628	0.0275342	0.0545112	0.00935506	0.0897528	0.114911	0.0620119	0.00334752	0.0612143	0.080628	0.00566589	0.3416264	2	57.14837	0.07500723	0.284387	0.647006	1.06805	2.00056	0.178627	0.108564	0.304525	0.0842573	0.233776	0.0902509	0.3135212	1.089644
22000	-378.8321	-336.8283	-42.00379	8.996853	2.830338	0.0234008	0.291943	0.25297	0.312371	0.108915	0.0740455	0.0379906	0.132433	0.278623	0.2291	0.213006	0.0462016	0.129646	0.133029	0.154139	0.0550242	0.272688	0.0920333	0.199932	0.151117	0.847732	0.0269122	0.1537737	0.06418342	0.0727719	0.0991317	0.0858036	0.0547742	0.0684517	0.0340732	0.0610068	0.0202658	0.0541737	0.239834	0.0468114	0.0234439	0.0915934	0.0288301	0.0190344	0.2732876	4	52.87328	0.06424738	0.375695	0.721679	1.08154	1.82109	0.148792	0.13623	0.20286	0.0876744	0.264332	0.160112	0.337471	0.8098106
22100	-363.5738	-331.7207	-31.85306	11.11256	2.809389	0.0456405	0.297352	0.0872887	0.00500035	0.174306	0.176799	0.120876	0.130538	0.247133	0.0538614	0.186485	0.113954	0.0282936	0.0497313	0.00577845	0.00366759	0.160397	0.0186315	0.137273	0.0927656	0.0238526	0.215707	0.1112132	0.004308459	0.0336075	0.108366	0.015532	0.0688465	0.131635	0.029408	0.0672079	0.000443929	0.18315	0.133772	0.021207	0.00341571	0.0935048	0.10709	0.00281389	0.2568584	1	51.70102	0.08545923	0.373956	0.720397	1.0814	1.82425	0.173686	0.123673	0.201198	0.0582397	0.31459	0.128614	0.2611669	0.983503
22200	-368.7274	-337.4614	-31.26599	18.6418	3.664557	0.327788	0.153833	0.0885678	0.186828	0.0208808	0.119113	0.150429	0.112452	0.225098	0.10835	0.0500194	0.10066	0.00828423	0.0793159	0.102017	0.0767044	0.0712019	0.0121775	0.0947631	0.0378872	0.0279327	0.0389532	0.1058471	0.0013446	0.107395	0.0553486	0.226962	0.0265172	0.120946	0.0590637	0.0689292	0.0190429	0.104201	0.0284321	0.0379662	8.1673e-05	0.0915175	0.0351957	0.0184008	0.2636634	3	50.82636	0.06634197	0.434928	0.762747	1.08428	1.71804	0.14502	0.123566	0.191003	0.0728287	0.362584	0.104999	0.265008	0.9949262
22300	-368.5375	-330.0193	-38.51826	11.093	3.191596	0.126464	0.174793	0.122859	0.174551	0.33142	0.215388	0.107414	0.13328	0.0986755	0.0128125	0.0599792	0.251985	0.338456	0.124972	0.0452781	0.221695	0.0849279	0.151498	0.232105	0.083882	0.159644	0.0343449	0.1560547	-0.05543571	0.0339396	0.161678	0.0179705	0.0481155	0.0672956	0.032007	0.00532283	0.00405574	0.154677	0.154137	0.0466609	0.0134457	0.185326	0.0629497	0.0124186	0.3602556	3	51.33264	0.0848166	0.403562	0.741613	1.08331	1.77151	0.180708	0.169739	0.180686	0.0636689	0.284055	0.121142	0.3048199	1.181864
22400	-366.8811	-327.5718	-39.30926	12.34541	3.575468	0.0309925	0.118874	0.150825	0.0576915	0.0138798	0.100298	0.0486733	0.116482	0.00862312	0.0869164	0.0449163	0.270053	0.0559394	0.144994	0.255028	0.024187	0.252146	0.090166	0.0588949	0.331485	0.181125	0.0490252	0.1026617	0.01689092	0.0690005	0.0535364	0.116017	0.122436	0.074921	0.00952807	0.0104851	0.00910439	0.287003	0.10461	0.0209315	0.0139776	0.0918914	0.00488914	0.0116694	0.1381698	1	51.71736	0.07400043	0.429402	0.759118	1.08419	1.72729	0.163474	0.128271	0.225089	0.10079	0.277286	0.105089	0.1550608	0.891069
22500	-367.8165	-332.1607	-35.6558	10.4258	4.647341	0.0471219	0.0250011	0.148934	0.141827	0.0706051	0.342611	0.185298	0.0448368	0.128239	0.0392716	0.161148	0.0541204	0.103783	0.237777	0.104458	0.193649	0.044084	0.0580878	0.0682975	0.0357747	0.0696694	0.188778	0.113251	0.02845423	0.0813244	0.0739591	0.0172613	0.181733	0.129876	0.0388744	0.0139589	0.00321659	0.0552963	0.0563911	0.0897713	0.00293748	0.169088	0.0653461	0.0209661	0.2192633	2	56.87731	0.09307763	0.486737	0.794988	1.08386	1.63442	0.101494	0.158712	0.275318	0.0738405	0.300469	0.090167	0.2477175	0.8851344
22600	-375.033	-331.4015	-43.63154	12.48343	2.954439	0.522493	0.495314	0.182256	0.0513545	0.0218208	0.155465	0.0708738	0.14899	0.288449	0.174307	0.0198233	0.734576	0.0132189	0.0845718	0.0180931	0.00427252	0.564357	0.143103	0.0281661	0.159529	0.230788	0.108703	0.1517937	-0.02196679	0.0705027	0.0658927	0.130208	0.0157822	0.108346	0.0539088	0.00383877	0.0014313	0.0919464	0.302827	0.0531714	0.00144012	0.0530272	0.000693535	0.0469841	0.1559924	1	52.08541	0.08740091	0.385706	0.728974	1.08228	1.80304	0.103584	0.102893	0.221386	0.0869406	0.355867	0.129329	0.1340256	1.1639
22700	-374.2247	-329.1976	-45.02718	18.27484	4.991633	0.0736214	0.111937	0.056125	0.107295	0.0378338	0.0775476	0.0143066	0.060579	0.308313	0.146866	0.0959919	0.20798	0.116639	0.032124	0.0161245	0.0421825	0.14763	0.401476	0.0991002	0.0142731	0.0576204	0.761972	0.1731236	0.02076252	0.0506761	0.132331	0.223432	0.0398473	0.0240545	0.0070513	0.0280073	0.0019047	0.180203	0.150308	0.0605215	0.012009	0.0202868	0.0583928	0.0109756	0.2106759	1	57.30798	0.04531555	0.50173	0.80376	1.08332	1.61119	0.129945	0.155748	0.171953	0.0824961	0.332679	0.12718	0.2314384	0.9102892
22800	-365.7652	-331.1948	-34.57037	19.75033	1.994096	0.0681292	0.0530507	0.0424759	0.0748571	0.0467541	0.0975278	0.00527413	0.114273	0.0982978	0.0259009	0.00881243	0.0505385	0.293528	0.0534042	0.0676823	0.0145931	0.184406	0.442909	0.0300742	0.0139853	0.23892	0.0960564	0.1012944	0.04973032	0.0226298	0.0777569	0.140244	0.0591445	0.195913	0.0492171	0.0217651	0.00165271	0.0956248	0.0601843	0.0342022	0.0237313	0.141628	0.0371202	0.0391867	0.1906504	0	54.72859	0.05890994	0.292569	0.654384	1.06984	1.98321	0.148886	0.162982	0.207129	0.0819993	0.284903	0.1141	0.2403807	0.7931185
22900	-373.4357	-335.465	-37.97066	11.79523	5.875578	0.0117353	0.0489572	0.197993	0.00101184	0.00688154	0.111084	0.0183017	0.118643	0.0426101	0.0840012	0.258726	0.263301	0.077575	0.103954	0.0867761	0.171915	0.118398	0.389047	0.0061141	0.0236634	0.000919605	0.0657689	0.1257389	0.02940442	0.0533623	0.10424	0.141842	0.164797	0.133752	0.0430816	0.03038	0.0205908	0.0806946	0.0791469	0.0635698	0.0032985	0.0384162	0.0377053	0.00512223	0.1896477	2	57.65348	0.07387223	0.534826	0.822316	1.08153	1.56132	0.0899644	0.154062	0.234819	0.109614	0.286598	0.124942	0.2190521	0.8657652
23000	-371.2408	-334.9169	-36.32383	12.75625	4.094894	0.259589	0.0650707	0.11463	0.110288	0.0549174	0.232896	0.210039	0.0454949	0.0460323	0.0619588	0.135593	0.0657141	0.297064	0.0682583	0.144938	0.0410787	0.0520303	0.269833	0.0249192	0.377316	0.0773403	0.113115	0.1462122	-0.02681024	0.0408136	0.0132427	0.118003	0.173318	0.0401349	0.0293729	0.00239911	0.00138265	0.0640621	0.179332	0.0655671	0.00271843	0.154702	0.0350945	0.0798567	0.2597745	4	51.68078	0.05309947	0.4595	0.778428	1.08437	1.6777	0.231017	0.161021	0.178914	0.0646212	0.229762	0.134665	0.2329643	1.115083
23100	-373.5793	-342.1263	-31.45292	8.991774	2.021897	0.0506429	0.040292	0.123325	0.0592159	0.084046	0.235838	0.182041	0.0658802	0.260015	0.010259	0.091196	0.00289539	0.10874	0.41477	0.109738	0.0614264	0.285172	0.128855	0.0139978	0.145115	0.0725316	0.0512554	0.08116825	-0.004034903	0.164488	0.0593913	0.118279	0.0433717	0.0469486	0.02695	0.0484101	0.00193175	0.092015	0.0607142	0.097391	0.0128922	0.0911719	0.114501	0.0215438	0.2261982	2	52.96462	0.07228543	0.295875	0.657322	1.07053	1.97628	0.156892	0.169738	0.109625	0.125983	0.311746	0.126016	0.2221633	1.018162
23200	-372.6761	-329.0626	-43.61347	8.801878	5.260563	0.00418195	0.0352379	0.0280331	0.196828	0.449858	0.222653	0.16673	0.206594	0.314258	0.0798261	0.071113	0.0122526	0.125137	0.382678	0.0209989	0.123826	0.317755	0.286271	0.0015676	0.296024	0.251787	0.0186152	0.1484124	-0.006053565	0.0538562	0.108355	0.164031	0.0854793	0.193841	0.0176132	0.00175265	0.0148348	0.0977578	0.112239	0.0353827	0.00278347	0.0618177	0.0357987	0.0144574	0.1621607	1	57.43777	0.08065399	0.512552	0.809947	1.08282	1.59468	0.134356	0.184717	0.267537	0.101406	0.18567	0.126314	0.1561071	1.038778
