Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-1298.047	-768.3048	-529.7427	61.19845	4.846858	0.01221864	-0.02699829	0.0630918	0.0256821	0.329428	0.0631591	0.0465959	0.00470311	0.0798075	0.0372436	0.0474431	0.000689841	0.0164863	0.00147076	0.055184	0.228786	0.000229261	0.6133235	27	66.64777	0.0583348	0.49559	0.800196	1.08356	1.62066	0.042287	0.200422	0.204781	0.177699	0.270488	0.104322	0.5863252	1.046047
11	0	-1279.32	-763.496	-515.8237	8.25438	8.7862	0.01577294	0.07644763	0.184033	0.0102946	0.149079	0.0195844	0.112589	0.0098432	0.0578442	0.0236532	0.156629	0.0145787	0.0223473	0.00610353	0.0280143	0.198367	0.00703844	0.9258198	32	64.34675	0.0446878	0.60957	0.860553	1.07489	1.45499	0.0301823	0.195937	0.180849	0.272823	0.258727	0.0614816	1.002267	0.9237253
12	0	-1289.693	-763.7164	-525.9769	7.622411	4.4921	0.01222449	0.01766785	0.138849	0.0108209	0.173212	0.0911065	0.0981707	0.0151758	0.110075	0.0205759	0.115556	0.000530144	0.0236429	0.00554017	0.0319857	0.164612	0.000147224	0.5869042	24	70.06967	0.06696104	0.479509	0.790674	1.08405	1.64576	0.0375687	0.21411	0.188699	0.199951	0.270335	0.0893369	0.604572	0.9707763
13	0	-1295.726	-774.3169	-521.4088	13.43001	5.512683	0.01203416	0.004382282	0.0871591	0.0404704	0.178043	0.0359157	0.0772904	0.00941967	0.0998006	0.0179874	0.111421	0.0159829	0.0252651	0.0138686	0.0261898	0.253863	0.0073239	0.7367509	24	80.23391	0.04960873	0.522071	0.815292	1.08231	1.58032	0.0535902	0.22277	0.143716	0.202905	0.294126	0.0828911	0.7411332	0.9940871
14	0	-1338.817	-768.1558	-570.661	76.50506	5.059196	0.01212246	-0.0007498136	0.0640481	0.0295937	0.164261	0.0421383	0.0416774	0.00668751	0.13142	0.0388549	0.0680724	0.00636454	0.0280631	0.0072226	0.0738064	0.294521	0.00326983	0.5634649	22	77.90055	0.04159374	0.504518	0.805365	1.0832	1.60692	0.0688761	0.20103	0.224923	0.181422	0.226812	0.0969377	0.5627151	1.001332
15	0	-1285.054	-760.9532	-524.1004	53.83932	10.11404	0.01221017	-0.0496677	0.112081	0.00436404	0.117801	0.0367068	0.0797017	0.00757114	0.166264	0.0308085	0.0907246	0.00898761	0.0423118	0.000530852	0.0825588	0.196114	0.0234741	0.7589227	29	68.07534	0.060563	0.633342	0.871754	1.07211	1.4228	0.063235	0.158773	0.206629	0.189636	0.260271	0.121455	0.709255	1.070028
16	0	-1299.813	-751.8576	-547.9558	59.56404	3.003885	0.01079065	-0.02579373	0.0837335	0.0201944	0.136169	0.0647159	0.106474	0.00432003	0.152018	0.0828723	0.0678538	0.0212688	0.0248918	0.00272333	0.0461016	0.154925	0.0317382	0.6621895	33	68.42275	0.05784151	0.389562	0.731743	1.08254	1.79616	0.0576928	0.163475	0.167375	0.255935	0.228324	0.127198	0.6363957	1.040531
17	0	-1288.87	-755.2284	-533.6413	57.37272	4.758909	0.01250371	-0.01277243	0.0831467	0.00985974	0.0966351	0.0100933	0.165318	0.0204648	0.153198	0.0319247	0.177884	0.000844751	0.0165928	0.0238032	0.0864682	0.1231	0.000666629	0.5623792	31	67.08613	0.06632701	0.491746	0.797945	1.0837	1.62661	0.0632351	0.162855	0.222331	0.22124	0.250831	0.0795084	0.5496067	1.023239
18	0	-1297.769	-769.1877	-528.5815	9.765949	8.191502	0.01242027	0.04606291	0.134374	0.00708449	0.131359	0.0370447	0.0601779	0.0063762	0.118584	0.0349006	0.125557	0.00635837	0.0292096	0.00767145	0.0633616	0.212628	0.0253143	0.6702466	27	70.49826	0.06934812	0.597275	0.854586	1.07621	1.47193	0.0359412	0.206774	0.167958	0.239024	0.247881	0.102422	0.7163095	0.9356941
19	0	-1307.171	-757.6219	-549.5494	65.36263	4.87873	0.01089752	0.01228642	0.232602	0.0135035	0.0800034	0.0856309	0.0222626	0.00805812	0.120183	0.0206279	0.123246	0.00232635	0.0217044	0.00782438	0.0774035	0.163169	0.0214546	0.5905145	32	69.78717	0.05616048	0.496962	0.800996	1.08351	1.61854	0.0481109	0.187978	0.19312	0.226452	0.239329	0.10501	0.6028009	0.9796178
20	0	-1288.57	-764.1303	-524.4396	66.88239	3.259365	0.01113296	0.004122693	0.155319	0.00568366	0.161258	0.000401729	0.089997	0.00387658	0.152782	0.039708	0.101912	0.0144079	0.0359743	0.00288078	0.062994	0.155209	0.0175966	0.6740193	35	67.10474	0.06174105	0.408382	0.744947	1.08353	1.76314	0.0628265	0.174793	0.208422	0.2315	0.197664	0.124794	0.678142	0.9939206
21	0	-1267.561	-762.5354	-505.026	62.6445	4.349562	0.01787764	0.004918842	0.0852582	0.018268	0.0620064	0.0511223	0.206695	0.00437498	0.150303	0.0317791	0.078215	0.0111025	0.0311763	0.013011	0.106085	0.142786	0.00781667	0.6715835	35	63.03978	0.06915107	0.472592	0.786491	1.0842	1.65671	0.0576845	0.23178	0.158824	0.257918	0.177782	0.116011	0.6765023	0.992729
22	0	-1279.693	-758.9896	-520.7033	60.77746	6.935834	0.01651034	0.005400893	0.278742	0.0581735	0.19957	0.0443055	0.0796833	0.00543761	0.0853577	0.0332635	0.0940144	0.00899489	0.0118367	0.00026981	0.0216127	0.055474	0.0232639	0.7000845	35	67.98157	0.06515107	0.566857	0.839292	1.0791	1.51475	0.0244115	0.188233	0.13201	0.276449	0.270538	0.108358	0.7054854	0.9923444
23	0	-1291.576	-750.3716	-541.2041	70.55997	6.314904	0.01116915	-0.002667268	0.118132	0.0111308	0.132865	0.0105363	0.162313	0.0169844	0.140454	0.0584011	0.0988773	0.000342737	0.0209161	0.012004	0.0336628	0.167126	0.0162537	0.684531	27	74.09814	0.05561116	0.548955	0.829919	1.08054	1.54058	0.0497527	0.163828	0.22521	0.207783	0.237315	0.116111	0.6818637	1.003912
24	0	-1288.885	-753.2126	-535.6728	65.07564	5.886213	0.01071677	-0.008767495	0.192809	0.00372167	0.130451	0.0347638	0.103563	0.00332135	0.0748529	0.0275308	0.172845	0.0057772	0.0114382	0.00903839	0.0450116	0.183577	0.00129913	0.7005014	26	68.17441	0.0443111	0.535184	0.822511	1.08151	1.56079	0.0427551	0.1873	0.223692	0.232576	0.239768	0.0739092	0.6917339	1.012675
25	0	-1296.214	-764.7392	-531.4749	9.140502	6.397373	0.01273196	0.02961032	0.148583	0.00843429	0.192952	0.0249199	0.0294109	0.00579721	0.11515	0.0106133	0.0912964	0.0218034	0.06699	0.00212616	0.0804504	0.169512	0.0319608	0.7105087	39	68.42714	0.05553809	0.551464	0.83125	1.08035	1.53693	0.0541422	0.220006	0.134379	0.243592	0.210871	0.137009	0.7401191	0.9599925
26	0	-1300.428	-785.4349	-514.993	11.60493	6.226793	0.01657583	-0.006701277	0.14857	0.0350921	0.230896	0.0167114	0.00978911	0.017291	0.157543	0.0289336	0.0563017	0.0421947	0.0560273	0.00244234	0.0429942	0.147664	0.00754838	0.6466711	32	71.2543	0.0575201	0.546227	0.828465	1.08075	1.54456	0.0418054	0.238135	0.139532	0.183634	0.297662	0.0992315	0.6399698	1.010471
27	0	-1285.794	-774.8354	-510.959	65.83107	6.280377	0.01378812	-0.03119441	0.12103	0.0150745	0.0720401	0.054846	0.178254	0.0180488	0.157877	0.0361266	0.0187451	0.0156239	0.0368228	0.00270769	0.0379154	0.230835	0.00405334	0.6914995	35	66.25587	0.05357975	0.547892	0.829354	1.08062	1.54213	0.0408988	0.195096	0.168102	0.192924	0.29269	0.110289	0.6603051	1.047242
28	0	-1312.144	-782.0441	-530.1001	7.756803	2.816204	0.01110802	-0.01953153	0.146384	0.00843554	0.153797	0.0185712	0.0954506	0.0288587	0.0884312	0.0626188	0.11498	0.0319721	0.0815183	0.00522066	0.0326851	0.10875	0.0223268	0.5130589	32	68.54154	0.08167806	0.374524	0.720816	1.08144	1.82322	0.0461745	0.197922	0.0855424	0.329036	0.228136	0.113189	0.4935274	1.039575
29	0	-1296.616	-772.7337	-523.8827	12.36579	4.661964	0.01519158	0.0282699	0.174513	0.01544	0.247361	0.0167769	0.0659005	0.00795269	0.0657956	0.0337715	0.122457	0.023661	0.0145704	4.3606e-05	0.066549	0.128912	0.0162959	0.8357191	29	68.07254	0.04901621	0.487402	0.795382	1.08384	1.63338	0.0485493	0.247999	0.142778	0.240077	0.192354	0.128242	0.863989	0.9672798
30	0	-1277.094	-764.2721	-512.8221	44.13617	5.231523	0.01521659	0.05300879	0.261191	0.0111634	0.216344	0.0105715	0.0960095	0.00915447	0.100823	0.0207706	0.0664937	0.00533208	0.0104855	0.000260079	0.0529558	0.137459	0.00098641	0.5589619	37	69.76707	0.06969607	0.511418	0.809304	1.08288	1.5964	0.0273483	0.221296	0.207284	0.184743	0.248399	0.110929	0.6119707	0.9133802
31	0	-1264.579	-775.8528	-488.7262	14.28424	6.838489	0.01671275	0.01948344	0.13539	0.0456978	0.196034	0.0557791	0.0231331	0.00492317	0.142129	0.026533	0.0730684	0.0264982	0.0227049	0.00467734	0.0390676	0.188161	0.0162026	0.6598792	38	59.87531	0.07168053	0.564194	0.837916	1.07933	1.51856	0.0376237	0.178806	0.191337	0.201249	0.261078	0.129907	0.6793626	0.971321
32	0	-1301.696	-765.0331	-536.6626	58.61424	7.490768	0.0146856	0.01043362	0.197936	0.00931737	0.310584	0.0184958	0.0450133	0.00310721	0.0616079	0.0499273	0.104034	0.00659563	0.0172584	0.0213087	0.0235536	0.128357	0.00290347	0.6573944	32	71.04953	0.0519022	0.581141	0.846571	1.07781	1.49448	0.0357945	0.181682	0.252864	0.213204	0.236185	0.0802709	0.667828	0.9843768
33	0	-1283.298	-773.434	-509.8636	60.31511	7.333413	0.01110553	-0.009616725	0.0641562	0.00375571	0.311322	0.0416982	0.0580968	0.0085388	0.0833417	0.0405676	0.0947298	0.0107485	0.0133074	0.00911056	0.0539894	0.179159	0.0274781	0.599157	35	67.45767	0.07499008	0.577238	0.8446	1.07818	1.49999	0.0248918	0.186734	0.188987	0.254372	0.259669	0.0853467	0.5895403	1.016312
34	0	-1277.123	-763.4142	-513.7092	65.05981	5.962513	0.01407906	0.01948187	0.103975	0.00074746	0.186609	0.0375942	0.127383	0.00650855	0.0675808	0.0421043	0.195822	0.0112791	0.00929414	0.00381865	0.015269	0.183927	0.00808689	0.5402866	35	66.01556	0.07153203	0.537729	0.823894	1.08134	1.55703	0.0381564	0.174864	0.276861	0.206903	0.246342	0.0568752	0.5597684	0.9651966
35	0	-1287.755	-766.3284	-521.4266	56.89971	5.345072	0.01395919	0.03101177	0.136563	0.0151817	0.14632	0.0359823	0.109885	0.0112829	0.152116	0.0549533	0.0951406	0.0124351	0.0387505	0.00707989	0.0540689	0.118342	0.0118984	0.5986703	26	68.75805	0.05396392	0.515807	0.811785	1.08265	1.58975	0.0486302	0.153637	0.141269	0.278765	0.268826	0.108874	0.6296821	0.9507501
36	0	-1296.258	-768.6816	-527.5761	16.45804	3.848115	0.01188388	-0.003636727	0.0926153	0.0408167	0.135163	0.0102256	0.0149682	0.00598115	0.21386	0.0671435	0.113922	0.0237236	0.030093	0.0278573	0.0535882	0.167582	0.00246036	0.6839538	28	67.35475	0.0464302	0.445819	0.769787	1.08439	1.7	0.0564739	0.181903	0.169886	0.238058	0.228983	0.124697	0.6803171	1.005346
37	0	-1295.755	-774.4921	-521.2631	13.08288	4.401358	0.01529155	0.0114906	0.14477	0.0152253	0.117854	0.0419212	0.00173312	0.00751719	0.112269	0.0387448	0.101902	0.0185488	0.0394223	0.0164749	0.0745119	0.259893	0.00921244	0.8457452	24	66.09309	0.05634598	0.475138	0.788037	1.08415	1.65267	0.098781	0.2386	0.127174	0.236942	0.204589	0.0939138	0.8572358	0.9865958
38	0	-1268.196	-758.1945	-510.0019	9.714661	6.902729	0.01448715	0.01706999	0.192264	0.0440717	0.15453	0.0166297	0.0617727	0.00600352	0.120407	0.0289186	0.0989314	0.00639018	0.0290488	0.00489896	0.0456352	0.17985	0.0106483	0.6928745	27	68.55923	0.04819352	0.565957	0.838828	1.07918	1.51603	0.04396	0.141193	0.163922	0.221857	0.334327	0.0947407	0.7099445	0.9759559
39	0	-1299.042	-767.4405	-531.601	60.71457	4.165368	0.01681072	0.03692679	0.234946	0.0170286	0.218359	0.0374171	0.0558961	0.00351523	0.0978416	0.0327022	0.114642	0.0089009	0.015665	0.00249553	0.0300867	0.122162	0.00834231	0.7782744	28	69.37641	0.07400329	0.463222	0.78074	1.08434	1.6717	0.0389173	0.165671	0.169818	0.285344	0.227099	0.113152	0.8152012	0.9547022
40	0	-1281.195	-777.5183	-503.6768	6.047796	4.80556	0.01693369	0.01683596	0.147825	0.031293	0.126826	0.0347582	0.15408	0.00913665	0.164527	0.0501172	0.0605253	0.000974696	0.0145303	0.00212262	0.042109	0.158258	0.00291735	0.8819444	27	66.2139	0.05140751	0.493796	0.799147	1.08362	1.62343	0.0351286	0.184648	0.216431	0.193789	0.250907	0.119097	0.8987804	0.981268
41	0	-1297.744	-773.6785	-524.0651	11.41828	2.775462	0.01135061	0.05288006	0.184287	0.029876	0.0888727	0.0380201	0.0342589	0.0203961	0.226919	0.0381944	0.0844878	0.0245044	0.0355784	0.0087939	0.053027	0.125299	0.00748539	0.6622117	21	66.73592	0.05552444	0.371109	0.718286	1.08116	1.82945	0.0455019	0.13914	0.179578	0.176441	0.292882	0.166457	0.7150917	0.9260514
42	0	-1301.21	-779.3554	-521.8545	15.60125	6.480611	0.0151667	0.03078092	0.133474	0.00461694	0.195839	0.0477109	0.0301701	0.00327578	0.130518	0.0354315	0.13273	0.0145004	0.0162783	0.0121865	0.0597098	0.17925	0.00430948	0.5504166	29	61.6352	0.06284487	0.553953	0.832565	1.08016	1.53332	0.0526828	0.168024	0.185784	0.304715	0.205953	0.0828415	0.5811975	0.9470388
43	0	-1282.589	-780.2336	-502.3551	10.86306	5.567727	0.01949482	-0.0279784	0.281965	0.0446453	0.120689	0.0248718	0.0396881	0.00213392	0.103284	0.0324219	0.101677	0.00689614	0.0173578	0.00697037	0.0443048	0.158991	0.0141039	0.8772779	34	60.94987	0.06224439	0.524075	0.816406	1.0822	1.57732	0.0343802	0.223339	0.12423	0.233847	0.247594	0.13661	0.8492995	1.032943
44	0	-1287.238	-763.9447	-523.2932	4.713993	3.810693	0.01467347	-0.01615935	0.228574	0.0448089	0.168302	0.0147435	0.0165881	0.0160288	0.121378	0.0381487	0.157871	0.00334138	0.0304895	0.00295021	0.0292693	0.104695	0.0228121	0.6028185	28	75.31314	0.05787565	0.44365	0.768397	1.08438	1.70357	0.0466297	0.162164	0.149902	0.276472	0.26951	0.0953233	0.5866592	1.027545
45	0	-1290.17	-767.2412	-522.9285	11.41614	4.442966	0.01391193	0.04843206	0.210047	0.00720097	0.181922	0.00345634	0.107431	0.00803386	0.114146	0.0214139	0.0984254	0.0140037	0.0424051	9.98767e-05	0.034527	0.136168	0.0207199	0.5075794	32	70.65519	0.06628911	0.477156	0.789257	1.08411	1.64948	0.0318492	0.239843	0.122035	0.213689	0.262215	0.13037	0.5560115	0.9128938
46	0	-1309.75	-789.7042	-520.0454	9.920555	3.520809	0.01345761	-0.04479668	0.119472	0.00286841	0.108679	0.0153888	0.15733	0.00600574	0.101245	0.034142	0.139339	0.0191561	0.0509558	0.00869609	0.0980478	0.128016	0.0106594	0.8239874	31	68.08386	0.06417586	0.42593	0.756817	1.08411	1.73315	0.0508598	0.304155	0.159876	0.198357	0.206109	0.0806436	0.7791907	1.057491
47	0	-1296.176	-769.1764	-526.9994	61.79366	4.988112	0.01616124	0.03911856	0.0917257	0.00537525	0.0731189	0.0551378	0.179473	0.0148593	0.143265	0.032918	0.116187	0.0177406	0.0207351	0.00492348	0.0301127	0.212494	0.00193499	0.5383225	30	65.77209	0.07335028	0.501583	0.803675	1.08332	1.61142	0.0507081	0.142719	0.155074	0.253155	0.300779	0.0975646	0.5774411	0.9322553
48	0	-1315.338	-776.3536	-538.984	59.2687	3.125744	0.01373115	0.03372339	0.25853	0.0507044	0.136172	0.0433021	0.0528242	0.0165828	0.0766129	0.0487725	0.101362	4.21433e-05	0.038213	0.0293643	0.0435496	0.0995207	0.00444769	0.7791036	19	73.6503	0.04841243	0.398762	0.738261	1.08307	1.77991	0.0218351	0.2213	0.0682939	0.297755	0.272791	0.118024	0.812827	0.958511
49	0	-1292.498	-762.2337	-530.2647	44.90652	6.495135	0.01512834	0.006912362	0.218205	0.0103776	0.206372	0.0353978	0.186623	0.0023919	0.0603824	0.0400011	0.0801736	0.0140568	0.0159666	0.000235378	0.0260603	0.100246	0.00351092	0.8203519	27	62.9777	0.05560314	0.554383	0.832792	1.08013	1.5327	0.0267788	0.198496	0.216644	0.221739	0.237831	0.0985117	0.8272643	0.9916443
50	0	-1279.912	-777.2017	-502.7101	15.54206	5.612317	0.01455473	0.08062442	0.125323	0.00746047	0.0659335	0.00226854	0.0725079	0.0114235	0.174787	0.048684	0.168765	0.0344665	0.0594559	0.00373062	0.0467282	0.172009	0.00645661	0.8019944	28	66.09178	0.06251363	0.525679	0.817295	1.0821	1.57492	0.0792158	0.217008	0.145288	0.199953	0.254919	0.103617	0.8826188	0.9086532
51	0	-1318.59	-782.608	-535.9819	61.1773	6.799918	0.01177145	0.015441	0.146635	0.0580794	0.132671	0.0909225	0.045304	0.0162684	0.0996196	0.0384933	0.15879	0.00892475	0.0223341	0.0229729	0.0346158	0.114335	0.0100344	0.6952849	25	66.51527	0.05638348	0.563124	0.837362	1.07942	1.52009	0.0426714	0.151211	0.24589	0.274416	0.198128	0.0876835	0.7107259	0.9782743
52	0	-1263.943	-769.6679	-494.2749	9.756348	3.525301	0.01529694	-0.02296266	0.213203	0.0557804	0.238432	0.0250028	0.0546522	0.000345694	0.11602	0.0235226	0.0566544	0.0183761	0.030132	0.00248331	0.0329322	0.129753	0.00271091	0.659967	36	65.63805	0.08433142	0.426217	0.757008	1.08411	1.73266	0.0268031	0.21992	0.145349	0.220736	0.261389	0.125803	0.6370043	1.036048
53	0	-1276.847	-760.9593	-515.8877	14.16675	5.207874	0.01368519	-0.03184178	0.173305	0.0145633	0.056313	0.0350622	0.16354	0.0126719	0.118916	0.0532036	0.0726796	0.000573364	0.0377091	0.0190459	0.0326508	0.194907	0.0148584	0.6694016	38	69.8687	0.05045784	0.510489	0.808776	1.08292	1.59781	0.0525897	0.182987	0.107567	0.254099	0.297515	0.105243	0.6375598	1.049943
54	0	-1296.805	-771.0636	-525.7416	7.214378	5.494353	0.0138955	0.01279926	0.283489	0.0121038	0.088435	0.0508806	0.0275025	0.0196218	0.11819	0.0327242	0.103364	0.00281236	0.0207744	0.00535402	0.0550932	0.165326	0.0143294	0.718193	29	72.54274	0.0508319	0.521398	0.814917	1.08235	1.58133	0.0462421	0.153416	0.163402	0.280439	0.27039	0.0861102	0.7309922	0.9824906
55	0	-1296.572	-773.9469	-522.6251	13.33447	2.81895	0.01314293	0.01358625	0.139674	0.0101443	0.195336	0.0130286	0.0168284	0.036652	0.142745	0.0476188	0.121897	0.0052409	0.0677835	0.0221352	0.0408929	0.138115	0.00190918	0.5424305	33	74.44844	0.0784498	0.374752	0.720984	1.08146	1.8228	0.0415863	0.169096	0.120552	0.257733	0.316299	0.0947327	0.5560168	0.975565
56	0	-1296.133	-761.4185	-534.7142	68.72768	1.912535	0.01383839	0.01720142	0.115127	0.0311795	0.243801	0.00957888	0.0475444	0.0131308	0.100836	0.0616397	0.0845377	0.00211967	0.0199141	0.00528183	0.0325238	0.220636	0.0121487	0.5176039	31	72.52323	0.05597143	0.282606	0.645378	1.06764	2.00438	0.040167	0.174328	0.236716	0.22929	0.205885	0.113613	0.5348053	0.9678361
57	0	-1296.396	-773.7945	-522.6017	6.512165	2.508999	0.01354472	-0.01350854	0.222463	0.0121896	0.16593	0.0309915	0.128335	0.0140982	0.0906753	0.0224234	0.0498105	0.00067495	0.0356699	0.0353329	0.0433226	0.130985	0.0170973	0.709369	33	73.89313	0.05965694	0.347308	0.700122	1.07873	1.87384	0.0343537	0.172864	0.143573	0.297025	0.259383	0.092802	0.6958605	1.019413
58	0	-1279.506	-772.5055	-507.0003	7.605202	3.96427	0.01495232	-0.00590919	0.186048	0.00230741	0.123455	0.00100912	0.0249644	0.00304126	0.105446	0.0576095	0.152355	0.0140373	0.0246303	0.00317153	0.0649949	0.224183	0.0127487	0.6624881	29	62.21452	0.05536797	0.452389	0.773964	1.08441	1.68924	0.0535405	0.184167	0.179602	0.301626	0.206677	0.0743877	0.6565789	1.009
59	0	-1309.07	-758.3132	-550.7568	57.56539	5.721959	0.01237198	-0.04900902	0.14383	0.0379413	0.215043	0.00812441	0.145783	0.00139163	0.116896	0.0240412	0.109408	0.00803783	0.0318956	2.67613e-05	0.0484808	0.104901	0.00419915	0.5339131	34	68.62149	0.05087579	0.529555	0.819433	1.08187	1.56914	0.0376752	0.182326	0.175063	0.240338	0.280892	0.083705	0.4849041	1.10107
60	0	-1298.835	-773.8304	-525.0047	61.51028	3.474232	0.01766953	0.0172447	0.0986558	0.011123	0.280504	0.00573557	0.0994428	0.00580251	0.100141	0.0403262	0.0792308	0.000917822	0.0166928	0.0441135	0.0292941	0.167523	0.0204966	0.6140095	26	63.72244	0.05288459	0.422919	0.75481	1.08403	1.73824	0.0400852	0.140047	0.166529	0.254745	0.270177	0.128417	0.6312542	0.9726818
61	0	-1285.227	-765.9148	-519.3121	11.97907	4.770868	0.02125376	0.02922687	0.0996068	0.0357534	0.166597	0.109554	0.0191219	0.00259209	0.088351	0.0251007	0.0865152	0.0340753	0.04677	0.000389968	0.0480505	0.199308	0.0382135	0.6557486	32	66.17222	0.0759148	0.492274	0.798255	1.08368	1.62579	0.042794	0.282147	0.140778	0.259947	0.168425	0.105909	0.6849755	0.9573315
62	0	-1277.833	-748.2607	-529.572	62.1272	8.479396	0.01304722	-0.02349696	0.288469	0.0159002	0.126245	0.0235383	0.033169	0.00802482	0.0751691	0.0375123	0.124708	0.0035965	0.015215	0.00288449	0.0349704	0.205625	0.00497387	0.6998213	27	65.17457	0.04570193	0.603373	0.857561	1.07557	1.4635	0.0358093	0.156978	0.184251	0.2763	0.259796	0.0868674	0.6763243	1.034742
63	0	-1285.799	-762.8231	-522.9763	59.19255	5.137424	0.0130581	-0.03509289	0.206546	0.00966445	0.237393	0.00800018	0.01359	0.0114815	0.116046	0.0266444	0.125676	0.00587118	0.0123386	0.0142697	0.0484375	0.155477	0.00856476	0.7092284	27	63.77808	0.06266821	0.507687	0.80718	1.08305	1.60208	0.0263205	0.167713	0.23721	0.223202	0.251256	0.0942986	0.6741356	1.052056
