Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1502	0	-862.4066	-575.7954	-286.6112	8.126079	2.681284	0.01721523	-0.02207037	0.0186906	0.000833869	0.101499	0.0422609	0.0197313	0.0124355	0.12985	0.0497701	0.0221747	0.0575188	0.0054391	0.202413	0.0383816	0.14512	0.153881	0.5765367	16	67.7826	0.03410022	0.362997	0.712201	1.08042	1.84439	0.249799	0.245936	0.13208	0.112768	0.167191	0.0922266	0.5544663	1.039805
1503	0	-855.2637	-555.7154	-299.5483	18.53274	3.353276	0.01599684	0.01311537	0.0402475	0.00110684	0.108272	0.0838602	0.00392426	0.00990079	0.0277007	0.0238179	0.0714521	0.0186919	0.0677811	0.1827	0.0810713	0.190865	0.0886077	0.2754202	17	87.43223	0.03949045	0.414871	0.749385	1.08378	1.75196	0.159958	0.228183	0.197152	0.173304	0.149563	0.0918396	0.2885355	0.954545
1504	0	-848.7806	-560.5708	-288.2098	12.50989	2.752375	0.01328507	-0.01613969	0.0455295	0.000861237	0.138578	0.0696161	0.0576539	0.0115716	0.0506096	0.0526823	0.0455819	0.0296083	0.00417732	0.0827617	0.0495421	0.178879	0.182348	0.3808293	18	82.01074	0.04188143	0.369149	0.716826	1.08099	1.83304	0.14853	0.264922	0.203937	0.143369	0.172383	0.0668596	0.3646896	1.044256
1505	0	-876.6012	-574.1076	-302.4936	15.58945	2.462059	0.01321786	0.01356073	0.0734837	0.00867629	0.0553206	0.0113931	0.105624	0.0143728	0.0517617	0.121369	0.0847514	0.011574	0.0282858	0.0527813	0.0721551	0.193429	0.115022	0.3295909	16	84.05126	0.03486518	0.34283	0.696596	1.07818	1.88239	0.150527	0.221385	0.243555	0.155722	0.12631	0.102501	0.3431516	0.9604818
1506	0	-850.8649	-568.3652	-282.4996	12.15678	2.27475	0.01388823	0.01784329	0.03186	0.00146621	0.0843533	0.0513408	0.0231896	0.0157331	0.0236031	0.0431203	0.108488	0.0305338	0.0323429	0.0774779	0.0498168	0.216122	0.210552	0.3579776	20	78.39692	0.05363804	0.324005	0.681374	1.07556	1.91906	0.202698	0.196976	0.229388	0.167479	0.13532	0.0681388	0.3758209	0.9525218
1507	0	-879.6906	-575.3809	-304.3097	25.79592	3.532534	0.0126119	-0.02049536	0.0380103	0.00669735	0.148051	0.0430488	0.00998182	0.0146499	0.136849	0.0786211	0.0125331	0.049164	0.0234496	0.057814	0.0241962	0.0605332	0.296401	0.5149374	12	81.26344	0.02473093	0.42668	0.757316	1.08413	1.73188	0.153619	0.212375	0.273344	0.168066	0.108646	0.0839501	0.494442	1.041451
1508	0	-874.8794	-558.4183	-316.4611	18.21763	3.095716	0.01018629	0.007461434	0.0160266	0.00790964	0.204901	0.0257406	0.0233223	0.00660488	0.0896169	0.0500323	0.0730273	0.0733026	0.00489791	0.0790554	0.0567245	0.15253	0.136308	0.5367369	12	84.16389	0.02446875	0.396534	0.736693	1.08295	1.78382	0.219304	0.218703	0.223427	0.098307	0.153343	0.0869166	0.5441983	0.9862891
1509	0	-861.0339	-560.8416	-300.1923	23.57255	5.640412	0.01525669	-0.0183429	0.0380799	0.0244612	0.0665745	0.0237424	0.090305	0.0129718	0.0570225	0.0280636	0.0614632	0.0418044	0.0329451	0.111611	0.0429982	0.207217	0.16074	0.5060638	12	73.13229	0.03485126	0.526682	0.817849	1.08205	1.57342	0.191939	0.291941	0.199801	0.0889859	0.163004	0.0643295	0.4877209	1.037609
1510	0	-862.1965	-570.1325	-292.064	15.1495	3.108547	0.01618604	0.0309629	0.0459182	0.00261298	0.153911	0.00250632	0.039563	0.000857814	0.0206932	0.092298	0.0206734	0.0438814	0.0185245	0.0675734	0.198118	0.16641	0.126459	0.4169371	18	82.87346	0.03895823	0.397489	0.737366	1.083	1.78214	0.169365	0.183981	0.305907	0.0842804	0.160603	0.0958635	0.4479	0.930871
1511	0	-848.7851	-567.583	-281.2021	11.05142	3.287033	0.01712614	0.05406035	0.0427719	0.00179532	0.110077	0.0433048	0.0769609	0.0339062	0.0811474	0.0649029	0.0778677	0.0342134	0.0189544	0.103765	0.0851904	0.0335329	0.19161	0.3741716	18	85.18728	0.04739307	0.410317	0.746276	1.08361	1.7598	0.191548	0.23175	0.219969	0.119634	0.151811	0.0852877	0.428232	0.8737592
1512	0	-855.487	-570.4527	-285.0343	11.28418	2.14974	0.01578136	-0.005732773	0.030197	0.0103514	0.100773	0.0730156	0.0169934	0.00253645	0.0469937	0.0410212	0.0662369	0.0536191	0.0472498	0.109405	0.0712381	0.140239	0.190131	0.2903099	15	75.58315	0.05916503	0.310517	0.670047	1.07332	1.94611	0.172283	0.265169	0.206561	0.151142	0.132606	0.0722395	0.2845772	1.020145
1513	0	-848.4355	-563.9751	-284.4604	10.31266	3.72484	0.01617874	0.04723213	0.0224085	0.00663341	0.0928475	0.025543	0.0198699	0.013798	0.0273051	0.0660149	0.0633627	0.0233113	0.0291654	0.138438	0.0792656	0.198465	0.193572	0.4379628	18	80.01517	0.04282738	0.438577	0.765122	1.08433	1.71197	0.188468	0.185243	0.24593	0.162152	0.133646	0.0845603	0.4851949	0.9026533
1514	0	-870.1129	-561.8345	-308.2784	16.30025	1.632292	0.01394404	0.05244148	0.0375521	0.0221554	0.0761423	0.0401198	0.0230424	0.0187949	0.0449648	0.0703525	0.0369998	0.046142	0.028852	0.0308876	0.0366654	0.177862	0.309467	0.3010207	16	81.57398	0.02825155	0.245054	0.609191	1.05733	2.08842	0.198305	0.172476	0.200323	0.148757	0.17931	0.100829	0.3534622	0.8516348
1515	0	-858.1556	-560.0156	-298.14	13.62727	4.272411	0.01549607	0.02316254	0.0430728	0.00162955	0.24563	0.0778549	0.0335459	0.0194774	0.0711308	0.0440516	0.0470583	0.0374551	0.00644465	0.119308	0.0517203	0.0731202	0.1285	0.3323711	17	78.50173	0.04188021	0.468728	0.784132	1.08427	1.66287	0.169219	0.197093	0.166302	0.193061	0.183046	0.0912791	0.3555336	0.9348513
1516	0	-849.5084	-573.3137	-276.1947	14.89227	2.674878	0.01978842	0.001352805	0.0256838	0.0529761	0.143664	0.0490286	0.140064	0.00849473	0.0744784	0.0631439	0.0974445	0.0194258	0.030588	0.0946018	0.0500452	0.0439666	0.106395	0.3590413	16	73.99046	0.06978461	0.362434	0.711774	1.08036	1.84543	0.162005	0.253019	0.245099	0.134216	0.125794	0.0798677	0.3603941	0.9962463
1517	0	-847.0225	-563.788	-283.2345	17.87797	2.20364	0.01381279	-0.01957743	0.0267128	0.0164813	0.161399	0.0540518	0.0377479	0.000152647	0.0329674	0.0720979	0.0654958	0.0619857	0.0497324	0.0932225	0.0347336	0.189408	0.103811	0.3242373	21	80.56665	0.04786716	0.316429	0.675057	1.07434	1.93417	0.14537	0.267217	0.158088	0.128667	0.189799	0.110858	0.3046599	1.06426
1518	0	-859.2317	-562.174	-297.0576	16.59997	2.955208	0.01087256	0.02241986	0.0587237	0.0227051	0.0941756	0.0809817	0.0256262	0.0122623	0.0359794	0.0579705	0.0865239	0.0100809	0.0421373	0.110621	0.0235502	0.15476	0.183902	0.4255331	12	77.73837	0.02698646	0.385767	0.729017	1.08229	1.80293	0.197323	0.276536	0.161479	0.174287	0.105478	0.0848973	0.447953	0.9499504
1519	0	-868.6588	-558.6058	-310.053	21.18881	3.429909	0.01654543	-0.06068278	0.0181599	0.00506097	0.0981754	0.0401809	0.01134	0.0186915	0.0243215	0.0663242	0.0577873	0.0738658	0.0184362	0.114062	0.142012	0.11994	0.191642	0.4093135	17	103.1332	0.02455224	0.420009	0.752858	1.08395	1.74318	0.228925	0.234824	0.173276	0.115472	0.172517	0.0749869	0.3486307	1.17406
1520	0	-858.6999	-573.2479	-285.452	11.32738	1.714265	0.0133346	-0.02033685	0.0232514	0.0224813	0.0367861	0.0312551	0.0553914	0.0187582	0.0247798	0.0799053	0.0412728	0.0530736	0.05016	0.0643519	0.11674	0.0871327	0.29466	0.3481549	20	72.29763	0.05440147	0.256606	0.620727	1.06087	2.0618	0.201896	0.188996	0.1984	0.145703	0.163691	0.101313	0.327818	1.062037
1521	0	-863.0984	-571.5129	-291.5855	16.46943	2.8863	0.02087924	0.03133068	0.0216316	0.00968305	0.21014	0.0124886	0.0262998	0.0229209	0.0719014	0.0421259	0.0450755	0.0180828	0.00857032	0.0460941	0.0117103	0.225688	0.227588	0.3505305	17	79.20859	0.03365234	0.38027	0.725032	1.08189	1.8128	0.170033	0.25	0.196186	0.136242	0.161769	0.0857699	0.3818612	0.9179527
1522	0	-868.3928	-560.8876	-307.5052	18.61948	1.751882	0.01322477	-0.0109153	0.0612875	0.0106403	0.145274	0.0397902	0.00137983	0.0232175	0.106836	0.0788301	0.0821174	0.022369	0.0391758	0.129272	0.00887547	0.185537	0.065398	0.4195275	16	88.92939	0.02318556	0.261744	0.625738	1.06233	2.05019	0.205736	0.2278	0.184331	0.179309	0.130316	0.072508	0.4086122	1.026713
1523	0	-853.9696	-561.6696	-292.2999	17.83513	4.877638	0.01508885	0.01906736	0.0361849	0.0041367	0.166884	0.0517912	0.0352552	0.00316344	0.0596091	0.0379825	0.0183892	0.00864378	0.00673794	0.176042	0.0346264	0.180099	0.180454	0.3902695	14	74.75737	0.03166514	0.496915	0.800968	1.08351	1.61861	0.138416	0.289776	0.250908	0.127127	0.114272	0.0795005	0.4093369	0.9534189
1524	0	-866.9608	-575.9769	-290.9839	8.865122	6.032569	0.01435575	0.007661476	0.033336	0.00668064	0.130461	0.0300283	0.0362918	0.0245194	0.0679369	0.0490317	0.0499475	0.0709044	0.0108845	0.123319	0.0851175	0.159781	0.12176	0.300386	17	78.15273	0.04963629	0.540029	0.825138	1.08119	1.55365	0.222047	0.259332	0.14685	0.124206	0.140473	0.107091	0.3080475	0.9751289
1525	0	-864.6512	-577.7346	-286.9166	29.12158	3.233468	0.01790245	-0.009021258	0.0235614	0.00752356	0.161937	0.0527677	0.039755	0.0169387	0.0784706	0.0761203	0.0244205	0.090587	0.0171584	0.101804	0.0702678	0.144642	0.0940456	0.3597624	15	71.33862	0.04709842	0.406554	0.743687	1.08345	1.76631	0.247188	0.23192	0.136521	0.121855	0.148679	0.113837	0.3507411	1.025721
1526	0	-856.0342	-557.9205	-298.1138	18.11073	3.521374	0.01340394	0.01994241	0.0540675	0.0287269	0.177094	0.0623666	0.0173284	0.00580141	0.089025	0.0500576	0.0450385	0.0940005	0.00455166	0.063146	0.0348399	0.176514	0.0974425	0.23198	20	76.98003	0.05011855	0.425966	0.756841	1.08411	1.73308	0.176111	0.150743	0.207491	0.15996	0.186325	0.119369	0.2519224	0.9208391
1527	0	-860.5122	-552.8777	-307.6345	22.03918	3.021386	0.01175525	-0.03990176	0.0285793	0.00887183	0.12362	0.0869417	0.0265243	0.0310205	0.0481536	0.055198	0.0674349	0.0669062	0.0081982	0.064246	0.0374249	0.232159	0.114721	0.3835592	16	84.43039	0.03203112	0.39091	0.732705	1.08262	1.79377	0.196619	0.221324	0.179558	0.156007	0.155788	0.090704	0.3436575	1.116109
1528	0	-877.1793	-570.8673	-306.312	10.58414	3.209818	0.01336223	-0.01081846	0.0307422	0.028752	0.0783475	0.0767479	0.00933871	0.00209146	0.105551	0.0685331	0.092701	0.084655	0.012631	0.0845471	0.0763888	0.0774468	0.171527	0.478143	14	85.17409	0.03042065	0.404869	0.742521	1.08337	1.76924	0.186523	0.300966	0.178119	0.0849747	0.12989	0.119527	0.4673245	1.02315
1529	0	-855.9884	-568.108	-287.8804	11.40848	3.048643	0.0155966	0.009863017	0.00892529	0.00842728	0.113602	0.0125281	0.0659284	0.00116303	0.0475577	0.021785	0.0352698	0.120663	0.0156186	0.0768056	0.000361034	0.347927	0.123438	0.3303375	19	80.92925	0.03028984	0.39299	0.734186	1.08275	1.79008	0.203259	0.259931	0.184941	0.122387	0.159702	0.0697794	0.3402005	0.9710082
1530	0	-866.706	-592.8551	-273.8509	7.543067	2.389604	0.01989358	0.1065602	0.0174516	0.00564434	0.0844655	0.0217566	0.0756413	0.00547125	0.129268	0.0456874	0.0657885	0.071784	0.0501494	0.119382	0.0471886	0.038389	0.221932	0.487217	20	72.79464	0.05020651	0.335734	0.690936	1.07726	1.89607	0.236934	0.25214	0.190514	0.0904885	0.14839	0.0815343	0.5937772	0.8205384
1531	0	-856.5794	-573.1676	-283.4118	13.09351	2.592064	0.01911382	-0.01008761	0.024622	0.00924578	0.217444	0.023847	0.00661563	0.00621975	0.0564773	0.0473664	0.0902504	0.134351	0.0159842	0.0880842	0.0340393	0.115302	0.130151	0.5784662	16	69.58273	0.04161716	0.355015	0.706108	1.0796	1.85928	0.200253	0.222242	0.194598	0.119519	0.151132	0.112257	0.5683786	1.017748
1532	0	-849.0766	-580.2635	-268.8131	6.058792	3.191297	0.02036246	-0.05534319	0.029819	0.0139213	0.119784	0.0409008	0.0405939	0.0145964	0.0259553	0.0539587	0.154648	0.117456	0.0322428	0.0969433	0.0368605	0.0500226	0.172297	0.3501373	19	64.0928	0.1030641	0.40354	0.741598	1.08331	1.77155	0.241504	0.238514	0.135978	0.15499	0.155577	0.0734374	0.2947941	1.187735
1533	0	-857.5567	-577.4901	-280.0666	10.01745	2.006809	0.02021149	0.01171803	0.0104572	0.0133266	0.111238	0.0909763	0.068685	0.00754987	0.0525319	0.0576041	0.0533705	0.00975703	0.103849	0.11938	0.0652635	0.107587	0.128424	0.3439398	18	79.8365	0.04744395	0.294086	0.655736	1.07016	1.98002	0.20355	0.177407	0.193258	0.180877	0.156165	0.0887429	0.3556578	0.9670525
1534	0	-855.7878	-569.7564	-286.0314	10.67296	2.749687	0.01687308	0.00442888	0.0317926	0.0101935	0.171642	0.0293848	0.00545689	0.00106017	0.077456	0.0322552	0.0435884	0.0324589	0.0602116	0.12753	0.154808	0.100949	0.121214	0.3589702	16	75.34542	0.0526651	0.36892	0.716654	1.08097	1.83346	0.163498	0.250222	0.23803	0.134139	0.1332	0.080911	0.3633991	0.9878126
1535	0	-856.7973	-567.9314	-288.8658	11.35214	2.00934	0.01672208	0.01200951	0.0179574	0.00735617	0.0943417	0.0269868	0.115961	0.00130213	0.0555203	0.0279439	0.0250419	0.0623725	0.00382682	0.186437	0.0627048	0.0905537	0.221695	0.3696328	15	75.64025	0.04271123	0.294387	0.656003	1.07022	1.97939	0.236775	0.246111	0.162518	0.0958095	0.182576	0.0762107	0.3816423	0.968532
1536	0	-854.8885	-567.215	-287.6736	11.76115	4.960816	0.01591311	0.007409311	0.0478169	0.00156494	0.111502	0.0623259	0.0201002	0.0135436	0.085949	0.0678212	0.114011	0.0610814	0.0428559	0.127057	0.00693139	0.060124	0.177315	0.4216197	15	75.29722	0.03504183	0.500442	0.803015	1.08337	1.61317	0.199192	0.209127	0.219716	0.112194	0.167196	0.0925751	0.429029	0.98273
1537	0	-851.2198	-581.8289	-269.3909	11.9511	2.542922	0.01904274	-0.007956579	0.0143752	0.0223216	0.0958647	0.0336894	0.0357122	0.0116537	0.0567902	0.0331898	0.0755167	0.0178093	0.0126134	0.114511	0.0515548	0.222026	0.202372	0.384603	19	68.06137	0.05061679	0.350489	0.702605	1.0791	1.86781	0.231705	0.195858	0.189213	0.137275	0.166954	0.078996	0.3766465	1.021125
1538	0	-866.0228	-582.7131	-283.3097	10.6108	3.101949	0.01760215	-0.01728151	0.0642415	0.00641019	0.0379998	0.034947	0.0125001	0.00468958	0.100456	0.103984	0.0659043	0.0594456	0.067775	0.213273	0.044673	0.0586338	0.125067	0.4212806	14	77.54899	0.03874029	0.396998	0.737021	1.08298	1.78301	0.222936	0.205812	0.165928	0.133706	0.18615	0.0854693	0.4039991	1.042776
1539	0	-861.4587	-579.4589	-281.9998	11.53709	4.468431	0.01669839	0.03899214	0.0460711	0.00424139	0.151647	0.0488473	0.0412553	0.0156587	0.0727133	0.0705221	0.0485618	0.016338	0.0243936	0.122683	0.0355453	0.157426	0.144096	0.4939898	15	72.34639	0.05265257	0.47838	0.789995	1.08408	1.64754	0.159439	0.179584	0.205335	0.168822	0.155855	0.130966	0.532982	0.9268415
1540	0	-887.489	-573.2598	-314.2292	23.07781	3.991774	0.01276919	-0.002638915	0.0386507	0.000983268	0.0501537	0.0653836	0.0400089	0.0207536	0.0675641	0.0605975	0.0159453	0.0364935	0.0321736	0.077877	0.0813607	0.274753	0.137302	0.5226138	8	79.71929	0.03302478	0.45391	0.774924	1.0844	1.68676	0.223701	0.213626	0.195607	0.156734	0.122705	0.0876269	0.5199749	1.005075
1541	0	-845.947	-569.3632	-276.5838	13.39504	2.819651	0.02213273	-0.006671819	0.0216125	0.00418883	0.103027	0.0331269	0.0100605	0.00552444	0.0374204	0.0530195	0.0419153	0.0770864	0.000498918	0.149363	0.0408325	0.25925	0.163074	0.3644294	19	65.2289	0.04057974	0.37481	0.721027	1.08147	1.8227	0.158496	0.213051	0.20317	0.135172	0.181442	0.108669	0.3577576	1.018649
1542	0	-856.7905	-566.3378	-290.4527	12.39485	2.682184	0.02241522	0.02022271	0.04654	8.96033e-05	0.191317	0.100047	0.0101981	0.00559863	0.0110308	0.0215737	0.0293416	0.0360382	0.00251451	0.0640494	0.0530894	0.223949	0.204623	0.4571369	21	78.69186	0.02851768	0.363076	0.712261	1.08042	1.84424	0.147226	0.233233	0.24087	0.128557	0.157616	0.0924981	0.4773596	0.9576363
1543	0	-844.9209	-563.7448	-281.1761	13.26351	2.957081	0.0186735	-0.01368744	0.0315723	0.02573	0.145401	0.0737579	0.0518064	0.0171766	0.045836	0.0552625	0.00405586	0.0485358	0.0253457	0.114077	0.0236225	0.203409	0.134412	0.3215938	24	75.38895	0.0525967	0.385914	0.729124	1.0823	1.80267	0.171317	0.228273	0.233744	0.133309	0.137917	0.0954403	0.3079064	1.044453
1544	0	-857.9291	-583.8776	-274.0515	15.9075	5.172152	0.01882135	0.01669748	0.0338593	0.00828029	0.104487	0.0548628	0.0048171	0.0480543	0.0377514	0.0774126	0.194112	0.0216252	0.00134479	0.0871154	0.0853279	0.108673	0.132276	0.3663629	19	73.71945	0.04584237	0.509074	0.807971	1.08299	1.59997	0.215448	0.160402	0.207627	0.188581	0.165781	0.0621613	0.3830604	0.9564103
1545	0	-881.0701	-573.5419	-307.5282	9.878294	2.023727	0.01291453	-0.01681965	0.0543464	0.00195913	0.100292	0.0464127	0.0314071	0.028571	0.0446664	0.0739568	0.0332318	0.0920199	0.0495203	0.109963	0.0560184	0.24418	0.0334546	0.4183891	12	97.94053	0.04098805	0.296091	0.657513	1.07057	1.97582	0.185026	0.323804	0.1388	0.147742	0.151171	0.053457	0.4015694	1.041885
1546	0	-867.8746	-580.0188	-287.8558	11.25846	2.487191	0.0152951	-0.05655897	0.0253394	0.00426469	0.0637582	0.0533987	0.0308983	0.0323923	0.0740793	0.0263405	0.101857	0.0736383	0.00775491	0.114192	0.155191	0.156546	0.0803498	0.4586325	15	76.75076	0.05379932	0.345239	0.698498	1.07848	1.87778	0.213848	0.215744	0.189244	0.131804	0.170936	0.0784236	0.4020735	1.140668
1547	0	-856.7995	-576.1465	-280.653	13.27017	3.122731	0.01661064	0.02739001	0.0222474	0.00627064	0.105172	0.0695807	0.00678776	0.0333002	0.107318	0.0293529	0.0566874	0.0473929	0.0555675	0.0576889	0.0982281	0.212831	0.0915741	0.3356495	15	70.99059	0.05363209	0.398539	0.738105	1.08306	1.7803	0.197003	0.259003	0.19304	0.11542	0.155548	0.0799863	0.3630395	0.9245536
1548	0	-856.5999	-558.8477	-297.7522	22.12774	3.682336	0.01448558	-0.01543603	0.0222253	0.00266778	0.171986	0.0519495	0.0172145	0.0188845	0.0339442	0.093301	0.0513661	0.0476901	0.0385249	0.0319207	0.108176	0.109862	0.200287	0.3543429	17	75.69222	0.0359599	0.436012	0.763454	1.0843	1.71623	0.168078	0.228749	0.229828	0.161338	0.135527	0.0764803	0.3389068	1.045547
1549	0	-842.6231	-558.8237	-283.7995	20.35044	2.096298	0.01611046	-0.02413208	0.0242821	0.00583471	0.105413	0.0527422	0.0127262	0.0135898	0.0239464	0.0717039	0.0562596	0.0193707	0.0141689	0.19116	0.088287	0.168434	0.152082	0.3349756	19	81.03669	0.04737933	0.304505	0.664878	1.07222	1.95839	0.253475	0.179964	0.189521	0.147103	0.143528	0.0864094	0.3108435	1.077634
1550	0	-853.2827	-574.8637	-278.419	12.73519	1.889821	0.01332077	0.009588941	0.0159988	0.00158108	0.0794326	0.0220427	0.0067258	0.00566028	0.0406732	0.0476928	0.060897	0.0513073	0.0277523	0.189197	0.125013	0.17356	0.152466	0.3865005	20	78.32118	0.04164492	0.279758	0.642762	1.06697	2.01051	0.268454	0.249018	0.206298	0.0918079	0.120818	0.0636046	0.3960895	0.975791
1551	0	-847.5	-582.2819	-265.218	9.158886	2.475949	0.02162391	0.002133029	0.0528624	0.00906703	0.0934002	0.0827208	0.128825	0.0141667	0.055376	0.103717	0.028089	0.0768801	0.0107363	0.0771214	0.0466933	0.129053	0.0912924	0.3469384	21	67.14921	0.05160205	0.344164	0.697651	1.07835	1.87984	0.189426	0.200755	0.203541	0.188187	0.113362	0.104729	0.3490715	0.9938894
1552	0	-851.9896	-565.0974	-286.8922	17.29826	2.980002	0.01618984	0.01811292	0.0337641	0.0256412	0.103813	0.0674879	0.0278528	0.0179287	0.067322	0.0650379	0.0899402	0.0484963	0.0144538	0.11621	0.047197	0.0881182	0.186737	0.4399803	21	72.51571	0.03418064	0.387709	0.730415	1.08242	1.79946	0.191971	0.191209	0.162964	0.204187	0.165269	0.0843999	0.4580932	0.9604602
1553	0	-860.1573	-553.4122	-306.7451	22.17406	2.655236	0.01376166	-0.05123643	0.0231386	0.0310665	0.118763	0.0300515	0.00958282	0.0124318	0.0771795	0.0648056	0.0600128	0.0610943	0.0348473	0.131826	0.0471298	0.133171	0.1649	0.4429094	15	85.96636	0.03898639	0.360697	0.710456	1.08019	1.84866	0.199435	0.249461	0.170169	0.130551	0.168399	0.0819846	0.391673	1.130814
1554	0	-871.0835	-571.8519	-299.2316	15.38745	2.397191	0.01475274	0.01977186	0.0306566	0.0116129	0.10851	0.0352882	0.0105589	0.0206969	0.0848169	0.0678517	0.0362403	0.0353002	0.0533198	0.073013	0.0519678	0.202195	0.177971	0.3987269	11	68.78862	0.04072293	0.336488	0.691542	1.07736	1.89461	0.226454	0.242013	0.151854	0.149104	0.131236	0.0993381	0.4184988	0.9527553
1555	0	-877.8285	-577.1249	-300.7036	9.526324	3.643268	0.01334983	0.0155446	0.00999756	0.0273595	0.120219	0.129126	0.00591631	0.00929388	0.0242777	0.0596062	0.0806273	0.0513759	0.0229771	0.105041	0.0239894	0.158616	0.171577	0.338749	15	82.41268	0.05495629	0.433623	0.761893	1.08426	1.72022	0.11633	0.278541	0.18622	0.125787	0.205102	0.0880201	0.3542936	0.9561251
1556	0	-849.9948	-567.3004	-282.6945	17.01147	5.127911	0.01440931	-0.01711737	0.0419867	0.00348401	0.106589	0.0424182	0.112461	0.00339274	0.0635794	0.0330142	0.0594987	0.0501581	0.0112932	0.122784	0.0810793	0.0453966	0.222864	0.4501915	23	71.97448	0.05147882	0.507305	0.806962	1.08307	1.60266	0.240653	0.194921	0.248205	0.0820389	0.173947	0.0602344	0.4330741	1.039525
1557	0	-851.5468	-568.8136	-282.7333	14.96068	2.074156	0.01400533	-0.02203617	0.0375323	0.00748711	0.116028	0.0209852	0.00362986	0.00247331	0.0476486	0.0192674	0.121894	0.06648	0.00646988	0.194694	0.028188	0.133396	0.193827	0.4967481	15	70.48238	0.03908715	0.301969	0.662675	1.07174	1.96362	0.217965	0.300524	0.165572	0.119247	0.147253	0.0494387	0.4747119	1.04642
1558	0	-862.0905	-558.3661	-303.7244	15.39541	8.517477	0.01265563	-0.03478569	0.0529787	0.00439319	0.0597356	0.0321586	0.00065305	0.0175456	0.0437193	0.060349	0.065835	0.0196637	0.0585755	0.117809	0.0229931	0.182905	0.260686	0.4547987	14	81.15749	0.04233762	0.604159	0.857942	1.07548	1.46242	0.208769	0.167865	0.175144	0.193648	0.158831	0.0957431	0.420013	1.082821
1559	0	-870.955	-562.3715	-308.5835	23.33408	2.840733	0.01138948	0.0429191	0.0359979	0.0147983	0.231077	0.0911901	0.00682684	0.00788594	0.0471965	0.0973137	0.0941557	0.0164343	0.040052	0.0797137	0.0439587	0.101916	0.0914832	0.422961	16	84.66912	0.03454339	0.376553	0.72231	1.08161	1.81953	0.165103	0.191329	0.237005	0.180469	0.126447	0.099647	0.4658801	0.9078752
1560	0	-857.6245	-564.0518	-293.5727	14.09168	4.261711	0.01562985	0.02506246	0.0478129	0.00734129	0.114059	0.0165801	0.0542473	0.0152876	0.0377603	0.0264392	0.0893061	0.0504415	0.0261018	0.123342	0.0603169	0.134125	0.196838	0.3445888	18	80.82051	0.03494097	0.468186	0.783799	1.08428	1.66374	0.212428	0.224735	0.169674	0.126562	0.191513	0.0750874	0.3696513	0.9321997
1561	0	-853.9318	-555.7173	-298.2145	21.25535	5.180728	0.01457408	-0.009309036	0.0380976	0.0228396	0.13153	0.122481	0.00935667	0.0239656	0.0901398	0.0477807	0.0617891	0.0248693	0.0205996	0.0501108	0.0343286	0.191811	0.130301	0.3800087	18	81.09849	0.03395929	0.509415	0.808165	1.08297	1.59945	0.197356	0.242326	0.207596	0.116828	0.135515	0.100379	0.3706997	1.025112
1562	0	-866.6885	-564.6888	-301.9997	25.93593	4.316308	0.01397738	-0.02125874	0.0116791	0.00667493	0.122273	0.0777969	0.02146	0.0103133	0.0802199	0.0394525	0.050311	0.0303423	0.0306003	0.115265	0.0806161	0.0662675	0.256728	0.3081541	17	82.10824	0.02996278	0.470937	0.785483	1.08423	1.65935	0.211406	0.196032	0.201474	0.139099	0.171261	0.0807283	0.2868953	1.074099
1563	0	-878.5449	-585.3765	-293.1684	10.32799	1.445505	0.01654098	0.03288289	0.0268174	0.00538002	0.127858	0.078719	0.0418299	0.0152403	0.079711	0.0485175	0.116685	0.0401473	0.0322903	0.0979461	0.158427	0.0590995	0.0713311	0.2970082	12	73.06077	0.04348165	0.21678	0.579227	1.04705	2.15694	0.172072	0.173864	0.166514	0.135724	0.222296	0.129529	0.3298911	0.900322
1564	0	-869.8617	-571.6145	-298.2471	18.29352	2.06816	0.01429272	0.04924651	0.0191486	0.0132274	0.160717	0.0223849	0.0147107	0.0185401	0.139407	0.07304	0.116119	0.0260412	0.0158547	0.0762617	0.0711622	0.0789794	0.154406	0.2597705	14	83.54782	0.04406862	0.301277	0.662071	1.07161	1.96505	0.212483	0.309971	0.142918	0.129936	0.145644	0.0590478	0.309017	0.840635
1565	0	-869.5393	-557.2181	-312.3212	18.49697	4.830423	0.01236499	-0.03524278	0.0224349	0.0272737	0.148635	0.0182839	0.024433	0.00617633	0.0457761	0.0543834	0.0681229	0.0425848	0.0415045	0.131296	0.147511	0.102418	0.119166	0.4156544	21	91.97172	0.02232476	0.494878	0.799781	1.08358	1.62176	0.181514	0.230755	0.19508	0.0775257	0.22874	0.0863858	0.3804116	1.092644
1566	0	-855.4069	-572.1579	-283.2491	11.75323	3.025229	0.01754197	0.03319936	0.0560906	0.00300932	0.0551572	0.0474092	0.0662462	0.0205409	0.0368584	0.044791	0.0388374	0.0571656	0.0261252	0.151355	0.0257861	0.175368	0.19526	0.4259478	16	82.38524	0.03932729	0.391204	0.732915	1.08264	1.79324	0.219789	0.282555	0.139251	0.14805	0.136224	0.0741311	0.4591472	0.9276934
