Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1300	-561.6953	-431.0349	-130.6604	17.38531	2.69148	0.01668978	0.03206243	0.161983	0.0295264	0.0893794	0.0112078	0.0307251	0.0108777	0.104447	0.0483769	0.108644	0.0188739	0.0604361	0.00162582	0.0467735	0.269583	0.00753986	0.4483525	4	56.71644	0.04335473	0.36389	0.712876	1.0805	1.84273	0.0468837	0.196746	0.212737	0.200909	0.230354	0.11237	0.4804149	0.933261
1400	-554.9487	-430.396	-124.5527	10.48557	2.057014	0.03913284	-0.01634931	0.178948	0.0326646	0.0645502	0.00766448	0.107418	0.0164211	0.115347	0.0438992	0.0101548	0.00445447	0.102348	0.0164268	0.0200933	0.271679	0.00793164	0.3416739	3	53.24694	0.05973504	0.299987	0.660943	1.07135	1.96772	0.0337833	0.279983	0.194537	0.160578	0.26293	0.0681882	0.3253246	1.050255
1500	-581.3524	-436.4161	-144.9363	35.46154	3.947543	0.02162482	0.03441864	0.239917	0.0268522	0.0115698	0.143947	0.0991037	0.0103529	0.183952	0.0231074	0.0705448	0.0119736	0.075522	0.000333992	0.0166846	0.0718238	0.0143144	0.2585015	1	57.87973	0.04106043	0.451457	0.773375	1.08441	1.69076	0.0335014	0.310971	0.148759	0.128644	0.280252	0.0978723	0.2929201	0.8824982
1600	-565.3294	-435.2815	-130.0478	7	4.779887	0.02804247	-0.03074589	0.121002	0.0725495	0.0134215	0.080612	0.0952955	0.0155628	0.167623	0.0510228	0.0300592	0.0101392	0.0495741	0.0204677	0.0410727	0.205492	0.0261061	0.3029608	5	51.48415	0.05849363	0.492671	0.798488	1.08366	1.62518	0.0431377	0.274319	0.218862	0.17475	0.210123	0.078808	0.2722149	1.112947
1700	-563.8874	-435.9558	-127.9315	25.84673	2.078575	0.03580485	-0.04435411	0.342215	0.0114585	0.0415587	0.00691608	0.0331322	0.0152189	0.195285	0.0398621	0.0464575	0.0230586	0.0290865	0.0170843	0.0128661	0.183359	0.00244102	0.4182917	3	53.91137	0.04533727	0.302477	0.663117	1.07184	1.96257	0.0362662	0.201702	0.142156	0.173236	0.329027	0.117613	0.3739376	1.118614
1800	-553.4247	-427.8475	-125.5772	23.5221	2.024535	0.03090955	0.01600568	0.268653	0.0111724	0.0295193	0.00723343	0.107064	0.00401524	0.148585	0.0199891	0.0106719	7.66567e-05	0.0747791	0.0245627	0.0555846	0.237955	0.00013848	0.2680516	5	57.92109	0.04177849	0.296186	0.657598	1.07059	1.97562	0.0318678	0.244004	0.196799	0.171367	0.221484	0.134478	0.2840573	0.9436533
1900	-559.1569	-435.9522	-123.2046	16.43834	3.152887	0.0436504	0.005955285	0.0993447	0.037229	0.0124838	0.0496463	0.0447692	0.00734377	0.142578	0.0346282	0.0257784	0.0161315	0.0507524	0.00460942	0.0225277	0.445748	0.00642919	0.3606294	7	50.12808	0.07948933	0.400754	0.739656	1.08317	1.77642	0.0448797	0.231425	0.277533	0.146679	0.204573	0.0949114	0.3665846	0.9837547
2000	-574.6974	-436.0228	-138.6746	28.81632	3.032834	0.03282554	-0.003101709	0.229268	0.0723734	0.000779744	0.0884601	0.0884144	0.00770837	0.120905	0.0254119	0.0311477	0.0218254	0.0456918	0.0551639	0.0194722	0.186347	0.00703102	0.5614486	4	59.17554	0.01537898	0.391786	0.73333	1.08267	1.79221	0.020928	0.266885	0.187666	0.155257	0.259549	0.109715	0.5583469	1.005555
2100	-560.5696	-437.2685	-123.3012	19.3505	3.967812	0.04414443	-0.02028407	0.109176	0.019933	0.0150509	0.0787101	0.0590541	0.00364053	0.13353	0.0320478	0.0531797	0.0108215	0.0736112	0.0243057	0.00706079	0.378527	0.00135156	0.2689373	7	58.40429	0.1051339	0.452585	0.774089	1.0844	1.68892	0.0374407	0.259256	0.199432	0.17426	0.242301	0.0873095	0.2486533	1.081576
2200	-560.8216	-436.4426	-124.379	17.63551	2.130155	0.04441299	0.01245954	0.44818	0.00340942	0.0698648	0.00890987	0.0616904	0.0230597	0.118052	0.0438725	0.0114095	0.00169516	0.0415862	0.0117216	0.0515221	0.0964118	0.0086152	0.3728168	5	51.81305	0.06276286	0.308332	0.668177	1.07293	1.95056	0.0403783	0.236022	0.242138	0.250808	0.137758	0.0928954	0.3852764	0.9676608
2300	-550.841	-427.603	-123.238	24.75225	2.453166	0.0444685	0.02891183	0.194248	0.0355282	0.00125712	0.0158193	0.086185	0.00174453	0.144903	0.0326597	0.056338	0.00556274	0.0994716	0.0236029	0.137667	0.164967	4.60068e-05	0.2474281	6	51.76835	0.08035112	0.341971	0.695916	1.07808	1.88404	0.0393893	0.271574	0.2109	0.133522	0.232519	0.112096	0.27634	0.8953759
2400	-554.6282	-425.1594	-129.4688	24.24414	3.55378	0.0410388	-0.05467338	0.247085	0.0667929	0.108055	0.0147072	0.00922562	0.00646612	0.128927	0.0183175	0.0521257	0.00820026	0.0381761	0.0119435	0.0511601	0.224288	0.0145297	0.288414	5	55.2456	0.05679996	0.428032	0.758212	1.08416	1.7296	0.0246523	0.293587	0.238796	0.160653	0.197316	0.0849956	0.2337406	1.233906
2500	-560.7833	-428.472	-132.3113	30.45843	3.378284	0.02657655	-0.02771348	0.222626	0.000269001	0.119933	0.011671	0.114939	0.00374342	0.132743	0.0426471	0.0353905	0.037323	0.0231737	0.00755511	0.0410286	0.205986	0.000971589	0.3731277	5	51.99267	0.04165067	0.416563	0.750533	1.08384	1.74907	0.0223515	0.317014	0.22643	0.198086	0.182015	0.0541039	0.3454142	1.080233
2600	-560.57	-432.8901	-127.6799	9.451058	5.793166	0.02581093	-0.039118	0.298374	0.0514533	0.0410754	0.0325952	0.0823074	0.0060455	0.119744	0.016326	0.0290276	0.0296031	0.0599591	0.0205629	0.0173789	0.182653	0.0128948	0.2932468	6	54.70395	0.06041676	0.532021	0.820785	1.08172	1.56548	0.0273023	0.264698	0.137622	0.175354	0.288905	0.106119	0.2541288	1.15393
2700	-548.7912	-433.437	-115.3543	7	2.765264	0.03830706	0.02714574	0.244813	0.00414735	0.0794113	0.0374371	0.120489	0.00421809	0.0896858	0.0373959	0.0143567	0.0140838	0.103935	0.0173685	0.0649648	0.164481	0.00321186	0.3463697	5	50.39749	0.09394645	0.370246	0.717643	1.08108	1.83103	0.0272068	0.324853	0.136942	0.195551	0.209209	0.106239	0.3735155	0.9273236
2800	-564.8012	-438.5867	-126.2145	33.74731	6.242161	0.0424683	-0.03592077	0.241725	0.0150882	0.0759305	0.0553446	0.0301267	0.00776627	0.151367	0.0252178	0.102348	0.0234482	0.0610207	0.0160891	0.0355394	0.148318	0.0106711	0.2406209	5	52.70266	0.08095319	0.546706	0.828721	1.08071	1.54386	0.0289426	0.300393	0.246946	0.136116	0.208953	0.0786492	0.2047001	1.17548
2900	-552.0812	-433.3843	-118.6969	17.04806	5.546267	0.03928711	-0.07301712	0.122355	0.0400839	0.0205962	0.0202665	0.0307039	0.0239652	0.172162	0.0525896	0.0875059	0.00965786	0.0357615	0.00062451	0.047239	0.325301	0.011187	0.3684805	10	51.54027	0.08460406	0.523297	0.815974	1.08224	1.57849	0.0354323	0.279011	0.200838	0.22802	0.200144	0.0565555	0.2954634	1.247127
3000	-564.4094	-430.7021	-133.7073	14.00683	3.79449	0.037139	-0.05428891	0.173828	0.10602	0.00964558	0.01935	0.0127377	0.00610065	0.122964	0.0493734	0.0493721	0.0154422	0.106006	0.0631413	0.067432	0.179946	0.0186409	0.3960258	3	50.16153	0.05745111	0.442704	0.767788	1.08437	1.70513	0.0335205	0.249636	0.214322	0.154328	0.249927	0.098267	0.3417369	1.158862
3100	-562.5513	-435.0174	-127.5339	18.57382	3.427008	0.03820787	-0.06794957	0.264379	0.0206828	0.0588608	0.0102283	0.12487	0.00245438	0.110129	0.0257362	0.0597896	0.000682486	0.0315231	0.0071545	0.0351537	0.236661	0.0116943	0.3772082	6	53.33848	0.06702488	0.419817	0.752729	1.08394	1.74351	0.0155776	0.278984	0.213614	0.232563	0.202133	0.057129	0.3092586	1.219718
3200	-560.0807	-438.2684	-121.8123	10.96995	3.198358	0.03588434	-0.08853504	0.153553	0.11349	0.0122481	0.0355902	0.079868	0.0145454	0.216918	0.0392605	0.0319258	0.00578851	0.0393621	0.0170022	0.0469749	0.193169	0.00030536	0.4050294	4	52.56233	0.06505599	0.404048	0.741951	1.08333	1.77067	0.0410622	0.169298	0.247504	0.181464	0.252607	0.108065	0.3164943	1.279737
3300	-555.0163	-431.5282	-123.488	15.76802	3.130839	0.04343498	-0.02034949	0.21855	0.0285452	0.0435838	0.00468049	0.0537175	0.00760683	0.166986	0.0529105	0.0198274	0.0341825	0.0771088	0.0197523	0.0545451	0.209739	0.00826448	0.6349809	4	54.97688	0.03468028	0.399137	0.738524	1.08309	1.77925	0.0363776	0.281496	0.191134	0.183164	0.183325	0.124502	0.6146314	1.033108
3400	-565.7001	-433.4879	-132.2122	18.55527	4.367717	0.03436417	0.07618128	0.212552	0.0540253	0.0809159	0.0613508	0.00528415	0.0127331	0.10512	0.0316491	0.0195445	0.0169686	0.0339085	0.00545479	0.00131506	0.33192	0.0272579	0.3209073	4	51.26586	0.04018833	0.473489	0.787037	1.08419	1.65529	0.0426286	0.24674	0.165975	0.186189	0.274871	0.0835967	0.3970886	0.8081504
3500	-558.04	-433.1982	-124.8419	12.49093	4.25323	0.03253044	0.0008041871	0.166715	0.0230337	0.126459	0.00532739	0.0872551	0.00941897	0.174297	0.0120906	0.035094	0.00404556	0.0441242	0.004084	0.0275503	0.278796	0.00170867	0.3543053	5	50.27172	0.0556205	0.467755	0.783535	1.08428	1.66443	0.0438289	0.256943	0.156616	0.186111	0.265677	0.0908243	0.3551095	0.9977354
3600	-559.3838	-429.5844	-129.7995	19.3442	4.643828	0.02637634	0.04935134	0.225359	0.0424578	0.0593417	0.0142645	0.121727	0.0232671	0.201116	0.0301592	0.0232919	0.0131006	0.0331586	0.0142129	0.0310406	0.160327	0.00717646	0.5084127	6	51.72204	0.03296083	0.486577	0.794893	1.08386	1.63467	0.0309426	0.230197	0.207693	0.169062	0.289089	0.0730161	0.557764	0.9115193
3700	-549.5342	-426.8632	-122.6709	7	4.477898	0.03534161	0.01530545	0.140125	0.0047315	0.00242269	0.00770796	0.133893	0.0164263	0.271791	0.0447431	0.0100416	0.0124876	0.0326438	0.0178725	0.00826588	0.296519	0.000329492	0.2987411	5	50.75269	0.04877289	0.478833	0.790267	1.08407	1.64683	0.0415828	0.222104	0.273979	0.126517	0.208361	0.127455	0.3140465	0.9512637
3800	-585.2655	-442.0865	-143.1789	12.63284	3.140275	0.02248453	-0.05986781	0.153756	0.0441094	0.0590043	0.0418348	0.000730137	0.000235001	0.190663	0.0481006	0.0319791	0.0318522	0.174181	0.0249254	0.0408676	0.143682	0.0140794	0.3248779	2	59.08993	0.02381202	0.399831	0.73901	1.08313	1.77803	0.0686987	0.215906	0.2036	0.177813	0.201926	0.132056	0.2650101	1.225908
3900	-565.0567	-440.9512	-124.1055	12.05137	6.547276	0.05313398	-0.01426933	0.123374	0.0579999	0.156996	0.000901994	0.11468	0.0113282	0.199936	0.0542505	0.0067771	0.00924544	0.034811	0.00970018	0.0236266	0.180686	0.0156867	0.3419485	4	50.95274	0.08100645	0.555917	0.833598	1.08001	1.53048	0.0355099	0.18897	0.113876	0.222582	0.222316	0.216746	0.3276791	1.043547
4000	-556.0245	-426.9149	-129.1096	7.289531	3.375877	0.0311583	-0.02196308	0.305879	0.0126959	0.126155	0.0246397	0.0438071	0.000238523	0.112284	0.0352072	0.0066707	0.00931472	0.0810924	0.0258537	0.0582439	0.130126	0.0277925	0.2350799	5	55.16609	0.05844575	0.416401	0.750423	1.08383	1.74934	0.0301245	0.238172	0.303605	0.144882	0.15601	0.127207	0.2131169	1.103057
4100	-554.574	-426.4232	-128.1508	7.214998	3.858759	0.03285914	0.02103957	0.180693	0.0481556	0.00814706	0.0269667	0.0594537	0.0031863	0.109233	0.0182191	0.0252649	0.00120066	0.0359452	0.0167324	0.113385	0.35184	0.00157686	0.2801281	3	50.29954	0.06187237	0.446431	0.770179	1.0844	1.69899	0.0250708	0.264746	0.268064	0.212941	0.160518	0.0686604	0.3011677	0.93014
4200	-559.1345	-442.0686	-117.0659	21.04442	3.847461	0.04772379	0.01336985	0.104377	0.00355744	0.14981	0.0612543	0.0604954	0.00346413	0.112894	0.0346218	0.09581	0.0468185	0.0827785	0.00633165	0.0524162	0.184449	0.000921839	0.4290717	9	55.50433	0.04716748	0.445781	0.769763	1.08439	1.70006	0.0262906	0.249499	0.16759	0.241429	0.232316	0.0828748	0.4424416	0.9697817
4300	-557.0621	-436.5547	-120.5075	23.804	3.235761	0.0552495	0.003291119	0.144045	0.0603857	0.0479088	0.00850245	0.0368172	0.00791492	0.0810624	0.0339785	0.0379961	0.0261083	0.0972797	0.00634064	0.0555836	0.34265	0.0134271	0.4298566	6	55.60213	0.0596302	0.406717	0.743799	1.08346	1.76603	0.0274916	0.275583	0.177327	0.190273	0.237317	0.0920083	0.4331477	0.9924019
4400	-558.2141	-436.293	-121.9211	15.52693	2.52884	0.05357748	0.04087129	0.162919	0.00153757	0.0750439	0.0277704	0.20356	0.00545853	0.134741	0.0488238	0.0141328	0.0333473	0.0659439	0.00892666	0.0406252	0.173577	0.00359222	0.2197984	4	54.89636	0.08860421	0.349174	0.701581	1.07895	1.8703	0.0400672	0.225107	0.150392	0.162104	0.309645	0.112686	0.2606697	0.8432066
4500	-570.7966	-433.8478	-136.9488	8.945743	4.466105	0.02448826	-0.03176971	0.148468	0.00737973	0.0415781	0.00304093	0.0635983	0.0039558	0.200144	0.0297922	0.0122498	0.0346701	0.0395319	0.0371432	0.053717	0.322366	0.00236435	0.3084602	5	60.15532	0.03604767	0.478269	0.789928	1.08408	1.64772	0.0556985	0.257231	0.17735	0.161283	0.261211	0.0872258	0.2766905	1.11482
4600	-569.5459	-440.1306	-129.4152	25.33875	2.75391	0.02739916	0.0159275	0.149759	0.0309884	0.0315365	0.0106414	0.159851	0.0226344	0.164837	0.0454737	0.0940491	0.00275502	0.0534856	0.0136771	0.0145779	0.185129	0.020606	0.3841441	5	50.01167	0.04020419	0.36928	0.716923	1.081	1.8328	0.0311495	0.203164	0.229097	0.144218	0.29212	0.100252	0.4000716	0.9601884
4700	-559.5989	-436.4743	-123.1246	9.60651	3.552825	0.03844727	0.06857488	0.23665	0.0171376	0.0154734	0.0330287	0.0249383	0.00714823	0.145383	0.0859988	0.00404372	0.0209509	0.0509792	0.00504889	0.0680687	0.259464	0.0256861	0.3367662	8	53.22537	0.05960966	0.427972	0.758172	1.08415	1.7297	0.0166449	0.24725	0.305318	0.157137	0.212245	0.0614039	0.4053411	0.8308218
4800	-561.5354	-433.1895	-128.3458	25.20921	1.566838	0.03085927	-0.047088	0.159459	0.0740152	0.00098095	0.0287481	0.100522	0.00645949	0.218509	0.045195	0.040464	0.00574812	0.0582459	0.00881965	0.0275839	0.216178	0.00907056	0.2634282	4	52.23983	0.07096329	0.235465	0.599316	1.05412	2.1111	0.0680925	0.255036	0.225796	0.119656	0.239793	0.091626	0.2163402	1.217657
4900	-557.2933	-432.7281	-124.5653	7.060638	3.014977	0.03814394	-0.02453488	0.324903	0.00382113	0.0827407	0.013062	0.08246	0.0172488	0.104236	0.013309	0.0808518	0.0066406	0.0184396	0.00535642	0.0544188	0.191056	0.00145619	0.3370924	2	52.31686	0.05615693	0.390417	0.732354	1.08259	1.79464	0.0305657	0.230673	0.208096	0.191379	0.255395	0.083891	0.3125575	1.078497
5000	-561.7747	-436.212	-125.5628	7	1.493071	0.03286732	-0.01354068	0.343157	0.02414	0.0550272	0.0503141	0.0426367	0.0101793	0.0884237	0.0314696	0.0409598	0.00284818	0.0403083	0.000235208	0.0169239	0.240859	0.0125177	0.281355	5	52.8477	0.06143268	0.22425	0.587399	1.05001	2.13834	0.0308598	0.261598	0.197118	0.172087	0.256883	0.081454	0.2678143	1.05056
5100	-553.3367	-433.2212	-120.1156	8.040635	3.608953	0.048582	-0.01364004	0.296456	0.0303882	0.0714284	0.0066568	0.00907709	0.000460409	0.102664	0.0317902	0.0134861	0.00528823	0.0522839	0.00149786	0.0393194	0.284315	0.0548878	0.2516402	6	50.49401	0.07749698	0.431499	0.760499	1.08423	1.72378	0.0335743	0.286199	0.18065	0.156383	0.250725	0.0924677	0.2380002	1.057311
5200	-569.0455	-432.6887	-136.3568	9.872505	4.043846	0.03056315	0.02020479	0.190598	0.0401557	0.0983581	0.0194165	0.0476769	0.00298387	0.0805	0.0483353	0.00621483	0.0160099	0.0591226	0.0253199	0.0498773	0.267393	0.0480376	0.3865629	3	52.01874	0.04162553	0.456755	0.776712	1.08439	1.68214	0.0420007	0.248986	0.187435	0.211243	0.223309	0.0870267	0.4067677	0.9503284
5300	-568.9188	-442.9637	-125.955	11.38797	2.666254	0.03919303	0.03935117	0.184864	0.0800338	0.014592	0.0380098	0.0004648	0.0140767	0.269163	0.00844913	0.00799716	0.0264947	0.0300493	0.0456695	0.0158075	0.226702	0.0376258	0.4457621	5	55.77965	0.04188017	0.361673	0.711198	1.08029	1.84684	0.035461	0.188651	0.279429	0.117924	0.289317	0.0892176	0.4851133	0.9188825
5400	-561.8555	-442.1263	-119.7292	21.76094	2.328022	0.04907836	0.007406684	0.167588	0.0192125	0.148747	0.00999256	0.0502897	0.0105079	0.246355	0.0470589	0.0399957	0.0399585	0.063489	0.00343836	0.0219863	0.128337	0.00304402	0.4051689	7	59.79268	0.05376522	0.329521	0.685904	1.07638	1.90819	0.0279372	0.264666	0.191785	0.232783	0.181278	0.10155	0.4125755	0.9820477
5500	-563.8596	-439.2996	-124.56	18.25811	4.442597	0.03602908	0.05888101	0.200792	0.0265202	0.00115272	0.00295076	0.237559	0.0130355	0.130782	0.029732	0.0193312	0.0325576	0.0412168	0.00866503	0.0473618	0.203937	0.00440572	0.3747516	5	53.50728	0.07353627	0.477139	0.789246	1.08411	1.64951	0.0255183	0.239078	0.2187	0.228091	0.173481	0.115131	0.4336326	0.8642145
5600	-551.6353	-429.4979	-122.1374	20.33019	4.115691	0.04643883	0.01591876	0.290953	0.0114347	0.0097986	0.00764471	0.135188	0.0240761	0.124345	0.0217557	0.0137758	0.0245349	0.068036	0.00542144	0.0522989	0.179928	0.0308095	0.471514	5	51.23132	0.04843343	0.460607	0.779117	1.08437	1.67591	0.0337726	0.292295	0.209147	0.161575	0.209144	0.0940677	0.4874328	0.9673416
5700	-555.1509	-432.6212	-122.5297	14.49735	3.870717	0.03702423	-0.002950017	0.143506	0.00449185	0.0638994	0.00856734	0.0650589	0.00894427	0.162152	0.0187162	0.000752654	0.0350705	0.0356294	0.0124688	0.0153039	0.399874	0.0255648	0.3266559	6	51.29316	0.07043486	0.447116	0.770616	1.0844	1.69787	0.0576214	0.202079	0.178084	0.151982	0.319817	0.0904164	0.3237059	1.009113
5800	-566.0672	-440.6187	-125.4485	18.51371	1.99921	0.03308982	0.07572619	0.282529	0.0626089	0.00976117	0.0351307	0.0241611	0.0505778	0.226414	0.0330566	0.066087	0.0203683	0.0394668	0.00701453	0.0521342	0.0877137	0.00297671	0.2533352	5	52.24221	0.07266629	0.29318	0.65493	1.06997	1.98192	0.0330852	0.211528	0.18151	0.196114	0.268926	0.108836	0.3290614	0.7698722
5900	-555.8628	-426.0911	-129.7717	17.68116	2.67668	0.03113718	-0.01752304	0.20906	0.0207322	0.0205508	0.06986	0.0752178	0.0117318	0.161266	0.0470917	0.0137575	0.0318769	0.0285975	0.00519389	0.0170462	0.285796	0.00222138	0.3551885	2	63.18813	0.05218494	0.362592	0.711894	1.08038	1.84514	0.0477251	0.216102	0.206511	0.203502	0.24153	0.0846295	0.3376655	1.051895
6000	-573.9968	-438.7289	-135.2678	17.69701	3.260676	0.0305082	-0.09088273	0.18707	0.000583342	0.0114531	0.0118716	0.0805806	0.0369817	0.188284	0.0805666	0.0672571	0.0448314	0.0789358	0.00595744	0.0132012	0.181789	0.0106377	0.417401	6	50.57269	0.03211479	0.408474	0.745011	1.08353	1.76298	0.0422308	0.277008	0.136069	0.207718	0.264122	0.0728519	0.3265182	1.278339
6100	-554.7679	-436.6764	-118.0916	15.69762	5.070412	0.0486157	0.00763196	0.17551	0.0595678	0.184286	0.0135668	0.000238005	0.0153249	0.0617484	0.0188856	0.089324	0.0131806	0.0369743	0.0108756	0.0312291	0.256239	0.0330494	0.3815991	9	50.41376	0.07222133	0.504976	0.805628	1.08318	1.60622	0.0237677	0.23542	0.215736	0.200006	0.232488	0.0925832	0.3892311	0.9803922
6200	-562.7804	-427.8509	-134.9295	8.33854	7.764962	0.02785323	0.008352691	0.189181	0.102331	0.0642805	0.00194261	0.11391	0.0108796	0.113762	0.0251825	0.0596363	0.0127616	0.0301355	0.000698424	0.0337353	0.235995	0.00556813	0.5480218	5	55.63479	0.02361141	0.587687	0.849849	1.07718	1.48528	0.0351521	0.209429	0.247431	0.163398	0.271021	0.0735693	0.5563745	0.9849873
6300	-566.2697	-434.3232	-131.9465	15.59835	4.323795	0.03215661	-0.02169586	0.126165	0.0181021	0.0561055	0.00830675	0.0379543	0.0164389	0.224515	0.0530593	0.00888949	0.0368546	0.0205376	0.0370603	0.0682011	0.248636	0.0391732	0.2456648	6	52.63773	0.03193635	0.471311	0.785711	1.08423	1.65875	0.028632	0.209114	0.200682	0.222556	0.21057	0.128447	0.2239689	1.09687
