Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-641.5367	-528.0515	-113.4852	18.8567	1.152131	0.1052841	-0.04182901	0.154911	0.0766372	0.0327453	0.013881	0.00881946	0.318194	0.000463865	0.0206999	0.030402	0.155563	0.0284235	0.068005	0.0106428	0.0512772	0.0293354	0.3390082	1	51.21449	0.06902606	0.166271	0.518146	1.02125	2.29433	0.168524	0.109519	0.129106	0.251254	0.170712	0.170885	0.2971791	1.140754
1100	-650.9593	-534.955	-116.0043	30.70684	0.9851997	0.06878585	-0.002877466	0.192552	0.167365	0.0510119	0.00055426	0.0711699	0.119348	0.00799148	0.0766429	0.0241186	0.0176343	0.0447787	0.0220564	0.130494	0.0437105	0.0305716	0.1853661	6	56.86227	0.037216	0.133991	0.472258	0.997504	2.39625	0.180848	0.132201	0.0877702	0.355149	0.082658	0.161373	0.1824886	1.015768
1200	-630.2925	-526.5684	-103.7242	10.0964	1.285998	0.09147395	-0.02489643	0.139474	0.138751	0.0328635	0.0305117	0.00874443	0.182955	0.14222	0.0116695	0.00777558	0.0264709	0.00841824	0.152214	0.0325128	0.0759938	0.00942528	0.3227601	4	50.97661	0.07168541	0.190293	0.548573	1.03492	2.22621	0.162993	0.0992591	0.128114	0.282643	0.143354	0.183637	0.2978636	1.083583
1300	-653.2752	-541.613	-111.6622	32.25708	0.9227771	0.1052153	0.02772591	0.0410895	0.155325	0.0543586	0.040328	0.0192425	0.00746272	0.125761	0.122316	0.00952114	0.0754163	0.138791	0.127704	0.0540279	0.0187973	0.00985957	0.3169936	5	63.69598	0.02487102	0.1213	0.452243	0.985925	2.44053	0.188628	0.127189	0.105646	0.287536	0.079914	0.211087	0.3447195	0.9195696
1400	-651.5607	-537.6064	-113.9544	25.61287	1.346071	0.07545295	0.03626126	0.00506931	0.205051	0.0253261	0.0269522	0.0501796	0.0707218	0.0662844	0.115069	0.0136224	0.0287399	0.172677	0.0230298	0.141502	0.0274629	0.0283134	0.1375762	3	52.18889	0.06994479	0.200535	0.560754	1.03994	2.19877	0.16707	0.129039	0.131792	0.272988	0.0798536	0.219259	0.1738375	0.7914071
1500	-644.8262	-536.098	-108.7282	9.651988	0.4417338	0.2729966	0.04425779	0.103091	0.0509383	0.129796	0.0431219	0.0104589	0.0188207	0.194648	0.0747093	0.0284157	0.0295038	0.170721	0.0140457	0.0867616	0.0182003	0.0267685	0.2196324	5	54.53777	0.09150604	0.0231666	0.212188	0.772763	2.99188	0.142624	0.112422	0.112824	0.347375	0.0871722	0.197582	0.2638902	0.8322871
1600	-642.9833	-536.6028	-106.3804	6.801752	0.4902328	0.2440004	0.03691385	0.0669557	0.00403518	0.124547	0.12414	0.0532902	0.303769	0.105039	0.0395914	0.00792173	0.0304081	0.0946541	0.0147667	0.000117077	0.0222292	0.00853516	0.2506514	3	52.0834	0.06128202	0.031592	0.245492	0.813029	2.90989	0.141613	0.156826	0.101011	0.3325	0.0955193	0.172531	0.2875653	0.8716332
1700	-662.7072	-539.9389	-122.7683	24.22773	1.259451	0.08455458	-0.007498147	0.0905503	0.179992	0.0187142	0.00809249	0.107582	0.00186587	0.0351093	0.144	0.0187046	0.00768576	0.0331781	0.0649881	0.0954483	0.0901169	0.103972	0.2825094	3	50.27833	0.02899539	0.185661	0.542917	1.0325	2.23892	0.236028	0.121964	0.0917606	0.307083	0.0921962	0.150968	0.2750113	1.027265
1800	-649.1529	-537.0643	-112.0886	10.67765	0.5627189	0.1396462	0.03795242	0.043469	0.417718	0.0283832	0.0207623	0.015565	0.0342334	0.0986773	0.0154105	0.00319852	0.153913	0.0302524	0.0761311	0.00859072	0.0394199	0.0142752	0.2200508	3	55.64811	0.06410785	0.0455217	0.290903	0.861038	2.80254	0.173397	0.141962	0.0843036	0.281595	0.159104	0.159639	0.2580032	0.8528994
1900	-641.4915	-528.1033	-113.3882	29.08346	1.186872	0.1901328	-0.002359034	0.0352942	0.255596	0.000911981	0.017424	0.0071901	0.152119	0.25326	0.0200765	0.00333885	0.0724451	0.0387277	0.0910279	0.0185881	0.0207681	0.013233	0.2878489	2	53.09541	0.04309767	0.172666	0.52652	1.02518	2.27564	0.186808	0.104974	0.103697	0.28881	0.112518	0.203192	0.2854899	1.008263
2000	-648.6935	-529.0283	-119.6651	30.07325	1.889677	0.06103517	0.01915845	0.122167	0.197077	0.0691043	0.0243694	0.00880717	0.244765	0.0210382	0.00540729	0.00864044	0.0928674	0.00930693	0.054977	0.0917647	0.0394826	0.0102255	0.2572931	2	59.38359	0.02998146	0.27974	0.642745	1.06697	2.01055	0.138002	0.126318	0.0804419	0.297895	0.113696	0.243648	0.2764516	0.9306987
2100	-647.8066	-531.3611	-116.4455	31.39378	0.9497699	0.107054	0.03479816	0.103538	0.149572	0.017718	0.0142486	0.124646	0.115718	0.00517519	0.0683793	0.0384166	0.15009	0.0486369	0.0453052	0.0402259	0.0394552	0.0388751	0.1909787	4	54.39129	0.05915666	0.126826	0.461115	0.991151	2.42091	0.231474	0.124605	0.0921496	0.313674	0.11788	0.120217	0.2257769	0.8458737
2200	-646.3962	-531.5104	-114.8858	40.72401	0.6771255	0.2447854	0.004007701	0.0613338	0.161837	0.0157615	0.0483016	0.026083	0.0117264	0.201044	0.0633871	0.0472251	0.162531	0.0124483	0.138009	0.00973909	0.00306012	0.0375121	0.2334675	4	56.30083	0.06484428	0.0693105	0.352534	0.916088	2.66207	0.121371	0.137621	0.102906	0.380995	0.11552	0.141587	0.2374752	0.9831237
2300	-648.9572	-536.9953	-111.9618	22.69448	1.29156	0.1065226	-0.06433633	0.118452	0.274033	0.0330625	0.0421569	0.133304	0.0619068	0.0183212	0.00336051	0.00708063	0.114525	0.0928454	0.00063899	0.0244477	0.0592899	0.0165749	0.2971348	3	56.81252	0.06008279	0.191255	0.549736	1.03541	2.2236	0.180896	0.146639	0.109411	0.278746	0.104886	0.179422	0.2327984	1.276361
2400	-645.4363	-535.0346	-110.4017	29.53252	1.078336	0.07065117	0.01965377	0.0977153	0.146977	0.0728519	0.00604421	0.0558928	0.0268649	0.0175252	0.0114389	0.0347806	0.190903	0.0265426	0.110527	0.0739923	0.0787667	0.0491778	0.1841319	5	52.17044	0.05307273	0.152314	0.499094	1.01186	2.33673	0.197876	0.130025	0.120754	0.293404	0.133795	0.124146	0.2037857	0.9035567
2500	-640.8296	-534.7983	-106.0313	8.290458	0.9763175	0.2622644	0.009584079	0.0734355	0.0803243	0.0229475	0.00689059	0.0249861	0.147973	0.278574	0.020391	0.00900597	0.191725	0.0354474	0.0313882	0.0216623	0.0103574	0.0448912	0.220575	3	50.2824	0.05240891	0.132205	0.469516	0.995962	2.40232	0.135694	0.12596	0.071067	0.311158	0.137423	0.218698	0.2301591	0.9583589
2600	-654.129	-537.2199	-116.9091	17.90668	0.9662898	0.06785303	0.002522131	0.0907246	0.113237	0.0548854	0.0332861	0.00208863	0.347482	0.00801771	0.0357095	0.0499556	0.168458	0.0150399	0.0064225	0.0130758	0.0250925	0.0365246	0.2233524	4	53.08457	0.05794235	0.13018	0.466379	0.994182	2.40926	0.0920854	0.158945	0.0877651	0.271522	0.14291	0.246773	0.2258745	0.9888339
2700	-644.8019	-532.9426	-111.8593	34.39309	0.8202613	0.07868673	-0.05787489	0.0668046	0.106159	0.0577074	0.0191982	0.0544884	0.128286	0.068235	0.0309199	0.0335612	0.0985224	0.0438343	0.104728	0.0672013	0.037565	0.0827893	0.2692863	3	53.12163	0.05288617	0.0998623	0.415165	0.962415	2.52256	0.182013	0.0996729	0.141786	0.308044	0.104839	0.163645	0.2114114	1.273755
2800	-640.2236	-529.7723	-110.4513	10.66461	0.9231826	0.158876	-0.002086808	0.163708	0.139345	0.019997	0.0158944	0.0292699	0.332257	0.0369188	0.0391177	0.00104032	0.0748531	0.003908	0.0871472	0.0284487	0.0238131	0.00428151	0.2713293	2	50.87054	0.04377004	0.121383	0.452379	0.986006	2.44023	0.115414	0.150665	0.0888291	0.311521	0.13698	0.19659	0.2692425	1.007751
2900	-634.8726	-532.5216	-102.3511	7.563353	0.7415137	0.2651416	-0.05567268	0.0337555	0.0913662	0.00981377	0.012073	0.0312471	0.192771	0.0858867	0.0681263	0.0128289	0.250264	0.0111575	0.134255	0.0331175	0.0224649	0.0108727	0.3223086	4	54.49858	0.07064728	0.0830686	0.382476	0.939332	2.59512	0.176597	0.0990911	0.0925146	0.291243	0.16679	0.173764	0.2666359	1.208797
3000	-649.3611	-529.1798	-120.1813	41.17145	0.5887181	0.1171732	0.01875261	0.049015	0.216799	0.00518505	0.00573919	0.0836289	0.164713	0.015357	0.0313034	0.0141207	0.138792	0.00434862	0.0718785	0.0529512	0.144747	0.00142178	0.2333774	3	65.58385	0.02820348	0.0507898	0.305943	0.875452	2.76782	0.144529	0.156831	0.138599	0.257511	0.152382	0.150149	0.25213	0.9256233
3100	-661.273	-541.5171	-119.7559	19.16792	2.052371	0.08004758	0.01038483	0.153824	0.0476936	0.0749834	0.055195	0.0562572	0.0169327	0.055834	0.0340743	0.0034161	0.177951	0.103606	0.0335564	0.0487183	0.0665424	0.0714156	0.3492379	1	51.4513	0.0386673	0.299447	0.66047	1.07125	1.96884	0.132086	0.108531	0.0697913	0.324792	0.118968	0.245832	0.3596228	0.971123
3200	-643.2341	-534.1124	-109.1217	36.87841	0.4445916	0.2241194	0.01459994	0.0615362	0.187098	0.0360028	0.0568679	0.0254748	0.131304	0.0680586	0.00958337	0.00196693	0.205379	0.0186041	0.0750256	0.0380032	0.00892009	0.0761764	0.3324691	5	53.68404	0.03165197	0.0236377	0.214214	0.775354	2.98679	0.133261	0.152133	0.131466	0.315344	0.0935319	0.174264	0.347069	0.9579336
3300	-639.4331	-528.289	-111.1441	10.53274	0.5518938	0.1912154	0.04825846	0.086251	0.159828	0.0581938	0.023484	0.0881795	0.0981177	0.0552011	0.0115278	0.0104191	0.222366	0.00812203	0.0158076	0.0500397	0.110111	0.00235143	0.274716	3	51.51327	0.06199687	0.0433636	0.28445	0.854641	2.81754	0.183273	0.108471	0.0996799	0.29762	0.139636	0.17132	0.3229745	0.8505812
3400	-641.5176	-534.9428	-106.5748	13.13049	1.009933	0.0711249	-0.001572756	0.143977	0.187691	0.0705242	0.0514676	0.0304454	0.0021612	0.0619978	0.0110746	0.0037826	0.0595311	0.151276	0.0215884	0.0446974	0.139884	0.0199021	0.3022448	3	51.77629	0.0662352	0.138931	0.479717	1.00163	2.37972	0.146453	0.177741	0.115814	0.219598	0.176515	0.163879	0.3006721	1.005231
3500	-634.0864	-533.4356	-100.6508	9.789851	0.8868587	0.101324	-0.04821258	0.0318354	0.116868	0.0581652	0.00788919	0.00681739	0.24158	0.134988	0.00984543	0.0118966	0.0721729	0.0434668	0.115147	0.0809633	0.0411083	0.0272561	0.2459044	4	50.32299	0.06767909	0.113864	0.439888	0.978394	2.46785	0.147816	0.0991486	0.106818	0.23072	0.143789	0.271708	0.1976919	1.243877
3600	-646.4488	-536.7063	-109.7424	10.60902	0.8892355	0.1053564	0.001748051	0.0886945	0.057447	0.0712201	0.0268191	0.0734002	0.0848227	0.0587729	0.00277742	0.0116459	0.255203	0.05592	0.0405321	0.0559185	0.0452301	0.0715964	0.3227111	3	56.17002	0.05155397	0.114359	0.440726	0.978914	2.466	0.164987	0.0987099	0.126768	0.34185	0.127097	0.140587	0.3244591	0.9946124
3700	-646.3684	-532.6589	-113.7095	8.729049	0.8615927	0.1004266	0.01001599	0.0651261	0.109927	0.128088	0.0616118	0.0405426	0.175446	0.141716	0.0778235	0.000481572	0.0198437	0.0493422	0.0416387	0.0477957	0.0232524	0.0173659	0.2365863	2	56.62767	0.04465563	0.108582	0.430798	0.972662	2.48796	0.161616	0.118314	0.0947122	0.299996	0.135409	0.189953	0.2466023	0.959384
3800	-659.6132	-545.42	-114.1932	26.16038	1.06967	0.1031091	-0.05423155	0.0586067	0.141637	0.0584074	0.0196762	0.133896	0.00316648	0.034993	0.0127002	0.00965192	0.194745	0.107579	0.0482375	0.018956	0.0459354	0.111811	0.287666	2	55.23073	0.03188716	0.150642	0.496736	1.01065	2.34197	0.128349	0.175556	0.0998466	0.32784	0.130664	0.137745	0.2334345	1.23232
3900	-653.0379	-544.9804	-108.0575	9.862676	0.9457683	0.1195898	-0.01044869	0.00439225	0.230003	0.0413715	0.0158672	0.0372784	0.122608	0.079223	0.0104307	0.0382655	0.0735289	0.0987621	0.0787289	0.057052	0.0727726	0.039716	0.3148998	3	57.11531	0.06237263	0.12601	0.459821	0.990399	2.42377	0.132699	0.146266	0.0781477	0.312034	0.132715	0.198139	0.3044511	1.03432
4000	-640.4844	-529.9641	-110.5203	6.070891	1.186797	0.08100261	0.06754926	0.0786419	0.0781229	0.060838	0.0429647	0.0671655	0.00707348	0.215897	0.119224	0.0251422	0.00465174	0.0621395	0.0507401	0.106838	0.0456664	0.0348946	0.3352504	5	51.92269	0.05658758	0.172652	0.526502	1.02517	2.27568	0.119716	0.0900487	0.149261	0.335816	0.119169	0.185989	0.4027997	0.8323006
4100	-637.8397	-527.8812	-109.9585	13.65044	0.9117305	0.08161746	0.006727359	0.040281	0.171561	0.0148771	0.0452659	0.158593	0.176424	0.0656099	0.00827573	0.00276113	0.0538757	0.0610336	0.110201	0.00885473	0.0705803	0.0118064	0.3384311	4	51.12161	0.0454101	0.119023	0.448512	0.983682	2.44878	0.1525	0.153125	0.0932137	0.320017	0.135786	0.145359	0.3451584	0.9805094
4200	-651.0347	-538.006	-113.0287	8.377522	1.170719	0.1154744	-0.02912317	0.019608	0.293692	0.0109648	0.0174228	0.0343314	0.0181531	0.0953095	0.064489	0.0765664	0.0875633	0.00914858	0.174118	0.0339151	0.0390296	0.0256892	0.277264	3	54.31624	0.04899187	0.169707	0.522671	1.02339	2.28423	0.149547	0.122282	0.118798	0.317106	0.116747	0.175519	0.2481408	1.117366
4300	-635.8218	-532.8851	-102.9367	5.883861	1.050158	0.1395728	-0.002052208	0.045363	0.16068	0.0938539	0.0157976	0.0136251	0.15182	0.286813	0.00184295	0.00967321	0.0244084	0.0241017	0.0957988	0.0338162	0.0203998	0.0220065	0.3009888	3	52.73846	0.04486269	0.146852	0.491326	1.00784	2.35398	0.103307	0.12123	0.136195	0.305977	0.161887	0.171404	0.2989366	1.006865
4400	-632.7458	-525.3839	-107.3619	9.969468	1.414869	0.1171325	-0.02345949	0.0117648	0.261039	0.0100626	0.0240432	0.0429726	0.284304	0.0270957	0.0170226	0.00355464	0.123445	0.0869573	0.0241408	0.037956	0.0355014	0.0101411	0.4712424	3	51.41903	0.04019932	0.211867	0.573745	1.045	2.16938	0.166163	0.102035	0.069433	0.294069	0.150981	0.21732	0.4477829	1.05239
4500	-645.5782	-536.8821	-108.696	10.73298	0.4369294	0.225631	-0.003669529	0.094584	0.0916246	0.0694494	0.0212348	0.0781584	0.124869	0.260279	0.0167323	0.00293649	0.0914166	0.0499979	0.0751222	0.00745373	0.00684468	0.00929742	0.43781	2	52.50674	0.03191221	0.0223825	0.208765	0.768339	3.00051	0.131982	0.135797	0.0788078	0.343908	0.136453	0.173053	0.4341404	1.008452
4600	-645.9826	-534.2298	-111.7528	11.37826	0.9309313	0.114485	-0.0739618	0.0226174	0.144758	0.0219979	0.0112916	0.0557225	0.132244	0.200544	0.0127977	0.0260745	0.104461	0.104675	0.10546	0.0239383	0.0223077	0.0111109	0.4147722	0	50.0815	0.04297037	0.122975	0.45496	0.987541	2.43452	0.170772	0.112164	0.0898599	0.276748	0.126911	0.223545	0.3408104	1.217017
4700	-633.0492	-529.4593	-103.5898	13.14853	2.976687	0.09297782	-0.03127923	0.177313	0.263858	0.0142263	0.00797963	0.0289536	0.0646231	0.0549388	0.00599413	0.0152291	0.193781	0.030219	0.0784694	0.0133901	0.0375671	0.0134583	0.2221712	3	50.95895	0.07230609	0.38745	0.730229	1.0824	1.79992	0.168024	0.105603	0.0727589	0.202619	0.228331	0.222663	0.190892	1.163858
4800	-640.8772	-532.1678	-108.7094	19.94018	1.241024	0.1308041	0.03743292	0.0855054	0.181638	0.0385987	0.0130369	0.0157027	0.227562	0.0295369	0.0280567	0.014566	0.0978757	0.0650185	0.0518012	0.0514229	0.0744698	0.025208	0.3406329	4	52.73208	0.08043297	0.182409	0.538887	1.03075	2.24796	0.176265	0.115849	0.114396	0.337641	0.130036	0.125813	0.3780658	0.9009884
4900	-643.703	-537.5819	-106.1211	25.61911	1.525508	0.1465642	0.02595903	0.0734568	0.270622	0.0294725	0.0222606	0.0236437	0.0505634	0.0790158	0.0011754	0.00232675	0.237163	0.108015	0.0163633	0.02791	0.0328989	0.0251129	0.2405229	4	52.11887	0.0853099	0.229236	0.592748	1.05189	2.12613	0.175526	0.124803	0.0947908	0.250551	0.121302	0.233027	0.2664819	0.9025862
5000	-636.4729	-531.1348	-105.3381	19.4724	0.6812157	0.2040561	-0.030657	0.197973	0.0789391	0.0699163	0.0504233	0.0828648	0.0426993	0.230783	0.0106021	0.00351853	0.0381093	0.0123351	0.0578968	0.067003	0.0110992	0.0458371	0.2036849	5	52.0797	0.06893333	0.0701813	0.354531	0.917704	2.65758	0.115994	0.112846	0.108447	0.324214	0.122293	0.216206	0.1730279	1.17718
5100	-647.9425	-532.6916	-115.2509	25.51997	0.9457419	0.07173226	-0.02604537	0.176271	0.130674	0.0411621	0.00758907	0.119096	0.204918	0.0125557	0.0173479	0.0463213	0.0834165	0.0314672	0.00572648	0.0179209	0.0321516	0.0733805	0.1938736	3	51.42643	0.06433124	0.126005	0.459813	0.990394	2.42379	0.142252	0.100862	0.131279	0.274522	0.186885	0.1642	0.1678282	1.155191
5200	-653.5272	-539.811	-113.7161	37.93092	1.078167	0.1105191	-0.02244874	0.181804	0.0075853	0.0284565	0.0619435	0.0321878	0.272011	0.0318207	0.0839208	0.00599205	0.137632	0.0018669	0.0607211	0.0676238	0.0257619	0.000673342	0.2979308	4	58.02516	0.02773568	0.152281	0.499048	1.01183	2.33684	0.142839	0.141688	0.0859073	0.324848	0.10601	0.198708	0.2754821	1.081489
5300	-644.356	-537.5896	-106.7664	5.513755	0.6665702	0.1767762	0.02649764	0.0353949	0.130333	0.103287	0.0230919	0.0214531	0.097908	0.269563	0.114539	0.0222721	0.0425793	0.0362423	0.0415221	0.00705948	0.0230641	0.0316904	0.2670472	4	58.42815	0.05868262	0.067067	0.347321	0.911821	2.67379	0.134208	0.141134	0.130869	0.271849	0.10525	0.216689	0.2935449	0.9097322
5400	-643.1013	-530.2218	-112.8795	9.0076	1.395641	0.07525002	-0.09726569	0.106654	0.23214	0.0450642	0.0420411	0.00419471	0.0302025	0.0824075	0.026573	0.0125635	0.0831627	0.0820536	0.182977	0.0289233	0.0401691	0.000873126	0.3139157	1	50.83114	0.06056827	0.208742	0.570211	1.04366	2.17739	0.159972	0.12976	0.104286	0.320855	0.148255	0.136872	0.2166501	1.448953
5500	-644.9447	-523.9092	-121.0355	22.77504	0.7829412	0.08180816	0.005298576	0.0708178	0.100035	0.034652	0.0319219	0.0705359	0.158528	0.00226635	0.0508348	0.00096294	0.238672	0.0708896	0.0584606	0.058487	0.0262128	0.0267228	0.417011	3	55.11976	0.02198913	0.0919239	0.400174	0.952114	2.55579	0.173018	0.132756	0.100659	0.321815	0.082447	0.189306	0.4223096	0.9874533
5600	-638.5564	-524.8819	-113.6745	13.17743	0.9125241	0.0733632	-0.02620393	0.0241606	0.210255	0.0045273	0.000492032	0.0610225	0.184254	0.0280032	0.0112073	0.00427625	0.136052	0.112933	0.0660082	0.078947	0.0373723	0.0404887	0.2293629	4	57.45509	0.04591296	0.119186	0.448782	0.983845	2.44819	0.177412	0.158178	0.0960597	0.234803	0.117604	0.215944	0.203159	1.128982
5700	-647.3433	-532.1625	-115.1808	10.20936	0.5296875	0.2313385	-0.043144	0.0442884	0.0442222	0.0567336	0.0307468	0.0523712	0.181105	0.388984	0.0289981	0.036707	0.0130106	0.0273294	0.0211131	0.0300017	0.0130643	0.031324	0.1987264	4	60.47521	0.04710526	0.0390134	0.270855	0.840723	2.84941	0.191997	0.0875635	0.0850998	0.379662	0.108651	0.147027	0.1555824	1.277306
5800	-655.6219	-533.6252	-121.9967	25.68657	0.3992803	0.1325644	0.01316181	0.259643	0.185909	0.00944368	0.0111466	0.00195767	0.0892338	0.0410277	0.0941111	0.0179649	0.057433	0.00339148	0.0577805	0.103434	0.0339255	0.033598	0.2731885	4	55.16879	0.02790771	0.0166107	0.181218	0.730501	3.07167	0.118394	0.128635	0.113253	0.298273	0.095444	0.246001	0.2863503	0.954036
5900	-652.3715	-538.7642	-113.6074	28.3895	1.068935	0.08758115	0.0156542	0.148541	0.100453	0.0556921	0.047083	0.0479747	0.271252	0.058823	0.00575895	0.0035122	0.0649466	0.0758374	0.0467136	0.0178562	0.0172266	0.038329	0.3562813	2	52.16059	0.04952161	0.1505	0.496534	1.01054	2.34242	0.100001	0.109207	0.0778673	0.350915	0.183479	0.178531	0.3719355	0.9579115
6000	-646.6393	-537.0643	-109.575	25.54013	1.219313	0.06765093	-0.02094986	0.117876	0.0724086	0.0737562	0.0236858	0.0478903	0.09733	0.0179432	0.0991054	0.029769	0.233322	0.0444578	0.00731336	0.0335573	0.0738881	0.0276972	0.2960583	4	50.18843	0.0634359	0.178535	0.534025	1.02859	2.25885	0.100675	0.164113	0.0709009	0.344764	0.16093	0.158618	0.2751085	1.076151
6100	-642.0707	-540.1228	-101.9479	4.849445	0.9212393	0.1000087	0.0338242	0.173432	0.0181432	0.0642468	0.0153956	0.0283517	0.12003	0.0760151	0.051191	0.0218231	0.0205484	0.117366	0.0256071	0.10826	0.120896	0.0386934	0.4503698	4	50.41837	0.1042278	0.120983	0.451727	0.985617	2.44167	0.176902	0.16141	0.115738	0.269999	0.126729	0.149221	0.484194	0.9301433
6200	-639.5463	-535.5248	-104.0215	11.55636	1.155461	0.1259836	-0.04238852	0.0583231	0.110316	0.0489145	0.0519134	0.00820714	0.0157841	0.182657	0.0391894	0.00694518	0.151021	0.162863	0.00807718	0.0773533	0.0267592	0.0516766	0.3405579	3	52.67523	0.0372098	0.166889	0.518964	1.02164	2.2925	0.187233	0.114903	0.116159	0.249502	0.080202	0.252001	0.2981693	1.142163
6300	-640.2721	-534.2604	-106.0117	13.62407	1.834903	0.07185742	0.03901187	0.0651037	0.316236	0.049525	0.0255158	0.0152141	0.108339	0.106121	0.0618772	0.0193981	0.0306832	0.0131558	0.0418339	0.0801015	0.0483535	0.0185428	0.3491601	5	52.92038	0.04679997	0.272737	0.636225	1.06525	2.02579	0.164707	0.138006	0.102783	0.27838	0.143563	0.172561	0.388172	0.8994985
