Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-690.7261	-551.9528	-138.7733	70.6763	3.199397	0.0225365	-0.008949649	0.0222907	0.0606347	0.243155	0.0169808	0.085406	0.0229908	0.0568825	0.0260969	0.00712655	0.00871412	0.0477942	0.0605661	0.0298494	0.245743	0.0657689	0.1362553	4	77.07387	0.01376934	0.404123	0.742003	1.08334	1.77054	0.160536	0.234436	0.253642	0.125153	0.133931	0.0923025	0.1273057	1.0703
1100	-688.2076	-554.0609	-134.1466	27.47868	1.530282	0.03791285	0.005503042	0.0674329	0.00384765	0.366653	0.0265641	0.000457531	0.0124307	0.100245	0.0221577	0.0580706	0.0799345	0.0224696	0.121268	0.000212211	0.0805823	0.0376735	0.06302941	8	115.5293	0.03516468	0.229963	0.59352	1.05215	2.12437	0.14242	0.260734	0.223403	0.118896	0.159596	0.0949515	0.06853245	0.9197017
1200	-690.8341	-559.8008	-131.0333	29.97004	1.81455	0.05351549	-0.02352244	0.0231717	0.198505	0.285314	0.0122145	0.0474308	0.012357	0.0270178	0.0173198	0.0495434	0.0350724	0.0942118	0.0251338	0.0488493	0.0509233	0.072935	0.1546136	6	70.61108	0.02482926	0.270085	0.633724	1.06457	2.03162	0.177783	0.326137	0.170623	0.132535	0.106241	0.0866812	0.1310912	1.179436
1300	-691.7283	-571.9466	-119.7817	6.430695	1.860351	0.04901147	0.04544145	0.0784712	0.0729644	0.158952	0.0394027	0.0823574	0.0142759	0.0145518	0.0319489	0.17076	0.0350502	0.0250127	0.0635324	0.0113852	0.104269	0.0970663	0.3502361	6	67.76432	0.02334679	0.276015	0.639292	1.06607	2.01863	0.146734	0.192267	0.188064	0.135401	0.259293	0.078241	0.3956776	0.8851554
1400	-683.3088	-549.319	-133.9898	8.035035	3.243076	0.02446231	0.01260086	0.0307066	0.0311922	0.164514	0.0205569	0.0886407	0.012819	0.0732878	0.0266819	0.0324664	0.0702861	0.0427851	0.0866309	0.13911	0.122484	0.0578389	0.09784326	6	97.5182	0.02039893	0.407234	0.744156	1.08348	1.76513	0.142984	0.242415	0.223659	0.111784	0.158096	0.121063	0.1104441	0.8859074
1500	-691.0018	-555.9201	-135.0817	41.59859	2.503162	0.02216604	0.01083063	0.0808318	0.0200473	0.383442	0.0482417	0.109794	0.0172651	0.0183231	0.0150277	0.0539634	0.0447414	0.00943584	0.0386714	0.0159303	0.115503	0.0287817	0.1056301	6	96.33845	0.02193928	0.346756	0.69969	1.07866	1.87489	0.125112	0.244322	0.237836	0.100738	0.201234	0.0907588	0.1164607	0.9070019
1600	-706.4032	-558.9014	-147.5018	40.10223	2.313159	0.01634152	0.01872112	0.0370658	0.0353107	0.203374	0.0998158	0.0123417	0.0029563	0.0848677	0.0626685	0.0499232	0.0903834	0.0638549	0.0279895	0.0036749	0.207582	0.0181915	0.1008082	3	93.65243	0.01593395	0.327995	0.684657	1.07616	1.91119	0.146412	0.289258	0.17472	0.11877	0.130998	0.139843	0.1195293	0.8433763
1700	-693.8266	-558.5481	-135.2785	4.489375	3.386726	0.0261603	-0.02435336	0.0525076	0.0503934	0.113604	0.0213207	0.014588	0.0070461	0.0729537	0.0245327	0.0498763	0.157571	0.0142478	0.13621	0.0600592	0.196233	0.0288566	0.2096881	4	92.34228	0.01892092	0.417131	0.750917	1.08386	1.7481	0.151004	0.189682	0.217946	0.148636	0.221047	0.0716834	0.1853348	1.131402
1800	-678.0903	-553.772	-124.3184	7.501058	4.431905	0.04211236	-0.01449932	0.0959317	0.0807653	0.255997	0.0725641	0.0041758	0.00142049	0.0218282	0.0052569	0.0513612	0.0420982	0.0199697	0.242965	0.0177614	0.0554673	0.0324373	0.1460956	6	80.47886	0.02688899	0.476622	0.788935	1.08412	1.65032	0.145575	0.240221	0.195867	0.0888351	0.2247	0.104802	0.1315962	1.11018
1900	-681.8604	-553.9678	-127.8926	22.76316	2.251267	0.03557258	-0.008138322	0.0199911	0.065749	0.467008	0.0100578	0.0634588	0.0133215	0.0129864	0.0257855	0.0228364	0.0318903	0.0141385	0.0852063	0.0223238	0.0656641	0.0795827	0.142953	7	73.07678	0.01310092	0.32153	0.679324	1.07517	1.92398	0.167919	0.231458	0.20293	0.181414	0.130783	0.0854951	0.1348147	1.060367
2000	-684.8503	-558.2057	-126.6446	33.17762	2.435186	0.03628651	0.01752125	0.0374592	0.0336122	0.349783	0.00550782	0.0196344	0.00935784	0.075822	0.0248245	0.00648726	0.0864371	0.0254201	0.104225	0.012576	0.155455	0.0533988	0.1201217	8	89.68388	0.02468183	0.340224	0.694529	1.07785	1.88739	0.161539	0.154234	0.225312	0.132528	0.210501	0.115886	0.137643	0.8727051
2100	-723.9206	-558.2949	-165.6257	11.44364	2.806153	0.01318118	-0.02720105	0.0974917	0.0675727	0.162552	0.00888435	0.0550683	0.0384308	0.0605412	0.0489266	0.14328	0.00248302	0.0397149	0.0400063	0.0655736	0.0578922	0.111583	0.1907428	0	106.5598	0.009125059	0.373687	0.720197	1.08138	1.82474	0.161079	0.200278	0.276736	0.148173	0.148202	0.0655326	0.1635417	1.166325
2200	-691.1156	-561.2953	-129.8203	17.43598	1.879457	0.03132497	0.004363032	0.0702302	0.0355898	0.207266	0.11956	0.00366819	0.0264261	0.036628	0.044127	0.0393882	0.06053	0.0173984	0.0554048	5.53325e-06	0.156053	0.127724	0.1625331	5	82.01511	0.01854578	0.278448	0.641551	1.06666	2.01334	0.113849	0.189397	0.20272	0.150237	0.222322	0.121476	0.1668961	0.9738578
2300	-700.8866	-566.834	-134.0527	12.99681	5.716828	0.02975407	0.01865097	0.0784684	0.0714438	0.178991	0.0116554	0.01865	0.00616281	0.0799429	0.0410366	0.00593709	0.0982583	0.0462351	0.0499299	0.00281833	0.139677	0.170793	0.2907328	4	80.50406	0.01557682	0.529376	0.819334	1.08188	1.56941	0.0916283	0.218633	0.272625	0.129965	0.194363	0.0927861	0.3093838	0.9397158
2400	-704.4612	-560.9062	-143.555	6.97609	2.228973	0.02198834	-0.0002961339	0.0768804	0.0930509	0.122259	0.00436501	0.0573131	0.0217646	0.0627531	0.0345723	0.0693617	0.0214042	0.0145938	0.0495649	0.106138	0.0743789	0.1916	0.1450829	3	84.77755	0.01691522	0.319156	0.677345	1.07479	1.92871	0.120668	0.219455	0.251519	0.115161	0.163252	0.129945	0.1447867	1.002045
2500	-677.4375	-560.0835	-117.354	3.534538	1.889147	0.04654864	-0.003684459	0.0280424	0.0454889	0.210764	0.0292671	0.0163859	0.00223503	0.110525	0.0143332	0.0410116	0.0549882	0.00307632	0.113132	0.00845248	0.197043	0.125255	0.1675187	6	69.40602	0.0244381	0.279673	0.642683	1.06695	2.01069	0.138998	0.228354	0.192494	0.101288	0.259542	0.0793251	0.1638343	1.022489
2600	-706.783	-550.8003	-155.9827	16.29405	3.731412	0.01608545	-0.001399949	0.0245207	0.0662958	0.170357	0.0150878	0.0396339	0.00317096	0.034648	0.0405547	0.0875659	0.0596593	0.0711182	0.0878598	0.049338	0.111194	0.138996	0.1181973	1	97.48701	0.01227521	0.43897	0.765377	1.08434	1.71132	0.157666	0.219388	0.223826	0.140113	0.178846	0.0801615	0.1167973	1.011986
2700	-695.549	-552.4191	-143.1299	62.64173	2.109549	0.02213546	-0.02055016	0.109926	0.099946	0.258427	0.00584893	0.0982554	0.0110821	0.0536183	0.035767	0.0232179	0.013246	0.0437071	0.0228721	0.0380843	0.142547	0.0434552	0.1641102	3	84.73451	0.01237382	0.30601	0.666179	1.0725	1.95531	0.186426	0.223786	0.200526	0.134789	0.171325	0.083147	0.1435601	1.143147
2800	-689.3974	-557.2952	-132.1022	8.455841	3.913116	0.03821294	-0.035422	0.0347318	0.145606	0.289441	0.0297811	0.0321602	0.00402517	0.0440428	0.0101499	0.0619267	0.0594482	0.0259837	0.146262	0.00229706	0.0642971	0.0498476	0.2143855	4	72.26372	0.02533801	0.449525	0.77215	1.0844	1.69392	0.110803	0.271695	0.17209	0.110726	0.232905	0.101782	0.1789635	1.197929
2900	-684.9034	-557.7	-127.2034	13.62736	2.334469	0.04741935	-0.02432679	0.0749825	0.00241088	0.204857	0.0501001	0.0654778	0.0233898	0.0172977	0.0128586	0.0439134	0.103024	0.00311176	0.0449832	0.0755903	0.139906	0.138097	0.1200959	6	82.63666	0.01916871	0.330179	0.68644	1.07648	1.9069	0.154823	0.263538	0.213239	0.115655	0.159754	0.0929916	0.09576911	1.254015
3000	-681.7833	-553.9123	-127.8711	19.4982	2.257283	0.02900793	-0.02169258	0.0781756	0.106348	0.248868	0.0276677	0.00970299	0.00402781	0.0443667	0.063546	0.0355253	0.126217	0.013891	0.0340209	0.0280836	0.0885022	0.0910572	0.1371731	6	79.96761	0.01772569	0.322167	0.679852	1.07527	1.92271	0.140575	0.21819	0.231998	0.140669	0.158522	0.110046	0.1154805	1.187846
3100	-691.5645	-565.6879	-125.8765	16.62253	1.612893	0.02652095	-0.03392358	0.145978	0.0447507	0.195139	0.0113695	0.0767187	0.0477493	0.0338376	0.0394348	0.0137612	0.123509	0.0257582	0.0407316	0.035191	0.156224	0.00984761	0.2160636	5	69.38176	0.03589549	0.242247	0.606329	1.05642	2.09501	0.162613	0.197539	0.175885	0.0810449	0.241182	0.141736	0.18214	1.18625
3200	-691.684	-561.5222	-130.1618	14.16252	1.456062	0.03044346	0.009643258	0.0204067	0.11684	0.219803	0.0228147	0.0365156	0.028147	0.0891024	0.0217244	0.0456891	0.0144885	0.103986	0.0314611	0.015254	0.103724	0.130044	0.1142555	5	79.72924	0.01769011	0.218454	0.581076	1.04773	2.15274	0.165403	0.22265	0.229316	0.106261	0.161868	0.114502	0.1238988	0.9221683
3300	-685.0198	-560.73	-124.2898	8.227348	2.154683	0.03668633	-0.0199869	0.0423913	0.0885257	0.278103	0.0721502	0.0111621	0.0190728	0.0241398	0.0179855	0.104011	0.0644527	0.0156702	0.130078	0.0604549	0.0545091	0.0172945	0.127639	7	80.74187	0.03098339	0.311066	0.670515	1.07342	1.945	0.126131	0.241869	0.171731	0.101779	0.254783	0.103707	0.1076521	1.185662
3400	-673.8751	-555.5952	-118.2799	43.41041	0.9889093	0.04370428	-0.01492246	0.0887612	0.0545637	0.327483	0.0233168	0.0575068	0.0145152	0.0351558	0.0249271	0.022478	0.151839	0.0118046	0.0557609	0.00270302	0.094082	0.0351026	0.1074281	9	74.70482	0.02929223	0.134736	0.473393	0.998138	2.39373	0.158209	0.231428	0.227101	0.120235	0.159083	0.103945	0.09250561	1.161314
3500	-692.9339	-560.2717	-132.6622	10.22755	3.499799	0.03563617	-0.0002297628	0.067011	0.00377906	0.107617	0.0412835	0.149392	0.0140916	0.0665135	0.0250642	0.044998	0.0614142	0.0251198	0.0956598	0.0110349	0.149423	0.137598	0.1586741	5	106.749	0.02664845	0.424578	0.755917	1.08407	1.73543	0.162075	0.250325	0.184582	0.144333	0.186334	0.0723504	0.1584443	1.00145
3600	-684.2633	-562.8529	-121.4104	8.458628	3.403981	0.03265874	-0.01628583	0.109243	0.0542766	0.151348	0.00216985	0.147014	0.015505	0.050183	0.0435942	0.0103525	0.105532	0.0475289	0.0170734	0.0421432	0.162621	0.0414148	0.1513502	6	81.45451	0.02549788	0.418286	0.751697	1.08389	1.74612	0.146263	0.205501	0.159681	0.214394	0.197241	0.0769195	0.1350644	1.120578
3700	-679.674	-552.1695	-127.5045	11.72146	2.666686	0.02978628	-0.01121501	0.0730049	0.0858992	0.238873	0.059638	0.0554417	0.00299333	0.0174023	0.0078235	0.0708259	0.0644174	0.0266357	0.154738	0.00449161	0.0391297	0.0986862	0.1499832	4	78.08216	0.02193338	0.361711	0.711226	1.08029	1.84677	0.136265	0.267947	0.177545	0.148058	0.166593	0.103592	0.1387681	1.080818
3800	-698.3317	-555.6853	-142.6465	10.90559	2.620198	0.0205205	-0.007458693	0.083224	0.0108844	0.207927	0.0704325	0.0808598	0.0216092	0.0609911	0.0174788	0.0103921	0.0265569	0.0236323	0.0948719	0.105536	0.108993	0.0766113	0.1115391	3	88.84207	0.01612034	0.357564	0.708065	1.07987	1.8545	0.154775	0.21262	0.256895	0.120584	0.15531	0.0998161	0.1040804	1.071663
3900	-705.249	-572.153	-133.0961	68.90381	3.046061	0.02160388	0.0002543623	0.0608989	0.127852	0.227542	0.043232	0.021821	0.00356574	0.0070885	0.042739	0.0265293	0.0225467	0.0138084	0.114582	0.0458484	0.0860068	0.155939	0.1672867	5	81.33923	0.01644998	0.392794	0.734047	1.08273	1.79042	0.147476	0.232652	0.237753	0.125509	0.184926	0.0716839	0.1675411	0.9984818
4000	-701.1946	-550.8605	-150.3341	19.70852	2.663233	0.02096336	-0.01607519	0.0253426	0.0994035	0.255335	0.0660029	0.0563474	0.0219946	0.0971197	0.0374177	0.0323527	0.0350807	0.0288684	0.0549816	0.0344328	0.0857423	0.0695777	0.1491123	2	114.6939	0.01347565	0.361406	0.710995	1.08026	1.84734	0.13153	0.232858	0.233964	0.122496	0.183941	0.0952112	0.1330371	1.120832
4100	-686.0405	-559.9122	-126.1283	5.400327	3.241099	0.02721975	0.0002580552	0.0876674	0.034729	0.200363	0.0159819	0.0186291	0.064061	0.0149713	0.0638835	0.0771762	0.0419546	0.0376603	0.153579	0.0955125	0.0672816	0.0265497	0.1213571	7	73.39337	0.04579183	0.407094	0.74406	1.08347	1.76537	0.220041	0.252887	0.144342	0.0881466	0.211355	0.0832277	0.1216151	0.9978781
4200	-691.2875	-562.9691	-128.3185	14.4961	2.450172	0.03452781	-0.03162841	0.0309676	0.137274	0.1548	0.0971691	0.0448617	0.0332332	0.0311866	0.0385583	0.0543996	0.0312289	0.027108	0.0311664	0.0238623	0.21938	0.0448038	0.1424559	6	86.01398	0.02842769	0.341681	0.695686	1.07804	1.88459	0.148982	0.207139	0.194034	0.15282	0.205334	0.091692	0.1108274	1.285384
4300	-695.9874	-559.9635	-136.0238	71.66439	1.265802	0.03226596	-0.0009381337	0.0327893	0.0585648	0.240369	0.0026699	0.113398	0.00943094	0.0197034	0.0223778	0.0914025	0.0351855	0.0424883	0.111715	0.0327187	0.120642	0.0665457	0.1532818	4	92.41584	0.0208941	0.186775	0.544286	1.0331	2.23584	0.199006	0.240152	0.140832	0.178808	0.171835	0.0693674	0.1523436	1.006158
4400	-689.4432	-558.4982	-130.945	7.082156	3.277591	0.02985359	-0.006490849	0.0985198	0.0192538	0.109606	0.018291	0.139049	0.0135249	0.0122553	0.0372621	0.0197081	0.0560651	0.0424064	0.0710661	0.0413644	0.317769	0.00385865	0.2325548	4	78.52701	0.01928902	0.409659	0.745825	1.08358	1.76094	0.18829	0.215862	0.221938	0.120888	0.169639	0.0833822	0.226064	1.028712
4500	-701.5464	-570.8216	-130.7248	27.96616	2.369902	0.03186738	-0.02149519	0.0478403	0.0249424	0.0871973	0.0014463	0.12033	0.00908924	0.0370381	0.0252173	0.0108252	0.129934	0.0367273	0.050033	0.0317984	0.208895	0.178685	0.1591423	4	105.4574	0.02829147	0.333765	0.689349	1.07699	1.8999	0.19619	0.280021	0.196254	0.105221	0.173331	0.0489833	0.1376471	1.156162
4600	-695.9725	-552.0604	-143.9122	55.36186	2.916977	0.02707848	-0.04342309	0.0729953	0.07801	0.262577	0.0218659	0.000831451	0.0180183	0.0118015	0.0317932	0.0801209	0.0223651	0.0377743	0.0878894	0.0279547	0.0915344	0.154468	0.2616825	2	71.73582	0.01573196	0.382735	0.726825	1.08207	1.80837	0.139056	0.203382	0.250905	0.154728	0.168095	0.0838331	0.2182594	1.198952
4700	-694.7573	-548.6984	-146.0588	19.75067	3.163501	0.02761902	0.0001700658	0.0292514	0.141917	0.284661	0.00549265	0.00155923	0.0273124	0.0772042	0.0368271	0.0323914	0.0101734	0.0272025	0.0589808	0.028149	0.158639	0.0802392	0.2152944	3	90.70371	0.01747466	0.401528	0.740197	1.08321	1.77506	0.183855	0.187334	0.173794	0.162664	0.212718	0.0796369	0.2154644	0.9992107
4800	-690.4188	-561.7096	-128.7093	12.6749	2.221619	0.04946308	0.01848593	0.0667808	0.0505769	0.299092	0.0185779	0.00494434	0.00957936	0.0014796	0.0519469	0.0414319	0.0439909	0.0224538	0.0509864	0.0503201	0.0932201	0.194619	0.06478526	5	78.78158	0.04406041	0.318368	0.676685	1.07466	1.93029	0.15065	0.234178	0.205129	0.134046	0.168695	0.107303	0.0832712	0.7780033
4900	-686.1209	-564.4978	-121.6231	6.172078	5.177152	0.03401098	0.005504182	0.087072	0.0671295	0.102787	0.0531787	0.0567489	0.0260213	0.0406076	0.0579032	0.143697	0.0545945	0.0120991	0.116885	0.0570188	0.0716274	0.05263	0.1171248	6	66.24735	0.02830023	0.509273	0.808085	1.08298	1.59966	0.138258	0.198915	0.234688	0.163042	0.175853	0.0892437	0.122629	0.9551152
5000	-688.7743	-562.661	-126.1134	40.52392	2.475209	0.03418221	-0.01016265	0.0736166	0.0438493	0.125999	0.0529756	0.123877	0.00218922	0.0523249	0.0687914	0.100777	0.0373154	0.035564	0.107497	0.0438027	0.100668	0.0307538	0.1461948	5	73.89538	0.01998016	0.344094	0.697595	1.07834	1.87997	0.17093	0.217508	0.212019	0.129912	0.191618	0.0780129	0.1360322	1.074708
5100	-683.4811	-557.2759	-126.2052	30.58104	1.557194	0.0292446	-0.0004625941	0.116093	0.0363279	0.251937	0.0171459	0.0281758	0.0104791	0.0828221	0.0344973	0.0632304	0.119409	0.0206023	0.0816106	0.0426003	0.0747209	0.0203487	0.1572952	7	81.57494	0.02420893	0.234024	0.597808	1.05361	2.11456	0.176067	0.175464	0.237266	0.109712	0.193546	0.107945	0.1568326	1.00295
5200	-687.054	-548.5801	-138.474	12.61086	4.130406	0.0196959	-0.00382673	0.0858773	0.0795684	0.236037	0.0311581	0.0197551	0.0333178	0.0528954	0.0473169	0.0371444	0.0229713	0.0568842	0.0769634	0.0636256	0.103867	0.0526182	0.1288004	6	96.53513	0.0162123	0.461386	0.779601	1.08436	1.67465	0.146191	0.220954	0.153194	0.144258	0.194951	0.140452	0.1249737	1.03062
5300	-687.006	-556.9122	-130.0938	31.59216	3.642867	0.02202733	-0.003470838	0.0997313	0.112977	0.149144	0.0577072	0.00550838	0.0155707	0.0644192	0.051486	0.0548991	0.0285415	0.0536974	0.0711445	0.0320418	0.0869367	0.116196	0.1484114	6	80.27166	0.01421732	0.433598	0.761877	1.08426	1.72026	0.177789	0.234448	0.182037	0.125335	0.164453	0.115938	0.1449405	1.023947
5400	-691.1418	-560.5728	-130.5689	18.08822	2.174064	0.02882501	-0.01956794	0.114813	0.0795807	0.283203	0.0206444	0.0434715	0.0479569	0.038359	0.0211669	0.0384459	0.021373	0.031072	0.041077	0.0402094	0.114058	0.0645695	0.2312881	4	80.23424	0.01564943	0.313203	0.672333	1.07379	1.94067	0.162992	0.232673	0.177985	0.127808	0.202071	0.0964708	0.2117202	1.092424
5500	-700.3445	-564.6248	-135.7197	23.94453	1.909568	0.02460577	-0.02065937	0.0828243	0.0256903	0.273348	0.0284166	0.0917977	0.0318232	0.0352616	0.0630645	0.0320645	0.0340444	0.0745916	0.0447721	0.0712645	0.100305	0.0107322	0.1993109	4	98.59719	0.02737646	0.282235	0.645039	1.06755	2.00517	0.159945	0.216809	0.225448	0.160709	0.163443	0.0736455	0.1786515	1.115641
5600	-674.8761	-555.1233	-119.7528	15.36749	2.387223	0.03412617	0.02121379	0.170471	0.0551258	0.243264	0.0786332	0.0067043	0.0250708	0.00477306	0.0230729	0.0523805	0.0705672	0.0249917	0.0700506	0.0217282	0.105526	0.0476414	0.1267881	8	73.00426	0.023682	0.335497	0.690745	1.07723	1.89653	0.138775	0.241386	0.187633	0.138674	0.205148	0.0883846	0.1480019	0.8566654
5700	-685.2055	-552.6052	-132.6003	14.64107	3.995667	0.02600584	0.02035169	0.223217	0.147262	0.239642	0.0926593	0.0147886	0.0117958	0.00138084	0.0139307	0.0459103	0.00763812	0.0140208	0.0639086	0.0138738	0.0676195	0.0423532	0.1066703	5	96.30738	0.01903677	0.454124	0.775059	1.0844	1.68642	0.120795	0.200739	0.24583	0.129898	0.171628	0.13111	0.127022	0.8397782
5800	-690.7387	-557.0323	-133.7064	13.36293	3.614424	0.01898489	-0.01387352	0.059663	0.0671384	0.256346	0.0143277	0.031757	0.0128432	0.0230447	0.0513782	0.0538163	0.0850129	0.0655363	0.0747595	0.0513419	0.10714	0.0458945	0.1938766	5	83.58	0.02579093	0.431839	0.760723	1.08423	1.72321	0.134653	0.298492	0.227768	0.156078	0.115711	0.0672981	0.1800031	1.077074
5900	-697.8113	-556.6748	-141.1365	20.50025	2.199976	0.02191557	0.03264949	0.0585382	0.0892062	0.222135	0.0245911	0.0621653	0.0116802	0.0744124	0.0406209	0.0174852	0.00655045	0.0496844	0.0637208	0.0100228	0.121455	0.147732	0.1528599	4	100.3117	0.01738418	0.316032	0.674723	1.07427	1.93497	0.165997	0.265499	0.196348	0.137171	0.129815	0.10517	0.1855094	0.8240009
6000	-693.1422	-559.4946	-133.6476	22.77936	1.332051	0.01729859	0.02899447	0.132349	0.0358363	0.151642	0.0372716	0.135409	0.0484111	0.0593681	0.0355832	0.0219845	0.027289	0.0529135	0.0475417	0.0305513	0.132548	0.0513019	0.09627803	6	93.21449	0.02218644	0.198174	0.557985	1.03882	2.20502	0.162363	0.212272	0.177691	0.122698	0.211924	0.113052	0.1252725	0.7685488
6100	-691.2074	-555.1446	-136.0628	56.07198	2.34833	0.02916955	-0.03004603	0.0856425	0.0526183	0.209003	0.0667092	0.0214885	0.000642649	0.00683603	0.0394338	0.0936691	0.0651352	0.0387793	0.0854303	0.0332219	0.130404	0.0709871	0.1341346	4	85.15746	0.03243975	0.331589	0.687587	1.07668	1.90414	0.156744	0.200815	0.256953	0.140946	0.161152	0.0833911	0.1040886	1.288658
6200	-686.1442	-546.905	-139.2391	20.32108	2.158094	0.02580164	-0.008423713	0.135551	0.111326	0.249513	0.0101632	0.00685762	0.0108159	0.0222112	0.00702995	0.149219	0.0656043	0.0275892	0.0435949	0.0496781	0.0827607	0.0280855	0.09814883	6	108.9974	0.02393482	0.311443	0.670837	1.07349	1.94423	0.117015	0.230319	0.20035	0.125529	0.232688	0.0940989	0.08972512	1.093884
6300	-689.9863	-571.1342	-118.8521	13.1326	2.139631	0.02972594	-0.02281629	0.0752299	0.112537	0.243255	0.0568173	0.0181273	0.00998214	0.0464183	0.0149641	0.0261878	0.107682	0.0224279	0.118273	0.116681	0.0229045	0.00851247	0.2100185	6	65.69155	0.02846403	0.309392	0.669085	1.07312	1.9484	0.185094	0.238216	0.181956	0.0852133	0.203992	0.105528	0.1872022	1.12188
