Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,26,1,9,12,38,25,6,0,1,2,10,45,0.2535639,-1.881795,0.1290071
3,19,2,10,15,37,35,16,0,1,2,5,44,0.2479292,-1.097677,0.1768085
0,16,0,2,11,40,47,6,0,0,0,13,47,0.2648334,-2.503447,0.09212766
1,17,1,6,17,38,43,16,0,2,1,5,46,0.2591987,-0.8559277,0.2013475
5,16,4,4,14,34,26,10,0,1,2,9,42,0.2366597,-1.132447,0.1664539
1,16,1,8,16,39,32,17,0,1,1,4,46,0.2591987,-1.035361,0.1892199
3,28,1,9,12,35,29,6,0,1,3,9,44,0.2479292,-1.806985,0.1308511
2,15,1,5,15,36,37,14,0,1,2,8,45,0.2535639,-1.039609,0.1847518
2,17,2,7,18,37,38,16,0,2,1,5,45,0.2535639,-1.04068,0.1846809
2,22,1,19,16,36,35,13,0,0,2,3,45,0.2535639,-1.07711,0.1822695
4,16,2,6,13,37,20,14,0,0,3,8,43,0.2422944,-1.489462,0.1478723
4,23,1,9,14,35,30,10,0,0,4,8,43,0.2422944,-1.628188,0.139078
2,11,1,3,15,34,37,11,0,1,2,7,45,0.2535639,-1.40927,0.1602837
1,19,1,9,16,39,33,14,0,1,1,8,46,0.2591987,-1.318676,0.1700709
1,20,1,8,16,38,45,13,0,2,1,5,46,0.2591987,-1.242076,0.1752482
4,21,3,6,15,36,28,12,0,1,2,8,43,0.2422944,-1.162784,0.1685816
1,20,1,11,16,38,33,11,0,1,1,7,46,0.2591987,-1.119306,0.1835461
1,18,1,6,13,36,29,10,0,1,1,6,46,0.2591987,-1.689084,0.1450355
4,21,2,8,12,33,28,11,0,0,3,7,43,0.2422944,-1.728877,0.132695
3,14,1,3,14,37,26,11,0,1,3,8,44,0.2479292,-1.407452,0.1567376
1,22,1,6,15,39,43,8,0,1,1,10,46,0.2591987,-1.507552,0.157305
4,19,2,14,14,34,35,12,0,0,3,5,43,0.2422944,-1.188516,0.1669504
6,22,1,15,13,33,13,5,0,1,6,8,41,0.2310249,-1.38629,0.1470213
0,18,0,6,14,40,47,13,0,0,0,6,47,0.2648334,-1.659422,0.1503546
3,16,1,5,16,38,23,10,0,2,3,9,44,0.2479292,-1.065933,0.1788652
5,19,3,15,12,32,23,11,0,1,3,5,42,0.2366597,-1.427599,0.148156
1,16,1,7,15,39,42,12,0,2,1,6,46,0.2591987,-1.308182,0.1707801
2,9,1,1,15,37,31,16,0,0,2,9,45,0.2535639,-1.174615,0.1758156
1,17,1,5,18,36,45,11,0,2,1,8,46,0.2591987,-0.9325276,0.1961702
3,21,1,4,12,36,21,5,0,1,3,13,44,0.2479292,-1.91973,0.1235461
1,21,1,4,11,39,42,5,0,0,1,10,46,0.2591987,-2.065788,0.1195745
3,13,1,5,17,34,31,13,0,2,3,6,44,0.2479292,-1.120664,0.1753191
2,23,1,14,16,38,36,7,0,0,2,7,45,0.2535639,-1.217475,0.1729787
3,20,1,8,15,36,30,15,0,1,3,5,44,0.2479292,-1.278288,0.1651064
1,19,1,6,16,37,27,12,0,1,1,7,46,0.2591987,-1.208497,0.1775177
1,18,1,5,16,38,39,14,0,0,1,6,46,0.2591987,-1.193807,0.1785106
3,22,1,6,13,37,34,10,0,0,3,9,44,0.2479292,-2.066408,0.1140426
4,19,1,14,13,33,28,15,0,2,4,4,43,0.2422944,-1.638257,0.1384397
1,20,1,6,15,38,30,13,0,1,1,9,46,0.2591987,-1.540081,0.1551064
2,19,1,7,17,38,28,11,0,1,2,7,45,0.2535639,-0.8542419,0.1970213
3,10,1,3,15,37,20,11,0,0,3,7,44,0.2479292,-1.409641,0.1565957
6,15,4,6,18,32,35,17,0,1,3,5,41,0.2310249,-0.4920992,0.2012057
2,24,1,12,12,37,17,11,0,1,2,7,45,0.2535639,-1.79179,0.1349645
2,15,1,7,15,38,30,16,0,1,2,5,45,0.2535639,-1.06211,0.1832624
5,14,1,3,15,32,26,15,0,1,5,9,42,0.2366597,-0.7125991,0.1924823
4,19,2,10,12,33,21,8,0,1,3,8,43,0.2422944,-1.652801,0.1375177
3,20,1,13,16,37,29,15,0,1,3,3,44,0.2479292,-0.8459167,0.1931206
0,14,0,8,15,40,47,12,0,2,0,6,47,0.2648334,-1.520636,0.1599291
2,14,2,3,16,37,45,11,0,1,1,8,45,0.2535639,-1.497132,0.1544681
1,18,1,8,14,39,38,8,0,1,1,9,46,0.2591987,-1.72581,0.1425532
0,14,0,2,12,38,47,14,0,1,0,11,47,0.2648334,-1.742694,0.1446099
4,12,1,2,15,35,16,10,0,0,4,10,43,0.2422944,-1.421218,0.1521986
4,20,2,10,15,35,20,14,0,1,3,6,43,0.2422944,-1.043077,0.1761702
3,26,1,12,11,37,30,7,0,1,3,9,44,0.2479292,-1.955852,0.1212057
2,21,1,10,13,34,30,11,0,2,2,6,45,0.2535639,-1.935369,0.125461
0,11,0,4,16,39,47,11,0,0,0,5,47,0.2648334,-1.191661,0.1826241
0,22,0,10,14,40,47,9,0,1,0,9,47,0.2648334,-1.7026,0.1473759
4,15,1,4,14,36,29,17,0,1,4,6,43,0.2422944,-1.237741,0.1638298
2,17,1,6,16,38,36,10,0,1,2,6,45,0.2535639,-1.078182,0.1821986
2,18,1,7,16,37,29,11,0,0,2,7,45,0.2535639,-0.9303172,0.1919858
0,14,0,3,14,40,47,11,0,1,0,11,47,0.2648334,-1.42914,0.1662411
2,17,1,7,17,37,32,11,0,1,2,7,45,0.2535639,-1.340695,0.1648227
3,20,1,9,16,37,16,14,0,2,3,6,44,0.2479292,-1.13161,0.1746099
5,21,2,18,17,35,17,14,0,0,4,4,42,0.2366597,-1.071815,0.1702128
3,21,1,12,14,36,30,8,0,0,3,7,44,0.2479292,-1.346154,0.1607092
1,19,1,8,15,37,30,14,0,1,1,7,46,0.2591987,-1.353303,0.1677305
6,20,3,13,17,34,29,15,0,1,4,4,41,0.2310249,-0.4663503,0.202766
3,22,2,14,16,36,35,11,0,1,2,7,44,0.2479292,-1.208233,0.1696454
3,21,1,10,14,37,34,11,0,0,3,8,44,0.2479292,-1.306748,0.1632624
3,21,2,15,14,36,34,14,0,0,2,6,44,0.2479292,-1.31441,0.162766
7,12,3,3,16,28,23,13,0,3,5,9,40,0.2253902,-0.6721156,0.1856028
3,22,1,10,12,37,32,9,0,0,3,8,44,0.2479292,-1.938338,0.1223404
1,8,1,2,16,37,40,11,0,0,1,7,46,0.2591987,-1.046903,0.1884397
3,15,1,6,16,37,34,13,0,1,3,6,44,0.2479292,-1.102056,0.1765248
4,25,2,17,12,35,27,10,0,1,3,5,43,0.2422944,-1.50065,0.1471631
5,19,1,17,15,33,23,16,0,1,5,3,42,0.2366597,-1.215959,0.1612766
1,20,1,5,14,40,35,8,0,0,1,10,46,0.2591987,-2.012273,0.1231915
4,21,1,14,15,36,16,14,0,1,4,4,43,0.2422944,-1.064334,0.1748227
2,13,1,3,18,36,39,17,0,1,2,6,45,0.2535639,-0.8392411,0.1980142
0,14,0,4,16,40,47,15,0,1,0,6,47,0.2648334,-1.233811,0.1797163
2,14,1,6,18,37,37,13,0,1,2,7,45,0.2535639,-0.8317407,0.1985106
1,24,1,14,15,38,46,8,0,0,1,6,46,0.2591987,-1.293492,0.171773
3,15,1,7,15,36,18,11,0,1,3,7,44,0.2479292,-1.30018,0.1636879
6,26,2,15,12,32,28,6,0,1,5,7,41,0.2310249,-1.694107,0.1283688
2,19,1,7,12,38,40,8,0,1,2,8,45,0.2535639,-1.943941,0.1248936
0,18,0,8,17,40,47,16,0,1,0,6,47,0.2648334,-1.196801,0.1822695
1,22,1,12,16,39,44,10,0,1,1,7,46,0.2591987,-1.462432,0.1603546
4,19,1,9,16,35,21,11,0,1,4,6,43,0.2422944,-0.8786195,0.1865957
7,25,2,14,13,33,16,9,0,0,6,6,40,0.2253902,-1.410123,0.1419149
6,17,3,7,14,33,28,16,0,1,3,5,41,0.2310249,-1.277442,0.153617
2,20,1,5,13,36,31,7,0,0,2,9,45,0.2535639,-2.01573,0.1201418
4,20,1,12,14,34,31,11,0,1,4,5,43,0.2422944,-1.489462,0.1478723
5,21,3,10,13,34,34,12,0,1,3,5,42,0.2366597,-1.523695,0.1421986
2,13,1,3,17,34,27,13,0,1,2,8,45,0.2535639,-0.9271028,0.1921986
4,22,1,12,14,35,29,11,0,0,4,6,43,0.2422944,-1.687483,0.1353191
4,16,2,5,16,32,35,17,0,0,3,8,43,0.2422944,-1.382061,0.1546809
1,18,1,8,15,39,40,12,0,1,1,7,46,0.2591987,-1.334415,0.1690071
1,20,1,8,15,38,29,15,0,2,1,5,46,0.2591987,-1.033262,0.1893617
2,18,1,6,14,38,29,13,0,3,2,8,45,0.2535639,-1.356768,0.1637589
2,16,2,5,15,36,40,14,0,2,1,7,45,0.2535639,-1.24319,0.1712766
6,22,3,17,15,34,25,10,0,0,4,5,41,0.2310249,-1.076132,0.1658156
7,22,1,13,16,33,16,10,0,0,7,7,40,0.2253902,-1.109409,0.1597163
0,17,0,3,14,40,47,13,0,1,0,10,47,0.2648334,-1.594655,0.1548227
1,14,1,3,15,37,29,12,0,0,1,8,46,0.2591987,-1.371141,0.1665248
3,19,1,5,15,37,30,13,0,1,3,8,44,0.2479292,-1.209327,0.1695745
3,21,1,18,17,36,31,15,0,0,3,4,44,0.2479292,-1.069217,0.1786525
5,18,1,9,16,34,16,16,0,1,5,4,42,0.2366597,-0.916231,0.1798582
4,21,1,18,17,35,32,13,0,1,4,4,43,0.2422944,-0.79695,0.191773
8,20,3,9,16,29,17,10,0,2,5,6,39,0.2197554,-1.307498,0.1441844
4,25,1,14,15,36,16,9,0,0,4,8,43,0.2422944,-1.426812,0.151844
7,19,3,7,15,33,21,10,0,0,5,6,40,0.2253902,-1.392152,0.1429787
2,11,1,3,16,35,30,16,0,3,2,6,45,0.2535639,-0.9774625,0.1888652
1,20,1,7,13,39,31,8,0,1,1,7,46,0.2591987,-1.860122,0.1334752
1,24,1,11,13,39,31,9,0,1,1,7,46,0.2591987,-1.624026,0.1494326
3,21,1,10,14,37,29,10,0,1,3,7,44,0.2479292,-1.455615,0.153617
3,14,1,3,17,37,24,12,0,2,3,9,44,0.2479292,-1.067028,0.1787943
5,17,1,6,13,35,18,9,0,1,5,8,42,0.2366597,-1.749063,0.128227
0,17,0,7,13,38,47,15,0,1,0,6,47,0.2648334,-1.698488,0.1476596
2,25,1,16,13,37,31,7,0,0,2,7,45,0.2535639,-1.776789,0.1359574
1,13,1,5,15,37,32,14,0,1,1,8,46,0.2591987,-1.486566,0.1587234
1,20,1,6,15,38,39,13,0,1,1,7,46,0.2591987,-1.440396,0.161844
0,16,0,4,14,39,47,11,0,2,0,10,47,0.2648334,-1.482598,0.1625532
3,23,1,18,17,36,26,9,0,1,3,5,44,0.2479292,-0.8579574,0.1923404
3,14,1,5,13,36,30,10,0,1,3,7,44,0.2479292,-1.38556,0.158156
2,20,1,12,17,38,42,15,0,1,2,3,45,0.2535639,-1.039609,0.1847518
3,20,1,15,13,37,19,9,0,2,3,5,44,0.2479292,-1.698618,0.1378723
1,13,1,5,17,36,28,11,0,1,1,8,46,0.2591987,-1.123503,0.1832624
6,19,2,8,14,33,28,13,0,1,5,6,41,0.2310249,-1.230626,0.1564539
0,15,0,4,16,37,47,15,0,1,0,8,47,0.2648334,-1.376709,0.1698582
2,22,1,10,15,36,30,9,0,1,2,8,45,0.2535639,-1.400699,0.1608511
2,18,1,4,13,36,32,10,0,0,2,10,45,0.2535639,-1.516419,0.1531915
3,18,2,8,12,35,21,7,0,0,2,9,44,0.2479292,-1.796039,0.1315603
0,17,0,8,16,39,47,16,0,0,0,6,47,0.2648334,-1.34998,0.1717021
4,19,1,12,14,35,36,10,0,0,4,8,43,0.2422944,-1.660632,0.1370213
1,23,1,12,15,39,36,9,0,1,1,6,46,0.2591987,-1.585201,0.1520567
3,20,1,18,15,37,36,14,0,1,3,3,44,0.2479292,-0.9542832,0.1860993
1,18,1,8,16,35,36,13,0,2,1,7,46,0.2591987,-1.344908,0.1682979
7,18,2,7,14,33,27,16,0,1,6,5,40,0.2253902,-1.117796,0.1592199
0,19,0,8,16,39,47,13,0,1,0,6,47,0.2648334,-1.345868,0.1719858
4,19,1,7,13,33,19,13,0,1,4,10,43,0.2422944,-1.414505,0.1526241
2,20,1,11,15,37,40,11,0,0,2,7,45,0.2535639,-1.331052,0.165461
1,21,1,8,12,36,35,8,0,2,1,9,46,0.2591987,-1.732106,0.1421277
2,19,1,5,14,38,30,11,0,0,2,8,45,0.2535639,-1.449987,0.1575887
2,12,1,3,16,36,37,17,0,1,2,7,45,0.2535639,-1.38034,0.1621986
2,24,1,6,10,37,38,7,0,1,2,11,45,0.2535639,-2.568616,0.0835461
3,20,1,15,16,38,25,13,0,0,3,4,44,0.2479292,-1.252017,0.1668085
6,19,2,5,13,32,18,9,0,0,5,10,41,0.2310249,-1.718686,0.1268794
5,17,1,3,13,32,18,10,0,0,5,9,42,0.2366597,-1.285743,0.1569504
3,17,1,5,15,37,28,11,0,1,3,7,44,0.2479292,-0.9367694,0.187234
0,12,0,2,15,38,47,10,0,1,0,10,47,0.2648334,-1.326335,0.1733333
3,24,1,12,12,35,29,11,0,0,3,7,44,0.2479292,-1.546468,0.1477305
7,19,2,13,15,31,28,16,0,1,5,3,40,0.2253902,-0.8302601,0.1762411
3,21,1,8,14,36,16,11,0,0,3,8,44,0.2479292,-1.571644,0.1460993
4,21,2,15,16,35,34,11,0,1,3,5,43,0.2422944,-1.066571,0.1746809
3,21,1,12,10,37,17,9,0,0,3,8,44,0.2479292,-2.109097,0.1112766
6,23,2,21,12,34,16,14,0,0,5,2,41,0.2310249,-1.573555,0.1356738
2,14,1,5,15,36,28,13,0,2,2,8,45,0.2535639,-1.656783,0.1439007
3,23,1,13,15,35,31,11,0,1,3,7,44,0.2479292,-1.317694,0.1625532
7,27,1,9,14,34,10,5,0,1,7,9,40,0.2253902,-1.862992,0.1151064
3,17,1,9,14,37,29,13,0,0,3,5,44,0.2479292,-1.410736,0.1565248
2,17,1,9,13,37,28,8,0,0,2,7,45,0.2535639,-1.584994,0.1486525
2,17,1,8,15,38,27,16,0,1,2,5,45,0.2535639,-1.605352,0.147305
4,17,1,7,17,36,29,11,0,1,4,5,43,0.2422944,-1.175091,0.1678014
3,14,1,9,15,36,34,16,0,1,3,6,44,0.2479292,-1.140367,0.1740426
3,17,1,4,16,36,26,11,0,2,3,8,44,0.2479292,-1.144745,0.1737589
1,18,1,5,12,37,42,5,0,2,1,10,46,0.2591987,-1.915736,0.1297163
1,19,1,5,16,39,46,11,0,1,1,7,46,0.2591987,-1.278802,0.172766
2,12,1,5,16,36,25,13,0,1,2,6,45,0.2535639,-1.189616,0.1748227
4,18,1,7,13,36,29,10,0,0,4,9,43,0.2422944,-1.32948,0.1580142
1,15,1,3,12,38,29,7,0,0,1,9,46,0.2591987,-2.066837,0.1195035
2,19,1,7,16,37,30,11,0,0,2,6,45,0.2535639,-1.569993,0.1496454
1,17,1,8,16,38,40,13,0,1,1,5,46,0.2591987,-1.397374,0.1647518
3,10,1,3,16,34,30,11,0,1,3,7,44,0.2479292,-1.068123,0.1787234
3,16,1,6,17,35,39,16,0,1,3,5,44,0.2479292,-0.8831335,0.1907092
3,20,1,5,13,37,23,8,0,1,3,9,44,0.2479292,-1.630753,0.1422695
6,21,2,19,17,35,25,13,0,1,4,3,41,0.2310249,-0.7554408,0.1852482
3,17,2,4,13,36,28,6,0,1,2,11,44,0.2479292,-1.521292,0.1493617
5,22,2,16,13,35,20,11,0,0,4,5,42,0.2366597,-1.204519,0.1619858
5,22,1,16,14,35,21,10,0,2,5,6,42,0.2366597,-1.165623,0.1643972
2,13,1,5,16,37,40,11,0,1,2,7,45,0.2535639,-1.157472,0.1769504
8,22,3,11,16,33,24,12,0,0,6,6,39,0.2197554,-0.8117649,0.1728369
1,19,1,7,14,38,28,13,0,1,1,7,46,0.2591987,-1.276703,0.1729078
2,23,1,17,13,38,34,13,0,0,2,6,45,0.2535639,-1.940726,0.1251064
1,15,1,7,16,38,30,17,0,1,1,5,46,0.2591987,-0.9409222,0.1956028
2,16,1,5,15,37,39,14,0,0,2,7,45,0.2535639,-1.263549,0.1699291
0,21,0,9,16,40,47,13,0,1,0,5,47,0.2648334,-1.595683,0.1547518
5,15,2,6,16,33,29,14,0,1,4,5,42,0.2366597,-0.7400551,0.1907801
4,17,2,4,17,34,34,14,0,2,3,9,43,0.2422944,-1.122509,0.1711348
3,19,1,5,14,36,27,16,0,1,3,6,44,0.2479292,-1.504872,0.1504255
1,16,1,5,16,38,29,13,0,2,1,7,46,0.2591987,-0.9272811,0.1965248
1,18,1,8,16,38,36,14,0,1,1,7,46,0.2591987,-1.386881,0.165461
2,19,1,6,15,38,31,11,0,1,2,8,45,0.2535639,-1.196045,0.1743972
2,18,1,13,13,36,30,6,0,1,2,6,45,0.2535639,-1.534634,0.1519858
0,19,0,5,16,40,47,13,0,1,0,8,47,0.2648334,-1.197829,0.1821986
4,22,2,11,15,36,29,10,0,1,3,6,43,0.2422944,-0.8931633,0.1856738
3,21,1,12,15,35,32,10,0,1,3,7,44,0.2479292,-1.23122,0.168156
1,18,1,8,14,39,39,11,0,1,1,8,46,0.2591987,-1.430952,0.1624823
4,24,1,12,13,36,23,7,0,0,4,9,43,0.2422944,-1.863128,0.1241844
6,17,2,5,16,33,33,13,0,2,5,7,41,0.2310249,-0.9029121,0.1763121
4,18,1,8,16,36,31,16,0,1,4,6,43,0.2422944,-0.829394,0.1897163
9,22,5,12,15,29,18,10,0,1,5,6,38,0.2141207,-0.642711,0.1778723
6,19,2,4,14,35,14,10,0,1,5,12,41,0.2310249,-1.333622,0.1502128
1,21,1,6,16,37,35,12,0,1,1,10,46,0.2591987,-1.750993,0.1408511
1,14,1,4,13,39,41,9,0,0,1,8,46,0.2591987,-1.471875,0.1597163
0,17,0,6,13,40,47,11,0,1,0,7,47,0.2648334,-1.789984,0.1413475
2,13,1,3,13,36,33,8,0,1,2,8,45,0.2535639,-1.75536,0.1373759
2,22,1,8,13,38,25,11,0,1,2,7,45,0.2535639,-1.461773,0.1568085
3,15,1,6,16,35,30,15,0,1,3,6,44,0.2479292,-1.186341,0.1710638
2,19,1,9,13,38,22,11,0,0,2,5,45,0.2535639,-1.448915,0.1576596
1,23,1,16,15,37,28,13,0,1,1,6,46,0.2591987,-1.799262,0.1375887
3,20,2,8,16,38,33,15,0,2,2,5,44,0.2479292,-0.8404437,0.1934752
0,16,0,3,14,38,47,6,0,1,0,10,47,0.2648334,-1.421943,0.1667376
3,23,1,9,15,37,27,9,0,1,3,6,44,0.2479292,-1.016676,0.1820567
3,13,1,4,16,35,17,9,0,1,3,9,44,0.2479292,-0.8864173,0.1904965
2,23,1,10,14,38,41,8,0,1,2,7,45,0.2535639,-1.4382,0.1583688
2,20,1,11,17,38,36,12,0,1,2,7,45,0.2535639,-0.8821005,0.1951773
6,20,4,9,14,34,17,13,0,1,3,6,41,0.2310249,-1.029316,0.1686525
3,19,1,5,14,36,28,14,0,1,3,7,44,0.2479292,-1.343965,0.1608511
2,22,1,11,14,37,32,9,0,0,2,7,45,0.2535639,-1.851793,0.1309929
4,23,1,8,14,34,32,5,0,1,4,10,43,0.2422944,-1.358567,0.1561702
4,20,1,16,16,35,32,14,0,1,4,4,43,0.2422944,-1.413387,0.152695
0,10,0,3,15,40,47,12,0,1,0,7,47,0.2648334,-1.704656,0.147234
1,15,1,2,12,38,45,9,0,1,1,13,46,0.2591987,-1.804508,0.137234
1,19,1,14,14,39,37,11,0,1,1,5,46,0.2591987,-1.498108,0.1579433
3,17,1,4,14,35,29,11,0,2,3,8,44,0.2479292,-1.375708,0.1587943
3,21,1,11,14,36,31,12,0,0,3,6,44,0.2479292,-1.609955,0.143617
2,18,1,5,13,36,35,8,0,2,2,9,45,0.2535639,-1.503561,0.1540426
3,18,1,8,13,37,24,12,0,2,3,8,44,0.2479292,-1.239977,0.1675887
1,12,1,3,18,38,35,14,0,3,1,9,46,0.2591987,-0.8664208,0.2006383
5,21,2,20,14,35,27,15,0,0,4,2,42,0.2366597,-1.127871,0.1667376
1,8,1,2,17,37,41,15,0,2,1,6,46,0.2591987,-0.8664208,0.2006383
4,27,1,10,14,36,21,4,0,0,4,9,43,0.2422944,-1.675176,0.1360993
4,18,2,6,16,34,29,12,0,1,2,8,43,0.2422944,-1.006158,0.1785106
3,19,2,10,14,36,32,16,0,0,2,5,44,0.2479292,-1.439196,0.1546809
8,21,2,9,15,30,25,13,0,1,5,6,39,0.2197554,-1.409344,0.1382979
2,19,1,7,14,38,31,11,0,0,2,7,45,0.2535639,-1.440343,0.158227
0,24,0,7,15,40,47,9,0,0,0,8,47,0.2648334,-1.554561,0.1575887
1,16,1,4,15,37,35,10,0,1,1,8,46,0.2591987,-1.425706,0.1628369
2,20,1,6,16,36,29,14,0,2,2,7,45,0.2535639,-1.265692,0.1697872
3,19,1,10,14,37,29,9,0,2,3,8,44,0.2479292,-1.340681,0.1610638
2,21,1,15,14,37,28,11,0,0,2,5,45,0.2535639,-1.349267,0.1642553
4,22,1,9,13,35,28,7,0,1,4,9,43,0.2422944,-1.171734,0.1680142
3,21,1,10,15,36,18,14,0,1,3,6,44,0.2479292,-1.348343,0.1605674
2,19,1,11,15,37,33,15,0,0,2,3,45,0.2535639,-1.250691,0.1707801
2,16,1,6,14,38,38,12,0,1,2,6,45,0.2535639,-1.320337,0.1661702
6,16,2,4,13,33,21,8,0,1,5,11,41,0.2310249,-1.405017,0.1458865
2,13,2,3,15,36,26,12,0,0,1,8,45,0.2535639,-1.541063,0.1515603
1,21,1,15,17,39,37,14,0,1,1,4,46,0.2591987,-0.8706181,0.2003546
4,17,1,5,14,35,11,10,0,1,4,8,43,0.2422944,-1.235504,0.1639716
