Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
29400	-434.6765	-312.3531	-122.3235	9.121558	4.712008	0.113574	0.261189	0.126456	0.0328056	0.1574	0.00496424	0.17814	0.0261954	0.104015	0.29298	0.0624074	0.595518	0.255349	0.103937	0.290562	0.505526	0.126641	0.0656065	0.0824007	0.516809	0.168058	0.00821499	0.0231489	0.0440756	0.0499646	0.00593478	0.28338	0.0634161	0.195758	0.0225399	0.0974477	0.0830271	0.498673	0.439427	0.00157097	1.04249	0.131734	0.0759345	0.358506	0.757409	0.00192308	0.15716	0.0344445	0.000682297	0.1367044	0.06163077	0.0491215	0.0229546	0.0340593	0.00613405	0.0340326	0.00696727	0.145988	0.011934	0.0362472	0.157643	0.248992	0.117949	0.113341	0.0141051	0.000530859	0.3269658	11	50.42732	0.1314417	0.489658	0.796716	1.08377	1.62986	0.331217	0.205341	0.125412	0.0712811	0.133553	0.133195	0.3885966	0.8414017
29500	-419.6721	-311.6415	-108.0306	6.492799	3.466457	0.363931	0.341367	0.448872	0.0120749	0.211237	0.0105553	0.00555281	0.0346763	0.133858	0.145637	0.0116321	0.421182	0.109641	0.0875642	0.201465	0.754005	0.0580871	0.180419	0.0568997	0.31158	0.0770662	0.0375275	0.0813772	0.347169	0.203753	0.0544038	0.377015	0.021623	0.0224589	0.00832612	0.0769115	0.00604958	0.473965	0.0216188	0.0550161	0.0624648	0.348914	0.0745989	0.104371	0.180132	0.213941	0.204891	0.598144	0.103441	0.2263885	-0.0749157	0.118572	0.0029354	0.00480725	0.0606439	0.0705904	0.00178703	0.151689	0.0055502	0.0340249	0.229711	0.203011	0.00787067	0.0427452	0.0638167	0.0022456	0.294166	11	51.29481	0.2232183	0.422412	0.75447	1.08402	1.7391	0.160595	0.345592	0.116368	0.0602385	0.163003	0.154203	0.2192503	1.34169
29600	-399.272	-301.7779	-97.49405	9.864098	6.029904	0.152526	0.0111027	0.163361	0.01346	0.0471419	0.0248158	0.0571099	0.0351112	0.217305	0.115823	0.00788307	0.274863	0.0341298	0.0219893	0.161109	0.521549	0.191147	0.0388063	0.0568521	0.197034	0.404832	0.277807	0.022519	0.00777396	0.0409614	0.00125091	0.0785452	0.054942	0.00527526	0.0469272	0.00801833	0.0799386	0.0514353	0.182874	0.00219089	0.0874515	0.0289699	0.0589837	0.0509305	0.0609357	0.0693283	0.138973	0.439032	0.00218245	0.09983775	-0.1685087	0.126358	0.0231339	0.0841147	0.0152075	0.0133989	0.00613725	0.15295	0.00371537	0.0208431	0.0188791	0.351965	0.000948993	0.139089	0.0301075	0.0131517	0.3189348	10	51.08501	0.2274894	0.539942	0.825091	1.08119	1.55378	0.21401	0.238181	0.111355	0.0839004	0.152456	0.200097	0.1504261	2.120209
29700	-438.0439	-312.4243	-125.6195	7.414431	2.569539	0.00269857	0.473426	0.867892	0.0103533	0.322268	0.0465954	0.0164559	0.139811	0.459637	0.0363955	0.825909	0.395789	0.0622421	0.292381	0.00615017	1.68318	0.0853384	0.0212943	0.0204447	0.593611	0.388628	0.0424074	0.0628286	0.109096	0.354647	0.0935169	0.0802342	0.148079	0.264097	0.109456	0.00807494	0.0471833	0.149286	0.536399	0.0363423	0.192044	0.312401	0.505613	0.214784	0.275455	0.0563339	0.0896556	0.122647	0.0180826	0.259081	-0.1138661	0.127259	0.0132936	0.0263981	0.0322122	0.0277563	0.0118842	0.127338	0.00545176	0.0286553	0.140169	0.264308	0.0427996	0.000692613	0.150056	0.00172634	0.4009899	9	51.55196	0.1815019	0.352952	0.704516	1.07938	1.86316	0.176111	0.286096	0.0966411	0.112457	0.214708	0.113988	0.2871238	1.396575
29800	-414.4316	-313.7778	-100.6538	11.54533	1.689308	0.0157964	0.0846514	0.399928	0.00499962	0.015954	0.00182971	0.00835248	0.00328065	0.0508682	0.0466727	0.232079	0.45329	0.0101328	0.0427565	0.0106275	0.426789	0.543547	0.127273	0.00332891	0.0709423	0.0147903	0.00534295	0.128427	0.0322565	0.229575	0.0185892	0.253387	0.178876	0.0790762	0.0173263	0.0681962	0.0518186	0.126357	0.0462753	0.0102764	0.178325	0.0884625	0.170104	0.084306	0.216572	0.0852047	0.511282	0.186195	0.113375	0.1375521	-0.04158186	0.108725	0.00386489	0.0254574	0.00940772	0.0190029	0.035638	0.0846412	0.00407312	0.0465793	0.210686	0.216365	0.00708155	0.0342851	0.178513	0.0156801	0.406782	9	50.97733	0.1921132	0.253142	0.617307	1.05984	2.06971	0.221703	0.319138	0.0974644	0.049858	0.192951	0.118886	0.3652002	1.11386
29900	-423.0413	-319.6265	-103.4148	9.321211	3.319781	0.193229	0.120236	0.406162	0.052749	0.0808334	0.000188252	0.0697621	0.0693645	0.106328	0.0474023	0.0607101	0.345094	0.109823	0.141875	0.04048	0.839125	0.0820008	0.190202	0.00558858	0.251544	0.167889	0.132415	0.0385755	0.102252	0.000284125	0.00255328	0.0672664	0.0264524	0.297984	0.114458	0.0249182	0.0159864	0.151074	0.0627359	0.0586608	0.00142283	0.0718926	0.0663671	0.314033	0.00600315	0.344614	0.0241649	0.263427	0.00548016	0.1286864	-0.01464573	0.189186	0.0448314	0.0719497	0.0410764	0.0351293	0.0475856	0.0796066	0.0047917	0.0259418	0.0310785	0.250081	0.0111034	0.079763	0.0771285	0.0107467	0.2706882	10	50.29046	0.2968679	0.412582	0.747826	1.0837	1.7559	0.159715	0.307865	0.0582269	0.0808579	0.143758	0.249578	0.2560425	1.0572
30000	-418.2297	-328.5664	-89.66338	7.854225	2.592627	0.0813034	0.0323156	0.591727	0.0219378	0.0424015	0.035469	0.0838794	0.0809886	0.354494	0.0478037	0.100821	0.149112	0.0340764	0.0405305	0.0388485	0.22396	0.244591	0.0403402	0.0190809	0.0548914	0.0147058	0.00627054	0.0261977	0.000181505	0.0357433	0.0597712	0.0239528	0.115942	0.261199	0.0732172	0.0565633	0.009493	0.459686	0.00166088	0.0033879	0.0250736	0.115106	0.172595	0.235765	0.39099	0.0616903	0.0717424	0.136886	0.0779501	0.143243	-0.03014875	0.0358991	0.0937108	0.000782047	0.0153874	0.00874545	0.00703179	0.0761539	0.0142504	0.0538328	0.0218211	0.235012	0.0445574	0.269871	0.121341	0.00160365	0.3078721	11	50.10707	0.1716506	0.355066	0.706147	1.07961	1.85918	0.333143	0.274133	0.0848361	0.0817552	0.123751	0.102382	0.2777233	1.108557
30100	-394.1349	-301.3601	-92.77477	10.88317	6.092276	0.066486	0.453614	0.234783	0.00936836	0.00764457	0.0060901	0.0102412	0.0162436	0.147344	0.091957	0.189842	0.110342	0.0820179	0.0130884	0.0160697	0.264889	0.00216233	0.0472636	0.000933049	0.090589	0.0211685	0.0492527	0.00699261	0.0921193	0.0283084	0.0830401	0.0867627	0.0654351	0.0440344	0.00797967	0.0379892	0.0504346	0.194647	0.1071	0.0372525	0.00953917	0.0990346	0.178216	0.0165143	0.339246	0.122811	0.0104346	0.149783	0.00165161	0.0659986	0.01913984	0.124516	0.0570994	0.000526202	0.0398829	0.0348459	0.00776268	0.0798607	0.0156717	0.0665477	0.0532482	0.319727	0.0432176	0.100049	0.0429385	0.0141069	0.2610639	11	53.66942	0.1585934	0.541962	0.826179	1.08105	1.55081	0.178415	0.274603	0.139629	0.109751	0.141647	0.155954	0.2802037	0.9316931
30200	-420.2771	-312.4206	-107.8565	10.10173	4.063771	0.0663126	0.158647	0.356657	0.0500857	0.164412	0.0104648	0.00440197	0.00980842	0.214229	0.0773062	0.00576213	0.48814	0.015896	0.64078	0.270942	0.464315	0.257165	0.0365676	0.0400305	0.305042	0.176311	0.0706876	0.0699673	0.100395	0.450081	0.0547403	0.2905	0.0263345	0.177218	0.128458	0.0748784	0.00862269	0.133203	0.0176345	0.0118754	0.126342	0.0608052	0.377435	0.343215	0.0298841	0.150134	0.0433174	0.0202928	0.000543731	0.1484514	-0.04590928	0.117919	0.0221073	0.0121826	0.0433827	0.0660998	0.00775453	0.0610839	0.00974846	0.18271	0.0119407	0.214211	0.106511	0.126965	0.0110069	0.00637695	0.3911575	10	50.5467	0.1732498	0.457831	0.777386	1.08439	1.6804	0.214824	0.331329	0.09578	0.0793871	0.163391	0.115289	0.3452482	1.132975
30300	-424.3368	-317.5464	-106.7904	7.93077	2.75536	0.218552	0.188977	0.171168	0.00931994	0.0126789	0.0380155	0.104615	0.0131375	0.0804301	0.300683	0.0418641	0.306931	0.0282325	0.00608426	0.00589263	0.403903	0.208298	0.0436008	0.0866581	0.116216	0.0828393	0.690643	0.0702876	0.164067	0.543426	0.0666221	0.184611	0.0518863	0.205428	0.0294867	0.071744	0.00165727	0.077464	0.468992	0.00796545	0.216806	0.0372087	0.258073	0.252148	0.0347353	0.418475	0.0798034	0.0924891	0.0564128	0.17306	0.0002816124	0.048476	0.0478107	0.0652473	0.00223104	0.0627804	0.00891599	0.100988	0.0189092	0.0446437	0.0381681	0.187976	0.00162961	0.267261	0.0698608	0.0351026	0.365233	10	51.32846	0.2119206	0.369404	0.717015	1.08101	1.83257	0.309951	0.329172	0.0897379	0.0608894	0.113837	0.096413	0.3655146	0.9992295
30400	-427.5112	-298.4708	-129.0404	8.792975	5.032444	0.242234	0.024203	0.00796028	0.0284555	0.00109542	0.0854826	0.0187096	0.0402715	0.241153	0.0245665	0.384532	0.624058	0.0214883	0.0664043	0.0510895	2.24191	0.296845	0.238281	0.0169458	0.227675	0.143269	0.152518	0.0132456	0.0675	0.600439	0.0188573	0.167895	0.141538	0.0760839	0.222079	0.0281413	0.25324	0.697082	0.215148	0.0419025	0.258124	0.347199	0.0251696	0.4257	0.11199	1.52286	0.855963	0.124475	0.00821057	0.3065999	-0.1556534	0.0655296	0.0137685	0.00600913	0.0202861	0.0254144	0.00405118	0.168225	0.00218628	0.0315997	0.168405	0.381237	0.00984385	0.010184	0.0931989	6.18087e-05	0.4443835	11	51.26528	0.1587082	0.50342	0.804733	1.08324	1.6086	0.247496	0.271631	0.0740281	0.106132	0.116189	0.184525	0.28873	1.539097
30500	-419.9453	-312.8356	-107.1098	7.457663	3.066622	0.115828	0.254715	0.183109	0.518	0.0644672	0.0144679	0.00242263	0.0756204	0.370746	0.226859	0.0812205	0.454678	0.00643441	0.00525017	0.253865	0.442977	0.0136111	0.133335	0.0888544	0.15178	0.0658627	0.51529	0.00981507	0.0267544	0.194388	0.0593903	0.00823302	0.033283	0.236473	0.0190273	0.0952417	0.136127	0.0921145	0.212567	0.132826	0.049938	0.357045	0.0212366	0.0581348	0.100495	0.497659	0.479445	0.147285	0.00993853	0.2000742	-0.1313113	0.0887494	0.038513	0.0236053	0.0371968	0.0221948	0.0117972	0.120492	0.00325884	0.0691434	0.0614291	0.358936	0.025317	0.0393614	0.0765001	0.0235054	0.3114277	11	50.64077	0.2275345	0.394351	0.735151	1.08283	1.78767	0.179705	0.324273	0.105754	0.0785059	0.159861	0.151902	0.1801165	1.729035
30600	-411.945	-312.5118	-99.43317	5.920805	2.629231	0.0149947	0.20437	0.449466	0.108028	0.182407	0.0284043	0.00398421	0.0415353	0.210483	0.0882008	0.295722	0.529852	0.0215881	0.0197876	0.0132819	0.523923	0.0436518	0.351174	0.00478068	0.163393	0.318008	0.00281704	0.0275377	0.0397081	0.0803526	0.0715569	0.0674881	0.0838956	0.432574	0.0809325	0.00938469	0.0242795	0.276987	0.583325	0.0588632	0.143982	0.0502264	0.0590879	0.0744182	0.0596714	0.240537	0.324172	0.0188816	0.0751257	0.1390894	-0.002797099	0.0810206	0.0219452	0.00307313	0.0510062	0.0292725	0.0146358	0.133356	0.00354227	0.0756771	0.0334696	0.279668	0.025517	0.0989456	0.0518773	0.0969943	0.2934097	10	50.46498	0.2106194	0.358376	0.708687	1.07995	1.85298	0.282	0.295728	0.0719047	0.069828	0.1589	0.121638	0.2906126	1.009625
30700	-424.6116	-315.3956	-109.216	5.842182	3.033322	0.00903096	0.10969	0.483833	0.0213826	0.287447	0.0147461	0.0585168	0.0106289	0.185727	0.0922467	0.0462652	0.196407	0.0926686	0.760227	0.241435	0.456855	0.0233069	0.0174889	0.103356	0.317585	0.239553	0.0502296	0.0731526	0.00763643	0.610375	0.0266198	0.0356232	0.538037	0.175523	0.00541422	0.0105708	0.232232	0.541474	0.00703827	0.0853777	0.701116	0.0995526	0.154709	0.0877175	0.0463809	0.011072	0.048645	0.249263	0.00882578	0.1689598	-0.04633428	0.0460031	0.0463826	0.066187	0.00267129	0.0270586	0.0196588	0.0519757	0.00467439	0.0533462	0.0854706	0.320506	0.0383593	0.00331842	0.168688	0.0656997	0.3164331	11	52.7174	0.1977189	0.391823	0.733356	1.08268	1.79214	0.298847	0.282245	0.123532	0.075605	0.0885755	0.131196	0.2700988	1.171546
30800	-425.2795	-307.8062	-117.4733	14.1013	3.981488	0.391752	0.535729	0.278208	0.0887429	0.031907	0.0393193	0.0220837	0.0312148	0.253718	0.449642	0.121857	0.357731	0.0820825	0.375053	0.0989391	0.940427	0.329145	0.451408	0.0113168	0.250654	0.15656	0.346532	0.0374936	0.430255	0.0116712	0.0498003	0.0165978	0.00380134	0.392443	0.043355	0.00787466	0.0551255	0.202342	0.00613284	0.345091	0.0538271	0.249844	0.00856033	0.22341	0.0192632	0.0271932	0.0951665	0.0714997	0.0613143	0.1905458	-0.1129767	0.0645351	0.099099	0.0702588	0.0128149	0.0141409	0.0217914	0.0492389	0.00184045	0.0298892	0.0778556	0.240206	0.00572313	0.28199	0.0185067	0.0121103	0.3307555	12	51.60414	0.1371717	0.453342	0.774566	1.0844	1.68769	0.158868	0.301797	0.0953834	0.110208	0.125733	0.208011	0.2177788	1.518768
30900	-411.3641	-313.562	-97.8021	8.617545	2.313429	0.0537191	0.0841458	0.274332	0.00469285	0.0144762	0.00834892	0.0760848	0.00272465	0.0985091	0.0650314	0.0152211	0.319214	0.137324	0.120314	0.0251905	0.185211	0.028633	0.00217209	0.023134	0.124467	0.240595	0.00393285	0.0698727	0.00310417	0.79855	0.00899019	0.0613469	0.12673	0.14928	0.0321015	0.0557397	0.521693	0.142179	0.000504899	0.134887	0.0528238	0.00575278	0.105041	0.0908489	0.209919	0.14574	0.0985138	0.0626761	0.0573804	0.09085799	-0.04109365	0.0957368	0.00472549	0.0530006	0.0182039	0.0370387	0.00432795	0.182101	0.00424724	0.0397068	0.156202	0.138426	0.0824179	0.0622988	0.116347	0.00521956	0.2359933	9	50.80209	0.2574979	0.328023	0.68468	1.07616	1.91113	0.233804	0.212041	0.108899	0.0507379	0.249352	0.145167	0.1948997	1.210845
31000	-409.4205	-312.951	-96.46947	8.058538	3.276243	0.0894348	0.0125305	0.124415	0.00902452	0.0454846	0.00213092	0.0110783	0.000897566	0.146645	0.138992	0.0926421	0.410543	0.0718756	0.0135271	0.0268011	0.855333	0.0258443	0.111722	0.0395775	0.0661626	0.115827	0.000873332	0.0288841	0.00560724	0.0329146	0.0195456	0.191021	0.00844215	0.0184384	0.00317801	0.0574803	0.285821	0.072735	0.0361269	0.0718568	0.361097	0.0311021	0.00172508	0.18735	0.124261	0.0395905	0.183141	0.260842	0.0140531	0.1088787	0.02853574	0.0494223	0.0984133	0.00041761	0.0435344	0.00976694	0.0257258	0.237176	0.0142213	0.0787011	0.0304659	0.345217	0.000574342	0.0122973	0.0370257	0.0170411	0.3578481	9	50.08577	0.1612286	0.409564	0.74576	1.08358	1.7611	0.371982	0.249124	0.0736501	0.045561	0.137378	0.122304	0.3863838	0.9261467
31100	-422.0475	-312.3531	-109.6944	8.883664	6.870026	0.0261218	0.370332	0.0531192	0.138386	0.0597299	0.013495	0.0208574	0.0141561	0.138896	0.00841261	0.0570943	0.159207	0.0515636	0.0997918	0.0354873	1.13635	0.107174	0.0952931	0.093592	0.162786	0.363043	0.0802898	0.0139889	0.0562984	0.20539	0.0988809	0.00197056	0.201241	0.351026	0.010823	0.0458127	0.214994	0.455545	0.0542066	0.0430408	0.377723	0.120515	0.329435	0.0733104	0.0427983	0.0522027	0.0865074	0.1946	0.048085	0.1701068	-0.06392263	0.106376	0.0373344	0.048992	0.0172055	0.0173293	0.0181066	0.11561	0.000219609	0.0538685	0.149557	0.319852	0.0315147	0.0734479	0.00604662	0.00454008	0.2880747	10	52.45148	0.2154798	0.565062	0.838365	1.07926	1.51732	0.195717	0.411264	0.101461	0.055686	0.139615	0.0962561	0.2241521	1.285175
31200	-408.0552	-304.8191	-103.2361	6.937373	4.648387	0.246115	0.0424484	0.196765	0.0211726	0.106663	0.0109676	0.0135078	0.0272909	0.178242	0.0864287	0.0439091	0.421023	0.0576604	0.0647082	0.00227405	0.827652	0.0930237	0.0132292	0.060211	0.200889	0.202451	0.163275	0.0242377	0.164935	0.543868	0.123716	0.255525	0.0828368	0.0285507	0.00603902	0.0506593	0.199622	0.352593	0.0100105	0.0462368	0.00277725	0.229978	0.107964	0.115628	0.000825077	0.447845	0.0516229	0.170799	0.0159447	0.12332	-0.03886655	0.169553	0.0360076	0.105682	0.0645017	0.00672129	0.0116821	0.0468472	0.0190739	0.093915	0.051359	0.180945	0.0223449	0.165597	0.0217335	0.00403705	0.2318908	11	54.90434	0.2230302	0.486784	0.795016	1.08386	1.63434	0.159753	0.266595	0.181022	0.0581884	0.191739	0.142703	0.1930242	1.201356
31300	-421.7562	-314.4201	-107.336	6.002139	5.43797	0.0260098	0.08514	0.0312243	0.0402052	0.0749198	0.00981575	0.406519	0.0990061	0.105385	0.00502985	0.0603481	0.0144543	0.388429	0.455444	0.039785	0.202632	0.490554	0.0162391	0.0627031	0.116187	0.464162	0.170019	0.119235	0.00836222	0.572972	0.0583442	0.100707	0.115265	0.259925	0.0239175	0.140124	0.484271	0.00455688	0.0482758	0.0347536	0.0340342	0.433839	0.0315896	0.0562425	0.121954	0.0209791	0.101441	0.0318754	0.390966	0.1216994	-0.03944857	0.100909	0.0676894	0.00209122	0.0235948	0.0797955	0.0185546	0.173086	0.00627852	0.0155135	0.0981199	0.304166	0.0046244	0.00511932	0.0499648	0.0504925	0.3870492	9	50.81229	0.1590944	0.51931	0.813751	1.08247	1.58447	0.240852	0.280057	0.0838454	0.0560631	0.191274	0.147908	0.3476006	1.113488
31400	-456.3162	-321.895	-134.4212	5.504649	1.93713	0.029447	0.622952	0.00712858	0.0938101	0.0274518	0.246868	1.30006	0.330984	1.1115	0.0136845	0.375894	0.103955	0.399383	1.10231	0.269423	0.348288	2.22089	0.294136	1.04746	0.0360233	0.246925	0.0450174	0.353156	0.00779806	0.133429	0.0988083	0.0157515	0.0742889	0.00537978	0.0275194	0.00768972	0.5628	0.00819832	0.20845	0.0485846	0.0130723	0.206471	0.112282	1.32245	0.197939	0.173489	0.160247	0.336084	0.796169	0.3238085	-0.141638	0.218621	0.0560582	0.00331713	0.0138658	0.0991525	0.0211409	0.184838	0.0168547	0.055135	0.0456031	0.0786762	0.0208725	0.0717265	0.0822514	0.0318871	0.3653176	12	50.72588	0.2028345	0.285653	0.648157	1.06833	1.99786	0.172083	0.226156	0.230764	0.0341565	0.159244	0.177596	0.2236797	1.633218
31500	-430.264	-315.0016	-115.2624	5.458647	4.824168	0.0294672	0.114732	0.136998	0.38765	0.000326827	0.145296	0.709453	0.103358	0.143002	0.00549212	0.0883321	0.228578	0.15589	0.466951	0.0610468	0.406895	0.729959	0.221683	0.152555	0.0945007	0.386473	0.076782	0.200744	0.165709	0.46133	0.0148795	0.125519	0.0511878	0.00883635	0.0131572	0.077673	0.0179694	0.0473416	0.187232	0.0633511	0.129664	0.197776	0.0944788	0.305913	0.0158792	0.396803	0.0779326	0.200024	0.352827	0.177435	-0.2080034	0.124548	0.0282311	0.0498754	0.0338503	0.039055	0.0136935	0.197566	0.0016227	0.0713578	0.0594421	0.183515	0.00116264	0.0937787	0.0928075	0.009494	0.4698574	9	52.5572	0.1790881	0.494607	0.799622	1.08359	1.62218	0.185159	0.223346	0.169986	0.0524723	0.190675	0.178362	0.261854	1.794349
31600	-437.1658	-327.3005	-109.8654	8.839531	4.553935	0.0147147	0.165354	0.103152	0.0818244	0.0128185	0.0495569	0.472608	0.412164	0.0539374	0.0392926	0.0113614	0.277536	0.156801	0.530753	0.0480417	0.259084	0.795104	0.0608027	0.204765	0.181764	0.0574236	0.0376888	0.222963	0.0114556	0.0271741	0.114083	0.118463	0.0286279	0.099333	0.0221335	0.213969	0.323876	0.199052	0.107735	0.0174854	0.194558	0.231046	0.00385219	0.0124007	0.0152606	0.0526582	0.134638	0.0434076	0.323977	0.1235217	-0.08819012	0.0663225	0.00901645	0.0543148	0.071614	0.0326524	0.0350477	0.0808811	0.0498596	0.0840963	0.120087	0.015558	0.0709683	0.113291	0.150256	0.0460351	0.3983479	9	50.81947	0.1730741	0.482425	0.792421	1.08398	1.64117	0.235088	0.332549	0.0833298	0.0714138	0.147973	0.129646	0.3101578	1.284339
31700	-407.8243	-312.7813	-95.04303	11.09747	4.030155	0.0634843	0.00972642	0.0942117	0.0238087	0.177193	0.0049447	0.00529878	0.00650301	0.106487	0.00406631	0.302905	0.148426	0.0886762	0.0676875	0.0768496	0.00695668	0.240238	0.151866	0.458575	0.00902833	0.00579878	0.0255486	0.104869	0.00885809	0.00921505	0.136508	0.101365	0.0117915	0.368587	0.00703378	0.0900526	0.152843	0.0391946	0.0657471	0.372487	0.25719	0.291068	0.148948	0.0644776	0.148045	0.218968	0.0139984	0.0187906	0.00850712	0.1084695	-0.08858691	0.087189	0.00568129	0.0275517	0.0205646	0.00462382	0.0590712	0.0561475	0.0147151	0.057657	0.0313114	0.33346	0.129451	0.10625	0.0612852	0.00504192	0.3130152	12	52.84675	0.1854738	0.456011	0.776245	1.0844	1.68335	0.213407	0.290862	0.106645	0.089965	0.17625	0.122871	0.2244283	1.394723
31800	-445.4533	-323.6186	-121.8347	7.207953	5.892968	0.0565805	0.163831	0.078687	0.0501477	0.0644849	0.387432	1.08771	0.270778	0.103068	0.0657826	0.111758	0.8043	0.328762	0.750814	0.0760771	0.0974139	0.603946	0.032807	0.0547374	0.0191854	0.24683	0.527702	0.072803	0.00575753	0.112736	0.202401	0.295248	0.0785321	0.00515632	0.0724789	0.186305	0.0599097	0.247684	0.220979	0.0396064	0.0152902	0.460205	0.239567	0.289509	0.197763	0.00432416	0.0944694	0.0185985	0.0168636	0.1854082	-0.109014	0.182204	0.031493	0.00307808	0.0523969	0.0796042	0.0248264	0.130378	0.0196814	0.0345736	0.0636105	0.243297	0.00938321	0.0530616	0.0349628	0.037449	0.5632654	10	52.62158	0.1546777	0.535411	0.822635	1.0815	1.56046	0.185448	0.344752	0.107028	0.0974981	0.134013	0.131261	0.4542513	1.239986
31900	-419.9372	-313.5148	-106.4224	19.87331	2.762995	0.0144017	0.113473	0.0643651	0.0164042	0.0379549	0.185459	0.479513	0.171184	0.0296999	0.114003	0.198973	0.25484	0.224739	0.117614	0.0783022	0.158425	0.206177	0.0720548	0.0275804	0.0490227	0.103028	0.139801	0.0879137	0.0455561	0.154771	0.115876	0.0534037	0.21205	0.0111589	0.0129518	0.120706	0.0931514	0.0710355	0.152719	0.076728	0.0138887	0.411972	0.0519071	0.168372	0.271262	0.021175	0.0795453	0.00407276	0.00888081	0.1228995	-0.04488948	0.124098	0.0163697	0.0744107	0.014953	0.00172982	0.0333671	0.170216	0.00886077	0.131574	0.00251253	0.259256	0.00306092	0.0715204	0.0525531	0.035518	0.4083474	7	52.32737	0.1091313	0.370053	0.7175	1.08107	1.83138	0.229877	0.250533	0.0943538	0.0892627	0.191946	0.144028	0.3634579	1.123507
32000	-424.2474	-311.4982	-112.7492	9.618341	3.849957	0.0226545	0.397566	0.0568965	0.106179	0.0886693	0.134031	0.224234	0.375542	0.0036653	0.0640094	0.108143	0.00372225	0.140607	0.103354	0.147391	0.029619	0.0981143	0.15446	0.165159	0.0642171	0.123523	0.0188814	0.187634	0.0177728	0.103846	0.606435	0.00625399	0.21051	0.0477932	0.0141759	0.411926	0.0313146	0.916063	0.336392	0.0106865	0.0919466	0.607785	0.228592	0.000429907	0.172297	0.172673	0.0534323	0.0754616	0.00669673	0.1265439	-0.1329181	0.160755	0.102537	0.131289	0.0499555	0.0056407	0.0237526	0.0488228	0.00232964	0.0671929	0.0884797	0.235984	0.00446277	0.0130102	0.0605609	0.00522586	0.3513541	10	50.37149	0.271876	0.445925	0.769855	1.08439	1.69983	0.151241	0.205954	0.149983	0.0873465	0.18844	0.217036	0.218436	1.608499
32100	-400.39	-305.7464	-94.64358	7.736071	4.380945	0.0103066	0.133662	0.0147494	0.0795489	0.032682	0.01675	0.339591	0.123975	0.12521	0.0042958	0.0304466	0.0279813	0.140441	0.267937	0.14285	0.0374151	0.655436	0.0134381	0.27562	0.0724621	0.0398449	0.125549	0.0216926	0.107812	0.132446	0.0880013	0.166821	0.0506283	0.0472305	0.129109	0.12743	0.189272	0.544177	0.019411	0.00662138	0.0128818	0.14486	0.000513094	0.00800304	0.0874041	0.105075	0.279671	0.0390905	0.0559601	0.08882333	-0.1098872	0.173444	0.104134	0.0188352	0.00920871	0.00432294	0.0239641	0.114049	0.0122181	0.0340012	0.046338	0.370456	0.000735181	0.0451645	0.0408942	0.00223555	0.4147889	11	51.30247	0.1820563	0.474139	0.787431	1.08417	1.65426	0.115169	0.223692	0.129253	0.0645737	0.172575	0.294737	0.3049017	1.360402
32200	-437.5971	-321.4069	-116.1902	17.86061	3.402928	0.00945177	0.169643	0.0560152	0.0684175	0.100402	0.367141	0.349423	0.159678	0.41797	0.0255226	0.431712	0.214486	0.150632	0.373512	0.13596	0.146706	0.12709	0.596632	0.0571264	0.00209566	0.0794156	0.0638688	0.372869	0.0136826	0.296644	0.08876	0.443452	0.141198	0.0195256	0.0747718	1.61795	0.00446108	0.00225526	0.182161	0.0230983	0.15627	0.126462	0.113098	0.0249378	0.178619	0.228298	0.0545722	0.0103633	0.0299669	0.1627355	-0.191414	0.0489776	0.0241172	0.0288394	0.0255411	0.0560926	0.0121971	0.214774	0.0162243	0.0475062	0.246455	0.150786	0.0180247	0.0523406	0.0363563	0.0217679	0.4141305	11	51.25708	0.1959458	0.418216	0.75165	1.08389	1.74624	0.26606	0.302931	0.141161	0.0546134	0.140821	0.0944139	0.2227165	1.859451
