Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
28500	-395.346	-298.4642	-96.8817	10.57811	1.403136	0.150845	0.70269	0.0107258	0.341113	0.274894	0.0257525	0.0166306	0.157134	0.0119909	0.025734	0.14076	0.0142146	0.0590182	0.00836643	0.00147074	0.0979722	0.204506	0.00175783	0.017423	0.0336339	0.225067	0.157705	0.0181305	0.193413	0.00584083	0.0790473	0.114155	0.00886512	0.00248177	0.125802	0.0490654	0.0323874	0.263155	0.452165	0.00411364	0.00747317	0.0050184	0.0123278	0.00969817	0.320686	0.254965	0.0109683	0.0118443	0.150851	0.09792136	-0.03869546	0.140574	0.0109203	0.003791	0.0709813	0.000247348	0.0199416	0.125203	0.000657932	0.0682252	0.0747755	0.294976	0.00438109	0.0308513	0.148469	0.00600575	0.3272437	10	52.04398	0.1590431	0.209964	0.571597	1.04419	2.17425	0.222265	0.212676	0.112659	0.0923943	0.13557	0.224435	0.2885482	1.134104
28600	-415.6514	-313.4632	-102.1882	12.75151	3.85932	0.09384	0.242199	0.0263337	0.185846	0.0381811	0.0561015	0.148603	0.0277566	0.0202902	0.0295396	0.0454115	0.100294	0.00177556	0.225879	0.0220565	0.125727	0.037379	0.0100072	0.181672	0.274139	0.0880879	0.0196899	0.188512	0.0923665	0.673478	0.079881	0.0225067	0.0082124	0.0224642	0.107561	0.0518598	0.0400241	0.00725705	0.140002	0.0309388	0.0751609	0.0296043	0.0229656	0.0528925	0.121078	0.374719	0.0200936	0.0118281	0.117794	0.1015272	-0.0916056	0.0906929	0.0181817	0.00383877	0.00758927	0.0595943	0.00667394	0.118148	0.0150641	0.118102	0.228887	0.208813	0.0537243	0.0165919	0.0470176	0.00708104	0.302515	9	53.40098	0.09595328	0.446463	0.770199	1.0844	1.69894	0.238297	0.257751	0.109896	0.0854098	0.219102	0.0895438	0.2109094	1.434336
28700	-400.2975	-305.3069	-94.99055	13.0416	1.87723	0.00144403	0.175187	0.0106905	0.229696	0.0617564	0.0652809	0.388108	0.249339	0.000652212	0.439672	0.155251	0.0219284	0.0265763	0.0766874	0.020976	0.00205163	0.0350345	0.0257013	0.0187038	0.065774	0.100342	0.0679644	0.0713304	0.324109	0.0336521	0.207145	0.0114836	0.0779838	0.0414578	0.160275	0.0429343	0.0504869	0.0164755	0.00230544	0.329439	0.0424373	0.0194987	0.0248391	0.197016	0.0136882	0.0959583	0.0330249	0.0910957	0.0413133	0.123162	-0.05648313	0.114776	0.0120052	0.00811046	0.036126	0.0938035	0.0170596	0.100815	0.00444403	0.0438358	0.171376	0.272058	0.00573347	0.0971143	0.0216441	0.00109902	0.2930138	11	50.93374	0.2198343	0.278166	0.64129	1.06659	2.01395	0.248245	0.22863	0.117461	0.104407	0.200175	0.101082	0.2365307	1.238798
28800	-400.7277	-307.5459	-93.18178	13.15409	8.192122	0.00506768	0.0806348	0.0339489	0.00831106	0.00836299	0.0175321	0.0265493	0.0288011	0.129267	0.479218	0.0525441	0.399997	0.0164936	0.0276117	0.0235722	0.0115138	0.631117	0.046326	0.0119968	0.00949152	0.0823543	0.0321822	0.0246848	0.00474008	0.115283	0.167291	0.0284444	0.0878676	0.0222262	0.14738	0.000480905	0.0567974	0.00814227	0.00207146	0.1087	0.0326516	0.0245178	0.0336565	0.00780296	0.117906	0.132654	0.123692	0.115225	0.0802743	0.07653052	0.02222588	0.0940995	0.0385412	0.0582516	0.0229303	0.0282398	0.0163572	0.206703	0.00696738	0.0588483	0.00912631	0.307227	0.00234038	0.0777313	0.0712855	0.00135098	0.2325766	10	51.93019	0.221102	0.597288	0.854593	1.07621	1.47191	0.238536	0.27256	0.0859257	0.0583285	0.205832	0.138818	0.2548024	0.9127721
28900	-433.8087	-316.9413	-116.8674	8.417807	2.839571	0.0851928	0.210184	0.257932	0.00334567	0.0370213	0.35066	0.103534	0.266768	0.633349	1.1589	0.440627	0.20983	0.00250285	0.326039	0.153226	0.135542	0.846922	0.065676	0.235435	0.0279342	0.0549005	0.71379	0.00665129	0.0876159	0.213689	0.0929491	0.122685	0.367153	0.247555	0.169569	0.214551	0.125023	0.00451222	0.00643421	0.0164352	0.104721	0.00983379	0.576106	0.0106405	0.0963492	0.234763	0.179958	0.082458	0.0274976	0.2193186	-0.08292138	0.0754849	0.0248181	0.00303222	0.0204887	0.0374577	0.0043828	0.0768048	0.00257474	0.125736	0.115257	0.218724	0.0717926	0.046118	0.120884	0.0564443	0.342339	11	50.3416	0.1843804	0.376457	0.72224	1.0816	1.8197	0.246705	0.391058	0.0642875	0.0697586	0.133681	0.0945097	0.2594176	1.319644
29000	-425.7265	-312.8611	-112.8654	9.379166	5.904887	0.0244665	0.429163	0.292942	0.00122579	0.0359756	0.173043	0.0207218	0.283369	0.00977425	0.377012	0.023651	0.100904	0.0420758	0.131736	0.304539	0.21552	0.23123	0.133607	0.00847614	0.0962509	0.00189546	0.191347	0.0328563	0.188662	0.0400399	0.0556824	0.12605	0.0263626	0.0436871	0.321048	0.010998	0.0491029	0.199001	7.73445e-05	0.0593608	0.126426	0.0741307	0.689727	0.0765082	0.0494987	0.405433	0.295457	0.364106	0.0175656	0.1518348	-0.09840475	0.108506	0.0557167	0.0180703	0.0819745	0.0170072	0.018548	0.0769547	0.00202015	0.0921867	0.0642868	0.331682	0.00185771	0.0520279	0.070622	0.00853936	0.3385581	9	51.96394	0.2125409	0.535811	0.822852	1.08147	1.55987	0.159161	0.330546	0.133102	0.0676594	0.124099	0.185433	0.2401533	1.409758
29100	-410.0503	-305.7471	-104.3032	6.985816	3.36976	0.0231778	0.134888	0.111392	0.110748	0.0398643	0.164769	0.00768336	0.0523777	0.0384998	0.492339	0.0524739	0.684647	0.0112975	0.109225	0.13203	0.39289	0.290921	0.0530577	0.0216296	0.0139121	0.099947	0.143042	0.0769655	0.091412	0.00297233	0.0594875	0.0342383	0.380264	0.0839044	0.452398	0.00764366	0.163436	0.013837	0.443369	0.0292623	0.0414742	0.000862708	0.182244	0.108277	0.129571	0.1097	0.0952078	0.0385444	0.00725596	0.1017577	-0.1349555	0.133741	0.0434597	0.0528942	0.0503665	0.0709981	0.00276966	0.0773505	0.00591342	0.0232218	0.0297394	0.223595	0.0097832	0.236339	0.0345224	0.00530627	0.3489222	10	52.57821	0.2772231	0.415988	0.750143	1.08382	1.75005	0.200161	0.318722	0.0853579	0.0825015	0.10347	0.209787	0.2139667	1.630731
29200	-449.2406	-322.7783	-126.4623	9.656706	3.045561	0.0254008	0.0953211	0.210051	0.0119643	0.215991	0.448496	0.0785404	0.373535	0.106453	1.21156	0.150859	0.383021	0.00902449	0.201945	0.200688	0.345444	0.151975	0.0469731	0.00277199	0.0288638	1.55136	0.168796	0.00818971	0.0320034	0.0200269	0.0171411	0.515768	0.736216	0.0534665	0.161018	0.00234759	0.144355	0.319546	0.289222	0.00933983	0.00808295	0.130693	0.081052	0.20022	0.0223576	0.0959512	0.336595	0.0220565	0.0382428	0.1700992	-0.0371057	0.0599318	0.0464379	0.00774106	0.046916	0.0678323	0.00978553	0.0502379	0.00221833	0.0977328	0.0364296	0.188637	0.0298519	0.254842	0.0718351	0.0295699	0.293575	10	51.9207	0.2445932	0.392756	0.73402	1.08273	1.79049	0.172137	0.249964	0.201618	0.10548	0.197972	0.0728301	0.2564693	1.144679
29300	-432.2846	-312.0009	-120.2836	8.96096	2.694447	0.428979	0.561587	0.0134137	0.165508	0.057178	0.0395025	0.369115	0.0981777	0.0124017	0.544994	0.305792	0.09748	0.198772	0.172464	0.00165478	0.0976195	0.0147648	0.360047	0.0354225	0.0731893	0.0601964	0.589048	0.0473405	0.0408786	0.0826315	0.0609349	0.126879	0.0834567	0.00751694	0.0445054	0.224946	0.227598	0.0699717	0.0821125	0.493162	0.175984	0.4719	0.0325645	0.82949	0.285271	0.083152	0.0136499	0.0160709	0.00192847	0.1694737	-0.1200099	0.0424551	0.0138031	0.0105025	0.0139511	0.0322417	0.0272283	0.0139493	0.0119616	0.225237	0.297768	0.186958	0.0158852	0.00883809	0.0949564	0.00426455	0.3010653	9	54.8852	0.1803605	0.36415	0.713072	1.08053	1.84225	0.289657	0.271498	0.105342	0.0755744	0.191984	0.0659451	0.1810553	1.662836
29400	-412.213	-311.5039	-100.7091	12.87454	5.025003	0.417765	0.0381242	0.0032218	0.151342	0.207776	0.0449125	0.125614	0.168389	0.138741	0.215241	0.048856	0.0687585	0.0511774	0.00391445	0.0430749	0.0607583	0.0268723	0.0794646	0.0347408	0.148598	0.0752284	0.456213	0.065121	0.0352145	0.00906787	0.110813	0.00369128	0.0140474	0.0313682	0.0295892	0.0816069	0.45037	0.243647	0.260164	0.00568288	0.17279	0.186435	0.0442392	0.121462	0.0612856	0.106973	0.0043526	0.218284	0.0175399	0.116364	0.004961355	0.098749	0.0472871	0.0174387	0.0230824	0.00216147	0.0117734	0.167827	0.000892282	0.0562217	0.124052	0.179153	0.0813667	0.0119173	0.161607	0.0164711	0.3604967	9	52.89143	0.153815	0.503113	0.804557	1.08326	1.60907	0.264091	0.297825	0.102203	0.0706464	0.184775	0.0804596	0.3654581	0.9864243
29500	-402.616	-312.2637	-90.35226	8.475136	2.667685	0.251527	0.0931011	0.056981	0.100334	0.0781836	0.0246167	0.229777	0.0841681	0.00184807	0.562583	0.0956852	0.0702212	0.115193	0.111692	0.00340143	0.0381194	0.00550887	0.322918	0.285974	0.0619031	0.00891377	0.272799	0.0634793	0.0192749	0.000667699	0.000524032	0.0383604	0.0649013	0.0210006	0.0339867	0.0691229	0.446083	0.0210163	0.0580211	0.339646	0.188763	0.18554	0.0254825	0.0262008	0.243527	0.124228	0.0185452	0.00388446	0.178513	0.1241602	-0.07116608	0.111117	0.00980908	0.11145	0.0241055	0.00289941	0.0259553	0.169451	0.00580277	0.02381	0.0645072	0.239826	0.0200172	0.132142	0.059064	4.20389e-05	0.3158431	11	52.24853	0.2042868	0.361799	0.711293	1.0803	1.84661	0.237163	0.243295	0.0890072	0.0538981	0.134	0.242638	0.244677	1.290857
29600	-426.51	-318.5617	-107.9483	9.071963	4.084294	0.157183	0.0182982	0.00972593	0.0964432	0.0130046	0.00196884	0.287989	0.211978	0.036124	0.408741	0.0441538	0.0244424	0.387747	0.488753	0.0255458	0.145736	0.0142018	0.0788199	0.00264092	0.0268302	0.116255	0.108716	0.0507987	0.0554142	0.0220256	0.0094511	0.0876942	0.386819	0.0137358	0.13538	0.0514671	0.0677004	0.295288	0.0150883	0.406107	0.274658	0.763611	0.0188011	0.412253	0.184761	0.0272139	0.025034	0.16003	0.251426	0.1324345	-0.04148162	0.0920398	0.0771153	0.0136349	0.029073	0.00107604	0.0186595	0.146072	0.0116239	0.0422576	0.151915	0.294954	0.0444371	0.0477859	0.0181413	0.0112138	0.3785314	8	50.51367	0.1373629	0.458934	0.778075	1.08438	1.67861	0.255755	0.192259	0.107326	0.0609247	0.189398	0.194337	0.3370498	1.123073
29700	-453.2444	-321.2885	-131.956	6.61356	2.735645	0.185857	0.410071	0.0801995	0.759633	0.036453	0.025616	0.497235	0.155026	0.00101361	1.00627	0.0636166	0.18567	0.240729	0.156841	0.331459	0.380674	0.0862179	0.853517	0.150206	0.054134	0.0967771	0.0469045	0.134263	0.458397	0.00637391	0.062217	0.380454	0.220284	0.0280449	0.48689	0.0356693	1.11789	0.47167	0.741045	0.227585	0.441462	0.945459	0.0290779	0.570688	0.533779	0.0868892	0.0276306	0.242769	0.241119	0.2681371	-0.1217505	0.174002	0.02506	0.0183075	0.0188012	0.0169242	0.05319	0.0756363	0.00630183	0.0629811	0.0261299	0.14749	0.113621	0.186986	0.0529653	0.021603	0.308114	11	54.94375	0.2489736	0.367717	0.715755	1.08086	1.83567	0.226617	0.289863	0.142032	0.0596781	0.136709	0.145101	0.1863635	1.653296
29800	-421.0041	-305.8219	-115.1822	5.119485	6.431658	0.0657106	0.48927	0.00295015	0.0824498	0.174991	0.0506382	0.280936	0.289786	0.116798	0.91078	0.436533	0.137282	0.986708	0.0494165	0.0409655	0.130048	0.0279617	0.0138604	0.235043	0.0687144	0.0148287	0.700826	0.0491814	0.0900224	0.772205	0.00784439	0.130298	0.128557	0.0335409	0.0881312	0.11501	0.119863	0.377449	0.00461618	0.158413	0.396698	0.306265	0.0741436	0.11149	0.225797	0.00571974	0.0135475	0.00930883	0.242083	0.2038179	-0.1278517	0.118851	0.0506729	0.00924698	0.0517217	0.00763686	0.000424856	0.121034	0.0186842	0.0505349	0.00777897	0.166132	0.00945852	0.210588	0.139048	0.0381868	0.520942	11	51.22658	0.1782414	0.552494	0.831795	1.08028	1.53544	0.21638	0.312978	0.103949	0.0959101	0.100837	0.169945	0.3930903	1.325248
29900	-399.392	-309.0493	-90.34263	18.2518	4.255221	0.0656946	0.373694	0.0043795	0.262533	0.063722	0.0613365	0.0756495	0.0333683	0.0288747	0.0645335	0.00952448	0.0656654	0.00942156	0.0325881	0.0203335	0.0341169	0.0183369	0.00487194	0.084918	0.0770633	0.164293	0.0244837	0.0485423	0.053089	0.0572016	0.0995422	0.0695643	0.309661	0.0737728	0.0419256	0.0440911	0.118468	0.167622	0.0151018	0.0557802	0.0537794	0.0187197	0.0220944	0.162288	0.025761	0.0229289	0.000355815	0.0163793	0.00391765	0.08096641	-0.1027767	0.181819	0.0324856	0.0565583	0.019052	0.0771444	0.0135435	0.0819566	0.028355	0.0655171	0.0352786	0.280979	0.0216602	0.042967	0.0540266	0.00865761	0.4011677	9	53.47622	0.09772925	0.467856	0.783597	1.08428	1.66427	0.252977	0.267556	0.118559	0.0710203	0.131785	0.158103	0.298391	1.344436
30000	-421.6431	-310.4681	-111.175	9.483466	5.109578	0.337557	0.43024	0.00708019	0.431891	0.296812	0.00297826	0.00169145	0.095427	0.0142575	0.0198649	0.0369978	0.0734316	0.0936343	0.250825	0.0527228	0.0106027	0.964902	0.0173962	0.109369	0.0444611	0.32648	0.0149991	0.18997	0.0418787	0.0407376	0.231652	0.213107	0.250625	0.00801646	0.0794859	0.10887	0.120612	0.150855	0.0410574	0.0142919	0.158214	0.00335896	0.0252473	0.00764631	0.16395	0.0311051	0.0315326	0.00544006	0.0512592	0.1266805	-0.1060899	0.111692	0.165321	0.0805401	0.0926775	0.0453524	0.0106848	0.101349	0.00655282	0.0178825	0.00722139	0.187233	0.00724213	0.0985873	0.0542542	0.0134108	0.3694218	9	50.60581	0.1681588	0.506566	0.806539	1.08311	1.60379	0.209756	0.254402	0.0947175	0.080922	0.133363	0.226839	0.2633319	1.402875
30100	-428.9567	-311.1962	-117.7605	5.564508	1.734423	0.410435	1.47772	0.00249155	0.740303	0.289441	0.0525772	0.0663063	0.0658681	0.124525	0.136393	0.0476794	0.000729039	0.121977	0.114801	0.0870811	0.135073	0.0774009	0.00350604	0.285432	0.370823	0.556079	0.162432	0.141154	0.68791	0.833119	0.19585	0.138276	1.04527	0.197929	0.0201379	0.026249	0.00827336	0.28248	0.029415	0.414839	0.190935	0.0210629	0.045859	0.0187306	0.0463472	0.146663	0.0158375	0.0213753	0.00624576	0.1950574	-0.02528643	0.0801204	0.00211981	0.122268	0.0377544	0.0611376	0.0383768	0.0790992	0.0240855	0.0543874	4.87955e-05	0.375405	0.0196853	0.0562882	0.0137969	0.0354274	0.3412922	10	51.18455	0.1971695	0.259372	0.623434	1.06166	2.05553	0.208816	0.306891	0.15096	0.0600457	0.144568	0.12872	0.3160058	1.080019
30200	-443.9575	-314.6319	-129.3256	7.888339	4.72552	0.253853	0.212205	0.0124954	0.680045	0.0896376	0.353569	0.286986	0.0776373	0.00074884	0.014595	0.0169683	0.0173977	0.208983	0.678061	0.00513794	0.169336	0.239481	0.0954141	0.407247	0.118364	0.327088	0.15214	0.145202	0.138195	0.22767	0.087186	0.0286763	0.403157	0.0576351	0.133811	0.262552	0.317621	0.379507	0.189071	0.149056	0.05498	0.0716697	0.0463671	0.0868667	1.87381	0.0513841	0.22389	0.00966823	0.611044	0.2264486	-0.07286753	0.108678	0.0271407	0.00272398	0.00459383	0.0241156	0.014607	0.1726	0.0035257	0.101873	0.189586	0.149902	0.0173964	0.106507	0.0188923	0.0578584	0.3603835	10	52.82498	0.2893337	0.490262	0.797072	1.08375	1.62892	0.241441	0.266968	0.157943	0.0921256	0.131377	0.110145	0.287516	1.253438
30300	-429.2123	-309.5687	-119.6437	9.267273	2.330524	0.0731237	1.20142	0.00678035	0.367256	0.304659	0.135267	0.135447	0.00136414	0.0661757	0.110075	0.143268	0.13173	0.406679	0.126662	0.00269216	0.0800146	0.389163	0.0239788	0.110918	0.0292494	0.0159874	0.0595968	0.0734303	0.2263	0.305352	0.22693	0.192415	0.134462	0.047601	0.0360112	0.311845	1.03698	0.0536808	0.208572	0.275105	0.170043	0.0613195	0.140993	0.28568	0.255624	0.0914059	0.00307661	0.00816128	0.189755	0.170158	-0.01525543	0.0827601	0.0729976	0.0423342	0.0012963	0.00122725	0.0512621	0.191407	0.00689089	0.0353053	0.027359	0.30152	0.00723467	0.0665393	0.110011	0.00185538	0.2367019	9	53.22111	0.175177	0.329777	0.686112	1.07642	1.90769	0.224602	0.270054	0.127104	0.0486901	0.158607	0.170943	0.2214465	1.06889
30400	-428.343	-316.7282	-111.6148	7.03589	4.085166	0.252756	0.895502	0.0112857	0.29441	0.093741	0.147179	0.507213	0.107208	0.0133882	0.118726	0.174801	0.0262551	0.0293668	0.0445788	0.00263292	0.234902	0.206139	0.155341	0.0692404	0.417979	0.441711	0.216052	0.0176111	0.0138582	0.319948	0.441523	0.0282855	0.16487	0.125884	0.0073611	0.0548122	0.248101	0.111927	0.00684529	0.072564	0.823684	0.0364912	0.0517977	0.0223273	0.127886	0.07402	0.0947659	0.0440837	0.438228	0.1547631	-0.1759499	0.045852	0.0313227	0.0167023	0.00185633	0.14212	0.00145594	0.140374	0.013619	0.0761836	0.017635	0.241225	0.103149	0.0176128	0.0886984	0.0621938	0.3671448	11	51.54033	0.256201	0.45898	0.778104	1.08438	1.67854	0.28392	0.332554	0.106979	0.0770117	0.127232	0.072302	0.1911949	1.920265
30500	-406.0689	-307.4976	-98.57125	11.10387	2.830557	0.0939551	0.483388	0.0316917	0.42765	0.385208	0.0374845	0.101716	0.0184777	0.0708207	0.00423304	0.0964776	0.018315	0.0331297	0.579526	0.033702	0.206252	0.324247	0.0117825	0.0289472	0.0485749	0.247811	0.235602	0.0186253	0.0266567	0.352765	0.0597156	0.0092529	0.089465	0.0118502	0.135443	0.106193	0.179387	0.0405207	0.0626192	0.286972	0.187249	0.0213277	0.0424277	0.00170129	0.0492308	0.199472	0.0155235	0.0507055	0.0364927	0.1742248	-0.073464	0.0862968	0.0087388	0.0642836	0.0678252	0.0355306	0.00314849	0.0913085	0.00273894	0.0645726	0.111232	0.242126	0.0109358	0.074411	0.11547	0.0213814	0.3207857	10	50.80077	0.2477775	0.375713	0.721693	1.08154	1.82105	0.17352	0.362193	0.149525	0.0633039	0.103189	0.14827	0.2473217	1.297038
30600	-433.4295	-318.1583	-115.2711	9.448302	4.043989	0.0859589	0.221644	0.0497387	0.0864433	0.338261	0.0458951	0.0229426	0.21341	0.384102	0.207023	0.00255262	0.175781	0.0683568	0.320663	0.331345	0.0885234	1.08949	0.182091	0.0722616	0.0257294	0.0223734	0.06412	0.000871593	0.62373	0.11284	0.23571	0.000378636	0.00739059	0.0369335	0.0090931	0.0804655	0.0385838	0.106457	0.10992	0.11598	0.00941588	0.288374	0.035222	0.285736	0.0250001	0.335418	0.578821	0.0350132	0.636409	0.1828334	-0.1283872	0.0318151	0.0609868	0.0222952	0.000275223	0.0910084	0.0402601	0.122452	0.0117193	0.0388826	0.178479	0.177375	0.0752525	0.0476535	0.0724882	0.0290579	0.3398777	11	51.20597	0.2232047	0.456762	0.776717	1.08439	1.68213	0.385165	0.212597	0.10317	0.07297	0.146691	0.0794073	0.2114905	1.607059
30700	-429.4327	-315.1111	-114.3216	5.890172	3.565736	0.0488362	0.36524	0.258516	0.0084782	0.0201271	0.371324	0.0194209	0.624633	0.289476	0.631739	0.15109	0.323278	0.0249733	0.0786479	0.00913623	0.087771	0.571071	0.042454	0.0322001	0.15657	0.276465	0.343256	0.0110498	0.00530922	0.224629	0.431985	0.0652792	0.035278	0.0108789	0.00129262	0.132739	0.138825	0.104948	0.286154	0.158241	0.0589479	0.686955	0.226103	0.232846	0.0686098	0.0189482	0.185345	0.0867769	0.394307	0.2142743	-0.1659959	0.154628	0.0441149	0.0124297	0.0844316	0.0468307	0.0271076	0.213095	0.00791607	0.0684146	0.0300854	0.194116	0.0159568	0.00445812	0.0125553	0.0838607	0.3548035	10	50.90141	0.3341633	0.428789	0.758712	1.08417	1.72833	0.195061	0.265143	0.104904	0.0565049	0.254517	0.12387	0.1888076	1.87918
30800	-438.85	-316.2654	-122.5846	12.08182	1.924511	0.839417	0.0075518	0.0139829	0.276245	0.0065994	0.0066927	0.689712	0.173245	0.00601088	0.996711	0.135861	0.0816065	0.0150439	0.181257	0.186059	0.0274997	0.195521	0.082293	0.151399	0.0719969	0.108316	0.680254	0.362309	0.00943366	0.0172763	0.0308941	0.0593298	0.241208	0.484272	0.345992	0.00693458	0.0309017	0.0353977	0.173369	0.286993	0.00962132	0.184987	0.434332	0.0805222	0.0234834	0.111195	0.00139319	0.161991	0.456547	0.1837704	-0.006777235	0.0908727	0.0464946	0.154145	0.000663393	0.0161042	0.0280979	0.121747	0.00575512	0.109056	0.0079512	0.239853	0.0102323	0.0961299	0.0568681	0.0160304	0.2829326	10	55.42174	0.2677078	0.284094	0.646739	1.06798	2.00119	0.213947	0.271909	0.12535	0.0574109	0.187074	0.144309	0.2761553	1.024541
30900	-421.6698	-317.6774	-103.9924	15.73763	4.400037	0.0262997	0.195617	0.130769	0.0190689	0.156386	0.439204	0.0157843	0.0142496	0.130409	0.325829	0.0970721	0.118222	0.0125352	0.207052	0.102122	0.0797555	0.665124	0.0434192	0.0312122	0.0326785	0.00441593	0.175104	0.0941281	0.0427188	0.0805877	0.228872	0.0316265	0.00290124	0.101361	0.0406805	0.0456094	0.366584	0.00738781	0.00576011	0.0906263	0.117505	0.209023	0.170473	0.583902	0.0128271	0.233376	0.0508292	0.0230086	0.0522976	0.1434671	-0.06352898	0.121974	0.034341	0.0735496	0.030502	0.0191995	0.0176919	0.158901	0.00891679	0.0104243	0.204483	0.0994837	0.128419	0.0403662	0.0344096	0.0173383	0.2680169	10	55.31084	0.2414357	0.475074	0.787998	1.08415	1.65277	0.198689	0.246519	0.160823	0.0552343	0.171926	0.166808	0.204488	1.310673
31000	-422.8597	-310.5565	-112.3033	10.14867	2.775947	0.0257848	0.145747	0.153642	0.025137	0.0511277	0.552404	0.175773	0.107383	0.19638	0.703767	0.00831526	0.373887	0.0313397	0.309582	0.233794	0.0986742	0.353072	0.190305	0.0258451	0.275569	0.00224078	0.0487006	0.0495374	0.00221569	0.0609898	0.0785718	0.0880752	0.0553918	0.0465344	0.234858	0.067084	0.503505	0.122291	0.0401709	0.142901	0.0275851	0.606125	0.12061	0.565464	0.0316341	0.0240877	0.0269794	0.0230175	0.0799959	0.1507981	-0.1652897	0.121717	0.032192	0.0183839	0.0125896	0.00944701	0.0133588	0.158391	0.00165307	0.011792	0.145455	0.289853	0.048781	0.10649	0.0195633	0.0103344	0.4181107	11	51.44241	0.145362	0.37115	0.718316	1.08116	1.82937	0.229636	0.305779	0.159171	0.0715501	0.112789	0.121075	0.2528211	1.653781
31100	-430.6129	-312.1265	-118.4864	6.663703	2.492684	0.0331889	0.101956	0.187072	0.000464832	0.160036	0.225524	0.00647244	0.031433	0.179406	0.874277	0.208751	0.794054	0.0319283	0.464646	0.0906351	0.186886	0.736257	0.0534956	0.0198551	0.183001	0.0635189	0.416836	0.0298352	0.0067799	0.0650213	0.367628	0.226873	0.101487	0.0351539	0.0222115	0.0301439	0.299437	0.133072	0.00385981	0.15361	0.0492697	0.755987	0.0184888	0.451287	0.0352896	0.0159743	0.0350416	0.433344	0.298855	0.2001691	-0.007382168	0.0981141	0.120552	0.0281292	0.035713	0.00115302	0.0499684	0.0454063	0.0143141	0.0494505	0.0544181	0.291535	0.0558498	0.0686175	0.0751143	0.0116639	0.3994773	9	52.87103	0.1710486	0.345762	0.698909	1.07854	1.87678	0.220954	0.31029	0.115826	0.0693724	0.165428	0.11813	0.3920952	1.018827
31200	-413.0231	-310.4453	-102.5778	12.53245	7.527262	0.00907583	0.140989	0.0405859	0.0366932	0.0540267	0.0776405	0.0212145	0.195497	0.0431586	0.429323	0.271477	0.250116	0.0314016	0.0887261	0.093448	0.499355	0.571512	0.0568674	0.0326367	0.000418295	0.0936462	0.0587411	0.00839454	0.198804	0.123238	0.0269517	0.0964523	0.0274683	0.0332717	0.0296319	0.0204326	0.19252	0.0570907	0.0250075	0.0332562	0.0137802	0.0764613	0.0312951	0.178398	0.0197348	0.0188624	0.0158532	0.117374	0.239829	0.1133783	-0.1009903	0.0725743	0.0978912	0.125023	0.016092	0.015098	0.0170209	0.0598084	0.0167994	0.0441686	0.00577731	0.349176	0.0285087	0.106462	0.0433895	0.00221042	0.3359771	11	52.43281	0.2224909	0.582031	0.847019	1.07773	1.49322	0.214516	0.370476	0.112135	0.0524139	0.132638	0.117821	0.2349868	1.42977
31300	-442.3089	-315.015	-127.294	7.224359	2.12883	0.115398	0.0965351	0.062181	0.12624	0.127938	0.976847	1.29793	0.198126	0.0320208	1.71699	0.182695	0.0482996	0.168181	1.00896	0.363277	0.494678	0.00673245	0.0303269	0.178732	0.152586	0.151911	0.840742	0.394136	0.448978	0.0732209	0.112431	0.407689	0.179902	0.00135523	0.00568116	0.148837	0.528135	0.00982166	0.1303	0.239832	0.073943	0.900589	0.105878	0.042418	0.35007	0.0111731	0.0274256	0.761332	0.387034	0.3084335	-0.2043273	0.154305	0.0333433	0.0506414	0.023568	0.00333195	0.036193	0.0167773	0.0113141	0.0467794	0.258021	0.291793	0.0050576	0.0492445	0.0104689	0.00916096	0.3330262	13	50.8484	0.1884501	0.308183	0.668049	1.0729	1.95087	0.18522	0.290375	0.0863099	0.0711227	0.143703	0.223268	0.1286989	2.587638
