Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,2,1,1,13,15,19,18,0,1,1,2,22,0.2591629,1.085493,0.3349373
4,7,2,2,10,15,9,7,0,0,3,5,19,0.2238225,0.4711471,0.2526207
3,3,1,1,12,14,9,9,0,0,3,3,20,0.2356026,1.089925,0.3053789
1,2,1,1,13,16,13,12,1,1,1,2,22,0.2591629,0.9747109,0.327204
1,4,1,1,13,17,18,13,0,0,1,4,22,0.2591629,0.8073073,0.3155181
3,4,3,3,12,17,13,13,0,0,1,2,20,0.2356026,1.055029,0.3031449
1,2,1,1,14,15,13,13,0,0,1,2,22,0.2591629,0.4478818,0.2904279
5,9,3,3,11,16,10,7,0,0,3,6,18,0.2120423,0.9212161,0.2656814
1,3,1,2,12,16,17,16,0,0,1,2,22,0.2591629,1.235664,0.3454202
1,3,1,1,15,17,12,11,0,0,1,3,22,0.2591629,1.346445,0.3531535
1,3,1,1,14,14,20,19,1,1,1,3,22,0.2591629,-0.1700346,0.2472933
2,2,1,1,13,13,11,11,0,0,2,2,21,0.2473827,0.3428099,0.2703214
1,4,1,3,15,19,12,10,1,1,1,2,22,0.2591629,1.979133,0.3973191
1,3,1,1,14,15,12,11,0,0,1,3,22,0.2591629,0.7605327,0.312253
1,5,1,2,14,17,11,9,0,0,1,4,22,0.2591629,1.735413,0.3803059
1,2,1,1,13,16,22,20,0,0,1,2,22,0.2591629,0.5734345,0.2991923
2,4,1,2,16,18,18,18,0,0,2,3,21,0.2473827,2.189383,0.3938821
1,2,1,1,12,15,20,19,0,0,1,2,22,0.2591629,0.4946563,0.2936931
3,5,1,1,14,16,8,7,0,0,3,5,20,0.2356026,1.742224,0.3471387
2,4,2,2,12,15,13,11,0,0,1,2,21,0.2473827,-0.2247737,0.2323423
2,3,1,1,13,14,14,14,0,0,2,3,21,0.2473827,0.8924157,0.3070974
3,4,1,1,10,13,8,8,0,0,3,4,20,0.2356026,0.5450009,0.2704932
3,4,1,1,14,17,6,6,1,1,3,4,20,0.2356026,2.238831,0.3789311
1,2,1,1,13,18,17,17,0,0,1,2,22,0.2591629,1.435071,0.3593401
2,4,1,2,12,15,10,10,0,0,2,3,21,0.2473827,0.6510001,0.2909435
6,7,2,2,12,12,5,5,0,0,5,6,17,0.2002622,0.716495,0.2399038
2,3,1,1,13,16,12,12,0,0,2,3,21,0.2473827,0.54827,0.2840694
1,3,1,1,14,14,16,15,0,0,1,3,22,0.2591629,0.6842163,0.3069256
2,5,1,1,13,16,10,8,0,0,2,5,21,0.2473827,0.9129617,0.3084722
1,2,1,1,16,17,22,21,0,0,1,2,22,0.2591629,2.579816,0.4392507
7,9,3,3,13,13,8,7,0,0,4,5,16,0.1884821,1.836412,0.2847568
2,6,1,2,12,16,14,12,0,0,2,4,21,0.2473827,0.476359,0.2792576
2,3,1,1,15,18,11,10,0,0,2,3,21,0.2473827,1.277653,0.3328751
4,6,1,2,15,17,8,7,0,0,4,5,19,0.2238225,2.24522,0.3610586
1,3,1,1,12,15,11,10,0,0,1,3,22,0.2591629,0.6989872,0.3079567
1,2,1,1,16,18,15,14,1,1,1,2,22,0.2591629,2.183464,0.4115827
2,4,1,2,15,16,13,12,0,0,2,3,21,0.2473827,1.832396,0.3699948
1,3,1,1,13,17,13,12,1,1,1,3,22,0.2591629,1.937282,0.3943977
5,7,1,2,12,15,8,6,0,0,5,6,18,0.2120423,1.290145,0.2871627
4,6,2,2,12,14,8,8,0,0,3,5,19,0.2238225,1.002525,0.2851005
2,3,1,1,12,16,15,15,0,0,2,3,21,0.2473827,0.620181,0.2888813
4,6,3,3,11,14,12,12,0,0,2,3,19,0.2238225,0.51332,0.2551985
1,2,1,1,16,16,12,12,0,0,1,2,22,0.2591629,0.6989872,0.3079567
4,6,2,2,12,14,13,13,0,0,3,4,19,0.2238225,1.089683,0.2904279
0,1,0,1,15,18,23,22,0,0,0,1,23,0.270943,2.239511,0.4337515
1,3,1,1,13,13,15,14,0,0,1,3,22,0.2591629,-0.2882019,0.2390445
0,2,0,1,16,17,23,20,0,0,0,2,23,0.270943,0.7337113,0.3242825
2,3,1,1,14,17,15,14,1,1,2,3,21,0.2473827,2.294681,0.400928
0,2,0,1,16,16,23,21,0,0,0,2,23,0.270943,1.223037,0.3598556
0,2,0,1,16,19,23,17,0,0,0,2,23,0.270943,1.877835,0.4074583
0,2,0,1,17,17,23,21,1,1,0,2,23,0.270943,1.903838,0.4093487
1,2,1,1,13,14,22,21,0,0,1,2,22,0.2591629,1.410453,0.3576216
0,2,0,1,18,18,23,21,0,0,0,2,23,0.270943,2.364797,0.4428596
0,3,0,2,17,20,23,19,0,0,0,2,23,0.270943,1.60126,0.3873518
1,6,1,3,14,18,12,10,0,0,1,3,22,0.2591629,0.8910091,0.3213611
2,4,1,1,15,15,14,12,0,0,2,4,21,0.2473827,0.8230729,0.3024575
2,4,1,2,13,14,18,17,0,0,2,3,21,0.2473827,0.7383206,0.2967864
1,4,1,2,15,19,17,16,0,0,1,3,22,0.2591629,1.277515,0.3483416
2,4,1,2,14,17,12,11,0,0,2,3,21,0.2473827,1.483114,0.3466231
0,1,0,1,15,17,23,22,1,1,0,1,23,0.270943,2.128408,0.4256745
3,4,1,1,14,15,14,14,1,1,3,4,20,0.2356026,1.535529,0.3339062
2,5,2,2,12,17,18,13,0,0,1,4,21,0.2473827,1.406066,0.3414676
2,3,1,1,14,16,11,10,0,0,2,3,21,0.2473827,0.9591903,0.3115656
1,3,1,2,16,20,15,13,0,0,1,2,22,0.2591629,1.504002,0.3641519
1,2,1,1,17,19,22,20,0,0,1,2,22,0.2591629,2.818613,0.4559203
2,4,1,2,13,17,10,10,0,0,2,3,21,0.2473827,0.3839019,0.273071
1,3,1,1,15,16,19,18,0,0,1,3,22,0.2591629,1.220893,0.3443891
3,4,1,1,15,16,10,10,0,1,3,4,20,0.2356026,1.355677,0.3223922
2,4,1,1,14,16,11,9,0,0,2,4,21,0.2473827,1.203174,0.3278914
2,5,1,3,14,17,18,16,0,0,2,3,21,0.2473827,0.8615967,0.3050352
1,2,1,1,16,18,14,13,0,0,1,2,22,0.2591629,1.686176,0.3768689
4,5,2,2,11,12,8,7,0,0,3,4,19,0.2238225,-0.06023127,0.2201409
6,6,2,2,12,14,6,6,0,0,5,5,17,0.2002622,1.291122,0.2716962
1,2,1,1,14,17,21,20,0,0,1,2,22,0.2591629,0.9574782,0.326001
3,5,1,1,12,13,9,8,0,0,3,5,20,0.2356026,0.4698389,0.2656814
2,2,1,1,15,16,15,15,1,1,2,2,21,0.2473827,1.380384,0.3397491
3,4,1,1,15,18,11,10,0,0,3,4,20,0.2356026,1.795912,0.3505757
2,4,1,2,14,15,18,18,0,0,2,3,21,0.2473827,0.7819809,0.2997079
0,3,0,2,17,18,23,20,0,0,0,2,23,0.270943,1.769096,0.3995532
4,7,3,3,11,15,8,8,0,0,2,3,19,0.2238225,0.07191045,0.2282179
3,6,1,1,11,14,7,7,0,0,3,6,20,0.2356026,0.4805763,0.2663688
1,3,1,1,14,14,13,12,1,1,1,3,22,0.2591629,0.4700381,0.2919746
2,2,1,1,14,15,19,19,0,0,2,2,21,0.2473827,1.010555,0.3150026
3,5,1,2,13,17,11,11,0,0,3,4,20,0.2356026,1.199984,0.3124248
1,4,1,2,11,15,15,13,0,0,1,3,22,0.2591629,0.3247909,0.2818354
3,4,1,1,12,13,8,8,0,0,3,4,20,0.2356026,0.4242048,0.2627599
2,3,1,2,13,15,11,11,0,0,2,2,21,0.2473827,0.7254794,0.2959271
4,4,1,1,12,14,9,9,0,0,4,4,19,0.2238225,1.396139,0.3091596
2,3,1,1,16,18,12,12,0,0,2,3,21,0.2473827,2.094357,0.3875236
2,3,1,1,15,17,10,10,0,0,2,3,21,0.2473827,1.318745,0.3356247
3,4,1,2,14,16,12,12,0,0,3,3,20,0.2356026,1.570425,0.3361402
4,5,1,1,13,14,10,9,0,0,4,5,19,0.2238225,1.944387,0.3426706
5,6,1,2,10,13,8,8,0,0,5,5,18,0.2120423,0.1479421,0.2206565
5,9,1,2,12,15,7,5,0,0,5,8,18,0.2120423,0.8887504,0.263791
3,4,1,1,13,14,8,8,0,0,3,4,20,0.2356026,0.8885987,0.2924901
3,4,1,1,12,14,8,8,0,0,3,4,20,0.2356026,1.1114,0.3067537
3,4,2,2,12,15,15,15,0,0,2,3,20,0.2356026,0.9503389,0.2964427
1,2,1,1,14,17,12,11,0,0,1,2,22,0.2591629,0.4478818,0.2904279
1,2,1,1,17,17,14,14,0,0,1,2,22,0.2591629,2.825998,0.4564358
4,6,1,2,13,15,9,9,0,0,4,5,19,0.2238225,0.898499,0.2787421
0,2,0,1,12,17,23,20,0,0,0,2,23,0.270943,0.3129385,0.2936931
4,5,1,1,13,15,11,10,0,0,4,5,19,0.2238225,2.186178,0.3574497
1,2,1,1,15,17,22,21,0,0,1,2,22,0.2591629,1.777264,0.3832274
1,3,1,1,15,17,16,15,0,0,1,3,22,0.2591629,1.484307,0.3627771
4,5,1,1,10,13,10,10,0,0,4,5,19,0.2238225,-0.3863683,0.2002062
0,1,0,1,14,18,23,22,0,0,0,1,23,0.270943,1.906202,0.4095205
1,3,1,1,15,18,18,16,0,0,1,3,22,0.2591629,1.319365,0.3512631
1,3,1,1,14,17,16,15,0,0,1,3,22,0.2591629,0.4380345,0.2897405
4,4,2,2,14,15,11,11,0,0,3,3,19,0.2238225,1.938764,0.3423269
1,3,1,1,13,17,12,10,0,0,1,3,22,0.2591629,0.8836236,0.3208455
2,5,1,3,12,16,10,9,0,0,2,3,21,0.2473827,0.4994732,0.2808043
1,3,1,2,14,17,22,20,0,0,1,2,22,0.2591629,1.31198,0.3507476
2,4,1,2,15,18,19,18,0,0,2,3,21,0.2473827,2.099494,0.3878673
1,3,1,1,15,17,11,11,0,0,1,3,22,0.2591629,0.6202091,0.3024575
1,3,1,1,15,18,15,14,1,1,1,3,22,0.2591629,2.075144,0.4040213
0,1,0,1,14,15,23,22,0,0,0,1,23,0.270943,1.27977,0.3639801
1,4,1,1,15,18,16,14,0,0,1,4,22,0.2591629,1.235664,0.3454202
3,7,1,2,10,14,7,6,0,0,3,6,20,0.2356026,-0.3542589,0.2129232
1,5,1,2,12,16,20,16,0,0,1,3,22,0.2591629,0.6079,0.3015982
1,3,1,1,12,15,17,16,0,0,1,3,22,0.2591629,0.2755545,0.2783984
1,3,1,2,14,18,22,20,1,1,1,2,22,0.2591629,1.336598,0.3524661
1,2,1,1,15,16,14,14,0,0,1,2,22,0.2591629,1.858504,0.3888984
2,3,1,1,13,15,17,15,0,0,2,3,21,0.2473827,0.7691396,0.2988486
2,3,1,1,13,14,18,17,0,0,2,3,21,0.2473827,1.246834,0.3308129
0,1,0,1,14,16,23,22,0,0,0,1,23,0.270943,0.6202445,0.3160337
3,4,1,1,13,16,9,9,0,0,3,4,20,0.2356026,1.508685,0.3321877
0,3,0,1,13,17,23,15,1,1,0,3,23,0.270943,1.085931,0.3498883
0,2,0,1,13,16,23,20,0,0,0,2,23,0.270943,0.1451021,0.2814917
1,2,1,1,15,18,15,15,0,0,1,2,22,0.2591629,2.011136,0.3995532
2,4,1,1,16,19,15,14,0,0,2,4,21,0.2473827,0.8872792,0.3067537
2,4,1,1,14,16,11,10,0,0,2,4,21,0.2473827,1.434317,0.343358
4,6,2,2,10,14,8,7,0,0,3,5,19,0.2238225,0.2799634,0.2409349
1,3,1,1,14,15,12,11,0,0,1,3,22,0.2591629,0.6916018,0.3074411
2,4,1,1,12,16,10,9,0,0,2,4,21,0.2473827,1.036238,0.3167211
1,3,1,1,15,17,19,18,0,0,1,3,22,0.2591629,1.892969,0.3913043
2,6,1,2,12,15,12,9,0,0,2,5,21,0.2473827,0.4044479,0.2744458
1,3,1,1,16,16,16,15,0,1,1,3,22,0.2591629,1.792035,0.3842585
4,5,2,2,13,15,15,14,0,0,3,4,19,0.2238225,2.028732,0.3478261
4,5,1,2,14,15,11,11,0,0,4,4,19,0.2238225,0.8478916,0.2756487
5,7,2,2,11,16,5,4,0,0,4,6,18,0.2120423,1.01271,0.2710088
1,4,1,3,13,19,13,10,0,0,1,2,22,0.2591629,0.85162,0.3186114
4,7,2,2,11,11,10,7,0,0,3,6,19,0.2238225,-0.3807452,0.2005499
2,3,1,1,13,15,16,15,0,0,2,3,21,0.2473827,0.1039625,0.2543392
0,1,0,1,15,18,23,22,0,0,0,1,23,0.270943,0.4358609,0.3026293
1,2,1,2,14,17,22,21,0,0,1,1,22,0.2591629,1.417838,0.3581371
1,2,1,1,13,16,13,12,0,0,1,2,22,0.2591629,1.324289,0.3516068
1,2,1,1,15,18,19,18,1,1,1,2,22,0.2591629,1.915126,0.392851
2,4,1,1,13,16,11,10,0,0,2,4,21,0.2473827,0.7254794,0.2959271
4,5,1,2,13,16,10,10,0,0,4,4,19,0.2238225,1.04751,0.2878501
2,4,1,1,14,16,15,14,0,0,2,4,21,0.2473827,1.668028,0.3589964
3,7,1,3,10,15,14,11,0,0,3,5,20,0.2356026,-0.2817812,0.2175632
1,3,1,1,17,19,16,15,0,0,1,3,22,0.2591629,1.98898,0.3980065
2,4,1,2,14,15,12,10,0,0,2,3,21,0.2473827,1.105581,0.3213611
2,4,2,2,12,16,11,10,0,0,1,3,21,0.2473827,0.9335077,0.3098471
5,6,1,2,14,15,8,8,0,0,5,5,18,0.2120423,1.538064,0.3015982
2,2,1,1,15,17,21,21,0,0,2,2,21,0.2473827,1.981354,0.3799622
1,3,1,1,15,18,15,12,0,0,1,3,22,0.2591629,2.247471,0.4160509
0,1,0,1,15,17,23,22,1,1,0,1,23,0.270943,1.717091,0.3957725
1,3,1,1,15,16,17,16,0,0,1,3,22,0.2591629,-0.4285256,0.229249
2,4,1,2,14,16,16,15,0,0,2,3,21,0.2473827,1.472841,0.3459357
0,2,0,1,13,15,23,20,0,0,0,2,23,0.270943,0.2302022,0.2876783
1,2,1,1,14,16,14,14,0,0,1,2,22,0.2591629,1.580318,0.3694793
5,6,3,3,12,13,9,9,0,0,3,4,18,0.2120423,0.3279792,0.2311394
2,3,2,2,15,16,21,20,1,1,1,2,21,0.2473827,2.512982,0.4155353
2,4,1,2,14,15,13,11,0,0,2,3,21,0.2473827,1.020828,0.31569
0,3,0,2,17,18,23,20,0,0,0,2,23,0.270943,1.920385,0.4105516
2,3,1,1,12,14,9,9,1,1,2,3,21,0.2473827,1.013124,0.3151744
3,4,1,1,12,15,10,10,0,0,3,4,20,0.2356026,1.361046,0.3227359
6,6,2,2,14,14,7,7,0,0,4,4,17,0.2002622,1.303546,0.2723836
2,4,1,1,15,17,14,14,1,1,2,4,21,0.2473827,2.150859,0.3913043
1,3,1,1,13,16,15,14,0,0,1,3,22,0.2591629,0.8787,0.3205018
3,6,1,2,12,15,7,5,0,0,3,5,20,0.2356026,0.8241741,0.2883657
2,5,1,1,12,16,14,13,0,0,2,5,21,0.2473827,0.8872792,0.3067537
4,6,1,2,11,14,5,5,0,0,4,5,19,0.2238225,0.6089119,0.2610414
4,8,1,2,10,12,7,4,0,0,4,7,19,0.2238225,0.04941824,0.2268431
1,3,1,2,14,17,22,20,0,0,1,2,22,0.2591629,0.7826891,0.3137996
2,3,1,1,13,14,17,17,0,0,2,3,21,0.2473827,0.7948222,0.3005671
3,5,1,1,12,14,6,5,0,0,3,5,20,0.2356026,0.2201937,0.2496993
2,4,1,1,12,16,10,8,0,0,2,4,21,0.2473827,0.5431335,0.2837257
2,4,1,1,13,16,12,12,0,0,2,4,21,0.2473827,1.806713,0.3682763
0,2,0,1,18,19,23,20,1,1,0,2,23,0.270943,2.204052,0.4311737
2,5,1,2,16,17,12,11,0,0,2,4,21,0.2473827,1.470272,0.3457639
1,4,1,2,14,17,13,11,1,1,1,3,22,0.2591629,1.319365,0.3512631
2,5,1,1,12,15,9,9,0,0,2,5,21,0.2473827,0.4686542,0.2787421
1,4,1,1,13,14,14,9,0,0,1,4,22,0.2591629,0.6300563,0.3031449
0,1,0,1,15,17,23,22,0,0,0,1,23,0.270943,0.8755449,0.3345936
4,4,1,1,13,14,7,7,0,0,4,4,19,0.2238225,1.356778,0.3067537
0,1,0,1,17,19,23,22,1,1,0,1,23,0.270943,3.121243,0.4978519
2,3,1,1,12,16,12,12,1,1,2,3,21,0.2473827,1.16465,0.3253136
1,2,1,1,14,16,20,19,0,0,1,2,22,0.2591629,0.7925363,0.314487
3,5,1,3,11,14,12,12,0,0,3,3,20,0.2356026,1.036238,0.3019419
5,6,3,3,10,13,9,8,0,0,3,4,18,0.2120423,0.3456877,0.2321705
1,3,1,1,14,16,13,12,0,0,1,3,22,0.2591629,0.9279364,0.3239388
5,7,1,2,11,12,8,8,0,0,5,6,18,0.2120423,0.679199,0.2515896
1,3,1,1,13,15,13,12,0,0,1,3,22,0.2591629,0.9156273,0.3230796
1,3,1,1,16,18,11,10,0,0,1,3,22,0.2591629,1.585242,0.369823
0,2,0,1,16,20,23,20,0,0,0,2,23,0.270943,1.835285,0.404365
1,5,1,2,14,17,17,14,0,0,1,4,22,0.2591629,1.590165,0.3701667
4,5,3,3,12,13,13,13,0,0,2,3,19,0.2238225,1.058756,0.2885375
2,4,1,2,14,17,17,16,0,0,2,3,21,0.2473827,2.01731,0.3823681
1,3,1,1,17,18,12,11,0,0,1,3,22,0.2591629,2.134227,0.4081457
2,4,1,1,14,17,11,9,0,0,2,4,21,0.2473827,1.960808,0.3785874
2,3,1,1,17,19,12,12,0,0,2,3,21,0.2473827,2.0019,0.381337
2,3,1,1,12,15,10,10,0,0,2,3,21,0.2473827,0.4558129,0.2778828
3,3,1,1,10,12,16,16,0,0,3,3,20,0.2356026,0.03765735,0.2380134
1,2,1,1,16,20,22,21,1,1,1,2,22,0.2591629,2.262242,0.417082
3,5,2,2,13,14,13,12,0,0,2,4,20,0.2356026,1.272462,0.3170648
1,3,1,1,15,18,12,10,0,0,1,3,22,0.2591629,2.185926,0.4117546
1,3,1,2,16,18,22,20,0,0,1,2,22,0.2591629,2.067758,0.4035058
3,4,2,2,14,16,12,12,0,0,2,3,20,0.2356026,0.7490121,0.2835539
3,6,1,2,11,15,10,10,0,0,3,5,20,0.2356026,0.3544115,0.2582918
5,5,1,1,13,16,11,11,0,0,5,5,18,0.2120423,2.137204,0.3364839
0,1,0,1,13,16,23,22,0,0,0,1,23,0.270943,1.104842,0.3512631
2,4,1,2,10,14,16,16,1,1,2,3,21,0.2473827,0.2400798,0.2634473
3,3,1,1,15,16,15,15,1,1,3,3,20,0.2356026,1.938182,0.3596838
1,4,1,2,12,15,20,17,0,0,1,3,22,0.2591629,0.2854018,0.2790858
1,2,1,1,16,18,12,11,0,0,1,2,22,0.2591629,1.885584,0.3907888
0,4,0,2,15,19,23,18,0,0,0,3,23,0.270943,1.494885,0.3796185
1,3,1,1,13,16,13,10,1,1,1,3,22,0.2591629,1.523696,0.3655267
2,3,1,1,17,18,11,11,0,0,2,3,21,0.2473827,2.007037,0.3816807
1,2,1,1,15,15,13,13,0,0,1,2,22,0.2591629,1.267667,0.3476542
3,5,2,2,16,16,15,14,0,0,2,4,20,0.2356026,1.336886,0.3211892
1,2,1,1,16,17,15,15,0,0,1,2,22,0.2591629,1.572933,0.3689637
2,4,1,1,15,17,11,9,0,0,2,4,21,0.2473827,1.724529,0.3627771
1,2,1,1,15,16,19,18,0,0,1,2,22,0.2591629,1.078107,0.3344217
3,4,1,2,13,14,11,11,0,0,3,3,20,0.2356026,1.119453,0.3072693
4,4,1,1,13,14,7,7,0,0,4,4,19,0.2238225,1.244317,0.2998797
1,2,1,1,14,16,22,21,0,0,1,2,22,0.2591629,1.011638,0.3297817
1,3,1,1,16,16,11,10,0,0,1,3,22,0.2591629,1.0141,0.3299536
3,4,1,1,14,17,10,8,0,0,3,4,20,0.2356026,1.489895,0.3309847
3,4,1,1,14,17,13,12,0,0,3,4,20,0.2356026,1.629481,0.3399209
4,5,1,2,13,15,15,15,0,0,4,4,19,0.2238225,1.916271,0.3409521
0,2,0,1,16,17,23,21,1,1,0,2,23,0.270943,1.416876,0.3739474
1,5,1,2,14,18,16,11,0,0,1,4,22,0.2591629,1.193813,0.3424987
1,3,1,1,16,17,12,10,0,0,1,3,22,0.2591629,1.476922,0.3622616
1,3,1,2,14,18,12,12,1,1,1,2,22,0.2591629,0.9254745,0.323767
5,5,2,2,12,14,11,11,0,0,4,4,18,0.2120423,1.142573,0.2785702
6,6,3,3,11,12,6,6,0,0,4,4,17,0.2002622,0.5301295,0.2295927
0,1,0,1,14,20,23,22,0,0,0,1,23,0.270943,0.1356465,0.2808043
2,3,1,1,16,16,16,15,0,0,2,3,21,0.2473827,1.847805,0.3710259
0,2,0,1,15,19,23,20,0,0,0,2,23,0.270943,2.480628,0.4512803
1,3,1,1,13,17,17,15,0,0,1,3,22,0.2591629,0.8368491,0.3175803
3,7,1,3,12,16,6,5,0,0,3,5,20,0.2356026,0.8349115,0.2890531
2,3,1,1,14,16,12,12,1,1,2,3,21,0.2473827,1.799009,0.3677608
2,4,1,1,18,18,8,7,0,0,2,4,21,0.2473827,1.115854,0.3220485
3,3,1,1,14,15,16,16,0,0,3,3,20,0.2356026,1.704643,0.3447328
1,1,1,1,13,15,22,22,0,0,1,1,22,0.2591629,1.004253,0.3292662
1,1,1,1,15,16,22,22,0,0,1,1,22,0.2591629,2.208082,0.4133013
3,3,1,1,17,18,14,14,1,1,3,3,20,0.2356026,2.05361,0.3670734
4,5,2,2,12,12,8,8,0,0,3,4,19,0.2238225,0.3896129,0.2476371
2,5,1,2,13,19,11,9,0,0,2,4,21,0.2473827,1.313609,0.335281
1,3,1,2,14,17,20,18,0,0,1,2,22,0.2591629,1.777264,0.3832274
2,2,1,1,16,16,14,14,0,0,2,2,21,0.2473827,1.909443,0.3751504
2,2,1,1,14,17,14,14,0,0,2,2,21,0.2473827,1.593548,0.3540127
3,5,2,2,13,17,8,7,0,0,2,4,20,0.2356026,1.538213,0.334078
2,6,1,2,12,13,11,9,0,0,2,4,21,0.2473827,-0.1014977,0.2405912
3,5,1,2,14,17,9,9,0,0,3,4,20,0.2356026,1.849599,0.3540127
0,2,0,2,17,20,23,21,1,1,0,1,23,0.270943,2.847031,0.4779172
2,4,1,2,15,16,10,10,0,0,2,3,21,0.2473827,1.305904,0.3347654
2,3,1,1,14,14,15,15,0,0,2,3,21,0.2473827,0.8282094,0.3028012
5,6,1,2,14,17,9,9,0,0,5,5,18,0.2120423,0.9920504,0.2698058
2,4,1,1,12,17,13,13,0,0,2,4,21,0.2473827,0.6407271,0.2902561
2,4,1,1,13,17,15,12,0,0,2,4,21,0.2473827,1.79644,0.3675889
2,6,1,2,14,17,14,9,0,0,2,5,21,0.2473827,1.721961,0.3626053
0,3,0,1,14,17,23,18,0,0,0,3,23,0.270943,1.348323,0.3689637
5,6,1,1,12,14,8,8,0,0,5,6,18,0.2120423,1.555773,0.3026293
5,6,2,2,12,13,7,7,0,0,4,5,18,0.2120423,1.180942,0.2808043
1,3,1,1,16,18,11,10,0,0,1,3,22,0.2591629,1.774802,0.3830555
2,2,1,1,13,15,20,20,0,0,2,2,21,0.2473827,0.6612731,0.2916309
0,2,0,1,14,17,23,20,0,0,0,2,23,0.270943,1.289226,0.3646675
0,2,0,1,16,19,23,20,0,0,0,2,23,0.270943,2.244239,0.4340952
3,3,1,1,13,16,9,9,0,0,3,3,20,0.2356026,0.5315791,0.269634
5,7,2,2,12,14,5,5,0,0,4,6,18,0.2120423,0.9831961,0.2692903
0,1,0,1,16,20,23,22,0,0,0,1,23,0.270943,2.187505,0.4299708
2,5,1,2,16,18,13,11,0,0,2,4,21,0.2473827,1.942831,0.3773844
2,4,1,1,13,16,11,11,0,0,2,4,21,0.2473827,1.413771,0.3419832
2,3,1,1,14,15,8,7,0,0,2,3,21,0.2473827,1.123558,0.322564
4,5,2,2,11,13,8,8,0,0,3,4,19,0.2238225,0.6792,0.2653377
1,5,1,3,13,19,14,13,0,0,1,3,22,0.2591629,0.5586636,0.2981612
5,6,2,2,11,12,5,5,0,0,4,5,18,0.2120423,0.2866592,0.2287335
3,7,1,2,11,14,9,8,0,0,3,5,20,0.2356026,0.5503696,0.2708369
2,5,1,2,16,17,11,9,1,1,2,4,21,0.2473827,1.788736,0.3670734
5,8,1,1,12,14,7,7,0,0,5,8,18,0.2120423,0.823819,0.2600103
2,3,1,2,13,15,17,17,0,0,2,2,21,0.2473827,0.150191,0.2574325
1,3,1,1,14,15,16,15,0,0,1,3,22,0.2591629,0.9796345,0.3275477
4,7,1,3,12,14,7,7,0,0,4,5,19,0.2238225,0.9041221,0.2790858
1,2,1,2,17,18,22,21,0,0,1,1,22,0.2591629,2.052987,0.4024747
1,2,1,1,16,17,14,13,0,0,1,2,22,0.2591629,1.60986,0.3715415
1,2,1,1,14,15,16,15,0,0,1,2,22,0.2591629,1.119958,0.3373432
3,4,2,2,15,17,14,13,0,0,2,3,20,0.2356026,2.461632,0.3931947
2,5,1,2,12,14,11,10,0,0,2,4,21,0.2473827,0.1578958,0.2579481
5,6,2,2,9,11,7,7,0,0,4,4,18,0.2120423,0.1774563,0.222375
0,2,0,1,16,17,23,20,0,0,0,2,23,0.270943,1.709999,0.3952569
2,5,1,3,15,17,13,12,1,1,2,3,21,0.2473827,2.048129,0.3844303
1,3,1,1,17,17,15,13,0,0,1,3,22,0.2591629,1.444918,0.3600275
0,4,0,2,14,16,23,17,0,0,0,3,23,0.270943,0.1781966,0.2838976
1,4,1,1,12,15,16,11,0,0,1,4,22,0.2591629,0.04414356,0.2622444
1,2,1,1,16,16,21,20,1,1,1,2,22,0.2591629,2.01606,0.3998969
3,6,1,2,12,15,8,8,0,0,3,5,20,0.2356026,0.8590708,0.2905998
4,4,1,1,14,16,13,13,0,0,4,4,19,0.2238225,1.899402,0.3399209
3,7,1,2,12,17,11,9,0,0,3,6,20,0.2356026,0.1557691,0.2455748
1,2,1,1,13,16,17,17,1,1,1,2,22,0.2591629,0.9722491,0.3270321
4,6,2,2,11,14,8,7,0,0,3,5,19,0.2238225,0.3839898,0.2472933
3,5,2,2,10,12,11,8,0,0,2,4,20,0.2356026,-0.4992142,0.2036432
2,4,2,2,13,16,14,13,0,0,1,3,21,0.2473827,0.6946603,0.2938649
1,1,1,1,18,19,22,22,1,1,1,1,22,0.2591629,3.217427,0.4837601
2,3,1,1,12,14,14,13,1,1,2,3,21,0.2473827,1.269949,0.3323595
0,2,0,1,14,17,23,20,1,1,0,2,23,0.270943,0.7218919,0.3234233
3,3,1,1,14,15,10,10,0,0,3,3,20,0.2356026,1.403995,0.3254855
1,2,1,1,15,16,13,12,0,0,1,2,22,0.2591629,1.462151,0.3612305
3,5,1,2,12,15,10,10,0,0,3,4,20,0.2356026,1.00671,0.3000516
2,3,1,1,13,16,16,15,0,0,2,3,21,0.2473827,1.526774,0.3495446
5,6,2,3,13,13,9,9,0,0,4,4,18,0.2120423,1.027467,0.271868
2,3,1,1,16,18,17,17,0,0,2,3,21,0.2473827,1.87092,0.3725726
2,5,1,1,14,15,10,10,0,0,2,5,21,0.2473827,0.6047715,0.2878501
3,3,2,2,16,16,10,10,0,0,2,2,20,0.2356026,1.355677,0.3223922
3,5,1,2,11,16,8,7,0,0,3,4,20,0.2356026,0.2014032,0.2484963
3,3,2,2,16,17,19,19,0,0,2,2,20,0.2356026,3.317942,0.4480151
