Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,17,1,3,11,36,27,7,0,0,1,10,45,0.2429107,-2.334252,0.08831522
1,9,1,3,14,35,27,18,0,0,1,6,45,0.2429107,-2.033806,0.1082135
1,8,1,3,15,34,27,17,0,0,1,6,45,0.2429107,-1.87167,0.1189516
2,10,1,3,16,36,18,9,0,0,2,7,44,0.2375127,-2.066545,0.1035238
2,11,1,2,13,33,27,15,0,0,2,8,44,0.2375127,-2.167267,0.09699334
4,17,1,3,11,35,18,7,0,0,4,11,42,0.2267166,-2.4783,0.07293128
2,13,1,2,13,34,27,10,0,0,2,11,44,0.2375127,-2.224726,0.09326788
2,16,1,4,12,36,25,7,0,0,2,9,44,0.2375127,-2.295704,0.08866585
1,7,1,2,17,34,27,15,0,0,1,6,45,0.2429107,-1.947775,0.1139113
3,5,2,3,16,36,24,23,0,0,2,3,43,0.2321146,-1.800911,0.1178559
1,6,1,2,15,35,27,18,0,0,1,4,45,0.2429107,-1.929245,0.1151385
5,10,1,2,15,29,14,9,0,0,5,8,41,0.2213186,-1.877567,0.1074246
2,13,1,3,13,36,24,15,0,0,2,8,44,0.2375127,-2.314632,0.08743864
2,11,2,2,15,37,26,15,0,0,1,9,44,0.2375127,-1.994891,0.1081697
1,7,1,3,15,36,27,11,0,0,1,5,45,0.2429107,-1.941157,0.1143496
3,8,1,3,17,36,19,18,0,0,3,4,43,0.2321146,-1.545308,0.1340726
1,15,1,4,15,37,27,11,0,0,1,7,45,0.2429107,-1.9127,0.1162342
1,5,1,2,19,37,27,13,0,0,1,4,45,0.2429107,-1.826669,0.121932
7,17,2,4,12,32,14,6,0,0,6,11,39,0.2105226,-2.081269,0.09006837
2,13,1,2,13,34,27,8,0,0,2,9,44,0.2375127,-2.416029,0.08086431
3,9,1,2,16,34,18,10,0,0,3,6,43,0.2321146,-1.930784,0.1096161
1,7,1,3,14,33,27,16,0,0,1,4,45,0.2429107,-1.872994,0.118864
3,15,1,3,12,32,18,6,0,0,3,10,43,0.2321146,-1.98605,0.1061097
3,11,1,2,14,36,18,15,0,0,3,8,43,0.2321146,-2.223691,0.09103261
7,15,2,3,13,31,13,7,0,0,6,10,39,0.2105226,-1.912391,0.09984222
5,8,1,2,14,29,17,16,0,0,5,7,41,0.2213186,-1.936091,0.1038745
2,13,1,2,12,35,27,8,0,0,2,10,44,0.2375127,-2.255145,0.09129558
3,13,2,7,17,36,24,10,0,0,2,5,43,0.2321146,-1.836142,0.1156206
2,11,1,4,15,32,25,18,0,0,2,6,44,0.2375127,-2.092233,0.1018583
1,11,1,4,17,37,27,14,0,0,1,5,45,0.2429107,-1.75983,0.1263587
4,10,1,1,13,32,14,8,0,0,4,10,42,0.2267166,-2.263579,0.08625526
2,11,1,3,15,35,27,9,0,0,2,8,44,0.2375127,-1.997595,0.1079944
2,11,1,3,13,36,24,16,0,0,2,6,44,0.2375127,-2.215938,0.09383766
3,11,1,3,12,36,18,14,0,0,3,6,43,0.2321146,-2.117996,0.09773843
1,16,1,3,12,35,27,6,0,0,1,12,45,0.2429107,-2.463299,0.07976858
2,11,1,3,15,36,18,17,0,0,2,9,44,0.2375127,-2.072629,0.1031294
2,12,1,2,14,35,18,7,0,0,2,9,44,0.2375127,-2.28624,0.08927945
6,15,1,3,13,34,18,16,0,0,6,9,40,0.2159206,-2.276521,0.08099579
2,11,1,2,15,35,18,16,0,0,2,8,44,0.2375127,-1.952304,0.1109309
3,11,1,2,15,33,17,17,0,0,3,9,43,0.2321146,-2.0876,0.0996669
3,17,1,4,12,36,18,7,0,0,3,10,43,0.2321146,-2.487583,0.07428997
3,7,1,2,16,32,22,12,0,0,3,5,43,0.2321146,-1.797456,0.118075
1,13,1,4,14,35,27,10,0,0,1,7,45,0.2429107,-2.052997,0.1069425
2,9,1,3,13,35,18,16,0,0,2,6,44,0.2375127,-2.127384,0.09957924
1,15,1,4,12,35,27,6,0,0,1,9,45,0.2429107,-2.342855,0.08774544
3,9,1,2,13,35,18,18,0,0,3,8,43,0.2321146,-2.193295,0.09296108
1,13,1,3,16,36,27,13,0,0,1,7,45,0.2429107,-1.863729,0.1194776
2,16,1,3,14,35,18,12,0,0,2,8,44,0.2375127,-2.082093,0.1025158
2,10,1,3,15,34,18,13,0,0,2,8,44,0.2375127,-2.134144,0.09914095
5,13,2,3,14,32,14,8,0,0,4,8,41,0.2213186,-2.10444,0.09366234
2,16,1,2,14,35,27,6,0,0,2,13,44,0.2375127,-2.308548,0.0878331
4,12,1,3,14,32,13,10,0,0,4,9,42,0.2267166,-2.132911,0.0943636
3,11,1,2,15,35,19,9,0,0,3,9,43,0.2321146,-1.691071,0.1248247
2,7,1,2,14,34,18,13,0,0,2,6,44,0.2375127,-2.055054,0.1042689
2,11,1,3,14,36,27,13,0,0,2,7,44,0.2375127,-1.876594,0.1158398
1,12,1,3,13,37,27,9,0,0,1,9,45,0.2429107,-2.275354,0.09221599
1,8,1,3,15,36,27,11,0,0,1,6,45,0.2429107,-1.871009,0.1189954
2,12,1,2,15,32,18,9,0,0,2,9,44,0.2375127,-2.120624,0.1000175
1,9,1,2,15,37,27,16,0,0,1,7,45,0.2429107,-1.982187,0.1116322
3,8,2,2,14,33,20,15,0,0,2,6,43,0.2321146,-1.882427,0.1126841
2,8,1,2,15,34,18,10,0,0,2,7,44,0.2375127,-2.163211,0.09725631
1,8,1,2,13,34,27,15,0,0,1,5,45,0.2429107,-2.206529,0.09677419
2,14,1,3,13,36,25,8,0,0,2,10,44,0.2375127,-2.142256,0.09861501
2,13,1,2,15,37,27,7,0,0,2,10,44,0.2375127,-2.113864,0.1004558
1,13,1,3,14,36,27,7,0,0,1,7,45,0.2429107,-1.948436,0.1138675
3,17,2,4,17,36,21,17,0,0,2,9,43,0.2321146,-2.091054,0.09944776
1,8,1,3,15,35,27,15,0,0,1,4,45,0.2429107,-1.9127,0.1162342
3,11,1,3,13,33,18,8,0,0,3,8,43,0.2321146,-2.361854,0.08226683
2,11,1,2,15,35,18,10,0,0,2,9,44,0.2375127,-2.176055,0.09642356
3,11,1,2,14,35,22,7,0,0,3,10,43,0.2321146,-2.078619,0.1002367
3,7,1,2,16,34,18,13,0,0,3,6,43,0.2321146,-1.939074,0.1090901
2,9,1,2,16,36,24,17,0,0,2,6,44,0.2375127,-1.907013,0.1138675
4,12,1,2,16,34,18,11,0,0,4,8,42,0.2267166,-1.865923,0.1109309
5,20,1,5,12,35,11,8,0,0,5,9,41,0.2213186,-2.27857,0.08309958
2,11,1,3,14,34,27,8,0,0,2,7,44,0.2375127,-2.274073,0.09006837
2,12,1,2,13,36,18,6,0,0,2,10,44,0.2375127,-2.337615,0.08594846
2,13,1,3,15,34,27,10,0,0,2,8,44,0.2375127,-2.250413,0.09160238
1,6,1,2,16,34,27,13,0,0,1,5,45,0.2429107,-1.974907,0.1121143
4,8,1,2,17,34,18,18,0,0,4,6,42,0.2267166,-1.783284,0.1160589
3,10,2,2,15,32,24,8,0,0,2,8,43,0.2321146,-2.025426,0.1036115
3,8,2,2,17,35,23,15,0,0,2,6,43,0.2321146,-1.782258,0.1190393
1,10,1,2,12,32,27,12,0,0,1,9,45,0.2429107,-2.261457,0.0931364
1,8,1,2,15,35,27,15,0,0,1,5,45,0.2429107,-1.935863,0.1147002
3,11,1,3,15,33,18,12,0,0,3,7,43,0.2321146,-2.135957,0.09659888
4,11,1,3,15,32,23,9,0,0,4,8,42,0.2267166,-2.114547,0.09550316
2,14,1,3,12,36,18,14,0,0,2,10,44,0.2375127,-2.228782,0.09300491
1,8,1,4,15,36,27,17,0,0,1,5,45,0.2429107,-2.022555,0.1089586
4,10,1,4,14,30,17,16,0,0,4,6,42,0.2267166,-2.16752,0.09221599
1,9,1,2,16,35,27,8,0,0,1,8,45,0.2429107,-1.929245,0.1151385
2,15,1,5,13,36,19,7,0,0,2,8,44,0.2375127,-2.378174,0.08331872
2,11,1,3,17,32,27,14,0,0,2,7,44,0.2375127,-1.9327,0.112202
3,12,1,2,14,35,18,9,0,0,3,10,43,0.2321146,-2.063421,0.1012009
2,8,1,2,13,36,18,15,0,0,2,7,44,0.2375127,-2.11792,0.1001928
3,11,2,3,14,36,18,10,0,0,2,8,43,0.2321146,-2.109015,0.0983082
2,15,1,2,16,36,19,7,0,0,2,11,44,0.2375127,-2.153747,0.09786992
6,13,1,4,15,34,15,15,0,0,6,7,40,0.2159206,-1.725591,0.1136483
1,15,1,7,14,35,27,12,0,0,1,6,45,0.2429107,-2.096013,0.1040936
1,8,1,2,15,34,27,18,0,0,1,5,45,0.2429107,-2.293222,0.09103261
3,8,1,3,14,34,27,15,0,0,3,5,43,0.2321146,-2.024735,0.1036553
3,15,1,6,15,37,18,11,0,0,3,7,43,0.2321146,-2.179478,0.09383766
1,5,1,2,17,36,27,18,0,0,1,4,45,0.2429107,-1.784978,0.1246932
3,9,1,3,14,35,19,16,0,0,3,5,43,0.2321146,-1.758771,0.1205295
3,6,2,2,15,35,27,20,0,0,2,5,43,0.2321146,-1.82578,0.1162781
5,13,2,2,12,33,18,9,0,0,4,9,41,0.2213186,-2.220045,0.08664972
1,10,1,3,18,36,27,12,0,0,1,7,45,0.2429107,-1.986158,0.1113692
2,8,1,4,17,34,18,14,0,0,2,4,44,0.2375127,-1.955008,0.1107556
1,9,1,2,15,33,27,18,0,0,1,7,45,0.2429107,-2.246898,0.09410063
1,11,1,3,12,34,27,18,0,0,1,7,45,0.2429107,-2.286604,0.0914709
3,13,1,3,13,35,18,9,0,0,3,8,43,0.2321146,-2.170498,0.09440743
1,12,1,3,13,37,27,10,0,0,1,8,45,0.2429107,-2.068218,0.1059344
2,8,1,2,15,34,18,11,0,0,2,7,44,0.2375127,-1.946896,0.1112816
3,8,1,2,16,35,24,12,0,0,3,7,43,0.2321146,-1.849268,0.1147879
2,8,1,3,15,36,18,18,0,0,2,4,44,0.2375127,-2.034098,0.1056276
2,8,1,2,15,35,23,17,0,0,2,5,44,0.2375127,-2.142932,0.09857118
3,10,1,3,16,33,18,14,0,0,3,6,43,0.2321146,-1.713177,0.1234222
1,5,1,3,14,34,27,18,0,0,1,3,45,0.2429107,-2.174764,0.09887798
2,9,1,2,16,36,23,13,0,0,2,7,44,0.2375127,-1.888085,0.1150947
2,8,1,2,15,32,26,13,0,0,2,7,44,0.2375127,-2.044238,0.1049702
1,8,1,2,17,34,27,16,0,0,1,6,45,0.2429107,-1.863067,0.1195214
5,20,2,4,10,33,16,6,0,0,3,12,41,0.2213186,-2.238831,0.08551017
6,13,1,3,13,31,10,8,0,0,6,7,40,0.2159206,-1.905291,0.1029979
2,11,1,2,13,35,18,14,0,0,2,9,44,0.2375127,-2.094261,0.1017269
3,13,2,3,12,35,18,7,0,0,2,9,43,0.2321146,-2.381197,0.08103962
5,16,2,4,13,31,17,6,0,0,4,11,41,0.2213186,-1.997506,0.100149
3,14,1,3,14,35,27,8,0,0,3,9,43,0.2321146,-2.06273,0.1012447
3,8,1,3,18,32,18,18,0,0,3,4,43,0.2321146,-1.677254,0.1257013
1,11,1,3,17,35,27,18,0,0,1,6,45,0.2429107,-2.185352,0.09817672
1,9,1,2,14,36,27,9,0,0,1,7,45,0.2429107,-1.996746,0.110668
1,7,1,2,17,36,27,10,0,0,1,6,45,0.2429107,-1.820713,0.1223264
1,12,1,4,13,37,27,15,0,0,1,6,45,0.2429107,-2.125793,0.1021213
4,10,1,3,15,31,18,18,0,0,4,4,42,0.2267166,-2.190829,0.09076964
2,9,1,3,15,32,27,16,0,0,2,5,44,0.2375127,-2.080741,0.1026034
3,10,1,3,15,34,19,14,0,0,3,7,43,0.2321146,-1.880355,0.1128156
3,12,1,5,14,33,21,8,0,0,3,7,43,0.2321146,-2.235435,0.09028752
2,10,1,3,14,35,27,16,0,0,2,6,44,0.2375127,-2.053702,0.1043566
1,12,1,3,13,35,27,11,0,0,1,8,45,0.2429107,-2.29256,0.09107644
2,6,1,2,17,34,27,15,0,0,2,5,44,0.2375127,-1.823867,0.1192584
3,9,3,3,12,33,25,10,0,0,1,6,43,0.2321146,-2.30728,0.08572931
2,9,1,2,17,35,18,18,0,0,2,8,44,0.2375127,-1.927293,0.1125526
1,13,1,3,13,33,27,15,0,0,1,9,45,0.2429107,-2.268075,0.09269811
1,10,1,3,16,36,27,9,0,0,1,7,45,0.2429107,-2.060938,0.1064165
2,8,1,2,15,35,18,14,0,0,2,7,44,0.2375127,-1.906337,0.1139113
2,5,1,2,14,34,18,18,0,0,2,3,44,0.2375127,-2.05235,0.1044442
1,6,1,2,17,37,27,11,0,0,1,5,45,0.2429107,-1.918656,0.1158398
2,10,2,2,15,33,26,12,0,0,1,9,44,0.2375127,-2.057082,0.1041374
1,8,1,4,15,37,27,18,0,0,1,3,45,0.2429107,-2.072189,0.1056715
3,10,1,2,13,34,27,9,0,0,3,9,43,0.2321146,-1.931475,0.1095722
4,12,2,3,14,33,18,10,0,0,3,8,42,0.2267166,-1.931611,0.1068548
2,5,1,2,15,34,19,9,0,0,2,4,44,0.2375127,-1.861722,0.116804
2,11,1,2,14,32,25,6,0,0,2,9,44,0.2375127,-2.22743,0.09309257
1,10,1,2,14,35,27,15,0,0,1,7,45,0.2429107,-2.108586,0.1032609
2,10,1,2,13,36,18,9,0,0,2,9,44,0.2375127,-2.133468,0.09918478
1,14,1,2,15,36,27,13,0,0,1,9,45,0.2429107,-2.344841,0.08761396
1,7,1,2,15,33,27,12,0,0,1,5,45,0.2429107,-1.811449,0.12294
2,7,1,2,14,36,18,18,0,0,2,6,44,0.2375127,-2.000975,0.1077752
3,10,1,2,12,31,18,9,0,0,3,8,43,0.2321146,-2.202275,0.0923913
1,11,1,4,13,36,27,9,0,0,1,6,45,0.2429107,-2.332929,0.08840288
1,5,1,2,18,36,27,18,0,0,1,4,45,0.2429107,-1.857773,0.119872
1,5,1,1,17,35,27,19,0,0,1,5,45,0.2429107,-1.928583,0.1151823
2,8,1,2,14,37,19,11,0,0,2,6,44,0.2375127,-1.918505,0.1131224
2,7,1,2,15,32,18,16,0,0,2,5,44,0.2375127,-1.831303,0.1187763
2,13,1,3,14,35,27,8,0,0,2,8,44,0.2375127,-2.171999,0.09668654
2,5,1,2,14,37,18,18,0,0,2,4,44,0.2375127,-1.967176,0.1099667
3,16,1,3,15,36,18,5,0,0,3,12,43,0.2321146,-2.090363,0.09949158
1,11,1,2,13,36,27,7,0,0,1,8,45,0.2429107,-2.170132,0.09918478
1,4,1,2,15,35,27,18,0,0,1,3,45,0.2429107,-1.992114,0.1109748
1,12,1,5,14,35,27,9,0,1,1,6,45,0.2429107,-2.31109,0.08984923
3,9,2,3,15,30,20,10,0,0,2,5,43,0.2321146,-2.223,0.09107644
2,4,1,3,15,36,19,18,0,0,2,2,44,0.2375127,-1.842794,0.1180312
1,9,1,2,14,36,27,10,0,0,1,7,45,0.2429107,-2.026526,0.1086957
2,7,1,2,16,37,24,16,0,0,2,6,44,0.2375127,-1.743425,0.1244741
3,6,2,2,15,32,26,16,0,0,2,5,43,0.2321146,-1.802983,0.1177244
2,10,1,3,14,33,18,15,0,0,2,7,44,0.2375127,-2.269341,0.09037518
2,13,1,3,13,35,18,11,0,0,2,7,44,0.2375127,-2.363979,0.08423913
2,10,1,3,16,35,25,11,0,0,2,8,44,0.2375127,-1.95974,0.1104488
3,10,1,2,12,35,16,11,0,0,3,9,43,0.2321146,-2.126285,0.09721248
2,13,1,5,17,34,27,7,0,0,2,7,44,0.2375127,-1.974611,0.1094846
2,7,1,3,17,35,19,12,0,0,2,5,44,0.2375127,-1.687318,0.1281119
5,13,1,2,14,31,11,5,0,0,5,10,41,0.2213186,-1.969328,0.1018583
2,11,1,3,13,35,18,7,0,0,2,7,44,0.2375127,-2.374118,0.0835817
3,16,1,4,13,35,25,6,0,0,3,8,43,0.2321146,-2.195367,0.09282959
2,10,1,2,15,34,18,10,0,0,2,7,44,0.2375127,-1.911745,0.1135607
1,5,1,1,14,33,27,14,0,0,1,5,45,0.2429107,-2.219765,0.09589762
2,8,2,3,16,37,26,16,0,0,1,5,44,0.2375127,-1.968528,0.109879
4,10,2,2,16,33,19,9,0,0,3,6,42,0.2267166,-1.957038,0.105277
5,12,1,3,13,34,18,10,0,0,5,9,41,0.2213186,-2.200537,0.0878331
2,14,1,4,14,33,19,11,0,0,2,6,44,0.2375127,-2.168619,0.09690568
2,10,2,2,15,35,26,8,0,0,1,7,44,0.2375127,-1.933376,0.1121581
1,16,1,3,16,36,27,15,0,0,1,8,45,0.2429107,-2.156234,0.1001052
4,16,1,2,12,35,18,10,0,0,4,13,42,0.2267166,-2.373765,0.07941795
3,9,1,3,15,32,18,17,0,0,3,5,43,0.2321146,-1.948745,0.1084765
7,22,2,4,9,32,23,4,0,0,5,12,39,0.2105226,-2.41448,0.07078366
3,9,1,3,16,34,18,17,0,0,3,6,43,0.2321146,-1.782949,0.1189954
2,12,1,3,13,36,18,8,0,0,2,8,44,0.2375127,-2.184167,0.09589762
3,17,1,6,12,34,18,8,0,0,3,10,43,0.2321146,-2.382579,0.08095196
1,8,1,2,15,35,27,14,0,0,1,5,45,0.2429107,-2.058953,0.106548
2,9,1,2,14,35,27,14,0,0,2,7,44,0.2375127,-2.144284,0.09848352
2,10,1,4,14,35,18,15,0,0,2,6,44,0.2375127,-2.105752,0.1009818
6,15,3,5,14,34,12,8,0,0,4,11,40,0.2159206,-2.355648,0.0763061
5,14,2,3,16,33,18,8,0,0,4,10,41,0.2213186,-2.055309,0.09664271
1,13,1,2,14,34,27,11,0,0,1,10,45,0.2429107,-2.373297,0.08572931
1,11,1,3,16,36,27,18,0,0,1,7,45,0.2429107,-1.977555,0.111939
3,11,2,3,14,34,26,10,0,0,2,7,43,0.2321146,-1.909369,0.1109748
1,9,1,3,15,34,27,16,0,0,1,5,45,0.2429107,-2.09866,0.1039183
1,16,1,7,18,36,27,14,0,0,1,7,45,0.2429107,-2.011305,0.1097037
1,15,1,3,14,37,27,11,0,0,1,10,45,0.2429107,-2.066894,0.1060221
2,11,1,2,13,34,18,9,0,0,2,9,44,0.2375127,-2.327475,0.08660589
1,9,1,2,13,35,27,12,0,0,1,8,45,0.2429107,-2.278663,0.09199684
3,10,1,3,15,33,27,14,0,0,3,8,43,0.2321146,-2.230599,0.09059432
1,8,1,2,15,34,27,16,0,0,1,6,45,0.2429107,-2.141675,0.1010694
1,10,1,2,13,36,27,12,0,0,1,7,45,0.2429107,-2.180058,0.09852735
2,13,1,8,15,36,21,11,0,0,2,4,44,0.2375127,-1.980695,0.1090901
4,12,2,3,12,33,18,18,0,0,3,7,42,0.2267166,-2.122316,0.09502104
2,9,1,2,13,37,27,10,0,0,2,8,44,0.2375127,-1.986779,0.1086957
1,13,1,4,14,37,27,9,0,0,1,9,45,0.2429107,-2.10263,0.1036553
2,18,1,4,14,37,19,9,0,0,2,12,44,0.2375127,-2.280833,0.08963008
4,13,1,3,12,35,26,7,0,0,4,8,42,0.2267166,-2.241684,0.08761396
1,7,1,2,14,37,27,16,0,0,1,6,45,0.2429107,-2.189985,0.09786992
3,8,1,1,17,34,19,8,0,0,3,8,43,0.2321146,-1.745645,0.1213622
2,9,1,2,14,35,27,16,0,0,2,7,44,0.2375127,-2.214586,0.09392532
2,10,1,3,17,35,18,10,0,0,2,6,44,0.2375127,-1.883354,0.1154015
1,8,1,1,18,36,27,18,0,0,1,8,45,0.2429107,-1.912039,0.1162781
3,10,1,2,15,36,18,11,0,0,3,7,43,0.2321146,-2.070329,0.1007626
1,9,1,2,19,37,27,18,0,0,1,6,45,0.2429107,-1.632769,0.1347738
1,5,1,2,16,35,27,18,0,0,1,4,45,0.2429107,-2.164837,0.09953541
2,13,1,3,13,36,18,7,0,0,2,9,44,0.2375127,-2.309224,0.08778927
5,18,1,3,12,33,13,7,0,0,5,13,41,0.2213186,-2.331314,0.07990007
2,8,1,2,14,36,18,8,0,0,2,6,44,0.2375127,-2.110484,0.100675
2,11,1,3,15,33,18,13,0,0,2,7,44,0.2375127,-1.914449,0.1133853
3,12,2,3,14,35,18,8,0,0,2,10,43,0.2321146,-2.102107,0.09874649
5,12,1,3,14,32,18,10,0,0,5,9,41,0.2213186,-1.819042,0.1109748
2,8,1,3,14,36,27,16,0,0,2,5,44,0.2375127,-2.229458,0.09296108
3,10,1,2,11,34,16,8,0,0,3,8,43,0.2321146,-2.275502,0.08774544
1,6,1,3,16,35,27,18,0,0,1,4,45,0.2429107,-1.923289,0.115533
3,13,1,2,11,34,26,7,0,0,3,12,43,0.2321146,-2.572553,0.06889902
2,9,1,3,16,36,22,15,0,0,2,5,44,0.2375127,-1.809671,0.1201788
2,12,1,3,14,35,18,8,0,0,2,8,44,0.2375127,-2.229458,0.09296108
3,11,1,3,12,34,17,10,0,0,3,8,43,0.2321146,-2.211947,0.0917777
2,8,1,3,14,33,19,18,0,0,2,4,44,0.2375127,-2.089529,0.1020337
2,9,1,4,14,31,18,18,0,0,2,3,44,0.2375127,-2.088853,0.1020775
2,9,1,2,16,33,18,13,0,0,2,7,44,0.2375127,-2.011791,0.107074
2,13,1,3,14,37,20,13,0,0,2,8,44,0.2375127,-2.267313,0.09050666
2,7,1,2,16,35,18,18,0,0,2,5,44,0.2375127,-1.84685,0.1177682
3,14,2,3,11,33,25,12,0,0,2,9,43,0.2321146,-2.254087,0.08910414
3,13,1,2,12,35,14,11,0,0,3,11,43,0.2321146,-2.413665,0.07897966
2,13,1,3,13,35,27,6,0,0,2,10,44,0.2375127,-2.407242,0.08143408
5,16,2,3,12,30,27,6,0,0,4,11,41,0.2213186,-2.096493,0.09414446
2,11,1,2,13,33,27,11,0,0,2,8,44,0.2375127,-2.284888,0.08936711
4,12,1,3,12,31,14,7,0,0,4,8,42,0.2267166,-2.438039,0.07542952
3,14,2,3,15,33,23,9,0,0,2,9,43,0.2321146,-1.982595,0.1063289
2,10,1,3,14,35,18,10,0,0,2,6,44,0.2375127,-2.22405,0.09331171
1,15,1,4,15,36,27,6,0,0,1,10,45,0.2429107,-1.974907,0.1121143
3,14,1,5,16,34,24,12,0,0,3,6,43,0.2321146,-2.071711,0.100675
1,10,1,3,15,36,27,13,0,0,1,6,45,0.2429107,-2.017923,0.1092654
2,12,1,3,11,37,24,9,0,0,2,9,44,0.2375127,-2.423465,0.08038219
4,9,1,2,16,32,18,13,0,0,4,8,42,0.2267166,-1.93938,0.1063727
1,9,1,3,16,34,27,18,0,0,1,5,45,0.2429107,-2.137043,0.1013762
1,9,1,2,13,34,27,12,0,0,1,7,45,0.2429107,-2.246898,0.09410063
2,13,1,3,12,32,27,7,0,0,2,9,44,0.2375127,-2.155099,0.09778226
1,12,1,5,12,37,27,9,0,0,1,7,45,0.2429107,-2.310428,0.08989306
2,15,1,3,16,34,21,17,0,0,2,8,44,0.2375127,-2.290972,0.08897265
3,17,1,4,11,32,22,8,0,0,3,8,43,0.2321146,-2.606403,0.0667514
2,8,1,3,14,37,18,14,0,0,2,5,44,0.2375127,-2.055054,0.1042689
7,14,2,3,11,28,18,10,0,0,5,9,39,0.2105226,-2.431898,0.0697756
5,10,2,4,13,32,18,18,0,0,4,4,41,0.2213186,-2.238108,0.085554
2,9,1,5,14,37,24,16,0,0,2,4,44,0.2375127,-1.946896,0.1112816
6,13,2,2,12,32,13,7,0,0,5,11,40,0.2159206,-2.163377,0.08770161
1,9,1,3,15,36,27,14,0,0,1,7,45,0.2429107,-2.094689,0.1041813
2,9,1,3,14,31,23,15,0,0,2,6,44,0.2375127,-1.848202,0.1176806
4,15,1,3,13,33,18,8,0,0,4,10,42,0.2267166,-2.227557,0.08849053
3,12,1,3,14,32,13,10,0,0,3,8,43,0.2321146,-2.412284,0.07906732
7,12,2,2,12,30,18,8,0,0,6,10,39,0.2105226,-2.200922,0.08314341
3,12,1,4,15,32,22,14,0,0,3,8,43,0.2321146,-1.965325,0.1074246
1,9,1,2,14,36,27,18,0,0,1,7,45,0.2429107,-2.141675,0.1010694
2,15,1,5,13,36,19,7,0,0,2,7,44,0.2375127,-2.582998,0.07003857
1,11,1,3,15,34,27,10,0,0,1,8,45,0.2429107,-1.941819,0.1143058
2,13,1,3,13,34,27,13,0,0,2,7,44,0.2375127,-2.088177,0.1021213
1,10,1,3,16,37,27,16,0,0,1,8,45,0.2429107,-2.023217,0.1089148
1,8,1,2,15,34,27,10,0,0,1,6,45,0.2429107,-2.079468,0.1051893
4,9,1,3,15,33,17,17,0,0,4,6,42,0.2267166,-1.816481,0.1139989
3,13,1,2,11,35,18,6,0,0,3,10,43,0.2321146,-2.383269,0.08090813
3,13,1,2,14,37,18,5,0,0,3,11,43,0.2321146,-2.14701,0.09589762
2,9,1,2,14,32,27,8,0,0,2,8,44,0.2375127,-1.946896,0.1112816
1,11,1,2,14,35,27,8,0,0,1,8,45,0.2429107,-2.303811,0.09033135
4,11,3,3,15,36,25,14,0,0,2,7,42,0.2267166,-1.796704,0.1152262
1,14,1,3,11,36,27,7,0,0,1,10,45,0.2429107,-2.534109,0.07507889
2,15,1,4,13,37,27,7,0,0,2,9,44,0.2375127,-2.228106,0.09304874
2,13,1,3,16,33,27,13,0,0,2,8,44,0.2375127,-2.088853,0.1020775
2,11,1,3,15,34,18,10,0,0,2,8,44,0.2375127,-2.002327,0.1076876
1,5,1,1,15,36,27,18,0,0,1,5,45,0.2429107,-2.016599,0.1093531
5,14,1,3,10,34,14,11,0,0,5,11,41,0.2213186,-2.473653,0.07126578
1,12,1,3,13,36,27,12,0,0,1,8,45,0.2429107,-2.255501,0.09353086
5,11,2,4,15,32,17,13,0,0,4,7,41,0.2213186,-1.801701,0.1120266
2,11,1,2,13,35,22,14,0,0,2,8,44,0.2375127,-1.998947,0.1079067
1,9,1,3,14,37,27,10,0,0,1,6,45,0.2429107,-2.151602,0.100412
1,11,1,3,16,36,27,8,0,0,1,7,45,0.2429107,-1.984834,0.1114569
2,7,1,1,16,34,24,13,0,0,2,7,44,0.2375127,-1.850906,0.1175053
1,9,1,3,15,34,27,16,0,0,1,6,45,0.2429107,-1.970275,0.1124211
3,7,2,3,18,36,26,14,0,0,2,5,43,0.2321146,-1.523202,0.1354751
3,14,2,3,14,35,19,8,0,0,2,9,43,0.2321146,-2.356328,0.08261746
2,10,1,3,14,38,18,11,0,0,2,7,44,0.2375127,-2.066545,0.1035238
2,5,1,1,18,30,23,18,0,0,2,5,44,0.2375127,-1.633239,0.1316182
4,19,1,4,12,35,15,10,0,0,4,10,42,0.2267166,-2.450047,0.07468443
2,9,1,2,15,35,19,10,0,0,2,8,44,0.2375127,-2.037478,0.1054085
4,8,1,2,16,33,15,12,0,0,4,7,42,0.2267166,-1.714771,0.1203103
1,9,1,2,14,35,27,7,0,0,1,8,45,0.2429107,-2.163514,0.09962307
3,9,1,2,16,35,18,10,0,0,3,7,43,0.2321146,-1.857558,0.1142619
4,15,2,3,14,34,17,9,0,0,3,9,42,0.2267166,-2.236739,0.08792076
1,5,1,2,14,34,27,13,0,0,1,4,45,0.2429107,-2.186676,0.09808906
2,8,1,2,15,35,18,8,0,0,2,7,44,0.2375127,-2.135496,0.0990533
3,16,1,4,16,35,18,8,0,0,3,7,43,0.2321146,-1.972233,0.1069863
4,7,2,2,15,34,18,9,0,0,3,5,42,0.2267166,-1.782578,0.1161027
3,10,1,2,15,34,17,9,0,0,3,7,43,0.2321146,-1.964634,0.1074684
