Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
1,6,1,2,14,35,27,17,0,0,1,4,45,0.2429107,-2.148293,0.1006311
2,13,1,3,14,35,27,10,0,0,2,8,44,0.2375127,-1.997595,0.1079944
3,9,1,2,14,32,23,7,0,0,3,8,43,0.2321146,-1.814727,0.1169793
3,10,2,3,16,36,23,18,0,0,2,6,43,0.2321146,-1.936311,0.1092654
1,8,1,2,15,37,27,8,0,0,1,7,45,0.2429107,-1.88292,0.1182065
4,10,1,2,15,33,16,15,0,0,4,7,42,0.2267166,-2.179528,0.0914709
2,13,1,3,13,37,18,10,0,0,2,8,44,0.2375127,-2.578942,0.07030154
1,11,1,2,14,37,27,9,0,0,1,9,45,0.2429107,-2.114542,0.1028664
2,10,1,3,14,36,24,13,0,0,2,7,44,0.2375127,-1.87727,0.1157959
3,9,1,2,14,37,24,12,0,0,3,7,43,0.2321146,-2.065494,0.1010694
1,12,1,4,14,35,27,16,0,0,1,6,45,0.2429107,-2.131749,0.1017269
1,12,1,2,14,37,27,13,0,0,1,7,45,0.2429107,-2.116528,0.1027349
3,17,1,7,17,36,18,12,0,0,3,7,43,0.2321146,-2.26583,0.08835905
4,10,3,4,13,30,18,9,0,0,2,6,42,0.2267166,-2.087,0.09721248
2,7,1,1,15,34,27,11,0,0,2,7,44,0.2375127,-2.406566,0.08147791
2,11,1,4,16,33,27,9,0,0,2,6,44,0.2375127,-2.22405,0.09331171
2,9,1,3,17,37,19,16,0,0,2,6,44,0.2375127,-1.915125,0.1133415
1,9,1,2,15,37,27,18,0,0,1,7,45,0.2429107,-2.145646,0.1008065
2,9,1,3,16,36,27,15,0,0,2,7,44,0.2375127,-1.973259,0.1095722
3,13,1,6,16,33,18,12,0,0,3,7,43,0.2321146,-2.261686,0.08862202
2,15,1,4,14,35,22,10,0,0,2,9,44,0.2375127,-2.115892,0.1003243
3,8,2,4,16,34,26,15,0,0,2,4,43,0.2321146,-2.015755,0.1042251
4,11,2,6,16,33,22,11,0,0,3,5,42,0.2267166,-1.959863,0.1051017
3,10,1,2,15,35,23,11,0,0,3,9,43,0.2321146,-2.031643,0.103217
4,13,1,4,15,34,18,9,0,0,4,8,42,0.2267166,-2.141387,0.09383766
2,8,1,3,15,35,21,18,0,0,2,5,44,0.2375127,-2.144284,0.09848352
5,11,1,2,14,33,11,7,0,0,5,10,41,0.2213186,-2.040858,0.09751928
3,14,1,2,14,35,19,7,0,0,3,11,43,0.2321146,-2.283101,0.08726332
2,10,1,3,15,36,24,9,0,0,2,7,44,0.2375127,-1.923237,0.1128156
1,9,1,2,20,36,27,18,0,0,1,6,45,0.2429107,-1.885568,0.1180312
2,13,1,3,16,37,19,15,0,0,2,7,44,0.2375127,-2.122652,0.09988604
2,11,1,3,16,36,18,12,0,0,2,6,44,0.2375127,-1.913773,0.1134292
1,12,1,4,14,38,27,12,0,0,1,7,45,0.2429107,-2.179396,0.09857118
3,11,1,2,16,36,18,11,0,0,3,10,43,0.2321146,-2.315569,0.08520337
4,10,1,2,14,32,14,7,0,0,4,9,42,0.2267166,-2.131498,0.09445126
4,21,3,4,10,33,23,5,0,0,2,11,42,0.2267166,-2.659117,0.06171108
1,12,1,3,14,37,27,8,0,0,1,7,45,0.2429107,-2.041085,0.1077314
1,9,1,2,12,35,27,9,0,0,1,8,45,0.2429107,-2.440798,0.08125877
6,10,1,2,17,31,18,18,0,0,6,8,40,0.2159206,-1.815811,0.1083012
3,10,1,2,16,36,18,9,0,0,3,9,43,0.2321146,-2.243724,0.08976157
6,13,1,3,13,34,16,11,0,0,6,8,40,0.2159206,-2.253597,0.08235449
2,13,1,7,17,35,21,18,0,0,2,4,44,0.2375127,-2.168619,0.09690568
2,6,1,2,17,35,18,18,0,0,2,4,44,0.2375127,-1.735989,0.1249562
2,10,1,3,16,36,18,12,0,0,2,6,44,0.2375127,-2.128736,0.09949158
2,10,1,5,16,35,23,15,0,0,2,5,44,0.2375127,-1.804263,0.1205295
3,8,1,4,19,34,18,12,0,0,3,5,43,0.2321146,-1.64824,0.1275421
2,8,1,2,17,35,18,10,0,0,2,6,44,0.2375127,-1.799531,0.1208363
1,7,1,4,15,37,27,18,0,0,1,4,45,0.2429107,-2.076159,0.1054085
3,8,1,2,16,35,24,11,0,0,3,6,43,0.2321146,-1.874828,0.1131662
1,4,1,2,17,33,27,18,0,0,1,3,45,0.2429107,-1.960348,0.1130785
1,10,1,2,14,36,27,7,0,0,1,8,45,0.2429107,-2.08013,0.1051455
2,10,2,3,16,35,26,16,0,0,1,6,44,0.2375127,-1.721793,0.1258766
1,4,1,3,17,36,27,18,0,0,1,2,45,0.2429107,-1.867038,0.1192584
1,9,1,3,15,36,27,13,0,0,1,6,45,0.2429107,-1.910053,0.1164095
2,7,1,2,15,31,27,15,0,0,2,5,44,0.2375127,-1.995567,0.1081259
1,3,1,1,15,34,27,18,0,0,1,3,45,0.2429107,-1.946451,0.1139989
1,9,1,3,16,37,27,12,0,0,1,6,45,0.2429107,-2.039762,0.1078191
3,8,1,4,17,33,18,18,0,0,3,4,43,0.2321146,-1.764988,0.120135
1,10,1,3,17,35,27,16,0,0,1,7,45,0.2429107,-1.826669,0.121932
3,12,1,3,14,36,18,13,0,0,3,9,43,0.2321146,-2.193295,0.09296108
1,5,1,2,15,36,27,27,0,0,1,4,45,0.2429107,-2.147631,0.100675
1,11,1,4,16,37,27,11,0,0,1,6,45,0.2429107,-2.065571,0.1061097
3,11,2,3,11,35,27,9,0,0,2,8,43,0.2321146,-2.402612,0.07968093
2,6,1,2,15,33,26,14,0,0,2,5,44,0.2375127,-2.008411,0.1072931
2,13,1,4,15,32,18,7,0,0,2,8,44,0.2375127,-2.304492,0.08809607
1,13,1,5,13,37,27,13,0,0,1,6,45,0.2429107,-2.107925,0.1033047
4,9,1,4,15,33,16,14,0,0,4,5,42,0.2267166,-2.024138,0.1011133
1,14,1,4,15,36,27,10,0,0,1,7,45,0.2429107,-2.178735,0.09861501
1,3,1,1,17,33,27,18,0,0,1,3,45,0.2429107,-1.702917,0.130128
5,15,2,5,15,31,18,6,0,0,4,9,41,0.2213186,-2.116001,0.09296108
1,14,1,2,14,35,27,8,0,0,1,10,45,0.2429107,-2.592345,0.07122195
1,8,1,3,16,33,27,13,0,0,1,6,45,0.2429107,-2.156896,0.1000614
3,7,1,3,16,33,19,17,0,0,3,4,43,0.2321146,-2.148392,0.09580996
4,10,1,3,19,34,18,18,0,0,4,6,42,0.2267166,-1.769864,0.1168917
6,15,3,3,13,32,13,9,0,0,4,9,40,0.2159206,-2.401498,0.07358871
5,14,2,3,13,32,13,8,0,0,4,8,41,0.2213186,-2.307471,0.08134642
5,12,2,6,17,35,21,13,0,0,4,6,41,0.2213186,-2.339262,0.07941795
3,12,1,3,14,33,27,7,0,0,3,8,43,0.2321146,-2.216782,0.0914709
1,6,1,2,17,36,27,21,0,0,1,4,45,0.2429107,-1.784978,0.1246932
1,11,1,2,14,35,27,11,0,0,1,8,45,0.2429107,-2.041747,0.1076876
1,18,1,5,14,36,27,8,0,0,1,8,45,0.2429107,-2.189985,0.09786992
2,17,1,3,9,36,18,7,0,0,2,11,44,0.2375127,-2.772273,0.05776648
2,6,1,3,15,35,25,14,0,0,2,4,44,0.2375127,-1.863074,0.1167163
1,9,1,2,16,34,27,14,0,0,1,7,45,0.2429107,-2.016599,0.1093531
1,12,1,4,12,35,27,8,0,0,1,7,45,0.2429107,-2.628081,0.06885519
3,14,1,4,13,34,20,12,0,0,3,9,43,0.2321146,-1.895552,0.1118513
1,18,1,4,11,33,27,6,0,0,1,9,45,0.2429107,-2.418298,0.08274895
1,14,1,5,15,36,27,13,0,0,1,5,45,0.2429107,-2.147631,0.100675
2,9,1,2,18,35,25,7,0,0,2,8,44,0.2375127,-2.098993,0.1014201
3,6,1,1,14,34,15,12,0,0,3,6,43,0.2321146,-2.065494,0.1010694
3,12,1,4,14,36,22,13,0,0,3,6,43,0.2321146,-1.912823,0.1107556
3,13,1,4,17,36,18,16,0,0,3,8,43,0.2321146,-1.907987,0.1110624
5,9,2,3,15,33,18,15,0,0,4,5,41,0.2213186,-1.754737,0.1148755
2,11,1,2,14,34,27,12,0,0,2,9,44,0.2375127,-2.05573,0.1042251
3,10,1,3,15,33,18,17,0,0,3,6,43,0.2321146,-2.496563,0.0737202
3,11,1,3,15,36,18,9,0,0,3,7,43,0.2321146,-2.261686,0.08862202
7,12,2,3,11,29,11,7,0,0,6,9,39,0.2105226,-2.598503,0.06013324
2,14,1,3,14,33,18,12,0,0,2,7,44,0.2375127,-2.30652,0.08796459
1,10,1,3,17,36,27,18,0,0,1,7,45,0.2429107,-2.122484,0.1023405
2,12,1,2,16,35,19,9,0,0,2,8,44,0.2375127,-2.093585,0.1017707
1,8,1,2,17,34,27,18,0,0,1,5,45,0.2429107,-1.898141,0.1171985
1,6,1,2,16,37,27,18,0,0,1,5,45,0.2429107,-1.816081,0.1226332
1,8,1,1,14,37,27,8,0,0,1,8,45,0.2429107,-2.19925,0.09725631
1,6,1,2,16,37,27,18,0,0,1,5,45,0.2429107,-1.956378,0.1133415
1,9,1,4,15,36,27,18,0,0,1,3,45,0.2429107,-2.117189,0.1026911
2,4,2,2,17,36,26,18,0,0,1,2,44,0.2375127,-1.802911,0.1206171
1,10,1,2,13,35,27,11,0,0,1,7,45,0.2429107,-2.289913,0.09125175
3,14,1,3,12,34,18,9,0,0,3,8,43,0.2321146,-2.412284,0.07906732
6,12,3,3,15,33,18,7,0,0,4,9,40,0.2159206,-1.659775,0.1175491
2,11,1,3,18,34,20,12,0,0,2,7,44,0.2375127,-2.234866,0.09261045
1,11,1,4,18,37,27,14,0,0,1,6,45,0.2429107,-2.13241,0.101683
2,7,1,2,16,36,26,18,0,0,2,5,44,0.2375127,-1.951628,0.1109748
2,8,1,3,18,35,24,18,0,0,2,5,44,0.2375127,-1.982047,0.1090025
1,22,1,5,10,38,27,7,0,0,1,11,45,0.2429107,-2.784922,0.05846774
2,6,1,2,15,33,18,18,0,0,2,5,44,0.2375127,-1.859694,0.1169355
1,12,1,3,16,36,27,12,0,0,1,7,45,0.2429107,-2.103292,0.1036115
1,6,1,2,15,35,27,20,0,0,1,5,45,0.2429107,-2.006011,0.1100543
1,18,1,3,15,36,27,8,0,0,1,11,45,0.2429107,-2.350135,0.08726332
4,9,1,2,14,34,17,11,0,0,4,8,42,0.2267166,-1.869455,0.1107118
3,11,1,3,15,36,21,15,0,0,3,8,43,0.2321146,-2.382579,0.08095196
4,8,1,2,17,32,25,9,0,0,4,7,42,0.2267166,-1.995885,0.1028664
2,11,1,3,15,38,18,18,0,0,2,6,44,0.2375127,-2.146988,0.0983082
2,10,1,1,15,38,24,8,0,0,2,10,44,0.2375127,-1.86713,0.1164534
3,9,2,2,14,32,19,10,0,0,2,6,43,0.2321146,-1.992267,0.1057153
2,11,1,5,16,34,18,17,0,0,2,6,44,0.2375127,-2.119948,0.1000614
2,9,1,2,15,34,26,10,0,0,2,7,44,0.2375127,-2.469432,0.07740182
1,4,1,1,15,36,27,17,0,0,1,4,45,0.2429107,-1.782992,0.1248247
3,10,1,3,15,33,18,8,0,0,3,7,43,0.2321146,-2.213328,0.09169004
1,10,1,5,16,33,27,11,0,0,1,6,45,0.2429107,-2.118513,0.1026034
3,14,2,3,16,34,26,12,0,0,2,10,43,0.2321146,-2.074474,0.1004996
3,8,1,2,14,36,26,10,0,0,3,6,43,0.2321146,-1.970852,0.107074
2,6,1,1,14,34,19,17,0,0,2,6,44,0.2375127,-2.201066,0.09480189
3,10,1,2,13,33,23,13,0,0,3,7,43,0.2321146,-2.014373,0.1043128
2,11,1,3,13,36,27,10,0,0,2,7,44,0.2375127,-2.134144,0.09914095
1,9,1,3,15,36,27,17,0,0,1,6,45,0.2429107,-2.419621,0.08266129
3,10,1,3,17,35,18,16,0,0,3,8,43,0.2321146,-1.928712,0.1097475
2,6,1,2,18,37,18,18,0,0,2,5,44,0.2375127,-1.806291,0.120398
1,7,1,2,19,37,27,18,0,0,1,6,45,0.2429107,-1.872994,0.118864
1,11,1,2,14,36,27,12,0,0,1,6,45,0.2429107,-2.120498,0.1024719
6,16,1,2,13,32,14,5,0,0,6,13,40,0.2159206,-2.473969,0.06929348
1,10,1,3,18,36,27,18,0,0,1,8,45,0.2429107,-2.129763,0.1018583
1,14,1,6,15,35,27,13,0,0,1,8,45,0.2429107,-2.536094,0.07494741
2,8,1,3,17,33,21,12,0,0,2,6,44,0.2375127,-1.907013,0.1138675
4,16,1,4,15,35,18,12,0,0,4,8,42,0.2267166,-2.070755,0.09822055
2,10,1,3,17,35,23,18,0,0,2,6,44,0.2375127,-2.247709,0.0917777
2,9,1,2,15,35,18,10,0,0,2,8,44,0.2375127,-2.10778,0.1008503
1,9,1,2,16,34,27,12,0,0,1,8,45,0.2429107,-2.004026,0.1101858
2,5,1,2,15,33,18,15,0,0,2,4,44,0.2375127,-1.858342,0.1170231
1,7,1,2,17,33,27,17,0,0,1,6,45,0.2429107,-1.843214,0.1208363
1,14,1,5,12,38,27,10,0,0,1,7,45,0.2429107,-2.632714,0.06854839
1,5,1,3,15,36,27,18,0,0,1,2,45,0.2429107,-1.746594,0.1272353
2,7,1,2,16,33,18,18,0,0,2,4,44,0.2375127,-1.904309,0.1140428
5,10,1,2,16,32,19,10,0,0,5,9,41,0.2213186,-2.312529,0.08103962
2,11,1,4,15,31,27,13,0,0,2,7,44,0.2375127,-2.095613,0.1016392
3,11,2,3,16,35,18,13,0,0,2,7,43,0.2321146,-1.979141,0.106548
5,17,1,3,14,33,15,8,0,0,5,10,41,0.2213186,-2.41585,0.07477209
2,8,1,1,16,36,23,14,0,0,2,8,44,0.2375127,-1.917829,0.1131662
2,13,1,3,14,33,18,8,0,0,2,8,44,0.2375127,-2.120624,0.1000175
4,14,1,3,14,34,15,12,0,0,4,9,42,0.2267166,-1.911834,0.108082
4,13,2,2,12,32,27,7,0,0,3,10,42,0.2267166,-2.45711,0.07424614
2,5,1,2,14,33,21,21,0,0,2,4,44,0.2375127,-2.1213,0.0999737
2,7,1,2,13,37,18,16,0,0,2,5,44,0.2375127,-2.380202,0.08318724
1,12,1,4,13,35,27,12,0,0,1,6,45,0.2429107,-2.600287,0.070696
5,16,2,4,14,34,18,9,0,0,4,10,41,0.2213186,-2.431746,0.07380785
4,16,1,3,12,33,21,7,0,0,4,12,42,0.2267166,-2.226851,0.08853436
2,17,1,4,15,35,21,17,0,0,2,8,44,0.2375127,-2.162535,0.09730014
1,3,1,2,15,36,27,17,0,0,1,2,45,0.2429107,-1.919318,0.1157959
5,16,1,3,13,32,14,6,0,0,5,10,41,0.2213186,-2.123226,0.09252279
1,9,1,3,14,36,27,8,0,0,1,7,45,0.2429107,-2.252854,0.09370617
3,11,1,2,15,35,19,11,0,0,3,9,43,0.2321146,-1.785713,0.1188201
2,13,1,3,17,35,19,10,0,0,2,6,44,0.2375127,-1.902281,0.1141743
2,12,1,3,13,34,18,8,0,0,2,7,44,0.2375127,-2.272721,0.09015603
1,12,1,3,15,35,27,6,0,0,1,9,45,0.2429107,-2.305796,0.09019986
1,11,1,4,13,33,27,10,0,0,1,7,45,0.2429107,-2.475211,0.07897966
3,12,1,2,13,33,21,7,0,0,3,10,43,0.2321146,-2.229908,0.09063815
2,11,1,4,13,36,19,7,0,0,2,6,44,0.2375127,-2.37547,0.08349404
2,9,1,3,17,32,18,18,0,0,2,6,44,0.2375127,-1.920533,0.1129909
1,15,1,4,15,35,27,15,0,0,1,7,45,0.2429107,-2.25153,0.09379383
2,9,1,4,16,38,24,18,0,0,2,5,44,0.2375127,-1.981371,0.1090463
1,5,1,2,16,36,27,21,0,0,1,4,45,0.2429107,-1.745933,0.1272791
2,7,1,3,17,33,25,18,0,0,2,4,44,0.2375127,-1.959064,0.1104926
2,8,2,2,12,35,26,11,0,0,1,6,44,0.2375127,-2.274073,0.09006837
1,5,1,1,17,37,27,18,0,0,1,5,45,0.2429107,-2.120498,0.1024719
2,7,1,3,16,35,25,16,0,0,2,5,44,0.2375127,-1.826571,0.1190831
1,17,1,4,12,35,27,7,0,0,1,10,45,0.2429107,-2.682347,0.06526122
2,15,1,3,15,38,25,10,0,0,2,9,44,0.2375127,-2.075333,0.1029541
2,11,1,2,15,38,23,6,0,0,2,10,44,0.2375127,-2.076009,0.1029102
2,11,1,4,16,37,24,15,0,0,2,8,44,0.2375127,-2.076009,0.1029102
2,8,1,3,17,33,19,18,0,0,2,6,44,0.2375127,-1.987455,0.1086518
2,15,1,4,13,33,25,9,0,0,2,8,44,0.2375127,-2.284212,0.08941094
4,15,1,5,12,34,18,11,0,0,4,8,42,0.2267166,-2.034733,0.1004558
3,9,1,3,14,32,18,18,0,0,3,6,43,0.2321146,-2.16359,0.09484572
1,9,1,2,16,36,27,9,0,0,1,6,45,0.2429107,-1.75983,0.1263587
1,12,1,3,12,36,27,9,0,0,1,9,45,0.2429107,-2.321017,0.0891918
2,11,1,2,14,34,18,8,0,0,2,10,44,0.2375127,-1.925265,0.1126841
3,11,1,4,15,34,18,15,0,0,3,6,43,0.2321146,-2.196058,0.09278576
2,9,1,6,18,34,18,18,0,0,2,4,44,0.2375127,-2.123328,0.09984222
2,12,1,3,13,33,27,12,0,0,2,8,44,0.2375127,-2.374118,0.0835817
3,15,1,3,15,36,18,9,0,0,3,10,43,0.2321146,-2.361854,0.08226683
3,12,1,3,14,31,18,16,0,0,3,10,43,0.2321146,-2.408139,0.07933029
2,14,1,4,15,34,18,8,0,0,2,9,44,0.2375127,-2.315308,0.08739481
2,9,1,3,13,35,27,11,0,0,2,6,44,0.2375127,-2.176731,0.09637973
4,14,1,4,13,34,16,6,0,0,4,9,42,0.2267166,-2.333505,0.0819162
2,10,1,3,17,36,18,18,0,0,2,8,44,0.2375127,-2.009087,0.1072493
4,12,3,3,15,35,25,10,0,0,2,8,42,0.2267166,-2.33633,0.08174088
1,9,1,3,16,35,27,14,0,0,1,5,45,0.2429107,-2.143661,0.1009379
1,11,1,2,15,36,27,8,0,0,1,10,45,0.2429107,-2.217118,0.09607293
2,16,1,3,14,35,18,11,0,0,2,10,44,0.2375127,-2.658708,0.06512973
3,17,1,3,14,34,14,6,0,0,3,11,43,0.2321146,-2.301753,0.08607994
2,10,2,2,15,34,27,11,0,0,1,8,44,0.2375127,-2.175379,0.09646739
2,8,1,3,16,37,19,13,0,0,2,5,44,0.2375127,-1.948248,0.1111939
2,12,1,3,13,36,18,11,0,0,2,8,44,0.2375127,-2.115216,0.1003682
2,12,1,2,16,36,26,13,0,0,2,8,44,0.2375127,-1.915801,0.1132977
4,10,3,4,15,34,23,16,0,0,2,5,42,0.2267166,-1.682987,0.1222826
2,7,1,4,17,38,24,18,0,0,2,4,44,0.2375127,-1.864426,0.1166287
1,11,1,3,13,35,27,14,0,0,1,7,45,0.2429107,-2.448078,0.08077665
2,8,1,3,17,35,18,9,0,0,2,5,44,0.2375127,-2.140228,0.09874649
4,12,1,4,14,32,18,17,0,0,4,5,42,0.2267166,-2.195773,0.09046283
1,7,1,2,18,38,27,16,0,0,1,6,45,0.2429107,-1.927921,0.1152262
2,11,1,2,13,36,21,15,0,0,2,8,44,0.2375127,-2.549874,0.07218619
2,9,1,3,15,34,18,17,0,0,2,6,44,0.2375127,-1.789392,0.1214937
1,10,1,5,16,36,27,16,0,0,1,5,45,0.2429107,-2.213809,0.09629208
1,8,1,3,16,35,27,18,0,0,1,4,45,0.2429107,-2.213147,0.0963359
1,9,1,3,17,36,27,16,0,0,1,6,45,0.2429107,-1.747256,0.1271914
4,13,2,4,12,31,26,9,0,0,3,7,42,0.2267166,-2.422501,0.07639376
1,13,1,5,16,36,27,17,0,0,1,5,45,0.2429107,-1.790934,0.1242987
4,14,2,5,15,34,20,8,0,0,3,7,42,0.2267166,-2.01425,0.1017269
2,14,1,3,14,37,24,8,0,0,2,8,44,0.2375127,-2.211882,0.09410063
1,16,1,3,10,37,27,6,0,0,1,9,45,0.2429107,-2.665802,0.06635694
7,15,2,3,11,30,18,16,0,0,5,8,39,0.2105226,-2.460675,0.0681101
3,16,1,6,14,37,18,12,0,0,3,8,43,0.2321146,-2.086218,0.09975456
2,16,1,6,16,35,18,11,0,0,2,8,44,0.2375127,-2.164563,0.09716865
5,15,3,3,12,33,17,9,0,0,3,10,41,0.2213186,-2.428856,0.07398317
2,11,1,2,15,37,23,17,0,0,2,7,44,0.2375127,-2.076685,0.1028664
1,10,1,4,14,36,27,14,0,0,1,4,45,0.2429107,-2.049688,0.1071616
4,12,2,3,15,34,18,7,0,0,3,8,42,0.2267166,-2.001536,0.1025158
2,9,1,3,13,34,18,10,0,0,2,7,44,0.2375127,-2.350459,0.08511571
1,9,1,2,14,37,27,14,0,0,1,7,45,0.2429107,-2.059615,0.1065042
2,8,2,4,17,35,26,18,0,0,1,4,44,0.2375127,-1.946896,0.1112816
1,9,1,2,15,36,27,16,0,0,1,7,45,0.2429107,-1.996084,0.1107118
2,9,1,2,15,35,27,9,0,0,2,8,44,0.2375127,-1.980695,0.1090901
1,9,1,2,13,37,27,8,0,0,1,7,45,0.2429107,-2.295869,0.09085729
2,9,1,2,16,36,18,17,0,0,2,7,44,0.2375127,-1.815755,0.1197844
3,11,1,2,12,34,18,9,0,0,3,9,43,0.2321146,-2.323859,0.08467742
3,16,1,3,14,34,18,17,0,0,3,7,43,0.2321146,-2.222309,0.09112027
2,6,1,2,16,36,18,18,0,0,2,4,44,0.2375127,-1.733285,0.1251315
1,12,1,4,12,37,27,8,0,0,1,7,45,0.2429107,-2.293884,0.09098878
2,11,1,4,15,34,24,10,0,0,2,6,44,0.2375127,-1.944868,0.111413
2,12,1,3,15,36,23,13,0,0,2,8,44,0.2375127,-1.990835,0.1084327
3,13,2,2,15,34,26,11,0,0,2,10,43,0.2321146,-2.234053,0.09037518
2,9,1,3,13,35,27,16,0,0,2,7,44,0.2375127,-2.431577,0.07985624
1,8,1,4,16,37,27,15,0,0,1,4,45,0.2429107,-1.75255,0.1268408
2,9,1,3,13,37,27,16,0,0,2,5,44,0.2375127,-1.907013,0.1138675
2,10,1,2,13,35,27,10,0,0,2,8,44,0.2375127,-2.373442,0.08362553
3,12,1,4,18,37,20,18,0,0,3,6,43,0.2321146,-1.950127,0.1083888
1,11,1,3,15,36,27,8,0,0,1,7,45,0.2429107,-2.22903,0.09528401
3,8,1,2,16,34,18,18,0,0,3,5,43,0.2321146,-1.952199,0.1082574
2,11,1,2,15,35,27,8,0,0,2,7,44,0.2375127,-2.022606,0.1063727
1,13,1,4,12,38,27,9,0,0,1,9,45,0.2429107,-2.420283,0.08261746
2,9,1,2,16,36,18,18,0,0,2,5,44,0.2375127,-1.908365,0.1137798
4,14,2,3,15,33,18,8,0,0,3,9,42,0.2267166,-2.103952,0.09616059
2,8,1,2,18,37,25,11,0,0,2,7,44,0.2375127,-1.957712,0.1105803
1,8,1,1,15,35,27,12,0,0,1,8,45,0.2429107,-2.09138,0.1044004
1,9,1,2,15,35,27,9,0,0,1,8,45,0.2429107,-1.994761,0.1107994
2,16,1,2,10,35,18,6,0,0,2,11,44,0.2375127,-2.40927,0.08130259
1,9,1,2,15,36,27,15,0,0,1,7,45,0.2429107,-2.10991,0.1031732
3,12,1,5,14,35,23,13,0,0,3,7,43,0.2321146,-1.90177,0.1114569
3,9,1,3,16,33,27,16,0,0,3,7,43,0.2321146,-1.896243,0.1118075
1,10,1,3,18,33,27,18,0,0,1,6,45,0.2429107,-2.160205,0.09984222
1,14,1,7,13,35,27,10,0,0,1,5,45,0.2429107,-2.306458,0.09015603
1,12,1,4,16,36,27,17,0,0,1,7,45,0.2429107,-2.137043,0.1013762
1,6,1,3,18,35,27,18,0,0,1,3,45,0.2429107,-1.863729,0.1194776
2,6,1,1,16,37,18,10,0,0,2,6,44,0.2375127,-1.800883,0.1207486
1,14,1,3,14,35,27,7,0,0,1,9,45,0.2429107,-2.374621,0.08564165
1,8,1,2,15,34,27,9,0,0,1,7,45,0.2429107,-2.105939,0.1034362
1,11,1,3,17,38,27,15,0,0,1,8,45,0.2429107,-2.015938,0.1093969
1,9,1,3,14,34,27,10,0,0,1,7,45,0.2429107,-2.023217,0.1089148
7,12,2,3,12,31,14,14,0,0,5,7,39,0.2105226,-2.377372,0.07293128
3,12,2,2,14,36,18,11,0,0,2,10,43,0.2321146,-2.149773,0.0957223
3,16,2,5,13,36,18,10,0,0,2,7,43,0.2321146,-2.616075,0.0661378
1,8,1,3,14,35,27,15,0,0,1,5,45,0.2429107,-2.157558,0.1000175
1,10,1,2,15,34,27,13,0,0,1,8,45,0.2429107,-2.066894,0.1060221
3,8,1,2,15,32,18,9,0,0,3,7,43,0.2321146,-1.888644,0.1122896
1,15,1,7,14,36,27,13,0,0,1,7,45,0.2429107,-2.305796,0.09019986
1,10,1,3,16,35,27,15,0,0,1,6,45,0.2429107,-1.683726,0.131399
3,12,1,3,14,36,18,9,0,0,3,8,43,0.2321146,-2.289318,0.08686886
1,12,1,2,13,37,27,8,0,0,1,9,45,0.2429107,-2.125131,0.1021651
1,11,1,2,16,34,27,9,0,0,1,10,45,0.2429107,-2.07285,0.1056276
6,15,2,4,13,30,18,7,0,0,5,9,40,0.2159206,-2.131579,0.08958626
1,7,1,3,16,36,27,18,0,0,1,4,45,0.2429107,-1.761154,0.126271
6,13,3,6,18,31,18,18,0,0,4,6,40,0.2159206,-1.752213,0.1120705
3,9,1,2,17,36,18,9,0,0,3,8,43,0.2321146,-2.188459,0.09326788
1,17,1,3,12,36,27,5,0,0,1,10,45,0.2429107,-2.385209,0.08494039
3,8,1,2,14,37,18,10,0,0,3,7,43,0.2321146,-1.869301,0.1135168
6,10,3,5,15,27,17,13,0,0,3,5,40,0.2159206,-1.93635,0.1011571
1,15,1,3,16,38,27,8,0,0,1,9,45,0.2429107,-2.36337,0.08638675
3,9,2,3,16,34,18,16,0,0,2,5,43,0.2321146,-1.95289,0.1082135
2,8,1,2,13,31,19,9,0,0,2,6,44,0.2375127,-2.162535,0.09730014
2,16,1,2,14,37,18,9,0,0,2,13,44,0.2375127,-2.271369,0.09024369
2,9,1,3,16,37,23,17,0,0,2,5,44,0.2375127,-1.932024,0.1122458
2,11,1,3,15,34,24,17,0,0,2,8,44,0.2375127,-2.071277,0.103217
1,9,1,2,15,37,27,13,0,0,1,6,45,0.2429107,-1.966966,0.1126403
2,17,1,4,12,34,27,6,0,0,2,10,44,0.2375127,-2.376146,0.08345021
4,9,1,2,15,33,21,8,0,0,4,8,42,0.2267166,-1.901945,0.1086957
6,13,2,4,13,33,11,9,0,0,5,9,40,0.2159206,-2.178907,0.08678121
5,23,1,6,10,31,13,6,0,0,5,11,41,0.2213186,-3.001821,0.03922686
2,6,1,3,17,35,18,18,0,0,2,4,44,0.2375127,-2.029366,0.1059344
2,16,1,3,11,35,25,10,0,0,2,10,44,0.2375127,-2.429549,0.07998773
1,8,1,1,13,34,27,9,0,0,1,8,45,0.2429107,-2.281972,0.0917777
1,13,1,6,16,38,27,13,0,0,1,7,45,0.2429107,-2.235648,0.09484572
3,16,1,5,11,34,18,5,0,0,3,10,43,0.2321146,-2.667886,0.06285063
2,12,1,3,13,36,18,9,0,0,2,8,44,0.2375127,-2.256497,0.09120792
2,4,1,1,17,34,27,17,0,0,2,4,44,0.2375127,-1.938784,0.1118075
