Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,22,1,3,9,29,16,4,0,0,3,11,37,0.3063038,-3.305525,0.08333333
4,22,2,6,10,27,17,8,0,1,3,6,36,0.2980253,-2.985055,0.1018939
6,24,2,4,7,26,20,3,0,0,5,12,34,0.2814684,-3.045123,0.09204545
4,23,1,4,6,28,19,4,0,1,4,10,36,0.2980253,-3.359782,0.07727273
7,29,1,6,5,25,10,2,0,0,7,9,33,0.2731899,-3.798311,0.04356061
5,33,2,11,5,28,14,2,0,0,4,7,35,0.2897469,-3.955979,0.03674242
9,31,3,11,5,27,14,2,0,0,7,7,31,0.2566329,-3.987077,0.02954545
4,24,2,7,9,26,14,3,0,1,3,9,36,0.2980253,-3.538497,0.0655303
4,20,2,7,7,25,18,6,0,2,3,9,36,0.2980253,-3.192596,0.08825758
2,22,1,6,8,31,20,5,0,2,2,9,38,0.3145823,-3.188333,0.09393939
1,27,1,7,8,32,33,4,0,0,1,9,39,0.3228608,-3.43461,0.07916667
5,30,3,9,6,29,16,4,0,0,3,7,35,0.2897469,-3.304479,0.07840909
4,27,1,8,5,29,18,3,0,1,4,8,36,0.2980253,-3.636503,0.05909091
3,27,1,8,7,30,17,3,0,0,3,9,37,0.3063038,-3.502068,0.07007576
3,22,1,4,9,31,21,4,0,1,3,9,37,0.3063038,-2.895593,0.1109848
1,22,1,5,8,30,30,4,0,1,1,10,39,0.3228608,-2.964812,0.1125
3,28,1,4,5,29,13,2,0,0,3,10,37,0.3063038,-3.57507,0.06515152
1,20,1,3,11,30,28,5,0,0,1,10,39,0.3228608,-2.681866,0.1325758
5,29,1,8,4,27,15,2,0,0,5,9,35,0.2897469,-3.754606,0.04962121
2,26,2,6,9,30,20,5,0,0,1,8,38,0.3145823,-3.128124,0.09810606
5,28,2,6,8,28,15,3,0,0,4,8,35,0.2897469,-3.417011,0.07121212
4,27,1,9,8,26,18,4,0,0,4,9,36,0.2980253,-3.573088,0.06325758
3,29,1,8,6,29,20,3,0,0,3,8,37,0.3063038,-3.513299,0.06931818
7,22,2,6,6,28,10,4,0,0,6,10,33,0.2731899,-3.171756,0.08143939
1,24,1,7,11,31,22,5,0,0,1,8,39,0.3228608,-3.135648,0.1003788
2,25,1,6,8,31,21,6,0,0,2,10,38,0.3145823,-3.150018,0.09659091
3,28,2,9,6,30,17,2,0,0,2,7,37,0.3063038,-3.945693,0.04015152
5,24,2,7,9,26,14,4,0,1,4,9,35,0.2897469,-3.168256,0.08712121
5,29,3,7,6,26,20,5,0,0,3,7,35,0.2897469,-3.689456,0.05378788
5,29,1,13,6,27,15,3,0,0,5,8,35,0.2897469,-3.736838,0.05075758
6,33,3,9,4,27,16,2,0,0,4,6,34,0.2814684,-3.824555,0.04356061
3,33,1,20,6,30,18,4,0,0,3,4,37,0.3063038,-3.535761,0.06780303
2,26,1,4,7,30,19,4,0,0,2,9,38,0.3145823,-3.385381,0.08030303
5,31,1,8,5,27,13,1,0,0,5,9,35,0.2897469,-3.932288,0.03825758
3,33,1,15,4,28,17,2,0,0,3,6,37,0.3063038,-3.934462,0.04090909
4,30,1,11,5,25,17,3,0,0,4,7,36,0.2980253,-3.918989,0.0405303
2,28,1,6,8,30,21,3,0,0,2,10,38,0.3145823,-3.084336,0.1011364
8,28,2,8,6,26,11,4,0,0,6,8,32,0.2649114,-3.170445,0.07878788
7,31,1,10,4,26,10,2,0,0,7,8,33,0.2731899,-3.760717,0.04583333
5,26,1,6,7,26,19,3,0,1,5,10,35,0.2897469,-3.345938,0.07575758
8,36,3,22,3,25,12,2,0,0,4,4,32,0.2649114,-4.08022,0.02537879
1,23,1,6,11,31,20,3,0,0,1,11,39,0.3228608,-2.815331,0.1231061
8,29,3,8,6,22,16,3,0,0,5,7,32,0.2649114,-3.422084,0.06401515
4,28,2,7,5,30,17,2,0,0,3,7,36,0.2980253,-3.382842,0.07575758
2,22,1,5,9,29,20,5,0,1,2,10,38,0.3145823,-3.002232,0.1068182
6,34,3,12,3,28,16,1,0,0,4,7,34,0.2814684,-4.1412,0.02386364
9,34,2,17,5,26,11,1,0,0,8,6,31,0.2566329,-3.687802,0.04659091
6,27,3,8,7,26,13,3,0,0,4,7,34,0.2814684,-3.349589,0.07310606
5,34,2,11,3,28,14,1,0,0,4,6,35,0.2897469,-4.003361,0.03371212
6,30,2,9,6,24,17,2,0,0,5,8,34,0.2814684,-3.629697,0.05568182
7,31,3,13,6,27,12,3,0,0,5,6,33,0.2731899,-3.240677,0.07727273
6,28,1,7,5,26,13,3,0,0,6,10,34,0.2814684,-3.477464,0.06515152
1,23,1,9,9,30,33,4,0,0,1,7,39,0.3228608,-3.455965,0.07765152
6,26,3,8,7,24,16,4,0,1,3,8,34,0.2814684,-3.045123,0.09204545
7,29,2,9,6,27,18,2,0,0,6,8,33,0.2731899,-3.359722,0.07007576
3,31,1,10,5,27,24,3,0,0,3,6,37,0.3063038,-3.79969,0.05
5,29,2,6,6,27,17,3,0,0,4,10,35,0.2897469,-3.399243,0.07234848
7,33,2,11,4,26,16,2,0,0,6,7,33,0.2731899,-3.685531,0.05037879
2,30,2,7,5,30,20,3,0,0,1,7,38,0.3145823,-3.59885,0.0655303
5,29,1,7,5,27,13,2,0,0,5,8,35,0.2897469,-3.541388,0.06325758
5,26,1,5,6,25,11,3,0,0,5,10,35,0.2897469,-3.71907,0.05189394
6,26,2,7,9,27,18,4,0,0,5,9,34,0.2814684,-2.868533,0.1030303
2,26,1,7,6,31,32,3,0,1,2,9,38,0.3145823,-3.462011,0.075
3,28,1,9,5,29,15,5,0,0,3,6,37,0.3063038,-3.681764,0.05795455
4,27,2,6,7,27,18,3,0,1,3,10,36,0.2980253,-3.359782,0.07727273
4,29,1,11,6,29,14,2,0,0,4,8,36,0.2980253,-3.463552,0.07045455
5,23,2,11,10,26,15,6,0,0,4,6,35,0.2897469,-3.156411,0.08787879
3,33,1,15,5,27,18,1,0,0,3,7,37,0.3063038,-3.990617,0.03712121
3,24,2,4,6,28,19,4,0,0,2,10,37,0.3063038,-3.356065,0.07992424
6,30,3,6,7,26,17,2,0,0,4,8,34,0.2814684,-3.617519,0.05643939
1,22,1,4,11,31,28,4,0,1,1,9,39,0.3228608,-2.767283,0.1265152
3,25,1,9,6,30,16,5,0,0,3,9,37,0.3063038,-3.445913,0.07386364
3,34,3,10,4,29,20,2,0,0,1,5,37,0.3063038,-3.973771,0.03825758
5,30,1,7,7,26,12,2,0,0,5,8,35,0.2897469,-3.766452,0.04886364
2,25,2,5,9,30,20,5,0,0,1,9,38,0.3145823,-3.221175,0.09166667
7,33,2,6,4,27,10,1,0,0,6,7,33,0.2731899,-3.967481,0.03333333
4,26,1,8,9,26,16,4,0,0,4,8,36,0.2980253,-3.232951,0.08560606
4,27,1,7,6,26,16,3,0,0,4,10,36,0.2980253,-3.509672,0.06742424
7,26,3,7,7,24,11,4,0,0,4,9,33,0.2731899,-3.315863,0.07272727
4,26,1,9,8,29,15,4,0,1,4,7,36,0.2980253,-3.319426,0.07992424
8,27,4,7,7,26,20,3,0,0,5,10,32,0.2649114,-3.041398,0.08636364
1,28,1,9,7,30,37,4,0,0,1,7,39,0.3228608,-3.365208,0.08409091
4,29,2,7,5,29,17,2,0,1,3,9,36,0.2980253,-3.544262,0.06515152
5,28,3,7,7,27,16,3,0,0,3,9,35,0.2897469,-3.345938,0.07575758
5,28,3,9,5,26,20,4,0,0,3,7,35,0.2897469,-3.671688,0.05492424
8,29,2,7,6,24,11,2,0,0,6,9,32,0.2649114,-3.280134,0.07234848
2,27,1,5,6,29,21,3,0,0,2,10,38,0.3145823,-3.440117,0.07651515
2,25,1,8,8,28,22,5,0,0,2,7,38,0.3145823,-3.133598,0.09772727
7,30,3,8,5,26,15,3,0,0,4,9,33,0.2731899,-3.829638,0.04166667
8,32,3,14,6,24,13,2,0,0,5,7,32,0.2649114,-3.293038,0.07159091
4,28,2,8,5,29,15,3,0,0,3,9,36,0.2980253,-3.480847,0.06931818
3,29,1,7,5,26,20,4,0,0,3,9,37,0.3063038,-3.765997,0.05227273
3,31,1,11,7,29,18,3,0,0,3,7,37,0.3063038,-3.417835,0.07575758
6,32,2,12,6,27,16,2,0,0,5,7,34,0.2814684,-3.982877,0.03371212
10,29,2,9,6,24,6,3,0,0,9,9,30,0.2483545,-3.304822,0.06590909
5,31,3,9,5,28,21,3,0,0,3,8,35,0.2897469,-3.748684,0.05
4,30,2,6,5,27,19,2,0,0,3,10,36,0.2980253,-3.740273,0.05227273
4,33,1,8,4,28,12,1,0,0,4,7,36,0.2980253,-3.861339,0.04431818
6,26,2,9,8,25,9,5,0,0,5,7,34,0.2814684,-2.953783,0.09772727
3,31,1,9,4,26,17,3,0,0,3,6,37,0.3063038,-4.035541,0.03409091
3,29,1,9,7,28,15,4,0,0,3,7,37,0.3063038,-3.552608,0.06666667
2,27,1,7,9,29,22,2,0,0,2,9,38,0.3145823,-3.111703,0.09924242
4,23,1,4,10,28,15,3,0,0,4,10,36,0.2980253,-2.858224,0.1102273
5,30,3,5,4,27,16,2,0,0,3,9,35,0.2897469,-3.796066,0.0469697
7,30,3,8,4,26,12,3,0,0,5,8,33,0.2731899,-3.948684,0.0344697
2,26,2,4,8,28,21,3,0,0,1,12,38,0.3145823,-3.467485,0.07462121
3,27,1,8,7,31,16,4,0,0,3,6,37,0.3063038,-3.479606,0.07159091
2,24,1,6,7,30,24,5,0,0,2,8,38,0.3145823,-3.243069,0.09015152
7,33,2,10,7,26,13,3,0,0,5,5,33,0.2731899,-3.579016,0.05681818
4,32,1,10,4,27,17,2,0,0,4,8,36,0.2980253,-3.976639,0.03674242
5,27,1,7,8,29,20,2,0,0,5,11,35,0.2897469,-3.517697,0.06477273
8,29,2,6,7,22,9,4,0,0,6,9,32,0.2649114,-3.415632,0.06439394
4,25,2,4,8,28,13,2,0,0,3,11,36,0.2980253,-3.290601,0.08181818
3,27,1,6,7,30,17,4,0,0,3,8,37,0.3063038,-3.198831,0.0905303
10,36,3,21,2,23,8,2,0,0,7,4,30,0.2483545,-4.224247,0.01515152
3,23,1,6,9,27,17,6,0,0,3,8,37,0.3063038,-3.36168,0.07954545
6,27,2,7,7,26,13,3,0,0,4,8,34,0.2814684,-3.361767,0.07234848
1,24,1,6,7,31,33,3,0,1,1,10,39,0.3228608,-3.386563,0.08257576
7,28,3,5,6,25,14,2,0,1,4,9,33,0.2731899,-3.491299,0.06212121
4,24,1,8,10,27,15,4,0,0,4,9,36,0.2980253,-2.904345,0.107197
9,35,2,10,2,25,10,1,0,0,8,6,31,0.2566329,-4.02698,0.02727273
4,28,2,6,6,28,21,2,0,0,2,10,36,0.2980253,-3.705683,0.05454545
6,32,2,7,4,27,11,2,0,0,5,7,34,0.2814684,-3.672322,0.0530303
7,30,3,14,7,27,17,3,0,0,5,6,33,0.2731899,-3.159225,0.08219697
2,21,1,4,11,29,28,5,0,1,2,9,38,0.3145823,-2.85992,0.1166667
2,29,1,9,6,28,19,2,0,0,2,8,38,0.3145823,-3.494852,0.07272727
5,33,2,10,4,29,19,3,0,0,4,5,35,0.2897469,-3.772375,0.04848485
3,28,2,5,7,28,18,2,0,1,2,8,37,0.3063038,-3.400989,0.07689394
5,26,2,6,9,29,16,3,0,0,4,10,35,0.2897469,-2.990574,0.09848485
3,31,2,5,5,29,20,1,0,0,2,10,37,0.3063038,-3.608763,0.06287879
4,29,1,11,7,29,29,3,0,0,4,6,36,0.2980253,-3.354017,0.07765152
1,23,1,6,10,29,20,2,0,1,1,12,39,0.3228608,-3.108955,0.1022727
2,29,1,6,8,28,19,2,0,1,2,8,38,0.3145823,-3.139071,0.09734848
3,23,2,4,9,26,19,4,0,0,2,11,37,0.3063038,-2.755205,0.1204545
6,29,2,9,7,26,17,3,0,0,5,8,34,0.2814684,-3.166909,0.0844697
7,27,3,6,5,26,14,4,0,0,5,8,33,0.2731899,-3.510095,0.06098485
6,30,2,7,6,25,21,3,0,0,5,7,34,0.2814684,-3.209535,0.08181818
3,24,1,6,7,27,16,4,0,0,3,11,37,0.3063038,-3.440297,0.07424242
9,31,4,6,5,23,7,2,0,0,6,8,31,0.2566329,-3.428431,0.06136364
7,30,2,8,5,26,13,3,0,0,6,6,33,0.2731899,-3.610344,0.05492424
5,31,3,8,5,26,17,2,0,0,3,7,35,0.2897469,-3.730915,0.05113636
5,33,3,21,3,27,16,4,0,0,3,4,35,0.2897469,-4.269884,0.01666667
7,28,2,9,6,25,12,4,0,0,6,9,33,0.2731899,-3.359722,0.07007576
4,31,2,10,5,27,17,3,0,0,3,8,36,0.2980253,-3.694153,0.05530303
5,32,3,12,5,28,20,3,0,0,2,6,35,0.2897469,-3.754606,0.04962121
7,32,3,8,4,26,14,1,0,0,5,8,33,0.2731899,-4.005074,0.03106061
3,31,1,8,6,28,17,1,0,1,3,10,37,0.3063038,-3.945693,0.04015152
7,21,2,3,11,25,19,4,0,0,5,10,33,0.2731899,-2.407358,0.1276515
3,29,2,8,7,30,18,2,0,0,2,8,37,0.3063038,-3.586301,0.06439394
2,24,1,4,8,30,20,2,0,0,2,12,38,0.3145823,-3.12265,0.09848485
8,30,3,6,5,23,10,2,0,0,5,8,32,0.2649114,-3.693081,0.04810606
6,26,3,5,6,28,16,3,0,1,4,10,34,0.2814684,-3.678412,0.05265152
5,32,1,10,4,26,13,3,0,0,5,6,35,0.2897469,-3.813834,0.04583333
5,27,1,8,9,28,18,5,0,0,5,6,35,0.2897469,-2.919501,0.1030303
4,30,1,10,6,27,17,3,0,0,4,6,36,0.2980253,-3.717213,0.05378788
3,25,1,7,8,30,15,5,0,1,3,8,37,0.3063038,-3.092136,0.09772727
4,29,1,6,7,27,17,3,0,0,4,10,36,0.2980253,-3.405902,0.07424242
3,31,1,9,8,28,20,3,0,0,3,6,37,0.3063038,-3.468375,0.07234848
5,28,2,8,6,28,14,5,0,0,4,7,35,0.2897469,-3.642075,0.05681818
9,34,1,13,4,23,13,1,0,0,9,7,31,0.2566329,-3.933873,0.03257576
5,23,1,6,9,28,11,4,1,1,5,9,35,0.2897469,-2.913579,0.1034091
2,24,1,6,9,31,19,3,0,0,2,9,38,0.3145823,-2.766869,0.1231061
3,27,1,11,8,28,29,5,0,0,3,6,37,0.3063038,-3.260601,0.08636364
5,25,2,6,9,26,15,4,0,0,4,9,35,0.2897469,-3.085338,0.09242424
2,32,1,9,5,31,21,2,0,0,2,8,38,0.3145823,-3.916316,0.04356061
6,34,2,10,4,26,14,2,0,0,5,5,34,0.2814684,-4.007235,0.03219697
2,24,1,6,9,28,19,5,0,0,2,9,38,0.3145823,-3.095283,0.1003788
5,34,2,11,4,27,17,1,0,0,4,7,35,0.2897469,-3.991516,0.0344697
3,24,1,9,12,30,16,4,0,0,3,6,37,0.3063038,-2.524969,0.1359848
6,25,2,11,11,29,21,4,0,0,5,7,34,0.2814684,-3.063391,0.09090909
3,27,2,7,9,31,18,3,0,0,2,9,37,0.3063038,-3.181984,0.09166667
3,25,1,9,9,28,16,4,0,0,3,8,37,0.3063038,-3.468375,0.07234848
3,26,1,6,8,29,21,3,0,0,3,9,37,0.3063038,-3.131444,0.09507576
4,26,1,9,8,27,19,4,0,0,4,7,36,0.2980253,-3.140711,0.09166667
4,24,1,5,9,29,17,5,0,0,4,9,36,0.2980253,-3.256011,0.08409091
9,32,2,6,4,24,13,2,0,0,8,8,31,0.2566329,-3.947174,0.03181818
2,28,1,5,7,30,18,3,0,0,2,8,38,0.3145823,-3.259489,0.08901515
5,28,3,8,6,28,16,6,0,0,3,6,35,0.2897469,-3.636152,0.05719697
5,27,2,10,9,24,17,2,0,0,3,9,35,0.2897469,-3.221561,0.08371212
4,31,1,8,5,30,17,3,0,0,4,8,36,0.2980253,-3.607678,0.06098485
4,26,1,10,10,29,24,4,0,0,4,7,36,0.2980253,-3.181066,0.08901515
4,24,3,6,7,27,20,4,0,0,2,8,36,0.2980253,-3.619208,0.06022727
3,19,1,3,9,29,21,5,0,1,3,10,37,0.3063038,-2.895593,0.1109848
2,23,1,5,9,30,18,3,0,1,2,11,38,0.3145823,-3.139071,0.09734848
4,29,2,8,6,26,16,3,0,0,3,8,36,0.2980253,-3.722978,0.05340909
3,25,1,9,9,29,17,5,0,0,3,8,37,0.3063038,-3.052827,0.1003788
3,24,1,6,8,30,19,4,0,0,3,10,37,0.3063038,-3.041596,0.1011364
2,23,1,10,10,31,32,7,0,0,2,6,38,0.3145823,-2.974864,0.1087121
5,32,3,8,3,29,17,2,0,0,3,7,35,0.2897469,-4.04482,0.03106061
2,28,1,9,8,31,18,4,0,0,2,8,38,0.3145823,-3.10623,0.09962121
2,29,1,9,7,27,18,2,0,0,2,9,38,0.3145823,-3.533167,0.07007576
3,25,1,10,8,30,17,5,0,0,3,9,37,0.3063038,-3.148291,0.09393939
6,31,1,6,5,27,13,2,0,0,6,9,34,0.2814684,-3.78193,0.04621212
1,21,1,5,11,32,21,6,0,1,1,10,39,0.3228608,-2.847363,0.1208333
3,34,1,11,4,30,17,2,0,0,3,5,37,0.3063038,-3.996233,0.03674242
2,21,1,6,11,27,32,5,0,1,2,8,38,0.3145823,-2.690239,0.1284091
4,29,1,5,6,27,16,3,0,1,4,8,36,0.2980253,-3.884399,0.04280303
5,26,3,6,7,28,16,3,0,1,3,9,35,0.2897469,-3.440702,0.06969697
5,33,3,11,5,27,17,3,0,0,3,4,35,0.2897469,-3.766452,0.04886364
7,30,3,10,6,28,13,3,0,0,5,7,33,0.2731899,-3.397315,0.06780303
4,29,2,9,7,30,15,3,0,0,3,8,36,0.2980253,-3.498142,0.06818182
4,27,2,6,6,26,21,3,0,0,3,8,36,0.2980253,-3.648033,0.05833333
3,30,1,9,7,29,22,3,0,0,3,8,37,0.3063038,-3.457144,0.07310606
3,32,1,10,5,27,18,2,0,0,3,7,37,0.3063038,-3.788459,0.05075758
2,21,1,6,14,26,24,7,0,0,2,7,38,0.3145823,-2.755922,0.1238636
11,31,4,16,5,22,6,2,0,0,8,8,29,0.240076,-3.484914,0.05378788
5,31,1,17,5,27,16,2,0,0,5,7,35,0.2897469,-3.713147,0.05227273
2,28,1,9,5,29,18,4,0,1,2,8,38,0.3145823,-3.697374,0.05871212
5,29,3,6,5,29,16,3,0,0,3,9,35,0.2897469,-3.908597,0.03977273
8,29,3,6,6,25,14,2,0,0,5,8,32,0.2649114,-3.635011,0.05151515
7,28,1,9,8,26,10,2,0,0,7,10,33,0.2731899,-3.190552,0.08030303
2,24,1,6,9,29,21,8,0,1,2,7,38,0.3145823,-3.177386,0.09469697
3,23,1,5,9,26,24,4,0,0,3,9,37,0.3063038,-3.052827,0.1003788
2,24,1,9,7,32,21,6,0,1,2,8,38,0.3145823,-3.308751,0.08560606
4,30,1,10,4,30,16,3,0,0,4,9,36,0.2980253,-3.947814,0.03863636
0,19,0,6,11,30,40,4,0,0,0,7,40,0.3311393,-2.460281,0.1522727
6,28,3,8,6,26,16,3,0,0,4,7,34,0.2814684,-3.410482,0.06931818
2,27,1,6,7,29,20,2,0,1,2,11,38,0.3145823,-3.210227,0.09242424
7,29,2,10,7,23,8,3,0,0,6,7,33,0.2731899,-3.597813,0.05568182
1,23,1,6,9,29,39,6,0,0,1,6,39,0.3228608,-3.002182,0.1098485
7,30,1,12,7,24,15,2,0,0,7,9,33,0.2731899,-3.792045,0.04393939
6,26,2,5,7,27,16,3,0,2,5,11,34,0.2814684,-3.148641,0.08560606
7,28,2,10,5,26,8,2,0,0,5,9,33,0.2731899,-3.585282,0.05643939
6,29,2,6,4,27,14,2,0,0,5,10,34,0.2814684,-3.641876,0.05492424
4,31,1,9,6,29,11,2,0,0,4,7,36,0.2980253,-3.832514,0.04621212
6,35,3,15,3,28,15,1,0,0,3,6,34,0.2814684,-4.189914,0.02083333
3,24,1,6,9,28,17,4,0,1,3,9,37,0.3063038,-2.97421,0.1056818
5,34,3,19,5,27,13,2,0,0,3,5,35,0.2897469,-4.234348,0.01893939
7,29,3,10,7,26,15,3,0,0,5,9,33,0.2731899,-3.228146,0.0780303
7,29,2,8,5,23,12,4,0,0,5,8,33,0.2731899,-3.716859,0.04848485
2,24,1,6,8,31,22,6,0,0,2,8,38,0.3145823,-3.330646,0.08409091
3,23,2,7,11,30,17,7,0,0,2,8,37,0.3063038,-3.238139,0.08787879
5,26,2,6,9,28,18,3,0,0,4,10,35,0.2897469,-2.996497,0.09810606
3,31,1,9,5,28,17,1,0,0,3,10,37,0.3063038,-4.041157,0.03371212
5,30,1,8,6,25,8,2,0,0,5,8,35,0.2897469,-3.707225,0.05265152
4,25,1,9,10,27,11,4,0,0,4,10,36,0.2980253,-3.244481,0.08484848
4,26,1,12,10,27,19,7,0,0,4,6,36,0.2980253,-3.077295,0.09583333
4,27,1,8,9,26,16,3,0,1,4,8,36,0.2980253,-3.169536,0.08977273
3,27,1,7,7,31,17,4,0,0,3,8,37,0.3063038,-3.36168,0.07954545
7,26,2,9,8,25,11,3,0,0,6,9,33,0.2731899,-3.171756,0.08143939
7,29,3,6,5,26,11,3,0,0,5,9,33,0.2731899,-3.365988,0.06969697
3,32,3,9,5,29,20,2,0,0,1,7,37,0.3063038,-3.844614,0.0469697
7,25,2,6,10,27,14,4,0,0,4,9,33,0.2731899,-2.814619,0.1030303
3,32,1,11,5,29,17,2,0,0,3,6,37,0.3063038,-3.608763,0.06287879
3,28,1,12,7,29,19,3,0,0,3,6,37,0.3063038,-3.57507,0.06515152
5,32,2,9,4,29,16,2,0,0,4,7,35,0.2897469,-3.861216,0.04280303
2,23,2,5,7,29,21,5,0,1,1,9,38,0.3145823,-3.423696,0.07765152
6,29,1,14,7,26,11,3,0,0,6,6,34,0.2814684,-3.684501,0.05227273
8,29,2,8,6,24,14,3,0,0,6,8,32,0.2649114,-3.176897,0.07840909
4,35,2,11,3,29,21,1,0,0,3,6,36,0.2980253,-4.166885,0.02424242
4,30,1,7,6,27,18,3,0,0,4,8,36,0.2980253,-3.596148,0.06174242
7,29,3,7,7,26,14,2,0,0,5,9,33,0.2731899,-3.510095,0.06098485
9,32,2,12,5,26,14,2,0,0,6,8,31,0.2566329,-3.760959,0.04242424
4,23,2,4,9,27,17,4,0,0,3,10,36,0.2980253,-2.95623,0.1037879
1,28,1,6,7,29,21,3,0,0,1,10,39,0.3228608,-3.514689,0.07348485
4,27,1,6,8,30,18,3,0,0,4,10,36,0.2980253,-2.985055,0.1018939
6,30,2,6,6,27,12,3,0,0,5,8,34,0.2814684,-3.788019,0.04583333
6,29,3,8,5,26,17,2,0,0,4,8,34,0.2814684,-3.562715,0.05984848
3,26,1,5,7,30,18,2,1,2,3,12,37,0.3063038,-3.36168,0.07954545
8,31,3,7,5,24,9,2,0,0,6,7,32,0.2649114,-3.860841,0.03825758
3,22,1,6,8,26,25,4,0,1,3,7,37,0.3063038,-3.232524,0.08825758
4,26,1,3,7,29,16,2,0,0,4,11,36,0.2980253,-3.267541,0.08333333
3,25,1,5,8,27,18,4,0,0,3,9,37,0.3063038,-3.384142,0.0780303
5,31,1,9,6,28,11,2,0,1,5,7,35,0.2897469,-3.582847,0.06060606
4,30,2,10,9,29,20,6,0,0,2,6,36,0.2980253,-3.140711,0.09166667
6,23,2,5,10,28,14,6,0,1,4,10,34,0.2814684,-3.014677,0.09393939
5,30,1,6,6,30,14,2,0,0,5,8,35,0.2897469,-3.559156,0.06212121
7,30,3,6,5,27,16,2,0,0,5,9,33,0.2731899,-3.84217,0.04090909
8,32,1,8,4,24,15,2,0,0,8,8,32,0.2649114,-3.622106,0.05227273
7,35,2,11,2,25,9,1,0,0,6,6,33,0.2731899,-4.274493,0.01477273
6,35,1,14,3,26,11,1,0,0,6,6,34,0.2814684,-4.068128,0.02840909
2,27,1,9,8,30,32,4,0,0,2,8,38,0.3145823,-3.330646,0.08409091
5,25,2,7,6,28,16,3,0,0,4,9,35,0.2897469,-3.701302,0.0530303
3,24,1,5,9,28,17,4,0,1,3,8,37,0.3063038,-3.148291,0.09393939
4,31,2,9,4,28,20,2,0,0,3,8,36,0.2980253,-3.648033,0.05833333
8,32,3,16,5,25,12,2,0,0,5,6,32,0.2649114,-3.531774,0.05757576
5,33,3,12,4,29,15,2,0,0,3,6,35,0.2897469,-3.855293,0.04318182
5,26,2,5,6,26,12,3,0,0,4,10,35,0.2897469,-3.52362,0.06439394
2,25,1,6,11,32,17,5,0,0,2,8,38,0.3145823,-3.056968,0.1030303
4,29,2,9,8,28,18,3,0,0,3,9,36,0.2980253,-3.411667,0.07386364
5,25,1,5,7,26,13,2,0,0,5,11,35,0.2897469,-3.316324,0.07765152
4,28,1,6,7,27,20,2,0,0,4,11,36,0.2980253,-3.256011,0.08409091
4,28,1,10,6,26,19,2,0,0,4,7,36,0.2980253,-3.498142,0.06818182
7,26,1,5,7,27,14,2,0,1,7,10,33,0.2731899,-3.566485,0.05757576
10,34,3,13,4,22,8,3,0,0,6,4,30,0.2483545,-4.032128,0.02575758
7,35,1,17,3,25,16,1,0,0,7,6,33,0.2731899,-4.13665,0.02310606
8,30,2,8,6,23,15,3,0,0,5,8,32,0.2649114,-3.544678,0.05681818
6,28,1,9,7,27,11,3,0,0,6,7,34,0.2814684,-3.60534,0.05719697
5,33,2,9,5,29,15,2,0,0,4,6,35,0.2897469,-3.547311,0.06287879
3,26,1,7,6,27,16,3,0,1,3,9,37,0.3063038,-3.507684,0.06969697
3,24,2,4,10,30,18,4,0,0,2,11,37,0.3063038,-2.800129,0.1174242
2,30,1,9,7,29,19,2,0,0,2,7,38,0.3145823,-3.648112,0.06212121
3,27,1,11,7,28,18,4,0,0,3,8,37,0.3063038,-3.507684,0.06969697
7,32,3,11,6,27,17,2,0,0,5,6,33,0.2731899,-3.673,0.05113636
1,24,1,6,8,30,21,3,0,0,1,9,39,0.3228608,-3.253097,0.09204545
3,23,2,6,9,30,20,4,0,1,2,9,37,0.3063038,-2.940517,0.1079545
3,24,2,7,9,28,18,5,0,0,2,10,37,0.3063038,-3.198831,0.0905303
0,23,0,6,11,31,40,4,0,1,0,10,40,0.3311393,-3.116762,0.1045455
1,25,1,6,9,31,38,4,0,0,1,9,39,0.3228608,-3.157002,0.09886364
4,23,2,10,12,25,32,8,0,1,3,6,36,0.2980253,-3.169536,0.08977273
3,28,2,7,5,27,18,2,0,0,2,9,37,0.3063038,-3.715457,0.05568182
3,25,2,4,7,27,18,3,0,0,2,11,37,0.3063038,-3.344834,0.08068182
6,32,2,10,6,25,12,3,0,0,5,6,34,0.2814684,-3.666233,0.05340909
3,30,1,9,5,29,19,3,0,0,3,8,37,0.3063038,-3.838999,0.04734848
3,24,1,6,7,29,17,4,0,1,3,9,37,0.3063038,-3.277448,0.08522727
4,26,2,7,7,28,17,3,0,0,3,9,36,0.2980253,-3.601913,0.06136364
3,33,1,16,4,26,15,2,0,0,3,6,37,0.3063038,-3.777228,0.05151515
3,27,1,7,9,29,18,3,0,0,3,8,37,0.3063038,-3.210062,0.08977273
8,34,4,13,3,27,15,3,0,0,5,5,32,0.2649114,-4.151195,0.02121212
3,23,3,6,10,30,20,4,0,0,1,11,37,0.3063038,-3.648071,0.06022727
5,32,3,9,4,28,18,1,0,0,3,9,35,0.2897469,-3.801988,0.04659091
4,28,1,6,9,30,13,3,0,0,4,9,36,0.2980253,-3.169536,0.08977273
4,25,2,11,8,30,18,4,0,0,3,10,36,0.2980253,-3.307896,0.08068182
