Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,7,0,4,18,29,34,22,2,2,0,3,34,0.2818696,0.7052036,0.3321981
1,7,1,3,15,26,24,16,1,3,1,4,33,0.2735793,0.1420576,0.2834365
0,7,0,4,18,28,34,22,4,5,0,3,34,0.2818696,0.8939102,0.3456656
0,7,0,3,19,29,34,22,3,5,0,4,34,0.2818696,1.034898,0.3557276
2,6,1,3,18,29,25,22,2,5,2,3,32,0.265289,1.006349,0.3331269
0,10,0,3,18,26,34,18,1,5,0,5,34,0.2818696,0.303931,0.3035604
1,9,1,3,18,27,24,18,2,2,1,5,33,0.2735793,0.29822,0.2942724
0,7,0,3,16,27,34,15,3,3,0,4,34,0.2818696,0.5316804,0.3198142
2,8,1,3,17,28,30,17,1,6,2,5,32,0.265289,1.043091,0.3356037
0,7,0,3,15,29,34,20,1,4,0,4,34,0.2818696,-0.2339911,0.2651703
1,10,1,5,17,28,32,20,2,2,1,5,33,0.2735793,0.1532121,0.2842105
0,7,0,3,16,26,34,19,1,2,0,4,34,0.2818696,0.303931,0.3035604
0,7,0,4,18,27,34,22,1,4,0,3,34,0.2818696,0.5078209,0.3181115
1,10,1,5,17,30,32,17,2,3,1,4,33,0.2735793,0.7644762,0.3266254
0,8,0,3,14,27,34,19,0,3,0,5,34,0.2818696,-0.1797651,0.2690402
2,7,1,4,19,25,24,22,1,4,2,3,32,0.265289,1.176281,0.344582
0,7,0,4,18,28,34,22,4,6,0,3,34,0.2818696,0.5902445,0.3239938
1,8,1,4,17,26,31,22,3,4,1,4,33,0.2735793,0.5079238,0.3088235
1,9,1,6,18,26,30,22,3,7,1,3,33,0.2735793,0.7265511,0.3239938
0,8,0,3,16,26,34,16,2,2,0,4,34,0.2818696,0.1716195,0.2941176
0,7,0,4,19,26,34,22,1,5,0,3,34,0.2818696,0.6770061,0.3301858
1,7,1,3,17,26,25,22,0,1,1,4,33,0.2735793,0.5012311,0.3083591
1,8,1,5,18,26,33,22,3,6,1,3,33,0.2735793,0.8737899,0.3342105
1,6,1,3,17,27,24,22,2,2,1,3,33,0.2735793,0.4900766,0.3075851
1,6,1,3,16,27,32,22,0,2,1,3,33,0.2735793,0.3941483,0.3009288
2,8,2,5,19,27,30,22,2,3,1,3,32,0.265289,1.215319,0.3472136
0,7,0,3,18,28,34,16,3,4,0,4,34,0.2818696,0.8114867,0.3397833
3,10,2,5,17,24,24,19,1,3,2,5,31,0.2569988,0.7471031,0.3058824
0,8,0,3,17,27,34,22,3,3,0,5,34,0.2818696,0.4123831,0.3113003
1,8,1,5,16,26,31,22,1,4,1,3,33,0.2735793,0.6172374,0.3164087
3,8,2,3,17,27,25,14,3,3,2,5,31,0.2569988,0.4608368,0.2871517
2,7,1,3,16,26,20,20,2,4,2,4,32,0.265289,0.4689959,0.296904
1,8,1,3,17,26,31,15,2,3,1,4,33,0.2735793,0.05505289,0.2773994
1,8,1,5,18,26,31,22,2,2,1,3,33,0.2735793,0.3874557,0.3004644
1,7,1,3,18,27,32,22,3,5,1,4,33,0.2735793,0.7957087,0.3287926
1,8,1,3,17,26,33,14,2,5,1,5,33,0.2735793,1.045569,0.34613
1,8,1,3,18,27,33,22,1,5,1,5,33,0.2735793,0.7912469,0.328483
1,9,1,4,17,26,31,16,4,5,1,5,33,0.2735793,0.9719491,0.3410217
0,8,0,4,16,29,34,22,2,5,0,3,34,0.2818696,0.5360184,0.3201238
0,8,0,3,14,25,34,15,1,1,0,4,34,0.2818696,-0.3966692,0.2535604
1,9,1,5,18,27,31,22,2,6,1,4,33,0.2735793,0.688626,0.3213622
1,6,1,3,17,27,32,22,2,4,1,3,33,0.2735793,0.7153966,0.3232198
1,7,1,3,20,26,32,22,3,6,1,4,33,0.2735793,1.362355,0.3681115
1,7,1,3,18,26,29,22,3,4,1,4,33,0.2735793,1.212885,0.3577399
1,6,1,3,18,27,32,22,4,5,1,3,33,0.2735793,1.067877,0.347678
1,7,1,3,18,28,33,22,5,6,1,4,33,0.2735793,1.034414,0.345356
1,9,1,3,15,25,33,22,3,3,1,4,33,0.2735793,0.2803729,0.2930341
2,6,1,3,18,25,31,22,0,1,2,3,32,0.265289,0.8547877,0.3229102
1,9,1,4,19,25,24,22,0,4,1,4,33,0.2735793,0.6194683,0.3165635
1,8,1,3,18,27,26,16,0,0,1,5,33,0.2735793,0.5257709,0.3100619
1,7,1,4,17,26,25,22,5,5,1,3,33,0.2735793,0.5636961,0.3126935
3,8,1,3,17,27,13,11,1,5,3,5,31,0.2569988,1.14693,0.3320433
2,7,2,4,19,27,24,22,2,2,1,3,32,0.265289,1.247469,0.3493808
0,10,0,3,18,29,34,14,3,4,0,5,34,0.2818696,0.3494809,0.3068111
2,6,2,3,19,26,31,22,1,1,1,3,32,0.265289,1.178577,0.3447368
1,11,1,7,16,28,32,19,1,4,1,4,33,0.2735793,0.5815432,0.3139319
2,8,1,3,18,26,22,14,0,5,2,5,32,0.265289,0.6090751,0.3063467
0,6,0,3,18,26,34,22,5,6,0,3,34,0.2818696,0.6574847,0.3287926
2,8,2,3,19,26,31,22,3,3,1,5,32,0.265289,0.9879777,0.3318885
1,8,1,3,17,28,32,13,3,3,1,4,33,0.2735793,0.5168473,0.3094427
0,10,0,6,17,23,34,18,0,1,0,4,34,0.2818696,0.08051981,0.2876161
0,8,0,3,16,28,34,22,4,4,0,4,34,0.2818696,0.1694505,0.2939628
2,8,1,3,18,25,29,22,1,4,2,4,32,0.265289,1.079833,0.3380805
2,8,1,4,17,24,25,22,3,4,2,4,32,0.265289,0.8662696,0.3236842
1,8,1,4,18,27,30,22,1,4,1,4,33,0.2735793,0.7823234,0.3278638
2,7,2,3,17,26,32,14,3,6,1,4,32,0.265289,1.139539,0.3421053
2,8,1,4,16,27,24,20,2,2,2,4,32,0.265289,0.1612811,0.276161
0,8,0,4,17,27,34,22,0,2,0,3,34,0.2818696,0.5490327,0.3210526
0,8,0,3,16,27,34,20,1,5,0,5,34,0.2818696,0.3950308,0.3100619
2,9,1,4,17,25,22,22,2,3,2,3,32,0.265289,0.1268354,0.273839
2,7,1,4,17,25,25,22,1,2,2,3,32,0.265289,0.8846406,0.3249226
0,7,0,4,17,29,34,22,2,5,0,3,34,0.2818696,0.6010897,0.3247678
2,9,1,5,18,25,30,15,0,4,2,4,32,0.265289,0.6664845,0.3102167
0,7,0,3,18,26,34,22,3,3,0,4,34,0.2818696,0.460102,0.3147059
1,8,1,4,17,28,27,17,2,5,1,4,33,0.2735793,0.3852248,0.3003096
0,8,0,5,18,26,34,22,4,5,0,3,34,0.2818696,1.026222,0.3551084
3,6,2,3,18,25,25,22,2,5,2,3,31,0.2569988,1.111442,0.3297214
1,8,1,4,17,26,32,22,1,3,1,4,33,0.2735793,0.7020113,0.322291
2,10,1,6,16,27,25,15,2,5,2,4,32,0.265289,0.6159642,0.3068111
3,9,2,4,18,24,25,15,0,1,2,5,31,0.2569988,0.6453721,0.299226
1,7,1,4,20,28,32,22,0,0,1,3,33,0.2735793,0.9251004,0.3377709
1,9,1,5,18,25,32,19,3,3,1,4,33,0.2735793,0.5726196,0.3133127
1,10,1,5,17,28,30,14,1,2,1,5,33,0.2735793,0.6797024,0.320743
1,7,1,3,20,26,33,22,2,3,1,4,33,0.2735793,1.063416,0.3473684
0,7,0,3,19,26,34,22,0,6,0,4,34,0.2818696,0.776782,0.3373065
1,8,1,5,18,26,32,22,1,5,1,3,33,0.2735793,0.4990002,0.3082043
1,10,1,3,16,26,32,9,1,4,1,6,33,0.2735793,0.1286723,0.2825077
1,13,1,10,14,27,24,13,1,2,1,4,33,0.2735793,-0.3241986,0.2510836
1,7,1,3,17,27,25,22,2,5,1,4,33,0.2735793,0.891637,0.3354489
0,10,0,3,18,27,34,18,2,6,0,5,34,0.2818696,0.7941343,0.3385449
1,7,1,4,16,26,30,22,0,5,1,3,33,0.2735793,0.3249907,0.29613
0,8,0,4,17,28,34,22,1,5,0,3,34,0.2818696,0.8613746,0.3433437
3,7,1,3,19,27,23,22,4,5,3,4,31,0.2569988,1.525464,0.3568111
1,7,1,4,19,28,32,22,2,6,1,3,33,0.2735793,1.065647,0.3475232
1,7,1,3,17,26,33,22,2,5,1,4,33,0.2735793,0.5949285,0.3148607
0,8,0,4,16,26,34,18,2,2,0,4,34,0.2818696,0.2692264,0.3010836
0,6,0,3,19,26,34,22,3,4,0,3,34,0.2818696,0.6791751,0.3303406
1,7,1,3,20,28,27,22,1,6,1,4,33,0.2735793,1.012105,0.343808
0,6,0,3,20,29,34,22,2,6,0,3,34,0.2818696,0.8201628,0.3404025
1,8,1,3,15,24,31,12,1,4,1,5,33,0.2735793,-0.05426077,0.2698142
0,6,0,3,19,27,34,22,1,5,0,3,34,0.2818696,1.364592,0.379257
2,6,1,3,18,25,29,22,2,7,2,3,32,0.265289,1.063758,0.3369969
1,8,1,4,17,26,24,18,1,4,1,4,33,0.2735793,0.3963792,0.3010836
1,7,1,3,17,27,33,22,0,5,1,4,33,0.2735793,0.7176275,0.3233746
1,8,1,4,17,28,24,14,2,2,1,4,33,0.2735793,0.8581737,0.3331269
0,8,0,5,18,28,34,22,3,6,0,3,34,0.2818696,0.7464154,0.3351393
1,7,1,4,17,28,32,22,2,4,1,3,33,0.2735793,0.8157867,0.3301858
1,7,1,3,15,26,31,22,0,3,1,4,33,0.2735793,0.3785321,0.2998452
2,8,2,3,18,28,32,22,1,2,1,4,32,0.265289,0.1980231,0.2786378
1,8,1,4,17,27,32,15,2,2,1,4,33,0.2735793,0.4945384,0.3078947
2,7,1,4,18,28,28,22,2,2,2,3,32,0.265289,1.162502,0.3436533
0,7,0,3,17,26,34,22,2,6,0,4,34,0.2818696,0.5490327,0.3210526
2,6,1,3,17,27,25,22,2,2,2,3,32,0.265289,1.033905,0.3349845
0,8,0,4,19,27,34,22,0,2,0,4,34,0.2818696,0.6401324,0.3275542
2,6,1,3,18,28,31,22,1,6,2,3,32,0.265289,1.102797,0.3396285
1,6,1,3,20,28,33,22,0,5,1,3,33,0.2735793,0.4923075,0.3077399
0,9,0,5,17,28,34,22,2,4,0,4,34,0.2818696,0.5186661,0.3188854
0,7,0,4,17,29,34,22,2,7,0,3,34,0.2818696,0.3646642,0.3078947
1,9,1,5,17,27,27,22,3,4,1,3,33,0.2735793,0.9184077,0.3373065
2,9,1,5,16,26,26,22,2,5,2,3,32,0.265289,0.6848556,0.3114551
1,7,1,3,17,28,32,22,3,4,1,4,33,0.2735793,1.072339,0.3479876
2,7,1,3,18,25,30,12,2,5,2,4,32,0.265289,0.971903,0.330805
1,8,1,3,17,26,33,22,1,5,1,4,33,0.2735793,0.2848347,0.2933437
0,6,0,3,19,28,34,22,2,2,0,3,34,0.2818696,1.082617,0.3591331
2,8,2,5,16,23,29,22,1,2,1,3,32,0.265289,0.5309982,0.3010836
1,9,1,3,18,23,28,15,1,6,1,5,33,0.2735793,0.2134462,0.2883901
1,7,1,4,19,25,32,22,1,4,1,3,33,0.2735793,0.6083139,0.3157895
1,9,1,5,19,28,33,16,1,3,1,4,33,0.2735793,0.9518711,0.3396285
0,8,0,3,19,26,34,16,1,4,0,5,34,0.2818696,0.5403565,0.3204334
0,6,0,3,17,27,34,22,0,0,0,3,34,0.2818696,0.6661609,0.3294118
1,8,1,5,17,28,33,22,0,2,1,3,33,0.2735793,0.5525416,0.3119195
2,10,1,5,18,28,25,22,0,3,2,3,32,0.265289,0.524109,0.3006192
1,9,1,4,19,28,30,17,2,4,1,5,33,0.2735793,0.5993903,0.3151703
0,7,0,3,17,24,34,22,1,1,0,4,34,0.2818696,0.247536,0.2995356
0,9,0,4,17,28,34,18,3,6,0,5,34,0.2818696,0.4861305,0.3165635
4,8,2,3,19,24,27,16,1,3,3,5,30,0.2487085,1.523172,0.345356
1,6,1,3,20,27,24,22,1,4,1,3,33,0.2735793,1.37351,0.3688854
1,7,1,3,19,28,32,22,3,5,1,4,33,0.2735793,0.9630256,0.3404025
1,7,1,4,17,29,32,22,1,5,1,3,33,0.2735793,0.8001705,0.3291022
0,8,0,4,18,27,34,18,3,6,0,4,34,0.2818696,0.8114867,0.3397833
2,8,2,4,18,27,30,22,2,2,1,4,32,0.265289,1.061462,0.3368421
1,7,1,4,17,25,25,22,0,0,1,3,33,0.2735793,0.1822137,0.2862229
0,7,0,3,19,29,34,14,2,4,0,4,34,0.2818696,0.9112625,0.346904
2,7,1,4,17,27,31,22,2,4,2,3,32,0.265289,0.9374573,0.328483
0,7,0,4,16,28,34,22,2,3,0,3,34,0.2818696,0.3906927,0.3097523
1,7,1,4,18,25,31,22,1,3,1,3,33,0.2735793,0.420919,0.3027864
1,9,1,3,17,27,17,8,1,2,1,6,33,0.2735793,0.3584541,0.298452
0,6,0,3,19,25,34,22,2,2,0,3,34,0.2818696,0.8548675,0.3428793
0,7,0,3,18,27,34,22,1,4,0,4,34,0.2818696,0.620611,0.326161
0,8,0,4,18,27,34,22,2,5,0,4,34,0.2818696,0.4449187,0.3136223
2,6,2,3,19,29,24,22,1,1,1,3,32,0.265289,0.9787921,0.3312693
0,7,0,3,19,27,34,16,1,1,0,4,34,0.2818696,1.013207,0.3541796
0,7,0,4,17,27,34,22,1,1,0,3,34,0.2818696,0.2540431,0.3
3,10,1,6,19,28,23,14,1,5,3,4,31,0.2569988,1.113808,0.3298762
0,7,0,3,18,26,34,22,0,4,0,4,34,0.2818696,0.935122,0.3486068
1,8,1,4,16,28,32,18,1,4,1,4,33,0.2735793,0.3763012,0.2996904
0,7,0,3,19,28,34,22,0,3,0,4,34,0.2818696,0.7637677,0.3363777
1,6,1,3,18,27,25,22,0,4,1,3,33,0.2735793,0.5346945,0.3106811
1,9,1,4,15,30,25,16,1,2,1,5,33,0.2735793,0.1643666,0.2849845
1,7,1,3,19,28,32,22,3,3,1,4,33,0.2735793,1.034414,0.345356
1,10,1,3,15,27,24,9,2,2,1,6,33,0.2735793,-0.02079741,0.2721362
1,9,1,4,16,25,32,22,2,2,1,4,33,0.2735793,0.3919174,0.300774
0,7,0,4,19,29,34,22,4,5,0,3,34,0.2818696,0.8136557,0.3399381
1,7,1,3,17,30,24,22,1,2,1,4,33,0.2735793,0.3584541,0.298452
1,6,1,3,17,27,25,22,1,1,1,3,33,0.2735793,0.7800925,0.327709
1,7,1,3,16,28,24,22,2,2,1,3,33,0.2735793,0.2536022,0.2911765
1,7,1,3,18,27,26,22,1,4,1,3,33,0.2735793,1.166037,0.3544892
1,6,1,3,18,27,32,22,2,2,1,3,33,0.2735793,1.137035,0.3524768
0,9,0,5,16,28,34,16,0,2,0,4,34,0.2818696,0.2366908,0.2987616
4,11,1,4,15,23,18,10,2,3,4,7,30,0.2487085,0.5887903,0.2860681
0,6,0,3,20,28,34,22,2,7,0,3,34,0.2818696,1.314704,0.3756966
1,8,1,3,15,27,32,12,3,3,1,5,33,0.2735793,0.5079238,0.3088235
1,8,1,3,17,27,32,22,1,3,1,4,33,0.2735793,0.1019016,0.2806502
1,6,1,3,17,28,31,22,3,4,1,3,33,0.2735793,0.4566133,0.3052632
1,6,1,3,18,25,31,22,2,3,1,3,33,0.2735793,1.034414,0.345356
2,8,1,3,16,27,27,16,1,3,2,5,32,0.265289,0.3863262,0.2913313
1,8,1,4,19,27,31,22,0,5,1,4,33,0.2735793,1.255272,0.3606811
1,8,1,5,17,26,33,22,1,3,1,3,33,0.2735793,0.8804826,0.3346749
1,7,1,4,18,26,33,22,2,4,1,3,33,0.2735793,0.8626355,0.3334365
1,7,1,4,18,26,30,22,5,6,1,3,33,0.2735793,0.8604046,0.3332817
2,7,1,3,15,26,30,18,0,4,2,4,32,0.265289,0.6228533,0.3072755
1,8,1,4,19,26,24,22,2,2,1,4,33,0.2735793,0.4142264,0.302322
0,6,0,3,19,25,34,22,2,6,0,3,34,0.2818696,0.7941343,0.3385449
2,6,1,3,17,27,22,22,2,6,2,3,32,0.265289,1.226801,0.3479876
2,9,1,5,17,26,25,22,4,5,2,4,32,0.265289,1.089018,0.3386997
0,7,0,3,16,27,34,22,2,4,0,3,34,0.2818696,0.2150004,0.2972136
1,9,1,4,16,26,27,22,2,4,1,4,33,0.2735793,0.5257709,0.3100619
1,6,1,3,15,23,33,22,1,1,1,3,33,0.2735793,0.5659269,0.3128483
1,6,1,3,18,26,33,22,1,4,1,3,33,0.2735793,0.7064731,0.3226006
1,7,1,3,18,27,24,22,1,5,1,3,33,0.2735793,0.8470192,0.3323529
2,8,1,3,19,29,30,18,4,4,2,5,32,0.265289,1.309471,0.3535604
2,7,1,4,17,27,31,22,1,2,2,3,32,0.265289,0.9696066,0.3306502
1,7,1,3,17,25,32,19,2,5,1,4,33,0.2735793,0.7845543,0.3280186
0,8,0,5,18,26,34,22,2,2,0,3,34,0.2818696,0.6249491,0.3264706
1,9,1,5,16,28,33,13,1,1,1,4,33,0.2735793,0.7600145,0.3263158
5,9,2,4,18,25,24,22,2,4,4,4,29,0.2404182,1.545922,0.3354489
0,7,0,3,18,23,34,16,1,1,0,4,34,0.2818696,0.7377393,0.3345201
2,7,1,3,18,27,24,22,2,4,2,3,32,0.265289,1.059165,0.3366873
1,9,1,3,18,27,31,16,1,3,1,6,33,0.2735793,0.891637,0.3354489
1,6,1,3,16,27,25,22,1,5,1,3,33,0.2735793,0.5257709,0.3100619
2,8,1,3,16,27,24,16,2,5,2,5,32,0.265289,0.6756701,0.3108359
4,8,1,3,17,24,22,22,3,3,4,4,30,0.2487085,0.8717884,0.3040248
1,8,1,3,17,26,32,18,1,4,1,5,33,0.2735793,0.6529317,0.3188854
1,10,1,4,16,27,33,17,1,1,1,5,33,0.2735793,0.586005,0.3142415
2,9,1,3,18,28,15,15,1,4,2,5,32,0.265289,0.4138828,0.2931889
0,7,0,4,17,29,34,22,2,2,0,3,34,0.2818696,0.5793993,0.3232198
0,8,0,4,16,27,34,17,0,4,0,4,34,0.2818696,0.3299595,0.305418
1,9,1,5,16,30,24,17,3,3,1,4,33,0.2735793,0.3495305,0.2978328
1,9,1,5,18,29,31,19,0,2,1,4,33,0.2735793,0.7800925,0.327709
2,7,1,3,16,27,25,18,3,4,2,4,32,0.265289,0.6435207,0.3086687
0,6,0,3,18,27,34,22,3,6,0,3,34,0.2818696,0.6878513,0.3309598
0,6,0,3,18,26,34,22,2,3,0,3,34,0.2818696,0.7117108,0.3326625
0,7,0,3,17,27,34,22,0,4,0,4,34,0.2818696,0.564216,0.3221362
0,8,0,5,18,25,34,22,1,2,0,3,34,0.2818696,0.2562121,0.3001548
1,8,1,5,17,27,32,22,4,5,1,3,33,0.2735793,0.3763012,0.2996904
0,8,0,3,18,27,34,22,4,4,0,4,34,0.2818696,0.672668,0.3298762
0,7,0,3,17,28,34,22,3,6,0,4,34,0.2818696,0.7008656,0.3318885
0,6,0,3,18,27,34,22,2,4,0,3,34,0.2818696,0.7897962,0.3382353
1,9,1,4,17,26,32,14,0,4,1,5,33,0.2735793,0.8202485,0.3304954
1,8,1,5,19,27,30,22,3,4,1,3,33,0.2735793,0.7332438,0.3244582
1,6,1,3,20,27,32,22,5,7,1,3,33,0.2735793,1.208424,0.3574303
2,8,1,3,15,26,25,16,0,3,2,5,32,0.265289,0.5447764,0.3020124
1,7,1,3,17,27,31,22,4,5,1,4,33,0.2735793,0.9072533,0.3365325
0,8,0,4,17,27,34,19,1,6,0,4,34,0.2818696,0.6032587,0.3249226
1,6,1,3,20,27,32,22,4,8,1,3,33,0.2735793,1.029952,0.3450464
1,8,1,3,18,30,24,22,3,3,1,5,33,0.2735793,0.9451784,0.3391641
0,8,0,5,19,29,34,22,3,4,0,3,34,0.2818696,0.9177697,0.3473684
1,9,1,4,19,27,33,22,3,3,1,4,33,0.2735793,1.282043,0.3625387
0,8,0,4,18,24,34,22,0,4,0,4,34,0.2818696,0.03930803,0.2846749
1,8,1,3,17,26,32,22,1,1,1,5,33,0.2735793,1.02326,0.344582
0,9,0,3,17,26,34,16,2,6,0,6,34,0.2818696,0.3885236,0.3095975
1,8,1,4,18,28,25,16,1,5,1,4,33,0.2735793,1.047799,0.3462848
4,7,2,4,18,25,22,22,2,4,3,3,30,0.2487085,1.223096,0.3263158
2,7,1,4,17,25,30,22,1,4,2,3,32,0.265289,0.6802628,0.3111455
0,8,0,3,18,29,34,17,3,3,0,5,34,0.2818696,0.460102,0.3147059
1,7,1,3,16,27,32,16,3,3,1,4,33,0.2735793,0.6819333,0.3208978
0,9,0,4,15,27,34,13,1,1,0,5,34,0.2818696,0.1325768,0.2913313
1,7,1,3,17,26,25,22,3,3,1,4,33,0.2735793,0.4164572,0.3024768
1,6,1,3,18,27,33,22,0,1,1,3,33,0.2735793,0.7109349,0.3229102
1,8,1,3,17,28,25,22,2,3,1,4,33,0.2735793,0.2201388,0.2888545
0,7,0,3,17,28,34,22,1,4,0,4,34,0.2818696,0.2844097,0.3021672
0,7,0,3,19,28,34,22,4,7,0,4,34,0.2818696,1.091293,0.3597523
1,7,1,4,16,28,32,22,2,3,1,3,33,0.2735793,0.5257709,0.3100619
2,8,1,3,18,24,29,22,0,4,2,4,32,0.265289,0.6779664,0.3109907
1,8,1,4,17,27,30,22,3,6,1,3,33,0.2735793,0.9429475,0.3390093
2,9,1,5,17,25,30,22,0,2,2,3,32,0.265289,0.8800478,0.324613
2,8,1,5,18,26,24,22,2,5,2,3,32,0.265289,0.9030116,0.326161
0,8,0,3,19,26,34,16,2,2,0,5,34,0.2818696,0.8982483,0.3459752
1,8,1,5,18,30,32,22,2,4,1,3,33,0.2735793,0.768938,0.326935
0,9,0,6,17,27,34,22,3,4,0,3,34,0.2818696,0.8787269,0.344582
2,10,1,5,18,26,24,22,0,2,2,3,32,0.265289,0.5034416,0.299226
0,7,0,3,19,28,34,22,4,5,0,4,34,0.2818696,1.149857,0.3639319
2,7,1,3,18,27,31,22,3,5,2,4,32,0.265289,1.245172,0.349226
2,8,1,4,18,26,31,16,2,6,2,4,32,0.265289,1.20843,0.3467492
3,7,2,4,19,25,28,22,2,5,2,3,31,0.2569988,1.137466,0.3314241
1,7,1,4,19,27,30,22,4,4,1,3,33,0.2735793,1.186115,0.3558824
1,7,1,3,18,28,25,17,1,5,1,4,33,0.2735793,0.4543824,0.3051084
1,8,1,3,18,28,32,17,3,4,1,5,33,0.2735793,0.8470192,0.3323529
0,6,0,3,18,29,34,22,1,2,0,3,34,0.2818696,0.9611505,0.3504644
2,7,2,3,18,26,24,19,3,7,1,4,32,0.265289,0.8410094,0.3219814
1,7,1,3,19,26,25,22,1,5,1,3,33,0.2735793,0.4878458,0.3074303
2,6,1,3,17,25,31,22,3,4,2,3,32,0.265289,0.8042673,0.3195046
0,8,0,5,19,28,34,22,3,6,0,3,34,0.2818696,1.050081,0.3568111
0,7,0,3,19,28,34,16,0,0,0,4,34,0.2818696,0.831008,0.3411765
2,9,1,4,18,28,24,16,1,5,2,4,32,0.265289,1.059165,0.3366873
0,8,0,4,17,27,34,22,4,4,0,3,34,0.2818696,0.8895721,0.345356
3,6,3,3,16,25,31,22,3,4,1,3,31,0.2569988,0.676128,0.3012384
0,7,0,3,17,28,34,22,2,5,0,3,34,0.2818696,0.5945825,0.3243034
0,7,0,3,17,26,34,16,2,5,0,4,34,0.2818696,0.5533708,0.3213622
1,10,1,3,14,25,19,13,1,4,1,6,33,0.2735793,-0.3598928,0.2486068
0,6,0,3,18,29,34,22,0,3,0,3,34,0.2818696,0.8179938,0.3402477
0,8,0,3,17,28,34,22,0,5,0,5,34,0.2818696,0.6271182,0.3266254
1,7,1,4,16,26,32,22,0,4,1,3,33,0.2735793,0.3785321,0.2998452
1,10,1,4,15,26,20,10,0,1,1,6,33,0.2735793,-0.06095345,0.2693498
0,7,0,3,17,25,34,22,1,2,0,4,34,0.2818696,0.6986965,0.3317337
3,8,1,3,19,27,18,14,3,5,3,5,31,0.2569988,1.388245,0.3478328
1,8,1,4,16,27,25,12,1,2,1,4,33,0.2735793,0.2558331,0.2913313
4,6,1,3,19,26,23,22,2,5,4,3,30,0.2487085,1.80373,0.3631579
1,6,1,3,16,25,32,22,2,2,1,3,33,0.2735793,0.1130561,0.2814241
1,7,1,4,17,25,25,22,3,4,1,3,33,0.2735793,0.5369254,0.3108359
0,8,0,3,18,27,34,22,2,5,0,4,34,0.2818696,0.4752853,0.3157895
1,8,1,4,17,26,33,18,1,4,1,4,33,0.2735793,0.7800925,0.327709
0,6,0,3,18,28,34,22,2,5,0,3,34,0.2818696,0.3169453,0.3044892
1,7,1,3,18,25,31,22,3,4,1,4,33,0.2735793,0.5993903,0.3151703
0,7,0,4,19,28,34,22,1,4,0,3,34,0.2818696,1.037067,0.3558824
2,6,1,3,18,28,24,22,0,1,2,3,32,0.265289,1.105093,0.3397833
1,7,1,3,17,27,17,15,1,6,1,4,33,0.2735793,0.6596244,0.3193498
1,8,1,3,19,25,29,16,0,3,1,5,33,0.2735793,0.6774715,0.3205882
2,7,2,3,17,27,24,22,1,2,1,4,32,0.265289,0.6159642,0.3068111
0,9,0,3,19,28,34,16,1,7,0,5,34,0.2818696,0.4687782,0.3153251
4,8,2,4,16,25,28,22,2,4,3,4,30,0.2487085,0.935219,0.3080495
0,10,0,4,17,28,34,18,2,2,0,4,34,0.2818696,0.3473119,0.3066563
0,7,0,3,18,29,34,21,0,2,0,3,34,0.2818696,0.6292872,0.3267802
2,9,2,4,17,26,24,14,1,5,1,5,32,0.265289,0.2738037,0.2837461
0,9,0,4,16,30,34,22,0,2,0,4,34,0.2818696,0.1347458,0.2914861
0,7,0,4,14,27,34,22,1,3,0,3,34,0.2818696,-0.1971174,0.2678019
1,10,1,6,17,28,32,15,2,5,1,4,33,0.2735793,0.5592343,0.3123839
0,9,0,5,19,28,34,14,0,5,0,4,34,0.2818696,0.4796234,0.3160991
1,7,1,3,18,26,32,14,2,3,1,4,33,0.2735793,0.8827135,0.3348297
4,10,2,4,16,23,18,16,2,4,3,5,30,0.2487085,0.3765417,0.2726006
0,8,0,3,19,24,34,21,2,3,0,4,34,0.2818696,0.6596538,0.3289474
1,7,1,4,17,25,30,22,1,4,1,3,33,0.2735793,0.8670972,0.3337461
1,9,1,4,17,25,33,16,3,5,1,4,33,0.2735793,0.3361452,0.296904
0,10,0,5,20,29,34,16,3,3,0,4,34,0.2818696,0.7550916,0.3357585
1,7,1,3,18,29,24,16,1,5,1,4,33,0.2735793,1.038876,0.3456656
2,7,1,4,18,27,25,22,4,5,2,3,32,0.265289,0.9948668,0.3323529
2,8,1,3,18,24,25,16,2,5,2,5,32,0.265289,1.054573,0.3363777
1,6,1,3,19,26,25,22,4,5,1,3,33,0.2735793,1.047799,0.3462848
2,9,1,3,16,24,25,16,2,4,2,5,32,0.265289,0.4414394,0.2950464
1,6,1,3,19,29,24,22,1,4,1,3,33,0.2735793,1.282043,0.3625387
0,7,0,3,17,26,34,22,2,3,0,4,34,0.2818696,0.3885236,0.3095975
1,11,1,5,15,27,27,17,1,1,1,4,33,0.2735793,-0.1568818,0.2626935
1,7,1,3,17,25,24,22,3,7,1,4,33,0.2735793,0.8202485,0.3304954
1,6,1,3,19,26,31,22,5,5,1,3,33,0.2735793,0.8135559,0.330031
1,7,1,3,17,28,24,11,1,5,1,4,33,0.2735793,0.5904667,0.3145511
0,8,0,5,16,28,34,22,1,3,0,3,34,0.2818696,-0.119032,0.2733746
2,8,1,5,19,27,31,22,0,0,2,3,32,0.265289,1.226801,0.3479876
