Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
83500	-431.9987	-319.0693	-112.9294	7.833815	4.729742	0.129581	0.245497	0.3208	1.28001	0.000317401	0.0212132	0.0646137	0.0114734	0.0960187	0.305547	0.186305	0.0788522	0.362329	0.305636	0.00770163	0.0962859	0.246516	0.0440896	0.022742	0.172625	0.0244188	0.00877089	0.528007	0.359331	0.275616	0.0408558	0.00538878	0.0332975	0.00790813	0.360074	0.136077	0.0419925	0.0174347	0.0514234	0.234632	0.151609	0.100382	0.0643371	0.091055	0.0356974	0.0614245	0.0130387	0.00578821	0.317746	0.1899746	-0.001502266	0.14786	0.0510038	0.057855	0.0445759	0.0198749	0.00319168	0.0913179	0.0268493	0.136884	0.0191522	0.223571	0.0108869	0.0452351	0.121589	0.000153196	0.2957371	8	50.77861	0.1624112	0.490451	0.797183	1.08374	1.62863	0.247422	0.262952	0.138127	0.0740369	0.124779	0.152683	0.2942349	1.005106
83600	-404.2468	-308.3253	-95.92152	12.09596	4.135981	0.0195005	0.237987	0.000231382	0.297663	0.135326	0.00528405	0.0234886	0.0468597	0.134777	0.0251491	0.0256645	0.253331	0.0421439	0.0713076	0.0830881	0.0346121	0.828689	0.0274068	0.0182015	0.0790946	0.00440572	0.0592102	0.415061	0.00812906	0.131764	0.00306187	0.239373	0.00433742	0.0749747	0.000949556	0.0592136	0.039297	0.0600126	0.0742617	0.287738	0.204307	0.00750267	0.00162113	0.0439379	0.0433033	0.445597	0.0885738	0.0107925	0.0313549	0.116258	-0.0347722	0.10972	0.0586377	0.0279534	0.0216108	0.10047	0.0107104	0.100251	0.0129642	0.00907492	0.00748594	0.240453	0.00644733	0.115777	0.132251	0.046193	0.3351376	10	50.82984	0.1663499	0.46168	0.779784	1.08436	1.67418	0.206841	0.294059	0.0886762	0.0728265	0.187099	0.150498	0.3003654	1.115766
83700	-412.6405	-299.5148	-113.1257	7.844702	6.847405	0.186572	0.152449	0.0781595	0.0325221	0.10382	0.0194275	0.0179291	0.0263996	0.117861	0.608221	0.00811959	0.240632	0.198408	0.0804098	0.206839	0.248942	0.694289	0.0421525	0.0376636	0.0048735	0.17544	0.0294052	0.482936	0.027694	0.32987	0.220342	0.362873	0.243488	0.0182719	0.0201026	0.00173746	0.0782619	0.207857	0.323121	0.256122	0.323016	0.00980682	0.0100434	0.0942979	0.0207066	0.0801939	0.0285699	0.0338918	0.0856084	0.1710406	-0.07309817	0.124736	0.0798297	0.00328288	0.0101797	0.00556413	0.014205	0.151073	0.00175943	0.0480155	0.00355055	0.319165	0.000940718	0.20821	0.0184436	0.0110444	0.3223296	9	51.7013	0.2280365	0.56444	0.838043	1.07931	1.51821	0.207176	0.305052	0.118708	0.0588167	0.137796	0.17245	0.2492314	1.293294
83800	-417.4057	-312.5278	-104.878	11.69695	4.783787	0.309302	0.262063	0.368659	0.598656	0.111478	0.0039501	0.0337709	0.00355216	0.0648415	0.0698163	0.0745481	0.32771	0.07165	0.0427229	0.217643	0.142155	0.297487	0.00700122	0.00177784	0.0276052	0.0156309	0.347584	0.684868	0.014116	0.191759	0.0428551	0.0879295	0.0132906	0.0907733	0.0148757	0.401284	0.0729001	0.00157602	0.037717	0.403815	0.262266	0.0438103	0.0311713	0.0507614	0.0578635	0.101341	0.00893469	0.0187978	0.111229	0.1424384	-0.05071946	0.115764	0.123995	0.0543695	0.0172699	0.00546666	0.0163672	0.074089	0.00851717	0.0267197	0.00561231	0.343195	0.00572187	0.122367	0.0606657	0.0198802	0.3707878	11	51.64612	0.2127116	0.492842	0.798588	1.08366	1.62491	0.16232	0.223731	0.0832718	0.10015	0.143157	0.287371	0.3200684	1.158464
83900	-411.6501	-308.1623	-103.4878	8.039187	4.395963	0.452043	0.133293	0.0679249	0.250195	0.0548761	0.007177	0.0102513	0.0663132	0.0906973	0.171497	0.00953225	0.0232849	0.027072	0.0713298	0.0192238	0.208363	0.180531	0.455206	0.0317206	0.0723816	0.624076	0.0182154	0.857218	0.0121918	0.361826	0.00079369	0.0277758	0.345272	0.0162181	0.0439896	0.00733077	0.0717738	0.102818	0.216651	0.0647102	0.391587	0.0330087	0.0346051	0.0570728	0.060431	0.178522	0.0864062	0.051547	0.00304051	0.1408066	-0.08880048	0.0470668	0.0119126	0.016093	0.0131896	0.00317321	0.0100225	0.23341	0.000609954	0.0258025	0.315218	0.176324	0.0527422	0.061409	0.0205535	0.0124736	0.4459134	11	50.31394	0.1906934	0.474875	0.787877	1.08416	1.65309	0.297411	0.187673	0.107083	0.0269959	0.181694	0.199144	0.3571129	1.248662
84000	-441.2523	-307.6218	-133.6305	11.19617	2.572944	0.306179	0.0951409	0.0394659	0.0493429	0.469315	0.163654	0.209738	0.0214257	0.669333	0.491663	0.318619	1.647	0.0227041	0.390381	0.0232454	0.135856	0.0604301	0.48077	0.550884	0.045495	0.00297377	0.275077	0.54352	0.00661254	0.0681383	0.316298	0.75804	0.604234	0.0576422	0.217428	0.0586415	0.0351081	0.258529	0.0353699	0.00610567	0.0300312	0.0149759	0.13037	0.155075	0.530113	0.0170244	0.0680006	0.0649357	0.0331972	0.3493072	-0.06931699	0.0675361	0.0483146	0.0152213	0.0200967	0.00660962	0.00351977	0.0509624	0.00762459	0.035216	0.130461	0.29651	0.00600825	0.253432	0.0283997	0.0300883	0.2970512	9	50.03078	0.2284148	0.353265	0.704758	1.07941	1.86257	0.283022	0.26139	0.124925	0.0620496	0.130374	0.138239	0.2277342	1.304377
84100	-425.9498	-309.7003	-116.2496	6.453688	3.289456	0.0593648	0.0103103	0.0293572	0.109103	0.365257	0.0216003	0.0670806	0.194573	0.340858	0.27572	0.630647	0.945969	0.104197	0.182749	0.208021	0.11584	0.0707467	0.0260612	0.733712	0.0805131	0.036531	0.158798	0.0992935	0.164056	0.102899	0.386711	0.0429608	0.376586	0.301303	0.067357	0.00435586	0.011499	0.364925	0.35014	0.331453	0.00614995	0.0821329	0.0542961	0.0650555	0.991769	0.0120478	0.188126	0.236446	0.232965	0.2286947	-0.03216776	0.102939	0.0251302	0.0680393	0.013691	0.0991888	0.000648045	0.104915	0.0125799	0.0998891	0.167145	0.150866	0.0225817	0.075033	0.0541518	0.00320244	0.3046842	10	50.6943	0.3118989	0.410485	0.746392	1.08361	1.75951	0.215464	0.294101	0.110326	0.100573	0.18881	0.0907261	0.2725165	1.11804
84200	-412.0159	-321.1002	-90.9157	8.580976	3.234562	0.0124866	0.128174	0.131108	0.0810861	0.0422602	0.0937988	0.174469	0.185363	0.0310973	0.0191301	0.0744914	0.00818113	0.186395	0.195533	0.075162	0.242923	0.0441239	0.0394772	0.165436	0.0173582	0.0621355	0.285062	0.00175537	0.0193012	0.0166738	0.241318	0.100254	0.0353362	0.26771	0.0334872	0.106952	0.0778709	0.236672	0.012661	0.0637976	0.689485	0.063905	0.00834243	0.179026	0.0231163	0.00409283	0.128013	0.159766	0.0476749	0.112034	-0.158374	0.0541833	0.0184721	0.0223825	0.0143134	0.0724818	0.0118688	0.121483	0.00564244	0.099414	0.0330922	0.217666	0.0426736	0.164922	0.0406154	0.0807897	0.3386927	10	50.16699	0.2281738	0.406632	0.74374	1.08345	1.76618	0.236182	0.320849	0.158431	0.0828957	0.102431	0.0992113	0.1803187	1.8783
84300	-404.7776	-308.6137	-96.16397	8.200336	7.122575	0.0123648	0.0362557	0.0218062	0.203012	0.0430584	0.0818498	0.343099	0.259081	0.0310788	0.0106749	0.0984637	0.0617009	0.154341	0.650157	0.0296535	0.000395574	0.418365	0.0606539	0.0727319	0.0235401	0.00400521	0.125566	0.0406835	0.267115	0.00109071	0.141212	0.0777123	0.0264169	0.109645	0.0149736	0.128661	0.0012628	0.178733	0.0110851	0.0105396	0.0273596	0.0832807	0.0271051	0.215021	0.122659	0.00244065	0.12947	0.242958	0.0441975	0.1069574	-0.06473301	0.130331	0.0303349	0.0326933	0.0390701	0.0102832	0.0609227	0.0986117	0.00833994	0.0335821	0.0880182	0.281015	0.0189467	0.0569628	0.110669	0.000219612	0.3018431	9	50.61363	0.1412442	0.571829	0.841846	1.07867	1.50766	0.206392	0.275212	0.0926037	0.0579876	0.138976	0.228829	0.2371101	1.273008
84400	-409.3572	-305.7963	-103.5609	12.85776	1.79425	0.00806304	0.0965068	0.0121966	0.0432286	0.0176695	0.427398	0.311636	0.331529	0.193829	0.0147715	0.127478	0.0168245	0.100073	0.889753	0.0434212	0.103922	0.743538	0.0948703	0.0367142	0.0224576	0.17752	0.11807	0.209894	0.264161	0.0127442	0.286376	0.140062	0.288858	0.0535744	0.0189755	0.0831065	0.0881309	0.0281118	0.0158624	0.0183815	0.0216414	0.107782	0.0504044	0.112118	0.0371982	0.00337836	0.125382	0.00364649	0.0486533	0.1619642	0.008586108	0.101715	0.0285338	0.103791	0.0117486	0.0372393	0.00502823	0.123146	3.08764e-06	0.01972	0.192569	0.183886	0.0065197	0.100138	0.0467081	0.0392548	0.2848154	11	53.16038	0.1981158	0.267413	0.631185	1.06387	2.03753	0.207707	0.223022	0.161408	0.0691164	0.139738	0.199009	0.2934016	0.970736
84500	-403.2698	-307.3483	-95.92147	14.48577	4.117597	0.0119618	0.0974046	0.0151334	0.0049583	0.101327	0.0084527	0.0930435	0.0250986	0.145464	0.0221292	0.157719	0.112796	0.0788755	0.456972	0.0197357	0.027213	0.362597	0.114759	0.236994	0.0265469	0.00745655	0.0114628	0.0204449	0.0442387	0.0804109	0.0397019	0.144347	0.160862	0.0656401	0.042209	0.00685709	0.0567231	0.105	0.0313999	0.111346	0.011603	0.172469	0.193904	0.14292	0.00279061	0.03039	0.2139	0.0239445	0.141873	0.08619837	-0.1646394	0.0915806	0.0320619	0.0147769	0.0517312	0.0378438	0.00398746	0.200286	0.0105906	0.0255122	0.19987	0.246894	0.015785	0.0210597	0.0342124	0.0138093	0.3343281	10	50.14021	0.1696993	0.460708	0.77918	1.08436	1.67575	0.280809	0.236419	0.082561	0.0580459	0.131871	0.210294	0.1696887	1.970244
84600	-409.5326	-310.3293	-99.20337	20.17282	4.338662	0.00888343	0.0831636	0.0224243	0.0269128	0.016874	0.0086529	0.314006	0.202163	0.295066	0.038424	0.00284847	0.105146	0.166621	0.107787	0.271114	0.0459695	0.0104659	0.096472	0.068373	0.00116147	0.15008	0.398011	0.0401167	0.0202121	0.243978	0.0167146	0.23019	0.144966	0.200545	0.00984944	0.00155016	0.0602017	0.000304287	0.0903324	0.0231602	0.113186	0.384189	0.0991614	0.213862	0.01179	0.0185775	0.180388	0.00221213	0.0232764	0.09172831	-0.1388299	0.100843	0.0902517	0.0438404	0.0518584	0.0306699	0.0109861	0.124575	9.90533e-05	0.059484	0.20608	0.202866	0.0464216	0.00548786	0.0262277	0.000309469	0.3831252	11	51.13957	0.1449811	0.472051	0.786162	1.08421	1.65757	0.195728	0.235348	0.156258	0.0618396	0.166223	0.184602	0.2442953	1.568287
84700	-400.3281	-313.2031	-87.12503	10.83156	4.043261	0.0164559	0.00768686	0.00745987	0.0758508	0.00728011	0.197334	0.1926	0.167049	0.0338503	0.0108583	0.0187365	0.074814	0.248944	0.335133	0.0157618	0.115151	0.266626	0.0589098	0.0608302	0.00203109	0.0364476	0.298829	0.0278125	0.0417037	0.459067	0.00532688	0.184512	0.00975209	0.0214471	0.0298308	0.0702728	0.00558501	0.0571829	0.0830438	0.0233442	0.016977	0.038779	0.085185	0.112546	0.0270878	0.000513173	0.0594059	0.0213589	0.0648503	0.09182124	-0.004086245	0.149606	0.0441765	0.0334486	0.0107525	0.00933064	0.0275767	0.122387	0.00332404	0.0373639	0.0788745	0.255536	0.0608101	0.100863	0.0183684	0.0475817	0.3803439	11	51.48848	0.1758552	0.456723	0.776692	1.08439	1.68219	0.164321	0.290864	0.0800945	0.135728	0.161962	0.167031	0.3762576	1.01086
84800	-418.4841	-320.8567	-97.62745	10.70382	2.505279	0.00335841	0.0143962	0.0369768	0.147876	0.00780329	0.206933	0.69794	0.132949	0.0336001	0.0108717	0.102258	0.00598662	0.0879006	0.115326	0.0767171	0.0302346	0.334574	0.054203	0.148594	0.00265549	0.125195	0.0590329	0.0536668	0.00484018	0.143151	0.217297	0.117822	0.33202	0.0253566	0.0494128	0.00209801	0.0170048	0.0753958	0.0706744	0.152231	0.0589417	0.0827771	0.0524731	0.569994	0.0705736	0.00955091	0.138075	0.0557769	0.0886032	0.108626	-0.08707672	0.0736055	0.112579	0.0105772	0.00711075	0.0840259	0.0203239	0.0976879	0.000838202	0.0880064	0.129355	0.174053	0.0295742	0.0313665	0.0995354	0.0413608	0.3353876	9	58.00918	0.1384478	0.346957	0.699847	1.07869	1.87451	0.282062	0.18026	0.0736073	0.0993934	0.251205	0.113472	0.2483109	1.350676
84900	-409.8746	-305.8817	-103.9928	8.309367	3.105621	0.00873659	0.0472679	0.00595951	0.00986752	0.0122613	0.028769	0.474972	0.14683	0.103301	0.00284463	0.0487426	0.0928269	0.428743	0.285429	0.0118938	0.079686	0.705992	0.0367451	0.0938333	0.00480066	0.150831	0.313093	0.134828	0.151369	0.120997	0.225272	0.2334	0.0872054	0.756611	0.0280436	0.0552078	0.00732513	0.0104623	0.00618114	0.273191	0.191524	0.158205	0.0150618	0.0202174	0.158129	0.0256133	0.2248	0.219965	0.33413	0.1598277	-0.08492676	0.105925	0.0281144	0.00581693	0.0123046	0.0117299	0.0183629	0.173452	0.0018459	0.0351441	0.149955	0.371778	0.000556649	0.0455968	0.0357594	0.00365933	0.3641116	10	50.49234	0.1510502	0.397271	0.737213	1.08299	1.78253	0.179877	0.312816	0.0868817	0.0946386	0.156383	0.169404	0.2791848	1.304195
85000	-415.6556	-313.4234	-102.2321	9.571728	4.60343	0.029526	0.0799979	0.011899	0.0553152	0.0845215	0.0605728	0.359712	0.150645	0.0831561	0.0707863	0.0175431	0.00033069	0.0611837	0.244601	0.0220793	0.00787518	0.401535	0.0513061	0.202493	0.0461164	0.0638431	0.0183664	0.0778607	0.128981	0.111245	0.0563817	0.208724	0.00141773	0.168613	0.00186663	0.0722085	0.000963184	0.202287	0.0140506	0.00597495	0.116011	0.0733958	0.26794	0.0237644	0.1264	0.130441	0.00425238	0.0583351	0.560537	0.08244761	-0.02964178	0.140632	0.0105312	0.0149401	0.00288823	0.165792	0.0357915	0.108036	0.00300824	0.0226963	0.039068	0.221017	0.0117728	0.145097	0.078265	0.000465018	0.3411086	7	51.74651	0.1716334	0.484724	0.793792	1.08392	1.63757	0.285281	0.267453	0.0713216	0.0732326	0.177927	0.124786	0.3114668	1.095168
85100	-415.9745	-309.5726	-106.4019	11.17928	3.307121	0.00236954	0.144022	0.0580313	0.212076	0.0128953	0.164229	0.277604	0.181539	0.146808	0.0392719	0.00661537	0.138232	0.119233	0.434344	0.136932	0.168073	0.309179	0.00135747	0.0289557	0.042507	0.217809	0.0971565	0.0413592	0.0814078	0.0240412	0.0162609	0.146841	0.0160188	0.0994751	0.0169115	0.020264	0.000260148	0.0285962	0.0167625	0.168998	0.596997	0.347947	0.0336165	0.200178	0.152168	0.0265384	0.0510308	0.0465498	0.117182	0.1264588	0.07634246	0.0793364	0.0722392	0.0238791	0.0224427	0.0117914	0.0163703	0.14913	0.00515996	0.0721519	0.166614	0.260185	0.0155602	0.0242416	0.0579628	0.0229357	0.4024424	9	50.13958	0.2114275	0.411709	0.74723	1.08366	1.7574	0.271729	0.177	0.099548	0.0903587	0.152818	0.208546	0.4787849	0.8405495
85200	-413.9907	-309.0071	-104.9836	10.28403	4.111731	0.000693122	0.0301886	0.00735435	0.162614	0.0139488	0.262263	0.289042	0.429102	0.0706088	0.0102364	0.0970425	0.0919379	0.0863969	0.000978704	0.0290421	0.0360634	0.69489	0.017523	0.222851	0.00482621	0.233568	0.083103	0.110905	0.0306064	0.0980654	0.0502897	0.225635	0.0036703	0.114787	0.00149085	0.00253296	0.0165506	0.116883	0.000408162	0.00418348	0.0312383	0.36142	0.0829891	0.0236876	0.246741	0.025271	0.0305363	0.0517418	0.145359	0.08539543	-0.1234074	0.120913	0.0416358	0.0530439	0.0208923	0.0892896	0.0103805	0.0666255	0.00656039	0.0612815	0.0609809	0.388246	0.00787895	0.043437	0.00752597	0.0213087	0.4019869	9	55.45462	0.1124282	0.460397	0.778986	1.08437	1.67625	0.224064	0.283068	0.076272	0.142598	0.168512	0.105486	0.2785796	1.442988
85300	-435.6317	-331.5333	-104.0983	7.523446	3.832123	0.00379255	0.227255	0.044408	0.0844239	0.0361903	0.318223	0.477723	0.218295	0.103057	0.02237	0.168316	0.0376899	0.0589081	0.306883	0.160746	0.135675	0.331392	0.221366	0.053215	0.12486	0.0544344	0.223603	0.307415	0.109957	0.0770294	0.0685187	0.250633	0.0783322	0.101146	0.0357642	0.671782	0.0838249	0.00925136	0.00800119	0.0621381	0.0428037	0.0989823	0.168495	0.0176166	0.0603981	0.0377935	0.759765	0.215653	0.0110365	0.1557499	-0.09013511	0.0707608	0.0290987	0.0234786	0.0265538	0.0652766	0.0025866	0.0662878	0.00597896	0.117205	0.161307	0.16675	0.0146544	0.0367195	0.132017	0.0813262	0.4339807	12	50.07934	0.1799007	0.444895	0.769196	1.08439	1.70152	0.260095	0.242544	0.128341	0.0598409	0.197198	0.111981	0.3438455	1.262138
85400	-433.6684	-309.7752	-123.8932	11.07576	3.396569	0.0640756	0.125142	0.00735553	0.106058	0.00122648	0.147494	0.833474	0.437594	0.00116486	0.0127338	0.507336	0.040798	0.373113	0.17584	0.25495	0.31038	0.669221	0.0534684	0.0669654	0.0548478	0.213901	0.590375	0.0790175	0.269538	0.0710439	0.469485	0.0992872	0.191183	0.169357	0.0360194	0.112568	0.167832	0.0361169	0.0448754	0.0714443	0.0231996	0.0566988	0.102692	0.154103	0.238224	0.0181653	0.0732541	0.0150185	0.400787	0.1964464	-0.04929543	0.152249	0.00506006	0.0182687	0.0119303	0.0169221	0.00452213	0.242936	0.00359835	0.0354869	0.121461	0.182445	0.0171567	0.116359	0.0643916	0.00721381	0.3114429	8	51.47035	0.1524344	0.417791	0.751363	1.08388	1.74697	0.15296	0.201495	0.164571	0.0617254	0.22912	0.190128	0.2621475	1.188045
85500	-404.7533	-323.8171	-80.93623	5.755076	1.148731	0.00619102	0.0784526	0.050364	0.0127714	0.00848152	0.146543	0.105261	0.266066	0.103258	0.00246968	0.0983638	0.0200289	0.142691	0.123282	0.0269151	0.154726	0.507466	0.00384628	0.179057	0.00444802	0.0793436	0.00525261	0.0804421	0.00810808	0.0521718	0.334847	0.264837	0.178148	0.342635	0.0798649	0.0160364	0.0187983	0.00667769	0.00376769	0.125527	0.139385	0.00211974	0.100322	0.00245847	0.0829479	0.00111109	0.157456	0.0294052	0.119717	0.09560169	-0.2184033	0.172683	0.148043	0.00113203	0.030882	0.0194894	0.0034343	0.0532529	0.007992	0.13389	0.181695	0.108252	0.00879428	0.0408242	0.0708446	0.0187914	0.3659418	10	50.68383	0.2292914	0.165639	0.517307	1.02085	2.2962	0.168834	0.346281	0.0733018	0.0873152	0.227379	0.0968888	0.1475384	2.480315
85600	-433.5293	-302.7836	-130.7456	8.368907	4.171871	0.0212397	1.49827	1.72879e-07	0.181823	0.00999262	0.0844631	0.184363	0.232712	0.382644	0.0159615	0.00867841	0.1243	0.1263	0.33859	0.126846	0.550897	1.06313	0.397916	0.631422	0.0477024	0.66054	0.203778	0.56017	0.127394	0.424664	0.427587	0.372042	0.430948	0.200145	0.0198684	0.558059	0.0146064	0.0198272	0.162015	0.129102	0.155939	0.018706	0.179168	0.0925733	0.240636	0.0440072	0.0343773	0.0799523	0.00166351	0.2238276	-0.01072198	0.112889	0.0785817	0.00152472	0.00243099	0.0260281	0.00505949	0.100277	0.0100679	0.0691425	0.178391	0.318488	0.0187994	0.0541356	0.0208339	0.00335062	0.2558818	10	52.5255	0.1894659	0.463562	0.78095	1.08434	1.67115	0.217247	0.235852	0.101749	0.0617295	0.18561	0.197812	0.2451598	1.043735
85700	-431.5166	-311.1723	-120.3443	15.16991	4.522815	0.0550706	0.296499	0.111448	0.546525	0.00344415	0.298244	0.221163	0.110183	0.130608	0.00110508	0.0484661	0.165216	0.233051	0.200023	0.0912314	0.139585	0.616966	0.00994462	0.0220457	0.0996906	0.0261362	0.198174	0.138975	0.00195566	0.139495	0.0451689	0.267047	0.0162234	0.504455	0.0623712	0.0382109	0.0133261	0.00900099	0.0166025	0.151935	0.099276	0.0627426	0.0155541	0.135674	0.177667	0.0687374	0.0536786	0.0260776	0.0272293	0.1723903	-0.03643802	0.102061	0.0531126	0.000282052	0.00567476	0.0308387	0.0125868	0.0688923	0.0232888	0.185093	0.0402606	0.152275	0.00420713	0.203067	0.0854591	0.0329011	0.2612323	11	52.17153	0.08768372	0.480964	0.791547	1.08402	1.64347	0.290072	0.295714	0.0879434	0.0930741	0.123935	0.109261	0.2247943	1.162095
85800	-426.6149	-322.2981	-104.3168	13.49906	7.821723	0.0132395	0.241933	0.0577045	0.000208554	0.00437378	0.152398	0.139482	0.374301	0.165812	0.0163872	0.00543896	0.0194297	0.15718	0.247493	0.031109	0.157123	0.352523	0.28247	0.015975	0.0536148	0.0427338	0.095143	0.0521594	0.14636	0.102117	0.111604	0.217572	0.0335783	0.0556707	0.0289194	0.0464752	0.0289432	0.000551085	0.169385	0.101282	0.00762784	0.0557883	0.0263957	0.0061176	0.0391161	0.0760035	0.0425353	0.136523	0.267991	0.114792	-0.02495383	0.0713684	0.0442072	0.00563333	0.0845093	0.0358124	0.0271555	0.0654273	0.00313588	0.02867	0.138813	0.144643	0.0103568	0.210816	0.117548	0.0119031	0.326989	9	50.05311	0.1222415	0.589003	0.850504	1.07705	1.48344	0.20396	0.253534	0.102863	0.112912	0.162075	0.164656	0.3020352	1.082619
85900	-429.8875	-315.5964	-114.2911	6.020957	2.104936	0.0352343	0.115317	0.0544074	0.208743	0.00511687	0.10898	0.433927	0.306442	0.0214167	0.00721771	0.0246484	0.435721	0.156007	0.328128	0.0135719	0.0293331	0.712614	0.0753624	0.411415	0.0580499	0.453973	0.0926682	0.0850984	0.0516086	0.0200774	0.0833859	0.383186	0.0905213	0.25667	0.0168067	0.0241085	0.0284879	0.128169	0.127455	0.0521344	0.438304	0.09627	0.528683	0.503401	0.197274	0.0205765	0.231154	0.071595	0.145879	0.1976164	-0.05929052	0.134509	0.00778157	0.0266835	0.031719	0.0471853	0.00367203	0.16584	0.00171259	0.0991235	0.062842	0.14311	0.00842673	0.148163	0.109956	0.00927622	0.5270928	9	50.24178	0.2912076	0.305487	0.665728	1.07241	1.95638	0.180179	0.219854	0.201281	0.0643565	0.235471	0.0988602	0.4678023	1.126743
86000	-404.5083	-297.9714	-106.5369	8.794651	4.61327	0.0245123	0.0411473	0.0368308	0.385792	0.00166455	0.0111974	0.242465	0.217174	0.0130764	0.0309558	0.00621994	0.0207621	0.135074	0.177197	0.0438707	0.261597	0.967965	0.166909	0.0930974	0.0313453	0.0879101	0.264423	0.0923343	0.294187	0.0139458	0.0744113	0.277301	0.141671	0.00985404	0.0339425	0.000140773	0.0218694	0.0286559	0.110155	0.0367979	0.588163	0.068679	0.0196778	0.0113425	0.124043	0.00112349	0.240849	0.201033	0.0778452	0.1433071	-0.1125261	0.135717	0.0347639	0.0107063	0.0131523	0.029067	0.00270533	0.189289	0.000118151	0.0159845	0.194234	0.306625	0.00199016	0.0150772	0.0308773	0.0196928	0.3249594	9	50.27734	0.1979777	0.485177	0.794062	1.0839	1.63686	0.217074	0.239989	0.0844407	0.0659077	0.157554	0.235034	0.2124333	1.529701
86100	-394.5025	-314.8848	-79.61779	9.467349	4.187888	0.0169312	0.121432	0.0189816	0.00432133	0.000189531	0.0604889	0.204391	0.139351	0.0433976	0.0315274	0.0541919	0.0873242	0.0721666	0.11873	0.0407624	0.0597261	0.291312	0.0462514	0.169769	0.00051637	0.0224929	0.0115817	0.0787822	0.0941965	0.00739828	0.00500408	0.113298	0.0598865	0.0199077	0.000724624	0.0377261	0.0042954	0.0110638	0.0985922	0.0634907	0.238925	0.0489235	0.0440711	0.0445992	0.097637	0.0673651	0.133345	0.0338815	0.0256676	0.04745982	-0.02370587	0.0880352	0.016	0.0636697	0.00441066	0.00391703	0.00925508	0.0798367	0.0190259	0.0303394	0.0974753	0.326113	0.000125003	0.201563	0.0476642	0.0125705	0.2416161	10	50.28122	0.1785418	0.464395	0.781466	1.08433	1.66981	0.202034	0.3401	0.103662	0.0769631	0.127527	0.149714	0.2179102	1.108787
86200	-407.9914	-308.9309	-99.06055	11.39686	8.570598	0.0249441	0.0301154	0.0775362	0.0937114	0.24807	0.0663708	0.0632606	0.0696211	0.0790104	0.00530172	0.0830001	0.552723	0.0341136	0.130703	0.0153892	0.0515599	0.00839527	0.0968498	0.121849	0.0154093	0.0279707	0.0294261	0.0114542	0.0314348	0.171682	0.14014	0.0149965	0.0460967	0.118944	0.534314	0.0146082	0.0586056	0.3541	0.0518129	0.275295	0.0290936	0.107896	0.00988463	0.23881	0.0488173	0.0260196	0.0803882	0.00714191	0.030658	0.1094305	-0.1740593	0.179423	0.0643946	0.0360893	0.0204892	0.0123473	0.0057043	0.140943	0.0146438	0.0650232	0.0047989	0.18045	0.014924	0.217735	0.0304797	0.0125547	0.4108768	10	51.5079	0.1487164	0.605247	0.858469	1.07536	1.46092	0.180323	0.272204	0.12347	0.0606108	0.116676	0.246717	0.2368175	1.734993
86300	-426.8331	-308.0999	-118.7332	13.69621	1.683374	0.0268223	0.00572414	0.0474617	0.0366288	0.180323	0.112013	0.0124942	0.155848	0.0669347	0.0066694	0.220431	0.373167	0.0148766	0.222206	0.125012	0.0640207	0.0953238	0.0910822	0.440447	0.0321508	0.0279114	0.201671	0.0334396	0.0332088	0.331561	0.0420866	0.0258367	0.19939	0.229448	0.153218	0.00665417	0.0179165	0.0111697	0.273437	0.557518	0.088714	0.0240799	0.095621	0.279727	0.309336	0.024126	0.0611015	0.0632671	0.192688	0.1090341	-0.04239873	0.124581	0.00602946	0.0106127	0.0302533	0.050591	0.0197251	0.143522	0.00552773	0.0452299	0.155855	0.201035	0.012364	0.167006	0.0245384	0.00312849	0.5074377	8	50.83388	0.1393187	0.252311	0.616483	1.05959	2.07161	0.238981	0.199284	0.155263	0.0461839	0.150813	0.209475	0.465039	1.091172
