Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,4,0,1,16,36,39,20,0,2,0,4,39,0.2648334,-1.167613,0.1835043
0,3,0,1,17,38,39,24,0,2,0,3,39,0.2648334,-1.300136,0.1742735
0,2,0,1,17,34,39,32,0,0,0,2,39,0.2648334,-1.226512,0.1794017
0,3,0,2,17,33,39,32,1,2,0,2,39,0.2648334,-1.05595,0.1912821
0,2,0,1,16,33,39,23,0,1,0,2,39,0.2648334,-1.303817,0.1740171
0,1,0,1,17,31,39,38,0,0,0,1,39,0.2648334,-1.327131,0.1723932
0,6,0,1,17,37,39,12,0,1,0,6,39,0.2648334,-1.343083,0.1712821
1,2,1,1,16,32,31,30,0,2,1,2,38,0.2580428,-1.359487,0.165641
1,5,1,1,17,36,32,17,1,1,1,5,38,0.2580428,-1.583323,0.1504274
0,4,0,1,16,32,39,31,0,1,0,4,39,0.2648334,-1.339402,0.1715385
0,1,0,1,17,35,39,38,0,2,0,1,39,0.2648334,-1.080492,0.1895726
1,4,1,1,16,36,38,28,0,1,1,4,38,0.2580428,-1.492782,0.1565812
0,1,0,1,17,35,39,38,0,0,0,1,39,0.2648334,-1.222831,0.1796581
0,5,0,2,16,36,39,22,0,0,0,4,39,0.2648334,-1.496466,0.1605983
2,5,1,1,15,30,21,15,0,0,2,5,37,0.2512522,-1.439914,0.155812
0,5,0,1,18,35,39,30,0,2,0,5,39,0.2648334,-1.201971,0.1811111
1,6,1,2,14,34,36,19,0,1,1,5,38,0.2580428,-1.345655,0.1665812
1,3,1,1,14,35,38,31,0,1,1,3,38,0.2580428,-1.546855,0.152906
2,5,1,2,16,27,23,23,0,0,2,4,37,0.2512522,-1.454099,0.1548718
0,4,0,2,15,37,39,31,0,3,0,3,39,0.2648334,-1.328358,0.1723077
0,1,0,1,17,35,39,38,1,2,0,1,39,0.2648334,-1.571317,0.1553846
0,3,0,1,15,32,39,19,0,2,0,3,39,0.2648334,-1.395847,0.1676068
1,2,1,1,18,35,38,31,0,1,1,2,38,0.2580428,-1.026249,0.1882906
1,5,1,2,17,31,37,19,0,1,1,4,38,0.2580428,-1.033794,0.1877778
0,3,0,1,16,33,39,21,0,1,0,3,39,0.2648334,-1.149207,0.1847863
0,6,0,1,16,34,39,17,0,2,0,6,39,0.2648334,-1.51978,0.1589744
2,3,2,2,16,34,37,30,1,1,1,2,37,0.2512522,-1.156226,0.1746154
0,6,0,2,17,33,39,15,0,2,0,5,39,0.2648334,-1.285411,0.1752991
0,3,0,3,17,32,39,36,1,1,0,1,39,0.2648334,-1.329585,0.1722222
1,5,1,2,17,34,36,26,0,2,1,3,38,0.2580428,-0.960859,0.192735
1,5,1,2,16,33,36,25,1,1,1,4,38,0.2580428,-1.655,0.1455556
2,4,1,1,16,34,31,29,0,1,2,4,37,0.2512522,-1.277438,0.1665812
0,3,0,2,15,36,39,28,1,2,0,2,39,0.2648334,-1.235101,0.1788034
1,2,1,1,17,34,38,36,0,2,1,2,38,0.2580428,-1.190982,0.177094
1,4,1,1,17,35,36,24,1,1,1,4,38,0.2580428,-1.56949,0.1513675
0,2,0,1,17,33,39,36,0,1,0,2,39,0.2648334,-1.330812,0.1721368
1,2,1,1,19,35,38,34,1,3,1,2,38,0.2580428,-0.8300788,0.2016239
0,7,0,2,13,37,39,19,0,2,0,6,39,0.2648334,-1.605674,0.1529915
0,1,0,1,15,36,39,38,1,1,0,1,39,0.2648334,-1.217923,0.18
1,3,1,2,19,31,38,32,0,1,1,2,38,0.2580428,-1.221162,0.1750427
0,4,0,2,15,32,39,24,0,3,0,3,39,0.2648334,-1.600766,0.1533333
0,3,0,1,17,34,39,32,0,0,0,3,39,0.2648334,-1.390938,0.1679487
0,2,0,1,16,37,39,32,0,2,0,2,39,0.2648334,-1.183565,0.1823932
1,8,1,3,15,32,37,22,0,0,1,4,38,0.2580428,-1.431165,0.1607692
3,3,1,1,15,27,20,20,0,1,3,3,36,0.2444616,-1.303577,0.1602564
1,5,1,1,17,32,19,14,0,1,1,5,38,0.2580428,-1.72039,0.1411111
2,5,1,2,16,34,35,25,1,1,2,4,37,0.2512522,-1.191042,0.1723077
0,2,0,1,15,35,39,34,0,2,0,2,39,0.2648334,-1.154115,0.1844444
0,2,0,1,17,33,39,32,0,2,0,2,39,0.2648334,-1.350445,0.1707692
0,3,0,1,18,35,39,30,0,1,0,3,39,0.2648334,-1.241237,0.1783761
1,2,1,1,17,34,38,33,0,0,1,2,38,0.2580428,-1.183437,0.1776068
0,1,0,1,17,32,39,38,0,2,0,1,39,0.2648334,-1.278049,0.175812
0,3,0,1,15,35,39,23,0,2,0,3,39,0.2648334,-1.370078,0.1694017
1,3,1,1,18,33,31,31,0,2,1,3,38,0.2580428,-1.143197,0.1803419
0,6,0,2,17,36,39,26,0,2,0,5,39,0.2648334,-1.265778,0.1766667
1,2,1,1,17,33,31,31,0,1,1,2,38,0.2580428,-1.070262,0.1852991
0,2,0,1,16,34,39,26,0,1,0,2,39,0.2648334,-1.651076,0.1498291
0,7,0,2,14,34,39,21,0,1,0,6,39,0.2648334,-1.729608,0.144359
1,5,1,1,15,35,30,13,0,1,1,5,38,0.2580428,-1.608473,0.1487179
1,4,1,1,16,35,26,13,0,1,1,4,38,0.2580428,-1.203557,0.1762393
0,3,0,1,18,36,39,27,1,1,0,3,39,0.2648334,-1.122212,0.1866667
0,4,0,1,16,34,39,29,0,2,0,4,39,0.2648334,-1.370078,0.1694017
0,3,0,1,17,33,39,28,0,3,0,3,39,0.2648334,-1.188473,0.1820513
1,3,1,1,15,31,30,24,1,2,1,3,38,0.2580428,-1.24757,0.1732479
1,4,1,1,17,30,38,25,1,2,1,4,38,0.2580428,-1.236252,0.1740171
0,2,0,1,17,33,39,32,0,1,0,2,39,0.2648334,-1.156569,0.1842735
1,2,1,1,18,34,38,31,1,1,1,2,38,0.2580428,-1.178407,0.1779487
1,7,1,2,13,36,31,15,0,1,1,6,38,0.2580428,-1.44877,0.1595726
0,2,0,1,15,32,39,36,1,2,0,2,39,0.2648334,-1.339402,0.1715385
0,1,0,1,17,33,39,38,0,2,0,1,39,0.2648334,-1.024047,0.1935043
3,5,2,2,15,34,29,20,1,1,2,4,36,0.2444616,-1.318132,0.1593162
2,6,1,3,17,32,32,28,0,1,2,4,37,0.2512522,-1.184595,0.172735
1,3,1,1,15,33,38,25,0,3,1,3,38,0.2580428,-1.211102,0.1757265
1,4,1,1,17,33,27,17,0,1,1,4,38,0.2580428,-1.258887,0.1724786
0,2,0,1,16,29,39,21,1,2,0,2,39,0.2648334,-1.62408,0.1517094
1,3,1,1,16,34,27,27,0,0,1,3,38,0.2580428,-1.105472,0.182906
1,1,1,1,16,32,38,38,1,1,1,1,38,0.2580428,-1.094154,0.1836752
0,3,0,1,13,35,39,24,1,2,0,3,39,0.2648334,-1.568863,0.1555556
1,7,1,3,13,34,36,11,0,2,1,5,38,0.2580428,-1.573263,0.1511111
0,2,0,1,17,35,39,31,1,2,0,2,39,0.2648334,-0.9602394,0.1979487
1,3,1,1,15,30,32,23,0,1,1,3,38,0.2580428,-1.206072,0.1760684
2,5,2,2,15,27,31,28,0,1,1,3,37,0.2512522,-1.203937,0.171453
0,6,0,1,15,38,39,12,0,2,0,6,39,0.2648334,-1.522234,0.1588034
0,4,0,1,18,36,39,26,1,1,0,4,39,0.2648334,-1.096443,0.1884615
0,3,0,1,17,34,39,22,0,0,0,3,39,0.2648334,-1.176202,0.182906
0,6,0,1,16,36,39,14,1,1,0,6,39,0.2648334,-1.361489,0.17
0,3,0,1,17,33,39,28,0,3,0,3,39,0.2648334,-1.452292,0.1636752
1,4,1,2,18,33,38,31,1,1,1,3,38,0.2580428,-1.26769,0.1718803
2,4,1,1,15,37,26,19,1,2,2,4,37,0.2512522,-1.394782,0.1588034
2,6,2,3,15,30,31,29,0,1,1,3,37,0.2512522,-1.378019,0.1599145
0,1,0,1,18,34,39,38,1,1,0,1,39,0.2648334,-1.086627,0.1891453
0,1,0,1,17,34,39,38,0,2,0,1,39,0.2648334,-1.217923,0.18
0,2,0,1,17,34,39,35,0,2,0,2,39,0.2648334,-1.10626,0.1877778
1,3,1,1,18,31,38,24,0,2,1,3,38,0.2580428,-1.085352,0.1842735
0,3,0,1,16,32,39,30,0,2,0,3,39,0.2648334,-1.484195,0.161453
0,3,0,2,17,35,39,32,0,3,0,2,39,0.2648334,-1.384803,0.1683761
2,6,1,2,14,31,17,8,0,1,2,5,37,0.2512522,-1.817736,0.1307692
1,4,1,1,15,36,38,19,0,1,1,4,38,0.2580428,-1.417332,0.1617094
0,3,0,1,15,34,39,30,0,2,0,3,39,0.2648334,-1.254734,0.1774359
1,4,1,1,15,35,22,14,1,1,1,4,38,0.2580428,-1.732965,0.1402564
0,2,0,1,17,34,39,34,1,2,0,2,39,0.2648334,-1.263324,0.1768376
1,5,1,3,16,32,31,19,0,1,1,3,38,0.2580428,-1.37332,0.1647009
0,3,0,1,18,34,39,32,1,1,0,3,39,0.2648334,-1.02282,0.1935897
2,6,1,2,15,31,28,18,0,2,2,5,37,0.2512522,-1.496652,0.1520513
0,2,0,1,18,36,39,35,0,2,0,2,39,0.2648334,-1.316088,0.1731624
0,6,0,1,15,36,39,13,0,1,0,6,39,0.2648334,-1.563954,0.1558974
2,5,1,2,17,33,22,22,0,2,2,4,37,0.2512522,-1.371571,0.1603419
0,5,0,1,15,33,39,18,0,1,0,5,39,0.2648334,-1.464562,0.1628205
1,3,1,1,15,34,38,32,0,2,1,3,38,0.2580428,-1.182179,0.1776923
0,2,0,1,17,34,39,31,1,3,0,2,39,0.2648334,-1.122212,0.1866667
0,3,0,2,17,35,39,35,0,1,0,2,39,0.2648334,-1.144299,0.1851282
1,3,1,1,18,34,38,29,0,1,1,3,38,0.2580428,-0.9671465,0.1923077
0,3,0,1,17,35,39,33,0,2,0,3,39,0.2648334,-1.172521,0.1831624
1,5,1,2,18,35,36,22,1,3,1,4,38,0.2580428,-1.011159,0.1893162
1,1,1,1,17,32,38,38,1,1,1,1,38,0.2580428,-0.8577438,0.1997436
1,4,1,2,15,33,32,27,0,2,1,3,38,0.2580428,-1.372062,0.1647863
1,5,1,2,16,33,30,24,0,0,1,4,38,0.2580428,-1.263917,0.1721368
2,7,1,2,16,31,28,15,0,1,2,6,37,0.2512522,-1.937659,0.1228205
0,2,0,1,19,37,39,36,1,2,0,2,39,0.2648334,-0.9651477,0.1976068
1,1,1,1,18,31,38,38,0,2,1,1,38,0.2580428,-1.022477,0.188547
0,2,0,2,16,34,39,37,1,2,0,1,39,0.2648334,-1.048588,0.1917949
0,3,0,2,19,34,39,32,1,1,0,2,39,0.2648334,-1.025274,0.1934188
1,3,1,2,18,33,38,33,0,1,1,2,38,0.2580428,-0.9671465,0.1923077
0,3,0,1,18,35,39,31,0,2,0,3,39,0.2648334,-1.334494,0.1718803
1,3,1,1,18,32,35,33,1,1,1,3,38,0.2580428,-1.198527,0.1765812
1,5,1,1,15,33,34,10,1,1,1,5,38,0.2580428,-1.631108,0.1471795
0,2,0,1,18,33,39,31,0,1,0,2,39,0.2648334,-1.303817,0.1740171
0,3,0,1,17,35,39,29,0,2,0,3,39,0.2648334,-1.479287,0.1617949
0,3,0,1,17,33,39,25,1,1,0,3,39,0.2648334,-1.236329,0.1787179
0,2,0,1,18,35,39,31,0,1,0,2,39,0.2648334,-1.249826,0.1777778
1,3,1,1,17,35,38,17,0,0,1,3,38,0.2580428,-1.305415,0.1693162
1,4,1,1,17,32,35,17,0,1,1,4,38,0.2580428,-1.100442,0.1832479
0,3,0,1,16,32,39,26,0,1,0,3,39,0.2648334,-1.363943,0.1698291
0,4,0,1,14,37,39,25,0,1,0,4,39,0.2648334,-1.405663,0.1669231
1,4,1,1,17,33,19,18,0,1,1,4,38,0.2580428,-1.341882,0.1668376
0,5,0,1,16,29,39,21,0,2,0,5,39,0.2648334,-1.41548,0.1662393
2,5,1,1,13,34,31,22,0,1,2,5,37,0.2512522,-1.510837,0.1511111
1,5,1,1,15,35,38,19,1,1,1,5,38,0.2580428,-1.593383,0.1497436
0,4,0,1,14,34,39,20,0,0,0,4,39,0.2648334,-1.567635,0.155641
1,7,1,2,15,37,24,13,1,2,1,6,38,0.2580428,-1.390925,0.1635043
0,3,0,1,18,34,39,24,1,1,0,3,39,0.2648334,-1.309952,0.1735897
2,5,1,1,15,29,25,19,0,1,2,5,37,0.2512522,-1.468283,0.1539316
1,3,1,1,15,31,36,33,0,1,1,3,38,0.2580428,-1.241282,0.1736752
1,3,1,1,18,29,34,32,0,0,1,3,38,0.2580428,-1.25763,0.1725641
0,3,0,1,15,34,39,28,0,2,0,3,39,0.2648334,-1.550457,0.1568376
1,4,1,1,18,31,38,26,0,1,1,4,38,0.2580428,-1.419847,0.1615385
0,3,0,2,16,36,39,34,1,2,0,2,39,0.2648334,-1.181111,0.1825641
2,3,1,1,18,32,31,25,0,2,2,3,37,0.2512522,-1.260675,0.1676923
0,2,0,1,18,34,39,26,0,1,0,2,39,0.2648334,-1.362716,0.1699145
0,4,0,1,16,34,39,18,0,1,0,4,39,0.2648334,-1.551684,0.1567521
0,3,0,2,17,37,39,31,0,2,0,2,39,0.2648334,-1.228966,0.1792308
0,3,0,1,14,36,39,28,0,0,0,3,39,0.2648334,-1.802004,0.1393162
3,4,1,1,15,29,26,26,0,3,3,4,36,0.2444616,-1.454417,0.1505128
3,3,1,1,16,31,31,31,1,2,3,3,36,0.2444616,-0.9701413,0.1817949
1,4,1,1,17,32,38,24,0,1,1,4,38,0.2580428,-1.329307,0.1676923
0,1,0,1,16,32,39,38,0,1,0,1,39,0.2648334,-1.36517,0.1697436
4,6,2,2,16,29,33,25,0,2,3,5,35,0.237671,-1.144989,0.165641
2,5,1,1,15,30,20,12,0,1,2,5,37,0.2512522,-1.613996,0.1442735
0,2,0,1,16,31,39,36,0,2,0,2,39,0.2648334,-1.216696,0.1800855
0,4,0,1,15,36,39,26,1,3,0,4,39,0.2648334,-1.254734,0.1774359
0,4,0,3,16,36,39,23,0,2,0,2,39,0.2648334,-1.667028,0.1487179
2,3,1,1,17,32,36,35,0,2,2,3,37,0.2512522,-1.238753,0.1691453
0,2,0,1,16,35,39,23,0,2,0,2,39,0.2648334,-1.230193,0.1791453
1,6,1,3,17,35,38,22,0,1,1,4,38,0.2580428,-1.666318,0.1447863
0,3,0,1,15,36,39,14,0,1,0,3,39,0.2648334,-1.578679,0.1548718
4,10,1,2,12,29,14,7,0,0,4,9,35,0.237671,-1.623227,0.1355556
1,3,1,1,16,35,38,23,0,2,1,3,38,0.2580428,-1.209844,0.175812
0,2,0,1,14,29,39,32,0,3,0,2,39,0.2648334,-1.559046,0.1562393
3,4,2,2,20,33,33,31,0,1,2,3,36,0.2444616,-1.013806,0.1789744
0,2,0,1,18,33,39,34,0,2,0,2,39,0.2648334,-1.309952,0.1735897
0,2,0,1,18,36,39,33,0,2,0,2,39,0.2648334,-1.170067,0.1833333
2,3,1,1,15,33,35,29,0,1,2,3,37,0.2512522,-1.326439,0.1633333
0,3,0,1,16,38,39,26,0,0,0,3,39,0.2648334,-1.378668,0.1688034
2,3,2,2,17,33,37,27,0,1,1,2,37,0.2512522,-1.500521,0.1517949
1,1,1,1,16,33,38,38,1,1,1,1,38,0.2580428,-1.002357,0.1899145
0,4,0,2,18,37,39,31,0,2,0,3,39,0.2648334,-1.161478,0.1839316
0,3,0,1,19,35,39,31,0,0,0,3,39,0.2648334,-0.990916,0.195812
0,4,0,1,16,33,39,29,0,2,0,4,39,0.2648334,-1.226512,0.1794017
0,5,0,1,18,34,39,21,0,1,0,5,39,0.2648334,-1.271913,0.1762393
0,3,0,1,18,35,39,27,0,1,0,3,39,0.2648334,-1.608129,0.1528205
0,3,0,1,17,34,39,29,0,0,0,3,39,0.2648334,-1.328358,0.1723077
0,5,0,1,16,33,39,26,0,1,0,5,39,0.2648334,-1.27314,0.1761538
1,5,1,2,17,34,30,23,0,0,1,4,38,0.2580428,-1.315475,0.1686325
0,1,0,1,17,31,39,38,0,2,0,1,39,0.2648334,-1.133255,0.1858974
1,3,1,1,17,31,31,22,0,1,1,3,38,0.2580428,-1.177149,0.1780342
1,4,1,2,16,31,37,24,1,1,1,3,38,0.2580428,-1.321762,0.1682051
2,5,1,1,16,33,30,26,0,3,2,5,37,0.2512522,-1.049198,0.1817094
0,9,0,2,13,32,39,13,1,1,0,8,39,0.2648334,-1.588496,0.154188
0,5,0,2,14,35,39,17,0,1,0,4,39,0.2648334,-1.6658,0.1488034
0,4,0,1,14,34,39,30,0,2,0,4,39,0.2648334,-1.248599,0.1778632
1,3,1,1,19,32,38,24,0,0,1,3,38,0.2580428,-1.451285,0.1594017
0,1,0,1,17,35,39,38,1,2,0,1,39,0.2648334,-1.181111,0.1825641
1,3,1,1,17,32,36,33,1,2,1,3,38,0.2580428,-1.036309,0.1876068
0,4,0,2,18,34,39,30,0,2,0,3,39,0.2648334,-1.165159,0.1836752
0,4,0,1,16,33,39,29,1,2,0,4,39,0.2648334,-1.220377,0.1798291
0,2,0,1,17,35,39,29,0,1,0,2,39,0.2648334,-1.675617,0.1481197
1,3,1,2,18,34,34,34,0,2,1,2,38,0.2580428,-1.072777,0.1851282
2,3,1,1,17,30,16,16,1,2,2,3,37,0.2512522,-1.201358,0.1716239
0,1,0,1,18,34,39,38,0,1,0,1,39,0.2648334,-1.235101,0.1788034
0,6,0,2,16,36,39,18,0,1,0,4,39,0.2648334,-1.37376,0.1691453
1,4,1,2,16,36,37,27,0,0,1,3,38,0.2580428,-1.42865,0.1609402
0,1,0,1,17,32,39,38,0,0,0,1,39,0.2648334,-1.174975,0.1829915
0,6,0,2,15,36,39,16,0,1,0,5,39,0.2648334,-1.411798,0.1664957
0,4,0,1,16,36,39,27,1,1,0,4,39,0.2648334,-1.242464,0.1782906
4,5,1,2,14,29,26,26,1,1,4,4,35,0.237671,-1.365087,0.1517949
1,4,1,2,17,33,35,34,1,3,1,3,38,0.2580428,-1.138167,0.1806838
0,4,0,2,17,35,39,32,0,2,0,3,39,0.2648334,-1.146753,0.1849573
2,5,1,1,17,35,31,27,0,1,2,5,37,0.2512522,-1.32386,0.1635043
0,3,0,1,16,37,39,22,0,2,0,3,39,0.2648334,-1.313633,0.1733333
0,2,0,1,16,32,39,34,1,1,0,2,39,0.2648334,-1.334494,0.1718803
1,3,1,1,16,37,38,21,0,2,1,3,38,0.2580428,-1.377092,0.1644444
1,5,1,2,16,34,38,20,0,1,1,4,38,0.2580428,-1.709073,0.1418803
0,2,0,1,17,34,39,28,1,2,0,2,39,0.2648334,-1.144299,0.1851282
1,4,1,1,17,29,38,26,1,1,1,4,38,0.2580428,-1.286552,0.1705983
1,7,1,1,17,35,38,21,0,1,1,7,38,0.2580428,-1.497812,0.1562393
0,4,0,2,15,34,39,27,0,1,0,3,39,0.2648334,-1.275595,0.1759829
0,1,0,1,17,37,39,38,0,3,0,1,39,0.2648334,-1.028955,0.1931624
1,6,1,1,14,35,34,16,0,1,1,6,38,0.2580428,-1.717875,0.1412821
0,3,0,1,16,33,39,24,0,2,0,3,39,0.2648334,-1.435113,0.1648718
0,1,0,1,18,34,39,38,0,3,0,1,39,0.2648334,-1.082946,0.1894017
0,3,0,2,15,37,39,32,0,0,0,2,39,0.2648334,-1.462108,0.1629915
1,2,1,1,20,32,31,31,0,0,1,2,38,0.2580428,-1.162059,0.1790598
1,5,1,1,16,32,29,18,0,2,1,5,38,0.2580428,-1.231222,0.174359
1,4,1,1,15,31,38,27,0,0,1,4,38,0.2580428,-1.618533,0.1480342
1,2,1,1,17,30,38,36,0,2,1,2,38,0.2580428,-1.089124,0.1840171
1,7,1,2,15,30,24,24,0,1,1,5,38,0.2580428,-1.54937,0.152735
0,1,0,1,17,35,39,38,0,2,0,1,39,0.2648334,-1.135709,0.1857265
0,2,0,1,20,36,39,23,0,1,0,2,39,0.2648334,-1.049815,0.1917094
0,2,0,1,18,33,39,30,1,2,0,2,39,0.2648334,-1.102579,0.1880342
3,6,1,2,17,29,24,21,0,1,3,5,36,0.2444616,-1.152737,0.17
0,2,0,1,15,34,39,30,0,2,0,2,39,0.2648334,-1.241237,0.1783761
2,5,1,2,19,34,27,24,0,3,2,4,37,0.2512522,-0.9228276,0.1900855
0,1,0,1,16,34,39,38,0,2,0,1,39,0.2648334,-1.176202,0.182906
0,3,0,2,18,38,39,35,1,2,0,2,39,0.2648334,-1.149207,0.1847863
2,2,1,1,16,27,35,35,1,1,2,2,37,0.2512522,-1.216832,0.1705983
1,3,1,1,17,32,38,33,0,1,1,3,38,0.2580428,-1.38841,0.1636752
0,3,0,1,17,32,39,28,1,1,0,3,39,0.2648334,-1.228966,0.1792308
0,2,0,1,16,34,39,34,0,0,0,2,39,0.2648334,-1.237556,0.1786325
0,1,0,1,17,35,39,38,0,2,0,1,39,0.2648334,-1.206879,0.1807692
0,4,0,1,13,34,39,26,0,0,0,4,39,0.2648334,-1.508736,0.1597436
1,1,1,1,16,35,38,38,0,2,1,1,38,0.2580428,-0.9772066,0.1916239
1,4,1,3,17,35,36,32,0,1,1,2,38,0.2580428,-1.071519,0.1852137
2,2,1,1,20,36,31,31,0,2,2,2,37,0.2512522,-1.216832,0.1705983
1,2,1,1,16,31,38,36,0,2,1,2,38,0.2580428,-1.258887,0.1724786
1,4,1,1,15,33,34,18,0,2,1,4,38,0.2580428,-1.450027,0.1594872
0,3,0,1,15,33,39,30,0,1,0,3,39,0.2648334,-1.401982,0.1671795
0,1,0,1,17,36,39,38,0,1,0,1,39,0.2648334,-1.438794,0.1646154
1,3,1,1,18,33,31,29,0,2,1,3,38,0.2580428,-1.134394,0.1809402
0,9,0,3,14,35,39,21,0,0,0,5,39,0.2648334,-2.020422,0.1241026
0,7,0,2,12,34,39,13,1,1,0,5,39,0.2648334,-1.79955,0.1394872
0,5,0,1,15,37,39,11,0,1,0,5,39,0.2648334,-1.332039,0.1720513
0,6,0,2,18,35,39,29,1,1,0,5,39,0.2648334,-1.205652,0.1808547
0,2,0,1,18,33,39,30,0,2,0,2,39,0.2648334,-1.23142,0.1790598
1,2,1,2,18,30,38,37,0,1,1,1,38,0.2580428,-1.27272,0.1715385
2,3,1,1,19,30,18,18,0,1,2,3,37,0.2512522,-1.326439,0.1633333
1,4,1,1,15,34,30,16,0,1,1,4,38,0.2580428,-1.72039,0.1411111
1,5,1,1,13,36,36,23,0,1,1,5,38,0.2580428,-1.58458,0.1503419
1,4,1,1,15,31,36,22,0,3,1,4,38,0.2580428,-1.441225,0.1600855
2,2,1,1,18,32,30,30,0,2,2,2,37,0.2512522,-1.046619,0.1818803
0,1,0,1,18,36,39,38,0,1,0,1,39,0.2648334,-1.197063,0.181453
0,2,0,1,18,34,39,35,0,0,0,2,39,0.2648334,-1.116076,0.187094
0,4,0,1,15,32,39,20,0,1,0,4,39,0.2648334,-1.40689,0.1668376
1,3,1,2,17,35,37,30,1,2,1,2,38,0.2580428,-1.060202,0.1859829
1,4,1,2,16,35,30,30,0,0,1,3,38,0.2580428,-1.326792,0.1678632
1,3,1,1,19,33,31,28,0,3,1,3,38,0.2580428,-1.30793,0.1691453
0,3,0,1,17,36,39,15,0,1,0,3,39,0.2648334,-1.480514,0.1617094
0,6,0,2,15,34,39,16,0,0,0,5,39,0.2648334,-1.447383,0.1640171
1,2,1,1,17,30,36,35,0,2,1,2,38,0.2580428,-1.153257,0.1796581
1,6,1,2,17,36,36,25,0,1,1,5,38,0.2580428,-1.33308,0.1674359
3,6,1,1,13,34,32,13,0,2,3,6,36,0.2444616,-1.474265,0.1492308
0,1,0,1,17,33,39,38,0,3,0,1,39,0.2648334,-1.30259,0.1741026
0,3,0,1,17,33,39,31,0,2,0,3,39,0.2648334,-1.411798,0.1664957
1,5,1,2,16,35,37,14,1,1,1,4,38,0.2580428,-1.032537,0.1878632
1,3,1,1,18,34,34,34,1,1,1,3,38,0.2580428,-1.085352,0.1842735
0,4,0,2,15,35,39,24,0,2,0,3,39,0.2648334,-1.368851,0.1694872
0,7,0,1,15,36,39,22,0,2,0,7,39,0.2648334,-1.717337,0.1452137
0,3,0,1,17,34,39,26,1,1,0,3,39,0.2648334,-1.30259,0.1741026
2,3,1,1,19,33,37,35,0,2,2,3,37,0.2512522,-1.156226,0.1746154
1,3,1,2,17,32,38,20,1,1,1,2,38,0.2580428,-1.027507,0.1882051
0,2,0,1,19,35,39,36,0,1,0,2,39,0.2648334,-1.226512,0.1794017
2,3,1,1,17,34,36,34,0,0,2,3,37,0.2512522,-1.338044,0.1625641
0,3,0,1,16,38,39,17,0,2,0,3,39,0.2648334,-1.379895,0.1687179
2,2,1,1,18,36,35,35,0,1,2,2,37,0.2512522,-1.231017,0.1696581
0,5,0,2,16,34,39,19,0,0,0,4,39,0.2648334,-1.628989,0.1513675
0,4,0,1,19,35,39,19,1,2,0,4,39,0.2648334,-1.390938,0.1679487
0,3,0,2,17,35,39,32,0,2,0,2,39,0.2648334,-1.255962,0.1773504
1,6,1,2,15,33,34,16,0,2,1,4,38,0.2580428,-1.442482,0.16
1,1,1,1,18,35,38,38,1,2,1,1,38,0.2580428,-1.069004,0.1853846
0,4,0,1,17,36,39,33,1,3,0,4,39,0.2648334,-1.270686,0.1763248
0,4,0,1,17,36,39,23,0,0,0,4,39,0.2648334,-1.327131,0.1723932
0,2,0,1,17,32,39,32,0,1,0,2,39,0.2648334,-1.556592,0.1564103
0,1,0,1,16,35,39,38,1,2,0,1,39,0.2648334,-1.101352,0.1881197
0,7,0,1,14,33,39,8,0,1,0,7,39,0.2648334,-1.649849,0.1499145
0,4,0,2,17,36,39,20,1,2,0,3,39,0.2648334,-1.379895,0.1687179
0,5,0,1,15,35,39,26,0,2,0,5,39,0.2648334,-1.775009,0.1411966
2,3,2,2,18,30,37,35,0,1,1,2,37,0.2512522,-1.04404,0.1820513
0,1,0,1,16,34,39,38,0,3,0,1,39,0.2648334,-1.497693,0.1605128
0,2,0,1,17,34,39,36,0,1,0,2,39,0.2648334,-1.090308,0.1888889
1,3,1,1,17,34,38,27,0,2,1,3,38,0.2580428,-1.229965,0.1744444
0,3,0,2,17,34,39,33,0,2,0,2,39,0.2648334,-1.254734,0.1774359
0,1,0,1,18,33,39,38,0,2,0,1,39,0.2648334,-1.413026,0.1664103
0,6,0,1,15,34,39,23,0,2,0,6,39,0.2648334,-1.503828,0.1600855
1,4,1,1,16,34,36,18,0,1,1,4,38,0.2580428,-1.439967,0.1601709
1,4,1,2,16,34,38,25,0,1,1,3,38,0.2580428,-1.404757,0.1625641
0,1,0,1,17,30,39,38,0,1,0,1,39,0.2648334,-1.464562,0.1628205
1,3,1,2,17,33,38,34,0,1,1,2,38,0.2580428,-1.035052,0.1876923
0,2,0,1,17,36,39,32,1,2,0,2,39,0.2648334,-1.066994,0.1905128
0,4,0,1,16,37,39,27,1,3,0,4,39,0.2648334,-1.336948,0.1717094
1,2,1,1,17,32,35,34,0,2,1,2,38,0.2580428,-1.184694,0.1775214
0,2,0,1,18,34,39,35,0,2,0,2,39,0.2648334,-1.118531,0.1869231
0,4,0,2,15,36,39,21,0,3,0,3,39,0.2648334,-1.497693,0.1605128
1,5,1,1,15,30,37,15,0,1,1,5,38,0.2580428,-1.462602,0.1586325
1,4,1,2,15,34,30,17,0,1,1,3,38,0.2580428,-1.452542,0.1593162
