Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
0,7,0,3,17,38,48,19,0,8,0,5,48,0.2818696,-1.981086,0.1428728
1,7,1,3,19,36,24,22,0,4,1,5,47,0.2759973,-1.865864,0.1476974
3,9,1,3,17,34,20,16,0,6,3,5,45,0.2642528,-2.10781,0.1252193
2,22,1,5,13,37,44,4,0,4,2,13,46,0.270125,-2.864133,0.07719298
0,15,0,5,13,39,48,7,0,3,0,8,48,0.2818696,-2.668719,0.09462719
1,9,1,4,17,37,42,21,0,4,1,6,47,0.2759973,-2.018948,0.1371711
0,12,0,3,17,38,48,16,0,3,0,8,48,0.2818696,-2.445238,0.110307
1,10,1,4,18,39,24,14,0,4,1,5,47,0.2759973,-1.88181,0.1466009
1,13,1,5,15,36,37,7,0,7,1,9,47,0.2759973,-2.15768,0.1276316
2,11,1,3,16,38,25,15,0,3,2,8,46,0.270125,-2.139774,0.1259868
0,11,0,3,16,38,48,9,0,5,0,8,48,0.2818696,-2.399917,0.1134868
2,16,1,4,14,39,26,7,0,2,2,10,46,0.270125,-2.424634,0.1067982
4,7,3,3,16,39,22,22,0,7,2,5,44,0.2583805,-1.891037,0.1362939
0,7,0,3,17,39,48,21,0,3,0,4,48,0.2818696,-2.060789,0.1372807
1,13,1,7,16,40,24,13,0,2,1,6,47,0.2759973,-2.24379,0.1217105
0,6,0,3,17,38,48,17,0,6,0,4,48,0.2818696,-2.065477,0.1369518
1,11,1,5,16,37,32,14,0,2,1,6,47,0.2759973,-2.111436,0.1308114
1,5,1,3,20,37,36,22,0,3,1,3,47,0.2759973,-1.81962,0.1508772
3,15,2,4,15,36,26,13,0,4,2,9,45,0.2642528,-2.27903,0.1139254
1,16,1,3,16,39,44,12,0,4,1,11,47,0.2759973,-2.460659,0.1067982
0,8,0,3,17,38,48,18,0,5,0,5,48,0.2818696,-2.073291,0.1364035
0,6,0,3,17,38,48,22,0,3,0,4,48,0.2818696,-2.290521,0.1211623
1,12,1,3,16,36,43,9,0,4,1,8,47,0.2759973,-2.20233,0.1245614
3,13,1,3,18,35,29,16,0,3,3,9,45,0.2642528,-2.011395,0.1315789
1,18,1,5,12,40,24,5,0,2,1,12,47,0.2759973,-2.680717,0.09166667
0,11,0,5,17,39,48,17,0,4,0,6,48,0.2818696,-2.309274,0.1198465
2,10,1,3,16,36,25,12,0,2,2,7,46,0.270125,-2.463701,0.1041667
2,6,1,3,20,37,23,20,0,7,2,4,46,0.270125,-1.837008,0.1463816
0,9,0,4,18,40,48,14,0,1,0,6,48,0.2818696,-1.993588,0.1419956
3,8,3,3,17,37,23,21,0,7,1,5,45,0.2642528,-2.119447,0.1244518
1,6,1,3,17,37,24,20,0,4,1,4,47,0.2759973,-2.097084,0.1317982
0,8,0,3,15,37,48,22,0,3,0,4,48,0.2818696,-2.224883,0.1257675
3,14,1,3,19,38,23,20,0,3,3,8,45,0.2642528,-1.973162,0.1341009
3,16,1,3,15,36,17,10,0,5,3,11,45,0.2642528,-2.468536,0.1014254
0,8,0,3,17,38,48,21,0,4,0,5,48,0.2818696,-2.046724,0.1382675
1,11,1,4,16,36,35,19,0,4,1,7,47,0.2759973,-2.286845,0.11875
0,5,0,3,19,40,48,22,0,7,0,3,48,0.2818696,-1.913886,0.1475877
1,8,1,5,16,38,31,22,0,7,1,4,47,0.2759973,-2.093895,0.1320175
0,7,0,3,17,38,48,22,0,4,0,4,48,0.2818696,-2.121738,0.1330044
1,11,1,5,17,33,46,14,0,6,1,7,47,0.2759973,-1.98865,0.1392544
5,19,1,3,12,34,11,5,0,5,5,14,43,0.2525082,-2.586493,0.08914474
1,11,1,3,17,36,30,18,0,3,1,8,47,0.2759973,-2.205519,0.1243421
1,6,1,3,19,38,24,22,0,2,1,4,47,0.2759973,-1.865864,0.1476974
0,14,0,3,17,39,48,10,0,2,0,11,48,0.2818696,-2.413982,0.1125
1,8,1,3,17,35,25,20,0,2,1,4,47,0.2759973,-2.21987,0.1233553
1,13,1,6,15,38,35,19,0,5,1,5,47,0.2759973,-2.114625,0.1305921
3,6,1,3,19,36,22,22,0,0,3,4,45,0.2642528,-1.946564,0.1358553
1,9,1,3,17,37,27,11,0,3,1,7,47,0.2759973,-2.280466,0.1191886
0,7,0,5,17,38,48,22,0,3,0,3,48,0.2818696,-2.079543,0.1359649
1,8,1,3,18,38,27,21,0,1,1,5,47,0.2759973,-2.133761,0.1292763
2,8,1,4,19,38,24,22,0,6,2,5,46,0.270125,-1.807708,0.1483553
1,8,1,3,17,37,24,21,0,5,1,5,47,0.2759973,-2.138545,0.1289474
0,9,0,3,18,36,48,20,0,3,0,7,48,0.2818696,-2.034221,0.1391447
5,14,2,3,14,37,20,11,0,3,4,9,43,0.2525082,-2.178522,0.1149123
1,10,1,4,17,37,47,20,0,5,1,6,47,0.2759973,-2.283655,0.1189693
0,11,0,3,17,39,48,21,0,2,0,6,48,0.2818696,-2.251451,0.1239035
1,8,1,3,20,36,24,22,0,4,1,5,47,0.2759973,-1.929649,0.1433114
2,14,1,6,18,37,45,19,0,1,2,6,46,0.270125,-1.983507,0.1365132
3,12,1,3,17,35,15,8,0,5,3,9,45,0.2642528,-2.119447,0.1244518
1,7,1,3,19,39,45,22,0,5,1,5,47,0.2759973,-1.958352,0.1413377
2,10,1,3,17,38,25,15,0,4,2,6,46,0.270125,-2.043735,0.1324561
4,7,2,3,16,37,23,16,0,4,3,5,44,0.2583805,-1.952179,0.1323465
2,11,1,3,17,37,24,22,0,2,2,8,46,0.270125,-2.051874,0.1319079
1,9,1,3,18,38,46,21,0,5,1,6,47,0.2759973,-1.934433,0.1429825
1,10,1,3,18,37,27,13,0,5,1,7,47,0.2759973,-2.033299,0.1361842
1,12,1,4,14,36,25,15,0,2,1,9,47,0.2759973,-2.522849,0.1025219
1,8,1,3,18,38,27,22,0,5,1,6,47,0.2759973,-2.221465,0.1232456
1,13,1,3,16,37,37,7,0,3,1,9,47,0.2759973,-2.422388,0.1094298
0,12,0,3,15,37,48,13,0,4,0,7,48,0.2818696,-2.370224,0.1155702
1,10,1,3,16,39,47,18,0,4,1,8,47,0.2759973,-2.221465,0.1232456
0,7,0,3,18,39,48,21,0,5,0,4,48,0.2818696,-1.887318,0.1494518
0,14,0,4,16,39,48,12,0,3,0,7,48,0.2818696,-2.276455,0.1221491
1,14,1,5,16,39,25,11,0,3,1,9,47,0.2759973,-2.419199,0.1096491
1,8,1,3,17,39,25,22,0,3,1,5,47,0.2759973,-2.036489,0.1359649
0,11,0,3,16,37,48,20,0,5,0,8,48,0.2818696,-2.081105,0.1358553
3,12,1,8,16,37,21,10,0,4,3,5,45,0.2642528,-2.084538,0.1267544
1,8,1,4,17,35,24,17,0,3,1,5,47,0.2759973,-2.135355,0.1291667
1,9,1,3,16,38,32,13,0,5,1,6,47,0.2759973,-2.239006,0.1220395
1,11,1,3,17,38,25,20,0,6,1,8,47,0.2759973,-2.13695,0.129057
1,16,1,8,17,37,43,16,0,1,1,7,47,0.2759973,-2.43355,0.1086623
2,10,1,3,15,35,24,9,0,2,2,8,46,0.270125,-2.216279,0.1208333
3,18,1,5,16,38,22,14,0,3,3,8,45,0.2642528,-2.3289,0.110636
0,9,0,3,15,38,48,18,0,5,0,7,48,0.2818696,-2.310837,0.1197368
0,11,0,4,15,35,48,14,0,4,0,7,48,0.2818696,-2.253013,0.1237939
1,6,1,3,18,36,47,20,0,5,1,4,47,0.2759973,-1.96473,0.1408991
3,19,3,6,12,37,33,6,0,6,1,10,45,0.2642528,-2.54999,0.09605263
0,11,0,3,15,40,48,15,0,5,0,7,48,0.2818696,-2.365535,0.1158991
1,8,1,3,17,37,45,20,0,6,1,5,47,0.2759973,-2.077949,0.133114
4,20,1,6,12,36,20,7,0,3,4,10,44,0.2583805,-2.573789,0.09221491
1,11,1,3,17,38,24,16,0,3,1,8,47,0.2759973,-2.17841,0.1262061
0,13,0,3,17,40,48,22,0,3,0,8,48,0.2818696,-2.157683,0.1304825
5,10,1,3,17,35,21,8,0,5,5,8,43,0.2525082,-2.060471,0.1223684
3,22,1,7,14,36,17,4,0,4,3,11,45,0.2642528,-2.64973,0.08947368
1,6,1,3,18,39,24,22,0,2,1,4,47,0.2759973,-1.974298,0.1402412
0,14,0,5,16,40,48,9,0,1,0,9,48,0.2818696,-2.406168,0.1130482
2,10,1,6,19,38,26,21,0,3,2,5,46,0.270125,-2.087685,0.1294956
0,9,0,3,18,39,48,22,0,2,0,7,48,0.2818696,-2.113924,0.1335526
2,9,1,4,17,39,43,20,0,1,2,6,46,0.270125,-2.071407,0.1305921
1,8,1,4,17,38,47,16,0,1,1,5,47,0.2759973,-2.187978,0.1255482
1,14,1,6,15,37,35,14,0,2,1,4,47,0.2759973,-2.309169,0.1172149
1,12,1,4,15,38,34,10,0,4,1,9,47,0.2759973,-2.353819,0.1141447
1,13,1,6,16,38,24,14,0,3,1,6,47,0.2759973,-2.195951,0.125
2,11,1,3,15,36,27,10,0,0,2,8,46,0.270125,-2.356268,0.1114035
1,16,1,3,16,39,25,8,0,1,1,11,47,0.2759973,-2.484578,0.1051535
1,5,1,3,17,38,25,22,0,5,1,3,47,0.2759973,-1.841944,0.1493421
2,10,2,4,18,38,23,19,0,3,1,7,46,0.270125,-2.064896,0.1310307
0,10,0,4,18,39,48,14,0,5,0,7,48,0.2818696,-2.092045,0.1350877
1,12,1,4,15,40,25,16,0,4,1,6,47,0.2759973,-2.159275,0.1275219
2,9,1,3,15,38,24,10,0,3,2,7,46,0.270125,-2.387195,0.1093202
1,13,1,3,16,38,40,9,0,0,1,8,47,0.2759973,-2.269304,0.1199561
1,13,1,5,15,35,44,22,0,4,1,5,47,0.2759973,-2.253358,0.1210526
0,10,0,3,17,39,48,22,0,4,0,7,48,0.2818696,-2.087357,0.1354167
2,12,1,3,15,33,31,7,0,4,2,9,46,0.270125,-2.147913,0.1254386
0,6,0,3,18,37,48,16,0,6,0,4,48,0.2818696,-2.093608,0.1349781
0,15,0,3,13,40,48,8,0,3,0,10,48,0.2818696,-2.595267,0.0997807
2,8,1,3,20,39,23,21,0,5,2,5,46,0.270125,-1.933046,0.1399123
2,11,1,3,16,36,25,10,0,5,2,9,46,0.270125,-2.29604,0.1154605
1,10,1,3,17,40,47,12,0,6,1,8,47,0.2759973,-2.154491,0.1278509
0,6,0,3,20,39,48,22,0,5,0,4,48,0.2818696,-1.96077,0.1442982
3,7,2,3,20,35,25,22,0,4,2,4,45,0.2642528,-1.984798,0.1333333
2,13,1,3,14,39,23,15,0,5,2,10,46,0.270125,-2.326968,0.1133772
1,12,1,5,15,38,32,8,0,5,1,8,47,0.2759973,-2.24379,0.1217105
1,13,1,7,16,38,24,13,0,2,1,6,47,0.2759973,-2.342657,0.1149123
4,15,2,3,15,35,31,10,0,5,3,9,44,0.2583805,-2.155985,0.1191886
2,11,1,3,15,35,38,19,0,4,2,7,46,0.270125,-2.230929,0.1198465
1,5,1,3,18,38,24,22,0,6,1,3,47,0.2759973,-1.759024,0.1550439
2,12,1,4,16,39,23,11,0,5,2,9,46,0.270125,-2.261857,0.1177632
3,8,2,3,19,36,23,17,0,0,2,6,45,0.2642528,-2.044642,0.129386
1,7,1,3,18,38,24,22,0,4,1,5,47,0.2759973,-2.082733,0.1327851
1,16,1,4,13,38,37,8,0,1,1,9,47,0.2759973,-2.615337,0.09616228
3,9,1,4,15,37,22,19,0,4,3,6,45,0.2642528,-2.144382,0.122807
1,7,1,3,17,38,27,11,0,4,1,5,47,0.2759973,-2.063597,0.1341009
0,8,0,3,17,40,48,15,0,4,0,5,48,0.2818696,-2.034221,0.1391447
0,13,0,5,14,39,48,10,0,2,0,7,48,0.2818696,-2.506187,0.1060307
1,14,1,3,14,36,29,8,0,4,1,9,47,0.2759973,-2.45428,0.1072368
3,11,1,3,18,36,23,16,0,3,3,6,45,0.2642528,-2.13607,0.1233553
0,6,0,3,18,39,48,22,0,6,0,4,48,0.2818696,-1.902946,0.1483553
1,10,1,3,15,39,47,9,0,1,1,7,47,0.2759973,-2.224654,0.1230263
2,7,1,4,17,38,25,21,0,6,2,4,46,0.270125,-2.076291,0.1302632
0,11,0,6,17,39,48,20,0,2,0,4,48,0.2818696,-2.190501,0.1281798
1,17,1,3,15,36,45,6,0,4,1,12,47,0.2759973,-2.408036,0.1104167
2,11,1,6,17,38,30,19,0,2,2,4,46,0.270125,-1.957463,0.1382675
0,10,0,3,19,37,48,20,0,4,0,7,48,0.2818696,-1.887318,0.1494518
1,10,1,4,15,39,42,12,0,4,1,5,47,0.2759973,-2.210303,0.1240132
0,8,0,3,17,38,48,12,0,5,0,6,48,0.2818696,-2.110799,0.1337719
2,13,1,4,16,36,24,21,0,3,2,8,46,0.270125,-2.175585,0.1235746
1,13,1,3,14,37,24,7,0,6,1,9,47,0.2759973,-2.207113,0.1242325
1,9,1,3,14,39,47,12,0,0,1,7,47,0.2759973,-2.380928,0.1122807
1,8,1,3,18,38,47,14,0,3,1,6,47,0.2759973,-2.062003,0.1342105
1,10,1,4,16,36,28,12,0,5,1,6,47,0.2759973,-2.313953,0.116886
0,7,0,3,18,39,48,22,0,5,0,5,48,0.2818696,-1.942016,0.145614
0,9,0,3,16,39,48,19,0,1,0,5,48,0.2818696,-2.154557,0.1307018
3,10,1,3,18,37,24,16,0,3,3,7,45,0.2642528,-2.026356,0.1305921
0,14,0,5,16,39,48,10,0,2,0,9,48,0.2818696,-2.376475,0.1151316
1,8,1,3,18,40,25,22,0,4,1,6,47,0.2759973,-2.036489,0.1359649
0,13,0,3,17,39,48,16,0,5,0,8,48,0.2818696,-2.276455,0.1221491
0,11,0,5,16,37,48,14,0,4,0,6,48,0.2818696,-2.276455,0.1221491
1,8,1,3,16,39,24,16,0,4,1,5,47,0.2759973,-2.17841,0.1262061
3,14,1,5,15,36,22,10,0,2,3,8,45,0.2642528,-2.209213,0.1185307
4,11,1,3,18,35,24,14,0,1,4,6,44,0.2583805,-2.050685,0.1259868
1,9,1,3,18,37,24,22,0,6,1,6,47,0.2759973,-2.101868,0.1314693
0,10,0,3,15,38,48,10,0,3,0,6,48,0.2818696,-2.473368,0.1083333
1,10,1,3,16,37,30,14,0,4,1,5,47,0.2759973,-2.152896,0.1279605
3,7,2,3,17,37,24,21,0,3,2,4,45,0.2642528,-2.104486,0.1254386
2,18,1,6,14,36,28,5,0,2,2,10,46,0.270125,-2.379056,0.1098684
0,6,0,3,17,38,48,22,0,3,0,4,48,0.2818696,-2.107673,0.1339912
2,10,1,3,16,38,25,14,0,5,2,8,46,0.270125,-2.243951,0.1189693
1,9,1,3,16,34,31,14,0,5,1,7,47,0.2759973,-2.191167,0.1253289
2,11,1,3,16,37,20,19,0,4,2,7,46,0.270125,-2.118613,0.1274123
0,14,0,5,13,40,48,11,0,2,0,9,48,0.2818696,-2.553071,0.1027412
2,16,1,5,13,36,19,7,0,4,2,10,46,0.270125,-2.445795,0.1053728
0,8,0,3,15,39,48,18,0,5,0,6,48,0.2818696,-2.328028,0.1185307
0,7,0,3,19,38,48,22,0,5,0,5,48,0.2818696,-1.849811,0.1520833
1,7,1,3,19,40,24,20,0,4,1,4,47,0.2759973,-2.13695,0.129057
4,18,1,11,16,36,16,8,0,4,4,7,44,0.2583805,-2.208635,0.1157895
1,11,1,3,17,37,45,14,0,4,1,9,47,0.2759973,-2.13695,0.129057
2,8,1,4,16,38,24,17,0,6,2,5,46,0.270125,-2.146285,0.1255482
2,7,1,3,17,36,44,20,0,4,2,4,46,0.270125,-2.144657,0.1256579
3,16,2,6,13,39,23,11,0,4,2,10,45,0.2642528,-2.52838,0.09747807
0,8,0,3,17,38,48,16,0,1,0,6,48,0.2818696,-2.148306,0.1311404
4,13,1,5,13,35,16,11,0,4,4,9,44,0.2583805,-2.305443,0.1095395
2,11,2,3,15,39,24,16,0,3,1,8,46,0.270125,-2.344873,0.1121711
1,8,1,3,16,40,24,16,0,2,1,6,47,0.2759973,-2.052435,0.1348684
3,11,1,4,16,36,20,9,0,6,3,8,45,0.2642528,-2.194252,0.1195175
1,9,1,3,18,39,25,22,0,4,1,5,47,0.2759973,-1.953568,0.1416667
1,13,1,4,14,38,44,7,0,1,1,9,47,0.2759973,-2.594607,0.09758772
1,9,1,3,18,38,24,22,0,4,1,6,47,0.2759973,-1.929649,0.1433114
3,11,1,3,16,36,23,16,0,5,3,7,45,0.2642528,-1.974824,0.1339912
0,15,0,5,14,40,48,11,0,5,0,8,48,0.2818696,-2.554634,0.1026316
1,17,1,3,14,40,25,14,0,4,1,10,47,0.2759973,-2.382522,0.1121711
2,9,2,3,16,38,23,18,0,3,1,7,46,0.270125,-2.007924,0.1348684
3,10,2,3,16,38,23,15,0,0,2,6,45,0.2642528,-2.096174,0.1259868
2,16,1,5,15,37,27,18,0,3,2,7,46,0.270125,-2.305807,0.1148026
2,10,1,3,17,37,39,12,0,5,2,7,46,0.270125,-2.177212,0.1234649
1,8,1,3,16,39,24,21,0,3,1,5,47,0.2759973,-2.184789,0.1257675
1,12,1,5,17,38,45,14,0,1,1,8,47,0.2759973,-2.143328,0.1286184
1,10,1,3,18,39,24,21,0,2,1,7,47,0.2759973,-2.047651,0.1351974
3,10,1,3,18,35,21,16,0,2,3,6,45,0.2642528,-2.079551,0.1270833
2,12,2,3,14,37,23,12,0,4,1,8,46,0.270125,-2.268368,0.1173246
0,9,0,3,17,37,48,17,0,6,0,6,48,0.2818696,-2.090482,0.1351974
0,11,0,3,18,39,48,11,0,1,0,7,48,0.2818696,-2.446801,0.1101974
2,10,1,3,16,40,23,11,0,2,2,6,46,0.270125,-2.317201,0.1140351
0,12,0,3,14,39,48,11,0,6,0,10,48,0.2818696,-2.345219,0.1173246
1,13,1,5,16,38,24,9,0,3,1,7,47,0.2759973,-2.349035,0.1144737
2,10,2,3,16,36,43,12,0,2,1,7,46,0.270125,-2.343245,0.1122807
1,4,1,3,17,37,24,22,0,3,1,2,47,0.2759973,-2.15768,0.1276316
0,8,0,3,18,39,48,15,0,1,0,5,48,0.2818696,-2.071729,0.1365132
1,19,1,4,17,38,24,9,0,1,1,12,47,0.2759973,-2.553147,0.1004386
2,7,1,3,17,40,26,22,0,1,2,5,46,0.270125,-2.076291,0.1302632
1,9,1,5,19,37,46,22,0,3,1,5,47,0.2759973,-1.975893,0.1401316
3,15,1,3,16,37,21,8,0,3,3,11,45,0.2642528,-2.129421,0.1237939
2,16,1,3,14,39,23,8,0,3,2,11,46,0.270125,-2.597178,0.09517544
1,13,1,3,18,38,44,11,0,6,1,7,47,0.2759973,-2.11622,0.1304825
0,9,0,3,17,39,48,21,0,5,0,4,48,0.2818696,-2.096733,0.1347588
1,11,1,4,17,37,41,15,0,4,1,8,47,0.2759973,-2.143328,0.1286184
6,16,1,5,14,33,16,11,0,0,6,9,42,0.2466359,-2.345892,0.1017544
1,16,1,4,13,38,39,7,0,3,1,10,47,0.2759973,-2.642446,0.09429825
1,11,1,4,18,37,34,16,0,5,1,7,47,0.2759973,-1.939216,0.1426535
1,10,1,3,18,36,43,22,0,2,1,7,47,0.2759973,-2.124193,0.1299342
1,5,1,3,18,38,25,22,0,5,1,3,47,0.2759973,-2.109841,0.1309211
0,8,0,5,17,39,48,15,0,5,0,4,48,0.2818696,-2.138929,0.1317982
2,15,1,3,14,36,26,10,0,4,2,11,46,0.270125,-2.405101,0.108114
1,13,1,6,17,39,24,16,0,2,1,7,47,0.2759973,-2.240601,0.1219298
1,8,1,3,15,36,25,11,0,2,1,6,47,0.2759973,-2.360197,0.1137061
0,13,0,3,13,38,48,8,0,4,0,11,48,0.2818696,-2.39054,0.1141447
2,14,1,3,16,36,27,9,0,4,2,11,46,0.270125,-2.377429,0.1099781
0,5,0,3,17,39,48,22,0,4,0,3,48,0.2818696,-2.335842,0.1179825
0,14,0,3,15,39,48,7,0,1,0,10,48,0.2818696,-2.438987,0.1107456
1,14,1,4,15,39,24,11,0,5,1,10,47,0.2759973,-2.534012,0.1017544
0,7,0,3,20,40,48,22,0,3,0,5,48,0.2818696,-1.971709,0.1435307
0,5,0,3,18,38,48,22,0,3,0,3,48,0.2818696,-2.148306,0.1311404
0,12,0,5,15,38,48,10,0,2,0,7,48,0.2818696,-2.562448,0.1020833
1,13,1,5,15,38,40,17,0,2,1,7,47,0.2759973,-2.425577,0.1092105
2,10,1,3,18,36,31,18,0,4,2,5,46,0.270125,-2.042107,0.1325658
0,10,0,3,18,39,48,22,0,3,0,6,48,0.2818696,-1.998277,0.1416667
0,7,0,3,17,38,48,22,0,4,0,5,48,0.2818696,-2.079543,0.1359649
0,10,0,4,18,38,48,21,0,5,0,6,48,0.2818696,-1.94983,0.1450658
0,7,0,3,16,37,48,13,0,2,0,5,48,0.2818696,-2.167059,0.1298246
0,11,0,3,18,39,48,19,0,2,0,8,48,0.2818696,-2.220195,0.1260965
0,10,0,6,16,37,48,17,0,2,0,4,48,0.2818696,-2.22332,0.1258772
1,11,1,4,17,40,24,18,0,4,1,5,47,0.2759973,-2.082733,0.1327851
3,13,1,5,16,39,21,9,0,6,3,8,45,0.2642528,-2.535029,0.09703947
2,12,1,3,18,37,34,11,0,4,2,9,46,0.270125,-2.380684,0.1097588
1,8,1,3,18,40,24,14,0,9,1,6,47,0.2759973,-1.88181,0.1466009
1,6,1,3,17,38,24,22,0,6,1,4,47,0.2759973,-1.870648,0.1473684
0,11,0,4,14,39,48,14,0,3,0,6,48,0.2818696,-2.654653,0.09561404
4,12,1,3,15,35,29,7,0,3,4,10,44,0.2583805,-2.227318,0.1145833
1,8,1,3,18,39,24,17,0,5,1,6,47,0.2759973,-2.146518,0.1283991
2,9,1,3,19,37,23,22,0,6,2,6,46,0.270125,-1.928163,0.1402412
1,13,1,3,16,40,25,12,0,4,1,8,47,0.2759973,-2.275682,0.1195175
1,6,1,3,18,39,24,20,0,5,1,4,47,0.2759973,-1.944,0.1423246
1,11,1,4,15,39,25,8,0,5,1,8,47,0.2759973,-2.341062,0.1150219
0,10,0,3,18,40,48,20,0,3,0,8,48,0.2818696,-2.14518,0.1313596
0,10,0,3,17,37,48,22,0,5,0,6,48,0.2818696,-2.215506,0.1264254
1,11,1,3,20,35,44,22,0,0,1,7,47,0.2759973,-2.077949,0.133114
3,10,1,3,15,36,24,20,0,5,3,8,45,0.2642528,-2.463549,0.1017544
2,8,1,3,18,36,25,18,0,8,2,6,46,0.270125,-1.955835,0.1383772
0,5,0,3,18,36,48,22,0,2,0,3,48,0.2818696,-1.937328,0.145943
1,8,1,3,18,36,30,12,0,3,1,6,47,0.2759973,-2.216681,0.1235746
0,24,0,7,12,40,48,5,0,2,0,10,48,0.2818696,-2.906264,0.07796053
1,15,1,6,15,40,24,15,0,6,1,7,47,0.2759973,-2.183194,0.1258772
3,10,3,5,17,39,24,15,0,4,1,6,45,0.2642528,-1.98646,0.1332237
0,14,0,7,16,39,48,12,0,4,0,8,48,0.2818696,-2.470243,0.1085526
2,9,1,5,16,37,20,20,0,5,2,5,46,0.270125,-2.385567,0.1094298
2,13,1,7,15,38,24,11,0,3,2,7,46,0.270125,-2.326968,0.1133772
0,10,0,3,18,39,48,18,0,6,0,8,48,0.2818696,-2.006091,0.1411184
1,12,1,3,17,38,34,9,0,4,1,8,47,0.2759973,-2.089111,0.1323465
1,8,1,3,18,38,47,22,0,4,1,5,47,0.2759973,-1.886594,0.1462719
1,15,1,3,17,39,45,8,0,3,1,13,47,0.2759973,-2.341062,0.1150219
0,7,0,3,19,39,48,22,0,6,0,5,48,0.2818696,-1.924825,0.1468202
0,4,0,3,17,36,48,22,0,6,0,2,48,0.2818696,-2.079543,0.1359649
1,12,1,3,18,37,44,18,0,5,1,8,47,0.2759973,-2.03011,0.1364035
1,12,1,3,16,40,27,19,0,3,1,8,47,0.2759973,-2.162464,0.1273026
3,18,1,5,14,38,24,12,0,5,3,11,45,0.2642528,-2.425316,0.1042763
1,10,1,7,19,39,47,22,0,7,1,4,47,0.2759973,-1.90254,0.1451754
0,8,0,3,16,37,48,15,0,3,0,6,48,0.2818696,-2.345219,0.1173246
1,10,1,4,16,35,34,10,0,3,1,7,47,0.2759973,-2.333089,0.1155702
0,9,0,3,16,38,48,17,0,5,0,7,48,0.2818696,-2.388977,0.1142544
2,6,1,3,18,37,28,22,0,3,2,4,46,0.270125,-1.955835,0.1383772
0,13,0,4,15,38,48,13,0,2,0,8,48,0.2818696,-2.399917,0.1134868
1,6,1,3,19,32,44,20,0,4,1,4,47,0.2759973,-2.017353,0.1372807
2,10,1,5,16,38,23,15,0,3,2,6,46,0.270125,-2.141401,0.1258772
2,10,1,3,16,37,27,13,0,3,2,7,46,0.270125,-2.086057,0.1296053
2,11,1,3,14,36,30,18,0,2,2,8,46,0.270125,-2.377429,0.1099781
1,21,1,4,13,38,43,5,0,4,1,10,47,0.2759973,-2.6265,0.09539474
1,6,1,3,17,34,42,22,0,5,1,4,47,0.2759973,-2.063597,0.1341009
1,12,1,4,14,35,46,14,0,4,1,7,47,0.2759973,-2.368171,0.1131579
4,14,2,5,17,38,26,20,0,3,3,7,44,0.2583805,-2.028606,0.1274123
1,10,1,4,17,38,43,17,0,3,1,5,47,0.2759973,-2.121004,0.1301535
2,7,1,4,17,37,25,22,0,6,2,4,46,0.270125,-2.079546,0.1300439
0,9,0,3,15,38,48,11,0,5,0,6,48,0.2818696,-2.168622,0.1297149
1,11,1,4,17,38,25,19,0,5,1,5,47,0.2759973,-2.277277,0.1194079
2,9,1,3,17,36,25,20,0,4,2,6,46,0.270125,-2.115357,0.1276316
6,9,2,3,17,33,23,20,0,3,5,6,42,0.2466359,-2.209185,0.1101974
2,13,1,3,15,37,21,11,0,4,2,10,46,0.270125,-2.250462,0.1185307
2,15,1,4,17,39,23,14,0,1,2,7,46,0.270125,-2.204885,0.1216009
0,9,0,3,17,38,48,19,0,4,0,7,48,0.2818696,-2.218632,0.1262061
2,11,2,5,15,38,23,17,0,3,1,7,46,0.270125,-2.211396,0.1211623
1,14,1,5,16,38,47,13,0,0,1,9,47,0.2759973,-2.152896,0.1279605
1,10,1,3,15,38,25,13,0,2,1,6,47,0.2759973,-2.45428,0.1072368
2,12,1,3,15,39,24,8,0,4,2,9,46,0.270125,-2.457189,0.1046053
1,12,1,3,16,36,46,17,0,3,1,7,47,0.2759973,-2.331494,0.1156798
2,9,1,3,18,38,24,22,0,2,2,6,46,0.270125,-2.016063,0.1343202
0,14,0,4,13,38,48,10,0,5,0,10,48,0.2818696,-2.509313,0.1058114
1,8,1,3,18,35,47,22,0,1,1,5,47,0.2759973,-2.184789,0.1257675
1,9,1,5,17,37,46,15,0,1,1,5,47,0.2759973,-2.245384,0.1216009
0,9,0,3,18,36,48,22,0,6,0,6,48,0.2818696,-2.201441,0.1274123
0,11,0,3,16,38,48,12,0,4,0,8,48,0.2818696,-2.41867,0.1121711
2,14,1,3,16,38,40,11,0,3,2,10,46,0.270125,-2.309062,0.1145833
2,10,2,3,17,38,23,10,0,8,1,6,46,0.270125,-2.033968,0.133114
4,10,1,3,18,35,16,15,0,1,4,8,44,0.2583805,-2.147493,0.1197368
1,8,1,3,17,36,40,15,0,3,1,6,47,0.2759973,-2.290034,0.1185307
1,8,1,3,17,36,25,17,0,2,1,5,47,0.2759973,-2.152896,0.1279605
1,7,1,3,15,38,24,15,0,6,1,5,47,0.2759973,-2.160869,0.1274123
1,6,1,4,17,37,47,21,0,5,1,3,47,0.2759973,-2.154491,0.1278509
