Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,22,1,14,15,35,42,21,0,0,2,5,46,0.2596537,-1.90591,0.1326581
5,20,2,13,14,31,27,17,0,0,4,6,43,0.2427198,-1.712536,0.1357049
4,21,2,13,15,35,36,18,0,0,3,6,44,0.2483644,-1.404176,0.1586792
8,23,3,14,13,28,12,12,0,0,6,7,40,0.2257858,-1.838908,0.1184947
1,26,1,13,12,36,45,5,0,0,1,9,47,0.2652984,-2.071277,0.1244236
1,21,1,13,14,39,44,20,0,1,1,5,47,0.2652984,-1.771018,0.1448452
5,23,2,13,13,35,31,10,0,0,4,7,43,0.2427198,-1.541228,0.1464097
2,22,1,13,13,35,33,12,0,0,2,7,46,0.2596537,-1.79098,0.1403162
4,20,2,13,17,34,35,20,0,0,3,6,44,0.2483644,-1.576937,0.1476449
7,20,3,13,13,31,29,14,0,0,4,4,41,0.2314305,-2.013587,0.111166
6,25,2,13,12,30,16,11,0,0,5,6,42,0.2370751,-1.975546,0.1163538
6,25,2,14,16,34,12,10,0,0,4,7,42,0.2370751,-1.708733,0.1326581
5,24,1,14,12,35,24,11,0,0,5,7,43,0.2427198,-2.118403,0.1103426
2,23,1,13,11,37,43,7,0,0,2,7,46,0.2596537,-2.216099,0.1119895
4,26,1,13,11,35,27,8,0,0,4,8,44,0.2483644,-2.265399,0.1036726
6,29,2,15,9,31,17,6,0,0,5,8,42,0.2370751,-2.704564,0.07180501
6,23,1,13,12,30,12,7,0,0,6,8,42,0.2370751,-1.905474,0.1206357
9,23,2,13,14,28,13,12,0,0,6,6,39,0.2201412,-1.454823,0.1372694
10,25,2,13,11,25,12,11,0,0,9,7,38,0.2144965,-1.82796,0.1128953
7,24,1,13,12,29,10,7,0,0,7,10,41,0.2314305,-1.955681,0.1146245
5,24,2,13,12,32,28,9,0,0,3,8,43,0.2427198,-1.873302,0.1256588
5,20,2,13,17,34,21,20,0,0,4,3,43,0.2427198,-1.600527,0.1427042
5,21,2,13,13,32,23,13,0,1,4,6,43,0.2427198,-1.83904,0.1277997
4,23,1,13,14,36,29,10,0,0,4,6,44,0.2483644,-1.878622,0.1283762
3,27,1,13,13,34,33,12,0,0,3,7,45,0.2540091,-2.035156,0.1212121
4,21,3,15,15,33,40,8,0,0,2,6,44,0.2483644,-1.708441,0.1392457
3,26,1,13,12,35,37,11,0,0,3,6,45,0.2540091,-1.898864,0.1301054
1,24,1,13,13,36,29,11,0,0,1,7,47,0.2652984,-2.106387,0.1220356
6,24,1,13,13,31,23,17,0,0,6,6,42,0.2370751,-1.96207,0.1171772
9,22,3,14,12,30,16,16,0,0,6,6,39,0.2201412,-1.654313,0.1259058
4,23,2,13,15,33,34,9,0,0,3,7,44,0.2483644,-1.958556,0.1232708
2,25,1,13,12,35,37,6,0,0,2,8,46,0.2596537,-2.345859,0.1033432
7,24,2,13,13,31,27,14,0,0,6,6,41,0.2314305,-2.292085,0.09453228
5,24,1,13,11,34,28,13,0,0,5,6,43,0.2427198,-1.9326,0.1219532
5,25,1,13,12,35,15,9,0,0,5,11,43,0.2427198,-1.981357,0.1189065
3,20,1,13,16,33,36,22,0,0,3,5,45,0.2540091,-0.9082199,0.1947464
6,25,1,13,14,35,25,19,0,0,6,6,42,0.2370751,-1.491779,0.1459157
1,25,1,14,13,36,42,11,0,0,1,6,47,0.2652984,-2.153606,0.1188241
4,18,1,13,14,31,34,14,0,0,4,5,44,0.2483644,-1.598854,0.1462451
6,21,2,13,13,31,18,8,0,0,5,8,42,0.2370751,-2.130513,0.1068841
5,22,1,13,14,31,34,10,0,0,5,8,43,0.2427198,-1.364649,0.157444
3,22,1,13,14,35,34,16,0,0,3,5,45,0.2540091,-1.554347,0.1525856
6,21,2,14,14,31,24,19,0,0,5,6,42,0.2370751,-1.660222,0.1356225
4,25,2,15,13,33,33,20,0,0,3,4,44,0.2483644,-2.09006,0.1148715
5,24,1,13,15,30,27,10,0,0,5,6,43,0.2427198,-1.431855,0.1532444
4,20,1,14,15,32,30,16,0,1,4,5,44,0.2483644,-1.565333,0.148386
4,21,1,13,15,35,29,17,0,0,4,4,44,0.2483644,-1.446722,0.1559618
4,24,1,13,14,33,31,11,0,0,4,9,44,0.2483644,-1.926325,0.1253294
3,26,1,13,14,35,22,12,0,0,3,7,45,0.2540091,-1.879934,0.1313406
6,22,1,13,12,29,15,7,0,0,6,8,42,0.2370751,-1.76533,0.1291996
5,24,1,15,14,33,22,19,0,0,5,6,43,0.2427198,-1.989264,0.1184124
4,19,1,13,16,34,36,25,0,1,4,5,44,0.2483644,-1.325532,0.1637022
2,18,2,13,15,36,42,24,0,0,1,3,46,0.2596537,-1.59325,0.1534914
4,17,2,13,16,32,31,23,0,1,3,4,44,0.2483644,-1.290722,0.1659256
3,20,2,13,13,34,35,24,0,0,2,5,45,0.2540091,-1.801693,0.136446
2,23,1,13,17,38,30,12,0,0,2,7,46,0.2596537,-1.965229,0.1287055
4,21,1,13,14,35,18,8,0,0,4,6,44,0.2483644,-1.67492,0.1413867
6,24,1,13,12,33,11,5,0,0,6,9,42,0.2370751,-1.685825,0.134058
6,21,3,13,14,33,29,8,0,0,4,8,42,0.2370751,-2.092782,0.1091897
5,21,1,13,15,35,31,19,0,0,5,5,43,0.2427198,-1.671685,0.1382576
7,24,2,13,12,30,15,9,0,0,6,6,41,0.2314305,-1.838491,0.1216238
6,23,1,14,13,30,25,18,0,0,6,6,42,0.2370751,-1.809798,0.1264822
5,20,4,13,15,34,28,11,0,0,2,5,43,0.2427198,-1.479294,0.15028
4,19,2,13,13,33,31,20,0,0,3,4,44,0.2483644,-1.565333,0.148386
4,24,1,13,14,30,20,8,0,0,4,6,44,0.2483644,-1.832209,0.1313406
4,18,1,13,14,33,38,25,0,0,4,3,44,0.2483644,-1.923746,0.1254941
6,24,1,13,11,33,29,5,0,0,6,10,42,0.2370751,-1.983631,0.1158597
6,21,2,13,12,31,31,14,0,0,5,7,42,0.2370751,-1.993064,0.1152833
8,21,2,14,15,28,32,23,0,0,6,6,40,0.2257858,-1.301184,0.1498682
6,21,2,13,14,28,30,17,0,0,5,5,42,0.2370751,-1.712776,0.1324111
7,23,1,13,12,30,16,13,0,0,7,7,41,0.2314305,-1.849521,0.1209651
3,30,2,15,14,35,42,13,0,0,2,5,45,0.2540091,-1.760048,0.1391634
4,19,1,13,15,33,24,17,0,0,4,5,44,0.2483644,-1.787085,0.1342227
7,24,2,13,13,31,30,16,0,0,6,5,41,0.2314305,-1.535176,0.1397398
1,25,1,13,13,38,37,6,0,0,1,8,47,0.2652984,-2.223827,0.1140481
3,21,1,13,18,35,41,21,0,1,3,3,45,0.2540091,-1.539203,0.1535738
4,20,1,13,14,33,38,25,0,0,4,4,44,0.2483644,-1.622061,0.1447628
3,20,1,13,14,37,32,25,0,0,3,4,45,0.2540091,-1.660352,0.1456686
6,23,2,13,12,33,18,8,0,0,5,8,42,0.2370751,-1.753202,0.1299407
4,19,1,13,17,32,25,22,0,0,4,4,44,0.2483644,-1.302325,0.1651845
7,21,2,14,12,28,16,16,0,0,6,5,41,0.2314305,-1.711651,0.1291996
1,24,1,14,12,39,41,7,0,0,1,6,47,0.2652984,-2.315842,0.1077899
7,22,2,13,14,33,30,14,0,0,4,7,41,0.2314305,-1.568265,0.1377635
6,24,2,13,11,33,14,9,0,0,5,8,42,0.2370751,-2.259876,0.09897892
6,22,2,13,15,31,17,17,0,0,5,4,42,0.2370751,-1.514688,0.1445158
4,22,1,13,13,33,30,13,0,0,4,7,44,0.2483644,-1.681366,0.140975
2,18,1,13,15,32,36,28,0,0,2,3,46,0.2596537,-1.756377,0.1426219
5,24,2,13,13,32,29,14,0,0,4,8,43,0.2427198,-1.871984,0.1257411
3,19,1,13,15,35,36,24,0,0,3,4,45,0.2540091,-1.42815,0.1608202
2,20,1,13,14,36,33,16,0,0,2,6,46,0.2596537,-1.698294,0.1464921
7,24,2,13,14,30,25,10,0,0,5,7,41,0.2314305,-1.77645,0.1253294
5,22,1,13,14,33,26,24,0,0,5,3,43,0.2427198,-1.439761,0.1527503
8,23,2,13,13,25,20,13,0,0,7,9,40,0.2257858,-1.494538,0.138587
4,24,2,13,12,32,28,6,0,0,3,9,44,0.2483644,-2.472969,0.09041502
7,26,2,13,12,29,25,6,0,0,6,8,41,0.2314305,-1.878474,0.1192358
8,18,3,13,15,26,19,19,0,1,6,5,40,0.2257858,-1.342113,0.1474802
7,23,2,13,13,30,18,12,0,0,6,8,41,0.2314305,-1.571023,0.1375988
6,25,2,13,14,31,32,20,0,0,5,4,42,0.2370751,-1.363763,0.1537385
4,20,2,13,16,31,32,20,0,0,3,5,44,0.2483644,-1.445433,0.1560441
3,21,1,13,14,37,41,18,0,0,3,5,45,0.2540091,-1.515226,0.1551383
3,24,1,13,15,36,33,14,0,0,3,6,45,0.2540091,-1.724713,0.141469
0,24,0,13,13,40,48,9,0,0,0,7,48,0.270943,-2.264475,0.1138011
4,23,2,13,14,33,35,10,0,1,2,5,44,0.2483644,-1.529234,0.1506917
4,20,2,13,14,33,37,14,0,0,3,7,44,0.2483644,-1.433829,0.1567852
6,23,1,13,14,31,23,12,0,0,6,5,42,0.2370751,-1.745117,0.1304348
5,25,2,13,12,31,27,9,0,0,4,5,43,0.2427198,-2.031432,0.1157773
6,25,1,13,12,34,18,8,0,0,6,8,42,0.2370751,-1.968808,0.1167655
8,22,3,13,12,33,28,12,0,0,5,7,40,0.2257858,-2.286305,0.0923913
4,23,2,13,12,35,38,12,0,0,2,8,44,0.2483644,-2.029465,0.1187418
2,22,1,14,13,36,37,23,0,0,2,3,46,0.2596537,-2.048029,0.1231884
2,20,1,13,15,37,36,23,0,0,2,4,46,0.2596537,-1.730425,0.1443511
3,23,1,13,12,34,33,7,0,0,3,8,45,0.2540091,-2.018751,0.1222826
7,23,1,13,12,31,10,8,0,0,7,7,41,0.2314305,-2.16938,0.101861
1,26,1,13,16,36,38,9,0,0,1,8,47,0.2652984,-1.749226,0.1463274
4,23,1,13,12,30,32,11,0,0,4,6,44,0.2483644,-1.785796,0.134305
5,18,2,13,16,34,33,23,0,0,4,4,43,0.2427198,-1.542546,0.1463274
6,22,2,13,16,30,28,24,0,0,5,3,42,0.2370751,-0.9837574,0.1769598
6,24,2,13,14,33,25,12,0,1,5,6,42,0.2370751,-1.579369,0.1405632
4,20,2,14,13,31,34,18,0,0,3,5,44,0.2483644,-1.809003,0.1328228
3,19,1,13,14,36,31,22,0,0,3,5,45,0.2540091,-1.969534,0.1254941
0,18,0,13,15,38,48,14,0,1,0,5,48,0.270943,-1.866956,0.1413867
10,28,2,13,12,30,10,9,0,0,9,8,38,0.2144965,-1.851665,0.1115777
2,26,1,14,10,35,19,4,0,0,2,9,46,0.2596537,-2.179025,0.1144598
4,20,2,13,14,32,32,13,0,0,3,4,44,0.2483644,-1.69168,0.1403162
5,24,2,13,14,32,23,7,0,0,4,7,43,0.2427198,-1.990581,0.11833
4,19,1,13,16,33,28,28,0,0,4,3,44,0.2483644,-1.604011,0.1459157
2,24,2,13,13,38,43,10,0,0,1,7,46,0.2596537,-2.244523,0.1100955
5,18,1,13,15,35,20,14,0,0,5,5,43,0.2427198,-1.869348,0.1259058
5,22,2,13,12,31,25,16,0,0,4,6,43,0.2427198,-2.026161,0.1161067
4,20,2,13,14,30,33,7,0,0,3,7,44,0.2483644,-2.146788,0.1112484
0,21,0,13,16,36,48,14,0,0,0,6,48,0.270943,-1.799318,0.1460804
2,19,1,13,17,35,37,26,0,0,2,4,46,0.2596537,-1.473377,0.1614789
4,23,1,14,11,33,26,6,0,0,4,7,44,0.2483644,-2.140341,0.1116601
3,23,1,13,15,37,36,8,0,0,3,9,45,0.2540091,-1.603564,0.1493742
2,23,1,13,12,38,42,8,0,0,2,10,46,0.2596537,-2.055444,0.1226943
3,21,1,13,13,33,30,11,0,0,3,8,45,0.2540091,-1.801693,0.136446
6,24,2,13,11,32,12,9,0,0,5,9,42,0.2370751,-2.107604,0.1082839
4,23,1,13,13,35,38,13,0,0,4,7,44,0.2483644,-1.861862,0.1294466
4,26,1,15,11,34,33,10,0,0,4,6,44,0.2483644,-2.355647,0.09790843
3,24,2,15,12,34,34,12,0,0,2,7,45,0.2540091,-1.990988,0.1240942
3,24,1,13,13,36,34,9,0,0,3,6,45,0.2540091,-1.776453,0.1380929
7,22,2,13,13,32,23,18,0,0,6,6,41,0.2314305,-1.576537,0.1372694
1,24,1,15,11,36,45,8,0,0,1,8,47,0.2652984,-2.272256,0.1107543
3,24,1,13,12,32,20,8,0,0,3,10,45,0.2540091,-1.916532,0.1289526
3,24,1,15,14,35,17,10,0,0,3,7,45,0.2540091,-1.946819,0.1269763
6,27,3,13,11,32,33,9,0,0,3,8,42,0.2370751,-2.242358,0.1000494
5,22,2,13,15,34,22,10,0,0,4,7,43,0.2427198,-1.844311,0.1274704
1,26,1,13,12,37,46,7,0,0,1,6,47,0.2652984,-2.108809,0.1218709
7,25,2,13,15,32,31,11,0,0,5,7,41,0.2314305,-1.870202,0.1197299
4,21,1,13,13,33,27,20,0,0,4,6,44,0.2483644,-2.200936,0.1077899
6,24,2,15,11,34,29,13,0,0,4,7,42,0.2370751,-2.348814,0.09354414
4,21,2,13,14,31,35,7,0,0,3,7,44,0.2483644,-1.711019,0.139081
4,27,1,13,11,34,29,8,0,0,4,9,44,0.2483644,-2.331151,0.09947299
4,23,1,14,12,35,13,13,0,0,4,7,44,0.2483644,-2.258953,0.1040843
6,19,1,13,13,31,27,17,0,0,6,5,42,0.2370751,-2.015972,0.1138834
4,19,1,13,13,31,24,16,0,0,4,5,44,0.2483644,-1.821895,0.1319993
5,19,2,13,15,32,24,16,0,0,4,5,43,0.2427198,-1.38178,0.1563735
4,24,1,14,13,33,30,7,0,0,4,8,44,0.2483644,-1.861862,0.1294466
8,23,2,13,15,28,28,25,0,0,7,2,40,0.2257858,-1.59051,0.1329875
7,26,2,13,12,29,23,12,0,0,6,6,41,0.2314305,-2.143185,0.1034256
4,20,1,13,16,34,22,22,0,0,4,5,44,0.2483644,-1.569201,0.148139
6,24,2,13,17,32,18,12,0,0,5,6,42,0.2370751,-1.493127,0.1458333
2,25,1,13,13,37,29,9,0,0,2,8,46,0.2596537,-1.857714,0.1358696
3,21,2,13,14,34,27,12,0,0,2,7,45,0.2540091,-1.744904,0.1401515
3,21,2,13,14,34,28,18,0,0,2,5,45,0.2540091,-1.74869,0.1399045
2,21,1,13,14,32,20,10,0,0,2,8,46,0.2596537,-2.150601,0.1163538
2,20,2,13,14,35,43,18,0,0,1,6,46,0.2596537,-1.772443,0.1415514
7,19,2,13,16,27,28,22,0,0,6,6,41,0.2314305,-1.478649,0.1431159
4,23,1,13,11,35,16,9,0,0,4,8,44,0.2483644,-2.559349,0.08489789
8,26,2,13,13,29,26,18,0,0,7,4,40,0.2257858,-1.845964,0.118083
6,27,2,13,13,33,18,9,0,0,5,8,42,0.2370751,-1.8637,0.1231884
1,23,1,14,13,38,46,7,0,1,1,7,47,0.2652984,-2.272256,0.1107543
3,20,2,13,15,36,38,17,0,0,2,6,45,0.2540091,-1.784025,0.1375988
3,23,2,13,15,35,33,10,0,0,2,5,45,0.2540091,-1.685592,0.1440217
3,20,1,14,13,37,34,21,0,0,3,3,45,0.2540091,-2.113398,0.1161067
3,25,1,13,15,35,35,11,0,0,3,8,45,0.2540091,-1.604826,0.1492918
6,25,1,13,13,34,17,15,0,0,6,5,42,0.2370751,-1.662917,0.1354578
3,24,2,13,13,37,23,6,0,0,2,7,45,0.2540091,-2.261048,0.1064723
6,27,2,14,13,34,28,4,0,0,5,10,42,0.2370751,-2.098172,0.1088603
5,22,1,13,12,27,28,11,0,1,5,6,43,0.2427198,-1.920741,0.1226943
10,22,2,13,15,28,20,17,0,0,8,6,38,0.2144965,-1.242762,0.1454216
6,20,2,13,15,32,31,22,0,0,5,5,42,0.2370751,-1.870438,0.1227767
6,27,2,13,12,33,21,19,0,0,5,4,42,0.2370751,-1.840792,0.1245883
10,21,2,13,12,25,18,14,0,0,8,5,38,0.2144965,-1.503509,0.1309289
2,20,1,13,15,37,36,20,0,0,2,5,46,0.2596537,-1.892316,0.1335639
5,27,3,14,13,33,35,12,0,0,3,7,43,0.2427198,-1.79819,0.1303524
1,26,1,15,11,39,38,8,0,0,1,8,47,0.2652984,-2.426017,0.1002964
8,21,2,13,16,30,22,13,0,0,6,6,40,0.2257858,-1.471957,0.1399045
5,24,1,15,12,29,32,11,0,0,5,6,43,0.2427198,-2.038021,0.1153656
3,23,1,13,15,35,21,11,0,0,3,6,45,0.2540091,-1.568229,0.1516798
9,21,3,13,15,25,23,20,0,1,6,4,39,0.2201412,-0.9662174,0.1651021
5,24,2,13,14,34,13,10,0,0,4,8,43,0.2427198,-1.974768,0.1193182
4,23,1,13,13,32,22,22,0,0,4,5,44,0.2483644,-1.937928,0.1245883
2,20,1,13,14,35,30,7,0,0,2,7,46,0.2596537,-1.792216,0.1402339
3,21,1,13,14,31,42,18,0,0,3,5,45,0.2540091,-1.974582,0.1251647
8,23,2,13,17,30,25,23,0,0,7,3,40,0.2257858,-1.271545,0.1515975
2,19,2,13,15,35,43,23,0,0,1,5,46,0.2596537,-1.93557,0.1306818
3,22,1,13,13,34,35,11,0,0,3,5,45,0.2540091,-1.872363,0.1318347
1,23,1,13,13,36,37,7,0,0,1,8,47,0.2652984,-2.377588,0.1035903
11,27,2,14,11,26,12,12,0,0,9,8,37,0.2088519,-1.692935,0.1170949
5,25,2,13,11,33,22,7,0,0,4,10,43,0.2427198,-1.936554,0.1217062
5,22,3,15,13,35,34,17,0,0,3,5,43,0.2427198,-1.923376,0.1225296
6,25,2,13,13,31,32,17,0,0,5,5,42,0.2370751,-1.750507,0.1301054
5,22,1,13,14,31,22,13,0,0,5,8,43,0.2427198,-1.500378,0.1489625
4,22,1,15,14,34,29,15,0,0,4,6,44,0.2483644,-1.949532,0.1238472
3,28,1,15,12,35,33,6,0,0,3,9,45,0.2540091,-2.196688,0.1106719
6,20,2,13,14,32,28,23,0,0,4,6,42,0.2370751,-1.367806,0.1534914
5,24,3,13,13,30,26,8,0,0,3,7,43,0.2427198,-1.914152,0.1231061
4,22,2,13,12,32,38,10,0,0,3,6,44,0.2483644,-2.335019,0.09922596
11,28,2,15,13,28,23,12,0,0,9,6,37,0.2088519,-1.850941,0.108531
3,18,1,14,13,33,34,16,0,0,3,4,45,0.2540091,-1.927889,0.1282115
7,19,2,13,15,29,30,16,0,1,6,6,41,0.2314305,-1.369732,0.1496212
7,21,2,14,14,29,25,15,0,0,6,5,41,0.2314305,-1.750254,0.1268939
2,25,1,13,11,34,25,6,0,0,2,7,46,0.2596537,-2.255645,0.1093544
4,23,1,13,14,34,38,16,0,0,4,5,44,0.2483644,-1.816738,0.1323287
6,24,2,13,12,32,21,8,0,0,5,9,42,0.2370751,-1.913559,0.1201416
3,22,2,13,14,34,43,16,0,0,2,5,45,0.2540091,-1.88372,0.1310935
4,21,2,13,12,32,34,9,0,0,3,7,44,0.2483644,-2.128738,0.1124012
6,25,2,14,12,32,19,13,0,0,5,9,42,0.2370751,-2.304345,0.09626153
6,24,1,13,15,33,25,10,0,0,6,8,42,0.2370751,-1.710081,0.1325758
4,30,2,14,8,36,18,4,0,0,3,10,44,0.2483644,-2.461366,0.09115613
5,22,2,13,13,33,35,9,0,0,4,8,43,0.2427198,-1.766564,0.1323287
9,25,2,13,12,28,13,8,0,0,7,8,39,0.2201412,-1.849466,0.1147892
3,22,1,13,12,34,40,13,0,1,3,5,45,0.2540091,-2.320361,0.1026021
3,20,2,13,13,34,36,8,0,0,2,6,45,0.2540091,-2.016227,0.1224473
5,23,2,13,14,33,26,10,0,0,4,8,43,0.2427198,-2.16716,0.1072958
3,20,1,13,12,33,37,10,0,0,3,7,45,0.2540091,-2.171449,0.1123188
5,26,2,14,12,32,22,8,0,0,4,9,43,0.2427198,-2.1553,0.1080369
2,30,1,14,8,35,40,4,0,0,2,11,46,0.2596537,-2.691886,0.08028656
6,19,2,13,16,30,30,19,0,0,5,5,42,0.2370751,-1.098298,0.1699605
5,25,1,14,12,34,31,8,0,0,5,8,43,0.2427198,-1.785012,0.1311759
4,22,1,13,10,33,27,15,0,0,4,5,44,0.2483644,-2.035912,0.11833
3,24,1,13,11,37,22,7,0,0,3,9,45,0.2540091,-2.118446,0.1157773
7,25,1,14,11,32,14,9,0,0,7,8,41,0.2314305,-2.053569,0.108778
8,26,3,13,14,31,22,12,0,0,6,7,40,0.2257858,-1.680837,0.1277174
10,23,2,13,11,31,13,13,0,0,8,7,38,0.2144965,-2.079818,0.09889657
2,20,1,13,14,36,36,18,0,0,2,6,46,0.2596537,-1.559883,0.1557148
7,25,3,13,14,34,25,9,0,0,5,9,41,0.2314305,-1.551721,0.1387516
5,22,1,13,15,30,35,8,0,0,5,8,43,0.2427198,-1.484565,0.1499506
6,21,2,13,14,32,22,6,0,0,5,7,42,0.2370751,-1.769372,0.1289526
7,24,2,15,10,32,19,15,0,0,6,6,41,0.2314305,-2.210742,0.09939065
8,21,3,14,15,28,25,18,0,0,5,6,40,0.2257858,-1.384453,0.1450099
2,24,1,13,14,37,35,14,0,1,2,7,46,0.2596537,-1.930627,0.1310112
2,19,2,13,12,34,39,15,0,0,1,4,46,0.2596537,-2.113527,0.1188241
7,19,2,13,14,29,32,26,0,0,5,4,41,0.2314305,-1.604112,0.1356225
5,21,1,13,13,33,24,13,0,0,5,8,43,0.2427198,-1.957638,0.1203887
4,23,1,13,12,34,18,11,0,0,4,7,44,0.2483644,-2.102953,0.1140481
3,22,1,13,12,36,32,21,0,0,3,6,45,0.2540091,-2.098255,0.1170949
3,21,1,13,12,38,29,9,0,0,3,7,45,0.2540091,-1.961962,0.1259881
4,25,1,13,11,36,20,10,0,0,4,8,44,0.2483644,-2.175151,0.1094368
5,23,1,14,12,32,31,8,0,0,5,7,43,0.2427198,-2.496598,0.08670949
4,23,2,13,12,34,20,12,0,0,3,7,44,0.2483644,-1.90054,0.1269763
0,25,0,14,11,39,48,15,0,0,0,6,48,0.270943,-2.289395,0.1120718
3,24,1,13,12,36,33,7,0,0,3,8,45,0.2540091,-2.457915,0.09362648
7,26,1,13,10,32,12,7,0,0,7,11,41,0.2314305,-2.322417,0.09272069
5,30,1,17,11,33,23,14,0,0,5,5,43,0.2427198,-2.387225,0.09354414
3,24,1,14,12,38,23,8,0,0,3,9,45,0.2540091,-2.119708,0.115695
3,25,1,13,13,36,42,18,0,0,3,5,45,0.2540091,-1.891292,0.1305995
1,20,1,13,13,38,43,14,0,0,1,4,47,0.2652984,-2.169345,0.1177536
7,24,3,13,13,33,26,9,0,0,5,7,41,0.2314305,-1.711651,0.1291996
6,24,3,13,12,35,25,10,0,0,4,7,42,0.2370751,-1.958028,0.1174242
6,18,3,13,14,29,22,20,0,0,4,4,42,0.2370751,-1.979588,0.1161067
6,21,3,13,15,31,37,8,0,1,3,7,42,0.2370751,-1.571284,0.1410573
4,23,2,13,12,36,15,12,0,0,3,7,44,0.2483644,-2.039779,0.118083
2,25,1,14,11,35,33,10,0,0,2,8,46,0.2596537,-2.036906,0.1239295
5,19,1,14,15,32,28,27,0,0,5,2,43,0.2427198,-1.289537,0.1621377
2,19,1,13,16,35,36,12,0,0,2,5,46,0.2596537,-1.797159,0.1399045
1,23,1,13,15,37,40,17,0,1,1,6,47,0.2652984,-1.619679,0.1551383
2,20,1,13,11,36,20,13,0,0,2,6,46,0.2596537,-2.424951,0.09807312
3,19,1,13,15,38,39,21,0,0,3,5,45,0.2540091,-1.246427,0.1726779
2,23,1,14,13,37,31,15,0,0,2,5,46,0.2596537,-2.046793,0.1232708
7,25,2,13,13,31,29,11,0,0,5,6,41,0.2314305,-1.824704,0.1224473
1,22,1,13,13,37,36,11,0,0,1,7,47,0.2652984,-2.176609,0.1172596
5,25,2,14,11,34,27,8,0,0,4,9,43,0.2427198,-2.007712,0.1172596
4,21,1,13,12,33,31,9,0,0,4,7,44,0.2483644,-2.188044,0.1086133
2,22,1,13,14,35,29,8,0,0,2,9,46,0.2596537,-1.910854,0.1323287
6,24,1,13,10,31,18,11,0,0,6,7,42,0.2370751,-2.249096,0.09963768
4,26,2,13,12,32,27,8,0,0,3,7,44,0.2483644,-1.845102,0.1305171
6,21,2,13,13,33,15,11,0,0,5,6,42,0.2370751,-2.180372,0.1038373
4,21,1,13,13,33,31,18,0,1,4,5,44,0.2483644,-2.151945,0.110919
5,24,1,14,12,33,18,8,0,0,5,8,43,0.2427198,-1.974768,0.1193182
3,25,2,14,14,36,32,17,0,0,2,6,45,0.2540091,-2.035156,0.1212121
5,22,1,13,13,32,34,10,0,0,5,8,43,0.2427198,-2.355599,0.09552042
3,23,1,13,14,36,36,9,0,0,3,6,45,0.2540091,-1.864791,0.1323287
2,23,1,13,15,35,35,13,0,0,2,7,46,0.2596537,-1.852771,0.1361989
6,23,2,13,11,33,21,15,0,0,5,5,42,0.2370751,-1.984978,0.1157773
6,24,2,14,12,34,37,11,0,1,5,8,42,0.2370751,-1.976893,0.1162714
6,26,2,14,13,33,17,9,0,0,5,5,42,0.2370751,-2.236968,0.1003788
7,23,2,14,13,32,14,7,0,0,6,7,41,0.2314305,-1.826083,0.122365
4,26,1,13,12,34,31,12,0,0,4,6,44,0.2483644,-2.012705,0.1198123
4,24,1,13,11,33,22,15,0,0,4,9,44,0.2483644,-1.965003,0.122859
5,26,2,13,11,33,32,8,0,0,4,7,43,0.2427198,-2.371412,0.09453228
3,19,2,13,14,35,37,22,0,0,2,5,45,0.2540091,-1.758786,0.1392457
6,20,3,13,13,33,26,17,0,0,4,6,42,0.2370751,-1.870438,0.1227767
7,24,3,13,13,32,22,11,0,0,5,8,41,0.2314305,-1.845385,0.1212121
9,27,2,13,11,30,11,4,0,0,7,10,39,0.2201412,-2.150147,0.0976614
6,19,2,13,13,32,13,10,0,0,5,5,42,0.2370751,-1.719513,0.1319993
6,19,2,13,17,30,28,13,0,0,4,4,42,0.2370751,-1.722208,0.1318347
3,22,1,13,11,34,31,7,0,0,3,7,45,0.2540091,-2.581588,0.08555665
2,20,1,13,14,37,41,12,0,0,2,5,46,0.2596537,-1.825583,0.1380105
4,21,2,13,14,32,33,17,0,0,3,7,44,0.2483644,-1.673631,0.141469
3,20,2,13,13,30,34,20,0,0,2,7,45,0.2540091,-1.900126,0.1300231
7,20,2,13,14,31,28,22,0,0,5,5,41,0.2314305,-1.535176,0.1397398
4,23,1,15,15,32,28,20,0,0,4,4,44,0.2483644,-1.930193,0.1250823
7,22,2,14,14,29,17,17,0,0,6,4,41,0.2314305,-1.559993,0.1382576
2,20,1,13,12,34,38,21,0,0,2,4,46,0.2596537,-1.968937,0.1284585
3,30,1,14,9,37,16,4,0,0,3,9,45,0.2540091,-2.952606,0.06134717
5,21,2,13,15,32,35,15,0,0,4,4,43,0.2427198,-1.593938,0.1431159
4,23,1,14,14,31,21,8,0,0,4,8,44,0.2483644,-1.833499,0.1312582
4,21,2,13,13,32,19,10,0,0,3,7,44,0.2483644,-2.109399,0.1136364
1,20,1,13,14,35,27,18,0,0,1,3,47,0.2652984,-2.045852,0.1261528
6,21,2,13,13,33,16,13,0,0,4,7,42,0.2370751,-1.913559,0.1201416
6,21,2,13,15,31,28,19,0,0,5,6,42,0.2370751,-1.417665,0.1504447
