Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
3,16,1,3,13,30,24,7,0,5,3,12,41,0.3085616,-2.595077,0.1329201
2,14,2,2,13,30,42,6,0,6,1,11,42,0.3160875,-2.872817,0.1170799
6,19,1,4,14,31,13,11,1,2,6,9,38,0.2859839,-2.06078,0.1563361
2,18,1,2,11,33,23,5,0,1,2,12,42,0.3160875,-3.03686,0.1057163
5,18,2,4,10,31,16,6,0,2,4,13,39,0.2935098,-3.162341,0.08953168
2,15,1,5,12,31,36,8,0,3,2,8,42,0.3160875,-2.842991,0.119146
2,18,1,6,17,35,23,11,0,3,2,9,42,0.3160875,-2.370749,0.1518595
2,8,1,2,13,29,18,8,0,2,2,7,42,0.3160875,-2.708775,0.1284435
4,17,2,4,11,32,26,11,0,1,3,10,40,0.3010357,-3.220965,0.08815427
7,16,2,3,11,31,13,5,0,2,5,9,37,0.278458,-2.654126,0.1157025
2,22,1,6,12,32,30,6,0,3,2,9,42,0.3160875,-3.066685,0.1036501
5,14,2,3,12,27,15,13,0,6,4,9,39,0.2935098,-2.708559,0.1188017
3,13,2,3,12,31,16,9,0,5,2,9,41,0.3085616,-2.676482,0.1274105
6,18,2,2,12,27,11,5,0,3,5,13,38,0.2859839,-2.942023,0.1008953
3,12,1,3,14,33,17,12,0,3,3,9,41,0.3085616,-2.427181,0.1442837
1,14,1,3,11,33,43,6,0,6,1,10,43,0.3236134,-2.904842,0.1177686
2,15,1,3,12,31,41,12,0,0,2,9,42,0.3160875,-2.559646,0.1387741
5,12,2,4,13,30,25,11,1,2,4,8,39,0.2935098,-2.500353,0.1322314
1,15,1,3,14,37,41,7,0,2,1,11,43,0.3236134,-2.831951,0.1229339
4,13,1,3,12,32,19,10,0,2,4,11,40,0.3010357,-2.647847,0.1260331
0,11,0,3,14,35,44,7,0,5,0,8,44,0.3311393,-2.422161,0.1556474
2,10,1,2,12,33,28,11,0,3,2,8,42,0.3160875,-2.833049,0.1198347
5,19,2,7,14,29,28,12,0,1,4,8,39,0.2935098,-2.468321,0.1342975
5,13,1,4,12,26,17,9,0,4,5,9,39,0.2935098,-2.585771,0.1267218
2,18,1,5,11,34,22,8,0,2,2,9,42,0.3160875,-2.877788,0.1167355
3,15,1,3,13,30,36,7,0,3,3,10,41,0.3085616,-2.493322,0.1398072
3,16,1,4,14,31,27,9,0,3,3,9,41,0.3085616,-2.478059,0.1408402
3,15,1,3,15,34,27,14,1,4,3,9,41,0.3085616,-2.345777,0.1497934
3,11,2,2,15,33,30,9,1,4,2,7,41,0.3085616,-2.396655,0.1463499
1,13,1,4,13,33,34,7,1,4,1,8,43,0.3236134,-2.433477,0.1511708
2,18,1,4,10,32,37,5,0,2,2,9,42,0.3160875,-2.842991,0.119146
2,16,1,5,15,34,30,9,0,3,2,9,42,0.3160875,-2.231561,0.1615014
2,20,1,3,12,36,27,3,0,1,2,14,42,0.3160875,-3.255583,0.09056474
2,9,1,3,14,29,18,13,0,4,2,6,42,0.3160875,-2.470168,0.1449725
6,11,1,2,11,26,12,12,0,2,6,10,38,0.2859839,-2.70666,0.1157025
3,15,2,5,14,33,27,13,1,5,2,8,41,0.3085616,-2.600165,0.1325758
3,12,2,3,16,32,19,10,0,3,2,7,41,0.3085616,-2.299987,0.1528926
3,16,1,4,14,34,18,11,0,3,3,10,41,0.3085616,-2.503498,0.1391185
2,16,1,4,14,32,20,10,1,3,2,8,42,0.3160875,-2.639181,0.1332645
2,11,1,2,13,32,29,12,0,5,2,9,42,0.3160875,-2.659065,0.1318871
4,13,2,2,14,32,14,13,0,3,3,9,40,0.3010357,-2.251874,0.1522039
2,11,1,2,16,34,35,16,0,4,2,9,42,0.3160875,-2.350865,0.1532369
2,12,1,2,14,33,27,13,2,6,2,9,42,0.3160875,-2.17191,0.1656336
1,15,1,4,15,36,42,16,0,2,1,6,43,0.3236134,-2.438336,0.1508264
1,15,1,5,15,35,42,9,0,4,1,10,43,0.3236134,-2.360585,0.1563361
3,13,1,4,15,30,27,12,0,3,3,6,41,0.3085616,-2.162618,0.1621901
1,12,1,2,14,33,31,8,1,3,1,9,43,0.3236134,-2.467493,0.1487603
1,10,1,2,16,33,38,15,0,2,1,7,43,0.3236134,-2.025284,0.1800964
3,9,1,2,14,31,18,12,0,3,3,6,41,0.3085616,-2.422094,0.1446281
4,17,1,4,13,32,19,6,0,4,4,9,40,0.3010357,-2.42381,0.1408402
1,10,1,2,11,33,24,12,0,3,1,9,43,0.3236134,-2.725043,0.1305096
4,15,1,4,11,25,29,7,0,6,4,10,40,0.3010357,-2.731209,0.1205234
3,9,1,2,13,31,37,15,0,6,3,7,41,0.3085616,-2.595077,0.1329201
1,9,1,2,16,34,43,15,1,6,1,8,43,0.3236134,-2.020424,0.1804408
3,8,1,3,14,30,18,14,1,2,3,6,41,0.3085616,-2.355953,0.1491047
3,10,1,3,16,33,27,14,0,3,3,7,41,0.3085616,-2.076126,0.1680441
3,10,1,1,15,32,20,9,0,5,3,10,41,0.3085616,-2.371216,0.1480716
4,17,1,3,10,31,14,7,0,2,4,9,40,0.3010357,-2.840623,0.113292
3,20,1,6,10,34,18,5,0,3,3,12,41,0.3085616,-2.956308,0.1084711
3,16,1,4,12,31,34,8,0,4,3,9,41,0.3085616,-2.610341,0.1318871
0,14,0,2,13,34,44,7,0,1,0,10,44,0.3311393,-2.835654,0.1256887
2,19,1,4,11,34,31,7,0,2,2,11,42,0.3160875,-3.016976,0.1070937
2,11,1,3,15,33,16,12,0,3,2,7,42,0.3160875,-2.450284,0.1463499
4,15,2,3,10,31,21,10,0,3,3,10,40,0.3010357,-3.111552,0.09538567
1,12,1,2,16,32,34,13,0,6,1,9,43,0.3236134,-2.676449,0.1339532
5,13,2,3,18,27,14,11,0,2,4,8,39,0.2935098,-1.913105,0.1701102
2,20,1,9,11,33,17,11,0,4,2,7,42,0.3160875,-2.698833,0.1291322
2,13,1,3,15,32,33,7,0,6,2,9,42,0.3160875,-2.475139,0.1446281
1,16,1,3,11,36,38,6,0,0,1,11,43,0.3236134,-2.904842,0.1177686
1,13,1,4,12,35,42,8,0,3,1,8,43,0.3236134,-2.827091,0.1232782
2,12,1,2,13,31,22,15,0,4,2,10,42,0.3160875,-2.599414,0.1360193
5,19,2,4,9,33,16,6,0,4,4,11,39,0.2935098,-2.900749,0.106405
3,9,2,3,13,32,30,13,0,5,2,6,41,0.3085616,-2.371216,0.1480716
5,22,1,5,10,32,17,5,0,3,5,11,39,0.2935098,-3.429272,0.07231405
2,15,1,4,13,34,26,11,0,3,2,8,42,0.3160875,-2.316068,0.1556474
4,18,2,4,12,28,20,7,0,4,3,10,40,0.3010357,-2.75205,0.119146
4,13,2,3,15,31,15,12,0,2,3,7,40,0.3010357,-2.408179,0.1418733
5,20,1,6,13,30,13,4,0,2,5,12,39,0.2935098,-2.948796,0.1033058
3,13,1,2,12,30,22,11,0,1,3,12,41,0.3085616,-2.874904,0.1139807
0,10,0,2,15,36,44,9,1,5,0,9,44,0.3311393,-2.117982,0.177686
4,16,1,4,15,32,17,12,0,4,4,8,40,0.3010357,-2.194562,0.1559917
3,11,1,3,14,33,27,9,1,5,3,8,41,0.3085616,-2.244022,0.1566804
1,12,1,3,12,31,33,9,0,3,1,8,43,0.3236134,-2.885404,0.119146
3,12,1,2,13,29,17,8,0,3,3,9,41,0.3085616,-2.808763,0.1184573
2,15,1,5,14,34,22,8,0,1,2,10,42,0.3160875,-3.195931,0.09469697
1,8,1,2,14,34,27,9,0,5,1,7,43,0.3236134,-2.66673,0.1346419
2,17,1,3,14,33,25,7,0,1,2,9,42,0.3160875,-2.743572,0.1260331
2,15,1,4,14,34,18,7,0,3,2,8,42,0.3160875,-2.544733,0.1398072
4,12,1,3,13,30,14,9,0,3,4,8,40,0.3010357,-2.44465,0.1394628
7,17,1,3,11,30,13,6,0,5,7,10,37,0.278458,-2.721512,0.1115702
4,14,1,3,15,34,16,9,0,5,4,9,40,0.3010357,-2.12162,0.1608127
1,19,1,5,10,34,34,7,0,1,1,9,43,0.3236134,-3.18669,0.09779614
3,12,1,4,13,31,17,13,0,6,3,8,41,0.3085616,-2.70192,0.1256887
3,13,2,7,14,32,16,16,0,6,2,5,41,0.3085616,-2.274549,0.1546143
3,13,1,2,14,33,19,7,0,3,3,11,41,0.3085616,-2.910519,0.1115702
2,14,1,3,14,32,36,14,0,4,2,8,42,0.3160875,-2.828079,0.1201791
1,12,1,3,13,35,29,9,0,4,1,8,43,0.3236134,-2.768778,0.1274105
2,19,1,3,11,33,15,6,0,3,2,10,42,0.3160875,-2.83802,0.1194904
2,15,1,4,12,34,17,10,0,4,2,10,42,0.3160875,-2.862875,0.1177686
7,15,2,3,12,28,13,11,0,4,6,11,37,0.278458,-2.631664,0.1170799
1,15,1,2,12,32,35,7,0,3,1,12,43,0.3236134,-2.559822,0.1422176
4,13,2,2,13,31,31,11,0,3,3,8,40,0.3010357,-2.335237,0.1466942
3,14,1,4,16,33,30,14,1,2,3,8,41,0.3085616,-2.350865,0.149449
7,12,2,3,15,27,15,7,0,6,6,9,37,0.278458,-2.042036,0.1532369
3,15,2,3,16,32,28,11,0,5,2,8,41,0.3085616,-2.15753,0.1625344
3,16,1,4,15,33,15,10,0,1,3,8,41,0.3085616,-2.177881,0.161157
3,20,1,4,12,29,26,8,0,4,3,12,41,0.3085616,-2.74771,0.1225895
4,12,1,4,15,29,15,10,0,2,4,9,40,0.3010357,-2.267505,0.1511708
1,15,1,3,13,32,32,13,0,2,1,9,43,0.3236134,-2.632714,0.1370523
1,16,1,5,13,35,29,9,1,2,1,8,43,0.3236134,-2.725043,0.1305096
1,16,1,5,14,33,41,9,0,5,1,8,43,0.3236134,-2.652151,0.1356749
4,16,1,3,12,28,18,12,0,3,4,10,40,0.3010357,-2.481121,0.1370523
3,6,1,1,14,27,15,15,0,4,3,6,41,0.3085616,-2.422094,0.1446281
5,11,1,2,13,29,22,8,0,3,5,9,39,0.2935098,-2.329517,0.1432507
1,10,1,3,12,32,33,12,1,2,1,7,43,0.3236134,-2.783356,0.1263774
1,14,1,3,11,30,42,6,0,1,1,11,43,0.3236134,-3.031188,0.1088154
1,14,1,3,13,36,43,11,0,4,1,9,43,0.3236134,-2.622995,0.137741
2,12,1,3,15,31,39,7,0,4,2,9,42,0.3160875,-2.455255,0.1460055
1,13,1,3,16,34,28,15,0,1,1,7,43,0.3236134,-2.418898,0.1522039
1,7,1,3,15,32,29,16,0,1,1,4,43,0.3236134,-2.248818,0.1642562
4,15,1,2,12,31,17,6,0,3,4,11,40,0.3010357,-2.76247,0.1184573
1,14,1,3,15,33,42,12,1,5,1,9,43,0.3236134,-2.448055,0.1501377
3,14,1,3,13,31,19,8,0,1,3,10,41,0.3085616,-2.645955,0.1294766
7,14,2,3,13,31,16,12,0,4,5,8,37,0.278458,-2.261041,0.1398072
5,19,1,4,11,32,13,6,0,4,5,10,39,0.2935098,-3.01286,0.09917355
6,16,2,3,12,27,13,10,0,3,4,8,38,0.2859839,-2.558874,0.125
7,13,2,3,13,28,23,14,0,3,6,8,37,0.278458,-2.289118,0.1380854
7,17,1,2,13,30,14,10,0,4,7,10,37,0.278458,-2.609202,0.1184573
5,21,1,4,9,29,21,6,0,1,5,11,39,0.2935098,-3.375885,0.07575758
0,12,0,4,15,35,44,16,1,6,0,5,44,0.3311393,-2.569498,0.1449725
3,15,1,3,16,32,31,12,0,6,3,9,41,0.3085616,-2.320338,0.1515152
2,15,1,3,13,32,22,11,0,4,2,9,42,0.3160875,-2.664036,0.1315427
1,17,1,3,11,33,35,9,0,3,1,12,43,0.3236134,-2.972874,0.1129477
2,10,1,2,15,32,25,14,1,4,2,7,42,0.3160875,-2.400575,0.1497934
1,16,1,4,15,34,42,11,0,2,1,10,43,0.3236134,-2.360585,0.1563361
0,9,0,2,13,35,44,15,1,5,0,7,44,0.3311393,-2.598015,0.1429063
2,13,1,3,12,33,36,18,0,4,2,8,42,0.3160875,-2.688891,0.1298209
4,16,2,4,14,30,29,8,0,3,3,10,40,0.3010357,-2.241454,0.1528926
6,16,2,3,10,28,10,6,0,3,5,10,38,0.2859839,-2.668345,0.1181129
1,19,1,3,11,33,41,9,0,1,1,11,43,0.3236134,-3.18669,0.09779614
4,18,2,7,12,33,37,11,0,4,3,7,40,0.3010357,-2.590535,0.1298209
1,8,1,2,16,34,30,11,0,3,1,7,43,0.3236134,-2.622995,0.137741
4,20,1,5,10,30,19,9,0,2,4,12,40,0.3010357,-2.934406,0.1070937
2,14,1,3,12,32,21,5,0,4,2,11,42,0.3160875,-3.101482,0.1012397
1,10,1,2,13,31,31,12,1,3,1,8,43,0.3236134,-2.40432,0.1532369
0,13,0,2,14,33,44,8,0,4,0,10,44,0.3311393,-2.921205,0.1194904
1,6,1,1,16,30,39,11,0,2,1,6,43,0.3236134,-2.399461,0.1535813
4,20,1,6,13,28,29,8,0,0,4,11,40,0.3010357,-3.148023,0.09297521
4,13,1,3,12,31,19,9,0,4,4,8,40,0.3010357,-2.647847,0.1260331
5,16,1,3,11,29,15,7,0,0,5,10,39,0.2935098,-2.826008,0.1112259
4,14,1,3,16,31,20,11,0,1,4,8,40,0.3010357,-2.455071,0.1387741
6,14,2,4,13,27,15,10,1,3,5,8,38,0.2859839,-2.312564,0.1404959
2,11,1,3,14,32,28,9,0,4,2,6,42,0.3160875,-2.32601,0.1549587
2,13,1,3,12,32,35,8,0,4,2,8,42,0.3160875,-2.818137,0.1208678
1,9,1,3,14,37,25,18,1,4,1,6,43,0.3236134,-2.506368,0.1460055
3,9,1,3,16,33,23,11,1,5,3,6,41,0.3085616,-2.259285,0.1556474
4,18,1,5,10,29,12,8,0,1,4,11,40,0.3010357,-3.278277,0.08436639
3,14,1,2,14,29,22,14,0,7,3,11,41,0.3085616,-2.345777,0.1497934
3,15,1,2,13,31,17,8,0,4,3,11,41,0.3085616,-2.890168,0.1129477
2,11,1,2,16,32,26,10,2,4,2,10,42,0.3160875,-2.340923,0.1539256
0,7,0,2,16,30,44,28,0,5,0,5,44,0.3311393,-2.474442,0.1518595
4,13,1,2,14,30,18,7,0,1,4,11,40,0.3010357,-2.345657,0.1460055
1,14,1,3,12,33,37,14,0,5,1,9,43,0.3236134,-3.00689,0.1105372
1,19,1,5,12,36,43,9,0,5,1,9,43,0.3236134,-2.608416,0.1387741
3,24,1,9,11,34,14,6,0,5,3,10,41,0.3085616,-2.661218,0.1284435
6,12,2,2,15,32,13,8,0,4,5,10,38,0.2859839,-2.06078,0.1563361
3,9,1,2,15,29,17,16,1,3,3,7,41,0.3085616,-2.315251,0.1518595
2,12,1,3,12,29,30,14,1,4,2,8,42,0.3160875,-2.534791,0.1404959
8,15,2,8,15,28,25,17,0,4,7,5,36,0.2709321,-2.195246,0.1398072
0,10,0,2,15,33,44,14,1,3,0,8,44,0.3311393,-2.441172,0.15427
0,12,0,2,15,35,44,11,0,8,0,9,44,0.3311393,-2.526723,0.1480716
3,7,1,1,15,32,15,13,0,4,3,7,41,0.3085616,-2.396655,0.1463499
0,18,0,5,14,33,44,10,0,6,0,7,44,0.3311393,-2.445925,0.1539256
0,16,0,3,12,32,44,6,0,2,0,12,44,0.3311393,-2.96398,0.1163912
5,18,1,3,13,32,13,9,0,1,5,10,39,0.2935098,-2.788638,0.1136364
4,17,2,2,15,29,26,9,0,4,3,11,40,0.3010357,-2.382128,0.143595
2,10,1,2,14,29,27,13,0,3,2,8,42,0.3160875,-2.281271,0.1580579
1,14,1,3,16,33,27,13,0,2,1,9,43,0.3236134,-2.559822,0.1422176
2,12,1,3,14,31,37,11,0,4,2,8,42,0.3160875,-2.703804,0.1287879
1,16,1,4,13,34,37,7,0,0,1,9,43,0.3236134,-2.909702,0.1174242
1,9,1,3,16,35,26,14,0,5,1,6,43,0.3236134,-2.166208,0.1701102
6,15,1,3,13,27,15,7,0,4,6,10,38,0.2859839,-2.328984,0.1394628
3,11,1,2,15,33,20,12,0,3,3,9,41,0.3085616,-2.396655,0.1463499
11,17,3,5,12,23,13,13,0,3,5,6,33,0.2483545,-2.376031,0.1177686
5,14,2,3,11,27,16,11,0,1,4,9,39,0.2935098,-2.74059,0.1167355
3,12,1,4,12,33,16,9,0,0,3,9,41,0.3085616,-2.691745,0.1263774
3,8,1,2,15,30,37,13,0,7,3,7,41,0.3085616,-2.467883,0.1415289
6,23,1,4,9,27,9,4,0,1,6,11,38,0.2859839,-3.336119,0.07610193
2,10,1,3,15,28,17,14,0,5,2,6,42,0.3160875,-2.266358,0.1590909
2,13,1,3,12,32,20,9,0,1,2,9,42,0.3160875,-2.539762,0.1401515
3,11,1,2,13,29,16,13,0,5,3,7,41,0.3085616,-2.350865,0.149449
0,15,0,3,12,34,44,14,0,2,0,10,44,0.3311393,-2.626531,0.1408402
4,14,1,3,12,33,16,9,0,7,4,10,40,0.3010357,-2.512382,0.1349862
1,12,1,2,10,31,29,14,0,2,1,9,43,0.3236134,-2.734762,0.1298209
4,14,1,3,17,30,20,9,1,5,4,9,40,0.3010357,-2.262294,0.1515152
3,14,1,3,11,29,25,13,0,4,3,9,41,0.3085616,-2.879992,0.1136364
9,16,3,5,12,24,12,8,0,4,6,9,35,0.2634062,-2.451606,0.1208678
2,16,1,2,11,29,30,5,0,1,2,13,42,0.3160875,-3.066685,0.1036501
3,12,1,2,12,30,17,5,0,3,3,10,41,0.3085616,-2.788412,0.1198347
5,17,1,5,13,33,13,12,0,2,5,9,39,0.2935098,-2.505691,0.1318871
1,8,1,2,16,34,38,16,0,7,1,5,43,0.3236134,-2.287694,0.1615014
1,10,1,2,15,34,28,11,1,5,1,8,43,0.3236134,-2.341147,0.1577135
3,14,1,4,13,29,16,10,0,1,3,7,41,0.3085616,-2.691745,0.1263774
2,15,1,2,12,33,30,5,1,5,2,12,42,0.3160875,-2.584501,0.1370523
5,9,2,2,15,31,27,15,0,3,4,7,39,0.2935098,-1.993185,0.1649449
1,17,1,6,16,35,41,12,0,8,1,7,43,0.3236134,-2.375163,0.155303
3,13,1,3,14,31,20,12,0,3,3,9,41,0.3085616,-2.417006,0.1449725
8,19,2,3,11,27,14,7,0,6,7,13,36,0.2709321,-2.356667,0.1301653
3,19,2,7,12,31,32,10,0,3,2,7,41,0.3085616,-2.920694,0.1108815
2,12,1,4,14,34,40,13,1,1,2,7,42,0.3160875,-2.514907,0.1418733
3,17,1,4,13,34,17,9,0,3,3,9,41,0.3085616,-2.472971,0.1411846
0,12,0,4,14,33,44,14,1,3,0,7,44,0.3311393,-2.327105,0.1625344
3,18,1,4,12,32,20,7,1,1,3,10,41,0.3085616,-2.712096,0.125
5,18,1,4,11,30,14,7,0,1,5,11,39,0.2935098,-2.836685,0.1105372
4,23,1,3,9,32,24,3,0,2,4,13,40,0.3010357,-3.445002,0.07334711
5,10,1,2,12,28,22,10,1,6,5,8,39,0.2935098,-2.462983,0.1346419
5,14,1,3,13,28,13,7,1,2,5,11,39,0.2935098,-2.388242,0.1394628
0,18,0,2,11,35,44,5,0,1,0,13,44,0.3311393,-3.054283,0.1098485
3,13,1,2,14,32,24,9,1,4,3,9,41,0.3085616,-2.508586,0.1387741
3,9,1,3,14,31,20,11,0,0,3,6,41,0.3085616,-2.813851,0.1181129
2,12,1,2,14,31,35,13,0,5,2,8,42,0.3160875,-2.614327,0.1349862
4,14,1,2,16,33,15,7,0,1,4,10,40,0.3010357,-2.095569,0.1625344
3,7,1,2,15,29,16,13,0,8,3,5,41,0.3085616,-1.882791,0.1811295
2,14,1,3,13,34,29,14,0,4,2,7,42,0.3160875,-2.584501,0.1370523
1,13,1,2,13,34,43,12,0,4,1,10,43,0.3236134,-2.66187,0.1349862
1,13,1,4,13,33,39,10,0,3,1,9,43,0.3236134,-2.802794,0.125
3,13,1,3,14,33,26,8,0,4,3,9,41,0.3085616,-2.513673,0.1384298
4,13,1,2,12,31,15,7,1,1,4,10,40,0.3010357,-2.43423,0.1401515
3,14,1,4,18,34,26,14,0,8,3,8,41,0.3085616,-1.923493,0.1783747
1,12,1,4,12,30,26,8,0,3,1,7,43,0.3236134,-2.725043,0.1305096
5,9,1,2,15,27,25,12,0,6,5,8,39,0.2935098,-2.142666,0.155303
3,19,1,3,11,31,16,5,0,4,3,14,41,0.3085616,-2.925782,0.1105372
1,21,1,5,12,34,28,5,0,2,1,10,43,0.3236134,-3.245003,0.09366391
3,13,1,3,15,32,33,10,0,3,3,9,41,0.3085616,-2.2949,0.1532369
8,13,2,2,12,28,14,13,0,5,7,8,36,0.2709321,-2.206776,0.1391185
3,15,1,3,14,34,35,13,0,5,3,9,41,0.3085616,-2.549288,0.1360193
3,14,1,4,12,31,21,8,0,6,3,10,41,0.3085616,-2.447532,0.1429063
3,17,1,4,12,33,25,13,0,4,3,10,41,0.3085616,-2.757886,0.1219008
4,13,2,3,15,32,25,14,0,3,3,8,40,0.3010357,-2.272715,0.1508264
4,14,1,3,14,28,22,9,0,3,4,8,40,0.3010357,-2.397759,0.142562
3,15,1,5,15,31,28,14,0,5,3,8,41,0.3085616,-2.228759,0.1577135
3,14,1,5,14,31,32,15,0,3,3,8,41,0.3085616,-2.45262,0.142562
2,15,2,5,13,31,36,9,0,2,1,7,42,0.3160875,-2.614327,0.1349862
3,13,1,3,15,30,29,14,0,4,3,8,41,0.3085616,-2.106653,0.165978
4,16,1,4,12,32,26,11,0,3,4,10,40,0.3010357,-2.767681,0.1181129
5,18,1,6,14,32,13,8,1,4,5,7,39,0.2935098,-2.180036,0.1528926
1,6,1,2,17,33,37,15,1,7,1,4,43,0.3236134,-2.010706,0.1811295
1,14,1,4,11,34,37,13,0,3,1,8,43,0.3236134,-2.899983,0.1181129
1,12,1,3,15,29,34,9,0,3,1,8,43,0.3236134,-2.982593,0.112259
3,18,1,3,10,29,20,6,0,3,3,10,41,0.3085616,-3.185258,0.09297521
3,10,1,3,14,30,36,11,0,5,3,6,41,0.3085616,-2.534024,0.1370523
4,16,1,4,13,30,20,6,1,2,4,11,40,0.3010357,-2.627006,0.1274105
1,10,1,3,17,34,27,15,1,7,1,5,43,0.3236134,-2.219661,0.1663223
1,9,1,2,15,34,43,14,0,2,1,7,43,0.3236134,-2.613276,0.1384298
1,12,1,4,14,34,26,16,0,5,1,6,43,0.3236134,-2.467493,0.1487603
4,17,2,5,14,31,17,9,0,2,3,7,40,0.3010357,-2.064308,0.1646006
2,8,1,2,14,31,30,14,0,8,2,7,42,0.3160875,-2.350865,0.1532369
1,14,1,5,15,32,37,7,0,4,1,9,43,0.3236134,-2.384882,0.1546143
10,22,2,5,10,26,12,6,1,4,8,11,34,0.2558804,-2.667586,0.1050275
3,13,1,4,13,33,17,12,0,2,3,8,41,0.3085616,-2.508586,0.1387741
3,18,1,4,12,33,17,8,0,0,3,9,41,0.3085616,-3.078415,0.1002066
7,17,2,4,14,30,16,9,0,2,6,8,37,0.278458,-2.103806,0.149449
1,17,1,5,11,31,34,7,0,3,1,9,43,0.3236134,-2.92428,0.1163912
2,11,1,2,14,34,30,7,0,5,2,10,42,0.3160875,-2.743572,0.1260331
1,13,1,3,12,32,42,8,0,3,1,8,43,0.3236134,-2.895123,0.1184573
3,10,1,2,17,34,20,15,0,3,3,8,41,0.3085616,-1.994722,0.1735537
1,13,1,3,14,36,35,9,1,3,1,8,43,0.3236134,-2.472352,0.148416
2,14,1,2,14,29,31,11,0,4,2,10,42,0.3160875,-2.862875,0.1177686
5,18,2,5,12,31,24,7,0,0,4,10,39,0.2935098,-2.74059,0.1167355
4,22,2,6,9,32,28,4,0,1,3,12,40,0.3010357,-3.241806,0.08677686
0,10,0,2,14,33,44,12,1,4,0,8,44,0.3311393,-2.28433,0.1656336
1,11,1,2,17,36,41,10,0,5,1,9,43,0.3236134,-2.258537,0.1635675
7,16,2,5,12,30,15,14,0,4,6,8,37,0.278458,-2.356504,0.1339532
2,12,1,2,11,34,26,7,0,2,2,11,42,0.3160875,-3.002063,0.1081267
3,9,1,1,11,27,25,18,0,2,3,9,41,0.3085616,-2.824027,0.1174242
0,16,0,4,14,35,44,12,0,6,0,11,44,0.3311393,-2.740599,0.1325758
0,12,0,2,12,31,44,8,1,4,0,8,44,0.3311393,-2.859418,0.1239669
2,14,1,3,11,31,25,7,0,5,2,10,42,0.3160875,-2.83802,0.1194904
5,16,1,4,12,26,10,7,0,3,5,10,39,0.2935098,-2.468321,0.1342975
2,9,1,2,13,32,31,14,0,7,2,8,42,0.3160875,-2.713746,0.1280992
4,16,1,5,13,29,18,6,1,2,4,9,40,0.3010357,-2.819782,0.1146694
3,16,1,5,13,30,15,11,0,2,3,10,41,0.3085616,-2.605253,0.1322314
2,18,1,4,12,29,27,8,0,2,2,9,42,0.3160875,-2.763456,0.1246556
1,13,1,2,12,33,29,8,0,1,1,10,43,0.3236134,-2.822232,0.1236226
2,16,1,4,12,33,21,9,0,5,2,10,42,0.3160875,-2.738601,0.1263774
0,14,0,2,11,34,44,7,0,3,0,11,44,0.3311393,-2.735846,0.1329201
1,11,1,2,16,35,32,12,0,7,1,9,43,0.3236134,-2.32171,0.1590909
2,11,1,3,13,28,20,15,0,5,2,8,42,0.3160875,-2.664036,0.1315427
1,13,1,2,15,35,26,7,0,7,1,10,43,0.3236134,-2.190505,0.1683884
3,19,1,6,10,30,20,7,0,3,3,11,41,0.3085616,-3.215784,0.09090909
2,11,1,2,12,34,35,13,1,3,2,8,42,0.3160875,-2.440342,0.1470386
2,16,1,6,13,30,37,11,0,4,2,8,42,0.3160875,-2.758485,0.125
2,13,1,3,11,35,23,7,0,7,2,9,42,0.3160875,-2.753514,0.1253444
3,9,2,2,12,26,26,14,0,2,2,6,41,0.3085616,-2.895255,0.1126033
2,11,1,2,12,28,23,7,0,5,2,10,42,0.3160875,-2.917556,0.1139807
2,14,1,4,14,33,23,10,0,6,2,10,42,0.3160875,-2.539762,0.1401515
2,17,1,5,14,34,31,13,1,3,2,7,42,0.3160875,-2.37572,0.1515152
3,17,2,4,13,30,25,11,0,3,2,8,41,0.3085616,-2.925782,0.1105372
2,10,1,3,16,33,36,27,1,6,2,5,42,0.3160875,-2.425429,0.1480716
1,14,1,3,14,35,27,9,1,5,1,9,43,0.3236134,-2.482071,0.1477273
4,7,1,2,14,30,18,14,0,5,4,6,40,0.3010357,-2.298766,0.1491047
2,15,1,5,14,31,37,9,0,5,2,8,42,0.3160875,-2.395604,0.1501377
3,14,1,4,12,29,17,12,0,2,3,8,41,0.3085616,-2.778237,0.1205234
3,12,1,3,15,34,25,15,0,4,3,10,41,0.3085616,-2.071038,0.1683884
1,13,1,4,14,35,25,12,0,4,1,9,43,0.3236134,-2.48693,0.1473829
3,12,1,3,12,32,17,9,0,2,3,9,41,0.3085616,-2.696833,0.1260331
1,19,1,4,12,29,32,5,0,5,1,12,43,0.3236134,-3.021469,0.1095041
3,13,1,2,14,34,25,11,0,4,3,10,41,0.3085616,-2.549288,0.1360193
0,8,0,2,14,35,44,16,1,6,0,7,44,0.3311393,-2.426914,0.155303
3,13,1,5,11,31,26,15,0,6,3,6,41,0.3085616,-2.752798,0.1222452
9,17,2,3,10,27,15,5,0,1,5,11,35,0.2634062,-2.386456,0.1246556
7,16,1,3,10,27,18,6,0,5,7,10,37,0.278458,-2.642895,0.1163912
4,17,1,2,13,30,27,7,1,5,4,13,40,0.3010357,-2.366498,0.1446281
2,18,1,4,14,35,29,9,1,1,2,9,42,0.3160875,-2.68392,0.1301653
