Number Invariant Sites,Number Invariant Sites Excluding Ambiguous,Max Invariant Block Length,Max Invariant Block Length Excluding Ambiguous,Max Pairwise Difference,Max Pairwise Difference Excluding Ambiguous,Max Variable Block Length,Max Variable Block Length Excluding Ambiguous,Min Pairwise Difference,Min Pairwise Difference Excluding Ambiguous,Number Invariable Block,Number Invariable Block Excluding Ambiguous,Segregating-Sites,Theta,Tajima-D,Tajima-Pi
2,22,1,3,10,36,26,8,0,4,2,12,53,0.3190978,-3.736117,0.05977961
0,15,0,5,15,37,55,15,0,2,0,8,55,0.3311393,-3.595285,0.07245179
3,14,2,4,15,36,24,11,0,4,2,8,52,0.3130771,-3.422342,0.07988981
2,17,1,4,15,38,38,9,0,1,2,10,53,0.3190978,-3.601171,0.06914601
1,9,1,3,18,37,29,20,0,4,1,6,54,0.3251186,-3.450066,0.08126722
1,18,1,3,12,38,53,9,0,5,1,12,54,0.3251186,-3.711204,0.06280992
2,12,1,3,13,37,29,13,0,5,2,8,53,0.3190978,-3.48607,0.07713499
2,13,1,3,17,38,27,20,0,5,2,6,53,0.3190978,-3.394783,0.08347107
2,14,1,6,15,39,27,18,0,9,2,6,53,0.3190978,-3.414628,0.08209366
4,17,1,3,13,37,24,12,0,3,4,9,51,0.3070564,-3.545709,0.06997245
3,20,2,8,16,38,25,15,0,8,2,9,52,0.3130771,-3.628539,0.06584022
4,14,1,3,14,35,18,12,0,7,4,10,51,0.3070564,-3.45507,0.07603306
1,12,1,3,17,38,54,13,0,8,1,9,54,0.3251186,-3.461759,0.08044077
2,14,1,7,15,37,28,13,0,6,2,6,53,0.3190978,-3.505915,0.07575758
3,19,1,3,15,36,39,9,0,3,3,14,52,0.3130771,-3.563849,0.07024793
2,18,1,4,13,40,27,8,0,4,2,11,53,0.3190978,-3.628954,0.06721763
0,13,0,4,16,35,55,16,0,3,0,8,55,0.3311393,-3.415336,0.08539945
0,15,0,4,14,39,55,12,0,6,0,8,55,0.3311393,-3.591456,0.07272727
2,13,1,4,15,37,26,18,0,5,2,6,53,0.3190978,-3.505915,0.07575758
4,16,1,4,14,35,44,10,0,3,4,9,51,0.3070564,-3.53335,0.0707989
1,11,1,2,14,38,46,13,0,5,1,7,54,0.3251186,-3.625457,0.06887052
5,13,2,3,17,36,17,11,0,5,4,9,50,0.3010357,-3.426071,0.07630854
2,18,1,4,16,38,23,20,0,7,2,10,53,0.3190978,-3.56545,0.07162534
3,18,1,4,12,38,26,8,0,2,3,12,52,0.3130771,-3.567892,0.06997245
0,20,0,4,10,39,55,7,0,5,0,13,55,0.3311393,-3.817349,0.05647383
1,15,1,3,14,37,53,14,0,3,1,8,54,0.3251186,-3.644945,0.06749311
2,20,1,6,14,38,27,13,0,5,2,12,53,0.3190978,-3.664675,0.06473829
1,15,1,4,15,38,54,16,0,3,1,8,54,0.3251186,-3.602072,0.07052342
0,10,0,2,17,36,55,20,0,10,0,8,55,0.3311393,-3.465109,0.08181818
3,18,1,5,13,35,32,12,0,2,3,7,52,0.3130771,-3.527462,0.07272727
0,15,0,4,13,38,55,15,0,5,0,8,55,0.3311393,-3.572312,0.07410468
2,16,1,3,14,38,32,9,0,2,2,10,53,0.3190978,-3.589264,0.06997245
4,23,1,4,13,35,21,7,0,4,4,13,51,0.3070564,-3.751708,0.05619835
2,14,1,3,17,37,50,18,0,6,2,7,53,0.3190978,-3.478132,0.07768595
3,16,2,3,11,36,42,9,0,3,2,10,52,0.3130771,-3.737702,0.0584022
3,25,1,5,11,34,44,6,0,6,3,13,52,0.3130771,-3.838779,0.05151515
6,17,1,3,12,34,24,9,0,1,6,12,49,0.295015,-3.614354,0.06253444
2,20,1,5,16,38,30,13,0,7,2,10,53,0.3190978,-3.569419,0.07134986
1,10,1,3,14,34,40,14,0,5,1,7,54,0.3251186,-3.465656,0.08016529
2,16,1,5,14,35,30,14,0,5,2,10,53,0.3190978,-3.466225,0.0785124
0,13,0,3,13,37,55,13,0,3,0,10,55,0.3311393,-3.57997,0.07355372
3,15,1,4,15,35,26,8,0,4,3,11,52,0.3130771,-3.559806,0.07052342
3,20,1,5,13,36,28,9,0,6,3,13,52,0.3130771,-3.600237,0.0677686
2,20,1,4,13,36,30,8,0,5,2,14,53,0.3190978,-3.716272,0.06115702
1,17,1,5,12,39,54,11,0,0,1,12,54,0.3251186,-3.668331,0.06584022
2,16,1,4,15,37,41,14,0,8,2,10,53,0.3190978,-3.557512,0.07217631
3,17,1,3,15,39,33,8,0,4,3,13,52,0.3130771,-3.624496,0.0661157
1,16,1,4,15,37,28,13,0,4,1,10,54,0.3251186,-3.559198,0.07355372
1,13,1,3,15,37,45,15,0,7,1,8,54,0.3251186,-3.543608,0.07465565
0,24,0,3,12,39,55,7,0,6,0,14,55,0.3311393,-3.759919,0.06060606
1,16,1,4,15,38,54,21,0,5,1,8,54,0.3251186,-3.609867,0.06997245
3,13,1,3,17,35,21,10,0,5,3,9,52,0.3130771,-3.414256,0.08044077
1,25,1,5,12,39,54,5,0,3,1,13,54,0.3251186,-3.921674,0.04793388
0,21,0,4,13,39,55,7,0,2,0,13,55,0.3311393,-3.759919,0.06060606
1,10,1,5,18,40,29,20,0,5,1,4,54,0.3251186,-3.372114,0.08677686
1,16,1,4,16,36,32,11,0,5,1,9,54,0.3251186,-3.485144,0.07878788
2,17,1,4,15,36,25,13,0,8,2,10,53,0.3190978,-3.497977,0.07630854
2,19,1,3,13,39,29,11,0,2,2,9,53,0.3190978,-3.7639,0.05785124
0,15,0,3,16,38,55,16,0,6,0,10,55,0.3311393,-3.591456,0.07272727
2,14,1,3,12,36,27,14,0,7,2,10,53,0.3190978,-3.585295,0.07024793
1,21,1,5,12,39,52,12,0,3,1,11,54,0.3251186,-3.707307,0.0630854
2,14,1,3,17,38,26,21,0,4,2,6,53,0.3190978,-3.478132,0.07768595
2,19,1,4,14,36,24,9,0,4,2,9,53,0.3190978,-3.668644,0.06446281
1,13,1,3,12,38,42,18,0,1,1,9,54,0.3251186,-3.683921,0.06473829
2,15,1,4,14,38,30,12,0,1,2,8,53,0.3190978,-3.589264,0.06997245
0,14,0,3,15,39,55,13,0,3,0,10,55,0.3311393,-3.610599,0.07134986
0,23,0,6,13,39,55,9,0,6,0,11,55,0.3311393,-3.759919,0.06060606
2,17,1,3,13,37,32,15,0,1,2,10,53,0.3190978,-3.72421,0.06060606
2,10,1,3,15,38,32,20,0,8,2,4,53,0.3190978,-3.32731,0.08815427
1,19,1,6,15,39,30,9,0,6,1,10,54,0.3251186,-3.53971,0.07493113
3,12,2,3,14,36,27,21,0,6,2,8,52,0.3130771,-3.377868,0.08292011
2,24,1,4,14,37,27,9,0,4,2,15,53,0.3190978,-3.744055,0.05922865
1,13,1,3,14,39,54,10,0,4,1,9,54,0.3251186,-3.605969,0.07024793
3,17,2,4,13,39,27,11,0,3,2,10,52,0.3130771,-3.596194,0.06804408
3,14,2,4,14,38,26,15,0,6,2,7,52,0.3130771,-3.523419,0.07300275
3,15,1,3,16,37,23,21,0,3,3,9,52,0.3130771,-3.422342,0.07988981
1,13,1,3,14,37,53,15,0,5,1,9,54,0.3251186,-3.598174,0.0707989
1,12,1,4,17,38,27,23,0,6,1,6,54,0.3251186,-3.504632,0.07741047
4,10,1,4,17,36,29,20,0,7,4,7,51,0.3070564,-3.44683,0.07658402
5,14,1,4,14,32,24,12,0,2,5,9,50,0.3010357,-3.497468,0.07162534
3,20,1,4,11,35,25,6,0,4,3,12,52,0.3130771,-3.652797,0.06418733
7,26,2,6,13,35,20,14,0,5,6,12,48,0.2889943,-3.604878,0.06170799
1,21,1,5,14,37,52,6,0,5,1,14,54,0.3251186,-3.812541,0.05564738
0,14,0,3,14,38,55,17,0,8,0,10,55,0.3311393,-3.595285,0.07245179
2,19,1,4,13,38,27,13,0,7,2,11,53,0.3190978,-3.56545,0.07162534
1,12,1,3,16,39,52,21,0,3,1,8,54,0.3251186,-3.489042,0.0785124
3,16,2,6,14,34,28,13,0,5,2,8,52,0.3130771,-3.55172,0.07107438
2,16,1,3,13,36,49,9,0,5,2,8,53,0.3190978,-3.621016,0.0677686
1,19,1,4,12,40,53,15,0,3,1,11,54,0.3251186,-3.722897,0.06198347
1,14,1,4,15,38,44,12,0,6,1,9,54,0.3251186,-3.570891,0.07272727
0,13,0,3,12,39,55,18,0,8,0,10,55,0.3311393,-3.572312,0.07410468
2,18,1,3,11,38,30,11,0,2,2,11,53,0.3190978,-3.787714,0.05619835
1,21,1,5,15,37,32,12,0,5,1,12,54,0.3251186,-3.73459,0.06115702
3,15,2,3,17,37,51,10,0,5,2,10,52,0.3130771,-3.535548,0.07217631
2,25,1,4,11,36,38,5,0,5,2,15,53,0.3190978,-3.855187,0.05151515
1,17,1,3,14,39,29,10,0,4,1,9,54,0.3251186,-3.590379,0.07134986
1,19,1,5,14,39,27,7,0,6,1,11,54,0.3251186,-3.699511,0.06363636
1,19,1,4,13,37,30,10,0,1,1,10,54,0.3251186,-3.726795,0.06170799
3,15,1,4,15,37,28,20,0,5,3,7,52,0.3130771,-3.503203,0.07438017
1,17,1,4,13,35,35,8,0,2,1,10,54,0.3251186,-3.668331,0.06584022
1,14,1,3,13,38,27,10,0,6,1,10,54,0.3251186,-3.531915,0.07548209
1,10,1,3,19,37,42,20,0,4,1,6,54,0.3251186,-3.340934,0.08898072
0,9,0,2,13,39,55,20,0,5,0,8,55,0.3311393,-3.545512,0.07603306
2,14,1,3,14,37,50,10,0,5,2,9,53,0.3190978,-3.557512,0.07217631
3,16,1,3,14,38,21,13,0,6,3,11,52,0.3130771,-3.49916,0.07465565
2,15,1,3,15,37,25,13,0,2,2,9,53,0.3190978,-3.48607,0.07713499
4,18,2,6,13,34,23,9,0,4,3,11,51,0.3070564,-3.549829,0.06969697
0,11,0,4,17,38,55,22,0,8,0,5,55,0.3311393,-3.384706,0.08760331
1,10,1,3,15,38,28,17,0,8,1,7,54,0.3251186,-3.364319,0.08732782
0,15,0,4,14,39,55,14,0,3,0,10,55,0.3311393,-3.633572,0.06969697
0,15,0,3,15,39,55,21,0,8,0,11,55,0.3311393,-3.641229,0.06914601
1,12,1,3,15,36,54,17,0,6,1,8,54,0.3251186,-3.50853,0.07713499
3,18,1,4,16,37,24,21,0,5,3,9,52,0.3130771,-3.515333,0.07355372
1,12,1,3,15,38,53,13,0,8,1,8,54,0.3251186,-3.418885,0.08347107
0,17,0,3,14,40,55,8,0,5,0,11,55,0.3311393,-3.710146,0.06418733
7,25,2,4,12,36,19,6,0,3,6,14,48,0.2889943,-3.701002,0.05564738
1,19,1,4,13,40,30,8,0,5,1,12,54,0.3251186,-3.699511,0.06363636
1,17,1,3,13,39,52,11,0,4,1,10,54,0.3251186,-3.625457,0.06887052
3,11,1,2,16,38,27,22,0,6,3,8,52,0.3130771,-3.398083,0.0815427
1,18,1,4,14,38,29,16,0,7,1,10,54,0.3251186,-3.699511,0.06363636
1,19,1,3,14,39,30,8,0,4,1,15,54,0.3251186,-3.648843,0.06721763
2,20,1,6,14,40,28,13,0,5,2,12,53,0.3190978,-3.692458,0.06280992
2,11,1,2,12,37,29,16,0,7,2,10,53,0.3190978,-3.601171,0.06914601
1,12,1,3,16,33,43,21,0,6,1,7,54,0.3251186,-3.403295,0.084573
0,14,0,2,14,38,55,9,0,5,0,10,55,0.3311393,-3.633572,0.06969697
3,12,1,3,14,34,21,21,0,8,3,8,52,0.3130771,-3.547677,0.07134986
0,17,0,4,12,38,55,14,0,0,0,10,55,0.3311393,-3.641229,0.06914601
0,22,0,4,13,36,55,5,0,1,0,16,55,0.3311393,-3.748433,0.06143251
1,13,1,2,15,36,54,10,0,3,1,10,54,0.3251186,-3.496837,0.07796143
0,20,0,4,12,40,55,5,0,5,0,14,55,0.3311393,-3.744604,0.06170799
0,22,0,3,11,39,55,6,0,4,0,14,55,0.3311393,-3.84415,0.05454545
0,14,0,2,14,39,55,9,0,7,0,9,55,0.3311393,-3.576141,0.0738292
2,12,1,3,16,37,30,15,0,6,2,7,53,0.3190978,-3.521791,0.07465565
2,16,1,3,13,38,34,9,0,5,2,10,53,0.3190978,-3.573388,0.07107438
0,20,0,5,13,39,55,8,0,5,0,12,55,0.3311393,-3.679516,0.06639118
2,13,1,4,15,36,28,14,0,3,2,7,53,0.3190978,-3.458287,0.07906336
3,16,1,4,17,36,27,9,0,2,3,10,52,0.3130771,-3.450643,0.07796143
3,16,1,4,14,34,27,19,0,5,3,9,52,0.3130771,-3.592151,0.06831956
1,19,1,5,14,38,54,11,0,6,1,11,54,0.3251186,-3.722897,0.06198347
2,17,1,3,12,39,25,12,0,5,2,12,53,0.3190978,-3.632923,0.06694215
3,14,2,5,17,40,26,21,0,3,2,7,52,0.3130771,-3.422342,0.07988981
2,15,2,3,16,36,29,14,0,3,1,8,53,0.3190978,-3.438442,0.08044077
2,12,1,3,16,35,28,11,0,7,2,8,53,0.3190978,-3.303496,0.08980716
3,22,2,4,14,35,32,14,0,8,2,10,52,0.3130771,-3.705357,0.06060606
1,13,1,5,16,37,31,19,0,7,1,5,54,0.3251186,-3.41109,0.08402204
2,21,1,5,16,37,24,18,0,4,2,8,53,0.3190978,-3.60514,0.06887052
1,19,1,6,13,37,32,17,0,6,1,7,54,0.3251186,-3.641048,0.0677686
2,18,1,4,13,36,42,13,0,4,2,8,53,0.3190978,-3.537667,0.07355372
0,12,0,2,15,36,55,12,0,5,0,10,55,0.3311393,-3.484252,0.08044077
1,15,1,3,15,38,54,16,0,3,1,8,54,0.3251186,-3.531915,0.07548209
2,12,1,3,17,34,50,17,0,6,2,8,53,0.3190978,-3.418597,0.08181818
1,10,1,3,16,38,54,17,0,5,1,7,54,0.3251186,-3.438373,0.08209366
0,11,0,3,14,37,55,16,0,6,0,7,55,0.3311393,-3.564655,0.07465565
2,15,1,6,14,37,35,20,0,4,2,7,53,0.3190978,-3.533698,0.0738292
4,14,1,5,14,36,25,21,0,3,4,10,51,0.3070564,-3.51687,0.07190083
1,16,1,3,13,34,41,9,0,6,1,11,54,0.3251186,-3.609867,0.06997245
2,15,1,3,15,35,27,20,0,5,2,10,53,0.3190978,-3.48607,0.07713499
3,16,1,4,15,37,23,17,0,5,3,8,52,0.3130771,-3.458729,0.07741047
2,15,1,3,15,35,23,8,0,5,2,10,53,0.3190978,-3.609109,0.06859504
0,18,0,3,14,37,55,10,0,6,0,12,55,0.3311393,-3.66803,0.06721763
4,13,1,4,12,35,19,18,0,6,4,7,51,0.3070564,-3.53335,0.0707989
1,13,1,4,13,37,29,24,0,3,1,9,54,0.3251186,-3.63715,0.06804408
1,16,1,3,15,38,50,9,0,4,1,11,54,0.3251186,-3.602072,0.07052342
1,14,1,3,15,38,51,14,0,7,1,10,54,0.3251186,-3.469554,0.07988981
1,13,1,3,16,36,54,15,0,6,1,6,54,0.3251186,-3.547506,0.07438017
0,11,0,3,17,35,55,15,0,5,0,7,55,0.3311393,-3.530197,0.07713499
3,16,1,3,13,34,32,14,0,1,3,12,52,0.3130771,-3.729616,0.05895317
3,14,2,4,12,34,51,14,0,5,2,8,52,0.3130771,-3.733659,0.05867769
1,16,1,2,14,38,29,9,0,7,1,12,54,0.3251186,-3.586481,0.07162534
0,14,0,4,16,38,55,22,0,7,0,9,55,0.3311393,-3.449794,0.08292011
2,13,1,7,14,37,27,22,0,6,2,4,53,0.3190978,-3.466225,0.0785124
1,17,1,4,15,38,54,16,0,3,1,9,54,0.3251186,-3.594277,0.07107438
0,15,0,3,15,38,55,19,0,6,0,10,55,0.3311393,-3.537854,0.07658402
0,6,0,2,16,39,55,28,0,8,0,4,55,0.3311393,-3.484252,0.08044077
0,12,0,3,14,38,55,13,0,3,0,9,55,0.3311393,-3.656544,0.06804408
0,15,0,6,16,38,55,20,0,6,0,7,55,0.3311393,-3.445965,0.08319559
2,16,1,5,13,37,27,11,0,3,2,10,53,0.3190978,-3.561481,0.07190083
4,14,2,3,15,37,23,13,0,6,3,10,51,0.3070564,-3.44683,0.07658402
3,19,1,5,14,35,24,11,0,6,3,11,52,0.3130771,-3.616409,0.06666667
2,24,1,4,13,39,26,6,0,2,2,12,53,0.3190978,-3.736117,0.05977961
2,12,1,3,16,37,32,18,0,5,2,7,53,0.3190978,-3.497977,0.07630854
4,13,1,4,15,33,25,15,0,5,4,7,51,0.3070564,-3.376791,0.08126722
4,14,1,4,15,37,23,14,0,1,4,9,51,0.3070564,-3.558069,0.06914601
4,17,1,3,15,36,17,8,0,6,4,12,51,0.3070564,-3.562189,0.06887052
2,20,1,3,14,39,52,8,0,2,2,13,53,0.3190978,-3.664675,0.06473829
1,13,1,3,15,38,30,11,0,6,1,10,54,0.3251186,-3.465656,0.08016529
8,17,2,3,14,33,24,12,0,5,6,13,47,0.2829736,-3.541502,0.06418733
0,16,0,3,12,39,55,13,0,3,0,10,55,0.3311393,-3.660373,0.0677686
4,11,2,3,16,39,22,21,0,7,3,7,51,0.3070564,-3.310871,0.08567493
1,14,1,3,14,37,53,10,0,4,1,9,54,0.3251186,-3.586481,0.07162534
0,10,0,3,17,38,55,21,0,4,0,4,55,0.3311393,-3.422993,0.08484848
0,12,0,4,17,36,55,20,0,5,0,7,55,0.3311393,-3.49191,0.07988981
2,20,1,5,11,38,30,11,0,3,2,10,53,0.3190978,-3.787714,0.05619835
3,14,1,4,13,33,27,16,0,7,3,9,52,0.3130771,-3.422342,0.07988981
4,16,1,3,16,36,24,19,0,6,4,9,51,0.3070564,-3.41387,0.07878788
3,16,1,6,15,37,25,8,0,4,3,9,52,0.3130771,-3.482988,0.07575758
4,13,1,3,16,36,27,18,0,10,4,8,51,0.3070564,-3.368551,0.08181818
1,23,1,5,13,38,34,8,0,4,1,14,54,0.3251186,-3.808644,0.05592287
3,19,1,4,15,38,29,11,0,4,3,9,52,0.3130771,-3.596194,0.06804408
3,18,2,4,12,38,28,12,0,4,2,9,52,0.3130771,-3.664926,0.06336088
3,18,1,5,14,37,27,9,0,1,3,9,52,0.3130771,-3.567892,0.06997245
1,11,1,2,16,37,54,16,0,8,1,9,54,0.3251186,-3.41109,0.08402204
2,16,1,4,15,37,37,14,0,2,2,9,53,0.3190978,-3.628954,0.06721763
2,16,1,3,14,36,26,11,0,7,2,10,53,0.3190978,-3.573388,0.07107438
1,20,1,3,16,35,54,11,0,4,1,13,54,0.3251186,-3.644945,0.06749311
2,11,1,3,14,35,48,22,0,5,2,8,53,0.3190978,-3.553543,0.07245179
0,14,0,3,16,40,55,20,0,6,0,6,55,0.3311393,-3.526368,0.07741047
1,16,1,5,16,38,53,12,0,9,1,9,54,0.3251186,-3.473452,0.07961433
2,18,1,3,14,37,32,15,0,3,2,10,53,0.3190978,-3.593233,0.06969697
3,16,1,5,16,37,24,10,0,6,3,9,52,0.3130771,-3.511289,0.0738292
2,15,1,3,13,35,53,8,0,5,2,11,53,0.3190978,-3.585295,0.07024793
6,25,1,6,11,34,19,6,0,4,6,11,49,0.295015,-3.725709,0.0553719
0,17,0,4,15,37,55,12,0,6,0,9,55,0.3311393,-3.568484,0.07438017
6,21,2,4,14,35,19,9,0,3,5,11,49,0.295015,-3.580091,0.06473829
2,19,2,4,14,39,29,13,0,3,1,11,53,0.3190978,-3.668644,0.06446281
1,11,1,3,17,36,54,20,0,6,1,6,54,0.3251186,-3.438373,0.08209366
2,18,1,3,18,38,46,15,0,5,2,12,53,0.3190978,-3.509884,0.07548209
2,14,1,4,16,36,28,13,0,1,2,9,53,0.3190978,-3.494008,0.07658402
2,14,1,4,15,39,29,21,0,5,2,6,53,0.3190978,-3.462256,0.07878788
2,12,1,4,14,38,53,13,0,7,2,7,53,0.3190978,-3.426535,0.08126722
1,12,1,6,17,37,53,20,0,6,1,5,54,0.3251186,-3.453964,0.08099174
2,16,1,4,16,38,31,11,0,6,2,10,53,0.3190978,-3.549574,0.07272727
4,12,1,3,17,35,25,19,0,5,4,7,51,0.3070564,-3.360311,0.08236915
1,13,1,3,14,38,54,13,0,5,1,9,54,0.3251186,-3.528018,0.07575758
0,13,0,3,14,39,55,16,0,2,0,9,55,0.3311393,-3.652715,0.06831956
2,20,1,3,14,37,27,12,0,7,2,14,53,0.3190978,-3.708334,0.06170799
1,19,1,3,15,37,34,10,0,4,1,9,54,0.3251186,-3.676126,0.06528926
2,16,1,3,16,38,28,18,0,6,2,9,53,0.3190978,-3.494008,0.07658402
3,15,1,3,14,35,20,12,0,4,3,9,52,0.3130771,-3.482988,0.07575758
3,19,1,5,14,38,51,12,0,6,3,10,52,0.3130771,-3.575979,0.06942149
2,19,1,4,14,37,30,6,0,4,2,12,53,0.3190978,-3.664675,0.06473829
4,18,1,4,14,39,29,16,0,4,4,10,51,0.3070564,-3.607509,0.06584022
1,12,1,4,14,38,37,15,0,6,1,8,54,0.3251186,-3.512427,0.0768595
4,17,2,5,15,34,26,11,0,7,3,11,51,0.3070564,-3.51687,0.07190083
0,15,0,4,14,37,55,11,0,6,0,6,55,0.3311393,-3.591456,0.07272727
2,17,1,3,12,39,52,10,0,4,2,9,53,0.3190978,-3.676582,0.06391185
3,19,1,3,14,36,24,10,0,6,3,11,52,0.3130771,-3.584065,0.06887052
2,13,1,3,14,33,44,22,0,6,2,9,53,0.3190978,-3.52576,0.07438017
3,18,1,4,15,39,29,15,0,6,3,9,52,0.3130771,-3.563849,0.07024793
0,14,0,3,14,38,55,14,0,5,0,9,55,0.3311393,-3.618257,0.0707989
3,18,1,4,13,34,31,11,0,2,3,11,52,0.3130771,-3.65684,0.06391185
0,16,0,4,15,38,55,16,0,4,0,11,55,0.3311393,-3.625914,0.07024793
1,16,1,2,12,39,54,15,0,5,1,12,54,0.3251186,-3.680024,0.06501377
2,22,1,3,11,36,43,14,0,4,2,13,53,0.3190978,-3.755962,0.0584022
1,18,1,3,14,39,30,9,0,3,1,12,54,0.3251186,-3.73459,0.06115702
1,14,1,3,17,35,29,13,0,2,1,10,54,0.3251186,-3.516325,0.07658402
2,11,1,2,16,38,30,19,0,6,2,10,53,0.3190978,-3.450349,0.07961433
0,18,0,4,14,37,55,8,0,5,0,12,55,0.3311393,-3.614428,0.07107438
1,20,1,4,14,38,29,9,0,6,1,11,54,0.3251186,-3.660536,0.06639118
1,15,1,5,15,37,42,14,0,4,1,9,54,0.3251186,-3.602072,0.07052342
2,14,1,4,15,37,25,21,0,2,2,10,53,0.3190978,-3.597202,0.06942149
0,11,0,4,16,37,55,19,0,2,0,7,55,0.3311393,-3.595285,0.07245179
0,12,0,4,16,38,55,15,0,6,0,7,55,0.3311393,-3.472766,0.08126722
0,13,0,3,14,39,55,11,0,5,0,7,55,0.3311393,-3.514882,0.07823691
1,16,1,2,14,37,41,10,0,5,1,11,54,0.3251186,-3.691716,0.06418733
1,15,1,7,15,38,27,12,0,2,1,8,54,0.3251186,-3.504632,0.07741047
5,22,2,6,14,34,23,10,0,4,4,10,50,0.3010357,-3.669662,0.06033058
0,22,0,3,15,38,55,10,0,6,0,14,55,0.3311393,-3.736947,0.06225895
1,19,1,6,13,35,44,13,0,5,1,10,54,0.3251186,-3.730692,0.06143251
1,13,1,3,16,38,54,18,0,7,1,8,54,0.3251186,-3.422783,0.08319559
2,16,1,4,15,38,25,13,0,5,2,9,53,0.3190978,-3.621016,0.0677686
1,17,1,5,13,38,28,16,0,4,1,10,54,0.3251186,-3.594277,0.07107438
1,15,1,4,14,35,46,12,0,4,1,9,54,0.3251186,-3.63715,0.06804408
2,19,1,3,11,37,50,6,0,5,2,14,53,0.3190978,-3.712303,0.06143251
5,18,1,3,15,37,25,16,0,5,5,10,50,0.3010357,-3.539467,0.06887052
2,14,1,4,13,37,31,11,0,2,2,8,53,0.3190978,-3.597202,0.06942149
2,15,1,5,12,38,30,11,0,5,2,8,53,0.3190978,-3.517822,0.07493113
3,16,1,3,14,35,25,11,0,5,3,10,52,0.3130771,-3.628539,0.06584022
2,15,1,3,14,36,22,9,0,9,2,10,53,0.3190978,-3.521791,0.07465565
2,22,1,3,11,36,30,5,0,2,2,13,53,0.3190978,-3.811528,0.05454545
4,17,1,4,13,37,21,15,0,1,4,9,51,0.3070564,-3.603389,0.0661157
1,16,1,3,14,37,29,10,0,4,1,11,54,0.3251186,-3.594277,0.07107438
0,16,0,3,13,38,55,16,0,4,0,10,55,0.3311393,-3.675687,0.06666667
2,18,1,3,15,38,29,9,0,4,2,12,53,0.3190978,-3.636892,0.06666667
1,14,1,4,16,40,54,17,0,5,1,9,54,0.3251186,-3.528018,0.07575758
0,9,0,5,17,37,55,24,0,7,0,4,55,0.3311393,-3.488081,0.08016529
1,10,1,3,17,36,29,17,0,6,1,7,54,0.3251186,-3.407193,0.08429752
2,16,1,2,14,39,52,10,0,4,2,12,53,0.3190978,-3.581326,0.07052342
4,16,2,5,15,37,23,12,0,4,3,7,51,0.3070564,-3.39739,0.07988981
1,10,1,3,15,40,29,20,0,6,1,7,54,0.3251186,-3.492939,0.07823691
2,23,1,5,15,37,25,13,0,2,2,9,53,0.3190978,-3.688489,0.0630854
0,10,0,2,17,37,55,21,0,5,0,8,55,0.3311393,-3.442137,0.08347107
2,13,1,3,12,35,29,12,0,2,2,10,53,0.3190978,-3.628954,0.06721763
3,15,1,3,13,37,39,10,0,4,3,9,52,0.3130771,-3.462773,0.07713499
3,17,2,3,15,39,51,6,0,6,2,12,52,0.3130771,-3.563849,0.07024793
1,13,1,2,13,36,34,14,0,6,1,9,54,0.3251186,-3.602072,0.07052342
2,15,1,5,16,37,40,19,0,4,2,10,53,0.3190978,-3.529729,0.07410468
6,15,2,3,14,36,22,11,0,5,5,9,49,0.295015,-3.434472,0.07410468
1,10,1,2,13,38,46,19,0,4,1,9,54,0.3251186,-3.586481,0.07162534
5,16,1,5,14,36,23,13,0,3,5,8,50,0.3010357,-3.476469,0.07300275
2,23,1,5,12,35,22,7,0,3,2,14,53,0.3190978,-3.775807,0.05702479
0,9,0,3,15,38,55,14,0,4,0,6,55,0.3311393,-3.518711,0.07796143
0,11,0,3,16,36,55,12,0,5,0,7,55,0.3311393,-3.476595,0.08099174
2,20,1,3,12,37,29,6,0,4,2,13,53,0.3190978,-3.736117,0.05977961
2,24,1,4,12,35,41,5,0,4,2,13,53,0.3190978,-3.787714,0.05619835
1,17,1,5,14,39,29,13,0,4,1,10,54,0.3251186,-3.613765,0.06969697
1,20,1,5,16,38,52,12,0,8,1,10,54,0.3251186,-3.473452,0.07961433
3,15,1,5,18,37,25,19,0,5,3,6,52,0.3130771,-3.321265,0.08677686
2,14,1,3,15,36,27,11,0,7,2,11,53,0.3190978,-3.478132,0.07768595
4,25,2,4,10,36,22,5,0,5,3,13,51,0.3070564,-3.871187,0.04820937
2,14,1,3,16,37,26,11,0,3,2,8,53,0.3190978,-3.501946,0.07603306
0,13,0,5,17,38,55,21,0,6,0,5,55,0.3311393,-3.415336,0.08539945
4,18,2,4,14,36,28,9,0,1,3,11,51,0.3070564,-3.599269,0.06639118
1,17,1,5,16,38,54,13,0,7,1,9,54,0.3251186,-3.617662,0.06942149
2,13,1,4,13,38,27,19,0,7,2,7,53,0.3190978,-3.48607,0.07713499
3,19,1,4,12,40,26,7,0,3,3,11,52,0.3130771,-3.584065,0.06887052
2,17,1,6,16,37,27,21,0,3,2,7,53,0.3190978,-3.621016,0.0677686
3,13,1,3,13,32,29,13,0,3,3,10,52,0.3130771,-3.596194,0.06804408
2,17,1,4,14,37,33,8,0,4,2,12,53,0.3190978,-3.640861,0.06639118
1,11,1,3,16,38,27,21,0,4,1,7,54,0.3251186,-3.407193,0.08429752
1,13,1,2,16,39,53,14,0,8,1,11,54,0.3251186,-3.42668,0.08292011
5,23,2,3,12,36,17,9,0,4,4,12,50,0.3010357,-3.791458,0.0523416
2,8,1,5,14,36,27,23,0,5,2,4,53,0.3190978,-3.434473,0.08071625
