Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
128700	-347.1238	-319.3473	-27.77654	6.095787	1.799168	0.00155012	0.0182521	0.107542	0.0503762	0.0326909	0.0669486	0.0234823	0.0291986	0.35738	0.252867	0.238455	0.0200983	0.101228	0.167058	0.162751	0.143414	0.0493081	0.0592899	0.126424	0.0492977	0.000686084	0.0211844	0.391342	0.0482561	0.351815	0.0321098	0.016878	0.00168909	0.106883	0.00250373	0.0285251	0.0229127	0.0202971	0.0404575	0.240397	0.0714582	0.120955	0.123305	0.0578508	0.0253808	0.14055	0.20457	0.0224517	0.1901	0.1059801	0.06839662	0.0694567	0.0202511	0.0675627	0.0115221	0.000389679	0.132588	0.0573587	0.0211324	0.0239168	0.0840609	0.287703	0.0271754	0.0539701	0.142461	0.00045182	0.450893	8	10.89633	0.1383103	0.268063	0.631804	1.06404	2.03609	0.245247	0.276596	0.0897021	0.0900638	0.125435	0.172956	0.5192896	0.8682881
128800	-370.6258	-334.5731	-36.05263	6.908467	4.393124	0.178899	0.0627612	0.166958	0.0105789	0.068824	0.291777	0.0522014	0.0139309	0.371599	0.148182	0.294969	0.156215	0.0965077	0.211379	0.0292143	0.043272	0.196471	0.0443917	0.0361668	0.0290528	0.0788176	0.120043	0.150664	0.073155	0.00132982	0.255298	0.00554575	0.0223048	0.112234	0.00232129	0.0167025	0.116341	0.202889	0.0443051	0.557684	0.00630968	0.178648	0.0724183	0.0270871	0.0908906	0.0224809	0.0167598	0.155073	0.0627487	0.1120357	0.1362095	0.0628774	0.0835459	0.0284134	0.0146569	0.00136238	0.0420449	0.0985203	0.014628	0.00537987	0.191572	0.00479879	0.144364	0.0863843	0.0799894	0.141462	0.4554611	6	9.705246	0.1622817	0.474736	0.787793	1.08416	1.65331	0.21245	0.28477	0.0579354	0.0658777	0.229135	0.149832	0.5916707	0.7697883
128900	-349.7998	-330.3195	-19.48031	6.737262	1.854555	0.332464	0.0429432	0.226017	0.0460487	0.0777628	0.134035	0.000802984	0.0649234	0.0242948	0.0426247	0.0189477	0.093916	0.096363	0.0750235	0.00200557	0.0735577	0.109356	0.0336114	0.141749	0.0171217	0.0203563	0.046784	0.204602	0.0247049	0.0172622	0.0348224	0.471683	0.0243887	0.0101725	0.036602	0.215493	0.0128384	0.0263793	0.116814	0.164304	0.326594	0.0746664	0.00916879	0.106248	0.0684003	0.0234747	0.0582826	0.0151243	0.183051	0.07798004	0.1512601	0.0220626	0.0532157	0.0635341	0.0327516	0.0201176	0.115878	0.128009	0.0815395	0.00904467	0.0305172	0.160132	0.0574862	0.0606309	0.0930422	0.0720389	0.6344879	7	7.081521	0.2262632	0.275272	0.638599	1.06588	2.02024	0.21887	0.292112	0.11182	0.0908685	0.151272	0.135058	0.7857479	0.8074954
129000	-365.7224	-319.2516	-46.4708	5.688997	2.980087	0.00559007	0.0321204	0.026198	0.00616341	0.0278137	0.283822	0.231493	0.104913	0.14996	0.137628	0.0252927	0.0742748	0.217752	0.624601	0.0348682	0.00185446	0.00640259	0.484258	0.266857	0.101871	0.000516426	0.0997866	0.224765	0.0424849	0.0477672	0.0477238	0.201537	0.0129794	0.0224389	0.2578	0.0687926	0.040344	0.105372	0.0459149	0.378215	0.877365	0.0535581	0.00959702	0.332797	0.440323	0.0192538	0.155398	0.0118961	0.178396	0.1396726	0.08952642	0.0791805	0.00808512	0.0416927	0.0528477	0.0069692	0.0182948	0.0598613	0.162623	0.00570136	0.10286	0.107169	0.024808	0.122944	0.173355	0.0336089	0.2750874	8	6.101851	0.2022883	0.387716	0.730419	1.08242	1.79945	0.126223	0.245079	0.142977	0.121485	0.143664	0.220572	0.3646138	0.7544623
129100	-370.8047	-321.885	-48.91965	5.03507	1.242782	0.0277365	0.113782	0.319521	0.0627901	0.0119246	0.228151	0.494292	0.109238	0.191703	0.00053293	0.291749	0.00714304	0.175112	0.188151	0.00174136	0.0253867	0.226957	0.0797197	0.00999065	1.07085	0.00859899	0.0351508	0.339109	0.0965391	0.0623229	0.01195	0.105382	0.00136813	0.0585929	0.343989	0.0746722	0.571073	0.086118	0.0461301	0.308705	0.0264635	0.378749	0.336645	0.342797	0.0130525	0.054803	0.153511	0.0124172	1.18625	0.1978571	0.1851245	0.0726896	0.0161836	0.0239165	0.0405071	0.022043	0.102591	0.0890637	0.0209119	0.048223	0.0972363	0.12597	0.00141815	0.0100913	0.278128	0.0510272	0.8114754	8	7.07527	0.2558385	0.18272	0.539276	1.03092	2.24709	0.201155	0.262177	0.0813824	0.191997	0.157491	0.105798	0.9966	0.8142439
129200	-353.0454	-320.9314	-32.11396	5.820752	1.375441	0.160958	0.0540824	0.0753786	0.068197	0.0475695	0.0852896	0.00689844	3.17797e-05	0.149666	0.186292	0.354941	0.0244088	0.101355	0.0686994	0.0741075	0.0536486	0.000139643	0.0102266	0.06991	0.140496	0.00552594	0.00911954	0.05678	0.00123949	0.0113314	0.268756	0.149309	0.614062	0.383673	0.346354	0.0104716	0.000644498	0.019571	0.0439068	0.12779	0.00302747	0.385819	0.0285528	0.0451178	0.414866	0.304804	0.0534925	0.0146979	0.0150041	0.138635	0.1856814	0.0407889	0.0667234	0.0656932	0.0358734	0.0118073	0.136819	0.0774818	0.0086162	0.041882	0.0384093	0.0538993	0.141861	0.121222	0.155056	0.00386609	0.4958967	4	9.856754	0.1377804	0.205424	0.566419	1.04218	2.18597	0.245485	0.254323	0.101081	0.117043	0.167568	0.1145	0.6815781	0.7275714
129300	-354.6455	-318.7164	-35.92912	6.732068	7.405143	0.0305136	0.0286337	0.0938207	0.0693877	0.00191483	0.0112018	0.0522093	0.0360724	0.256644	0.101112	0.37073	0.00107414	0.147174	0.251669	0.197668	0.00396727	0.0885827	0.0462511	0.173834	0.466709	0.0863943	0.00265641	0.271722	0.000980391	0.000139955	0.096205	0.000932014	0.0958086	0.140992	0.371038	0.00560837	0.224619	0.00978271	0.0319945	0.140091	0.0760394	0.0257019	0.0400827	0.0302773	0.136425	0.0310009	0.0526117	0.0478605	0.0464827	0.1199833	-0.0481135	0.0629575	0.05836	0.104142	0.0342043	0.0296759	0.102067	0.0980708	0.0667445	0.0142947	0.109495	0.0281311	0.0542138	0.0692553	0.114246	0.0541416	0.4038378	6	7.978663	0.2935846	0.579031	0.845507	1.07801	1.49745	0.252014	0.269246	0.0648347	0.0855542	0.172398	0.155952	0.3557243	1.135255
129400	-352.34	-323.1089	-29.23112	5.625813	1.48956	0.150457	0.0407641	0.314214	0.0577582	0.210891	0.0438877	0.0307565	0.0311507	0.0220189	0.107423	0.17398	0.00686278	0.121778	0.00778945	0.26102	0.233416	0.292412	0.0397856	0.0830236	0.0771449	0.0592811	0.0246014	0.122728	0.296152	0.0455934	0.187346	0.00713798	0.139204	0.197965	0.0222989	0.0754881	0.429145	0.00579133	0.0638594	0.306976	0.0101091	0.0243608	0.0191402	0.0480795	0.00449016	0.0695317	0.013946	0.0756083	0.00164917	0.1095428	0.1918195	0.110817	0.0174559	0.0500185	0.0259645	0.0369554	0.168555	0.0837535	0.0133513	0.0338913	0.0332545	0.0850548	0.0459678	0.136358	0.138208	0.0203945	0.5230514	9	5.804213	0.2693359	0.223705	0.586809	1.0498	2.13968	0.208826	0.277305	0.118121	0.125145	0.163362	0.107241	0.7148709	0.7316725
129500	-374.231	-333.4722	-40.75881	6.158693	1.740839	0.334456	0.00742328	0.155188	0.0486186	0.0133985	0.148623	0.262663	0.0996471	0.0730769	0.154311	0.116667	0.169135	0.0683604	0.308796	0.0265654	0.122693	0.026607	0.0197632	0.714862	0.0840548	0.129627	0.0605175	0.0185025	0.0194296	0.0977553	0.0867478	0.836449	0.0167804	0.0709757	0.218662	0.0356018	0.318361	0.475577	0.0212415	0.168322	0.104666	0.00436955	0.00839545	0.220407	0.139001	0.000759939	0.303632	0.0637828	0.00296977	0.1294842	0.1873656	0.040453	0.00899678	0.0395001	0.0943704	0.0197453	0.0541442	0.0412069	0.094583	0.0602669	0.143153	0.0987194	0.162675	0.0285788	0.103291	0.0103159	0.4314102	6	6.98738	0.16385	0.260246	0.624285	1.06191	2.05356	0.206518	0.307793	0.095207	0.117534	0.153417	0.119531	0.6187758	0.6971995
129600	-346.185	-335.0368	-11.14819	7.046544	0.8617621	0.101509	0.0745772	0.0850962	0.0193352	0.003948	0.0727915	0.00567093	0.216669	0.00716915	0.0304812	0.138136	0.0141311	0.113042	0.0655133	0.0262322	0.0517019	0.0171313	0.0278274	0.159079	0.110383	0.00284475	0.00276482	0.00372095	0.0132888	0.0822748	0.0800441	0.00596828	0.0780466	0.188792	0.322999	0.000662484	0.0456717	0.133856	0.0644284	0.00930227	0.0239448	0.077869	0.0448884	0.00939065	0.081964	0.210749	0.209464	0.0537189	0.00806707	0.06561627	0.1828366	0.160472	0.0541712	0.0391466	0.036781	0.042534	0.0248774	0.0856747	0.0863649	0.0235451	0.0144101	0.0750357	0.117138	0.0320752	0.157018	0.0507563	0.3595838	9	9.284292	0.2096346	0.108617	0.43086	0.972702	2.48782	0.124515	0.307032	0.0870768	0.10272	0.162405	0.216251	0.5424204	0.6629246
129700	-344.7701	-327.4161	-17.35402	6.091499	4.831444	0.0255013	0.0336678	0.058472	0.00677238	0.049324	0.0506687	0.0446876	0.191599	0.124344	0.0777634	0.0265549	0.00189739	0.0329498	0.0398341	0.0334543	0.12953	0.0053839	0.0554337	0.164637	0.170145	0.207623	0.000937915	0.217073	0.00654336	0.0758698	0.0232976	0.19805	0.0267108	0.0767461	0.161062	0.0420913	0.035403	0.0201212	0.15098	0.0040129	0.271763	0.0285071	0.0196659	0.161811	0.177343	0.0763299	0.0246481	0.0711198	0.0467496	0.08321539	0.1245533	0.0772028	0.0697674	0.0087201	0.0508732	0.00413791	0.0905436	0.0337102	0.0468822	0.00281099	0.0495443	0.362645	0.0101196	0.0580497	0.0925259	0.0424667	0.5338416	8	6.519707	0.2334738	0.494923	0.799806	1.08358	1.62169	0.146251	0.220745	0.0856352	0.135915	0.11617	0.295283	0.6583949	0.8108228
129800	-353.5523	-321.3252	-32.22713	6.96538	2.713374	0.106439	0.02444	0.144642	0.0120865	0.00417425	0.300423	0.059265	0.0904034	0.000501361	0.00133233	0.0997176	0.0193454	0.360338	0.168488	0.0162614	0.030805	0.0570713	0.671194	0.0806535	0.32548	0.0302771	0.0176554	0.04263	0.0173658	0.109739	0.0622777	0.00442467	0.128987	0.00404339	0.0396836	0.0328766	0.00589355	0.0265243	0.275232	0.0169006	0.0665766	0.176654	0.067961	0.148631	0.180155	0.0306954	0.0600042	0.0904767	0.00732923	0.1036329	0.211351	0.0910389	0.0106203	0.227153	0.0644735	0.0163653	0.160409	0.00766168	0.00282693	0.00550346	0.0753788	0.087916	0.130727	0.0136645	0.099356	0.00690458	0.2813781	6	7.197551	0.1313566	0.365796	0.714313	1.08068	1.83921	0.213173	0.255366	0.126444	0.0853541	0.187942	0.13172	0.492729	0.5710605
129900	-357.1155	-326.0155	-31.10006	7.3822	1.931744	0.0163103	0.0406263	0.120071	0.128786	0.00652087	0.114865	0.0486729	0.0172572	0.0859313	0.195299	0.0534319	0.055195	0.0761059	0.388693	0.00187651	0.0577105	0.0164361	0.00167397	0.354547	0.053032	0.0109981	0.00404243	0.0674157	0.00411795	0.360587	0.137823	0.109876	0.0380894	0.0407972	0.0172802	0.0875134	0.00782086	0.0224646	0.00788031	0.00587833	0.330789	0.151159	0.0337783	0.0449369	0.193638	0.0364198	0.0198958	0.0895446	0.0995932	0.0917739	0.03539107	0.0757287	0.0151208	0.116425	0.0388492	0.0236501	0.020569	0.0744475	0.024071	0.0778397	0.0684793	0.0672112	0.0354211	0.115823	0.1185	0.127865	0.469655	4	8.359397	0.1691269	0.284988	0.647553	1.06818	1.99927	0.199441	0.396731	0.103079	0.0570787	0.176952	0.0667183	0.505046	0.9299251
130000	-352.161	-321.4434	-30.71762	5.664171	4.968936	0.0301676	0.157594	0.046114	0.00689876	0.0289766	0.088769	0.0750528	0.000514707	0.0197924	0.0024773	0.162804	0.216576	0.101406	0.117604	0.0303983	0.0265127	0.023505	0.0736104	0.17343	0.153495	0.0666515	0.0031157	0.0425588	0.0180999	0.0273718	0.0488276	0.142551	0.0189565	0.0295222	0.113706	0.0298807	0.0956418	0.0743366	0.013004	0.0792647	0.298831	0.0142245	0.0522135	0.202935	0.26186	0.0137359	0.00386342	0.321471	0.00199586	0.09498036	0.1170347	0.0353275	0.0448073	0.134138	0.0155079	0.0449916	0.0169411	0.0505428	0.0495474	0.0213421	0.00974789	0.125665	0.0359611	0.231554	0.172397	0.0115281	0.7873924	7	10.63737	0.06540054	0.500782	0.803212	1.08336	1.61265	0.185744	0.354017	0.073033	0.0856871	0.130198	0.171321	0.9044271	0.8705979
130100	-355.3995	-322.3043	-33.09519	4.765155	2.190816	0.00945949	0.000157165	0.0023701	0.0231572	0.029291	0.0158361	0.112131	0.085193	0.03641	0.125293	0.5279	0.00190408	0.0372056	0.37036	0.000290252	0.22278	0.0829184	0.0790871	0.262083	0.180947	0.0329748	0.177802	0.327899	0.117097	0.0593315	0.0541259	0.0700694	0.0603796	0.0520194	0.0804441	0.00501673	0.182616	0.485704	0.049294	0.0379341	0.236804	0.0788728	0.00585623	0.0143104	0.122524	0.177058	0.0593252	0.390882	0.127954	0.1107543	0.150606	0.0991081	0.0344989	0.0831556	0.035886	0.0145096	0.0216847	0.0776834	0.0566673	0.0160047	0.15964	0.190135	0.0189166	0.0213217	0.0772029	0.0935862	0.5618487	9	6.378205	0.3664336	0.315036	0.673883	1.07411	1.93698	0.216239	0.283017	0.128945	0.0768221	0.162912	0.132065	0.7124546	0.7886097
130200	-371.2216	-323.7736	-47.44796	7.123238	1.632949	0.115158	0.0268284	0.00848446	0.014864	0.00688217	0.289358	0.011512	0.0138181	0.0957039	0.0807047	0.1255	0.0261038	0.527919	0.0303831	0.0119059	0.0852078	0.0139553	0.00459838	0.344381	0.395307	0.00220195	0.014747	0.0784209	0.0415145	0.258319	0.0172989	0.228712	0.0122149	0.0207428	0.862329	0.0682456	0.110427	0.120517	0.61583	0.00495621	0.347637	0.040571	0.187462	0.0682579	0.0158506	0.268089	0.353704	0.735552	0.0690379	0.169567	0.358122	0.020077	0.0271226	0.0660047	0.117924	0.103183	0.000397913	0.0933033	0.0113047	0.0363595	0.222996	0.121695	0.0735815	0.0147389	0.0678183	0.0234944	0.5182939	8	8.5693	0.2290405	0.245149	0.609287	1.05736	2.0882	0.222206	0.393285	0.0881958	0.0783064	0.0931097	0.124897	0.8764159	0.5913789
130300	-345.3389	-324.3547	-20.98423	10.32907	3.230592	0.0126985	0.0215152	0.0510627	0.0101741	0.0120079	0.0411831	0.032254	0.00448595	0.0925981	0.00107303	0.0261359	0.0179224	0.0371061	0.0450548	0.060625	0.0128206	0.158395	0.0441079	0.0092918	0.0128125	0.00179257	0.029371	0.00763512	0.281292	0.0924922	0.00351811	0.0300504	0.0151073	0.0528033	0.0434397	0.0923363	0.0110449	0.0823349	0.0404409	0.00060891	0.175935	0.077571	0.0156897	0.0336817	0.137412	0.0455995	0.0732059	0.204162	0.034599	0.04197822	0.1081167	0.0803287	0.0922815	0.0945273	0.0643193	0.0002665	0.0850157	0.0778767	0.0815421	0.033965	0.040159	0.072191	0.00161268	0.196605	0.0159707	0.0633393	0.3797337	5	22.5368	0.06997405	0.40635	0.743546	1.08344	1.76666	0.17093	0.307619	0.0820368	0.10643	0.157808	0.175176	0.4878504	0.7783815
130400	-347.3971	-319.0588	-28.33826	9.602468	4.710546	0.0521962	0.0189811	0.0180705	0.0975863	0.0341242	0.0347784	0.00814564	0.00239776	0.240246	0.0377123	0.0910179	0.0405201	0.0100452	0.190914	0.0129056	0.118171	0.0142754	0.0884153	0.0356464	0.110196	0.0639539	0.0608957	0.126228	0.0862465	0.088672	0.157989	0.113337	0.0240089	0.0315585	0.00277781	0.116577	0.00744779	0.131376	0.16052	0.0224511	0.219678	0.0769666	0.110819	0.0936379	0.0225743	0.00706132	0.156694	0.122494	0.00280805	0.08362841	0.06038928	0.0407814	0.00066835	0.0405803	0.0512247	0.0493718	0.000799416	0.191849	0.067694	0.00750141	0.161981	0.00459824	0.0883001	0.135482	0.100514	0.0586545	0.5901424	7	10.39782	0.07782488	0.489593	0.796677	1.08377	1.62996	0.189903	0.357252	0.20201	0.0668761	0.0770285	0.10693	0.6505316	0.9071693
130500	-347.9678	-314.301	-33.66681	7.299664	3.433326	0.0516145	0.262551	0.18074	0.00272558	0.0217248	0.41077	0.0438654	0.00132652	0.00665872	0.0766054	0.0564912	0.00228036	0.165688	0.0395119	0.0822403	0.0407596	0.0771227	0.115639	0.16324	0.0169742	0.0521368	0.00668422	0.100755	0.0981425	0.00596627	0.258735	0.114189	0.109321	0.0449791	0.163934	0.00795425	0.0514925	0.125534	0.126786	0.156948	0.00473196	0.613166	0.138151	0.0441721	0.0271271	0.0583514	0.467443	0.000455525	0.0200845	0.1104208	0.0985035	0.0616061	0.0361888	0.0471049	0.0380655	0.0271041	0.0155696	0.0932522	0.0432358	0.0170598	0.0156886	0.222262	0.0125414	0.149134	0.137654	0.0835332	0.4418168	5	13.32266	0.1526737	0.420235	0.75301	1.08395	1.7428	0.151214	0.31112	0.123328	0.0772668	0.110931	0.22614	0.5403203	0.8176943
130600	-352.111	-318.7357	-33.37533	6.705313	2.319375	0.0729619	0.0526948	0.0574721	0.0195104	0.097644	0.0604641	0.0530518	0.00288759	0.00298646	0.0984975	0.162581	0.00970602	0.0758345	0.00589178	0.0527157	0.0963038	0.0227406	0.0612529	0.108038	0.0330553	0.00163011	0.0597886	0.048509	0.0106843	0.0343939	0.173185	0.770895	0.18077	0.029718	0.319203	0.158894	0.00348638	0.231868	0.135567	0.558764	0.0184542	0.00351438	0.0355964	0.183166	0.0786354	0.00889003	0.115526	0.0352195	0.138084	0.09606613	0.137476	0.0990294	0.1131	0.0905397	0.0388557	0.0203798	0.00415908	0.12009	0.00640812	0.0238704	0.0196535	0.0485743	0.0994128	0.0639684	0.227253	0.0247056	0.4542991	8	7.549845	0.157975	0.328634	0.68518	1.07625	1.90993	0.267943	0.272114	0.10541	0.052411	0.16417	0.137952	0.5917752	0.7676887
130700	-341.2807	-317.1608	-24.11985	11.02169	2.604491	0.018551	0.0756434	0.13861	0.0030689	0.0030511	0.0526152	0.0182043	0.0303261	0.184233	0.145668	0.0483748	0.00329645	0.129884	0.00752257	0.0862345	0.085125	0.00480719	0.00646682	0.0305266	0.0104407	0.00274518	0.0206068	0.0247882	0.0520428	0.0544655	0.232227	0.091065	0.10586	0.00426863	0.150353	0.0164696	0.00790326	0.0177323	0.0626118	0.0596694	0.0390003	0.0324321	0.00165714	0.336183	0.0722469	0.0691235	0.000378514	0.0204441	0.271951	0.06801774	0.09070287	0.0390528	0.0211816	0.0763681	0.0364307	0.013153	0.0568657	0.0386164	0.0867115	0.0130855	0.225557	0.0340926	0.0437216	0.180323	0.11004	0.0248014	0.5216241	7	11.10321	0.1018227	0.356145	0.706977	1.07972	1.85716	0.179119	0.348566	0.16388	0.0708033	0.127564	0.110068	0.612327	0.8518719
130800	-356.0504	-321.3412	-34.70915	5.522568	2.59478	0.0378861	0.146854	0.180111	0.0120443	0.143789	0.0692395	0.0553876	0.0228368	0.61252	0.266649	0.389577	0.00495747	0.0437828	0.0621861	0.0416252	0.0107623	0.433901	0.123201	0.0972106	0.0133293	0.00494246	0.0100766	0.035892	0.0252645	0.0450409	0.0558084	0.0145793	0.142525	0.00062756	0.0670141	0.86738	0.143549	0.0631179	0.124873	0.546606	0.0362266	0.0278168	0.0789108	0.134485	0.517272	0.0241024	0.123993	0.0250967	0.0360171	0.113724	0.1163254	0.0822905	0.00301276	0.084015	0.00696218	0.0871732	0.117687	0.0609002	0.00270332	0.0176746	0.255138	0.183315	0.018481	0.00274688	0.0687615	0.00913885	0.4542767	7	8.086863	0.1917728	0.355262	0.706298	1.07963	1.85881	0.229354	0.228077	0.110836	0.0380758	0.243784	0.149874	0.5706021	0.7961357
130900	-338.9931	-325.727	-13.26609	6.8405	0.8963123	0.00777538	0.0220653	0.192164	3.67797e-05	0.0185003	0.110087	0.136954	0.00582977	0.204952	0.00299087	0.0932167	0.0211396	0.105955	0.189016	0.0143474	0.0056526	0.050991	0.0994234	0.0260917	0.0419043	0.0143295	0.0776656	0.0117606	0.0267359	0.0128414	0.0279845	0.0502184	0.0119134	0.0959472	0.0316369	0.00798117	0.0261831	0.106718	0.263256	0.000743437	0.181247	0.322871	0.0647079	0.0235694	0.0415147	0.010825	0.117953	0.196749	0.207116	0.07343724	0.02615111	0.0881463	0.064164	0.0393433	0.0377236	0.0318051	0.00467305	0.0750554	0.0309687	0.0304354	0.13946	0.135086	0.0867518	0.100011	0.0542934	0.082084	0.5720248	7	8.860968	0.1567063	0.11583	0.443203	0.980444	2.46052	0.217997	0.246558	0.118199	0.0915904	0.20119	0.124467	0.5981759	0.9562819
131000	-325.1193	-319.8258	-5.293446	6.552727	1.605503	0.00393464	0.00547018	0.108389	0.0163146	0.000555865	0.0991926	0.0788116	0.0107533	0.00221076	0.0104232	0.000798899	0.018922	0.00344685	0.220575	0.00896685	0.0823333	0.011689	0.0425967	0.161154	0.132009	0.000750674	0.0764085	0.0143014	0.0284796	0.166461	0.00783131	0.0119772	0.267495	0.0169117	0.0232608	0.168252	0.00781142	0.049583	0.153661	0.0345742	0.011984	0.0289977	0.0136599	0.0711955	0.01002	0.0171333	0.0351518	0.223457	0.0361234	0.04798232	-0.0618909	0.076113	0.0418108	0.136802	0.0302298	0.0147772	0.0181472	0.0561875	0.0269904	0.0287737	0.24609	0.087642	0.0422181	0.0058334	0.105945	0.08244	0.6536682	7	7.703206	0.1339648	0.24117	0.605225	1.05606	2.09755	0.242606	0.243233	0.107304	0.0745433	0.192965	0.139349	0.5917773	1.104585
131100	-361.7745	-326.5749	-35.19961	10.05142	2.482068	0.0602284	0.0579027	0.184807	0.0484897	0.00434912	0.00464598	0.0488787	0.045634	0.0309658	0.0803679	0.283661	0.00487297	0.181771	0.00651658	0.0571939	0.0224839	0.0610158	0.0633918	0.0609879	0.0303033	0.0827203	0.01963	0.0208557	0.0702438	0.0052683	0.448985	0.0689462	0.0314426	0.0975779	0.0880769	0.0343317	0.0886953	0.0227395	0.0243091	0.0770458	0.0553578	0.336882	0.235291	0.0281033	0.161085	0.0676447	0.0636008	0.0228889	0.295238	0.09403627	0.002116566	0.0796519	0.0566246	0.0697632	0.0883986	0.0423185	0.00296515	0.106784	0.0238058	0.0112623	0.166036	0.0925114	0.0860558	0.0105086	0.0714649	0.0918497	0.3086099	4	13.2887	0.1284369	0.34475	0.698113	1.07842	1.87872	0.267799	0.26708	0.145347	0.0834464	0.115168	0.12116	0.3107264	0.9931883
131200	-342.0333	-320.9805	-21.05278	7.786664	3.026847	0.0253637	0.112725	0.107424	0.0848622	0.0198503	0.00645607	0.00139642	0.026982	0.049725	0.175004	0.12525	0.0018391	0.112305	0.0405132	0.0465901	0.0727505	0.0273336	0.0709746	0.163095	0.030715	0.0124638	0.0105584	0.0402525	0.0394174	0.0308942	0.184963	0.00683795	0.205351	0.0117477	0.0552841	0.0281256	0.0594692	0.0310122	0.0260787	0.0941848	0.0312055	0.13169	0.0957082	0.0443983	0.0817997	0.00934968	0.401446	0.0466818	0.0667462	0.08256849	0.03899301	0.0594405	0.00363306	0.0746773	0.0285661	0.0147729	0.0566366	0.00734769	0.130086	0.00281118	0.052323	0.0400925	0.0381074	0.15263	0.231889	0.106986	0.3100781	6	8.398006	0.1975737	0.391328	0.733004	1.08265	1.79302	0.155572	0.270261	0.167674	0.101891	0.135166	0.169437	0.3490711	0.8882949
131300	-359.8486	-321.0621	-38.7865	7.608485	1.739752	0.000383476	0.0210905	0.064255	0.00645509	0.0594999	0.28221	0.0666828	0.0517029	0.333734	0.0230437	0.0355326	0.130272	0.0470602	0.397266	0.102752	0.096838	0.238391	0.180917	0.0196	0.589465	0.0496037	0.0111288	0.136833	0.01385	0.191366	0.208676	0.0693503	0.0611346	0.0386067	0.227276	0.00362107	0.0958979	0.029111	0.0156672	0.164675	0.248587	0.00171925	0.217379	0.4088	0.0724026	0.138902	0.199177	0.169651	0.057633	0.144509	0.2603474	0.144233	0.0441815	0.0860645	0.0461042	0.0234422	0.0113544	0.0972286	0.0561398	0.0061011	0.101368	0.0369133	0.038165	0.0214418	0.230797	0.0564663	0.4437979	4	8.103599	0.1844938	0.260098	0.624141	1.06187	2.05389	0.172748	0.238297	0.203591	0.130568	0.14253	0.112267	0.7041453	0.6302647
131400	-368.4786	-336.4551	-32.02344	7.332165	2.005949	0.10275	0.0218929	0.0251243	0.0381022	0.00503351	0.0747952	0.0837743	0.0135029	0.0120121	0.0194997	0.0244374	0.138391	0.0295719	0.228898	0.0942201	0.009908	0.0429528	0.000600212	0.0135463	0.202322	0.142162	0.0153302	0.129106	0.156949	0.0105383	0.294653	0.0372286	0.169383	0.0905888	0.0156937	0.020754	0.244833	0.00376648	0.0382187	0.2611	0.205317	0.104116	0.24962	0.0513695	0.0174444	0.00871219	0.237872	0.200191	0.149111	0.09113519	-0.2781733	0.0946563	0.00759509	0.0838276	0.00472317	0.0139282	0.0287513	0.0620523	0.0323666	0.00907453	0.188496	0.00403777	0.0168282	0.240287	0.10624	0.107135	0.8670301	7	10.64894	0.1837964	0.293984	0.655645	1.07014	1.98023	0.10775	0.269835	0.117267	0.0822691	0.277518	0.145361	0.5888568	1.472396
131500	-361.758	-322.9105	-38.84755	6.144693	2.714155	0.0643762	0.00886094	0.0171278	0.00724763	0.0397745	0.00617029	0.0720616	0.00400082	0.0266569	0.116455	0.115916	0.106904	0.0176566	0.455838	0.0172506	0.046142	0.0837741	0.422011	0.145154	0.137088	0.0452113	0.189494	0.00357289	0.0279042	0.235389	0.00284613	0.00631453	0.116695	0.00225295	0.0647811	0.0443757	0.263378	0.0240991	0.249364	0.091645	0.528933	0.0701685	0.0301053	0.230179	0.0536506	0.521466	0.485808	0.0544858	0.159458	0.1270757	-0.07208194	0.119156	0.0145102	0.088502	0.0355778	0.0146715	0.0731859	0.0499271	0.0999627	0.0230469	0.138982	0.00125725	0.0543834	0.15916	0.109916	0.0177622	0.6972249	4	7.029045	0.1939289	0.365864	0.714364	1.08069	1.83908	0.205324	0.216188	0.12773	0.177752	0.108755	0.16425	0.625143	1.115305
