Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10	0	-135.7241	-125.3527	-10.37145	5.604515	0.8632829	0.0994087	-0.1385387	0.0560714	0.200268	0.136739	0.0623788	0.105894	0.0507496	0.097869	0.0304269	0.0141289	0.0264685	0.0567357	0.00563152	0.0609547	0.0792537	0.0164301	0.4920955	0	7.618342	0.1157552	0.108936	0.431417	0.973057	2.48659	0.0823608	0.122221	0.0318072	0.620878	0.0687807	0.0739523	0.3535569	1.391843
11	0	-133.1419	-122.4616	-10.68031	5.146859	2.298406	0.2203983	0.1396805	0.0233056	0.0875697	0.0906952	0.00136863	0.0160606	0.016998	0.213887	0.0495106	0.0821931	0.0458109	0.0671576	0.0926646	0.0404282	0.0809873	0.0913625	0.3362199	0	6.196987	0.3555757	0.326471	0.683406	1.07593	1.91419	0.124964	0.175332	0.148734	0.417245	0.0592279	0.074496	0.4759004	0.7064922
12	0	-137.4682	-121.1663	-16.30188	9.654831	2.454638	0.06672476	-0.04033708	0.0823538	0.14655	0.078655	0.00414658	0.144963	0.0406284	0.0994116	0.0663203	0.024875	0.166143	0.0424781	0.0507483	0.013035	0.0193487	0.0203433	0.3748372	0	9.659882	0.2475666	0.342113	0.696029	1.07809	1.88376	0.103456	0.161208	0.0659502	0.595351	0.0319162	0.0421187	0.3345001	1.120589
13	0	-132.8981	-120.8258	-12.0723	5.075679	3.493641	0.1488477	0.04915014	0.160751	0.0932963	0.142118	0.0258844	0.121388	0.023998	0.0311046	0.0819658	0.0439237	0.0819448	0.0369094	0.0189832	0.0286474	0.08164	0.0274456	0.1693387	0	5.422876	0.3046278	0.424179	0.755652	1.08406	1.7361	0.0835088	0.196811	0.0587945	0.530077	0.0530092	0.0777994	0.2184888	0.7750451
14	0	-126.1872	-121.2588	-4.928405	3.581366	1.495872	0.1639126	0.1588745	0.0974495	0.138395	0.088968	0.0630334	0.0448242	0.0598119	0.080847	0.0652278	0.0116089	0.0997602	0.150715	0.0392564	0.0329449	0.0183996	0.00875742	0.2188273	0	3.608221	0.2174369	0.224684	0.587868	1.05018	2.13727	0.100409	0.150829	0.0457637	0.452308	0.0375594	0.21313	0.3777018	0.5793653
15	0	-133.7887	-123.1259	-10.6628	3.639771	3.748118	0.5421762	0.2198252	0.0953748	0.00303177	0.0513561	0.10325	0.0778238	0.0101972	0.0517837	0.0340397	0.124186	0.138996	0.0795386	0.0842672	0.0365268	0.0637899	0.0458378	0.3740958	0	3.777009	0.3318027	0.439966	0.766022	1.08435	1.70966	0.0333067	0.218709	0.0990262	0.492518	0.0877864	0.0686539	0.593921	0.6298747
16	0	-134.6228	-123.9741	-10.64872	4.944252	0.3287456	0.1132006	0.09027392	0.0174313	0.0785535	0.0990575	0.0300577	0.0167252	0.0440699	0.0749252	0.102417	0.0169524	0.114356	0.0279867	0.120024	0.0222338	0.222491	0.0127195	0.2105635	0	7.369055	0.03827666	0.00791437	0.126963	0.641064	3.22406	0.166252	0.237226	0.101731	0.405096	0.0408709	0.048825	0.3008374	0.6999245
17	0	-131.6425	-120.2273	-11.41513	4.919693	1.737415	0.08344442	-0.01480899	0.0639662	0.105464	0.0497357	0.255059	0.041753	0.171139	0.0651347	0.0450748	0.000298814	0.0744472	0.0235886	0.00527125	0.00267463	0.0789836	0.0174101	0.2837653	0	14.98269	0.168008	0.25978	0.623831	1.06178	2.05461	0.0794031	0.164307	0.114671	0.49543	0.0512807	0.0949071	0.2689563	1.055061
18	0	-129.45	-122.7827	-6.66739	3.369634	0.7979404	0.2717746	0.04909724	0.0435728	0.0709312	0.0774511	0.0798651	0.0246421	0.0581744	0.0765427	0.077244	0.133066	0.0355354	0.0916063	0.0218242	0.0135455	0.14441	0.0515888	0.2148551	0	5.534706	0.1741997	0.0951204	0.406303	0.956383	2.54219	0.179085	0.144689	0.0763097	0.497813	0.0400588	0.0620444	0.2639523	0.813992
19	0	-132.4904	-125.9857	-6.50471	4.907339	1.319073	0.08447155	-0.05461774	0.0601529	0.068797	0.0466032	0.0114515	0.0738476	0.14157	0.0771126	0.0597668	0.0953505	0.10307	0.037928	0.108814	0.030064	0.0532366	0.0322353	0.3819653	0	4.911779	0.178253	0.195972	0.555382	1.03776	2.21089	0.0955817	0.09233	0.0430089	0.489049	0.0766017	0.203429	0.3273476	1.166849
20	0	-134.0728	-126.02	-8.052837	6.255327	0.330528	0.1187748	-0.04445976	0.014143	0.0239362	0.20382	0.00842496	0.0641259	0.122983	0.0884611	0.00235823	0.0710917	0.0213284	0.0183295	0.280599	0.00146863	0.0109168	0.0680129	0.3257375	0	7.999607	0.1464159	0.00809541	0.128358	0.643682	3.21986	0.0473998	0.12578	0.108251	0.531096	0.0253926	0.16208	0.2812778	1.158064
21	0	-133.9464	-127.1051	-6.841272	4.507342	0.7038612	0.2158514	0.1419946	0.0292665	0.015114	0.0279463	0.0968145	0.106563	0.0624124	0.166068	0.210657	0.0326524	0.047696	0.0219066	0.132604	0.00956775	0.0226895	0.0180417	0.2832116	0	4.948795	0.2462996	0.0750132	0.365346	0.926291	2.63335	0.0777081	0.241289	0.085033	0.471434	0.0543815	0.0701536	0.4252062	0.6660571
22	0	-129.9116	-121.7282	-8.183424	3.218678	2.488537	0.238078	0.1828855	0.0616965	0.174038	0.0662799	0.0467897	0.0829184	0.092614	0.0819094	0.0214767	0.0596354	0.0966439	0.00358575	0.0152866	0.0461358	0.125959	0.0250312	0.5396539	0	3.296818	0.4869988	0.345367	0.698598	1.0785	1.87754	0.0644772	0.221848	0.111561	0.492942	0.0455957	0.0635773	0.7225394	0.7468851
23	0	-127.8185	-121.1943	-6.624266	4.306713	0.7708382	0.1978086	-0.2350608	0.0727307	0.0367979	0.165876	0.0986409	0.0131338	0.133132	0.0545518	0.0148618	0.0636215	0.151552	0.0018568	0.00371517	0.0266729	0.0245519	0.138305	0.5952191	0	5.038597	0.2787758	0.0893401	0.395123	0.948535	2.567	0.0498203	0.180405	0.0212185	0.508554	0.120549	0.119452	0.3601583	1.65266
24	0	-135.8678	-121.0271	-14.84067	9.604552	1.374628	0.08432902	-0.3518853	0.0718285	0.100247	0.184149	0.0312313	0.0266141	0.0935084	0.191055	0.0409101	0.00498589	0.0732898	0.0501714	0.0327715	0.0255656	0.0732319	0.000440579	0.5809154	0	10.78765	0.1637228	0.205289	0.566265	1.04212	2.18632	0.163979	0.137095	0.0674448	0.493371	0.0823379	0.0557734	0.2290301	2.536415
25	0	-140.3552	-122.6594	-17.69584	7.550632	1.592083	0.1018762	0.08793729	0.0664459	0.0151092	0.0973945	0.0298652	0.0215972	0.065976	0.0740377	0.0130215	0.0768774	0.226981	0.017954	0.00760776	0.0419779	0.204201	0.0409536	0.4485041	0	15.42564	0.2120994	0.239203	0.603199	1.0554	2.1022	0.10892	0.0900926	0.0659493	0.670167	0.0380383	0.026833	0.5364413	0.8360729
26	0	-130.4957	-122.6673	-7.828443	4.874324	0.4079147	0.2719886	0.008394447	0.0471998	0.0236192	0.231773	0.0523121	0.0671543	0.0151627	0.0126937	0.265422	0.055172	0.0430256	0.0223988	0.0849282	0.00221052	0.0233113	0.0536163	0.353488	0	6.621687	0.2395603	0.0178726	0.187643	0.739705	3.05478	0.0365399	0.251478	0.0772014	0.484778	0.0509766	0.0990257	0.3618825	0.9768034
27	0	-136.8229	-125.6462	-11.17669	6.15235	2.209069	0.1775032	-0.2657334	0.0970518	0.0415021	0.0746391	0.0374966	0.0538086	0.105319	0.0721715	0.00731713	0.0721093	0.131494	0.00770252	0.176094	0.0171961	0.0106798	0.0954189	0.3736183	0	6.2179	0.2398395	0.317016	0.675551	1.07444	1.933	0.0553665	0.279954	0.0387216	0.499599	0.0731555	0.0532033	0.1078849	3.463119
28	0	-129.7159	-122.3238	-7.392092	7.557853	1.028202	0.09429202	0.006297575	0.0565012	0.0424798	0.113541	0.0130225	0.0438702	0.0429135	0.230328	0.102342	0.00893513	0.0727792	0.0803511	0.134636	0.0135609	0.0266348	0.0181049	0.3541313	0	8.387052	0.2162091	0.142546	0.485068	1.00452	2.36787	0.119145	0.233745	0.0750475	0.448408	0.0286967	0.0949584	0.3604289	0.9825276
29	0	-131.7708	-121.7007	-10.07007	4.149045	0.6920846	0.4850452	-0.06406856	0.159541	0.0360615	0.150169	0.0249561	0.0234204	0.00729867	0.0465998	0.0314757	0.034032	0.0831467	0.137665	0.00255116	0.113656	0.0387741	0.110652	0.1868258	0	4.732762	0.2806967	0.0724984	0.359771	0.9219	2.64583	0.108315	0.208608	0.076421	0.411454	0.103868	0.0913337	0.1227572	1.521913
30	0	-128.8831	-122.1512	-6.731844	4.42452	0.928282	0.1101132	-0.01816019	0.00206075	0.116895	0.0504007	0.225957	0.0149956	0.1329	0.025301	0.0223824	0.000567583	0.103463	0.12123	0.150203	0.0135837	0.00370367	0.0163547	0.2458995	0	4.999413	0.313762	0.122431	0.45408	0.98702	2.43647	0.12555	0.1602	0.0378527	0.555036	0.0438424	0.0775184	0.2277393	1.079741
31	0	-130.4758	-126.0512	-4.424621	4.083996	0.3352425	0.1113408	-0.05762864	0.147216	0.0611578	0.0942639	0.118231	0.00215695	0.0516811	0.0904535	0.0705574	0.0263748	0.0185372	0.0910408	0.0643779	0.0415083	0.0316331	0.0908099	0.2915946	0	5.125142	0.2633649	0.00858457	0.132045	0.650507	3.20886	0.0430954	0.207685	0.148455	0.416249	0.0574113	0.127104	0.233966	1.246312
32	0	-129.2339	-120.6775	-8.55635	3.993602	1.821198	0.1580073	-0.1034868	0.18309	0.0782846	0.091186	0.125314	0.0539204	0.0437825	0.0688558	0.0186644	0.00688025	0.193062	0.0317304	0.0849806	0.0010694	0.0184069	0.000773063	0.4797447	0	4.830638	0.4948503	0.270955	0.634546	1.0648	2.0297	0.0696273	0.167371	0.0570535	0.534693	0.0457974	0.125458	0.3762579	1.275042
33	0	-131.2088	-121.2781	-9.930774	7.615488	1.02577	0.1192812	0.1116034	0.0384756	0.0426176	0.0551052	0.0147339	0.00509025	0.0454065	0.0323233	0.0865315	0.117416	0.0701185	0.0533184	0.0988443	0.109928	0.132935	0.0971562	0.1995353	0	7.733175	0.2424083	0.142067	0.484363	1.00414	2.36943	0.0574418	0.220489	0.0801101	0.594865	0.0141026	0.0329909	0.3111387	0.6413066
34	0	-128.0463	-119.5341	-8.512201	4.657544	0.4778458	0.2901265	-0.1722934	0.0485003	0.184052	0.0966945	0.145113	0.161127	0.0146569	0.0407377	0.0541641	0.012084	0.0456305	0.0149712	0.0775396	0.0428174	0.0398394	0.0220721	0.4588594	0	4.745298	0.436155	0.0293587	0.237207	0.803454	2.92998	0.12568	0.166655	0.0973769	0.479164	0.0608527	0.0702706	0.2865661	1.601234
35	0	-128.5086	-118.3086	-10.20002	6.112639	0.7028756	0.3258427	0.1771746	0.031657	0.0213401	0.0652013	0.0291213	0.0961274	0.00389132	0.0329659	0.0649336	0.0220924	0.0291768	0.235146	0.18031	0.0169644	0.0557587	0.115314	0.190709	0	8.040728	0.3196507	0.0748026	0.364884	0.925929	2.63438	0.101131	0.157223	0.0709265	0.542056	0.0477569	0.080907	0.3678836	0.5183949
36	0	-128.0463	-117.7573	-10.28896	6.795639	1.428233	0.1686429	0.01459897	0.0915627	0.198113	0.0594335	0.0961159	0.00962388	0.0321887	0.0264469	0.0280747	0.00196747	0.173319	0.0457739	0.0846624	0.0249963	0.0235666	0.104155	0.3137394	0	8.257757	0.3081722	0.21402	0.576158	1.04591	2.16391	0.105284	0.143598	0.0499059	0.561671	0.0552728	0.0842682	0.3283384	0.9555368
37	0	-133.5066	-125.2938	-8.212824	4.037623	2.508656	0.2216108	-0.1859118	0.111663	0.157088	0.0285833	0.0051384	0.0251428	0.113901	0.0178399	0.0488811	0.0349124	0.182946	0.0214869	0.102449	0.00756959	0.0106323	0.131766	0.3878462	0	5.873729	0.1833743	0.347276	0.700097	1.07873	1.8739	0.0388127	0.249235	0.0965262	0.505383	0.0693032	0.0407404	0.2019344	1.920654
38	0	-128.142	-121.2923	-6.849677	4.345288	0.3842131	0.3953328	0.04754872	0.0684986	0.0494895	0.0904022	0.0441238	0.00439186	0.0496644	0.123736	0.0898807	0.0581992	0.0672409	0.192588	0.0812761	0.00488396	0.0179833	0.0576412	0.4307659	0	4.388365	0.3775599	0.0145043	0.169868	0.713616	3.10201	0.0938092	0.23921	0.0652573	0.506868	0.0559611	0.0388944	0.4783146	0.9005911
39	0	-134.3516	-123.7379	-10.61369	4.798255	2.036623	0.3257331	-0.155096	0.0766418	0.0773389	0.0182448	0.0539727	0.139514	0.0964802	0.0321615	0.0377064	0.114777	0.00549329	0.14935	0.13751	0.00229207	0.0261323	0.0323846	0.3588034	0	6.772965	0.1484329	0.297608	0.658852	1.07088	1.97266	0.0668972	0.102349	0.112839	0.611447	0.0576027	0.0488651	0.2037074	1.761367
40	0	-129.8697	-121.6614	-8.208274	3.963587	1.054107	0.3840811	0.1645482	0.0804759	0.00493887	0.119505	0.0634904	0.0147496	0.107682	0.0640554	0.0688404	0.0642424	0.0840572	0.0557074	0.198806	0.00886726	0.0123519	0.0522294	0.1811148	0	4.732696	0.4753491	0.147622	0.492432	1.00842	2.35153	0.098289	0.165583	0.0506165	0.589563	0.0747144	0.0212342	0.345663	0.5239636
41	0	-138.5567	-125.7612	-12.79553	3.343464	0.9680691	0.2127607	-0.103782	0.0889408	0.0169526	0.0231042	0.0271336	0.0882399	0.153687	0.0351175	0.0120246	0.00799263	0.072503	0.0979552	0.100081	0.0378766	0.216221	0.0221699	1.012261	0	3.982544	0.7041998	0.13054	0.466939	0.994501	2.40802	0.0885298	0.241896	0.0866265	0.505745	0.0206822	0.0565203	0.9084789	1.114237
42	0	-135.2509	-124.075	-11.17596	6.525423	0.5173901	0.2538499	0.0148299	0.0572554	0.0021296	0.119583	0.0633954	0.0488805	0.130747	0.0911018	0.0463079	0.1151	0.179233	0.00955146	0.0142632	0.0572828	0.00926632	0.0559036	0.4507641	0	7.947082	0.1733534	0.0366544	0.263117	0.832521	2.86771	0.0817135	0.107145	0.0771985	0.468722	0.156545	0.108675	0.465594	0.9681484
43	0	-128.2487	-119.8007	-8.448092	3.376793	1.372072	0.4433626	-0.09836826	0.0479968	0.00599473	0.0192655	0.0237726	0.0277363	0.193328	0.129554	0.0621296	0.000502567	0.186776	0.00631176	0.209925	0.0128401	0.0241735	0.0496943	0.6287956	0	4.269133	0.4410823	0.204867	0.565779	1.04193	2.18742	0.099357	0.16617	0.0545773	0.492058	0.0347202	0.153117	0.5304273	1.185451
44	0	-124.9167	-120.6695	-4.247147	3.585895	0.4348948	0.1729703	-0.03830986	0.0235789	0.113092	0.0924038	0.0822073	0.0115741	0.0737102	0.0517678	0.000998781	0.0558651	0.268931	0.0679121	0.0791296	0.0394826	0.0322107	0.00713582	0.529967	0	3.62982	0.2090891	0.0220535	0.207309	0.766439	3.0042	0.0961424	0.167029	0.0485721	0.527315	0.0542743	0.106667	0.4916572	1.07792
45	0	-138.6442	-126.0124	-12.63183	5.571953	3.562689	0.08088899	0.0515072	0.0634806	0.0063081	0.0239879	0.0643457	0.0271739	0.19454	0.0549762	0.0969609	0.0265719	0.137118	0.0226729	0.247782	0.0136087	0.0135918	0.00688191	0.3652941	0	8.863248	0.2296562	0.428596	0.758585	1.08417	1.72865	0.0339007	0.113441	0.0176097	0.568713	0.0843223	0.182013	0.4168013	0.8764227
46	0	-131.6886	-124.9672	-6.721395	2.801955	2.534543	0.2237312	0.0879671	0.0782046	0.150161	0.146738	0.00560215	0.0311411	0.0254951	0.0525087	0.163442	0.00540479	0.00413586	0.0130426	0.105353	0.0103988	0.0299301	0.178443	0.3536139	0	4.055232	0.2381857	0.349707	0.701997	1.07901	1.86929	0.0258411	0.16199	0.102054	0.560487	0.0432192	0.106409	0.441581	0.8007906
47	0	-127.7377	-121.0346	-6.703108	4.929988	0.7455386	0.1789262	-0.0513516	0.0486508	0.113286	0.163092	0.029578	0.0380823	0.0705057	0.157245	0.0010443	0.119304	0.0161006	0.0291222	0.0596811	0.0122299	0.124226	0.0178516	0.272539	0	5.035545	0.1970115	0.0839299	0.384247	0.940642	2.59118	0.0970825	0.168098	0.0786355	0.539655	0.0348869	0.0816417	0.2211874	1.232163
48	0	-131.6847	-119.4192	-12.26556	7.864592	0.5176516	0.1523749	-0.08973719	0.0721846	0.0300782	0.13022	0.107213	0.0194718	0.11288	0.0362297	0.00714448	0.0267815	0.169043	0.133979	0.0336013	0.0395288	0.0336716	0.0479735	0.2716221	0	10.51178	0.2163304	0.0367042	0.263283	0.832699	2.86731	0.05777	0.229228	0.0801957	0.50582	0.0813267	0.0456591	0.1818849	1.493374
49	0	-135.4502	-127.6916	-7.758587	2.972968	2.001692	0.4201312	-0.291588	0.231689	0.097362	0.0681956	0.0123699	0.0137467	0.119999	0.197851	0.00152358	0.0261673	0.0673083	0.00665205	0.0180324	0.00999378	0.0288394	0.10027	0.6140244	0	4.170955	0.2959686	0.293477	0.655193	1.07003	1.9813	0.100269	0.203566	0.0613496	0.475163	0.00992823	0.149723	0.3224365	1.904327
50	0	-127.6874	-120.1592	-7.528185	4.855782	1.234646	0.2692582	0.1187177	0.0376583	0.131059	0.108767	0.00279097	0.0543959	0.186952	0.0448323	0.0832971	0.0411668	0.0752145	0.0813166	0.0101839	0.00195062	0.0110052	0.12941	0.4097651	0	4.863502	0.3144591	0.181275	0.537472	1.03012	2.25113	0.0765108	0.185489	0.0624481	0.438996	0.0852635	0.151292	0.5284828	0.7753614
51	0	-133.4065	-124.2424	-9.164071	4.067283	0.7397288	0.2322296	-0.2756948	0.0847028	0.00562709	0.10902	0.10593	5.35893e-05	0.0294881	0.325981	0.0168928	0.00367497	0.0687571	0.124914	0.000733807	0.094582	0.00254445	0.0270987	0.6098603	0	7.219975	0.2131967	0.0826865	0.381687	0.938746	2.59688	0.128313	0.158738	0.102744	0.488139	0.049126	0.0729404	0.3341655	1.825025
52	0	-131.9478	-119.8183	-12.12946	6.839459	1.949802	0.1620317	-0.00962952	0.0287895	0.00409543	0.0555799	0.0844293	0.0325539	0.270972	0.00396543	0.00794783	0.000296118	0.25322	0.0941858	0.00329386	0.000956257	0.039195	0.12052	0.2026713	0	9.826182	0.1428779	0.287208	0.649567	1.06868	1.99454	0.153125	0.210904	0.0900082	0.43977	0.0233595	0.0828331	0.1930418	1.049883
53	0	-134.1402	-121.8973	-12.24287	6.430592	0.5148845	0.1495568	-0.16244	0.128036	0.0492888	0.050978	0.109822	0.00776486	0.0198659	0.0688692	0.0417032	0.0080474	0.084875	0.030551	0.155175	0.137113	0.0448515	0.0630582	0.2918025	0	10.50045	0.2529983	0.0361786	0.261522	0.830804	2.8715	0.111055	0.225506	0.0690927	0.477345	0.0250456	0.0919563	0.1293625	2.255696
54	0	-131.0354	-118.1684	-12.867	9.090588	0.3433281	0.142853	-0.05495163	0.0143106	0.10572	0.125245	0.0151663	0.00380288	0.114995	0.161728	0.000649181	0.0034431	0.251234	0.0111382	0.0363473	0.0213823	0.0135102	0.121328	0.1507566	0	10.25591	0.1730113	0.00945783	0.138359	0.661884	3.1903	0.0741178	0.142747	0.0652682	0.450832	0.0790766	0.187959	0.09580493	1.573578
55	0	-128.543	-122.2088	-6.334174	4.837342	1.104432	0.1635945	0.009551989	0.117857	0.0154882	0.113162	0.0315431	0.0350444	0.0606682	0.0414475	0.084557	0.0986737	0.120073	0.103148	0.124567	0.00494862	0.0423445	0.00647859	0.2736831	0	6.271118	0.2110364	0.157307	0.506038	1.01536	2.3213	0.0592994	0.138421	0.0531045	0.568975	0.0366065	0.143593	0.2832351	0.9662754
56	0	-129.7092	-120.868	-8.841231	5.978104	1.738707	0.09403207	-0.0746231	0.146527	0.134181	0.104042	0.00901272	0.123486	0.0204066	0.1252	0.0117721	0.0192984	0.0976353	0.020687	0.0835407	0.0271582	0.0619572	0.0150961	0.3399627	0	7.55951	0.232799	0.259956	0.624003	1.06183	2.05421	0.131322	0.18746	0.0569466	0.416147	0.0693145	0.138809	0.2653396	1.281236
57	0	-139.3256	-124.5225	-14.80312	7.880935	1.394485	0.1160387	-0.2953981	0.069283	0.0558338	0.0358006	0.0624688	0.0239144	0.0213366	0.157169	0.0211357	0.0189757	0.052879	0.0935738	0.0195305	0.00119231	0.17855	0.188357	0.4757533	0	8.455414	0.1685855	0.208553	0.569996	1.04357	2.17788	0.0548964	0.209796	0.0287013	0.549391	0.0708134	0.086402	0.1803552	2.637868
58	0	-131.7084	-117.6588	-14.0496	7.525746	1.080446	0.1459408	-0.02464161	0.00610516	0.031295	0.256723	0.0545201	0.0749641	0.0576475	0.085981	0.0891448	0.059394	0.211945	0.0209948	0.020988	0.00550721	0.00938052	0.0154091	0.3254443	0	12.24162	0.2606923	0.15272	0.499664	1.01215	2.33547	0.0567749	0.158523	0.069468	0.56839	0.0522414	0.0946029	0.3008027	1.08192
59	0	-129.5738	-120.8841	-8.689636	5.867755	1.209677	0.2694475	-0.02084763	0.198708	0.102415	0.0185745	0.117431	0.0473951	0.0858049	0.0886878	0.00882347	0.0148441	0.115061	0.0446825	0.036266	0.0357013	0.0843624	0.00124217	0.3758507	0	6.424805	0.2883099	0.176802	0.531827	1.0276	2.26377	0.116102	0.225254	0.0598748	0.479456	0.032374	0.0869387	0.3550031	1.058725
60	0	-139.6675	-130.1287	-9.538755	6.582565	0.07948388	0.1017239	-0.002802673	0.0162726	0.0810094	0.00951956	0.0889136	0.00865492	0.0237621	0.0601462	0.274387	0.00884013	0.17542	0.0217168	0.0243687	0.184934	0.000628672	0.0214257	0.2269677	0	6.788655	0.2369384	1.47514e-08	0.000180782	0.0447012	3.95512	0.0881895	0.26863	0.0289677	0.415097	0.0302203	0.168895	0.224165	1.012503
61	0	-132.514	-123.4877	-9.026332	3.08805	2.271518	0.3603481	0.2602216	0.00342042	0.0195929	0.0674472	0.108237	0.0106443	0.0596617	0.14047	0.111366	0.00858312	0.107144	0.0848493	0.130202	0.0465883	0.0532771	0.0485165	0.3029802	0	5.945019	0.2184416	0.323666	0.681094	1.0755	1.91973	0.0837617	0.162676	0.0419314	0.618454	0.0399933	0.0531832	0.5632018	0.5379604
62	0	-132.9377	-123.6898	-9.247937	6.699893	0.4436596	0.174783	-0.003705636	0.1352	0.0158925	0.0819023	0.0600204	0.00350561	0.00819186	0.0650659	0.116292	0.0251329	0.0934197	0.058217	0.0861737	0.00995474	0.203842	0.03719	0.3035929	0	7.577556	0.132746	0.0234837	0.213554	0.774512	2.98845	0.0979835	0.137561	0.100345	0.527499	0.0777017	0.0589098	0.2998873	1.012357
