Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
35500	-400.749	-355.273	-45.47601	8.656498	3.754452	0.155765	0.140655	0.117334	0.0368281	0.238483	1.17593	0.247367	0.043171	0.395004	0.415373	0.326437	0.324812	0.424695	0.0292206	0.905339	0.349053	0.0193639	1.55607	0.0666416	0.295745	1.42558	0.115065	0.3045178	-0.1108583	0.0351557	0.136905	0.106686	0.069323	0.0800462	0.0627294	0.0147585	0.0320974	0.0376338	0.180893	0.0600774	0.0356684	0.0917108	0.0276667	0.0286486	0.541391	2	10.92382	0.1771567	0.440342	0.766266	1.08435	1.70904	0.119417	0.230196	0.153233	0.0494113	0.319621	0.128123	0.4305326	1.257491
35600	-402.7594	-350.5863	-52.17308	7.742854	3.150759	0.108482	0.131278	0.33584	1.04438	1.21843	0.459476	0.766917	0.411751	0.139845	0.848323	0.248261	1.03001	0.409538	0.319669	0.488797	1.76608	0.106861	0.259655	0.224642	0.148231	1.23524	0.0442485	0.5573901	0.1729083	0.0361073	0.0447099	0.0966452	0.170136	0.0799289	0.0411946	0.00293014	0.0331864	0.0896987	0.0122149	0.281156	0.0670141	0.00412758	0.0391336	0.0018168	0.5389261	1	9.032028	0.1779684	0.400599	0.739548	1.08317	1.77669	0.155474	0.175068	0.19554	0.127998	0.247503	0.0984171	0.7118344	0.7570947
35700	-390.7652	-339.4052	-51.35994	7.924036	3.975999	0.0825774	1.40564	0.0675796	0.319192	0.0983636	0.390871	0.600069	0.349845	0.0310293	0.161189	0.103267	1.8641	0.141616	0.0836331	0.165335	1.24188	0.431106	0.646482	0.0948707	2.83804	0.486832	0.594491	0.3519748	-0.03978302	0.0405253	0.124764	0.0417493	0.0374438	0.0393286	0.0569823	0.0741663	0.00941295	0.158028	0.0266207	0.199273	0.0192998	0.119469	0.0188973	0.0340396	0.5057332	2	8.151609	0.1492187	0.453039	0.774375	1.0844	1.68818	0.137318	0.165113	0.176069	0.118356	0.264519	0.138625	0.4659501	1.08538
35800	-387.3591	-345.7284	-41.63072	10.17801	3.318697	0.238831	0.0379994	0.114507	0.0644427	0.117902	0.47733	0.206534	1.65374	0.0498535	0.120788	0.472614	1.21407	0.264157	0.530062	0.4226	0.74225	0.379351	0.280236	0.374461	0.101337	0.459503	0.0872383	0.3790782	0.01260843	0.0500201	0.164814	0.0729073	0.0655635	0.0141285	0.0227883	0.0446631	0.00421588	0.025346	0.0786246	0.147676	0.0295816	0.00743143	0.140883	0.131357	0.3671852	3	12.33659	0.2193822	0.412507	0.747775	1.08369	1.75602	0.149734	0.137832	0.237844	0.0693938	0.267957	0.137239	0.3797936	0.9668019
35900	-393.5412	-350.9116	-42.62955	11.29494	3.039508	0.148313	0.425857	0.448906	0.113681	0.0109181	0.689508	0.557979	0.275706	1.07137	0.0621167	0.277412	0.653019	0.946063	0.441447	0.100019	0.0712608	0.0491262	0.251994	0.0829166	0.0872235	0.380461	0.0834694	0.3337871	0.1530744	0.0633668	0.0360293	0.0499361	0.156133	0.0411757	0.0258193	0.00770875	0.011201	0.0918065	0.0652009	0.111697	0.0350315	0.158436	0.137075	0.00938452	0.6032159	6	12.05982	0.1685852	0.392295	0.733692	1.0827	1.79131	0.158835	0.210957	0.19672	0.127797	0.152585	0.153106	0.7562903	0.7975983
36000	-401.1961	-344.3424	-56.85375	7.308176	3.870572	0.000740765	1.23886	0.287783	0.696502	1.23365	0.888005	0.403899	1.02931	0.211338	0.205846	0.344919	0.743197	0.785284	0.0449507	0.0843619	0.898592	0.234076	2.02853	0.263974	0.327513	1.28711	1.16436	0.5212758	-0.14417	0.106305	0.142523	0.0564916	0.0442834	0.12098	0.0366646	0.0405593	0.00146963	0.0836809	0.117065	0.0858146	0.0273483	0.00678712	0.100219	0.0298079	0.7561671	3	10.92706	0.2243833	0.447108	0.770611	1.0844	1.69788	0.127902	0.166386	0.189041	0.11443	0.244629	0.157612	0.611997	1.235573
36100	-396.4068	-338.2958	-58.11106	8.650082	9.473528	0.0184263	0.941538	0.507645	1.60537	0.159135	0.807431	0.0677018	0.831995	0.61236	0.0116102	0.0701671	0.812369	0.0154444	0.314143	0.179962	0.330727	0.545775	1.97827	0.304191	0.2788	0.759568	1.02518	0.5284994	-0.1158516	0.0755477	0.0532238	0.078436	0.113284	0.163195	0.0286547	0.0537825	0.00266649	0.0723279	0.0208998	0.0882727	0.0143114	0.100692	0.12969	0.00501632	0.3671888	3	9.772534	0.1696191	0.622444	0.866673	1.07342	1.43746	0.155597	0.162834	0.224235	0.0595325	0.30686	0.0909424	0.2513371	1.460941
36200	-405.7728	-352.6497	-53.12306	6.650302	2.936048	0.254919	1.47141	0.493237	0.283429	0.113348	1.65978	0.467308	0.432042	1.53347	1.74135	0.385233	0.923611	0.150683	0.767066	0.739286	0.645298	0.774072	0.173633	0.71197	0.551599	0.551453	0.00312099	0.5463069	-0.03642349	0.0377111	0.170021	0.0382226	0.122663	0.0547866	0.0881947	0.00425679	0.0033413	0.0622784	0.0226262	0.276388	0.0148153	0.0272051	0.0271057	0.0503841	0.5146421	0	8.582961	0.1325278	0.384253	0.727924	1.08218	1.80564	0.094254	0.110916	0.240134	0.146873	0.239423	0.1684	0.4782186	1.076165
36300	-406.1867	-348.3539	-57.83279	8.002107	2.055309	0.0130438	1.00312	0.785821	0.376298	0.474971	0.419216	0.501076	2.02924	0.847858	1.51508	0.513236	0.84078	0.11359	0.0943035	0.399943	0.329273	1.51026	5.06867	0.304714	1.67691	0.488402	0.0259478	0.6326366	-0.06886367	0.158594	0.0938306	0.0500156	0.0125354	0.0723599	0.0183445	0.0590702	0.0317418	0.0907908	0.00583073	0.208241	0.0423869	0.0889543	0.0634118	0.00389219	0.5465435	3	8.023183	0.2309518	0.299789	0.660769	1.07131	1.96813	0.172218	0.161436	0.212452	0.092873	0.283383	0.0776374	0.4776799	1.144163
36400	-392.1217	-340.6281	-51.49356	12.70055	3.084067	0.139008	0.316336	1.15374	0.134329	0.88029	0.378787	0.322343	0.236414	0.80285	0.52543	0.086633	2.28111	0.248285	0.156589	0.178283	0.328483	0.226625	0.474859	0.610158	0.579314	0.52158	0.114935	0.3042724	-0.03092993	0.0701998	0.133085	0.10144	0.0212682	0.0637102	0.0633183	0.00564339	0.00549256	0.0466446	0.127724	0.199945	0.00568903	0.0472573	0.0804387	0.0281437	0.2796018	3	16.52186	0.1261003	0.395663	0.736079	1.0829	1.78536	0.167914	0.158118	0.19885	0.0894505	0.212093	0.173575	0.2486719	1.12438
36500	-392.0535	-345.659	-46.39456	7.876339	1.787899	0.275883	0.2766	0.0272238	0.708023	0.053686	0.321099	0.147284	0.157606	0.888538	0.686259	0.292242	0.611097	0.143827	0.708251	0.591707	0.00682076	0.487655	0.383677	1.60352	0.971926	0.531417	0.61624	0.3848222	0.1023458	0.189556	0.199613	0.161356	0.0656737	0.0522887	0.0440864	0.00053041	0.00333304	0.124041	0.0108152	0.0417011	0.00981263	0.00709333	0.0639455	0.0261527	0.3706424	3	11.10794	0.1985671	0.266571	0.630381	1.06365	2.0394	0.102654	0.108945	0.275626	0.0903089	0.294931	0.127535	0.4729882	0.7836187
36600	-412.3124	-349.5706	-62.74173	11.73049	2.368731	0.482193	1.82432	0.779387	1.21471	0.147112	0.282242	1.50884	0.135201	0.477445	1.01659	0.72681	0.0696894	0.580847	0.0882378	0.237591	0.187311	2.39466	2.04454	0.103414	0.313874	2.15934	1.5708	0.6686111	-0.004683668	0.0369157	0.0044559	0.109942	0.179803	0.0388673	0.0657355	0.0672041	0.0500952	0.147992	0.0340836	0.0915842	0.00865679	0.0139149	0.138206	0.012544	0.3786119	4	13.01877	0.2150539	0.333647	0.689254	1.07697	1.90013	0.10244	0.152316	0.214418	0.104806	0.29124	0.13478	0.3739282	1.012526
36700	-411.3237	-351.1098	-60.21386	5.789007	4.241346	0.0679182	0.287822	0.604461	0.302044	3.13797	0.0452244	0.325471	0.282448	0.437831	0.500901	0.478354	0.589501	0.616552	1.94086	2.08583	0.26058	0.421995	0.669984	1.01932	0.900383	2.75051	0.487779	1.016282	-0.09802052	0.0740266	0.0465274	0.0744131	0.0844719	0.0549971	0.0388132	0.182815	0.0303139	0.094851	0.0869188	0.163276	0.0149023	0.00251779	0.0456247	0.00553094	0.6164528	3	6.281182	0.2835233	0.467148	0.783162	1.08429	1.6654	0.181168	0.176956	0.188991	0.065923	0.256538	0.130425	0.5184323	1.189071
36800	-400.5472	-343.8782	-56.669	8.58102	5.192541	0.313663	0.00186365	0.944697	0.249921	0.489825	0.127871	0.160636	0.220477	0.507217	0.242036	0.289131	0.897045	0.0116511	1.53483	0.665486	0.164439	0.0820655	1.08672	0.411461	2.01758	0.880044	1.30321	0.6055613	-0.1847089	0.149243	0.109416	0.0875494	0.0249443	0.05613	0.04896	0.0408636	0.0057052	0.148189	0.0310425	0.17396	0.0427475	0.0239464	0.0422329	0.0150704	0.3786066	3	9.149457	0.1902431	0.509883	0.808432	1.08295	1.59873	0.0867435	0.0940585	0.242451	0.146277	0.315773	0.114697	0.1938977	1.95261
36900	-404.1681	-349.6929	-54.47513	9.235222	1.779299	0.0869712	0.844563	0.613915	0.248879	0.821521	0.155426	0.0251991	0.132069	1.20116	0.336475	0.0416909	0.917365	0.339935	0.170041	1.38668	0.537293	0.396412	0.405149	0.261309	0.714201	1.0969	0.10816	0.2537583	-0.06153665	0.0265328	0.0362634	0.126505	0.0913519	0.138849	0.00961354	0.0270436	0.0127085	0.0643154	0.0189875	0.309014	0.0286331	0.0296441	0.0673939	0.0131443	0.4629978	2	9.942785	0.1149669	0.265427	0.629286	1.06334	2.04195	0.14922	0.321601	0.0934817	0.0731713	0.180657	0.181869	0.4014612	1.153282
37000	-396.8931	-344.3728	-52.52033	7.563967	2.870212	0.300042	0.426615	0.562555	0.380193	0.473657	0.359431	0.0911378	0.238443	0.349369	0.418069	0.228146	1.11847	0.178253	0.798047	1.70748	3.66575	0.70466	0.340069	1.02615	0.307428	0.318466	0.00181673	0.6542679	-0.09658913	0.0114435	0.163099	0.0380944	0.0579706	0.0536815	0.0477978	0.00483094	0.0101943	0.0963958	0.107532	0.209593	0.0356597	0.0462938	0.109812	0.00760139	0.439124	3	8.591761	0.2654021	0.378965	0.724079	1.0818	1.81516	0.158537	0.156399	0.224976	0.0987686	0.216701	0.144618	0.3425349	1.281983
37100	-390.5924	-347.28	-43.31232	12.97628	3.664596	0.00264456	0.0574965	0.0830919	0.442093	0.636386	0.140608	0.39611	0.163573	0.658925	0.445457	0.0282048	0.489548	0.0301452	0.109525	0.373429	0.00312388	0.163805	0.117454	1.03496	0.0421351	0.226248	0.118425	0.2671164	-0.03022869	0.0238326	0.0241145	0.303266	0.0912316	0.0174181	0.0528574	0.0468969	0.0228113	0.0460116	0.103178	0.205789	0.00368735	0.000725783	0.0223933	0.0357867	0.3128854	1	14.61956	0.1405436	0.434931	0.762749	1.08428	1.71804	0.17292	0.0882312	0.220854	0.132993	0.18455	0.200452	0.2826567	1.106945
37200	-393.4569	-337.5852	-55.87174	9.986385	6.426381	0.0304014	0.677325	0.211753	0.379989	0.632611	0.173097	0.188485	0.388119	0.376586	0.791391	0.2188	0.778579	0.0854815	0.316007	1.49005	0.488507	0.338828	0.296016	0.592877	0.0223981	1.32243	2.20495	0.3610194	0.03941617	0.034781	0.0963548	0.192179	0.0976768	0.0563664	0.0325441	0.0656581	0.0310341	0.147934	0.0302985	0.0633688	0.0074043	0.0633452	0.0597214	0.021333	0.3659549	5	10.52292	0.1639723	0.552336	0.831712	1.08029	1.53566	0.141671	0.161842	0.234847	0.0826849	0.243337	0.135619	0.405371	0.9027652
37300	-409.9255	-355.5321	-54.39331	15.47987	3.736408	0.432063	0.0487205	0.0979901	0.221535	0.261916	0.470702	0.338544	0.642813	0.142111	0.192258	1.38768	0.450028	0.307047	0.96851	0.0434917	0.35101	0.217254	0.303766	0.860847	0.244477	0.18123	0.284085	0.3081077	0.09697593	0.0837297	0.0667627	0.0312568	0.0856342	0.0966155	0.0362738	0.0325031	0.00277636	0.183625	0.0269866	0.162732	0.0114953	0.0348101	0.0111205	0.133678	0.2714045	0	15.51954	0.1445873	0.439268	0.76557	1.08434	1.71082	0.110373	0.181383	0.217877	0.0622741	0.316573	0.11152	0.3683804	0.7367506
37400	-389.7749	-339.4918	-50.28308	6.78616	2.428089	0.00312429	1.26191	0.26878	0.822666	0.329583	0.637387	0.723327	0.0024989	0.330735	0.0241221	0.661706	0.174298	0.241736	0.404822	0.286899	2.46232	0.575727	0.561691	0.352009	0.214419	1.19444	0.254767	0.5682771	0.04283417	0.0605318	0.0860207	0.0917283	0.0520106	0.0102223	0.0544237	0.0375896	0.00178727	0.193126	0.0273207	0.223999	0.0459459	0.0784517	0.0316181	0.00522444	0.6742967	2	12.66583	0.1441131	0.339531	0.693977	1.07776	1.88873	0.146423	0.131153	0.21674	0.0976146	0.251613	0.156457	0.7171309	0.9402701
37500	-401.2501	-340.3964	-60.85371	8.314256	3.284199	1.65973	1.2247	0.651935	0.171755	0.162484	1.3034	1.1191	0.105813	0.176964	0.868203	0.880619	0.21952	2.04533	0.351726	0.235039	0.031895	0.165565	0.267469	0.116084	1.22258	0.622585	0.470078	0.4879019	0.3023943	0.099588	0.166051	0.0594499	0.000414418	0.0309565	0.0110956	0.0269772	0.010223	0.0626874	0.068819	0.266401	0.0908291	0.0188425	0.0757455	0.0119191	0.3763378	3	8.316689	0.1473809	0.410119	0.746141	1.0836	1.76014	0.116708	0.170614	0.172465	0.103767	0.331965	0.104481	0.6787321	0.5544718
37600	-399.1958	-343.9981	-55.19769	5.868512	4.900059	0.3767	1.23835	0.444832	1.38875	1.37735	0.153521	1.16255	0.688177	0.0725028	0.177431	0.978288	0.413812	0.0288249	0.546387	0.152039	2.26921	0.227072	0.130575	1.06999	0.794831	1.10566	1.30255	0.5580012	-0.05396522	0.0441845	0.141246	0.134348	0.0222142	0.103166	0.00927176	0.0404859	0.00397328	0.0782398	0.0542935	0.224693	0.0362576	0.0118999	0.0714822	0.0242441	0.6228294	3	8.567024	0.2033201	0.497873	0.801526	1.08347	1.61713	0.113942	0.157639	0.223479	0.0889813	0.294105	0.121854	0.5688642	1.094865
37700	-405.7895	-342.4801	-63.30944	12.14704	3.634274	0.0345793	1.70368	0.167409	0.637423	0.719323	0.397293	1.88896	0.0717728	0.0951678	0.136463	0.886705	0.29999	0.350385	0.285808	0.331356	1.43479	0.801733	0.321374	0.773326	0.770845	0.322602	2.3303	0.5047925	-0.04230178	0.0426665	0.153134	0.083276	0.105972	0.0560327	0.00283839	0.0185856	0.000480717	0.13274	0.00872702	0.329824	0.00588812	0.00362863	0.0297968	0.0264089	0.423659	4	13.97894	0.244494	0.433068	0.76153	1.08425	1.72115	0.121732	0.0931293	0.231788	0.0890698	0.277343	0.186938	0.3813572	1.110924
37800	-396.068	-339.8599	-56.20813	7.899844	5.774721	0.91233	1.53683	0.0709106	0.612734	0.402182	0.286135	0.236455	0.0494122	1.67409	0.629946	0.157211	0.366031	0.157938	0.0365441	0.160562	0.164814	0.0717382	1.9457	0.368082	0.0238079	0.212898	1.90386	0.513115	-0.177851	0.203785	0.0799284	0.126037	0.0107684	0.0535254	0.0374528	0.0937109	0.00442366	0.0609506	0.0373447	0.0929392	0.0156873	0.0202878	0.125102	0.0380574	0.3822704	3	11.59537	0.2173315	0.531386	0.820437	1.08176	1.56642	0.115753	0.134009	0.198854	0.0827523	0.337116	0.131515	0.2044194	1.87003
37900	-395.2461	-355.4174	-39.82875	6.504475	1.139578	0.131588	0.0936826	1.41799	0.65738	0.806138	0.063865	0.693161	0.293246	0.526232	0.356182	0.121188	1.76281	0.588045	0.525573	0.188326	0.86692	0.0330746	0.135535	0.243115	0.687717	0.331814	0.383725	0.5047603	0.04420109	0.0536363	0.122421	0.0386047	0.120719	0.0564776	0.00717056	0.00624408	0.0285509	0.0149649	0.0235006	0.164047	0.0512001	0.087636	0.214215	0.0106121	0.444459	5	6.560132	0.305193	0.163933	0.51503	1.01976	2.30128	0.143154	0.211233	0.175132	0.0867669	0.233581	0.150133	0.48866	0.9095463
38000	-406.9439	-337.4778	-69.46613	9.052875	1.898636	0.370647	0.762282	0.950665	0.553253	1.43818	0.199779	0.329444	0.343815	3.34805	2.66774	0.0965428	0.74891	0.247622	0.417843	0.0194152	1.02461	3.07967	1.44192	0.0411725	1.37603	0.456567	0.24729	0.4412462	0.1504404	0.0951172	0.0843359	0.0414339	0.0454743	0.102368	0.0738418	0.00416615	0.00173554	0.211053	0.0989135	0.118609	0.0514943	0.0369375	0.0202224	0.014298	0.3168275	3	10.25554	0.239949	0.280867	0.643783	1.06723	2.00812	0.131053	0.118768	0.212961	0.097255	0.36561	0.0743522	0.4672679	0.6780425
38100	-392.6233	-345.3611	-47.26215	7.865546	3.142447	0.124509	0.462526	0.374589	0.413425	0.268859	0.498125	0.60018	0.2441	1.1877	0.950064	0.172346	0.414693	1.3783	0.38226	1.09637	0.816074	0.289029	0.0953145	0.955988	0.138578	0.739868	0.0622064	0.4363523	0.1316739	0.064909	0.17297	0.126622	0.0122056	0.0466609	0.0676737	0.0388216	6.95076e-05	0.10689	0.00993976	0.0964297	0.0259206	0.0662926	0.12564	0.0389544	0.288722	3	9.431871	0.2406023	0.39999	0.739122	1.08313	1.77775	0.146932	0.125045	0.134593	0.112956	0.39366	0.0868132	0.4203959	0.686786
38200	-400.3185	-338.341	-61.97751	9.842157	2.552082	0.107398	0.547889	0.0672545	0.54586	0.244177	0.14693	0.0792253	0.441214	1.08648	2.52609	0.349979	0.937106	0.375359	0.559534	0.472162	0.363573	3.07896	0.336395	0.176862	1.49812	2.0405	1.4856	0.6400244	-0.0306345	0.0689621	0.179761	0.058382	0.110435	0.103678	0.0186744	0.0257125	0.0114186	0.135491	0.0440305	0.0921655	0.012906	0.00622026	0.119144	0.0130185	0.3879551	3	11.38308	0.1490445	0.351339	0.703266	1.0792	1.8662	0.0830393	0.160539	0.197639	0.0844337	0.311048	0.163301	0.3573206	1.085734
38300	-407.331	-342.2025	-65.12855	8.830544	2.510749	0.0360572	0.43176	0.344179	0.393135	1.36357	0.0265035	0.270121	0.332483	0.581479	0.695378	1.65718	0.509691	0.0673194	0.403681	2.12556	0.811759	1.18883	2.77878	0.273923	1.36528	0.208147	2.02573	0.6973046	0.1458799	0.106747	0.0865286	0.093381	0.0136522	0.0283643	0.0283471	0.0136267	0.0246352	0.0474857	0.0159338	0.299232	0.0427568	0.125877	0.0594928	0.0139411	0.4739365	4	9.00881	0.1894237	0.347473	0.700252	1.07875	1.87353	0.116653	0.156242	0.222142	0.086138	0.223211	0.195613	0.6198165	0.7646401
38400	-393.3293	-342.0301	-51.29914	7.394083	5.856071	0.386082	0.734883	0.376928	0.530802	0.877649	0.0100238	0.00660647	0.140664	0.26072	0.0799615	0.323154	0.40397	0.061941	0.111402	0.668975	0.386536	1.36047	0.16523	1.13613	0.985439	0.307788	0.690089	0.41317	0.1615399	0.0841212	0.0521126	0.109425	0.0309377	0.106959	0.0483128	0.0731479	0.00279718	0.158242	0.0661093	0.0697513	0.0335102	0.0328543	0.12784	0.00387933	0.6691992	3	7.910581	0.1434787	0.534166	0.821957	1.08158	1.5623	0.11531	0.161498	0.29239	0.0631872	0.233884	0.133731	0.8307391	0.8055468
38500	-413.0831	-344.6158	-68.46729	8.83452	6.090943	0.404205	0.0956924	1.28099	0.370665	0.899733	1.29079	0.674162	0.361704	0.112895	0.0246316	0.227255	1.95964	0.453004	0.605482	0.767764	1.07862	2.28794	1.41238	0.224558	0.96112	0.705571	0.0652767	0.7307518	0.1710371	0.0393744	0.0174159	0.196819	0.00920449	0.213336	0.00611376	0.00598029	0.00246405	0.192616	0.0303476	0.0836612	0.0666741	0.0244194	0.0944169	0.0171572	0.2541683	1	12.42853	0.1927426	0.541919	0.826156	1.08105	1.55087	0.137408	0.12978	0.247484	0.0485409	0.291693	0.145094	0.4252054	0.5977541
38600	-407.6644	-344.2935	-63.37082	8.455503	3.32533	0.108944	0.083376	0.0932781	0.900009	2.39897	0.938393	1.00127	0.0286693	0.652599	0.474722	1.80857	0.30251	0.210665	0.0425264	0.0979364	2.16862	0.319416	1.19034	1.36288	0.719117	2.06581	0.670687	0.6954949	0.06068467	0.0281732	0.0856713	0.19737	0.00774567	0.0831516	0.0873078	0.00859251	0.0160633	0.0563207	0.123036	0.211301	0.00619373	0.0436095	0.0134489	0.032015	0.3938248	2	10.4128	0.294436	0.412963	0.748086	1.08371	1.75524	0.137616	0.191181	0.227524	0.061051	0.282252	0.100376	0.4545094	0.8664831
38700	-402.5728	-344.8216	-57.75117	8.972271	2.935146	0.155387	1.03248	0.264262	0.462489	1.58493	0.254303	1.07771	0.198142	0.830802	0.422555	0.828262	1.80672	0.361136	0.0234114	0.516511	0.827528	2.52302	0.0305639	0.217284	0.0937787	0.225787	0.839211	0.483199	0.2500407	0.0305438	0.107163	0.0346853	0.060652	0.0384061	0.0363199	0.0355536	0.00695116	0.160101	0.078412	0.214367	0.0414517	0.0739804	0.0799228	0.00149056	0.3009009	1	9.618817	0.2312901	0.384182	0.727873	1.08218	1.80577	0.157514	0.179436	0.264327	0.0780495	0.191229	0.129444	0.5509416	0.5461575
38800	-390.7147	-347.893	-42.8217	9.727742	7.337577	0.0761585	0.607574	0.285338	0.644204	0.0701697	0.445039	0.198269	0.00326682	0.553396	0.0012999	0.330727	0.114982	0.213084	1.3852	1.10002	0.00798406	0.181861	0.0583484	0.241682	0.113427	0.124946	0.392291	0.2431369	-0.006236309	0.0405144	0.105489	0.0137275	0.0574511	0.0429467	0.152313	0.0302253	0.0361672	0.175628	0.0608419	0.210354	0.0287965	0.00015507	0.018523	0.0268676	0.4173952	3	12.76385	0.2118018	0.577343	0.844653	1.07817	1.49984	0.190916	0.193111	0.141348	0.0815142	0.24922	0.14389	0.4111589	1.015168
38900	-403.0551	-349.5829	-53.4722	7.064439	5.30462	0.206318	0.275886	0.307193	0.517415	0.297692	0.282251	0.260697	0.0925751	1.23671	1.19763	0.257419	1.74941	0.837098	1.742	1.45483	0.211581	0.169357	0.864576	0.222857	0.155457	0.0730589	0.0831237	0.7689052	0.03213082	0.099581	0.0858286	0.0861265	0.0436531	0.0528774	0.026191	0.064058	0.03136	0.168485	0.0575182	0.153165	0.0339835	0.0296689	0.00405078	0.0634524	0.2683388	3	7.266401	0.2902405	0.514258	0.810911	1.08273	1.5921	0.190705	0.121568	0.165212	0.0710187	0.328268	0.123227	0.3004696	0.8930647
39000	-389.521	-342.5613	-46.95975	9.696495	3.311482	0.0622092	0.288919	0.384969	0.668396	0.168988	0.244748	1.47422	0.335107	0.640808	1.02522	0.331926	0.818538	0.382267	0.761767	0.0295423	1.15117	0.122486	0.557661	1.005	0.19872	0.588753	0.00125866	0.5618595	-0.09660336	0.0725949	0.100212	0.0215174	0.0369917	0.103164	0.0868848	0.0170468	0.024932	0.102771	0.112267	0.143019	0.0215299	0.0450425	0.111687	0.00034008	0.4492397	6	11.17385	0.1552273	0.41201	0.747435	1.08367	1.75688	0.172971	0.157849	0.158074	0.113808	0.230167	0.16713	0.3526363	1.273946
39100	-391.1758	-340.2845	-50.89126	8.358757	5.219947	1.48444	0.129316	0.1684	0.615944	0.197723	0.145518	0.576523	0.297226	0.348631	0.131537	0.405093	0.554986	0.189395	2.49908	0.60272	0.668978	0.0497284	0.0613403	0.219286	0.334863	0.0138855	1.0527	0.4455739	0.05550162	0.10723	0.127383	0.111652	0.0467891	0.18183	0.0333346	0.0351251	0.00142172	0.0575535	0.0637483	0.0572333	0.000180012	0.00377967	0.10012	0.0726183	0.5378245	3	8.980152	0.1473994	0.510964	0.809046	1.0829	1.59709	0.117622	0.107423	0.246782	0.0671765	0.324739	0.136258	0.5933261	0.9064568
39200	-399.0162	-341.7821	-57.23412	5.698615	2.296279	0.723429	2.02545	0.297922	0.0791494	0.33961	0.812548	0.977014	0.00393873	0.801401	2.98288	0.262767	0.17014	1.23051	0.261998	0.673874	0.718703	0.238029	0.744692	0.432548	2.14078	0.206956	2.58631	0.7468611	-0.1868593	0.0613238	0.0613987	0.0542712	0.0906777	0.246284	0.0410544	0.048311	0.00318324	0.0783419	0.0107986	0.0985093	0.00013945	0.0484046	0.073846	0.0834563	0.6644125	5	6.457934	0.4191198	0.32625	0.683225	1.0759	1.91462	0.128341	0.186456	0.197117	0.108099	0.258551	0.121436	0.4775532	1.391285
39300	-392.1482	-342.4969	-49.65133	6.798403	2.932782	0.284731	0.376652	0.39379	0.636016	0.0125077	0.0347725	1.00434	0.176809	0.0648932	0.548366	1.89187	0.0859328	1.35092	1.03966	1.06232	0.547109	0.0569361	0.454832	0.311933	0.46121	0.42749	0.571541	0.4427886	-0.260349	0.0948962	0.042487	0.0692285	0.0701576	0.0171266	0.0267458	0.0531772	0.00574967	0.151044	0.001192	0.105344	0.00114676	0.019391	0.302877	0.0394375	0.5614457	3	7.388129	0.2301766	0.383994	0.727737	1.08216	1.80611	0.15933	0.13322	0.253963	0.0636077	0.261876	0.128003	0.3010967	1.864669
39400	-397.5737	-344.8104	-52.76337	7.792819	4.234929	0.223983	1.12955	0.143074	0.123565	0.0857442	0.563432	1.00678	0.130212	0.299797	0.408021	2.07632	0.270884	0.498708	0.046786	0.891233	0.363363	0.450744	0.179545	0.4428	2.38094	0.122793	0.225454	0.4348813	-0.05398297	0.0890147	0.111679	0.0764163	0.023986	0.0922897	0.0154067	0.00894113	0.0120165	0.030865	0.121655	0.221523	0.0108662	0.0537327	0.0862329	0.0453753	0.4509763	3	7.993394	0.1696155	0.46682	0.78296	1.0843	1.66592	0.119559	0.213584	0.175154	0.115039	0.268001	0.108664	0.3969934	1.13598
39500	-402.5955	-345.1403	-57.45516	9.695221	2.765974	0.187633	0.906119	0.222241	1.09208	0.0355845	0.730021	0.64908	0.0690573	1.16071	0.270524	0.686771	0.214171	0.415145	0.126408	1.54276	0.0285566	1.05571	0.74624	0.939127	0.109272	1.88519	0.0139439	0.5774057	0.1503029	0.182168	0.0398709	0.0568275	0.111568	0.0539721	0.0308694	0.00426364	0.0499571	0.0989202	0.0678701	0.212911	0.00705664	0.0711653	0.00926669	0.00331313	0.2340337	3	10.17323	0.1444417	0.370306	0.717688	1.08109	1.83092	0.12417	0.131819	0.289961	0.0642873	0.25741	0.132353	0.3843366	0.6089291
39600	-401.3271	-344.0833	-57.2438	7.167092	3.011563	0.633371	0.920377	0.50528	1.34217	0.400421	0.142669	1.12471	0.077347	0.479552	0.339215	0.465118	0.12517	1.22041	0.435353	0.545775	0.0923644	0.975884	0.626151	0.284705	0.362938	1.77864	1.2939	0.4606644	-0.5008109	0.198473	0.135107	0.0720423	0.0907315	0.0874601	0.00485065	0.00274225	0.0298857	0.0983838	0.0126558	0.117288	0.0152117	0.0324184	0.056411	0.0463394	0.8799801	3	7.768991	0.2672314	0.390154	0.732166	1.08257	1.79511	0.0906114	0.100965	0.222323	0.133779	0.29114	0.161182	0.3791693	2.320811
