Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1096	0	-585.9556	-448.9323	-137.0233	44.19525	5.918023	0.06922329	0.008401491	0.169678	0.00448137	0.00757984	0.0705194	0.102611	0.02047	0.0515639	0.0371238	0.0333832	0.00658065	0.14891	0.0699435	0.0783961	0.197474	0.00128501	0.2505634	5	52.66993	0.04496832	0.53625	0.823091	1.08144	1.55922	0.0680407	0.287828	0.0868339	0.229058	0.180947	0.147293	0.2589649	0.9675574
1097	0	-581.7012	-444.5148	-137.1864	43.63986	3.455355	0.05486728	0.03752017	0.106355	0.102886	0.047693	0.0361766	0.137002	0.01892	0.0707284	0.0181682	0.022248	0.0269158	0.166578	0.00599934	0.050525	0.185299	0.00450597	0.292353	4	52.07956	0.03714371	0.421685	0.753984	1.084	1.74033	0.0329791	0.37249	0.112481	0.19594	0.1902	0.0959101	0.3298732	0.8862588
1098	0	-589.6986	-452.8574	-136.8413	42.6113	3.349336	0.05571396	0.05345223	0.235978	0.00831804	0.0322849	0.0880645	0.091621	0.00878056	0.0339004	0.019355	0.0195027	0.0638063	0.181046	0.0464066	0.0966315	0.0700201	0.00428438	0.3292465	5	53.08232	0.02827552	0.414603	0.749203	1.08377	1.75242	0.0205936	0.363946	0.0789674	0.277736	0.116637	0.14212	0.3826987	0.8603282
1099	0	-585.6467	-446.0323	-139.6144	45.56655	7.287478	0.08650243	0.01088659	0.0599596	0.137017	0.0680331	0.0202795	0.22135	0.00784073	0.0356068	0.00196941	0.0130836	0.0212668	0.0251999	0.0388458	0.165679	0.183422	0.000446721	0.3506183	3	50.30112	0.03613329	0.576077	0.844011	1.07828	1.50163	0.0307931	0.269397	0.152097	0.218509	0.199759	0.129445	0.3615049	0.9698854
1100	0	-596.2274	-461.7976	-134.4298	42.20938	3.05637	0.08379973	0.04757892	0.124917	0.00825658	0.0761085	0.0334722	0.0975474	0.028307	0.0952745	0.0287444	0.0166671	0.00119033	0.0811019	0.057011	0.230919	0.113549	0.00693431	0.4489766	7	53.13619	0.03175443	0.393576	0.734602	1.08278	1.78904	0.0346156	0.216747	0.158942	0.191726	0.199534	0.198435	0.4965555	0.9041821
1101	0	-596.556	-455.4711	-141.0849	52.78824	2.554781	0.08230335	-0.08536343	0.131757	0.0553161	0.20168	0.00755492	0.0898488	0.0102116	0.00804212	0.00875431	0.0306757	0.00189692	0.166525	0.00963938	0.125344	0.149465	0.00328954	0.426617	5	53.22803	0.03444527	0.35159	0.70346	1.07922	1.86573	0.0286177	0.308374	0.085117	0.260829	0.161044	0.156019	0.3412535	1.250147
1102	0	-579.2361	-456.9453	-122.2908	37.70955	3.208434	0.1501331	-0.005549331	0.257613	0.095723	0.100986	0.0299176	0.0163819	0.00515353	0.0832544	0.0206899	0.0314028	0.0107956	0.141024	0.0255635	0.0346676	0.14207	0.00475609	0.3198204	8	50.3396	0.05004111	0.40477	0.742452	1.08337	1.76941	0.0211988	0.283755	0.160732	0.220117	0.205671	0.108526	0.3142711	1.017658
1103	0	-590.3275	-453.2944	-137.0331	46.86973	3.409031	0.06309217	0.0268141	0.301344	0.00253224	0.00390086	0.00972823	0.00942893	0.0323479	0.0939508	0.0233211	0.0821784	0.0293475	0.12147	0.00724764	0.0530614	0.194737	0.035405	0.2480292	5	53.11266	0.04114193	0.418623	0.751925	1.08391	1.74555	0.0256028	0.2965	0.182303	0.245108	0.183634	0.066852	0.2748433	0.9024386
1104	0	-587.2739	-449.2375	-138.0364	44.87076	3.43844	0.05350821	0.006403068	0.0478677	0.0444219	0.0319382	0.0201437	0.031209	0.0058584	0.107066	0.0655279	0.000568244	0.120028	0.171403	0.0589254	0.102064	0.177062	0.015917	0.272895	4	54.7962	0.05028174	0.420573	0.753237	1.08396	1.74223	0.0876573	0.223522	0.114555	0.221737	0.179827	0.172702	0.2792981	0.9770744
1105	0	-584.7071	-453.9168	-130.7903	38.03281	5.918936	0.07058496	-0.0593871	0.10764	0.00643598	0.0808889	0.0325047	0.0244149	0.0400874	0.0935631	0.0355616	0.0224254	0.0455802	0.140992	0.0175701	0.0845681	0.230114	0.0376527	0.5144332	6	50.57324	0.06708076	0.536281	0.823108	1.08144	1.55917	0.0327111	0.253492	0.160396	0.211739	0.171291	0.17037	0.4550461	1.130508
1106	0	-582.353	-455.2044	-127.1486	44.63549	1.265894	0.1596515	0.01738607	0.0866635	0.0542243	0.00235876	0.0289868	0.0150437	0.0043565	0.0901006	0.012352	0.0251289	0.0276068	0.256459	0.0982157	0.116922	0.175343	0.00623888	0.2819297	9	51.55273	0.07758066	0.186791	0.544306	1.0331	2.2358	0.0445154	0.230583	0.13965	0.226638	0.212527	0.146087	0.2993158	0.9419139
1107	0	-589.3818	-443.1881	-146.1937	56.87431	2.986703	0.04485757	-0.05564285	0.154066	0.0297442	0.0127356	0.0560607	0.0223669	0.0254043	0.103113	0.0535864	0.0041916	0.0406495	0.269581	0.0299917	0.0819329	0.114783	0.00179355	0.3067241	6	63.52143	0.03487463	0.388231	0.730789	1.08245	1.79853	0.0495075	0.345421	0.0769762	0.167471	0.141501	0.219123	0.2510813	1.221613
1108	0	-576.0601	-445.7882	-130.2718	34.96014	4.144196	0.0629146	-0.001031889	0.0423601	0.105708	0.0536349	0.014999	0.0219943	0.0122708	0.0701758	0.025529	0.000518239	0.140195	0.263355	0.0048584	0.107207	0.126488	0.010706	0.2070943	10	53.90561	0.083517	0.462112	0.780052	1.08435	1.67348	0.05945	0.293352	0.0805613	0.211534	0.119105	0.235998	0.2060624	1.005008
1109	0	-589.3002	-451.123	-138.1772	40.919	3.232269	0.08368045	0.009279741	0.211345	0.0184538	0.147242	0.0561655	0.0329844	0.0421291	0.0555085	0.00334051	0.0195669	0.0345791	0.123086	0.00203882	0.184525	0.0642504	0.00478498	0.2961634	6	57.36223	0.02859805	0.406469	0.743628	1.08345	1.76646	0.0344384	0.223095	0.0971855	0.241603	0.202789	0.200888	0.3054432	0.9696188
1110	0	-583.5361	-448.6123	-134.9238	40.26154	3.601102	0.05534	0.03725634	0.118088	0.0043493	0.00729684	0.0382937	0.0663466	0.0181571	0.0649938	0.0200085	0.0375791	0.102312	0.240084	0.00594907	0.136661	0.13192	0.00795999	0.2213639	8	52.54344	0.06175199	0.431009	0.760177	1.08422	1.7246	0.06642	0.379357	0.0824259	0.199815	0.123793	0.148189	0.2586202	0.8559419
1111	0	-588.071	-455.3142	-132.7568	39.04328	2.99156	0.07332031	0.004689366	0.118381	0.050888	0.0979949	0.0791621	0.00148906	0.0103414	0.115976	0.0152613	0.00961612	0.0959305	0.206285	0.00132367	0.0593929	0.115036	0.0229226	0.3133357	5	52.45198	0.05229191	0.388608	0.73106	1.08247	1.79786	0.0305931	0.21968	0.139913	0.225729	0.231444	0.152641	0.318025	0.9852547
1112	0	-597.1769	-450.7611	-146.4158	48.0766	5.198395	0.07228156	-0.04050534	0.115412	0.0261559	0.031263	0.0388918	0.0240039	0.00909343	0.0965845	0.0314743	0.0140199	0.000346054	0.270835	0.00813694	0.107751	0.186847	0.0391855	0.4173163	6	52.07028	0.03333643	0.510114	0.808563	1.08294	1.59838	0.0525903	0.234325	0.118441	0.23431	0.182463	0.177871	0.376811	1.107495
1113	0	-578.7377	-453.0075	-125.7302	41.03471	1.137253	0.08385602	-0.01083603	0.108604	0.0892279	0.0856098	0.1006	0.000278204	0.0187688	0.0768978	0.00764549	0.0306336	0.00627402	0.208885	0.0163532	0.12042	0.120463	0.00933861	0.2271427	7	55.53717	0.05403345	0.163498	0.514447	1.01948	2.30258	0.0309687	0.288282	0.123649	0.225236	0.20721	0.124653	0.2163067	1.050096
1114	0	-575.715	-446.1701	-129.545	38.31715	4.26889	0.06915769	-0.0203929	0.132533	0.0983123	0.0266012	0.0327149	0.0271842	0.00323758	0.158215	0.0467366	0.00441365	0.034622	0.231664	0.00150013	0.0950705	0.0966103	0.0105842	0.2541024	8	55.55206	0.03602496	0.46855	0.784023	1.08427	1.66316	0.0571171	0.243857	0.163241	0.17652	0.184503	0.174761	0.2337095	1.087257
1115	0	-586.9691	-450.7985	-136.1706	39.61407	4.67841	0.0754995	-0.02962966	0.180121	0.003059	0.0266528	0.0430651	0.0284299	0.0404019	0.155704	0.0238328	0.0122934	0.0108092	0.149064	0.0139199	0.177951	0.127031	0.0076646	0.2100895	6	59.62255	0.1083424	0.488147	0.795823	1.08381	1.63222	0.0441423	0.329016	0.141656	0.167938	0.166886	0.150362	0.1804598	1.16419
1116	0	-592.8969	-456.9784	-135.9184	38.0542	1.547863	0.04064628	-0.03160569	0.0645916	0.00978753	0.0490701	0.0602664	0.0929015	0.0387562	0.148168	0.0160904	0.00641279	0.0144805	0.190445	0.00133948	0.165267	0.139281	0.00314206	0.3065459	4	51.6924	0.04146229	0.232622	0.596334	1.05311	2.11793	0.0581883	0.356296	0.110437	0.190722	0.162844	0.121513	0.2749402	1.114955
1117	0	-578.1072	-442.3884	-135.7188	44.67469	6.263256	0.08445538	-0.05973995	0.118807	0.127352	0.0813185	0.0155476	0.0145004	0.0136012	0.0599123	0.0131592	0.00372748	0.0215025	0.256783	0.0079789	0.133488	0.116625	0.0156975	0.2462601	8	50.49322	0.07861919	0.547362	0.829071	1.08066	1.5429	0.0428411	0.298024	0.146464	0.209243	0.146871	0.156556	0.1865201	1.320287
1118	0	-585.6452	-447.0776	-138.5677	46.62816	2.345048	0.05876994	-0.07926922	0.146568	0.0963315	0.0140751	0.0162204	0.0292617	0.0112716	0.05823	0.0459186	0.00157709	0.0667655	0.228781	0.00419152	0.0945511	0.172511	0.0137461	0.2984246	5	55.57498	0.03987064	0.331256	0.687316	1.07663	1.90479	0.0524847	0.26265	0.100388	0.310054	0.145009	0.129414	0.2191553	1.361703
1119	0	-593.662	-452.4498	-141.2122	55.90941	3.117253	0.06235772	0.02568614	0.177615	0.012124	0.058611	0.0649831	0.0133009	0.0234103	0.115784	0.0145406	0.046269	0.0107491	0.196971	0.00423893	0.0735416	0.134305	0.0535568	0.1897671	5	58.00406	0.06625853	0.398134	0.73782	1.08304	1.78101	0.028657	0.3353	0.133199	0.217583	0.169114	0.116146	0.2154533	0.8807809
1120	0	-589.0604	-451.5253	-137.5351	52.32679	2.579054	0.06396226	0.003656175	0.161623	0.0420705	0.0389149	0.111354	0.0494258	0.00596626	0.115033	0.0218374	0.0207677	0.00471542	0.222446	0.020916	0.0751061	0.0996015	0.0102222	0.1677659	8	56.40673	0.04316503	0.353826	0.705191	1.07947	1.86151	0.0298514	0.277213	0.0887756	0.186476	0.178562	0.239122	0.1714221	0.9786715
1121	0	-594.7109	-448.5879	-146.1229	39.69668	5.010327	0.07215495	0.01905881	0.051896	0.0635547	0.0136528	0.135569	0.104021	0.0153461	0.0447462	0.014314	0.00626551	0.000552252	0.171453	0.000252195	0.183041	0.191879	0.00345811	0.4805738	6	57.26863	0.03827135	0.502506	0.804207	1.08328	1.61	0.0401513	0.368637	0.0753805	0.218361	0.146575	0.150896	0.4996326	0.9618544
1122	0	-579.5092	-454.947	-124.5621	36.78468	1.259362	0.07393006	0.02403636	0.0827215	0.0407859	0.029443	0.0264043	0.00444166	0.0167071	0.121017	0.0250013	0.0417	0.0183863	0.204737	0.0325318	0.167623	0.186522	0.00197875	0.3733782	9	53.13121	0.05814848	0.185646	0.542898	1.0325	2.23896	0.0701557	0.250207	0.130914	0.231179	0.177056	0.140488	0.3974145	0.9395182
1123	0	-587.7203	-455.9039	-131.8164	40.40372	2.862142	0.0686859	0.007891418	0.0691762	0.172817	0.0430026	0.0810776	0.0476207	0.0137444	0.0539306	0.0281983	0.00671917	0.0383707	0.142632	0.0618886	0.125862	0.0852506	0.02971	0.2391386	7	50.79305	0.05111921	0.378308	0.723598	1.08174	1.81635	0.0527828	0.356945	0.122393	0.181366	0.12816	0.158353	0.24703	0.9680548
1124	0	-583.2011	-452.9499	-130.2512	32.00547	2.089846	0.08538621	-0.0432766	0.123179	0.0467461	0.0248271	0.0901066	0.0136956	0.0348282	0.0669795	0.00169838	0.0147006	0.0610009	0.165795	0.000830535	0.196196	0.143082	0.0163333	0.3547072	6	50.87335	0.04988729	0.303769	0.66424	1.07208	1.95991	0.0489243	0.224558	0.124366	0.24122	0.169241	0.19169	0.3114306	1.138961
1125	0	-603.3026	-452.8103	-150.4923	53.59209	3.945265	0.07650108	0.01368801	0.12182	0.0477468	0.0829976	0.142347	0.0682816	0.00962065	0.0177812	0.0207924	0.0485126	0.0540191	0.128842	0.0108042	0.0614868	0.178466	0.00648317	0.3275773	6	58.45086	0.05932102	0.45133	0.773295	1.08441	1.69097	0.0250729	0.36234	0.0808173	0.30914	0.132253	0.0903756	0.3412653	0.9598904
1126	0	-587.9643	-458.5644	-129.3999	48.45495	2.597019	0.09959253	0.02935806	0.146369	0.0106932	0.118664	0.00603775	0.0223341	0.000273944	0.0480019	0.0159669	0.028987	0.0866496	0.186222	0.0560587	0.0569757	0.153684	0.0630817	0.2849356	6	50.0334	0.03965299	0.355466	0.706455	1.07965	1.85843	0.0388703	0.275943	0.0799478	0.296342	0.17605	0.132847	0.3142936	0.9065903
1127	0	-594.6442	-459.0001	-135.6441	37.11036	7.547853	0.09328157	-0.00668544	0.108897	0.0129394	0.0533969	0.0237254	0.00179733	0.0173934	0.0392408	0.0154561	0.122113	0.0318181	0.192314	0.000632586	0.13762	0.236311	0.00634586	0.2334672	6	58.53396	0.06094725	0.58253	0.84727	1.07768	1.49252	0.0241741	0.260551	0.11502	0.330374	0.162331	0.107551	0.2267818	1.02948
1128	0	-582.374	-452.5752	-129.7988	43.89137	4.049262	0.05577599	-0.006690878	0.0837231	0.0288755	0.00600967	0.0328498	0.128972	0.00444206	0.0840802	0.0653834	0.00991249	0.000538689	0.266799	0.0191401	0.0938899	0.158114	0.0172702	0.3685215	6	53.00774	0.03835179	0.457048	0.776896	1.08439	1.68167	0.0736177	0.248869	0.10768	0.248637	0.171002	0.150194	0.3618306	1.018492
1129	0	-583.8869	-453.7252	-130.1617	34.94651	3.526071	0.07098975	0.01549736	0.022105	0.115411	0.266324	0.0346814	0.0131444	0.00904637	0.124923	0.0246537	0.0385782	0.0330513	0.106652	0.0076039	0.124344	0.0722987	0.00718302	0.2933888	8	53.25062	0.05792983	0.426267	0.757041	1.08412	1.73258	0.0340776	0.338534	0.132319	0.155609	0.170694	0.168767	0.3088862	0.9498283
1130	0	-592.7871	-453.0756	-139.7115	42.97881	2.331286	0.0908783	-0.03556114	0.0766372	0.000440861	0.014243	0.00369318	0.0528061	0.0143698	0.0571451	0.0140183	0.0541609	0.118443	0.222732	0.0120347	0.248581	0.0966496	0.0140454	0.3257878	5	75.95975	0.04194903	0.329854	0.686176	1.07643	1.90754	0.0603439	0.267503	0.137799	0.231947	0.148184	0.154223	0.2902266	1.122529
1131	0	-582.5422	-455.9079	-126.6343	33.52908	2.47369	0.08147986	0.0004029032	0.194688	0.016143	0.0942463	0.101224	0.0149395	0.00183227	0.0471201	0.0108054	0.0135972	0.0645514	0.20905	0.0128458	0.053149	0.14084	0.0249668	0.3215264	5	50.31425	0.0724472	0.343948	0.69748	1.07832	1.88025	0.0534252	0.275012	0.0992087	0.223683	0.212193	0.136478	0.3219293	0.9987485
1132	0	-600.3431	-471.0093	-129.3339	27.52781	3.40401	0.1097703	0.02228706	0.0202286	0.0438647	0.0328018	0.105043	0.15062	0.0158393	0.0472078	0.0372686	0.0478141	0.0314131	0.146917	0.0427266	0.0549422	0.193431	0.0298824	0.2414213	7	50.58512	0.1195228	0.418288	0.751699	1.08389	1.74612	0.0898844	0.209196	0.101413	0.289706	0.198003	0.111797	0.2637084	0.915486
1133	0	-582.6559	-453.0474	-129.6085	35.17791	5.348007	0.1281347	-0.05431372	0.246158	0.0718761	0.0110808	0.143065	0.0239072	0.00290751	0.0400139	0.0135564	0.011156	0.0641037	0.0616805	0.00305425	0.108911	0.198005	0.000525027	0.4020951	7	52.29846	0.03999952	0.515919	0.811848	1.08265	1.58958	0.0394178	0.327301	0.132014	0.225172	0.170768	0.105328	0.3477813	1.156172
1134	0	-585.2949	-449.3935	-135.9015	32.30806	2.169188	0.05127224	0.06065601	0.0525157	0.00604991	0.0169404	0.0461467	0.0235485	0.0797945	0.144145	0.0488953	0.00879735	0.00376289	0.342239	0.00546411	0.103191	0.108122	0.0103875	0.2571209	4	52.15528	0.04538506	0.312667	0.671878	1.0737	1.94176	0.100346	0.218242	0.106123	0.19109	0.178734	0.205465	0.3177769	0.8091239
1135	0	-585.4532	-449.222	-136.2312	48.29267	2.709903	0.1019245	-0.01905553	0.18485	0.0923537	0.0154018	0.000613845	0.00293503	0.00341951	0.113133	0.00741516	0.0036416	0.0898415	0.181607	0.00700192	0.0234814	0.240469	0.0338351	0.3146284	7	51.4472	0.03671482	0.365495	0.714086	1.08065	1.83977	0.037156	0.233587	0.15652	0.202043	0.245914	0.12478	0.2955728	1.06447
1136	0	-579.589	-455.0469	-124.5421	37.2513	1.897192	0.1452947	0.02116037	0.130915	0.005982	0.0272493	0.0214981	0.00945775	0.0591758	0.140078	0.0132406	0.0201422	0.00813913	0.218405	0.00243479	0.0850702	0.256117	0.00209467	0.2781862	6	53.85128	0.04965922	0.280686	0.643616	1.06719	2.00851	0.0526274	0.254985	0.100779	0.233044	0.165951	0.192614	0.2993466	0.9293115
1137	0	-587.7782	-452.2261	-135.5521	51.9522	3.331643	0.1010499	-0.001880767	0.195326	0.0187302	0.00586218	0.0102819	0.0492311	0.00656189	0.0656227	0.0471062	0.0222344	0.033039	0.129539	0.0167049	0.0472664	0.248273	0.104222	0.2659665	9	54.80383	0.04225774	0.413395	0.748381	1.08373	1.7545	0.0467477	0.266976	0.122377	0.29143	0.14396	0.12851	0.2640857	1.007122
1138	0	-585.8112	-448.4249	-137.3864	39.76348	5.570708	0.0840782	0.02608216	0.119665	0.0113482	0.0170922	0.0865198	0.0424952	0.0193557	0.0671275	0.00950026	0.00450839	0.0216698	0.244249	0.00154691	0.111534	0.228234	0.0151528	0.3653323	6	51.04648	0.05304619	0.524183	0.816466	1.08219	1.57716	0.0376396	0.348355	0.0842306	0.215085	0.205324	0.109366	0.3914145	0.9333643
1139	0	-587.8922	-455.9612	-131.931	35.53527	3.519854	0.06786312	0.007000203	0.157692	0.0390141	0.0161486	0.0898179	0.039155	0.0322438	0.0821734	0.0430455	0.0188122	0.014711	0.140303	0.00435907	0.0538178	0.255434	0.0132727	0.5327167	5	52.99001	0.02529435	0.425868	0.756776	1.08411	1.73325	0.0206038	0.230634	0.142043	0.253783	0.214743	0.138194	0.5397169	0.9870299
1140	0	-603.6893	-459.2908	-144.3985	59.5825	2.845477	0.07632673	0.0002682834	0.122379	0.148488	0.0216139	0.0743887	0.00958013	0.00820647	0.102588	0.0410734	0.0102619	0.00197084	0.260667	0.00255945	0.131532	0.0621061	0.00258445	0.2749536	6	64.62408	0.0375618	0.376943	0.722597	1.08164	1.81882	0.0298243	0.345212	0.142879	0.199923	0.12966	0.152501	0.2752219	0.9990252
1141	0	-588.5846	-450.0483	-138.5362	50.44383	3.525893	0.06804293	-0.0410834	0.133021	0.011486	0.00434633	0.095037	0.00405583	0.0213444	0.11243	0.0425167	0.0191487	0.0220784	0.223163	0.0366882	0.102934	0.156361	0.0153883	0.3276338	7	52.05862	0.03533652	0.426255	0.757034	1.08412	1.7326	0.0426166	0.257942	0.139673	0.253777	0.168878	0.137113	0.2865504	1.143372
1142	0	-581.065	-453.0804	-127.9846	37.99279	2.807313	0.06593053	0.0188213	0.0967403	3.36179e-05	0.000478051	0.0507369	0.0060446	0.0324426	0.158552	0.0453388	0.00467472	0.0276534	0.390895	0.00267475	0.0794872	0.103315	0.000933019	0.2800711	7	50.85911	0.07168488	0.373783	0.720269	1.08138	1.82456	0.0745478	0.278404	0.113788	0.159057	0.139941	0.234263	0.2988924	0.9370298
1143	0	-586.7562	-454.8524	-131.9038	39.51314	3.152673	0.07190116	0.001328978	0.0794976	0.0102888	0.10058	0.0178003	0.0603122	0.0416706	0.0743164	0.0367356	0.0233919	0.073805	0.135006	0.0270049	0.0639765	0.189244	0.0663699	0.387636	6	56.82882	0.04444811	0.400739	0.739645	1.08317	1.77644	0.0629191	0.238704	0.12764	0.250078	0.186774	0.133885	0.388965	0.9965833
1144	0	-578.1039	-447.844	-130.2599	41.58145	4.487761	0.1571142	0.03847979	0.0931192	0.0759154	0.231463	0.0242361	0.202205	0.0117334	0.0113894	0.0127138	0.0120987	0.00288757	0.109497	0.00402436	0.030718	0.154491	0.0235087	0.3033893	8	52.79062	0.07020376	0.479303	0.79055	1.08406	1.64609	0.0337088	0.314988	0.140249	0.294723	0.126152	0.0901793	0.3418691	0.8874429
1145	0	-584.9916	-453.3866	-131.6049	44.67616	2.907206	0.1219969	0.01924755	0.0627776	0.0830618	0.177239	0.0236906	0.125913	0.00621036	0.0874933	0.0014792	0.000354845	0.00888333	0.0925678	0.00246626	0.0719708	0.243973	0.0119188	0.2799589	8	61.30367	0.04048449	0.381953	0.726257	1.08202	1.80977	0.0274856	0.252079	0.155393	0.196884	0.232894	0.135265	0.2992064	0.9356713
1146	0	-581.1281	-444.2257	-136.9024	37.87449	3.808911	0.08008194	-0.01300894	0.0683282	0.0466278	0.130519	0.00715828	0.0562294	0.0107545	0.0601533	0.00871032	0.0261871	0.044854	0.165277	0.00494203	0.185599	0.162366	0.022294	0.3137964	4	53.97997	0.05273322	0.443547	0.768331	1.08438	1.70374	0.0431155	0.360911	0.130493	0.193873	0.156504	0.115103	0.3007875	1.04325
1147	0	-588.0578	-455.5689	-132.4889	34.12117	3.740036	0.08851036	0.06352029	0.03168	0.0377347	0.0984012	0.0298241	0.0199896	0.0109596	0.0494986	0.00382214	0.0111594	0.0915138	0.191028	0.00995673	0.178719	0.231714	0.00399931	0.2785811	7	56.59651	0.0553131	0.439485	0.765711	1.08434	1.71046	0.0555285	0.289626	0.116667	0.240994	0.117997	0.179187	0.3421014	0.8143232
1148	0	-583.9607	-439.4678	-144.4929	57.25551	5.225415	0.06004405	0.004215967	0.168937	0.0261875	0.0565477	0.017215	0.0403719	0.0225858	0.0801192	0.0410544	0.026493	0.0410399	0.172979	0.0285036	0.0662812	0.21024	0.00144499	0.4009767	5	57.86388	0.04955805	0.511179	0.809168	1.08289	1.59677	0.0591157	0.246044	0.12666	0.2321	0.186335	0.149744	0.4051926	0.9895952
1149	0	-586.91	-451.6437	-135.2663	40.50766	3.081741	0.06630164	-0.02835295	0.151091	0.0616158	0.182477	0.0728591	0.0089294	0.00571362	0.0554782	0.0343624	0.0462281	0.00986194	0.112715	0.0049462	0.0620764	0.184061	0.00758523	0.3430253	8	59.97634	0.02733059	0.395488	0.735956	1.08289	1.78567	0.0357386	0.320089	0.104885	0.20943	0.188308	0.14155	0.3146724	1.090103
1150	0	-589.3754	-457.056	-132.3194	30.65371	3.458324	0.08675478	0.02514152	0.115933	0.0451352	0.0811136	0.0300251	0.0208666	0.0057329	0.0720568	0.0347654	0.00638458	0.0207593	0.299421	0.0510983	0.101245	0.10837	0.00709258	0.3394766	8	58.40924	0.07009506	0.42188	0.754114	1.084	1.74	0.0499895	0.304483	0.113913	0.222452	0.130392	0.17877	0.3646181	0.931047
1151	0	-585.9852	-448.3331	-137.6521	42.901	2.082697	0.06360636	-0.02531521	0.0758355	0.0760125	0.0424382	0.0147992	0.021417	0.0082431	0.104065	0.0337554	0.0172104	0.0232679	0.193652	0.00555812	0.0843234	0.297315	0.00210623	0.3244486	5	58.58064	0.07182804	0.30295	0.663529	1.07193	1.96159	0.0427928	0.255905	0.124396	0.229219	0.214507	0.13318	0.2991334	1.084628
1152	0	-584.6929	-459.0935	-125.5995	34.1077	2.746951	0.1201762	0.04743617	0.130622	0.0209901	0.0281371	0.0861338	0.0159249	0.0148246	0.0683775	0.00495434	0.0197515	0.0535838	0.197428	0.0465817	0.102182	0.159055	0.0514538	0.2787228	10	50.44553	0.06242122	0.368686	0.716479	1.08094	1.83389	0.0347355	0.212298	0.13176	0.28541	0.207371	0.128425	0.326159	0.8545612
1153	0	-586.227	-452.4548	-133.7722	44.81166	1.020154	0.08363113	0.03034499	0.210397	0.0278565	0.0114215	0.113936	0.00720416	0.00422229	0.0575725	0.00950673	0.0327398	0.0232127	0.103664	0.0672295	0.0491283	0.275975	0.00593405	0.4159215	6	51.49857	0.03989467	0.140958	0.482727	1.00326	2.37305	0.0270587	0.369898	0.115013	0.167123	0.221237	0.0996706	0.4462664	0.9320025
1154	0	-590.1905	-456.919	-133.2715	42.08917	2.676503	0.09866391	-0.06208751	0.14108	0.0083735	0.0404711	0.00793124	0.143696	0.030663	0.0711739	0.0238711	0.026401	0.0348859	0.275625	0.00591217	0.0745049	0.0697413	0.0456697	0.3021391	9	51.75658	0.06470875	0.362577	0.711883	1.08038	1.84517	0.0477143	0.352979	0.120155	0.146573	0.14664	0.185939	0.2400516	1.258642
1155	0	-599.2444	-459.8604	-139.384	37.84858	4.439958	0.07470826	0.01254607	0.0589948	0.0554713	0.152703	0.00471826	0.0722882	0.027235	0.0507246	0.0210171	0.0336586	0.000927125	0.139841	0.065891	0.171554	0.105315	0.039662	0.3479938	4	54.73033	0.03060136	0.477011	0.78917	1.08411	1.64971	0.0430993	0.260661	0.138064	0.235942	0.208794	0.113439	0.3605399	0.965202
1156	0	-600.7067	-450.02	-150.6867	58.02481	1.347877	0.04340114	-0.01236626	0.13006	0.00475894	0.0180093	0.0383139	0.0104128	0.0384767	0.0357694	0.00962003	0.0385397	0.030633	0.151946	0.00600567	0.189458	0.288401	0.00959523	0.3938572	5	65.67503	0.01945455	0.200838	0.561108	1.04008	2.19797	0.0362206	0.34087	0.124536	0.204753	0.164689	0.128931	0.381491	1.032416
1157	0	-590.2764	-450.1608	-140.1156	55.61641	2.706736	0.05554242	0.01055267	0.0416986	0.0040955	0.0502604	0.0134209	0.180776	0.0368783	0.0569647	0.0592147	0.000989901	0.032513	0.293629	0.00105025	0.124377	0.0843143	0.0198179	0.2097961	8	57.53995	0.0521854	0.36522	0.713879	1.08063	1.84027	0.0273923	0.277303	0.147889	0.227059	0.126497	0.19386	0.2203487	0.9521092
1158	0	-594.8662	-456.2049	-138.6613	39.64373	6.19722	0.08481559	0.02357245	0.0746039	0.0480954	0.045554	0.0111632	0.101465	0.0120066	0.0745555	0.0189728	0.0219247	0.04332	0.198214	0.00214965	0.161433	0.181439	0.00510429	0.3254698	5	57.54741	0.04591109	0.5453	0.82797	1.08081	1.54592	0.0597995	0.324282	0.0924243	0.243645	0.168986	0.110864	0.3490423	0.9324653
1159	0	-587.6659	-454.8145	-132.8514	41.22143	4.334301	0.06400238	0.009333681	0.15835	0.00151897	0.0782895	0.0171185	0.0421112	0.00282345	0.0596798	0.0449621	0.123964	0.032932	0.16071	0.0214132	0.154614	0.100658	0.000855568	0.2702568	7	50.00602	0.05602796	0.471835	0.78603	1.08422	1.65792	0.0243139	0.225758	0.110827	0.363557	0.18	0.0955436	0.2795905	0.9666166
1160	0	-584.7449	-455.752	-128.9929	36.75512	4.360558	0.1585153	0.04392489	0.081597	0.0471244	0.131621	0.00709724	0.221622	0.00809842	0.022317	0.00448388	0.0474541	0.0187109	0.114613	0.0171695	0.0915154	0.179278	0.00729771	0.2278272	5	55.81886	0.04103016	0.473136	0.786822	1.08419	1.65585	0.0283029	0.301816	0.0731725	0.283845	0.197115	0.115748	0.2717521	0.8383641
