Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
336	0	-708.5224	-550.9046	-157.6178	31.71364	2.572986	0.07640224	0.04514488	0.0390595	0.196524	0.0172779	0.247436	0.0152794	0.00254415	0.0679668	0.0142411	0.0208357	0.0772781	0.0847122	0.0411738	0.0510573	0.122436	0.00217874	0.3320842	11	33.72823	0.07192349	0.353269	0.704761	1.07941	1.86256	0.0686851	0.133732	0.0891169	0.426784	0.10447	0.177212	0.3772291	0.880325
337	0	-724.184	-545.8914	-178.2927	31.44946	7.001823	0.06376023	-0.0282	0.0119386	0.430074	0.00448756	0.0792167	0.0405028	0.0157433	0.0320191	0.0206706	0.0917192	0.132759	0.00542017	0.0157838	0.0116272	0.0982501	0.00978711	0.4409962	7	38.63134	0.03946156	0.568634	0.840208	1.07895	1.51221	0.129494	0.141551	0.0812553	0.425536	0.112438	0.109725	0.4127962	1.068315
338	0	-722.7526	-546.7151	-176.0375	41.26796	2.903083	0.04205422	0.00237714	0.088798	0.138421	0.0456071	0.120395	0.00860094	0.00108987	0.109771	0.0155063	0.0802889	0.0949959	0.0625974	0.0999491	0.0179656	0.112267	0.00374622	0.4331534	7	47.58016	0.03079972	0.381622	0.726017	1.08199	1.81037	0.0960931	0.117422	0.0914596	0.409605	0.110119	0.175301	0.4355305	0.994542
339	0	-714.3914	-538.5103	-175.8811	24.92207	7.270527	0.05900155	-0.02592345	0.0333509	0.215223	0.0458561	0.14846	0.0118089	0.0167973	0.0586383	0.0974655	0.000650398	0.08251	0.0546138	0.0214921	0.065578	0.147158	0.000397941	0.4083117	8	40.00014	0.06815893	0.575647	0.843792	1.07832	1.50224	0.0892466	0.115397	0.0869617	0.448433	0.10534	0.154622	0.3823882	1.067794
340	0	-719.2418	-543.7802	-175.4616	29.73215	2.0933	0.06062359	0.01289318	0.0913438	0.100324	0.0422697	0.0857392	0.00433752	0.0562326	0.090553	0.0217941	0.0926006	0.111477	0.108079	0.0933047	0.0184117	0.0752441	0.008289	0.4847519	10	40.7308	0.0489312	0.304163	0.664582	1.07216	1.9591	0.0976499	0.0862614	0.0788239	0.388486	0.15106	0.197718	0.497645	0.9740916
341	0	-714.6993	-552.3494	-162.3499	27.72907	3.292536	0.05593926	-0.0003861962	0.0431567	0.32001	0.014551	0.171659	0.0363947	0.00907414	0.0333771	0.00314631	0.0209679	0.115666	0.0423924	0.0532038	0.0150609	0.0939103	0.0274294	0.5015403	10	34.55081	0.0415393	0.410699	0.746538	1.08362	1.75914	0.0844185	0.136551	0.0814157	0.382341	0.197926	0.117348	0.5011541	1.000771
342	0	-711.6021	-545.093	-166.5091	30.73665	5.330167	0.06931867	0.01387193	0.0288528	0.351278	0.00695434	0.0691145	0.00256153	0.0530153	0.0696838	0.0194749	0.032226	0.0655937	0.0708054	0.0475729	0.0532225	0.119562	0.0100828	0.3832448	10	32.11291	0.0677304	0.515238	0.811464	1.08268	1.59061	0.145825	0.128104	0.0973551	0.351629	0.101289	0.175799	0.3971167	0.9650684
343	0	-710.1945	-544.4853	-165.7092	28.8497	1.7858	0.06204585	0.03138466	0.111942	0.138819	0.0352288	0.113382	0.00463017	0.0470597	0.171724	0.0733185	0.00787221	0.0220878	0.0652805	0.0585271	0.0613776	0.0879875	0.000762864	0.3678605	8	37.27144	0.05906568	0.266292	0.630115	1.06357	2.04002	0.102956	0.101844	0.075406	0.41421	0.111689	0.193895	0.3992452	0.92139
344	0	-712.4813	-544.285	-168.1963	34.54952	2.925062	0.05854964	-0.004670198	0.0505499	0.360821	0.0346387	0.147373	0.0153353	0.0584984	0.0265807	0.0251115	0.00516801	0.11864	0.0419334	0.0137354	0.0126465	0.0760188	0.0129488	0.2890855	10	38.59647	0.08507963	0.38338	0.727293	1.08212	1.80721	0.0829765	0.119176	0.0697454	0.398864	0.120306	0.208931	0.2844153	1.01642
345	0	-702.3647	-541.1669	-161.1979	22.92963	2.721073	0.0894832	-0.07218381	0.0990198	0.415149	0.0099998	0.039851	0.0119695	0.00641861	0.057664	0.0274478	0.000430047	0.0384255	0.189497	0.0214595	0.0313621	0.0480212	0.00328525	0.6064012	11	35.98987	0.0564387	0.366462	0.714813	1.08074	1.83798	0.0902983	0.139942	0.0715733	0.432164	0.102269	0.163753	0.5342173	1.135121
346	0	-706.9791	-549.3011	-157.678	31.09147	4.41934	0.06929042	0.03744354	0.0586868	0.222521	0.0134805	0.175038	0.00345147	0.0205881	0.0200407	0.0263661	0.0383201	0.0629701	0.0652024	0.0767978	0.0909659	0.12364	0.00193134	0.3215763	10	31.38219	0.08255758	0.476013	0.788567	1.08413	1.65129	0.15351	0.138371	0.0657209	0.399724	0.0727394	0.169935	0.3590199	0.8957062
347	0	-714.8607	-557.5449	-157.3158	22.83409	2.263914	0.08910333	-0.03741367	0.144377	0.21367	0.026708	0.0902127	0.00450509	0.00916183	0.133104	0.021695	0.011583	0.00375697	0.0567692	0.0838488	0.0717929	0.10167	0.0271448	0.4556797	11	31.32457	0.05247734	0.322866	0.680432	1.07538	1.92132	0.109148	0.119779	0.118676	0.368818	0.09665	0.186929	0.418266	1.089449
348	0	-713.0299	-550.8378	-162.1921	28.57609	2.404485	0.07209808	0.08409884	0.025994	0.275147	0.0150405	0.0372468	0.00353424	0.0321769	0.0178619	0.0303772	0.0354508	0.213266	0.130099	0.0555179	0.00886012	0.102825	0.0166036	0.2547092	9	33.95236	0.07038418	0.33721	0.692121	1.07746	1.89321	0.105316	0.145254	0.0486039	0.392146	0.13066	0.178019	0.338808	0.7517802
349	0	-714.3614	-552.5338	-161.8276	25.43676	8.409492	0.06288818	0.0274346	0.036634	0.446249	0.0267298	0.167915	0.0117862	0.00556374	0.053038	0.00199195	0.0220247	0.0211709	0.00333267	0.0875068	0.0369309	0.0725049	0.00662171	0.5009909	9	34.12417	0.0594536	0.601918	0.856854	1.07572	1.46551	0.106148	0.124482	0.0831551	0.433242	0.0931121	0.159861	0.5284255	0.9480824
350	0	-714.1159	-543.4664	-170.6495	39.87385	5.839237	0.05741224	-0.03430595	0.02828	0.162547	0.022056	0.20807	0.00359972	0.0143057	0.0634656	0.00608954	0.0383046	0.148432	0.0551027	0.0845136	0.0507797	0.108757	0.00569813	0.373718	7	40.405	0.04660184	0.533595	0.821645	1.08161	1.56314	0.116275	0.110791	0.0906693	0.367538	0.0917952	0.222931	0.339412	1.101075
351	0	-715.6914	-543.5459	-172.1455	31.16583	3.041089	0.07342184	0.01947115	0.0270367	0.217496	0.0193505	0.0966272	0.012473	0.00510071	0.13708	0.0026531	0.0139832	0.173241	0.133504	0.0148179	0.0506217	0.0909002	0.00511556	0.3431682	9	44.37618	0.05925701	0.392416	0.733778	1.08271	1.79109	0.13663	0.140549	0.0924054	0.328444	0.0727131	0.229258	0.3626393	0.9463071
352	0	-716.3577	-552.8376	-163.5201	23.09884	3.895906	0.08985953	0.02659176	0.111173	0.166569	0.0799197	0.0746811	0.00550507	0.0302402	0.126586	0.0272294	0.00904676	0.06365	0.0328319	0.109193	0.0412724	0.101528	0.020575	0.5411335	6	34.63649	0.05692324	0.448551	0.771531	1.0844	1.69552	0.13465	0.112462	0.0850776	0.375162	0.112278	0.180371	0.5677252	0.9531609
353	0	-714.5352	-555.3169	-159.2183	24.81405	2.932036	0.0878397	0.0393937	0.0216913	0.168331	0.0836686	0.15859	0.0244945	0.022488	0.0746871	0.0255821	0.0333981	0.0874588	0.0314459	0.0642667	0.0762733	0.117769	0.00985549	0.2965579	9	32.88228	0.09270349	0.383935	0.727694	1.08216	1.80621	0.133256	0.149178	0.0582023	0.332821	0.111677	0.214865	0.3359516	0.88274
354	0	-719.7185	-546.5056	-173.2129	29.33698	2.491767	0.06859427	0.009845985	0.0547111	0.204199	0.0600085	0.102731	0.0147809	0.03619	0.130603	0.0205436	0.00270674	0.0718321	0.109205	0.0342527	0.0352773	0.112486	0.0104735	0.2466717	6	39.08397	0.09350174	0.345675	0.69884	1.07853	1.87695	0.125118	0.123113	0.0835284	0.402382	0.151247	0.114612	0.2565177	0.9616167
355	0	-709.4745	-544.6011	-164.8734	26.00464	3.613663	0.05838782	0.03356195	0.0555777	0.179603	0.00865475	0.0289691	0.0121449	0.0198928	0.0741729	0.0198559	0.0790907	0.0912995	0.148426	0.0517122	0.0288484	0.194542	0.00720988	0.3120916	9	42.57481	0.05766402	0.431792	0.760692	1.08423	1.72328	0.148857	0.0853462	0.0564089	0.407055	0.180951	0.121382	0.3456535	0.9029029
356	0	-702.7208	-539.8023	-162.9186	23.32267	3.133231	0.04770457	0.02356006	0.0507015	0.24104	0.0701456	0.0955347	0.0185237	0.00443903	0.0687733	0.0807948	0.0180717	0.0438058	0.0776538	0.0603697	0.0652163	0.0895841	0.0153458	0.3883012	9	41.57245	0.05407945	0.399313	0.738648	1.0831	1.77894	0.119798	0.139988	0.0653685	0.403329	0.100808	0.170708	0.4118613	0.9427961
357	0	-712.621	-541.3793	-171.2416	36.30146	2.996351	0.05024687	0.02802095	0.0922375	0.221929	0.0687586	0.0470032	0.000113322	0.00793126	0.0467097	0.0115564	0.027615	0.121694	0.162183	0.0634475	0.0252672	0.0934787	0.0100755	0.399112	9	37.74942	0.03919415	0.388979	0.731326	1.0825	1.7972	0.127245	0.139796	0.0492637	0.448692	0.124472	0.110531	0.427133	0.9343976
358	0	-722.5988	-550.6826	-171.9162	26.18291	4.012576	0.05908266	0.02295491	0.0512934	0.258461	0.0214407	0.098719	0.00237885	0.0829936	0.0612471	0.00415692	0.00821493	0.0814681	0.0404846	0.104536	0.0164747	0.154145	0.0139859	0.3451403	7	33.01018	0.04028837	0.455052	0.775643	1.0844	1.68491	0.0734005	0.116107	0.0910586	0.477769	0.121622	0.120042	0.3680952	0.9376387
359	0	-714.8716	-541.9032	-172.9684	24.68535	3.056108	0.04486553	0.01555734	0.0648223	0.271923	0.0292183	0.0819812	0.00400558	0.0261734	0.091448	0.0429032	0.025036	0.102148	0.0500685	0.034831	0.0673628	0.0671475	0.0409323	0.5441918	7	43.44523	0.03209127	0.393556	0.734588	1.08278	1.78908	0.12431	0.0881432	0.0800236	0.392583	0.122181	0.192759	0.5597491	0.9722066
360	0	-717.6262	-538.5267	-179.0994	33.6308	4.52573	0.04957927	0.03903271	0.0230513	0.298184	0.0459841	0.0628377	0.0011615	0.0672716	0.0327763	0.0020692	0.0436666	0.147737	0.0839347	0.0348237	0.00620596	0.144301	0.00599482	0.3894509	7	35.6394	0.02903903	0.481102	0.791629	1.08401	1.64326	0.117506	0.141142	0.0705736	0.37443	0.165167	0.131181	0.4284836	0.908905
361	0	-715.7466	-545.8855	-169.861	40.79917	4.573277	0.0628012	-0.0004980812	0.0869601	0.279172	0.0754428	0.0507839	0.0605843	0.0597743	0.0862897	0.00740911	0.01318	0.0460914	0.0341308	0.0546324	0.0449617	0.0992891	0.00129823	0.3949645	8	45.53331	0.05726267	0.483327	0.79296	1.08396	1.63976	0.102673	0.147848	0.0789363	0.380296	0.134754	0.155492	0.3944664	1.001263
362	0	-713.1729	-551.6749	-161.498	29.39659	3.630511	0.07284429	0.03577235	0.068733	0.143615	0.0469001	0.086047	0.00455946	0.0117749	0.0939901	0.0465006	0.00103859	0.0917481	0.126091	0.105357	0.0332101	0.0863347	0.0541004	0.4855021	9	35.08677	0.06811046	0.432836	0.761377	1.08425	1.72154	0.139954	0.0916609	0.0298169	0.433723	0.0995297	0.205316	0.5212745	0.9313752
363	0	-708.2589	-545.8665	-162.3924	34.32568	4.623624	0.07993172	0.003620267	0.196747	0.0308767	0.0300836	0.184226	0.00185066	0.0346862	0.0223464	0.0260116	0.0513683	0.143161	0.109397	0.0258999	0.0138491	0.129465	3.19043e-05	0.3828284	10	36.74593	0.07000885	0.485652	0.794344	1.08389	1.63611	0.0732752	0.124038	0.0973939	0.385282	0.11687	0.203141	0.3864487	0.990632
364	0	-708.8194	-532.7156	-176.1038	37.15434	2.879295	0.05412406	0.01001658	0.0352922	0.302533	0.00692567	0.129838	0.0118748	0.000879868	0.0612134	0.0442667	0.0205083	0.185689	0.0510728	0.00800453	0.0165895	0.103828	0.0214847	0.3083153	7	48.30851	0.05567638	0.379703	0.724618	1.08185	1.81383	0.120416	0.144823	0.0836787	0.407953	0.079654	0.163475	0.3183319	0.9685342
365	0	-708.1751	-546.9904	-161.1847	28.8027	2.232598	0.1192624	0.05664001	0.0341365	0.515029	0.00190983	0.0559748	0.00588301	0.0637232	0.0227875	0.0106983	0.00600224	0.0726291	0.00391418	0.0975023	0.0179269	0.0863611	0.00552146	0.29923	8	34.64058	0.06174794	0.319544	0.677669	1.07485	1.92794	0.114366	0.115313	0.0843736	0.395184	0.123088	0.167675	0.35587	0.8408407
366	0	-711.0343	-551.511	-159.5233	31.02322	4.322382	0.08196722	-0.06976812	0.0232434	0.264474	0.0161971	0.0506311	0.00589358	0.016579	0.0299873	0.0390288	0.0789377	0.14458	0.133187	0.0154852	0.025445	0.14762	0.00871185	0.4110504	10	32.48571	0.09843382	0.471241	0.785668	1.08423	1.65886	0.124694	0.130314	0.0734296	0.432449	0.121774	0.117339	0.3412823	1.204429
367	0	-716.6955	-547.4498	-169.2457	25.15566	7.840452	0.0632798	0.07163864	0.0156245	0.284123	0.00321493	0.12889	0.0188519	0.0056197	0.0728953	0.015075	0.00523027	0.0673875	0.0680725	0.0517886	0.0845222	0.168437	0.0102677	0.3867884	10	38.22653	0.08551127	0.589435	0.850718	1.07701	1.48284	0.105757	0.146983	0.0741108	0.404336	0.112062	0.156751	0.458427	0.8437295
368	0	-702.7756	-547.8306	-154.945	22.01148	1.978303	0.07063858	0.002314481	0.0582124	0.177716	0.0345472	0.147689	0.0169699	0.0221268	0.104115	0.0182505	0.0261816	0.0549478	0.117697	0.0582579	0.0545917	0.103843	0.00485436	0.4650854	9	36.0734	0.07138299	0.290671	0.652686	1.06944	1.98721	0.10982	0.0816098	0.0942158	0.43262	0.113	0.168733	0.4673999	0.9950482
369	0	-714.0972	-542.8652	-171.2321	24.42077	4.574764	0.06586087	0.003253017	0.0277329	0.138522	0.0353516	0.0773079	0.000137642	0.0161772	0.159651	0.0237335	0.035379	0.00246947	0.168057	0.0617375	0.0907295	0.143719	0.0192947	0.4259391	7	39.19081	0.0542477	0.483396	0.793001	1.08395	1.63965	0.124724	0.096316	0.083804	0.432886	0.0874171	0.174853	0.4291921	0.9924206
370	0	-722.9536	-549.4899	-173.4637	37.40939	3.449243	0.06922074	-0.02030812	0.0195843	0.311265	0.0338288	0.171554	0.012513	0.0803361	0.0365273	0.0274524	0.000117989	0.0427687	0.0608479	0.108786	0.0404114	0.050868	0.00313855	0.4418132	7	38.16057	0.04048258	0.421284	0.753715	1.08399	1.74102	0.07248	0.145609	0.0550952	0.429446	0.148041	0.149329	0.4215051	1.04818
371	0	-708.1703	-531.2541	-176.9162	36.78156	5.996069	0.04954671	0.04852299	0.0576113	0.227016	0.0550926	0.135509	0.0106894	0.00243489	0.0387927	0.0111126	0.115475	0.100622	0.063367	0.0530504	0.0181753	0.110275	0.000776538	0.5020744	10	37.64694	0.03907377	0.538835	0.824493	1.08127	1.5554	0.104427	0.0878167	0.065927	0.460045	0.118419	0.163366	0.5505974	0.9118721
372	0	-730.0663	-555.4642	-174.6022	37.99357	1.80064	0.08097017	-0.06419401	0.186215	0.0397495	0.106627	0.123213	0.0149888	0.00256142	0.0673078	0.0714907	0.018331	0.0742526	0.08222	0.0147683	0.0129918	0.183026	0.00225725	0.6988766	11	38.03962	0.02398284	0.268257	0.631989	1.06409	2.03566	0.104412	0.0838165	0.137467	0.322183	0.112867	0.239255	0.6346826	1.101143
373	0	-723.5194	-546.794	-176.7255	26.5648	2.211145	0.0464067	0.01792645	0.0561375	0.316164	0.0326709	0.0894142	0.00610783	0.0343157	0.0587608	0.0831929	0.0035798	0.0130465	0.0744316	0.104873	0.0294446	0.0725294	0.0253312	0.2407108	8	59.90634	0.04913298	0.31724	0.675739	1.07447	1.93255	0.129139	0.0966746	0.0423993	0.491826	0.080525	0.159436	0.2586372	0.9306888
374	0	-713.5591	-545.9201	-167.639	28.08568	3.131269	0.06887391	0.06644569	0.0787642	0.208931	0.0637932	0.0923059	0.018197	0.012318	0.0968147	0.0289938	0.0345369	0.00733493	0.12544	0.050513	0.0722702	0.104404	0.00538248	0.481378	7	49.95888	0.04205849	0.399169	0.738546	1.08309	1.77919	0.0796412	0.103505	0.0834294	0.398004	0.108941	0.226478	0.5478237	0.8787097
375	0	-711.6158	-540.0984	-171.5174	35.44972	2.901665	0.04939712	-0.04680262	0.0444922	0.256551	0.0380276	0.156304	0.00245311	0.0150156	0.0690169	0.0129257	0.00461538	0.153369	0.0287401	0.0533283	0.0215607	0.138247	0.00535312	0.3700172	10	37.98284	0.05759391	0.381509	0.725934	1.08199	1.81057	0.0980193	0.152445	0.0908288	0.393293	0.137228	0.128185	0.3232146	1.144804
376	0	-725.7301	-544.8287	-180.9014	33.51097	4.534069	0.04606375	0.004952275	0.0150037	0.35707	0.00474942	0.0901132	0.00267924	0.0130199	0.0826154	0.0156239	0.026338	0.0851311	0.0172609	0.141337	0.0306438	0.117566	0.000848275	0.4168354	7	37.0502	0.04152329	0.481494	0.791864	1.084	1.64264	0.156268	0.075604	0.0929736	0.380215	0.15202	0.142919	0.4217876	0.9882588
377	0	-712.1193	-544.0872	-168.0321	25.9194	3.831148	0.06999619	-0.01040225	0.00438468	0.222248	0.0145863	0.0685816	0.00668425	0.0383762	0.0364386	0.000440129	0.0353469	0.193797	0.251287	0.0203353	0.00661069	0.0970056	0.00387786	0.3542646	11	35.12486	0.05475602	0.444839	0.76916	1.08439	1.70161	0.0973614	0.166911	0.0481101	0.414167	0.13152	0.141929	0.3438624	1.030251
378	0	-701.8076	-543.9949	-157.8127	32.95167	2.704851	0.06298842	-0.03746058	0.104755	0.269784	0.0718321	0.0674015	0.00646394	0.0544019	0.0788929	0.0111165	0.0229821	0.0759876	0.108898	0.0240682	0.0184851	0.084347	0.000584632	0.4722278	10	33.18234	0.04210056	0.365056	0.713756	1.08061	1.84058	0.102592	0.11112	0.0661458	0.357221	0.130662	0.232259	0.4347672	1.086162
379	0	-714.9989	-545.1707	-169.8282	37.03934	2.909688	0.04462407	0.06911763	0.0866954	0.212906	0.0203457	0.122868	0.0662615	0.00982785	0.0709572	0.0208107	0.00494286	0.0734109	0.0116054	0.139875	0.0244299	0.0712953	0.0637684	0.3610547	11	39.67401	0.03770669	0.382152	0.726402	1.08203	1.80941	0.111949	0.121538	0.0769367	0.451488	0.124344	0.113745	0.4301724	0.8393257
380	0	-712.2805	-540.0422	-172.2384	35.89008	5.671395	0.05730167	-0.04665046	0.0371907	0.179895	0.0159778	0.0574206	0.0186571	0.0357133	0.0623014	0.0225318	0.0375202	0.0929286	0.091325	0.131033	0.0239535	0.165664	0.0278881	0.4127218	7	36.73508	0.05127866	0.52778	0.818455	1.08198	1.57179	0.114681	0.137759	0.0719142	0.440263	0.0726728	0.16271	0.3660713	1.127435
381	0	-709.4635	-547.4734	-161.9901	29.33003	3.256891	0.05397997	0.04021362	0.0134423	0.294107	0.0428683	0.108681	0.00241042	0.0657021	0.0506084	0.00740332	0.0256956	0.089467	0.0699105	0.0820279	0.0373555	0.107906	0.00241456	0.3673839	8	34.49646	0.0726071	0.408208	0.744828	1.08352	1.76344	0.125136	0.13502	0.0636352	0.393661	0.143029	0.139519	0.4075975	0.9013399
382	0	-720.3234	-536.7975	-183.5259	43.46741	4.251899	0.05478093	0.004957328	0.10197	0.14605	0.0314257	0.111591	0.00665296	0.0762436	0.0634637	0.074313	0.0121457	0.149195	0.0551392	0.0377836	0.0164192	0.116524	0.00108308	0.3651885	9	56.09087	0.03062424	0.467687	0.783493	1.08428	1.66454	0.119026	0.0942718	0.0812022	0.390646	0.121853	0.193002	0.3701458	0.9866071
383	0	-711.7962	-559.4374	-152.3589	24.03346	1.743216	0.1021045	-0.02734304	0.044925	0.206439	0.0477459	0.0851604	0.00282408	0.0157061	0.105059	0.0256102	0.0193728	0.0527503	0.0910221	0.059153	0.0328649	0.176587	0.0347801	0.4981318	12	36.40678	0.05295582	0.26057	0.624599	1.062	2.05283	0.139957	0.1564	0.0814865	0.356966	0.08084	0.18435	0.4707887	1.058079
384	0	-727.2938	-546.0705	-181.2233	38.74576	4.612411	0.05082754	0.02518304	0.0488854	0.267475	0.0307561	0.0257018	0.0445061	0.00693708	0.0434496	0.0445711	0.0119282	0.0849011	0.181532	0.0579928	0.0281722	0.115042	0.00815062	0.517539	9	40.08456	0.05798607	0.485137	0.794038	1.0839	1.63692	0.183256	0.151255	0.0531356	0.365465	0.103493	0.143396	0.5427221	0.9535986
385	0	-710.81	-546.9964	-163.8135	28.08627	2.601088	0.07565573	0.01128865	0.0565471	0.285997	0.0475151	0.0751214	0.000708613	0.0154549	0.0472908	0.0156368	0.0507183	0.056475	0.0908578	0.0761344	0.0460572	0.124163	0.0113223	0.474957	9	32.22279	0.04443399	0.355836	0.706739	1.07969	1.85774	0.103848	0.0989931	0.0682523	0.467218	0.0903651	0.171323	0.4862457	0.9767841
386	0	-715.0794	-553.3845	-161.6949	25.99899	3.770189	0.0733035	0.07554738	0.0152647	0.147345	0.0681823	0.199231	0.000578948	0.0439976	0.0679216	0.0343405	0.0117743	0.0612208	0.16119	0.0469726	0.0465671	0.0944152	0.000997952	0.3162027	6	38.40106	0.06997938	0.441274	0.766867	1.08436	1.7075	0.0702161	0.199385	0.0667067	0.411192	0.0869491	0.165551	0.3917501	0.8071542
387	0	-705.5372	-536.2374	-169.2998	25.55929	2.770461	0.05057245	0.009278298	0.0662685	0.228818	0.00195759	0.0821336	0.00102092	0.00267556	0.08635	0.00392948	0.00419106	0.109344	0.18417	0.0342942	0.0738014	0.0995355	0.0215108	0.4630048	8	38.06677	0.0470977	0.370686	0.717971	1.08112	1.83022	0.152482	0.122769	0.0552014	0.372562	0.0924653	0.20452	0.4722831	0.9803544
388	0	-708.0556	-549.6084	-158.4472	32.11925	2.705577	0.1084196	0.04753538	0.0444975	0.392148	0.0383865	0.0820656	7.07523e-05	0.0425613	0.0870268	0.000402793	0.0118226	0.0297407	0.147161	0.036573	0.0180057	0.0663671	0.00317108	0.4256442	9	33.35797	0.06102839	0.365119	0.713803	1.08062	1.84046	0.0966449	0.122835	0.0854291	0.4034	0.140305	0.151386	0.4731796	0.8995405
389	0	-710.6813	-541.272	-169.4093	21.77216	5.371525	0.05714843	0.0414517	0.0727876	0.11763	0.0338088	0.171471	0.0193373	0.0318982	0.0750586	0.00601154	0.00374159	0.0486241	0.134421	0.10377	0.0580377	0.115302	0.00810019	0.267042	11	36.40614	0.1051428	0.516813	0.81235	1.0826	1.58824	0.110037	0.122955	0.084056	0.393482	0.132138	0.157331	0.3084937	0.8656319
390	0	-709.3693	-551.8314	-157.5379	29.85885	3.534136	0.0631053	0.03924124	0.17153	0.236051	0.0261594	0.0162774	0.00301956	0.00668959	0.136224	0.0160427	0.00768209	0.0137144	0.0553943	0.133665	0.0753835	0.0979201	0.00424645	0.5331106	6	31.51472	0.05158335	0.426782	0.757383	1.08413	1.73171	0.128866	0.109957	0.0637274	0.40676	0.127566	0.163123	0.5723519	0.9314386
391	0	-708.8571	-553.6093	-155.2478	34.50367	2.619274	0.07382217	0.006854465	0.0194707	0.32934	0.0110722	0.0775214	0.00360313	0.0450682	0.0582883	0.0224076	0.0140435	0.211925	0.0395711	0.0511876	0.0270351	0.0878914	0.00157414	0.2828067	11	37.11705	0.08617637	0.357481	0.708002	1.07986	1.85466	0.0880028	0.130995	0.0650235	0.470374	0.137024	0.108582	0.2896612	0.9763363
392	0	-705.9266	-537.3327	-168.5938	32.89961	2.720933	0.05300655	0.05064486	0.0328146	0.178112	0.0424623	0.182341	0.013827	0.0456464	0.0491203	0.00265892	0.00346814	0.0557108	0.179179	0.0376668	0.0340586	0.0938553	0.0490786	0.2701395	10	34.8968	0.06896859	0.36645	0.714804	1.08074	1.838	0.106258	0.156688	0.0662855	0.450284	0.0761631	0.144322	0.3207843	0.8421218
393	0	-717.8645	-548.8333	-169.0312	30.71653	2.518297	0.09154153	-0.000243376	0.00397502	0.0514844	0.0776551	0.155534	0.0183135	0.00303679	0.0605086	0.0190896	0.0933471	0.0804369	0.139405	0.0181837	0.00407903	0.234212	0.0407389	0.4035516	8	40.50466	0.02960783	0.348184	0.700808	1.07883	1.87217	0.122095	0.135024	0.0896084	0.359844	0.135601	0.157828	0.4033082	1.000603
394	0	-719.3307	-551.5304	-167.8003	33.24474	3.407761	0.07717653	0.03063672	0.0209125	0.195808	0.0720698	0.0885198	0.00708751	0.0210427	0.07219	0.103015	0.0365561	0.0849549	0.134116	0.0569691	0.0127993	0.0898226	0.00413663	0.299055	6	36.82696	0.07097914	0.418538	0.751868	1.0839	1.74569	0.141177	0.11258	0.0555773	0.37631	0.121081	0.193274	0.3296917	0.9070746
395	0	-728.0993	-566.9625	-161.1368	20.91822	3.190278	0.09045321	0.1565087	0.0972144	0.240581	0.0275685	0.0505623	0.00778165	0.0359114	0.0362036	0.00251113	0.0489858	0.162259	0.044623	0.0267362	0.0530689	0.138529	0.0274643	0.3504195	9	33.75022	0.05884668	0.403467	0.741547	1.08331	1.77168	0.125631	0.10842	0.0898965	0.424305	0.109814	0.141934	0.5069283	0.6912606
396	0	-710.3106	-555.7908	-154.5198	16.02036	3.055244	0.09267962	0.01033275	0.0560472	0.484916	0.00577366	0.0702921	0.0220479	0.0213057	0.0546745	0.0536841	0.00312378	0.0653148	0.00809391	0.0452659	0.0333125	0.0445686	0.031579	0.4471554	6	31.35517	0.08344153	0.393491	0.734542	1.08278	1.78919	0.125249	0.117821	0.0543815	0.454638	0.0761559	0.171753	0.4574881	0.9774142
397	0	-715.1091	-542.5245	-172.5846	36.78229	6.750897	0.05158753	0.01328491	0.0365785	0.266811	0.0499119	0.0609953	0.0193399	0.0200931	0.077852	0.0202066	0.0437039	0.0670461	0.0927823	0.053614	0.0495876	0.127978	0.0135001	0.42887	8	40.74985	0.03078744	0.561754	0.83665	1.07953	1.52206	0.117314	0.0978173	0.0606237	0.440022	0.122869	0.161354	0.442155	0.9699542
398	0	-720.8529	-538.1171	-182.7357	33.54697	2.548225	0.05894585	0.04856286	0.0498328	0.285768	0.0502119	0.0869372	0.00801648	0.0383992	0.0878816	0.043867	0.0141189	0.0442591	0.11404	0.00205175	0.0667713	0.106205	0.00163983	0.4403327	8	43.01859	0.03701594	0.350982	0.702988	1.07915	1.86688	0.106271	0.13378	0.0895442	0.376921	0.12216	0.171324	0.4888955	0.9006682
399	0	-720.3617	-554.6768	-165.6848	24.35257	3.295681	0.07856847	-0.02643727	0.0241272	0.1699	0.00557816	0.102619	0.0178998	0.00221478	0.0782607	0.0631495	0.0482658	0.153194	0.136813	0.000628566	0.0660923	0.122745	0.00851208	0.3832877	7	33.04909	0.04708103	0.410917	0.746688	1.08363	1.75876	0.123737	0.11666	0.116041	0.392684	0.0611216	0.189757	0.3568505	1.074085
400	0	-742.0895	-549.3762	-192.7133	38.60038	7.35627	0.04908946	0.04776907	0.0139203	0.187807	0.00627517	0.0639661	0.0627141	0.140769	0.0793159	0.0338476	0.0493984	0.0680771	0.103512	0.0558161	0.0183259	0.0931363	0.0231185	0.4187493	5	46.01945	0.03397057	0.577812	0.84489	1.07812	1.49917	0.159757	0.085572	0.111549	0.391832	0.141387	0.109903	0.4665183	0.8976052
