Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
32100	-382.9338	-329.912	-53.02178	6.98091	3.083084	0.407186	0.18647	0.124455	0.0139748	0.64547	0.0053749	0.324137	0.554987	0.363573	0.617535	0.17623	0.919334	0.195778	0.0232196	0.110106	0.204788	0.5745	0.00845047	0.106303	0.0591894	0.352219	0.477375	0.2985864	-0.02029846	0.0973649	0.146472	0.299259	0.0171728	0.0237168	0.00178148	0.0253206	0.0020924	0.068832	0.175834	0.037127	0.0188974	0.0150801	0.0513993	0.0196502	0.2378362	2	56.10455	0.05336766	0.395589	0.736027	1.0829	1.78549	0.163302	0.13237	0.198851	0.0909554	0.292052	0.122469	0.2175378	1.09331
32200	-363.4467	-332.1904	-31.25628	18.61826	2.853058	0.253667	0.0394623	0.0156163	0.0629234	0.00107906	0.0450431	0.228227	0.0487014	0.0484048	0.00357637	0.0167599	0.161893	0.128011	0.0808856	0.0841823	0.0465745	0.0957731	0.068692	0.000246982	0.0564406	0.0127395	0.0780418	0.06227561	-0.04351987	0.136843	0.112313	0.17344	0.117031	0.027529	0.0199171	0.0162028	0.00701782	0.10823	0.0855904	0.0582116	0.00988683	0.0514679	0.059913	0.0164073	0.1843284	1	52.27778	0.04992174	0.377565	0.723053	1.08169	1.81769	0.128313	0.1668	0.211456	0.0657649	0.274856	0.15281	0.1408086	1.309071
32300	-391.9206	-331.0542	-60.86645	5.881028	2.51228	0.606176	0.747152	0.198932	0.184331	0.202889	0.531393	0.584736	0.557856	0.303844	0.647838	0.104277	0.0599499	0.171945	0.0777504	1.15761	0.0518898	1.20732	0.0211562	0.577479	0.187824	0.225707	1.94087	0.5037653	0.00780818	0.0766338	0.105474	0.221551	0.0700484	0.0248684	0.0190075	0.00733699	0.00150111	0.133786	0.0770361	0.0447058	0.00459744	0.0814781	0.126562	0.00541364	0.2724338	4	50.37575	0.09192043	0.347618	0.700365	1.07877	1.87325	0.138863	0.204298	0.222697	0.0837493	0.265286	0.0851071	0.280242	0.9721377
32400	-358.6556	-329.1505	-29.50505	13.63912	3.678957	0.0304021	0.0580146	0.0600095	0.00911208	0.0294285	0.038352	0.158548	0.0110358	0.114894	0.0384712	0.129409	0.353614	0.161938	0.0247077	0.0970544	0.0263901	0.0177062	0.155741	0.144271	0.0172088	0.00518059	0.175214	0.09391695	-0.05747046	0.0447754	0.0910391	0.235832	0.110427	0.0924488	0.0374702	0.0119267	0.0222773	0.0928844	0.0596297	0.0643711	0.00916786	0.0123333	0.0834738	0.031943	0.2714059	3	54.02121	0.0404958	0.435806	0.76332	1.0843	1.71658	0.128989	0.138222	0.174006	0.104199	0.307609	0.146975	0.2139354	1.268635
32500	-371.8284	-339.4757	-32.35263	17.02634	1.777892	0.0654892	0.144598	0.186423	0.206715	0.0139954	0.00167664	0.280403	0.236622	0.186706	0.0262713	0.15097	0.0823675	0.0221294	0.0510627	0.0328796	0.067637	0.158331	0.205805	0.175414	0.0228041	0.0134482	0.165782	0.1222757	0.008008241	0.0819654	0.0425002	0.0615819	0.0800121	0.115088	0.0345991	0.0448808	0.013891	0.199645	0.0254906	0.0838605	0.0259	0.160431	0.0130792	0.0170751	0.2432898	2	50.93139	0.03744781	0.265239	0.629106	1.06329	2.04236	0.212027	0.108894	0.29319	0.11451	0.206589	0.0647895	0.2512981	0.9681325
32600	-369.2284	-338.0687	-31.15962	10.64853	1.56421	0.0164992	0.0171873	0.0905685	0.029988	0.0013125	0.0650556	0.0488487	0.148052	0.25106	0.0101939	0.156924	0.220578	0.0602986	0.210405	0.000769048	0.360374	0.0470511	0.161919	0.0491796	0.0867117	0.031452	0.16084	0.09106394	-0.04211506	0.0771759	0.0683288	0.0514634	0.0709698	0.110732	0.0238073	0.038861	0.000652542	0.0832873	0.179459	0.12525	0.0562541	0.00358088	0.0418292	0.0683488	0.2422152	2	52.14702	0.06745265	0.235073	0.598907	1.05398	2.11204	0.14331	0.10169	0.169631	0.0945191	0.329025	0.161825	0.2001001	1.21047
32700	-370.2304	-328.9885	-41.24188	12.03342	5.033547	0.244554	0.163127	0.0938386	0.0595631	0.00713721	0.0416908	0.00398383	0.210228	0.202287	0.306262	0.0815338	0.0816428	0.351021	0.121487	0.00226412	0.0207705	0.0817776	0.309229	0.0205214	0.0628584	0.0599454	0.145451	0.139486	-0.1085738	0.104445	0.146803	0.124284	0.0305683	0.104825	0.0216666	0.00353183	0.00417905	0.0695585	0.115632	0.116732	0.0032295	0.0605926	0.067964	0.0259891	0.2799917	2	57.72521	0.05249258	0.503465	0.80476	1.08324	1.60853	0.124075	0.170855	0.17417	0.0669823	0.297168	0.16675	0.1714179	1.633387
32800	-374.1367	-333.622	-40.51465	7.604478	2.850436	0.0410345	0.052569	0.0925848	0.195646	0.0744135	0.136901	0.0764415	0.262785	0.430203	0.13171	0.174142	0.150999	0.116982	0.256955	0.36815	0.223952	0.280862	0.142516	0.0858034	0.342375	0.175847	0.36246	0.1397292	-0.03220712	0.132024	0.089572	0.0807295	0.117606	0.0675582	0.0508037	0.0358569	0.000268817	0.0820112	0.132892	0.076449	0.000765749	0.0860314	0.0251717	0.0222606	0.2515195	3	50.81739	0.08912382	0.37735	0.722896	1.08167	1.81808	0.152854	0.110112	0.208655	0.144522	0.23053	0.153327	0.2193124	1.146855
32900	-385.575	-335.6451	-49.92993	9.155618	1.632387	0.190344	0.180273	0.38578	0.0492339	0.00892471	0.533755	0.0625476	0.145655	0.248392	0.190312	0.172341	0.999368	0.0710776	0.254333	0.226269	0.259084	0.0470604	1.02271	0.191093	0.0507506	0.181413	0.121537	0.1756379	-0.07342062	0.00294612	0.094858	0.0856313	0.00326688	0.178502	0.029684	0.0251569	0.00241228	0.154011	0.168619	0.139844	0.00344692	0.0296152	0.0162026	0.0658036	0.4688309	2	50.08396	0.05470041	0.245068	0.609205	1.05733	2.08839	0.183934	0.192208	0.183661	0.0750959	0.285289	0.0798129	0.3954102	1.185682
33000	-374.1704	-336.5706	-37.59981	12.75075	1.650374	0.0742441	0.135801	0.113571	0.169871	0.102197	0.00118932	0.0117592	0.141558	0.131655	0.179461	0.440199	0.120635	0.0349257	0.0960773	0.00721923	0.0705164	0.161736	0.259674	0.0964049	0.00280705	0.144536	0.0104443	0.09820616	0.02629094	0.0459005	0.085207	0.0822576	0.118379	0.137915	0.140697	0.00580684	0.00100986	0.0873904	0.0887076	0.0538146	0.0287509	0.0800915	0.0273558	0.0167171	0.4199014	0	56.84846	0.04805935	0.247645	0.611812	1.05815	2.08239	0.167953	0.0981703	0.176569	0.0842136	0.338046	0.135049	0.4461923	0.9410771
33100	-366.8843	-326.907	-39.97726	9.828841	3.916867	0.0585206	0.0115767	0.277895	0.0148606	0.366284	0.0106402	0.220846	0.0903783	0.138933	0.197152	0.0352173	0.11371	0.063061	0.0534249	0.249189	0.0905638	0.0618027	0.0802687	0.269304	0.305518	0.328938	0.183506	0.1726227	-0.04455591	0.0573915	0.160155	0.133056	0.0523084	0.0780443	0.0230528	0.00023392	0.00687864	0.0740916	0.0793849	0.0688744	0.0150902	0.150748	0.0555315	0.0451589	0.1628919	2	53.00937	0.07316979	0.449736	0.772284	1.0844	1.69357	0.120105	0.136162	0.180651	0.11586	0.28442	0.162803	0.118336	1.37652
33200	-367.2381	-327.082	-40.15615	9.884177	4.312222	0.332384	0.210196	0.14076	0.0461271	0.0122491	0.0202327	0.161544	0.323971	0.250949	0.174668	0.0127247	0.093294	0.0538377	0.0625859	0.365477	0.173187	0.0287233	0.0779499	0.0856662	0.0843172	0.101368	0.292894	0.1360253	-0.01760563	0.0306732	0.0731566	0.152621	0.0549668	0.053953	0.0565868	0.0177833	0.0125117	0.0699906	0.15577	0.0600555	0.00703593	0.182833	0.0367809	0.0352813	0.1886507	2	55.21734	0.05953597	0.470733	0.785358	1.08424	1.65967	0.200901	0.151849	0.151871	0.087798	0.283097	0.124484	0.1710451	1.10293
33300	-374.2955	-334.9551	-39.3404	16.80668	1.816279	0.24186	0.197583	0.0753195	0.0686224	0.0433307	0.0989329	0.113618	0.602865	0.197235	0.239423	0.00448784	0.158961	0.591029	0.196751	0.0231206	0.105032	0.145793	0.0442026	0.000140567	0.0645982	0.0556036	0.122283	0.1875611	0.03937668	0.12722	0.105924	0.116646	0.055387	0.0976796	0.0421749	0.00250121	0.0200126	0.0672482	0.105338	0.128195	0.025113	0.0313907	0.00533589	0.069834	0.2628246	1	50.88519	0.08470439	0.270312	0.633938	1.06463	2.03112	0.176823	0.0880386	0.203566	0.0717401	0.333089	0.126743	0.3022013	0.8697005
33400	-364.6815	-332.4124	-32.26907	21.95795	3.267287	0.0162621	0.0319829	0.135773	0.0779394	0.0656271	0.0222472	0.130662	0.0729723	0.128108	0.0859188	0.0528096	0.0283006	0.246506	0.0262833	0.221568	0.187216	0.0873197	0.0924944	0.127754	0.110102	0.0234454	0.0887839	0.08681601	-0.004985103	0.274422	0.209783	0.0124526	0.1034	0.0528921	0.0231976	0.0268262	0.00194411	0.105821	0.0650396	0.0243564	0.00273953	0.0273073	0.0479967	0.0218227	0.2274574	1	53.77333	0.0531409	0.408938	0.74533	1.08355	1.76218	0.0958258	0.104959	0.231322	0.116321	0.356205	0.0953666	0.2224723	1.022408
33500	-399.1658	-342.3918	-56.77408	10.30684	0.9219238	0.762192	0.321954	0.302474	0.125825	0.201484	0.101046	0.835748	0.0634641	0.341673	0.160262	0.0691224	0.0663712	0.637338	0.227943	0.134935	0.14111	0.334895	0.910687	0.227013	0.473988	0.327124	0.0833223	0.314743	-0.02167284	0.019253	0.0557834	0.0288188	0.258393	0.0271466	0.0855504	0.00462128	0.00116493	0.254224	0.0471045	0.0640287	0.0180877	0.077092	0.0295343	0.0291973	0.5605777	3	57.50947	0.04895248	0.121124	0.451957	0.985754	2.44116	0.1686	0.115477	0.209271	0.141241	0.262531	0.10288	0.5389049	1.040216
33600	-380.7827	-331.8945	-48.88822	11.69362	3.207026	0.775531	0.112859	0.12163	0.0700875	0.000349484	0.0405199	0.42792	0.143499	0.110113	0.105632	0.0896821	0.0902028	0.188395	0.073804	0.784312	0.211596	0.0636714	0.374096	0.224833	0.141426	0.192915	0.0628779	0.1335874	-0.01636052	0.073421	0.152009	0.0910222	0.013011	0.156539	0.020441	0.0578633	0.00468746	0.130667	0.010393	0.0320527	0.0086441	0.168214	0.0388765	0.0421585	0.2827012	0	50.85309	0.03376516	0.40467	0.742382	1.08336	1.76958	0.112225	0.128369	0.248474	0.0767442	0.315821	0.118366	0.2663407	1.061427
33700	-373.103	-336.5127	-36.59027	15.17275	1.987639	0.0558065	0.132435	0.00932453	0.0765775	0.0487979	0.247543	0.0569413	0.189279	0.12759	0.0736177	0.0188898	0.0951615	0.255112	0.0610754	0.00806731	0.155157	0.233247	0.201216	0.128652	0.0118963	0.407585	0.0218543	0.126559	-0.07590955	0.135651	0.145456	0.207899	0.0904881	0.00149535	0.019537	0.0533214	0.0031101	0.154292	0.00436612	0.012823	0.00962032	0.0854562	0.045364	0.0311199	0.3304013	2	51.03138	0.06107577	0.291795	0.653693	1.06968	1.98484	0.152092	0.141691	0.257079	0.122236	0.227887	0.0990153	0.2544918	1.298279
33800	-371.1454	-326.0957	-45.04976	8.368313	3.850554	0.0452574	0.305387	0.070525	0.302519	0.0123316	0.165302	0.0618167	0.085712	0.197322	0.0816565	0.120089	0.6713	0.0218529	0.400892	0.0130191	0.0832932	0.0557709	0.554105	0.115366	0.568867	0.216917	0.334924	0.1851373	-0.04345389	0.0157436	0.181484	0.0139691	0.198627	0.0121771	0.0374376	0.0249704	0.0014158	0.0997267	0.24947	0.0177487	0.0036928	0.0785943	0.0245728	0.0403705	0.4467633	4	51.10019	0.0533926	0.445959	0.769877	1.08439	1.69977	0.151677	0.150326	0.199191	0.0530409	0.323155	0.122609	0.4033094	1.107743
33900	-386.3225	-336.1648	-50.1577	11.11065	2.333401	0.050628	0.0318934	0.218474	0.0041407	0.577082	0.299104	0.109179	0.572219	0.747685	0.312324	0.0903269	0.024693	0.626595	0.224021	0.0557922	0.0417633	0.261155	0.0390779	0.20445	0.0907504	0.0825951	0.235343	0.2247131	0.0399999	0.0716816	0.250341	0.0959506	0.00850771	0.121664	0.0542295	0.00380937	0.0133019	0.0300757	0.062888	0.142046	0.000612204	0.0138804	0.0873296	0.0436824	0.2570568	2	52.65448	0.057169	0.33007	0.686352	1.07646	1.90711	0.10185	0.129776	0.194606	0.123142	0.298575	0.152051	0.2970567	0.8653459
34000	-370.5519	-338.1576	-32.39431	17.43995	3.655019	0.0848458	0.0321264	0.0331686	0.0665654	0.00166288	0.0640614	0.0676733	0.00642154	0.098788	0.111441	0.0650037	0.169199	0.041115	0.0825489	0.0533303	0.0958313	0.0408563	0.204495	0.247896	0.0396321	0.0489829	0.0117034	0.06091396	-0.02794099	0.187654	0.139476	0.16717	0.0102401	0.0612122	0.0186526	0.0219066	0.0249043	0.104086	0.0755494	0.0599198	0.012583	0.0498642	0.0454916	0.0212908	0.311437	1	50.91576	0.05841409	0.434345	0.762366	1.08428	1.71901	0.121592	0.123369	0.248018	0.083226	0.350769	0.073025	0.283496	1.098559
34100	-377.91	-335.938	-41.972	8.293405	2.387919	0.185035	0.0270606	0.0620739	0.0630189	0.0255128	0.0295679	0.648622	0.208999	0.0672969	0.0905739	0.156421	0.063225	0.168585	0.46152	0.20576	0.0044778	0.577449	0.132776	0.135838	0.0331176	0.0420335	0.224217	0.1528168	0.01122603	0.074108	0.103356	0.0797954	0.0637909	0.0567961	0.0483128	0.0107798	0.00397316	0.114304	0.13124	0.0899056	0.0269398	0.0196249	0.17145	0.00562369	0.2113661	0	52.94541	0.1322879	0.335566	0.690801	1.07724	1.8964	0.155464	0.138588	0.198373	0.0778239	0.288047	0.141704	0.2225921	0.9495668
34200	-389.9579	-341.0117	-48.94621	11.59541	2.088394	0.381359	0.106851	0.0642468	0.066867	0.0278171	0.155742	0.475938	0.066668	0.236802	0.166287	0.0856545	0.78557	0.111363	0.505187	0.0358247	0.0645894	0.179012	0.0802806	0.443336	0.403243	0.0325739	0.112541	0.2228882	-0.1312648	0.059491	0.189093	0.0774972	0.0903754	0.0138175	0.0517544	0.00363715	0.0114399	0.0612735	0.0579914	0.0358992	0.0191651	0.236975	0.060241	0.0313502	0.4569288	2	55.94651	0.06120158	0.303603	0.664096	1.07205	1.96025	0.137962	0.148537	0.23361	0.0879082	0.254059	0.137924	0.3256639	1.403068
34300	-376.8032	-330.24	-46.56324	16.39779	4.043128	0.0184632	0.0548404	0.168482	0.0470904	0.0610954	0.0585547	0.0862369	0.110529	0.233061	0.0129308	0.2363	0.101966	0.375561	0.102337	0.0859052	0.0678991	0.0406458	0.226209	0.0899835	0.0231187	0.00346866	0.00163982	0.1200999	0.00131917	0.0911015	0.0819895	0.116431	0.129661	0.0187567	0.0320012	0.0371584	0.0117874	0.138629	0.110548	0.070638	0.00330737	0.114323	0.0130409	0.0306266	0.2615557	1	65.03431	0.05652957	0.456716	0.776687	1.08439	1.6822	0.156032	0.14887	0.239849	0.0603761	0.297427	0.0974468	0.2628748	0.9949818
34400	-371.3681	-332.8809	-38.4872	12.95165	2.984748	0.106913	0.0062425	0.0387965	0.2365	0.069449	0.00732099	0.353179	0.62879	0.207676	0.132244	0.0383331	0.139447	0.0902692	0.0718003	0.287629	0.228822	0.0264468	0.0385342	0.270915	0.0674692	0.051841	0.207083	0.1681514	0.009392145	0.13859	0.167426	0.109126	0.112166	0.122527	0.0459311	0.0425149	0.0106275	0.0256367	0.0888767	0.0523002	0.0187676	0.00573437	0.0258895	0.033886	0.2354139	4	50.15839	0.1331592	0.388079	0.73068	1.08244	1.7988	0.115964	0.150827	0.169214	0.128705	0.325505	0.109785	0.2448061	0.9616343
34500	-369.1072	-336.4405	-32.66667	12.73804	3.028411	0.240059	0.0668943	0.0678923	0.054095	0.0380561	0.109751	0.00645778	0.426825	0.10763	0.0570443	0.102713	0.0481721	0.0446444	0.0986801	0.0653679	0.0821977	0.0327518	0.148386	0.232011	0.0102794	0.203716	0.273905	0.1239859	-0.001336249	0.0473553	0.0424523	0.094347	0.0436083	0.192374	0.035137	0.0174495	0.0112912	0.0682858	0.188906	0.0306399	0.00646818	0.0713163	0.0789945	0.071374	0.2634881	5	50.31788	0.04597487	0.391448	0.733089	1.08265	1.79281	0.129622	0.143714	0.273094	0.0656186	0.253077	0.134874	0.2621518	1.005097
34600	-367.3232	-326.3622	-40.96107	32.31389	5.139128	0.068612	0.0932299	0.000845759	0.0186456	0.142616	0.00169565	0.230786	0.318018	0.0666009	0.00354911	0.087831	0.0265243	0.143076	0.118566	0.000611218	0.028239	0.0291106	0.117231	0.00433421	0.0445085	0.171489	0.0447585	0.06289539	0.03152533	0.193274	0.051617	0.121303	0.0522475	0.0839694	0.0268467	0.026373	0.00108779	0.142475	0.110529	0.0399885	0.0272117	0.0938085	0.0126446	0.0166245	0.1590121	1	51.49672	0.02180735	0.507755	0.807219	1.08305	1.60197	0.122577	0.13401	0.198605	0.0983882	0.343667	0.102752	0.1905374	0.8345452
34700	-375.3273	-333.4364	-41.89094	18.75246	2.497972	0.048488	0.0724238	0.025486	0.0646418	0.141881	0.239348	0.0868275	0.557509	0.364387	0.00060485	0.0905083	0.083899	0.0268433	0.0557061	0.0404525	0.140143	0.0264958	0.196279	0.252968	0.516822	0.0305595	0.28832	0.1405253	-0.1343712	0.0733512	0.118408	0.208676	0.0706266	0.146115	0.0261447	0.000184112	0.00770329	0.0544971	0.177812	0.0851235	0.00178265	0.0160366	0.0041878	0.00935186	0.3887011	4	52.78106	0.063972	0.346264	0.699304	1.0786	1.87583	0.133016	0.173615	0.206851	0.10193	0.310975	0.0736123	0.2543299	1.528334
34800	-376.2307	-335.2351	-40.99565	17.33326	2.82379	0.0217074	0.0513011	0.105256	0.0156593	0.0357563	0.161326	0.287696	0.123979	0.193729	0.60699	0.165874	0.195633	0.189162	0.16437	0.131901	0.181586	0.131849	0.0529364	0.0134761	0.0502732	0.242449	0.0926328	0.1197062	-0.009602553	0.10475	0.0799732	0.165102	0.128235	0.112049	0.0323526	0.0379371	0.00319876	0.0873718	0.0558091	0.0424543	0.00597785	0.00315454	0.100883	0.0407522	0.2900811	1	50.07136	0.07571242	0.375153	0.72128	1.0815	1.82207	0.138588	0.171494	0.207505	0.083127	0.21697	0.182317	0.2804786	1.034236
34900	-360.8547	-324.9443	-35.91046	22.5296	6.192073	0.08327	0.24391	0.036613	0.00653137	0.00417139	0.0254485	0.00661819	0.00732797	0.0707072	0.125406	0.11175	0.216346	0.101205	0.0553425	0.0235432	0.0237444	0.0208835	0.0440079	0.10215	0.0310716	0.138825	0.129167	0.08628862	0.02954589	0.0792866	0.165319	0.0883832	0.073271	0.0324189	0.0267686	0.0238289	0.00265205	0.167223	0.0367552	0.0395063	0.0206351	0.129688	0.0848904	0.0293728	0.1167252	2	53.34222	0.09064305	0.545138	0.827883	1.08082	1.54615	0.103834	0.145112	0.201315	0.0684396	0.32854	0.15276	0.1462711	0.7980059
35000	-361.6019	-327.9349	-33.66705	14.84088	2.542765	0.131212	0.000252184	0.0135312	0.151414	0.00290875	0.035948	0.0214494	0.012679	0.142913	0.214853	0.0110142	0.0759163	0.182547	0.229025	0.161256	0.486543	0.204842	0.157719	0.106107	0.165393	0.0234168	0.0248862	0.138011	-0.004586439	0.0159934	0.146187	0.0420391	0.193341	0.0304758	0.0428598	0.000951694	0.00396139	0.137135	0.144657	0.00360149	0.000915636	0.102625	0.116132	0.0191248	0.2458735	1	50.60959	0.08780253	0.350474	0.702594	1.0791	1.86784	0.165053	0.11363	0.243442	0.106755	0.265653	0.105468	0.241287	1.019008
35100	-374.6905	-333.8204	-40.8701	14.08295	3.517559	0.0871804	0.116906	0.148574	0.0131857	0.00194631	0.186544	0.437596	0.3027	0.0208179	0.115689	0.0642991	0.0564706	0.0782683	0.184125	0.0776797	0.00430814	0.0760463	0.165953	0.039477	0.0494857	0.510614	0.21365	0.1739652	-0.02357454	0.0356636	0.204139	0.075953	0.102258	0.0262009	0.0465294	0.00428868	0.000588155	0.0511375	0.214576	0.00229819	0.0181157	0.125423	0.0465945	0.0462343	0.4249706	0	50.77486	0.06336834	0.425721	0.756678	1.0841	1.7335	0.127354	0.136439	0.180014	0.0897482	0.368572	0.0978745	0.4013961	1.058731
35200	-371.3559	-333.0634	-38.29245	16.54566	2.282637	0.00589062	0.165847	0.0467617	0.178966	0.0392834	0.135567	0.00807843	0.229397	0.00225483	0.0531591	0.0544547	0.107396	0.139056	0.44332	0.149301	0.085082	0.145577	0.0249354	0.129537	0.0932095	0.0494494	0.0284612	0.1157763	0.07565243	0.100261	0.0540723	0.177476	0.00419828	0.13867	0.0196341	0.0336384	0.000635915	0.123093	0.0817477	0.0549323	0.0102897	0.0665585	0.0628146	0.0719793	0.3772717	2	55.84126	0.04711337	0.32483	0.682056	1.07568	1.91743	0.194207	0.112305	0.223387	0.107481	0.242156	0.120465	0.4529241	0.8329689
35300	-377.4329	-339.1216	-38.3113	15.65033	2.962498	0.0373441	0.0562833	0.00415456	0.136032	0.0406735	0.0662205	0.298443	0.19498	0.066466	0.179245	0.06446	0.252521	0.207748	0.0561913	0.0592962	0.0296687	0.137054	0.00602605	0.11594	0.0128297	0.269112	0.150309	0.105225	0.07583472	0.185499	0.100586	0.125326	0.0496896	0.00181657	0.0168262	0.0042897	0.0694934	0.172909	0.0593015	0.0747406	2.37165e-05	0.105719	0.030691	0.00309042	0.1676831	2	50.07128	0.02923476	0.38634	0.72943	1.08232	1.80191	0.19112	0.161311	0.198311	0.0716041	0.279562	0.0980921	0.2435178	0.6885866
35400	-367.3616	-327.9393	-39.42233	9.450185	1.881921	0.131742	0.36659	0.102841	0.00910738	0.0310703	0.146707	0.317909	0.149071	0.197906	0.284919	0.110653	0.114781	0.0492784	0.20089	0.174414	0.120248	0.20618	0.209609	0.399856	0.0494631	0.0517368	0.048318	0.2308575	0.007558501	0.0932284	0.12698	0.230707	0.0285746	0.0858413	0.0269061	0.00622162	0.00650378	0.0707818	0.146024	0.0303832	0.00476794	0.0754521	0.0429401	0.0246887	0.2181259	3	51.68372	0.06298038	0.27876	0.64184	1.06673	2.01267	0.129645	0.106052	0.226664	0.0978857	0.29463	0.145123	0.2256844	0.9665085
35500	-384.2437	-334.7309	-49.51285	22.86271	4.455532	0.149246	0.0424054	0.0550872	0.0585085	0.0109992	0.0799723	0.0191789	0.404252	0.140831	0.369993	0.120451	0.00884583	0.000716817	0.131445	0.079768	0.0931539	0.046969	0.426965	0.011317	0.0019364	0.175481	0.123698	0.06882131	-0.1326802	0.0456557	0.117043	0.173002	0.0534354	0.0963851	0.0278048	0.0233565	0.0109354	0.119879	0.03863	0.0659897	0.0183629	0.146412	0.0455272	0.0175812	0.3015508	1	52.00346	0.0336642	0.477761	0.789622	1.0841	1.64852	0.146586	0.154702	0.269034	0.0685366	0.240466	0.120676	0.1688706	1.785692
35600	-375.2301	-330.2731	-44.95702	13.8259	3.147813	0.415123	0.356308	0.0830987	0.00725315	0.0237647	0.145945	0.199931	0.235054	0.183716	0.0717093	0.0218193	0.0483419	0.0696212	0.111528	0.0793357	0.1651	0.0653167	0.164192	0.0786786	0.186279	0.06862	0.292502	0.2894924	-0.03159373	0.105516	0.127948	0.33555	0.00846955	0.0302425	0.0459798	0.0191457	0.0077835	0.134799	0.00239276	0.0686483	0.00195929	0.0388425	0.0543166	0.0184075	0.4532958	3	51.71944	0.05973475	0.400383	0.739397	1.08315	1.77707	0.177669	0.115972	0.195569	0.0927284	0.287332	0.130729	0.4217021	1.07492
35700	-371.9266	-338.5102	-33.41649	14.83805	2.481131	0.0359571	0.153117	0.146272	0.0630417	0.0754368	0.201586	0.157144	0.335237	0.353953	0.18022	0.06628	0.031514	0.0144967	0.0289077	0.0811286	0.147053	0.00134283	0.0139514	0.0058623	0.015973	0.0456918	0.174415	0.1488575	-0.01200387	0.119844	0.0824925	0.111025	0.0416633	0.0585625	0.0210027	0.0105172	0.00322327	0.124694	0.0805271	0.122965	0.0327684	0.0310746	0.116993	0.0426462	0.2168348	2	53.0785	0.05372726	0.34466	0.698042	1.07841	1.87889	0.113243	0.112886	0.230813	0.0991397	0.289332	0.154586	0.2048309	1.058604
35800	-363.5273	-334.4683	-29.05902	11.11236	2.598746	0.0873564	0.0480803	0.0128773	0.07156	0.0159502	0.134704	0.0375322	0.0645256	0.318755	0.0479344	0.0647312	0.0132252	0.146156	0.0434582	0.0948413	0.46672	0.0882751	0.049137	0.138033	0.115504	0.057975	0.000311561	0.1038688	0.01145696	0.0982147	0.0776763	0.196317	0.066421	0.0496121	0.0178204	0.013607	0.00445764	0.157206	0.0550672	0.0665661	0.00581064	0.140989	0.0287294	0.0215051	0.1544001	3	50.12404	0.06017754	0.355623	0.706576	1.07967	1.85814	0.152461	0.087018	0.251502	0.0743607	0.262209	0.172449	0.1658571	0.9309227
35900	-394.6669	-350.002	-44.66494	11.0197	1.315907	0.00294095	0.463358	0.307955	0.0865167	0.186916	0.0551309	0.263593	0.208961	0.324438	0.108597	0.189128	0.179396	0.0800785	0.290435	0.0565862	0.256201	0.27126	0.13316	0.172263	0.0143854	0.468691	0.179017	0.1662137	0.0159989	0.0682566	0.0351775	0.0630614	0.0693909	0.0624449	0.0342815	0.0088759	0.0381435	0.219346	0.0664645	0.0670253	0.0113938	0.161157	0.0924682	0.00251334	0.3222581	2	52.43655	0.03299295	0.195433	0.554741	1.0375	2.21233	0.184925	0.126547	0.202896	0.140762	0.173209	0.171661	0.338257	0.952702
36000	-368.8395	-333.7262	-35.11336	24.13054	4.709643	0.0202244	0.0274614	0.00117899	0.0122237	0.00717375	0.041338	0.156142	0.199192	0.111903	0.0197102	0.0158054	0.155765	0.100624	0.155788	0.0389203	0.0507791	0.0760963	0.0470418	0.0924498	0.0743772	0.047891	0.0268395	0.07198172	-0.05468466	0.0760616	0.201656	0.174947	0.0967716	0.036805	0.0430561	0.0256227	0.00257642	0.0478318	0.0638134	0.0323315	0.0114806	0.0255748	0.142131	0.0193405	0.1959232	0	54.29434	0.05323058	0.489552	0.796653	1.08377	1.63003	0.131467	0.182549	0.214838	0.0723309	0.312663	0.0861516	0.1412385	1.387179
36100	-372.1452	-331.6821	-40.46317	9.054942	2.337554	0.0102073	0.112214	0.0500129	0.0816351	0.0312069	0.208457	0.0515307	0.276496	0.154443	0.545623	0.0228952	0.0275151	0.0482588	0.064413	0.671228	0.054433	0.0672065	0.16884	0.253746	0.0265	0.129542	0.161578	0.1215205	0.01219748	0.066289	0.0258664	0.339474	0.0857192	0.0773614	0.0142529	0.0468488	0.00715839	0.0587725	0.109497	0.0299485	0.00181807	0.00687619	0.110091	0.0200265	0.5820142	3	56.69442	0.07025668	0.330494	0.686696	1.07653	1.90628	0.143213	0.161874	0.231642	0.0638184	0.290078	0.109375	0.5942117	0.9794728
