Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
403	0	-288.5937	-246.8279	-41.76579	3.804302	2.320791	0.04970213	0.03184747	0.0147197	0.013055	0.134256	0.0842398	0.0361192	0.0237351	0.0485666	0.0665461	0.158057	0.115379	0.00250301	0.163803	0.108524	0.0277602	0.0027372	0.1560106	2	58.74497	0.02844337	0.32878	0.685299	1.07628	1.90965	0.216021	0.301463	0.12944	0.0983492	0.214473	0.0402539	0.1878581	0.8304706
404	0	-293.1886	-249.5718	-43.61681	2.512697	3.262548	0.0824535	0.005766621	0.0132274	0.0205063	0.0892118	0.265734	0.00996583	0.00201367	0.043344	0.0462144	0.111693	0.0736507	0.0453	0.125769	0.0141767	0.0682672	0.0709266	0.2490155	1	60.90781	0.007182592	0.408606	0.745101	1.08354	1.76276	0.240583	0.37058	0.116586	0.0672786	0.170265	0.0347076	0.2547821	0.9773665
405	0	-289.1094	-253.3136	-35.79583	1.06344	2.217673	0.1876946	-0.03598235	0.031067	0.037969	0.215814	0.130204	0.0750986	0.0147694	0.036445	0.0063561	0.184778	0.0228091	0.021237	0.0382275	0.001946	0.0670613	0.116217	0.3279235	3	53.16631	0.01451143	0.317944	0.676329	1.07459	1.93114	0.247204	0.207651	0.175241	0.121616	0.192686	0.0556016	0.2919411	1.123252
406	0	-290.8293	-253.3871	-37.44219	1.25438	2.346839	0.1637049	0.02932879	0.0176782	0.0539173	0.0901553	0.150157	0.0902175	0.0123296	0.16204	0.000638597	0.0733881	0.0293007	0.00614806	0.117815	0.0900053	0.0204764	0.085733	0.2527806	2	56.09168	0.05962436	0.331437	0.687464	1.07666	1.90444	0.208934	0.352484	0.109111	0.0731253	0.196154	0.0601912	0.2821093	0.8960375
407	0	-298.9238	-257.3511	-41.57266	5.736294	4.159888	0.1059415	-0.02464139	0.00208683	0.0111582	0.264147	0.0493854	0.0346606	0.0197854	0.0271004	0.0970433	0.0344335	0.163419	0.034962	0.0613175	0.149649	0.0410045	0.00984693	0.1907575	0	58.13337	0.03826525	0.462936	0.780563	1.08434	1.67216	0.237718	0.25466	0.118744	0.0751628	0.219759	0.0939564	0.1661161	1.148338
408	0	-288.4791	-250.5316	-37.94746	1.751983	2.155546	0.1686231	-0.02791404	0.0062434	0.0198919	0.175419	0.178279	0.0214272	0.0320822	0.0530586	0.0975524	0.0508065	0.124176	0.00503911	0.111534	0.0404573	0.0539777	0.0300552	0.164386	2	63.52574	0.02792806	0.311161	0.670596	1.07344	1.94481	0.212374	0.261907	0.123793	0.12427	0.212405	0.0652506	0.136472	1.20454
409	0	-291.8201	-248.135	-43.68514	4.644561	5.67395	0.05042887	-0.01559276	0.0118567	0.0542704	0.0842389	0.141287	0.000504592	0.0350853	0.0704993	0.130324	0.0598528	0.0413893	0.013693	0.183981	0.00203294	0.0604516	0.110534	0.1398736	1	50.34599	0.02519435	0.52787	0.818505	1.08197	1.57165	0.201815	0.314858	0.0976302	0.100553	0.214265	0.0708798	0.1242808	1.125464
410	0	-300.7016	-253.129	-47.57256	1.840502	3.665897	0.0606655	0.05763965	0.042248	0.0405722	0.210674	0.0651088	0.00637187	0.0133201	0.0290971	0.0303936	0.125242	0.0541176	0.0848675	0.0870567	0.0416596	0.0450456	0.124226	0.2041127	1	57.90718	0.02755087	0.43501	0.762801	1.08429	1.7179	0.194343	0.281212	0.167751	0.055718	0.253054	0.0479223	0.2617523	0.7797932
411	0	-289.7332	-253.417	-36.31614	3.283501	1.695241	0.1063669	-0.01133917	0.0149586	0.0384858	0.0689203	0.0473898	0.00590581	0.0230528	0.0933445	0.0115693	0.175699	0.058742	0.0980579	0.139154	0.0127107	0.189671	0.0223383	0.1519516	2	66.86461	0.02878735	0.253969	0.618127	1.06009	2.06781	0.304848	0.31191	0.105015	0.0638621	0.15901	0.0553545	0.1406124	1.080641
412	0	-293.6735	-256.3361	-37.3374	2.655394	0.8163324	0.1087083	0.003888194	0.0125773	0.0143765	0.0101998	0.177734	0.0636808	0.0228868	0.0778556	0.108621	0.0623863	0.10225	0.0412686	0.0266788	0.0852122	0.120001	0.0742712	0.1192504	1	55.13464	0.02110878	0.0990291	0.413627	0.96138	2.52596	0.23955	0.221092	0.183958	0.115555	0.174	0.0658441	0.1231386	0.9684242
413	0	-297.1849	-260.3585	-36.82639	2.481089	4.541135	0.06215388	-0.01248392	0.0175811	0.0480755	0.0184591	0.133646	0.0154555	0.0376845	0.0281663	0.0225507	0.00322413	0.0803679	0.176076	0.120467	0.185806	0.0801582	0.032282	0.1414009	2	57.56392	0.02802821	0.481826	0.792063	1.084	1.64212	0.251202	0.285488	0.126006	0.0508692	0.16284	0.123595	0.128917	1.096837
414	0	-285.3447	-248.9737	-36.371	1.402734	4.267726	0.1345622	0.02068822	0.0417221	0.0731321	0.0562493	0.117341	0.0161234	0.00588531	0.119263	0.0233039	0.219729	0.0302505	0.00171645	0.167498	0.0557135	0.0305771	0.041496	0.1331079	3	60.44188	0.02265073	0.468491	0.783987	1.08427	1.66325	0.152506	0.317479	0.147027	0.11555	0.194464	0.0729746	0.1537961	0.8654828
415	0	-288.1771	-248.6352	-39.54189	2.34178	2.546569	0.08388279	-0.0007995291	0.0121499	0.0259279	0.116372	0.149869	0.0638652	0.0400171	0.045803	0.0521005	0.0865038	0.126931	0.0590329	0.133628	0.0290001	0.0455865	0.0132124	0.2043309	1	50.29917	0.0194956	0.350828	0.702869	1.07914	1.86717	0.139312	0.303861	0.151531	0.132184	0.199014	0.0740985	0.2035314	1.003928
416	0	-285.503	-246.3543	-39.1487	2.508396	2.678362	0.07755112	0.0005676483	0.0619634	0.0620005	0.14288	0.187609	0.0124349	0.0136066	0.0763326	0.0331011	0.07172	0.0472998	0.024082	0.103683	0.0623387	0.0649847	0.0359638	0.1184948	1	57.72469	0.02446078	0.36274	0.712006	1.08039	1.84486	0.227998	0.230009	0.135488	0.0938874	0.234856	0.0777615	0.1190625	0.9952323
417	0	-287.0823	-251.5692	-35.51303	2.144361	2.405295	0.1375391	0.01380937	0.0167231	0.0751699	0.0340935	0.22051	0.123733	0.0187577	0.103185	0.0568162	0.0220073	0.0378074	0.0252457	0.0706603	0.0647811	0.0994647	0.031044	0.1193549	2	53.27298	0.0189764	0.33729	0.692185	1.07747	1.89306	0.226238	0.278603	0.195958	0.077801	0.145794	0.0756053	0.1331643	0.8962982
418	0	-289.0258	-250.7059	-38.31989	2.428893	4.834575	0.09066987	0.02793889	0.00908735	0.0419789	0.169278	0.273392	0.0585478	0.00671284	0.0446606	0.0932742	0.0698448	0.0381406	0.0264797	0.0652018	0.0550139	0.0346625	0.0137246	0.3064168	2	50.22014	0.03443238	0.495059	0.799886	1.08358	1.62148	0.220168	0.298276	0.12946	0.140955	0.147617	0.063524	0.3343557	0.9164396
419	0	-288.9742	-251.8634	-37.11075	2.978048	4.543838	0.09819796	0.04525291	0.0191436	0.00661332	0.0231924	0.141169	0.0756977	0.00162023	0.110404	0.0787044	0.15789	0.0429007	0.117804	0.0571418	0.0194081	0.0036824	0.144628	0.09800654	1	50.68017	0.02384433	0.481953	0.792139	1.08399	1.64192	0.234843	0.188108	0.233398	0.118269	0.162589	0.0627935	0.1432595	0.6841192
420	0	-300.6266	-250.8891	-49.73756	6.10737	3.803999	0.0492837	0.0129496	0.0134903	0.068716	0.200509	0.147655	0.00682263	0.0485597	0.0477489	0.119587	0.0454959	0.0023457	0.0810119	0.0747589	0.0107874	0.130189	0.00232336	0.09282035	0	64.02952	0.02780183	0.44326	0.768146	1.08438	1.70422	0.261608	0.187669	0.165301	0.099192	0.202096	0.0841351	0.10577	0.8775683
421	0	-293.4678	-254.6424	-38.82545	1.857482	2.190341	0.1052359	0.0339693	0.0355305	0.0346395	0.0165763	0.0631392	0.0828953	0.0151957	0.0664004	0.00682226	0.230237	0.0346649	0.0718829	0.148745	0.0133436	0.144671	0.0352561	0.1252965	1	55.90952	0.03406244	0.314984	0.673839	1.0741	1.93708	0.320308	0.240244	0.177054	0.100479	0.113946	0.047969	0.1592658	0.7867132
422	0	-289.5935	-250.8361	-38.75744	2.536237	2.507273	0.1304041	0.04461548	0.0149982	0.0287311	0.156045	0.171852	0.0558666	3.97695e-05	0.0517563	0.0921361	0.116498	0.00767281	0.0292744	0.169611	0.0376128	0.0432987	0.0246078	0.1386505	0	61.19256	0.02601863	0.347145	0.699995	1.07871	1.87415	0.200345	0.245709	0.189525	0.0975558	0.191906	0.0749595	0.183266	0.7565534
423	0	-285.9364	-249.0077	-36.92865	3.387028	5.650538	0.06113862	-0.002571828	0.0482055	0.0751451	0.12703	0.0910192	0.0236701	0.0321789	0.0337294	0.0360552	0.0571844	0.234195	0.0108559	0.101471	0.00614123	0.110654	0.0124656	0.09495641	2	50.41103	0.03907677	0.527042	0.818048	1.08202	1.57289	0.220624	0.257989	0.131519	0.0886675	0.240589	0.0606111	0.09238458	1.027838
424	0	-290.4114	-249.4441	-40.96726	3.40182	4.203435	0.06380556	0.0471664	0.0247453	0.0474589	0.139204	0.103567	0.0337196	0.0159159	0.0657101	0.058425	0.087095	0.098874	0.0258327	0.106388	0.140923	0.0441246	0.00801752	0.08465068	1	51.30717	0.0531297	0.4652	0.781963	1.08432	1.66852	0.30865	0.182803	0.114692	0.0821696	0.226014	0.0856709	0.1318171	0.6421829
425	0	-285.7191	-253.2174	-32.50164	2.706772	1.812942	0.1135891	-0.004226721	0.0286873	0.028089	0.128144	0.119461	0.00411206	0.101349	0.08299	0.0982435	0.031829	0.0493818	0.0737889	0.113856	0.0239045	0.0764074	0.0397571	0.1284138	2	52.72673	0.07902478	0.269875	0.633524	1.06452	2.03208	0.243405	0.236123	0.142235	0.135166	0.16932	0.0737505	0.1241871	1.034035
426	0	-293.9543	-249.7196	-44.23471	1.24127	3.177893	0.1183197	0.007469514	0.00368422	0.0343905	0.172698	0.0405508	0.0769061	0.00191011	0.0460393	0.0376692	0.0610567	0.083846	0.0262009	0.240427	0.0282292	0.0507088	0.0956838	0.2717978	0	56.6356	0.01383083	0.402572	0.740925	1.08326	1.77324	0.196242	0.300154	0.184389	0.0802147	0.182953	0.0560466	0.2792673	0.9732532
427	0	-291.042	-251.2428	-39.79919	3.111763	3.504741	0.09433144	-0.05348775	0.00523864	0.0624061	0.118868	0.0143815	0.0517077	0.020242	0.0246115	0.0464741	0.284021	0.0355372	0.0270811	0.171764	0.103848	0.0251116	0.00870684	0.131946	1	50.38801	0.02518147	0.424896	0.75613	1.08408	1.73489	0.228203	0.257047	0.142086	0.085232	0.243049	0.0443821	0.07845824	1.681735
428	0	-289.2067	-251.8801	-37.32663	2.183227	2.455171	0.08224875	0.01935646	0.000985509	0.0517687	0.0987277	0.145927	0.0545461	0.00956259	0.0347691	0.0313204	0.100208	0.316214	0.00666374	0.0455447	0.00454785	0.0974284	0.00178679	0.1746525	2	57.54666	0.01843718	0.342165	0.69607	1.0781	1.88367	0.205366	0.417168	0.112627	0.0878418	0.13013	0.0468678	0.194009	0.900229
429	0	-285.8186	-250.3808	-35.4378	2.743697	2.541194	0.1234802	0.03305921	0.016163	0.0556976	0.0322434	0.156405	0.0359817	0.00126611	0.0555336	0.0145616	0.224805	0.035097	0.0647295	0.0972557	0.0387309	0.0838396	0.0876903	0.208162	1	50.41854	0.03810421	0.350328	0.70248	1.07908	1.86811	0.232366	0.242889	0.174925	0.0927454	0.192852	0.0642225	0.2412212	0.8629506
430	0	-289.8254	-253.8524	-35.97301	4.708706	2.140818	0.1197574	-0.0131456	0.00152488	0.0906183	0.0367268	0.15257	0.0266502	0.010765	0.155929	0.0696547	0.121711	0.0884781	0.0456813	0.0322189	0.0340362	0.0286701	0.104766	0.1063052	1	50.99917	0.05032612	0.309524	0.669199	1.07314	1.94813	0.155903	0.313155	0.155449	0.0956558	0.174347	0.105491	0.09315964	1.141108
431	0	-293.0023	-252.4108	-40.59149	3.489171	2.195495	0.08740059	-0.01368135	0.000661595	0.0454564	0.20753	0.210234	0.0374349	0.0114407	0.0672308	0.0130711	0.0253868	0.0486105	0.0798403	0.0364009	0.0251229	0.105487	0.0860921	0.3004995	1	51.99478	0.0103886	0.315545	0.674313	1.07419	1.93595	0.164456	0.3796	0.165672	0.0870841	0.157031	0.0461572	0.2868181	1.0477
432	0	-296.2783	-255.6737	-40.60451	5.223194	2.371781	0.1449938	-0.01180382	0.0356287	0.0670202	0.0807136	0.209133	0.0059435	0.00772185	0.00115803	0.112579	0.107348	0.00331626	0.000147625	0.115169	0.0786127	0.136717	0.0387911	0.1521953	1	60.69634	0.02464943	0.333953	0.689501	1.07701	1.89953	0.194875	0.268132	0.110392	0.148581	0.206653	0.0713675	0.1403915	1.084078
433	0	-286.6783	-246.4115	-40.26681	1.757162	3.213366	0.07019921	0.002269693	0.000594602	0.0217524	0.10032	0.0682422	0.217438	0.00451777	0.0647066	0.0213845	0.153378	0.0410276	0.00727848	0.064527	0.010051	0.188957	0.0358252	0.1651043	2	60.49967	0.03540851	0.405123	0.742697	1.08338	1.7688	0.221926	0.254911	0.185702	0.0602136	0.202789	0.0744581	0.167374	0.9864394
434	0	-291.7528	-251.1074	-40.64549	3.155501	1.570973	0.08954486	-0.06546538	0.0171387	0.0938572	0.21132	0.0896962	0.0391132	0.0208447	0.0823076	0.00727979	0.0616344	0.0374936	0.0911915	0.0863522	0.0111181	0.017636	0.133017	0.2116378	1	63.88767	0.02432105	0.236081	0.599959	1.05433	2.10963	0.169514	0.34065	0.170295	0.0963901	0.171785	0.0513652	0.1461725	1.447864
435	0	-289.5578	-249.6993	-39.85849	3.205043	4.244116	0.09895162	0.004735689	0.0010537	0.0718056	0.113959	0.100344	0.0528546	0.0183487	0.0759191	0.0256533	0.176314	0.0815946	0.0194082	0.125881	0.00706294	0.00382789	0.125974	0.0907448	2	51.80663	0.05307465	0.46729	0.783249	1.08429	1.66517	0.132771	0.298379	0.183624	0.0760279	0.241045	0.0681539	0.09548049	0.9504015
436	0	-296.1844	-255.3924	-40.79199	1.33636	1.544833	0.121653	-0.001686112	0.0119435	0.014634	0.0844723	0.259993	0.0753569	0.00856169	0.058882	0.00872721	0.172953	0.0411135	0.0399265	0.0442328	0.00599144	0.171826	0.00138587	0.1876577	1	54.58485	0.03232861	0.232166	0.595853	1.05295	2.11903	0.179765	0.206588	0.222794	0.171028	0.136132	0.0836932	0.1859716	1.009067
437	0	-296.3441	-250.2102	-46.13389	3.763764	3.126142	0.0935033	-0.05639729	0.00132318	0.0104072	0.0138477	0.184216	0.0748222	0.0243756	0.0279208	0.100716	0.122025	0.000759202	0.0987966	0.130911	0.059346	0.112451	0.0380834	0.09959375	1	99.01719	0.02005918	0.398791	0.738281	1.08307	1.77986	0.274294	0.284575	0.105926	0.119958	0.155397	0.0598506	0.04319646	2.3056
438	0	-287.663	-254.9808	-32.68219	1.316673	1.448267	0.09645623	0.05142361	0.0954901	0.0688143	0.0920031	0.122672	0.00224525	0.0199594	0.11359	0.0984651	0.102005	0.0669309	0.0152989	0.0657551	0.0420474	0.0327231	0.0620001	0.1051712	2	51.25268	0.05347124	0.217219	0.579713	1.04723	2.15583	0.19171	0.246999	0.156964	0.122406	0.208211	0.07371	0.1565948	0.6716136
439	0	-297.1454	-250.9866	-46.15877	4.565281	4.376099	0.05796743	-0.003717777	0.00357798	0.00902272	0.0746641	0.120312	0.0704475	0.00865318	0.0805692	0.0971978	0.0520685	0.0810693	0.0673857	0.0840916	0.0445165	0.0702008	0.136223	0.1749431	1	65.12661	0.00972307	0.473901	0.787287	1.08418	1.65463	0.241001	0.29131	0.171603	0.0709018	0.150543	0.0746415	0.1712253	1.021713
440	0	-287.7966	-252.4876	-35.30902	4.8316	2.295388	0.111625	-0.0007691745	0.00877142	0.0382965	0.105178	0.0952473	0.0106381	0.0203794	0.0107002	0.0699727	0.0653556	0.0908641	0.0418585	0.228911	0.178908	0.0140855	0.0208339	0.2136337	2	50.46384	0.02857711	0.326158	0.683149	1.07589	1.91481	0.214824	0.299852	0.160286	0.0654213	0.189333	0.0702831	0.2128646	1.003613
441	0	-291.487	-251.1008	-40.38624	1.731712	1.559829	0.09074071	-0.01064748	0.0164484	0.0244021	0.112003	0.131426	0.00893627	0.0361125	0.0499581	0.0616554	0.0829981	0.118699	0.0185739	0.084662	0.040784	0.168858	0.0444837	0.1002518	1	54.7901	0.05865899	0.234419	0.598221	1.05375	2.11361	0.252914	0.248153	0.0728222	0.125513	0.188988	0.111609	0.08960428	1.118828
442	0	-290.6409	-252.1859	-38.45497	1.205662	2.24186	0.05834044	0.06029485	0.0438027	0.0260108	0.116048	0.0185243	0.00593816	0.0193052	0.0517304	0.0205764	0.16101	0.0738411	0.0187245	0.214551	0.0341075	0.187135	0.00869501	0.1808116	2	62.06833	0.05630891	0.320532	0.678492	1.07501	1.92596	0.175745	0.310135	0.132481	0.106728	0.228565	0.0463471	0.2411064	0.7499244
443	0	-302.5672	-256.9833	-45.58387	7.59793	2.99113	0.07031761	-0.009596416	0.0634614	0.0387235	0.138381	0.125725	0.0121159	0.0331757	0.101232	0.0256969	0.0725071	0.0598696	0.00729746	0.043238	0.179306	0.0951461	0.0041241	0.1167612	0	68.64906	0.02683232	0.388575	0.731036	1.08247	1.79792	0.284272	0.266079	0.108025	0.106487	0.163361	0.0717756	0.1071648	1.089548
444	0	-289.8056	-254.2287	-35.57691	3.521499	2.373174	0.06599386	0.03436523	0.02647	0.0325926	0.116025	0.243123	0.018951	0.0355201	0.0282517	0.0593805	0.0804468	0.168685	0.0695933	0.0487324	0.0132171	0.0539266	0.00508554	0.09784067	1	59.89202	0.05937375	0.334093	0.689614	1.07703	1.89926	0.235451	0.237889	0.120173	0.0853008	0.194311	0.126875	0.1322059	0.7400628
445	0	-284.7929	-254.3571	-30.43578	1.778246	2.71217	0.1452871	0.04428703	0.00230373	0.0712345	0.102242	0.208332	0.0244249	0.00849462	0.121093	0.0745438	0.0638013	0.022418	0.0113979	0.117744	0.0536271	0.0311709	0.0871723	0.1005839	2	52.1723	0.03522181	0.365692	0.714234	1.08067	1.8394	0.2105	0.299618	0.213866	0.0454387	0.156029	0.0745479	0.1448709	0.6943001
446	0	-287.0539	-248.066	-38.98791	2.449376	3.631371	0.07761134	0.05332307	0.0010677	0.0295567	0.0920176	0.113202	0.021453	0.00728062	0.114112	0.0410554	0.181974	0.106901	0.0775217	0.0843034	1.30389e-05	0.105061	0.0244818	0.3113324	2	56.30861	0.02702751	0.432889	0.761412	1.08425	1.72145	0.189475	0.351964	0.107387	0.0749864	0.176469	0.0997183	0.3646555	0.8537714
447	0	-295.0078	-251.6145	-43.3933	3.140834	3.406874	0.09323865	-0.05058398	0.0210606	0.0135921	0.157461	0.265317	0.119737	0.0174775	0.0405388	0.084323	0.0355007	0.000338262	0.0316413	0.110129	0.0455473	0.0212665	0.0360707	0.1950572	1	73.59748	0.01025686	0.418479	0.751828	1.0839	1.74579	0.189627	0.353973	0.149022	0.0808021	0.170095	0.0564798	0.1444733	1.350127
448	0	-288.1299	-252.1423	-35.98762	2.352074	3.292453	0.1406354	0.05845274	0.0189469	0.201067	0.110539	0.0859488	0.16719	0.0131865	0.0577916	0.0189892	0.118923	0.0119684	0.00576322	0.0799833	0.0281512	0.0643929	0.0171591	0.1321683	3	52.35812	0.04401568	0.410693	0.746534	1.08362	1.75915	0.197053	0.368333	0.120899	0.0951033	0.159856	0.058756	0.1906211	0.6933564
449	0	-290.1105	-250.053	-40.05749	2.974417	3.351397	0.1105662	-0.008535712	0.00425999	0.018316	0.0822005	0.164398	0.0927439	0.0411162	0.076302	0.0610791	0.0911733	0.128188	0.0225473	0.0274232	0.0660007	0.00254944	0.121702	0.07579891	1	50.79003	0.08487478	0.414743	0.749298	1.08378	1.75218	0.197885	0.29693	0.145652	0.131365	0.154169	0.0739993	0.0672632	1.1269
450	0	-290.9361	-253.0473	-37.88879	1.942188	1.640877	0.08478454	0.02294768	0.0119467	0.0459639	0.0835135	0.0710412	0.158326	0.0456872	0.100169	0.000300251	0.146703	0.0138594	0.015133	0.231419	0.0085967	0.00992417	0.0574166	0.0970943	1	53.56467	0.05548845	0.246288	0.610441	1.05773	2.08555	0.223157	0.199437	0.123323	0.104558	0.29704	0.052484	0.120042	0.8088362
451	0	-294.6961	-256.2234	-38.47275	2.325852	2.940732	0.1261106	-0.04081976	0.0170554	0.0271506	0.20126	0.13461	0.0498426	0.0245042	0.0464991	0.0655302	0.0703037	0.0160006	0.0279068	0.155365	0.000216179	0.140784	0.0229707	0.1151453	2	82.96955	0.03123654	0.384624	0.728193	1.08221	1.80498	0.267013	0.232628	0.181257	0.120177	0.159797	0.0391265	0.07432553	1.549202
452	0	-294.2484	-255.7201	-38.52832	8.922275	3.736227	0.1026407	0.01153516	0.0366182	0.00503392	0.122536	0.191851	0.000806654	0.00374078	0.0661504	0.0870942	0.0370201	0.186143	0.00355008	0.113516	0.0106606	0.00155224	0.133726	0.1129097	2	67.26276	0.04651437	0.439258	0.765564	1.08434	1.71084	0.191948	0.314172	0.115366	0.105637	0.193599	0.079278	0.1244448	0.9073071
453	0	-291.5185	-253.0053	-38.51315	3.401693	2.172241	0.064317	0.005522091	0.0233449	0.0507726	0.0204716	0.153538	0.0936644	0.012198	0.016136	0.0635711	0.129421	0.046781	0.012433	0.111636	0.0220658	0.194526	0.04944	0.1337032	1	56.27639	0.02704751	0.313003	0.672163	1.07376	1.94108	0.228484	0.270878	0.118242	0.122398	0.199153	0.0608439	0.1392253	0.960337
454	0	-293.4721	-257.7909	-35.68114	1.546439	1.522772	0.1305996	-0.02552203	0.0447167	0.00975925	0.0661946	0.281904	0.0312079	0.0107216	0.148727	0.0313769	0.0767488	0.0818593	0.0216248	0.0438389	0.0641014	0.0305423	0.056677	0.1567405	1	52.19138	0.03312681	0.228819	0.592303	1.05173	2.12715	0.193822	0.371396	0.0857605	0.113298	0.170271	0.0654523	0.1312184	1.1945
455	0	-291.1797	-253.3032	-37.87646	1.838323	3.525088	0.08379589	-0.01476497	0.0294507	0.0861974	0.194049	0.0458262	0.0196128	0.0298155	0.0869372	0.0826814	0.188939	0.0316814	0.0246508	0.0330756	0.000776127	0.0720299	0.0742772	0.1193525	2	52.42757	0.02045554	0.426204	0.756999	1.08411	1.73268	0.160424	0.227822	0.224293	0.0862743	0.207379	0.093808	0.1045876	1.141173
456	0	-285.0746	-250.8227	-34.25193	2.219184	1.440729	0.1430724	0.02984436	0.0109202	0.0682571	0.157928	0.178036	0.00910883	0.0479772	0.134573	0.126593	0.032238	0.0729431	0.0123651	0.0853453	0.00665092	0.000931288	0.056133	0.05597936	2	58.8649	0.04081715	0.216019	0.578384	1.04674	2.15885	0.18732	0.303883	0.179596	0.0651682	0.16884	0.0951932	0.08582372	0.6522598
457	0	-291.9585	-248.1179	-43.84068	2.462541	2.541655	0.1325727	-0.00918221	0.0212706	0.0180925	0.0649853	0.206864	0.0583745	0.0195934	0.0712043	0.0199551	0.0705746	0.079843	0.0211425	0.115522	0.152194	0.0565292	0.0238549	0.1429041	2	67.66451	0.05618312	0.350371	0.702513	1.07909	1.86803	0.1904	0.22109	0.201623	0.102409	0.21913	0.0653476	0.1337219	1.068666
458	0	-284.7115	-253.659	-31.05248	1.342204	1.795553	0.1815011	0.002665861	0.00837889	0.0300164	0.0505037	0.161068	0.0670253	0.00628175	0.0336143	0.0744704	0.0489996	0.0725936	0.00627599	0.0398152	0.022615	0.116615	0.261727	0.1191602	1	51.05102	0.05385332	0.267585	0.631349	1.06392	2.03715	0.214358	0.262147	0.228688	0.0876178	0.139334	0.0678563	0.1218261	0.9781175
459	0	-293.3628	-251.3968	-41.96593	3.649762	2.472917	0.1055378	0.02831332	0.0150342	0.0274324	0.0664409	0.118578	0.042327	0.0318804	0.142908	0.0641626	0.00208324	0.0813636	0.0194232	0.129439	0.0427387	0.0828519	0.133336	0.1130312	1	60.7172	0.02105594	0.343874	0.697422	1.07831	1.88039	0.162477	0.33476	0.115974	0.122972	0.19938	0.0644377	0.1413446	0.7996858
460	0	-294.4777	-251.9736	-42.50412	1.437985	7.057703	0.08641186	-0.001344807	0.000827066	0.0562765	0.126403	0.1175	0.0700311	0.0029418	0.0302434	0.0828293	0.0737997	0.0726092	0.156815	0.0933854	0.0488103	0.0525112	0.0150167	0.1813706	2	74.43626	0.02575579	0.570121	0.840971	1.07882	1.51009	0.176959	0.382609	0.123072	0.0753354	0.144611	0.0974145	0.1800258	1.00747
461	0	-290.8936	-249.6655	-41.22808	3.649245	4.430566	0.07982946	-0.06728592	0.0236002	0.0164724	0.0239027	0.0832861	0.111964	0.0268798	0.0371808	0.0498452	0.053448	0.0742916	0.0857252	0.182892	0.0810355	0.0125789	0.136898	0.2095857	2	53.91266	0.02802586	0.476557	0.788896	1.08412	1.65042	0.254812	0.253046	0.166713	0.118672	0.156249	0.0505088	0.1422998	1.472846
462	0	-293.9302	-249.8287	-44.10151	8.181809	2.265918	0.07304759	-0.0035052	0.00994425	0.0374975	0.0495649	0.176764	0.0490481	0.00225614	0.0364303	0.0469993	0.148283	0.1175	0.012243	0.0881944	0.058769	0.156203	0.0103035	0.1381117	1	54.41346	0.04187623	0.323077	0.680607	1.07541	1.9209	0.169175	0.248422	0.179451	0.101708	0.251447	0.0497973	0.1346065	1.02604
463	0	-287.0634	-250.0828	-36.98065	2.429929	1.548051	0.09943535	-0.01881109	0.00923531	0.0447708	0.0574486	0.162662	0.000691362	0.0066675	0.0171997	0.128944	0.0435984	0.136216	0.0319848	0.0696917	0.0347501	0.218002	0.0381381	0.1421147	2	62.00775	0.0332789	0.232651	0.596364	1.05312	2.11786	0.232732	0.331415	0.154884	0.0753704	0.159515	0.0460832	0.1233036	1.152559
464	0	-290.3783	-249.1488	-41.22958	1.721657	4.187823	0.08256863	0.01605553	0.0167327	0.0593186	0.161429	0.0416503	0.00525022	0.00583606	0.129862	0.0279807	0.0652624	0.0275798	0.00981104	0.151993	0.0241498	0.229349	0.0437955	0.1217813	1	51.99382	0.04011277	0.464392	0.781464	1.08433	1.66982	0.184785	0.22894	0.205798	0.0578847	0.228825	0.093767	0.1378368	0.8835178
465	0	-300.5479	-253.192	-47.35592	3.328214	2.96836	0.06453418	0.02578653	0.0412052	0.086962	0.0152955	0.147115	0.045529	0.0513646	0.0935825	0.0133729	0.162811	0.104785	0.0143924	0.0916345	0.0631096	0.0547866	0.0140546	0.1194176	0	87.75038	0.01687465	0.386799	0.729761	1.08236	1.80108	0.293405	0.2356	0.139411	0.0685993	0.216857	0.0461279	0.1452042	0.822412
466	0	-285.8739	-250.8426	-35.03125	2.424604	2.230135	0.09936051	0.004988247	0.0141861	0.0413013	0.0785826	0.288419	0.0323087	0.042337	0.159731	0.112678	0.0424812	0.0407482	0.00495683	0.0887426	0.00994963	0.00563035	0.0379475	0.1048795	1	53.02399	0.02498738	0.319281	0.677449	1.07481	1.92846	0.187485	0.251111	0.123236	0.140508	0.158787	0.138874	0.1098677	0.9545977
467	0	-290.1482	-250.7433	-39.40487	2.830168	4.402979	0.07419896	-0.002495431	0.00162076	0.0305377	0.0629158	0.159184	0.0349169	0.0147876	0.0333889	0.0240721	0.200938	0.0534236	0.0754523	0.0385163	0.0721185	0.116298	0.0818294	0.1327124	1	55.10374	0.02767848	0.475217	0.788085	1.08415	1.65255	0.236301	0.391496	0.120009	0.0729718	0.139903	0.0393183	0.130217	1.019164
