Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-580.7328	-451.6727	-129.0601	35.04664	2.80444	0.0817765	-0.0002082729	0.184308	0.0434815	0.0267514	0.0349491	0.131796	0.023054	0.0406691	0.027262	0.0293954	0.0114273	0.259737	0.00963936	0.0683763	0.100384	0.00876949	0.3344481	7	50.14077	0.03899718	0.373544	0.720091	1.08136	1.825	0.0292558	0.337568	0.0844911	0.230265	0.166746	0.151673	0.3342398	1.000623
1100	-586.7363	-447.0138	-139.7224	55.11845	3.59427	0.06893279	0.03013372	0.0644383	0.00574234	0.0245536	0.0312708	0.0267732	0.0177784	0.170958	0.0228116	0.019543	0.0338347	0.259352	0.00807622	0.147157	0.104142	0.0635692	0.3032636	4	59.07822	0.03130363	0.430582	0.759896	1.08421	1.72531	0.0875778	0.271234	0.133637	0.184887	0.183792	0.138873	0.3333973	0.9096162
1200	-586.0678	-449.0389	-137.0289	46.74825	1.640374	0.04035773	0.01927899	0.16581	0.0933076	0.04151	0.0925747	0.0405884	0.0174027	0.100761	0.0568587	0.00267386	0.0661583	0.126851	0.00380108	0.0708187	0.120415	0.000468353	0.3630686	4	50.40301	0.02598927	0.246216	0.610368	1.0577	2.08571	0.0559211	0.243558	0.125476	0.223967	0.196141	0.154937	0.3823476	0.9495773
1300	-592.024	-455.9692	-136.0548	41.93945	2.603182	0.09453289	-0.001502923	0.0652926	0.155254	0.0410626	0.0121901	0.0108325	0.0174668	0.025274	0.0317684	0.0350974	0.0580866	0.158963	0.0205066	0.151121	0.182194	0.0348909	0.2415857	7	52.15527	0.03721715	0.356026	0.706886	1.07971	1.85738	0.0486158	0.316722	0.152988	0.215217	0.144441	0.122016	0.2400828	1.00626
1400	-580.082	-450.0594	-130.0226	41.92859	4.235492	0.1076689	0.0004915666	0.212336	0.114844	0.00419223	0.0139632	0.029516	0.0162371	0.0480653	0.0207423	0.0442796	0.0325662	0.120424	0.0169424	0.0451705	0.276178	0.0045422	0.3265193	8	56.30201	0.04763721	0.466849	0.782978	1.0843	1.66588	0.0507258	0.302594	0.108821	0.223965	0.191581	0.122314	0.3270108	0.9984968
1500	-580.414	-452.5296	-127.8844	44.21123	3.701013	0.08124615	-0.03385799	0.123189	0.092838	0.0944563	0.11037	0.0356444	0.00544162	0.0626843	0.0113534	0.0373262	0.0140734	0.16986	0.00752882	0.10522	0.120186	0.00982837	0.4871015	6	50.87671	0.03183346	0.437143	0.764191	1.08432	1.71435	0.0323304	0.336552	0.152598	0.217994	0.149706	0.110819	0.4532435	1.074702
1600	-592.389	-454.6017	-137.7873	45.04819	2.181649	0.03856514	0.01587857	0.129939	0.0860329	0.00242237	0.00670832	0.0292662	0.010238	0.113146	0.0429276	0.0239007	0.0274592	0.107884	0.0322631	0.0811991	0.178027	0.128587	0.2211625	7	53.57149	0.04126628	0.314035	0.673037	1.07393	1.93899	0.0468949	0.307141	0.173105	0.163243	0.160748	0.148869	0.2370411	0.9330134
1700	-596.6403	-459.72	-136.9203	50.89436	1.179033	0.06021509	-0.01568753	0.0933125	0.0146355	0.014813	0.00335187	0.000190306	0.0413912	0.208737	0.0185886	0.0233068	0.0785733	0.35047	0.0152337	0.0926697	0.0232307	0.0214956	0.2757695	7	50.90676	0.02563906	0.171233	0.524661	1.02432	2.27979	0.049387	0.25786	0.0735686	0.234576	0.223731	0.160877	0.2600819	1.060318
1800	-573.7029	-446.5755	-127.1274	36.87974	3.188396	0.09741463	0.0481706	0.147616	0.023924	0.11092	0.00701417	0.128741	0.0036747	0.0392082	0.0100784	0.0426747	0.000953486	0.16584	0.00783639	0.0782384	0.227574	0.0057066	0.2701548	5	50.82573	0.06746268	0.403331	0.741453	1.0833	1.77192	0.0362215	0.361134	0.119215	0.226271	0.159381	0.0977773	0.3183254	0.848675
1900	-575.7845	-446.8095	-128.975	48.51695	2.213108	0.1652844	-0.02013052	0.131829	0.0211594	0.136003	0.0658431	0.000214832	0.00526265	0.0323812	0.0153363	0.0105225	0.0550062	0.0880264	0.00257037	0.0775315	0.353732	0.0045814	0.3424141	7	51.75052	0.05006047	0.317452	0.675917	1.07451	1.93212	0.0296729	0.30385	0.112917	0.267355	0.16884	0.117365	0.3222836	1.062462
2000	-574.37	-438.6842	-135.6859	43.4468	5.400695	0.07366515	0.009203071	0.225953	0.03386	0.0766458	0.000474486	0.00483008	0.0140757	0.0592073	0.0409229	0.0185364	0.0335335	0.225789	0.00912444	0.145407	0.106625	0.00501565	0.278707	7	52.49797	0.04263752	0.517914	0.812969	1.08254	1.58657	0.0350733	0.219623	0.126468	0.246616	0.159011	0.213209	0.2879101	0.9680349
2100	-580.3592	-445.3456	-135.0136	43.83084	4.288436	0.05631583	0.009065394	0.202878	0.0324685	0.0857877	0.0942498	0.0391613	0.01555	0.0771591	0.0183224	0.0110515	0.00933877	0.138851	0.0499455	0.0606589	0.153176	0.0114021	0.2436414	6	52.47105	0.04007558	0.469538	0.784628	1.08426	1.66158	0.0249753	0.224346	0.131297	0.259008	0.193786	0.166588	0.2527068	0.9641268
2200	-578.6662	-446.4633	-132.2029	38.74825	4.053508	0.06439998	-0.01197285	0.105369	0.116447	0.0704716	0.0994088	0.00409799	0.0316789	0.061953	0.022187	0.00691526	0.0645938	0.296387	0.00244067	0.0332941	0.0669027	0.0178532	0.4015059	7	50.14159	0.04520039	0.457278	0.777039	1.08439	1.68129	0.0373631	0.296715	0.0996844	0.203649	0.137226	0.225363	0.3895331	1.030736
2300	-581.5947	-449.9349	-131.6598	50.16624	3.788741	0.09651188	-0.008540335	0.267042	0.0150048	0.205135	0.0271342	0.0392233	0.00314113	0.0277911	0.0214934	0.0689328	6.10107e-05	0.101276	0.016127	0.0641804	0.140025	0.00343306	0.260818	6	53.64816	0.0405269	0.442366	0.767571	1.08437	1.70569	0.0257288	0.338404	0.144524	0.218223	0.193883	0.0792364	0.2522777	1.033853
2400	-581.6794	-440.2256	-141.4538	49.64435	11.06762	0.06558888	0.03310735	0.152728	0.0105995	0.0764768	0.134226	0.0363646	0.00970411	0.0790605	0.0205289	0.0222659	0.0281846	0.13283	0.00338103	0.0635407	0.212767	0.0173419	0.3062815	6	51.37328	0.05028944	0.64792	0.878412	1.07025	1.40341	0.0354744	0.294253	0.152463	0.234619	0.123128	0.160063	0.3393889	0.9024501
2500	-583.2495	-452.559	-130.6905	42.73898	3.911827	0.1399461	-0.04602927	0.0557463	0.055946	0.0685319	0.0562539	0.0422238	0.0115099	0.0531005	0.00695953	0.00331001	0.00036374	0.122909	0.0149533	0.178436	0.297039	0.0327179	0.301372	7	53.93337	0.04873243	0.449452	0.772104	1.0844	1.69404	0.0703115	0.322558	0.11885	0.233585	0.136158	0.118539	0.2553427	1.180265
2600	-602.5887	-453.4424	-149.1464	45.57072	3.562204	0.08530302	-0.07600851	0.123641	0.0861345	0.0753431	0.0487477	0.00549847	0.00674784	0.0334432	0.0159709	0.0216434	0.048797	0.153587	0.00573558	0.0871562	0.258485	0.029069	0.4003304	5	50.77668	0.0446126	0.428566	0.758565	1.08417	1.7287	0.0339108	0.261575	0.117138	0.290116	0.188603	0.108656	0.3243219	1.234361
2700	-587.588	-457.3469	-130.241	41.74696	2.231434	0.1454321	-0.008843665	0.128275	0.0378447	0.0547115	0.123256	0.0265831	0.0121849	0.121354	0.0101006	0.020164	0.0329186	0.101964	0.00437888	0.0311948	0.281471	0.0135984	0.3769233	5	58.99526	0.0382338	0.31942	0.677565	1.07483	1.92818	0.0300273	0.266541	0.131108	0.156887	0.297938	0.117499	0.3680796	1.024026
2800	-585.8038	-448.7919	-137.0119	41.48377	3.19014	0.06287698	0.02319489	0.195266	0.00657997	0.0495757	0.0237119	0.00798891	0.0138205	0.0453597	0.0304937	0.0758456	0.0538039	0.234533	0.00572382	0.0989458	0.154086	0.00426612	0.2209014	6	59.48532	0.04988624	0.403457	0.74154	1.08331	1.7717	0.0398789	0.312403	0.12276	0.27495	0.134668	0.11534	0.2440963	0.9049765
2900	-592.1411	-447.8933	-144.2477	48.48143	2.944972	0.05870204	-0.01228691	0.0934696	0.0561376	0.060589	0.00218465	0.0340394	0.00133864	0.138249	0.0189176	0.0179166	0.0480587	0.19599	0.00455286	0.126897	0.193222	0.00843747	0.4300196	3	53.91263	0.03280692	0.38496	0.728435	1.08223	1.80438	0.0673592	0.270396	0.141282	0.15736	0.201044	0.162558	0.4177327	1.029413
3000	-584.7125	-447.7249	-136.9876	43.47489	3.596489	0.07027942	0.07172223	0.0461261	0.0169663	0.157269	0.0293865	0.0225351	0.00591895	0.0362508	0.0131239	0.0616151	0.0150359	0.171397	0.00746547	0.0927027	0.295794	0.0284138	0.3142453	5	50.05388	0.0309933	0.430721	0.759988	1.08421	1.72508	0.0309991	0.355588	0.107304	0.196285	0.223302	0.0865215	0.3859675	0.8141755
3100	-595.6728	-470.7296	-124.9431	36.74394	3.306332	0.06082941	0.007026973	0.118177	0.164713	0.101043	0.032425	0.0599523	0.0194086	0.107141	0.0241632	0.0203417	0.00522603	0.155035	0.0405917	0.0502677	0.0992313	0.0022828	0.3415815	7	52.39604	0.0481349	0.411655	0.747192	1.08366	1.75749	0.0506986	0.306213	0.129578	0.20894	0.178665	0.125905	0.3486085	0.9798428
3200	-585.5433	-449.3332	-136.2102	42.92408	5.689087	0.08363619	0.07369388	0.0978705	0.0597118	0.185504	0.00891592	0.0359956	0.00800144	0.0746656	0.0228693	0.00483507	0.0125026	0.265425	0.00479364	0.0922016	0.126364	0.000343429	0.219599	6	56.20594	0.0503466	0.528403	0.818799	1.08194	1.57086	0.0355877	0.259464	0.0970232	0.223264	0.228704	0.155957	0.2932929	0.7487362
3300	-581.7299	-450.7906	-130.9393	31.97228	5.668861	0.08503941	-0.003660053	0.151711	0.111664	0.0960938	0.0334152	0.031607	0.0316285	0.063768	0.0173986	0.00289834	0.0179803	0.144384	0.00201418	0.1875	0.0977297	0.0102079	0.5121802	7	53.33214	0.05997134	0.52769	0.818406	1.08198	1.57192	0.0293692	0.215097	0.078502	0.228138	0.18029	0.268604	0.5085202	1.007197
3400	-591.2648	-454.4634	-136.8014	44.1931	5.129408	0.07054595	0.0230457	0.144489	0.0171317	0.0149317	0.0468929	0.170752	0.0126148	0.110213	0.0221043	0.00990957	0.0239072	0.174407	0.0155228	0.115493	0.100277	0.0213546	0.253492	8	51.22718	0.06574849	0.507365	0.806996	1.08307	1.60257	0.0438722	0.311586	0.134245	0.164725	0.160501	0.185071	0.2765377	0.9166634
3500	-589.9126	-454.3065	-135.6062	35.3062	2.372039	0.07333665	0.0294943	0.0611428	0.0471956	0.0158578	0.0509007	0.00927915	0.0263254	0.0998717	0.0183762	0.0104315	0.0574925	0.38291	0.0173498	0.0939048	0.0976676	0.0112945	0.3640903	5	51.51632	0.05511729	0.333979	0.689522	1.07702	1.89948	0.0690775	0.29367	0.0700432	0.232943	0.135782	0.198485	0.3935846	0.9250624
3600	-592.8969	-457.2133	-135.6836	40.21047	3.690286	0.09336269	0.01760177	0.0354936	0.0165819	0.152459	0.0462902	0.0796369	0.0107805	0.0349955	0.040703	0.0241548	0.0769289	0.256171	0.0259842	0.111314	0.071708	0.0167991	0.2733393	5	52.35188	0.0486188	0.436494	0.763769	1.08431	1.71543	0.0536426	0.318676	0.0764174	0.281856	0.135889	0.133519	0.2909411	0.9395006
3700	-598.9346	-458.7977	-140.1369	34.33964	6.592793	0.06966445	-0.00982641	0.0470712	0.0559962	0.0662364	0.0945377	0.0852469	0.00451534	0.0491843	0.0409411	0.00730735	0.0533476	0.253176	0.025228	0.072203	0.111611	0.0333983	0.3364234	6	54.57277	0.03569696	0.557242	0.834294	1.0799	1.52856	0.0530636	0.252105	0.11148	0.248772	0.181973	0.152606	0.326597	1.030087
3800	-588.2483	-457.7227	-130.5256	44.41843	1.028983	0.07392143	-0.0332098	0.176429	0.00830733	0.0464443	0.0222484	0.0361822	0.00364716	0.102116	0.023102	0.017076	0.00544792	0.162554	0.0640518	0.192465	0.121776	0.018153	0.3588797	8	53.89012	0.04266891	0.1427	0.485293	1.00464	2.36737	0.0411912	0.344824	0.112104	0.17015	0.161806	0.169924	0.3256699	1.101974
3900	-588.7563	-453.6673	-135.089	38.39754	1.787204	0.07184443	0.04511115	0.0734708	0.00332588	0.0023953	0.0349035	0.0262774	0.0078745	0.0615799	0.00183052	0.022877	0.0303784	0.194279	0.0358045	0.251782	0.237657	0.0155643	0.3047739	7	54.812	0.03769818	0.266479	0.630293	1.06362	2.0396	0.0518445	0.395558	0.0930554	0.187806	0.149834	0.121902	0.3498851	0.8710687
4000	-594.5147	-453.3172	-141.1975	51.67927	1.718651	0.06229106	-0.0635365	0.118874	0.0279134	0.0230017	0.0785278	0.00239004	0.0118023	0.109332	0.0170498	0.000275802	0.00105836	0.141248	0.0027234	0.0584568	0.382393	0.0249539	0.2858871	5	58.01193	0.05615465	0.257211	0.62132	1.06104	2.06043	0.0593106	0.27015	0.110516	0.194685	0.25584	0.1095	0.2223506	1.285749
4100	-597.2962	-457.3123	-139.9839	39.11133	2.87024	0.06544607	-0.01923615	0.354867	0.0693493	0.012307	0.10431	0.0375029	0.000600502	0.0364247	0.00551285	0.0447214	0.0406242	0.13311	0.046976	0.0404412	0.0726354	0.000617726	0.2617398	5	50.17637	0.04532693	0.378968	0.724081	1.0818	1.81516	0.0248853	0.404724	0.0763579	0.229594	0.166209	0.0982292	0.2425036	1.079323
4200	-577.6164	-444.9173	-132.6991	53.05917	2.654645	0.102525	-0.01130575	0.0736053	0.0926147	0.0229881	0.00277838	0.0382538	0.00406315	0.0939778	0.0329501	0.00359442	0.0281053	0.234964	0.0216592	0.103688	0.233556	0.0132012	0.3317466	6	55.93757	0.04444791	0.360645	0.710416	1.08018	1.84875	0.0435717	0.286817	0.158255	0.197377	0.153285	0.160694	0.3204409	1.035282
4300	-590.5155	-454.5432	-135.9723	40.33846	3.361868	0.08974865	0.05765686	0.0721515	0.0365834	0.0786221	0.0590489	0.0252202	0.0126323	0.0205128	0.0268085	0.0507925	0.00787249	0.137299	0.0810625	0.169814	0.21109	0.0104905	0.2724272	4	55.51523	0.04772896	0.415454	0.749781	1.0838	1.75096	0.0531236	0.285235	0.116014	0.295892	0.143631	0.106104	0.3300841	0.8253268
4400	-588.7365	-447.4846	-141.2519	45.58276	4.052621	0.06527378	0.01205434	0.0873066	0.00728742	0.00864173	0.0334517	0.0373246	0.00464908	0.0329508	0.0230645	0.0307973	0.0770162	0.16256	0.0217604	0.15996	0.257001	0.0562282	0.1762299	6	50.00212	0.05430258	0.45723	0.777009	1.08439	1.68137	0.0683247	0.296745	0.119466	0.228396	0.150065	0.137003	0.1882842	0.935978
4500	-582.5551	-448.5969	-133.9582	46.04017	3.092902	0.07933436	-0.04246256	0.257378	0.0353713	0.054088	0.0350416	0.127105	0.00508945	0.0415472	0.0190249	0.00416435	0.000935658	0.13889	0.0359776	0.08613	0.137563	0.0216938	0.2366342	6	56.46947	0.06824179	0.396324	0.736545	1.08294	1.78419	0.0262686	0.236277	0.170094	0.249806	0.196358	0.121197	0.1941716	1.218686
4600	-581.8392	-449.5066	-132.3326	28.95838	3.832386	0.104611	0.07483624	0.0680826	0.195275	0.0241265	0.0245126	0.0422923	0.00675691	0.00964461	0.0286598	0.0446051	0.017308	0.0340281	0.0133841	0.235556	0.208831	0.0469376	0.2449886	8	52.55588	0.06458894	0.444911	0.769206	1.08439	1.7015	0.049251	0.30971	0.109077	0.264878	0.158178	0.108907	0.3198249	0.7660087
4700	-589.3156	-449.5332	-139.7824	50.9021	3.788125	0.06466516	-0.01034823	0.108391	0.0244095	0.00413107	0.00553672	0.120551	0.00076797	0.0466497	0.0114211	0.0325606	0.0769214	0.117133	0.162105	0.0989089	0.188471	0.00204144	0.410927	5	53.21592	0.02599453	0.44233	0.767548	1.08437	1.70575	0.0533645	0.28791	0.112546	0.245644	0.20582	0.0947155	0.4005787	1.025833
4800	-571.4595	-445.7077	-125.7518	38.75525	2.900651	0.08311475	0.04669134	0.138435	0.031063	0.0210805	0.0690831	0.0316567	0.0278334	0.126504	0.0238879	0.00375115	0.0132419	0.259223	0.00653246	0.102168	0.13345	0.0120906	0.365575	6	52.42851	0.06798353	0.381427	0.725875	1.08198	1.81072	0.0462903	0.227205	0.104674	0.236728	0.171855	0.213248	0.4122664	0.8867447
4900	-592.9721	-461.025	-131.9471	46.60093	2.513006	0.1243799	-0.02841566	0.0940888	0.0929329	0.0059499	0.0408121	0.00332161	0.00681225	0.0702003	0.025912	0.0733107	0.00170814	0.141981	0.090752	0.119622	0.149983	0.0826135	0.2468764	6	57.21548	0.05332007	0.347686	0.700418	1.07877	1.87312	0.060331	0.32527	0.147738	0.227471	0.158878	0.080312	0.2184608	1.130072
5000	-589.0906	-447.2214	-141.8692	50.66319	2.248709	0.04830011	-0.01248861	0.0971796	0.0123128	0.0696797	0.0845474	0.0878396	0.0433739	0.0918069	0.020052	0.00610055	0.00191443	0.288389	0.0101703	0.033515	0.147807	0.00531181	0.3810869	6	60.62882	0.02808488	0.321259	0.679098	1.07513	1.92452	0.0321278	0.224102	0.125885	0.204265	0.189049	0.224572	0.3685983	1.033881
5100	-593.851	-458.097	-135.754	47.04268	1.998078	0.06691943	0.05763746	0.132928	0.0519341	0.0623732	0.0835866	0.0556891	0.0068119	0.107238	0.0149605	0.00869456	0.0411358	0.0846689	0.00364976	0.169526	0.162107	0.0146961	0.2246098	5	51.01438	0.06091292	0.293045	0.654809	1.06994	1.9822	0.0523112	0.191855	0.13195	0.23002	0.273082	0.120782	0.2822472	0.7957909
5200	-584.5432	-449.7289	-134.8143	46.38999	3.501335	0.07357382	-0.019853	0.104369	0.236997	0.0411955	0.0609761	0.0755099	0.00157239	0.047687	0.00690743	0.0322338	0.0150955	0.125272	0.00101943	0.0431622	0.193915	0.0140875	0.4034514	5	50.42738	0.03866248	0.424677	0.755983	1.08408	1.73526	0.0361491	0.297356	0.132458	0.264398	0.168952	0.100687	0.3835984	1.051755
5300	-589.9838	-457.8444	-132.1395	41.34972	5.657351	0.07441948	-0.003430382	0.0453953	0.0493913	0.173464	0.0119775	0.0755763	0.00985304	0.0672353	0.0344194	0.0450242	0.0312057	0.164813	0.0216587	0.0855471	0.152085	0.0323545	0.2444104	6	50.14687	0.03437379	0.527283	0.818181	1.08201	1.57253	0.0735972	0.362334	0.089371	0.182259	0.176611	0.115829	0.24098	1.014235
5400	-577.9727	-443.5546	-134.418	47.71734	3.879636	0.0790374	-0.01080369	0.188596	0.0654854	0.12131	0.0877518	0.0106195	0.00974462	0.0346791	0.0255854	0.0168461	0.0604056	0.158923	0.0110557	0.0585495	0.148608	0.0018412	0.2907695	8	50.45985	0.04160183	0.447625	0.770941	1.0844	1.69703	0.038495	0.338246	0.0820787	0.240494	0.154224	0.146462	0.2799658	1.038589
5500	-593.7543	-463.5737	-130.1806	31.97533	3.976547	0.1279846	-0.02806961	0.188787	0.00750177	0.0649631	0.0537865	0.0136336	0.0225283	0.0321575	0.0107206	0.0491684	0.0172127	0.205057	0.0165814	0.110086	0.205864	0.00195217	0.4126574	4	51.47915	0.02803476	0.453069	0.774394	1.0844	1.68813	0.0424814	0.34729	0.0958719	0.292543	0.117405	0.104409	0.3845878	1.072986
5600	-583.551	-440.3748	-143.1762	43.86317	4.282632	0.04847662	0.003179654	0.134472	0.104449	0.00701444	3.1114e-05	0.0915521	0.0577087	0.093923	0.0482053	0.00838295	0.0222286	0.123848	0.000362171	0.110841	0.194492	0.00248972	0.3145541	6	58.92306	0.0278515	0.469245	0.784449	1.08426	1.66205	0.0365518	0.269458	0.131427	0.224394	0.156765	0.181404	0.3177337	0.9899927
5700	-576.892	-453.2963	-123.5956	32.24958	2.250536	0.08383734	0.03076083	0.0569347	0.0205961	0.0723334	0.0137965	0.00139084	0.0065493	0.066776	0.0308758	0.0815155	0.0112264	0.224292	0.0132833	0.135545	0.230042	0.0348436	0.397504	10	50.49932	0.03709519	0.321453	0.679259	1.07516	1.92413	0.0627178	0.348383	0.111691	0.241281	0.131767	0.104159	0.4282648	0.9281733
5800	-590.2769	-451.398	-138.8789	51.03343	3.083212	0.05992401	0.009536119	0.106082	0.0591309	0.00920077	0.085558	0.00624124	0.0210752	0.0715345	0.0214767	0.0476302	0.00556311	0.263511	0.0239619	0.194198	0.0780875	0.0067493	0.3416215	4	52.32654	0.03496016	0.395599	0.736034	1.0829	1.78547	0.0647816	0.188514	0.123377	0.275034	0.177742	0.170551	0.3511576	0.9728438
5900	-580.2961	-450.0597	-130.2364	41.18061	1.531428	0.08913731	-0.02189193	0.410125	0.0328644	0.0159334	0.0214504	0.0277465	0.024678	0.0634574	0.0172908	0.0169473	0.0201432	0.161003	0.0111401	0.0341758	0.136317	0.00672799	0.2547092	8	53.46164	0.04942875	0.230137	0.593705	1.05222	2.12394	0.027412	0.373892	0.10982	0.215067	0.168248	0.105561	0.2328172	1.094031
6000	-585.561	-453.1326	-132.4284	50.71123	2.906084	0.1510823	0.03398424	0.127945	0.0474972	0.0213794	0.0622259	0.0123553	0.0125262	0.0531917	0.0113269	0.0309882	0.0409041	0.243418	0.00791235	0.15664	0.158167	0.0135229	0.4106417	7	53.02244	0.0290604	0.381863	0.726192	1.08201	1.80993	0.0212016	0.302182	0.117449	0.298217	0.153517	0.107433	0.444626	0.9235667
6100	-589.556	-450.3575	-139.1985	46.84573	3.329086	0.06883977	-0.00919306	0.15615	0.0430858	0.00240067	0.0755248	0.23652	0.0178184	0.0618972	0.0201816	0.0132687	0.00599575	0.162141	0.0252555	0.0477874	0.111194	0.0207786	0.3685226	4	58.46316	0.04606097	0.41322	0.748261	1.08372	1.7548	0.0308576	0.274688	0.106487	0.25589	0.191286	0.140791	0.3593295	1.025584
6200	-590.7553	-456.7929	-133.9624	40.69313	1.506209	0.06558855	-0.005572793	0.095028	0.0557985	0.0470794	0.0572482	0.0368425	0.0088252	0.153795	0.0241455	0.0144372	0.0201614	0.234589	0.00857649	0.0819992	0.144768	0.0167062	0.2766032	6	52.29665	0.04243981	0.22628	0.589587	1.05078	2.13335	0.047004	0.274349	0.0894346	0.20551	0.200728	0.182975	0.2710304	1.020562
6300	-594.0396	-451.5744	-142.4652	52.89709	2.582459	0.08062407	0.05464291	0.167787	0.0240911	0.00588258	0.0320829	0.0534243	0.0077792	0.0860511	0.0311284	0.0166116	0.00025991	0.195619	0.00886108	0.0384617	0.32612	0.00584037	0.256594	4	57.08396	0.0563132	0.354138	0.705432	1.07951	1.86093	0.0474306	0.222134	0.17892	0.242279	0.168969	0.140267	0.3112369	0.824433
