Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3500	-289.3813	-250.4936	-38.88773	1.932512	3.070505	0.09981677	0.05178634	0.0116036	0.00563262	0.096718	0.13955	0.0596732	0.0117311	0.080429	0.0185682	0.025859	0.0527866	0.0721147	0.169155	0.055466	0.174879	0.0258341	0.1953565	1	50.17039	0.04864768	0.394644	0.735358	1.08284	1.78716	0.144752	0.308099	0.19296	0.0924993	0.206519	0.05517	0.2471428	0.7904599
3600	-292.5795	-252.8378	-39.7417	2.007493	6.728591	0.1236511	0.08537951	0.0171362	0.0422501	0.0249628	0.0824931	0.180847	0.00546363	0.0809434	0.0832768	0.0677953	0.0153608	0.0144825	0.182342	0.0319488	0.077913	0.0927841	0.08529475	2	51.44924	0.0368486	0.561126	0.836323	1.07959	1.52296	0.176651	0.273414	0.106627	0.12586	0.263487	0.0539615	0.1706743	0.4997517
3700	-289.62	-252.2659	-37.35409	0.7558841	6.37433	0.1249015	0.07470404	0.0213518	0.0339974	0.0473484	0.139557	0.00218508	0.0136433	0.0870324	0.149074	0.280173	0.00788639	0.00288036	0.127641	0.0097984	0.0693802	0.00805223	0.1211159	2	50.56964	0.07065685	0.550767	0.830881	1.08041	1.53794	0.31722	0.23934	0.167121	0.100472	0.149812	0.0260358	0.1958199	0.6185065
3800	-289.0349	-247.2988	-41.73601	2.78685	3.700564	0.1211387	-0.01615431	0.0111745	0.0251862	0.112758	0.112609	0.0154369	0.0232118	0.040233	0.0743954	0.0640716	0.107238	0.00356931	0.317593	0.0438703	0.0247039	0.0239487	0.2340957	0	53.51752	0.01240087	0.437116	0.764173	1.08432	1.7144	0.245287	0.271596	0.105737	0.136683	0.200667	0.0400311	0.2179413	1.074122
3900	-291.19	-256.1503	-35.03971	3.586364	0.8242496	0.1247411	-0.02027949	0.0228671	0.0490156	0.0681471	0.159775	0.102283	0.0906407	0.169057	0.0438929	0.134898	0.0239357	0.00433056	0.0492877	0.0339487	0.0370627	0.0108579	0.1172917	1	50.75864	0.03358282	0.100707	0.416717	0.963454	2.51912	0.264074	0.256292	0.126365	0.0758919	0.198543	0.0788342	0.0970122	1.209041
4000	-295.7736	-254.2155	-41.55814	0.411562	2.460432	0.1482677	0.08536856	0.0212422	0.0320721	0.100387	0.0428768	0.0608021	0.00919327	0.0267342	0.0230375	0.136314	0.117278	0.00548321	0.11096	0.0535398	0.161932	0.0981484	0.1177302	2	62.09739	0.01252234	0.342673	0.696472	1.07816	1.88269	0.189687	0.25995	0.18841	0.0505357	0.224602	0.0868143	0.2030988	0.5796697
4100	-291.0745	-251.1871	-39.88744	5.323874	2.42981	0.07057621	0.04398919	0.0117579	0.0127321	0.0723379	0.330741	0.0334552	0.00958128	0.0644086	0.0632758	0.0568829	0.10862	0.011093	0.0834964	0.12825	0.0110844	0.00228322	0.14009	1	62.85605	0.01764849	0.339699	0.694111	1.07778	1.88841	0.211389	0.237268	0.266322	0.0947631	0.119309	0.0709482	0.1840792	0.7610311
4200	-297.5157	-258.8189	-38.69679	4.302879	1.245394	0.1025999	-0.01903449	0.00484573	0.0705678	0.281492	0.0597106	0.00283705	0.0252361	0.0203432	0.0557495	0.0106277	0.0390496	0.0123119	0.112151	0.0442095	0.0358608	0.225008	0.09863584	1	53.34912	0.02592718	0.183183	0.539851	1.03117	2.2458	0.229982	0.219778	0.127627	0.0781314	0.236555	0.107926	0.07960135	1.239123
4300	-291.4829	-249.6741	-41.80873	5.189108	2.273328	0.06821697	0.03231651	0.0464029	0.0163034	0.0714172	0.160775	0.0164948	0.0214118	0.0261626	0.00113544	0.130712	0.0614332	0.00719524	0.137683	0.0541781	0.120589	0.128106	0.1833626	1	54.69025	0.01900159	0.323856	0.681251	1.07553	1.91936	0.172678	0.241658	0.230189	0.125677	0.171218	0.0585801	0.2156791	0.8501639
4400	-291.9465	-253.0609	-38.88562	2.119895	4.448968	0.06712267	-0.01585296	0.0507859	0.0261302	0.152516	0.114496	0.0855399	0.0530283	0.0591097	0.0891317	0.122946	0.109181	0.0472705	0.0372591	0.000873473	0.036832	0.0148991	0.176111	2	61.55063	0.02060936	0.477445	0.789432	1.0841	1.64902	0.241594	0.262986	0.144822	0.0891331	0.120428	0.141036	0.1602581	1.098921
4500	-294.2349	-250.2414	-43.99353	1.690768	2.376695	0.06049197	0.1120381	0.00082175	0.0754457	0.0410694	0.188447	0.0212348	0.027684	0.0361491	0.0343937	0.0324042	0.0742029	0.0288853	0.1805	0.15499	0.101165	0.00260773	0.122324	1	63.2923	0.02198438	0.334446	0.689899	1.07708	1.89857	0.185447	0.311218	0.150421	0.115551	0.184508	0.052856	0.2343621	0.5219446
4600	-295.8818	-253.1434	-42.73841	3.279749	2.973854	0.1772012	0.01029688	0.00584724	0.0269005	0.0698033	0.136145	0.0772628	0.00263928	0.156657	0.0173193	0.105855	0.0850068	0.000907452	0.186393	0.00382801	0.0640367	0.0613995	0.2031803	2	56.85585	0.007186614	0.387229	0.73007	1.08238	1.80032	0.259359	0.232664	0.153634	0.122976	0.182856	0.0485106	0.2134771	0.9517659
4700	-289.3936	-249.1534	-40.24016	1.186654	2.409336	0.09007141	-0.05370563	0.0113826	0.128382	0.0472107	0.089254	0.11357	0.00918398	0.0604666	0.00476493	0.0890907	0.107538	0.00675921	0.0735653	0.111717	0.0623057	0.0848093	0.2318779	2	72.01245	0.03210625	0.337689	0.692505	1.07752	1.89229	0.197216	0.318744	0.123211	0.0966584	0.207166	0.0570042	0.1781722	1.301425
4800	-291.0008	-254.1824	-36.81842	2.00272	1.340904	0.1188495	0.03305844	0.0151674	0.0375697	0.136373	0.0514843	0.0474117	0.0123906	0.109982	0.0796941	0.0465438	0.0319944	0.0255858	0.172488	0.080963	0.0551962	0.0971555	0.06214272	2	54.1685	0.0332015	0.199667	0.559739	1.03953	2.20106	0.238822	0.291621	0.159553	0.103816	0.189549	0.0166383	0.09520116	0.6527517
4900	-297.5753	-261.7737	-35.80151	1.274153	2.217115	0.1094112	0.002482371	0.0263001	0.0222166	0.134687	0.141811	0.0579349	0.0170267	0.168527	0.0288115	0.071876	0.0128963	0.0598235	0.132435	0.0595794	0.0261823	0.0398929	0.0988405	2	50.5567	0.03785703	0.317884	0.676279	1.07458	1.93126	0.266237	0.18959	0.165559	0.0685157	0.202047	0.108052	0.1013229	0.9755004
5000	-291.8884	-252.066	-39.8224	2.740295	2.798125	0.078135	-0.02039254	0.0293725	0.0281739	0.0507924	0.180612	0.145784	0.000503688	0.0500311	0.0335936	0.0924803	0.0281527	0.0502524	0.21395	0.008821	0.0703963	0.0170846	0.2381186	0	54.88957	0.02137425	0.373015	0.719701	1.08132	1.82596	0.197601	0.265774	0.123874	0.161269	0.184757	0.0667255	0.217726	1.093661
5100	-291.2913	-254.9337	-36.35754	1.897119	3.178712	0.07853862	-0.007006619	0.0124407	0.0520616	0.0823797	0.0533783	0.0773147	0.000515703	0.0252593	0.128124	0.115207	0.0227627	0.185714	0.0867357	0.0559819	0.0377354	0.0643897	0.1508013	1	58.32723	0.03084623	0.402632	0.740966	1.08327	1.77314	0.176474	0.33617	0.134582	0.155085	0.140766	0.0569228	0.1437947	1.048727
5200	-292.5955	-249.0716	-43.52385	4.043729	2.857575	0.08671497	0.04470771	0.019367	0.0727299	0.0489342	0.166618	0.0666438	0.00919684	0.134444	0.0660002	0.0967816	0.0197916	0.00505152	0.10297	0.0275969	0.124133	0.0397407	0.06834224	0	53.46526	0.04725721	0.377934	0.723324	1.08172	1.81703	0.189151	0.281437	0.162818	0.122011	0.191888	0.0526945	0.1130499	0.6045313
5300	-289.9223	-246.4671	-43.4552	1.741298	3.319712	0.07025798	-0.03391811	0.0217537	0.00217589	0.123165	0.064656	0.062234	0.0255298	0.0780823	0.11488	0.206548	0.0794456	0.0124038	0.171477	0.0151923	0.0188618	0.00359464	0.1200905	1	59.10517	0.05525527	0.412577	0.747823	1.0837	1.7559	0.251805	0.246971	0.158872	0.146945	0.166901	0.0285053	0.08617241	1.393608
5400	-296.5541	-256.8969	-39.65724	1.722345	3.612317	0.1259419	0.08082258	0.060499	0.0452395	0.0776137	0.0712691	0.00268038	0.0551082	0.0931771	0.0775315	0.11155	0.0835384	0.0883219	0.0976229	0.0334065	0.0497402	0.0527014	0.2055365	2	52.69371	0.01591407	0.431708	0.760637	1.08423	1.72342	0.210296	0.3515	0.0878493	0.0965639	0.209759	0.0440328	0.2863591	0.717758
5500	-292.6416	-257.0712	-35.5704	1.61231	2.070221	0.155345	-0.03270151	0.00116124	0.0774986	0.0120701	0.135229	0.065384	0.00603068	0.0253339	0.0331757	0.100969	0.0154132	0.0261497	0.12638	0.168787	0.168404	0.0380146	0.1582488	2	54.78408	0.02750225	0.301515	0.662279	1.07165	1.96455	0.259802	0.316727	0.0657673	0.0998674	0.174615	0.0832218	0.1255473	1.260472
5600	-292.4967	-258.6285	-33.86819	1.122442	1.613462	0.09704139	-0.05276902	0.00288905	0.0489275	0.133868	0.0984921	0.168836	0.0308908	0.112237	0.0636594	0.129048	0.0373528	0.0272543	0.050215	0.00157747	0.0883682	0.00638436	0.1715726	2	58.57165	0.03090446	0.24233	0.606414	1.05644	2.09481	0.130787	0.329688	0.135525	0.121922	0.227158	0.0549192	0.1188035	1.44417
5700	-291.9679	-252.0252	-39.9427	5.821256	1.920795	0.07747141	0.06283718	0.00481818	0.0172175	0.0889727	0.183155	0.0842246	0.0284609	0.152317	0.107249	0.0291257	0.0208806	0.0361637	0.0824122	0.0711708	0.0353878	0.0584445	0.09381526	1	50.28466	0.04241105	0.283633	0.646318	1.06788	2.00217	0.18052	0.291736	0.18617	0.0783375	0.157368	0.105868	0.1566524	0.5988752
5800	-292.3564	-250.6853	-41.67112	2.555721	2.571589	0.103232	0.03776945	0.0424286	0.0155067	0.155715	0.110733	0.0451648	0.0383673	0.0452481	0.133155	0.0546749	0.109589	0.000125287	0.111208	0.0439514	0.0310682	0.0630644	0.1179493	2	69.01416	0.03251093	0.35314	0.704662	1.0794	1.8628	0.205142	0.262369	0.150593	0.117779	0.196794	0.067323	0.1557187	0.7574508
5900	-292.1871	-254.7617	-37.42535	1.940603	5.373681	0.05926993	0.02508044	0.0281382	0.114382	0.0410671	0.0840935	0.0343845	0.0585072	0.0409727	0.0639208	0.0867658	0.0500354	0.056493	0.214737	0.043211	0.0437144	0.039577	0.1733475	1	54.38224	0.01848927	0.516894	0.812396	1.0826	1.58811	0.209093	0.309491	0.187388	0.0813585	0.172566	0.0401025	0.198428	0.8736043
6000	-298.7363	-256.0529	-42.68338	1.161785	3.679499	0.1211172	0.06635164	0.0187783	0.0247653	0.120721	0.0655823	0.000187781	0.00269687	0.00994395	0.0624796	0.0816644	0.0381693	0.036795	0.0930856	0.0622331	0.363697	0.0192007	0.06625396	0	53.07869	0.03168797	0.435839	0.763342	1.0843	1.71652	0.197327	0.296603	0.0926777	0.104802	0.257442	0.0511479	0.1326056	0.4996317
6100	-287.2817	-249.9025	-37.37924	2.98235	2.266378	0.1101068	-0.0323756	0.0514582	0.0788363	0.124597	0.11039	0.046991	0.0342102	0.101343	0.0284209	0.0157334	0.0672741	0.075085	0.203307	0.0329353	0.0149082	0.0145115	0.2089183	1	51.68332	0.01801878	0.323126	0.680647	1.07542	1.92081	0.21925	0.313557	0.140016	0.105208	0.173951	0.0480176	0.1765427	1.183387
6200	-292.0758	-252.9444	-39.1314	2.096016	1.418877	0.09711434	-0.03001388	0.00410375	0.0111386	0.0270752	0.101634	0.0593614	0.00980223	0.0584768	0.0453649	0.270297	0.0394485	0.0262072	0.141941	0.0632074	0.0799491	0.0619925	0.1647439	0	50.94725	0.04775438	0.212514	0.574472	1.04528	2.16773	0.218004	0.206495	0.25348	0.102962	0.1785	0.0405585	0.13473	1.222771
6300	-291.2522	-252.321	-38.93114	3.459201	3.102854	0.05895054	-0.02001764	0.0094614	0.00469598	0.217214	0.0615769	0.00145077	0.0472883	0.11752	0.0343154	0.119664	0.118945	0.0638549	0.127445	0.00081427	0.0290839	0.0466702	0.1828296	2	52.1168	0.02425377	0.397066	0.737068	1.08298	1.78289	0.258236	0.26267	0.134914	0.0938669	0.209716	0.040597	0.1628119	1.122949
